#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2918    0.36567E+02   -0.28029E+01    0.64668E-10   -0.28029E+01    0.19621E+01    0.34231E-11    0.64668E-10    0.34231E-11    0.12910E-15
  2919    0.36537E+02   -0.28183E+01    0.64588E-10   -0.28183E+01    0.19546E+01    0.33978E-11    0.64588E-10    0.33978E-11    0.12894E-15
  2920    0.36507E+02   -0.28334E+01    0.64492E-10   -0.28334E+01    0.19472E+01    0.33722E-11    0.64492E-10    0.33722E-11    0.12878E-15
  2921    0.36480E+02   -0.28481E+01    0.64383E-10   -0.28481E+01    0.19395E+01    0.33464E-11    0.64383E-10    0.33464E-11    0.12862E-15
  2922    0.36453E+02   -0.28623E+01    0.64262E-10   -0.28623E+01    0.19317E+01    0.33204E-11    0.64262E-10    0.33204E-11    0.12846E-15
  2923    0.36426E+02   -0.28762E+01    0.64131E-10   -0.28762E+01    0.19238E+01    0.32942E-11    0.64131E-10    0.32942E-11    0.12830E-15
  2924    0.36401E+02   -0.28896E+01    0.63991E-10   -0.28896E+01    0.19158E+01    0.32678E-11    0.63991E-10    0.32678E-11    0.12814E-15
  2925    0.36377E+02   -0.29026E+01    0.63844E-10   -0.29026E+01    0.19077E+01    0.32411E-11    0.63844E-10    0.32411E-11    0.12798E-15
  2926    0.36354E+02   -0.29152E+01    0.63692E-10   -0.29152E+01    0.18995E+01    0.32143E-11    0.63692E-10    0.32143E-11    0.12782E-15
  2927    0.36331E+02   -0.29274E+01    0.63535E-10   -0.29274E+01    0.18909E+01    0.31873E-11    0.63535E-10    0.31873E-11    0.12766E-15
  2928    0.36309E+02   -0.29392E+01    0.63377E-10   -0.29392E+01    0.18823E+01    0.31600E-11    0.63377E-10    0.31600E-11    0.12750E-15
  2929    0.36289E+02   -0.29505E+01    0.63218E-10   -0.29505E+01    0.18740E+01    0.31326E-11    0.63218E-10    0.31326E-11    0.12734E-15
  2930    0.36269E+02   -0.29615E+01    0.63059E-10   -0.29615E+01    0.18653E+01    0.31050E-11    0.63059E-10    0.31050E-11    0.12718E-15
  2931    0.36249E+02   -0.29719E+01    0.62904E-10   -0.29719E+01    0.18566E+01    0.30772E-11    0.62904E-10    0.30772E-11    0.12703E-15
  2932    0.36231E+02   -0.29819E+01    0.62752E-10   -0.29819E+01    0.18478E+01    0.30492E-11    0.62752E-10    0.30492E-11    0.12687E-15
  2933    0.36212E+02   -0.29916E+01    0.62607E-10   -0.29916E+01    0.18388E+01    0.30211E-11    0.62607E-10    0.30211E-11    0.12671E-15
  2934    0.36194E+02   -0.30008E+01    0.62469E-10   -0.30008E+01    0.18297E+01    0.29928E-11    0.62469E-10    0.29928E-11    0.12655E-15
  2935    0.36178E+02   -0.30095E+01    0.62339E-10   -0.30095E+01    0.18206E+01    0.29643E-11    0.62339E-10    0.29643E-11    0.12639E-15
  2936    0.36161E+02   -0.30175E+01    0.62221E-10   -0.30175E+01    0.18114E+01    0.29357E-11    0.62221E-10    0.29357E-11    0.12624E-15
  2937    0.36145E+02   -0.30254E+01    0.62114E-10   -0.30254E+01    0.18021E+01    0.29069E-11    0.62114E-10    0.29069E-11    0.12608E-15
  2938    0.36129E+02   -0.30326E+01    0.62019E-10   -0.30326E+01    0.17926E+01    0.28779E-11    0.62019E-10    0.28779E-11    0.12592E-15
  2939    0.36115E+02   -0.30394E+01    0.61934E-10   -0.30394E+01    0.17832E+01    0.28489E-11    0.61934E-10    0.28489E-11    0.12577E-15
  2940    0.36101E+02   -0.30459E+01    0.61858E-10   -0.30459E+01    0.17737E+01    0.28197E-11    0.61858E-10    0.28197E-11    0.12561E-15
  2941    0.36086E+02   -0.30518E+01    0.61789E-10   -0.30518E+01    0.17640E+01    0.27903E-11    0.61789E-10    0.27903E-11    0.12546E-15
  2942    0.36072E+02   -0.30572E+01    0.61728E-10   -0.30572E+01    0.17544E+01    0.27608E-11    0.61728E-10    0.27608E-11    0.12530E-15
  2943    0.36058E+02   -0.30623E+01    0.61672E-10   -0.30623E+01    0.17446E+01    0.27312E-11    0.61672E-10    0.27312E-11    0.12514E-15
  2944    0.36045E+02   -0.30668E+01    0.61621E-10   -0.30668E+01    0.17348E+01    0.27014E-11    0.61621E-10    0.27014E-11    0.12499E-15
  2945    0.36032E+02   -0.30709E+01    0.61573E-10   -0.30709E+01    0.17249E+01    0.26715E-11    0.61573E-10    0.26715E-11    0.12483E-15
  2946    0.36019E+02   -0.30745E+01    0.61528E-10   -0.30745E+01    0.17149E+01    0.26416E-11    0.61528E-10    0.26416E-11    0.12468E-15
  2947    0.36007E+02   -0.30777E+01    0.61484E-10   -0.30777E+01    0.17049E+01    0.26114E-11    0.61484E-10    0.26114E-11    0.12453E-15
  2948    0.35995E+02   -0.30804E+01    0.61441E-10   -0.30804E+01    0.16949E+01    0.25812E-11    0.61441E-10    0.25812E-11    0.12437E-15
  2949    0.35982E+02   -0.30826E+01    0.61396E-10   -0.30826E+01    0.16848E+01    0.25509E-11    0.61396E-10    0.25509E-11    0.12422E-15
  2950    0.35970E+02   -0.30844E+01    0.61350E-10   -0.30844E+01    0.16746E+01    0.25204E-11    0.61350E-10    0.25204E-11    0.12406E-15
  2951    0.35959E+02   -0.30857E+01    0.61300E-10   -0.30857E+01    0.16644E+01    0.24899E-11    0.61300E-10    0.24899E-11    0.12391E-15
  2952    0.35947E+02   -0.30866E+01    0.61247E-10   -0.30866E+01    0.16541E+01    0.24593E-11    0.61247E-10    0.24593E-11    0.12376E-15
  2953    0.35935E+02   -0.30869E+01    0.61188E-10   -0.30869E+01    0.16440E+01    0.24285E-11    0.61188E-10    0.24285E-11    0.12360E-15
  2954    0.35922E+02   -0.30869E+01    0.61123E-10   -0.30869E+01    0.16336E+01    0.23977E-11    0.61123E-10    0.23977E-11    0.12345E-15
  2955    0.35911E+02   -0.30863E+01    0.61053E-10   -0.30863E+01    0.16233E+01    0.23668E-11    0.61053E-10    0.23668E-11    0.12330E-15
  2956    0.35899E+02   -0.30853E+01    0.60978E-10   -0.30853E+01    0.16129E+01    0.23358E-11    0.60978E-10    0.23358E-11    0.12315E-15
  2957    0.35887E+02   -0.30839E+01    0.60900E-10   -0.30839E+01    0.16025E+01    0.23047E-11    0.60900E-10    0.23047E-11    0.12299E-15
  2958    0.35875E+02   -0.30819E+01    0.60819E-10   -0.30819E+01    0.15921E+01    0.22736E-11    0.60819E-10    0.22736E-11    0.12284E-15
  2959    0.35862E+02   -0.30797E+01    0.60737E-10   -0.30797E+01    0.15816E+01    0.22424E-11    0.60737E-10    0.22424E-11    0.12269E-15
  2960    0.35849E+02   -0.30768E+01    0.60655E-10   -0.30768E+01    0.15712E+01    0.22111E-11    0.60655E-10    0.22111E-11    0.12254E-15
  2961    0.35837E+02   -0.30735E+01    0.60573E-10   -0.30735E+01    0.15607E+01    0.21798E-11    0.60573E-10    0.21798E-11    0.12239E-15
  2962    0.35824E+02   -0.30699E+01    0.60492E-10   -0.30699E+01    0.15502E+01    0.21484E-11    0.60492E-10    0.21484E-11    0.12224E-15
  2963    0.35811E+02   -0.30657E+01    0.60414E-10   -0.30657E+01    0.15398E+01    0.21170E-11    0.60414E-10    0.21170E-11    0.12209E-15
  2964    0.35797E+02   -0.30611E+01    0.60339E-10   -0.30611E+01    0.15293E+01    0.20856E-11    0.60339E-10    0.20856E-11    0.12194E-15
  2965    0.35784E+02   -0.30561E+01    0.60268E-10   -0.30561E+01    0.15188E+01    0.20541E-11    0.60268E-10    0.20541E-11    0.12179E-15
  2966    0.35769E+02   -0.30506E+01    0.60203E-10   -0.30506E+01    0.15083E+01    0.20226E-11    0.60203E-10    0.20226E-11    0.12164E-15
  2967    0.35754E+02   -0.30448E+01    0.60144E-10   -0.30448E+01    0.14978E+01    0.19910E-11    0.60144E-10    0.19910E-11    0.12149E-15
  2968    0.35739E+02   -0.30384E+01    0.60092E-10   -0.30384E+01    0.14873E+01    0.19595E-11    0.60092E-10    0.19595E-11    0.12134E-15
  2969    0.35723E+02   -0.30316E+01    0.60048E-10   -0.30316E+01    0.14767E+01    0.19279E-11    0.60048E-10    0.19279E-11    0.12119E-15
  2970    0.35707E+02   -0.30244E+01    0.60014E-10   -0.30244E+01    0.14662E+01    0.18964E-11    0.60014E-10    0.18964E-11    0.12104E-15
  2971    0.35691E+02   -0.30169E+01    0.59989E-10   -0.30169E+01    0.14558E+01    0.18648E-11    0.59989E-10    0.18648E-11    0.12089E-15
  2972    0.35674E+02   -0.30088E+01    0.59973E-10   -0.30088E+01    0.14453E+01    0.18332E-11    0.59973E-10    0.18332E-11    0.12074E-15
  2973    0.35656E+02   -0.30005E+01    0.59965E-10   -0.30005E+01    0.14349E+01    0.18016E-11    0.59965E-10    0.18016E-11    0.12059E-15
  2974    0.35640E+02   -0.29916E+01    0.59964E-10   -0.29916E+01    0.14244E+01    0.17701E-11    0.59964E-10    0.17701E-11    0.12045E-15
  2975    0.35622E+02   -0.29825E+01    0.59967E-10   -0.29825E+01    0.14140E+01    0.17385E-11    0.59967E-10    0.17385E-11    0.12030E-15
  2976    0.35602E+02   -0.29728E+01    0.59975E-10   -0.29728E+01    0.14036E+01    0.17069E-11    0.59975E-10    0.17069E-11    0.12015E-15
  2977    0.35584E+02   -0.29628E+01    0.59986E-10   -0.29628E+01    0.13933E+01    0.16754E-11    0.59986E-10    0.16754E-11    0.12000E-15
  2978    0.35563E+02   -0.29525E+01    0.59999E-10   -0.29525E+01    0.13829E+01    0.16438E-11    0.59999E-10    0.16438E-11    0.11986E-15
  2979    0.35542E+02   -0.29418E+01    0.60012E-10   -0.29418E+01    0.13727E+01    0.16123E-11    0.60012E-10    0.16123E-11    0.11971E-15
  2980    0.35521E+02   -0.29306E+01    0.60024E-10   -0.29306E+01    0.13624E+01    0.15808E-11    0.60024E-10    0.15808E-11    0.11956E-15
  2981    0.35499E+02   -0.29191E+01    0.60035E-10   -0.29191E+01    0.13523E+01    0.15492E-11    0.60035E-10    0.15492E-11    0.11942E-15
  2982    0.35475E+02   -0.29073E+01    0.60043E-10   -0.29073E+01    0.13420E+01    0.15177E-11    0.60043E-10    0.15177E-11    0.11927E-15
  2983    0.35452E+02   -0.28951E+01    0.60046E-10   -0.28951E+01    0.13319E+01    0.14863E-11    0.60046E-10    0.14863E-11    0.11912E-15
  2984    0.35428E+02   -0.28825E+01    0.60044E-10   -0.28825E+01    0.13219E+01    0.14548E-11    0.60044E-10    0.14548E-11    0.11898E-15
  2985    0.35403E+02   -0.28696E+01    0.60035E-10   -0.28696E+01    0.13118E+01    0.14234E-11    0.60035E-10    0.14234E-11    0.11883E-15
  2986    0.35377E+02   -0.28564E+01    0.60018E-10   -0.28564E+01    0.13018E+01    0.13920E-11    0.60018E-10    0.13920E-11    0.11869E-15
  2987    0.35351E+02   -0.28429E+01    0.59992E-10   -0.28429E+01    0.12919E+01    0.13606E-11    0.59992E-10    0.13606E-11    0.11854E-15
  2988    0.35324E+02   -0.28288E+01    0.59957E-10   -0.28288E+01    0.12819E+01    0.13292E-11    0.59957E-10    0.13292E-11    0.11840E-15
  2989    0.35296E+02   -0.28146E+01    0.59912E-10   -0.28146E+01    0.12722E+01    0.12979E-11    0.59912E-10    0.12979E-11    0.11825E-15
  2990    0.35268E+02   -0.28001E+01    0.59860E-10   -0.28001E+01    0.12624E+01    0.12666E-11    0.59860E-10    0.12666E-11    0.11811E-15
  2991    0.35238E+02   -0.27853E+01    0.59800E-10   -0.27853E+01    0.12527E+01    0.12353E-11    0.59800E-10    0.12353E-11    0.11797E-15
  2992    0.35208E+02   -0.27701E+01    0.59735E-10   -0.27701E+01    0.12432E+01    0.12041E-11    0.59735E-10    0.12041E-11    0.11782E-15
  2993    0.35177E+02   -0.27547E+01    0.59666E-10   -0.27547E+01    0.12336E+01    0.11729E-11    0.59666E-10    0.11729E-11    0.11768E-15
  2994    0.35144E+02   -0.27390E+01    0.59593E-10   -0.27390E+01    0.12240E+01    0.11418E-11    0.59593E-10    0.11418E-11    0.11753E-15
  2995    0.35111E+02   -0.27229E+01    0.59518E-10   -0.27229E+01    0.12147E+01    0.11107E-11    0.59518E-10    0.11107E-11    0.11739E-15
  2996    0.35078E+02   -0.27067E+01    0.59442E-10   -0.27067E+01    0.12053E+01    0.10796E-11    0.59442E-10    0.10796E-11    0.11725E-15
  2997    0.35043E+02   -0.26900E+01    0.59367E-10   -0.26900E+01    0.11960E+01    0.10487E-11    0.59367E-10    0.10487E-11    0.11711E-15
  2998    0.35007E+02   -0.26733E+01    0.59292E-10   -0.26733E+01    0.11868E+01    0.10178E-11    0.59292E-10    0.10178E-11    0.11696E-15
  2999    0.34971E+02   -0.26562E+01    0.59221E-10   -0.26562E+01    0.11777E+01    0.98691E-12    0.59221E-10    0.98691E-12    0.11682E-15
  3000    0.34933E+02   -0.26389E+01    0.59152E-10   -0.26389E+01    0.11687E+01    0.95614E-12    0.59152E-10    0.95614E-12    0.11668E-15
  3001    0.34895E+02   -0.26213E+01    0.59089E-10   -0.26213E+01    0.11597E+01    0.92544E-12    0.59089E-10    0.92544E-12    0.11654E-15
  3002    0.34856E+02   -0.26035E+01    0.59032E-10   -0.26035E+01    0.11508E+01    0.89481E-12    0.59032E-10    0.89481E-12    0.11639E-15
  3003    0.34815E+02   -0.25855E+01    0.58982E-10   -0.25855E+01    0.11420E+01    0.86427E-12    0.58982E-10    0.86427E-12    0.11625E-15
  3004    0.34774E+02   -0.25673E+01    0.58940E-10   -0.25673E+01    0.11333E+01    0.83380E-12    0.58940E-10    0.83380E-12    0.11611E-15
  3005    0.34732E+02   -0.25487E+01    0.58907E-10   -0.25487E+01    0.11247E+01    0.80343E-12    0.58907E-10    0.80343E-12    0.11597E-15
  3006    0.34690E+02   -0.25301E+01    0.58884E-10   -0.25301E+01    0.11162E+01    0.77315E-12    0.58884E-10    0.77315E-12    0.11583E-15
  3007    0.34645E+02   -0.25112E+01    0.58869E-10   -0.25112E+01    0.11078E+01    0.74296E-12    0.58869E-10    0.74296E-12    0.11569E-15
  3008    0.34601E+02   -0.24922E+01    0.58862E-10   -0.24922E+01    0.10994E+01    0.71286E-12    0.58862E-10    0.71286E-12    0.11555E-15
  3009    0.34554E+02   -0.24729E+01    0.58863E-10   -0.24729E+01    0.10912E+01    0.68286E-12    0.58863E-10    0.68286E-12    0.11541E-15
  3010    0.34508E+02   -0.24535E+01    0.58871E-10   -0.24535E+01    0.10831E+01    0.65296E-12    0.58871E-10    0.65296E-12    0.11527E-15
  3011    0.34460E+02   -0.24339E+01    0.58886E-10   -0.24339E+01    0.10750E+01    0.62317E-12    0.58886E-10    0.62317E-12    0.11513E-15
  3012    0.34411E+02   -0.24142E+01    0.58907E-10   -0.24142E+01    0.10670E+01    0.59348E-12    0.58907E-10    0.59348E-12    0.11499E-15
  3013    0.34361E+02   -0.23942E+01    0.58934E-10   -0.23942E+01    0.10592E+01    0.56390E-12    0.58934E-10    0.56390E-12    0.11485E-15
  3014    0.34311E+02   -0.23742E+01    0.58966E-10   -0.23742E+01    0.10515E+01    0.53442E-12    0.58966E-10    0.53442E-12    0.11471E-15
  3015    0.34258E+02   -0.23539E+01    0.59004E-10   -0.23539E+01    0.10438E+01    0.50507E-12    0.59004E-10    0.50507E-12    0.11457E-15
  3016    0.34206E+02   -0.23337E+01    0.59046E-10   -0.23337E+01    0.10363E+01    0.47582E-12    0.59046E-10    0.47582E-12    0.11443E-15
  3017    0.34151E+02   -0.23132E+01    0.59092E-10   -0.23132E+01    0.10288E+01    0.44670E-12    0.59092E-10    0.44670E-12    0.11430E-15
  3018    0.34097E+02   -0.22927E+01    0.59141E-10   -0.22927E+01    0.10215E+01    0.41769E-12    0.59141E-10    0.41769E-12    0.11416E-15
  3019    0.34041E+02   -0.22721E+01    0.59194E-10   -0.22721E+01    0.10143E+01    0.38881E-12    0.59194E-10    0.38881E-12    0.11402E-15
  3020    0.33984E+02   -0.22513E+01    0.59250E-10   -0.22513E+01    0.10072E+01    0.36006E-12    0.59250E-10    0.36006E-12    0.11388E-15
  3021    0.33925E+02   -0.22305E+01    0.59308E-10   -0.22305E+01    0.10002E+01    0.33143E-12    0.59308E-10    0.33143E-12    0.11374E-15
  3022    0.33866E+02   -0.22096E+01    0.59367E-10   -0.22096E+01    0.99326E+00    0.30294E-12    0.59367E-10    0.30294E-12    0.11361E-15
  3023    0.33805E+02   -0.21886E+01    0.59429E-10   -0.21886E+01    0.98649E+00    0.27458E-12    0.59429E-10    0.27458E-12    0.11347E-15
  3024    0.33744E+02   -0.21675E+01    0.59492E-10   -0.21675E+01    0.97982E+00    0.24635E-12    0.59492E-10    0.24635E-12    0.11333E-15
  3025    0.33683E+02   -0.21464E+01    0.59556E-10   -0.21464E+01    0.97327E+00    0.21827E-12    0.59556E-10    0.21827E-12    0.11320E-15
  3026    0.33622E+02   -0.21252E+01    0.59621E-10   -0.21252E+01    0.96684E+00    0.19033E-12    0.59621E-10    0.19033E-12    0.11306E-15
  3027    0.33558E+02   -0.21039E+01    0.59688E-10   -0.21039E+01    0.96052E+00    0.16253E-12    0.59688E-10    0.16253E-12    0.11292E-15
  3028    0.33493E+02   -0.20826E+01    0.59755E-10   -0.20826E+01    0.95432E+00    0.13488E-12    0.59755E-10    0.13488E-12    0.11279E-15
  3029    0.33427E+02   -0.20614E+01    0.59823E-10   -0.20614E+01    0.94823E+00    0.10739E-12    0.59823E-10    0.10739E-12    0.11265E-15
  3030    0.33360E+02   -0.20400E+01    0.59891E-10   -0.20400E+01    0.94227E+00    0.80048E-13    0.59891E-10    0.80048E-13    0.11251E-15
  3031    0.33293E+02   -0.20187E+01    0.59960E-10   -0.20187E+01    0.93641E+00    0.52864E-13    0.59960E-10    0.52864E-13    0.11238E-15
  3032    0.33224E+02   -0.19974E+01    0.60029E-10   -0.19974E+01    0.93068E+00    0.25840E-13    0.60029E-10    0.25840E-13    0.11224E-15
  3033    0.33155E+02   -0.19761E+01    0.60098E-10   -0.19761E+01    0.92505E+00   -0.10208E-14    0.60098E-10   -0.10208E-14    0.11211E-15
  3034    0.33084E+02   -0.19547E+01    0.60166E-10   -0.19547E+01    0.91956E+00   -0.27715E-13    0.60166E-10   -0.27715E-13    0.11197E-15
  3035    0.33013E+02   -0.19334E+01    0.60235E-10   -0.19334E+01    0.91418E+00   -0.54241E-13    0.60235E-10   -0.54241E-13    0.11184E-15
  3036    0.32941E+02   -0.19120E+01    0.60302E-10   -0.19120E+01    0.90892E+00   -0.80594E-13    0.60302E-10   -0.80594E-13    0.11170E-15
  3037    0.32867E+02   -0.18908E+01    0.60370E-10   -0.18908E+01    0.90378E+00   -0.10677E-12    0.60370E-10   -0.10677E-12    0.11157E-15
  3038    0.32794E+02   -0.18695E+01    0.60436E-10   -0.18695E+01    0.89876E+00   -0.13277E-12    0.60436E-10   -0.13277E-12    0.11144E-15
  3039    0.32719E+02   -0.18484E+01    0.60501E-10   -0.18484E+01    0.89384E+00   -0.15859E-12    0.60501E-10   -0.15859E-12    0.11130E-15
  3040    0.32643E+02   -0.18272E+01    0.60565E-10   -0.18272E+01    0.88906E+00   -0.18423E-12    0.60565E-10   -0.18423E-12    0.11117E-15
  3041    0.32566E+02   -0.18061E+01    0.60627E-10   -0.18061E+01    0.88440E+00   -0.20969E-12    0.60627E-10   -0.20969E-12    0.11104E-15
  3042    0.32490E+02   -0.17851E+01    0.60688E-10   -0.17851E+01    0.87986E+00   -0.23496E-12    0.60688E-10   -0.23496E-12    0.11090E-15
  3043    0.32410E+02   -0.17641E+01    0.60745E-10   -0.17641E+01    0.87543E+00   -0.26005E-12    0.60745E-10   -0.26005E-12    0.11077E-15
  3044    0.32331E+02   -0.17432E+01    0.60800E-10   -0.17432E+01    0.87114E+00   -0.28496E-12    0.60800E-10   -0.28496E-12    0.11064E-15
  3045    0.32251E+02   -0.17224E+01    0.60852E-10   -0.17224E+01    0.86695E+00   -0.30968E-12    0.60852E-10   -0.30968E-12    0.11050E-15
  3046    0.32170E+02   -0.17017E+01    0.60900E-10   -0.17017E+01    0.86289E+00   -0.33421E-12    0.60900E-10   -0.33421E-12    0.11037E-15
  3047    0.32089E+02   -0.16811E+01    0.60945E-10   -0.16811E+01    0.85894E+00   -0.35856E-12    0.60945E-10   -0.35856E-12    0.11024E-15
  3048    0.32007E+02   -0.16605E+01    0.60985E-10   -0.16605E+01    0.85511E+00   -0.38272E-12    0.60985E-10   -0.38272E-12    0.11011E-15
  3049    0.31924E+02   -0.16401E+01    0.61020E-10   -0.16401E+01    0.85140E+00   -0.40669E-12    0.61020E-10   -0.40669E-12    0.10998E-15
  3050    0.31840E+02   -0.16198E+01    0.61051E-10   -0.16198E+01    0.84782E+00   -0.43048E-12    0.61051E-10   -0.43048E-12    0.10984E-15
  3051    0.31754E+02   -0.15996E+01    0.61076E-10   -0.15996E+01    0.84435E+00   -0.45407E-12    0.61076E-10   -0.45407E-12    0.10971E-15
  3052    0.31670E+02   -0.15795E+01    0.61096E-10   -0.15795E+01    0.84098E+00   -0.47748E-12    0.61096E-10   -0.47748E-12    0.10958E-15
  3053    0.31583E+02   -0.15595E+01    0.61110E-10   -0.15595E+01    0.83775E+00   -0.50069E-12    0.61110E-10   -0.50069E-12    0.10945E-15
  3054    0.31497E+02   -0.15398E+01    0.61117E-10   -0.15398E+01    0.83463E+00   -0.52371E-12    0.61117E-10   -0.52371E-12    0.10932E-15
  3055    0.31410E+02   -0.15202E+01    0.61118E-10   -0.15202E+01    0.83162E+00   -0.54654E-12    0.61118E-10   -0.54654E-12    0.10919E-15
  3056    0.31322E+02   -0.15007E+01    0.61112E-10   -0.15007E+01    0.82873E+00   -0.56917E-12    0.61112E-10   -0.56917E-12    0.10906E-15
