#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5692    0.45865E-01    0.17629E-03    0.73162E-11    0.17629E-03    0.53004E-03    0.81195E-14    0.73162E-11    0.81195E-14    0.19767E-16
  5693    0.45817E-01    0.18086E-03    0.73120E-11    0.18086E-03    0.52803E-03    0.81257E-14    0.73120E-11    0.81257E-14    0.19754E-16
  5694    0.45769E-01    0.18536E-03    0.73079E-11    0.18536E-03    0.52596E-03    0.81317E-14    0.73079E-11    0.81317E-14    0.19742E-16
  5695    0.45722E-01    0.18978E-03    0.73037E-11    0.18978E-03    0.52396E-03    0.81374E-14    0.73037E-11    0.81374E-14    0.19729E-16
  5696    0.45673E-01    0.19413E-03    0.72995E-11    0.19413E-03    0.52191E-03    0.81429E-14    0.72995E-11    0.81429E-14    0.19717E-16
  5697    0.45624E-01    0.19841E-03    0.72953E-11    0.19841E-03    0.51994E-03    0.81482E-14    0.72953E-11    0.81482E-14    0.19705E-16
  5698    0.45576E-01    0.20261E-03    0.72911E-11    0.20261E-03    0.51798E-03    0.81533E-14    0.72911E-11    0.81533E-14    0.19692E-16
  5699    0.45527E-01    0.20673E-03    0.72869E-11    0.20673E-03    0.51602E-03    0.81582E-14    0.72869E-11    0.81582E-14    0.19680E-16
  5700    0.45478E-01    0.21078E-03    0.72827E-11    0.21078E-03    0.51416E-03    0.81629E-14    0.72827E-11    0.81629E-14    0.19668E-16
  5701    0.45429E-01    0.21476E-03    0.72785E-11    0.21476E-03    0.51221E-03    0.81674E-14    0.72785E-11    0.81674E-14    0.19655E-16
  5702    0.45379E-01    0.21868E-03    0.72742E-11    0.21868E-03    0.51029E-03    0.81717E-14    0.72742E-11    0.81717E-14    0.19643E-16
  5703    0.45330E-01    0.22251E-03    0.72700E-11    0.22251E-03    0.50844E-03    0.81757E-14    0.72700E-11    0.81757E-14    0.19631E-16
  5704    0.45280E-01    0.22627E-03    0.72657E-11    0.22627E-03    0.50660E-03    0.81796E-14    0.72657E-11    0.81796E-14    0.19618E-16
  5705    0.45229E-01    0.22997E-03    0.72615E-11    0.22997E-03    0.50470E-03    0.81833E-14    0.72615E-11    0.81833E-14    0.19606E-16
  5706    0.45179E-01    0.23358E-03    0.72572E-11    0.23358E-03    0.50288E-03    0.81867E-14    0.72572E-11    0.81867E-14    0.19594E-16
  5707    0.45129E-01    0.23713E-03    0.72530E-11    0.23713E-03    0.50107E-03    0.81899E-14    0.72530E-11    0.81899E-14    0.19582E-16
  5708    0.45079E-01    0.24061E-03    0.72487E-11    0.24061E-03    0.49934E-03    0.81930E-14    0.72487E-11    0.81930E-14    0.19569E-16
  5709    0.45027E-01    0.24402E-03    0.72444E-11    0.24402E-03    0.49755E-03    0.81958E-14    0.72444E-11    0.81958E-14    0.19557E-16
  5710    0.44976E-01    0.24736E-03    0.72401E-11    0.24736E-03    0.49578E-03    0.81985E-14    0.72401E-11    0.81985E-14    0.19545E-16
  5711    0.44925E-01    0.25063E-03    0.72358E-11    0.25063E-03    0.49408E-03    0.82009E-14    0.72358E-11    0.82009E-14    0.19533E-16
  5712    0.44874E-01    0.25383E-03    0.72315E-11    0.25383E-03    0.49232E-03    0.82031E-14    0.72315E-11    0.82031E-14    0.19520E-16
  5713    0.44824E-01    0.25697E-03    0.72272E-11    0.25697E-03    0.49065E-03    0.82052E-14    0.72272E-11    0.82052E-14    0.19508E-16
  5714    0.44772E-01    0.26003E-03    0.72229E-11    0.26003E-03    0.48891E-03    0.82070E-14    0.72229E-11    0.82070E-14    0.19496E-16
  5715    0.44720E-01    0.26303E-03    0.72186E-11    0.26303E-03    0.48724E-03    0.82086E-14    0.72186E-11    0.82086E-14    0.19484E-16
  5716    0.44669E-01    0.26596E-03    0.72143E-11    0.26596E-03    0.48559E-03    0.82101E-14    0.72143E-11    0.82101E-14    0.19472E-16
  5717    0.44617E-01    0.26883E-03    0.72099E-11    0.26883E-03    0.48395E-03    0.82113E-14    0.72099E-11    0.82113E-14    0.19459E-16
  5718    0.44564E-01    0.27164E-03    0.72056E-11    0.27164E-03    0.48230E-03    0.82124E-14    0.72056E-11    0.82124E-14    0.19447E-16
  5719    0.44511E-01    0.27437E-03    0.72012E-11    0.27437E-03    0.48067E-03    0.82132E-14    0.72012E-11    0.82132E-14    0.19435E-16
  5720    0.44460E-01    0.27705E-03    0.71969E-11    0.27705E-03    0.47904E-03    0.82139E-14    0.71969E-11    0.82139E-14    0.19423E-16
  5721    0.44406E-01    0.27965E-03    0.71925E-11    0.27965E-03    0.47743E-03    0.82144E-14    0.71925E-11    0.82144E-14    0.19411E-16
  5722    0.44354E-01    0.28220E-03    0.71881E-11    0.28220E-03    0.47581E-03    0.82146E-14    0.71881E-11    0.82146E-14    0.19399E-16
  5723    0.44300E-01    0.28469E-03    0.71838E-11    0.28469E-03    0.47421E-03    0.82147E-14    0.71838E-11    0.82147E-14    0.19387E-16
  5724    0.44247E-01    0.28711E-03    0.71794E-11    0.28711E-03    0.47268E-03    0.82146E-14    0.71794E-11    0.82146E-14    0.19374E-16
  5725    0.44194E-01    0.28947E-03    0.71750E-11    0.28947E-03    0.47110E-03    0.82143E-14    0.71750E-11    0.82143E-14    0.19362E-16
  5726    0.44140E-01    0.29177E-03    0.71706E-11    0.29177E-03    0.46952E-03    0.82138E-14    0.71706E-11    0.82138E-14    0.19350E-16
  5727    0.44087E-01    0.29401E-03    0.71662E-11    0.29401E-03    0.46801E-03    0.82131E-14    0.71662E-11    0.82131E-14    0.19338E-16
  5728    0.44033E-01    0.29619E-03    0.71618E-11    0.29619E-03    0.46645E-03    0.82122E-14    0.71618E-11    0.82122E-14    0.19326E-16
  5729    0.43979E-01    0.29831E-03    0.71574E-11    0.29831E-03    0.46497E-03    0.82111E-14    0.71574E-11    0.82111E-14    0.19314E-16
  5730    0.43924E-01    0.30037E-03    0.71530E-11    0.30037E-03    0.46343E-03    0.82099E-14    0.71530E-11    0.82099E-14    0.19302E-16
  5731    0.43869E-01    0.30237E-03    0.71485E-11    0.30237E-03    0.46195E-03    0.82084E-14    0.71485E-11    0.82084E-14    0.19290E-16
  5732    0.43816E-01    0.30433E-03    0.71441E-11    0.30433E-03    0.46046E-03    0.82068E-14    0.71441E-11    0.82068E-14    0.19278E-16
  5733    0.43762E-01    0.30623E-03    0.71396E-11    0.30623E-03    0.45899E-03    0.82050E-14    0.71396E-11    0.82050E-14    0.19266E-16
  5734    0.43706E-01    0.30805E-03    0.71352E-11    0.30805E-03    0.45753E-03    0.82030E-14    0.71352E-11    0.82030E-14    0.19254E-16
  5735    0.43652E-01    0.30983E-03    0.71307E-11    0.30983E-03    0.45608E-03    0.82008E-14    0.71307E-11    0.82008E-14    0.19242E-16
  5736    0.43597E-01    0.31157E-03    0.71263E-11    0.31157E-03    0.45462E-03    0.81984E-14    0.71263E-11    0.81984E-14    0.19230E-16
  5737    0.43542E-01    0.31324E-03    0.71218E-11    0.31324E-03    0.45320E-03    0.81959E-14    0.71218E-11    0.81959E-14    0.19218E-16
  5738    0.43486E-01    0.31486E-03    0.71173E-11    0.31486E-03    0.45176E-03    0.81932E-14    0.71173E-11    0.81932E-14    0.19206E-16
  5739    0.43431E-01    0.31643E-03    0.71129E-11    0.31643E-03    0.45033E-03    0.81902E-14    0.71129E-11    0.81902E-14    0.19194E-16
  5740    0.43376E-01    0.31795E-03    0.71084E-11    0.31795E-03    0.44891E-03    0.81871E-14    0.71084E-11    0.81871E-14    0.19182E-16
  5741    0.43320E-01    0.31942E-03    0.71039E-11    0.31942E-03    0.44750E-03    0.81839E-14    0.71039E-11    0.81839E-14    0.19170E-16
  5742    0.43264E-01    0.32083E-03    0.70994E-11    0.32083E-03    0.44610E-03    0.81804E-14    0.70994E-11    0.81804E-14    0.19158E-16
  5743    0.43209E-01    0.32219E-03    0.70949E-11    0.32219E-03    0.44470E-03    0.81768E-14    0.70949E-11    0.81768E-14    0.19146E-16
  5744    0.43152E-01    0.32351E-03    0.70904E-11    0.32351E-03    0.44331E-03    0.81730E-14    0.70904E-11    0.81730E-14    0.19134E-16
  5745    0.43096E-01    0.32479E-03    0.70859E-11    0.32479E-03    0.44193E-03    0.81690E-14    0.70859E-11    0.81690E-14    0.19122E-16
  5746    0.43039E-01    0.32601E-03    0.70813E-11    0.32601E-03    0.44055E-03    0.81648E-14    0.70813E-11    0.81648E-14    0.19111E-16
  5747    0.42983E-01    0.32719E-03    0.70768E-11    0.32719E-03    0.43919E-03    0.81604E-14    0.70768E-11    0.81604E-14    0.19099E-16
  5748    0.42926E-01    0.32833E-03    0.70723E-11    0.32833E-03    0.43783E-03    0.81559E-14    0.70723E-11    0.81559E-14    0.19087E-16
  5749    0.42870E-01    0.32940E-03    0.70677E-11    0.32940E-03    0.43648E-03    0.81512E-14    0.70677E-11    0.81512E-14    0.19075E-16
  5750    0.42813E-01    0.33045E-03    0.70632E-11    0.33045E-03    0.43513E-03    0.81464E-14    0.70632E-11    0.81464E-14    0.19063E-16
  5751    0.42756E-01    0.33145E-03    0.70586E-11    0.33145E-03    0.43378E-03    0.81413E-14    0.70586E-11    0.81413E-14    0.19051E-16
  5752    0.42699E-01    0.33240E-03    0.70541E-11    0.33240E-03    0.43245E-03    0.81361E-14    0.70541E-11    0.81361E-14    0.19039E-16
  5753    0.42641E-01    0.33332E-03    0.70495E-11    0.33332E-03    0.43113E-03    0.81307E-14    0.70495E-11    0.81307E-14    0.19027E-16
  5754    0.42585E-01    0.33420E-03    0.70449E-11    0.33420E-03    0.42980E-03    0.81251E-14    0.70449E-11    0.81251E-14    0.19016E-16
  5755    0.42527E-01    0.33503E-03    0.70403E-11    0.33503E-03    0.42849E-03    0.81194E-14    0.70403E-11    0.81194E-14    0.19004E-16
  5756    0.42469E-01    0.33582E-03    0.70358E-11    0.33582E-03    0.42717E-03    0.81135E-14    0.70358E-11    0.81135E-14    0.18992E-16
  5757    0.42412E-01    0.33657E-03    0.70312E-11    0.33657E-03    0.42586E-03    0.81074E-14    0.70312E-11    0.81074E-14    0.18980E-16
  5758    0.42354E-01    0.33729E-03    0.70266E-11    0.33729E-03    0.42456E-03    0.81012E-14    0.70266E-11    0.81012E-14    0.18968E-16
  5759    0.42296E-01    0.33796E-03    0.70220E-11    0.33796E-03    0.42326E-03    0.80948E-14    0.70220E-11    0.80948E-14    0.18957E-16
  5760    0.42238E-01    0.33861E-03    0.70174E-11    0.33861E-03    0.42196E-03    0.80882E-14    0.70174E-11    0.80882E-14    0.18945E-16
  5761    0.42180E-01    0.33922E-03    0.70128E-11    0.33922E-03    0.42067E-03    0.80815E-14    0.70128E-11    0.80815E-14    0.18933E-16
  5762    0.42121E-01    0.33978E-03    0.70081E-11    0.33978E-03    0.41938E-03    0.80746E-14    0.70081E-11    0.80746E-14    0.18921E-16
  5763    0.42064E-01    0.34031E-03    0.70035E-11    0.34031E-03    0.41811E-03    0.80675E-14    0.70035E-11    0.80675E-14    0.18910E-16
  5764    0.42004E-01    0.34081E-03    0.69989E-11    0.34081E-03    0.41683E-03    0.80603E-14    0.69989E-11    0.80603E-14    0.18898E-16
  5765    0.41945E-01    0.34127E-03    0.69943E-11    0.34127E-03    0.41555E-03    0.80529E-14    0.69943E-11    0.80529E-14    0.18886E-16
  5766    0.41887E-01    0.34170E-03    0.69896E-11    0.34170E-03    0.41428E-03    0.80453E-14    0.69896E-11    0.80453E-14    0.18874E-16
  5767    0.41828E-01    0.34210E-03    0.69850E-11    0.34210E-03    0.41302E-03    0.80376E-14    0.69850E-11    0.80376E-14    0.18863E-16
  5768    0.41769E-01    0.34247E-03    0.69803E-11    0.34247E-03    0.41175E-03    0.80297E-14    0.69803E-11    0.80297E-14    0.18851E-16
  5769    0.41709E-01    0.34281E-03    0.69757E-11    0.34281E-03    0.41050E-03    0.80216E-14    0.69757E-11    0.80216E-14    0.18839E-16
  5770    0.41651E-01    0.34311E-03    0.69710E-11    0.34311E-03    0.40925E-03    0.80134E-14    0.69710E-11    0.80134E-14    0.18827E-16
  5771    0.41591E-01    0.34339E-03    0.69663E-11    0.34339E-03    0.40800E-03    0.80051E-14    0.69663E-11    0.80051E-14    0.18816E-16
  5772    0.41531E-01    0.34364E-03    0.69617E-11    0.34364E-03    0.40675E-03    0.79965E-14    0.69617E-11    0.79965E-14    0.18804E-16
  5773    0.41471E-01    0.34387E-03    0.69570E-11    0.34387E-03    0.40551E-03    0.79879E-14    0.69570E-11    0.79879E-14    0.18792E-16
  5774    0.41411E-01    0.34406E-03    0.69523E-11    0.34406E-03    0.40427E-03    0.79790E-14    0.69523E-11    0.79790E-14    0.18781E-16
  5775    0.41352E-01    0.34423E-03    0.69476E-11    0.34423E-03    0.40303E-03    0.79700E-14    0.69476E-11    0.79700E-14    0.18769E-16
  5776    0.41292E-01    0.34437E-03    0.69429E-11    0.34437E-03    0.40180E-03    0.79609E-14    0.69429E-11    0.79609E-14    0.18757E-16
  5777    0.41231E-01    0.34449E-03    0.69382E-11    0.34449E-03    0.40057E-03    0.79516E-14    0.69382E-11    0.79516E-14    0.18746E-16
  5778    0.41170E-01    0.34458E-03    0.69335E-11    0.34458E-03    0.39934E-03    0.79421E-14    0.69335E-11    0.79421E-14    0.18734E-16
  5779    0.41110E-01    0.34465E-03    0.69288E-11    0.34465E-03    0.39811E-03    0.79325E-14    0.69288E-11    0.79325E-14    0.18723E-16
  5780    0.41049E-01    0.34469E-03    0.69241E-11    0.34469E-03    0.39690E-03    0.79227E-14    0.69241E-11    0.79227E-14    0.18711E-16
  5781    0.40988E-01    0.34471E-03    0.69193E-11    0.34471E-03    0.39568E-03    0.79128E-14    0.69193E-11    0.79128E-14    0.18699E-16
  5782    0.40928E-01    0.34471E-03    0.69146E-11    0.34471E-03    0.39446E-03    0.79027E-14    0.69146E-11    0.79027E-14    0.18688E-16
  5783    0.40866E-01    0.34470E-03    0.69099E-11    0.34470E-03    0.39324E-03    0.78925E-14    0.69099E-11    0.78925E-14    0.18676E-16
  5784    0.40805E-01    0.34466E-03    0.69051E-11    0.34466E-03    0.39203E-03    0.78821E-14    0.69051E-11    0.78821E-14    0.18665E-16
  5785    0.40744E-01    0.34459E-03    0.69004E-11    0.34459E-03    0.39082E-03    0.78716E-14    0.69004E-11    0.78716E-14    0.18653E-16
  5786    0.40682E-01    0.34451E-03    0.68956E-11    0.34451E-03    0.38961E-03    0.78609E-14    0.68956E-11    0.78609E-14    0.18641E-16
  5787    0.40620E-01    0.34441E-03    0.68909E-11    0.34441E-03    0.38841E-03    0.78501E-14    0.68909E-11    0.78501E-14    0.18630E-16
  5788    0.40559E-01    0.34429E-03    0.68861E-11    0.34429E-03    0.38721E-03    0.78391E-14    0.68861E-11    0.78391E-14    0.18618E-16
  5789    0.40497E-01    0.34415E-03    0.68814E-11    0.34415E-03    0.38601E-03    0.78280E-14    0.68814E-11    0.78280E-14    0.18607E-16
  5790    0.40436E-01    0.34400E-03    0.68766E-11    0.34400E-03    0.38481E-03    0.78167E-14    0.68766E-11    0.78167E-14    0.18595E-16
  5791    0.40373E-01    0.34383E-03    0.68718E-11    0.34383E-03    0.38362E-03    0.78053E-14    0.68718E-11    0.78053E-14    0.18584E-16
  5792    0.40311E-01    0.34364E-03    0.68670E-11    0.34364E-03    0.38243E-03    0.77937E-14    0.68670E-11    0.77937E-14    0.18572E-16
  5793    0.40249E-01    0.34344E-03    0.68623E-11    0.34344E-03    0.38124E-03    0.77820E-14    0.68623E-11    0.77820E-14    0.18561E-16
  5794    0.40186E-01    0.34322E-03    0.68575E-11    0.34322E-03    0.38005E-03    0.77702E-14    0.68575E-11    0.77702E-14    0.18549E-16
  5795    0.40124E-01    0.34298E-03    0.68527E-11    0.34298E-03    0.37886E-03    0.77582E-14    0.68527E-11    0.77582E-14    0.18538E-16
  5796    0.40061E-01    0.34273E-03    0.68479E-11    0.34273E-03    0.37768E-03    0.77460E-14    0.68479E-11    0.77460E-14    0.18526E-16
  5797    0.39999E-01    0.34247E-03    0.68431E-11    0.34247E-03    0.37650E-03    0.77338E-14    0.68431E-11    0.77338E-14    0.18515E-16
  5798    0.39935E-01    0.34218E-03    0.68383E-11    0.34218E-03    0.37532E-03    0.77214E-14    0.68383E-11    0.77214E-14    0.18503E-16
  5799    0.39872E-01    0.34190E-03    0.68334E-11    0.34190E-03    0.37416E-03    0.77088E-14    0.68334E-11    0.77088E-14    0.18492E-16
  5800    0.39809E-01    0.34159E-03    0.68286E-11    0.34159E-03    0.37298E-03    0.76961E-14    0.68286E-11    0.76961E-14    0.18480E-16
  5801    0.39745E-01    0.34129E-03    0.68238E-11    0.34129E-03    0.37181E-03    0.76833E-14    0.68238E-11    0.76833E-14    0.18469E-16
  5802    0.39682E-01    0.34097E-03    0.68190E-11    0.34097E-03    0.37064E-03    0.76703E-14    0.68190E-11    0.76703E-14    0.18457E-16
  5803    0.39618E-01    0.34064E-03    0.68141E-11    0.34064E-03    0.36948E-03    0.76572E-14    0.68141E-11    0.76572E-14    0.18446E-16
  5804    0.39555E-01    0.34030E-03    0.68093E-11    0.34030E-03    0.36832E-03    0.76440E-14    0.68093E-11    0.76440E-14    0.18434E-16
  5805    0.39491E-01    0.33994E-03    0.68045E-11    0.33994E-03    0.36716E-03    0.76306E-14    0.68045E-11    0.76306E-14    0.18423E-16
  5806    0.39426E-01    0.33958E-03    0.67996E-11    0.33958E-03    0.36600E-03    0.76171E-14    0.67996E-11    0.76171E-14    0.18411E-16
  5807    0.39362E-01    0.33921E-03    0.67948E-11    0.33921E-03    0.36484E-03    0.76034E-14    0.67948E-11    0.76034E-14    0.18400E-16
  5808    0.39297E-01    0.33883E-03    0.67899E-11    0.33883E-03    0.36369E-03    0.75896E-14    0.67899E-11    0.75896E-14    0.18389E-16
  5809    0.39233E-01    0.33844E-03    0.67850E-11    0.33844E-03    0.36254E-03    0.75757E-14    0.67850E-11    0.75757E-14    0.18377E-16
  5810    0.39168E-01    0.33805E-03    0.67802E-11    0.33805E-03    0.36140E-03    0.75617E-14    0.67802E-11    0.75617E-14    0.18366E-16
  5811    0.39103E-01    0.33764E-03    0.67753E-11    0.33764E-03    0.36025E-03    0.75475E-14    0.67753E-11    0.75475E-14    0.18354E-16
  5812    0.39038E-01    0.33724E-03    0.67704E-11    0.33724E-03    0.35910E-03    0.75332E-14    0.67704E-11    0.75332E-14    0.18343E-16
  5813    0.38974E-01    0.33682E-03    0.67656E-11    0.33682E-03    0.35797E-03    0.75187E-14    0.67656E-11    0.75187E-14    0.18332E-16
  5814    0.38909E-01    0.33639E-03    0.67607E-11    0.33639E-03    0.35684E-03    0.75041E-14    0.67607E-11    0.75041E-14    0.18320E-16
  5815    0.38843E-01    0.33596E-03    0.67558E-11    0.33596E-03    0.35569E-03    0.74894E-14    0.67558E-11    0.74894E-14    0.18309E-16
  5816    0.38778E-01    0.33552E-03    0.67509E-11    0.33552E-03    0.35456E-03    0.74746E-14    0.67509E-11    0.74746E-14    0.18297E-16
  5817    0.38712E-01    0.33509E-03    0.67460E-11    0.33509E-03    0.35343E-03    0.74597E-14    0.67460E-11    0.74597E-14    0.18286E-16
  5818    0.38647E-01    0.33464E-03    0.67411E-11    0.33464E-03    0.35230E-03    0.74446E-14    0.67411E-11    0.74446E-14    0.18275E-16
  5819    0.38581E-01    0.33419E-03    0.67362E-11    0.33419E-03    0.35119E-03    0.74294E-14    0.67362E-11    0.74294E-14    0.18263E-16
  5820    0.38514E-01    0.33373E-03    0.67313E-11    0.33373E-03    0.35007E-03    0.74140E-14    0.67313E-11    0.74140E-14    0.18252E-16
  5821    0.38448E-01    0.33327E-03    0.67264E-11    0.33327E-03    0.34894E-03    0.73986E-14    0.67264E-11    0.73986E-14    0.18241E-16
  5822    0.38382E-01    0.33280E-03    0.67214E-11    0.33280E-03    0.34784E-03    0.73830E-14    0.67214E-11    0.73830E-14    0.18229E-16
  5823    0.38316E-01    0.33234E-03    0.67165E-11    0.33234E-03    0.34672E-03    0.73673E-14    0.67165E-11    0.73673E-14    0.18218E-16
  5824    0.38249E-01    0.33186E-03    0.67116E-11    0.33186E-03    0.34561E-03    0.73514E-14    0.67116E-11    0.73514E-14    0.18207E-16
  5825    0.38183E-01    0.33139E-03    0.67067E-11    0.33139E-03    0.34451E-03    0.73355E-14    0.67067E-11    0.73355E-14    0.18195E-16
  5826    0.38116E-01    0.33091E-03    0.67017E-11    0.33091E-03    0.34341E-03    0.73194E-14    0.67017E-11    0.73194E-14    0.18184E-16
  5827    0.38049E-01    0.33043E-03    0.66968E-11    0.33043E-03    0.34232E-03    0.73032E-14    0.66968E-11    0.73032E-14    0.18173E-16
  5828    0.37982E-01    0.32995E-03    0.66918E-11    0.32995E-03    0.34123E-03    0.72869E-14    0.66918E-11    0.72869E-14    0.18161E-16
  5829    0.37913E-01    0.32946E-03    0.66869E-11    0.32946E-03    0.34014E-03    0.72704E-14    0.66869E-11    0.72704E-14    0.18150E-16
