#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.41681E+04   -0.28839E+02    0.90386E-06   -0.28839E+02    0.67892E+00   -0.37887E-08    0.90386E-06   -0.37887E-08    0.19945E-11
   180    0.41853E+04   -0.28149E+02    0.89184E-06   -0.28149E+02    0.66900E+00   -0.37006E-08    0.89184E-06   -0.37006E-08    0.19633E-11
   181    0.42020E+04   -0.27437E+02    0.88001E-06   -0.27437E+02    0.65929E+00   -0.36129E-08    0.88001E-06   -0.36129E-08    0.19327E-11
   182    0.42182E+04   -0.26702E+02    0.86837E-06   -0.26702E+02    0.64984E+00   -0.35258E-08    0.86837E-06   -0.35258E-08    0.19028E-11
   183    0.42340E+04   -0.25944E+02    0.85691E-06   -0.25944E+02    0.64060E+00   -0.34392E-08    0.85691E-06   -0.34392E-08    0.18734E-11
   184    0.42494E+04   -0.25163E+02    0.84564E-06   -0.25163E+02    0.63163E+00   -0.33531E-08    0.84564E-06   -0.33531E-08    0.18446E-11
   185    0.42645E+04   -0.24362E+02    0.83453E-06   -0.24362E+02    0.62307E+00   -0.32675E-08    0.83453E-06   -0.32675E-08    0.18164E-11
   186    0.42787E+04   -0.23537E+02    0.82361E-06   -0.23537E+02    0.61479E+00   -0.31825E-08    0.82361E-06   -0.31825E-08    0.17887E-11
   187    0.42929E+04   -0.22691E+02    0.81285E-06   -0.22691E+02    0.60692E+00   -0.30979E-08    0.81285E-06   -0.30979E-08    0.17616E-11
   188    0.43065E+04   -0.21824E+02    0.80226E-06   -0.21824E+02    0.59945E+00   -0.30139E-08    0.80226E-06   -0.30139E-08    0.17350E-11
   189    0.43196E+04   -0.20935E+02    0.79184E-06   -0.20935E+02    0.59241E+00   -0.29305E-08    0.79184E-06   -0.29305E-08    0.17089E-11
   190    0.43326E+04   -0.20026E+02    0.78157E-06   -0.20026E+02    0.58586E+00   -0.28475E-08    0.78157E-06   -0.28475E-08    0.16833E-11
   191    0.43448E+04   -0.19095E+02    0.77147E-06   -0.19095E+02    0.57980E+00   -0.27651E-08    0.77147E-06   -0.27651E-08    0.16582E-11
   192    0.43566E+04   -0.18144E+02    0.76152E-06   -0.18144E+02    0.57426E+00   -0.26833E-08    0.76152E-06   -0.26833E-08    0.16336E-11
   193    0.43679E+04   -0.17174E+02    0.75172E-06   -0.17174E+02    0.56929E+00   -0.26020E-08    0.75172E-06   -0.26020E-08    0.16095E-11
   194    0.43788E+04   -0.16183E+02    0.74208E-06   -0.16183E+02    0.56491E+00   -0.25212E-08    0.74208E-06   -0.25212E-08    0.15859E-11
   195    0.43892E+04   -0.15173E+02    0.73258E-06   -0.15173E+02    0.56116E+00   -0.24410E-08    0.73258E-06   -0.24410E-08    0.15627E-11
   196    0.43991E+04   -0.14144E+02    0.72322E-06   -0.14144E+02    0.55806E+00   -0.23613E-08    0.72322E-06   -0.23613E-08    0.15399E-11
   197    0.44085E+04   -0.13097E+02    0.71400E-06   -0.13097E+02    0.55567E+00   -0.22822E-08    0.71400E-06   -0.22822E-08    0.15175E-11
   198    0.44175E+04   -0.12031E+02    0.70492E-06   -0.12031E+02    0.55400E+00   -0.22036E-08    0.70492E-06   -0.22036E-08    0.14956E-11
   199    0.44260E+04   -0.10948E+02    0.69598E-06   -0.10948E+02    0.55310E+00   -0.21257E-08    0.69598E-06   -0.21257E-08    0.14741E-11
   200    0.44340E+04   -0.98472E+01    0.68716E-06   -0.98472E+01    0.55297E+00   -0.20482E-08    0.68716E-06   -0.20482E-08    0.14530E-11
   201    0.44415E+04   -0.87289E+01    0.67848E-06   -0.87289E+01    0.55369E+00   -0.19714E-08    0.67848E-06   -0.19714E-08    0.14322E-11
   202    0.44485E+04   -0.75944E+01    0.66992E-06   -0.75944E+01    0.55525E+00   -0.18951E-08    0.66992E-06   -0.18951E-08    0.14119E-11
   203    0.44550E+04   -0.64428E+01    0.66149E-06   -0.64428E+01    0.55771E+00   -0.18193E-08    0.66149E-06   -0.18193E-08    0.13919E-11
   204    0.44609E+04   -0.52773E+01    0.65318E-06   -0.52773E+01    0.56109E+00   -0.17442E-08    0.65318E-06   -0.17442E-08    0.13723E-11
   205    0.44663E+04   -0.40955E+01    0.64499E-06   -0.40955E+01    0.56542E+00   -0.16696E-08    0.64499E-06   -0.16696E-08    0.13530E-11
   206    0.44711E+04   -0.28987E+01    0.63692E-06   -0.28987E+01    0.57074E+00   -0.15956E-08    0.63692E-06   -0.15956E-08    0.13341E-11
   207    0.44755E+04   -0.16874E+01    0.62896E-06   -0.16874E+01    0.57707E+00   -0.15221E-08    0.62896E-06   -0.15221E-08    0.13155E-11
   208    0.44792E+04   -0.46211E+00    0.62112E-06   -0.46211E+00    0.58445E+00   -0.14493E-08    0.62112E-06   -0.14493E-08    0.12973E-11
   209    0.44823E+04    0.77677E+00    0.61339E-06    0.77677E+00    0.59290E+00   -0.13770E-08    0.61339E-06   -0.13770E-08    0.12794E-11
   210    0.44849E+04    0.20284E+01    0.60578E-06    0.20284E+01    0.60247E+00   -0.13053E-08    0.60578E-06   -0.13053E-08    0.12618E-11
   211    0.44870E+04    0.32926E+01    0.59827E-06    0.32926E+01    0.61319E+00   -0.12341E-08    0.59827E-06   -0.12341E-08    0.12445E-11
   212    0.44885E+04    0.45685E+01    0.59086E-06    0.45685E+01    0.62507E+00   -0.11636E-08    0.59086E-06   -0.11636E-08    0.12276E-11
   213    0.44895E+04    0.58561E+01    0.58356E-06    0.58561E+01    0.63817E+00   -0.10936E-08    0.58356E-06   -0.10936E-08    0.12109E-11
   214    0.44899E+04    0.71542E+01    0.57637E-06    0.71542E+01    0.65246E+00   -0.10242E-08    0.57637E-06   -0.10242E-08    0.11945E-11
   215    0.44898E+04    0.84621E+01    0.56927E-06    0.84621E+01    0.66813E+00   -0.95538E-09    0.56927E-06   -0.95538E-09    0.11784E-11
   216    0.44891E+04    0.97803E+01    0.56227E-06    0.97803E+01    0.68501E+00   -0.88715E-09    0.56227E-06   -0.88715E-09    0.11626E-11
   217    0.44880E+04    0.11107E+02    0.55536E-06    0.11107E+02    0.70323E+00   -0.81951E-09    0.55536E-06   -0.81951E-09    0.11471E-11
   218    0.44863E+04    0.12442E+02    0.54855E-06    0.12442E+02    0.72279E+00   -0.75245E-09    0.54855E-06   -0.75245E-09    0.11318E-11
   219    0.44842E+04    0.13786E+02    0.54183E-06    0.13786E+02    0.74368E+00   -0.68597E-09    0.54183E-06   -0.68597E-09    0.11168E-11
   220    0.44815E+04    0.15136E+02    0.53521E-06    0.15136E+02    0.76605E+00   -0.62009E-09    0.53521E-06   -0.62009E-09    0.11020E-11
   221    0.44783E+04    0.16493E+02    0.52867E-06    0.16493E+02    0.78981E+00   -0.55479E-09    0.52867E-06   -0.55479E-09    0.10875E-11
   222    0.44746E+04    0.17856E+02    0.52222E-06    0.17856E+02    0.81511E+00   -0.49007E-09    0.52222E-06   -0.49007E-09    0.10732E-11
   223    0.44702E+04    0.19225E+02    0.51586E-06    0.19225E+02    0.84186E+00   -0.42595E-09    0.51586E-06   -0.42595E-09    0.10592E-11
   224    0.44656E+04    0.20598E+02    0.50959E-06    0.20598E+02    0.87006E+00   -0.36241E-09    0.50959E-06   -0.36241E-09    0.10454E-11
   225    0.44603E+04    0.21977E+02    0.50340E-06    0.21977E+02    0.89985E+00   -0.29946E-09    0.50340E-06   -0.29946E-09    0.10319E-11
   226    0.44546E+04    0.23358E+02    0.49729E-06    0.23358E+02    0.93123E+00   -0.23710E-09    0.49729E-06   -0.23710E-09    0.10185E-11
   227    0.44483E+04    0.24743E+02    0.49127E-06    0.24743E+02    0.96418E+00   -0.17532E-09    0.49127E-06   -0.17532E-09    0.10054E-11
   228    0.44415E+04    0.26130E+02    0.48533E-06    0.26130E+02    0.99870E+00   -0.11413E-09    0.48533E-06   -0.11413E-09    0.99254E-12
   229    0.44343E+04    0.27519E+02    0.47946E-06    0.27519E+02    0.10349E+01   -0.53538E-10    0.47946E-06   -0.53538E-10    0.97986E-12
   230    0.44266E+04    0.28909E+02    0.47367E-06    0.28909E+02    0.10726E+01    0.64701E-11    0.47367E-06    0.64701E-11    0.96739E-12
   231    0.44182E+04    0.30301E+02    0.46796E-06    0.30301E+02    0.11121E+01    0.65888E-10    0.46796E-06    0.65888E-10    0.95513E-12
   232    0.44095E+04    0.31692E+02    0.46233E-06    0.31692E+02    0.11532E+01    0.12472E-09    0.46233E-06    0.12472E-09    0.94307E-12
   233    0.44003E+04    0.33082E+02    0.45677E-06    0.33082E+02    0.11962E+01    0.18296E-09    0.45677E-06    0.18296E-09    0.93120E-12
   234    0.43905E+04    0.34470E+02    0.45128E-06    0.34470E+02    0.12408E+01    0.24060E-09    0.45128E-06    0.24060E-09    0.91953E-12
   235    0.43802E+04    0.35856E+02    0.44587E-06    0.35856E+02    0.12871E+01    0.29766E-09    0.44587E-06    0.29766E-09    0.90804E-12
   236    0.43694E+04    0.37240E+02    0.44052E-06    0.37240E+02    0.13352E+01    0.35413E-09    0.44052E-06    0.35413E-09    0.89673E-12
   237    0.43581E+04    0.38620E+02    0.43524E-06    0.38620E+02    0.13851E+01    0.41000E-09    0.43524E-06    0.41000E-09    0.88561E-12
   238    0.43464E+04    0.39997E+02    0.43004E-06    0.39997E+02    0.14369E+01    0.46528E-09    0.43004E-06    0.46528E-09    0.87466E-12
   239    0.43342E+04    0.41369E+02    0.42490E-06    0.41369E+02    0.14904E+01    0.51997E-09    0.42490E-06    0.51997E-09    0.86389E-12
   240    0.43214E+04    0.42734E+02    0.41982E-06    0.42734E+02    0.15456E+01    0.57407E-09    0.41982E-06    0.57407E-09    0.85329E-12
   241    0.43082E+04    0.44094E+02    0.41482E-06    0.44094E+02    0.16028E+01    0.62758E-09    0.41482E-06    0.62758E-09    0.84286E-12
   242    0.42946E+04    0.45448E+02    0.40987E-06    0.45448E+02    0.16617E+01    0.68049E-09    0.40987E-06    0.68049E-09    0.83259E-12
   243    0.42805E+04    0.46794E+02    0.40499E-06    0.46794E+02    0.17226E+01    0.73281E-09    0.40499E-06    0.73281E-09    0.82248E-12
   244    0.42659E+04    0.48133E+02    0.40018E-06    0.48133E+02    0.17852E+01    0.78453E-09    0.40018E-06    0.78453E-09    0.81254E-12
   245    0.42508E+04    0.49462E+02    0.39542E-06    0.49462E+02    0.18498E+01    0.83566E-09    0.39542E-06    0.83566E-09    0.80274E-12
   246    0.42353E+04    0.50783E+02    0.39073E-06    0.50783E+02    0.19162E+01    0.88620E-09    0.39073E-06    0.88620E-09    0.79310E-12
   247    0.42194E+04    0.52094E+02    0.38610E-06    0.52094E+02    0.19844E+01    0.93614E-09    0.38610E-06    0.93614E-09    0.78361E-12
   248    0.42030E+04    0.53394E+02    0.38152E-06    0.53394E+02    0.20548E+01    0.98548E-09    0.38152E-06    0.98548E-09    0.77427E-12
   249    0.41863E+04    0.54684E+02    0.37701E-06    0.54684E+02    0.21268E+01    0.10342E-08    0.37701E-06    0.10342E-08    0.76507E-12
   250    0.41691E+04    0.55961E+02    0.37255E-06    0.55961E+02    0.22009E+01    0.10824E-08    0.37255E-06    0.10824E-08    0.75600E-12
   251    0.41515E+04    0.57226E+02    0.36814E-06    0.57226E+02    0.22767E+01    0.11299E-08    0.36814E-06    0.11299E-08    0.74707E-12
   252    0.41334E+04    0.58478E+02    0.36380E-06    0.58478E+02    0.23546E+01    0.11769E-08    0.36380E-06    0.11769E-08    0.73828E-12
   253    0.41150E+04    0.59716E+02    0.35950E-06    0.59716E+02    0.24341E+01    0.12233E-08    0.35950E-06    0.12233E-08    0.72962E-12
   254    0.40962E+04    0.60940E+02    0.35526E-06    0.60940E+02    0.25157E+01    0.12691E-08    0.35526E-06    0.12691E-08    0.72109E-12
   255    0.40770E+04    0.62150E+02    0.35108E-06    0.62150E+02    0.25991E+01    0.13143E-08    0.35108E-06    0.13143E-08    0.71268E-12
   256    0.40574E+04    0.63346E+02    0.34694E-06    0.63346E+02    0.26845E+01    0.13589E-08    0.34694E-06    0.13589E-08    0.70440E-12
   257    0.40375E+04    0.64519E+02    0.34286E-06    0.64519E+02    0.27716E+01    0.14029E-08    0.34286E-06    0.14029E-08    0.69625E-12
   258    0.40172E+04    0.65683E+02    0.33883E-06    0.65683E+02    0.28606E+01    0.14463E-08    0.33883E-06    0.14463E-08    0.68822E-12
   259    0.39966E+04    0.66823E+02    0.33485E-06    0.66823E+02    0.29516E+01    0.14892E-08    0.33485E-06    0.14892E-08    0.68030E-12
   260    0.39757E+04    0.67954E+02    0.33092E-06    0.67954E+02    0.30443E+01    0.15315E-08    0.33092E-06    0.15315E-08    0.67250E-12
   261    0.39544E+04    0.69054E+02    0.32703E-06    0.69054E+02    0.31388E+01    0.15732E-08    0.32703E-06    0.15732E-08    0.66482E-12
   262    0.39326E+04    0.70145E+02    0.32320E-06    0.70145E+02    0.32353E+01    0.16144E-08    0.32320E-06    0.16144E-08    0.65725E-12
   263    0.39109E+04    0.71219E+02    0.31941E-06    0.71219E+02    0.33335E+01    0.16550E-08    0.31941E-06    0.16550E-08    0.64979E-12
   264    0.38886E+04    0.72270E+02    0.31567E-06    0.72270E+02    0.34335E+01    0.16950E-08    0.31567E-06    0.16950E-08    0.64244E-12
   265    0.38660E+04    0.73290E+02    0.31197E-06    0.73290E+02    0.35353E+01    0.17344E-08    0.31197E-06    0.17344E-08    0.63520E-12
   266    0.38432E+04    0.74302E+02    0.30832E-06    0.74302E+02    0.36389E+01    0.17733E-08    0.30832E-06    0.17733E-08    0.62806E-12
   267    0.38199E+04    0.75282E+02    0.30472E-06    0.75282E+02    0.37442E+01    0.18116E-08    0.30472E-06    0.18116E-08    0.62103E-12
   268    0.37965E+04    0.76247E+02    0.30115E-06    0.76247E+02    0.38513E+01    0.18494E-08    0.30115E-06    0.18494E-08    0.61409E-12
   269    0.37726E+04    0.77189E+02    0.29763E-06    0.77189E+02    0.39601E+01    0.18866E-08    0.29763E-06    0.18866E-08    0.60726E-12
   270    0.37486E+04    0.78108E+02    0.29416E-06    0.78108E+02    0.40705E+01    0.19233E-08    0.29416E-06    0.19233E-08    0.60052E-12
   271    0.37242E+04    0.79005E+02    0.29072E-06    0.79005E+02    0.41825E+01    0.19594E-08    0.29072E-06    0.19594E-08    0.59387E-12
   272    0.36998E+04    0.79871E+02    0.28733E-06    0.79871E+02    0.42965E+01    0.19949E-08    0.28733E-06    0.19949E-08    0.58732E-12
   273    0.36750E+04    0.80723E+02    0.28398E-06    0.80723E+02    0.44117E+01    0.20299E-08    0.28398E-06    0.20299E-08    0.58087E-12
   274    0.36500E+04    0.81537E+02    0.28067E-06    0.81537E+02    0.45288E+01    0.20644E-08    0.28067E-06    0.20644E-08    0.57450E-12
   275    0.36248E+04    0.82336E+02    0.27740E-06    0.82336E+02    0.46472E+01    0.20982E-08    0.27740E-06    0.20982E-08    0.56823E-12
   276    0.35995E+04    0.83099E+02    0.27416E-06    0.83099E+02    0.47673E+01    0.21316E-08    0.27416E-06    0.21316E-08    0.56204E-12
   277    0.35738E+04    0.83847E+02    0.27097E-06    0.83847E+02    0.48888E+01    0.21644E-08    0.27097E-06    0.21644E-08    0.55594E-12
   278    0.35480E+04    0.84559E+02    0.26782E-06    0.84559E+02    0.50119E+01    0.21966E-08    0.26782E-06    0.21966E-08    0.54992E-12
   279    0.35220E+04    0.85242E+02    0.26470E-06    0.85242E+02    0.51364E+01    0.22283E-08    0.26470E-06    0.22283E-08    0.54399E-12
   280    0.34958E+04    0.85910E+02    0.26163E-06    0.85910E+02    0.52622E+01    0.22594E-08    0.26163E-06    0.22594E-08    0.53814E-12
   281    0.34696E+04    0.86543E+02    0.25858E-06    0.86543E+02    0.53896E+01    0.22900E-08    0.25858E-06    0.22900E-08    0.53237E-12
   282    0.34431E+04    0.87147E+02    0.25558E-06    0.87147E+02    0.55181E+01    0.23200E-08    0.25558E-06    0.23200E-08    0.52668E-12
   283    0.34164E+04    0.87723E+02    0.25261E-06    0.87723E+02    0.56479E+01    0.23495E-08    0.25261E-06    0.23495E-08    0.52107E-12
   284    0.33897E+04    0.88270E+02    0.24968E-06    0.88270E+02    0.57791E+01    0.23784E-08    0.24968E-06    0.23784E-08    0.51553E-12
   285    0.33629E+04    0.88789E+02    0.24679E-06    0.88789E+02    0.59115E+01    0.24068E-08    0.24679E-06    0.24068E-08    0.51006E-12
   286    0.33358E+04    0.89273E+02    0.24392E-06    0.89273E+02    0.60451E+01    0.24347E-08    0.24392E-06    0.24347E-08    0.50467E-12
   287    0.33086E+04    0.89737E+02    0.24110E-06    0.89737E+02    0.61798E+01    0.24620E-08    0.24110E-06    0.24620E-08    0.49935E-12
   288    0.32814E+04    0.90165E+02    0.23830E-06    0.90165E+02    0.63157E+01    0.24887E-08    0.23830E-06    0.24887E-08    0.49411E-12
   289    0.32541E+04    0.90566E+02    0.23554E-06    0.90566E+02    0.64526E+01    0.25150E-08    0.23554E-06    0.25150E-08    0.48893E-12
   290    0.32267E+04    0.90940E+02    0.23282E-06    0.90940E+02    0.65904E+01    0.25407E-08    0.23282E-06    0.25407E-08    0.48382E-12
   291    0.31993E+04    0.91272E+02    0.23012E-06    0.91272E+02    0.67298E+01    0.25659E-08    0.23012E-06    0.25659E-08    0.47878E-12
   292    0.31715E+04    0.91584E+02    0.22746E-06    0.91584E+02    0.68698E+01    0.25905E-08    0.22746E-06    0.25905E-08    0.47381E-12
   293    0.31439E+04    0.91855E+02    0.22483E-06    0.91855E+02    0.70099E+01    0.26147E-08    0.22483E-06    0.26147E-08    0.46890E-12
   294    0.31162E+04    0.92106E+02    0.22223E-06    0.92106E+02    0.71517E+01    0.26383E-08    0.22223E-06    0.26383E-08    0.46406E-12
   295    0.30887E+04    0.92316E+02    0.21966E-06    0.92316E+02    0.72935E+01    0.26614E-08    0.21966E-06    0.26614E-08    0.45928E-12
   296    0.30609E+04    0.92500E+02    0.21712E-06    0.92500E+02    0.74370E+01    0.26841E-08    0.21712E-06    0.26841E-08    0.45457E-12
   297    0.30332E+04    0.92658E+02    0.21462E-06    0.92658E+02    0.75799E+01    0.27062E-08    0.21462E-06    0.27062E-08    0.44991E-12
   298    0.30053E+04    0.92775E+02    0.21214E-06    0.92775E+02    0.77245E+01    0.27278E-08    0.21214E-06    0.27278E-08    0.44532E-12
   299    0.29776E+04    0.92858E+02    0.20969E-06    0.92858E+02    0.78698E+01    0.27490E-08    0.20969E-06    0.27490E-08    0.44079E-12
   300    0.29498E+04    0.92909E+02    0.20727E-06    0.92909E+02    0.80146E+01    0.27696E-08    0.20727E-06    0.27696E-08    0.43631E-12
   301    0.29220E+04    0.92934E+02    0.20488E-06    0.92934E+02    0.81602E+01    0.27898E-08    0.20488E-06    0.27898E-08    0.43190E-12
   302    0.28943E+04    0.92934E+02    0.20251E-06    0.92934E+02    0.83060E+01    0.28095E-08    0.20251E-06    0.28095E-08    0.42754E-12
   303    0.28666E+04    0.92893E+02    0.20017E-06    0.92893E+02    0.84526E+01    0.28287E-08    0.20017E-06    0.28287E-08    0.42323E-12
   304    0.28390E+04    0.92813E+02    0.19786E-06    0.92813E+02    0.86000E+01    0.28474E-08    0.19786E-06    0.28474E-08    0.41899E-12
   305    0.28114E+04    0.92708E+02    0.19558E-06    0.92708E+02    0.87469E+01    0.28656E-08    0.19558E-06    0.28656E-08    0.41479E-12
   306    0.27839E+04    0.92571E+02    0.19333E-06    0.92571E+02    0.88938E+01    0.28834E-08    0.19333E-06    0.28834E-08    0.41065E-12
   307    0.27565E+04    0.92394E+02    0.19110E-06    0.92394E+02    0.90410E+01    0.29007E-08    0.19110E-06    0.29007E-08    0.40656E-12
   308    0.27291E+04    0.92200E+02    0.18889E-06    0.92200E+02    0.91897E+01    0.29175E-08    0.18889E-06    0.29175E-08    0.40253E-12
   309    0.27019E+04    0.91960E+02    0.18672E-06    0.91960E+02    0.93370E+01    0.29339E-08    0.18672E-06    0.29339E-08    0.39854E-12
   310    0.26747E+04    0.91695E+02    0.18456E-06    0.91695E+02    0.94838E+01    0.29498E-08    0.18456E-06    0.29498E-08    0.39461E-12
   311    0.26477E+04    0.91391E+02    0.18244E-06    0.91391E+02    0.96322E+01    0.29652E-08    0.18244E-06    0.29652E-08    0.39072E-12
   312    0.26208E+04    0.91064E+02    0.18034E-06    0.91064E+02    0.97793E+01    0.29802E-08    0.18034E-06    0.29802E-08    0.38689E-12
   313    0.25940E+04    0.90698E+02    0.17826E-06    0.90698E+02    0.99264E+01    0.29946E-08    0.17826E-06    0.29946E-08    0.38310E-12
   314    0.25673E+04    0.90308E+02    0.17621E-06    0.90308E+02    0.10074E+02    0.30087E-08    0.17621E-06    0.30087E-08    0.37936E-12
   315    0.25408E+04    0.89879E+02    0.17418E-06    0.89879E+02    0.10220E+02    0.30222E-08    0.17418E-06    0.30222E-08    0.37566E-12
   316    0.25144E+04    0.89420E+02    0.17218E-06    0.89420E+02    0.10366E+02    0.30353E-08    0.17218E-06    0.30353E-08    0.37202E-12
   317    0.24882E+04    0.88930E+02    0.17020E-06    0.88930E+02    0.10511E+02    0.30480E-08    0.17020E-06    0.30480E-08    0.36841E-12
   318    0.24621E+04    0.88409E+02    0.16825E-06    0.88409E+02    0.10657E+02    0.30602E-08    0.16825E-06    0.30602E-08    0.36485E-12
