#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5301    0.87374E-01   -0.14484E-02    0.71415E-11   -0.14484E-02    0.22169E-02    0.17414E-13    0.71415E-11    0.17414E-13    0.17629E-16
  5302    0.87048E-01   -0.14239E-02    0.71344E-11   -0.14239E-02    0.22121E-02    0.17362E-13    0.71344E-11    0.17362E-13    0.17616E-16
  5303    0.86722E-01   -0.13998E-02    0.71273E-11   -0.13998E-02    0.22072E-02    0.17309E-13    0.71273E-11    0.17309E-13    0.17604E-16
  5304    0.86397E-01   -0.13758E-02    0.71202E-11   -0.13758E-02    0.22024E-02    0.17256E-13    0.71202E-11    0.17256E-13    0.17592E-16
  5305    0.86073E-01   -0.13519E-02    0.71131E-11   -0.13519E-02    0.21977E-02    0.17203E-13    0.71131E-11    0.17203E-13    0.17580E-16
  5306    0.85748E-01   -0.13283E-02    0.71061E-11   -0.13283E-02    0.21930E-02    0.17150E-13    0.71061E-11    0.17150E-13    0.17568E-16
  5307    0.85425E-01   -0.13048E-02    0.70990E-11   -0.13048E-02    0.21884E-02    0.17096E-13    0.70990E-11    0.17096E-13    0.17555E-16
  5308    0.85102E-01   -0.12817E-02    0.70919E-11   -0.12817E-02    0.21838E-02    0.17042E-13    0.70919E-11    0.17042E-13    0.17543E-16
  5309    0.84794E-01   -0.12588E-02    0.70848E-11   -0.12588E-02    0.21793E-02    0.16988E-13    0.70848E-11    0.16988E-13    0.17531E-16
  5310    0.84464E-01   -0.12360E-02    0.70777E-11   -0.12360E-02    0.21748E-02    0.16934E-13    0.70777E-11    0.16934E-13    0.17519E-16
  5311    0.84150E-01   -0.12134E-02    0.70706E-11   -0.12134E-02    0.21705E-02    0.16879E-13    0.70706E-11    0.16879E-13    0.17507E-16
  5312    0.83837E-01   -0.11912E-02    0.70636E-11   -0.11912E-02    0.21660E-02    0.16824E-13    0.70636E-11    0.16824E-13    0.17494E-16
  5313    0.83516E-01   -0.11691E-02    0.70565E-11   -0.11691E-02    0.21617E-02    0.16769E-13    0.70565E-11    0.16769E-13    0.17482E-16
  5314    0.83204E-01   -0.11473E-02    0.70494E-11   -0.11473E-02    0.21574E-02    0.16714E-13    0.70494E-11    0.16714E-13    0.17470E-16
  5315    0.82892E-01   -0.11256E-02    0.70424E-11   -0.11256E-02    0.21531E-02    0.16659E-13    0.70424E-11    0.16659E-13    0.17458E-16
  5316    0.82581E-01   -0.11043E-02    0.70353E-11   -0.11043E-02    0.21489E-02    0.16603E-13    0.70353E-11    0.16603E-13    0.17446E-16
  5317    0.82270E-01   -0.10831E-02    0.70283E-11   -0.10831E-02    0.21447E-02    0.16548E-13    0.70283E-11    0.16548E-13    0.17434E-16
  5318    0.81953E-01   -0.10623E-02    0.70213E-11   -0.10623E-02    0.21406E-02    0.16492E-13    0.70213E-11    0.16492E-13    0.17422E-16
  5319    0.81643E-01   -0.10417E-02    0.70143E-11   -0.10417E-02    0.21364E-02    0.16436E-13    0.70143E-11    0.16436E-13    0.17410E-16
  5320    0.81334E-01   -0.10212E-02    0.70073E-11   -0.10212E-02    0.21323E-02    0.16380E-13    0.70073E-11    0.16380E-13    0.17397E-16
  5321    0.81026E-01   -0.10011E-02    0.70003E-11   -0.10011E-02    0.21283E-02    0.16323E-13    0.70003E-11    0.16323E-13    0.17385E-16
  5322    0.80718E-01   -0.98127E-03    0.69933E-11   -0.98127E-03    0.21242E-02    0.16267E-13    0.69933E-11    0.16267E-13    0.17373E-16
  5323    0.80411E-01   -0.96166E-03    0.69863E-11   -0.96166E-03    0.21204E-02    0.16211E-13    0.69863E-11    0.16211E-13    0.17361E-16
  5324    0.80104E-01   -0.94236E-03    0.69793E-11   -0.94236E-03    0.21165E-02    0.16154E-13    0.69793E-11    0.16154E-13    0.17349E-16
  5325    0.79803E-01   -0.92328E-03    0.69724E-11   -0.92328E-03    0.21125E-02    0.16097E-13    0.69724E-11    0.16097E-13    0.17337E-16
  5326    0.79503E-01   -0.90451E-03    0.69654E-11   -0.90451E-03    0.21088E-02    0.16041E-13    0.69654E-11    0.16041E-13    0.17325E-16
  5327    0.79203E-01   -0.88597E-03    0.69585E-11   -0.88597E-03    0.21049E-02    0.15984E-13    0.69585E-11    0.15984E-13    0.17313E-16
  5328    0.78897E-01   -0.86767E-03    0.69516E-11   -0.86767E-03    0.21012E-02    0.15927E-13    0.69516E-11    0.15927E-13    0.17301E-16
  5329    0.78606E-01   -0.84974E-03    0.69447E-11   -0.84974E-03    0.20974E-02    0.15870E-13    0.69447E-11    0.15870E-13    0.17289E-16
  5330    0.78308E-01   -0.83205E-03    0.69378E-11   -0.83205E-03    0.20936E-02    0.15813E-13    0.69378E-11    0.15813E-13    0.17277E-16
  5331    0.78012E-01   -0.81466E-03    0.69310E-11   -0.81466E-03    0.20899E-02    0.15756E-13    0.69310E-11    0.15756E-13    0.17265E-16
  5332    0.77715E-01   -0.79743E-03    0.69241E-11   -0.79743E-03    0.20864E-02    0.15699E-13    0.69241E-11    0.15699E-13    0.17253E-16
  5333    0.77427E-01   -0.78058E-03    0.69173E-11   -0.78058E-03    0.20827E-02    0.15641E-13    0.69173E-11    0.15641E-13    0.17241E-16
  5334    0.77133E-01   -0.76395E-03    0.69105E-11   -0.76395E-03    0.20790E-02    0.15584E-13    0.69105E-11    0.15584E-13    0.17229E-16
  5335    0.76838E-01   -0.74756E-03    0.69036E-11   -0.74756E-03    0.20754E-02    0.15527E-13    0.69036E-11    0.15527E-13    0.17217E-16
  5336    0.76552E-01   -0.73147E-03    0.68968E-11   -0.73147E-03    0.20719E-02    0.15469E-13    0.68968E-11    0.15469E-13    0.17205E-16
  5337    0.76267E-01   -0.71576E-03    0.68901E-11   -0.71576E-03    0.20684E-02    0.15412E-13    0.68901E-11    0.15412E-13    0.17194E-16
  5338    0.75980E-01   -0.70027E-03    0.68833E-11   -0.70027E-03    0.20649E-02    0.15354E-13    0.68833E-11    0.15354E-13    0.17182E-16
  5339    0.75695E-01   -0.68502E-03    0.68765E-11   -0.68502E-03    0.20613E-02    0.15297E-13    0.68765E-11    0.15297E-13    0.17170E-16
  5340    0.75412E-01   -0.67006E-03    0.68698E-11   -0.67006E-03    0.20579E-02    0.15239E-13    0.68698E-11    0.15239E-13    0.17158E-16
  5341    0.75130E-01   -0.65548E-03    0.68631E-11   -0.65548E-03    0.20545E-02    0.15181E-13    0.68631E-11    0.15181E-13    0.17146E-16
  5342    0.74851E-01   -0.64106E-03    0.68563E-11   -0.64106E-03    0.20510E-02    0.15123E-13    0.68563E-11    0.15123E-13    0.17134E-16
  5343    0.74572E-01   -0.62701E-03    0.68496E-11   -0.62701E-03    0.20476E-02    0.15065E-13    0.68496E-11    0.15065E-13    0.17122E-16
  5344    0.74294E-01   -0.61311E-03    0.68430E-11   -0.61311E-03    0.20442E-02    0.15008E-13    0.68430E-11    0.15008E-13    0.17110E-16
  5345    0.74019E-01   -0.59959E-03    0.68363E-11   -0.59959E-03    0.20409E-02    0.14950E-13    0.68363E-11    0.14950E-13    0.17099E-16
  5346    0.73744E-01   -0.58630E-03    0.68296E-11   -0.58630E-03    0.20376E-02    0.14892E-13    0.68296E-11    0.14892E-13    0.17087E-16
  5347    0.73470E-01   -0.57330E-03    0.68230E-11   -0.57330E-03    0.20342E-02    0.14834E-13    0.68230E-11    0.14834E-13    0.17075E-16
  5348    0.73200E-01   -0.56053E-03    0.68163E-11   -0.56053E-03    0.20309E-02    0.14775E-13    0.68163E-11    0.14775E-13    0.17063E-16
  5349    0.72930E-01   -0.54813E-03    0.68097E-11   -0.54813E-03    0.20277E-02    0.14717E-13    0.68097E-11    0.14717E-13    0.17051E-16
  5350    0.72662E-01   -0.53596E-03    0.68031E-11   -0.53596E-03    0.20245E-02    0.14659E-13    0.68031E-11    0.14659E-13    0.17040E-16
  5351    0.72394E-01   -0.52408E-03    0.67965E-11   -0.52408E-03    0.20211E-02    0.14601E-13    0.67965E-11    0.14601E-13    0.17028E-16
  5352    0.72129E-01   -0.51251E-03    0.67899E-11   -0.51251E-03    0.20179E-02    0.14543E-13    0.67899E-11    0.14543E-13    0.17016E-16
  5353    0.71865E-01   -0.50108E-03    0.67834E-11   -0.50108E-03    0.20146E-02    0.14484E-13    0.67834E-11    0.14484E-13    0.17004E-16
  5354    0.71603E-01   -0.49003E-03    0.67768E-11   -0.49003E-03    0.20114E-02    0.14426E-13    0.67768E-11    0.14426E-13    0.16992E-16
  5355    0.71342E-01   -0.47919E-03    0.67703E-11   -0.47919E-03    0.20083E-02    0.14367E-13    0.67703E-11    0.14367E-13    0.16981E-16
  5356    0.71083E-01   -0.46866E-03    0.67637E-11   -0.46866E-03    0.20051E-02    0.14309E-13    0.67637E-11    0.14309E-13    0.16969E-16
  5357    0.70825E-01   -0.45835E-03    0.67572E-11   -0.45835E-03    0.20019E-02    0.14251E-13    0.67572E-11    0.14251E-13    0.16957E-16
  5358    0.70569E-01   -0.44840E-03    0.67507E-11   -0.44840E-03    0.19988E-02    0.14192E-13    0.67507E-11    0.14192E-13    0.16946E-16
  5359    0.70315E-01   -0.43868E-03    0.67442E-11   -0.43868E-03    0.19956E-02    0.14133E-13    0.67442E-11    0.14133E-13    0.16934E-16
  5360    0.70062E-01   -0.42918E-03    0.67377E-11   -0.42918E-03    0.19925E-02    0.14075E-13    0.67377E-11    0.14075E-13    0.16922E-16
  5361    0.69812E-01   -0.41998E-03    0.67313E-11   -0.41998E-03    0.19893E-02    0.14016E-13    0.67313E-11    0.14016E-13    0.16910E-16
  5362    0.69562E-01   -0.41106E-03    0.67248E-11   -0.41106E-03    0.19862E-02    0.13957E-13    0.67248E-11    0.13957E-13    0.16899E-16
  5363    0.69314E-01   -0.40245E-03    0.67184E-11   -0.40245E-03    0.19832E-02    0.13899E-13    0.67184E-11    0.13899E-13    0.16887E-16
  5364    0.69068E-01   -0.39398E-03    0.67119E-11   -0.39398E-03    0.19800E-02    0.13840E-13    0.67119E-11    0.13840E-13    0.16875E-16
  5365    0.68823E-01   -0.38588E-03    0.67055E-11   -0.38588E-03    0.19770E-02    0.13781E-13    0.67055E-11    0.13781E-13    0.16864E-16
  5366    0.68580E-01   -0.37792E-03    0.66991E-11   -0.37792E-03    0.19738E-02    0.13723E-13    0.66991E-11    0.13723E-13    0.16852E-16
  5367    0.68339E-01   -0.37025E-03    0.66927E-11   -0.37025E-03    0.19708E-02    0.13664E-13    0.66927E-11    0.13664E-13    0.16841E-16
  5368    0.68099E-01   -0.36288E-03    0.66864E-11   -0.36288E-03    0.19677E-02    0.13605E-13    0.66864E-11    0.13605E-13    0.16829E-16
  5369    0.67861E-01   -0.35573E-03    0.66800E-11   -0.35573E-03    0.19646E-02    0.13546E-13    0.66800E-11    0.13546E-13    0.16817E-16
  5370    0.67625E-01   -0.34894E-03    0.66736E-11   -0.34894E-03    0.19615E-02    0.13487E-13    0.66736E-11    0.13487E-13    0.16806E-16
  5371    0.67391E-01   -0.34230E-03    0.66673E-11   -0.34230E-03    0.19585E-02    0.13428E-13    0.66673E-11    0.13428E-13    0.16794E-16
  5372    0.67158E-01   -0.33594E-03    0.66610E-11   -0.33594E-03    0.19554E-02    0.13369E-13    0.66610E-11    0.13369E-13    0.16783E-16
  5373    0.66927E-01   -0.32981E-03    0.66547E-11   -0.32981E-03    0.19523E-02    0.13310E-13    0.66547E-11    0.13310E-13    0.16771E-16
  5374    0.66698E-01   -0.32389E-03    0.66484E-11   -0.32389E-03    0.19492E-02    0.13251E-13    0.66484E-11    0.13251E-13    0.16759E-16
  5375    0.66471E-01   -0.31826E-03    0.66421E-11   -0.31826E-03    0.19461E-02    0.13192E-13    0.66421E-11    0.13192E-13    0.16748E-16
  5376    0.66244E-01   -0.31284E-03    0.66358E-11   -0.31284E-03    0.19431E-02    0.13133E-13    0.66358E-11    0.13133E-13    0.16736E-16
  5377    0.66020E-01   -0.30765E-03    0.66295E-11   -0.30765E-03    0.19400E-02    0.13074E-13    0.66295E-11    0.13074E-13    0.16725E-16
  5378    0.65798E-01   -0.30274E-03    0.66233E-11   -0.30274E-03    0.19370E-02    0.13015E-13    0.66233E-11    0.13015E-13    0.16713E-16
  5379    0.65577E-01   -0.29804E-03    0.66170E-11   -0.29804E-03    0.19339E-02    0.12956E-13    0.66170E-11    0.12956E-13    0.16702E-16
  5380    0.65357E-01   -0.29356E-03    0.66108E-11   -0.29356E-03    0.19307E-02    0.12897E-13    0.66108E-11    0.12897E-13    0.16690E-16
  5381    0.65140E-01   -0.28937E-03    0.66046E-11   -0.28937E-03    0.19277E-02    0.12838E-13    0.66046E-11    0.12838E-13    0.16679E-16
  5382    0.64926E-01   -0.28532E-03    0.65984E-11   -0.28532E-03    0.19246E-02    0.12779E-13    0.65984E-11    0.12779E-13    0.16667E-16
  5383    0.64711E-01   -0.28156E-03    0.65922E-11   -0.28156E-03    0.19215E-02    0.12720E-13    0.65922E-11    0.12720E-13    0.16656E-16
  5384    0.64500E-01   -0.27808E-03    0.65860E-11   -0.27808E-03    0.19183E-02    0.12661E-13    0.65860E-11    0.12661E-13    0.16644E-16
  5385    0.64290E-01   -0.27466E-03    0.65798E-11   -0.27466E-03    0.19153E-02    0.12602E-13    0.65798E-11    0.12602E-13    0.16633E-16
  5386    0.64081E-01   -0.27154E-03    0.65737E-11   -0.27154E-03    0.19123E-02    0.12543E-13    0.65737E-11    0.12543E-13    0.16622E-16
  5387    0.63874E-01   -0.26870E-03    0.65675E-11   -0.26870E-03    0.19091E-02    0.12484E-13    0.65675E-11    0.12484E-13    0.16610E-16
  5388    0.63669E-01   -0.26592E-03    0.65614E-11   -0.26592E-03    0.19060E-02    0.12425E-13    0.65614E-11    0.12425E-13    0.16599E-16
  5389    0.63466E-01   -0.26343E-03    0.65553E-11   -0.26343E-03    0.19029E-02    0.12365E-13    0.65553E-11    0.12365E-13    0.16587E-16
  5390    0.63264E-01   -0.26115E-03    0.65492E-11   -0.26115E-03    0.18997E-02    0.12306E-13    0.65492E-11    0.12306E-13    0.16576E-16
  5391    0.63065E-01   -0.25908E-03    0.65431E-11   -0.25908E-03    0.18966E-02    0.12247E-13    0.65431E-11    0.12247E-13    0.16565E-16
  5392    0.62867E-01   -0.25722E-03    0.65370E-11   -0.25722E-03    0.18933E-02    0.12188E-13    0.65370E-11    0.12188E-13    0.16553E-16
  5393    0.62671E-01   -0.25550E-03    0.65309E-11   -0.25550E-03    0.18901E-02    0.12129E-13    0.65309E-11    0.12129E-13    0.16542E-16
  5394    0.62476E-01   -0.25398E-03    0.65248E-11   -0.25398E-03    0.18869E-02    0.12070E-13    0.65248E-11    0.12070E-13    0.16530E-16
  5395    0.62284E-01   -0.25268E-03    0.65188E-11   -0.25268E-03    0.18838E-02    0.12011E-13    0.65188E-11    0.12011E-13    0.16519E-16
  5396    0.62093E-01   -0.25166E-03    0.65128E-11   -0.25166E-03    0.18806E-02    0.11952E-13    0.65128E-11    0.11952E-13    0.16508E-16
  5397    0.61904E-01   -0.25077E-03    0.65067E-11   -0.25077E-03    0.18773E-02    0.11893E-13    0.65067E-11    0.11893E-13    0.16496E-16
  5398    0.61717E-01   -0.25009E-03    0.65007E-11   -0.25009E-03    0.18741E-02    0.11834E-13    0.65007E-11    0.11834E-13    0.16485E-16
  5399    0.61531E-01   -0.24954E-03    0.64947E-11   -0.24954E-03    0.18707E-02    0.11775E-13    0.64947E-11    0.11775E-13    0.16474E-16
  5400    0.61347E-01   -0.24921E-03    0.64887E-11   -0.24921E-03    0.18675E-02    0.11716E-13    0.64887E-11    0.11716E-13    0.16462E-16
  5401    0.61164E-01   -0.24900E-03    0.64827E-11   -0.24900E-03    0.18642E-02    0.11657E-13    0.64827E-11    0.11657E-13    0.16451E-16
  5402    0.60985E-01   -0.24900E-03    0.64768E-11   -0.24900E-03    0.18610E-02    0.11598E-13    0.64768E-11    0.11598E-13    0.16440E-16
  5403    0.60806E-01   -0.24921E-03    0.64708E-11   -0.24921E-03    0.18576E-02    0.11539E-13    0.64708E-11    0.11539E-13    0.16429E-16
  5404    0.60630E-01   -0.24955E-03    0.64648E-11   -0.24955E-03    0.18542E-02    0.11480E-13    0.64648E-11    0.11480E-13    0.16417E-16
  5405    0.60454E-01   -0.25002E-03    0.64589E-11   -0.25002E-03    0.18509E-02    0.11421E-13    0.64589E-11    0.11421E-13    0.16406E-16
  5406    0.60281E-01   -0.25063E-03    0.64530E-11   -0.25063E-03    0.18474E-02    0.11362E-13    0.64530E-11    0.11362E-13    0.16395E-16
  5407    0.60110E-01   -0.25151E-03    0.64471E-11   -0.25151E-03    0.18440E-02    0.11303E-13    0.64471E-11    0.11303E-13    0.16384E-16
  5408    0.59939E-01   -0.25252E-03    0.64412E-11   -0.25252E-03    0.18406E-02    0.11244E-13    0.64412E-11    0.11244E-13    0.16372E-16
  5409    0.59772E-01   -0.25374E-03    0.64353E-11   -0.25374E-03    0.18372E-02    0.11185E-13    0.64353E-11    0.11185E-13    0.16361E-16
  5410    0.59606E-01   -0.25494E-03    0.64294E-11   -0.25494E-03    0.18338E-02    0.11126E-13    0.64294E-11    0.11126E-13    0.16350E-16
  5411    0.59440E-01   -0.25642E-03    0.64235E-11   -0.25642E-03    0.18302E-02    0.11068E-13    0.64235E-11    0.11068E-13    0.16339E-16
  5412    0.59278E-01   -0.25795E-03    0.64177E-11   -0.25795E-03    0.18267E-02    0.11009E-13    0.64177E-11    0.11009E-13    0.16328E-16
  5413    0.59117E-01   -0.25969E-03    0.64118E-11   -0.25969E-03    0.18232E-02    0.10950E-13    0.64118E-11    0.10950E-13    0.16316E-16
  5414    0.58958E-01   -0.26155E-03    0.64060E-11   -0.26155E-03    0.18196E-02    0.10891E-13    0.64060E-11    0.10891E-13    0.16305E-16
  5415    0.58800E-01   -0.26354E-03    0.64001E-11   -0.26354E-03    0.18162E-02    0.10833E-13    0.64001E-11    0.10833E-13    0.16294E-16
  5416    0.58645E-01   -0.26574E-03    0.63943E-11   -0.26574E-03    0.18124E-02    0.10774E-13    0.63943E-11    0.10774E-13    0.16283E-16
  5417    0.58490E-01   -0.26799E-03    0.63885E-11   -0.26799E-03    0.18089E-02    0.10715E-13    0.63885E-11    0.10715E-13    0.16272E-16
  5418    0.58338E-01   -0.27036E-03    0.63827E-11   -0.27036E-03    0.18053E-02    0.10657E-13    0.63827E-11    0.10657E-13    0.16261E-16
  5419    0.58188E-01   -0.27286E-03    0.63769E-11   -0.27286E-03    0.18016E-02    0.10598E-13    0.63769E-11    0.10598E-13    0.16249E-16
  5420    0.58038E-01   -0.27549E-03    0.63712E-11   -0.27549E-03    0.17980E-02    0.10540E-13    0.63712E-11    0.10540E-13    0.16238E-16
  5421    0.57891E-01   -0.27825E-03    0.63654E-11   -0.27825E-03    0.17942E-02    0.10481E-13    0.63654E-11    0.10481E-13    0.16227E-16
  5422    0.57746E-01   -0.28113E-03    0.63596E-11   -0.28113E-03    0.17905E-02    0.10423E-13    0.63596E-11    0.10423E-13    0.16216E-16
  5423    0.57601E-01   -0.28406E-03    0.63539E-11   -0.28406E-03    0.17868E-02    0.10364E-13    0.63539E-11    0.10364E-13    0.16205E-16
  5424    0.57459E-01   -0.28719E-03    0.63482E-11   -0.28719E-03    0.17830E-02    0.10306E-13    0.63482E-11    0.10306E-13    0.16194E-16
  5425    0.57317E-01   -0.29037E-03    0.63424E-11   -0.29037E-03    0.17793E-02    0.10248E-13    0.63424E-11    0.10248E-13    0.16183E-16
  5426    0.57179E-01   -0.29368E-03    0.63367E-11   -0.29368E-03    0.17754E-02    0.10189E-13    0.63367E-11    0.10189E-13    0.16172E-16
  5427    0.57041E-01   -0.29703E-03    0.63310E-11   -0.29703E-03    0.17715E-02    0.10131E-13    0.63310E-11    0.10131E-13    0.16161E-16
  5428    0.56905E-01   -0.30044E-03    0.63253E-11   -0.30044E-03    0.17676E-02    0.10073E-13    0.63253E-11    0.10073E-13    0.16150E-16
  5429    0.56771E-01   -0.30404E-03    0.63197E-11   -0.30404E-03    0.17638E-02    0.10015E-13    0.63197E-11    0.10015E-13    0.16139E-16
  5430    0.56638E-01   -0.30769E-03    0.63140E-11   -0.30769E-03    0.17599E-02    0.99569E-14    0.63140E-11    0.99569E-14    0.16128E-16
  5431    0.56507E-01   -0.31140E-03    0.63083E-11   -0.31140E-03    0.17559E-02    0.98988E-14    0.63083E-11    0.98988E-14    0.16117E-16
  5432    0.56378E-01   -0.31522E-03    0.63027E-11   -0.31522E-03    0.17518E-02    0.98408E-14    0.63027E-11    0.98408E-14    0.16106E-16
  5433    0.56251E-01   -0.31909E-03    0.62970E-11   -0.31909E-03    0.17479E-02    0.97829E-14    0.62970E-11    0.97829E-14    0.16095E-16
  5434    0.56125E-01   -0.32316E-03    0.62914E-11   -0.32316E-03    0.17438E-02    0.97250E-14    0.62914E-11    0.97250E-14    0.16084E-16
  5435    0.56000E-01   -0.32720E-03    0.62858E-11   -0.32720E-03    0.17398E-02    0.96672E-14    0.62858E-11    0.96672E-14    0.16073E-16
  5436    0.55876E-01   -0.33136E-03    0.62802E-11   -0.33136E-03    0.17358E-02    0.96094E-14    0.62802E-11    0.96094E-14    0.16062E-16
  5437    0.55755E-01   -0.33556E-03    0.62746E-11   -0.33556E-03    0.17316E-02    0.95517E-14    0.62746E-11    0.95517E-14    0.16051E-16
  5438    0.55635E-01   -0.33974E-03    0.62690E-11   -0.33974E-03    0.17275E-02    0.94941E-14    0.62690E-11    0.94941E-14    0.16040E-16
  5439    0.55517E-01   -0.34412E-03    0.62634E-11   -0.34412E-03    0.17233E-02    0.94365E-14    0.62634E-11    0.94365E-14    0.16029E-16
  5440    0.55400E-01   -0.34846E-03    0.62579E-11   -0.34846E-03    0.17192E-02    0.93790E-14    0.62579E-11    0.93790E-14    0.16018E-16
  5441    0.55286E-01   -0.35293E-03    0.62523E-11   -0.35293E-03    0.17149E-02    0.93215E-14    0.62523E-11    0.93215E-14    0.16007E-16
  5442    0.55172E-01   -0.35736E-03    0.62467E-11   -0.35736E-03    0.17107E-02    0.92641E-14    0.62467E-11    0.92641E-14    0.15996E-16
  5443    0.55060E-01   -0.36192E-03    0.62412E-11   -0.36192E-03    0.17064E-02    0.92067E-14    0.62412E-11    0.92067E-14    0.15985E-16
  5444    0.54948E-01   -0.36659E-03    0.62357E-11   -0.36659E-03    0.17022E-02    0.91495E-14    0.62357E-11    0.91495E-14    0.15974E-16
  5445    0.54839E-01   -0.37115E-03    0.62302E-11   -0.37115E-03    0.16978E-02    0.90922E-14    0.62302E-11    0.90922E-14    0.15964E-16
  5446    0.54732E-01   -0.37584E-03    0.62246E-11   -0.37584E-03    0.16935E-02    0.90351E-14    0.62246E-11    0.90351E-14    0.15953E-16
  5447    0.54626E-01   -0.38049E-03    0.62191E-11   -0.38049E-03    0.16891E-02    0.89780E-14    0.62191E-11    0.89780E-14    0.15942E-16
  5448    0.54520E-01   -0.38519E-03    0.62137E-11   -0.38519E-03    0.16848E-02    0.89210E-14    0.62137E-11    0.89210E-14    0.15931E-16
  5449    0.54416E-01   -0.38993E-03    0.62082E-11   -0.38993E-03    0.16803E-02    0.88641E-14    0.62082E-11    0.88641E-14    0.15920E-16
  5450    0.54314E-01   -0.39471E-03    0.62027E-11   -0.39471E-03    0.16758E-02    0.88072E-14    0.62027E-11    0.88072E-14    0.15909E-16
  5451    0.54214E-01   -0.39961E-03    0.61972E-11   -0.39961E-03    0.16714E-02    0.87504E-14    0.61972E-11    0.87504E-14    0.15899E-16
  5452    0.54115E-01   -0.40447E-03    0.61918E-11   -0.40447E-03    0.16669E-02    0.86937E-14    0.61918E-11    0.86937E-14    0.15888E-16
  5453    0.54016E-01   -0.40930E-03    0.61863E-11   -0.40930E-03    0.16623E-02    0.86371E-14    0.61863E-11    0.86371E-14    0.15877E-16
  5454    0.53920E-01   -0.41425E-03    0.61809E-11   -0.41425E-03    0.16578E-02    0.85805E-14    0.61809E-11    0.85805E-14    0.15866E-16
  5455    0.53825E-01   -0.41916E-03    0.61755E-11   -0.41916E-03    0.16532E-02    0.85240E-14    0.61755E-11    0.85240E-14    0.15855E-16
  5456    0.53732E-01   -0.42403E-03    0.61701E-11   -0.42403E-03    0.16486E-02    0.84676E-14    0.61701E-11    0.84676E-14    0.15845E-16
  5457    0.53639E-01   -0.42903E-03    0.61647E-11   -0.42903E-03    0.16440E-02    0.84113E-14    0.61647E-11    0.84113E-14    0.15834E-16
  5458    0.53548E-01   -0.43383E-03    0.61593E-11   -0.43383E-03    0.16393E-02    0.83551E-14    0.61593E-11    0.83551E-14    0.15823E-16
  5459    0.53458E-01   -0.43883E-03    0.61539E-11   -0.43883E-03    0.16346E-02    0.82989E-14    0.61539E-11    0.82989E-14    0.15812E-16
  5460    0.53370E-01   -0.44379E-03    0.61485E-11   -0.44379E-03    0.16300E-02    0.82429E-14    0.61485E-11    0.82429E-14    0.15802E-16
  5461    0.53283E-01   -0.44871E-03    0.61431E-11   -0.44871E-03    0.16252E-02    0.81869E-14    0.61431E-11    0.81869E-14    0.15791E-16
  5462    0.53197E-01   -0.45368E-03    0.61378E-11   -0.45368E-03    0.16205E-02    0.81310E-14    0.61378E-11    0.81310E-14    0.15780E-16
  5463    0.53113E-01   -0.45860E-03    0.61324E-11   -0.45860E-03    0.16157E-02    0.80752E-14    0.61324E-11    0.80752E-14    0.15770E-16
  5464    0.53030E-01   -0.46349E-03    0.61271E-11   -0.46349E-03    0.16109E-02    0.80195E-14    0.61271E-11    0.80195E-14    0.15759E-16
  5465    0.52947E-01   -0.46841E-03    0.61217E-11   -0.46841E-03    0.16060E-02    0.79638E-14    0.61217E-11    0.79638E-14    0.15748E-16
  5466    0.52866E-01   -0.47338E-03    0.61164E-11   -0.47338E-03    0.16012E-02    0.79083E-14    0.61164E-11    0.79083E-14    0.15737E-16
  5467    0.52788E-01   -0.47830E-03    0.61111E-11   -0.47830E-03    0.15963E-02    0.78528E-14    0.61111E-11    0.78528E-14    0.15727E-16
  5468    0.52709E-01   -0.48311E-03    0.61058E-11   -0.48311E-03    0.15914E-02    0.77975E-14    0.61058E-11    0.77975E-14    0.15716E-16
  5469    0.52631E-01   -0.48803E-03    0.61005E-11   -0.48803E-03    0.15865E-02    0.77422E-14    0.61005E-11    0.77422E-14    0.15706E-16
  5470    0.52555E-01   -0.49284E-03    0.60952E-11   -0.49284E-03    0.15816E-02    0.76871E-14    0.60952E-11    0.76871E-14    0.15695E-16
  5471    0.52480E-01   -0.49768E-03    0.60899E-11   -0.49768E-03    0.15766E-02    0.76320E-14    0.60899E-11    0.76320E-14    0.15684E-16
  5472    0.52407E-01   -0.50241E-03    0.60846E-11   -0.50241E-03    0.15717E-02    0.75770E-14    0.60846E-11    0.75770E-14    0.15674E-16
  5473    0.52334E-01   -0.50725E-03    0.60794E-11   -0.50725E-03    0.15667E-02    0.75222E-14    0.60794E-11    0.75222E-14    0.15663E-16
  5474    0.52263E-01   -0.51197E-03    0.60741E-11   -0.51197E-03    0.15617E-02    0.74674E-14    0.60741E-11    0.74674E-14    0.15652E-16
  5475    0.52193E-01   -0.51673E-03    0.60689E-11   -0.51673E-03    0.15565E-02    0.74128E-14    0.60689E-11    0.74128E-14    0.15642E-16
  5476    0.52124E-01   -0.52130E-03    0.60636E-11   -0.52130E-03    0.15515E-02    0.73582E-14    0.60636E-11    0.73582E-14    0.15631E-16
  5477    0.52056E-01   -0.52597E-03    0.60584E-11   -0.52597E-03    0.15464E-02    0.73038E-14    0.60584E-11    0.73038E-14    0.15621E-16
  5478    0.51988E-01   -0.53053E-03    0.60532E-11   -0.53053E-03    0.15413E-02    0.72494E-14    0.60532E-11    0.72494E-14    0.15610E-16
