#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4843    0.27747E+00   -0.12970E-01    0.11092E-10   -0.12970E-01    0.95437E-02    0.19346E-14    0.11092E-10    0.19346E-14    0.21537E-16
  4844    0.27704E+00   -0.12951E-01    0.11054E-10   -0.12951E-01    0.95029E-02    0.16365E-14    0.11054E-10    0.16365E-14    0.21521E-16
  4845    0.27661E+00   -0.12931E-01    0.11009E-10   -0.12931E-01    0.94614E-02    0.13410E-14    0.11009E-10    0.13410E-14    0.21504E-16
  4846    0.27618E+00   -0.12910E-01    0.10959E-10   -0.12910E-01    0.94194E-02    0.10480E-14    0.10959E-10    0.10480E-14    0.21488E-16
  4847    0.27575E+00   -0.12886E-01    0.10905E-10   -0.12886E-01    0.93775E-02    0.75746E-15    0.10905E-10    0.75746E-15    0.21472E-16
  4848    0.27532E+00   -0.12863E-01    0.10848E-10   -0.12863E-01    0.93365E-02    0.46950E-15    0.10848E-10    0.46950E-15    0.21455E-16
  4849    0.27489E+00   -0.12838E-01    0.10790E-10   -0.12838E-01    0.92950E-02    0.18410E-15    0.10790E-10    0.18410E-15    0.21439E-16
  4850    0.27446E+00   -0.12813E-01    0.10733E-10   -0.12813E-01    0.92528E-02   -0.98736E-16    0.10733E-10   -0.98736E-16    0.21423E-16
  4851    0.27404E+00   -0.12788E-01    0.10677E-10   -0.12788E-01    0.92116E-02   -0.37898E-15    0.10677E-10   -0.37898E-15    0.21406E-16
  4852    0.27361E+00   -0.12761E-01    0.10623E-10   -0.12761E-01    0.91698E-02   -0.65663E-15    0.10623E-10   -0.65663E-15    0.21390E-16
  4853    0.27319E+00   -0.12731E-01    0.10574E-10   -0.12731E-01    0.91282E-02   -0.93166E-15    0.10574E-10   -0.93166E-15    0.21374E-16
  4854    0.27276E+00   -0.12700E-01    0.10530E-10   -0.12700E-01    0.90868E-02   -0.12041E-14    0.10530E-10   -0.12041E-14    0.21358E-16
  4855    0.27234E+00   -0.12669E-01    0.10493E-10   -0.12669E-01    0.90456E-02   -0.14738E-14    0.10493E-10   -0.14738E-14    0.21342E-16
  4856    0.27191E+00   -0.12637E-01    0.10464E-10   -0.12637E-01    0.90045E-02   -0.17410E-14    0.10464E-10   -0.17410E-14    0.21325E-16
  4857    0.27148E+00   -0.12605E-01    0.10444E-10   -0.12605E-01    0.89636E-02   -0.20054E-14    0.10444E-10   -0.20054E-14    0.21309E-16
  4858    0.27105E+00   -0.12571E-01    0.10435E-10   -0.12571E-01    0.89230E-02   -0.22672E-14    0.10435E-10   -0.22672E-14    0.21293E-16
  4859    0.27063E+00   -0.12536E-01    0.10435E-10   -0.12536E-01    0.88818E-02   -0.25263E-14    0.10435E-10   -0.25263E-14    0.21277E-16
  4860    0.27020E+00   -0.12501E-01    0.10444E-10   -0.12501E-01    0.88407E-02   -0.27826E-14    0.10444E-10   -0.27826E-14    0.21261E-16
  4861    0.26978E+00   -0.12465E-01    0.10460E-10   -0.12465E-01    0.88000E-02   -0.30363E-14    0.10460E-10   -0.30363E-14    0.21245E-16
  4862    0.26935E+00   -0.12427E-01    0.10482E-10   -0.12427E-01    0.87601E-02   -0.32873E-14    0.10482E-10   -0.32873E-14    0.21229E-16
  4863    0.26892E+00   -0.12389E-01    0.10510E-10   -0.12389E-01    0.87195E-02   -0.35355E-14    0.10510E-10   -0.35355E-14    0.21213E-16
  4864    0.26849E+00   -0.12350E-01    0.10542E-10   -0.12350E-01    0.86792E-02   -0.37809E-14    0.10542E-10   -0.37809E-14    0.21196E-16
  4865    0.26807E+00   -0.12310E-01    0.10576E-10   -0.12310E-01    0.86391E-02   -0.40236E-14    0.10576E-10   -0.40236E-14    0.21180E-16
  4866    0.26764E+00   -0.12270E-01    0.10612E-10   -0.12270E-01    0.85983E-02   -0.42636E-14    0.10612E-10   -0.42636E-14    0.21164E-16
  4867    0.26721E+00   -0.12228E-01    0.10649E-10   -0.12228E-01    0.85586E-02   -0.45008E-14    0.10649E-10   -0.45008E-14    0.21148E-16
  4868    0.26677E+00   -0.12186E-01    0.10686E-10   -0.12186E-01    0.85184E-02   -0.47351E-14    0.10686E-10   -0.47351E-14    0.21132E-16
  4869    0.26634E+00   -0.12143E-01    0.10720E-10   -0.12143E-01    0.84792E-02   -0.49667E-14    0.10720E-10   -0.49667E-14    0.21116E-16
  4870    0.26593E+00   -0.12098E-01    0.10752E-10   -0.12098E-01    0.84395E-02   -0.51955E-14    0.10752E-10   -0.51955E-14    0.21100E-16
  4871    0.26550E+00   -0.12054E-01    0.10780E-10   -0.12054E-01    0.84000E-02   -0.54215E-14    0.10780E-10   -0.54215E-14    0.21084E-16
  4872    0.26505E+00   -0.12008E-01    0.10804E-10   -0.12008E-01    0.83607E-02   -0.56446E-14    0.10804E-10   -0.56446E-14    0.21069E-16
  4873    0.26462E+00   -0.11961E-01    0.10821E-10   -0.11961E-01    0.83209E-02   -0.58649E-14    0.10821E-10   -0.58649E-14    0.21053E-16
  4874    0.26419E+00   -0.11914E-01    0.10831E-10   -0.11914E-01    0.82822E-02   -0.60823E-14    0.10831E-10   -0.60823E-14    0.21037E-16
  4875    0.26375E+00   -0.11867E-01    0.10832E-10   -0.11867E-01    0.82437E-02   -0.62969E-14    0.10832E-10   -0.62969E-14    0.21021E-16
  4876    0.26332E+00   -0.11819E-01    0.10826E-10   -0.11819E-01    0.82048E-02   -0.65086E-14    0.10826E-10   -0.65086E-14    0.21005E-16
  4877    0.26288E+00   -0.11768E-01    0.10814E-10   -0.11768E-01    0.81662E-02   -0.67175E-14    0.10814E-10   -0.67175E-14    0.20989E-16
  4878    0.26245E+00   -0.11719E-01    0.10795E-10   -0.11719E-01    0.81283E-02   -0.69234E-14    0.10795E-10   -0.69234E-14    0.20973E-16
  4879    0.26201E+00   -0.11668E-01    0.10771E-10   -0.11668E-01    0.80903E-02   -0.71264E-14    0.10771E-10   -0.71264E-14    0.20957E-16
  4880    0.26156E+00   -0.11618E-01    0.10743E-10   -0.11618E-01    0.80525E-02   -0.73265E-14    0.10743E-10   -0.73265E-14    0.20942E-16
  4881    0.26113E+00   -0.11566E-01    0.10711E-10   -0.11566E-01    0.80149E-02   -0.75236E-14    0.10711E-10   -0.75236E-14    0.20926E-16
  4882    0.26069E+00   -0.11513E-01    0.10676E-10   -0.11513E-01    0.79775E-02   -0.77178E-14    0.10676E-10   -0.77178E-14    0.20910E-16
  4883    0.26025E+00   -0.11460E-01    0.10639E-10   -0.11460E-01    0.79403E-02   -0.79090E-14    0.10639E-10   -0.79090E-14    0.20894E-16
  4884    0.25980E+00   -0.11407E-01    0.10601E-10   -0.11407E-01    0.79032E-02   -0.80972E-14    0.10601E-10   -0.80972E-14    0.20878E-16
  4885    0.25935E+00   -0.11353E-01    0.10562E-10   -0.11353E-01    0.78664E-02   -0.82824E-14    0.10562E-10   -0.82824E-14    0.20863E-16
  4886    0.25890E+00   -0.11297E-01    0.10523E-10   -0.11297E-01    0.78298E-02   -0.84647E-14    0.10523E-10   -0.84647E-14    0.20847E-16
  4887    0.25846E+00   -0.11242E-01    0.10486E-10   -0.11242E-01    0.77934E-02   -0.86439E-14    0.10486E-10   -0.86439E-14    0.20831E-16
  4888    0.25801E+00   -0.11187E-01    0.10450E-10   -0.11187E-01    0.77573E-02   -0.88200E-14    0.10450E-10   -0.88200E-14    0.20816E-16
  4889    0.25757E+00   -0.11130E-01    0.10416E-10   -0.11130E-01    0.77213E-02   -0.89931E-14    0.10416E-10   -0.89931E-14    0.20800E-16
  4890    0.25712E+00   -0.11073E-01    0.10386E-10   -0.11073E-01    0.76856E-02   -0.91632E-14    0.10386E-10   -0.91632E-14    0.20784E-16
  4891    0.25666E+00   -0.11017E-01    0.10360E-10   -0.11017E-01    0.76502E-02   -0.93302E-14    0.10360E-10   -0.93302E-14    0.20769E-16
  4892    0.25620E+00   -0.10959E-01    0.10339E-10   -0.10959E-01    0.76150E-02   -0.94940E-14    0.10339E-10   -0.94940E-14    0.20753E-16
  4893    0.25575E+00   -0.10901E-01    0.10322E-10   -0.10901E-01    0.75799E-02   -0.96548E-14    0.10322E-10   -0.96548E-14    0.20737E-16
  4894    0.25529E+00   -0.10842E-01    0.10309E-10   -0.10842E-01    0.75453E-02   -0.98126E-14    0.10309E-10   -0.98126E-14    0.20722E-16
  4895    0.25484E+00   -0.10784E-01    0.10300E-10   -0.10784E-01    0.75109E-02   -0.99672E-14    0.10300E-10   -0.99672E-14    0.20706E-16
  4896    0.25438E+00   -0.10724E-01    0.10293E-10   -0.10724E-01    0.74767E-02   -0.10119E-13    0.10293E-10   -0.10119E-13    0.20690E-16
  4897    0.25392E+00   -0.10665E-01    0.10289E-10   -0.10665E-01    0.74428E-02   -0.10267E-13    0.10289E-10   -0.10267E-13    0.20675E-16
  4898    0.25345E+00   -0.10605E-01    0.10287E-10   -0.10605E-01    0.74091E-02   -0.10413E-13    0.10287E-10   -0.10413E-13    0.20659E-16
  4899    0.25298E+00   -0.10545E-01    0.10286E-10   -0.10545E-01    0.73757E-02   -0.10555E-13    0.10286E-10   -0.10555E-13    0.20644E-16
  4900    0.25253E+00   -0.10485E-01    0.10286E-10   -0.10485E-01    0.73425E-02   -0.10694E-13    0.10286E-10   -0.10694E-13    0.20628E-16
  4901    0.25205E+00   -0.10423E-01    0.10286E-10   -0.10423E-01    0.73096E-02   -0.10830E-13    0.10286E-10   -0.10830E-13    0.20613E-16
  4902    0.25158E+00   -0.10363E-01    0.10286E-10   -0.10363E-01    0.72770E-02   -0.10963E-13    0.10286E-10   -0.10963E-13    0.20597E-16
  4903    0.25111E+00   -0.10302E-01    0.10286E-10   -0.10302E-01    0.72446E-02   -0.11094E-13    0.10286E-10   -0.11094E-13    0.20582E-16
  4904    0.25063E+00   -0.10238E-01    0.10284E-10   -0.10238E-01    0.72126E-02   -0.11221E-13    0.10284E-10   -0.11221E-13    0.20566E-16
  4905    0.25016E+00   -0.10177E-01    0.10281E-10   -0.10177E-01    0.71807E-02   -0.11344E-13    0.10281E-10   -0.11344E-13    0.20551E-16
  4906    0.24969E+00   -0.10115E-01    0.10276E-10   -0.10115E-01    0.71492E-02   -0.11465E-13    0.10276E-10   -0.11465E-13    0.20535E-16
  4907    0.24922E+00   -0.10052E-01    0.10268E-10   -0.10052E-01    0.71179E-02   -0.11583E-13    0.10268E-10   -0.11583E-13    0.20520E-16
  4908    0.24874E+00   -0.99920E-02    0.10257E-10   -0.99920E-02    0.70869E-02   -0.11698E-13    0.10257E-10   -0.11698E-13    0.20505E-16
  4909    0.24826E+00   -0.99293E-02    0.10242E-10   -0.99293E-02    0.70562E-02   -0.11810E-13    0.10242E-10   -0.11810E-13    0.20489E-16
  4910    0.24777E+00   -0.98678E-02    0.10225E-10   -0.98678E-02    0.70258E-02   -0.11918E-13    0.10225E-10   -0.11918E-13    0.20474E-16
  4911    0.24730E+00   -0.98045E-02    0.10205E-10   -0.98045E-02    0.69957E-02   -0.12024E-13    0.10205E-10   -0.12024E-13    0.20459E-16
  4912    0.24681E+00   -0.97425E-02    0.10182E-10   -0.97425E-02    0.69659E-02   -0.12126E-13    0.10182E-10   -0.12126E-13    0.20443E-16
  4913    0.24633E+00   -0.96794E-02    0.10159E-10   -0.96794E-02    0.69363E-02   -0.12226E-13    0.10159E-10   -0.12226E-13    0.20428E-16
  4914    0.24584E+00   -0.96168E-02    0.10134E-10   -0.96168E-02    0.69071E-02   -0.12323E-13    0.10134E-10   -0.12323E-13    0.20413E-16
  4915    0.24536E+00   -0.95548E-02    0.10109E-10   -0.95548E-02    0.68781E-02   -0.12416E-13    0.10109E-10   -0.12416E-13    0.20397E-16
  4916    0.24487E+00   -0.94917E-02    0.10084E-10   -0.94917E-02    0.68494E-02   -0.12507E-13    0.10084E-10   -0.12507E-13    0.20382E-16
  4917    0.24437E+00   -0.94284E-02    0.10059E-10   -0.94284E-02    0.68210E-02   -0.12595E-13    0.10059E-10   -0.12595E-13    0.20367E-16
  4918    0.24389E+00   -0.93663E-02    0.10036E-10   -0.93663E-02    0.67928E-02   -0.12679E-13    0.10036E-10   -0.12679E-13    0.20351E-16
  4919    0.24339E+00   -0.93040E-02    0.10014E-10   -0.93040E-02    0.67650E-02   -0.12761E-13    0.10014E-10   -0.12761E-13    0.20336E-16
  4920    0.24290E+00   -0.92407E-02    0.99947E-11   -0.92407E-02    0.67375E-02   -0.12840E-13    0.99947E-11   -0.12840E-13    0.20321E-16
  4921    0.24240E+00   -0.91773E-02    0.99780E-11   -0.91773E-02    0.67103E-02   -0.12916E-13    0.99780E-11   -0.12916E-13    0.20306E-16
  4922    0.24190E+00   -0.91150E-02    0.99644E-11   -0.91150E-02    0.66833E-02   -0.12988E-13    0.99644E-11   -0.12988E-13    0.20291E-16
  4923    0.24139E+00   -0.90526E-02    0.99547E-11   -0.90526E-02    0.66567E-02   -0.13059E-13    0.99547E-11   -0.13059E-13    0.20275E-16
  4924    0.24091E+00   -0.89907E-02    0.99493E-11   -0.89907E-02    0.66303E-02   -0.13126E-13    0.99493E-11   -0.13126E-13    0.20260E-16
  4925    0.24040E+00   -0.89271E-02    0.99487E-11   -0.89271E-02    0.66043E-02   -0.13190E-13    0.99487E-11   -0.13190E-13    0.20245E-16
  4926    0.23989E+00   -0.88655E-02    0.99533E-11   -0.88655E-02    0.65786E-02   -0.13251E-13    0.99533E-11   -0.13251E-13    0.20230E-16
  4927    0.23939E+00   -0.88038E-02    0.99626E-11   -0.88038E-02    0.65531E-02   -0.13310E-13    0.99626E-11   -0.13310E-13    0.20215E-16
  4928    0.23890E+00   -0.87418E-02    0.99759E-11   -0.87418E-02    0.65279E-02   -0.13365E-13    0.99759E-11   -0.13365E-13    0.20200E-16
  4929    0.23838E+00   -0.86804E-02    0.99926E-11   -0.86804E-02    0.65031E-02   -0.13418E-13    0.99926E-11   -0.13418E-13    0.20185E-16
  4930    0.23787E+00   -0.86189E-02    0.10012E-10   -0.86189E-02    0.64785E-02   -0.13468E-13    0.10012E-10   -0.13468E-13    0.20169E-16
  4931    0.23737E+00   -0.85578E-02    0.10033E-10   -0.85578E-02    0.64543E-02   -0.13515E-13    0.10033E-10   -0.13515E-13    0.20154E-16
  4932    0.23686E+00   -0.84966E-02    0.10056E-10   -0.84966E-02    0.64303E-02   -0.13559E-13    0.10056E-10   -0.13559E-13    0.20139E-16
  4933    0.23635E+00   -0.84360E-02    0.10080E-10   -0.84360E-02    0.64066E-02   -0.13600E-13    0.10080E-10   -0.13600E-13    0.20124E-16
  4934    0.23583E+00   -0.83752E-02    0.10103E-10   -0.83752E-02    0.63833E-02   -0.13639E-13    0.10103E-10   -0.13639E-13    0.20109E-16
  4935    0.23533E+00   -0.83157E-02    0.10126E-10   -0.83157E-02    0.63602E-02   -0.13674E-13    0.10126E-10   -0.13674E-13    0.20094E-16
  4936    0.23481E+00   -0.82552E-02    0.10147E-10   -0.82552E-02    0.63373E-02   -0.13707E-13    0.10147E-10   -0.13707E-13    0.20079E-16
  4937    0.23430E+00   -0.81961E-02    0.10167E-10   -0.81961E-02    0.63148E-02   -0.13737E-13    0.10167E-10   -0.13737E-13    0.20064E-16
  4938    0.23378E+00   -0.81368E-02    0.10183E-10   -0.81368E-02    0.62926E-02   -0.13764E-13    0.10183E-10   -0.13764E-13    0.20049E-16
  4939    0.23326E+00   -0.80774E-02    0.10197E-10   -0.80774E-02    0.62704E-02   -0.13789E-13    0.10197E-10   -0.13789E-13    0.20034E-16
  4940    0.23275E+00   -0.80193E-02    0.10206E-10   -0.80193E-02    0.62488E-02   -0.13810E-13    0.10206E-10   -0.13810E-13    0.20019E-16
  4941    0.23223E+00   -0.79610E-02    0.10211E-10   -0.79610E-02    0.62273E-02   -0.13829E-13    0.10211E-10   -0.13829E-13    0.20004E-16
  4942    0.23171E+00   -0.79033E-02    0.10210E-10   -0.79033E-02    0.62063E-02   -0.13845E-13    0.10210E-10   -0.13845E-13    0.19989E-16
  4943    0.23119E+00   -0.78462E-02    0.10204E-10   -0.78462E-02    0.61855E-02   -0.13859E-13    0.10204E-10   -0.13859E-13    0.19975E-16
  4944    0.23067E+00   -0.77889E-02    0.10192E-10   -0.77889E-02    0.61650E-02   -0.13869E-13    0.10192E-10   -0.13869E-13    0.19960E-16
  4945    0.23015E+00   -0.77330E-02    0.10176E-10   -0.77330E-02    0.61449E-02   -0.13877E-13    0.10176E-10   -0.13877E-13    0.19945E-16
  4946    0.22963E+00   -0.76754E-02    0.10156E-10   -0.76754E-02    0.61248E-02   -0.13882E-13    0.10156E-10   -0.13882E-13    0.19930E-16
  4947    0.22911E+00   -0.76206E-02    0.10134E-10   -0.76206E-02    0.61052E-02   -0.13885E-13    0.10134E-10   -0.13885E-13    0.19915E-16
  4948    0.22859E+00   -0.75648E-02    0.10109E-10   -0.75648E-02    0.60858E-02   -0.13884E-13    0.10109E-10   -0.13884E-13    0.19900E-16
  4949    0.22806E+00   -0.75110E-02    0.10084E-10   -0.75110E-02    0.60667E-02   -0.13881E-13    0.10084E-10   -0.13881E-13    0.19885E-16
  4950    0.22753E+00   -0.74563E-02    0.10058E-10   -0.74563E-02    0.60478E-02   -0.13875E-13    0.10058E-10   -0.13875E-13    0.19871E-16
  4951    0.22701E+00   -0.74029E-02    0.10033E-10   -0.74029E-02    0.60292E-02   -0.13867E-13    0.10033E-10   -0.13867E-13    0.19856E-16
  4952    0.22649E+00   -0.73488E-02    0.10009E-10   -0.73488E-02    0.60108E-02   -0.13856E-13    0.10009E-10   -0.13856E-13    0.19841E-16
  4953    0.22595E+00   -0.72957E-02    0.99866E-11   -0.72957E-02    0.59927E-02   -0.13842E-13    0.99866E-11   -0.13842E-13    0.19826E-16
  4954    0.22543E+00   -0.72433E-02    0.99675E-11   -0.72433E-02    0.59749E-02   -0.13825E-13    0.99675E-11   -0.13825E-13    0.19811E-16
  4955    0.22491E+00   -0.71916E-02    0.99521E-11   -0.71916E-02    0.59574E-02   -0.13806E-13    0.99521E-11   -0.13806E-13    0.19797E-16
  4956    0.22438E+00   -0.71398E-02    0.99413E-11   -0.71398E-02    0.59400E-02   -0.13785E-13    0.99413E-11   -0.13785E-13    0.19782E-16
  4957    0.22386E+00   -0.70887E-02    0.99359E-11   -0.70887E-02    0.59230E-02   -0.13760E-13    0.99359E-11   -0.13760E-13    0.19767E-16
  4958    0.22333E+00   -0.70383E-02    0.99366E-11   -0.70383E-02    0.59062E-02   -0.13733E-13    0.99366E-11   -0.13733E-13    0.19753E-16
  4959    0.22281E+00   -0.69885E-02    0.99443E-11   -0.69885E-02    0.58896E-02   -0.13703E-13    0.99443E-11   -0.13703E-13    0.19738E-16
  4960    0.22228E+00   -0.69395E-02    0.99595E-11   -0.69395E-02    0.58733E-02   -0.13671E-13    0.99595E-11   -0.13671E-13    0.19723E-16
  4961    0.22176E+00   -0.68903E-02    0.99816E-11   -0.68903E-02    0.58572E-02   -0.13636E-13    0.99816E-11   -0.13636E-13    0.19709E-16
  4962    0.22123E+00   -0.68425E-02    0.10009E-10   -0.68425E-02    0.58414E-02   -0.13599E-13    0.10009E-10   -0.13599E-13    0.19694E-16
  4963    0.22070E+00   -0.67946E-02    0.10042E-10   -0.67946E-02    0.58258E-02   -0.13559E-13    0.10042E-10   -0.13559E-13    0.19679E-16
  4964    0.22018E+00   -0.67475E-02    0.10079E-10   -0.67475E-02    0.58104E-02   -0.13516E-13    0.10079E-10   -0.13516E-13    0.19665E-16
  4965    0.21966E+00   -0.67008E-02    0.10118E-10   -0.67008E-02    0.57954E-02   -0.13471E-13    0.10118E-10   -0.13471E-13    0.19650E-16
  4966    0.21913E+00   -0.66550E-02    0.10159E-10   -0.66550E-02    0.57805E-02   -0.13424E-13    0.10159E-10   -0.13424E-13    0.19635E-16
  4967    0.21860E+00   -0.66096E-02    0.10202E-10   -0.66096E-02    0.57658E-02   -0.13374E-13    0.10202E-10   -0.13374E-13    0.19621E-16
  4968    0.21808E+00   -0.65651E-02    0.10244E-10   -0.65651E-02    0.57515E-02   -0.13322E-13    0.10244E-10   -0.13322E-13    0.19606E-16
  4969    0.21756E+00   -0.65210E-02    0.10285E-10   -0.65210E-02    0.57373E-02   -0.13267E-13    0.10285E-10   -0.13267E-13    0.19592E-16
  4970    0.21702E+00   -0.64777E-02    0.10324E-10   -0.64777E-02    0.57233E-02   -0.13210E-13    0.10324E-10   -0.13210E-13    0.19577E-16
  4971    0.21650E+00   -0.64350E-02    0.10360E-10   -0.64350E-02    0.57096E-02   -0.13151E-13    0.10360E-10   -0.13151E-13    0.19563E-16
  4972    0.21597E+00   -0.63929E-02    0.10392E-10   -0.63929E-02    0.56961E-02   -0.13089E-13    0.10392E-10   -0.13089E-13    0.19548E-16
  4973    0.21545E+00   -0.63515E-02    0.10419E-10   -0.63515E-02    0.56829E-02   -0.13025E-13    0.10419E-10   -0.13025E-13    0.19534E-16
  4974    0.21492E+00   -0.63109E-02    0.10440E-10   -0.63109E-02    0.56699E-02   -0.12958E-13    0.10440E-10   -0.12958E-13    0.19519E-16
  4975    0.21440E+00   -0.62710E-02    0.10454E-10   -0.62710E-02    0.56570E-02   -0.12890E-13    0.10454E-10   -0.12890E-13    0.19505E-16
  4976    0.21388E+00   -0.62317E-02    0.10460E-10   -0.62317E-02    0.56444E-02   -0.12819E-13    0.10460E-10   -0.12819E-13    0.19490E-16
  4977    0.21335E+00   -0.61930E-02    0.10458E-10   -0.61930E-02    0.56321E-02   -0.12746E-13    0.10458E-10   -0.12746E-13    0.19476E-16
  4978    0.21283E+00   -0.61551E-02    0.10447E-10   -0.61551E-02    0.56200E-02   -0.12670E-13    0.10447E-10   -0.12670E-13    0.19461E-16
  4979    0.21232E+00   -0.61179E-02    0.10428E-10   -0.61179E-02    0.56080E-02   -0.12593E-13    0.10428E-10   -0.12593E-13    0.19447E-16
  4980    0.21180E+00   -0.60811E-02    0.10403E-10   -0.60811E-02    0.55962E-02   -0.12513E-13    0.10403E-10   -0.12513E-13    0.19433E-16
  4981    0.21127E+00   -0.60452E-02    0.10371E-10   -0.60452E-02    0.55846E-02   -0.12431E-13    0.10371E-10   -0.12431E-13    0.19418E-16
