#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.62276E+04   -0.42469E+02    0.14566E-05   -0.42469E+02    0.10080E+01   -0.56788E-08    0.14566E-05   -0.56788E-08    0.29747E-11
   180    0.62526E+04   -0.41406E+02    0.14378E-05   -0.41406E+02    0.99315E+00   -0.55448E-08    0.14378E-05   -0.55448E-08    0.29284E-11
   181    0.62770E+04   -0.40310E+02    0.14193E-05   -0.40310E+02    0.97862E+00   -0.54115E-08    0.14193E-05   -0.54115E-08    0.28829E-11
   182    0.63007E+04   -0.39179E+02    0.14011E-05   -0.39179E+02    0.96451E+00   -0.52790E-08    0.14011E-05   -0.52790E-08    0.28384E-11
   183    0.63237E+04   -0.38014E+02    0.13832E-05   -0.38014E+02    0.95076E+00   -0.51472E-08    0.13832E-05   -0.51472E-08    0.27947E-11
   184    0.63461E+04   -0.36815E+02    0.13656E-05   -0.36815E+02    0.93746E+00   -0.50163E-08    0.13656E-05   -0.50163E-08    0.27519E-11
   185    0.63679E+04   -0.35585E+02    0.13482E-05   -0.35585E+02    0.92478E+00   -0.48862E-08    0.13482E-05   -0.48862E-08    0.27099E-11
   186    0.63887E+04   -0.34320E+02    0.13311E-05   -0.34320E+02    0.91257E+00   -0.47568E-08    0.13311E-05   -0.47568E-08    0.26688E-11
   187    0.64091E+04   -0.33022E+02    0.13143E-05   -0.33022E+02    0.90102E+00   -0.46283E-08    0.13143E-05   -0.46283E-08    0.26284E-11
   188    0.64289E+04   -0.31694E+02    0.12977E-05   -0.31694E+02    0.89010E+00   -0.45006E-08    0.12977E-05   -0.45006E-08    0.25888E-11
   189    0.64478E+04   -0.30333E+02    0.12813E-05   -0.30333E+02    0.87988E+00   -0.43737E-08    0.12813E-05   -0.43737E-08    0.25500E-11
   190    0.64664E+04   -0.28943E+02    0.12652E-05   -0.28943E+02    0.87041E+00   -0.42476E-08    0.12652E-05   -0.42476E-08    0.25120E-11
   191    0.64839E+04   -0.27520E+02    0.12494E-05   -0.27520E+02    0.86175E+00   -0.41224E-08    0.12494E-05   -0.41224E-08    0.24747E-11
   192    0.65008E+04   -0.26067E+02    0.12337E-05   -0.26067E+02    0.85391E+00   -0.39980E-08    0.12337E-05   -0.39980E-08    0.24381E-11
   193    0.65169E+04   -0.24585E+02    0.12183E-05   -0.24585E+02    0.84697E+00   -0.38744E-08    0.12183E-05   -0.38744E-08    0.24023E-11
   194    0.65324E+04   -0.23073E+02    0.12032E-05   -0.23073E+02    0.84097E+00   -0.37516E-08    0.12032E-05   -0.37516E-08    0.23671E-11
   195    0.65472E+04   -0.21533E+02    0.11882E-05   -0.21533E+02    0.83595E+00   -0.36297E-08    0.11882E-05   -0.36297E-08    0.23326E-11
   196    0.65611E+04   -0.19965E+02    0.11735E-05   -0.19965E+02    0.83198E+00   -0.35086E-08    0.11735E-05   -0.35086E-08    0.22987E-11
   197    0.65744E+04   -0.18369E+02    0.11590E-05   -0.18369E+02    0.82911E+00   -0.33884E-08    0.11590E-05   -0.33884E-08    0.22655E-11
   198    0.65869E+04   -0.16747E+02    0.11447E-05   -0.16747E+02    0.82737E+00   -0.32691E-08    0.11447E-05   -0.32691E-08    0.22329E-11
   199    0.65987E+04   -0.15098E+02    0.11306E-05   -0.15098E+02    0.82682E+00   -0.31506E-08    0.11306E-05   -0.31506E-08    0.22008E-11
   200    0.66098E+04   -0.13423E+02    0.11167E-05   -0.13423E+02    0.82750E+00   -0.30330E-08    0.11167E-05   -0.30330E-08    0.21694E-11
   201    0.66201E+04   -0.11723E+02    0.11030E-05   -0.11723E+02    0.82949E+00   -0.29162E-08    0.11030E-05   -0.29162E-08    0.21386E-11
   202    0.66296E+04   -0.99983E+01    0.10895E-05   -0.99983E+01    0.83279E+00   -0.28003E-08    0.10895E-05   -0.28003E-08    0.21083E-11
   203    0.66384E+04   -0.82492E+01    0.10762E-05   -0.82492E+01    0.83750E+00   -0.26853E-08    0.10762E-05   -0.26853E-08    0.20786E-11
   204    0.66462E+04   -0.64788E+01    0.10631E-05   -0.64788E+01    0.84362E+00   -0.25711E-08    0.10631E-05   -0.25711E-08    0.20494E-11
   205    0.66534E+04   -0.46851E+01    0.10501E-05   -0.46851E+01    0.85124E+00   -0.24579E-08    0.10501E-05   -0.24579E-08    0.20207E-11
   206    0.66596E+04   -0.28696E+01    0.10374E-05   -0.28696E+01    0.86038E+00   -0.23455E-08    0.10374E-05   -0.23455E-08    0.19926E-11
   207    0.66652E+04   -0.10332E+01    0.10248E-05   -0.10332E+01    0.87109E+00   -0.22340E-08    0.10248E-05   -0.22340E-08    0.19650E-11
   208    0.66698E+04    0.82346E+00    0.10124E-05    0.82346E+00    0.88343E+00   -0.21233E-08    0.10124E-05   -0.21233E-08    0.19378E-11
   209    0.66736E+04    0.26996E+01    0.10002E-05    0.26996E+01    0.89743E+00   -0.20136E-08    0.10002E-05   -0.20136E-08    0.19112E-11
   210    0.66766E+04    0.45941E+01    0.98810E-06    0.45941E+01    0.91316E+00   -0.19047E-08    0.98810E-06   -0.19047E-08    0.18850E-11
   211    0.66788E+04    0.65067E+01    0.97620E-06    0.65067E+01    0.93065E+00   -0.17967E-08    0.97620E-06   -0.17967E-08    0.18593E-11
   212    0.66801E+04    0.84360E+01    0.96447E-06    0.84360E+01    0.94996E+00   -0.16896E-08    0.96447E-06   -0.16896E-08    0.18341E-11
   213    0.66807E+04    0.10382E+02    0.95290E-06    0.10382E+02    0.97113E+00   -0.15834E-08    0.95290E-06   -0.15834E-08    0.18093E-11
   214    0.66804E+04    0.12343E+02    0.94149E-06    0.12343E+02    0.99417E+00   -0.14781E-08    0.94149E-06   -0.14781E-08    0.17849E-11
   215    0.66794E+04    0.14318E+02    0.93022E-06    0.14318E+02    0.10193E+01   -0.13737E-08    0.93022E-06   -0.13737E-08    0.17610E-11
   216    0.66775E+04    0.16307E+02    0.91912E-06    0.16307E+02    0.10463E+01   -0.12701E-08    0.91912E-06   -0.12701E-08    0.17374E-11
   217    0.66749E+04    0.18308E+02    0.90815E-06    0.18308E+02    0.10754E+01   -0.11675E-08    0.90815E-06   -0.11675E-08    0.17143E-11
   218    0.66714E+04    0.20321E+02    0.89734E-06    0.20321E+02    0.11065E+01   -0.10657E-08    0.89734E-06   -0.10657E-08    0.16916E-11
   219    0.66672E+04    0.22347E+02    0.88667E-06    0.22347E+02    0.11397E+01   -0.96490E-09    0.88667E-06   -0.96490E-09    0.16692E-11
   220    0.66622E+04    0.24381E+02    0.87613E-06    0.24381E+02    0.11752E+01   -0.86495E-09    0.87613E-06   -0.86495E-09    0.16472E-11
   221    0.66564E+04    0.26424E+02    0.86574E-06    0.26424E+02    0.12128E+01   -0.76590E-09    0.86574E-06   -0.76590E-09    0.16256E-11
   222    0.66499E+04    0.28475E+02    0.85549E-06    0.28475E+02    0.12527E+01   -0.66775E-09    0.85549E-06   -0.66775E-09    0.16044E-11
   223    0.66425E+04    0.30535E+02    0.84537E-06    0.30535E+02    0.12949E+01   -0.57050E-09    0.84537E-06   -0.57050E-09    0.15835E-11
   224    0.66344E+04    0.32599E+02    0.83539E-06    0.32599E+02    0.13393E+01   -0.47415E-09    0.83539E-06   -0.47415E-09    0.15630E-11
   225    0.66255E+04    0.34671E+02    0.82553E-06    0.34671E+02    0.13862E+01   -0.37870E-09    0.82553E-06   -0.37870E-09    0.15428E-11
   226    0.66159E+04    0.36745E+02    0.81581E-06    0.36745E+02    0.14354E+01   -0.28415E-09    0.81581E-06   -0.28415E-09    0.15230E-11
   227    0.66055E+04    0.38824E+02    0.80621E-06    0.38824E+02    0.14870E+01   -0.19051E-09    0.80621E-06   -0.19051E-09    0.15035E-11
   228    0.65944E+04    0.40905E+02    0.79674E-06    0.40905E+02    0.15411E+01   -0.97761E-10    0.79674E-06   -0.97761E-10    0.14843E-11
   229    0.65825E+04    0.42988E+02    0.78740E-06    0.42988E+02    0.15976E+01   -0.59175E-11    0.78740E-06   -0.59175E-11    0.14654E-11
   230    0.65699E+04    0.45071E+02    0.77817E-06    0.45071E+02    0.16567E+01    0.85023E-10    0.77817E-06    0.85023E-10    0.14468E-11
   231    0.65564E+04    0.47155E+02    0.76906E-06    0.47155E+02    0.17183E+01    0.17506E-09    0.76906E-06    0.17506E-09    0.14286E-11
   232    0.65423E+04    0.49237E+02    0.76007E-06    0.49237E+02    0.17824E+01    0.26419E-09    0.76007E-06    0.26419E-09    0.14106E-11
   233    0.65274E+04    0.51315E+02    0.75120E-06    0.51315E+02    0.18493E+01    0.35242E-09    0.75120E-06    0.35242E-09    0.13929E-11
   234    0.65117E+04    0.53391E+02    0.74244E-06    0.53391E+02    0.19187E+01    0.43975E-09    0.74244E-06    0.43975E-09    0.13756E-11
   235    0.64953E+04    0.55462E+02    0.73379E-06    0.55462E+02    0.19909E+01    0.52616E-09    0.73379E-06    0.52616E-09    0.13585E-11
   236    0.64781E+04    0.57529E+02    0.72525E-06    0.57529E+02    0.20656E+01    0.61168E-09    0.72525E-06    0.61168E-09    0.13416E-11
   237    0.64602E+04    0.59588E+02    0.71682E-06    0.59588E+02    0.21431E+01    0.69628E-09    0.71682E-06    0.69628E-09    0.13251E-11
   238    0.64416E+04    0.61641E+02    0.70850E-06    0.61641E+02    0.22234E+01    0.77998E-09    0.70850E-06    0.77998E-09    0.13088E-11
   239    0.64223E+04    0.63686E+02    0.70029E-06    0.63686E+02    0.23063E+01    0.86277E-09    0.70029E-06    0.86277E-09    0.12927E-11
   240    0.64022E+04    0.65720E+02    0.69217E-06    0.65720E+02    0.23920E+01    0.94465E-09    0.69217E-06    0.94465E-09    0.12769E-11
   241    0.63816E+04    0.67745E+02    0.68416E-06    0.67745E+02    0.24805E+01    0.10256E-08    0.68416E-06    0.10256E-08    0.12614E-11
   242    0.63602E+04    0.69758E+02    0.67626E-06    0.69758E+02    0.25717E+01    0.11057E-08    0.67626E-06    0.11057E-08    0.12461E-11
   243    0.63381E+04    0.71759E+02    0.66845E-06    0.71759E+02    0.26657E+01    0.11848E-08    0.66845E-06    0.11848E-08    0.12310E-11
   244    0.63153E+04    0.73748E+02    0.66074E-06    0.73748E+02    0.27625E+01    0.12631E-08    0.66074E-06    0.12631E-08    0.12162E-11
   245    0.62918E+04    0.75721E+02    0.65313E-06    0.75721E+02    0.28621E+01    0.13404E-08    0.65313E-06    0.13404E-08    0.12016E-11
   246    0.62677E+04    0.77680E+02    0.64561E-06    0.77680E+02    0.29646E+01    0.14169E-08    0.64561E-06    0.14169E-08    0.11873E-11
   247    0.62430E+04    0.79623E+02    0.63819E-06    0.79623E+02    0.30698E+01    0.14924E-08    0.63819E-06    0.14924E-08    0.11731E-11
   248    0.62175E+04    0.81548E+02    0.63086E-06    0.81548E+02    0.31781E+01    0.15670E-08    0.63086E-06    0.15670E-08    0.11592E-11
   249    0.61916E+04    0.83456E+02    0.62362E-06    0.83456E+02    0.32890E+01    0.16407E-08    0.62362E-06    0.16407E-08    0.11455E-11
   250    0.61649E+04    0.85344E+02    0.61647E-06    0.85344E+02    0.34030E+01    0.17134E-08    0.61647E-06    0.17134E-08    0.11320E-11
   251    0.61377E+04    0.87212E+02    0.60941E-06    0.87212E+02    0.35196E+01    0.17853E-08    0.60941E-06    0.17853E-08    0.11187E-11
   252    0.61098E+04    0.89060E+02    0.60244E-06    0.89060E+02    0.36393E+01    0.18562E-08    0.60244E-06    0.18562E-08    0.11056E-11
   253    0.60814E+04    0.90885E+02    0.59555E-06    0.90885E+02    0.37616E+01    0.19263E-08    0.59555E-06    0.19263E-08    0.10927E-11
   254    0.60524E+04    0.92688E+02    0.58874E-06    0.92688E+02    0.38868E+01    0.19954E-08    0.58874E-06    0.19954E-08    0.10800E-11
   255    0.60228E+04    0.94468E+02    0.58202E-06    0.94468E+02    0.40148E+01    0.20637E-08    0.58202E-06    0.20637E-08    0.10675E-11
   256    0.59927E+04    0.96224E+02    0.57539E-06    0.96224E+02    0.41458E+01    0.21310E-08    0.57539E-06    0.21310E-08    0.10551E-11
   257    0.59621E+04    0.97949E+02    0.56883E-06    0.97949E+02    0.42793E+01    0.21975E-08    0.56883E-06    0.21975E-08    0.10430E-11
   258    0.59309E+04    0.99656E+02    0.56236E-06    0.99656E+02    0.44157E+01    0.22630E-08    0.56236E-06    0.22630E-08    0.10310E-11
   259    0.58992E+04    0.10133E+03    0.55596E-06    0.10133E+03    0.45549E+01    0.23277E-08    0.55596E-06    0.23277E-08    0.10192E-11
   260    0.58671E+04    0.10298E+03    0.54964E-06    0.10298E+03    0.46969E+01    0.23915E-08    0.54964E-06    0.23915E-08    0.10076E-11
   261    0.58344E+04    0.10459E+03    0.54340E-06    0.10459E+03    0.48414E+01    0.24545E-08    0.54340E-06    0.24545E-08    0.99612E-12
   262    0.58012E+04    0.10618E+03    0.53723E-06    0.10618E+03    0.49888E+01    0.25165E-08    0.53723E-06    0.25165E-08    0.98484E-12
   263    0.57678E+04    0.10775E+03    0.53114E-06    0.10775E+03    0.51389E+01    0.25777E-08    0.53114E-06    0.25777E-08    0.97372E-12
   264    0.57338E+04    0.10928E+03    0.52512E-06    0.10928E+03    0.52916E+01    0.26380E-08    0.52512E-06    0.26380E-08    0.96277E-12
   265    0.56992E+04    0.11076E+03    0.51918E-06    0.11076E+03    0.54469E+01    0.26975E-08    0.51918E-06    0.26975E-08    0.95197E-12
   266    0.56643E+04    0.11223E+03    0.51330E-06    0.11223E+03    0.56050E+01    0.27560E-08    0.51330E-06    0.27560E-08    0.94133E-12
   267    0.56289E+04    0.11365E+03    0.50750E-06    0.11365E+03    0.57654E+01    0.28138E-08    0.50750E-06    0.28138E-08    0.93084E-12
   268    0.55931E+04    0.11505E+03    0.50177E-06    0.11505E+03    0.59287E+01    0.28707E-08    0.50177E-06    0.28707E-08    0.92050E-12
   269    0.55567E+04    0.11641E+03    0.49610E-06    0.11641E+03    0.60943E+01    0.29267E-08    0.49610E-06    0.29267E-08    0.91031E-12
   270    0.55202E+04    0.11773E+03    0.49050E-06    0.11773E+03    0.62625E+01    0.29819E-08    0.49050E-06    0.29819E-08    0.90026E-12
   271    0.54832E+04    0.11902E+03    0.48497E-06    0.11902E+03    0.64330E+01    0.30362E-08    0.48497E-06    0.30362E-08    0.89036E-12
   272    0.54460E+04    0.12027E+03    0.47950E-06    0.12027E+03    0.66062E+01    0.30897E-08    0.47950E-06    0.30897E-08    0.88059E-12
   273    0.54084E+04    0.12148E+03    0.47410E-06    0.12148E+03    0.67814E+01    0.31424E-08    0.47410E-06    0.31424E-08    0.87096E-12
   274    0.53704E+04    0.12265E+03    0.46877E-06    0.12265E+03    0.69592E+01    0.31942E-08    0.46877E-06    0.31942E-08    0.86147E-12
   275    0.53322E+04    0.12379E+03    0.46350E-06    0.12379E+03    0.71391E+01    0.32451E-08    0.46350E-06    0.32451E-08    0.85211E-12
   276    0.52937E+04    0.12487E+03    0.45829E-06    0.12487E+03    0.73213E+01    0.32952E-08    0.45829E-06    0.32952E-08    0.84289E-12
   277    0.52548E+04    0.12593E+03    0.45314E-06    0.12593E+03    0.75057E+01    0.33445E-08    0.45314E-06    0.33445E-08    0.83379E-12
   278    0.52157E+04    0.12694E+03    0.44805E-06    0.12694E+03    0.76922E+01    0.33929E-08    0.44805E-06    0.33929E-08    0.82481E-12
   279    0.51764E+04    0.12790E+03    0.44303E-06    0.12790E+03    0.78808E+01    0.34404E-08    0.44303E-06    0.34404E-08    0.81597E-12
   280    0.51367E+04    0.12884E+03    0.43806E-06    0.12884E+03    0.80714E+01    0.34872E-08    0.43806E-06    0.34872E-08    0.80724E-12
   281    0.50970E+04    0.12972E+03    0.43315E-06    0.12972E+03    0.82640E+01    0.35331E-08    0.43315E-06    0.35331E-08    0.79863E-12
   282    0.50569E+04    0.13056E+03    0.42831E-06    0.13056E+03    0.84584E+01    0.35781E-08    0.42831E-06    0.35781E-08    0.79014E-12
   283    0.50167E+04    0.13136E+03    0.42352E-06    0.13136E+03    0.86547E+01    0.36223E-08    0.42352E-06    0.36223E-08    0.78177E-12
   284    0.49763E+04    0.13211E+03    0.41878E-06    0.13211E+03    0.88529E+01    0.36657E-08    0.41878E-06    0.36657E-08    0.77351E-12
   285    0.49358E+04    0.13282E+03    0.41410E-06    0.13282E+03    0.90529E+01    0.37082E-08    0.41410E-06    0.37082E-08    0.76536E-12
   286    0.48950E+04    0.13348E+03    0.40948E-06    0.13348E+03    0.92545E+01    0.37499E-08    0.40948E-06    0.37499E-08    0.75731E-12
   287    0.48541E+04    0.13410E+03    0.40491E-06    0.13410E+03    0.94577E+01    0.37908E-08    0.40491E-06    0.37908E-08    0.74938E-12
   288    0.48131E+04    0.13468E+03    0.40040E-06    0.13468E+03    0.96625E+01    0.38309E-08    0.40040E-06    0.38309E-08    0.74155E-12
   289    0.47719E+04    0.13520E+03    0.39594E-06    0.13520E+03    0.98688E+01    0.38701E-08    0.39594E-06    0.38701E-08    0.73383E-12
   290    0.47307E+04    0.13569E+03    0.39153E-06    0.13569E+03    0.10076E+02    0.39086E-08    0.39153E-06    0.39086E-08    0.72620E-12
   291    0.46894E+04    0.13612E+03    0.38717E-06    0.13612E+03    0.10286E+02    0.39462E-08    0.38717E-06    0.39462E-08    0.71868E-12
   292    0.46478E+04    0.13651E+03    0.38286E-06    0.13651E+03    0.10496E+02    0.39831E-08    0.38286E-06    0.39831E-08    0.71126E-12
   293    0.46064E+04    0.13684E+03    0.37861E-06    0.13684E+03    0.10707E+02    0.40191E-08    0.37861E-06    0.40191E-08    0.70394E-12
   294    0.45648E+04    0.13714E+03    0.37440E-06    0.13714E+03    0.10920E+02    0.40544E-08    0.37440E-06    0.40544E-08    0.69671E-12
   295    0.45234E+04    0.13738E+03    0.37025E-06    0.13738E+03    0.11133E+02    0.40889E-08    0.37025E-06    0.40889E-08    0.68958E-12
   296    0.44818E+04    0.13758E+03    0.36614E-06    0.13758E+03    0.11348E+02    0.41226E-08    0.36614E-06    0.41226E-08    0.68254E-12
   297    0.44403E+04    0.13774E+03    0.36208E-06    0.13774E+03    0.11563E+02    0.41556E-08    0.36208E-06    0.41556E-08    0.67560E-12
   298    0.43986E+04    0.13784E+03    0.35807E-06    0.13784E+03    0.11779E+02    0.41878E-08    0.35807E-06    0.41878E-08    0.66874E-12
   299    0.43571E+04    0.13789E+03    0.35410E-06    0.13789E+03    0.11997E+02    0.42192E-08    0.35410E-06    0.42192E-08    0.66198E-12
   300    0.43155E+04    0.13789E+03    0.35018E-06    0.13789E+03    0.12214E+02    0.42499E-08    0.35018E-06    0.42499E-08    0.65530E-12
   301    0.42740E+04    0.13785E+03    0.34630E-06    0.13785E+03    0.12432E+02    0.42799E-08    0.34630E-06    0.42799E-08    0.64871E-12
   302    0.42327E+04    0.13776E+03    0.34247E-06    0.13776E+03    0.12650E+02    0.43091E-08    0.34247E-06    0.43091E-08    0.64220E-12
   303    0.41914E+04    0.13762E+03    0.33868E-06    0.13762E+03    0.12869E+02    0.43376E-08    0.33868E-06    0.43376E-08    0.63577E-12
   304    0.41502E+04    0.13743E+03    0.33494E-06    0.13743E+03    0.13089E+02    0.43654E-08    0.33494E-06    0.43654E-08    0.62943E-12
   305    0.41091E+04    0.13719E+03    0.33124E-06    0.13719E+03    0.13308E+02    0.43924E-08    0.33124E-06    0.43924E-08    0.62317E-12
   306    0.40681E+04    0.13690E+03    0.32758E-06    0.13690E+03    0.13527E+02    0.44187E-08    0.32758E-06    0.44187E-08    0.61699E-12
   307    0.40272E+04    0.13656E+03    0.32397E-06    0.13656E+03    0.13747E+02    0.44443E-08    0.32397E-06    0.44443E-08    0.61088E-12
   308    0.39865E+04    0.13619E+03    0.32039E-06    0.13619E+03    0.13968E+02    0.44692E-08    0.32039E-06    0.44692E-08    0.60486E-12
   309    0.39460E+04    0.13575E+03    0.31686E-06    0.13575E+03    0.14187E+02    0.44933E-08    0.31686E-06    0.44933E-08    0.59891E-12
   310    0.39056E+04    0.13527E+03    0.31337E-06    0.13527E+03    0.14406E+02    0.45167E-08    0.31337E-06    0.45167E-08    0.59303E-12
   311    0.38655E+04    0.13474E+03    0.30992E-06    0.13474E+03    0.14626E+02    0.45394E-08    0.30992E-06    0.45394E-08    0.58723E-12
   312    0.38255E+04    0.13417E+03    0.30651E-06    0.13417E+03    0.14844E+02    0.45615E-08    0.30651E-06    0.45615E-08    0.58150E-12
   313    0.37857E+04    0.13354E+03    0.30314E-06    0.13354E+03    0.15062E+02    0.45828E-08    0.30314E-06    0.45828E-08    0.57585E-12
   314    0.37462E+04    0.13288E+03    0.29981E-06    0.13288E+03    0.15280E+02    0.46033E-08    0.29981E-06    0.46033E-08    0.57026E-12
   315    0.37069E+04    0.13216E+03    0.29652E-06    0.13216E+03    0.15497E+02    0.46232E-08    0.29652E-06    0.46232E-08    0.56474E-12
   316    0.36678E+04    0.13139E+03    0.29327E-06    0.13139E+03    0.15713E+02    0.46424E-08    0.29327E-06    0.46424E-08    0.55929E-12
   317    0.36290E+04    0.13058E+03    0.29005E-06    0.13058E+03    0.15927E+02    0.46609E-08    0.29005E-06    0.46609E-08    0.55391E-12
   318    0.35905E+04    0.12973E+03    0.28688E-06    0.12973E+03    0.16142E+02    0.46787E-08    0.28688E-06    0.46787E-08    0.54859E-12
