#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3753    0.42216E+01   -0.14616E+00    0.22660E-10   -0.14616E+00    0.13887E+00   -0.27957E-12    0.22660E-10   -0.27957E-12    0.44144E-16
  3754    0.42076E+01   -0.14579E+00    0.22637E-10   -0.14579E+00    0.13895E+00   -0.27969E-12    0.22637E-10   -0.27969E-12    0.44101E-16
  3755    0.41937E+01   -0.14546E+00    0.22615E-10   -0.14546E+00    0.13905E+00   -0.27978E-12    0.22615E-10   -0.27978E-12    0.44057E-16
  3756    0.41798E+01   -0.14517E+00    0.22594E-10   -0.14517E+00    0.13914E+00   -0.27983E-12    0.22594E-10   -0.27983E-12    0.44014E-16
  3757    0.41660E+01   -0.14490E+00    0.22575E-10   -0.14490E+00    0.13922E+00   -0.27984E-12    0.22575E-10   -0.27984E-12    0.43971E-16
  3758    0.41523E+01   -0.14467E+00    0.22558E-10   -0.14467E+00    0.13932E+00   -0.27982E-12    0.22558E-10   -0.27982E-12    0.43928E-16
  3759    0.41387E+01   -0.14447E+00    0.22542E-10   -0.14447E+00    0.13942E+00   -0.27976E-12    0.22542E-10   -0.27976E-12    0.43885E-16
  3760    0.41252E+01   -0.14430E+00    0.22527E-10   -0.14430E+00    0.13952E+00   -0.27967E-12    0.22527E-10   -0.27967E-12    0.43842E-16
  3761    0.41119E+01   -0.14416E+00    0.22513E-10   -0.14416E+00    0.13963E+00   -0.27954E-12    0.22513E-10   -0.27954E-12    0.43799E-16
  3762    0.40985E+01   -0.14405E+00    0.22501E-10   -0.14405E+00    0.13973E+00   -0.27937E-12    0.22501E-10   -0.27937E-12    0.43756E-16
  3763    0.40852E+01   -0.14397E+00    0.22489E-10   -0.14397E+00    0.13982E+00   -0.27917E-12    0.22489E-10   -0.27917E-12    0.43713E-16
  3764    0.40720E+01   -0.14393E+00    0.22479E-10   -0.14393E+00    0.13992E+00   -0.27893E-12    0.22479E-10   -0.27893E-12    0.43671E-16
  3765    0.40589E+01   -0.14391E+00    0.22469E-10   -0.14391E+00    0.14003E+00   -0.27866E-12    0.22469E-10   -0.27866E-12    0.43628E-16
  3766    0.40460E+01   -0.14392E+00    0.22461E-10   -0.14392E+00    0.14012E+00   -0.27835E-12    0.22461E-10   -0.27835E-12    0.43585E-16
  3767    0.40331E+01   -0.14397E+00    0.22453E-10   -0.14397E+00    0.14023E+00   -0.27801E-12    0.22453E-10   -0.27801E-12    0.43543E-16
  3768    0.40203E+01   -0.14404E+00    0.22446E-10   -0.14404E+00    0.14034E+00   -0.27764E-12    0.22446E-10   -0.27764E-12    0.43500E-16
  3769    0.40075E+01   -0.14413E+00    0.22440E-10   -0.14413E+00    0.14044E+00   -0.27723E-12    0.22440E-10   -0.27723E-12    0.43458E-16
  3770    0.39949E+01   -0.14426E+00    0.22434E-10   -0.14426E+00    0.14054E+00   -0.27678E-12    0.22434E-10   -0.27678E-12    0.43415E-16
  3771    0.39824E+01   -0.14442E+00    0.22429E-10   -0.14442E+00    0.14063E+00   -0.27630E-12    0.22429E-10   -0.27630E-12    0.43373E-16
  3772    0.39700E+01   -0.14459E+00    0.22424E-10   -0.14459E+00    0.14073E+00   -0.27579E-12    0.22424E-10   -0.27579E-12    0.43331E-16
  3773    0.39576E+01   -0.14480E+00    0.22419E-10   -0.14480E+00    0.14084E+00   -0.27524E-12    0.22419E-10   -0.27524E-12    0.43289E-16
  3774    0.39454E+01   -0.14503E+00    0.22414E-10   -0.14503E+00    0.14095E+00   -0.27466E-12    0.22414E-10   -0.27466E-12    0.43246E-16
  3775    0.39332E+01   -0.14528E+00    0.22409E-10   -0.14528E+00    0.14103E+00   -0.27405E-12    0.22409E-10   -0.27405E-12    0.43204E-16
  3776    0.39212E+01   -0.14557E+00    0.22403E-10   -0.14557E+00    0.14113E+00   -0.27340E-12    0.22403E-10   -0.27340E-12    0.43162E-16
  3777    0.39093E+01   -0.14588E+00    0.22396E-10   -0.14588E+00    0.14123E+00   -0.27272E-12    0.22396E-10   -0.27272E-12    0.43120E-16
  3778    0.38975E+01   -0.14621E+00    0.22388E-10   -0.14621E+00    0.14132E+00   -0.27201E-12    0.22388E-10   -0.27201E-12    0.43078E-16
  3779    0.38858E+01   -0.14658E+00    0.22378E-10   -0.14658E+00    0.14141E+00   -0.27127E-12    0.22378E-10   -0.27127E-12    0.43036E-16
  3780    0.38741E+01   -0.14695E+00    0.22367E-10   -0.14695E+00    0.14150E+00   -0.27049E-12    0.22367E-10   -0.27049E-12    0.42994E-16
  3781    0.38626E+01   -0.14736E+00    0.22355E-10   -0.14736E+00    0.14158E+00   -0.26969E-12    0.22355E-10   -0.26969E-12    0.42952E-16
  3782    0.38511E+01   -0.14778E+00    0.22340E-10   -0.14778E+00    0.14166E+00   -0.26885E-12    0.22340E-10   -0.26885E-12    0.42910E-16
  3783    0.38396E+01   -0.14822E+00    0.22323E-10   -0.14822E+00    0.14174E+00   -0.26798E-12    0.22323E-10   -0.26798E-12    0.42869E-16
  3784    0.38285E+01   -0.14870E+00    0.22304E-10   -0.14870E+00    0.14182E+00   -0.26707E-12    0.22304E-10   -0.26707E-12    0.42827E-16
  3785    0.38173E+01   -0.14918E+00    0.22283E-10   -0.14918E+00    0.14189E+00   -0.26614E-12    0.22283E-10   -0.26614E-12    0.42785E-16
  3786    0.38062E+01   -0.14969E+00    0.22258E-10   -0.14969E+00    0.14197E+00   -0.26518E-12    0.22258E-10   -0.26518E-12    0.42744E-16
  3787    0.37953E+01   -0.15022E+00    0.22231E-10   -0.15022E+00    0.14204E+00   -0.26418E-12    0.22231E-10   -0.26418E-12    0.42702E-16
  3788    0.37845E+01   -0.15076E+00    0.22201E-10   -0.15076E+00    0.14210E+00   -0.26316E-12    0.22201E-10   -0.26316E-12    0.42661E-16
  3789    0.37738E+01   -0.15132E+00    0.22169E-10   -0.15132E+00    0.14216E+00   -0.26210E-12    0.22169E-10   -0.26210E-12    0.42619E-16
  3790    0.37632E+01   -0.15191E+00    0.22136E-10   -0.15191E+00    0.14222E+00   -0.26102E-12    0.22136E-10   -0.26102E-12    0.42578E-16
  3791    0.37527E+01   -0.15251E+00    0.22101E-10   -0.15251E+00    0.14227E+00   -0.25990E-12    0.22101E-10   -0.25990E-12    0.42537E-16
  3792    0.37423E+01   -0.15313E+00    0.22065E-10   -0.15313E+00    0.14232E+00   -0.25876E-12    0.22065E-10   -0.25876E-12    0.42495E-16
  3793    0.37320E+01   -0.15374E+00    0.22029E-10   -0.15374E+00    0.14237E+00   -0.25759E-12    0.22029E-10   -0.25759E-12    0.42454E-16
  3794    0.37218E+01   -0.15439E+00    0.21993E-10   -0.15439E+00    0.14241E+00   -0.25640E-12    0.21993E-10   -0.25640E-12    0.42413E-16
  3795    0.37118E+01   -0.15505E+00    0.21958E-10   -0.15505E+00    0.14244E+00   -0.25517E-12    0.21958E-10   -0.25517E-12    0.42372E-16
  3796    0.37018E+01   -0.15574E+00    0.21924E-10   -0.15574E+00    0.14248E+00   -0.25392E-12    0.21924E-10   -0.25392E-12    0.42331E-16
  3797    0.36919E+01   -0.15644E+00    0.21891E-10   -0.15644E+00    0.14251E+00   -0.25264E-12    0.21891E-10   -0.25264E-12    0.42290E-16
  3798    0.36821E+01   -0.15715E+00    0.21860E-10   -0.15715E+00    0.14253E+00   -0.25133E-12    0.21860E-10   -0.25133E-12    0.42249E-16
  3799    0.36725E+01   -0.15786E+00    0.21832E-10   -0.15786E+00    0.14255E+00   -0.25000E-12    0.21832E-10   -0.25000E-12    0.42208E-16
  3800    0.36629E+01   -0.15860E+00    0.21806E-10   -0.15860E+00    0.14257E+00   -0.24864E-12    0.21806E-10   -0.24864E-12    0.42167E-16
  3801    0.36534E+01   -0.15934E+00    0.21784E-10   -0.15934E+00    0.14257E+00   -0.24726E-12    0.21784E-10   -0.24726E-12    0.42126E-16
  3802    0.36440E+01   -0.16010E+00    0.21765E-10   -0.16010E+00    0.14258E+00   -0.24585E-12    0.21765E-10   -0.24585E-12    0.42085E-16
  3803    0.36348E+01   -0.16086E+00    0.21750E-10   -0.16086E+00    0.14257E+00   -0.24442E-12    0.21750E-10   -0.24442E-12    0.42045E-16
  3804    0.36257E+01   -0.16164E+00    0.21740E-10   -0.16164E+00    0.14256E+00   -0.24297E-12    0.21740E-10   -0.24297E-12    0.42004E-16
  3805    0.36166E+01   -0.16243E+00    0.21735E-10   -0.16243E+00    0.14255E+00   -0.24149E-12    0.21735E-10   -0.24149E-12    0.41963E-16
  3806    0.36076E+01   -0.16321E+00    0.21733E-10   -0.16321E+00    0.14253E+00   -0.23998E-12    0.21733E-10   -0.23998E-12    0.41923E-16
  3807    0.35989E+01   -0.16402E+00    0.21734E-10   -0.16402E+00    0.14251E+00   -0.23846E-12    0.21734E-10   -0.23846E-12    0.41882E-16
  3808    0.35901E+01   -0.16482E+00    0.21738E-10   -0.16482E+00    0.14248E+00   -0.23691E-12    0.21738E-10   -0.23691E-12    0.41842E-16
  3809    0.35815E+01   -0.16564E+00    0.21745E-10   -0.16564E+00    0.14245E+00   -0.23533E-12    0.21745E-10   -0.23533E-12    0.41801E-16
  3810    0.35730E+01   -0.16646E+00    0.21755E-10   -0.16646E+00    0.14240E+00   -0.23374E-12    0.21755E-10   -0.23374E-12    0.41761E-16
  3811    0.35646E+01   -0.16729E+00    0.21766E-10   -0.16729E+00    0.14236E+00   -0.23212E-12    0.21766E-10   -0.23212E-12    0.41721E-16
  3812    0.35563E+01   -0.16812E+00    0.21778E-10   -0.16812E+00    0.14229E+00   -0.23048E-12    0.21778E-10   -0.23048E-12    0.41680E-16
  3813    0.35480E+01   -0.16896E+00    0.21792E-10   -0.16896E+00    0.14224E+00   -0.22881E-12    0.21792E-10   -0.22881E-12    0.41640E-16
  3814    0.35399E+01   -0.16981E+00    0.21806E-10   -0.16981E+00    0.14217E+00   -0.22713E-12    0.21806E-10   -0.22713E-12    0.41600E-16
  3815    0.35319E+01   -0.17065E+00    0.21821E-10   -0.17065E+00    0.14210E+00   -0.22542E-12    0.21821E-10   -0.22542E-12    0.41560E-16
  3816    0.35239E+01   -0.17150E+00    0.21835E-10   -0.17150E+00    0.14203E+00   -0.22369E-12    0.21835E-10   -0.22369E-12    0.41520E-16
  3817    0.35161E+01   -0.17236E+00    0.21849E-10   -0.17236E+00    0.14194E+00   -0.22194E-12    0.21849E-10   -0.22194E-12    0.41480E-16
  3818    0.35083E+01   -0.17321E+00    0.21862E-10   -0.17321E+00    0.14185E+00   -0.22017E-12    0.21862E-10   -0.22017E-12    0.41440E-16
  3819    0.35007E+01   -0.17406E+00    0.21873E-10   -0.17406E+00    0.14175E+00   -0.21838E-12    0.21873E-10   -0.21838E-12    0.41400E-16
  3820    0.34932E+01   -0.17493E+00    0.21883E-10   -0.17493E+00    0.14165E+00   -0.21657E-12    0.21883E-10   -0.21657E-12    0.41360E-16
  3821    0.34857E+01   -0.17578E+00    0.21890E-10   -0.17578E+00    0.14153E+00   -0.21473E-12    0.21890E-10   -0.21473E-12    0.41320E-16
  3822    0.34783E+01   -0.17665E+00    0.21896E-10   -0.17665E+00    0.14142E+00   -0.21288E-12    0.21896E-10   -0.21288E-12    0.41280E-16
  3823    0.34711E+01   -0.17751E+00    0.21899E-10   -0.17751E+00    0.14130E+00   -0.21100E-12    0.21899E-10   -0.21100E-12    0.41240E-16
  3824    0.34639E+01   -0.17836E+00    0.21899E-10   -0.17836E+00    0.14117E+00   -0.20911E-12    0.21899E-10   -0.20911E-12    0.41201E-16
  3825    0.34568E+01   -0.17921E+00    0.21897E-10   -0.17921E+00    0.14103E+00   -0.20720E-12    0.21897E-10   -0.20720E-12    0.41161E-16
  3826    0.34499E+01   -0.18006E+00    0.21893E-10   -0.18006E+00    0.14089E+00   -0.20527E-12    0.21893E-10   -0.20527E-12    0.41121E-16
  3827    0.34429E+01   -0.18092E+00    0.21886E-10   -0.18092E+00    0.14073E+00   -0.20332E-12    0.21886E-10   -0.20332E-12    0.41082E-16
  3828    0.34360E+01   -0.18176E+00    0.21875E-10   -0.18176E+00    0.14058E+00   -0.20135E-12    0.21875E-10   -0.20135E-12    0.41042E-16
  3829    0.34293E+01   -0.18260E+00    0.21862E-10   -0.18260E+00    0.14041E+00   -0.19936E-12    0.21862E-10   -0.19936E-12    0.41003E-16
  3830    0.34227E+01   -0.18344E+00    0.21846E-10   -0.18344E+00    0.14024E+00   -0.19736E-12    0.21846E-10   -0.19736E-12    0.40963E-16
  3831    0.34161E+01   -0.18428E+00    0.21827E-10   -0.18428E+00    0.14007E+00   -0.19534E-12    0.21827E-10   -0.19534E-12    0.40924E-16
  3832    0.34097E+01   -0.18510E+00    0.21804E-10   -0.18510E+00    0.13989E+00   -0.19330E-12    0.21804E-10   -0.19330E-12    0.40885E-16
  3833    0.34032E+01   -0.18592E+00    0.21778E-10   -0.18592E+00    0.13969E+00   -0.19125E-12    0.21778E-10   -0.19125E-12    0.40846E-16
  3834    0.33970E+01   -0.18674E+00    0.21749E-10   -0.18674E+00    0.13949E+00   -0.18918E-12    0.21749E-10   -0.18918E-12    0.40806E-16
  3835    0.33907E+01   -0.18754E+00    0.21716E-10   -0.18754E+00    0.13929E+00   -0.18709E-12    0.21716E-10   -0.18709E-12    0.40767E-16
  3836    0.33846E+01   -0.18835E+00    0.21679E-10   -0.18835E+00    0.13908E+00   -0.18499E-12    0.21679E-10   -0.18499E-12    0.40728E-16
  3837    0.33785E+01   -0.18914E+00    0.21639E-10   -0.18914E+00    0.13887E+00   -0.18287E-12    0.21639E-10   -0.18287E-12    0.40689E-16
  3838    0.33725E+01   -0.18992E+00    0.21595E-10   -0.18992E+00    0.13864E+00   -0.18074E-12    0.21595E-10   -0.18074E-12    0.40650E-16
  3839    0.33665E+01   -0.19070E+00    0.21547E-10   -0.19070E+00    0.13841E+00   -0.17859E-12    0.21547E-10   -0.17859E-12    0.40611E-16
  3840    0.33607E+01   -0.19147E+00    0.21496E-10   -0.19147E+00    0.13817E+00   -0.17643E-12    0.21496E-10   -0.17643E-12    0.40572E-16
  3841    0.33549E+01   -0.19223E+00    0.21443E-10   -0.19223E+00    0.13794E+00   -0.17426E-12    0.21443E-10   -0.17426E-12    0.40533E-16
  3842    0.33492E+01   -0.19298E+00    0.21388E-10   -0.19298E+00    0.13769E+00   -0.17207E-12    0.21388E-10   -0.17207E-12    0.40494E-16
  3843    0.33435E+01   -0.19371E+00    0.21331E-10   -0.19371E+00    0.13743E+00   -0.16987E-12    0.21331E-10   -0.16987E-12    0.40455E-16
  3844    0.33379E+01   -0.19444E+00    0.21273E-10   -0.19444E+00    0.13717E+00   -0.16766E-12    0.21273E-10   -0.16766E-12    0.40417E-16
  3845    0.33325E+01   -0.19515E+00    0.21215E-10   -0.19515E+00    0.13690E+00   -0.16543E-12    0.21215E-10   -0.16543E-12    0.40378E-16
  3846    0.33270E+01   -0.19585E+00    0.21156E-10   -0.19585E+00    0.13662E+00   -0.16319E-12    0.21156E-10   -0.16319E-12    0.40339E-16
  3847    0.33215E+01   -0.19655E+00    0.21097E-10   -0.19655E+00    0.13634E+00   -0.16094E-12    0.21097E-10   -0.16094E-12    0.40301E-16
  3848    0.33162E+01   -0.19722E+00    0.21039E-10   -0.19722E+00    0.13606E+00   -0.15868E-12    0.21039E-10   -0.15868E-12    0.40262E-16
  3849    0.33109E+01   -0.19788E+00    0.20982E-10   -0.19788E+00    0.13575E+00   -0.15640E-12    0.20982E-10   -0.15640E-12    0.40224E-16
  3850    0.33057E+01   -0.19853E+00    0.20926E-10   -0.19853E+00    0.13545E+00   -0.15411E-12    0.20926E-10   -0.15411E-12    0.40185E-16
  3851    0.33005E+01   -0.19916E+00    0.20872E-10   -0.19916E+00    0.13514E+00   -0.15182E-12    0.20872E-10   -0.15182E-12    0.40147E-16
  3852    0.32954E+01   -0.19979E+00    0.20821E-10   -0.19979E+00    0.13483E+00   -0.14951E-12    0.20821E-10   -0.14951E-12    0.40108E-16
  3853    0.32904E+01   -0.20039E+00    0.20773E-10   -0.20039E+00    0.13451E+00   -0.14719E-12    0.20773E-10   -0.14719E-12    0.40070E-16
  3854    0.32854E+01   -0.20098E+00    0.20728E-10   -0.20098E+00    0.13416E+00   -0.14486E-12    0.20728E-10   -0.14486E-12    0.40032E-16
  3855    0.32804E+01   -0.20156E+00    0.20687E-10   -0.20156E+00    0.13383E+00   -0.14252E-12    0.20687E-10   -0.14252E-12    0.39994E-16
  3856    0.32755E+01   -0.20212E+00    0.20649E-10   -0.20212E+00    0.13349E+00   -0.14017E-12    0.20649E-10   -0.14017E-12    0.39955E-16
  3857    0.32707E+01   -0.20266E+00    0.20614E-10   -0.20266E+00    0.13313E+00   -0.13781E-12    0.20614E-10   -0.13781E-12    0.39917E-16
  3858    0.32659E+01   -0.20320E+00    0.20582E-10   -0.20320E+00    0.13278E+00   -0.13544E-12    0.20582E-10   -0.13544E-12    0.39879E-16
  3859    0.32611E+01   -0.20372E+00    0.20553E-10   -0.20372E+00    0.13241E+00   -0.13307E-12    0.20553E-10   -0.13307E-12    0.39841E-16
  3860    0.32564E+01   -0.20421E+00    0.20526E-10   -0.20421E+00    0.13207E+00   -0.13068E-12    0.20526E-10   -0.13068E-12    0.39803E-16
  3861    0.32517E+01   -0.20470E+00    0.20502E-10   -0.20470E+00    0.13170E+00   -0.12829E-12    0.20502E-10   -0.12829E-12    0.39765E-16
  3862    0.32472E+01   -0.20516E+00    0.20479E-10   -0.20516E+00    0.13132E+00   -0.12590E-12    0.20479E-10   -0.12590E-12    0.39727E-16
  3863    0.32426E+01   -0.20561E+00    0.20457E-10   -0.20561E+00    0.13094E+00   -0.12349E-12    0.20457E-10   -0.12349E-12    0.39689E-16
  3864    0.32380E+01   -0.20604E+00    0.20437E-10   -0.20604E+00    0.13055E+00   -0.12108E-12    0.20437E-10   -0.12108E-12    0.39652E-16
  3865    0.32335E+01   -0.20644E+00    0.20418E-10   -0.20644E+00    0.13015E+00   -0.11867E-12    0.20418E-10   -0.11867E-12    0.39614E-16
  3866    0.32290E+01   -0.20683E+00    0.20399E-10   -0.20683E+00    0.12976E+00   -0.11625E-12    0.20399E-10   -0.11625E-12    0.39576E-16
  3867    0.32245E+01   -0.20720E+00    0.20381E-10   -0.20720E+00    0.12935E+00   -0.11382E-12    0.20381E-10   -0.11382E-12    0.39538E-16
  3868    0.32201E+01   -0.20756E+00    0.20363E-10   -0.20756E+00    0.12895E+00   -0.11139E-12    0.20363E-10   -0.11139E-12    0.39501E-16
  3869    0.32157E+01   -0.20789E+00    0.20345E-10   -0.20789E+00    0.12853E+00   -0.10896E-12    0.20345E-10   -0.10896E-12    0.39463E-16
  3870    0.32114E+01   -0.20821E+00    0.20326E-10   -0.20821E+00    0.12811E+00   -0.10652E-12    0.20326E-10   -0.10652E-12    0.39426E-16
  3871    0.32071E+01   -0.20850E+00    0.20307E-10   -0.20850E+00    0.12769E+00   -0.10408E-12    0.20307E-10   -0.10408E-12    0.39388E-16
  3872    0.32028E+01   -0.20877E+00    0.20286E-10   -0.20877E+00    0.12725E+00   -0.10164E-12    0.20286E-10   -0.10164E-12    0.39351E-16
  3873    0.31985E+01   -0.20903E+00    0.20265E-10   -0.20903E+00    0.12681E+00   -0.99196E-13    0.20265E-10   -0.99196E-13    0.39313E-16
  3874    0.31942E+01   -0.20927E+00    0.20243E-10   -0.20927E+00    0.12638E+00   -0.96750E-13    0.20243E-10   -0.96750E-13    0.39276E-16
  3875    0.31900E+01   -0.20949E+00    0.20220E-10   -0.20949E+00    0.12596E+00   -0.94301E-13    0.20220E-10   -0.94301E-13    0.39239E-16
  3876    0.31857E+01   -0.20969E+00    0.20196E-10   -0.20969E+00    0.12550E+00   -0.91851E-13    0.20196E-10   -0.91851E-13    0.39201E-16
  3877    0.31816E+01   -0.20986E+00    0.20172E-10   -0.20986E+00    0.12505E+00   -0.89400E-13    0.20172E-10   -0.89400E-13    0.39164E-16
  3878    0.31774E+01   -0.21001E+00    0.20148E-10   -0.21001E+00    0.12459E+00   -0.86947E-13    0.20148E-10   -0.86947E-13    0.39127E-16
  3879    0.31733E+01   -0.21014E+00    0.20123E-10   -0.21014E+00    0.12414E+00   -0.84493E-13    0.20123E-10   -0.84493E-13    0.39090E-16
  3880    0.31691E+01   -0.21025E+00    0.20098E-10   -0.21025E+00    0.12368E+00   -0.82037E-13    0.20098E-10   -0.82037E-13    0.39053E-16
  3881    0.31650E+01   -0.21034E+00    0.20072E-10   -0.21034E+00    0.12319E+00   -0.79581E-13    0.20072E-10   -0.79581E-13    0.39016E-16
  3882    0.31607E+01   -0.21041E+00    0.20047E-10   -0.21041E+00    0.12272E+00   -0.77124E-13    0.20047E-10   -0.77124E-13    0.38979E-16
  3883    0.31567E+01   -0.21046E+00    0.20022E-10   -0.21046E+00    0.12224E+00   -0.74666E-13    0.20022E-10   -0.74666E-13    0.38942E-16
  3884    0.31526E+01   -0.21048E+00    0.19997E-10   -0.21048E+00    0.12176E+00   -0.72208E-13    0.19997E-10   -0.72208E-13    0.38905E-16
  3885    0.31485E+01   -0.21050E+00    0.19972E-10   -0.21050E+00    0.12128E+00   -0.69749E-13    0.19972E-10   -0.69749E-13    0.38868E-16
  3886    0.31444E+01   -0.21048E+00    0.19948E-10   -0.21048E+00    0.12080E+00   -0.67290E-13    0.19948E-10   -0.67290E-13    0.38831E-16
  3887    0.31403E+01   -0.21044E+00    0.19924E-10   -0.21044E+00    0.12031E+00   -0.64831E-13    0.19924E-10   -0.64831E-13    0.38794E-16
  3888    0.31361E+01   -0.21038E+00    0.19900E-10   -0.21038E+00    0.11982E+00   -0.62373E-13    0.19900E-10   -0.62373E-13    0.38757E-16
  3889    0.31321E+01   -0.21031E+00    0.19877E-10   -0.21031E+00    0.11931E+00   -0.59914E-13    0.19877E-10   -0.59914E-13    0.38721E-16
  3890    0.31280E+01   -0.21020E+00    0.19855E-10   -0.21020E+00    0.11883E+00   -0.57456E-13    0.19855E-10   -0.57456E-13    0.38684E-16
  3891    0.31239E+01   -0.21008E+00    0.19833E-10   -0.21008E+00    0.11833E+00   -0.54999E-13    0.19833E-10   -0.54999E-13    0.38648E-16
  3892    0.31197E+01   -0.20993E+00    0.19811E-10   -0.20993E+00    0.11782E+00   -0.52543E-13    0.19811E-10   -0.52543E-13    0.38611E-16
  3893    0.31156E+01   -0.20977E+00    0.19790E-10   -0.20977E+00    0.11732E+00   -0.50089E-13    0.19790E-10   -0.50089E-13    0.38574E-16
  3894    0.31115E+01   -0.20958E+00    0.19768E-10   -0.20958E+00    0.11682E+00   -0.47636E-13    0.19768E-10   -0.47636E-13    0.38538E-16
