#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   879    0.23920E+04    0.15714E+02    0.89241E-08    0.15714E+02    0.13956E+02    0.46545E-10    0.89241E-08    0.46545E-10    0.44936E-14
   880    0.23836E+04    0.17368E+02    0.88714E-08    0.17368E+02    0.14115E+02    0.54343E-10    0.88714E-08    0.54343E-10    0.44747E-14
   881    0.23748E+04    0.19000E+02    0.88185E-08    0.19000E+02    0.14280E+02    0.62078E-10    0.88185E-08    0.62078E-10    0.44558E-14
   882    0.23660E+04    0.20612E+02    0.87655E-08    0.20612E+02    0.14450E+02    0.69751E-10    0.87655E-08    0.69751E-10    0.44371E-14
   883    0.23571E+04    0.22202E+02    0.87123E-08    0.22202E+02    0.14627E+02    0.77362E-10    0.87123E-08    0.77362E-10    0.44185E-14
   884    0.23479E+04    0.23771E+02    0.86591E-08    0.23771E+02    0.14809E+02    0.84910E-10    0.86591E-08    0.84910E-10    0.43999E-14
   885    0.23386E+04    0.25316E+02    0.86057E-08    0.25316E+02    0.14996E+02    0.92396E-10    0.86057E-08    0.92396E-10    0.43815E-14
   886    0.23292E+04    0.26838E+02    0.85523E-08    0.26838E+02    0.15189E+02    0.99819E-10    0.85523E-08    0.99819E-10    0.43631E-14
   887    0.23196E+04    0.28337E+02    0.84988E-08    0.28337E+02    0.15387E+02    0.10718E-09    0.84988E-08    0.10718E-09    0.43448E-14
   888    0.23100E+04    0.29811E+02    0.84453E-08    0.29811E+02    0.15591E+02    0.11448E-09    0.84453E-08    0.11448E-09    0.43267E-14
   889    0.23000E+04    0.31261E+02    0.83917E-08    0.31261E+02    0.15799E+02    0.12171E-09    0.83917E-08    0.12171E-09    0.43086E-14
   890    0.22900E+04    0.32684E+02    0.83382E-08    0.32684E+02    0.16013E+02    0.12889E-09    0.83382E-08    0.12889E-09    0.42906E-14
   891    0.22800E+04    0.34083E+02    0.82846E-08    0.34083E+02    0.16232E+02    0.13600E-09    0.82846E-08    0.13600E-09    0.42727E-14
   892    0.22698E+04    0.35456E+02    0.82311E-08    0.35456E+02    0.16455E+02    0.14305E-09    0.82311E-08    0.14305E-09    0.42549E-14
   893    0.22594E+04    0.36802E+02    0.81777E-08    0.36802E+02    0.16684E+02    0.15003E-09    0.81777E-08    0.15003E-09    0.42372E-14
   894    0.22490E+04    0.38121E+02    0.81243E-08    0.38121E+02    0.16917E+02    0.15695E-09    0.81243E-08    0.15695E-09    0.42196E-14
   895    0.22384E+04    0.39414E+02    0.80710E-08    0.39414E+02    0.17155E+02    0.16381E-09    0.80710E-08    0.16381E-09    0.42021E-14
   896    0.22277E+04    0.40679E+02    0.80178E-08    0.40679E+02    0.17397E+02    0.17061E-09    0.80178E-08    0.17061E-09    0.41846E-14
   897    0.22169E+04    0.41917E+02    0.79647E-08    0.41917E+02    0.17645E+02    0.17734E-09    0.79647E-08    0.17734E-09    0.41673E-14
   898    0.22061E+04    0.43126E+02    0.79118E-08    0.43126E+02    0.17896E+02    0.18401E-09    0.79118E-08    0.18401E-09    0.41500E-14
   899    0.21951E+04    0.44305E+02    0.78589E-08    0.44305E+02    0.18152E+02    0.19062E-09    0.78589E-08    0.19062E-09    0.41329E-14
   900    0.21840E+04    0.45457E+02    0.78061E-08    0.45457E+02    0.18412E+02    0.19716E-09    0.78061E-08    0.19716E-09    0.41158E-14
   901    0.21729E+04    0.46578E+02    0.77534E-08    0.46578E+02    0.18676E+02    0.20364E-09    0.77534E-08    0.20364E-09    0.40988E-14
   902    0.21616E+04    0.47670E+02    0.77008E-08    0.47670E+02    0.18943E+02    0.21005E-09    0.77008E-08    0.21005E-09    0.40819E-14
   903    0.21501E+04    0.48732E+02    0.76482E-08    0.48732E+02    0.19215E+02    0.21640E-09    0.76482E-08    0.21640E-09    0.40651E-14
   904    0.21388E+04    0.49763E+02    0.75957E-08    0.49763E+02    0.19490E+02    0.22268E-09    0.75957E-08    0.22268E-09    0.40483E-14
   905    0.21272E+04    0.50763E+02    0.75432E-08    0.50763E+02    0.19770E+02    0.22889E-09    0.75432E-08    0.22889E-09    0.40317E-14
   906    0.21156E+04    0.51731E+02    0.74908E-08    0.51731E+02    0.20052E+02    0.23504E-09    0.74908E-08    0.23504E-09    0.40151E-14
   907    0.21039E+04    0.52668E+02    0.74383E-08    0.52668E+02    0.20338E+02    0.24112E-09    0.74383E-08    0.24112E-09    0.39986E-14
   908    0.20923E+04    0.53574E+02    0.73859E-08    0.53574E+02    0.20627E+02    0.24713E-09    0.73859E-08    0.24713E-09    0.39822E-14
   909    0.20805E+04    0.54447E+02    0.73336E-08    0.54447E+02    0.20919E+02    0.25308E-09    0.73336E-08    0.25308E-09    0.39659E-14
   910    0.20686E+04    0.55289E+02    0.72812E-08    0.55289E+02    0.21216E+02    0.25895E-09    0.72812E-08    0.25895E-09    0.39497E-14
   911    0.20566E+04    0.56097E+02    0.72287E-08    0.56097E+02    0.21514E+02    0.26476E-09    0.72287E-08    0.26476E-09    0.39335E-14
   912    0.20446E+04    0.56874E+02    0.71763E-08    0.56874E+02    0.21815E+02    0.27050E-09    0.71763E-08    0.27050E-09    0.39175E-14
   913    0.20323E+04    0.57617E+02    0.71239E-08    0.57617E+02    0.22119E+02    0.27616E-09    0.71239E-08    0.27616E-09    0.39015E-14
   914    0.20203E+04    0.58328E+02    0.70714E-08    0.58328E+02    0.22426E+02    0.28176E-09    0.70714E-08    0.28176E-09    0.38855E-14
   915    0.20080E+04    0.59007E+02    0.70188E-08    0.59007E+02    0.22735E+02    0.28729E-09    0.70188E-08    0.28729E-09    0.38697E-14
   916    0.19959E+04    0.59651E+02    0.69663E-08    0.59651E+02    0.23046E+02    0.29275E-09    0.69663E-08    0.29275E-09    0.38540E-14
   917    0.19835E+04    0.60263E+02    0.69137E-08    0.60263E+02    0.23361E+02    0.29814E-09    0.69137E-08    0.29814E-09    0.38383E-14
   918    0.19713E+04    0.60841E+02    0.68612E-08    0.60841E+02    0.23677E+02    0.30346E-09    0.68612E-08    0.30346E-09    0.38227E-14
   919    0.19590E+04    0.61385E+02    0.68087E-08    0.61385E+02    0.23995E+02    0.30871E-09    0.68087E-08    0.30871E-09    0.38072E-14
   920    0.19466E+04    0.61895E+02    0.67562E-08    0.61895E+02    0.24315E+02    0.31389E-09    0.67562E-08    0.31389E-09    0.37917E-14
   921    0.19342E+04    0.62371E+02    0.67038E-08    0.62371E+02    0.24637E+02    0.31901E-09    0.67038E-08    0.31901E-09    0.37764E-14
   922    0.19218E+04    0.62813E+02    0.66514E-08    0.62813E+02    0.24960E+02    0.32406E-09    0.66514E-08    0.32406E-09    0.37611E-14
   923    0.19093E+04    0.63222E+02    0.65991E-08    0.63222E+02    0.25284E+02    0.32905E-09    0.65991E-08    0.32905E-09    0.37459E-14
   924    0.18968E+04    0.63596E+02    0.65469E-08    0.63596E+02    0.25611E+02    0.33397E-09    0.65469E-08    0.33397E-09    0.37307E-14
   925    0.18845E+04    0.63935E+02    0.64948E-08    0.63935E+02    0.25937E+02    0.33882E-09    0.64948E-08    0.33882E-09    0.37157E-14
   926    0.18719E+04    0.64242E+02    0.64428E-08    0.64242E+02    0.26266E+02    0.34361E-09    0.64428E-08    0.34361E-09    0.37007E-14
   927    0.18595E+04    0.64513E+02    0.63909E-08    0.64513E+02    0.26596E+02    0.34833E-09    0.63909E-08    0.34833E-09    0.36858E-14
   928    0.18470E+04    0.64751E+02    0.63391E-08    0.64751E+02    0.26926E+02    0.35299E-09    0.63391E-08    0.35299E-09    0.36709E-14
   929    0.18345E+04    0.64955E+02    0.62875E-08    0.64955E+02    0.27257E+02    0.35759E-09    0.62875E-08    0.35759E-09    0.36562E-14
   930    0.18220E+04    0.65124E+02    0.62361E-08    0.65124E+02    0.27588E+02    0.36212E-09    0.62361E-08    0.36212E-09    0.36415E-14
   931    0.18095E+04    0.65259E+02    0.61849E-08    0.65259E+02    0.27921E+02    0.36660E-09    0.61849E-08    0.36660E-09    0.36269E-14
   932    0.17971E+04    0.65360E+02    0.61338E-08    0.65360E+02    0.28252E+02    0.37100E-09    0.61338E-08    0.37100E-09    0.36123E-14
   933    0.17846E+04    0.65428E+02    0.60829E-08    0.65428E+02    0.28585E+02    0.37535E-09    0.60829E-08    0.37535E-09    0.35978E-14
   934    0.17722E+04    0.65462E+02    0.60321E-08    0.65462E+02    0.28918E+02    0.37962E-09    0.60321E-08    0.37962E-09    0.35834E-14
   935    0.17598E+04    0.65462E+02    0.59816E-08    0.65462E+02    0.29250E+02    0.38384E-09    0.59816E-08    0.38384E-09    0.35691E-14
   936    0.17475E+04    0.65428E+02    0.59312E-08    0.65428E+02    0.29582E+02    0.38798E-09    0.59312E-08    0.38798E-09    0.35548E-14
   937    0.17351E+04    0.65361E+02    0.58809E-08    0.65361E+02    0.29914E+02    0.39206E-09    0.58809E-08    0.39206E-09    0.35406E-14
   938    0.17228E+04    0.65260E+02    0.58309E-08    0.65260E+02    0.30246E+02    0.39608E-09    0.58309E-08    0.39608E-09    0.35265E-14
   939    0.17105E+04    0.65126E+02    0.57810E-08    0.65126E+02    0.30577E+02    0.40002E-09    0.57810E-08    0.40002E-09    0.35125E-14
   940    0.16982E+04    0.64959E+02    0.57313E-08    0.64959E+02    0.30907E+02    0.40389E-09    0.57313E-08    0.40389E-09    0.34985E-14
   941    0.16860E+04    0.64759E+02    0.56818E-08    0.64759E+02    0.31236E+02    0.40770E-09    0.56818E-08    0.40770E-09    0.34845E-14
   942    0.16738E+04    0.64526E+02    0.56324E-08    0.64526E+02    0.31564E+02    0.41143E-09    0.56324E-08    0.41143E-09    0.34707E-14
   943    0.16618E+04    0.64261E+02    0.55832E-08    0.64261E+02    0.31891E+02    0.41509E-09    0.55832E-08    0.41509E-09    0.34569E-14
   944    0.16498E+04    0.63963E+02    0.55342E-08    0.63963E+02    0.32217E+02    0.41868E-09    0.55342E-08    0.41868E-09    0.34432E-14
   945    0.16378E+04    0.63633E+02    0.54853E-08    0.63633E+02    0.32540E+02    0.42220E-09    0.54853E-08    0.42220E-09    0.34295E-14
   946    0.16259E+04    0.63270E+02    0.54366E-08    0.63270E+02    0.32864E+02    0.42564E-09    0.54366E-08    0.42564E-09    0.34160E-14
   947    0.16140E+04    0.62877E+02    0.53881E-08    0.62877E+02    0.33185E+02    0.42901E-09    0.53881E-08    0.42901E-09    0.34024E-14
   948    0.16020E+04    0.62452E+02    0.53398E-08    0.62452E+02    0.33505E+02    0.43231E-09    0.53398E-08    0.43231E-09    0.33890E-14
   949    0.15903E+04    0.61996E+02    0.52916E-08    0.61996E+02    0.33822E+02    0.43553E-09    0.52916E-08    0.43553E-09    0.33756E-14
   950    0.15786E+04    0.61508E+02    0.52436E-08    0.61508E+02    0.34138E+02    0.43867E-09    0.52436E-08    0.43867E-09    0.33623E-14
   951    0.15670E+04    0.60991E+02    0.51957E-08    0.60991E+02    0.34452E+02    0.44175E-09    0.51957E-08    0.44175E-09    0.33490E-14
   952    0.15555E+04    0.60443E+02    0.51481E-08    0.60443E+02    0.34765E+02    0.44475E-09    0.51481E-08    0.44475E-09    0.33358E-14
   953    0.15440E+04    0.59865E+02    0.51006E-08    0.59865E+02    0.35073E+02    0.44768E-09    0.51006E-08    0.44768E-09    0.33227E-14
   954    0.15327E+04    0.59258E+02    0.50533E-08    0.59258E+02    0.35380E+02    0.45053E-09    0.50533E-08    0.45053E-09    0.33096E-14
   955    0.15213E+04    0.58621E+02    0.50062E-08    0.58621E+02    0.35684E+02    0.45332E-09    0.50062E-08    0.45332E-09    0.32966E-14
   956    0.15100E+04    0.57954E+02    0.49592E-08    0.57954E+02    0.35986E+02    0.45604E-09    0.49592E-08    0.45604E-09    0.32837E-14
   957    0.14990E+04    0.57259E+02    0.49125E-08    0.57259E+02    0.36283E+02    0.45869E-09    0.49125E-08    0.45869E-09    0.32708E-14
   958    0.14878E+04    0.56536E+02    0.48659E-08    0.56536E+02    0.36578E+02    0.46127E-09    0.48659E-08    0.46127E-09    0.32580E-14
   959    0.14770E+04    0.55784E+02    0.48195E-08    0.55784E+02    0.36871E+02    0.46378E-09    0.48195E-08    0.46378E-09    0.32452E-14
   960    0.14661E+04    0.55006E+02    0.47733E-08    0.55006E+02    0.37160E+02    0.46622E-09    0.47733E-08    0.46622E-09    0.32325E-14
   961    0.14553E+04    0.54200E+02    0.47273E-08    0.54200E+02    0.37446E+02    0.46860E-09    0.47273E-08    0.46860E-09    0.32199E-14
   962    0.14447E+04    0.53367E+02    0.46815E-08    0.53367E+02    0.37728E+02    0.47091E-09    0.46815E-08    0.47091E-09    0.32073E-14
   963    0.14342E+04    0.52508E+02    0.46359E-08    0.52508E+02    0.38008E+02    0.47316E-09    0.46359E-08    0.47316E-09    0.31948E-14
   964    0.14238E+04    0.51623E+02    0.45905E-08    0.51623E+02    0.38283E+02    0.47534E-09    0.45905E-08    0.47534E-09    0.31824E-14
   965    0.14134E+04    0.50712E+02    0.45453E-08    0.50712E+02    0.38555E+02    0.47745E-09    0.45453E-08    0.47745E-09    0.31700E-14
   966    0.14032E+04    0.49777E+02    0.45003E-08    0.49777E+02    0.38823E+02    0.47951E-09    0.45003E-08    0.47951E-09    0.31576E-14
   967    0.13931E+04    0.48816E+02    0.44555E-08    0.48816E+02    0.39088E+02    0.48150E-09    0.44555E-08    0.48150E-09    0.31454E-14
   968    0.13830E+04    0.47831E+02    0.44109E-08    0.47831E+02    0.39347E+02    0.48342E-09    0.44109E-08    0.48342E-09    0.31331E-14
   969    0.13732E+04    0.46823E+02    0.43665E-08    0.46823E+02    0.39602E+02    0.48528E-09    0.43665E-08    0.48528E-09    0.31210E-14
   970    0.13635E+04    0.45791E+02    0.43223E-08    0.45791E+02    0.39854E+02    0.48708E-09    0.43223E-08    0.48708E-09    0.31089E-14
   971    0.13538E+04    0.44736E+02    0.42784E-08    0.44736E+02    0.40102E+02    0.48882E-09    0.42784E-08    0.48882E-09    0.30968E-14
   972    0.13442E+04    0.43660E+02    0.42346E-08    0.43660E+02    0.40344E+02    0.49049E-09    0.42346E-08    0.49049E-09    0.30848E-14
   973    0.13348E+04    0.42561E+02    0.41911E-08    0.42561E+02    0.40582E+02    0.49210E-09    0.41911E-08    0.49210E-09    0.30729E-14
   974    0.13255E+04    0.41440E+02    0.41478E-08    0.41440E+02    0.40816E+02    0.49365E-09    0.41478E-08    0.49365E-09    0.30610E-14
   975    0.13164E+04    0.40299E+02    0.41047E-08    0.40299E+02    0.41045E+02    0.49514E-09    0.41047E-08    0.49514E-09    0.30492E-14
   976    0.13074E+04    0.39138E+02    0.40618E-08    0.39138E+02    0.41269E+02    0.49656E-09    0.40618E-08    0.49656E-09    0.30374E-14
   977    0.12986E+04    0.37957E+02    0.40192E-08    0.37957E+02    0.41488E+02    0.49793E-09    0.40192E-08    0.49793E-09    0.30257E-14
   978    0.12897E+04    0.36757E+02    0.39768E-08    0.36757E+02    0.41702E+02    0.49923E-09    0.39768E-08    0.49923E-09    0.30141E-14
   979    0.12812E+04    0.35538E+02    0.39347E-08    0.35538E+02    0.41912E+02    0.50047E-09    0.39347E-08    0.50047E-09    0.30025E-14
   980    0.12727E+04    0.34301E+02    0.38927E-08    0.34301E+02    0.42116E+02    0.50166E-09    0.38927E-08    0.50166E-09    0.29909E-14
   981    0.12643E+04    0.33046E+02    0.38510E-08    0.33046E+02    0.42314E+02    0.50278E-09    0.38510E-08    0.50278E-09    0.29795E-14
   982    0.12561E+04    0.31774E+02    0.38096E-08    0.31774E+02    0.42508E+02    0.50384E-09    0.38096E-08    0.50384E-09    0.29680E-14
   983    0.12481E+04    0.30486E+02    0.37683E-08    0.30486E+02    0.42697E+02    0.50484E-09    0.37683E-08    0.50484E-09    0.29566E-14
   984    0.12401E+04    0.29181E+02    0.37274E-08    0.29181E+02    0.42878E+02    0.50578E-09    0.37274E-08    0.50578E-09    0.29453E-14
   985    0.12324E+04    0.27860E+02    0.36866E-08    0.27860E+02    0.43056E+02    0.50666E-09    0.36866E-08    0.50666E-09    0.29340E-14
   986    0.12247E+04    0.26525E+02    0.36461E-08    0.26525E+02    0.43228E+02    0.50748E-09    0.36461E-08    0.50748E-09    0.29228E-14
   987    0.12172E+04    0.25175E+02    0.36059E-08    0.25175E+02    0.43393E+02    0.50825E-09    0.36059E-08    0.50825E-09    0.29117E-14
   988    0.12098E+04    0.23811E+02    0.35659E-08    0.23811E+02    0.43555E+02    0.50895E-09    0.35659E-08    0.50895E-09    0.29005E-14
   989    0.12026E+04    0.22435E+02    0.35261E-08    0.22435E+02    0.43709E+02    0.50960E-09    0.35261E-08    0.50960E-09    0.28895E-14
   990    0.11956E+04    0.21045E+02    0.34866E-08    0.21045E+02    0.43861E+02    0.51019E-09    0.34866E-08    0.51019E-09    0.28785E-14
   991    0.11887E+04    0.19643E+02    0.34474E-08    0.19643E+02    0.44004E+02    0.51073E-09    0.34474E-08    0.51073E-09    0.28675E-14
   992    0.11819E+04    0.18230E+02    0.34084E-08    0.18230E+02    0.44141E+02    0.51121E-09    0.34084E-08    0.51121E-09    0.28566E-14
   993    0.11752E+04    0.16806E+02    0.33696E-08    0.16806E+02    0.44273E+02    0.51163E-09    0.33696E-08    0.51163E-09    0.28457E-14
   994    0.11688E+04    0.15371E+02    0.33311E-08    0.15371E+02    0.44399E+02    0.51199E-09    0.33311E-08    0.51199E-09    0.28349E-14
   995    0.11625E+04    0.13927E+02    0.32929E-08    0.13927E+02    0.44519E+02    0.51230E-09    0.32929E-08    0.51230E-09    0.28242E-14
   996    0.11563E+04    0.12474E+02    0.32549E-08    0.12474E+02    0.44631E+02    0.51255E-09    0.32549E-08    0.51255E-09    0.28134E-14
   997    0.11503E+04    0.11011E+02    0.32171E-08    0.11011E+02    0.44739E+02    0.51275E-09    0.32171E-08    0.51275E-09    0.28028E-14
   998    0.11445E+04    0.95412E+01    0.31796E-08    0.95412E+01    0.44840E+02    0.51290E-09    0.31796E-08    0.51290E-09    0.27922E-14
   999    0.11388E+04    0.80634E+01    0.31424E-08    0.80634E+01    0.44935E+02    0.51298E-09    0.31424E-08    0.51298E-09    0.27816E-14
  1000    0.11332E+04    0.65783E+01    0.31054E-08    0.65783E+01    0.45025E+02    0.51302E-09    0.31054E-08    0.51302E-09    0.27711E-14
  1001    0.11279E+04    0.50880E+01    0.30687E-08    0.50880E+01    0.45107E+02    0.51300E-09    0.30687E-08    0.51300E-09    0.27606E-14
  1002    0.11225E+04    0.35921E+01    0.30322E-08    0.35921E+01    0.45183E+02    0.51293E-09    0.30322E-08    0.51293E-09    0.27502E-14
  1003    0.11175E+04    0.20905E+01    0.29960E-08    0.20905E+01    0.45253E+02    0.51280E-09    0.29960E-08    0.51280E-09    0.27399E-14
  1004    0.11126E+04    0.58483E+00    0.29601E-08    0.58483E+00    0.45317E+02    0.51262E-09    0.29601E-08    0.51262E-09    0.27295E-14
  1005    0.11079E+04   -0.92335E+00    0.29244E-08   -0.92335E+00    0.45374E+02    0.51239E-09    0.29244E-08    0.51239E-09    0.27193E-14
  1006    0.11033E+04   -0.24354E+01    0.28890E-08   -0.24354E+01    0.45425E+02    0.51211E-09    0.28890E-08    0.51211E-09    0.27090E-14
  1007    0.10988E+04   -0.39499E+01    0.28539E-08   -0.39499E+01    0.45469E+02    0.51177E-09    0.28539E-08    0.51177E-09    0.26989E-14
  1008    0.10943E+04   -0.54659E+01    0.28190E-08   -0.54659E+01    0.45506E+02    0.51138E-09    0.28190E-08    0.51138E-09    0.26887E-14
  1009    0.10901E+04   -0.69833E+01    0.27844E-08   -0.69833E+01    0.45537E+02    0.51094E-09    0.27844E-08    0.51094E-09    0.26787E-14
  1010    0.10862E+04   -0.85013E+01    0.27500E-08   -0.85013E+01    0.45563E+02    0.51045E-09    0.27500E-08    0.51045E-09    0.26686E-14
  1011    0.10823E+04   -0.10019E+02    0.27159E-08   -0.10019E+02    0.45582E+02    0.50991E-09    0.27159E-08    0.50991E-09    0.26586E-14
  1012    0.10786E+04   -0.11538E+02    0.26821E-08   -0.11538E+02    0.45595E+02    0.50931E-09    0.26821E-08    0.50931E-09    0.26487E-14
  1013    0.10750E+04   -0.13055E+02    0.26486E-08   -0.13055E+02    0.45602E+02    0.50867E-09    0.26486E-08    0.50867E-09    0.26388E-14
  1014    0.10716E+04   -0.14571E+02    0.26153E-08   -0.14571E+02    0.45601E+02    0.50797E-09    0.26153E-08    0.50797E-09    0.26289E-14
  1015    0.10683E+04   -0.16084E+02    0.25823E-08   -0.16084E+02    0.45596E+02    0.50722E-09    0.25823E-08    0.50722E-09    0.26191E-14
  1016    0.10652E+04   -0.17595E+02    0.25495E-08   -0.17595E+02    0.45583E+02    0.50643E-09    0.25495E-08    0.50643E-09    0.26094E-14
  1017    0.10623E+04   -0.19103E+02    0.25171E-08   -0.19103E+02    0.45564E+02    0.50558E-09    0.25171E-08    0.50558E-09    0.25996E-14
  1018    0.10594E+04   -0.20607E+02    0.24849E-08   -0.20607E+02    0.45538E+02    0.50469E-09    0.24849E-08    0.50469E-09    0.25900E-14
