#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3618    0.64968E+01   -0.39302E+00    0.32948E-10   -0.39302E+00    0.20081E+00   -0.66634E-13    0.32948E-10   -0.66634E-13    0.65982E-16
  3619    0.64839E+01   -0.38984E+00    0.32915E-10   -0.38984E+00    0.19965E+00   -0.71746E-13    0.32915E-10   -0.71746E-13    0.65916E-16
  3620    0.64708E+01   -0.38666E+00    0.32888E-10   -0.38666E+00    0.19850E+00   -0.76818E-13    0.32888E-10   -0.76818E-13    0.65850E-16
  3621    0.64576E+01   -0.38347E+00    0.32865E-10   -0.38347E+00    0.19737E+00   -0.81849E-13    0.32865E-10   -0.81849E-13    0.65784E-16
  3622    0.64442E+01   -0.38027E+00    0.32847E-10   -0.38027E+00    0.19626E+00   -0.86839E-13    0.32847E-10   -0.86839E-13    0.65718E-16
  3623    0.64307E+01   -0.37706E+00    0.32831E-10   -0.37706E+00    0.19517E+00   -0.91789E-13    0.32831E-10   -0.91789E-13    0.65652E-16
  3624    0.64171E+01   -0.37386E+00    0.32818E-10   -0.37386E+00    0.19408E+00   -0.96696E-13    0.32818E-10   -0.96696E-13    0.65586E-16
  3625    0.64033E+01   -0.37065E+00    0.32808E-10   -0.37065E+00    0.19302E+00   -0.10156E-12    0.32808E-10   -0.10156E-12    0.65520E-16
  3626    0.63895E+01   -0.36743E+00    0.32798E-10   -0.36743E+00    0.19197E+00   -0.10638E-12    0.32798E-10   -0.10638E-12    0.65455E-16
  3627    0.63755E+01   -0.36420E+00    0.32789E-10   -0.36420E+00    0.19094E+00   -0.11117E-12    0.32789E-10   -0.11117E-12    0.65389E-16
  3628    0.63614E+01   -0.36099E+00    0.32780E-10   -0.36099E+00    0.18992E+00   -0.11590E-12    0.32780E-10   -0.11590E-12    0.65324E-16
  3629    0.63472E+01   -0.35777E+00    0.32771E-10   -0.35777E+00    0.18892E+00   -0.12060E-12    0.32771E-10   -0.12060E-12    0.65258E-16
  3630    0.63329E+01   -0.35456E+00    0.32760E-10   -0.35456E+00    0.18794E+00   -0.12525E-12    0.32760E-10   -0.12525E-12    0.65193E-16
  3631    0.63184E+01   -0.35134E+00    0.32746E-10   -0.35134E+00    0.18697E+00   -0.12985E-12    0.32746E-10   -0.12985E-12    0.65128E-16
  3632    0.63037E+01   -0.34813E+00    0.32731E-10   -0.34813E+00    0.18601E+00   -0.13441E-12    0.32731E-10   -0.13441E-12    0.65063E-16
  3633    0.62891E+01   -0.34493E+00    0.32711E-10   -0.34493E+00    0.18508E+00   -0.13893E-12    0.32711E-10   -0.13893E-12    0.64998E-16
  3634    0.62743E+01   -0.34173E+00    0.32688E-10   -0.34173E+00    0.18416E+00   -0.14340E-12    0.32688E-10   -0.14340E-12    0.64933E-16
  3635    0.62594E+01   -0.33855E+00    0.32661E-10   -0.33855E+00    0.18326E+00   -0.14782E-12    0.32661E-10   -0.14782E-12    0.64868E-16
  3636    0.62444E+01   -0.33536E+00    0.32631E-10   -0.33536E+00    0.18238E+00   -0.15220E-12    0.32631E-10   -0.15220E-12    0.64803E-16
  3637    0.62292E+01   -0.33219E+00    0.32599E-10   -0.33219E+00    0.18151E+00   -0.15653E-12    0.32599E-10   -0.15653E-12    0.64738E-16
  3638    0.62141E+01   -0.32902E+00    0.32565E-10   -0.32902E+00    0.18066E+00   -0.16082E-12    0.32565E-10   -0.16082E-12    0.64674E-16
  3639    0.61987E+01   -0.32586E+00    0.32529E-10   -0.32586E+00    0.17983E+00   -0.16506E-12    0.32529E-10   -0.16506E-12    0.64609E-16
  3640    0.61833E+01   -0.32272E+00    0.32493E-10   -0.32272E+00    0.17902E+00   -0.16925E-12    0.32493E-10   -0.16925E-12    0.64544E-16
  3641    0.61677E+01   -0.31959E+00    0.32456E-10   -0.31959E+00    0.17822E+00   -0.17339E-12    0.32456E-10   -0.17339E-12    0.64480E-16
  3642    0.61520E+01   -0.31646E+00    0.32419E-10   -0.31646E+00    0.17743E+00   -0.17749E-12    0.32419E-10   -0.17749E-12    0.64416E-16
  3643    0.61364E+01   -0.31336E+00    0.32383E-10   -0.31336E+00    0.17667E+00   -0.18154E-12    0.32383E-10   -0.18154E-12    0.64352E-16
  3644    0.61204E+01   -0.31027E+00    0.32348E-10   -0.31027E+00    0.17592E+00   -0.18554E-12    0.32348E-10   -0.18554E-12    0.64287E-16
  3645    0.61045E+01   -0.30720E+00    0.32315E-10   -0.30720E+00    0.17519E+00   -0.18950E-12    0.32315E-10   -0.18950E-12    0.64223E-16
  3646    0.60885E+01   -0.30414E+00    0.32284E-10   -0.30414E+00    0.17448E+00   -0.19340E-12    0.32284E-10   -0.19340E-12    0.64159E-16
  3647    0.60724E+01   -0.30110E+00    0.32256E-10   -0.30110E+00    0.17377E+00   -0.19726E-12    0.32256E-10   -0.19726E-12    0.64095E-16
  3648    0.60562E+01   -0.29808E+00    0.32232E-10   -0.29808E+00    0.17309E+00   -0.20106E-12    0.32232E-10   -0.20106E-12    0.64032E-16
  3649    0.60399E+01   -0.29508E+00    0.32211E-10   -0.29508E+00    0.17243E+00   -0.20482E-12    0.32211E-10   -0.20482E-12    0.63968E-16
  3650    0.60236E+01   -0.29211E+00    0.32195E-10   -0.29211E+00    0.17178E+00   -0.20853E-12    0.32195E-10   -0.20853E-12    0.63904E-16
  3651    0.60072E+01   -0.28914E+00    0.32184E-10   -0.28914E+00    0.17115E+00   -0.21219E-12    0.32184E-10   -0.21219E-12    0.63841E-16
  3652    0.59907E+01   -0.28622E+00    0.32177E-10   -0.28622E+00    0.17053E+00   -0.21580E-12    0.32177E-10   -0.21580E-12    0.63777E-16
  3653    0.59741E+01   -0.28330E+00    0.32174E-10   -0.28330E+00    0.16993E+00   -0.21936E-12    0.32174E-10   -0.21936E-12    0.63714E-16
  3654    0.59574E+01   -0.28042E+00    0.32175E-10   -0.28042E+00    0.16934E+00   -0.22287E-12    0.32175E-10   -0.22287E-12    0.63650E-16
  3655    0.59406E+01   -0.27755E+00    0.32180E-10   -0.27755E+00    0.16877E+00   -0.22633E-12    0.32180E-10   -0.22633E-12    0.63587E-16
  3656    0.59238E+01   -0.27471E+00    0.32187E-10   -0.27471E+00    0.16822E+00   -0.22974E-12    0.32187E-10   -0.22974E-12    0.63524E-16
  3657    0.59069E+01   -0.27190E+00    0.32197E-10   -0.27190E+00    0.16769E+00   -0.23310E-12    0.32197E-10   -0.23310E-12    0.63461E-16
  3658    0.58900E+01   -0.26912E+00    0.32209E-10   -0.26912E+00    0.16717E+00   -0.23640E-12    0.32209E-10   -0.23640E-12    0.63398E-16
  3659    0.58729E+01   -0.26636E+00    0.32223E-10   -0.26636E+00    0.16666E+00   -0.23966E-12    0.32223E-10   -0.23966E-12    0.63335E-16
  3660    0.58559E+01   -0.26362E+00    0.32238E-10   -0.26362E+00    0.16618E+00   -0.24286E-12    0.32238E-10   -0.24286E-12    0.63272E-16
  3661    0.58386E+01   -0.26092E+00    0.32254E-10   -0.26092E+00    0.16570E+00   -0.24602E-12    0.32254E-10   -0.24602E-12    0.63209E-16
  3662    0.58215E+01   -0.25825E+00    0.32271E-10   -0.25825E+00    0.16525E+00   -0.24912E-12    0.32271E-10   -0.24912E-12    0.63147E-16
  3663    0.58042E+01   -0.25561E+00    0.32287E-10   -0.25561E+00    0.16480E+00   -0.25217E-12    0.32287E-10   -0.25217E-12    0.63084E-16
  3664    0.57869E+01   -0.25300E+00    0.32304E-10   -0.25300E+00    0.16438E+00   -0.25517E-12    0.32304E-10   -0.25517E-12    0.63021E-16
  3665    0.57695E+01   -0.25040E+00    0.32319E-10   -0.25040E+00    0.16396E+00   -0.25812E-12    0.32319E-10   -0.25812E-12    0.62959E-16
  3666    0.57522E+01   -0.24786E+00    0.32334E-10   -0.24786E+00    0.16355E+00   -0.26102E-12    0.32334E-10   -0.26102E-12    0.62896E-16
  3667    0.57347E+01   -0.24536E+00    0.32347E-10   -0.24536E+00    0.16318E+00   -0.26386E-12    0.32347E-10   -0.26386E-12    0.62834E-16
  3668    0.57173E+01   -0.24287E+00    0.32358E-10   -0.24287E+00    0.16281E+00   -0.26665E-12    0.32358E-10   -0.26665E-12    0.62772E-16
  3669    0.56998E+01   -0.24042E+00    0.32368E-10   -0.24042E+00    0.16245E+00   -0.26939E-12    0.32368E-10   -0.26939E-12    0.62710E-16
  3670    0.56823E+01   -0.23802E+00    0.32376E-10   -0.23802E+00    0.16211E+00   -0.27208E-12    0.32376E-10   -0.27208E-12    0.62648E-16
  3671    0.56646E+01   -0.23563E+00    0.32383E-10   -0.23563E+00    0.16179E+00   -0.27472E-12    0.32383E-10   -0.27472E-12    0.62586E-16
  3672    0.56470E+01   -0.23329E+00    0.32389E-10   -0.23329E+00    0.16147E+00   -0.27730E-12    0.32389E-10   -0.27730E-12    0.62524E-16
  3673    0.56294E+01   -0.23097E+00    0.32394E-10   -0.23097E+00    0.16117E+00   -0.27983E-12    0.32394E-10   -0.27983E-12    0.62462E-16
  3674    0.56117E+01   -0.22871E+00    0.32400E-10   -0.22871E+00    0.16089E+00   -0.28231E-12    0.32400E-10   -0.28231E-12    0.62400E-16
  3675    0.55940E+01   -0.22647E+00    0.32405E-10   -0.22647E+00    0.16062E+00   -0.28474E-12    0.32405E-10   -0.28474E-12    0.62339E-16
  3676    0.55764E+01   -0.22428E+00    0.32410E-10   -0.22428E+00    0.16036E+00   -0.28712E-12    0.32410E-10   -0.28712E-12    0.62277E-16
  3677    0.55586E+01   -0.22210E+00    0.32416E-10   -0.22210E+00    0.16011E+00   -0.28945E-12    0.32416E-10   -0.28945E-12    0.62215E-16
  3678    0.55409E+01   -0.21998E+00    0.32423E-10   -0.21998E+00    0.15988E+00   -0.29172E-12    0.32423E-10   -0.29172E-12    0.62154E-16
  3679    0.55231E+01   -0.21789E+00    0.32430E-10   -0.21789E+00    0.15966E+00   -0.29395E-12    0.32430E-10   -0.29395E-12    0.62093E-16
  3680    0.55055E+01   -0.21585E+00    0.32439E-10   -0.21585E+00    0.15945E+00   -0.29612E-12    0.32439E-10   -0.29612E-12    0.62031E-16
  3681    0.54876E+01   -0.21384E+00    0.32450E-10   -0.21384E+00    0.15925E+00   -0.29824E-12    0.32450E-10   -0.29824E-12    0.61970E-16
  3682    0.54698E+01   -0.21187E+00    0.32462E-10   -0.21187E+00    0.15907E+00   -0.30031E-12    0.32462E-10   -0.30031E-12    0.61909E-16
  3683    0.54521E+01   -0.20995E+00    0.32476E-10   -0.20995E+00    0.15889E+00   -0.30233E-12    0.32476E-10   -0.30233E-12    0.61848E-16
  3684    0.54344E+01   -0.20806E+00    0.32493E-10   -0.20806E+00    0.15874E+00   -0.30430E-12    0.32493E-10   -0.30430E-12    0.61787E-16
  3685    0.54166E+01   -0.20620E+00    0.32512E-10   -0.20620E+00    0.15858E+00   -0.30622E-12    0.32512E-10   -0.30622E-12    0.61726E-16
  3686    0.53989E+01   -0.20440E+00    0.32533E-10   -0.20440E+00    0.15844E+00   -0.30808E-12    0.32533E-10   -0.30808E-12    0.61665E-16
  3687    0.53811E+01   -0.20263E+00    0.32556E-10   -0.20263E+00    0.15831E+00   -0.30990E-12    0.32556E-10   -0.30990E-12    0.61604E-16
  3688    0.53634E+01   -0.20090E+00    0.32579E-10   -0.20090E+00    0.15819E+00   -0.31167E-12    0.32579E-10   -0.31167E-12    0.61544E-16
  3689    0.53458E+01   -0.19921E+00    0.32603E-10   -0.19921E+00    0.15809E+00   -0.31338E-12    0.32603E-10   -0.31338E-12    0.61483E-16
  3690    0.53279E+01   -0.19756E+00    0.32627E-10   -0.19756E+00    0.15799E+00   -0.31505E-12    0.32627E-10   -0.31505E-12    0.61422E-16
  3691    0.53103E+01   -0.19596E+00    0.32650E-10   -0.19596E+00    0.15791E+00   -0.31666E-12    0.32650E-10   -0.31666E-12    0.61362E-16
  3692    0.52927E+01   -0.19440E+00    0.32672E-10   -0.19440E+00    0.15783E+00   -0.31823E-12    0.32672E-10   -0.31823E-12    0.61302E-16
  3693    0.52751E+01   -0.19288E+00    0.32693E-10   -0.19288E+00    0.15777E+00   -0.31974E-12    0.32693E-10   -0.31974E-12    0.61241E-16
  3694    0.52575E+01   -0.19140E+00    0.32711E-10   -0.19140E+00    0.15771E+00   -0.32120E-12    0.32711E-10   -0.32120E-12    0.61181E-16
  3695    0.52399E+01   -0.18996E+00    0.32726E-10   -0.18996E+00    0.15766E+00   -0.32262E-12    0.32726E-10   -0.32262E-12    0.61121E-16
  3696    0.52224E+01   -0.18857E+00    0.32738E-10   -0.18857E+00    0.15762E+00   -0.32398E-12    0.32738E-10   -0.32398E-12    0.61061E-16
  3697    0.52048E+01   -0.18722E+00    0.32746E-10   -0.18722E+00    0.15760E+00   -0.32529E-12    0.32746E-10   -0.32529E-12    0.61001E-16
  3698    0.51875E+01   -0.18591E+00    0.32749E-10   -0.18591E+00    0.15757E+00   -0.32656E-12    0.32749E-10   -0.32656E-12    0.60941E-16
  3699    0.51701E+01   -0.18463E+00    0.32748E-10   -0.18463E+00    0.15756E+00   -0.32777E-12    0.32748E-10   -0.32777E-12    0.60881E-16
  3700    0.51527E+01   -0.18341E+00    0.32741E-10   -0.18341E+00    0.15756E+00   -0.32893E-12    0.32741E-10   -0.32893E-12    0.60821E-16
  3701    0.51353E+01   -0.18223E+00    0.32728E-10   -0.18223E+00    0.15756E+00   -0.33004E-12    0.32728E-10   -0.33004E-12    0.60761E-16
  3702    0.51180E+01   -0.18108E+00    0.32708E-10   -0.18108E+00    0.15756E+00   -0.33110E-12    0.32708E-10   -0.33110E-12    0.60702E-16
  3703    0.51008E+01   -0.17998E+00    0.32683E-10   -0.17998E+00    0.15759E+00   -0.33212E-12    0.32683E-10   -0.33212E-12    0.60642E-16
  3704    0.50837E+01   -0.17892E+00    0.32652E-10   -0.17892E+00    0.15761E+00   -0.33308E-12    0.32652E-10   -0.33308E-12    0.60583E-16
  3705    0.50666E+01   -0.17790E+00    0.32616E-10   -0.17790E+00    0.15765E+00   -0.33399E-12    0.32616E-10   -0.33399E-12    0.60523E-16
  3706    0.50495E+01   -0.17692E+00    0.32576E-10   -0.17692E+00    0.15767E+00   -0.33485E-12    0.32576E-10   -0.33485E-12    0.60464E-16
  3707    0.50324E+01   -0.17599E+00    0.32533E-10   -0.17599E+00    0.15772E+00   -0.33567E-12    0.32533E-10   -0.33567E-12    0.60405E-16
  3708    0.50154E+01   -0.17510E+00    0.32486E-10   -0.17510E+00    0.15777E+00   -0.33643E-12    0.32486E-10   -0.33643E-12    0.60345E-16
  3709    0.49986E+01   -0.17425E+00    0.32437E-10   -0.17425E+00    0.15783E+00   -0.33715E-12    0.32437E-10   -0.33715E-12    0.60286E-16
  3710    0.49818E+01   -0.17344E+00    0.32386E-10   -0.17344E+00    0.15789E+00   -0.33781E-12    0.32386E-10   -0.33781E-12    0.60227E-16
  3711    0.49650E+01   -0.17266E+00    0.32335E-10   -0.17266E+00    0.15796E+00   -0.33843E-12    0.32335E-10   -0.33843E-12    0.60168E-16
  3712    0.49484E+01   -0.17195E+00    0.32282E-10   -0.17195E+00    0.15803E+00   -0.33900E-12    0.32282E-10   -0.33900E-12    0.60109E-16
  3713    0.49318E+01   -0.17125E+00    0.32230E-10   -0.17125E+00    0.15810E+00   -0.33952E-12    0.32230E-10   -0.33952E-12    0.60051E-16
  3714    0.49153E+01   -0.17061E+00    0.32178E-10   -0.17061E+00    0.15817E+00   -0.34000E-12    0.32178E-10   -0.34000E-12    0.59992E-16
  3715    0.48988E+01   -0.17000E+00    0.32127E-10   -0.17000E+00    0.15826E+00   -0.34042E-12    0.32127E-10   -0.34042E-12    0.59933E-16
  3716    0.48824E+01   -0.16943E+00    0.32078E-10   -0.16943E+00    0.15835E+00   -0.34080E-12    0.32078E-10   -0.34080E-12    0.59875E-16
  3717    0.48661E+01   -0.16891E+00    0.32032E-10   -0.16891E+00    0.15844E+00   -0.34113E-12    0.32032E-10   -0.34113E-12    0.59816E-16
  3718    0.48499E+01   -0.16842E+00    0.31989E-10   -0.16842E+00    0.15853E+00   -0.34141E-12    0.31989E-10   -0.34141E-12    0.59758E-16
  3719    0.48337E+01   -0.16797E+00    0.31949E-10   -0.16797E+00    0.15862E+00   -0.34164E-12    0.31949E-10   -0.34164E-12    0.59699E-16
  3720    0.48177E+01   -0.16755E+00    0.31913E-10   -0.16755E+00    0.15875E+00   -0.34183E-12    0.31913E-10   -0.34183E-12    0.59641E-16
  3721    0.48017E+01   -0.16718E+00    0.31881E-10   -0.16718E+00    0.15885E+00   -0.34197E-12    0.31881E-10   -0.34197E-12    0.59583E-16
  3722    0.47859E+01   -0.16684E+00    0.31853E-10   -0.16684E+00    0.15895E+00   -0.34206E-12    0.31853E-10   -0.34206E-12    0.59524E-16
  3723    0.47701E+01   -0.16655E+00    0.31830E-10   -0.16655E+00    0.15906E+00   -0.34211E-12    0.31830E-10   -0.34211E-12    0.59466E-16
  3724    0.47545E+01   -0.16629E+00    0.31811E-10   -0.16629E+00    0.15917E+00   -0.34211E-12    0.31811E-10   -0.34211E-12    0.59408E-16
  3725    0.47389E+01   -0.16607E+00    0.31796E-10   -0.16607E+00    0.15929E+00   -0.34207E-12    0.31796E-10   -0.34207E-12    0.59350E-16
  3726    0.47234E+01   -0.16588E+00    0.31787E-10   -0.16588E+00    0.15939E+00   -0.34198E-12    0.31787E-10   -0.34198E-12    0.59292E-16
  3727    0.47080E+01   -0.16574E+00    0.31783E-10   -0.16574E+00    0.15952E+00   -0.34185E-12    0.31783E-10   -0.34185E-12    0.59235E-16
  3728    0.46927E+01   -0.16563E+00    0.31783E-10   -0.16563E+00    0.15962E+00   -0.34167E-12    0.31783E-10   -0.34167E-12    0.59177E-16
  3729    0.46774E+01   -0.16555E+00    0.31789E-10   -0.16555E+00    0.15975E+00   -0.34144E-12    0.31789E-10   -0.34144E-12    0.59119E-16
  3730    0.46624E+01   -0.16551E+00    0.31801E-10   -0.16551E+00    0.15987E+00   -0.34118E-12    0.31801E-10   -0.34118E-12    0.59062E-16
  3731    0.46474E+01   -0.16550E+00    0.31818E-10   -0.16550E+00    0.15999E+00   -0.34087E-12    0.31818E-10   -0.34087E-12    0.59004E-16
  3732    0.46325E+01   -0.16553E+00    0.31842E-10   -0.16553E+00    0.16010E+00   -0.34051E-12    0.31842E-10   -0.34051E-12    0.58947E-16
  3733    0.46177E+01   -0.16559E+00    0.31871E-10   -0.16559E+00    0.16023E+00   -0.34011E-12    0.31871E-10   -0.34011E-12    0.58889E-16
  3734    0.46031E+01   -0.16567E+00    0.31906E-10   -0.16567E+00    0.16035E+00   -0.33967E-12    0.31906E-10   -0.33967E-12    0.58832E-16
  3735    0.45884E+01   -0.16581E+00    0.31948E-10   -0.16581E+00    0.16046E+00   -0.33919E-12    0.31948E-10   -0.33919E-12    0.58775E-16
  3736    0.45740E+01   -0.16598E+00    0.31997E-10   -0.16598E+00    0.16058E+00   -0.33866E-12    0.31997E-10   -0.33866E-12    0.58717E-16
  3737    0.45597E+01   -0.16616E+00    0.32050E-10   -0.16616E+00    0.16070E+00   -0.33810E-12    0.32050E-10   -0.33810E-12    0.58660E-16
  3738    0.45453E+01   -0.16640E+00    0.32107E-10   -0.16640E+00    0.16081E+00   -0.33749E-12    0.32107E-10   -0.33749E-12    0.58603E-16
  3739    0.45312E+01   -0.16664E+00    0.32167E-10   -0.16664E+00    0.16093E+00   -0.33684E-12    0.32167E-10   -0.33684E-12    0.58546E-16
  3740    0.45173E+01   -0.16692E+00    0.32227E-10   -0.16692E+00    0.16105E+00   -0.33614E-12    0.32227E-10   -0.33614E-12    0.58489E-16
  3741    0.45033E+01   -0.16721E+00    0.32287E-10   -0.16721E+00    0.16116E+00   -0.33541E-12    0.32287E-10   -0.33541E-12    0.58433E-16
  3742    0.44895E+01   -0.16755E+00    0.32346E-10   -0.16755E+00    0.16127E+00   -0.33464E-12    0.32346E-10   -0.33464E-12    0.58376E-16
  3743    0.44758E+01   -0.16792E+00    0.32401E-10   -0.16792E+00    0.16138E+00   -0.33382E-12    0.32401E-10   -0.33382E-12    0.58319E-16
  3744    0.44623E+01   -0.16831E+00    0.32451E-10   -0.16831E+00    0.16149E+00   -0.33297E-12    0.32451E-10   -0.33297E-12    0.58263E-16
  3745    0.44488E+01   -0.16874E+00    0.32495E-10   -0.16874E+00    0.16159E+00   -0.33207E-12    0.32495E-10   -0.33207E-12    0.58206E-16
  3746    0.44355E+01   -0.16919E+00    0.32532E-10   -0.16919E+00    0.16169E+00   -0.33114E-12    0.32532E-10   -0.33114E-12    0.58150E-16
  3747    0.44222E+01   -0.16967E+00    0.32560E-10   -0.16967E+00    0.16180E+00   -0.33017E-12    0.32560E-10   -0.33017E-12    0.58093E-16
  3748    0.44092E+01   -0.17017E+00    0.32578E-10   -0.17017E+00    0.16189E+00   -0.32915E-12    0.32578E-10   -0.32915E-12    0.58037E-16
  3749    0.43962E+01   -0.17069E+00    0.32585E-10   -0.17069E+00    0.16198E+00   -0.32810E-12    0.32585E-10   -0.32810E-12    0.57981E-16
  3750    0.43833E+01   -0.17125E+00    0.32578E-10   -0.17125E+00    0.16207E+00   -0.32701E-12    0.32578E-10   -0.32701E-12    0.57924E-16
  3751    0.43707E+01   -0.17182E+00    0.32557E-10   -0.17182E+00    0.16215E+00   -0.32588E-12    0.32557E-10   -0.32588E-12    0.57868E-16
  3752    0.43580E+01   -0.17243E+00    0.32520E-10   -0.17243E+00    0.16223E+00   -0.32471E-12    0.32520E-10   -0.32471E-12    0.57812E-16
  3753    0.43455E+01   -0.17305E+00    0.32466E-10   -0.17305E+00    0.16232E+00   -0.32351E-12    0.32466E-10   -0.32351E-12    0.57756E-16
  3754    0.43332E+01   -0.17368E+00    0.32397E-10   -0.17368E+00    0.16239E+00   -0.32227E-12    0.32397E-10   -0.32227E-12    0.57700E-16
  3755    0.43209E+01   -0.17435E+00    0.32315E-10   -0.17435E+00    0.16246E+00   -0.32099E-12    0.32315E-10   -0.32099E-12    0.57644E-16
  3756    0.43088E+01   -0.17504E+00    0.32221E-10   -0.17504E+00    0.16252E+00   -0.31967E-12    0.32221E-10   -0.31967E-12    0.57589E-16
