#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.58175E+04   -0.36227E+02    0.97814E-06   -0.36227E+02    0.78949E+00   -0.35574E-08    0.97814E-06   -0.35574E-08    0.86419E-12
   180    0.58440E+04   -0.35447E+02    0.96482E-06   -0.35447E+02    0.78040E+00   -0.34721E-08    0.96482E-06   -0.34721E-08    0.84885E-12
   181    0.58699E+04   -0.34638E+02    0.95170E-06   -0.34638E+02    0.77149E+00   -0.33873E-08    0.95170E-06   -0.33873E-08    0.83385E-12
   182    0.58954E+04   -0.33801E+02    0.93880E-06   -0.33801E+02    0.76282E+00   -0.33030E-08    0.93880E-06   -0.33030E-08    0.81918E-12
   183    0.59203E+04   -0.32936E+02    0.92609E-06   -0.32936E+02    0.75433E+00   -0.32193E-08    0.92609E-06   -0.32193E-08    0.80483E-12
   184    0.59448E+04   -0.32042E+02    0.91357E-06   -0.32042E+02    0.74608E+00   -0.31362E-08    0.91357E-06   -0.31362E-08    0.79079E-12
   185    0.59689E+04   -0.31122E+02    0.90125E-06   -0.31122E+02    0.73823E+00   -0.30537E-08    0.90125E-06   -0.30537E-08    0.77707E-12
   186    0.59920E+04   -0.30173E+02    0.88911E-06   -0.30173E+02    0.73064E+00   -0.29717E-08    0.88911E-06   -0.29717E-08    0.76364E-12
   187    0.60150E+04   -0.29196E+02    0.87716E-06   -0.29196E+02    0.72345E+00   -0.28904E-08    0.87716E-06   -0.28904E-08    0.75051E-12
   188    0.60374E+04   -0.28193E+02    0.86540E-06   -0.28193E+02    0.71664E+00   -0.28095E-08    0.86540E-06   -0.28095E-08    0.73767E-12
   189    0.60592E+04   -0.27162E+02    0.85381E-06   -0.27162E+02    0.71025E+00   -0.27293E-08    0.85381E-06   -0.27293E-08    0.72510E-12
   190    0.60808E+04   -0.26105E+02    0.84240E-06   -0.26105E+02    0.70433E+00   -0.26497E-08    0.84240E-06   -0.26497E-08    0.71282E-12
   191    0.61015E+04   -0.25020E+02    0.83117E-06   -0.25020E+02    0.69891E+00   -0.25706E-08    0.83117E-06   -0.25706E-08    0.70079E-12
   192    0.61217E+04   -0.23908E+02    0.82010E-06   -0.23908E+02    0.69401E+00   -0.24921E-08    0.82010E-06   -0.24921E-08    0.68903E-12
   193    0.61413E+04   -0.22771E+02    0.80921E-06   -0.22771E+02    0.68967E+00   -0.24142E-08    0.80921E-06   -0.24142E-08    0.67753E-12
   194    0.61605E+04   -0.21607E+02    0.79847E-06   -0.21607E+02    0.68592E+00   -0.23369E-08    0.79847E-06   -0.23369E-08    0.66627E-12
   195    0.61791E+04   -0.20419E+02    0.78790E-06   -0.20419E+02    0.68281E+00   -0.22602E-08    0.78790E-06   -0.22602E-08    0.65525E-12
   196    0.61970E+04   -0.19204E+02    0.77749E-06   -0.19204E+02    0.68037E+00   -0.21841E-08    0.77749E-06   -0.21841E-08    0.64446E-12
   197    0.62144E+04   -0.17965E+02    0.76723E-06   -0.17965E+02    0.67863E+00   -0.21085E-08    0.76723E-06   -0.21085E-08    0.63390E-12
   198    0.62312E+04   -0.16702E+02    0.75712E-06   -0.16702E+02    0.67764E+00   -0.20336E-08    0.75712E-06   -0.20336E-08    0.62356E-12
   199    0.62475E+04   -0.15414E+02    0.74717E-06   -0.15414E+02    0.67742E+00   -0.19593E-08    0.74717E-06   -0.19593E-08    0.61344E-12
   200    0.62632E+04   -0.14102E+02    0.73735E-06   -0.14102E+02    0.67800E+00   -0.18855E-08    0.73735E-06   -0.18855E-08    0.60352E-12
   201    0.62783E+04   -0.12766E+02    0.72769E-06   -0.12766E+02    0.67945E+00   -0.18124E-08    0.72769E-06   -0.18124E-08    0.59380E-12
   202    0.62928E+04   -0.11407E+02    0.71816E-06   -0.11407E+02    0.68178E+00   -0.17399E-08    0.71816E-06   -0.17399E-08    0.58429E-12
   203    0.63066E+04   -0.10024E+02    0.70878E-06   -0.10024E+02    0.68503E+00   -0.16680E-08    0.70878E-06   -0.16680E-08    0.57497E-12
   204    0.63198E+04   -0.86214E+01    0.69953E-06   -0.86214E+01    0.68925E+00   -0.15967E-08    0.69953E-06   -0.15967E-08    0.56583E-12
   205    0.63324E+04   -0.71954E+01    0.69041E-06   -0.71954E+01    0.69447E+00   -0.15259E-08    0.69041E-06   -0.15259E-08    0.55689E-12
   206    0.63442E+04   -0.57478E+01    0.68143E-06   -0.57478E+01    0.70073E+00   -0.14558E-08    0.68143E-06   -0.14558E-08    0.54812E-12
   207    0.63555E+04   -0.42790E+01    0.67258E-06   -0.42790E+01    0.70806E+00   -0.13863E-08    0.67258E-06   -0.13863E-08    0.53954E-12
   208    0.63660E+04   -0.27895E+01    0.66386E-06   -0.27895E+01    0.71651E+00   -0.13174E-08    0.66386E-06   -0.13174E-08    0.53113E-12
   209    0.63759E+04   -0.12797E+01    0.65526E-06   -0.12797E+01    0.72610E+00   -0.12491E-08    0.65526E-06   -0.12491E-08    0.52288E-12
   210    0.63851E+04    0.24960E+00    0.64678E-06    0.24960E+00    0.73689E+00   -0.11814E-08    0.64678E-06   -0.11814E-08    0.51481E-12
   211    0.63937E+04    0.17982E+01    0.63843E-06    0.17982E+01    0.74890E+00   -0.11143E-08    0.63843E-06   -0.11143E-08    0.50689E-12
   212    0.64015E+04    0.33654E+01    0.63020E-06    0.33654E+01    0.76218E+00   -0.10479E-08    0.63020E-06   -0.10479E-08    0.49913E-12
   213    0.64087E+04    0.49510E+01    0.62208E-06    0.49510E+01    0.77675E+00   -0.98198E-09    0.62208E-06   -0.98198E-09    0.49152E-12
   214    0.64153E+04    0.65539E+01    0.61407E-06    0.65539E+01    0.79263E+00   -0.91670E-09    0.61407E-06   -0.91670E-09    0.48407E-12
   215    0.64211E+04    0.81735E+01    0.60618E-06    0.81735E+01    0.81000E+00   -0.85204E-09    0.60618E-06   -0.85204E-09    0.47675E-12
   216    0.64263E+04    0.98102E+01    0.59840E-06    0.98102E+01    0.82868E+00   -0.78798E-09    0.59840E-06   -0.78798E-09    0.46958E-12
   217    0.64309E+04    0.11462E+02    0.59073E-06    0.11462E+02    0.84883E+00   -0.72452E-09    0.59073E-06   -0.72452E-09    0.46254E-12
   218    0.64348E+04    0.13129E+02    0.58316E-06    0.13129E+02    0.87044E+00   -0.66167E-09    0.58316E-06   -0.66167E-09    0.45564E-12
   219    0.64381E+04    0.14813E+02    0.57569E-06    0.14813E+02    0.89353E+00   -0.59943E-09    0.57569E-06   -0.59943E-09    0.44887E-12
   220    0.64407E+04    0.16508E+02    0.56833E-06    0.16508E+02    0.91824E+00   -0.53779E-09    0.56833E-06   -0.53779E-09    0.44222E-12
   221    0.64427E+04    0.18217E+02    0.56107E-06    0.18217E+02    0.94450E+00   -0.47676E-09    0.56107E-06   -0.47676E-09    0.43570E-12
   222    0.64441E+04    0.19939E+02    0.55392E-06    0.19939E+02    0.97246E+00   -0.41633E-09    0.55392E-06   -0.41633E-09    0.42931E-12
   223    0.64446E+04    0.21675E+02    0.54685E-06    0.21675E+02    0.10021E+01   -0.35651E-09    0.54685E-06   -0.35651E-09    0.42304E-12
   224    0.64447E+04    0.23420E+02    0.53989E-06    0.23420E+02    0.10333E+01   -0.29728E-09    0.53989E-06   -0.29728E-09    0.41688E-12
   225    0.64441E+04    0.25178E+02    0.53302E-06    0.25178E+02    0.10663E+01   -0.23867E-09    0.53302E-06   -0.23867E-09    0.41084E-12
   226    0.64428E+04    0.26945E+02    0.52625E-06    0.26945E+02    0.11011E+01   -0.18065E-09    0.52625E-06   -0.18065E-09    0.40491E-12
   227    0.64408E+04    0.28722E+02    0.51957E-06    0.28722E+02    0.11377E+01   -0.12324E-09    0.51957E-06   -0.12324E-09    0.39910E-12
   228    0.64383E+04    0.30508E+02    0.51298E-06    0.30508E+02    0.11761E+01   -0.66427E-10    0.51298E-06   -0.66427E-10    0.39339E-12
   229    0.64351E+04    0.32302E+02    0.50649E-06    0.32302E+02    0.12163E+01   -0.10217E-10    0.50649E-06   -0.10217E-10    0.38779E-12
   230    0.64312E+04    0.34104E+02    0.50008E-06    0.34104E+02    0.12585E+01    0.45391E-10    0.50008E-06    0.45391E-10    0.38229E-12
   231    0.64266E+04    0.35913E+02    0.49375E-06    0.35913E+02    0.13025E+01    0.10040E-09    0.49375E-06    0.10040E-09    0.37689E-12
   232    0.64214E+04    0.37728E+02    0.48752E-06    0.37728E+02    0.13485E+01    0.15481E-09    0.48752E-06    0.15481E-09    0.37159E-12
   233    0.64156E+04    0.39548E+02    0.48136E-06    0.39548E+02    0.13966E+01    0.20861E-09    0.48136E-06    0.20861E-09    0.36638E-12
   234    0.64090E+04    0.41373E+02    0.47529E-06    0.41373E+02    0.14466E+01    0.26182E-09    0.47529E-06    0.26182E-09    0.36127E-12
   235    0.64019E+04    0.43202E+02    0.46931E-06    0.43202E+02    0.14986E+01    0.31443E-09    0.46931E-06    0.31443E-09    0.35625E-12
   236    0.63940E+04    0.45035E+02    0.46340E-06    0.45035E+02    0.15527E+01    0.36645E-09    0.46340E-06    0.36645E-09    0.35131E-12
   237    0.63855E+04    0.46870E+02    0.45757E-06    0.46870E+02    0.16090E+01    0.41786E-09    0.45757E-06    0.41786E-09    0.34647E-12
   238    0.63763E+04    0.48707E+02    0.45182E-06    0.48707E+02    0.16674E+01    0.46868E-09    0.45182E-06    0.46868E-09    0.34171E-12
   239    0.63666E+04    0.50546E+02    0.44615E-06    0.50546E+02    0.17278E+01    0.51891E-09    0.44615E-06    0.51891E-09    0.33704E-12
   240    0.63561E+04    0.52384E+02    0.44055E-06    0.52384E+02    0.17904E+01    0.56854E-09    0.44055E-06    0.56854E-09    0.33245E-12
   241    0.63450E+04    0.54222E+02    0.43503E-06    0.54222E+02    0.18553E+01    0.61758E-09    0.43503E-06    0.61758E-09    0.32793E-12
   242    0.63333E+04    0.56059E+02    0.42958E-06    0.56059E+02    0.19224E+01    0.66604E-09    0.42958E-06    0.66604E-09    0.32350E-12
   243    0.63210E+04    0.57893E+02    0.42421E-06    0.57893E+02    0.19917E+01    0.71390E-09    0.42421E-06    0.71390E-09    0.31915E-12
   244    0.63080E+04    0.59726E+02    0.41890E-06    0.59726E+02    0.20632E+01    0.76117E-09    0.41890E-06    0.76117E-09    0.31487E-12
   245    0.62943E+04    0.61555E+02    0.41367E-06    0.61555E+02    0.21371E+01    0.80785E-09    0.41367E-06    0.80785E-09    0.31067E-12
   246    0.62801E+04    0.63380E+02    0.40851E-06    0.63380E+02    0.22133E+01    0.85395E-09    0.40851E-06    0.85395E-09    0.30654E-12
   247    0.62652E+04    0.65200E+02    0.40341E-06    0.65200E+02    0.22917E+01    0.89946E-09    0.40341E-06    0.89946E-09    0.30248E-12
   248    0.62497E+04    0.67014E+02    0.39838E-06    0.67014E+02    0.23727E+01    0.94439E-09    0.39838E-06    0.94439E-09    0.29848E-12
   249    0.62337E+04    0.68822E+02    0.39342E-06    0.68822E+02    0.24558E+01    0.98873E-09    0.39342E-06    0.98873E-09    0.29456E-12
   250    0.62170E+04    0.70623E+02    0.38853E-06    0.70623E+02    0.25415E+01    0.10325E-08    0.38853E-06    0.10325E-08    0.29070E-12
   251    0.61998E+04    0.72416E+02    0.38369E-06    0.72416E+02    0.26294E+01    0.10757E-08    0.38369E-06    0.10757E-08    0.28691E-12
   252    0.61819E+04    0.74201E+02    0.37892E-06    0.74201E+02    0.27198E+01    0.11183E-08    0.37892E-06    0.11183E-08    0.28318E-12
   253    0.61636E+04    0.75976E+02    0.37422E-06    0.75976E+02    0.28124E+01    0.11603E-08    0.37422E-06    0.11603E-08    0.27951E-12
   254    0.61446E+04    0.77740E+02    0.36957E-06    0.77740E+02    0.29077E+01    0.12017E-08    0.36957E-06    0.12017E-08    0.27590E-12
   255    0.61250E+04    0.79495E+02    0.36498E-06    0.79495E+02    0.30052E+01    0.12426E-08    0.36498E-06    0.12426E-08    0.27235E-12
   256    0.61049E+04    0.81239E+02    0.36046E-06    0.81239E+02    0.31053E+01    0.12829E-08    0.36046E-06    0.12829E-08    0.26886E-12
   257    0.60843E+04    0.82965E+02    0.35599E-06    0.82965E+02    0.32077E+01    0.13227E-08    0.35599E-06    0.13227E-08    0.26543E-12
   258    0.60630E+04    0.84684E+02    0.35158E-06    0.84684E+02    0.33126E+01    0.13619E-08    0.35158E-06    0.13619E-08    0.26205E-12
   259    0.60413E+04    0.86383E+02    0.34723E-06    0.86383E+02    0.34200E+01    0.14005E-08    0.34723E-06    0.14005E-08    0.25873E-12
   260    0.60191E+04    0.88076E+02    0.34294E-06    0.88076E+02    0.35299E+01    0.14385E-08    0.34294E-06    0.14385E-08    0.25547E-12
   261    0.59963E+04    0.89741E+02    0.33870E-06    0.89741E+02    0.36421E+01    0.14761E-08    0.33870E-06    0.14761E-08    0.25225E-12
   262    0.59729E+04    0.91399E+02    0.33451E-06    0.91399E+02    0.37569E+01    0.15130E-08    0.33451E-06    0.15130E-08    0.24909E-12
   263    0.59493E+04    0.93044E+02    0.33038E-06    0.93044E+02    0.38741E+01    0.15494E-08    0.33038E-06    0.15494E-08    0.24598E-12
   264    0.59251E+04    0.94667E+02    0.32631E-06    0.94667E+02    0.39938E+01    0.15853E-08    0.32631E-06    0.15853E-08    0.24293E-12
   265    0.59002E+04    0.96262E+02    0.32228E-06    0.96262E+02    0.41159E+01    0.16206E-08    0.32228E-06    0.16206E-08    0.23991E-12
   266    0.58750E+04    0.97851E+02    0.31831E-06    0.97851E+02    0.42406E+01    0.16554E-08    0.31831E-06    0.16554E-08    0.23695E-12
   267    0.58491E+04    0.99410E+02    0.31439E-06    0.99410E+02    0.43676E+01    0.16896E-08    0.31439E-06    0.16896E-08    0.23404E-12
   268    0.58229E+04    0.10096E+03    0.31052E-06    0.10096E+03    0.44972E+01    0.17233E-08    0.31052E-06    0.17233E-08    0.23117E-12
   269    0.57960E+04    0.10248E+03    0.30669E-06    0.10248E+03    0.46292E+01    0.17564E-08    0.30669E-06    0.17564E-08    0.22834E-12
   270    0.57688E+04    0.10398E+03    0.30292E-06    0.10398E+03    0.47635E+01    0.17891E-08    0.30292E-06    0.17891E-08    0.22556E-12
   271    0.57411E+04    0.10546E+03    0.29920E-06    0.10546E+03    0.49003E+01    0.18212E-08    0.29920E-06    0.18212E-08    0.22282E-12
   272    0.57132E+04    0.10692E+03    0.29552E-06    0.10692E+03    0.50397E+01    0.18527E-08    0.29552E-06    0.18527E-08    0.22013E-12
   273    0.56847E+04    0.10836E+03    0.29189E-06    0.10836E+03    0.51811E+01    0.18838E-08    0.29189E-06    0.18838E-08    0.21748E-12
   274    0.56558E+04    0.10976E+03    0.28830E-06    0.10976E+03    0.53253E+01    0.19143E-08    0.28830E-06    0.19143E-08    0.21486E-12
   275    0.56265E+04    0.11114E+03    0.28476E-06    0.11114E+03    0.54716E+01    0.19443E-08    0.28476E-06    0.19443E-08    0.21229E-12
   276    0.55968E+04    0.11249E+03    0.28127E-06    0.11249E+03    0.56202E+01    0.19737E-08    0.28127E-06    0.19737E-08    0.20976E-12
   277    0.55667E+04    0.11383E+03    0.27782E-06    0.11383E+03    0.57713E+01    0.20027E-08    0.27782E-06    0.20027E-08    0.20727E-12
   278    0.55362E+04    0.11513E+03    0.27442E-06    0.11513E+03    0.59247E+01    0.20311E-08    0.27442E-06    0.20311E-08    0.20481E-12
   279    0.55054E+04    0.11640E+03    0.27106E-06    0.11640E+03    0.60803E+01    0.20590E-08    0.27106E-06    0.20590E-08    0.20240E-12
   280    0.54742E+04    0.11765E+03    0.26774E-06    0.11765E+03    0.62382E+01    0.20864E-08    0.26774E-06    0.20864E-08    0.20002E-12
   281    0.54427E+04    0.11887E+03    0.26446E-06    0.11887E+03    0.63984E+01    0.21133E-08    0.26446E-06    0.21133E-08    0.19767E-12
   282    0.54107E+04    0.12005E+03    0.26123E-06    0.12005E+03    0.65607E+01    0.21397E-08    0.26123E-06    0.21397E-08    0.19536E-12
   283    0.53785E+04    0.12121E+03    0.25804E-06    0.12121E+03    0.67252E+01    0.21655E-08    0.25804E-06    0.21655E-08    0.19309E-12
   284    0.53460E+04    0.12234E+03    0.25489E-06    0.12234E+03    0.68920E+01    0.21909E-08    0.25489E-06    0.21909E-08    0.19085E-12
   285    0.53132E+04    0.12343E+03    0.25177E-06    0.12343E+03    0.70609E+01    0.22157E-08    0.25177E-06    0.22157E-08    0.18864E-12
   286    0.52800E+04    0.12449E+03    0.24870E-06    0.12449E+03    0.72320E+01    0.22401E-08    0.24870E-06    0.22401E-08    0.18646E-12
   287    0.52465E+04    0.12553E+03    0.24567E-06    0.12553E+03    0.74050E+01    0.22639E-08    0.24567E-06    0.22639E-08    0.18432E-12
   288    0.52128E+04    0.12653E+03    0.24267E-06    0.12653E+03    0.75802E+01    0.22873E-08    0.24267E-06    0.22873E-08    0.18220E-12
   289    0.51788E+04    0.12750E+03    0.23971E-06    0.12750E+03    0.77574E+01    0.23102E-08    0.23971E-06    0.23102E-08    0.18012E-12
   290    0.51445E+04    0.12844E+03    0.23680E-06    0.12844E+03    0.79364E+01    0.23325E-08    0.23680E-06    0.23325E-08    0.17807E-12
   291    0.51100E+04    0.12933E+03    0.23391E-06    0.12933E+03    0.81180E+01    0.23544E-08    0.23391E-06    0.23544E-08    0.17605E-12
   292    0.50750E+04    0.13020E+03    0.23107E-06    0.13020E+03    0.83011E+01    0.23759E-08    0.23107E-06    0.23759E-08    0.17405E-12
   293    0.50401E+04    0.13102E+03    0.22826E-06    0.13102E+03    0.84854E+01    0.23968E-08    0.22826E-06    0.23968E-08    0.17209E-12
   294    0.50048E+04    0.13182E+03    0.22548E-06    0.13182E+03    0.86722E+01    0.24173E-08    0.22548E-06    0.24173E-08    0.17016E-12
   295    0.49695E+04    0.13258E+03    0.22274E-06    0.13258E+03    0.88602E+01    0.24373E-08    0.22274E-06    0.24373E-08    0.16825E-12
   296    0.49338E+04    0.13330E+03    0.22004E-06    0.13330E+03    0.90508E+01    0.24569E-08    0.22004E-06    0.24569E-08    0.16637E-12
   297    0.48980E+04    0.13399E+03    0.21737E-06    0.13399E+03    0.92418E+01    0.24760E-08    0.21737E-06    0.24760E-08    0.16451E-12
   298    0.48619E+04    0.13464E+03    0.21473E-06    0.13464E+03    0.94354E+01    0.24947E-08    0.21473E-06    0.24947E-08    0.16269E-12
   299    0.48257E+04    0.13525E+03    0.21212E-06    0.13525E+03    0.96310E+01    0.25129E-08    0.21212E-06    0.25129E-08    0.16089E-12
   300    0.47894E+04    0.13582E+03    0.20955E-06    0.13582E+03    0.98269E+01    0.25306E-08    0.20955E-06    0.25306E-08    0.15911E-12
   301    0.47528E+04    0.13636E+03    0.20701E-06    0.13636E+03    0.10025E+02    0.25480E-08    0.20701E-06    0.25480E-08    0.15736E-12
   302    0.47163E+04    0.13686E+03    0.20450E-06    0.13686E+03    0.10224E+02    0.25649E-08    0.20450E-06    0.25649E-08    0.15563E-12
   303    0.46795E+04    0.13732E+03    0.20203E-06    0.13732E+03    0.10425E+02    0.25813E-08    0.20203E-06    0.25813E-08    0.15393E-12
   304    0.46427E+04    0.13774E+03    0.19958E-06    0.13774E+03    0.10627E+02    0.25973E-08    0.19958E-06    0.25973E-08    0.15225E-12
   305    0.46057E+04    0.13812E+03    0.19716E-06    0.13812E+03    0.10831E+02    0.26129E-08    0.19716E-06    0.26129E-08    0.15060E-12
   306    0.45687E+04    0.13846E+03    0.19478E-06    0.13846E+03    0.11035E+02    0.26281E-08    0.19478E-06    0.26281E-08    0.14896E-12
   307    0.45316E+04    0.13875E+03    0.19242E-06    0.13875E+03    0.11240E+02    0.26428E-08    0.19242E-06    0.26428E-08    0.14735E-12
   308    0.44944E+04    0.13902E+03    0.19010E-06    0.13902E+03    0.11449E+02    0.26572E-08    0.19010E-06    0.26572E-08    0.14577E-12
   309    0.44572E+04    0.13924E+03    0.18780E-06    0.13924E+03    0.11657E+02    0.26711E-08    0.18780E-06    0.26711E-08    0.14420E-12
   310    0.44199E+04    0.13942E+03    0.18553E-06    0.13942E+03    0.11865E+02    0.26846E-08    0.18553E-06    0.26846E-08    0.14266E-12
   311    0.43826E+04    0.13956E+03    0.18329E-06    0.13956E+03    0.12076E+02    0.26977E-08    0.18329E-06    0.26977E-08    0.14113E-12
   312    0.43453E+04    0.13966E+03    0.18108E-06    0.13966E+03    0.12286E+02    0.27103E-08    0.18108E-06    0.27103E-08    0.13963E-12
   313    0.43079E+04    0.13972E+03    0.17890E-06    0.13972E+03    0.12498E+02    0.27226E-08    0.17890E-06    0.27226E-08    0.13815E-12
   314    0.42706E+04    0.13974E+03    0.17674E-06    0.13974E+03    0.12711E+02    0.27345E-08    0.17674E-06    0.27345E-08    0.13668E-12
   315    0.42333E+04    0.13971E+03    0.17461E-06    0.13971E+03    0.12924E+02    0.27459E-08    0.17461E-06    0.27459E-08    0.13524E-12
   316    0.41959E+04    0.13965E+03    0.17251E-06    0.13965E+03    0.13138E+02    0.27570E-08    0.17251E-06    0.27570E-08    0.13382E-12
   317    0.41586E+04    0.13954E+03    0.17043E-06    0.13954E+03    0.13351E+02    0.27676E-08    0.17043E-06    0.27676E-08    0.13241E-12
   318    0.41214E+04    0.13939E+03    0.16838E-06    0.13939E+03    0.13567E+02    0.27779E-08    0.16838E-06    0.27779E-08    0.13103E-12
