#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1453    0.97686E+03    0.55774E+01    0.23380E-08    0.55774E+01    0.15491E+02    0.64674E-10    0.23380E-08    0.64674E-10    0.30120E-14
  1454    0.97215E+03    0.62461E+01    0.23248E-08    0.62461E+01    0.15629E+02    0.67018E-10    0.23248E-08    0.67018E-10    0.30048E-14
  1455    0.96737E+03    0.68981E+01    0.23116E-08    0.68981E+01    0.15769E+02    0.69342E-10    0.23116E-08    0.69342E-10    0.29975E-14
  1456    0.96254E+03    0.75325E+01    0.22985E-08    0.75325E+01    0.15913E+02    0.71644E-10    0.22985E-08    0.71644E-10    0.29903E-14
  1457    0.95759E+03    0.81518E+01    0.22854E-08    0.81518E+01    0.16059E+02    0.73926E-10    0.22854E-08    0.73926E-10    0.29831E-14
  1458    0.95272E+03    0.87545E+01    0.22724E-08    0.87545E+01    0.16208E+02    0.76185E-10    0.22724E-08    0.76185E-10    0.29759E-14
  1459    0.94781E+03    0.93414E+01    0.22594E-08    0.93414E+01    0.16360E+02    0.78424E-10    0.22594E-08    0.78424E-10    0.29688E-14
  1460    0.94284E+03    0.99106E+01    0.22465E-08    0.99106E+01    0.16516E+02    0.80640E-10    0.22465E-08    0.80640E-10    0.29617E-14
  1461    0.93790E+03    0.10462E+02    0.22336E-08    0.10462E+02    0.16672E+02    0.82835E-10    0.22336E-08    0.82835E-10    0.29546E-14
  1462    0.93290E+03    0.10997E+02    0.22207E-08    0.10997E+02    0.16832E+02    0.85007E-10    0.22207E-08    0.85007E-10    0.29475E-14
  1463    0.92779E+03    0.11515E+02    0.22079E-08    0.11515E+02    0.16995E+02    0.87158E-10    0.22079E-08    0.87158E-10    0.29404E-14
  1464    0.92277E+03    0.12016E+02    0.21951E-08    0.12016E+02    0.17160E+02    0.89286E-10    0.21951E-08    0.89286E-10    0.29334E-14
  1465    0.91763E+03    0.12499E+02    0.21823E-08    0.12499E+02    0.17327E+02    0.91392E-10    0.21823E-08    0.91392E-10    0.29264E-14
  1466    0.91259E+03    0.12965E+02    0.21696E-08    0.12965E+02    0.17497E+02    0.93476E-10    0.21696E-08    0.93476E-10    0.29194E-14
  1467    0.90744E+03    0.13413E+02    0.21568E-08    0.13413E+02    0.17669E+02    0.95537E-10    0.21568E-08    0.95537E-10    0.29124E-14
  1468    0.90231E+03    0.13844E+02    0.21441E-08    0.13844E+02    0.17843E+02    0.97575E-10    0.21441E-08    0.97575E-10    0.29054E-14
  1469    0.89721E+03    0.14257E+02    0.21313E-08    0.14257E+02    0.18018E+02    0.99590E-10    0.21313E-08    0.99590E-10    0.28985E-14
  1470    0.89193E+03    0.14653E+02    0.21185E-08    0.14653E+02    0.18195E+02    0.10158E-09    0.21185E-08    0.10158E-09    0.28916E-14
  1471    0.88682E+03    0.15030E+02    0.21057E-08    0.15030E+02    0.18375E+02    0.10355E-09    0.21057E-08    0.10355E-09    0.28847E-14
  1472    0.88167E+03    0.15389E+02    0.20929E-08    0.15389E+02    0.18557E+02    0.10550E-09    0.20929E-08    0.10550E-09    0.28778E-14
  1473    0.87648E+03    0.15729E+02    0.20801E-08    0.15729E+02    0.18739E+02    0.10742E-09    0.20801E-08    0.10742E-09    0.28710E-14
  1474    0.87118E+03    0.16053E+02    0.20672E-08    0.16053E+02    0.18923E+02    0.10932E-09    0.20672E-08    0.10932E-09    0.28641E-14
  1475    0.86599E+03    0.16358E+02    0.20543E-08    0.16358E+02    0.19108E+02    0.11119E-09    0.20543E-08    0.11119E-09    0.28573E-14
  1476    0.86077E+03    0.16643E+02    0.20414E-08    0.16643E+02    0.19295E+02    0.11305E-09    0.20414E-08    0.11305E-09    0.28505E-14
  1477    0.85557E+03    0.16912E+02    0.20284E-08    0.16912E+02    0.19483E+02    0.11487E-09    0.20284E-08    0.11487E-09    0.28438E-14
  1478    0.85035E+03    0.17162E+02    0.20154E-08    0.17162E+02    0.19672E+02    0.11668E-09    0.20154E-08    0.11668E-09    0.28370E-14
  1479    0.84516E+03    0.17394E+02    0.20024E-08    0.17394E+02    0.19862E+02    0.11846E-09    0.20024E-08    0.11846E-09    0.28303E-14
  1480    0.83994E+03    0.17607E+02    0.19893E-08    0.17607E+02    0.20054E+02    0.12022E-09    0.19893E-08    0.12022E-09    0.28236E-14
  1481    0.83469E+03    0.17803E+02    0.19762E-08    0.17803E+02    0.20245E+02    0.12195E-09    0.19762E-08    0.12195E-09    0.28169E-14
  1482    0.82949E+03    0.17980E+02    0.19631E-08    0.17980E+02    0.20438E+02    0.12366E-09    0.19631E-08    0.12366E-09    0.28102E-14
  1483    0.82427E+03    0.18139E+02    0.19499E-08    0.18139E+02    0.20631E+02    0.12534E-09    0.19499E-08    0.12534E-09    0.28036E-14
  1484    0.81909E+03    0.18280E+02    0.19368E-08    0.18280E+02    0.20825E+02    0.12700E-09    0.19368E-08    0.12700E-09    0.27970E-14
  1485    0.81389E+03    0.18403E+02    0.19236E-08    0.18403E+02    0.21019E+02    0.12864E-09    0.19236E-08    0.12864E-09    0.27904E-14
  1486    0.80870E+03    0.18509E+02    0.19104E-08    0.18509E+02    0.21214E+02    0.13026E-09    0.19104E-08    0.13026E-09    0.27838E-14
  1487    0.80352E+03    0.18596E+02    0.18972E-08    0.18596E+02    0.21408E+02    0.13185E-09    0.18972E-08    0.13185E-09    0.27772E-14
  1488    0.79837E+03    0.18665E+02    0.18839E-08    0.18665E+02    0.21604E+02    0.13341E-09    0.18839E-08    0.13341E-09    0.27707E-14
  1489    0.79320E+03    0.18717E+02    0.18707E-08    0.18717E+02    0.21799E+02    0.13495E-09    0.18707E-08    0.13495E-09    0.27641E-14
  1490    0.78806E+03    0.18750E+02    0.18575E-08    0.18750E+02    0.21994E+02    0.13647E-09    0.18575E-08    0.13647E-09    0.27576E-14
  1491    0.78294E+03    0.18766E+02    0.18442E-08    0.18766E+02    0.22189E+02    0.13797E-09    0.18442E-08    0.13797E-09    0.27512E-14
  1492    0.77784E+03    0.18765E+02    0.18310E-08    0.18765E+02    0.22384E+02    0.13944E-09    0.18310E-08    0.13944E-09    0.27447E-14
  1493    0.77276E+03    0.18746E+02    0.18177E-08    0.18746E+02    0.22577E+02    0.14088E-09    0.18177E-08    0.14088E-09    0.27382E-14
  1494    0.76769E+03    0.18709E+02    0.18045E-08    0.18709E+02    0.22771E+02    0.14231E-09    0.18045E-08    0.14231E-09    0.27318E-14
  1495    0.76265E+03    0.18655E+02    0.17912E-08    0.18655E+02    0.22965E+02    0.14370E-09    0.17912E-08    0.14370E-09    0.27254E-14
  1496    0.75763E+03    0.18584E+02    0.17780E-08    0.18584E+02    0.23158E+02    0.14508E-09    0.17780E-08    0.14508E-09    0.27190E-14
  1497    0.75264E+03    0.18496E+02    0.17648E-08    0.18496E+02    0.23349E+02    0.14643E-09    0.17648E-08    0.14643E-09    0.27126E-14
  1498    0.74767E+03    0.18391E+02    0.17517E-08    0.18391E+02    0.23541E+02    0.14775E-09    0.17517E-08    0.14775E-09    0.27063E-14
  1499    0.74273E+03    0.18269E+02    0.17386E-08    0.18269E+02    0.23731E+02    0.14906E-09    0.17386E-08    0.14906E-09    0.27000E-14
  1500    0.73781E+03    0.18131E+02    0.17255E-08    0.18131E+02    0.23920E+02    0.15033E-09    0.17255E-08    0.15033E-09    0.26936E-14
  1501    0.73293E+03    0.17976E+02    0.17125E-08    0.17976E+02    0.24109E+02    0.15159E-09    0.17125E-08    0.15159E-09    0.26873E-14
  1502    0.72807E+03    0.17805E+02    0.16996E-08    0.17805E+02    0.24296E+02    0.15282E-09    0.16996E-08    0.15282E-09    0.26811E-14
  1503    0.72325E+03    0.17618E+02    0.16867E-08    0.17618E+02    0.24482E+02    0.15402E-09    0.16867E-08    0.15402E-09    0.26748E-14
  1504    0.71846E+03    0.17415E+02    0.16738E-08    0.17415E+02    0.24667E+02    0.15520E-09    0.16738E-08    0.15520E-09    0.26686E-14
  1505    0.71369E+03    0.17196E+02    0.16611E-08    0.17196E+02    0.24850E+02    0.15636E-09    0.16611E-08    0.15636E-09    0.26624E-14
  1506    0.70897E+03    0.16961E+02    0.16485E-08    0.16961E+02    0.25032E+02    0.15749E-09    0.16485E-08    0.15749E-09    0.26562E-14
  1507    0.70428E+03    0.16712E+02    0.16359E-08    0.16712E+02    0.25213E+02    0.15860E-09    0.16359E-08    0.15860E-09    0.26500E-14
  1508    0.69963E+03    0.16447E+02    0.16234E-08    0.16447E+02    0.25391E+02    0.15968E-09    0.16234E-08    0.15968E-09    0.26438E-14
  1509    0.69501E+03    0.16166E+02    0.16111E-08    0.16166E+02    0.25567E+02    0.16074E-09    0.16111E-08    0.16074E-09    0.26377E-14
  1510    0.69044E+03    0.15871E+02    0.15988E-08    0.15871E+02    0.25743E+02    0.16177E-09    0.15988E-08    0.16177E-09    0.26315E-14
  1511    0.68589E+03    0.15562E+02    0.15866E-08    0.15562E+02    0.25916E+02    0.16278E-09    0.15866E-08    0.16278E-09    0.26254E-14
  1512    0.68139E+03    0.15236E+02    0.15745E-08    0.15236E+02    0.26087E+02    0.16377E-09    0.15745E-08    0.16377E-09    0.26193E-14
  1513    0.67692E+03    0.14898E+02    0.15625E-08    0.14898E+02    0.26255E+02    0.16473E-09    0.15625E-08    0.16473E-09    0.26133E-14
  1514    0.67251E+03    0.14546E+02    0.15506E-08    0.14546E+02    0.26423E+02    0.16567E-09    0.15506E-08    0.16567E-09    0.26072E-14
  1515    0.66816E+03    0.14180E+02    0.15388E-08    0.14180E+02    0.26588E+02    0.16658E-09    0.15388E-08    0.16658E-09    0.26012E-14
  1516    0.66383E+03    0.13800E+02    0.15270E-08    0.13800E+02    0.26750E+02    0.16747E-09    0.15270E-08    0.16747E-09    0.25951E-14
  1517    0.65955E+03    0.13407E+02    0.15154E-08    0.13407E+02    0.26911E+02    0.16833E-09    0.15154E-08    0.16833E-09    0.25891E-14
  1518    0.65531E+03    0.13002E+02    0.15038E-08    0.13002E+02    0.27069E+02    0.16917E-09    0.15038E-08    0.16917E-09    0.25831E-14
  1519    0.65112E+03    0.12582E+02    0.14922E-08    0.12582E+02    0.27223E+02    0.16999E-09    0.14922E-08    0.16999E-09    0.25772E-14
  1520    0.64699E+03    0.12151E+02    0.14807E-08    0.12151E+02    0.27376E+02    0.17078E-09    0.14807E-08    0.17078E-09    0.25712E-14
  1521    0.64290E+03    0.11707E+02    0.14693E-08    0.11707E+02    0.27526E+02    0.17155E-09    0.14693E-08    0.17155E-09    0.25653E-14
  1522    0.63884E+03    0.11251E+02    0.14580E-08    0.11251E+02    0.27673E+02    0.17230E-09    0.14580E-08    0.17230E-09    0.25594E-14
  1523    0.63485E+03    0.10784E+02    0.14467E-08    0.10784E+02    0.27818E+02    0.17302E-09    0.14467E-08    0.17302E-09    0.25535E-14
  1524    0.63090E+03    0.10305E+02    0.14354E-08    0.10305E+02    0.27960E+02    0.17372E-09    0.14354E-08    0.17372E-09    0.25476E-14
  1525    0.62701E+03    0.98147E+01    0.14242E-08    0.98147E+01    0.28099E+02    0.17439E-09    0.14242E-08    0.17439E-09    0.25417E-14
  1526    0.62317E+03    0.93139E+01    0.14130E-08    0.93139E+01    0.28235E+02    0.17504E-09    0.14130E-08    0.17504E-09    0.25359E-14
  1527    0.61938E+03    0.88012E+01    0.14019E-08    0.88012E+01    0.28367E+02    0.17566E-09    0.14019E-08    0.17566E-09    0.25301E-14
  1528    0.61564E+03    0.82791E+01    0.13908E-08    0.82791E+01    0.28497E+02    0.17626E-09    0.13908E-08    0.17626E-09    0.25243E-14
  1529    0.61196E+03    0.77471E+01    0.13797E-08    0.77471E+01    0.28623E+02    0.17684E-09    0.13797E-08    0.17684E-09    0.25185E-14
  1530    0.60833E+03    0.72048E+01    0.13687E-08    0.72048E+01    0.28746E+02    0.17740E-09    0.13687E-08    0.17740E-09    0.25127E-14
  1531    0.60476E+03    0.66523E+01    0.13577E-08    0.66523E+01    0.28866E+02    0.17793E-09    0.13577E-08    0.17793E-09    0.25069E-14
  1532    0.60125E+03    0.60915E+01    0.13468E-08    0.60915E+01    0.28983E+02    0.17844E-09    0.13468E-08    0.17844E-09    0.25012E-14
  1533    0.59778E+03    0.55225E+01    0.13359E-08    0.55225E+01    0.29097E+02    0.17892E-09    0.13359E-08    0.17892E-09    0.24955E-14
  1534    0.59438E+03    0.49427E+01    0.13250E-08    0.49427E+01    0.29207E+02    0.17938E-09    0.13250E-08    0.17938E-09    0.24898E-14
  1535    0.59103E+03    0.43560E+01    0.13141E-08    0.43560E+01    0.29314E+02    0.17982E-09    0.13141E-08    0.17982E-09    0.24841E-14
  1536    0.58774E+03    0.37604E+01    0.13033E-08    0.37604E+01    0.29417E+02    0.18024E-09    0.13033E-08    0.18024E-09    0.24784E-14
  1537    0.58452E+03    0.31570E+01    0.12925E-08    0.31570E+01    0.29517E+02    0.18063E-09    0.12925E-08    0.18063E-09    0.24727E-14
  1538    0.58135E+03    0.25467E+01    0.12817E-08    0.25467E+01    0.29614E+02    0.18100E-09    0.12817E-08    0.18100E-09    0.24671E-14
  1539    0.57821E+03    0.19290E+01    0.12710E-08    0.19290E+01    0.29706E+02    0.18134E-09    0.12710E-08    0.18134E-09    0.24615E-14
  1540    0.57515E+03    0.13050E+01    0.12602E-08    0.13050E+01    0.29794E+02    0.18167E-09    0.12602E-08    0.18167E-09    0.24558E-14
  1541    0.57215E+03    0.67333E+00    0.12495E-08    0.67333E+00    0.29880E+02    0.18197E-09    0.12495E-08    0.18197E-09    0.24502E-14
  1542    0.56921E+03    0.36593E-01    0.12388E-08    0.36593E-01    0.29962E+02    0.18225E-09    0.12388E-08    0.18225E-09    0.24447E-14
  1543    0.56632E+03   -0.60725E+00    0.12281E-08   -0.60725E+00    0.30039E+02    0.18250E-09    0.12281E-08    0.18250E-09    0.24391E-14
  1544    0.56350E+03   -0.12558E+01    0.12175E-08   -0.12558E+01    0.30113E+02    0.18274E-09    0.12175E-08    0.18274E-09    0.24336E-14
  1545    0.56074E+03   -0.19095E+01    0.12069E-08   -0.19095E+01    0.30183E+02    0.18295E-09    0.12069E-08    0.18295E-09    0.24280E-14
  1546    0.55803E+03   -0.25690E+01    0.11963E-08   -0.25690E+01    0.30249E+02    0.18314E-09    0.11963E-08    0.18314E-09    0.24225E-14
  1547    0.55539E+03   -0.32325E+01    0.11857E-08   -0.32325E+01    0.30312E+02    0.18330E-09    0.11857E-08    0.18330E-09    0.24170E-14
  1548    0.55281E+03   -0.39007E+01    0.11752E-08   -0.39007E+01    0.30370E+02    0.18345E-09    0.11752E-08    0.18345E-09    0.24115E-14
  1549    0.55029E+03   -0.45725E+01    0.11648E-08   -0.45725E+01    0.30424E+02    0.18357E-09    0.11648E-08    0.18357E-09    0.24061E-14
  1550    0.54783E+03   -0.52486E+01    0.11544E-08   -0.52486E+01    0.30475E+02    0.18367E-09    0.11544E-08    0.18367E-09    0.24006E-14
  1551    0.54543E+03   -0.59286E+01    0.11440E-08   -0.59286E+01    0.30521E+02    0.18375E-09    0.11440E-08    0.18375E-09    0.23952E-14
  1552    0.54309E+03   -0.66111E+01    0.11338E-08   -0.66111E+01    0.30563E+02    0.18381E-09    0.11338E-08    0.18381E-09    0.23898E-14
  1553    0.54081E+03   -0.72956E+01    0.11236E-08   -0.72956E+01    0.30603E+02    0.18385E-09    0.11236E-08    0.18385E-09    0.23844E-14
  1554    0.53860E+03   -0.79836E+01    0.11135E-08   -0.79836E+01    0.30638E+02    0.18387E-09    0.11135E-08    0.18387E-09    0.23790E-14
  1555    0.53643E+03   -0.86734E+01    0.11035E-08   -0.86734E+01    0.30668E+02    0.18387E-09    0.11035E-08    0.18387E-09    0.23736E-14
  1556    0.53434E+03   -0.93654E+01    0.10936E-08   -0.93654E+01    0.30694E+02    0.18384E-09    0.10936E-08    0.18384E-09    0.23683E-14
  1557    0.53230E+03   -0.10059E+02    0.10837E-08   -0.10059E+02    0.30717E+02    0.18380E-09    0.10837E-08    0.18380E-09    0.23629E-14
  1558    0.53033E+03   -0.10753E+02    0.10740E-08   -0.10753E+02    0.30736E+02    0.18374E-09    0.10740E-08    0.18374E-09    0.23576E-14
  1559    0.52843E+03   -0.11448E+02    0.10644E-08   -0.11448E+02    0.30749E+02    0.18365E-09    0.10644E-08    0.18365E-09    0.23523E-14
  1560    0.52658E+03   -0.12144E+02    0.10549E-08   -0.12144E+02    0.30759E+02    0.18355E-09    0.10549E-08    0.18355E-09    0.23470E-14
  1561    0.52477E+03   -0.12840E+02    0.10455E-08   -0.12840E+02    0.30765E+02    0.18342E-09    0.10455E-08    0.18342E-09    0.23417E-14
  1562    0.52302E+03   -0.13537E+02    0.10363E-08   -0.13537E+02    0.30767E+02    0.18328E-09    0.10363E-08    0.18328E-09    0.23365E-14
  1563    0.52134E+03   -0.14233E+02    0.10271E-08   -0.14233E+02    0.30765E+02    0.18311E-09    0.10271E-08    0.18311E-09    0.23312E-14
  1564    0.51972E+03   -0.14928E+02    0.10181E-08   -0.14928E+02    0.30759E+02    0.18293E-09    0.10181E-08    0.18293E-09    0.23260E-14
  1565    0.51817E+03   -0.15622E+02    0.10091E-08   -0.15622E+02    0.30748E+02    0.18273E-09    0.10091E-08    0.18273E-09    0.23208E-14
  1566    0.51666E+03   -0.16315E+02    0.10003E-08   -0.16315E+02    0.30734E+02    0.18251E-09    0.10003E-08    0.18251E-09    0.23156E-14
  1567    0.51521E+03   -0.17007E+02    0.99156E-09   -0.17007E+02    0.30714E+02    0.18227E-09    0.99156E-09    0.18227E-09    0.23104E-14
  1568    0.51382E+03   -0.17697E+02    0.98293E-09   -0.17697E+02    0.30692E+02    0.18201E-09    0.98293E-09    0.18201E-09    0.23052E-14
  1569    0.51250E+03   -0.18384E+02    0.97439E-09   -0.18384E+02    0.30665E+02    0.18173E-09    0.97439E-09    0.18173E-09    0.23000E-14
  1570    0.51123E+03   -0.19070E+02    0.96596E-09   -0.19070E+02    0.30635E+02    0.18143E-09    0.96596E-09    0.18143E-09    0.22949E-14
  1571    0.51001E+03   -0.19752E+02    0.95762E-09   -0.19752E+02    0.30602E+02    0.18112E-09    0.95762E-09    0.18112E-09    0.22898E-14
  1572    0.50885E+03   -0.20432E+02    0.94938E-09   -0.20432E+02    0.30563E+02    0.18079E-09    0.94938E-09    0.18079E-09    0.22846E-14
  1573    0.50774E+03   -0.21108E+02    0.94123E-09   -0.21108E+02    0.30521E+02    0.18043E-09    0.94123E-09    0.18043E-09    0.22795E-14
  1574    0.50670E+03   -0.21782E+02    0.93317E-09   -0.21782E+02    0.30475E+02    0.18007E-09    0.93317E-09    0.18007E-09    0.22745E-14
  1575    0.50571E+03   -0.22451E+02    0.92519E-09   -0.22451E+02    0.30425E+02    0.17968E-09    0.92519E-09    0.17968E-09    0.22694E-14
  1576    0.50477E+03   -0.23116E+02    0.91731E-09   -0.23116E+02    0.30370E+02    0.17927E-09    0.91731E-09    0.17927E-09    0.22643E-14
  1577    0.50388E+03   -0.23776E+02    0.90951E-09   -0.23776E+02    0.30311E+02    0.17885E-09    0.90951E-09    0.17885E-09    0.22593E-14
  1578    0.50305E+03   -0.24432E+02    0.90180E-09   -0.24432E+02    0.30249E+02    0.17841E-09    0.90180E-09    0.17841E-09    0.22543E-14
  1579    0.50228E+03   -0.25083E+02    0.89416E-09   -0.25083E+02    0.30183E+02    0.17795E-09    0.89416E-09    0.17795E-09    0.22493E-14
  1580    0.50154E+03   -0.25729E+02    0.88661E-09   -0.25729E+02    0.30114E+02    0.17748E-09    0.88661E-09    0.17748E-09    0.22443E-14
  1581    0.50086E+03   -0.26369E+02    0.87912E-09   -0.26369E+02    0.30040E+02    0.17699E-09    0.87912E-09    0.17699E-09    0.22393E-14
  1582    0.50024E+03   -0.27003E+02    0.87172E-09   -0.27003E+02    0.29963E+02    0.17648E-09    0.87172E-09    0.17648E-09    0.22343E-14
  1583    0.49965E+03   -0.27632E+02    0.86438E-09   -0.27632E+02    0.29881E+02    0.17595E-09    0.86438E-09    0.17595E-09    0.22293E-14
  1584    0.49913E+03   -0.28255E+02    0.85711E-09   -0.28255E+02    0.29797E+02    0.17541E-09    0.85711E-09    0.17541E-09    0.22244E-14
  1585    0.49864E+03   -0.28871E+02    0.84991E-09   -0.28871E+02    0.29709E+02    0.17485E-09    0.84991E-09    0.17485E-09    0.22195E-14
  1586    0.49821E+03   -0.29481E+02    0.84277E-09   -0.29481E+02    0.29617E+02    0.17428E-09    0.84277E-09    0.17428E-09    0.22146E-14
  1587    0.49783E+03   -0.30084E+02    0.83569E-09   -0.30084E+02    0.29521E+02    0.17369E-09    0.83569E-09    0.17369E-09    0.22097E-14
  1588    0.49750E+03   -0.30680E+02    0.82867E-09   -0.30680E+02    0.29422E+02    0.17308E-09    0.82867E-09    0.17308E-09    0.22048E-14
  1589    0.49720E+03   -0.31268E+02    0.82170E-09   -0.31268E+02    0.29320E+02    0.17246E-09    0.82170E-09    0.17246E-09    0.21999E-14
  1590    0.49695E+03   -0.31849E+02    0.81479E-09   -0.31849E+02    0.29213E+02    0.17182E-09    0.81479E-09    0.17182E-09    0.21950E-14
  1591    0.49675E+03   -0.32423E+02    0.80793E-09   -0.32423E+02    0.29104E+02    0.17116E-09    0.80793E-09    0.17116E-09    0.21902E-14
  1592    0.49659E+03   -0.32988E+02    0.80112E-09   -0.32988E+02    0.28991E+02    0.17049E-09    0.80112E-09    0.17049E-09    0.21854E-14
  1593    0.49648E+03   -0.33545E+02    0.79436E-09   -0.33545E+02    0.28875E+02    0.16981E-09    0.79436E-09    0.16981E-09    0.21805E-14
  1594    0.49639E+03   -0.34094E+02    0.78763E-09   -0.34094E+02    0.28756E+02    0.16911E-09    0.78763E-09    0.16911E-09    0.21757E-14
