#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1732    0.37291E+03   -0.21881E+02    0.25819E-09   -0.21881E+02    0.73477E+01    0.25357E-10    0.25819E-09    0.25357E-10    0.62458E-15
  1733    0.37267E+03   -0.21568E+02    0.25842E-09   -0.21568E+02    0.72776E+01    0.24640E-10    0.25842E-09    0.24640E-10    0.62325E-15
  1734    0.37240E+03   -0.21254E+02    0.25869E-09   -0.21254E+02    0.72085E+01    0.23925E-10    0.25869E-09    0.23925E-10    0.62192E-15
  1735    0.37211E+03   -0.20937E+02    0.25899E-09   -0.20937E+02    0.71419E+01    0.23211E-10    0.25899E-09    0.23211E-10    0.62059E-15
  1736    0.37180E+03   -0.20620E+02    0.25932E-09   -0.20620E+02    0.70764E+01    0.22498E-10    0.25932E-09    0.22498E-10    0.61927E-15
  1737    0.37147E+03   -0.20300E+02    0.25969E-09   -0.20300E+02    0.70142E+01    0.21787E-10    0.25969E-09    0.21787E-10    0.61795E-15
  1738    0.37111E+03   -0.19980E+02    0.26007E-09   -0.19980E+02    0.69529E+01    0.21078E-10    0.26007E-09    0.21078E-10    0.61664E-15
  1739    0.37075E+03   -0.19659E+02    0.26048E-09   -0.19659E+02    0.68941E+01    0.20370E-10    0.26048E-09    0.20370E-10    0.61533E-15
  1740    0.37034E+03   -0.19337E+02    0.26091E-09   -0.19337E+02    0.68371E+01    0.19665E-10    0.26091E-09    0.19665E-10    0.61402E-15
  1741    0.36994E+03   -0.19013E+02    0.26136E-09   -0.19013E+02    0.67817E+01    0.18961E-10    0.26136E-09    0.18961E-10    0.61271E-15
  1742    0.36950E+03   -0.18690E+02    0.26182E-09   -0.18690E+02    0.67287E+01    0.18259E-10    0.26182E-09    0.18259E-10    0.61141E-15
  1743    0.36904E+03   -0.18365E+02    0.26229E-09   -0.18365E+02    0.66775E+01    0.17559E-10    0.26229E-09    0.17559E-10    0.61011E-15
  1744    0.36856E+03   -0.18041E+02    0.26277E-09   -0.18041E+02    0.66286E+01    0.16861E-10    0.26277E-09    0.16861E-10    0.60882E-15
  1745    0.36806E+03   -0.17716E+02    0.26326E-09   -0.17716E+02    0.65806E+01    0.16166E-10    0.26326E-09    0.16166E-10    0.60753E-15
  1746    0.36754E+03   -0.17391E+02    0.26374E-09   -0.17391E+02    0.65357E+01    0.15472E-10    0.26374E-09    0.15472E-10    0.60624E-15
  1747    0.36700E+03   -0.17066E+02    0.26423E-09   -0.17066E+02    0.64931E+01    0.14782E-10    0.26423E-09    0.14782E-10    0.60496E-15
  1748    0.36644E+03   -0.16742E+02    0.26471E-09   -0.16742E+02    0.64529E+01    0.14093E-10    0.26471E-09    0.14093E-10    0.60368E-15
  1749    0.36585E+03   -0.16417E+02    0.26520E-09   -0.16417E+02    0.64135E+01    0.13407E-10    0.26520E-09    0.13407E-10    0.60240E-15
  1750    0.36524E+03   -0.16093E+02    0.26569E-09   -0.16093E+02    0.63763E+01    0.12723E-10    0.26569E-09    0.12723E-10    0.60113E-15
  1751    0.36461E+03   -0.15770E+02    0.26618E-09   -0.15770E+02    0.63408E+01    0.12042E-10    0.26618E-09    0.12042E-10    0.59986E-15
  1752    0.36396E+03   -0.15447E+02    0.26668E-09   -0.15447E+02    0.63067E+01    0.11364E-10    0.26668E-09    0.11364E-10    0.59859E-15
  1753    0.36330E+03   -0.15125E+02    0.26719E-09   -0.15125E+02    0.62742E+01    0.10688E-10    0.26719E-09    0.10688E-10    0.59733E-15
  1754    0.36261E+03   -0.14805E+02    0.26771E-09   -0.14805E+02    0.62446E+01    0.10015E-10    0.26771E-09    0.10015E-10    0.59607E-15
  1755    0.36191E+03   -0.14485E+02    0.26824E-09   -0.14485E+02    0.62178E+01    0.93445E-11    0.26824E-09    0.93445E-11    0.59481E-15
  1756    0.36119E+03   -0.14166E+02    0.26877E-09   -0.14166E+02    0.61919E+01    0.86771E-11    0.26877E-09    0.86771E-11    0.59356E-15
  1757    0.36044E+03   -0.13849E+02    0.26933E-09   -0.13849E+02    0.61680E+01    0.80125E-11    0.26933E-09    0.80125E-11    0.59231E-15
  1758    0.35967E+03   -0.13533E+02    0.26989E-09   -0.13533E+02    0.61461E+01    0.73510E-11    0.26989E-09    0.73510E-11    0.59106E-15
  1759    0.35889E+03   -0.13220E+02    0.27047E-09   -0.13220E+02    0.61261E+01    0.66924E-11    0.27047E-09    0.66924E-11    0.58982E-15
  1760    0.35808E+03   -0.12907E+02    0.27107E-09   -0.12907E+02    0.61083E+01    0.60369E-11    0.27107E-09    0.60369E-11    0.58858E-15
  1761    0.35726E+03   -0.12597E+02    0.27169E-09   -0.12597E+02    0.60923E+01    0.53845E-11    0.27169E-09    0.53845E-11    0.58734E-15
  1762    0.35641E+03   -0.12288E+02    0.27233E-09   -0.12288E+02    0.60782E+01    0.47354E-11    0.27233E-09    0.47354E-11    0.58611E-15
  1763    0.35555E+03   -0.11981E+02    0.27299E-09   -0.11981E+02    0.60661E+01    0.40894E-11    0.27299E-09    0.40894E-11    0.58488E-15
  1764    0.35469E+03   -0.11677E+02    0.27367E-09   -0.11677E+02    0.60561E+01    0.34468E-11    0.27367E-09    0.34468E-11    0.58365E-15
  1765    0.35378E+03   -0.11375E+02    0.27438E-09   -0.11375E+02    0.60478E+01    0.28075E-11    0.27438E-09    0.28075E-11    0.58243E-15
  1766    0.35287E+03   -0.11076E+02    0.27510E-09   -0.11076E+02    0.60413E+01    0.21716E-11    0.27510E-09    0.21716E-11    0.58121E-15
  1767    0.35194E+03   -0.10778E+02    0.27585E-09   -0.10778E+02    0.60367E+01    0.15392E-11    0.27585E-09    0.15392E-11    0.57999E-15
  1768    0.35099E+03   -0.10484E+02    0.27661E-09   -0.10484E+02    0.60340E+01    0.91022E-12    0.27661E-09    0.91022E-12    0.57878E-15
  1769    0.35003E+03   -0.10193E+02    0.27739E-09   -0.10193E+02    0.60331E+01    0.28484E-12    0.27739E-09    0.28484E-12    0.57757E-15
  1770    0.34904E+03   -0.99036E+01    0.27819E-09   -0.99036E+01    0.60339E+01   -0.33693E-12    0.27819E-09   -0.33693E-12    0.57636E-15
  1771    0.34804E+03   -0.96180E+01    0.27900E-09   -0.96180E+01    0.60366E+01   -0.95504E-12    0.27900E-09   -0.95504E-12    0.57516E-15
  1772    0.34704E+03   -0.93359E+01    0.27982E-09   -0.93359E+01    0.60410E+01   -0.15694E-11    0.27982E-09   -0.15694E-11    0.57396E-15
  1773    0.34600E+03   -0.90553E+01    0.28066E-09   -0.90553E+01    0.60472E+01   -0.21801E-11    0.28066E-09   -0.21801E-11    0.57276E-15
  1774    0.34495E+03   -0.87797E+01    0.28151E-09   -0.87797E+01    0.60552E+01   -0.27869E-11    0.28151E-09   -0.27869E-11    0.57157E-15
  1775    0.34389E+03   -0.85070E+01    0.28237E-09   -0.85070E+01    0.60649E+01   -0.33898E-11    0.28237E-09   -0.33898E-11    0.57038E-15
  1776    0.34282E+03   -0.82370E+01    0.28324E-09   -0.82370E+01    0.60762E+01   -0.39888E-11    0.28324E-09   -0.39888E-11    0.56919E-15
  1777    0.34172E+03   -0.79721E+01    0.28412E-09   -0.79721E+01    0.60893E+01   -0.45838E-11    0.28412E-09   -0.45838E-11    0.56800E-15
  1778    0.34062E+03   -0.77098E+01    0.28501E-09   -0.77098E+01    0.61040E+01   -0.51749E-11    0.28501E-09   -0.51749E-11    0.56682E-15
  1779    0.33950E+03   -0.74517E+01    0.28590E-09   -0.74517E+01    0.61205E+01   -0.57618E-11    0.28590E-09   -0.57618E-11    0.56564E-15
  1780    0.33837E+03   -0.71971E+01    0.28680E-09   -0.71971E+01    0.61385E+01   -0.63446E-11    0.28680E-09   -0.63446E-11    0.56447E-15
  1781    0.33723E+03   -0.69466E+01    0.28770E-09   -0.69466E+01    0.61580E+01   -0.69232E-11    0.28770E-09   -0.69232E-11    0.56330E-15
  1782    0.33606E+03   -0.67001E+01    0.28861E-09   -0.67001E+01    0.61792E+01   -0.74976E-11    0.28861E-09   -0.74976E-11    0.56213E-15
  1783    0.33489E+03   -0.64578E+01    0.28952E-09   -0.64578E+01    0.62020E+01   -0.80678E-11    0.28952E-09   -0.80678E-11    0.56096E-15
  1784    0.33371E+03   -0.62186E+01    0.29044E-09   -0.62186E+01    0.62262E+01   -0.86336E-11    0.29044E-09   -0.86336E-11    0.55980E-15
  1785    0.33251E+03   -0.59850E+01    0.29136E-09   -0.59850E+01    0.62520E+01   -0.91952E-11    0.29136E-09   -0.91952E-11    0.55864E-15
  1786    0.33131E+03   -0.57552E+01    0.29230E-09   -0.57552E+01    0.62792E+01   -0.97525E-11    0.29230E-09   -0.97525E-11    0.55748E-15
  1787    0.33009E+03   -0.55294E+01    0.29324E-09   -0.55294E+01    0.63080E+01   -0.10305E-10    0.29324E-09   -0.10305E-10    0.55633E-15
  1788    0.32887E+03   -0.53096E+01    0.29420E-09   -0.53096E+01    0.63382E+01   -0.10854E-10    0.29420E-09   -0.10854E-10    0.55518E-15
  1789    0.32763E+03   -0.50929E+01    0.29516E-09   -0.50929E+01    0.63697E+01   -0.11398E-10    0.29516E-09   -0.11398E-10    0.55403E-15
  1790    0.32638E+03   -0.48815E+01    0.29614E-09   -0.48815E+01    0.64027E+01   -0.11938E-10    0.29614E-09   -0.11938E-10    0.55288E-15
  1791    0.32512E+03   -0.46753E+01    0.29713E-09   -0.46753E+01    0.64370E+01   -0.12473E-10    0.29713E-09   -0.12473E-10    0.55174E-15
  1792    0.32386E+03   -0.44728E+01    0.29814E-09   -0.44728E+01    0.64726E+01   -0.13004E-10    0.29814E-09   -0.13004E-10    0.55060E-15
  1793    0.32257E+03   -0.42754E+01    0.29916E-09   -0.42754E+01    0.65095E+01   -0.13530E-10    0.29916E-09   -0.13530E-10    0.54947E-15
  1794    0.32129E+03   -0.40831E+01    0.30020E-09   -0.40831E+01    0.65476E+01   -0.14052E-10    0.30020E-09   -0.14052E-10    0.54833E-15
  1795    0.32000E+03   -0.38959E+01    0.30125E-09   -0.38959E+01    0.65872E+01   -0.14569E-10    0.30125E-09   -0.14569E-10    0.54720E-15
  1796    0.31867E+03   -0.37129E+01    0.30233E-09   -0.37129E+01    0.66278E+01   -0.15081E-10    0.30233E-09   -0.15081E-10    0.54608E-15
  1797    0.31737E+03   -0.35357E+01    0.30342E-09   -0.35357E+01    0.66696E+01   -0.15589E-10    0.30342E-09   -0.15589E-10    0.54495E-15
  1798    0.31605E+03   -0.33627E+01    0.30453E-09   -0.33627E+01    0.67125E+01   -0.16092E-10    0.30453E-09   -0.16092E-10    0.54383E-15
  1799    0.31473E+03   -0.31953E+01    0.30566E-09   -0.31953E+01    0.67566E+01   -0.16591E-10    0.30566E-09   -0.16591E-10    0.54271E-15
  1800    0.31340E+03   -0.30335E+01    0.30680E-09   -0.30335E+01    0.68019E+01   -0.17085E-10    0.30680E-09   -0.17085E-10    0.54160E-15
  1801    0.31207E+03   -0.28762E+01    0.30795E-09   -0.28762E+01    0.68481E+01   -0.17574E-10    0.30795E-09   -0.17574E-10    0.54049E-15
  1802    0.31074E+03   -0.27245E+01    0.30912E-09   -0.27245E+01    0.68953E+01   -0.18058E-10    0.30912E-09   -0.18058E-10    0.53938E-15
  1803    0.30940E+03   -0.25786E+01    0.31030E-09   -0.25786E+01    0.69435E+01   -0.18537E-10    0.31030E-09   -0.18537E-10    0.53827E-15
  1804    0.30804E+03   -0.24370E+01    0.31148E-09   -0.24370E+01    0.69927E+01   -0.19012E-10    0.31148E-09   -0.19012E-10    0.53717E-15
  1805    0.30668E+03   -0.23012E+01    0.31266E-09   -0.23012E+01    0.70429E+01   -0.19482E-10    0.31266E-09   -0.19482E-10    0.53607E-15
  1806    0.30533E+03   -0.21708E+01    0.31385E-09   -0.21708E+01    0.70941E+01   -0.19947E-10    0.31385E-09   -0.19947E-10    0.53497E-15
  1807    0.30396E+03   -0.20458E+01    0.31503E-09   -0.20458E+01    0.71461E+01   -0.20407E-10    0.31503E-09   -0.20407E-10    0.53387E-15
  1808    0.30259E+03   -0.19260E+01    0.31621E-09   -0.19260E+01    0.71989E+01   -0.20862E-10    0.31621E-09   -0.20862E-10    0.53278E-15
  1809    0.30123E+03   -0.18118E+01    0.31739E-09   -0.18118E+01    0.72523E+01   -0.21312E-10    0.31739E-09   -0.21312E-10    0.53169E-15
  1810    0.29986E+03   -0.17030E+01    0.31855E-09   -0.17030E+01    0.73067E+01   -0.21758E-10    0.31855E-09   -0.21758E-10    0.53061E-15
  1811    0.29848E+03   -0.15997E+01    0.31971E-09   -0.15997E+01    0.73618E+01   -0.22198E-10    0.31971E-09   -0.22198E-10    0.52952E-15
  1812    0.29711E+03   -0.15019E+01    0.32086E-09   -0.15019E+01    0.74176E+01   -0.22633E-10    0.32086E-09   -0.22633E-10    0.52844E-15
  1813    0.29573E+03   -0.14096E+01    0.32198E-09   -0.14096E+01    0.74741E+01   -0.23063E-10    0.32198E-09   -0.23063E-10    0.52736E-15
  1814    0.29435E+03   -0.13229E+01    0.32310E-09   -0.13229E+01    0.75312E+01   -0.23488E-10    0.32310E-09   -0.23488E-10    0.52629E-15
  1815    0.29298E+03   -0.12416E+01    0.32419E-09   -0.12416E+01    0.75889E+01   -0.23908E-10    0.32419E-09   -0.23908E-10    0.52522E-15
  1816    0.29161E+03   -0.11660E+01    0.32527E-09   -0.11660E+01    0.76472E+01   -0.24323E-10    0.32527E-09   -0.24323E-10    0.52415E-15
  1817    0.29023E+03   -0.10957E+01    0.32633E-09   -0.10957E+01    0.77060E+01   -0.24732E-10    0.32633E-09   -0.24732E-10    0.52308E-15
  1818    0.28885E+03   -0.10310E+01    0.32738E-09   -0.10310E+01    0.77653E+01   -0.25137E-10    0.32738E-09   -0.25137E-10    0.52202E-15
  1819    0.28745E+03   -0.97188E+00    0.32842E-09   -0.97188E+00    0.78252E+01   -0.25536E-10    0.32842E-09   -0.25536E-10    0.52095E-15
  1820    0.28608E+03   -0.91825E+00    0.32945E-09   -0.91825E+00    0.78854E+01   -0.25930E-10    0.32945E-09   -0.25930E-10    0.51990E-15
  1821    0.28471E+03   -0.87013E+00    0.33048E-09   -0.87013E+00    0.79461E+01   -0.26319E-10    0.33048E-09   -0.26319E-10    0.51884E-15
  1822    0.28334E+03   -0.82756E+00    0.33150E-09   -0.82756E+00    0.80071E+01   -0.26703E-10    0.33150E-09   -0.26703E-10    0.51779E-15
  1823    0.28200E+03   -0.79047E+00    0.33253E-09   -0.79047E+00    0.80685E+01   -0.27081E-10    0.33253E-09   -0.27081E-10    0.51674E-15
  1824    0.28063E+03   -0.75876E+00    0.33356E-09   -0.75876E+00    0.81300E+01   -0.27455E-10    0.33356E-09   -0.27455E-10    0.51569E-15
  1825    0.27928E+03   -0.73268E+00    0.33459E-09   -0.73268E+00    0.81916E+01   -0.27823E-10    0.33459E-09   -0.27823E-10    0.51464E-15
  1826    0.27792E+03   -0.71195E+00    0.33564E-09   -0.71195E+00    0.82543E+01   -0.28185E-10    0.33564E-09   -0.28185E-10    0.51360E-15
  1827    0.27658E+03   -0.69661E+00    0.33669E-09   -0.69661E+00    0.83169E+01   -0.28542E-10    0.33669E-09   -0.28542E-10    0.51256E-15
  1828    0.27523E+03   -0.68676E+00    0.33776E-09   -0.68676E+00    0.83795E+01   -0.28894E-10    0.33776E-09   -0.28894E-10    0.51152E-15
  1829    0.27388E+03   -0.68220E+00    0.33884E-09   -0.68220E+00    0.84415E+01   -0.29241E-10    0.33884E-09   -0.29241E-10    0.51049E-15
  1830    0.27255E+03   -0.68296E+00    0.33994E-09   -0.68296E+00    0.85050E+01   -0.29582E-10    0.33994E-09   -0.29582E-10    0.50946E-15
  1831    0.27122E+03   -0.68907E+00    0.34106E-09   -0.68907E+00    0.85678E+01   -0.29918E-10    0.34106E-09   -0.29918E-10    0.50843E-15
  1832    0.26989E+03   -0.70050E+00    0.34220E-09   -0.70050E+00    0.86307E+01   -0.30249E-10    0.34220E-09   -0.30249E-10    0.50740E-15
  1833    0.26857E+03   -0.71703E+00    0.34336E-09   -0.71703E+00    0.86937E+01   -0.30574E-10    0.34336E-09   -0.30574E-10    0.50638E-15
  1834    0.26726E+03   -0.73902E+00    0.34454E-09   -0.73902E+00    0.87559E+01   -0.30894E-10    0.34454E-09   -0.30894E-10    0.50536E-15
  1835    0.26595E+03   -0.76589E+00    0.34574E-09   -0.76589E+00    0.88190E+01   -0.31208E-10    0.34574E-09   -0.31208E-10    0.50434E-15
  1836    0.26465E+03   -0.79812E+00    0.34695E-09   -0.79812E+00    0.88829E+01   -0.31517E-10    0.34695E-09   -0.31517E-10    0.50332E-15
  1837    0.26336E+03   -0.83538E+00    0.34818E-09   -0.83538E+00    0.89447E+01   -0.31821E-10    0.34818E-09   -0.31821E-10    0.50231E-15
  1838    0.26208E+03   -0.87777E+00    0.34941E-09   -0.87777E+00    0.90073E+01   -0.32119E-10    0.34941E-09   -0.32119E-10    0.50130E-15
  1839    0.26080E+03   -0.92510E+00    0.35064E-09   -0.92510E+00    0.90700E+01   -0.32412E-10    0.35064E-09   -0.32412E-10    0.50029E-15
  1840    0.25954E+03   -0.97748E+00    0.35189E-09   -0.97748E+00    0.91313E+01   -0.32700E-10    0.35189E-09   -0.32700E-10    0.49929E-15
  1841    0.25829E+03   -0.10347E+01    0.35313E-09   -0.10347E+01    0.91934E+01   -0.32982E-10    0.35313E-09   -0.32982E-10    0.49828E-15
  1842    0.25704E+03   -0.10969E+01    0.35437E-09   -0.10969E+01    0.92548E+01   -0.33259E-10    0.35437E-09   -0.33259E-10    0.49728E-15
  1843    0.25580E+03   -0.11639E+01    0.35561E-09   -0.11639E+01    0.93156E+01   -0.33530E-10    0.35561E-09   -0.33530E-10    0.49628E-15
  1844    0.25457E+03   -0.12355E+01    0.35685E-09   -0.12355E+01    0.93766E+01   -0.33796E-10    0.35685E-09   -0.33796E-10    0.49529E-15
  1845    0.25337E+03   -0.13119E+01    0.35807E-09   -0.13119E+01    0.94368E+01   -0.34057E-10    0.35807E-09   -0.34057E-10    0.49430E-15
  1846    0.25216E+03   -0.13929E+01    0.35929E-09   -0.13929E+01    0.94972E+01   -0.34313E-10    0.35929E-09   -0.34313E-10    0.49331E-15
  1847    0.25097E+03   -0.14785E+01    0.36049E-09   -0.14785E+01    0.95570E+01   -0.34563E-10    0.36049E-09   -0.34563E-10    0.49232E-15
  1848    0.24978E+03   -0.15686E+01    0.36168E-09   -0.15686E+01    0.96161E+01   -0.34808E-10    0.36168E-09   -0.34808E-10    0.49133E-15
  1849    0.24860E+03   -0.16631E+01    0.36286E-09   -0.16631E+01    0.96746E+01   -0.35048E-10    0.36286E-09   -0.35048E-10    0.49035E-15
  1850    0.24744E+03   -0.17619E+01    0.36401E-09   -0.17619E+01    0.97325E+01   -0.35282E-10    0.36401E-09   -0.35282E-10    0.48937E-15
  1851    0.24628E+03   -0.18651E+01    0.36515E-09   -0.18651E+01    0.97905E+01   -0.35511E-10    0.36515E-09   -0.35511E-10    0.48839E-15
  1852    0.24515E+03   -0.19725E+01    0.36627E-09   -0.19725E+01    0.98486E+01   -0.35735E-10    0.36627E-09   -0.35735E-10    0.48742E-15
  1853    0.24401E+03   -0.20841E+01    0.36738E-09   -0.20841E+01    0.99047E+01   -0.35953E-10    0.36738E-09   -0.35953E-10    0.48644E-15
  1854    0.24290E+03   -0.21999E+01    0.36847E-09   -0.21999E+01    0.99602E+01   -0.36166E-10    0.36847E-09   -0.36166E-10    0.48547E-15
  1855    0.24180E+03   -0.23196E+01    0.36954E-09   -0.23196E+01    0.10014E+02   -0.36374E-10    0.36954E-09   -0.36374E-10    0.48451E-15
  1856    0.24072E+03   -0.24432E+01    0.37060E-09   -0.24432E+01    0.10069E+02   -0.36577E-10    0.37060E-09   -0.36577E-10    0.48354E-15
  1857    0.23964E+03   -0.25708E+01    0.37164E-09   -0.25708E+01    0.10123E+02   -0.36774E-10    0.37164E-09   -0.36774E-10    0.48258E-15
  1858    0.23857E+03   -0.27022E+01    0.37266E-09   -0.27022E+01    0.10176E+02   -0.36966E-10    0.37266E-09   -0.36966E-10    0.48162E-15
  1859    0.23753E+03   -0.28375E+01    0.37367E-09   -0.28375E+01    0.10228E+02   -0.37153E-10    0.37367E-09   -0.37153E-10    0.48066E-15
  1860    0.23649E+03   -0.29762E+01    0.37467E-09   -0.29762E+01    0.10279E+02   -0.37334E-10    0.37467E-09   -0.37334E-10    0.47970E-15
  1861    0.23548E+03   -0.31187E+01    0.37565E-09   -0.31187E+01    0.10330E+02   -0.37510E-10    0.37565E-09   -0.37510E-10    0.47875E-15
  1862    0.23448E+03   -0.32645E+01    0.37661E-09   -0.32645E+01    0.10379E+02   -0.37681E-10    0.37661E-09   -0.37681E-10    0.47780E-15
  1863    0.23347E+03   -0.34136E+01    0.37756E-09   -0.34136E+01    0.10428E+02   -0.37847E-10    0.37756E-09   -0.37847E-10    0.47685E-15
  1864    0.23250E+03   -0.35662E+01    0.37849E-09   -0.35662E+01    0.10477E+02   -0.38007E-10    0.37849E-09   -0.38007E-10    0.47590E-15
  1865    0.23153E+03   -0.37219E+01    0.37941E-09   -0.37219E+01    0.10524E+02   -0.38163E-10    0.37941E-09   -0.38163E-10    0.47496E-15
  1866    0.23059E+03   -0.38809E+01    0.38032E-09   -0.38809E+01    0.10570E+02   -0.38313E-10    0.38032E-09   -0.38313E-10    0.47402E-15
  1867    0.22965E+03   -0.40427E+01    0.38121E-09   -0.40427E+01    0.10616E+02   -0.38458E-10    0.38121E-09   -0.38458E-10    0.47308E-15
  1868    0.22873E+03   -0.42076E+01    0.38209E-09   -0.42076E+01    0.10660E+02   -0.38597E-10    0.38209E-09   -0.38597E-10    0.47214E-15
  1869    0.22783E+03   -0.43752E+01    0.38295E-09   -0.43752E+01    0.10703E+02   -0.38732E-10    0.38295E-09   -0.38732E-10    0.47121E-15
