#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2490    0.75608E+02   -0.22929E+01    0.16930E-09   -0.22929E+01    0.33877E+01   -0.81162E-11    0.16930E-09   -0.81162E-11    0.17356E-15
  2491    0.75339E+02   -0.23284E+01    0.16947E-09   -0.23284E+01    0.33984E+01   -0.81365E-11    0.16947E-09   -0.81365E-11    0.17330E-15
  2492    0.75071E+02   -0.23647E+01    0.16962E-09   -0.23647E+01    0.34088E+01   -0.81557E-11    0.16962E-09   -0.81557E-11    0.17305E-15
  2493    0.74810E+02   -0.24017E+01    0.16976E-09   -0.24017E+01    0.34192E+01   -0.81739E-11    0.16976E-09   -0.81739E-11    0.17279E-15
  2494    0.74553E+02   -0.24395E+01    0.16987E-09   -0.24395E+01    0.34291E+01   -0.81910E-11    0.16987E-09   -0.81910E-11    0.17253E-15
  2495    0.74298E+02   -0.24779E+01    0.16997E-09   -0.24779E+01    0.34389E+01   -0.82070E-11    0.16997E-09   -0.82070E-11    0.17228E-15
  2496    0.74047E+02   -0.25170E+01    0.17005E-09   -0.25170E+01    0.34484E+01   -0.82220E-11    0.17005E-09   -0.82220E-11    0.17202E-15
  2497    0.73801E+02   -0.25568E+01    0.17011E-09   -0.25568E+01    0.34577E+01   -0.82360E-11    0.17011E-09   -0.82360E-11    0.17177E-15
  2498    0.73558E+02   -0.25972E+01    0.17015E-09   -0.25972E+01    0.34667E+01   -0.82489E-11    0.17015E-09   -0.82489E-11    0.17151E-15
  2499    0.73320E+02   -0.26383E+01    0.17018E-09   -0.26383E+01    0.34755E+01   -0.82607E-11    0.17018E-09   -0.82607E-11    0.17126E-15
  2500    0.73085E+02   -0.26800E+01    0.17019E-09   -0.26800E+01    0.34839E+01   -0.82716E-11    0.17019E-09   -0.82716E-11    0.17101E-15
  2501    0.72854E+02   -0.27221E+01    0.17019E-09   -0.27221E+01    0.34921E+01   -0.82814E-11    0.17019E-09   -0.82814E-11    0.17076E-15
  2502    0.72627E+02   -0.27648E+01    0.17018E-09   -0.27648E+01    0.35001E+01   -0.82902E-11    0.17018E-09   -0.82902E-11    0.17050E-15
  2503    0.72404E+02   -0.28080E+01    0.17015E-09   -0.28080E+01    0.35078E+01   -0.82979E-11    0.17015E-09   -0.82979E-11    0.17025E-15
  2504    0.72185E+02   -0.28518E+01    0.17012E-09   -0.28518E+01    0.35152E+01   -0.83047E-11    0.17012E-09   -0.83047E-11    0.17000E-15
  2505    0.71970E+02   -0.28960E+01    0.17008E-09   -0.28960E+01    0.35223E+01   -0.83104E-11    0.17008E-09   -0.83104E-11    0.16975E-15
  2506    0.71759E+02   -0.29407E+01    0.17003E-09   -0.29407E+01    0.35292E+01   -0.83151E-11    0.17003E-09   -0.83151E-11    0.16950E-15
  2507    0.71551E+02   -0.29857E+01    0.16997E-09   -0.29857E+01    0.35357E+01   -0.83189E-11    0.16997E-09   -0.83189E-11    0.16925E-15
  2508    0.71349E+02   -0.30311E+01    0.16991E-09   -0.30311E+01    0.35420E+01   -0.83216E-11    0.16991E-09   -0.83216E-11    0.16900E-15
  2509    0.71149E+02   -0.30770E+01    0.16984E-09   -0.30770E+01    0.35479E+01   -0.83233E-11    0.16984E-09   -0.83233E-11    0.16875E-15
  2510    0.70954E+02   -0.31232E+01    0.16978E-09   -0.31232E+01    0.35536E+01   -0.83241E-11    0.16978E-09   -0.83241E-11    0.16850E-15
  2511    0.70764E+02   -0.31695E+01    0.16971E-09   -0.31695E+01    0.35589E+01   -0.83238E-11    0.16971E-09   -0.83238E-11    0.16826E-15
  2512    0.70576E+02   -0.32162E+01    0.16964E-09   -0.32162E+01    0.35639E+01   -0.83226E-11    0.16964E-09   -0.83226E-11    0.16801E-15
  2513    0.70394E+02   -0.32633E+01    0.16957E-09   -0.32633E+01    0.35688E+01   -0.83204E-11    0.16957E-09   -0.83204E-11    0.16776E-15
  2514    0.70215E+02   -0.33106E+01    0.16950E-09   -0.33106E+01    0.35731E+01   -0.83173E-11    0.16950E-09   -0.83173E-11    0.16751E-15
  2515    0.70040E+02   -0.33581E+01    0.16944E-09   -0.33581E+01    0.35772E+01   -0.83132E-11    0.16944E-09   -0.83132E-11    0.16727E-15
  2516    0.69869E+02   -0.34059E+01    0.16938E-09   -0.34059E+01    0.35809E+01   -0.83081E-11    0.16938E-09   -0.83081E-11    0.16702E-15
  2517    0.69702E+02   -0.34538E+01    0.16932E-09   -0.34538E+01    0.35844E+01   -0.83021E-11    0.16932E-09   -0.83021E-11    0.16678E-15
  2518    0.69539E+02   -0.35018E+01    0.16927E-09   -0.35018E+01    0.35875E+01   -0.82951E-11    0.16927E-09   -0.82951E-11    0.16653E-15
  2519    0.69379E+02   -0.35499E+01    0.16922E-09   -0.35499E+01    0.35902E+01   -0.82872E-11    0.16922E-09   -0.82872E-11    0.16629E-15
  2520    0.69224E+02   -0.35982E+01    0.16918E-09   -0.35982E+01    0.35927E+01   -0.82783E-11    0.16918E-09   -0.82783E-11    0.16604E-15
  2521    0.69072E+02   -0.36465E+01    0.16915E-09   -0.36465E+01    0.35948E+01   -0.82685E-11    0.16915E-09   -0.82685E-11    0.16580E-15
  2522    0.68925E+02   -0.36948E+01    0.16912E-09   -0.36948E+01    0.35966E+01   -0.82578E-11    0.16912E-09   -0.82578E-11    0.16556E-15
  2523    0.68781E+02   -0.37433E+01    0.16910E-09   -0.37433E+01    0.35982E+01   -0.82461E-11    0.16910E-09   -0.82461E-11    0.16532E-15
  2524    0.68640E+02   -0.37917E+01    0.16909E-09   -0.37917E+01    0.35993E+01   -0.82336E-11    0.16909E-09   -0.82336E-11    0.16507E-15
  2525    0.68504E+02   -0.38401E+01    0.16909E-09   -0.38401E+01    0.36000E+01   -0.82201E-11    0.16909E-09   -0.82201E-11    0.16483E-15
  2526    0.68373E+02   -0.38884E+01    0.16910E-09   -0.38884E+01    0.36004E+01   -0.82057E-11    0.16910E-09   -0.82057E-11    0.16459E-15
  2527    0.68242E+02   -0.39368E+01    0.16912E-09   -0.39368E+01    0.36005E+01   -0.81904E-11    0.16912E-09   -0.81904E-11    0.16435E-15
  2528    0.68117E+02   -0.39850E+01    0.16915E-09   -0.39850E+01    0.36003E+01   -0.81743E-11    0.16915E-09   -0.81743E-11    0.16411E-15
  2529    0.67996E+02   -0.40331E+01    0.16920E-09   -0.40331E+01    0.35997E+01   -0.81572E-11    0.16920E-09   -0.81572E-11    0.16387E-15
  2530    0.67879E+02   -0.40810E+01    0.16925E-09   -0.40810E+01    0.35989E+01   -0.81393E-11    0.16925E-09   -0.81393E-11    0.16363E-15
  2531    0.67765E+02   -0.41287E+01    0.16932E-09   -0.41287E+01    0.35976E+01   -0.81204E-11    0.16932E-09   -0.81204E-11    0.16339E-15
  2532    0.67654E+02   -0.41764E+01    0.16939E-09   -0.41764E+01    0.35961E+01   -0.81008E-11    0.16939E-09   -0.81008E-11    0.16315E-15
  2533    0.67548E+02   -0.42238E+01    0.16946E-09   -0.42238E+01    0.35941E+01   -0.80802E-11    0.16946E-09   -0.80802E-11    0.16292E-15
  2534    0.67445E+02   -0.42710E+01    0.16954E-09   -0.42710E+01    0.35919E+01   -0.80588E-11    0.16954E-09   -0.80588E-11    0.16268E-15
  2535    0.67344E+02   -0.43180E+01    0.16962E-09   -0.43180E+01    0.35892E+01   -0.80366E-11    0.16962E-09   -0.80366E-11    0.16244E-15
  2536    0.67247E+02   -0.43647E+01    0.16970E-09   -0.43647E+01    0.35862E+01   -0.80136E-11    0.16970E-09   -0.80136E-11    0.16220E-15
  2537    0.67153E+02   -0.44110E+01    0.16977E-09   -0.44110E+01    0.35830E+01   -0.79898E-11    0.16977E-09   -0.79898E-11    0.16197E-15
  2538    0.67063E+02   -0.44571E+01    0.16984E-09   -0.44571E+01    0.35794E+01   -0.79651E-11    0.16984E-09   -0.79651E-11    0.16173E-15
  2539    0.66977E+02   -0.45028E+01    0.16990E-09   -0.45028E+01    0.35754E+01   -0.79397E-11    0.16990E-09   -0.79397E-11    0.16150E-15
  2540    0.66893E+02   -0.45484E+01    0.16995E-09   -0.45484E+01    0.35711E+01   -0.79135E-11    0.16995E-09   -0.79135E-11    0.16126E-15
  2541    0.66813E+02   -0.45933E+01    0.17000E-09   -0.45933E+01    0.35665E+01   -0.78865E-11    0.17000E-09   -0.78865E-11    0.16103E-15
  2542    0.66734E+02   -0.46380E+01    0.17003E-09   -0.46380E+01    0.35615E+01   -0.78588E-11    0.17003E-09   -0.78588E-11    0.16079E-15
  2543    0.66661E+02   -0.46822E+01    0.17004E-09   -0.46822E+01    0.35562E+01   -0.78303E-11    0.17004E-09   -0.78303E-11    0.16056E-15
  2544    0.66589E+02   -0.47261E+01    0.17004E-09   -0.47261E+01    0.35506E+01   -0.78010E-11    0.17004E-09   -0.78010E-11    0.16033E-15
  2545    0.66522E+02   -0.47694E+01    0.17002E-09   -0.47694E+01    0.35446E+01   -0.77710E-11    0.17002E-09   -0.77710E-11    0.16009E-15
  2546    0.66457E+02   -0.48123E+01    0.16997E-09   -0.48123E+01    0.35383E+01   -0.77404E-11    0.16997E-09   -0.77404E-11    0.15986E-15
  2547    0.66395E+02   -0.48546E+01    0.16991E-09   -0.48546E+01    0.35318E+01   -0.77089E-11    0.16991E-09   -0.77089E-11    0.15963E-15
  2548    0.66336E+02   -0.48965E+01    0.16983E-09   -0.48965E+01    0.35249E+01   -0.76768E-11    0.16983E-09   -0.76768E-11    0.15940E-15
  2549    0.66279E+02   -0.49378E+01    0.16974E-09   -0.49378E+01    0.35176E+01   -0.76440E-11    0.16974E-09   -0.76440E-11    0.15917E-15
  2550    0.66226E+02   -0.49787E+01    0.16963E-09   -0.49787E+01    0.35099E+01   -0.76105E-11    0.16963E-09   -0.76105E-11    0.15894E-15
  2551    0.66175E+02   -0.50188E+01    0.16951E-09   -0.50188E+01    0.35021E+01   -0.75763E-11    0.16951E-09   -0.75763E-11    0.15871E-15
  2552    0.66127E+02   -0.50586E+01    0.16938E-09   -0.50586E+01    0.34939E+01   -0.75414E-11    0.16938E-09   -0.75414E-11    0.15848E-15
  2553    0.66083E+02   -0.50977E+01    0.16924E-09   -0.50977E+01    0.34854E+01   -0.75058E-11    0.16924E-09   -0.75058E-11    0.15825E-15
  2554    0.66039E+02   -0.51360E+01    0.16909E-09   -0.51360E+01    0.34766E+01   -0.74695E-11    0.16909E-09   -0.74695E-11    0.15802E-15
  2555    0.65999E+02   -0.51739E+01    0.16894E-09   -0.51739E+01    0.34675E+01   -0.74326E-11    0.16894E-09   -0.74326E-11    0.15779E-15
  2556    0.65960E+02   -0.52111E+01    0.16878E-09   -0.52111E+01    0.34581E+01   -0.73950E-11    0.16878E-09   -0.73950E-11    0.15756E-15
  2557    0.65925E+02   -0.52476E+01    0.16862E-09   -0.52476E+01    0.34483E+01   -0.73568E-11    0.16862E-09   -0.73568E-11    0.15733E-15
  2558    0.65892E+02   -0.52832E+01    0.16847E-09   -0.52832E+01    0.34383E+01   -0.73179E-11    0.16847E-09   -0.73179E-11    0.15711E-15
  2559    0.65861E+02   -0.53183E+01    0.16831E-09   -0.53183E+01    0.34280E+01   -0.72783E-11    0.16831E-09   -0.72783E-11    0.15688E-15
  2560    0.65832E+02   -0.53527E+01    0.16816E-09   -0.53527E+01    0.34175E+01   -0.72382E-11    0.16816E-09   -0.72382E-11    0.15665E-15
  2561    0.65805E+02   -0.53865E+01    0.16801E-09   -0.53865E+01    0.34065E+01   -0.71973E-11    0.16801E-09   -0.71973E-11    0.15643E-15
  2562    0.65781E+02   -0.54194E+01    0.16787E-09   -0.54194E+01    0.33954E+01   -0.71559E-11    0.16787E-09   -0.71559E-11    0.15620E-15
  2563    0.65759E+02   -0.54516E+01    0.16773E-09   -0.54516E+01    0.33839E+01   -0.71138E-11    0.16773E-09   -0.71138E-11    0.15598E-15
  2564    0.65738E+02   -0.54830E+01    0.16761E-09   -0.54830E+01    0.33722E+01   -0.70712E-11    0.16761E-09   -0.70712E-11    0.15575E-15
  2565    0.65719E+02   -0.55137E+01    0.16749E-09   -0.55137E+01    0.33602E+01   -0.70279E-11    0.16749E-09   -0.70279E-11    0.15553E-15
  2566    0.65702E+02   -0.55435E+01    0.16737E-09   -0.55435E+01    0.33481E+01   -0.69840E-11    0.16737E-09   -0.69840E-11    0.15530E-15
  2567    0.65687E+02   -0.55726E+01    0.16726E-09   -0.55726E+01    0.33357E+01   -0.69396E-11    0.16726E-09   -0.69396E-11    0.15508E-15
  2568    0.65674E+02   -0.56008E+01    0.16715E-09   -0.56008E+01    0.33229E+01   -0.68945E-11    0.16715E-09   -0.68945E-11    0.15486E-15
  2569    0.65662E+02   -0.56283E+01    0.16703E-09   -0.56283E+01    0.33099E+01   -0.68489E-11    0.16703E-09   -0.68489E-11    0.15463E-15
  2570    0.65652E+02   -0.56549E+01    0.16692E-09   -0.56549E+01    0.32966E+01   -0.68027E-11    0.16692E-09   -0.68027E-11    0.15441E-15
  2571    0.65644E+02   -0.56807E+01    0.16680E-09   -0.56807E+01    0.32830E+01   -0.67560E-11    0.16680E-09   -0.67560E-11    0.15419E-15
  2572    0.65636E+02   -0.57056E+01    0.16668E-09   -0.57056E+01    0.32691E+01   -0.67087E-11    0.16668E-09   -0.67087E-11    0.15397E-15
  2573    0.65630E+02   -0.57295E+01    0.16656E-09   -0.57295E+01    0.32551E+01   -0.66609E-11    0.16656E-09   -0.66609E-11    0.15375E-15
  2574    0.65626E+02   -0.57529E+01    0.16643E-09   -0.57529E+01    0.32410E+01   -0.66126E-11    0.16643E-09   -0.66126E-11    0.15353E-15
  2575    0.65623E+02   -0.57753E+01    0.16629E-09   -0.57753E+01    0.32265E+01   -0.65637E-11    0.16629E-09   -0.65637E-11    0.15331E-15
  2576    0.65622E+02   -0.57965E+01    0.16613E-09   -0.57965E+01    0.32119E+01   -0.65143E-11    0.16613E-09   -0.65143E-11    0.15309E-15
  2577    0.65621E+02   -0.58170E+01    0.16597E-09   -0.58170E+01    0.31970E+01   -0.64644E-11    0.16597E-09   -0.64644E-11    0.15287E-15
  2578    0.65621E+02   -0.58366E+01    0.16580E-09   -0.58366E+01    0.31819E+01   -0.64141E-11    0.16580E-09   -0.64141E-11    0.15265E-15
  2579    0.65622E+02   -0.58552E+01    0.16561E-09   -0.58552E+01    0.31666E+01   -0.63632E-11    0.16561E-09   -0.63632E-11    0.15243E-15
  2580    0.65625E+02   -0.58730E+01    0.16541E-09   -0.58730E+01    0.31511E+01   -0.63118E-11    0.16541E-09   -0.63118E-11    0.15221E-15
  2581    0.65628E+02   -0.58897E+01    0.16519E-09   -0.58897E+01    0.31354E+01   -0.62600E-11    0.16519E-09   -0.62600E-11    0.15199E-15
  2582    0.65631E+02   -0.59056E+01    0.16496E-09   -0.59056E+01    0.31195E+01   -0.62078E-11    0.16496E-09   -0.62078E-11    0.15177E-15
  2583    0.65636E+02   -0.59206E+01    0.16472E-09   -0.59206E+01    0.31034E+01   -0.61550E-11    0.16472E-09   -0.61550E-11    0.15156E-15
  2584    0.65641E+02   -0.59346E+01    0.16447E-09   -0.59346E+01    0.30872E+01   -0.61018E-11    0.16447E-09   -0.61018E-11    0.15134E-15
  2585    0.65647E+02   -0.59477E+01    0.16421E-09   -0.59477E+01    0.30708E+01   -0.60482E-11    0.16421E-09   -0.60482E-11    0.15112E-15
  2586    0.65654E+02   -0.59598E+01    0.16395E-09   -0.59598E+01    0.30542E+01   -0.59942E-11    0.16395E-09   -0.59942E-11    0.15091E-15
  2587    0.65661E+02   -0.59709E+01    0.16368E-09   -0.59709E+01    0.30374E+01   -0.59397E-11    0.16368E-09   -0.59397E-11    0.15069E-15
  2588    0.65669E+02   -0.59811E+01    0.16341E-09   -0.59811E+01    0.30206E+01   -0.58848E-11    0.16341E-09   -0.58848E-11    0.15048E-15
  2589    0.65676E+02   -0.59904E+01    0.16314E-09   -0.59904E+01    0.30034E+01   -0.58295E-11    0.16314E-09   -0.58295E-11    0.15026E-15
  2590    0.65685E+02   -0.59987E+01    0.16287E-09   -0.59987E+01    0.29862E+01   -0.57738E-11    0.16287E-09   -0.57738E-11    0.15005E-15
  2591    0.65693E+02   -0.60061E+01    0.16260E-09   -0.60061E+01    0.29689E+01   -0.57177E-11    0.16260E-09   -0.57177E-11    0.14983E-15
  2592    0.65702E+02   -0.60124E+01    0.16233E-09   -0.60124E+01    0.29514E+01   -0.56612E-11    0.16233E-09   -0.56612E-11    0.14962E-15
  2593    0.65710E+02   -0.60177E+01    0.16207E-09   -0.60177E+01    0.29338E+01   -0.56044E-11    0.16207E-09   -0.56044E-11    0.14941E-15
  2594    0.65718E+02   -0.60222E+01    0.16182E-09   -0.60222E+01    0.29161E+01   -0.55471E-11    0.16182E-09   -0.55471E-11    0.14920E-15
  2595    0.65726E+02   -0.60256E+01    0.16157E-09   -0.60256E+01    0.28982E+01   -0.54896E-11    0.16157E-09   -0.54896E-11    0.14898E-15
  2596    0.65735E+02   -0.60281E+01    0.16134E-09   -0.60281E+01    0.28803E+01   -0.54316E-11    0.16134E-09   -0.54316E-11    0.14877E-15
  2597    0.65744E+02   -0.60296E+01    0.16111E-09   -0.60296E+01    0.28622E+01   -0.53733E-11    0.16111E-09   -0.53733E-11    0.14856E-15
  2598    0.65752E+02   -0.60300E+01    0.16089E-09   -0.60300E+01    0.28440E+01   -0.53147E-11    0.16089E-09   -0.53147E-11    0.14835E-15
  2599    0.65759E+02   -0.60295E+01    0.16069E-09   -0.60295E+01    0.28258E+01   -0.52558E-11    0.16069E-09   -0.52558E-11    0.14814E-15
  2600    0.65768E+02   -0.60281E+01    0.16049E-09   -0.60281E+01    0.28074E+01   -0.51965E-11    0.16049E-09   -0.51965E-11    0.14793E-15
  2601    0.65774E+02   -0.60257E+01    0.16029E-09   -0.60257E+01    0.27891E+01   -0.51370E-11    0.16029E-09   -0.51370E-11    0.14772E-15
  2602    0.65781E+02   -0.60224E+01    0.16010E-09   -0.60224E+01    0.27705E+01   -0.50771E-11    0.16010E-09   -0.50771E-11    0.14751E-15
  2603    0.65787E+02   -0.60180E+01    0.15991E-09   -0.60180E+01    0.27519E+01   -0.50170E-11    0.15991E-09   -0.50170E-11    0.14730E-15
  2604    0.65794E+02   -0.60127E+01    0.15973E-09   -0.60127E+01    0.27333E+01   -0.49566E-11    0.15973E-09   -0.49566E-11    0.14709E-15
  2605    0.65799E+02   -0.60065E+01    0.15954E-09   -0.60065E+01    0.27146E+01   -0.48959E-11    0.15954E-09   -0.48959E-11    0.14688E-15
  2606    0.65803E+02   -0.59993E+01    0.15935E-09   -0.59993E+01    0.26958E+01   -0.48350E-11    0.15935E-09   -0.48350E-11    0.14667E-15
  2607    0.65806E+02   -0.59912E+01    0.15916E-09   -0.59912E+01    0.26770E+01   -0.47738E-11    0.15916E-09   -0.47738E-11    0.14646E-15
  2608    0.65809E+02   -0.59821E+01    0.15897E-09   -0.59821E+01    0.26581E+01   -0.47124E-11    0.15897E-09   -0.47124E-11    0.14626E-15
  2609    0.65811E+02   -0.59721E+01    0.15876E-09   -0.59721E+01    0.26392E+01   -0.46508E-11    0.15876E-09   -0.46508E-11    0.14605E-15
  2610    0.65812E+02   -0.59611E+01    0.15856E-09   -0.59611E+01    0.26204E+01   -0.45890E-11    0.15856E-09   -0.45890E-11    0.14584E-15
  2611    0.65812E+02   -0.59492E+01    0.15834E-09   -0.59492E+01    0.26014E+01   -0.45270E-11    0.15834E-09   -0.45270E-11    0.14564E-15
  2612    0.65811E+02   -0.59364E+01    0.15811E-09   -0.59364E+01    0.25824E+01   -0.44648E-11    0.15811E-09   -0.44648E-11    0.14543E-15
  2613    0.65808E+02   -0.59226E+01    0.15788E-09   -0.59226E+01    0.25634E+01   -0.44024E-11    0.15788E-09   -0.44024E-11    0.14522E-15
  2614    0.65806E+02   -0.59081E+01    0.15763E-09   -0.59081E+01    0.25445E+01   -0.43399E-11    0.15763E-09   -0.43399E-11    0.14502E-15
  2615    0.65801E+02   -0.58925E+01    0.15736E-09   -0.58925E+01    0.25255E+01   -0.42772E-11    0.15736E-09   -0.42772E-11    0.14481E-15
  2616    0.65796E+02   -0.58760E+01    0.15709E-09   -0.58760E+01    0.25066E+01   -0.42143E-11    0.15709E-09   -0.42143E-11    0.14461E-15
  2617    0.65788E+02   -0.58586E+01    0.15680E-09   -0.58586E+01    0.24875E+01   -0.41513E-11    0.15680E-09   -0.41513E-11    0.14440E-15
  2618    0.65781E+02   -0.58404E+01    0.15651E-09   -0.58404E+01    0.24685E+01   -0.40881E-11    0.15651E-09   -0.40881E-11    0.14420E-15
  2619    0.65771E+02   -0.58213E+01    0.15620E-09   -0.58213E+01    0.24497E+01   -0.40249E-11    0.15620E-09   -0.40249E-11    0.14400E-15
  2620    0.65760E+02   -0.58013E+01    0.15588E-09   -0.58013E+01    0.24307E+01   -0.39615E-11    0.15588E-09   -0.39615E-11    0.14379E-15
  2621    0.65748E+02   -0.57806E+01    0.15556E-09   -0.57806E+01    0.24119E+01   -0.38979E-11    0.15556E-09   -0.38979E-11    0.14359E-15
  2622    0.65735E+02   -0.57588E+01    0.15522E-09   -0.57588E+01    0.23931E+01   -0.38343E-11    0.15522E-09   -0.38343E-11    0.14339E-15
  2623    0.65719E+02   -0.57364E+01    0.15488E-09   -0.57364E+01    0.23742E+01   -0.37706E-11    0.15488E-09   -0.37706E-11    0.14319E-15
  2624    0.65703E+02   -0.57131E+01    0.15453E-09   -0.57131E+01    0.23555E+01   -0.37067E-11    0.15453E-09   -0.37067E-11    0.14299E-15
  2625    0.65683E+02   -0.56888E+01    0.15418E-09   -0.56888E+01    0.23368E+01   -0.36428E-11    0.15418E-09   -0.36428E-11    0.14278E-15
  2626    0.65664E+02   -0.56639E+01    0.15381E-09   -0.56639E+01    0.23182E+01   -0.35788E-11    0.15381E-09   -0.35788E-11    0.14258E-15
  2627    0.65642E+02   -0.56382E+01    0.15344E-09   -0.56382E+01    0.22996E+01   -0.35147E-11    0.15344E-09   -0.35147E-11    0.14238E-15
  2628    0.65618E+02   -0.56117E+01    0.15307E-09   -0.56117E+01    0.22811E+01   -0.34506E-11    0.15307E-09   -0.34506E-11    0.14218E-15
  2629    0.65593E+02   -0.55843E+01    0.15269E-09   -0.55843E+01    0.22626E+01   -0.33864E-11    0.15269E-09   -0.33864E-11    0.14198E-15
  2630    0.65566E+02   -0.55562E+01    0.15231E-09   -0.55562E+01    0.22444E+01   -0.33221E-11    0.15231E-09   -0.33221E-11    0.14178E-15
