#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4408    0.15521E+01   -0.97768E-01    0.98754E-11   -0.97768E-01    0.60420E-01    0.13355E-13    0.98754E-11    0.13355E-13    0.98351E-17
  4409    0.15500E+01   -0.97627E-01    0.98635E-11   -0.97627E-01    0.60148E-01    0.12492E-13    0.98635E-11    0.12492E-13    0.98264E-17
  4410    0.15478E+01   -0.97478E-01    0.98532E-11   -0.97478E-01    0.59877E-01    0.11633E-13    0.98532E-11    0.11633E-13    0.98178E-17
  4411    0.15456E+01   -0.97321E-01    0.98445E-11   -0.97321E-01    0.59604E-01    0.10779E-13    0.98445E-11    0.10779E-13    0.98091E-17
  4412    0.15434E+01   -0.97156E-01    0.98376E-11   -0.97156E-01    0.59333E-01    0.99284E-14    0.98376E-11    0.99284E-14    0.98005E-17
  4413    0.15412E+01   -0.96982E-01    0.98326E-11   -0.96982E-01    0.59060E-01    0.90821E-14    0.98326E-11    0.90821E-14    0.97919E-17
  4414    0.15391E+01   -0.96800E-01    0.98295E-11   -0.96800E-01    0.58787E-01    0.82401E-14    0.98295E-11    0.82401E-14    0.97833E-17
  4415    0.15369E+01   -0.96609E-01    0.98285E-11   -0.96609E-01    0.58516E-01    0.74024E-14    0.98285E-11    0.74024E-14    0.97747E-17
  4416    0.15347E+01   -0.96410E-01    0.98295E-11   -0.96410E-01    0.58243E-01    0.65691E-14    0.98295E-11    0.65691E-14    0.97661E-17
  4417    0.15325E+01   -0.96204E-01    0.98324E-11   -0.96204E-01    0.57971E-01    0.57402E-14    0.98324E-11    0.57402E-14    0.97575E-17
  4418    0.15303E+01   -0.95989E-01    0.98369E-11   -0.95989E-01    0.57699E-01    0.49159E-14    0.98369E-11    0.49159E-14    0.97489E-17
  4419    0.15281E+01   -0.95767E-01    0.98425E-11   -0.95767E-01    0.57427E-01    0.40961E-14    0.98425E-11    0.40961E-14    0.97403E-17
  4420    0.15259E+01   -0.95537E-01    0.98489E-11   -0.95537E-01    0.57155E-01    0.32809E-14    0.98489E-11    0.32809E-14    0.97318E-17
  4421    0.15236E+01   -0.95296E-01    0.98558E-11   -0.95296E-01    0.56884E-01    0.24703E-14    0.98558E-11    0.24703E-14    0.97232E-17
  4422    0.15214E+01   -0.95051E-01    0.98629E-11   -0.95051E-01    0.56612E-01    0.16644E-14    0.98629E-11    0.16644E-14    0.97147E-17
  4423    0.15192E+01   -0.94797E-01    0.98699E-11   -0.94797E-01    0.56342E-01    0.86325E-15    0.98699E-11    0.86325E-15    0.97062E-17
  4424    0.15169E+01   -0.94536E-01    0.98764E-11   -0.94536E-01    0.56071E-01    0.66813E-16    0.98764E-11    0.66813E-16    0.96976E-17
  4425    0.15147E+01   -0.94270E-01    0.98820E-11   -0.94270E-01    0.55801E-01   -0.72482E-15    0.98820E-11   -0.72482E-15    0.96891E-17
  4426    0.15125E+01   -0.93995E-01    0.98865E-11   -0.93995E-01    0.55531E-01   -0.15116E-14    0.98865E-11   -0.15116E-14    0.96806E-17
  4427    0.15102E+01   -0.93712E-01    0.98895E-11   -0.93712E-01    0.55262E-01   -0.22935E-14    0.98895E-11   -0.22935E-14    0.96721E-17
  4428    0.15079E+01   -0.93421E-01    0.98908E-11   -0.93421E-01    0.54993E-01   -0.30705E-14    0.98908E-11   -0.30705E-14    0.96637E-17
  4429    0.15056E+01   -0.93124E-01    0.98898E-11   -0.93124E-01    0.54726E-01   -0.38425E-14    0.98898E-11   -0.38425E-14    0.96552E-17
  4430    0.15034E+01   -0.92821E-01    0.98864E-11   -0.92821E-01    0.54458E-01   -0.46094E-14    0.98864E-11   -0.46094E-14    0.96467E-17
  4431    0.15011E+01   -0.92510E-01    0.98802E-11   -0.92510E-01    0.54192E-01   -0.53714E-14    0.98802E-11   -0.53714E-14    0.96383E-17
  4432    0.14988E+01   -0.92192E-01    0.98708E-11   -0.92192E-01    0.53926E-01   -0.61282E-14    0.98708E-11   -0.61282E-14    0.96298E-17
  4433    0.14964E+01   -0.91868E-01    0.98581E-11   -0.91868E-01    0.53661E-01   -0.68798E-14    0.98581E-11   -0.68798E-14    0.96214E-17
  4434    0.14941E+01   -0.91536E-01    0.98424E-11   -0.91536E-01    0.53397E-01   -0.76263E-14    0.98424E-11   -0.76263E-14    0.96130E-17
  4435    0.14918E+01   -0.91199E-01    0.98241E-11   -0.91199E-01    0.53133E-01   -0.83676E-14    0.98241E-11   -0.83676E-14    0.96045E-17
  4436    0.14894E+01   -0.90855E-01    0.98037E-11   -0.90855E-01    0.52872E-01   -0.91035E-14    0.98037E-11   -0.91035E-14    0.95961E-17
  4437    0.14871E+01   -0.90505E-01    0.97815E-11   -0.90505E-01    0.52610E-01   -0.98341E-14    0.97815E-11   -0.98341E-14    0.95877E-17
  4438    0.14847E+01   -0.90148E-01    0.97581E-11   -0.90148E-01    0.52349E-01   -0.10559E-13    0.97581E-11   -0.10559E-13    0.95793E-17
  4439    0.14823E+01   -0.89786E-01    0.97340E-11   -0.89786E-01    0.52090E-01   -0.11279E-13    0.97340E-11   -0.11279E-13    0.95710E-17
  4440    0.14799E+01   -0.89418E-01    0.97094E-11   -0.89418E-01    0.51832E-01   -0.11994E-13    0.97094E-11   -0.11994E-13    0.95626E-17
  4441    0.14775E+01   -0.89044E-01    0.96850E-11   -0.89044E-01    0.51574E-01   -0.12702E-13    0.96850E-11   -0.12702E-13    0.95542E-17
  4442    0.14751E+01   -0.88663E-01    0.96611E-11   -0.88663E-01    0.51319E-01   -0.13406E-13    0.96611E-11   -0.13406E-13    0.95459E-17
  4443    0.14726E+01   -0.88278E-01    0.96382E-11   -0.88278E-01    0.51063E-01   -0.14103E-13    0.96382E-11   -0.14103E-13    0.95375E-17
  4444    0.14702E+01   -0.87887E-01    0.96167E-11   -0.87887E-01    0.50810E-01   -0.14795E-13    0.96167E-11   -0.14795E-13    0.95292E-17
  4445    0.14677E+01   -0.87490E-01    0.95970E-11   -0.87490E-01    0.50557E-01   -0.15482E-13    0.95970E-11   -0.15482E-13    0.95209E-17
  4446    0.14652E+01   -0.87089E-01    0.95797E-11   -0.87089E-01    0.50305E-01   -0.16162E-13    0.95797E-11   -0.16162E-13    0.95125E-17
  4447    0.14627E+01   -0.86683E-01    0.95652E-11   -0.86683E-01    0.50055E-01   -0.16837E-13    0.95652E-11   -0.16837E-13    0.95042E-17
  4448    0.14602E+01   -0.86272E-01    0.95538E-11   -0.86272E-01    0.49806E-01   -0.17506E-13    0.95538E-11   -0.17506E-13    0.94959E-17
  4449    0.14577E+01   -0.85855E-01    0.95462E-11   -0.85855E-01    0.49559E-01   -0.18169E-13    0.95462E-11   -0.18169E-13    0.94876E-17
  4450    0.14552E+01   -0.85434E-01    0.95424E-11   -0.85434E-01    0.49314E-01   -0.18827E-13    0.95424E-11   -0.18827E-13    0.94794E-17
  4451    0.14526E+01   -0.85008E-01    0.95424E-11   -0.85008E-01    0.49069E-01   -0.19478E-13    0.95424E-11   -0.19478E-13    0.94711E-17
  4452    0.14501E+01   -0.84579E-01    0.95456E-11   -0.84579E-01    0.48826E-01   -0.20123E-13    0.95456E-11   -0.20123E-13    0.94628E-17
  4453    0.14475E+01   -0.84143E-01    0.95518E-11   -0.84143E-01    0.48584E-01   -0.20762E-13    0.95518E-11   -0.20762E-13    0.94546E-17
  4454    0.14449E+01   -0.83705E-01    0.95603E-11   -0.83705E-01    0.48345E-01   -0.21395E-13    0.95603E-11   -0.21395E-13    0.94463E-17
  4455    0.14423E+01   -0.83263E-01    0.95710E-11   -0.83263E-01    0.48105E-01   -0.22022E-13    0.95710E-11   -0.22022E-13    0.94381E-17
  4456    0.14397E+01   -0.82816E-01    0.95833E-11   -0.82816E-01    0.47868E-01   -0.22642E-13    0.95833E-11   -0.22642E-13    0.94299E-17
  4457    0.14370E+01   -0.82365E-01    0.95968E-11   -0.82365E-01    0.47633E-01   -0.23256E-13    0.95968E-11   -0.23256E-13    0.94216E-17
  4458    0.14344E+01   -0.81910E-01    0.96111E-11   -0.81910E-01    0.47399E-01   -0.23864E-13    0.96111E-11   -0.23864E-13    0.94134E-17
  4459    0.14317E+01   -0.81453E-01    0.96259E-11   -0.81453E-01    0.47168E-01   -0.24465E-13    0.96259E-11   -0.24465E-13    0.94052E-17
  4460    0.14290E+01   -0.80992E-01    0.96407E-11   -0.80992E-01    0.46938E-01   -0.25060E-13    0.96407E-11   -0.25060E-13    0.93970E-17
  4461    0.14263E+01   -0.80528E-01    0.96551E-11   -0.80528E-01    0.46709E-01   -0.25648E-13    0.96551E-11   -0.25648E-13    0.93889E-17
  4462    0.14236E+01   -0.80060E-01    0.96687E-11   -0.80060E-01    0.46483E-01   -0.26229E-13    0.96687E-11   -0.26229E-13    0.93807E-17
  4463    0.14209E+01   -0.79590E-01    0.96811E-11   -0.79590E-01    0.46258E-01   -0.26804E-13    0.96811E-11   -0.26804E-13    0.93725E-17
  4464    0.14181E+01   -0.79116E-01    0.96919E-11   -0.79116E-01    0.46035E-01   -0.27372E-13    0.96919E-11   -0.27372E-13    0.93644E-17
  4465    0.14154E+01   -0.78639E-01    0.97006E-11   -0.78639E-01    0.45813E-01   -0.27933E-13    0.97006E-11   -0.27933E-13    0.93562E-17
  4466    0.14126E+01   -0.78160E-01    0.97070E-11   -0.78160E-01    0.45594E-01   -0.28488E-13    0.97070E-11   -0.28488E-13    0.93481E-17
  4467    0.14098E+01   -0.77680E-01    0.97105E-11   -0.77680E-01    0.45376E-01   -0.29035E-13    0.97105E-11   -0.29035E-13    0.93400E-17
  4468    0.14070E+01   -0.77195E-01    0.97115E-11   -0.77195E-01    0.45161E-01   -0.29576E-13    0.97115E-11   -0.29576E-13    0.93318E-17
  4469    0.14042E+01   -0.76710E-01    0.97100E-11   -0.76710E-01    0.44947E-01   -0.30109E-13    0.97100E-11   -0.30109E-13    0.93237E-17
  4470    0.14013E+01   -0.76222E-01    0.97063E-11   -0.76222E-01    0.44734E-01   -0.30636E-13    0.97063E-11   -0.30636E-13    0.93156E-17
  4471    0.13985E+01   -0.75731E-01    0.97006E-11   -0.75731E-01    0.44525E-01   -0.31156E-13    0.97006E-11   -0.31156E-13    0.93075E-17
  4472    0.13956E+01   -0.75239E-01    0.96930E-11   -0.75239E-01    0.44317E-01   -0.31669E-13    0.96930E-11   -0.31669E-13    0.92994E-17
  4473    0.13927E+01   -0.74746E-01    0.96839E-11   -0.74746E-01    0.44111E-01   -0.32175E-13    0.96839E-11   -0.32175E-13    0.92914E-17
  4474    0.13898E+01   -0.74252E-01    0.96734E-11   -0.74252E-01    0.43907E-01   -0.32674E-13    0.96734E-11   -0.32674E-13    0.92833E-17
  4475    0.13869E+01   -0.73756E-01    0.96617E-11   -0.73756E-01    0.43705E-01   -0.33166E-13    0.96617E-11   -0.33166E-13    0.92752E-17
  4476    0.13840E+01   -0.73258E-01    0.96491E-11   -0.73258E-01    0.43505E-01   -0.33652E-13    0.96491E-11   -0.33652E-13    0.92672E-17
  4477    0.13810E+01   -0.72760E-01    0.96356E-11   -0.72760E-01    0.43308E-01   -0.34131E-13    0.96356E-11   -0.34131E-13    0.92591E-17
  4478    0.13780E+01   -0.72260E-01    0.96216E-11   -0.72260E-01    0.43112E-01   -0.34603E-13    0.96216E-11   -0.34603E-13    0.92511E-17
  4479    0.13751E+01   -0.71760E-01    0.96073E-11   -0.71760E-01    0.42919E-01   -0.35068E-13    0.96073E-11   -0.35068E-13    0.92431E-17
  4480    0.13721E+01   -0.71258E-01    0.95928E-11   -0.71258E-01    0.42727E-01   -0.35527E-13    0.95928E-11   -0.35527E-13    0.92351E-17
  4481    0.13691E+01   -0.70757E-01    0.95784E-11   -0.70757E-01    0.42537E-01   -0.35978E-13    0.95784E-11   -0.35978E-13    0.92271E-17
  4482    0.13660E+01   -0.70254E-01    0.95643E-11   -0.70254E-01    0.42350E-01   -0.36423E-13    0.95643E-11   -0.36423E-13    0.92191E-17
  4483    0.13630E+01   -0.69753E-01    0.95507E-11   -0.69753E-01    0.42164E-01   -0.36862E-13    0.95507E-11   -0.36862E-13    0.92111E-17
  4484    0.13600E+01   -0.69250E-01    0.95377E-11   -0.69250E-01    0.41980E-01   -0.37293E-13    0.95377E-11   -0.37293E-13    0.92031E-17
  4485    0.13569E+01   -0.68748E-01    0.95254E-11   -0.68748E-01    0.41798E-01   -0.37718E-13    0.95254E-11   -0.37718E-13    0.91951E-17
  4486    0.13538E+01   -0.68245E-01    0.95140E-11   -0.68245E-01    0.41620E-01   -0.38136E-13    0.95140E-11   -0.38136E-13    0.91872E-17
  4487    0.13507E+01   -0.67743E-01    0.95034E-11   -0.67743E-01    0.41443E-01   -0.38548E-13    0.95034E-11   -0.38548E-13    0.91792E-17
  4488    0.13476E+01   -0.67242E-01    0.94937E-11   -0.67242E-01    0.41269E-01   -0.38952E-13    0.94937E-11   -0.38952E-13    0.91713E-17
  4489    0.13445E+01   -0.66741E-01    0.94849E-11   -0.66741E-01    0.41097E-01   -0.39350E-13    0.94849E-11   -0.39350E-13    0.91633E-17
  4490    0.13414E+01   -0.66239E-01    0.94771E-11   -0.66239E-01    0.40928E-01   -0.39741E-13    0.94771E-11   -0.39741E-13    0.91554E-17
  4491    0.13382E+01   -0.65739E-01    0.94704E-11   -0.65739E-01    0.40760E-01   -0.40125E-13    0.94704E-11   -0.40125E-13    0.91475E-17
  4492    0.13351E+01   -0.65241E-01    0.94647E-11   -0.65241E-01    0.40594E-01   -0.40502E-13    0.94647E-11   -0.40502E-13    0.91396E-17
  4493    0.13319E+01   -0.64743E-01    0.94602E-11   -0.64743E-01    0.40431E-01   -0.40873E-13    0.94602E-11   -0.40873E-13    0.91317E-17
  4494    0.13287E+01   -0.64245E-01    0.94569E-11   -0.64245E-01    0.40269E-01   -0.41237E-13    0.94569E-11   -0.41237E-13    0.91238E-17
  4495    0.13255E+01   -0.63750E-01    0.94549E-11   -0.63750E-01    0.40110E-01   -0.41593E-13    0.94549E-11   -0.41593E-13    0.91159E-17
  4496    0.13223E+01   -0.63255E-01    0.94542E-11   -0.63255E-01    0.39953E-01   -0.41943E-13    0.94542E-11   -0.41943E-13    0.91080E-17
  4497    0.13191E+01   -0.62762E-01    0.94548E-11   -0.62762E-01    0.39797E-01   -0.42286E-13    0.94548E-11   -0.42286E-13    0.91001E-17
  4498    0.13159E+01   -0.62271E-01    0.94568E-11   -0.62271E-01    0.39645E-01   -0.42622E-13    0.94568E-11   -0.42622E-13    0.90923E-17
  4499    0.13126E+01   -0.61781E-01    0.94602E-11   -0.61781E-01    0.39494E-01   -0.42951E-13    0.94602E-11   -0.42951E-13    0.90844E-17
  4500    0.13093E+01   -0.61293E-01    0.94652E-11   -0.61293E-01    0.39346E-01   -0.43274E-13    0.94652E-11   -0.43274E-13    0.90766E-17
  4501    0.13061E+01   -0.60807E-01    0.94716E-11   -0.60807E-01    0.39200E-01   -0.43589E-13    0.94716E-11   -0.43589E-13    0.90687E-17
  4502    0.13028E+01   -0.60323E-01    0.94793E-11   -0.60323E-01    0.39055E-01   -0.43897E-13    0.94793E-11   -0.43897E-13    0.90609E-17
  4503    0.12995E+01   -0.59842E-01    0.94879E-11   -0.59842E-01    0.38913E-01   -0.44198E-13    0.94879E-11   -0.44198E-13    0.90531E-17
  4504    0.12962E+01   -0.59363E-01    0.94970E-11   -0.59363E-01    0.38775E-01   -0.44493E-13    0.94970E-11   -0.44493E-13    0.90453E-17
  4505    0.12929E+01   -0.58885E-01    0.95064E-11   -0.58885E-01    0.38637E-01   -0.44780E-13    0.95064E-11   -0.44780E-13    0.90375E-17
  4506    0.12896E+01   -0.58411E-01    0.95158E-11   -0.58411E-01    0.38501E-01   -0.45060E-13    0.95158E-11   -0.45060E-13    0.90297E-17
  4507    0.12863E+01   -0.57940E-01    0.95248E-11   -0.57940E-01    0.38369E-01   -0.45334E-13    0.95248E-11   -0.45334E-13    0.90219E-17
  4508    0.12829E+01   -0.57470E-01    0.95330E-11   -0.57470E-01    0.38238E-01   -0.45600E-13    0.95330E-11   -0.45600E-13    0.90141E-17
  4509    0.12796E+01   -0.57004E-01    0.95403E-11   -0.57004E-01    0.38110E-01   -0.45860E-13    0.95403E-11   -0.45860E-13    0.90064E-17
  4510    0.12762E+01   -0.56540E-01    0.95462E-11   -0.56540E-01    0.37982E-01   -0.46112E-13    0.95462E-11   -0.46112E-13    0.89986E-17
  4511    0.12729E+01   -0.56079E-01    0.95504E-11   -0.56079E-01    0.37858E-01   -0.46358E-13    0.95504E-11   -0.46358E-13    0.89909E-17
  4512    0.12695E+01   -0.55622E-01    0.95526E-11   -0.55622E-01    0.37736E-01   -0.46597E-13    0.95526E-11   -0.46597E-13    0.89831E-17
  4513    0.12661E+01   -0.55167E-01    0.95524E-11   -0.55167E-01    0.37616E-01   -0.46828E-13    0.95524E-11   -0.46828E-13    0.89754E-17
  4514    0.12628E+01   -0.54716E-01    0.95497E-11   -0.54716E-01    0.37498E-01   -0.47053E-13    0.95497E-11   -0.47053E-13    0.89677E-17
  4515    0.12594E+01   -0.54269E-01    0.95439E-11   -0.54269E-01    0.37382E-01   -0.47271E-13    0.95439E-11   -0.47271E-13    0.89599E-17
  4516    0.12560E+01   -0.53824E-01    0.95349E-11   -0.53824E-01    0.37268E-01   -0.47482E-13    0.95349E-11   -0.47482E-13    0.89522E-17
  4517    0.12526E+01   -0.53385E-01    0.95222E-11   -0.53385E-01    0.37156E-01   -0.47685E-13    0.95222E-11   -0.47685E-13    0.89445E-17
  4518    0.12492E+01   -0.52948E-01    0.95058E-11   -0.52948E-01    0.37046E-01   -0.47882E-13    0.95058E-11   -0.47882E-13    0.89368E-17
  4519    0.12457E+01   -0.52514E-01    0.94859E-11   -0.52514E-01    0.36939E-01   -0.48072E-13    0.94859E-11   -0.48072E-13    0.89292E-17
  4520    0.12423E+01   -0.52085E-01    0.94630E-11   -0.52085E-01    0.36833E-01   -0.48255E-13    0.94630E-11   -0.48255E-13    0.89215E-17
  4521    0.12389E+01   -0.51661E-01    0.94376E-11   -0.51661E-01    0.36730E-01   -0.48431E-13    0.94376E-11   -0.48431E-13    0.89138E-17
  4522    0.12355E+01   -0.51239E-01    0.94103E-11   -0.51239E-01    0.36628E-01   -0.48600E-13    0.94103E-11   -0.48600E-13    0.89061E-17
  4523    0.12320E+01   -0.50822E-01    0.93814E-11   -0.50822E-01    0.36529E-01   -0.48762E-13    0.93814E-11   -0.48762E-13    0.88985E-17
  4524    0.12286E+01   -0.50409E-01    0.93515E-11   -0.50409E-01    0.36431E-01   -0.48918E-13    0.93515E-11   -0.48918E-13    0.88909E-17
  4525    0.12251E+01   -0.50001E-01    0.93210E-11   -0.50001E-01    0.36335E-01   -0.49066E-13    0.93210E-11   -0.49066E-13    0.88832E-17
  4526    0.12217E+01   -0.49596E-01    0.92905E-11   -0.49596E-01    0.36241E-01   -0.49207E-13    0.92905E-11   -0.49207E-13    0.88756E-17
  4527    0.12183E+01   -0.49196E-01    0.92604E-11   -0.49196E-01    0.36150E-01   -0.49342E-13    0.92604E-11   -0.49342E-13    0.88680E-17
  4528    0.12148E+01   -0.48800E-01    0.92313E-11   -0.48800E-01    0.36060E-01   -0.49469E-13    0.92313E-11   -0.49469E-13    0.88604E-17
  4529    0.12113E+01   -0.48409E-01    0.92035E-11   -0.48409E-01    0.35972E-01   -0.49590E-13    0.92035E-11   -0.49590E-13    0.88528E-17
  4530    0.12079E+01   -0.48023E-01    0.91775E-11   -0.48023E-01    0.35884E-01   -0.49704E-13    0.91775E-11   -0.49704E-13    0.88452E-17
  4531    0.12044E+01   -0.47641E-01    0.91540E-11   -0.47641E-01    0.35801E-01   -0.49811E-13    0.91540E-11   -0.49811E-13    0.88376E-17
  4532    0.12010E+01   -0.47264E-01    0.91333E-11   -0.47264E-01    0.35718E-01   -0.49911E-13    0.91333E-11   -0.49911E-13    0.88300E-17
  4533    0.11975E+01   -0.46891E-01    0.91159E-11   -0.46891E-01    0.35637E-01   -0.50004E-13    0.91159E-11   -0.50004E-13    0.88224E-17
  4534    0.11941E+01   -0.46524E-01    0.91024E-11   -0.46524E-01    0.35558E-01   -0.50090E-13    0.91024E-11   -0.50090E-13    0.88149E-17
  4535    0.11906E+01   -0.46161E-01    0.90930E-11   -0.46161E-01    0.35481E-01   -0.50169E-13    0.90930E-11   -0.50169E-13    0.88073E-17
  4536    0.11871E+01   -0.45802E-01    0.90875E-11   -0.45802E-01    0.35406E-01   -0.50242E-13    0.90875E-11   -0.50242E-13    0.87998E-17
  4537    0.11837E+01   -0.45450E-01    0.90856E-11   -0.45450E-01    0.35333E-01   -0.50308E-13    0.90856E-11   -0.50308E-13    0.87922E-17
  4538    0.11802E+01   -0.45102E-01    0.90869E-11   -0.45102E-01    0.35260E-01   -0.50367E-13    0.90869E-11   -0.50367E-13    0.87847E-17
  4539    0.11767E+01   -0.44760E-01    0.90910E-11   -0.44760E-01    0.35191E-01   -0.50419E-13    0.90910E-11   -0.50419E-13    0.87772E-17
  4540    0.11733E+01   -0.44423E-01    0.90976E-11   -0.44423E-01    0.35121E-01   -0.50465E-13    0.90976E-11   -0.50465E-13    0.87697E-17
  4541    0.11698E+01   -0.44089E-01    0.91063E-11   -0.44089E-01    0.35055E-01   -0.50504E-13    0.91063E-11   -0.50504E-13    0.87622E-17
  4542    0.11664E+01   -0.43763E-01    0.91167E-11   -0.43763E-01    0.34990E-01   -0.50537E-13    0.91167E-11   -0.50537E-13    0.87547E-17
  4543    0.11629E+01   -0.43440E-01    0.91285E-11   -0.43440E-01    0.34925E-01   -0.50563E-13    0.91285E-11   -0.50563E-13    0.87472E-17
  4544    0.11595E+01   -0.43124E-01    0.91413E-11   -0.43124E-01    0.34863E-01   -0.50583E-13    0.91413E-11   -0.50583E-13    0.87397E-17
  4545    0.11560E+01   -0.42812E-01    0.91547E-11   -0.42812E-01    0.34802E-01   -0.50597E-13    0.91547E-11   -0.50597E-13    0.87322E-17
  4546    0.11526E+01   -0.42507E-01    0.91683E-11   -0.42507E-01    0.34743E-01   -0.50604E-13    0.91683E-11   -0.50604E-13    0.87248E-17
