#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.61053E+04   -0.40693E+02    0.12884E-05   -0.40693E+02    0.94471E+00   -0.50136E-08    0.12884E-05   -0.50136E-08    0.22250E-11
   180    0.61311E+04   -0.39721E+02    0.12713E-05   -0.39721E+02    0.93171E+00   -0.48953E-08    0.12713E-05   -0.48953E-08    0.21893E-11
   181    0.61562E+04   -0.38717E+02    0.12545E-05   -0.38717E+02    0.91899E+00   -0.47777E-08    0.12545E-05   -0.47777E-08    0.21544E-11
   182    0.61807E+04   -0.37680E+02    0.12379E-05   -0.37680E+02    0.90664E+00   -0.46608E-08    0.12379E-05   -0.46608E-08    0.21201E-11
   183    0.62046E+04   -0.36611E+02    0.12216E-05   -0.36611E+02    0.89457E+00   -0.45446E-08    0.12216E-05   -0.45446E-08    0.20866E-11
   184    0.62279E+04   -0.35509E+02    0.12056E-05   -0.35509E+02    0.88289E+00   -0.44291E-08    0.12056E-05   -0.44291E-08    0.20537E-11
   185    0.62507E+04   -0.34378E+02    0.11898E-05   -0.34378E+02    0.87175E+00   -0.43144E-08    0.11898E-05   -0.43144E-08    0.20214E-11
   186    0.62725E+04   -0.33213E+02    0.11742E-05   -0.33213E+02    0.86101E+00   -0.42004E-08    0.11742E-05   -0.42004E-08    0.19899E-11
   187    0.62940E+04   -0.32017E+02    0.11589E-05   -0.32017E+02    0.85083E+00   -0.40871E-08    0.11589E-05   -0.40871E-08    0.19589E-11
   188    0.63148E+04   -0.30792E+02    0.11438E-05   -0.30792E+02    0.84120E+00   -0.39745E-08    0.11438E-05   -0.39745E-08    0.19286E-11
   189    0.63349E+04   -0.29535E+02    0.11290E-05   -0.29535E+02    0.83218E+00   -0.38627E-08    0.11290E-05   -0.38627E-08    0.18989E-11
   190    0.63547E+04   -0.28250E+02    0.11143E-05   -0.28250E+02    0.82382E+00   -0.37516E-08    0.11143E-05   -0.37516E-08    0.18697E-11
   191    0.63734E+04   -0.26933E+02    0.11000E-05   -0.26933E+02    0.81615E+00   -0.36412E-08    0.11000E-05   -0.36412E-08    0.18412E-11
   192    0.63917E+04   -0.25587E+02    0.10858E-05   -0.25587E+02    0.80922E+00   -0.35316E-08    0.10858E-05   -0.35316E-08    0.18132E-11
   193    0.64091E+04   -0.24213E+02    0.10718E-05   -0.24213E+02    0.80306E+00   -0.34228E-08    0.10718E-05   -0.34228E-08    0.17857E-11
   194    0.64261E+04   -0.22810E+02    0.10581E-05   -0.22810E+02    0.79773E+00   -0.33147E-08    0.10581E-05   -0.33147E-08    0.17588E-11
   195    0.64423E+04   -0.21379E+02    0.10445E-05   -0.21379E+02    0.79327E+00   -0.32073E-08    0.10445E-05   -0.32073E-08    0.17325E-11
   196    0.64577E+04   -0.19920E+02    0.10312E-05   -0.19920E+02    0.78973E+00   -0.31008E-08    0.10312E-05   -0.31008E-08    0.17066E-11
   197    0.64725E+04   -0.18436E+02    0.10180E-05   -0.18436E+02    0.78716E+00   -0.29949E-08    0.10180E-05   -0.29949E-08    0.16812E-11
   198    0.64867E+04   -0.16924E+02    0.10051E-05   -0.16924E+02    0.78560E+00   -0.28899E-08    0.10051E-05   -0.28899E-08    0.16564E-11
   199    0.65002E+04   -0.15386E+02    0.99233E-06   -0.15386E+02    0.78508E+00   -0.27856E-08    0.99233E-06   -0.27856E-08    0.16320E-11
   200    0.65129E+04   -0.13823E+02    0.97976E-06   -0.13823E+02    0.78566E+00   -0.26821E-08    0.97976E-06   -0.26821E-08    0.16080E-11
   201    0.65250E+04   -0.12235E+02    0.96737E-06   -0.12235E+02    0.78740E+00   -0.25794E-08    0.96737E-06   -0.25794E-08    0.15845E-11
   202    0.65363E+04   -0.10622E+02    0.95517E-06   -0.10622E+02    0.79032E+00   -0.24774E-08    0.95517E-06   -0.24774E-08    0.15614E-11
   203    0.65469E+04   -0.89853E+01    0.94314E-06   -0.89853E+01    0.79448E+00   -0.23763E-08    0.94314E-06   -0.23763E-08    0.15388E-11
   204    0.65567E+04   -0.73268E+01    0.93128E-06   -0.73268E+01    0.79992E+00   -0.22759E-08    0.93128E-06   -0.22759E-08    0.15166E-11
   205    0.65658E+04   -0.56448E+01    0.91960E-06   -0.56448E+01    0.80668E+00   -0.21763E-08    0.91960E-06   -0.21763E-08    0.14948E-11
   206    0.65740E+04   -0.39409E+01    0.90808E-06   -0.39409E+01    0.81482E+00   -0.20775E-08    0.90808E-06   -0.20775E-08    0.14734E-11
   207    0.65816E+04   -0.22156E+01    0.89674E-06   -0.22156E+01    0.82437E+00   -0.19794E-08    0.89674E-06   -0.19794E-08    0.14524E-11
   208    0.65883E+04   -0.46959E+00    0.88555E-06   -0.46959E+00    0.83538E+00   -0.18822E-08    0.88555E-06   -0.18822E-08    0.14318E-11
   209    0.65942E+04    0.12965E+01    0.87452E-06    0.12965E+01    0.84789E+00   -0.17857E-08    0.87452E-06   -0.17857E-08    0.14116E-11
   210    0.65994E+04    0.30816E+01    0.86365E-06    0.30816E+01    0.86196E+00   -0.16901E-08    0.86365E-06   -0.16901E-08    0.13917E-11
   211    0.66039E+04    0.48854E+01    0.85293E-06    0.48854E+01    0.87763E+00   -0.15952E-08    0.85293E-06   -0.15952E-08    0.13722E-11
   212    0.66074E+04    0.67069E+01    0.84237E-06    0.67069E+01    0.89493E+00   -0.15011E-08    0.84237E-06   -0.15011E-08    0.13531E-11
   213    0.66103E+04    0.85458E+01    0.83195E-06    0.85458E+01    0.91393E+00   -0.14078E-08    0.83195E-06   -0.14078E-08    0.13343E-11
   214    0.66124E+04    0.10401E+02    0.82168E-06    0.10401E+02    0.93461E+00   -0.13153E-08    0.82168E-06   -0.13153E-08    0.13158E-11
   215    0.66137E+04    0.12271E+02    0.81155E-06    0.12271E+02    0.95718E+00   -0.12236E-08    0.81155E-06   -0.12236E-08    0.12977E-11
   216    0.66143E+04    0.14157E+02    0.80156E-06    0.14157E+02    0.98147E+00   -0.11327E-08    0.80156E-06   -0.11327E-08    0.12799E-11
   217    0.66141E+04    0.16056E+02    0.79170E-06    0.16056E+02    0.10076E+01   -0.10426E-08    0.79170E-06   -0.10426E-08    0.12624E-11
   218    0.66132E+04    0.17968E+02    0.78198E-06    0.17968E+02    0.10357E+01   -0.95335E-09    0.78198E-06   -0.95335E-09    0.12452E-11
   219    0.66115E+04    0.19895E+02    0.77239E-06    0.19895E+02    0.10656E+01   -0.86485E-09    0.77239E-06   -0.86485E-09    0.12283E-11
   220    0.66091E+04    0.21831E+02    0.76293E-06    0.21831E+02    0.10976E+01   -0.77716E-09    0.76293E-06   -0.77716E-09    0.12117E-11
   221    0.66059E+04    0.23778E+02    0.75360E-06    0.23778E+02    0.11316E+01   -0.69027E-09    0.75360E-06   -0.69027E-09    0.11954E-11
   222    0.66020E+04    0.25735E+02    0.74439E-06    0.25735E+02    0.11677E+01   -0.60418E-09    0.74439E-06   -0.60418E-09    0.11793E-11
   223    0.65973E+04    0.27703E+02    0.73532E-06    0.27703E+02    0.12058E+01   -0.51890E-09    0.73532E-06   -0.51890E-09    0.11636E-11
   224    0.65920E+04    0.29676E+02    0.72636E-06    0.29676E+02    0.12460E+01   -0.43441E-09    0.72636E-06   -0.43441E-09    0.11481E-11
   225    0.65858E+04    0.31659E+02    0.71752E-06    0.31659E+02    0.12884E+01   -0.35072E-09    0.71752E-06   -0.35072E-09    0.11329E-11
   226    0.65790E+04    0.33648E+02    0.70881E-06    0.33648E+02    0.13331E+01   -0.26784E-09    0.70881E-06   -0.26784E-09    0.11179E-11
   227    0.65714E+04    0.35643E+02    0.70021E-06    0.35643E+02    0.13799E+01   -0.18576E-09    0.70021E-06   -0.18576E-09    0.11032E-11
   228    0.65631E+04    0.37643E+02    0.69172E-06    0.37643E+02    0.14290E+01   -0.10448E-09    0.69172E-06   -0.10448E-09    0.10888E-11
   229    0.65541E+04    0.39646E+02    0.68335E-06    0.39646E+02    0.14804E+01   -0.24007E-10    0.68335E-06   -0.24007E-10    0.10746E-11
   230    0.65443E+04    0.41652E+02    0.67509E-06    0.41652E+02    0.15341E+01    0.55667E-10    0.67509E-06    0.55667E-10    0.10606E-11
   231    0.65338E+04    0.43662E+02    0.66694E-06    0.43662E+02    0.15902E+01    0.13454E-09    0.66694E-06    0.13454E-09    0.10469E-11
   232    0.65226E+04    0.45673E+02    0.65890E-06    0.45673E+02    0.16487E+01    0.21261E-09    0.65890E-06    0.21261E-09    0.10333E-11
   233    0.65106E+04    0.47683E+02    0.65096E-06    0.47683E+02    0.17097E+01    0.28987E-09    0.65096E-06    0.28987E-09    0.10201E-11
   234    0.64979E+04    0.49693E+02    0.64313E-06    0.49693E+02    0.17730E+01    0.36634E-09    0.64313E-06    0.36634E-09    0.10070E-11
   235    0.64845E+04    0.51701E+02    0.63540E-06    0.51701E+02    0.18389E+01    0.44200E-09    0.63540E-06    0.44200E-09    0.99415E-12
   236    0.64703E+04    0.53708E+02    0.62777E-06    0.53708E+02    0.19073E+01    0.51686E-09    0.62777E-06    0.51686E-09    0.98152E-12
   237    0.64555E+04    0.55711E+02    0.62024E-06    0.55711E+02    0.19782E+01    0.59091E-09    0.62024E-06    0.59091E-09    0.96908E-12
   238    0.64399E+04    0.57710E+02    0.61281E-06    0.57710E+02    0.20517E+01    0.66417E-09    0.61281E-06    0.66417E-09    0.95685E-12
   239    0.64237E+04    0.59705E+02    0.60548E-06    0.59705E+02    0.21277E+01    0.73662E-09    0.60548E-06    0.73662E-09    0.94482E-12
   240    0.64066E+04    0.61692E+02    0.59824E-06    0.61692E+02    0.22062E+01    0.80827E-09    0.59824E-06    0.80827E-09    0.93299E-12
   241    0.63890E+04    0.63673E+02    0.59109E-06    0.63673E+02    0.22875E+01    0.87911E-09    0.59109E-06    0.87911E-09    0.92134E-12
   242    0.63707E+04    0.65646E+02    0.58404E-06    0.65646E+02    0.23713E+01    0.94916E-09    0.58404E-06    0.94916E-09    0.90989E-12
   243    0.63518E+04    0.67610E+02    0.57708E-06    0.67610E+02    0.24578E+01    0.10184E-08    0.57708E-06    0.10184E-08    0.89862E-12
   244    0.63321E+04    0.69566E+02    0.57021E-06    0.69566E+02    0.25469E+01    0.10868E-08    0.57021E-06    0.10868E-08    0.88753E-12
   245    0.63117E+04    0.71509E+02    0.56343E-06    0.71509E+02    0.26387E+01    0.11545E-08    0.56343E-06    0.11545E-08    0.87661E-12
   246    0.62907E+04    0.73442E+02    0.55673E-06    0.73442E+02    0.27331E+01    0.12213E-08    0.55673E-06    0.12213E-08    0.86587E-12
   247    0.62690E+04    0.75363E+02    0.55013E-06    0.75363E+02    0.28303E+01    0.12874E-08    0.55013E-06    0.12874E-08    0.85530E-12
   248    0.62467E+04    0.77270E+02    0.54360E-06    0.77270E+02    0.29303E+01    0.13526E-08    0.54360E-06    0.13526E-08    0.84489E-12
   249    0.62239E+04    0.79163E+02    0.53716E-06    0.79163E+02    0.30329E+01    0.14170E-08    0.53716E-06    0.14170E-08    0.83465E-12
   250    0.62003E+04    0.81040E+02    0.53080E-06    0.81040E+02    0.31384E+01    0.14807E-08    0.53080E-06    0.14807E-08    0.82457E-12
   251    0.61762E+04    0.82902E+02    0.52452E-06    0.82902E+02    0.32464E+01    0.15435E-08    0.52452E-06    0.15435E-08    0.81463E-12
   252    0.61514E+04    0.84747E+02    0.51832E-06    0.84747E+02    0.33573E+01    0.16056E-08    0.51832E-06    0.16056E-08    0.80485E-12
   253    0.61261E+04    0.86574E+02    0.51220E-06    0.86574E+02    0.34708E+01    0.16668E-08    0.51220E-06    0.16668E-08    0.79523E-12
   254    0.61002E+04    0.88382E+02    0.50616E-06    0.88382E+02    0.35872E+01    0.17273E-08    0.50616E-06    0.17273E-08    0.78574E-12
   255    0.60737E+04    0.90172E+02    0.50019E-06    0.90172E+02    0.37062E+01    0.17869E-08    0.50019E-06    0.17869E-08    0.77641E-12
   256    0.60466E+04    0.91942E+02    0.49429E-06    0.91942E+02    0.38281E+01    0.18458E-08    0.49429E-06    0.18458E-08    0.76721E-12
   257    0.60191E+04    0.93685E+02    0.48848E-06    0.93685E+02    0.39525E+01    0.19039E-08    0.48848E-06    0.19039E-08    0.75816E-12
   258    0.59909E+04    0.95414E+02    0.48273E-06    0.95414E+02    0.40797E+01    0.19612E-08    0.48273E-06    0.19612E-08    0.74924E-12
   259    0.59622E+04    0.97112E+02    0.47705E-06    0.97112E+02    0.42096E+01    0.20178E-08    0.47705E-06    0.20178E-08    0.74045E-12
   260    0.59331E+04    0.98796E+02    0.47145E-06    0.98796E+02    0.43422E+01    0.20736E-08    0.47145E-06    0.20736E-08    0.73180E-12
   261    0.59034E+04    0.10044E+03    0.46592E-06    0.10044E+03    0.44774E+01    0.21286E-08    0.46592E-06    0.21286E-08    0.72328E-12
   262    0.58732E+04    0.10207E+03    0.46045E-06    0.10207E+03    0.46155E+01    0.21828E-08    0.46045E-06    0.21828E-08    0.71489E-12
   263    0.58427E+04    0.10368E+03    0.45506E-06    0.10368E+03    0.47561E+01    0.22363E-08    0.45506E-06    0.22363E-08    0.70663E-12
   264    0.58116E+04    0.10526E+03    0.44973E-06    0.10526E+03    0.48993E+01    0.22890E-08    0.44973E-06    0.22890E-08    0.69848E-12
   265    0.57799E+04    0.10680E+03    0.44446E-06    0.10680E+03    0.50452E+01    0.23410E-08    0.44446E-06    0.23410E-08    0.69046E-12
   266    0.57479E+04    0.10832E+03    0.43926E-06    0.10832E+03    0.51938E+01    0.23922E-08    0.43926E-06    0.23922E-08    0.68255E-12
   267    0.57153E+04    0.10980E+03    0.43413E-06    0.10980E+03    0.53448E+01    0.24426E-08    0.43413E-06    0.24426E-08    0.67477E-12
   268    0.56823E+04    0.11126E+03    0.42906E-06    0.11126E+03    0.54986E+01    0.24923E-08    0.42906E-06    0.24923E-08    0.66709E-12
   269    0.56487E+04    0.11269E+03    0.42404E-06    0.11269E+03    0.56548E+01    0.25413E-08    0.42404E-06    0.25413E-08    0.65952E-12
   270    0.56149E+04    0.11409E+03    0.41909E-06    0.11409E+03    0.58136E+01    0.25895E-08    0.41909E-06    0.25895E-08    0.65207E-12
   271    0.55806E+04    0.11546E+03    0.41421E-06    0.11546E+03    0.59748E+01    0.26370E-08    0.41421E-06    0.26370E-08    0.64472E-12
   272    0.55461E+04    0.11679E+03    0.40938E-06    0.11679E+03    0.61386E+01    0.26838E-08    0.40938E-06    0.26838E-08    0.63748E-12
   273    0.55111E+04    0.11809E+03    0.40460E-06    0.11809E+03    0.63046E+01    0.27297E-08    0.40460E-06    0.27297E-08    0.63035E-12
   274    0.54758E+04    0.11935E+03    0.39989E-06    0.11935E+03    0.64733E+01    0.27750E-08    0.39989E-06    0.27750E-08    0.62331E-12
   275    0.54400E+04    0.12058E+03    0.39524E-06    0.12058E+03    0.66441E+01    0.28195E-08    0.39524E-06    0.28195E-08    0.61638E-12
   276    0.54041E+04    0.12177E+03    0.39064E-06    0.12177E+03    0.68173E+01    0.28633E-08    0.39064E-06    0.28633E-08    0.60955E-12
   277    0.53677E+04    0.12293E+03    0.38610E-06    0.12293E+03    0.69927E+01    0.29063E-08    0.38610E-06    0.29063E-08    0.60281E-12
   278    0.53310E+04    0.12404E+03    0.38161E-06    0.12404E+03    0.71705E+01    0.29487E-08    0.38161E-06    0.29487E-08    0.59617E-12
   279    0.52941E+04    0.12512E+03    0.37718E-06    0.12512E+03    0.73504E+01    0.29902E-08    0.37718E-06    0.29902E-08    0.58962E-12
   280    0.52568E+04    0.12617E+03    0.37280E-06    0.12617E+03    0.75324E+01    0.30311E-08    0.37280E-06    0.30311E-08    0.58317E-12
   281    0.52194E+04    0.12718E+03    0.36848E-06    0.12718E+03    0.77167E+01    0.30712E-08    0.36848E-06    0.30712E-08    0.57681E-12
   282    0.51815E+04    0.12814E+03    0.36421E-06    0.12814E+03    0.79028E+01    0.31106E-08    0.36421E-06    0.31106E-08    0.57053E-12
   283    0.51435E+04    0.12907E+03    0.35999E-06    0.12907E+03    0.80911E+01    0.31492E-08    0.35999E-06    0.31492E-08    0.56434E-12
   284    0.51053E+04    0.12995E+03    0.35582E-06    0.12995E+03    0.82813E+01    0.31871E-08    0.35582E-06    0.31871E-08    0.55824E-12
   285    0.50668E+04    0.13080E+03    0.35170E-06    0.13080E+03    0.84736E+01    0.32243E-08    0.35170E-06    0.32243E-08    0.55222E-12
   286    0.50281E+04    0.13160E+03    0.34763E-06    0.13160E+03    0.86677E+01    0.32608E-08    0.34763E-06    0.32608E-08    0.54628E-12
   287    0.49891E+04    0.13236E+03    0.34361E-06    0.13236E+03    0.88636E+01    0.32966E-08    0.34361E-06    0.32966E-08    0.54042E-12
   288    0.49501E+04    0.13308E+03    0.33964E-06    0.13308E+03    0.90612E+01    0.33316E-08    0.33964E-06    0.33316E-08    0.53464E-12
   289    0.49108E+04    0.13376E+03    0.33572E-06    0.13376E+03    0.92606E+01    0.33660E-08    0.33572E-06    0.33660E-08    0.52894E-12
   290    0.48714E+04    0.13440E+03    0.33185E-06    0.13440E+03    0.94615E+01    0.33996E-08    0.33185E-06    0.33996E-08    0.52332E-12
   291    0.48318E+04    0.13499E+03    0.32802E-06    0.13499E+03    0.96647E+01    0.34326E-08    0.32802E-06    0.34326E-08    0.51778E-12
   292    0.47919E+04    0.13554E+03    0.32424E-06    0.13554E+03    0.98690E+01    0.34649E-08    0.32424E-06    0.34649E-08    0.51231E-12
   293    0.47521E+04    0.13604E+03    0.32050E-06    0.13604E+03    0.10074E+02    0.34965E-08    0.32050E-06    0.34965E-08    0.50691E-12
   294    0.47121E+04    0.13651E+03    0.31681E-06    0.13651E+03    0.10281E+02    0.35274E-08    0.31681E-06    0.35274E-08    0.50159E-12
   295    0.46722E+04    0.13692E+03    0.31316E-06    0.13692E+03    0.10489E+02    0.35576E-08    0.31316E-06    0.35576E-08    0.49633E-12
   296    0.46321E+04    0.13729E+03    0.30956E-06    0.13729E+03    0.10699E+02    0.35872E-08    0.30956E-06    0.35872E-08    0.49115E-12
   297    0.45919E+04    0.13763E+03    0.30599E-06    0.13763E+03    0.10909E+02    0.36161E-08    0.30599E-06    0.36161E-08    0.48604E-12
   298    0.45516E+04    0.13791E+03    0.30248E-06    0.13791E+03    0.11121E+02    0.36444E-08    0.30248E-06    0.36444E-08    0.48099E-12
   299    0.45113E+04    0.13814E+03    0.29900E-06    0.13814E+03    0.11334E+02    0.36720E-08    0.29900E-06    0.36720E-08    0.47602E-12
   300    0.44709E+04    0.13833E+03    0.29556E-06    0.13833E+03    0.11548E+02    0.36990E-08    0.29556E-06    0.36990E-08    0.47110E-12
   301    0.44305E+04    0.13848E+03    0.29217E-06    0.13848E+03    0.11762E+02    0.37253E-08    0.29217E-06    0.37253E-08    0.46626E-12
   302    0.43902E+04    0.13858E+03    0.28881E-06    0.13858E+03    0.11977E+02    0.37510E-08    0.28881E-06    0.37510E-08    0.46147E-12
   303    0.43499E+04    0.13864E+03    0.28549E-06    0.13864E+03    0.12194E+02    0.37761E-08    0.28549E-06    0.37761E-08    0.45675E-12
   304    0.43096E+04    0.13864E+03    0.28222E-06    0.13864E+03    0.12411E+02    0.38005E-08    0.28222E-06    0.38005E-08    0.45209E-12
   305    0.42693E+04    0.13860E+03    0.27898E-06    0.13860E+03    0.12629E+02    0.38243E-08    0.27898E-06    0.38243E-08    0.44749E-12
   306    0.42291E+04    0.13851E+03    0.27578E-06    0.13851E+03    0.12846E+02    0.38475E-08    0.27578E-06    0.38475E-08    0.44295E-12
   307    0.41889E+04    0.13837E+03    0.27262E-06    0.13837E+03    0.13065E+02    0.38701E-08    0.27262E-06    0.38701E-08    0.43847E-12
   308    0.41489E+04    0.13820E+03    0.26949E-06    0.13820E+03    0.13285E+02    0.38920E-08    0.26949E-06    0.38920E-08    0.43404E-12
   309    0.41089E+04    0.13797E+03    0.26640E-06    0.13797E+03    0.13504E+02    0.39134E-08    0.26640E-06    0.39134E-08    0.42968E-12
   310    0.40690E+04    0.13770E+03    0.26335E-06    0.13770E+03    0.13723E+02    0.39341E-08    0.26335E-06    0.39341E-08    0.42536E-12
   311    0.40293E+04    0.13738E+03    0.26034E-06    0.13738E+03    0.13943E+02    0.39542E-08    0.26034E-06    0.39542E-08    0.42111E-12
   312    0.39897E+04    0.13702E+03    0.25736E-06    0.13702E+03    0.14163E+02    0.39737E-08    0.25736E-06    0.39737E-08    0.41691E-12
   313    0.39502E+04    0.13661E+03    0.25442E-06    0.13661E+03    0.14382E+02    0.39926E-08    0.25442E-06    0.39926E-08    0.41276E-12
   314    0.39108E+04    0.13615E+03    0.25151E-06    0.13615E+03    0.14602E+02    0.40108E-08    0.25151E-06    0.40108E-08    0.40866E-12
   315    0.38716E+04    0.13565E+03    0.24864E-06    0.13565E+03    0.14821E+02    0.40285E-08    0.24864E-06    0.40285E-08    0.40462E-12
   316    0.38326E+04    0.13510E+03    0.24580E-06    0.13510E+03    0.15040E+02    0.40456E-08    0.24580E-06    0.40456E-08    0.40063E-12
   317    0.37938E+04    0.13450E+03    0.24300E-06    0.13450E+03    0.15258E+02    0.40621E-08    0.24300E-06    0.40621E-08    0.39668E-12
   318    0.37551E+04    0.13386E+03    0.24023E-06    0.13386E+03    0.15477E+02    0.40779E-08    0.24023E-06    0.40779E-08    0.39279E-12
