#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1841    0.19369E+03   -0.92867E+01    0.58693E-09   -0.92867E+01    0.10439E+02   -0.47556E-10    0.58693E-09   -0.47556E-10    0.73313E-15
  1842    0.19329E+03   -0.94846E+01    0.58750E-09   -0.94846E+01    0.10449E+02   -0.47557E-10    0.58750E-09   -0.47557E-10    0.73170E-15
  1843    0.19290E+03   -0.96826E+01    0.58805E-09   -0.96826E+01    0.10457E+02   -0.47554E-10    0.58805E-09   -0.47554E-10    0.73027E-15
  1844    0.19253E+03   -0.98805E+01    0.58859E-09   -0.98805E+01    0.10465E+02   -0.47544E-10    0.58859E-09   -0.47544E-10    0.72884E-15
  1845    0.19219E+03   -0.10078E+02    0.58913E-09   -0.10078E+02    0.10471E+02   -0.47528E-10    0.58913E-09   -0.47528E-10    0.72742E-15
  1846    0.19185E+03   -0.10276E+02    0.58967E-09   -0.10276E+02    0.10476E+02   -0.47507E-10    0.58967E-09   -0.47507E-10    0.72601E-15
  1847    0.19153E+03   -0.10473E+02    0.59019E-09   -0.10473E+02    0.10479E+02   -0.47480E-10    0.59019E-09   -0.47480E-10    0.72459E-15
  1848    0.19122E+03   -0.10670E+02    0.59072E-09   -0.10670E+02    0.10481E+02   -0.47447E-10    0.59072E-09   -0.47447E-10    0.72318E-15
  1849    0.19092E+03   -0.10867E+02    0.59124E-09   -0.10867E+02    0.10482E+02   -0.47409E-10    0.59124E-09   -0.47409E-10    0.72178E-15
  1850    0.19065E+03   -0.11062E+02    0.59175E-09   -0.11062E+02    0.10481E+02   -0.47365E-10    0.59175E-09   -0.47365E-10    0.72037E-15
  1851    0.19037E+03   -0.11257E+02    0.59226E-09   -0.11257E+02    0.10480E+02   -0.47315E-10    0.59226E-09   -0.47315E-10    0.71897E-15
  1852    0.19013E+03   -0.11452E+02    0.59276E-09   -0.11452E+02    0.10478E+02   -0.47260E-10    0.59276E-09   -0.47260E-10    0.71758E-15
  1853    0.18989E+03   -0.11645E+02    0.59325E-09   -0.11645E+02    0.10473E+02   -0.47199E-10    0.59325E-09   -0.47199E-10    0.71619E-15
  1854    0.18967E+03   -0.11837E+02    0.59372E-09   -0.11837E+02    0.10467E+02   -0.47132E-10    0.59372E-09   -0.47132E-10    0.71480E-15
  1855    0.18946E+03   -0.12029E+02    0.59419E-09   -0.12029E+02    0.10459E+02   -0.47061E-10    0.59419E-09   -0.47061E-10    0.71341E-15
  1856    0.18928E+03   -0.12219E+02    0.59463E-09   -0.12219E+02    0.10450E+02   -0.46983E-10    0.59463E-09   -0.46983E-10    0.71203E-15
  1857    0.18910E+03   -0.12408E+02    0.59506E-09   -0.12408E+02    0.10442E+02   -0.46901E-10    0.59506E-09   -0.46901E-10    0.71065E-15
  1858    0.18893E+03   -0.12596E+02    0.59547E-09   -0.12596E+02    0.10430E+02   -0.46813E-10    0.59547E-09   -0.46813E-10    0.70928E-15
  1859    0.18879E+03   -0.12783E+02    0.59587E-09   -0.12783E+02    0.10418E+02   -0.46720E-10    0.59587E-09   -0.46720E-10    0.70790E-15
  1860    0.18865E+03   -0.12968E+02    0.59623E-09   -0.12968E+02    0.10404E+02   -0.46622E-10    0.59623E-09   -0.46622E-10    0.70654E-15
  1861    0.18853E+03   -0.13152E+02    0.59658E-09   -0.13152E+02    0.10389E+02   -0.46518E-10    0.59658E-09   -0.46518E-10    0.70517E-15
  1862    0.18843E+03   -0.13334E+02    0.59690E-09   -0.13334E+02    0.10373E+02   -0.46409E-10    0.59690E-09   -0.46409E-10    0.70381E-15
  1863    0.18832E+03   -0.13514E+02    0.59719E-09   -0.13514E+02    0.10356E+02   -0.46296E-10    0.59719E-09   -0.46296E-10    0.70245E-15
  1864    0.18824E+03   -0.13693E+02    0.59745E-09   -0.13693E+02    0.10338E+02   -0.46177E-10    0.59745E-09   -0.46177E-10    0.70109E-15
  1865    0.18817E+03   -0.13869E+02    0.59768E-09   -0.13869E+02    0.10318E+02   -0.46053E-10    0.59768E-09   -0.46053E-10    0.69974E-15
  1866    0.18812E+03   -0.14044E+02    0.59788E-09   -0.14044E+02    0.10297E+02   -0.45924E-10    0.59788E-09   -0.45924E-10    0.69839E-15
  1867    0.18807E+03   -0.14216E+02    0.59804E-09   -0.14216E+02    0.10275E+02   -0.45790E-10    0.59804E-09   -0.45790E-10    0.69705E-15
  1868    0.18803E+03   -0.14386E+02    0.59818E-09   -0.14386E+02    0.10251E+02   -0.45652E-10    0.59818E-09   -0.45652E-10    0.69571E-15
  1869    0.18802E+03   -0.14554E+02    0.59829E-09   -0.14554E+02    0.10226E+02   -0.45508E-10    0.59829E-09   -0.45508E-10    0.69437E-15
  1870    0.18800E+03   -0.14720E+02    0.59837E-09   -0.14720E+02    0.10200E+02   -0.45360E-10    0.59837E-09   -0.45360E-10    0.69303E-15
  1871    0.18800E+03   -0.14884E+02    0.59842E-09   -0.14884E+02    0.10174E+02   -0.45207E-10    0.59842E-09   -0.45207E-10    0.69170E-15
  1872    0.18802E+03   -0.15045E+02    0.59844E-09   -0.15045E+02    0.10145E+02   -0.45049E-10    0.59844E-09   -0.45049E-10    0.69037E-15
  1873    0.18804E+03   -0.15204E+02    0.59845E-09   -0.15204E+02    0.10116E+02   -0.44887E-10    0.59845E-09   -0.44887E-10    0.68905E-15
  1874    0.18808E+03   -0.15360E+02    0.59842E-09   -0.15360E+02    0.10085E+02   -0.44720E-10    0.59842E-09   -0.44720E-10    0.68772E-15
  1875    0.18812E+03   -0.15514E+02    0.59838E-09   -0.15514E+02    0.10054E+02   -0.44548E-10    0.59838E-09   -0.44548E-10    0.68641E-15
  1876    0.18818E+03   -0.15665E+02    0.59832E-09   -0.15665E+02    0.10021E+02   -0.44372E-10    0.59832E-09   -0.44372E-10    0.68509E-15
  1877    0.18824E+03   -0.15813E+02    0.59823E-09   -0.15813E+02    0.99875E+01   -0.44191E-10    0.59823E-09   -0.44191E-10    0.68378E-15
  1878    0.18831E+03   -0.15958E+02    0.59813E-09   -0.15958E+02    0.99519E+01   -0.44006E-10    0.59813E-09   -0.44006E-10    0.68247E-15
  1879    0.18839E+03   -0.16101E+02    0.59801E-09   -0.16101E+02    0.99152E+01   -0.43816E-10    0.59801E-09   -0.43816E-10    0.68116E-15
  1880    0.18849E+03   -0.16241E+02    0.59787E-09   -0.16241E+02    0.98775E+01   -0.43622E-10    0.59787E-09   -0.43622E-10    0.67986E-15
  1881    0.18859E+03   -0.16377E+02    0.59772E-09   -0.16377E+02    0.98389E+01   -0.43424E-10    0.59772E-09   -0.43424E-10    0.67856E-15
  1882    0.18870E+03   -0.16511E+02    0.59755E-09   -0.16511E+02    0.98001E+01   -0.43221E-10    0.59755E-09   -0.43221E-10    0.67726E-15
  1883    0.18882E+03   -0.16642E+02    0.59737E-09   -0.16642E+02    0.97588E+01   -0.43014E-10    0.59737E-09   -0.43014E-10    0.67597E-15
  1884    0.18895E+03   -0.16769E+02    0.59718E-09   -0.16769E+02    0.97183E+01   -0.42803E-10    0.59718E-09   -0.42803E-10    0.67468E-15
  1885    0.18909E+03   -0.16893E+02    0.59698E-09   -0.16893E+02    0.96754E+01   -0.42587E-10    0.59698E-09   -0.42587E-10    0.67339E-15
  1886    0.18923E+03   -0.17014E+02    0.59676E-09   -0.17014E+02    0.96325E+01   -0.42368E-10    0.59676E-09   -0.42368E-10    0.67211E-15
  1887    0.18937E+03   -0.17131E+02    0.59654E-09   -0.17131E+02    0.95881E+01   -0.42144E-10    0.59654E-09   -0.42144E-10    0.67083E-15
  1888    0.18954E+03   -0.17245E+02    0.59631E-09   -0.17245E+02    0.95423E+01   -0.41917E-10    0.59631E-09   -0.41917E-10    0.66955E-15
  1889    0.18970E+03   -0.17356E+02    0.59607E-09   -0.17356E+02    0.94958E+01   -0.41685E-10    0.59607E-09   -0.41685E-10    0.66827E-15
  1890    0.18987E+03   -0.17464E+02    0.59582E-09   -0.17464E+02    0.94487E+01   -0.41450E-10    0.59582E-09   -0.41450E-10    0.66700E-15
  1891    0.19005E+03   -0.17567E+02    0.59557E-09   -0.17567E+02    0.94010E+01   -0.41211E-10    0.59557E-09   -0.41211E-10    0.66573E-15
  1892    0.19024E+03   -0.17668E+02    0.59531E-09   -0.17668E+02    0.93521E+01   -0.40969E-10    0.59531E-09   -0.40969E-10    0.66447E-15
  1893    0.19042E+03   -0.17765E+02    0.59505E-09   -0.17765E+02    0.93026E+01   -0.40723E-10    0.59505E-09   -0.40723E-10    0.66321E-15
  1894    0.19062E+03   -0.17858E+02    0.59478E-09   -0.17858E+02    0.92520E+01   -0.40473E-10    0.59478E-09   -0.40473E-10    0.66195E-15
  1895    0.19082E+03   -0.17948E+02    0.59451E-09   -0.17948E+02    0.92009E+01   -0.40220E-10    0.59451E-09   -0.40220E-10    0.66069E-15
  1896    0.19103E+03   -0.18034E+02    0.59423E-09   -0.18034E+02    0.91495E+01   -0.39964E-10    0.59423E-09   -0.39964E-10    0.65944E-15
  1897    0.19124E+03   -0.18117E+02    0.59396E-09   -0.18117E+02    0.90962E+01   -0.39705E-10    0.59396E-09   -0.39705E-10    0.65819E-15
  1898    0.19146E+03   -0.18195E+02    0.59368E-09   -0.18195E+02    0.90427E+01   -0.39442E-10    0.59368E-09   -0.39442E-10    0.65694E-15
  1899    0.19168E+03   -0.18270E+02    0.59341E-09   -0.18270E+02    0.89889E+01   -0.39176E-10    0.59341E-09   -0.39176E-10    0.65569E-15
  1900    0.19190E+03   -0.18342E+02    0.59313E-09   -0.18342E+02    0.89333E+01   -0.38907E-10    0.59313E-09   -0.38907E-10    0.65445E-15
  1901    0.19213E+03   -0.18409E+02    0.59286E-09   -0.18409E+02    0.88776E+01   -0.38635E-10    0.59286E-09   -0.38635E-10    0.65322E-15
  1902    0.19236E+03   -0.18473E+02    0.59257E-09   -0.18473E+02    0.88210E+01   -0.38360E-10    0.59257E-09   -0.38360E-10    0.65198E-15
  1903    0.19259E+03   -0.18532E+02    0.59228E-09   -0.18532E+02    0.87636E+01   -0.38082E-10    0.59228E-09   -0.38082E-10    0.65075E-15
  1904    0.19285E+03   -0.18587E+02    0.59198E-09   -0.18587E+02    0.87067E+01   -0.37801E-10    0.59198E-09   -0.37801E-10    0.64952E-15
  1905    0.19307E+03   -0.18640E+02    0.59166E-09   -0.18640E+02    0.86484E+01   -0.37517E-10    0.59166E-09   -0.37517E-10    0.64829E-15
  1906    0.19331E+03   -0.18688E+02    0.59132E-09   -0.18688E+02    0.85893E+01   -0.37231E-10    0.59132E-09   -0.37231E-10    0.64707E-15
  1907    0.19356E+03   -0.18732E+02    0.59097E-09   -0.18732E+02    0.85309E+01   -0.36941E-10    0.59097E-09   -0.36941E-10    0.64585E-15
  1908    0.19380E+03   -0.18772E+02    0.59059E-09   -0.18772E+02    0.84711E+01   -0.36649E-10    0.59059E-09   -0.36649E-10    0.64463E-15
  1909    0.19404E+03   -0.18808E+02    0.59018E-09   -0.18808E+02    0.84106E+01   -0.36354E-10    0.59018E-09   -0.36354E-10    0.64342E-15
  1910    0.19429E+03   -0.18840E+02    0.58974E-09   -0.18840E+02    0.83509E+01   -0.36056E-10    0.58974E-09   -0.36056E-10    0.64220E-15
  1911    0.19454E+03   -0.18869E+02    0.58927E-09   -0.18869E+02    0.82899E+01   -0.35755E-10    0.58927E-09   -0.35755E-10    0.64100E-15
  1912    0.19479E+03   -0.18893E+02    0.58876E-09   -0.18893E+02    0.82283E+01   -0.35452E-10    0.58876E-09   -0.35452E-10    0.63979E-15
  1913    0.19505E+03   -0.18913E+02    0.58822E-09   -0.18913E+02    0.81662E+01   -0.35146E-10    0.58822E-09   -0.35146E-10    0.63859E-15
  1914    0.19530E+03   -0.18929E+02    0.58763E-09   -0.18929E+02    0.81035E+01   -0.34837E-10    0.58763E-09   -0.34837E-10    0.63739E-15
  1915    0.19555E+03   -0.18942E+02    0.58699E-09   -0.18942E+02    0.80412E+01   -0.34525E-10    0.58699E-09   -0.34525E-10    0.63619E-15
  1916    0.19579E+03   -0.18950E+02    0.58631E-09   -0.18950E+02    0.79783E+01   -0.34212E-10    0.58631E-09   -0.34212E-10    0.63499E-15
  1917    0.19604E+03   -0.18955E+02    0.58558E-09   -0.18955E+02    0.79143E+01   -0.33895E-10    0.58558E-09   -0.33895E-10    0.63380E-15
  1918    0.19629E+03   -0.18955E+02    0.58479E-09   -0.18955E+02    0.78514E+01   -0.33576E-10    0.58479E-09   -0.33576E-10    0.63261E-15
  1919    0.19654E+03   -0.18952E+02    0.58397E-09   -0.18952E+02    0.77874E+01   -0.33255E-10    0.58397E-09   -0.33255E-10    0.63143E-15
  1920    0.19678E+03   -0.18945E+02    0.58311E-09   -0.18945E+02    0.77231E+01   -0.32931E-10    0.58311E-09   -0.32931E-10    0.63025E-15
  1921    0.19701E+03   -0.18933E+02    0.58221E-09   -0.18933E+02    0.76591E+01   -0.32605E-10    0.58221E-09   -0.32605E-10    0.62907E-15
  1922    0.19726E+03   -0.18918E+02    0.58128E-09   -0.18918E+02    0.75941E+01   -0.32276E-10    0.58128E-09   -0.32276E-10    0.62789E-15
  1923    0.19749E+03   -0.18898E+02    0.58033E-09   -0.18898E+02    0.75296E+01   -0.31946E-10    0.58033E-09   -0.31946E-10    0.62671E-15
  1924    0.19772E+03   -0.18875E+02    0.57936E-09   -0.18875E+02    0.74649E+01   -0.31613E-10    0.57936E-09   -0.31613E-10    0.62554E-15
  1925    0.19796E+03   -0.18849E+02    0.57838E-09   -0.18849E+02    0.73991E+01   -0.31278E-10    0.57838E-09   -0.31278E-10    0.62437E-15
  1926    0.19818E+03   -0.18818E+02    0.57738E-09   -0.18818E+02    0.73347E+01   -0.30941E-10    0.57738E-09   -0.30941E-10    0.62321E-15
  1927    0.19839E+03   -0.18785E+02    0.57638E-09   -0.18785E+02    0.72701E+01   -0.30602E-10    0.57638E-09   -0.30602E-10    0.62204E-15
  1928    0.19862E+03   -0.18745E+02    0.57538E-09   -0.18745E+02    0.72053E+01   -0.30262E-10    0.57538E-09   -0.30262E-10    0.62088E-15
  1929    0.19883E+03   -0.18703E+02    0.57437E-09   -0.18703E+02    0.71404E+01   -0.29919E-10    0.57437E-09   -0.29919E-10    0.61972E-15
  1930    0.19904E+03   -0.18657E+02    0.57338E-09   -0.18657E+02    0.70754E+01   -0.29575E-10    0.57338E-09   -0.29575E-10    0.61857E-15
  1931    0.19926E+03   -0.18607E+02    0.57240E-09   -0.18607E+02    0.70095E+01   -0.29228E-10    0.57240E-09   -0.29228E-10    0.61742E-15
  1932    0.19946E+03   -0.18554E+02    0.57143E-09   -0.18554E+02    0.69451E+01   -0.28881E-10    0.57143E-09   -0.28881E-10    0.61627E-15
  1933    0.19966E+03   -0.18497E+02    0.57049E-09   -0.18497E+02    0.68799E+01   -0.28531E-10    0.57049E-09   -0.28531E-10    0.61512E-15
  1934    0.19985E+03   -0.18436E+02    0.56957E-09   -0.18436E+02    0.68155E+01   -0.28180E-10    0.56957E-09   -0.28180E-10    0.61398E-15
  1935    0.20004E+03   -0.18372E+02    0.56867E-09   -0.18372E+02    0.67502E+01   -0.27828E-10    0.56867E-09   -0.27828E-10    0.61283E-15
  1936    0.20022E+03   -0.18304E+02    0.56779E-09   -0.18304E+02    0.66865E+01   -0.27474E-10    0.56779E-09   -0.27474E-10    0.61170E-15
  1937    0.20039E+03   -0.18232E+02    0.56692E-09   -0.18232E+02    0.66206E+01   -0.27118E-10    0.56692E-09   -0.27118E-10    0.61056E-15
  1938    0.20057E+03   -0.18157E+02    0.56607E-09   -0.18157E+02    0.65570E+01   -0.26761E-10    0.56607E-09   -0.26761E-10    0.60943E-15
  1939    0.20073E+03   -0.18078E+02    0.56522E-09   -0.18078E+02    0.64927E+01   -0.26403E-10    0.56522E-09   -0.26403E-10    0.60830E-15
  1940    0.20089E+03   -0.17997E+02    0.56438E-09   -0.17997E+02    0.64291E+01   -0.26044E-10    0.56438E-09   -0.26044E-10    0.60717E-15
  1941    0.20105E+03   -0.17911E+02    0.56353E-09   -0.17911E+02    0.63657E+01   -0.25683E-10    0.56353E-09   -0.25683E-10    0.60604E-15
  1942    0.20118E+03   -0.17822E+02    0.56269E-09   -0.17822E+02    0.63023E+01   -0.25321E-10    0.56269E-09   -0.25321E-10    0.60492E-15
  1943    0.20132E+03   -0.17731E+02    0.56183E-09   -0.17731E+02    0.62398E+01   -0.24958E-10    0.56183E-09   -0.24958E-10    0.60380E-15
  1944    0.20146E+03   -0.17635E+02    0.56096E-09   -0.17635E+02    0.61759E+01   -0.24594E-10    0.56096E-09   -0.24594E-10    0.60268E-15
  1945    0.20157E+03   -0.17536E+02    0.56008E-09   -0.17536E+02    0.61143E+01   -0.24229E-10    0.56008E-09   -0.24229E-10    0.60157E-15
  1946    0.20169E+03   -0.17435E+02    0.55917E-09   -0.17435E+02    0.60522E+01   -0.23862E-10    0.55917E-09   -0.23862E-10    0.60045E-15
  1947    0.20178E+03   -0.17329E+02    0.55825E-09   -0.17329E+02    0.59909E+01   -0.23495E-10    0.55825E-09   -0.23495E-10    0.59934E-15
  1948    0.20189E+03   -0.17222E+02    0.55730E-09   -0.17222E+02    0.59298E+01   -0.23127E-10    0.55730E-09   -0.23127E-10    0.59824E-15
  1949    0.20198E+03   -0.17110E+02    0.55632E-09   -0.17110E+02    0.58681E+01   -0.22758E-10    0.55632E-09   -0.22758E-10    0.59713E-15
  1950    0.20206E+03   -0.16997E+02    0.55530E-09   -0.16997E+02    0.58081E+01   -0.22389E-10    0.55530E-09   -0.22389E-10    0.59603E-15
  1951    0.20213E+03   -0.16879E+02    0.55425E-09   -0.16879E+02    0.57490E+01   -0.22018E-10    0.55425E-09   -0.22018E-10    0.59493E-15
  1952    0.20220E+03   -0.16759E+02    0.55316E-09   -0.16759E+02    0.56886E+01   -0.21647E-10    0.55316E-09   -0.21647E-10    0.59384E-15
  1953    0.20226E+03   -0.16637E+02    0.55204E-09   -0.16637E+02    0.56300E+01   -0.21275E-10    0.55204E-09   -0.21275E-10    0.59274E-15
  1954    0.20230E+03   -0.16511E+02    0.55088E-09   -0.16511E+02    0.55715E+01   -0.20902E-10    0.55088E-09   -0.20902E-10    0.59165E-15
  1955    0.20234E+03   -0.16383E+02    0.54970E-09   -0.16383E+02    0.55139E+01   -0.20529E-10    0.54970E-09   -0.20529E-10    0.59056E-15
  1956    0.20236E+03   -0.16252E+02    0.54848E-09   -0.16252E+02    0.54565E+01   -0.20156E-10    0.54848E-09   -0.20156E-10    0.58947E-15
  1957    0.20241E+03   -0.16119E+02    0.54724E-09   -0.16119E+02    0.53994E+01   -0.19782E-10    0.54724E-09   -0.19782E-10    0.58839E-15
  1958    0.20239E+03   -0.15983E+02    0.54597E-09   -0.15983E+02    0.53431E+01   -0.19408E-10    0.54597E-09   -0.19408E-10    0.58731E-15
  1959    0.20239E+03   -0.15845E+02    0.54468E-09   -0.15845E+02    0.52871E+01   -0.19033E-10    0.54468E-09   -0.19033E-10    0.58623E-15
  1960    0.20238E+03   -0.15704E+02    0.54336E-09   -0.15704E+02    0.52327E+01   -0.18658E-10    0.54336E-09   -0.18658E-10    0.58515E-15
  1961    0.20236E+03   -0.15561E+02    0.54202E-09   -0.15561E+02    0.51785E+01   -0.18283E-10    0.54202E-09   -0.18283E-10    0.58408E-15
  1962    0.20233E+03   -0.15415E+02    0.54067E-09   -0.15415E+02    0.51252E+01   -0.17908E-10    0.54067E-09   -0.17908E-10    0.58301E-15
  1963    0.20229E+03   -0.15267E+02    0.53929E-09   -0.15267E+02    0.50722E+01   -0.17532E-10    0.53929E-09   -0.17532E-10    0.58194E-15
  1964    0.20223E+03   -0.15117E+02    0.53790E-09   -0.15117E+02    0.50200E+01   -0.17157E-10    0.53790E-09   -0.17157E-10    0.58087E-15
  1965    0.20218E+03   -0.14964E+02    0.53649E-09   -0.14964E+02    0.49681E+01   -0.16782E-10    0.53649E-09   -0.16782E-10    0.57981E-15
  1966    0.20211E+03   -0.14810E+02    0.53507E-09   -0.14810E+02    0.49163E+01   -0.16407E-10    0.53507E-09   -0.16407E-10    0.57875E-15
  1967    0.20203E+03   -0.14654E+02    0.53364E-09   -0.14654E+02    0.48662E+01   -0.16032E-10    0.53364E-09   -0.16032E-10    0.57769E-15
  1968    0.20193E+03   -0.14496E+02    0.53220E-09   -0.14496E+02    0.48163E+01   -0.15657E-10    0.53220E-09   -0.15657E-10    0.57663E-15
  1969    0.20184E+03   -0.14337E+02    0.53075E-09   -0.14337E+02    0.47673E+01   -0.15282E-10    0.53075E-09   -0.15282E-10    0.57558E-15
  1970    0.20172E+03   -0.14175E+02    0.52929E-09   -0.14175E+02    0.47206E+01   -0.14908E-10    0.52929E-09   -0.14908E-10    0.57453E-15
  1971    0.20159E+03   -0.14012E+02    0.52783E-09   -0.14012E+02    0.46734E+01   -0.14534E-10    0.52783E-09   -0.14534E-10    0.57348E-15
  1972    0.20146E+03   -0.13846E+02    0.52635E-09   -0.13846E+02    0.46263E+01   -0.14160E-10    0.52635E-09   -0.14160E-10    0.57243E-15
  1973    0.20131E+03   -0.13679E+02    0.52487E-09   -0.13679E+02    0.45816E+01   -0.13787E-10    0.52487E-09   -0.13787E-10    0.57139E-15
  1974    0.20116E+03   -0.13512E+02    0.52339E-09   -0.13512E+02    0.45363E+01   -0.13414E-10    0.52339E-09   -0.13414E-10    0.57035E-15
  1975    0.20099E+03   -0.13342E+02    0.52189E-09   -0.13342E+02    0.44925E+01   -0.13042E-10    0.52189E-09   -0.13042E-10    0.56931E-15
  1976    0.20081E+03   -0.13171E+02    0.52040E-09   -0.13171E+02    0.44489E+01   -0.12670E-10    0.52040E-09   -0.12670E-10    0.56827E-15
  1977    0.20062E+03   -0.12999E+02    0.51890E-09   -0.12999E+02    0.44068E+01   -0.12298E-10    0.51890E-09   -0.12298E-10    0.56724E-15
  1978    0.20042E+03   -0.12825E+02    0.51739E-09   -0.12825E+02    0.43655E+01   -0.11927E-10    0.51739E-09   -0.11927E-10    0.56621E-15
  1979    0.20021E+03   -0.12650E+02    0.51589E-09   -0.12650E+02    0.43250E+01   -0.11557E-10    0.51589E-09   -0.11557E-10    0.56518E-15
  1980    0.19999E+03   -0.12474E+02    0.51438E-09   -0.12474E+02    0.42853E+01   -0.11188E-10    0.51438E-09   -0.11188E-10    0.56415E-15
  1981    0.19976E+03   -0.12297E+02    0.51287E-09   -0.12297E+02    0.42464E+01   -0.10819E-10    0.51287E-09   -0.10819E-10    0.56312E-15
  1982    0.19951E+03   -0.12119E+02    0.51135E-09   -0.12119E+02    0.42083E+01   -0.10450E-10    0.51135E-09   -0.10450E-10    0.56210E-15
