#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5137    0.10351E+00   -0.14009E-02    0.12282E-10   -0.14009E-02    0.22823E-02    0.25503E-13    0.12282E-10    0.25503E-13    0.22569E-16
  5138    0.10326E+00   -0.13932E-02    0.12272E-10   -0.13932E-02    0.22734E-02    0.25449E-13    0.12272E-10    0.25449E-13    0.22553E-16
  5139    0.10302E+00   -0.13856E-02    0.12262E-10   -0.13856E-02    0.22643E-02    0.25394E-13    0.12262E-10    0.25394E-13    0.22537E-16
  5140    0.10278E+00   -0.13786E-02    0.12251E-10   -0.13786E-02    0.22554E-02    0.25338E-13    0.12251E-10    0.25338E-13    0.22521E-16
  5141    0.10253E+00   -0.13717E-02    0.12241E-10   -0.13717E-02    0.22465E-02    0.25280E-13    0.12241E-10    0.25280E-13    0.22505E-16
  5142    0.10229E+00   -0.13651E-02    0.12231E-10   -0.13651E-02    0.22376E-02    0.25221E-13    0.12231E-10    0.25221E-13    0.22489E-16
  5143    0.10204E+00   -0.13588E-02    0.12221E-10   -0.13588E-02    0.22289E-02    0.25160E-13    0.12221E-10    0.25160E-13    0.22473E-16
  5144    0.10181E+00   -0.13527E-02    0.12211E-10   -0.13527E-02    0.22201E-02    0.25098E-13    0.12211E-10    0.25098E-13    0.22457E-16
  5145    0.10157E+00   -0.13468E-02    0.12202E-10   -0.13468E-02    0.22113E-02    0.25034E-13    0.12202E-10    0.25034E-13    0.22441E-16
  5146    0.10133E+00   -0.13413E-02    0.12192E-10   -0.13413E-02    0.22026E-02    0.24969E-13    0.12192E-10    0.24969E-13    0.22425E-16
  5147    0.10109E+00   -0.13359E-02    0.12182E-10   -0.13359E-02    0.21941E-02    0.24902E-13    0.12182E-10    0.24902E-13    0.22409E-16
  5148    0.10087E+00   -0.13308E-02    0.12173E-10   -0.13308E-02    0.21855E-02    0.24834E-13    0.12173E-10    0.24834E-13    0.22393E-16
  5149    0.10062E+00   -0.13259E-02    0.12163E-10   -0.13259E-02    0.21769E-02    0.24764E-13    0.12163E-10    0.24764E-13    0.22377E-16
  5150    0.10039E+00   -0.13211E-02    0.12154E-10   -0.13211E-02    0.21683E-02    0.24693E-13    0.12154E-10    0.24693E-13    0.22361E-16
  5151    0.10016E+00   -0.13166E-02    0.12145E-10   -0.13166E-02    0.21599E-02    0.24621E-13    0.12145E-10    0.24621E-13    0.22346E-16
  5152    0.99936E-01   -0.13123E-02    0.12135E-10   -0.13123E-02    0.21514E-02    0.24548E-13    0.12135E-10    0.24548E-13    0.22330E-16
  5153    0.99704E-01   -0.13082E-02    0.12126E-10   -0.13082E-02    0.21431E-02    0.24473E-13    0.12126E-10    0.24473E-13    0.22314E-16
  5154    0.99487E-01   -0.13042E-02    0.12117E-10   -0.13042E-02    0.21347E-02    0.24396E-13    0.12117E-10    0.24396E-13    0.22298E-16
  5155    0.99248E-01   -0.13005E-02    0.12108E-10   -0.13005E-02    0.21265E-02    0.24319E-13    0.12108E-10    0.24319E-13    0.22282E-16
  5156    0.99024E-01   -0.12969E-02    0.12099E-10   -0.12969E-02    0.21181E-02    0.24240E-13    0.12099E-10    0.24240E-13    0.22267E-16
  5157    0.98802E-01   -0.12934E-02    0.12090E-10   -0.12934E-02    0.21099E-02    0.24159E-13    0.12090E-10    0.24159E-13    0.22251E-16
  5158    0.98572E-01   -0.12902E-02    0.12082E-10   -0.12902E-02    0.21018E-02    0.24078E-13    0.12082E-10    0.24078E-13    0.22235E-16
  5159    0.98350E-01   -0.12870E-02    0.12073E-10   -0.12870E-02    0.20936E-02    0.23995E-13    0.12073E-10    0.23995E-13    0.22219E-16
  5160    0.98122E-01   -0.12841E-02    0.12064E-10   -0.12841E-02    0.20856E-02    0.23911E-13    0.12064E-10    0.23911E-13    0.22204E-16
  5161    0.97901E-01   -0.12812E-02    0.12056E-10   -0.12812E-02    0.20776E-02    0.23826E-13    0.12056E-10    0.23826E-13    0.22188E-16
  5162    0.97681E-01   -0.12786E-02    0.12047E-10   -0.12786E-02    0.20695E-02    0.23740E-13    0.12047E-10    0.23740E-13    0.22172E-16
  5163    0.97462E-01   -0.12760E-02    0.12039E-10   -0.12760E-02    0.20615E-02    0.23652E-13    0.12039E-10    0.23652E-13    0.22157E-16
  5164    0.97243E-01   -0.12735E-02    0.12030E-10   -0.12735E-02    0.20535E-02    0.23563E-13    0.12030E-10    0.23563E-13    0.22141E-16
  5165    0.97024E-01   -0.12713E-02    0.12022E-10   -0.12713E-02    0.20456E-02    0.23473E-13    0.12022E-10    0.23473E-13    0.22125E-16
  5166    0.96807E-01   -0.12691E-02    0.12014E-10   -0.12691E-02    0.20379E-02    0.23382E-13    0.12014E-10    0.23382E-13    0.22110E-16
  5167    0.96589E-01   -0.12669E-02    0.12006E-10   -0.12669E-02    0.20300E-02    0.23290E-13    0.12006E-10    0.23290E-13    0.22094E-16
  5168    0.96380E-01   -0.12649E-02    0.11998E-10   -0.12649E-02    0.20223E-02    0.23196E-13    0.11998E-10    0.23196E-13    0.22078E-16
  5169    0.96156E-01   -0.12630E-02    0.11990E-10   -0.12630E-02    0.20144E-02    0.23102E-13    0.11990E-10    0.23102E-13    0.22063E-16
  5170    0.95941E-01   -0.12613E-02    0.11982E-10   -0.12613E-02    0.20068E-02    0.23006E-13    0.11982E-10    0.23006E-13    0.22047E-16
  5171    0.95733E-01   -0.12595E-02    0.11974E-10   -0.12595E-02    0.19992E-02    0.22909E-13    0.11974E-10    0.22909E-13    0.22032E-16
  5172    0.95518E-01   -0.12579E-02    0.11966E-10   -0.12579E-02    0.19915E-02    0.22812E-13    0.11966E-10    0.22812E-13    0.22016E-16
  5173    0.95304E-01   -0.12563E-02    0.11958E-10   -0.12563E-02    0.19840E-02    0.22713E-13    0.11958E-10    0.22713E-13    0.22001E-16
  5174    0.95091E-01   -0.12548E-02    0.11950E-10   -0.12548E-02    0.19764E-02    0.22613E-13    0.11950E-10    0.22613E-13    0.21985E-16
  5175    0.94885E-01   -0.12534E-02    0.11943E-10   -0.12534E-02    0.19689E-02    0.22512E-13    0.11943E-10    0.22512E-13    0.21970E-16
  5176    0.94672E-01   -0.12520E-02    0.11935E-10   -0.12520E-02    0.19614E-02    0.22410E-13    0.11935E-10    0.22410E-13    0.21954E-16
  5177    0.94453E-01   -0.12508E-02    0.11927E-10   -0.12508E-02    0.19541E-02    0.22307E-13    0.11927E-10    0.22307E-13    0.21939E-16
  5178    0.94249E-01   -0.12495E-02    0.11920E-10   -0.12495E-02    0.19466E-02    0.22204E-13    0.11920E-10    0.22204E-13    0.21923E-16
  5179    0.94038E-01   -0.12483E-02    0.11913E-10   -0.12483E-02    0.19395E-02    0.22099E-13    0.11913E-10    0.22099E-13    0.21908E-16
  5180    0.93834E-01   -0.12472E-02    0.11905E-10   -0.12472E-02    0.19321E-02    0.21993E-13    0.11905E-10    0.21993E-13    0.21892E-16
  5181    0.93617E-01   -0.12460E-02    0.11898E-10   -0.12460E-02    0.19249E-02    0.21886E-13    0.11898E-10    0.21886E-13    0.21877E-16
  5182    0.93407E-01   -0.12451E-02    0.11891E-10   -0.12451E-02    0.19177E-02    0.21779E-13    0.11891E-10    0.21779E-13    0.21861E-16
  5183    0.93205E-01   -0.12441E-02    0.11883E-10   -0.12441E-02    0.19106E-02    0.21670E-13    0.11883E-10    0.21670E-13    0.21846E-16
  5184    0.92997E-01   -0.12431E-02    0.11876E-10   -0.12431E-02    0.19035E-02    0.21561E-13    0.11876E-10    0.21561E-13    0.21831E-16
  5185    0.92781E-01   -0.12421E-02    0.11869E-10   -0.12421E-02    0.18965E-02    0.21451E-13    0.11869E-10    0.21451E-13    0.21815E-16
  5186    0.92581E-01   -0.12413E-02    0.11862E-10   -0.12413E-02    0.18893E-02    0.21339E-13    0.11862E-10    0.21339E-13    0.21800E-16
  5187    0.92373E-01   -0.12404E-02    0.11855E-10   -0.12404E-02    0.18825E-02    0.21227E-13    0.11855E-10    0.21227E-13    0.21785E-16
  5188    0.92174E-01   -0.12397E-02    0.11848E-10   -0.12397E-02    0.18756E-02    0.21115E-13    0.11848E-10    0.21115E-13    0.21769E-16
  5189    0.91960E-01   -0.12388E-02    0.11841E-10   -0.12388E-02    0.18687E-02    0.21001E-13    0.11841E-10    0.21001E-13    0.21754E-16
  5190    0.91762E-01   -0.12380E-02    0.11835E-10   -0.12380E-02    0.18618E-02    0.20887E-13    0.11835E-10    0.20887E-13    0.21739E-16
  5191    0.91556E-01   -0.12372E-02    0.11828E-10   -0.12372E-02    0.18551E-02    0.20771E-13    0.11828E-10    0.20771E-13    0.21723E-16
  5192    0.91344E-01   -0.12364E-02    0.11821E-10   -0.12364E-02    0.18483E-02    0.20655E-13    0.11821E-10    0.20655E-13    0.21708E-16
  5193    0.91139E-01   -0.12356E-02    0.11814E-10   -0.12356E-02    0.18417E-02    0.20539E-13    0.11814E-10    0.20539E-13    0.21693E-16
  5194    0.90935E-01   -0.12349E-02    0.11808E-10   -0.12349E-02    0.18350E-02    0.20421E-13    0.11808E-10    0.20421E-13    0.21677E-16
  5195    0.90731E-01   -0.12341E-02    0.11801E-10   -0.12341E-02    0.18285E-02    0.20303E-13    0.11801E-10    0.20303E-13    0.21662E-16
  5196    0.90535E-01   -0.12334E-02    0.11795E-10   -0.12334E-02    0.18219E-02    0.20184E-13    0.11795E-10    0.20184E-13    0.21647E-16
  5197    0.90333E-01   -0.12327E-02    0.11788E-10   -0.12327E-02    0.18155E-02    0.20064E-13    0.11788E-10    0.20064E-13    0.21632E-16
  5198    0.90130E-01   -0.12320E-02    0.11782E-10   -0.12320E-02    0.18091E-02    0.19944E-13    0.11782E-10    0.19944E-13    0.21617E-16
  5199    0.89928E-01   -0.12313E-02    0.11775E-10   -0.12313E-02    0.18027E-02    0.19823E-13    0.11775E-10    0.19823E-13    0.21601E-16
  5200    0.89719E-01   -0.12305E-02    0.11769E-10   -0.12305E-02    0.17964E-02    0.19701E-13    0.11769E-10    0.19701E-13    0.21586E-16
  5201    0.89525E-01   -0.12297E-02    0.11762E-10   -0.12297E-02    0.17900E-02    0.19579E-13    0.11762E-10    0.19579E-13    0.21571E-16
  5202    0.89324E-01   -0.12291E-02    0.11756E-10   -0.12291E-02    0.17840E-02    0.19456E-13    0.11756E-10    0.19456E-13    0.21556E-16
  5203    0.89117E-01   -0.12282E-02    0.11750E-10   -0.12282E-02    0.17777E-02    0.19333E-13    0.11750E-10    0.19333E-13    0.21541E-16
  5204    0.88917E-01   -0.12275E-02    0.11744E-10   -0.12275E-02    0.17716E-02    0.19209E-13    0.11744E-10    0.19209E-13    0.21526E-16
  5205    0.88724E-01   -0.12267E-02    0.11738E-10   -0.12267E-02    0.17657E-02    0.19084E-13    0.11738E-10    0.19084E-13    0.21511E-16
  5206    0.88518E-01   -0.12259E-02    0.11731E-10   -0.12259E-02    0.17596E-02    0.18959E-13    0.11731E-10    0.18959E-13    0.21495E-16
  5207    0.88319E-01   -0.12250E-02    0.11725E-10   -0.12250E-02    0.17537E-02    0.18833E-13    0.11725E-10    0.18833E-13    0.21480E-16
  5208    0.88113E-01   -0.12242E-02    0.11719E-10   -0.12242E-02    0.17478E-02    0.18707E-13    0.11719E-10    0.18707E-13    0.21465E-16
  5209    0.87900E-01   -0.12235E-02    0.11713E-10   -0.12235E-02    0.17419E-02    0.18580E-13    0.11713E-10    0.18580E-13    0.21450E-16
  5210    0.87702E-01   -0.12226E-02    0.11707E-10   -0.12226E-02    0.17362E-02    0.18452E-13    0.11707E-10    0.18452E-13    0.21435E-16
  5211    0.87498E-01   -0.12217E-02    0.11701E-10   -0.12217E-02    0.17304E-02    0.18324E-13    0.11701E-10    0.18324E-13    0.21420E-16
  5212    0.87293E-01   -0.12209E-02    0.11695E-10   -0.12209E-02    0.17247E-02    0.18196E-13    0.11695E-10    0.18196E-13    0.21405E-16
  5213    0.87097E-01   -0.12199E-02    0.11690E-10   -0.12199E-02    0.17191E-02    0.18067E-13    0.11690E-10    0.18067E-13    0.21390E-16
  5214    0.86893E-01   -0.12191E-02    0.11684E-10   -0.12191E-02    0.17136E-02    0.17938E-13    0.11684E-10    0.17938E-13    0.21375E-16
  5215    0.86682E-01   -0.12181E-02    0.11678E-10   -0.12181E-02    0.17081E-02    0.17808E-13    0.11678E-10    0.17808E-13    0.21360E-16
  5216    0.86487E-01   -0.12172E-02    0.11672E-10   -0.12172E-02    0.17026E-02    0.17678E-13    0.11672E-10    0.17678E-13    0.21345E-16
  5217    0.86284E-01   -0.12161E-02    0.11666E-10   -0.12161E-02    0.16973E-02    0.17548E-13    0.11666E-10    0.17548E-13    0.21330E-16
  5218    0.86089E-01   -0.12152E-02    0.11661E-10   -0.12152E-02    0.16920E-02    0.17417E-13    0.11661E-10    0.17417E-13    0.21315E-16
  5219    0.85880E-01   -0.12142E-02    0.11655E-10   -0.12142E-02    0.16866E-02    0.17286E-13    0.11655E-10    0.17286E-13    0.21301E-16
  5220    0.85686E-01   -0.12131E-02    0.11649E-10   -0.12131E-02    0.16815E-02    0.17154E-13    0.11649E-10    0.17154E-13    0.21286E-16
  5221    0.85470E-01   -0.12121E-02    0.11644E-10   -0.12121E-02    0.16763E-02    0.17022E-13    0.11644E-10    0.17022E-13    0.21271E-16
  5222    0.85276E-01   -0.12111E-02    0.11638E-10   -0.12111E-02    0.16713E-02    0.16890E-13    0.11638E-10    0.16890E-13    0.21256E-16
  5223    0.85076E-01   -0.12099E-02    0.11633E-10   -0.12099E-02    0.16662E-02    0.16757E-13    0.11633E-10    0.16757E-13    0.21241E-16
  5224    0.84868E-01   -0.12088E-02    0.11627E-10   -0.12088E-02    0.16614E-02    0.16624E-13    0.11627E-10    0.16624E-13    0.21226E-16
  5225    0.84668E-01   -0.12077E-02    0.11622E-10   -0.12077E-02    0.16565E-02    0.16491E-13    0.11622E-10    0.16491E-13    0.21211E-16
  5226    0.84469E-01   -0.12065E-02    0.11616E-10   -0.12065E-02    0.16517E-02    0.16358E-13    0.11616E-10    0.16358E-13    0.21196E-16
  5227    0.84262E-01   -0.12055E-02    0.11611E-10   -0.12055E-02    0.16470E-02    0.16224E-13    0.11611E-10    0.16224E-13    0.21182E-16
  5228    0.84063E-01   -0.12042E-02    0.11605E-10   -0.12042E-02    0.16422E-02    0.16090E-13    0.11605E-10    0.16090E-13    0.21167E-16
  5229    0.83864E-01   -0.12031E-02    0.11600E-10   -0.12031E-02    0.16377E-02    0.15956E-13    0.11600E-10    0.15956E-13    0.21152E-16
  5230    0.83658E-01   -0.12019E-02    0.11594E-10   -0.12019E-02    0.16331E-02    0.15821E-13    0.11594E-10    0.15821E-13    0.21137E-16
  5231    0.83460E-01   -0.12006E-02    0.11589E-10   -0.12006E-02    0.16286E-02    0.15687E-13    0.11589E-10    0.15687E-13    0.21122E-16
  5232    0.83248E-01   -0.11993E-02    0.11584E-10   -0.11993E-02    0.16241E-02    0.15552E-13    0.11584E-10    0.15552E-13    0.21108E-16
  5233    0.83043E-01   -0.11981E-02    0.11578E-10   -0.11981E-02    0.16198E-02    0.15417E-13    0.11578E-10    0.15417E-13    0.21093E-16
  5234    0.82838E-01   -0.11969E-02    0.11573E-10   -0.11969E-02    0.16155E-02    0.15282E-13    0.11573E-10    0.15282E-13    0.21078E-16
  5235    0.82634E-01   -0.11955E-02    0.11568E-10   -0.11955E-02    0.16112E-02    0.15147E-13    0.11568E-10    0.15147E-13    0.21064E-16
  5236    0.82430E-01   -0.11942E-02    0.11562E-10   -0.11942E-02    0.16070E-02    0.15011E-13    0.11562E-10    0.15011E-13    0.21049E-16
  5237    0.82226E-01   -0.11929E-02    0.11557E-10   -0.11929E-02    0.16029E-02    0.14876E-13    0.11557E-10    0.14876E-13    0.21034E-16
  5238    0.82022E-01   -0.11916E-02    0.11552E-10   -0.11916E-02    0.15989E-02    0.14740E-13    0.11552E-10    0.14740E-13    0.21019E-16
  5239    0.81812E-01   -0.11902E-02    0.11547E-10   -0.11902E-02    0.15948E-02    0.14605E-13    0.11547E-10    0.14605E-13    0.21005E-16
  5240    0.81601E-01   -0.11889E-02    0.11542E-10   -0.11889E-02    0.15909E-02    0.14469E-13    0.11542E-10    0.14469E-13    0.20990E-16
  5241    0.81406E-01   -0.11875E-02    0.11536E-10   -0.11875E-02    0.15870E-02    0.14333E-13    0.11536E-10    0.14333E-13    0.20975E-16
  5242    0.81196E-01   -0.11861E-02    0.11531E-10   -0.11861E-02    0.15832E-02    0.14197E-13    0.11531E-10    0.14197E-13    0.20961E-16
  5243    0.80986E-01   -0.11848E-02    0.11526E-10   -0.11848E-02    0.15795E-02    0.14062E-13    0.11526E-10    0.14062E-13    0.20946E-16
  5244    0.80792E-01   -0.11835E-02    0.11521E-10   -0.11835E-02    0.15759E-02    0.13926E-13    0.11521E-10    0.13926E-13    0.20932E-16
  5245    0.80575E-01   -0.11820E-02    0.11516E-10   -0.11820E-02    0.15723E-02    0.13790E-13    0.11516E-10    0.13790E-13    0.20917E-16
  5246    0.80374E-01   -0.11806E-02    0.11511E-10   -0.11806E-02    0.15687E-02    0.13654E-13    0.11511E-10    0.13654E-13    0.20902E-16
  5247    0.80172E-01   -0.11792E-02    0.11505E-10   -0.11792E-02    0.15653E-02    0.13518E-13    0.11505E-10    0.13518E-13    0.20888E-16
  5248    0.79956E-01   -0.11779E-02    0.11500E-10   -0.11779E-02    0.15619E-02    0.13383E-13    0.11500E-10    0.13383E-13    0.20873E-16
  5249    0.79756E-01   -0.11764E-02    0.11495E-10   -0.11764E-02    0.15586E-02    0.13247E-13    0.11495E-10    0.13247E-13    0.20859E-16
  5250    0.79548E-01   -0.11750E-02    0.11490E-10   -0.11750E-02    0.15553E-02    0.13111E-13    0.11490E-10    0.13111E-13    0.20844E-16
  5251    0.79340E-01   -0.11735E-02    0.11485E-10   -0.11735E-02    0.15521E-02    0.12976E-13    0.11485E-10    0.12976E-13    0.20830E-16
  5252    0.79125E-01   -0.11722E-02    0.11480E-10   -0.11722E-02    0.15489E-02    0.12841E-13    0.11480E-10    0.12841E-13    0.20815E-16
  5253    0.78925E-01   -0.11708E-02    0.11475E-10   -0.11708E-02    0.15458E-02    0.12705E-13    0.11475E-10    0.12705E-13    0.20801E-16
  5254    0.78718E-01   -0.11693E-02    0.11470E-10   -0.11693E-02    0.15429E-02    0.12570E-13    0.11470E-10    0.12570E-13    0.20786E-16
  5255    0.78503E-01   -0.11679E-02    0.11465E-10   -0.11679E-02    0.15399E-02    0.12435E-13    0.11465E-10    0.12435E-13    0.20772E-16
  5256    0.78304E-01   -0.11666E-02    0.11460E-10   -0.11666E-02    0.15371E-02    0.12301E-13    0.11460E-10    0.12301E-13    0.20757E-16
  5257    0.78090E-01   -0.11653E-02    0.11455E-10   -0.11653E-02    0.15342E-02    0.12166E-13    0.11455E-10    0.12166E-13    0.20743E-16
  5258    0.77884E-01   -0.11639E-02    0.11450E-10   -0.11639E-02    0.15315E-02    0.12032E-13    0.11450E-10    0.12032E-13    0.20729E-16
  5259    0.77670E-01   -0.11625E-02    0.11445E-10   -0.11625E-02    0.15287E-02    0.11898E-13    0.11445E-10    0.11898E-13    0.20714E-16
  5260    0.77464E-01   -0.11612E-02    0.11440E-10   -0.11612E-02    0.15261E-02    0.11764E-13    0.11440E-10    0.11764E-13    0.20700E-16
  5261    0.77258E-01   -0.11599E-02    0.11435E-10   -0.11599E-02    0.15236E-02    0.11630E-13    0.11435E-10    0.11630E-13    0.20685E-16
  5262    0.77053E-01   -0.11587E-02    0.11429E-10   -0.11587E-02    0.15210E-02    0.11497E-13    0.11429E-10    0.11497E-13    0.20671E-16
  5263    0.76840E-01   -0.11573E-02    0.11424E-10   -0.11573E-02    0.15186E-02    0.11363E-13    0.11424E-10    0.11363E-13    0.20657E-16
  5264    0.76627E-01   -0.11561E-02    0.11419E-10   -0.11561E-02    0.15163E-02    0.11231E-13    0.11419E-10    0.11231E-13    0.20642E-16
  5265    0.76415E-01   -0.11548E-02    0.11414E-10   -0.11548E-02    0.15139E-02    0.11098E-13    0.11414E-10    0.11098E-13    0.20628E-16
  5266    0.76210E-01   -0.11536E-02    0.11409E-10   -0.11536E-02    0.15117E-02    0.10966E-13    0.11409E-10    0.10966E-13    0.20614E-16
  5267    0.76005E-01   -0.11524E-02    0.11404E-10   -0.11524E-02    0.15095E-02    0.10834E-13    0.11404E-10    0.10834E-13    0.20599E-16
  5268    0.75786E-01   -0.11512E-02    0.11399E-10   -0.11512E-02    0.15074E-02    0.10702E-13    0.11399E-10    0.10702E-13    0.20585E-16
  5269    0.75581E-01   -0.11500E-02    0.11394E-10   -0.11500E-02    0.15053E-02    0.10571E-13    0.11394E-10    0.10571E-13    0.20571E-16
  5270    0.75370E-01   -0.11489E-02    0.11389E-10   -0.11489E-02    0.15033E-02    0.10440E-13    0.11389E-10    0.10440E-13    0.20556E-16
  5271    0.75151E-01   -0.11478E-02    0.11384E-10   -0.11478E-02    0.15013E-02    0.10310E-13    0.11384E-10    0.10310E-13    0.20542E-16
  5272    0.74947E-01   -0.11467E-02    0.11379E-10   -0.11467E-02    0.14994E-02    0.10180E-13    0.11379E-10    0.10180E-13    0.20528E-16
  5273    0.74735E-01   -0.11456E-02    0.11374E-10   -0.11456E-02    0.14977E-02    0.10050E-13    0.11374E-10    0.10050E-13    0.20514E-16
  5274    0.74532E-01   -0.11446E-02    0.11369E-10   -0.11446E-02    0.14959E-02    0.99211E-14    0.11369E-10    0.99211E-14    0.20499E-16
  5275    0.74321E-01   -0.11436E-02    0.11364E-10   -0.11436E-02    0.14942E-02    0.97924E-14    0.11364E-10    0.97924E-14    0.20485E-16
  5276    0.74117E-01   -0.11425E-02    0.11359E-10   -0.11425E-02    0.14925E-02    0.96641E-14    0.11359E-10    0.96641E-14    0.20471E-16
  5277    0.73906E-01   -0.11417E-02    0.11353E-10   -0.11417E-02    0.14909E-02    0.95364E-14    0.11353E-10    0.95364E-14    0.20457E-16
  5278    0.73688E-01   -0.11407E-02    0.11348E-10   -0.11407E-02    0.14893E-02    0.94091E-14    0.11348E-10    0.94091E-14    0.20443E-16
  5279    0.73478E-01   -0.11398E-02    0.11343E-10   -0.11398E-02    0.14879E-02    0.92823E-14    0.11343E-10    0.92823E-14    0.20428E-16
  5280    0.73267E-01   -0.11390E-02    0.11338E-10   -0.11390E-02    0.14865E-02    0.91561E-14    0.11338E-10    0.91561E-14    0.20414E-16
  5281    0.73064E-01   -0.11382E-02    0.11333E-10   -0.11382E-02    0.14851E-02    0.90304E-14    0.11333E-10    0.90304E-14    0.20400E-16
  5282    0.72847E-01   -0.11374E-02    0.11328E-10   -0.11374E-02    0.14838E-02    0.89053E-14    0.11328E-10    0.89053E-14    0.20386E-16
  5283    0.72637E-01   -0.11366E-02    0.11322E-10   -0.11366E-02    0.14825E-02    0.87807E-14    0.11322E-10    0.87807E-14    0.20372E-16
  5284    0.72434E-01   -0.11359E-02    0.11317E-10   -0.11359E-02    0.14813E-02    0.86567E-14    0.11317E-10    0.86567E-14    0.20358E-16
  5285    0.72217E-01   -0.11353E-02    0.11312E-10   -0.11353E-02    0.14802E-02    0.85333E-14    0.11312E-10    0.85333E-14    0.20344E-16
  5286    0.72007E-01   -0.11347E-02    0.11307E-10   -0.11347E-02    0.14791E-02    0.84105E-14    0.11307E-10    0.84105E-14    0.20329E-16
  5287    0.71805E-01   -0.11341E-02    0.11301E-10   -0.11341E-02    0.14779E-02    0.82884E-14    0.11301E-10    0.82884E-14    0.20315E-16
  5288    0.71595E-01   -0.11336E-02    0.11296E-10   -0.11336E-02    0.14770E-02    0.81668E-14    0.11296E-10    0.81668E-14    0.20301E-16
  5289    0.71378E-01   -0.11330E-02    0.11291E-10   -0.11330E-02    0.14760E-02    0.80460E-14    0.11291E-10    0.80460E-14    0.20287E-16
  5290    0.71168E-01   -0.11326E-02    0.11286E-10   -0.11326E-02    0.14751E-02    0.79258E-14    0.11286E-10    0.79258E-14    0.20273E-16
  5291    0.70966E-01   -0.11322E-02    0.11280E-10   -0.11322E-02    0.14742E-02    0.78063E-14    0.11280E-10    0.78063E-14    0.20259E-16
  5292    0.70750E-01   -0.11318E-02    0.11275E-10   -0.11318E-02    0.14734E-02    0.76875E-14    0.11275E-10    0.76875E-14    0.20245E-16
  5293    0.70540E-01   -0.11315E-02    0.11270E-10   -0.11315E-02    0.14727E-02    0.75694E-14    0.11270E-10    0.75694E-14    0.20231E-16
  5294    0.70339E-01   -0.11312E-02    0.11264E-10   -0.11312E-02    0.14719E-02    0.74520E-14    0.11264E-10    0.74520E-14    0.20217E-16
  5295    0.70122E-01   -0.11310E-02    0.11259E-10   -0.11310E-02    0.14712E-02    0.73354E-14    0.11259E-10    0.73354E-14    0.20203E-16
  5296    0.69920E-01   -0.11308E-02    0.11253E-10   -0.11308E-02    0.14705E-02    0.72196E-14    0.11253E-10    0.72196E-14    0.20189E-16
  5297    0.69711E-01   -0.11306E-02    0.11248E-10   -0.11306E-02    0.14699E-02    0.71045E-14    0.11248E-10    0.71045E-14    0.20175E-16
  5298    0.69495E-01   -0.11306E-02    0.11242E-10   -0.11306E-02    0.14693E-02    0.69902E-14    0.11242E-10    0.69902E-14    0.20161E-16
  5299    0.69293E-01   -0.11305E-02    0.11237E-10   -0.11305E-02    0.14688E-02    0.68767E-14    0.11237E-10    0.68767E-14    0.20147E-16
  5300    0.69084E-01   -0.11305E-02    0.11231E-10   -0.11305E-02    0.14683E-02    0.67641E-14    0.11231E-10    0.67641E-14    0.20133E-16
  5301    0.68875E-01   -0.11306E-02    0.11226E-10   -0.11306E-02    0.14678E-02    0.66522E-14    0.11226E-10    0.66522E-14    0.20119E-16
  5302    0.68666E-01   -0.11305E-02    0.11220E-10   -0.11305E-02    0.14675E-02    0.65413E-14    0.11220E-10    0.65413E-14    0.20106E-16
  5303    0.68458E-01   -0.11307E-02    0.11214E-10   -0.11307E-02    0.14671E-02    0.64311E-14    0.11214E-10    0.64311E-14    0.20092E-16
  5304    0.68249E-01   -0.11309E-02    0.11209E-10   -0.11309E-02    0.14667E-02    0.63219E-14    0.11209E-10    0.63219E-14    0.20078E-16
  5305    0.68040E-01   -0.11310E-02    0.11203E-10   -0.11310E-02    0.14664E-02    0.62135E-14    0.11203E-10    0.62135E-14    0.20064E-16
  5306    0.67831E-01   -0.11313E-02    0.11197E-10   -0.11313E-02    0.14661E-02    0.61061E-14    0.11197E-10    0.61061E-14    0.20050E-16
  5307    0.67622E-01   -0.11315E-02    0.11192E-10   -0.11315E-02    0.14658E-02    0.59996E-14    0.11192E-10    0.59996E-14    0.20036E-16
  5308    0.67414E-01   -0.11318E-02    0.11186E-10   -0.11318E-02    0.14656E-02    0.58940E-14    0.11186E-10    0.58940E-14    0.20022E-16
  5309    0.67220E-01   -0.11323E-02    0.11180E-10   -0.11323E-02    0.14654E-02    0.57893E-14    0.11180E-10    0.57893E-14    0.20009E-16
  5310    0.67003E-01   -0.11327E-02    0.11174E-10   -0.11327E-02    0.14652E-02    0.56857E-14    0.11174E-10    0.56857E-14    0.19995E-16
  5311    0.66802E-01   -0.11331E-02    0.11168E-10   -0.11331E-02    0.14652E-02    0.55830E-14    0.11168E-10    0.55830E-14    0.19981E-16
  5312    0.66601E-01   -0.11337E-02    0.11162E-10   -0.11337E-02    0.14650E-02    0.54813E-14    0.11162E-10    0.54813E-14    0.19967E-16
  5313    0.66392E-01   -0.11342E-02    0.11156E-10   -0.11342E-02    0.14649E-02    0.53806E-14    0.11156E-10    0.53806E-14    0.19953E-16
  5314    0.66191E-01   -0.11348E-02    0.11150E-10   -0.11348E-02    0.14648E-02    0.52809E-14    0.11150E-10    0.52809E-14    0.19940E-16
