#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4682    0.42173E+00   -0.10691E-01    0.96184E-11   -0.10691E-01    0.12837E-01    0.57337E-13    0.96184E-11    0.57337E-13    0.23352E-16
  4683    0.42008E+00   -0.10602E-01    0.95750E-11   -0.10602E-01    0.12819E-01    0.57201E-13    0.95750E-11    0.57201E-13    0.23333E-16
  4684    0.41844E+00   -0.10515E-01    0.95321E-11   -0.10515E-01    0.12803E-01    0.57061E-13    0.95321E-11    0.57061E-13    0.23315E-16
  4685    0.41681E+00   -0.10429E-01    0.94901E-11   -0.10429E-01    0.12786E-01    0.56916E-13    0.94901E-11    0.56916E-13    0.23297E-16
  4686    0.41518E+00   -0.10347E-01    0.94494E-11   -0.10347E-01    0.12769E-01    0.56768E-13    0.94494E-11    0.56768E-13    0.23278E-16
  4687    0.41355E+00   -0.10266E-01    0.94104E-11   -0.10266E-01    0.12753E-01    0.56616E-13    0.94104E-11    0.56616E-13    0.23260E-16
  4688    0.41194E+00   -0.10187E-01    0.93734E-11   -0.10187E-01    0.12737E-01    0.56459E-13    0.93734E-11    0.56459E-13    0.23242E-16
  4689    0.41033E+00   -0.10112E-01    0.93387E-11   -0.10112E-01    0.12722E-01    0.56299E-13    0.93387E-11    0.56299E-13    0.23223E-16
  4690    0.40871E+00   -0.10037E-01    0.93062E-11   -0.10037E-01    0.12707E-01    0.56134E-13    0.93062E-11    0.56134E-13    0.23205E-16
  4691    0.40711E+00   -0.99650E-02    0.92760E-11   -0.99650E-02    0.12692E-01    0.55966E-13    0.92760E-11    0.55966E-13    0.23187E-16
  4692    0.40552E+00   -0.98950E-02    0.92482E-11   -0.98950E-02    0.12676E-01    0.55794E-13    0.92482E-11    0.55794E-13    0.23169E-16
  4693    0.40393E+00   -0.98278E-02    0.92228E-11   -0.98278E-02    0.12663E-01    0.55618E-13    0.92228E-11    0.55618E-13    0.23151E-16
  4694    0.40235E+00   -0.97618E-02    0.91999E-11   -0.97618E-02    0.12648E-01    0.55438E-13    0.91999E-11    0.55438E-13    0.23133E-16
  4695    0.40078E+00   -0.96986E-02    0.91795E-11   -0.96986E-02    0.12634E-01    0.55254E-13    0.91795E-11    0.55254E-13    0.23114E-16
  4696    0.39921E+00   -0.96373E-02    0.91618E-11   -0.96373E-02    0.12621E-01    0.55067E-13    0.91618E-11    0.55067E-13    0.23096E-16
  4697    0.39764E+00   -0.95787E-02    0.91467E-11   -0.95787E-02    0.12607E-01    0.54875E-13    0.91467E-11    0.54875E-13    0.23078E-16
  4698    0.39609E+00   -0.95212E-02    0.91343E-11   -0.95212E-02    0.12595E-01    0.54680E-13    0.91343E-11    0.54680E-13    0.23060E-16
  4699    0.39454E+00   -0.94665E-02    0.91247E-11   -0.94665E-02    0.12582E-01    0.54482E-13    0.91247E-11    0.54482E-13    0.23042E-16
  4700    0.39301E+00   -0.94144E-02    0.91180E-11   -0.94144E-02    0.12569E-01    0.54279E-13    0.91180E-11    0.54279E-13    0.23024E-16
  4701    0.39147E+00   -0.93642E-02    0.91141E-11   -0.93642E-02    0.12557E-01    0.54073E-13    0.91141E-11    0.54073E-13    0.23006E-16
  4702    0.38995E+00   -0.93160E-02    0.91133E-11   -0.93160E-02    0.12544E-01    0.53864E-13    0.91133E-11    0.53864E-13    0.22988E-16
  4703    0.38843E+00   -0.92696E-02    0.91154E-11   -0.92696E-02    0.12532E-01    0.53651E-13    0.91154E-11    0.53651E-13    0.22970E-16
  4704    0.38692E+00   -0.92250E-02    0.91206E-11   -0.92250E-02    0.12519E-01    0.53434E-13    0.91206E-11    0.53434E-13    0.22952E-16
  4705    0.38542E+00   -0.91831E-02    0.91288E-11   -0.91831E-02    0.12508E-01    0.53214E-13    0.91288E-11    0.53214E-13    0.22934E-16
  4706    0.38393E+00   -0.91430E-02    0.91398E-11   -0.91430E-02    0.12496E-01    0.52991E-13    0.91398E-11    0.52991E-13    0.22916E-16
  4707    0.38245E+00   -0.91040E-02    0.91530E-11   -0.91040E-02    0.12484E-01    0.52764E-13    0.91530E-11    0.52764E-13    0.22898E-16
  4708    0.38097E+00   -0.90683E-02    0.91681E-11   -0.90683E-02    0.12473E-01    0.52534E-13    0.91681E-11    0.52534E-13    0.22880E-16
  4709    0.37950E+00   -0.90337E-02    0.91846E-11   -0.90337E-02    0.12461E-01    0.52300E-13    0.91846E-11    0.52300E-13    0.22862E-16
  4710    0.37805E+00   -0.90016E-02    0.92021E-11   -0.90016E-02    0.12450E-01    0.52064E-13    0.92021E-11    0.52064E-13    0.22845E-16
  4711    0.37659E+00   -0.89712E-02    0.92202E-11   -0.89712E-02    0.12438E-01    0.51824E-13    0.92202E-11    0.51824E-13    0.22827E-16
  4712    0.37515E+00   -0.89434E-02    0.92385E-11   -0.89434E-02    0.12427E-01    0.51581E-13    0.92385E-11    0.51581E-13    0.22809E-16
  4713    0.37373E+00   -0.89166E-02    0.92565E-11   -0.89166E-02    0.12416E-01    0.51334E-13    0.92565E-11    0.51334E-13    0.22791E-16
  4714    0.37229E+00   -0.88923E-02    0.92737E-11   -0.88923E-02    0.12405E-01    0.51085E-13    0.92737E-11    0.51085E-13    0.22773E-16
  4715    0.37087E+00   -0.88697E-02    0.92899E-11   -0.88697E-02    0.12394E-01    0.50833E-13    0.92899E-11    0.50833E-13    0.22755E-16
  4716    0.36946E+00   -0.88496E-02    0.93045E-11   -0.88496E-02    0.12382E-01    0.50577E-13    0.93045E-11    0.50577E-13    0.22738E-16
  4717    0.36806E+00   -0.88304E-02    0.93171E-11   -0.88304E-02    0.12372E-01    0.50319E-13    0.93171E-11    0.50319E-13    0.22720E-16
  4718    0.36668E+00   -0.88129E-02    0.93273E-11   -0.88129E-02    0.12361E-01    0.50058E-13    0.93273E-11    0.50058E-13    0.22702E-16
  4719    0.36530E+00   -0.87979E-02    0.93346E-11   -0.87979E-02    0.12350E-01    0.49794E-13    0.93346E-11    0.49794E-13    0.22685E-16
  4720    0.36392E+00   -0.87845E-02    0.93387E-11   -0.87845E-02    0.12340E-01    0.49527E-13    0.93387E-11    0.49527E-13    0.22667E-16
  4721    0.36256E+00   -0.87727E-02    0.93392E-11   -0.87727E-02    0.12328E-01    0.49258E-13    0.93392E-11    0.49258E-13    0.22649E-16
  4722    0.36121E+00   -0.87633E-02    0.93356E-11   -0.87633E-02    0.12317E-01    0.48986E-13    0.93356E-11    0.48986E-13    0.22631E-16
  4723    0.35987E+00   -0.87548E-02    0.93282E-11   -0.87548E-02    0.12307E-01    0.48711E-13    0.93282E-11    0.48711E-13    0.22614E-16
  4724    0.35852E+00   -0.87487E-02    0.93173E-11   -0.87487E-02    0.12295E-01    0.48433E-13    0.93173E-11    0.48433E-13    0.22596E-16
  4725    0.35721E+00   -0.87430E-02    0.93032E-11   -0.87430E-02    0.12284E-01    0.48153E-13    0.93032E-11    0.48153E-13    0.22579E-16
  4726    0.35588E+00   -0.87399E-02    0.92861E-11   -0.87399E-02    0.12273E-01    0.47871E-13    0.92861E-11    0.47871E-13    0.22561E-16
  4727    0.35458E+00   -0.87376E-02    0.92663E-11   -0.87376E-02    0.12262E-01    0.47585E-13    0.92663E-11    0.47585E-13    0.22543E-16
  4728    0.35329E+00   -0.87377E-02    0.92442E-11   -0.87377E-02    0.12251E-01    0.47298E-13    0.92442E-11    0.47298E-13    0.22526E-16
  4729    0.35200E+00   -0.87397E-02    0.92201E-11   -0.87397E-02    0.12240E-01    0.47007E-13    0.92201E-11    0.47007E-13    0.22508E-16
  4730    0.35072E+00   -0.87432E-02    0.91941E-11   -0.87432E-02    0.12229E-01    0.46715E-13    0.91941E-11    0.46715E-13    0.22491E-16
  4731    0.34946E+00   -0.87470E-02    0.91667E-11   -0.87470E-02    0.12217E-01    0.46420E-13    0.91667E-11    0.46420E-13    0.22473E-16
  4732    0.34819E+00   -0.87532E-02    0.91381E-11   -0.87532E-02    0.12206E-01    0.46122E-13    0.91381E-11    0.46122E-13    0.22456E-16
  4733    0.34694E+00   -0.87606E-02    0.91085E-11   -0.87606E-02    0.12194E-01    0.45823E-13    0.91085E-11    0.45823E-13    0.22438E-16
  4734    0.34571E+00   -0.87694E-02    0.90784E-11   -0.87694E-02    0.12183E-01    0.45521E-13    0.90784E-11    0.45521E-13    0.22421E-16
  4735    0.34448E+00   -0.87793E-02    0.90479E-11   -0.87793E-02    0.12171E-01    0.45216E-13    0.90479E-11    0.45216E-13    0.22404E-16
  4736    0.34327E+00   -0.87908E-02    0.90174E-11   -0.87908E-02    0.12160E-01    0.44910E-13    0.90174E-11    0.44910E-13    0.22386E-16
  4737    0.34206E+00   -0.88041E-02    0.89872E-11   -0.88041E-02    0.12149E-01    0.44601E-13    0.89872E-11    0.44601E-13    0.22369E-16
  4738    0.34085E+00   -0.88181E-02    0.89575E-11   -0.88181E-02    0.12136E-01    0.44290E-13    0.89575E-11    0.44290E-13    0.22351E-16
  4739    0.33967E+00   -0.88340E-02    0.89286E-11   -0.88340E-02    0.12124E-01    0.43977E-13    0.89286E-11    0.43977E-13    0.22334E-16
  4740    0.33848E+00   -0.88503E-02    0.89008E-11   -0.88503E-02    0.12113E-01    0.43662E-13    0.89008E-11    0.43662E-13    0.22317E-16
  4741    0.33732E+00   -0.88687E-02    0.88740E-11   -0.88687E-02    0.12098E-01    0.43345E-13    0.88740E-11    0.43345E-13    0.22299E-16
  4742    0.33616E+00   -0.88881E-02    0.88484E-11   -0.88881E-02    0.12086E-01    0.43026E-13    0.88484E-11    0.43026E-13    0.22282E-16
  4743    0.33501E+00   -0.89088E-02    0.88243E-11   -0.89088E-02    0.12073E-01    0.42705E-13    0.88243E-11    0.42705E-13    0.22265E-16
  4744    0.33386E+00   -0.89300E-02    0.88016E-11   -0.89300E-02    0.12060E-01    0.42382E-13    0.88016E-11    0.42382E-13    0.22247E-16
  4745    0.33273E+00   -0.89530E-02    0.87806E-11   -0.89530E-02    0.12047E-01    0.42057E-13    0.87806E-11    0.42057E-13    0.22230E-16
  4746    0.33161E+00   -0.89771E-02    0.87613E-11   -0.89771E-02    0.12034E-01    0.41730E-13    0.87613E-11    0.41730E-13    0.22213E-16
  4747    0.33051E+00   -0.90016E-02    0.87439E-11   -0.90016E-02    0.12019E-01    0.41401E-13    0.87439E-11    0.41401E-13    0.22196E-16
  4748    0.32941E+00   -0.90279E-02    0.87285E-11   -0.90279E-02    0.12007E-01    0.41071E-13    0.87285E-11    0.41071E-13    0.22178E-16
  4749    0.32831E+00   -0.90546E-02    0.87153E-11   -0.90546E-02    0.11993E-01    0.40739E-13    0.87153E-11    0.40739E-13    0.22161E-16
  4750    0.32723E+00   -0.90825E-02    0.87044E-11   -0.90825E-02    0.11979E-01    0.40405E-13    0.87044E-11    0.40405E-13    0.22144E-16
  4751    0.32616E+00   -0.91112E-02    0.86958E-11   -0.91112E-02    0.11965E-01    0.40070E-13    0.86958E-11    0.40070E-13    0.22127E-16
  4752    0.32509E+00   -0.91409E-02    0.86898E-11   -0.91409E-02    0.11949E-01    0.39733E-13    0.86898E-11    0.39733E-13    0.22110E-16
  4753    0.32405E+00   -0.91714E-02    0.86865E-11   -0.91714E-02    0.11935E-01    0.39395E-13    0.86865E-11    0.39395E-13    0.22093E-16
  4754    0.32301E+00   -0.92028E-02    0.86860E-11   -0.92028E-02    0.11920E-01    0.39055E-13    0.86860E-11    0.39055E-13    0.22075E-16
  4755    0.32197E+00   -0.92350E-02    0.86885E-11   -0.92350E-02    0.11905E-01    0.38713E-13    0.86885E-11    0.38713E-13    0.22058E-16
  4756    0.32095E+00   -0.92681E-02    0.86938E-11   -0.92681E-02    0.11889E-01    0.38371E-13    0.86938E-11    0.38371E-13    0.22041E-16
  4757    0.31994E+00   -0.93016E-02    0.87019E-11   -0.93016E-02    0.11873E-01    0.38027E-13    0.87019E-11    0.38027E-13    0.22024E-16
  4758    0.31893E+00   -0.93360E-02    0.87121E-11   -0.93360E-02    0.11858E-01    0.37681E-13    0.87121E-11    0.37681E-13    0.22007E-16
  4759    0.31793E+00   -0.93711E-02    0.87240E-11   -0.93711E-02    0.11841E-01    0.37334E-13    0.87240E-11    0.37334E-13    0.21990E-16
  4760    0.31695E+00   -0.94068E-02    0.87373E-11   -0.94068E-02    0.11826E-01    0.36986E-13    0.87373E-11    0.36986E-13    0.21973E-16
  4761    0.31597E+00   -0.94430E-02    0.87515E-11   -0.94430E-02    0.11809E-01    0.36637E-13    0.87515E-11    0.36637E-13    0.21956E-16
  4762    0.31501E+00   -0.94798E-02    0.87661E-11   -0.94798E-02    0.11792E-01    0.36287E-13    0.87661E-11    0.36287E-13    0.21939E-16
  4763    0.31406E+00   -0.95182E-02    0.87807E-11   -0.95182E-02    0.11775E-01    0.35935E-13    0.87807E-11    0.35935E-13    0.21922E-16
  4764    0.31312E+00   -0.95559E-02    0.87948E-11   -0.95559E-02    0.11758E-01    0.35583E-13    0.87948E-11    0.35583E-13    0.21905E-16
  4765    0.31218E+00   -0.95941E-02    0.88081E-11   -0.95941E-02    0.11740E-01    0.35229E-13    0.88081E-11    0.35229E-13    0.21888E-16
  4766    0.31125E+00   -0.96335E-02    0.88201E-11   -0.96335E-02    0.11722E-01    0.34874E-13    0.88201E-11    0.34874E-13    0.21871E-16
  4767    0.31034E+00   -0.96733E-02    0.88303E-11   -0.96733E-02    0.11703E-01    0.34519E-13    0.88303E-11    0.34519E-13    0.21854E-16
  4768    0.30944E+00   -0.97129E-02    0.88383E-11   -0.97129E-02    0.11685E-01    0.34162E-13    0.88383E-11    0.34162E-13    0.21838E-16
  4769    0.30854E+00   -0.97536E-02    0.88437E-11   -0.97536E-02    0.11666E-01    0.33805E-13    0.88437E-11    0.33805E-13    0.21821E-16
  4770    0.30764E+00   -0.97948E-02    0.88461E-11   -0.97948E-02    0.11647E-01    0.33447E-13    0.88461E-11    0.33447E-13    0.21804E-16
  4771    0.30677E+00   -0.98356E-02    0.88449E-11   -0.98356E-02    0.11628E-01    0.33088E-13    0.88449E-11    0.33088E-13    0.21787E-16
  4772    0.30589E+00   -0.98776E-02    0.88398E-11   -0.98776E-02    0.11608E-01    0.32728E-13    0.88398E-11    0.32728E-13    0.21770E-16
  4773    0.30503E+00   -0.99192E-02    0.88305E-11   -0.99192E-02    0.11588E-01    0.32368E-13    0.88305E-11    0.32368E-13    0.21753E-16
  4774    0.30418E+00   -0.99605E-02    0.88173E-11   -0.99605E-02    0.11568E-01    0.32007E-13    0.88173E-11    0.32007E-13    0.21737E-16
  4775    0.30334E+00   -0.10003E-01    0.88006E-11   -0.10003E-01    0.11547E-01    0.31645E-13    0.88006E-11    0.31645E-13    0.21720E-16
  4776    0.30250E+00   -0.10045E-01    0.87810E-11   -0.10045E-01    0.11527E-01    0.31283E-13    0.87810E-11    0.31283E-13    0.21703E-16
  4777    0.30168E+00   -0.10087E-01    0.87589E-11   -0.10087E-01    0.11506E-01    0.30920E-13    0.87589E-11    0.30920E-13    0.21686E-16
  4778    0.30086E+00   -0.10130E-01    0.87347E-11   -0.10130E-01    0.11484E-01    0.30557E-13    0.87347E-11    0.30557E-13    0.21670E-16
  4779    0.30005E+00   -0.10175E-01    0.87091E-11   -0.10175E-01    0.11463E-01    0.30193E-13    0.87091E-11    0.30193E-13    0.21653E-16
  4780    0.29925E+00   -0.10217E-01    0.86823E-11   -0.10217E-01    0.11440E-01    0.29829E-13    0.86823E-11    0.29829E-13    0.21636E-16
  4781    0.29846E+00   -0.10259E-01    0.86549E-11   -0.10259E-01    0.11418E-01    0.29465E-13    0.86549E-11    0.29465E-13    0.21620E-16
  4782    0.29768E+00   -0.10301E-01    0.86274E-11   -0.10301E-01    0.11396E-01    0.29101E-13    0.86274E-11    0.29101E-13    0.21603E-16
  4783    0.29691E+00   -0.10344E-01    0.86003E-11   -0.10344E-01    0.11373E-01    0.28736E-13    0.86003E-11    0.28736E-13    0.21586E-16
  4784    0.29614E+00   -0.10386E-01    0.85739E-11   -0.10386E-01    0.11350E-01    0.28371E-13    0.85739E-11    0.28371E-13    0.21570E-16
  4785    0.29538E+00   -0.10429E-01    0.85489E-11   -0.10429E-01    0.11327E-01    0.28006E-13    0.85489E-11    0.28006E-13    0.21553E-16
  4786    0.29464E+00   -0.10471E-01    0.85255E-11   -0.10471E-01    0.11302E-01    0.27641E-13    0.85255E-11    0.27641E-13    0.21536E-16
  4787    0.29389E+00   -0.10514E-01    0.85044E-11   -0.10514E-01    0.11279E-01    0.27276E-13    0.85044E-11    0.27276E-13    0.21520E-16
  4788    0.29316E+00   -0.10555E-01    0.84860E-11   -0.10555E-01    0.11255E-01    0.26911E-13    0.84860E-11    0.26911E-13    0.21503E-16
  4789    0.29243E+00   -0.10598E-01    0.84708E-11   -0.10598E-01    0.11230E-01    0.26546E-13    0.84708E-11    0.26546E-13    0.21487E-16
  4790    0.29171E+00   -0.10640E-01    0.84591E-11   -0.10640E-01    0.11205E-01    0.26182E-13    0.84591E-11    0.26182E-13    0.21470E-16
  4791    0.29101E+00   -0.10681E-01    0.84507E-11   -0.10681E-01    0.11180E-01    0.25817E-13    0.84507E-11    0.25817E-13    0.21454E-16
  4792    0.29031E+00   -0.10721E-01    0.84454E-11   -0.10721E-01    0.11155E-01    0.25453E-13    0.84454E-11    0.25453E-13    0.21437E-16
  4793    0.28961E+00   -0.10762E-01    0.84429E-11   -0.10762E-01    0.11129E-01    0.25089E-13    0.84429E-11    0.25089E-13    0.21421E-16
  4794    0.28892E+00   -0.10803E-01    0.84430E-11   -0.10803E-01    0.11102E-01    0.24725E-13    0.84430E-11    0.24725E-13    0.21404E-16
  4795    0.28825E+00   -0.10844E-01    0.84452E-11   -0.10844E-01    0.11075E-01    0.24361E-13    0.84452E-11    0.24361E-13    0.21388E-16
  4796    0.28757E+00   -0.10883E-01    0.84495E-11   -0.10883E-01    0.11049E-01    0.23998E-13    0.84495E-11    0.23998E-13    0.21371E-16
  4797    0.28691E+00   -0.10923E-01    0.84554E-11   -0.10923E-01    0.11022E-01    0.23635E-13    0.84554E-11    0.23635E-13    0.21355E-16
  4798    0.28626E+00   -0.10964E-01    0.84627E-11   -0.10964E-01    0.10995E-01    0.23273E-13    0.84627E-11    0.23273E-13    0.21339E-16
  4799    0.28561E+00   -0.11003E-01    0.84712E-11   -0.11003E-01    0.10967E-01    0.22910E-13    0.84712E-11    0.22910E-13    0.21322E-16
  4800    0.28497E+00   -0.11041E-01    0.84805E-11   -0.11041E-01    0.10940E-01    0.22549E-13    0.84805E-11    0.22549E-13    0.21306E-16
  4801    0.28433E+00   -0.11079E-01    0.84904E-11   -0.11079E-01    0.10910E-01    0.22187E-13    0.84904E-11    0.22187E-13    0.21290E-16
  4802    0.28370E+00   -0.11117E-01    0.85006E-11   -0.11117E-01    0.10883E-01    0.21826E-13    0.85006E-11    0.21826E-13    0.21273E-16
  4803    0.28308E+00   -0.11154E-01    0.85108E-11   -0.11154E-01    0.10854E-01    0.21466E-13    0.85108E-11    0.21466E-13    0.21257E-16
  4804    0.28246E+00   -0.11191E-01    0.85207E-11   -0.11191E-01    0.10825E-01    0.21106E-13    0.85207E-11    0.21106E-13    0.21241E-16
  4805    0.28185E+00   -0.11226E-01    0.85301E-11   -0.11226E-01    0.10796E-01    0.20747E-13    0.85301E-11    0.20747E-13    0.21224E-16
  4806    0.28125E+00   -0.11261E-01    0.85386E-11   -0.11261E-01    0.10767E-01    0.20388E-13    0.85386E-11    0.20388E-13    0.21208E-16
  4807    0.28065E+00   -0.11296E-01    0.85461E-11   -0.11296E-01    0.10737E-01    0.20030E-13    0.85461E-11    0.20030E-13    0.21192E-16
  4808    0.28006E+00   -0.11329E-01    0.85525E-11   -0.11329E-01    0.10707E-01    0.19672E-13    0.85525E-11    0.19672E-13    0.21175E-16
  4809    0.27947E+00   -0.11363E-01    0.85576E-11   -0.11363E-01    0.10677E-01    0.19315E-13    0.85576E-11    0.19315E-13    0.21159E-16
  4810    0.27890E+00   -0.11395E-01    0.85614E-11   -0.11395E-01    0.10646E-01    0.18959E-13    0.85614E-11    0.18959E-13    0.21143E-16
  4811    0.27831E+00   -0.11428E-01    0.85639E-11   -0.11428E-01    0.10614E-01    0.18603E-13    0.85639E-11    0.18603E-13    0.21127E-16
  4812    0.27776E+00   -0.11459E-01    0.85649E-11   -0.11459E-01    0.10584E-01    0.18248E-13    0.85649E-11    0.18248E-13    0.21111E-16
  4813    0.27720E+00   -0.11490E-01    0.85645E-11   -0.11490E-01    0.10554E-01    0.17894E-13    0.85645E-11    0.17894E-13    0.21095E-16
  4814    0.27664E+00   -0.11520E-01    0.85626E-11   -0.11520E-01    0.10522E-01    0.17541E-13    0.85626E-11    0.17541E-13    0.21078E-16
  4815    0.27609E+00   -0.11549E-01    0.85591E-11   -0.11549E-01    0.10491E-01    0.17188E-13    0.85591E-11    0.17188E-13    0.21062E-16
  4816    0.27555E+00   -0.11577E-01    0.85539E-11   -0.11577E-01    0.10457E-01    0.16837E-13    0.85539E-11    0.16837E-13    0.21046E-16
  4817    0.27502E+00   -0.11606E-01    0.85470E-11   -0.11606E-01    0.10426E-01    0.16486E-13    0.85470E-11    0.16486E-13    0.21030E-16
  4818    0.27449E+00   -0.11633E-01    0.85384E-11   -0.11633E-01    0.10393E-01    0.16137E-13    0.85384E-11    0.16137E-13    0.21014E-16
  4819    0.27395E+00   -0.11659E-01    0.85279E-11   -0.11659E-01    0.10361E-01    0.15788E-13    0.85279E-11    0.15788E-13    0.20998E-16
  4820    0.27344E+00   -0.11685E-01    0.85155E-11   -0.11685E-01    0.10329E-01    0.15441E-13    0.85155E-11    0.15441E-13    0.20982E-16
