#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.37774E+04   -0.25671E+02    0.83927E-06   -0.25671E+02    0.60366E+00   -0.33289E-08    0.83927E-06   -0.33289E-08    0.16520E-11
   180    0.37930E+04   -0.25046E+02    0.82823E-06   -0.25046E+02    0.59497E+00   -0.32506E-08    0.82823E-06   -0.32506E-08    0.16259E-11
   181    0.38081E+04   -0.24401E+02    0.81737E-06   -0.24401E+02    0.58647E+00   -0.31728E-08    0.81737E-06   -0.31728E-08    0.16004E-11
   182    0.38228E+04   -0.23734E+02    0.80668E-06   -0.23734E+02    0.57823E+00   -0.30955E-08    0.80668E-06   -0.30955E-08    0.15753E-11
   183    0.38371E+04   -0.23048E+02    0.79615E-06   -0.23048E+02    0.57016E+00   -0.30186E-08    0.79615E-06   -0.30186E-08    0.15508E-11
   184    0.38511E+04   -0.22342E+02    0.78579E-06   -0.22342E+02    0.56235E+00   -0.29422E-08    0.78579E-06   -0.29422E-08    0.15267E-11
   185    0.38648E+04   -0.21617E+02    0.77558E-06   -0.21617E+02    0.55493E+00   -0.28662E-08    0.77558E-06   -0.28662E-08    0.15032E-11
   186    0.38777E+04   -0.20870E+02    0.76554E-06   -0.20870E+02    0.54775E+00   -0.27908E-08    0.76554E-06   -0.27908E-08    0.14801E-11
   187    0.38905E+04   -0.20104E+02    0.75564E-06   -0.20104E+02    0.54096E+00   -0.27158E-08    0.75564E-06   -0.27158E-08    0.14574E-11
   188    0.39029E+04   -0.19320E+02    0.74590E-06   -0.19320E+02    0.53453E+00   -0.26412E-08    0.74590E-06   -0.26412E-08    0.14352E-11
   189    0.39148E+04   -0.18516E+02    0.73631E-06   -0.18516E+02    0.52849E+00   -0.25672E-08    0.73631E-06   -0.25672E-08    0.14134E-11
   190    0.39266E+04   -0.17694E+02    0.72687E-06   -0.17694E+02    0.52289E+00   -0.24936E-08    0.72687E-06   -0.24936E-08    0.13921E-11
   191    0.39376E+04   -0.16852E+02    0.71757E-06   -0.16852E+02    0.51775E+00   -0.24205E-08    0.71757E-06   -0.24205E-08    0.13712E-11
   192    0.39483E+04   -0.15992E+02    0.70841E-06   -0.15992E+02    0.51308E+00   -0.23479E-08    0.70841E-06   -0.23479E-08    0.13507E-11
   193    0.39586E+04   -0.15115E+02    0.69939E-06   -0.15115E+02    0.50893E+00   -0.22758E-08    0.69939E-06   -0.22758E-08    0.13305E-11
   194    0.39685E+04   -0.14218E+02    0.69051E-06   -0.14218E+02    0.50531E+00   -0.22042E-08    0.69051E-06   -0.22042E-08    0.13108E-11
   195    0.39780E+04   -0.13306E+02    0.68175E-06   -0.13306E+02    0.50226E+00   -0.21331E-08    0.68175E-06   -0.21331E-08    0.12915E-11
   196    0.39869E+04   -0.12375E+02    0.67313E-06   -0.12375E+02    0.49981E+00   -0.20624E-08    0.67313E-06   -0.20624E-08    0.12725E-11
   197    0.39955E+04   -0.11429E+02    0.66464E-06   -0.11429E+02    0.49800E+00   -0.19923E-08    0.66464E-06   -0.19923E-08    0.12539E-11
   198    0.40037E+04   -0.10465E+02    0.65627E-06   -0.10465E+02    0.49685E+00   -0.19227E-08    0.65627E-06   -0.19227E-08    0.12356E-11
   199    0.40114E+04   -0.94863E+01    0.64802E-06   -0.94863E+01    0.49639E+00   -0.18535E-08    0.64802E-06   -0.18535E-08    0.12177E-11
   200    0.40187E+04   -0.84918E+01    0.63990E-06   -0.84918E+01    0.49663E+00   -0.17849E-08    0.63990E-06   -0.17849E-08    0.12001E-11
   201    0.40256E+04   -0.74813E+01    0.63189E-06   -0.74813E+01    0.49764E+00   -0.17168E-08    0.63189E-06   -0.17168E-08    0.11828E-11
   202    0.40320E+04   -0.64562E+01    0.62399E-06   -0.64562E+01    0.49942E+00   -0.16492E-08    0.62399E-06   -0.16492E-08    0.11658E-11
   203    0.40379E+04   -0.54157E+01    0.61622E-06   -0.54157E+01    0.50201E+00   -0.15821E-08    0.61622E-06   -0.15821E-08    0.11492E-11
   204    0.40433E+04   -0.43627E+01    0.60855E-06   -0.43627E+01    0.50543E+00   -0.15155E-08    0.60855E-06   -0.15155E-08    0.11329E-11
   205    0.40483E+04   -0.32951E+01    0.60099E-06   -0.32951E+01    0.50972E+00   -0.14494E-08    0.60099E-06   -0.14494E-08    0.11168E-11
   206    0.40527E+04   -0.22139E+01    0.59354E-06   -0.22139E+01    0.51490E+00   -0.13838E-08    0.59354E-06   -0.13838E-08    0.11011E-11
   207    0.40567E+04   -0.11197E+01    0.58620E-06   -0.11197E+01    0.52100E+00   -0.13188E-08    0.58620E-06   -0.13188E-08    0.10856E-11
   208    0.40600E+04   -0.12772E-01    0.57896E-06   -0.12772E-01    0.52805E+00   -0.12542E-08    0.57896E-06   -0.12542E-08    0.10704E-11
   209    0.40629E+04    0.11064E+01    0.57183E-06    0.11064E+01    0.53606E+00   -0.11902E-08    0.57183E-06   -0.11902E-08    0.10555E-11
   210    0.40654E+04    0.22370E+01    0.56479E-06    0.22370E+01    0.54510E+00   -0.11267E-08    0.56479E-06   -0.11267E-08    0.10409E-11
   211    0.40673E+04    0.33790E+01    0.55785E-06    0.33790E+01    0.55516E+00   -0.10637E-08    0.55785E-06   -0.10637E-08    0.10265E-11
   212    0.40687E+04    0.45316E+01    0.55102E-06    0.45316E+01    0.56629E+00   -0.10012E-08    0.55102E-06   -0.10012E-08    0.10124E-11
   213    0.40696E+04    0.56947E+01    0.54427E-06    0.56947E+01    0.57851E+00   -0.93927E-09    0.54427E-06   -0.93927E-09    0.99857E-12
   214    0.40701E+04    0.68674E+01    0.53762E-06    0.68674E+01    0.59180E+00   -0.87784E-09    0.53762E-06   -0.87784E-09    0.98496E-12
   215    0.40700E+04    0.80487E+01    0.53106E-06    0.80487E+01    0.60637E+00   -0.81693E-09    0.53106E-06   -0.81693E-09    0.97158E-12
   216    0.40695E+04    0.92394E+01    0.52459E-06    0.92394E+01    0.62200E+00   -0.75655E-09    0.52459E-06   -0.75655E-09    0.95843E-12
   217    0.40685E+04    0.10437E+02    0.51821E-06    0.10437E+02    0.63885E+00   -0.69669E-09    0.51821E-06   -0.69669E-09    0.94551E-12
   218    0.40670E+04    0.11643E+02    0.51191E-06    0.11643E+02    0.65691E+00   -0.63735E-09    0.51191E-06   -0.63735E-09    0.93281E-12
   219    0.40651E+04    0.12858E+02    0.50570E-06    0.12858E+02    0.67618E+00   -0.57854E-09    0.50570E-06   -0.57854E-09    0.92033E-12
   220    0.40627E+04    0.14076E+02    0.49957E-06    0.14076E+02    0.69678E+00   -0.52025E-09    0.49957E-06   -0.52025E-09    0.90806E-12
   221    0.40599E+04    0.15302E+02    0.49353E-06    0.15302E+02    0.71864E+00   -0.46249E-09    0.49353E-06   -0.46249E-09    0.89600E-12
   222    0.40566E+04    0.16533E+02    0.48756E-06    0.16533E+02    0.74190E+00   -0.40525E-09    0.48756E-06   -0.40525E-09    0.88414E-12
   223    0.40528E+04    0.17770E+02    0.48168E-06    0.17770E+02    0.76647E+00   -0.34854E-09    0.48168E-06   -0.34854E-09    0.87249E-12
   224    0.40486E+04    0.19010E+02    0.47587E-06    0.19010E+02    0.79234E+00   -0.29235E-09    0.47587E-06   -0.29235E-09    0.86104E-12
   225    0.40439E+04    0.20255E+02    0.47015E-06    0.20255E+02    0.81966E+00   -0.23669E-09    0.47015E-06   -0.23669E-09    0.84978E-12
   226    0.40388E+04    0.21503E+02    0.46450E-06    0.21503E+02    0.84841E+00   -0.18156E-09    0.46450E-06   -0.18156E-09    0.83871E-12
   227    0.40332E+04    0.22754E+02    0.45892E-06    0.22754E+02    0.87858E+00   -0.12695E-09    0.45892E-06   -0.12695E-09    0.82783E-12
   228    0.40272E+04    0.24007E+02    0.45342E-06    0.24007E+02    0.91017E+00   -0.72865E-10    0.45342E-06   -0.72865E-10    0.81713E-12
   229    0.40208E+04    0.25261E+02    0.44799E-06    0.25261E+02    0.94324E+00   -0.19308E-10    0.44799E-06   -0.19308E-10    0.80661E-12
   230    0.40138E+04    0.26517E+02    0.44264E-06    0.26517E+02    0.97779E+00    0.33722E-10    0.44264E-06    0.33722E-10    0.79627E-12
   231    0.40064E+04    0.27775E+02    0.43735E-06    0.27775E+02    0.10139E+01    0.86225E-10    0.43735E-06    0.86225E-10    0.78609E-12
   232    0.39985E+04    0.29031E+02    0.43213E-06    0.29031E+02    0.10514E+01    0.13820E-09    0.43213E-06    0.13820E-09    0.77608E-12
   233    0.39903E+04    0.30287E+02    0.42698E-06    0.30287E+02    0.10906E+01    0.18965E-09    0.42698E-06    0.18965E-09    0.76624E-12
   234    0.39815E+04    0.31541E+02    0.42190E-06    0.31541E+02    0.11313E+01    0.24057E-09    0.42190E-06    0.24057E-09    0.75655E-12
   235    0.39723E+04    0.32793E+02    0.41689E-06    0.32793E+02    0.11736E+01    0.29097E-09    0.41689E-06    0.29097E-09    0.74702E-12
   236    0.39626E+04    0.34043E+02    0.41194E-06    0.34043E+02    0.12174E+01    0.34083E-09    0.41194E-06    0.34083E-09    0.73765E-12
   237    0.39525E+04    0.35290E+02    0.40705E-06    0.35290E+02    0.12629E+01    0.39017E-09    0.40705E-06    0.39017E-09    0.72842E-12
   238    0.39419E+04    0.36534E+02    0.40223E-06    0.36534E+02    0.13101E+01    0.43898E-09    0.40223E-06    0.43898E-09    0.71935E-12
   239    0.39310E+04    0.37774E+02    0.39746E-06    0.37774E+02    0.13588E+01    0.48727E-09    0.39746E-06    0.48727E-09    0.71042E-12
   240    0.39195E+04    0.39008E+02    0.39276E-06    0.39008E+02    0.14091E+01    0.53502E-09    0.39276E-06    0.53502E-09    0.70163E-12
   241    0.39077E+04    0.40237E+02    0.38813E-06    0.40237E+02    0.14612E+01    0.58224E-09    0.38813E-06    0.58224E-09    0.69299E-12
   242    0.38954E+04    0.41460E+02    0.38355E-06    0.41460E+02    0.15149E+01    0.62894E-09    0.38355E-06    0.62894E-09    0.68448E-12
   243    0.38827E+04    0.42676E+02    0.37903E-06    0.42676E+02    0.15702E+01    0.67511E-09    0.37903E-06    0.67511E-09    0.67610E-12
   244    0.38696E+04    0.43886E+02    0.37456E-06    0.43886E+02    0.16273E+01    0.72074E-09    0.37456E-06    0.72074E-09    0.66786E-12
   245    0.38560E+04    0.45088E+02    0.37016E-06    0.45088E+02    0.16860E+01    0.76585E-09    0.37016E-06    0.76585E-09    0.65975E-12
   246    0.38421E+04    0.46282E+02    0.36581E-06    0.46282E+02    0.17464E+01    0.81043E-09    0.36581E-06    0.81043E-09    0.65176E-12
   247    0.38278E+04    0.47466E+02    0.36151E-06    0.47466E+02    0.18085E+01    0.85448E-09    0.36151E-06    0.85448E-09    0.64390E-12
   248    0.38130E+04    0.48642E+02    0.35727E-06    0.48642E+02    0.18725E+01    0.89799E-09    0.35727E-06    0.89799E-09    0.63616E-12
   249    0.37980E+04    0.49808E+02    0.35309E-06    0.49808E+02    0.19380E+01    0.94098E-09    0.35309E-06    0.94098E-09    0.62854E-12
   250    0.37824E+04    0.50962E+02    0.34895E-06    0.50962E+02    0.20053E+01    0.98344E-09    0.34895E-06    0.98344E-09    0.62104E-12
   251    0.37666E+04    0.52106E+02    0.34487E-06    0.52106E+02    0.20743E+01    0.10254E-08    0.34487E-06    0.10254E-08    0.61365E-12
   252    0.37503E+04    0.53239E+02    0.34084E-06    0.53239E+02    0.21450E+01    0.10668E-08    0.34084E-06    0.10668E-08    0.60637E-12
   253    0.37338E+04    0.54358E+02    0.33686E-06    0.54358E+02    0.22173E+01    0.11076E-08    0.33686E-06    0.11076E-08    0.59920E-12
   254    0.37169E+04    0.55465E+02    0.33293E-06    0.55465E+02    0.22915E+01    0.11480E-08    0.33293E-06    0.11480E-08    0.59214E-12
   255    0.36995E+04    0.56559E+02    0.32905E-06    0.56559E+02    0.23672E+01    0.11878E-08    0.32905E-06    0.11878E-08    0.58518E-12
   256    0.36819E+04    0.57641E+02    0.32522E-06    0.57641E+02    0.24448E+01    0.12271E-08    0.32522E-06    0.12271E-08    0.57833E-12
   257    0.36640E+04    0.58702E+02    0.32143E-06    0.58702E+02    0.25239E+01    0.12659E-08    0.32143E-06    0.12659E-08    0.57158E-12
   258    0.36457E+04    0.59756E+02    0.31769E-06    0.59756E+02    0.26049E+01    0.13041E-08    0.31769E-06    0.13041E-08    0.56494E-12
   259    0.36271E+04    0.60787E+02    0.31400E-06    0.60787E+02    0.26875E+01    0.13419E-08    0.31400E-06    0.13419E-08    0.55839E-12
   260    0.36083E+04    0.61811E+02    0.31035E-06    0.61811E+02    0.27717E+01    0.13791E-08    0.31035E-06    0.13791E-08    0.55194E-12
   261    0.35891E+04    0.62805E+02    0.30675E-06    0.62805E+02    0.28576E+01    0.14159E-08    0.30675E-06    0.14159E-08    0.54559E-12
   262    0.35695E+04    0.63793E+02    0.30319E-06    0.63793E+02    0.29452E+01    0.14521E-08    0.30319E-06    0.14521E-08    0.53933E-12
   263    0.35499E+04    0.64766E+02    0.29968E-06    0.64766E+02    0.30344E+01    0.14878E-08    0.29968E-06    0.14878E-08    0.53316E-12
   264    0.35298E+04    0.65717E+02    0.29621E-06    0.65717E+02    0.31252E+01    0.15230E-08    0.29621E-06    0.15230E-08    0.52708E-12
   265    0.35094E+04    0.66640E+02    0.29278E-06    0.66640E+02    0.32176E+01    0.15577E-08    0.29278E-06    0.15577E-08    0.52109E-12
   266    0.34888E+04    0.67556E+02    0.28940E-06    0.67556E+02    0.33118E+01    0.15919E-08    0.28940E-06    0.15919E-08    0.51519E-12
   267    0.34679E+04    0.68444E+02    0.28605E-06    0.68444E+02    0.34073E+01    0.16257E-08    0.28605E-06    0.16257E-08    0.50938E-12
   268    0.34467E+04    0.69318E+02    0.28275E-06    0.69318E+02    0.35046E+01    0.16589E-08    0.28275E-06    0.16589E-08    0.50365E-12
   269    0.34251E+04    0.70172E+02    0.27948E-06    0.70172E+02    0.36034E+01    0.16916E-08    0.27948E-06    0.16916E-08    0.49800E-12
   270    0.34035E+04    0.71005E+02    0.27626E-06    0.71005E+02    0.37037E+01    0.17238E-08    0.27626E-06    0.17238E-08    0.49243E-12
   271    0.33815E+04    0.71817E+02    0.27307E-06    0.71817E+02    0.38054E+01    0.17556E-08    0.27307E-06    0.17556E-08    0.48694E-12
   272    0.33595E+04    0.72602E+02    0.26992E-06    0.72602E+02    0.39088E+01    0.17868E-08    0.26992E-06    0.17868E-08    0.48153E-12
   273    0.33371E+04    0.73375E+02    0.26681E-06    0.73375E+02    0.40134E+01    0.18175E-08    0.26681E-06    0.18175E-08    0.47619E-12
   274    0.33146E+04    0.74113E+02    0.26374E-06    0.74113E+02    0.41198E+01    0.18478E-08    0.26374E-06    0.18478E-08    0.47094E-12
   275    0.32918E+04    0.74838E+02    0.26070E-06    0.74838E+02    0.42273E+01    0.18776E-08    0.26070E-06    0.18776E-08    0.46575E-12
   276    0.32689E+04    0.75530E+02    0.25771E-06    0.75530E+02    0.43363E+01    0.19068E-08    0.25771E-06    0.19068E-08    0.46064E-12
   277    0.32457E+04    0.76209E+02    0.25474E-06    0.76209E+02    0.44467E+01    0.19356E-08    0.25474E-06    0.19356E-08    0.45561E-12
   278    0.32225E+04    0.76855E+02    0.25182E-06    0.76855E+02    0.45585E+01    0.19639E-08    0.25182E-06    0.19639E-08    0.45064E-12
   279    0.31990E+04    0.77474E+02    0.24893E-06    0.77474E+02    0.46715E+01    0.19917E-08    0.24893E-06    0.19917E-08    0.44574E-12
   280    0.31754E+04    0.78082E+02    0.24607E-06    0.78082E+02    0.47858E+01    0.20190E-08    0.24607E-06    0.20190E-08    0.44091E-12
   281    0.31517E+04    0.78656E+02    0.24325E-06    0.78656E+02    0.49015E+01    0.20459E-08    0.24325E-06    0.20459E-08    0.43615E-12
   282    0.31277E+04    0.79205E+02    0.24046E-06    0.79205E+02    0.50182E+01    0.20722E-08    0.24046E-06    0.20722E-08    0.43145E-12
   283    0.31037E+04    0.79729E+02    0.23771E-06    0.79729E+02    0.51361E+01    0.20981E-08    0.23771E-06    0.20981E-08    0.42682E-12
   284    0.30795E+04    0.80226E+02    0.23499E-06    0.80226E+02    0.52552E+01    0.21235E-08    0.23499E-06    0.21235E-08    0.42225E-12
   285    0.30553E+04    0.80699E+02    0.23230E-06    0.80699E+02    0.53756E+01    0.21483E-08    0.23230E-06    0.21483E-08    0.41774E-12
   286    0.30308E+04    0.81139E+02    0.22964E-06    0.81139E+02    0.54969E+01    0.21728E-08    0.22964E-06    0.21728E-08    0.41329E-12
   287    0.30063E+04    0.81562E+02    0.22702E-06    0.81562E+02    0.56193E+01    0.21967E-08    0.22702E-06    0.21967E-08    0.40890E-12
   288    0.29817E+04    0.81953E+02    0.22442E-06    0.81953E+02    0.57427E+01    0.22201E-08    0.22442E-06    0.22201E-08    0.40457E-12
   289    0.29570E+04    0.82319E+02    0.22186E-06    0.82319E+02    0.58670E+01    0.22431E-08    0.22186E-06    0.22431E-08    0.40030E-12
   290    0.29322E+04    0.82661E+02    0.21933E-06    0.82661E+02    0.59922E+01    0.22656E-08    0.21933E-06    0.22656E-08    0.39609E-12
   291    0.29075E+04    0.82964E+02    0.21683E-06    0.82964E+02    0.61190E+01    0.22877E-08    0.21683E-06    0.22877E-08    0.39193E-12
   292    0.28823E+04    0.83251E+02    0.21436E-06    0.83251E+02    0.62462E+01    0.23093E-08    0.21436E-06    0.23093E-08    0.38783E-12
   293    0.28574E+04    0.83499E+02    0.21192E-06    0.83499E+02    0.63734E+01    0.23304E-08    0.21192E-06    0.23304E-08    0.38378E-12
   294    0.28323E+04    0.83730E+02    0.20950E-06    0.83730E+02    0.65023E+01    0.23511E-08    0.20950E-06    0.23511E-08    0.37979E-12
   295    0.28074E+04    0.83924E+02    0.20712E-06    0.83924E+02    0.66312E+01    0.23713E-08    0.20712E-06    0.23713E-08    0.37585E-12
   296    0.27823E+04    0.84094E+02    0.20476E-06    0.84094E+02    0.67617E+01    0.23911E-08    0.20476E-06    0.23911E-08    0.37196E-12
   297    0.27573E+04    0.84241E+02    0.20243E-06    0.84241E+02    0.68915E+01    0.24105E-08    0.20243E-06    0.24105E-08    0.36813E-12
   298    0.27320E+04    0.84350E+02    0.20013E-06    0.84350E+02    0.70229E+01    0.24294E-08    0.20013E-06    0.24294E-08    0.36434E-12
   299    0.27069E+04    0.84430E+02    0.19786E-06    0.84430E+02    0.71551E+01    0.24479E-08    0.19786E-06    0.24479E-08    0.36061E-12
   300    0.26818E+04    0.84479E+02    0.19561E-06    0.84479E+02    0.72867E+01    0.24659E-08    0.19561E-06    0.24659E-08    0.35692E-12
   301    0.26566E+04    0.84506E+02    0.19339E-06    0.84506E+02    0.74191E+01    0.24835E-08    0.19339E-06    0.24835E-08    0.35328E-12
   302    0.26316E+04    0.84511E+02    0.19120E-06    0.84511E+02    0.75515E+01    0.25007E-08    0.19120E-06    0.25007E-08    0.34969E-12
   303    0.26065E+04    0.84479E+02    0.18903E-06    0.84479E+02    0.76849E+01    0.25174E-08    0.18903E-06    0.25174E-08    0.34614E-12
   304    0.25815E+04    0.84410E+02    0.18688E-06    0.84410E+02    0.78190E+01    0.25338E-08    0.18688E-06    0.25338E-08    0.34264E-12
   305    0.25566E+04    0.84319E+02    0.18476E-06    0.84319E+02    0.79526E+01    0.25497E-08    0.18476E-06    0.25497E-08    0.33918E-12
   306    0.25316E+04    0.84199E+02    0.18267E-06    0.84199E+02    0.80863E+01    0.25652E-08    0.18267E-06    0.25652E-08    0.33577E-12
   307    0.25068E+04    0.84043E+02    0.18060E-06    0.84043E+02    0.82201E+01    0.25803E-08    0.18060E-06    0.25803E-08    0.33241E-12
   308    0.24820E+04    0.83873E+02    0.17855E-06    0.83873E+02    0.83555E+01    0.25949E-08    0.17855E-06    0.25949E-08    0.32908E-12
   309    0.24574E+04    0.83659E+02    0.17653E-06    0.83659E+02    0.84896E+01    0.26092E-08    0.17653E-06    0.26092E-08    0.32580E-12
   310    0.24327E+04    0.83424E+02    0.17453E-06    0.83424E+02    0.86231E+01    0.26230E-08    0.17453E-06    0.26230E-08    0.32256E-12
   311    0.24082E+04    0.83154E+02    0.17256E-06    0.83154E+02    0.87583E+01    0.26364E-08    0.17256E-06    0.26364E-08    0.31936E-12
   312    0.23839E+04    0.82862E+02    0.17061E-06    0.82862E+02    0.88922E+01    0.26494E-08    0.17061E-06    0.26494E-08    0.31620E-12
   313    0.23596E+04    0.82534E+02    0.16868E-06    0.82534E+02    0.90262E+01    0.26620E-08    0.16868E-06    0.26620E-08    0.31309E-12
   314    0.23354E+04    0.82186E+02    0.16677E-06    0.82186E+02    0.91605E+01    0.26742E-08    0.16677E-06    0.26742E-08    0.31001E-12
   315    0.23113E+04    0.81803E+02    0.16489E-06    0.81803E+02    0.92934E+01    0.26860E-08    0.16489E-06    0.26860E-08    0.30696E-12
   316    0.22874E+04    0.81391E+02    0.16303E-06    0.81391E+02    0.94266E+01    0.26974E-08    0.16303E-06    0.26974E-08    0.30396E-12
   317    0.22636E+04    0.80952E+02    0.16119E-06    0.80952E+02    0.95585E+01    0.27084E-08    0.16119E-06    0.27084E-08    0.30099E-12
   318    0.22400E+04    0.80486E+02    0.15938E-06    0.80486E+02    0.96913E+01    0.27189E-08    0.15938E-06    0.27189E-08    0.29806E-12
