#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1865    0.40402E+03   -0.94616E+00    0.30782E-09   -0.94616E+00    0.10962E+02   -0.28617E-10    0.30782E-09   -0.28617E-10    0.44536E-15
  1866    0.40212E+03   -0.86522E+00    0.30912E-09   -0.86522E+00    0.11044E+02   -0.29046E-10    0.30912E-09   -0.29046E-10    0.44446E-15
  1867    0.40020E+03   -0.79150E+00    0.31041E-09   -0.79150E+00    0.11126E+02   -0.29468E-10    0.31041E-09   -0.29468E-10    0.44357E-15
  1868    0.39830E+03   -0.72535E+00    0.31170E-09   -0.72535E+00    0.11209E+02   -0.29886E-10    0.31170E-09   -0.29886E-10    0.44268E-15
  1869    0.39640E+03   -0.66643E+00    0.31299E-09   -0.66643E+00    0.11292E+02   -0.30297E-10    0.31299E-09   -0.30297E-10    0.44180E-15
  1870    0.39451E+03   -0.61501E+00    0.31427E-09   -0.61501E+00    0.11376E+02   -0.30703E-10    0.31427E-09   -0.30703E-10    0.44091E-15
  1871    0.39261E+03   -0.57076E+00    0.31555E-09   -0.57076E+00    0.11461E+02   -0.31104E-10    0.31555E-09   -0.31104E-10    0.44003E-15
  1872    0.39072E+03   -0.53396E+00    0.31683E-09   -0.53396E+00    0.11545E+02   -0.31499E-10    0.31683E-09   -0.31499E-10    0.43915E-15
  1873    0.38884E+03   -0.50434E+00    0.31811E-09   -0.50434E+00    0.11630E+02   -0.31888E-10    0.31811E-09   -0.31888E-10    0.43827E-15
  1874    0.38697E+03   -0.48204E+00    0.31939E-09   -0.48204E+00    0.11715E+02   -0.32271E-10    0.31939E-09   -0.32271E-10    0.43740E-15
  1875    0.38510E+03   -0.46693E+00    0.32067E-09   -0.46693E+00    0.11801E+02   -0.32649E-10    0.32067E-09   -0.32649E-10    0.43653E-15
  1876    0.38323E+03   -0.45892E+00    0.32195E-09   -0.45892E+00    0.11886E+02   -0.33022E-10    0.32195E-09   -0.33022E-10    0.43565E-15
  1877    0.38137E+03   -0.45813E+00    0.32323E-09   -0.45813E+00    0.11972E+02   -0.33388E-10    0.32323E-09   -0.33388E-10    0.43479E-15
  1878    0.37951E+03   -0.46445E+00    0.32451E-09   -0.46445E+00    0.12057E+02   -0.33749E-10    0.32451E-09   -0.33749E-10    0.43392E-15
  1879    0.37767E+03   -0.47770E+00    0.32580E-09   -0.47770E+00    0.12142E+02   -0.34105E-10    0.32580E-09   -0.34105E-10    0.43306E-15
  1880    0.37584E+03   -0.49816E+00    0.32710E-09   -0.49816E+00    0.12228E+02   -0.34454E-10    0.32710E-09   -0.34454E-10    0.43219E-15
  1881    0.37402E+03   -0.52548E+00    0.32839E-09   -0.52548E+00    0.12313E+02   -0.34798E-10    0.32839E-09   -0.34798E-10    0.43133E-15
  1882    0.37220E+03   -0.55973E+00    0.32970E-09   -0.55973E+00    0.12399E+02   -0.35136E-10    0.32970E-09   -0.35136E-10    0.43048E-15
  1883    0.37039E+03   -0.60093E+00    0.33101E-09   -0.60093E+00    0.12483E+02   -0.35469E-10    0.33101E-09   -0.35469E-10    0.42962E-15
  1884    0.36860E+03   -0.64896E+00    0.33232E-09   -0.64896E+00    0.12569E+02   -0.35795E-10    0.33232E-09   -0.35795E-10    0.42877E-15
  1885    0.36682E+03   -0.70384E+00    0.33364E-09   -0.70384E+00    0.12654E+02   -0.36116E-10    0.33364E-09   -0.36116E-10    0.42792E-15
  1886    0.36504E+03   -0.76529E+00    0.33496E-09   -0.76529E+00    0.12739E+02   -0.36432E-10    0.33496E-09   -0.36432E-10    0.42707E-15
  1887    0.36327E+03   -0.83356E+00    0.33628E-09   -0.83356E+00    0.12823E+02   -0.36741E-10    0.33628E-09   -0.36741E-10    0.42622E-15
  1888    0.36152E+03   -0.90829E+00    0.33760E-09   -0.90829E+00    0.12907E+02   -0.37045E-10    0.33760E-09   -0.37045E-10    0.42538E-15
  1889    0.35978E+03   -0.98957E+00    0.33892E-09   -0.98957E+00    0.12990E+02   -0.37343E-10    0.33892E-09   -0.37343E-10    0.42453E-15
  1890    0.35805E+03   -0.10774E+01    0.34023E-09   -0.10774E+01    0.13073E+02   -0.37636E-10    0.34023E-09   -0.37636E-10    0.42369E-15
  1891    0.35634E+03   -0.11714E+01    0.34153E-09   -0.11714E+01    0.13157E+02   -0.37923E-10    0.34153E-09   -0.37923E-10    0.42285E-15
  1892    0.35464E+03   -0.12718E+01    0.34282E-09   -0.12718E+01    0.13239E+02   -0.38204E-10    0.34282E-09   -0.38204E-10    0.42202E-15
  1893    0.35295E+03   -0.13783E+01    0.34411E-09   -0.13783E+01    0.13321E+02   -0.38480E-10    0.34411E-09   -0.38480E-10    0.42118E-15
  1894    0.35128E+03   -0.14909E+01    0.34538E-09   -0.14909E+01    0.13402E+02   -0.38750E-10    0.34538E-09   -0.38750E-10    0.42035E-15
  1895    0.34962E+03   -0.16096E+01    0.34664E-09   -0.16096E+01    0.13483E+02   -0.39014E-10    0.34664E-09   -0.39014E-10    0.41952E-15
  1896    0.34798E+03   -0.17343E+01    0.34788E-09   -0.17343E+01    0.13563E+02   -0.39273E-10    0.34788E-09   -0.39273E-10    0.41869E-15
  1897    0.34635E+03   -0.18649E+01    0.34911E-09   -0.18649E+01    0.13642E+02   -0.39526E-10    0.34911E-09   -0.39526E-10    0.41787E-15
  1898    0.34474E+03   -0.20015E+01    0.35032E-09   -0.20015E+01    0.13720E+02   -0.39774E-10    0.35032E-09   -0.39774E-10    0.41704E-15
  1899    0.34314E+03   -0.21437E+01    0.35151E-09   -0.21437E+01    0.13799E+02   -0.40016E-10    0.35151E-09   -0.40016E-10    0.41622E-15
  1900    0.34156E+03   -0.22917E+01    0.35268E-09   -0.22917E+01    0.13875E+02   -0.40253E-10    0.35268E-09   -0.40253E-10    0.41540E-15
  1901    0.33999E+03   -0.24455E+01    0.35382E-09   -0.24455E+01    0.13951E+02   -0.40484E-10    0.35382E-09   -0.40484E-10    0.41458E-15
  1902    0.33845E+03   -0.26046E+01    0.35496E-09   -0.26046E+01    0.14026E+02   -0.40709E-10    0.35496E-09   -0.40709E-10    0.41377E-15
  1903    0.33692E+03   -0.27688E+01    0.35607E-09   -0.27688E+01    0.14100E+02   -0.40929E-10    0.35607E-09   -0.40929E-10    0.41296E-15
  1904    0.33542E+03   -0.29379E+01    0.35718E-09   -0.29379E+01    0.14174E+02   -0.41143E-10    0.35718E-09   -0.41143E-10    0.41214E-15
  1905    0.33391E+03   -0.31129E+01    0.35828E-09   -0.31129E+01    0.14246E+02   -0.41352E-10    0.35828E-09   -0.41352E-10    0.41133E-15
  1906    0.33243E+03   -0.32932E+01    0.35937E-09   -0.32932E+01    0.14317E+02   -0.41556E-10    0.35937E-09   -0.41556E-10    0.41053E-15
  1907    0.33098E+03   -0.34772E+01    0.36046E-09   -0.34772E+01    0.14388E+02   -0.41753E-10    0.36046E-09   -0.41753E-10    0.40972E-15
  1908    0.32954E+03   -0.36671E+01    0.36156E-09   -0.36671E+01    0.14457E+02   -0.41945E-10    0.36156E-09   -0.41945E-10    0.40892E-15
  1909    0.32811E+03   -0.38608E+01    0.36265E-09   -0.38608E+01    0.14525E+02   -0.42132E-10    0.36265E-09   -0.42132E-10    0.40812E-15
  1910    0.32670E+03   -0.40597E+01    0.36375E-09   -0.40597E+01    0.14593E+02   -0.42313E-10    0.36375E-09   -0.42313E-10    0.40732E-15
  1911    0.32532E+03   -0.42638E+01    0.36486E-09   -0.42638E+01    0.14660E+02   -0.42489E-10    0.36486E-09   -0.42489E-10    0.40652E-15
  1912    0.32396E+03   -0.44708E+01    0.36597E-09   -0.44708E+01    0.14724E+02   -0.42658E-10    0.36597E-09   -0.42658E-10    0.40572E-15
  1913    0.32262E+03   -0.46823E+01    0.36711E-09   -0.46823E+01    0.14788E+02   -0.42823E-10    0.36711E-09   -0.42823E-10    0.40493E-15
  1914    0.32129E+03   -0.48982E+01    0.36825E-09   -0.48982E+01    0.14850E+02   -0.42982E-10    0.36825E-09   -0.42982E-10    0.40414E-15
  1915    0.31999E+03   -0.51185E+01    0.36942E-09   -0.51185E+01    0.14911E+02   -0.43135E-10    0.36942E-09   -0.43135E-10    0.40335E-15
  1916    0.31870E+03   -0.53426E+01    0.37061E-09   -0.53426E+01    0.14971E+02   -0.43282E-10    0.37061E-09   -0.43282E-10    0.40256E-15
  1917    0.31744E+03   -0.55710E+01    0.37183E-09   -0.55710E+01    0.15029E+02   -0.43424E-10    0.37183E-09   -0.43424E-10    0.40178E-15
  1918    0.31619E+03   -0.58030E+01    0.37306E-09   -0.58030E+01    0.15086E+02   -0.43561E-10    0.37306E-09   -0.43561E-10    0.40099E-15
  1919    0.31497E+03   -0.60387E+01    0.37431E-09   -0.60387E+01    0.15142E+02   -0.43692E-10    0.37431E-09   -0.43692E-10    0.40021E-15
  1920    0.31377E+03   -0.62779E+01    0.37557E-09   -0.62779E+01    0.15196E+02   -0.43817E-10    0.37557E-09   -0.43817E-10    0.39943E-15
  1921    0.31258E+03   -0.65200E+01    0.37684E-09   -0.65200E+01    0.15249E+02   -0.43937E-10    0.37684E-09   -0.43937E-10    0.39865E-15
  1922    0.31143E+03   -0.67656E+01    0.37811E-09   -0.67656E+01    0.15300E+02   -0.44051E-10    0.37811E-09   -0.44051E-10    0.39788E-15
  1923    0.31029E+03   -0.70139E+01    0.37937E-09   -0.70139E+01    0.15350E+02   -0.44160E-10    0.37937E-09   -0.44160E-10    0.39710E-15
  1924    0.30916E+03   -0.72656E+01    0.38064E-09   -0.72656E+01    0.15399E+02   -0.44264E-10    0.38064E-09   -0.44264E-10    0.39633E-15
  1925    0.30807E+03   -0.75208E+01    0.38189E-09   -0.75208E+01    0.15445E+02   -0.44362E-10    0.38189E-09   -0.44362E-10    0.39556E-15
  1926    0.30699E+03   -0.77780E+01    0.38312E-09   -0.77780E+01    0.15491E+02   -0.44455E-10    0.38312E-09   -0.44455E-10    0.39479E-15
  1927    0.30592E+03   -0.80392E+01    0.38434E-09   -0.80392E+01    0.15535E+02   -0.44542E-10    0.38434E-09   -0.44542E-10    0.39403E-15
  1928    0.30490E+03   -0.83001E+01    0.38553E-09   -0.83001E+01    0.15578E+02   -0.44624E-10    0.38553E-09   -0.44624E-10    0.39326E-15
  1929    0.30388E+03   -0.85657E+01    0.38669E-09   -0.85657E+01    0.15619E+02   -0.44701E-10    0.38669E-09   -0.44701E-10    0.39250E-15
  1930    0.30289E+03   -0.88324E+01    0.38782E-09   -0.88324E+01    0.15658E+02   -0.44772E-10    0.38782E-09   -0.44772E-10    0.39174E-15
  1931    0.30193E+03   -0.91016E+01    0.38892E-09   -0.91016E+01    0.15695E+02   -0.44838E-10    0.38892E-09   -0.44838E-10    0.39098E-15
  1932    0.30099E+03   -0.93726E+01    0.38997E-09   -0.93726E+01    0.15731E+02   -0.44898E-10    0.38997E-09   -0.44898E-10    0.39022E-15
  1933    0.30006E+03   -0.96460E+01    0.39097E-09   -0.96460E+01    0.15765E+02   -0.44954E-10    0.39097E-09   -0.44954E-10    0.38947E-15
  1934    0.29916E+03   -0.99211E+01    0.39193E-09   -0.99211E+01    0.15798E+02   -0.45004E-10    0.39193E-09   -0.45004E-10    0.38871E-15
  1935    0.29829E+03   -0.10198E+02    0.39283E-09   -0.10198E+02    0.15829E+02   -0.45049E-10    0.39283E-09   -0.45049E-10    0.38796E-15
  1936    0.29743E+03   -0.10476E+02    0.39370E-09   -0.10476E+02    0.15859E+02   -0.45089E-10    0.39370E-09   -0.45089E-10    0.38721E-15
  1937    0.29659E+03   -0.10755E+02    0.39452E-09   -0.10755E+02    0.15885E+02   -0.45123E-10    0.39452E-09   -0.45123E-10    0.38646E-15
  1938    0.29578E+03   -0.11036E+02    0.39531E-09   -0.11036E+02    0.15911E+02   -0.45153E-10    0.39531E-09   -0.45153E-10    0.38572E-15
  1939    0.29500E+03   -0.11318E+02    0.39605E-09   -0.11318E+02    0.15935E+02   -0.45177E-10    0.39605E-09   -0.45177E-10    0.38497E-15
  1940    0.29423E+03   -0.11601E+02    0.39677E-09   -0.11601E+02    0.15958E+02   -0.45196E-10    0.39677E-09   -0.45196E-10    0.38423E-15
  1941    0.29349E+03   -0.11884E+02    0.39746E-09   -0.11884E+02    0.15978E+02   -0.45210E-10    0.39746E-09   -0.45210E-10    0.38349E-15
  1942    0.29276E+03   -0.12169E+02    0.39813E-09   -0.12169E+02    0.15997E+02   -0.45219E-10    0.39813E-09   -0.45219E-10    0.38275E-15
  1943    0.29206E+03   -0.12455E+02    0.39877E-09   -0.12455E+02    0.16015E+02   -0.45224E-10    0.39877E-09   -0.45224E-10    0.38201E-15
  1944    0.29138E+03   -0.12740E+02    0.39939E-09   -0.12740E+02    0.16029E+02   -0.45223E-10    0.39939E-09   -0.45223E-10    0.38128E-15
  1945    0.29071E+03   -0.13025E+02    0.40000E-09   -0.13025E+02    0.16043E+02   -0.45217E-10    0.40000E-09   -0.45217E-10    0.38055E-15
  1946    0.29008E+03   -0.13312E+02    0.40060E-09   -0.13312E+02    0.16055E+02   -0.45206E-10    0.40060E-09   -0.45206E-10    0.37981E-15
  1947    0.28945E+03   -0.13598E+02    0.40118E-09   -0.13598E+02    0.16065E+02   -0.45190E-10    0.40118E-09   -0.45190E-10    0.37908E-15
  1948    0.28887E+03   -0.13885E+02    0.40176E-09   -0.13885E+02    0.16073E+02   -0.45169E-10    0.40176E-09   -0.45169E-10    0.37836E-15
  1949    0.28829E+03   -0.14170E+02    0.40234E-09   -0.14170E+02    0.16079E+02   -0.45144E-10    0.40234E-09   -0.45144E-10    0.37763E-15
  1950    0.28774E+03   -0.14457E+02    0.40292E-09   -0.14457E+02    0.16084E+02   -0.45113E-10    0.40292E-09   -0.45113E-10    0.37691E-15
  1951    0.28721E+03   -0.14742E+02    0.40350E-09   -0.14742E+02    0.16087E+02   -0.45078E-10    0.40350E-09   -0.45078E-10    0.37618E-15
  1952    0.28670E+03   -0.15027E+02    0.40408E-09   -0.15027E+02    0.16087E+02   -0.45038E-10    0.40408E-09   -0.45038E-10    0.37546E-15
  1953    0.28621E+03   -0.15311E+02    0.40466E-09   -0.15311E+02    0.16087E+02   -0.44993E-10    0.40466E-09   -0.44993E-10    0.37474E-15
  1954    0.28575E+03   -0.15595E+02    0.40525E-09   -0.15595E+02    0.16084E+02   -0.44944E-10    0.40525E-09   -0.44944E-10    0.37402E-15
  1955    0.28530E+03   -0.15878E+02    0.40583E-09   -0.15878E+02    0.16080E+02   -0.44889E-10    0.40583E-09   -0.44889E-10    0.37331E-15
  1956    0.28487E+03   -0.16160E+02    0.40640E-09   -0.16160E+02    0.16074E+02   -0.44831E-10    0.40640E-09   -0.44831E-10    0.37260E-15
  1957    0.28449E+03   -0.16441E+02    0.40698E-09   -0.16441E+02    0.16065E+02   -0.44767E-10    0.40698E-09   -0.44767E-10    0.37188E-15
  1958    0.28408E+03   -0.16720E+02    0.40755E-09   -0.16720E+02    0.16056E+02   -0.44700E-10    0.40755E-09   -0.44700E-10    0.37117E-15
  1959    0.28372E+03   -0.16999E+02    0.40811E-09   -0.16999E+02    0.16043E+02   -0.44627E-10    0.40811E-09   -0.44627E-10    0.37046E-15
  1960    0.28336E+03   -0.17276E+02    0.40866E-09   -0.17276E+02    0.16031E+02   -0.44551E-10    0.40866E-09   -0.44551E-10    0.36976E-15
  1961    0.28304E+03   -0.17552E+02    0.40921E-09   -0.17552E+02    0.16016E+02   -0.44470E-10    0.40921E-09   -0.44470E-10    0.36905E-15
  1962    0.28273E+03   -0.17825E+02    0.40974E-09   -0.17825E+02    0.15999E+02   -0.44384E-10    0.40974E-09   -0.44384E-10    0.36835E-15
  1963    0.28244E+03   -0.18096E+02    0.41027E-09   -0.18096E+02    0.15981E+02   -0.44295E-10    0.41027E-09   -0.44295E-10    0.36765E-15
  1964    0.28217E+03   -0.18366E+02    0.41078E-09   -0.18366E+02    0.15961E+02   -0.44201E-10    0.41078E-09   -0.44201E-10    0.36694E-15
  1965    0.28193E+03   -0.18633E+02    0.41127E-09   -0.18633E+02    0.15938E+02   -0.44103E-10    0.41127E-09   -0.44103E-10    0.36625E-15
  1966    0.28169E+03   -0.18899E+02    0.41175E-09   -0.18899E+02    0.15913E+02   -0.44001E-10    0.41175E-09   -0.44001E-10    0.36555E-15
  1967    0.28149E+03   -0.19163E+02    0.41221E-09   -0.19163E+02    0.15888E+02   -0.43894E-10    0.41221E-09   -0.43894E-10    0.36485E-15
  1968    0.28129E+03   -0.19424E+02    0.41266E-09   -0.19424E+02    0.15860E+02   -0.43784E-10    0.41266E-09   -0.43784E-10    0.36416E-15
  1969    0.28112E+03   -0.19683E+02    0.41309E-09   -0.19683E+02    0.15831E+02   -0.43670E-10    0.41309E-09   -0.43670E-10    0.36347E-15
  1970    0.28095E+03   -0.19939E+02    0.41350E-09   -0.19939E+02    0.15801E+02   -0.43552E-10    0.41350E-09   -0.43552E-10    0.36278E-15
  1971    0.28081E+03   -0.20193E+02    0.41389E-09   -0.20193E+02    0.15769E+02   -0.43429E-10    0.41389E-09   -0.43429E-10    0.36209E-15
  1972    0.28069E+03   -0.20443E+02    0.41427E-09   -0.20443E+02    0.15734E+02   -0.43303E-10    0.41427E-09   -0.43303E-10    0.36140E-15
  1973    0.28058E+03   -0.20691E+02    0.41463E-09   -0.20691E+02    0.15699E+02   -0.43173E-10    0.41463E-09   -0.43173E-10    0.36072E-15
  1974    0.28050E+03   -0.20937E+02    0.41498E-09   -0.20937E+02    0.15661E+02   -0.43039E-10    0.41498E-09   -0.43039E-10    0.36003E-15
  1975    0.28042E+03   -0.21179E+02    0.41531E-09   -0.21179E+02    0.15622E+02   -0.42901E-10    0.41531E-09   -0.42901E-10    0.35935E-15
  1976    0.28036E+03   -0.21418E+02    0.41563E-09   -0.21418E+02    0.15581E+02   -0.42759E-10    0.41563E-09   -0.42759E-10    0.35867E-15
  1977    0.28032E+03   -0.21654E+02    0.41593E-09   -0.21654E+02    0.15539E+02   -0.42613E-10    0.41593E-09   -0.42613E-10    0.35799E-15
  1978    0.28030E+03   -0.21886E+02    0.41623E-09   -0.21886E+02    0.15495E+02   -0.42463E-10    0.41623E-09   -0.42463E-10    0.35732E-15
  1979    0.28029E+03   -0.22115E+02    0.41650E-09   -0.22115E+02    0.15450E+02   -0.42310E-10    0.41650E-09   -0.42310E-10    0.35664E-15
  1980    0.28030E+03   -0.22341E+02    0.41677E-09   -0.22341E+02    0.15403E+02   -0.42153E-10    0.41677E-09   -0.42153E-10    0.35597E-15
  1981    0.28031E+03   -0.22562E+02    0.41703E-09   -0.22562E+02    0.15354E+02   -0.41992E-10    0.41703E-09   -0.41992E-10    0.35529E-15
  1982    0.28034E+03   -0.22781E+02    0.41727E-09   -0.22781E+02    0.15304E+02   -0.41827E-10    0.41727E-09   -0.41827E-10    0.35462E-15
  1983    0.28039E+03   -0.22996E+02    0.41751E-09   -0.22996E+02    0.15252E+02   -0.41658E-10    0.41751E-09   -0.41658E-10    0.35395E-15
  1984    0.28046E+03   -0.23207E+02    0.41773E-09   -0.23207E+02    0.15199E+02   -0.41486E-10    0.41773E-09   -0.41486E-10    0.35329E-15
  1985    0.28054E+03   -0.23414E+02    0.41794E-09   -0.23414E+02    0.15144E+02   -0.41310E-10    0.41794E-09   -0.41310E-10    0.35262E-15
  1986    0.28063E+03   -0.23617E+02    0.41815E-09   -0.23617E+02    0.15088E+02   -0.41130E-10    0.41815E-09   -0.41130E-10    0.35196E-15
  1987    0.28072E+03   -0.23816E+02    0.41834E-09   -0.23816E+02    0.15031E+02   -0.40947E-10    0.41834E-09   -0.40947E-10    0.35129E-15
  1988    0.28084E+03   -0.24011E+02    0.41853E-09   -0.24011E+02    0.14972E+02   -0.40760E-10    0.41853E-09   -0.40760E-10    0.35063E-15
  1989    0.28096E+03   -0.24201E+02    0.41870E-09   -0.24201E+02    0.14913E+02   -0.40570E-10    0.41870E-09   -0.40570E-10    0.34997E-15
  1990    0.28111E+03   -0.24388E+02    0.41886E-09   -0.24388E+02    0.14851E+02   -0.40376E-10    0.41886E-09   -0.40376E-10    0.34932E-15
  1991    0.28125E+03   -0.24570E+02    0.41901E-09   -0.24570E+02    0.14788E+02   -0.40178E-10    0.41901E-09   -0.40178E-10    0.34866E-15
  1992    0.28140E+03   -0.24748E+02    0.41914E-09   -0.24748E+02    0.14724E+02   -0.39977E-10    0.41914E-09   -0.39977E-10    0.34800E-15
  1993    0.28158E+03   -0.24921E+02    0.41926E-09   -0.24921E+02    0.14659E+02   -0.39773E-10    0.41926E-09   -0.39773E-10    0.34735E-15
  1994    0.28176E+03   -0.25090E+02    0.41937E-09   -0.25090E+02    0.14592E+02   -0.39566E-10    0.41937E-09   -0.39566E-10    0.34670E-15
  1995    0.28196E+03   -0.25255E+02    0.41947E-09   -0.25255E+02    0.14524E+02   -0.39355E-10    0.41947E-09   -0.39355E-10    0.34605E-15
  1996    0.28215E+03   -0.25414E+02    0.41955E-09   -0.25414E+02    0.14454E+02   -0.39141E-10    0.41955E-09   -0.39141E-10    0.34540E-15
  1997    0.28236E+03   -0.25569E+02    0.41961E-09   -0.25569E+02    0.14384E+02   -0.38923E-10    0.41961E-09   -0.38923E-10    0.34475E-15
  1998    0.28258E+03   -0.25718E+02    0.41966E-09   -0.25718E+02    0.14313E+02   -0.38703E-10    0.41966E-09   -0.38703E-10    0.34411E-15
  1999    0.28281E+03   -0.25865E+02    0.41970E-09   -0.25865E+02    0.14240E+02   -0.38479E-10    0.41970E-09   -0.38479E-10    0.34346E-15
  2000    0.28304E+03   -0.26005E+02    0.41971E-09   -0.26005E+02    0.14166E+02   -0.38253E-10    0.41971E-09   -0.38253E-10    0.34282E-15
  2001    0.28329E+03   -0.26140E+02    0.41972E-09   -0.26140E+02    0.14092E+02   -0.38023E-10    0.41972E-09   -0.38023E-10    0.34218E-15
  2002    0.28354E+03   -0.26271E+02    0.41970E-09   -0.26271E+02    0.14016E+02   -0.37791E-10    0.41970E-09   -0.37791E-10    0.34154E-15
  2003    0.28380E+03   -0.26397E+02    0.41967E-09   -0.26397E+02    0.13939E+02   -0.37555E-10    0.41967E-09   -0.37555E-10    0.34090E-15
  2004    0.28407E+03   -0.26518E+02    0.41962E-09   -0.26518E+02    0.13861E+02   -0.37317E-10    0.41962E-09   -0.37317E-10    0.34027E-15
