#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.57014E+04   -0.37852E+02    0.10281E-05   -0.37852E+02    0.85135E+00   -0.42298E-08    0.10281E-05   -0.42298E-08    0.15840E-11
   180    0.57268E+04   -0.37031E+02    0.10140E-05   -0.37031E+02    0.84047E+00   -0.41315E-08    0.10140E-05   -0.41315E-08    0.15578E-11
   181    0.57517E+04   -0.36182E+02    0.10001E-05   -0.36182E+02    0.82978E+00   -0.40338E-08    0.10001E-05   -0.40338E-08    0.15321E-11
   182    0.57760E+04   -0.35302E+02    0.98642E-06   -0.35302E+02    0.81935E+00   -0.39367E-08    0.98642E-06   -0.39367E-08    0.15070E-11
   183    0.57998E+04   -0.34394E+02    0.97297E-06   -0.34394E+02    0.80912E+00   -0.38402E-08    0.97297E-06   -0.38402E-08    0.14824E-11
   184    0.58232E+04   -0.33456E+02    0.95973E-06   -0.33456E+02    0.79916E+00   -0.37443E-08    0.95973E-06   -0.37443E-08    0.14583E-11
   185    0.58460E+04   -0.32491E+02    0.94670E-06   -0.32491E+02    0.78963E+00   -0.36490E-08    0.94670E-06   -0.36490E-08    0.14346E-11
   186    0.58680E+04   -0.31497E+02    0.93388E-06   -0.31497E+02    0.78038E+00   -0.35544E-08    0.93388E-06   -0.35544E-08    0.14115E-11
   187    0.58897E+04   -0.30473E+02    0.92126E-06   -0.30473E+02    0.77157E+00   -0.34603E-08    0.92126E-06   -0.34603E-08    0.13889E-11
   188    0.59109E+04   -0.29423E+02    0.90885E-06   -0.29423E+02    0.76317E+00   -0.33669E-08    0.90885E-06   -0.33669E-08    0.13667E-11
   189    0.59313E+04   -0.28344E+02    0.89663E-06   -0.28344E+02    0.75524E+00   -0.32741E-08    0.89663E-06   -0.32741E-08    0.13449E-11
   190    0.59516E+04   -0.27239E+02    0.88460E-06   -0.27239E+02    0.74782E+00   -0.31819E-08    0.88460E-06   -0.31819E-08    0.13236E-11
   191    0.59710E+04   -0.26104E+02    0.87277E-06   -0.26104E+02    0.74094E+00   -0.30904E-08    0.87277E-06   -0.30904E-08    0.13028E-11
   192    0.59898E+04   -0.24943E+02    0.86112E-06   -0.24943E+02    0.73462E+00   -0.29994E-08    0.86112E-06   -0.29994E-08    0.12824E-11
   193    0.60081E+04   -0.23757E+02    0.84965E-06   -0.23757E+02    0.72893E+00   -0.29092E-08    0.84965E-06   -0.29092E-08    0.12623E-11
   194    0.60259E+04   -0.22542E+02    0.83836E-06   -0.22542E+02    0.72388E+00   -0.28195E-08    0.83836E-06   -0.28195E-08    0.12427E-11
   195    0.60430E+04   -0.21303E+02    0.82725E-06   -0.21303E+02    0.71952E+00   -0.27305E-08    0.82725E-06   -0.27305E-08    0.12235E-11
   196    0.60594E+04   -0.20037E+02    0.81631E-06   -0.20037E+02    0.71589E+00   -0.26421E-08    0.81631E-06   -0.26421E-08    0.12047E-11
   197    0.60754E+04   -0.18747E+02    0.80554E-06   -0.18747E+02    0.71303E+00   -0.25544E-08    0.80554E-06   -0.25544E-08    0.11862E-11
   198    0.60907E+04   -0.17432E+02    0.79493E-06   -0.17432E+02    0.71098E+00   -0.24673E-08    0.79493E-06   -0.24673E-08    0.11681E-11
   199    0.61054E+04   -0.16092E+02    0.78448E-06   -0.16092E+02    0.70977E+00   -0.23809E-08    0.78448E-06   -0.23809E-08    0.11504E-11
   200    0.61196E+04   -0.14728E+02    0.77419E-06   -0.14728E+02    0.70944E+00   -0.22951E-08    0.77419E-06   -0.22951E-08    0.11330E-11
   201    0.61331E+04   -0.13340E+02    0.76406E-06   -0.13340E+02    0.71005E+00   -0.22100E-08    0.76406E-06   -0.22100E-08    0.11159E-11
   202    0.61460E+04   -0.11930E+02    0.75407E-06   -0.11930E+02    0.71160E+00   -0.21256E-08    0.75407E-06   -0.21256E-08    0.10991E-11
   203    0.61582E+04   -0.10495E+02    0.74424E-06   -0.10495E+02    0.71418E+00   -0.20418E-08    0.74424E-06   -0.20418E-08    0.10827E-11
   204    0.61697E+04   -0.90406E+01    0.73455E-06   -0.90406E+01    0.71779E+00   -0.19586E-08    0.73455E-06   -0.19586E-08    0.10666E-11
   205    0.61806E+04   -0.75631E+01    0.72501E-06   -0.75631E+01    0.72248E+00   -0.18761E-08    0.72501E-06   -0.18761E-08    0.10508E-11
   206    0.61907E+04   -0.60643E+01    0.71561E-06   -0.60643E+01    0.72831E+00   -0.17943E-08    0.71561E-06   -0.17943E-08    0.10353E-11
   207    0.62003E+04   -0.45446E+01    0.70635E-06   -0.45446E+01    0.73528E+00   -0.17131E-08    0.70635E-06   -0.17131E-08    0.10201E-11
   208    0.62091E+04   -0.30046E+01    0.69723E-06   -0.30046E+01    0.74347E+00   -0.16326E-08    0.69723E-06   -0.16326E-08    0.10052E-11
   209    0.62171E+04   -0.14448E+01    0.68824E-06   -0.14448E+01    0.75289E+00   -0.15528E-08    0.68824E-06   -0.15528E-08    0.99056E-12
   210    0.62246E+04    0.13395E+00    0.67938E-06    0.13395E+00    0.76360E+00   -0.14736E-08    0.67938E-06   -0.14736E-08    0.97621E-12
   211    0.62313E+04    0.17315E+01    0.67065E-06    0.17315E+01    0.77564E+00   -0.13951E-08    0.67065E-06   -0.13951E-08    0.96212E-12
   212    0.62373E+04    0.33469E+01    0.66205E-06    0.33469E+01    0.78903E+00   -0.13172E-08    0.66205E-06   -0.13172E-08    0.94830E-12
   213    0.62427E+04    0.49800E+01    0.65357E-06    0.49800E+01    0.80382E+00   -0.12400E-08    0.65357E-06   -0.12400E-08    0.93473E-12
   214    0.62473E+04    0.66298E+01    0.64521E-06    0.66298E+01    0.82002E+00   -0.11635E-08    0.64521E-06   -0.11635E-08    0.92141E-12
   215    0.62513E+04    0.82952E+01    0.63698E-06    0.82952E+01    0.83781E+00   -0.10876E-08    0.63698E-06   -0.10876E-08    0.90833E-12
   216    0.62546E+04    0.99769E+01    0.62885E-06    0.99769E+01    0.85702E+00   -0.10124E-08    0.62885E-06   -0.10124E-08    0.89549E-12
   217    0.62572E+04    0.11673E+02    0.62085E-06    0.11673E+02    0.87780E+00   -0.93785E-09    0.62085E-06   -0.93785E-09    0.88288E-12
   218    0.62592E+04    0.13383E+02    0.61295E-06    0.13383E+02    0.90016E+00   -0.86398E-09    0.61295E-06   -0.86398E-09    0.87050E-12
   219    0.62604E+04    0.15108E+02    0.60516E-06    0.15108E+02    0.92410E+00   -0.79077E-09    0.60516E-06   -0.79077E-09    0.85833E-12
   220    0.62611E+04    0.16844E+02    0.59749E-06    0.16844E+02    0.94978E+00   -0.71823E-09    0.59749E-06   -0.71823E-09    0.84639E-12
   221    0.62610E+04    0.18593E+02    0.58992E-06    0.18593E+02    0.97711E+00   -0.64636E-09    0.58992E-06   -0.64636E-09    0.83465E-12
   222    0.62604E+04    0.20354E+02    0.58245E-06    0.20354E+02    0.10063E+01   -0.57515E-09    0.58245E-06   -0.57515E-09    0.82313E-12
   223    0.62589E+04    0.22126E+02    0.57509E-06    0.22126E+02    0.10371E+01   -0.50461E-09    0.57509E-06   -0.50461E-09    0.81181E-12
   224    0.62569E+04    0.23906E+02    0.56783E-06    0.23906E+02    0.10698E+01   -0.43474E-09    0.56783E-06   -0.43474E-09    0.80069E-12
   225    0.62542E+04    0.25698E+02    0.56067E-06    0.25698E+02    0.11043E+01   -0.36554E-09    0.56067E-06   -0.36554E-09    0.78977E-12
   226    0.62508E+04    0.27497E+02    0.55361E-06    0.27497E+02    0.11407E+01   -0.29701E-09    0.55361E-06   -0.29701E-09    0.77904E-12
   227    0.62467E+04    0.29305E+02    0.54665E-06    0.29305E+02    0.11790E+01   -0.22914E-09    0.54665E-06   -0.22914E-09    0.76850E-12
   228    0.62421E+04    0.31121E+02    0.53979E-06    0.31121E+02    0.12193E+01   -0.16194E-09    0.53979E-06   -0.16194E-09    0.75814E-12
   229    0.62368E+04    0.32941E+02    0.53302E-06    0.32941E+02    0.12615E+01   -0.95410E-10    0.53302E-06   -0.95410E-10    0.74796E-12
   230    0.62307E+04    0.34769E+02    0.52634E-06    0.34769E+02    0.13057E+01   -0.29548E-10    0.52634E-06   -0.29548E-10    0.73796E-12
   231    0.62240E+04    0.36602E+02    0.51975E-06    0.36602E+02    0.13519E+01    0.35645E-10    0.51975E-06    0.35645E-10    0.72813E-12
   232    0.62166E+04    0.38439E+02    0.51325E-06    0.38439E+02    0.14002E+01    0.10017E-09    0.51325E-06    0.10017E-09    0.71847E-12
   233    0.62086E+04    0.40279E+02    0.50684E-06    0.40279E+02    0.14506E+01    0.16402E-09    0.50684E-06    0.16402E-09    0.70898E-12
   234    0.61999E+04    0.42122E+02    0.50051E-06    0.42122E+02    0.15032E+01    0.22721E-09    0.50051E-06    0.22721E-09    0.69964E-12
   235    0.61905E+04    0.43966E+02    0.49427E-06    0.43966E+02    0.15579E+01    0.28973E-09    0.49427E-06    0.28973E-09    0.69046E-12
   236    0.61804E+04    0.45812E+02    0.48811E-06    0.45812E+02    0.16147E+01    0.35158E-09    0.48811E-06    0.35158E-09    0.68144E-12
   237    0.61697E+04    0.47658E+02    0.48204E-06    0.47658E+02    0.16737E+01    0.41276E-09    0.48204E-06    0.41276E-09    0.67256E-12
   238    0.61584E+04    0.49504E+02    0.47605E-06    0.49504E+02    0.17351E+01    0.47327E-09    0.47605E-06    0.47327E-09    0.66384E-12
   239    0.61464E+04    0.51350E+02    0.47013E-06    0.51350E+02    0.17986E+01    0.53312E-09    0.47013E-06    0.53312E-09    0.65526E-12
   240    0.61337E+04    0.53192E+02    0.46430E-06    0.53192E+02    0.18644E+01    0.59230E-09    0.46430E-06    0.59230E-09    0.64682E-12
   241    0.61204E+04    0.55031E+02    0.45854E-06    0.55031E+02    0.19325E+01    0.65082E-09    0.45854E-06    0.65082E-09    0.63852E-12
   242    0.61065E+04    0.56868E+02    0.45286E-06    0.56868E+02    0.20028E+01    0.70867E-09    0.45286E-06    0.70867E-09    0.63037E-12
   243    0.60919E+04    0.58699E+02    0.44726E-06    0.58699E+02    0.20756E+01    0.76585E-09    0.44726E-06    0.76585E-09    0.62234E-12
   244    0.60767E+04    0.60526E+02    0.44173E-06    0.60526E+02    0.21506E+01    0.82238E-09    0.44173E-06    0.82238E-09    0.61445E-12
   245    0.60608E+04    0.62346E+02    0.43627E-06    0.62346E+02    0.22281E+01    0.87823E-09    0.43627E-06    0.87823E-09    0.60669E-12
   246    0.60444E+04    0.64160E+02    0.43089E-06    0.64160E+02    0.23079E+01    0.93343E-09    0.43089E-06    0.93343E-09    0.59905E-12
   247    0.60273E+04    0.65966E+02    0.42557E-06    0.65966E+02    0.23901E+01    0.98796E-09    0.42557E-06    0.98796E-09    0.59154E-12
   248    0.60096E+04    0.67764E+02    0.42033E-06    0.67764E+02    0.24749E+01    0.10418E-08    0.42033E-06    0.10418E-08    0.58415E-12
   249    0.59914E+04    0.69553E+02    0.41515E-06    0.69553E+02    0.25619E+01    0.10950E-08    0.41515E-06    0.10950E-08    0.57687E-12
   250    0.59726E+04    0.71331E+02    0.41004E-06    0.71331E+02    0.26516E+01    0.11476E-08    0.41004E-06    0.11476E-08    0.56971E-12
   251    0.59532E+04    0.73099E+02    0.40500E-06    0.73099E+02    0.27435E+01    0.11995E-08    0.40500E-06    0.11995E-08    0.56267E-12
   252    0.59330E+04    0.74856E+02    0.40002E-06    0.74856E+02    0.28381E+01    0.12507E-08    0.40002E-06    0.12507E-08    0.55573E-12
   253    0.59126E+04    0.76600E+02    0.39511E-06    0.76600E+02    0.29349E+01    0.13013E-08    0.39511E-06    0.13013E-08    0.54891E-12
   254    0.58914E+04    0.78330E+02    0.39026E-06    0.78330E+02    0.30344E+01    0.13512E-08    0.39026E-06    0.13512E-08    0.54219E-12
   255    0.58697E+04    0.80048E+02    0.38547E-06    0.80048E+02    0.31362E+01    0.14005E-08    0.38547E-06    0.14005E-08    0.53557E-12
   256    0.58474E+04    0.81752E+02    0.38075E-06    0.81752E+02    0.32407E+01    0.14491E-08    0.38075E-06    0.14491E-08    0.52906E-12
   257    0.58247E+04    0.83434E+02    0.37608E-06    0.83434E+02    0.33474E+01    0.14971E-08    0.37608E-06    0.14971E-08    0.52265E-12
   258    0.58014E+04    0.85108E+02    0.37148E-06    0.85108E+02    0.34568E+01    0.15444E-08    0.37148E-06    0.15444E-08    0.51634E-12
   259    0.57776E+04    0.86758E+02    0.36693E-06    0.86758E+02    0.35686E+01    0.15911E-08    0.36693E-06    0.15911E-08    0.51013E-12
   260    0.57533E+04    0.88398E+02    0.36244E-06    0.88398E+02    0.36829E+01    0.16372E-08    0.36244E-06    0.16372E-08    0.50401E-12
   261    0.57285E+04    0.90007E+02    0.35801E-06    0.90007E+02    0.37996E+01    0.16826E-08    0.35801E-06    0.16826E-08    0.49799E-12
   262    0.57031E+04    0.91607E+02    0.35364E-06    0.91607E+02    0.39190E+01    0.17274E-08    0.35364E-06    0.17274E-08    0.49206E-12
   263    0.56775E+04    0.93189E+02    0.34932E-06    0.93189E+02    0.40407E+01    0.17716E-08    0.34932E-06    0.17716E-08    0.48623E-12
   264    0.56512E+04    0.94748E+02    0.34505E-06    0.94748E+02    0.41649E+01    0.18152E-08    0.34505E-06    0.18152E-08    0.48048E-12
   265    0.56244E+04    0.96274E+02    0.34084E-06    0.96274E+02    0.42915E+01    0.18581E-08    0.34084E-06    0.18581E-08    0.47482E-12
   266    0.55972E+04    0.97791E+02    0.33669E-06    0.97791E+02    0.44207E+01    0.19004E-08    0.33669E-06    0.19004E-08    0.46924E-12
   267    0.55695E+04    0.99276E+02    0.33258E-06    0.99276E+02    0.45522E+01    0.19421E-08    0.33258E-06    0.19421E-08    0.46375E-12
   268    0.55413E+04    0.10074E+03    0.32853E-06    0.10074E+03    0.46863E+01    0.19832E-08    0.32853E-06    0.19832E-08    0.45834E-12
   269    0.55126E+04    0.10219E+03    0.32452E-06    0.10219E+03    0.48227E+01    0.20237E-08    0.32452E-06    0.20237E-08    0.45301E-12
   270    0.54836E+04    0.10360E+03    0.32057E-06    0.10360E+03    0.49615E+01    0.20636E-08    0.32057E-06    0.20636E-08    0.44776E-12
   271    0.54542E+04    0.10500E+03    0.31666E-06    0.10500E+03    0.51027E+01    0.21028E-08    0.31666E-06    0.21028E-08    0.44258E-12
   272    0.54244E+04    0.10636E+03    0.31281E-06    0.10636E+03    0.52464E+01    0.21415E-08    0.31281E-06    0.21415E-08    0.43749E-12
   273    0.53942E+04    0.10770E+03    0.30900E-06    0.10770E+03    0.53922E+01    0.21795E-08    0.30900E-06    0.21795E-08    0.43247E-12
   274    0.53636E+04    0.10901E+03    0.30524E-06    0.10901E+03    0.55405E+01    0.22169E-08    0.30524E-06    0.22169E-08    0.42752E-12
   275    0.53326E+04    0.11029E+03    0.30153E-06    0.11029E+03    0.56910E+01    0.22538E-08    0.30153E-06    0.22538E-08    0.42265E-12
   276    0.53013E+04    0.11154E+03    0.29786E-06    0.11154E+03    0.58437E+01    0.22900E-08    0.29786E-06    0.22900E-08    0.41784E-12
   277    0.52696E+04    0.11277E+03    0.29424E-06    0.11277E+03    0.59988E+01    0.23256E-08    0.29424E-06    0.23256E-08    0.41311E-12
   278    0.52376E+04    0.11395E+03    0.29067E-06    0.11395E+03    0.61561E+01    0.23607E-08    0.29067E-06    0.23607E-08    0.40844E-12
   279    0.52052E+04    0.11511E+03    0.28714E-06    0.11511E+03    0.63156E+01    0.23951E-08    0.28714E-06    0.23951E-08    0.40385E-12
   280    0.51725E+04    0.11625E+03    0.28365E-06    0.11625E+03    0.64772E+01    0.24289E-08    0.28365E-06    0.24289E-08    0.39932E-12
   281    0.51397E+04    0.11734E+03    0.28021E-06    0.11734E+03    0.66410E+01    0.24622E-08    0.28021E-06    0.24622E-08    0.39485E-12
   282    0.51063E+04    0.11841E+03    0.27681E-06    0.11841E+03    0.68068E+01    0.24948E-08    0.27681E-06    0.24948E-08    0.39045E-12
   283    0.50727E+04    0.11944E+03    0.27345E-06    0.11944E+03    0.69747E+01    0.25268E-08    0.27345E-06    0.25268E-08    0.38611E-12
   284    0.50389E+04    0.12044E+03    0.27013E-06    0.12044E+03    0.71447E+01    0.25583E-08    0.27013E-06    0.25583E-08    0.38183E-12
   285    0.50048E+04    0.12140E+03    0.26686E-06    0.12140E+03    0.73167E+01    0.25891E-08    0.26686E-06    0.25891E-08    0.37761E-12
   286    0.49704E+04    0.12233E+03    0.26362E-06    0.12233E+03    0.74907E+01    0.26194E-08    0.26362E-06    0.26194E-08    0.37345E-12
   287    0.49357E+04    0.12323E+03    0.26043E-06    0.12323E+03    0.76665E+01    0.26491E-08    0.26043E-06    0.26491E-08    0.36935E-12
   288    0.49009E+04    0.12408E+03    0.25728E-06    0.12408E+03    0.78443E+01    0.26782E-08    0.25728E-06    0.26782E-08    0.36531E-12
   289    0.48658E+04    0.12491E+03    0.25416E-06    0.12491E+03    0.80239E+01    0.27067E-08    0.25416E-06    0.27067E-08    0.36132E-12
   290    0.48305E+04    0.12570E+03    0.25108E-06    0.12570E+03    0.82052E+01    0.27347E-08    0.25108E-06    0.27347E-08    0.35738E-12
   291    0.47950E+04    0.12644E+03    0.24805E-06    0.12644E+03    0.83889E+01    0.27621E-08    0.24805E-06    0.27621E-08    0.35351E-12
   292    0.47591E+04    0.12716E+03    0.24504E-06    0.12716E+03    0.85738E+01    0.27890E-08    0.24504E-06    0.27890E-08    0.34968E-12
   293    0.47232E+04    0.12783E+03    0.24208E-06    0.12783E+03    0.87597E+01    0.28152E-08    0.24208E-06    0.28152E-08    0.34591E-12
   294    0.46871E+04    0.12847E+03    0.23915E-06    0.12847E+03    0.89480E+01    0.28410E-08    0.23915E-06    0.28410E-08    0.34219E-12
   295    0.46510E+04    0.12907E+03    0.23626E-06    0.12907E+03    0.91372E+01    0.28662E-08    0.23626E-06    0.28662E-08    0.33852E-12
   296    0.46146E+04    0.12963E+03    0.23340E-06    0.12963E+03    0.93288E+01    0.28908E-08    0.23340E-06    0.28908E-08    0.33490E-12
   297    0.45782E+04    0.13016E+03    0.23058E-06    0.13016E+03    0.95206E+01    0.29149E-08    0.23058E-06    0.29149E-08    0.33133E-12
   298    0.45414E+04    0.13064E+03    0.22780E-06    0.13064E+03    0.97147E+01    0.29385E-08    0.22780E-06    0.29385E-08    0.32781E-12
   299    0.45047E+04    0.13108E+03    0.22504E-06    0.13108E+03    0.99104E+01    0.29615E-08    0.22504E-06    0.29615E-08    0.32434E-12
   300    0.44678E+04    0.13148E+03    0.22232E-06    0.13148E+03    0.10106E+02    0.29841E-08    0.22232E-06    0.29841E-08    0.32091E-12
   301    0.44308E+04    0.13184E+03    0.21963E-06    0.13184E+03    0.10304E+02    0.30061E-08    0.21963E-06    0.30061E-08    0.31753E-12
   302    0.43939E+04    0.13217E+03    0.21698E-06    0.13217E+03    0.10502E+02    0.30276E-08    0.21698E-06    0.30276E-08    0.31419E-12
   303    0.43568E+04    0.13245E+03    0.21435E-06    0.13245E+03    0.10702E+02    0.30485E-08    0.21435E-06    0.30485E-08    0.31090E-12
   304    0.43197E+04    0.13269E+03    0.21176E-06    0.13269E+03    0.10904E+02    0.30690E-08    0.21176E-06    0.30690E-08    0.30765E-12
   305    0.42825E+04    0.13289E+03    0.20920E-06    0.13289E+03    0.11106E+02    0.30890E-08    0.20920E-06    0.30890E-08    0.30445E-12
   306    0.42453E+04    0.13305E+03    0.20667E-06    0.13305E+03    0.11308E+02    0.31084E-08    0.20667E-06    0.31084E-08    0.30129E-12
   307    0.42081E+04    0.13316E+03    0.20417E-06    0.13316E+03    0.11511E+02    0.31274E-08    0.20417E-06    0.31274E-08    0.29817E-12
   308    0.41709E+04    0.13324E+03    0.20170E-06    0.13324E+03    0.11717E+02    0.31458E-08    0.20170E-06    0.31458E-08    0.29509E-12
   309    0.41337E+04    0.13327E+03    0.19927E-06    0.13327E+03    0.11922E+02    0.31638E-08    0.19927E-06    0.31638E-08    0.29205E-12
   310    0.40965E+04    0.13326E+03    0.19686E-06    0.13326E+03    0.12127E+02    0.31812E-08    0.19686E-06    0.31812E-08    0.28905E-12
   311    0.40594E+04    0.13321E+03    0.19448E-06    0.13321E+03    0.12335E+02    0.31982E-08    0.19448E-06    0.31982E-08    0.28609E-12
   312    0.40223E+04    0.13312E+03    0.19213E-06    0.13312E+03    0.12542E+02    0.32146E-08    0.19213E-06    0.32146E-08    0.28317E-12
   313    0.39852E+04    0.13298E+03    0.18980E-06    0.13298E+03    0.12749E+02    0.32306E-08    0.18980E-06    0.32306E-08    0.28029E-12
   314    0.39482E+04    0.13281E+03    0.18751E-06    0.13281E+03    0.12958E+02    0.32461E-08    0.18751E-06    0.32461E-08    0.27744E-12
   315    0.39113E+04    0.13259E+03    0.18525E-06    0.13259E+03    0.13165E+02    0.32611E-08    0.18525E-06    0.32611E-08    0.27463E-12
   316    0.38744E+04    0.13233E+03    0.18301E-06    0.13233E+03    0.13374E+02    0.32756E-08    0.18301E-06    0.32756E-08    0.27186E-12
   317    0.38376E+04    0.13202E+03    0.18080E-06    0.13202E+03    0.13582E+02    0.32896E-08    0.18080E-06    0.32896E-08    0.26912E-12
   318    0.38009E+04    0.13168E+03    0.17862E-06    0.13168E+03    0.13791E+02    0.33032E-08    0.17862E-06    0.33032E-08    0.26642E-12
