#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1404    0.89599E+03   -0.29909E+02    0.22598E-08   -0.29909E+02    0.10781E+02   -0.50950E-10    0.22598E-08   -0.50950E-10    0.27784E-14
  1405    0.89456E+03   -0.29045E+02    0.22511E-08   -0.29045E+02    0.10724E+02   -0.48452E-10    0.22511E-08   -0.48452E-10    0.27714E-14
  1406    0.89296E+03   -0.28183E+02    0.22424E-08   -0.28183E+02    0.10673E+02   -0.45962E-10    0.22424E-08   -0.45962E-10    0.27644E-14
  1407    0.89126E+03   -0.27321E+02    0.22337E-08   -0.27321E+02    0.10625E+02   -0.43480E-10    0.22337E-08   -0.43480E-10    0.27575E-14
  1408    0.88969E+03   -0.26461E+02    0.22249E-08   -0.26461E+02    0.10581E+02   -0.41007E-10    0.22249E-08   -0.41007E-10    0.27506E-14
  1409    0.88788E+03   -0.25603E+02    0.22161E-08   -0.25603E+02    0.10541E+02   -0.38543E-10    0.22161E-08   -0.38543E-10    0.27437E-14
  1410    0.88613E+03   -0.24747E+02    0.22072E-08   -0.24747E+02    0.10506E+02   -0.36088E-10    0.22072E-08   -0.36088E-10    0.27369E-14
  1411    0.88428E+03   -0.23893E+02    0.21983E-08   -0.23893E+02    0.10474E+02   -0.33643E-10    0.21983E-08   -0.33643E-10    0.27300E-14
  1412    0.88235E+03   -0.23042E+02    0.21893E-08   -0.23042E+02    0.10447E+02   -0.31206E-10    0.21893E-08   -0.31206E-10    0.27232E-14
  1413    0.88025E+03   -0.22194E+02    0.21804E-08   -0.22194E+02    0.10423E+02   -0.28780E-10    0.21804E-08   -0.28780E-10    0.27164E-14
  1414    0.87821E+03   -0.21348E+02    0.21713E-08   -0.21348E+02    0.10404E+02   -0.26364E-10    0.21713E-08   -0.26364E-10    0.27096E-14
  1415    0.87609E+03   -0.20507E+02    0.21623E-08   -0.20507E+02    0.10389E+02   -0.23958E-10    0.21623E-08   -0.23958E-10    0.27029E-14
  1416    0.87395E+03   -0.19670E+02    0.21532E-08   -0.19670E+02    0.10378E+02   -0.21563E-10    0.21532E-08   -0.21563E-10    0.26961E-14
  1417    0.87165E+03   -0.18838E+02    0.21441E-08   -0.18838E+02    0.10369E+02   -0.19179E-10    0.21441E-08   -0.19179E-10    0.26894E-14
  1418    0.86934E+03   -0.18009E+02    0.21349E-08   -0.18009E+02    0.10366E+02   -0.16806E-10    0.21349E-08   -0.16806E-10    0.26827E-14
  1419    0.86695E+03   -0.17186E+02    0.21257E-08   -0.17186E+02    0.10366E+02   -0.14445E-10    0.21257E-08   -0.14445E-10    0.26761E-14
  1420    0.86455E+03   -0.16368E+02    0.21165E-08   -0.16368E+02    0.10371E+02   -0.12095E-10    0.21165E-08   -0.12095E-10    0.26694E-14
  1421    0.86207E+03   -0.15556E+02    0.21073E-08   -0.15556E+02    0.10379E+02   -0.97567E-11    0.21073E-08   -0.97567E-11    0.26628E-14
  1422    0.85959E+03   -0.14749E+02    0.20980E-08   -0.14749E+02    0.10391E+02   -0.74309E-11    0.20980E-08   -0.74309E-11    0.26562E-14
  1423    0.85695E+03   -0.13949E+02    0.20887E-08   -0.13949E+02    0.10407E+02   -0.51175E-11    0.20887E-08   -0.51175E-11    0.26496E-14
  1424    0.85438E+03   -0.13155E+02    0.20793E-08   -0.13155E+02    0.10427E+02   -0.28168E-11    0.20793E-08   -0.28168E-11    0.26431E-14
  1425    0.85166E+03   -0.12368E+02    0.20700E-08   -0.12368E+02    0.10451E+02   -0.52902E-12    0.20700E-08   -0.52902E-12    0.26365E-14
  1426    0.84887E+03   -0.11588E+02    0.20606E-08   -0.11588E+02    0.10478E+02    0.17458E-11    0.20606E-08    0.17458E-11    0.26300E-14
  1427    0.84615E+03   -0.10815E+02    0.20511E-08   -0.10815E+02    0.10510E+02    0.40075E-11    0.20511E-08    0.40075E-11    0.26235E-14
  1428    0.84328E+03   -0.10051E+02    0.20416E-08   -0.10051E+02    0.10544E+02    0.62559E-11    0.20416E-08    0.62559E-11    0.26170E-14
  1429    0.84034E+03   -0.92925E+01    0.20321E-08   -0.92925E+01    0.10583E+02    0.84908E-11    0.20321E-08    0.84908E-11    0.26106E-14
  1430    0.83740E+03   -0.85439E+01    0.20225E-08   -0.85439E+01    0.10625E+02    0.10712E-10    0.20225E-08    0.10712E-10    0.26041E-14
  1431    0.83440E+03   -0.78021E+01    0.20129E-08   -0.78021E+01    0.10671E+02    0.12920E-10    0.20129E-08    0.12920E-10    0.25977E-14
  1432    0.83132E+03   -0.70693E+01    0.20032E-08   -0.70693E+01    0.10720E+02    0.15114E-10    0.20032E-08    0.15114E-10    0.25913E-14
  1433    0.82833E+03   -0.63448E+01    0.19935E-08   -0.63448E+01    0.10773E+02    0.17293E-10    0.19935E-08    0.17293E-10    0.25849E-14
  1434    0.82520E+03   -0.56293E+01    0.19837E-08   -0.56293E+01    0.10830E+02    0.19459E-10    0.19837E-08    0.19459E-10    0.25786E-14
  1435    0.82200E+03   -0.49234E+01    0.19738E-08   -0.49234E+01    0.10889E+02    0.21610E-10    0.19738E-08    0.21610E-10    0.25722E-14
  1436    0.81881E+03   -0.42279E+01    0.19639E-08   -0.42279E+01    0.10952E+02    0.23747E-10    0.19639E-08    0.23747E-10    0.25659E-14
  1437    0.81549E+03   -0.35405E+01    0.19539E-08   -0.35405E+01    0.11019E+02    0.25869E-10    0.19539E-08    0.25869E-10    0.25596E-14
  1438    0.81218E+03   -0.28649E+01    0.19438E-08   -0.28649E+01    0.11088E+02    0.27977E-10    0.19438E-08    0.27977E-10    0.25533E-14
  1439    0.80881E+03   -0.21974E+01    0.19336E-08   -0.21974E+01    0.11161E+02    0.30069E-10    0.19336E-08    0.30069E-10    0.25471E-14
  1440    0.80545E+03   -0.15417E+01    0.19234E-08   -0.15417E+01    0.11237E+02    0.32147E-10    0.19234E-08    0.32147E-10    0.25408E-14
  1441    0.80204E+03   -0.89760E+00    0.19131E-08   -0.89760E+00    0.11316E+02    0.34209E-10    0.19131E-08    0.34209E-10    0.25346E-14
  1442    0.79857E+03   -0.26366E+00    0.19027E-08   -0.26366E+00    0.11398E+02    0.36256E-10    0.19027E-08    0.36256E-10    0.25284E-14
  1443    0.79504E+03    0.36028E+00    0.18922E-08    0.36028E+00    0.11484E+02    0.38287E-10    0.18922E-08    0.38287E-10    0.25222E-14
  1444    0.79154E+03    0.97211E+00    0.18817E-08    0.97211E+00    0.11572E+02    0.40303E-10    0.18817E-08    0.40303E-10    0.25160E-14
  1445    0.78790E+03    0.15719E+01    0.18711E-08    0.15719E+01    0.11664E+02    0.42303E-10    0.18711E-08    0.42303E-10    0.25099E-14
  1446    0.78436E+03    0.21614E+01    0.18604E-08    0.21614E+01    0.11758E+02    0.44287E-10    0.18604E-08    0.44287E-10    0.25038E-14
  1447    0.78062E+03    0.27405E+01    0.18498E-08    0.27405E+01    0.11855E+02    0.46255E-10    0.18498E-08    0.46255E-10    0.24977E-14
  1448    0.77698E+03    0.33050E+01    0.18391E-08    0.33050E+01    0.11956E+02    0.48207E-10    0.18391E-08    0.48207E-10    0.24916E-14
  1449    0.77328E+03    0.38588E+01    0.18283E-08    0.38588E+01    0.12057E+02    0.50143E-10    0.18283E-08    0.50143E-10    0.24855E-14
  1450    0.76953E+03    0.44004E+01    0.18176E-08    0.44004E+01    0.12163E+02    0.52062E-10    0.18176E-08    0.52062E-10    0.24795E-14
  1451    0.76581E+03    0.49284E+01    0.18068E-08    0.49284E+01    0.12271E+02    0.53964E-10    0.18068E-08    0.53964E-10    0.24734E-14
  1452    0.76197E+03    0.54430E+01    0.17961E-08    0.54430E+01    0.12381E+02    0.55849E-10    0.17961E-08    0.55849E-10    0.24674E-14
  1453    0.75815E+03    0.59466E+01    0.17853E-08    0.59466E+01    0.12494E+02    0.57718E-10    0.17853E-08    0.57718E-10    0.24614E-14
  1454    0.75436E+03    0.64377E+01    0.17746E-08    0.64377E+01    0.12609E+02    0.59569E-10    0.17746E-08    0.59569E-10    0.24554E-14
  1455    0.75052E+03    0.69150E+01    0.17639E-08    0.69150E+01    0.12726E+02    0.61404E-10    0.17639E-08    0.61404E-10    0.24495E-14
  1456    0.74664E+03    0.73778E+01    0.17532E-08    0.73778E+01    0.12847E+02    0.63221E-10    0.17532E-08    0.63221E-10    0.24436E-14
  1457    0.74264E+03    0.78286E+01    0.17426E-08    0.78286E+01    0.12968E+02    0.65020E-10    0.17426E-08    0.65020E-10    0.24376E-14
  1458    0.73874E+03    0.82659E+01    0.17320E-08    0.82659E+01    0.13093E+02    0.66801E-10    0.17320E-08    0.66801E-10    0.24317E-14
  1459    0.73480E+03    0.86906E+01    0.17214E-08    0.86906E+01    0.13218E+02    0.68565E-10    0.17214E-08    0.68565E-10    0.24258E-14
  1460    0.73082E+03    0.91008E+01    0.17109E-08    0.91008E+01    0.13347E+02    0.70311E-10    0.17109E-08    0.70311E-10    0.24200E-14
  1461    0.72687E+03    0.94967E+01    0.17004E-08    0.94967E+01    0.13476E+02    0.72039E-10    0.17004E-08    0.72039E-10    0.24141E-14
  1462    0.72288E+03    0.98790E+01    0.16900E-08    0.98790E+01    0.13608E+02    0.73749E-10    0.16900E-08    0.73749E-10    0.24083E-14
  1463    0.71877E+03    0.10248E+02    0.16795E-08    0.10248E+02    0.13741E+02    0.75441E-10    0.16795E-08    0.75441E-10    0.24025E-14
  1464    0.71477E+03    0.10603E+02    0.16691E-08    0.10603E+02    0.13876E+02    0.77115E-10    0.16691E-08    0.77115E-10    0.23967E-14
  1465    0.71066E+03    0.10944E+02    0.16588E-08    0.10944E+02    0.14013E+02    0.78770E-10    0.16588E-08    0.78770E-10    0.23909E-14
  1466    0.70666E+03    0.11272E+02    0.16484E-08    0.11272E+02    0.14151E+02    0.80407E-10    0.16484E-08    0.80407E-10    0.23852E-14
  1467    0.70254E+03    0.11585E+02    0.16380E-08    0.11585E+02    0.14291E+02    0.82025E-10    0.16380E-08    0.82025E-10    0.23794E-14
  1468    0.69846E+03    0.11884E+02    0.16277E-08    0.11884E+02    0.14433E+02    0.83625E-10    0.16277E-08    0.83625E-10    0.23737E-14
  1469    0.69442E+03    0.12168E+02    0.16173E-08    0.12168E+02    0.14575E+02    0.85206E-10    0.16173E-08    0.85206E-10    0.23680E-14
  1470    0.69019E+03    0.12440E+02    0.16070E-08    0.12440E+02    0.14718E+02    0.86768E-10    0.16070E-08    0.86768E-10    0.23623E-14
  1471    0.68615E+03    0.12695E+02    0.15966E-08    0.12695E+02    0.14864E+02    0.88311E-10    0.15966E-08    0.88311E-10    0.23566E-14
  1472    0.68208E+03    0.12938E+02    0.15863E-08    0.12938E+02    0.15011E+02    0.89836E-10    0.15863E-08    0.89836E-10    0.23510E-14
  1473    0.67797E+03    0.13165E+02    0.15759E-08    0.13165E+02    0.15158E+02    0.91341E-10    0.15759E-08    0.91341E-10    0.23454E-14
  1474    0.67375E+03    0.13378E+02    0.15655E-08    0.13378E+02    0.15306E+02    0.92827E-10    0.15655E-08    0.92827E-10    0.23397E-14
  1475    0.66964E+03    0.13577E+02    0.15551E-08    0.13577E+02    0.15454E+02    0.94294E-10    0.15551E-08    0.94294E-10    0.23341E-14
  1476    0.66551E+03    0.13761E+02    0.15447E-08    0.13761E+02    0.15604E+02    0.95741E-10    0.15447E-08    0.95741E-10    0.23286E-14
  1477    0.66141E+03    0.13931E+02    0.15342E-08    0.13931E+02    0.15754E+02    0.97170E-10    0.15342E-08    0.97170E-10    0.23230E-14
  1478    0.65728E+03    0.14087E+02    0.15238E-08    0.14087E+02    0.15905E+02    0.98579E-10    0.15238E-08    0.98579E-10    0.23174E-14
  1479    0.65320E+03    0.14227E+02    0.15133E-08    0.14227E+02    0.16057E+02    0.99968E-10    0.15133E-08    0.99968E-10    0.23119E-14
  1480    0.64908E+03    0.14354E+02    0.15029E-08    0.14354E+02    0.16210E+02    0.10134E-09    0.15029E-08    0.10134E-09    0.23064E-14
  1481    0.64494E+03    0.14467E+02    0.14924E-08    0.14467E+02    0.16362E+02    0.10269E-09    0.14924E-08    0.10269E-09    0.23009E-14
  1482    0.64085E+03    0.14565E+02    0.14819E-08    0.14565E+02    0.16515E+02    0.10402E-09    0.14819E-08    0.10402E-09    0.22954E-14
  1483    0.63675E+03    0.14649E+02    0.14715E-08    0.14649E+02    0.16669E+02    0.10533E-09    0.14715E-08    0.10533E-09    0.22899E-14
  1484    0.63268E+03    0.14719E+02    0.14610E-08    0.14719E+02    0.16822E+02    0.10662E-09    0.14610E-08    0.10662E-09    0.22845E-14
  1485    0.62860E+03    0.14775E+02    0.14506E-08    0.14775E+02    0.16975E+02    0.10790E-09    0.14506E-08    0.10790E-09    0.22790E-14
  1486    0.62453E+03    0.14817E+02    0.14401E-08    0.14817E+02    0.17130E+02    0.10915E-09    0.14401E-08    0.10915E-09    0.22736E-14
  1487    0.62046E+03    0.14844E+02    0.14297E-08    0.14844E+02    0.17283E+02    0.11038E-09    0.14297E-08    0.11038E-09    0.22682E-14
  1488    0.61643E+03    0.14858E+02    0.14193E-08    0.14858E+02    0.17437E+02    0.11160E-09    0.14193E-08    0.11160E-09    0.22628E-14
  1489    0.61238E+03    0.14858E+02    0.14089E-08    0.14858E+02    0.17591E+02    0.11279E-09    0.14089E-08    0.11279E-09    0.22575E-14
  1490    0.60836E+03    0.14844E+02    0.13985E-08    0.14844E+02    0.17744E+02    0.11397E-09    0.13985E-08    0.11397E-09    0.22521E-14
  1491    0.60436E+03    0.14816E+02    0.13882E-08    0.14816E+02    0.17896E+02    0.11512E-09    0.13882E-08    0.11512E-09    0.22468E-14
  1492    0.60038E+03    0.14775E+02    0.13779E-08    0.14775E+02    0.18049E+02    0.11626E-09    0.13779E-08    0.11626E-09    0.22415E-14
  1493    0.59641E+03    0.14720E+02    0.13676E-08    0.14720E+02    0.18200E+02    0.11737E-09    0.13676E-08    0.11737E-09    0.22362E-14
  1494    0.59247E+03    0.14651E+02    0.13573E-08    0.14651E+02    0.18352E+02    0.11847E-09    0.13573E-08    0.11847E-09    0.22309E-14
  1495    0.58854E+03    0.14570E+02    0.13471E-08    0.14570E+02    0.18503E+02    0.11954E-09    0.13471E-08    0.11954E-09    0.22256E-14
  1496    0.58464E+03    0.14474E+02    0.13369E-08    0.14474E+02    0.18653E+02    0.12060E-09    0.13369E-08    0.12060E-09    0.22204E-14
  1497    0.58075E+03    0.14366E+02    0.13267E-08    0.14366E+02    0.18802E+02    0.12164E-09    0.13267E-08    0.12164E-09    0.22151E-14
  1498    0.57689E+03    0.14245E+02    0.13166E-08    0.14245E+02    0.18951E+02    0.12265E-09    0.13166E-08    0.12265E-09    0.22099E-14
  1499    0.57306E+03    0.14111E+02    0.13065E-08    0.14111E+02    0.19098E+02    0.12365E-09    0.13065E-08    0.12365E-09    0.22047E-14
  1500    0.56925E+03    0.13964E+02    0.12965E-08    0.13964E+02    0.19245E+02    0.12463E-09    0.12965E-08    0.12463E-09    0.21995E-14
  1501    0.56546E+03    0.13805E+02    0.12865E-08    0.13805E+02    0.19390E+02    0.12559E-09    0.12865E-08    0.12559E-09    0.21943E-14
  1502    0.56170E+03    0.13632E+02    0.12765E-08    0.13632E+02    0.19535E+02    0.12652E-09    0.12765E-08    0.12652E-09    0.21892E-14
  1503    0.55797E+03    0.13448E+02    0.12666E-08    0.13448E+02    0.19678E+02    0.12744E-09    0.12666E-08    0.12744E-09    0.21840E-14
  1504    0.55426E+03    0.13252E+02    0.12567E-08    0.13252E+02    0.19820E+02    0.12834E-09    0.12567E-08    0.12834E-09    0.21789E-14
  1505    0.55059E+03    0.13043E+02    0.12468E-08    0.13043E+02    0.19961E+02    0.12922E-09    0.12468E-08    0.12922E-09    0.21738E-14
  1506    0.54694E+03    0.12823E+02    0.12371E-08    0.12823E+02    0.20101E+02    0.13008E-09    0.12371E-08    0.13008E-09    0.21687E-14
  1507    0.54332E+03    0.12591E+02    0.12273E-08    0.12591E+02    0.20239E+02    0.13092E-09    0.12273E-08    0.13092E-09    0.21636E-14
  1508    0.53974E+03    0.12347E+02    0.12176E-08    0.12347E+02    0.20376E+02    0.13174E-09    0.12176E-08    0.13174E-09    0.21585E-14
  1509    0.53618E+03    0.12092E+02    0.12080E-08    0.12092E+02    0.20510E+02    0.13254E-09    0.12080E-08    0.13254E-09    0.21534E-14
  1510    0.53267E+03    0.11825E+02    0.11984E-08    0.11825E+02    0.20643E+02    0.13333E-09    0.11984E-08    0.13333E-09    0.21484E-14
  1511    0.52918E+03    0.11549E+02    0.11889E-08    0.11549E+02    0.20775E+02    0.13409E-09    0.11889E-08    0.13409E-09    0.21434E-14
  1512    0.52572E+03    0.11259E+02    0.11794E-08    0.11259E+02    0.20904E+02    0.13483E-09    0.11794E-08    0.13483E-09    0.21384E-14
  1513    0.52229E+03    0.10961E+02    0.11699E-08    0.10961E+02    0.21032E+02    0.13555E-09    0.11699E-08    0.13555E-09    0.21334E-14
  1514    0.51891E+03    0.10651E+02    0.11605E-08    0.10651E+02    0.21159E+02    0.13626E-09    0.11605E-08    0.13626E-09    0.21284E-14
  1515    0.51558E+03    0.10332E+02    0.11512E-08    0.10332E+02    0.21284E+02    0.13694E-09    0.11512E-08    0.13694E-09    0.21234E-14
  1516    0.51227E+03    0.10001E+02    0.11418E-08    0.10001E+02    0.21406E+02    0.13761E-09    0.11418E-08    0.13761E-09    0.21185E-14
  1517    0.50900E+03    0.96613E+01    0.11326E-08    0.96613E+01    0.21526E+02    0.13825E-09    0.11326E-08    0.13825E-09    0.21136E-14
  1518    0.50577E+03    0.93128E+01    0.11233E-08    0.93128E+01    0.21645E+02    0.13888E-09    0.11233E-08    0.13888E-09    0.21086E-14
  1519    0.50258E+03    0.89527E+01    0.11141E-08    0.89527E+01    0.21760E+02    0.13949E-09    0.11141E-08    0.13949E-09    0.21037E-14
  1520    0.49943E+03    0.85843E+01    0.11049E-08    0.85843E+01    0.21874E+02    0.14007E-09    0.11049E-08    0.14007E-09    0.20988E-14
  1521    0.49631E+03    0.82071E+01    0.10957E-08    0.82071E+01    0.21986E+02    0.14064E-09    0.10957E-08    0.14064E-09    0.20940E-14
  1522    0.49323E+03    0.78206E+01    0.10865E-08    0.78206E+01    0.22096E+02    0.14119E-09    0.10865E-08    0.14119E-09    0.20891E-14
  1523    0.49020E+03    0.74257E+01    0.10774E-08    0.74257E+01    0.22202E+02    0.14172E-09    0.10774E-08    0.14172E-09    0.20842E-14
  1524    0.48721E+03    0.70220E+01    0.10683E-08    0.70220E+01    0.22307E+02    0.14223E-09    0.10683E-08    0.14223E-09    0.20794E-14
  1525    0.48425E+03    0.66103E+01    0.10592E-08    0.66103E+01    0.22410E+02    0.14272E-09    0.10592E-08    0.14272E-09    0.20746E-14
  1526    0.48135E+03    0.61910E+01    0.10501E-08    0.61910E+01    0.22510E+02    0.14320E-09    0.10501E-08    0.14320E-09    0.20698E-14
  1527    0.47848E+03    0.57628E+01    0.10410E-08    0.57628E+01    0.22606E+02    0.14365E-09    0.10410E-08    0.14365E-09    0.20650E-14
  1528    0.47566E+03    0.53280E+01    0.10320E-08    0.53280E+01    0.22701E+02    0.14408E-09    0.10320E-08    0.14408E-09    0.20602E-14
  1529    0.47288E+03    0.48861E+01    0.10229E-08    0.48861E+01    0.22793E+02    0.14450E-09    0.10229E-08    0.14450E-09    0.20555E-14
  1530    0.47015E+03    0.44367E+01    0.10139E-08    0.44367E+01    0.22882E+02    0.14489E-09    0.10139E-08    0.14489E-09    0.20507E-14
  1531    0.46746E+03    0.39798E+01    0.10050E-08    0.39798E+01    0.22969E+02    0.14527E-09    0.10050E-08    0.14527E-09    0.20460E-14
  1532    0.46482E+03    0.35171E+01    0.99606E-09    0.35171E+01    0.23053E+02    0.14563E-09    0.99606E-09    0.14563E-09    0.20412E-14
  1533    0.46221E+03    0.30490E+01    0.98717E-09    0.30490E+01    0.23134E+02    0.14597E-09    0.98717E-09    0.14597E-09    0.20365E-14
  1534    0.45966E+03    0.25724E+01    0.97832E-09    0.25724E+01    0.23213E+02    0.14629E-09    0.97832E-09    0.14629E-09    0.20318E-14
  1535    0.45716E+03    0.20915E+01    0.96952E-09    0.20915E+01    0.23289E+02    0.14659E-09    0.96952E-09    0.14659E-09    0.20272E-14
  1536    0.45470E+03    0.16041E+01    0.96077E-09    0.16041E+01    0.23361E+02    0.14688E-09    0.96077E-09    0.14688E-09    0.20225E-14
  1537    0.45229E+03    0.11113E+01    0.95207E-09    0.11113E+01    0.23432E+02    0.14714E-09    0.95207E-09    0.14714E-09    0.20179E-14
  1538    0.44993E+03    0.61378E+00    0.94343E-09    0.61378E+00    0.23499E+02    0.14739E-09    0.94343E-09    0.14739E-09    0.20132E-14
  1539    0.44759E+03    0.11119E+00    0.93485E-09    0.11119E+00    0.23563E+02    0.14762E-09    0.93485E-09    0.14762E-09    0.20086E-14
  1540    0.44531E+03   -0.39559E+00    0.92633E-09   -0.39559E+00    0.23623E+02    0.14783E-09    0.92633E-09    0.14783E-09    0.20040E-14
  1541    0.44309E+03   -0.90784E+00    0.91788E-09   -0.90784E+00    0.23682E+02    0.14802E-09    0.91788E-09    0.14802E-09    0.19994E-14
  1542    0.44091E+03   -0.14232E+01    0.90950E-09   -0.14232E+01    0.23738E+02    0.14820E-09    0.90950E-09    0.14820E-09    0.19948E-14
  1543    0.43877E+03   -0.19436E+01    0.90119E-09   -0.19436E+01    0.23789E+02    0.14835E-09    0.90119E-09    0.14835E-09    0.19902E-14
  1544    0.43668E+03   -0.24667E+01    0.89296E-09   -0.24667E+01    0.23839E+02    0.14849E-09    0.89296E-09    0.14849E-09    0.19857E-14
  1545    0.43464E+03   -0.29932E+01    0.88480E-09   -0.29932E+01    0.23884E+02    0.14861E-09    0.88480E-09    0.14861E-09    0.19811E-14
  1546    0.43265E+03   -0.35236E+01    0.87672E-09   -0.35236E+01    0.23927E+02    0.14872E-09    0.87672E-09    0.14872E-09    0.19766E-14
