#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   178    0.57486E+04   -0.40620E+02    0.13368E-05   -0.40620E+02    0.95308E+00   -0.54085E-08    0.13368E-05   -0.54085E-08    0.28361E-11
   179    0.57724E+04   -0.39678E+02    0.13193E-05   -0.39678E+02    0.93897E+00   -0.52839E-08    0.13193E-05   -0.52839E-08    0.27917E-11
   180    0.57958E+04   -0.38704E+02    0.13021E-05   -0.38704E+02    0.92514E+00   -0.51600E-08    0.13021E-05   -0.51600E-08    0.27482E-11
   181    0.58186E+04   -0.37699E+02    0.12851E-05   -0.37699E+02    0.91161E+00   -0.50368E-08    0.12851E-05   -0.50368E-08    0.27056E-11
   182    0.58408E+04   -0.36662E+02    0.12684E-05   -0.36662E+02    0.89846E+00   -0.49143E-08    0.12684E-05   -0.49143E-08    0.26638E-11
   183    0.58623E+04   -0.35593E+02    0.12520E-05   -0.35593E+02    0.88563E+00   -0.47926E-08    0.12520E-05   -0.47926E-08    0.26229E-11
   184    0.58834E+04   -0.34493E+02    0.12358E-05   -0.34493E+02    0.87320E+00   -0.46715E-08    0.12358E-05   -0.46715E-08    0.25827E-11
   185    0.59038E+04   -0.33364E+02    0.12198E-05   -0.33364E+02    0.86133E+00   -0.45513E-08    0.12198E-05   -0.45513E-08    0.25434E-11
   186    0.59233E+04   -0.32203E+02    0.12041E-05   -0.32203E+02    0.84989E+00   -0.44317E-08    0.12041E-05   -0.44317E-08    0.25048E-11
   187    0.59424E+04   -0.31012E+02    0.11887E-05   -0.31012E+02    0.83904E+00   -0.43129E-08    0.11887E-05   -0.43129E-08    0.24669E-11
   188    0.59610E+04   -0.29791E+02    0.11735E-05   -0.29791E+02    0.82876E+00   -0.41948E-08    0.11735E-05   -0.41948E-08    0.24298E-11
   189    0.59787E+04   -0.28541E+02    0.11585E-05   -0.28541E+02    0.81910E+00   -0.40775E-08    0.11585E-05   -0.40775E-08    0.23934E-11
   190    0.59962E+04   -0.27263E+02    0.11437E-05   -0.27263E+02    0.81014E+00   -0.39609E-08    0.11437E-05   -0.39609E-08    0.23577E-11
   191    0.60127E+04   -0.25955E+02    0.11292E-05   -0.25955E+02    0.80190E+00   -0.38451E-08    0.11292E-05   -0.38451E-08    0.23227E-11
   192    0.60286E+04   -0.24619E+02    0.11149E-05   -0.24619E+02    0.79441E+00   -0.37301E-08    0.11149E-05   -0.37301E-08    0.22884E-11
   193    0.60438E+04   -0.23256E+02    0.11008E-05   -0.23256E+02    0.78773E+00   -0.36158E-08    0.11008E-05   -0.36158E-08    0.22548E-11
   194    0.60585E+04   -0.21866E+02    0.10869E-05   -0.21866E+02    0.78190E+00   -0.35023E-08    0.10869E-05   -0.35023E-08    0.22218E-11
   195    0.60724E+04   -0.20449E+02    0.10732E-05   -0.20449E+02    0.77697E+00   -0.33895E-08    0.10732E-05   -0.33895E-08    0.21894E-11
   196    0.60856E+04   -0.19005E+02    0.10597E-05   -0.19005E+02    0.77298E+00   -0.32776E-08    0.10597E-05   -0.32776E-08    0.21576E-11
   197    0.60982E+04   -0.17537E+02    0.10465E-05   -0.17537E+02    0.77000E+00   -0.31664E-08    0.10465E-05   -0.31664E-08    0.21264E-11
   198    0.61101E+04   -0.16043E+02    0.10334E-05   -0.16043E+02    0.76805E+00   -0.30560E-08    0.10334E-05   -0.30560E-08    0.20958E-11
   199    0.61214E+04   -0.14524E+02    0.10205E-05   -0.14524E+02    0.76718E+00   -0.29464E-08    0.10205E-05   -0.29464E-08    0.20658E-11
   200    0.61319E+04   -0.12982E+02    0.10078E-05   -0.12982E+02    0.76743E+00   -0.28376E-08    0.10078E-05   -0.28376E-08    0.20363E-11
   201    0.61417E+04   -0.11415E+02    0.99526E-06   -0.11415E+02    0.76888E+00   -0.27296E-08    0.99526E-06   -0.27296E-08    0.20074E-11
   202    0.61509E+04   -0.98263E+01    0.98291E-06   -0.98263E+01    0.77153E+00   -0.26224E-08    0.98291E-06   -0.26224E-08    0.19790E-11
   203    0.61593E+04   -0.82143E+01    0.97075E-06   -0.82143E+01    0.77545E+00   -0.25160E-08    0.97075E-06   -0.25160E-08    0.19511E-11
   204    0.61669E+04   -0.65825E+01    0.95875E-06   -0.65825E+01    0.78067E+00   -0.24104E-08    0.95875E-06   -0.24104E-08    0.19237E-11
   205    0.61738E+04   -0.49288E+01    0.94693E-06   -0.49288E+01    0.78725E+00   -0.23056E-08    0.94693E-06   -0.23056E-08    0.18968E-11
   206    0.61799E+04   -0.32548E+01    0.93528E-06   -0.32548E+01    0.79523E+00   -0.22016E-08    0.93528E-06   -0.22016E-08    0.18704E-11
   207    0.61854E+04   -0.15610E+01    0.92379E-06   -0.15610E+01    0.80464E+00   -0.20984E-08    0.92379E-06   -0.20984E-08    0.18445E-11
   208    0.61900E+04    0.15167E+00    0.91247E-06    0.15167E+00    0.81554E+00   -0.19960E-08    0.91247E-06   -0.19960E-08    0.18191E-11
   209    0.61938E+04    0.18827E+01    0.90130E-06    0.18827E+01    0.82796E+00   -0.18945E-08    0.90130E-06   -0.18945E-08    0.17941E-11
   210    0.61969E+04    0.36311E+01    0.89029E-06    0.36311E+01    0.84196E+00   -0.17937E-08    0.89029E-06   -0.17937E-08    0.17695E-11
   211    0.61993E+04    0.53964E+01    0.87944E-06    0.53964E+01    0.85758E+00   -0.16938E-08    0.87944E-06   -0.16938E-08    0.17454E-11
   212    0.62008E+04    0.71775E+01    0.86873E-06    0.71775E+01    0.87486E+00   -0.15947E-08    0.86873E-06   -0.15947E-08    0.17217E-11
   213    0.62017E+04    0.89742E+01    0.85818E-06    0.89742E+01    0.89384E+00   -0.14964E-08    0.85818E-06   -0.14964E-08    0.16984E-11
   214    0.62018E+04    0.10785E+02    0.84777E-06    0.10785E+02    0.91454E+00   -0.13989E-08    0.84777E-06   -0.13989E-08    0.16756E-11
   215    0.62011E+04    0.12609E+02    0.83750E-06    0.12609E+02    0.93714E+00   -0.13022E-08    0.83750E-06   -0.13022E-08    0.16531E-11
   216    0.61996E+04    0.14447E+02    0.82737E-06    0.14447E+02    0.96148E+00   -0.12064E-08    0.82737E-06   -0.12064E-08    0.16310E-11
   217    0.61976E+04    0.16296E+02    0.81737E-06    0.16296E+02    0.98771E+00   -0.11114E-08    0.81737E-06   -0.11114E-08    0.16093E-11
   218    0.61947E+04    0.18157E+02    0.80751E-06    0.18157E+02    0.10158E+01   -0.10172E-08    0.80751E-06   -0.10172E-08    0.15880E-11
   219    0.61911E+04    0.20030E+02    0.79779E-06    0.20030E+02    0.10459E+01   -0.92381E-09    0.79779E-06   -0.92381E-09    0.15670E-11
   220    0.61868E+04    0.21910E+02    0.78819E-06    0.21910E+02    0.10779E+01   -0.83127E-09    0.78819E-06   -0.83127E-09    0.15463E-11
   221    0.61818E+04    0.23799E+02    0.77872E-06    0.23799E+02    0.11120E+01   -0.73956E-09    0.77872E-06   -0.73956E-09    0.15261E-11
   222    0.61761E+04    0.25696E+02    0.76938E-06    0.25696E+02    0.11482E+01   -0.64868E-09    0.76938E-06   -0.64868E-09    0.15061E-11
   223    0.61695E+04    0.27602E+02    0.76017E-06    0.27602E+02    0.11865E+01   -0.55863E-09    0.76017E-06   -0.55863E-09    0.14865E-11
   224    0.61624E+04    0.29512E+02    0.75107E-06    0.29512E+02    0.12268E+01   -0.46940E-09    0.75107E-06   -0.46940E-09    0.14673E-11
   225    0.61545E+04    0.31429E+02    0.74210E-06    0.31429E+02    0.12693E+01   -0.38100E-09    0.74210E-06   -0.38100E-09    0.14483E-11
   226    0.61460E+04    0.33349E+02    0.73325E-06    0.33349E+02    0.13140E+01   -0.29343E-09    0.73325E-06   -0.29343E-09    0.14297E-11
   227    0.61366E+04    0.35273E+02    0.72451E-06    0.35273E+02    0.13610E+01   -0.20670E-09    0.72451E-06   -0.20670E-09    0.14114E-11
   228    0.61267E+04    0.37201E+02    0.71589E-06    0.37201E+02    0.14102E+01   -0.12079E-09    0.71589E-06   -0.12079E-09    0.13934E-11
   229    0.61161E+04    0.39129E+02    0.70739E-06    0.39129E+02    0.14616E+01   -0.35709E-10    0.70739E-06   -0.35709E-10    0.13757E-11
   230    0.61047E+04    0.41059E+02    0.69899E-06    0.41059E+02    0.15154E+01    0.48538E-10    0.69899E-06    0.48538E-10    0.13583E-11
   231    0.60925E+04    0.42990E+02    0.69071E-06    0.42990E+02    0.15715E+01    0.13195E-09    0.69071E-06    0.13195E-09    0.13411E-11
   232    0.60798E+04    0.44920E+02    0.68253E-06    0.44920E+02    0.16300E+01    0.21454E-09    0.68253E-06    0.21454E-09    0.13243E-11
   233    0.60664E+04    0.46846E+02    0.67446E-06    0.46846E+02    0.16909E+01    0.29629E-09    0.67446E-06    0.29629E-09    0.13077E-11
   234    0.60521E+04    0.48771E+02    0.66650E-06    0.48771E+02    0.17543E+01    0.37721E-09    0.66650E-06    0.37721E-09    0.12914E-11
   235    0.60373E+04    0.50692E+02    0.65863E-06    0.50692E+02    0.18201E+01    0.45729E-09    0.65863E-06    0.45729E-09    0.12753E-11
   236    0.60217E+04    0.52609E+02    0.65087E-06    0.52609E+02    0.18883E+01    0.53654E-09    0.65087E-06    0.53654E-09    0.12595E-11
   237    0.60055E+04    0.54519E+02    0.64321E-06    0.54519E+02    0.19591E+01    0.61495E-09    0.64321E-06    0.61495E-09    0.12439E-11
   238    0.59885E+04    0.56424E+02    0.63564E-06    0.56424E+02    0.20324E+01    0.69253E-09    0.63564E-06    0.69253E-09    0.12286E-11
   239    0.59710E+04    0.58323E+02    0.62818E-06    0.58323E+02    0.21081E+01    0.76928E-09    0.62818E-06    0.76928E-09    0.12136E-11
   240    0.59527E+04    0.60211E+02    0.62080E-06    0.60211E+02    0.21864E+01    0.84519E-09    0.62080E-06    0.84519E-09    0.11988E-11
   241    0.59339E+04    0.62091E+02    0.61353E-06    0.62091E+02    0.22673E+01    0.92026E-09    0.61353E-06    0.92026E-09    0.11842E-11
   242    0.59144E+04    0.63962E+02    0.60634E-06    0.63962E+02    0.23507E+01    0.99449E-09    0.60634E-06    0.99449E-09    0.11698E-11
   243    0.58943E+04    0.65821E+02    0.59925E-06    0.65821E+02    0.24367E+01    0.10679E-08    0.59925E-06    0.10679E-08    0.11557E-11
   244    0.58735E+04    0.67669E+02    0.59225E-06    0.67669E+02    0.25253E+01    0.11404E-08    0.59225E-06    0.11404E-08    0.11418E-11
   245    0.58520E+04    0.69504E+02    0.58534E-06    0.69504E+02    0.26165E+01    0.12122E-08    0.58534E-06    0.12122E-08    0.11281E-11
   246    0.58300E+04    0.71326E+02    0.57851E-06    0.71326E+02    0.27103E+01    0.12830E-08    0.57851E-06    0.12830E-08    0.11146E-11
   247    0.58074E+04    0.73133E+02    0.57177E-06    0.73133E+02    0.28066E+01    0.13531E-08    0.57177E-06    0.13531E-08    0.11013E-11
   248    0.57841E+04    0.74924E+02    0.56512E-06    0.74924E+02    0.29058E+01    0.14223E-08    0.56512E-06    0.14223E-08    0.10883E-11
   249    0.57604E+04    0.76700E+02    0.55855E-06    0.76700E+02    0.30075E+01    0.14906E-08    0.55855E-06    0.14906E-08    0.10754E-11
   250    0.57360E+04    0.78457E+02    0.55206E-06    0.78457E+02    0.31119E+01    0.15582E-08    0.55206E-06    0.15582E-08    0.10627E-11
   251    0.57111E+04    0.80198E+02    0.54565E-06    0.80198E+02    0.32188E+01    0.16248E-08    0.54565E-06    0.16248E-08    0.10502E-11
   252    0.56854E+04    0.81920E+02    0.53933E-06    0.81920E+02    0.33285E+01    0.16907E-08    0.53933E-06    0.16907E-08    0.10379E-11
   253    0.56595E+04    0.83621E+02    0.53308E-06    0.83621E+02    0.34406E+01    0.17557E-08    0.53308E-06    0.17557E-08    0.10258E-11
   254    0.56329E+04    0.85301E+02    0.52690E-06    0.85301E+02    0.35555E+01    0.18198E-08    0.52690E-06    0.18198E-08    0.10139E-11
   255    0.56058E+04    0.86961E+02    0.52081E-06    0.86961E+02    0.36729E+01    0.18832E-08    0.52081E-06    0.18832E-08    0.10021E-11
   256    0.55781E+04    0.88600E+02    0.51479E-06    0.88600E+02    0.37931E+01    0.19457E-08    0.51479E-06    0.19457E-08    0.99054E-12
   257    0.55500E+04    0.90210E+02    0.50884E-06    0.90210E+02    0.39157E+01    0.20074E-08    0.50884E-06    0.20074E-08    0.97913E-12
   258    0.55214E+04    0.91804E+02    0.50297E-06    0.91804E+02    0.40409E+01    0.20683E-08    0.50297E-06    0.20683E-08    0.96789E-12
   259    0.54923E+04    0.93365E+02    0.49717E-06    0.93365E+02    0.41687E+01    0.21283E-08    0.49717E-06    0.21283E-08    0.95682E-12
   260    0.54628E+04    0.94910E+02    0.49144E-06    0.94910E+02    0.42991E+01    0.21876E-08    0.49144E-06    0.21876E-08    0.94591E-12
   261    0.54328E+04    0.96416E+02    0.48578E-06    0.96416E+02    0.44319E+01    0.22460E-08    0.48578E-06    0.22460E-08    0.93516E-12
   262    0.54023E+04    0.97905E+02    0.48019E-06    0.97905E+02    0.45674E+01    0.23037E-08    0.48019E-06    0.23037E-08    0.92456E-12
   263    0.53716E+04    0.99369E+02    0.47467E-06    0.99369E+02    0.47053E+01    0.23605E-08    0.47467E-06    0.23605E-08    0.91413E-12
   264    0.53403E+04    0.10080E+03    0.46922E-06    0.10080E+03    0.48456E+01    0.24165E-08    0.46922E-06    0.24165E-08    0.90384E-12
   265    0.53085E+04    0.10219E+03    0.46383E-06    0.10219E+03    0.49884E+01    0.24717E-08    0.46383E-06    0.24717E-08    0.89370E-12
   266    0.52764E+04    0.10357E+03    0.45851E-06    0.10357E+03    0.51338E+01    0.25262E-08    0.45851E-06    0.25262E-08    0.88371E-12
   267    0.52438E+04    0.10490E+03    0.45325E-06    0.10490E+03    0.52814E+01    0.25798E-08    0.45325E-06    0.25798E-08    0.87386E-12
   268    0.52108E+04    0.10621E+03    0.44806E-06    0.10621E+03    0.54315E+01    0.26327E-08    0.44806E-06    0.26327E-08    0.86416E-12
   269    0.51774E+04    0.10749E+03    0.44293E-06    0.10749E+03    0.55840E+01    0.26848E-08    0.44293E-06    0.26848E-08    0.85459E-12
   270    0.51437E+04    0.10873E+03    0.43786E-06    0.10873E+03    0.57387E+01    0.27361E-08    0.43786E-06    0.27361E-08    0.84515E-12
   271    0.51096E+04    0.10995E+03    0.43285E-06    0.10995E+03    0.58957E+01    0.27866E-08    0.43285E-06    0.27866E-08    0.83585E-12
   272    0.50753E+04    0.11112E+03    0.42790E-06    0.11112E+03    0.60551E+01    0.28363E-08    0.42790E-06    0.28363E-08    0.82668E-12
   273    0.50406E+04    0.11226E+03    0.42301E-06    0.11226E+03    0.62165E+01    0.28853E-08    0.42301E-06    0.28853E-08    0.81764E-12
   274    0.50057E+04    0.11336E+03    0.41817E-06    0.11336E+03    0.63803E+01    0.29335E-08    0.41817E-06    0.29335E-08    0.80873E-12
   275    0.49704E+04    0.11444E+03    0.41340E-06    0.11444E+03    0.65460E+01    0.29809E-08    0.41340E-06    0.29809E-08    0.79995E-12
   276    0.49349E+04    0.11546E+03    0.40868E-06    0.11546E+03    0.67138E+01    0.30275E-08    0.40868E-06    0.30275E-08    0.79128E-12
   277    0.48990E+04    0.11647E+03    0.40403E-06    0.11647E+03    0.68838E+01    0.30733E-08    0.40403E-06    0.30733E-08    0.78274E-12
   278    0.48630E+04    0.11742E+03    0.39942E-06    0.11742E+03    0.70557E+01    0.31183E-08    0.39942E-06    0.31183E-08    0.77431E-12
   279    0.48267E+04    0.11833E+03    0.39487E-06    0.11833E+03    0.72296E+01    0.31626E-08    0.39487E-06    0.31626E-08    0.76601E-12
   280    0.47901E+04    0.11922E+03    0.39038E-06    0.11922E+03    0.74053E+01    0.32061E-08    0.39038E-06    0.32061E-08    0.75781E-12
   281    0.47535E+04    0.12006E+03    0.38594E-06    0.12006E+03    0.75830E+01    0.32488E-08    0.38594E-06    0.32488E-08    0.74973E-12
   282    0.47164E+04    0.12086E+03    0.38155E-06    0.12086E+03    0.77623E+01    0.32908E-08    0.38155E-06    0.32908E-08    0.74176E-12
   283    0.46793E+04    0.12162E+03    0.37722E-06    0.12162E+03    0.79435E+01    0.33320E-08    0.37722E-06    0.33320E-08    0.73390E-12
   284    0.46420E+04    0.12234E+03    0.37294E-06    0.12234E+03    0.81264E+01    0.33724E-08    0.37294E-06    0.33724E-08    0.72614E-12
   285    0.46045E+04    0.12303E+03    0.36871E-06    0.12303E+03    0.83110E+01    0.34120E-08    0.36871E-06    0.34120E-08    0.71848E-12
   286    0.45669E+04    0.12366E+03    0.36453E-06    0.12366E+03    0.84971E+01    0.34509E-08    0.36453E-06    0.34509E-08    0.71093E-12
   287    0.45290E+04    0.12426E+03    0.36039E-06    0.12426E+03    0.86848E+01    0.34890E-08    0.36039E-06    0.34890E-08    0.70348E-12
   288    0.44911E+04    0.12481E+03    0.35631E-06    0.12481E+03    0.88740E+01    0.35263E-08    0.35631E-06    0.35263E-08    0.69613E-12
   289    0.44531E+04    0.12533E+03    0.35228E-06    0.12533E+03    0.90645E+01    0.35629E-08    0.35228E-06    0.35629E-08    0.68888E-12
   290    0.44149E+04    0.12580E+03    0.34829E-06    0.12580E+03    0.92563E+01    0.35987E-08    0.34829E-06    0.35987E-08    0.68172E-12
   291    0.43767E+04    0.12622E+03    0.34435E-06    0.12622E+03    0.94501E+01    0.36339E-08    0.34435E-06    0.36339E-08    0.67466E-12
   292    0.43382E+04    0.12661E+03    0.34046E-06    0.12661E+03    0.96446E+01    0.36682E-08    0.34046E-06    0.36682E-08    0.66769E-12
   293    0.42999E+04    0.12694E+03    0.33661E-06    0.12694E+03    0.98396E+01    0.37019E-08    0.33661E-06    0.37019E-08    0.66081E-12
   294    0.42614E+04    0.12725E+03    0.33281E-06    0.12725E+03    0.10036E+02    0.37348E-08    0.33281E-06    0.37348E-08    0.65403E-12
   295    0.42231E+04    0.12750E+03    0.32906E-06    0.12750E+03    0.10234E+02    0.37670E-08    0.32906E-06    0.37670E-08    0.64733E-12
   296    0.41845E+04    0.12771E+03    0.32535E-06    0.12771E+03    0.10433E+02    0.37985E-08    0.32535E-06    0.37985E-08    0.64072E-12
   297    0.41461E+04    0.12788E+03    0.32168E-06    0.12788E+03    0.10631E+02    0.38293E-08    0.32168E-06    0.38293E-08    0.63420E-12
   298    0.41075E+04    0.12800E+03    0.31805E-06    0.12800E+03    0.10832E+02    0.38594E-08    0.31805E-06    0.38594E-08    0.62776E-12
   299    0.40690E+04    0.12807E+03    0.31447E-06    0.12807E+03    0.11033E+02    0.38888E-08    0.31447E-06    0.38888E-08    0.62141E-12
   300    0.40304E+04    0.12809E+03    0.31093E-06    0.12809E+03    0.11234E+02    0.39175E-08    0.31093E-06    0.39175E-08    0.61514E-12
   301    0.39920E+04    0.12808E+03    0.30743E-06    0.12808E+03    0.11436E+02    0.39455E-08    0.30743E-06    0.39455E-08    0.60895E-12
   302    0.39536E+04    0.12803E+03    0.30396E-06    0.12803E+03    0.11638E+02    0.39728E-08    0.30396E-06    0.39728E-08    0.60284E-12
   303    0.39153E+04    0.12793E+03    0.30054E-06    0.12793E+03    0.11841E+02    0.39995E-08    0.30054E-06    0.39995E-08    0.59680E-12
   304    0.38771E+04    0.12777E+03    0.29716E-06    0.12777E+03    0.12045E+02    0.40255E-08    0.29716E-06    0.40255E-08    0.59085E-12
   305    0.38390E+04    0.12758E+03    0.29382E-06    0.12758E+03    0.12248E+02    0.40508E-08    0.29382E-06    0.40508E-08    0.58497E-12
   306    0.38009E+04    0.12734E+03    0.29052E-06    0.12734E+03    0.12451E+02    0.40754E-08    0.29052E-06    0.40754E-08    0.57916E-12
   307    0.37630E+04    0.12705E+03    0.28726E-06    0.12705E+03    0.12655E+02    0.40994E-08    0.28726E-06    0.40994E-08    0.57343E-12
   308    0.37252E+04    0.12673E+03    0.28403E-06    0.12673E+03    0.12860E+02    0.41227E-08    0.28403E-06    0.41227E-08    0.56777E-12
   309    0.36876E+04    0.12636E+03    0.28084E-06    0.12636E+03    0.13063E+02    0.41454E-08    0.28084E-06    0.41454E-08    0.56219E-12
   310    0.36501E+04    0.12594E+03    0.27769E-06    0.12594E+03    0.13266E+02    0.41673E-08    0.27769E-06    0.41673E-08    0.55667E-12
   311    0.36128E+04    0.12547E+03    0.27458E-06    0.12547E+03    0.13470E+02    0.41887E-08    0.27458E-06    0.41887E-08    0.55122E-12
   312    0.35756E+04    0.12497E+03    0.27150E-06    0.12497E+03    0.13673E+02    0.42093E-08    0.27150E-06    0.42093E-08    0.54584E-12
   313    0.35387E+04    0.12442E+03    0.26846E-06    0.12442E+03    0.13876E+02    0.42293E-08    0.26846E-06    0.42293E-08    0.54053E-12
   314    0.35019E+04    0.12383E+03    0.26545E-06    0.12383E+03    0.14079E+02    0.42487E-08    0.26545E-06    0.42487E-08    0.53528E-12
   315    0.34654E+04    0.12319E+03    0.26248E-06    0.12319E+03    0.14280E+02    0.42674E-08    0.26248E-06    0.42674E-08    0.53010E-12
   316    0.34290E+04    0.12251E+03    0.25955E-06    0.12251E+03    0.14481E+02    0.42855E-08    0.25955E-06    0.42855E-08    0.52498E-12
   317    0.33929E+04    0.12178E+03    0.25665E-06    0.12178E+03    0.14680E+02    0.43029E-08    0.25665E-06    0.43029E-08    0.51993E-12
   318    0.33570E+04    0.12101E+03    0.25378E-06    0.12101E+03    0.14880E+02    0.43196E-08    0.25378E-06    0.43196E-08    0.51493E-12
