#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   780    0.28476E+04   -0.11758E+03    0.19758E-07   -0.11758E+03    0.18560E+02   -0.84612E-09    0.19758E-07   -0.84612E-09    0.15672E-13
   781    0.28524E+04   -0.11588E+03    0.19696E-07   -0.11588E+03    0.18304E+02   -0.83129E-09    0.19696E-07   -0.83129E-09    0.15602E-13
   782    0.28570E+04   -0.11416E+03    0.19634E-07   -0.11416E+03    0.18052E+02   -0.81642E-09    0.19634E-07   -0.81642E-09    0.15532E-13
   783    0.28614E+04   -0.11240E+03    0.19571E-07   -0.11240E+03    0.17805E+02   -0.80153E-09    0.19571E-07   -0.80153E-09    0.15462E-13
   784    0.28655E+04   -0.11061E+03    0.19507E-07   -0.11061E+03    0.17563E+02   -0.78662E-09    0.19507E-07   -0.78662E-09    0.15393E-13
   785    0.28694E+04   -0.10880E+03    0.19442E-07   -0.10880E+03    0.17325E+02   -0.77169E-09    0.19442E-07   -0.77169E-09    0.15324E-13
   786    0.28732E+04   -0.10694E+03    0.19377E-07   -0.10694E+03    0.17092E+02   -0.75675E-09    0.19377E-07   -0.75675E-09    0.15255E-13
   787    0.28766E+04   -0.10506E+03    0.19311E-07   -0.10506E+03    0.16865E+02   -0.74180E-09    0.19311E-07   -0.74180E-09    0.15187E-13
   788    0.28799E+04   -0.10317E+03    0.19245E-07   -0.10317E+03    0.16643E+02   -0.72685E-09    0.19245E-07   -0.72685E-09    0.15120E-13
   789    0.28829E+04   -0.10126E+03    0.19178E-07   -0.10126E+03    0.16424E+02   -0.71189E-09    0.19178E-07   -0.71189E-09    0.15052E-13
   790    0.28858E+04   -0.99321E+02    0.19111E-07   -0.99321E+02    0.16214E+02   -0.69694E-09    0.19111E-07   -0.69694E-09    0.14985E-13
   791    0.28885E+04   -0.97352E+02    0.19043E-07   -0.97352E+02    0.16008E+02   -0.68200E-09    0.19043E-07   -0.68200E-09    0.14919E-13
   792    0.28909E+04   -0.95373E+02    0.18974E-07   -0.95373E+02    0.15808E+02   -0.66707E-09    0.18974E-07   -0.66707E-09    0.14853E-13
   793    0.28930E+04   -0.93361E+02    0.18905E-07   -0.93361E+02    0.15615E+02   -0.65215E-09    0.18905E-07   -0.65215E-09    0.14787E-13
   794    0.28949E+04   -0.91339E+02    0.18836E-07   -0.91339E+02    0.15428E+02   -0.63726E-09    0.18836E-07   -0.63726E-09    0.14721E-13
   795    0.28966E+04   -0.89292E+02    0.18766E-07   -0.89292E+02    0.15246E+02   -0.62238E-09    0.18766E-07   -0.62238E-09    0.14656E-13
   796    0.28982E+04   -0.87235E+02    0.18695E-07   -0.87235E+02    0.15070E+02   -0.60754E-09    0.18695E-07   -0.60754E-09    0.14592E-13
   797    0.28993E+04   -0.85154E+02    0.18624E-07   -0.85154E+02    0.14900E+02   -0.59272E-09    0.18624E-07   -0.59272E-09    0.14527E-13
   798    0.29003E+04   -0.83063E+02    0.18553E-07   -0.83063E+02    0.14737E+02   -0.57793E-09    0.18553E-07   -0.57793E-09    0.14463E-13
   799    0.29011E+04   -0.80956E+02    0.18481E-07   -0.80956E+02    0.14581E+02   -0.56317E-09    0.18481E-07   -0.56317E-09    0.14400E-13
   800    0.29016E+04   -0.78833E+02    0.18408E-07   -0.78833E+02    0.14430E+02   -0.54843E-09    0.18408E-07   -0.54843E-09    0.14336E-13
   801    0.29019E+04   -0.76701E+02    0.18336E-07   -0.76701E+02    0.14286E+02   -0.53373E-09    0.18336E-07   -0.53373E-09    0.14273E-13
   802    0.29018E+04   -0.74538E+02    0.18262E-07   -0.74538E+02    0.14149E+02   -0.51905E-09    0.18262E-07   -0.51905E-09    0.14211E-13
   803    0.29017E+04   -0.72381E+02    0.18189E-07   -0.72381E+02    0.14017E+02   -0.50441E-09    0.18189E-07   -0.50441E-09    0.14148E-13
   804    0.29013E+04   -0.70202E+02    0.18115E-07   -0.70202E+02    0.13893E+02   -0.48980E-09    0.18115E-07   -0.48980E-09    0.14086E-13
   805    0.29007E+04   -0.68015E+02    0.18040E-07   -0.68015E+02    0.13775E+02   -0.47523E-09    0.18040E-07   -0.47523E-09    0.14025E-13
   806    0.28998E+04   -0.65820E+02    0.17965E-07   -0.65820E+02    0.13664E+02   -0.46068E-09    0.17965E-07   -0.46068E-09    0.13964E-13
   807    0.28986E+04   -0.63618E+02    0.17890E-07   -0.63618E+02    0.13560E+02   -0.44618E-09    0.17890E-07   -0.44618E-09    0.13903E-13
   808    0.28971E+04   -0.61401E+02    0.17814E-07   -0.61401E+02    0.13463E+02   -0.43171E-09    0.17814E-07   -0.43171E-09    0.13842E-13
   809    0.28955E+04   -0.59184E+02    0.17737E-07   -0.59184E+02    0.13374E+02   -0.41728E-09    0.17737E-07   -0.41728E-09    0.13782E-13
   810    0.28935E+04   -0.56954E+02    0.17661E-07   -0.56954E+02    0.13291E+02   -0.40288E-09    0.17661E-07   -0.40288E-09    0.13722E-13
   811    0.28913E+04   -0.54717E+02    0.17584E-07   -0.54717E+02    0.13216E+02   -0.38853E-09    0.17584E-07   -0.38853E-09    0.13663E-13
   812    0.28889E+04   -0.52479E+02    0.17506E-07   -0.52479E+02    0.13148E+02   -0.37421E-09    0.17506E-07   -0.37421E-09    0.13603E-13
   813    0.28863E+04   -0.50239E+02    0.17428E-07   -0.50239E+02    0.13086E+02   -0.35994E-09    0.17428E-07   -0.35994E-09    0.13544E-13
   814    0.28835E+04   -0.47996E+02    0.17350E-07   -0.47996E+02    0.13033E+02   -0.34571E-09    0.17350E-07   -0.34571E-09    0.13486E-13
   815    0.28804E+04   -0.45751E+02    0.17271E-07   -0.45751E+02    0.12986E+02   -0.33152E-09    0.17271E-07   -0.33152E-09    0.13428E-13
   816    0.28769E+04   -0.43504E+02    0.17192E-07   -0.43504E+02    0.12947E+02   -0.31738E-09    0.17192E-07   -0.31738E-09    0.13370E-13
   817    0.28732E+04   -0.41257E+02    0.17112E-07   -0.41257E+02    0.12915E+02   -0.30329E-09    0.17112E-07   -0.30329E-09    0.13312E-13
   818    0.28695E+04   -0.39011E+02    0.17033E-07   -0.39011E+02    0.12891E+02   -0.28925E-09    0.17033E-07   -0.28925E-09    0.13255E-13
   819    0.28654E+04   -0.36766E+02    0.16952E-07   -0.36766E+02    0.12873E+02   -0.27526E-09    0.16952E-07   -0.27526E-09    0.13198E-13
   820    0.28611E+04   -0.34522E+02    0.16872E-07   -0.34522E+02    0.12863E+02   -0.26133E-09    0.16872E-07   -0.26133E-09    0.13141E-13
   821    0.28565E+04   -0.32282E+02    0.16791E-07   -0.32282E+02    0.12860E+02   -0.24744E-09    0.16791E-07   -0.24744E-09    0.13085E-13
   822    0.28517E+04   -0.30046E+02    0.16710E-07   -0.30046E+02    0.12865E+02   -0.23362E-09    0.16710E-07   -0.23362E-09    0.13028E-13
   823    0.28467E+04   -0.27814E+02    0.16628E-07   -0.27814E+02    0.12877E+02   -0.21985E-09    0.16628E-07   -0.21985E-09    0.12973E-13
   824    0.28414E+04   -0.25587E+02    0.16546E-07   -0.25587E+02    0.12897E+02   -0.20615E-09    0.16546E-07   -0.20615E-09    0.12917E-13
   825    0.28359E+04   -0.23368E+02    0.16464E-07   -0.23368E+02    0.12924E+02   -0.19250E-09    0.16464E-07   -0.19250E-09    0.12862E-13
   826    0.28301E+04   -0.21155E+02    0.16381E-07   -0.21155E+02    0.12959E+02   -0.17892E-09    0.16381E-07   -0.17892E-09    0.12807E-13
   827    0.28241E+04   -0.18951E+02    0.16299E-07   -0.18951E+02    0.13001E+02   -0.16540E-09    0.16299E-07   -0.16540E-09    0.12752E-13
   828    0.28180E+04   -0.16755E+02    0.16215E-07   -0.16755E+02    0.13051E+02   -0.15195E-09    0.16215E-07   -0.15195E-09    0.12698E-13
   829    0.28115E+04   -0.14570E+02    0.16132E-07   -0.14570E+02    0.13108E+02   -0.13857E-09    0.16132E-07   -0.13857E-09    0.12644E-13
   830    0.28049E+04   -0.12397E+02    0.16048E-07   -0.12397E+02    0.13173E+02   -0.12525E-09    0.16048E-07   -0.12525E-09    0.12590E-13
   831    0.27980E+04   -0.10235E+02    0.15965E-07   -0.10235E+02    0.13244E+02   -0.11201E-09    0.15965E-07   -0.11201E-09    0.12537E-13
   832    0.27909E+04   -0.80862E+01    0.15880E-07   -0.80862E+01    0.13323E+02   -0.98845E-10    0.15880E-07   -0.98845E-10    0.12484E-13
   833    0.27837E+04   -0.59503E+01    0.15796E-07   -0.59503E+01    0.13409E+02   -0.85751E-10    0.15796E-07   -0.85751E-10    0.12431E-13
   834    0.27761E+04   -0.38278E+01    0.15711E-07   -0.38278E+01    0.13503E+02   -0.72733E-10    0.15711E-07   -0.72733E-10    0.12378E-13
   835    0.27684E+04   -0.17202E+01    0.15627E-07   -0.17202E+01    0.13604E+02   -0.59793E-10    0.15627E-07   -0.59793E-10    0.12326E-13
   836    0.27604E+04    0.37227E+00    0.15542E-07    0.37227E+00    0.13712E+02   -0.46933E-10    0.15542E-07   -0.46933E-10    0.12274E-13
   837    0.27522E+04    0.24482E+01    0.15456E-07    0.24482E+01    0.13827E+02   -0.34154E-10    0.15456E-07   -0.34154E-10    0.12222E-13
   838    0.27439E+04    0.45075E+01    0.15371E-07    0.45075E+01    0.13950E+02   -0.21457E-10    0.15371E-07   -0.21457E-10    0.12171E-13
   839    0.27352E+04    0.65501E+01    0.15286E-07    0.65501E+01    0.14079E+02   -0.88451E-11    0.15286E-07   -0.88451E-11    0.12120E-13
   840    0.27264E+04    0.85737E+01    0.15200E-07    0.85737E+01    0.14217E+02    0.36809E-11    0.15200E-07    0.36809E-11    0.12069E-13
   841    0.27174E+04    0.10577E+02    0.15114E-07    0.10577E+02    0.14360E+02    0.16119E-10    0.15114E-07    0.16119E-10    0.12018E-13
   842    0.27082E+04    0.12562E+02    0.15029E-07    0.12562E+02    0.14510E+02    0.28468E-10    0.15029E-07    0.28468E-10    0.11968E-13
   843    0.26988E+04    0.14524E+02    0.14943E-07    0.14524E+02    0.14667E+02    0.40726E-10    0.14943E-07    0.40726E-10    0.11917E-13
   844    0.26891E+04    0.16466E+02    0.14857E-07    0.16466E+02    0.14832E+02    0.52892E-10    0.14857E-07    0.52892E-10    0.11868E-13
   845    0.26793E+04    0.18385E+02    0.14771E-07    0.18385E+02    0.15002E+02    0.64964E-10    0.14771E-07    0.64964E-10    0.11818E-13
   846    0.26694E+04    0.20280E+02    0.14685E-07    0.20280E+02    0.15181E+02    0.76940E-10    0.14685E-07    0.76940E-10    0.11769E-13
   847    0.26593E+04    0.22152E+02    0.14598E-07    0.22152E+02    0.15365E+02    0.88821E-10    0.14598E-07    0.88821E-10    0.11719E-13
   848    0.26490E+04    0.23999E+02    0.14512E-07    0.23999E+02    0.15555E+02    0.10061E-09    0.14512E-07    0.10061E-09    0.11671E-13
   849    0.26384E+04    0.25821E+02    0.14426E-07    0.25821E+02    0.15752E+02    0.11230E-09    0.14426E-07    0.11230E-09    0.11622E-13
   850    0.26278E+04    0.27618E+02    0.14340E-07    0.27618E+02    0.15956E+02    0.12390E-09    0.14340E-07    0.12390E-09    0.11574E-13
   851    0.26169E+04    0.29388E+02    0.14254E-07    0.29388E+02    0.16166E+02    0.13541E-09    0.14254E-07    0.13541E-09    0.11526E-13
   852    0.26059E+04    0.31132E+02    0.14167E-07    0.31132E+02    0.16383E+02    0.14682E-09    0.14167E-07    0.14682E-09    0.11478E-13
   853    0.25947E+04    0.32849E+02    0.14081E-07    0.32849E+02    0.16605E+02    0.15815E-09    0.14081E-07    0.15815E-09    0.11430E-13
   854    0.25833E+04    0.34537E+02    0.13995E-07    0.34537E+02    0.16834E+02    0.16938E-09    0.13995E-07    0.16938E-09    0.11383E-13
   855    0.25717E+04    0.36197E+02    0.13908E-07    0.36197E+02    0.17069E+02    0.18052E-09    0.13908E-07    0.18052E-09    0.11336E-13
   856    0.25601E+04    0.37828E+02    0.13822E-07    0.37828E+02    0.17309E+02    0.19158E-09    0.13822E-07    0.19158E-09    0.11289E-13
   857    0.25483E+04    0.39428E+02    0.13736E-07    0.39428E+02    0.17555E+02    0.20254E-09    0.13736E-07    0.20254E-09    0.11242E-13
   858    0.25363E+04    0.40999E+02    0.13649E-07    0.40999E+02    0.17808E+02    0.21342E-09    0.13649E-07    0.21342E-09    0.11196E-13
   859    0.25241E+04    0.42540E+02    0.13563E-07    0.42540E+02    0.18064E+02    0.22421E-09    0.13563E-07    0.22421E-09    0.11150E-13
   860    0.25119E+04    0.44048E+02    0.13477E-07    0.44048E+02    0.18327E+02    0.23492E-09    0.13477E-07    0.23492E-09    0.11104E-13
   861    0.24995E+04    0.45524E+02    0.13391E-07    0.45524E+02    0.18595E+02    0.24553E-09    0.13391E-07    0.24553E-09    0.11058E-13
   862    0.24870E+04    0.46969E+02    0.13305E-07    0.46969E+02    0.18868E+02    0.25607E-09    0.13305E-07    0.25607E-09    0.11013E-13
   863    0.24743E+04    0.48379E+02    0.13218E-07    0.48379E+02    0.19147E+02    0.26651E-09    0.13218E-07    0.26651E-09    0.10968E-13
   864    0.24615E+04    0.49757E+02    0.13132E-07    0.49757E+02    0.19430E+02    0.27688E-09    0.13132E-07    0.27688E-09    0.10923E-13
   865    0.24485E+04    0.51100E+02    0.13046E-07    0.51100E+02    0.19718E+02    0.28715E-09    0.13046E-07    0.28715E-09    0.10878E-13
   866    0.24357E+04    0.52408E+02    0.12960E-07    0.52408E+02    0.20011E+02    0.29734E-09    0.12960E-07    0.29734E-09    0.10834E-13
   867    0.24225E+04    0.53681E+02    0.12874E-07    0.53681E+02    0.20310E+02    0.30743E-09    0.12874E-07    0.30743E-09    0.10790E-13
   868    0.24093E+04    0.54920E+02    0.12788E-07    0.54920E+02    0.20612E+02    0.31744E-09    0.12788E-07    0.31744E-09    0.10746E-13
   869    0.23960E+04    0.56124E+02    0.12702E-07    0.56124E+02    0.20919E+02    0.32735E-09    0.12702E-07    0.32735E-09    0.10702E-13
   870    0.23825E+04    0.57291E+02    0.12616E-07    0.57291E+02    0.21229E+02    0.33717E-09    0.12616E-07    0.33717E-09    0.10658E-13
   871    0.23691E+04    0.58422E+02    0.12530E-07    0.58422E+02    0.21545E+02    0.34690E-09    0.12530E-07    0.34690E-09    0.10615E-13
   872    0.23554E+04    0.59517E+02    0.12444E-07    0.59517E+02    0.21864E+02    0.35652E-09    0.12444E-07    0.35652E-09    0.10572E-13
   873    0.23417E+04    0.60574E+02    0.12358E-07    0.60574E+02    0.22188E+02    0.36606E-09    0.12358E-07    0.36606E-09    0.10529E-13
   874    0.23280E+04    0.61594E+02    0.12272E-07    0.61594E+02    0.22515E+02    0.37549E-09    0.12272E-07    0.37549E-09    0.10486E-13
   875    0.23141E+04    0.62578E+02    0.12186E-07    0.62578E+02    0.22845E+02    0.38482E-09    0.12186E-07    0.38482E-09    0.10444E-13
   876    0.23001E+04    0.63524E+02    0.12100E-07    0.63524E+02    0.23180E+02    0.39405E-09    0.12100E-07    0.39405E-09    0.10401E-13
   877    0.22862E+04    0.64431E+02    0.12014E-07    0.64431E+02    0.23517E+02    0.40318E-09    0.12014E-07    0.40318E-09    0.10359E-13
   878    0.22720E+04    0.65300E+02    0.11928E-07    0.65300E+02    0.23857E+02    0.41220E-09    0.11928E-07    0.41220E-09    0.10317E-13
   879    0.22579E+04    0.66131E+02    0.11842E-07    0.66131E+02    0.24201E+02    0.42112E-09    0.11842E-07    0.42112E-09    0.10276E-13
   880    0.22438E+04    0.66924E+02    0.11756E-07    0.66924E+02    0.24548E+02    0.42993E-09    0.11756E-07    0.42993E-09    0.10234E-13
   881    0.22295E+04    0.67676E+02    0.11669E-07    0.67676E+02    0.24897E+02    0.43863E-09    0.11669E-07    0.43863E-09    0.10193E-13
   882    0.22152E+04    0.68390E+02    0.11583E-07    0.68390E+02    0.25249E+02    0.44723E-09    0.11583E-07    0.44723E-09    0.10152E-13
   883    0.22010E+04    0.69063E+02    0.11497E-07    0.69063E+02    0.25604E+02    0.45572E-09    0.11497E-07    0.45572E-09    0.10111E-13
   884    0.21866E+04    0.69698E+02    0.11411E-07    0.69698E+02    0.25960E+02    0.46410E-09    0.11411E-07    0.46410E-09    0.10071E-13
   885    0.21721E+04    0.70292E+02    0.11325E-07    0.70292E+02    0.26319E+02    0.47237E-09    0.11325E-07    0.47237E-09    0.10031E-13
   886    0.21577E+04    0.70847E+02    0.11240E-07    0.70847E+02    0.26681E+02    0.48054E-09    0.11240E-07    0.48054E-09    0.99904E-14
   887    0.21431E+04    0.71361E+02    0.11154E-07    0.71361E+02    0.27043E+02    0.48859E-09    0.11154E-07    0.48859E-09    0.99504E-14
   888    0.21287E+04    0.71836E+02    0.11068E-07    0.71836E+02    0.27409E+02    0.49653E-09    0.11068E-07    0.49653E-09    0.99106E-14
   889    0.21141E+04    0.72271E+02    0.10983E-07    0.72271E+02    0.27774E+02    0.50437E-09    0.10983E-07    0.50437E-09    0.98711E-14
   890    0.20995E+04    0.72664E+02    0.10898E-07    0.72664E+02    0.28142E+02    0.51209E-09    0.10898E-07    0.51209E-09    0.98317E-14
   891    0.20851E+04    0.73018E+02    0.10813E-07    0.73018E+02    0.28511E+02    0.51970E-09    0.10813E-07    0.51970E-09    0.97925E-14
   892    0.20705E+04    0.73333E+02    0.10728E-07    0.73333E+02    0.28881E+02    0.52720E-09    0.10728E-07    0.52720E-09    0.97535E-14
   893    0.20559E+04    0.73606E+02    0.10644E-07    0.73606E+02    0.29253E+02    0.53459E-09    0.10644E-07    0.53459E-09    0.97148E-14
   894    0.20414E+04    0.73840E+02    0.10560E-07    0.73840E+02    0.29625E+02    0.54187E-09    0.10560E-07    0.54187E-09    0.96762E-14
   895    0.20269E+04    0.74034E+02    0.10476E-07    0.74034E+02    0.29997E+02    0.54904E-09    0.10476E-07    0.54904E-09    0.96378E-14
   896    0.20123E+04    0.74188E+02    0.10393E-07    0.74188E+02    0.30370E+02    0.55609E-09    0.10393E-07    0.55609E-09    0.95996E-14
   897    0.19978E+04    0.74303E+02    0.10310E-07    0.74303E+02    0.30744E+02    0.56303E-09    0.10310E-07    0.56303E-09    0.95615E-14
   898    0.19833E+04    0.74377E+02    0.10227E-07    0.74377E+02    0.31117E+02    0.56985E-09    0.10227E-07    0.56985E-09    0.95237E-14
   899    0.19689E+04    0.74411E+02    0.10145E-07    0.74411E+02    0.31491E+02    0.57657E-09    0.10145E-07    0.57657E-09    0.94861E-14
   900    0.19544E+04    0.74407E+02    0.10063E-07    0.74407E+02    0.31864E+02    0.58317E-09    0.10063E-07    0.58317E-09    0.94486E-14
   901    0.19401E+04    0.74362E+02    0.99814E-08    0.74362E+02    0.32238E+02    0.58966E-09    0.99814E-08    0.58966E-09    0.94113E-14
   902    0.19257E+04    0.74278E+02    0.99001E-08    0.74278E+02    0.32610E+02    0.59604E-09    0.99001E-08    0.59604E-09    0.93743E-14
   903    0.19113E+04    0.74155E+02    0.98191E-08    0.74155E+02    0.32982E+02    0.60231E-09    0.98191E-08    0.60231E-09    0.93374E-14
   904    0.18971E+04    0.73992E+02    0.97384E-08    0.73992E+02    0.33353E+02    0.60846E-09    0.97384E-08    0.60846E-09    0.93006E-14
   905    0.18828E+04    0.73791E+02    0.96579E-08    0.73791E+02    0.33725E+02    0.61451E-09    0.96579E-08    0.61451E-09    0.92641E-14
   906    0.18686E+04    0.73550E+02    0.95776E-08    0.73550E+02    0.34094E+02    0.62045E-09    0.95776E-08    0.62045E-09    0.92277E-14
   907    0.18545E+04    0.73271E+02    0.94977E-08    0.73271E+02    0.34462E+02    0.62628E-09    0.94977E-08    0.62628E-09    0.91915E-14
   908    0.18406E+04    0.72954E+02    0.94179E-08    0.72954E+02    0.34828E+02    0.63200E-09    0.94179E-08    0.63200E-09    0.91555E-14
   909    0.18266E+04    0.72599E+02    0.93383E-08    0.72599E+02    0.35193E+02    0.63761E-09    0.93383E-08    0.63761E-09    0.91197E-14
   910    0.18126E+04    0.72206E+02    0.92590E-08    0.72206E+02    0.35558E+02    0.64311E-09    0.92590E-08    0.64311E-09    0.90841E-14
   911    0.17987E+04    0.71776E+02    0.91798E-08    0.71776E+02    0.35919E+02    0.64851E-09    0.91798E-08    0.64851E-09    0.90486E-14
   912    0.17849E+04    0.71308E+02    0.91008E-08    0.71308E+02    0.36279E+02    0.65379E-09    0.91008E-08    0.65379E-09    0.90133E-14
   913    0.17710E+04    0.70804E+02    0.90219E-08    0.70804E+02    0.36637E+02    0.65898E-09    0.90219E-08    0.65898E-09    0.89782E-14
   914    0.17574E+04    0.70263E+02    0.89432E-08    0.70263E+02    0.36992E+02    0.66405E-09    0.89432E-08    0.66405E-09    0.89432E-14
   915    0.17438E+04    0.69687E+02    0.88646E-08    0.69687E+02    0.37345E+02    0.66902E-09    0.88646E-08    0.66902E-09    0.89084E-14
   916    0.17304E+04    0.69074E+02    0.87862E-08    0.69074E+02    0.37695E+02    0.67388E-09    0.87862E-08    0.67388E-09    0.88738E-14
   917    0.17169E+04    0.68427E+02    0.87080E-08    0.68427E+02    0.38043E+02    0.67864E-09    0.87080E-08    0.67864E-09    0.88393E-14
   918    0.17037E+04    0.67744E+02    0.86300E-08    0.67744E+02    0.38388E+02    0.68330E-09    0.86300E-08    0.68330E-09    0.88050E-14
   919    0.16905E+04    0.67026E+02    0.85523E-08    0.67026E+02    0.38730E+02    0.68785E-09    0.85523E-08    0.68785E-09    0.87709E-14
