#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.66469E+04   -0.45199E+02    0.13015E-05   -0.45199E+02    0.10439E+01   -0.55374E-08    0.13015E-05   -0.55374E-08    0.25670E-11
   180    0.66754E+04   -0.44164E+02    0.12839E-05   -0.44164E+02    0.10295E+01   -0.54089E-08    0.12839E-05   -0.54089E-08    0.25260E-11
   181    0.67031E+04   -0.43094E+02    0.12665E-05   -0.43094E+02    0.10154E+01   -0.52811E-08    0.12665E-05   -0.52811E-08    0.24859E-11
   182    0.67303E+04   -0.41988E+02    0.12495E-05   -0.41988E+02    0.10017E+01   -0.51540E-08    0.12495E-05   -0.51540E-08    0.24465E-11
   183    0.67567E+04   -0.40847E+02    0.12327E-05   -0.40847E+02    0.98823E+00   -0.50277E-08    0.12327E-05   -0.50277E-08    0.24079E-11
   184    0.67826E+04   -0.39670E+02    0.12162E-05   -0.39670E+02    0.97516E+00   -0.49022E-08    0.12162E-05   -0.49022E-08    0.23702E-11
   185    0.68078E+04   -0.38461E+02    0.11999E-05   -0.38461E+02    0.96263E+00   -0.47775E-08    0.11999E-05   -0.47775E-08    0.23331E-11
   186    0.68320E+04   -0.37215E+02    0.11839E-05   -0.37215E+02    0.95052E+00   -0.46536E-08    0.11839E-05   -0.46536E-08    0.22968E-11
   187    0.68559E+04   -0.35936E+02    0.11682E-05   -0.35936E+02    0.93898E+00   -0.45304E-08    0.11682E-05   -0.45304E-08    0.22613E-11
   188    0.68790E+04   -0.34624E+02    0.11527E-05   -0.34624E+02    0.92802E+00   -0.44080E-08    0.11527E-05   -0.44080E-08    0.22264E-11
   189    0.69014E+04   -0.33278E+02    0.11374E-05   -0.33278E+02    0.91767E+00   -0.42865E-08    0.11374E-05   -0.42865E-08    0.21922E-11
   190    0.69234E+04   -0.31900E+02    0.11224E-05   -0.31900E+02    0.90802E+00   -0.41657E-08    0.11224E-05   -0.41657E-08    0.21588E-11
   191    0.69443E+04   -0.30488E+02    0.11076E-05   -0.30488E+02    0.89908E+00   -0.40457E-08    0.11076E-05   -0.40457E-08    0.21259E-11
   192    0.69647E+04   -0.29045E+02    0.10931E-05   -0.29045E+02    0.89090E+00   -0.39265E-08    0.10931E-05   -0.39265E-08    0.20938E-11
   193    0.69842E+04   -0.27570E+02    0.10788E-05   -0.27570E+02    0.88355E+00   -0.38081E-08    0.10788E-05   -0.38081E-08    0.20622E-11
   194    0.70032E+04   -0.26064E+02    0.10647E-05   -0.26064E+02    0.87705E+00   -0.36906E-08    0.10647E-05   -0.36906E-08    0.20313E-11
   195    0.70214E+04   -0.24527E+02    0.10508E-05   -0.24527E+02    0.87146E+00   -0.35738E-08    0.10508E-05   -0.35738E-08    0.20010E-11
   196    0.70387E+04   -0.22960E+02    0.10371E-05   -0.22960E+02    0.86683E+00   -0.34579E-08    0.10371E-05   -0.34579E-08    0.19712E-11
   197    0.70554E+04   -0.21364E+02    0.10237E-05   -0.21364E+02    0.86323E+00   -0.33428E-08    0.10237E-05   -0.33428E-08    0.19420E-11
   198    0.70713E+04   -0.19738E+02    0.10104E-05   -0.19738E+02    0.86068E+00   -0.32285E-08    0.10104E-05   -0.32285E-08    0.19134E-11
   199    0.70865E+04   -0.18084E+02    0.99735E-06   -0.18084E+02    0.85923E+00   -0.31150E-08    0.99735E-06   -0.31150E-08    0.18853E-11
   200    0.71010E+04   -0.16402E+02    0.98448E-06   -0.16402E+02    0.85894E+00   -0.30024E-08    0.98448E-06   -0.30024E-08    0.18578E-11
   201    0.71147E+04   -0.14692E+02    0.97181E-06   -0.14692E+02    0.85986E+00   -0.28906E-08    0.97181E-06   -0.28906E-08    0.18308E-11
   202    0.71276E+04   -0.12955E+02    0.95933E-06   -0.12955E+02    0.86203E+00   -0.27796E-08    0.95933E-06   -0.27796E-08    0.18042E-11
   203    0.71397E+04   -0.11191E+02    0.94703E-06   -0.11191E+02    0.86552E+00   -0.26695E-08    0.94703E-06   -0.26695E-08    0.17782E-11
   204    0.71509E+04   -0.94028E+01    0.93491E-06   -0.94028E+01    0.87035E+00   -0.25603E-08    0.93491E-06   -0.25603E-08    0.17526E-11
   205    0.71614E+04   -0.75890E+01    0.92297E-06   -0.75890E+01    0.87659E+00   -0.24518E-08    0.92297E-06   -0.24518E-08    0.17275E-11
   206    0.71710E+04   -0.57510E+01    0.91121E-06   -0.57510E+01    0.88428E+00   -0.23442E-08    0.91121E-06   -0.23442E-08    0.17029E-11
   207    0.71798E+04   -0.38892E+01    0.89962E-06   -0.38892E+01    0.89347E+00   -0.22375E-08    0.89962E-06   -0.22375E-08    0.16788E-11
   208    0.71877E+04   -0.20046E+01    0.88820E-06   -0.20046E+01    0.90421E+00   -0.21316E-08    0.88820E-06   -0.21316E-08    0.16551E-11
   209    0.71948E+04   -0.97572E-01    0.87694E-06   -0.97572E-01    0.91654E+00   -0.20266E-08    0.87694E-06   -0.20266E-08    0.16318E-11
   210    0.72011E+04    0.18306E+01    0.86585E-06    0.18306E+01    0.93053E+00   -0.19224E-08    0.86585E-06   -0.19224E-08    0.16089E-11
   211    0.72065E+04    0.37797E+01    0.85492E-06    0.37797E+01    0.94621E+00   -0.18190E-08    0.85492E-06   -0.18190E-08    0.15865E-11
   212    0.72111E+04    0.57485E+01    0.84414E-06    0.57485E+01    0.96363E+00   -0.17165E-08    0.84414E-06   -0.17165E-08    0.15644E-11
   213    0.72148E+04    0.77369E+01    0.83352E-06    0.77369E+01    0.98285E+00   -0.16149E-08    0.83352E-06   -0.16149E-08    0.15428E-11
   214    0.72177E+04    0.97433E+01    0.82305E-06    0.97433E+01    0.10039E+01   -0.15141E-08    0.82305E-06   -0.15141E-08    0.15215E-11
   215    0.72198E+04    0.11767E+02    0.81272E-06    0.11767E+02    0.10269E+01   -0.14142E-08    0.81272E-06   -0.14142E-08    0.15007E-11
   216    0.72211E+04    0.13808E+02    0.80254E-06    0.13808E+02    0.10518E+01   -0.13151E-08    0.80254E-06   -0.13151E-08    0.14801E-11
   217    0.72216E+04    0.15864E+02    0.79250E-06    0.15864E+02    0.10786E+01   -0.12169E-08    0.79250E-06   -0.12169E-08    0.14600E-11
   218    0.72212E+04    0.17935E+02    0.78260E-06    0.17935E+02    0.11075E+01   -0.11196E-08    0.78260E-06   -0.11196E-08    0.14402E-11
   219    0.72200E+04    0.20023E+02    0.77283E-06    0.20023E+02    0.11384E+01   -0.10231E-08    0.77283E-06   -0.10231E-08    0.14207E-11
   220    0.72180E+04    0.22121E+02    0.76320E-06    0.22121E+02    0.11715E+01   -0.92752E-09    0.76320E-06   -0.92752E-09    0.14016E-11
   221    0.72153E+04    0.24232E+02    0.75370E-06    0.24232E+02    0.12067E+01   -0.83277E-09    0.75370E-06   -0.83277E-09    0.13828E-11
   222    0.72117E+04    0.26355E+02    0.74434E-06    0.26355E+02    0.12441E+01   -0.73888E-09    0.74434E-06   -0.73888E-09    0.13643E-11
   223    0.72072E+04    0.28489E+02    0.73510E-06    0.28489E+02    0.12838E+01   -0.64586E-09    0.73510E-06   -0.64586E-09    0.13462E-11
   224    0.72021E+04    0.30632E+02    0.72598E-06    0.30632E+02    0.13257E+01   -0.55370E-09    0.72598E-06   -0.55370E-09    0.13283E-11
   225    0.71961E+04    0.32785E+02    0.71700E-06    0.32785E+02    0.13699E+01   -0.46240E-09    0.71700E-06   -0.46240E-09    0.13108E-11
   226    0.71893E+04    0.34944E+02    0.70813E-06    0.34944E+02    0.14165E+01   -0.37197E-09    0.70813E-06   -0.37197E-09    0.12935E-11
   227    0.71816E+04    0.37111E+02    0.69939E-06    0.37111E+02    0.14655E+01   -0.28240E-09    0.69939E-06   -0.28240E-09    0.12766E-11
   228    0.71733E+04    0.39285E+02    0.69076E-06    0.39285E+02    0.15169E+01   -0.19370E-09    0.69076E-06   -0.19370E-09    0.12599E-11
   229    0.71641E+04    0.41462E+02    0.68225E-06    0.41462E+02    0.15708E+01   -0.10586E-09    0.68225E-06   -0.10586E-09    0.12436E-11
   230    0.71541E+04    0.43645E+02    0.67386E-06    0.43645E+02    0.16272E+01   -0.18888E-10    0.67386E-06   -0.18888E-10    0.12275E-11
   231    0.71433E+04    0.45831E+02    0.66557E-06    0.45831E+02    0.16861E+01    0.67219E-10    0.66557E-06    0.67219E-10    0.12116E-11
   232    0.71318E+04    0.48019E+02    0.65740E-06    0.48019E+02    0.17475E+01    0.15246E-09    0.65740E-06    0.15246E-09    0.11961E-11
   233    0.71194E+04    0.50208E+02    0.64934E-06    0.50208E+02    0.18117E+01    0.23683E-09    0.64934E-06    0.23683E-09    0.11807E-11
   234    0.71062E+04    0.52397E+02    0.64138E-06    0.52397E+02    0.18784E+01    0.32034E-09    0.64138E-06    0.32034E-09    0.11657E-11
   235    0.70923E+04    0.54585E+02    0.63353E-06    0.54585E+02    0.19479E+01    0.40298E-09    0.63353E-06    0.40298E-09    0.11509E-11
   236    0.70775E+04    0.56772E+02    0.62578E-06    0.56772E+02    0.20199E+01    0.48476E-09    0.62578E-06    0.48476E-09    0.11363E-11
   237    0.70620E+04    0.58956E+02    0.61814E-06    0.58956E+02    0.20948E+01    0.56567E-09    0.61814E-06    0.56567E-09    0.11220E-11
   238    0.70457E+04    0.61137E+02    0.61059E-06    0.61137E+02    0.21724E+01    0.64571E-09    0.61059E-06    0.64571E-09    0.11079E-11
   239    0.70287E+04    0.63313E+02    0.60315E-06    0.63313E+02    0.22528E+01    0.72489E-09    0.60315E-06    0.72489E-09    0.10940E-11
   240    0.70108E+04    0.65483E+02    0.59580E-06    0.65483E+02    0.23359E+01    0.80320E-09    0.59580E-06    0.80320E-09    0.10803E-11
   241    0.69922E+04    0.67646E+02    0.58855E-06    0.67646E+02    0.24218E+01    0.88065E-09    0.58855E-06    0.88065E-09    0.10669E-11
   242    0.69730E+04    0.69802E+02    0.58139E-06    0.69802E+02    0.25106E+01    0.95723E-09    0.58139E-06    0.95723E-09    0.10537E-11
   243    0.69529E+04    0.71949E+02    0.57433E-06    0.71949E+02    0.26022E+01    0.10330E-08    0.57433E-06    0.10330E-08    0.10407E-11
   244    0.69321E+04    0.74087E+02    0.56736E-06    0.74087E+02    0.26967E+01    0.11078E-08    0.56736E-06    0.11078E-08    0.10279E-11
   245    0.69105E+04    0.76213E+02    0.56048E-06    0.76213E+02    0.27941E+01    0.11818E-08    0.56048E-06    0.11818E-08    0.10153E-11
   246    0.68883E+04    0.78329E+02    0.55369E-06    0.78329E+02    0.28944E+01    0.12549E-08    0.55369E-06    0.12549E-08    0.10029E-11
   247    0.68654E+04    0.80431E+02    0.54699E-06    0.80431E+02    0.29975E+01    0.13272E-08    0.54699E-06    0.13272E-08    0.99071E-12
   248    0.68417E+04    0.82520E+02    0.54037E-06    0.82520E+02    0.31038E+01    0.13986E-08    0.54037E-06    0.13986E-08    0.97871E-12
   249    0.68174E+04    0.84595E+02    0.53384E-06    0.84595E+02    0.32129E+01    0.14691E-08    0.53384E-06    0.14691E-08    0.96688E-12
   250    0.67924E+04    0.86654E+02    0.52740E-06    0.86654E+02    0.33250E+01    0.15388E-08    0.52740E-06    0.15388E-08    0.95525E-12
   251    0.67667E+04    0.88697E+02    0.52103E-06    0.88697E+02    0.34400E+01    0.16076E-08    0.52103E-06    0.16076E-08    0.94379E-12
   252    0.67403E+04    0.90722E+02    0.51475E-06    0.90722E+02    0.35581E+01    0.16755E-08    0.51475E-06    0.16755E-08    0.93250E-12
   253    0.67134E+04    0.92728E+02    0.50854E-06    0.92728E+02    0.36790E+01    0.17426E-08    0.50854E-06    0.17426E-08    0.92139E-12
   254    0.66857E+04    0.94715E+02    0.50242E-06    0.94715E+02    0.38030E+01    0.18088E-08    0.50242E-06    0.18088E-08    0.91044E-12
   255    0.66574E+04    0.96682E+02    0.49637E-06    0.96682E+02    0.39298E+01    0.18742E-08    0.49637E-06    0.18742E-08    0.89966E-12
   256    0.66286E+04    0.98630E+02    0.49040E-06    0.98630E+02    0.40598E+01    0.19388E-08    0.49040E-06    0.19388E-08    0.88905E-12
   257    0.65991E+04    0.10055E+03    0.48450E-06    0.10055E+03    0.41925E+01    0.20024E-08    0.48450E-06    0.20024E-08    0.87860E-12
   258    0.65690E+04    0.10245E+03    0.47868E-06    0.10245E+03    0.43283E+01    0.20653E-08    0.47868E-06    0.20653E-08    0.86830E-12
   259    0.65383E+04    0.10432E+03    0.47294E-06    0.10432E+03    0.44670E+01    0.21273E-08    0.47294E-06    0.21273E-08    0.85816E-12
   260    0.65071E+04    0.10618E+03    0.46726E-06    0.10618E+03    0.46087E+01    0.21885E-08    0.46726E-06    0.21885E-08    0.84817E-12
   261    0.64753E+04    0.10800E+03    0.46166E-06    0.10800E+03    0.47532E+01    0.22488E-08    0.46166E-06    0.22488E-08    0.83834E-12
   262    0.64429E+04    0.10980E+03    0.45612E-06    0.10980E+03    0.49007E+01    0.23084E-08    0.45612E-06    0.23084E-08    0.82865E-12
   263    0.64102E+04    0.11157E+03    0.45066E-06    0.11157E+03    0.50511E+01    0.23671E-08    0.45066E-06    0.23671E-08    0.81910E-12
   264    0.63768E+04    0.11332E+03    0.44526E-06    0.11332E+03    0.52044E+01    0.24249E-08    0.44526E-06    0.24249E-08    0.80970E-12
   265    0.63428E+04    0.11502E+03    0.43993E-06    0.11502E+03    0.53605E+01    0.24820E-08    0.43993E-06    0.24820E-08    0.80043E-12
   266    0.63084E+04    0.11671E+03    0.43467E-06    0.11671E+03    0.55196E+01    0.25383E-08    0.43467E-06    0.25383E-08    0.79130E-12
   267    0.62734E+04    0.11836E+03    0.42947E-06    0.11836E+03    0.56813E+01    0.25937E-08    0.42947E-06    0.25937E-08    0.78230E-12
   268    0.62380E+04    0.11998E+03    0.42433E-06    0.11998E+03    0.58461E+01    0.26483E-08    0.42433E-06    0.26483E-08    0.77344E-12
   269    0.62019E+04    0.12156E+03    0.41926E-06    0.12156E+03    0.60136E+01    0.27022E-08    0.41926E-06    0.27022E-08    0.76470E-12
   270    0.61655E+04    0.12312E+03    0.41425E-06    0.12312E+03    0.61838E+01    0.27552E-08    0.41425E-06    0.27552E-08    0.75609E-12
   271    0.61286E+04    0.12464E+03    0.40930E-06    0.12464E+03    0.63567E+01    0.28074E-08    0.40930E-06    0.28074E-08    0.74760E-12
   272    0.60914E+04    0.12612E+03    0.40441E-06    0.12612E+03    0.65325E+01    0.28588E-08    0.40441E-06    0.28588E-08    0.73924E-12
   273    0.60537E+04    0.12757E+03    0.39959E-06    0.12757E+03    0.67107E+01    0.29094E-08    0.39959E-06    0.29094E-08    0.73099E-12
   274    0.60157E+04    0.12898E+03    0.39482E-06    0.12898E+03    0.68918E+01    0.29592E-08    0.39482E-06    0.29592E-08    0.72287E-12
   275    0.59772E+04    0.13036E+03    0.39011E-06    0.13036E+03    0.70752E+01    0.30082E-08    0.39011E-06    0.30082E-08    0.71486E-12
   276    0.59384E+04    0.13169E+03    0.38545E-06    0.13169E+03    0.72613E+01    0.30565E-08    0.38545E-06    0.30565E-08    0.70696E-12
   277    0.58991E+04    0.13299E+03    0.38086E-06    0.13299E+03    0.74499E+01    0.31039E-08    0.38086E-06    0.31039E-08    0.69918E-12
   278    0.58595E+04    0.13424E+03    0.37632E-06    0.13424E+03    0.76410E+01    0.31505E-08    0.37632E-06    0.31505E-08    0.69151E-12
   279    0.58196E+04    0.13546E+03    0.37184E-06    0.13546E+03    0.78345E+01    0.31963E-08    0.37184E-06    0.31963E-08    0.68394E-12
   280    0.57794E+04    0.13664E+03    0.36741E-06    0.13664E+03    0.80303E+01    0.32414E-08    0.36741E-06    0.32414E-08    0.67648E-12
   281    0.57390E+04    0.13778E+03    0.36304E-06    0.13778E+03    0.82286E+01    0.32856E-08    0.36304E-06    0.32856E-08    0.66913E-12
   282    0.56980E+04    0.13887E+03    0.35872E-06    0.13887E+03    0.84291E+01    0.33291E-08    0.35872E-06    0.33291E-08    0.66188E-12
   283    0.56569E+04    0.13992E+03    0.35445E-06    0.13992E+03    0.86318E+01    0.33717E-08    0.35445E-06    0.33717E-08    0.65472E-12
   284    0.56156E+04    0.14093E+03    0.35023E-06    0.14093E+03    0.88368E+01    0.34136E-08    0.35023E-06    0.34136E-08    0.64767E-12
   285    0.55740E+04    0.14189E+03    0.34607E-06    0.14189E+03    0.90440E+01    0.34547E-08    0.34607E-06    0.34547E-08    0.64071E-12
   286    0.55320E+04    0.14281E+03    0.34196E-06    0.14281E+03    0.92532E+01    0.34950E-08    0.34196E-06    0.34950E-08    0.63384E-12
   287    0.54899E+04    0.14368E+03    0.33789E-06    0.14368E+03    0.94645E+01    0.35345E-08    0.33789E-06    0.35345E-08    0.62707E-12
   288    0.54475E+04    0.14451E+03    0.33388E-06    0.14451E+03    0.96777E+01    0.35733E-08    0.33388E-06    0.35733E-08    0.62039E-12
   289    0.54050E+04    0.14530E+03    0.32991E-06    0.14530E+03    0.98929E+01    0.36113E-08    0.32991E-06    0.36113E-08    0.61380E-12
   290    0.53623E+04    0.14604E+03    0.32600E-06    0.14604E+03    0.10110E+02    0.36485E-08    0.32600E-06    0.36485E-08    0.60731E-12
   291    0.53194E+04    0.14673E+03    0.32213E-06    0.14673E+03    0.10329E+02    0.36850E-08    0.32213E-06    0.36850E-08    0.60089E-12
   292    0.52761E+04    0.14738E+03    0.31831E-06    0.14738E+03    0.10550E+02    0.37207E-08    0.31831E-06    0.37207E-08    0.59457E-12
   293    0.52330E+04    0.14797E+03    0.31453E-06    0.14797E+03    0.10771E+02    0.37558E-08    0.31453E-06    0.37558E-08    0.58833E-12
   294    0.51895E+04    0.14853E+03    0.31080E-06    0.14853E+03    0.10995E+02    0.37900E-08    0.31080E-06    0.37900E-08    0.58217E-12
   295    0.51462E+04    0.14903E+03    0.30711E-06    0.14903E+03    0.11220E+02    0.38236E-08    0.30711E-06    0.38236E-08    0.57610E-12
   296    0.51026E+04    0.14949E+03    0.30347E-06    0.14949E+03    0.11447E+02    0.38564E-08    0.30347E-06    0.38564E-08    0.57011E-12
   297    0.50590E+04    0.14990E+03    0.29987E-06    0.14990E+03    0.11675E+02    0.38885E-08    0.29987E-06    0.38885E-08    0.56419E-12
   298    0.50151E+04    0.15025E+03    0.29632E-06    0.15025E+03    0.11904E+02    0.39199E-08    0.29632E-06    0.39199E-08    0.55836E-12
   299    0.49713E+04    0.15056E+03    0.29281E-06    0.15056E+03    0.12135E+02    0.39506E-08    0.29281E-06    0.39506E-08    0.55260E-12
   300    0.49274E+04    0.15082E+03    0.28933E-06    0.15082E+03    0.12366E+02    0.39806E-08    0.28933E-06    0.39806E-08    0.54692E-12
   301    0.48835E+04    0.15103E+03    0.28590E-06    0.15103E+03    0.12599E+02    0.40099E-08    0.28590E-06    0.40099E-08    0.54131E-12
   302    0.48397E+04    0.15120E+03    0.28251E-06    0.15120E+03    0.12832E+02    0.40385E-08    0.28251E-06    0.40385E-08    0.53578E-12
   303    0.47958E+04    0.15131E+03    0.27916E-06    0.15131E+03    0.13067E+02    0.40664E-08    0.27916E-06    0.40664E-08    0.53032E-12
   304    0.47519E+04    0.15136E+03    0.27585E-06    0.15136E+03    0.13303E+02    0.40937E-08    0.27585E-06    0.40937E-08    0.52492E-12
   305    0.47080E+04    0.15137E+03    0.27258E-06    0.15137E+03    0.13538E+02    0.41202E-08    0.27258E-06    0.41202E-08    0.51960E-12
   306    0.46642E+04    0.15133E+03    0.26935E-06    0.15133E+03    0.13775E+02    0.41461E-08    0.26935E-06    0.41461E-08    0.51435E-12
   307    0.46204E+04    0.15123E+03    0.26616E-06    0.15123E+03    0.14012E+02    0.41714E-08    0.26616E-06    0.41714E-08    0.50916E-12
   308    0.45767E+04    0.15110E+03    0.26300E-06    0.15110E+03    0.14251E+02    0.41959E-08    0.26300E-06    0.41959E-08    0.50405E-12
   309    0.45332E+04    0.15091E+03    0.25989E-06    0.15091E+03    0.14489E+02    0.42198E-08    0.25989E-06    0.42198E-08    0.49899E-12
   310    0.44896E+04    0.15067E+03    0.25681E-06    0.15067E+03    0.14727E+02    0.42430E-08    0.25681E-06    0.42430E-08    0.49401E-12
   311    0.44462E+04    0.15037E+03    0.25376E-06    0.15037E+03    0.14967E+02    0.42655E-08    0.25376E-06    0.42655E-08    0.48908E-12
   312    0.44030E+04    0.15003E+03    0.25076E-06    0.15003E+03    0.15206E+02    0.42874E-08    0.25076E-06    0.42874E-08    0.48422E-12
   313    0.43598E+04    0.14964E+03    0.24779E-06    0.14964E+03    0.15445E+02    0.43086E-08    0.24779E-06    0.43086E-08    0.47942E-12
   314    0.43168E+04    0.14920E+03    0.24485E-06    0.14920E+03    0.15685E+02    0.43292E-08    0.24485E-06    0.43292E-08    0.47468E-12
   315    0.42740E+04    0.14870E+03    0.24195E-06    0.14870E+03    0.15923E+02    0.43491E-08    0.24195E-06    0.43491E-08    0.47000E-12
   316    0.42313E+04    0.14816E+03    0.23909E-06    0.14816E+03    0.16162E+02    0.43684E-08    0.23909E-06    0.43684E-08    0.46538E-12
   317    0.41888E+04    0.14757E+03    0.23626E-06    0.14757E+03    0.16400E+02    0.43870E-08    0.23626E-06    0.43870E-08    0.46082E-12
   318    0.41465E+04    0.14692E+03    0.23346E-06    0.14692E+03    0.16638E+02    0.44049E-08    0.23346E-06    0.44049E-08    0.45631E-12
