#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3359    0.83230E+01   -0.22382E+00    0.47282E-10   -0.22382E+00    0.33846E+00    0.10355E-11    0.47282E-10    0.10355E-11    0.11642E-15
  3360    0.82881E+01   -0.22502E+00    0.47156E-10   -0.22502E+00    0.33896E+00    0.10346E-11    0.47156E-10    0.10346E-11    0.11630E-15
  3361    0.82531E+01   -0.22632E+00    0.47045E-10   -0.22632E+00    0.33943E+00    0.10337E-11    0.47045E-10    0.10337E-11    0.11618E-15
  3362    0.82179E+01   -0.22768E+00    0.46950E-10   -0.22768E+00    0.33990E+00    0.10326E-11    0.46950E-10    0.10326E-11    0.11605E-15
  3363    0.81833E+01   -0.22912E+00    0.46870E-10   -0.22912E+00    0.34036E+00    0.10314E-11    0.46870E-10    0.10314E-11    0.11593E-15
  3364    0.81500E+01   -0.23062E+00    0.46803E-10   -0.23062E+00    0.34080E+00    0.10301E-11    0.46803E-10    0.10301E-11    0.11581E-15
  3365    0.81158E+01   -0.23220E+00    0.46747E-10   -0.23220E+00    0.34124E+00    0.10286E-11    0.46747E-10    0.10286E-11    0.11568E-15
  3366    0.80821E+01   -0.23385E+00    0.46700E-10   -0.23385E+00    0.34166E+00    0.10271E-11    0.46700E-10    0.10271E-11    0.11556E-15
  3367    0.80497E+01   -0.23556E+00    0.46660E-10   -0.23556E+00    0.34208E+00    0.10255E-11    0.46660E-10    0.10255E-11    0.11544E-15
  3368    0.80172E+01   -0.23733E+00    0.46625E-10   -0.23733E+00    0.34247E+00    0.10238E-11    0.46625E-10    0.10238E-11    0.11532E-15
  3369    0.79852E+01   -0.23918E+00    0.46593E-10   -0.23918E+00    0.34286E+00    0.10219E-11    0.46593E-10    0.10219E-11    0.11519E-15
  3370    0.79522E+01   -0.24109E+00    0.46563E-10   -0.24109E+00    0.34323E+00    0.10200E-11    0.46563E-10    0.10200E-11    0.11507E-15
  3371    0.79213E+01   -0.24305E+00    0.46532E-10   -0.24305E+00    0.34359E+00    0.10180E-11    0.46532E-10    0.10180E-11    0.11495E-15
  3372    0.78894E+01   -0.24507E+00    0.46498E-10   -0.24507E+00    0.34393E+00    0.10159E-11    0.46498E-10    0.10159E-11    0.11483E-15
  3373    0.78588E+01   -0.24715E+00    0.46460E-10   -0.24715E+00    0.34427E+00    0.10136E-11    0.46460E-10    0.10136E-11    0.11471E-15
  3374    0.78287E+01   -0.24930E+00    0.46415E-10   -0.24930E+00    0.34458E+00    0.10113E-11    0.46415E-10    0.10113E-11    0.11459E-15
  3375    0.77976E+01   -0.25148E+00    0.46361E-10   -0.25148E+00    0.34488E+00    0.10089E-11    0.46361E-10    0.10089E-11    0.11447E-15
  3376    0.77670E+01   -0.25372E+00    0.46297E-10   -0.25372E+00    0.34516E+00    0.10064E-11    0.46297E-10    0.10064E-11    0.11434E-15
  3377    0.77377E+01   -0.25602E+00    0.46221E-10   -0.25602E+00    0.34542E+00    0.10038E-11    0.46221E-10    0.10038E-11    0.11422E-15
  3378    0.77089E+01   -0.25835E+00    0.46130E-10   -0.25835E+00    0.34567E+00    0.10011E-11    0.46130E-10    0.10011E-11    0.11410E-15
  3379    0.76799E+01   -0.26074E+00    0.46024E-10   -0.26074E+00    0.34591E+00    0.99826E-12    0.46024E-10    0.99826E-12    0.11398E-15
  3380    0.76513E+01   -0.26317E+00    0.45903E-10   -0.26317E+00    0.34612E+00    0.99537E-12    0.45903E-10    0.99537E-12    0.11386E-15
  3381    0.76240E+01   -0.26565E+00    0.45770E-10   -0.26565E+00    0.34632E+00    0.99239E-12    0.45770E-10    0.99239E-12    0.11374E-15
  3382    0.75964E+01   -0.26817E+00    0.45627E-10   -0.26817E+00    0.34650E+00    0.98932E-12    0.45627E-10    0.98932E-12    0.11362E-15
  3383    0.75685E+01   -0.27072E+00    0.45475E-10   -0.27072E+00    0.34666E+00    0.98616E-12    0.45475E-10    0.98616E-12    0.11350E-15
  3384    0.75419E+01   -0.27331E+00    0.45317E-10   -0.27331E+00    0.34680E+00    0.98291E-12    0.45317E-10    0.98291E-12    0.11338E-15
  3385    0.75150E+01   -0.27594E+00    0.45155E-10   -0.27594E+00    0.34693E+00    0.97957E-12    0.45155E-10    0.97957E-12    0.11326E-15
  3386    0.74892E+01   -0.27860E+00    0.44990E-10   -0.27860E+00    0.34704E+00    0.97614E-12    0.44990E-10    0.97614E-12    0.11314E-15
  3387    0.74632E+01   -0.28129E+00    0.44825E-10   -0.28129E+00    0.34712E+00    0.97263E-12    0.44825E-10    0.97263E-12    0.11302E-15
  3388    0.74377E+01   -0.28402E+00    0.44662E-10   -0.28402E+00    0.34719E+00    0.96904E-12    0.44662E-10    0.96904E-12    0.11291E-15
  3389    0.74111E+01   -0.28677E+00    0.44502E-10   -0.28677E+00    0.34724E+00    0.96536E-12    0.44502E-10    0.96536E-12    0.11279E-15
  3390    0.73864E+01   -0.28957E+00    0.44348E-10   -0.28957E+00    0.34726E+00    0.96159E-12    0.44348E-10    0.96159E-12    0.11267E-15
  3391    0.73636E+01   -0.29238E+00    0.44201E-10   -0.29238E+00    0.34728E+00    0.95775E-12    0.44201E-10    0.95775E-12    0.11255E-15
  3392    0.73391E+01   -0.29521E+00    0.44064E-10   -0.29521E+00    0.34726E+00    0.95382E-12    0.44064E-10    0.95382E-12    0.11243E-15
  3393    0.73157E+01   -0.29807E+00    0.43938E-10   -0.29807E+00    0.34723E+00    0.94981E-12    0.43938E-10    0.94981E-12    0.11231E-15
  3394    0.72920E+01   -0.30095E+00    0.43826E-10   -0.30095E+00    0.34718E+00    0.94572E-12    0.43826E-10    0.94572E-12    0.11219E-15
  3395    0.72702E+01   -0.30383E+00    0.43730E-10   -0.30383E+00    0.34710E+00    0.94155E-12    0.43730E-10    0.94155E-12    0.11208E-15
  3396    0.72473E+01   -0.30674E+00    0.43651E-10   -0.30674E+00    0.34702E+00    0.93730E-12    0.43651E-10    0.93730E-12    0.11196E-15
  3397    0.72248E+01   -0.30967E+00    0.43587E-10   -0.30967E+00    0.34690E+00    0.93297E-12    0.43587E-10    0.93297E-12    0.11184E-15
  3398    0.72027E+01   -0.31261E+00    0.43539E-10   -0.31261E+00    0.34676E+00    0.92857E-12    0.43539E-10    0.92857E-12    0.11172E-15
  3399    0.71817E+01   -0.31556E+00    0.43505E-10   -0.31556E+00    0.34660E+00    0.92409E-12    0.43505E-10    0.92409E-12    0.11161E-15
  3400    0.71604E+01   -0.31852E+00    0.43482E-10   -0.31852E+00    0.34642E+00    0.91954E-12    0.43482E-10    0.91954E-12    0.11149E-15
  3401    0.71401E+01   -0.32148E+00    0.43471E-10   -0.32148E+00    0.34622E+00    0.91491E-12    0.43471E-10    0.91491E-12    0.11137E-15
  3402    0.71202E+01   -0.32446E+00    0.43469E-10   -0.32446E+00    0.34599E+00    0.91021E-12    0.43469E-10    0.91021E-12    0.11126E-15
  3403    0.70992E+01   -0.32743E+00    0.43476E-10   -0.32743E+00    0.34575E+00    0.90543E-12    0.43476E-10    0.90543E-12    0.11114E-15
  3404    0.70792E+01   -0.33041E+00    0.43490E-10   -0.33041E+00    0.34548E+00    0.90059E-12    0.43490E-10    0.90059E-12    0.11102E-15
  3405    0.70595E+01   -0.33341E+00    0.43509E-10   -0.33341E+00    0.34518E+00    0.89567E-12    0.43509E-10    0.89567E-12    0.11091E-15
  3406    0.70409E+01   -0.33639E+00    0.43533E-10   -0.33639E+00    0.34488E+00    0.89068E-12    0.43533E-10    0.89068E-12    0.11079E-15
  3407    0.70226E+01   -0.33938E+00    0.43560E-10   -0.33938E+00    0.34454E+00    0.88562E-12    0.43560E-10    0.88562E-12    0.11067E-15
  3408    0.70038E+01   -0.34235E+00    0.43589E-10   -0.34235E+00    0.34418E+00    0.88049E-12    0.43589E-10    0.88049E-12    0.11056E-15
  3409    0.69853E+01   -0.34533E+00    0.43618E-10   -0.34533E+00    0.34380E+00    0.87530E-12    0.43618E-10    0.87530E-12    0.11044E-15
  3410    0.69679E+01   -0.34830E+00    0.43646E-10   -0.34830E+00    0.34341E+00    0.87004E-12    0.43646E-10    0.87004E-12    0.11033E-15
  3411    0.69499E+01   -0.35126E+00    0.43673E-10   -0.35126E+00    0.34300E+00    0.86471E-12    0.43673E-10    0.86471E-12    0.11021E-15
  3412    0.69329E+01   -0.35419E+00    0.43695E-10   -0.35419E+00    0.34256E+00    0.85931E-12    0.43695E-10    0.85931E-12    0.11010E-15
  3413    0.69154E+01   -0.35713E+00    0.43714E-10   -0.35713E+00    0.34208E+00    0.85386E-12    0.43714E-10    0.85386E-12    0.10998E-15
  3414    0.68997E+01   -0.36006E+00    0.43726E-10   -0.36006E+00    0.34160E+00    0.84833E-12    0.43726E-10    0.84833E-12    0.10987E-15
  3415    0.68826E+01   -0.36297E+00    0.43733E-10   -0.36297E+00    0.34109E+00    0.84275E-12    0.43733E-10    0.84275E-12    0.10975E-15
  3416    0.68673E+01   -0.36585E+00    0.43734E-10   -0.36585E+00    0.34056E+00    0.83710E-12    0.43734E-10    0.83710E-12    0.10964E-15
  3417    0.68507E+01   -0.36873E+00    0.43728E-10   -0.36873E+00    0.34001E+00    0.83140E-12    0.43728E-10    0.83140E-12    0.10952E-15
  3418    0.68358E+01   -0.37159E+00    0.43714E-10   -0.37159E+00    0.33943E+00    0.82563E-12    0.43714E-10    0.82563E-12    0.10941E-15
  3419    0.68211E+01   -0.37442E+00    0.43693E-10   -0.37442E+00    0.33885E+00    0.81980E-12    0.43693E-10    0.81980E-12    0.10929E-15
  3420    0.68058E+01   -0.37723E+00    0.43662E-10   -0.37723E+00    0.33823E+00    0.81392E-12    0.43662E-10    0.81392E-12    0.10918E-15
  3421    0.67914E+01   -0.38002E+00    0.43623E-10   -0.38002E+00    0.33759E+00    0.80798E-12    0.43623E-10    0.80798E-12    0.10907E-15
  3422    0.67772E+01   -0.38279E+00    0.43574E-10   -0.38279E+00    0.33693E+00    0.80198E-12    0.43574E-10    0.80198E-12    0.10895E-15
  3423    0.67631E+01   -0.38553E+00    0.43516E-10   -0.38553E+00    0.33625E+00    0.79593E-12    0.43516E-10    0.79593E-12    0.10884E-15
  3424    0.67492E+01   -0.38825E+00    0.43446E-10   -0.38825E+00    0.33554E+00    0.78983E-12    0.43446E-10    0.78983E-12    0.10872E-15
  3425    0.67362E+01   -0.39094E+00    0.43366E-10   -0.39094E+00    0.33483E+00    0.78367E-12    0.43366E-10    0.78367E-12    0.10861E-15
  3426    0.67225E+01   -0.39359E+00    0.43273E-10   -0.39359E+00    0.33408E+00    0.77746E-12    0.43273E-10    0.77746E-12    0.10850E-15
  3427    0.67098E+01   -0.39622E+00    0.43169E-10   -0.39622E+00    0.33331E+00    0.77120E-12    0.43169E-10    0.77120E-12    0.10838E-15
  3428    0.66971E+01   -0.39881E+00    0.43052E-10   -0.39881E+00    0.33253E+00    0.76489E-12    0.43052E-10    0.76489E-12    0.10827E-15
  3429    0.66845E+01   -0.40137E+00    0.42921E-10   -0.40137E+00    0.33172E+00    0.75853E-12    0.42921E-10    0.75853E-12    0.10816E-15
  3430    0.66714E+01   -0.40389E+00    0.42777E-10   -0.40389E+00    0.33090E+00    0.75212E-12    0.42777E-10    0.75212E-12    0.10805E-15
  3431    0.66590E+01   -0.40638E+00    0.42621E-10   -0.40638E+00    0.33005E+00    0.74567E-12    0.42621E-10    0.74567E-12    0.10793E-15
  3432    0.66482E+01   -0.40881E+00    0.42456E-10   -0.40881E+00    0.32919E+00    0.73917E-12    0.42456E-10    0.73917E-12    0.10782E-15
  3433    0.66367E+01   -0.41122E+00    0.42283E-10   -0.41122E+00    0.32830E+00    0.73262E-12    0.42283E-10    0.73262E-12    0.10771E-15
  3434    0.66246E+01   -0.41360E+00    0.42105E-10   -0.41360E+00    0.32739E+00    0.72604E-12    0.42105E-10    0.72604E-12    0.10760E-15
  3435    0.66140E+01   -0.41593E+00    0.41924E-10   -0.41593E+00    0.32646E+00    0.71940E-12    0.41924E-10    0.71940E-12    0.10749E-15
  3436    0.66034E+01   -0.41821E+00    0.41741E-10   -0.41821E+00    0.32552E+00    0.71273E-12    0.41741E-10    0.71273E-12    0.10737E-15
  3437    0.65929E+01   -0.42046E+00    0.41559E-10   -0.42046E+00    0.32455E+00    0.70602E-12    0.41559E-10    0.70602E-12    0.10726E-15
  3438    0.65824E+01   -0.42266E+00    0.41380E-10   -0.42266E+00    0.32357E+00    0.69926E-12    0.41380E-10    0.69926E-12    0.10715E-15
  3439    0.65726E+01   -0.42483E+00    0.41206E-10   -0.42483E+00    0.32257E+00    0.69247E-12    0.41206E-10    0.69247E-12    0.10704E-15
  3440    0.65629E+01   -0.42694E+00    0.41040E-10   -0.42694E+00    0.32155E+00    0.68564E-12    0.41040E-10    0.68564E-12    0.10693E-15
  3441    0.65531E+01   -0.42901E+00    0.40882E-10   -0.42901E+00    0.32052E+00    0.67878E-12    0.40882E-10    0.67878E-12    0.10682E-15
  3442    0.65434E+01   -0.43104E+00    0.40736E-10   -0.43104E+00    0.31946E+00    0.67188E-12    0.40736E-10    0.67188E-12    0.10671E-15
  3443    0.65336E+01   -0.43301E+00    0.40604E-10   -0.43301E+00    0.31838E+00    0.66494E-12    0.40604E-10    0.66494E-12    0.10660E-15
  3444    0.65245E+01   -0.43493E+00    0.40487E-10   -0.43493E+00    0.31730E+00    0.65798E-12    0.40487E-10    0.65798E-12    0.10649E-15
  3445    0.65154E+01   -0.43681E+00    0.40387E-10   -0.43681E+00    0.31619E+00    0.65098E-12    0.40387E-10    0.65098E-12    0.10638E-15
  3446    0.65062E+01   -0.43864E+00    0.40308E-10   -0.43864E+00    0.31506E+00    0.64395E-12    0.40308E-10    0.64395E-12    0.10627E-15
  3447    0.64977E+01   -0.44041E+00    0.40249E-10   -0.44041E+00    0.31392E+00    0.63688E-12    0.40249E-10    0.63688E-12    0.10616E-15
  3448    0.64891E+01   -0.44212E+00    0.40210E-10   -0.44212E+00    0.31277E+00    0.62979E-12    0.40210E-10    0.62979E-12    0.10605E-15
  3449    0.64812E+01   -0.44379E+00    0.40189E-10   -0.44379E+00    0.31160E+00    0.62268E-12    0.40189E-10    0.62268E-12    0.10594E-15
  3450    0.64732E+01   -0.44539E+00    0.40184E-10   -0.44539E+00    0.31042E+00    0.61553E-12    0.40184E-10    0.61553E-12    0.10583E-15
  3451    0.64644E+01   -0.44696E+00    0.40192E-10   -0.44696E+00    0.30921E+00    0.60836E-12    0.40192E-10    0.60836E-12    0.10572E-15
  3452    0.64562E+01   -0.44846E+00    0.40212E-10   -0.44846E+00    0.30799E+00    0.60117E-12    0.40212E-10    0.60117E-12    0.10561E-15
  3453    0.64494E+01   -0.44991E+00    0.40241E-10   -0.44991E+00    0.30676E+00    0.59395E-12    0.40241E-10    0.59395E-12    0.10550E-15
  3454    0.64410E+01   -0.45130E+00    0.40277E-10   -0.45130E+00    0.30551E+00    0.58671E-12    0.40277E-10    0.58671E-12    0.10539E-15
  3455    0.64332E+01   -0.45263E+00    0.40319E-10   -0.45263E+00    0.30425E+00    0.57946E-12    0.40319E-10    0.57946E-12    0.10528E-15
  3456    0.64261E+01   -0.45391E+00    0.40364E-10   -0.45391E+00    0.30298E+00    0.57218E-12    0.40364E-10    0.57218E-12    0.10517E-15
  3457    0.64184E+01   -0.45514E+00    0.40410E-10   -0.45514E+00    0.30168E+00    0.56488E-12    0.40410E-10    0.56488E-12    0.10506E-15
  3458    0.64113E+01   -0.45630E+00    0.40455E-10   -0.45630E+00    0.30039E+00    0.55757E-12    0.40455E-10    0.55757E-12    0.10496E-15
  3459    0.64033E+01   -0.45741E+00    0.40497E-10   -0.45741E+00    0.29908E+00    0.55024E-12    0.40497E-10    0.55024E-12    0.10485E-15
  3460    0.63961E+01   -0.45846E+00    0.40534E-10   -0.45846E+00    0.29776E+00    0.54289E-12    0.40534E-10    0.54289E-12    0.10474E-15
  3461    0.63895E+01   -0.45944E+00    0.40564E-10   -0.45944E+00    0.29642E+00    0.53553E-12    0.40564E-10    0.53553E-12    0.10463E-15
  3462    0.63820E+01   -0.46038E+00    0.40585E-10   -0.46038E+00    0.29507E+00    0.52816E-12    0.40585E-10    0.52816E-12    0.10452E-15
  3463    0.63753E+01   -0.46125E+00    0.40594E-10   -0.46125E+00    0.29371E+00    0.52078E-12    0.40594E-10    0.52078E-12    0.10441E-15
  3464    0.63685E+01   -0.46206E+00    0.40591E-10   -0.46206E+00    0.29234E+00    0.51338E-12    0.40591E-10    0.51338E-12    0.10431E-15
  3465    0.63619E+01   -0.46281E+00    0.40576E-10   -0.46281E+00    0.29096E+00    0.50598E-12    0.40576E-10    0.50598E-12    0.10420E-15
  3466    0.63556E+01   -0.46349E+00    0.40550E-10   -0.46349E+00    0.28957E+00    0.49857E-12    0.40550E-10    0.49857E-12    0.10409E-15
  3467    0.63491E+01   -0.46412E+00    0.40515E-10   -0.46412E+00    0.28817E+00    0.49115E-12    0.40515E-10    0.49115E-12    0.10399E-15
  3468    0.63427E+01   -0.46468E+00    0.40471E-10   -0.46468E+00    0.28675E+00    0.48372E-12    0.40471E-10    0.48372E-12    0.10388E-15
  3469    0.63364E+01   -0.46519E+00    0.40421E-10   -0.46519E+00    0.28533E+00    0.47628E-12    0.40421E-10    0.47628E-12    0.10377E-15
  3470    0.63302E+01   -0.46565E+00    0.40366E-10   -0.46565E+00    0.28392E+00    0.46884E-12    0.40366E-10    0.46884E-12    0.10366E-15
  3471    0.63239E+01   -0.46603E+00    0.40307E-10   -0.46603E+00    0.28248E+00    0.46139E-12    0.40307E-10    0.46139E-12    0.10356E-15
  3472    0.63176E+01   -0.46635E+00    0.40246E-10   -0.46635E+00    0.28104E+00    0.45394E-12    0.40246E-10    0.45394E-12    0.10345E-15
  3473    0.63113E+01   -0.46661E+00    0.40183E-10   -0.46661E+00    0.27958E+00    0.44648E-12    0.40183E-10    0.44648E-12    0.10335E-15
  3474    0.63051E+01   -0.46681E+00    0.40121E-10   -0.46681E+00    0.27813E+00    0.43901E-12    0.40121E-10    0.43901E-12    0.10324E-15
  3475    0.62988E+01   -0.46694E+00    0.40060E-10   -0.46694E+00    0.27665E+00    0.43154E-12    0.40060E-10    0.43154E-12    0.10313E-15
  3476    0.62927E+01   -0.46702E+00    0.40002E-10   -0.46702E+00    0.27518E+00    0.42407E-12    0.40002E-10    0.42407E-12    0.10303E-15
  3477    0.62866E+01   -0.46704E+00    0.39948E-10   -0.46704E+00    0.27371E+00    0.41660E-12    0.39948E-10    0.41660E-12    0.10292E-15
  3478    0.62805E+01   -0.46700E+00    0.39900E-10   -0.46700E+00    0.27222E+00    0.40912E-12    0.39900E-10    0.40912E-12    0.10282E-15
  3479    0.62745E+01   -0.46689E+00    0.39858E-10   -0.46689E+00    0.27073E+00    0.40164E-12    0.39858E-10    0.40164E-12    0.10271E-15
  3480    0.62685E+01   -0.46673E+00    0.39825E-10   -0.46673E+00    0.26923E+00    0.39416E-12    0.39825E-10    0.39416E-12    0.10260E-15
  3481    0.62624E+01   -0.46651E+00    0.39801E-10   -0.46651E+00    0.26774E+00    0.38668E-12    0.39801E-10    0.38668E-12    0.10250E-15
  3482    0.62564E+01   -0.46622E+00    0.39786E-10   -0.46622E+00    0.26624E+00    0.37920E-12    0.39786E-10    0.37920E-12    0.10239E-15
  3483    0.62504E+01   -0.46587E+00    0.39779E-10   -0.46587E+00    0.26473E+00    0.37172E-12    0.39779E-10    0.37172E-12    0.10229E-15
  3484    0.62443E+01   -0.46546E+00    0.39778E-10   -0.46546E+00    0.26323E+00    0.36424E-12    0.39778E-10    0.36424E-12    0.10218E-15
  3485    0.62384E+01   -0.46499E+00    0.39783E-10   -0.46499E+00    0.26172E+00    0.35677E-12    0.39783E-10    0.35677E-12    0.10208E-15
  3486    0.62323E+01   -0.46448E+00    0.39793E-10   -0.46448E+00    0.26020E+00    0.34930E-12    0.39793E-10    0.34930E-12    0.10198E-15
  3487    0.62263E+01   -0.46389E+00    0.39807E-10   -0.46389E+00    0.25868E+00    0.34184E-12    0.39807E-10    0.34184E-12    0.10187E-15
  3488    0.62202E+01   -0.46325E+00    0.39823E-10   -0.46325E+00    0.25716E+00    0.33438E-12    0.39823E-10    0.33438E-12    0.10177E-15
  3489    0.62141E+01   -0.46255E+00    0.39842E-10   -0.46255E+00    0.25564E+00    0.32693E-12    0.39842E-10    0.32693E-12    0.10166E-15
  3490    0.62080E+01   -0.46179E+00    0.39861E-10   -0.46179E+00    0.25413E+00    0.31949E-12    0.39861E-10    0.31949E-12    0.10156E-15
  3491    0.62019E+01   -0.46098E+00    0.39880E-10   -0.46098E+00    0.25260E+00    0.31205E-12    0.39880E-10    0.31205E-12    0.10145E-15
  3492    0.61957E+01   -0.46012E+00    0.39898E-10   -0.46012E+00    0.25107E+00    0.30463E-12    0.39898E-10    0.30463E-12    0.10135E-15
  3493    0.61896E+01   -0.45918E+00    0.39914E-10   -0.45918E+00    0.24955E+00    0.29722E-12    0.39914E-10    0.29722E-12    0.10125E-15
  3494    0.61833E+01   -0.45820E+00    0.39928E-10   -0.45820E+00    0.24803E+00    0.28982E-12    0.39928E-10    0.28982E-12    0.10114E-15
  3495    0.61770E+01   -0.45716E+00    0.39937E-10   -0.45716E+00    0.24650E+00    0.28243E-12    0.39937E-10    0.28243E-12    0.10104E-15
  3496    0.61707E+01   -0.45607E+00    0.39941E-10   -0.45607E+00    0.24499E+00    0.27506E-12    0.39941E-10    0.27506E-12    0.10094E-15
  3497    0.61644E+01   -0.45492E+00    0.39940E-10   -0.45492E+00    0.24346E+00    0.26770E-12    0.39940E-10    0.26770E-12    0.10083E-15
  3498    0.61580E+01   -0.45372E+00    0.39932E-10   -0.45372E+00    0.24194E+00    0.26036E-12    0.39932E-10    0.26036E-12    0.10073E-15
