#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.54016E+04   -0.36440E+02    0.10285E-05   -0.36440E+02    0.83498E+00   -0.43425E-08    0.10285E-05   -0.43425E-08    0.18864E-11
   180    0.54251E+04   -0.35619E+02    0.10145E-05   -0.35619E+02    0.82374E+00   -0.42416E-08    0.10145E-05   -0.42416E-08    0.18560E-11
   181    0.54479E+04   -0.34770E+02    0.10008E-05   -0.34770E+02    0.81271E+00   -0.41413E-08    0.10008E-05   -0.41413E-08    0.18261E-11
   182    0.54703E+04   -0.33891E+02    0.98722E-06   -0.33891E+02    0.80196E+00   -0.40417E-08    0.98722E-06   -0.40417E-08    0.17969E-11
   183    0.54921E+04   -0.32985E+02    0.97389E-06   -0.32985E+02    0.79143E+00   -0.39426E-08    0.97389E-06   -0.39426E-08    0.17682E-11
   184    0.55135E+04   -0.32050E+02    0.96077E-06   -0.32050E+02    0.78120E+00   -0.38442E-08    0.96077E-06   -0.38442E-08    0.17401E-11
   185    0.55344E+04   -0.31089E+02    0.94786E-06   -0.31089E+02    0.77141E+00   -0.37463E-08    0.94786E-06   -0.37463E-08    0.17126E-11
   186    0.55544E+04   -0.30098E+02    0.93515E-06   -0.30098E+02    0.76192E+00   -0.36491E-08    0.93515E-06   -0.36491E-08    0.16856E-11
   187    0.55742E+04   -0.29080E+02    0.92265E-06   -0.29080E+02    0.75289E+00   -0.35525E-08    0.92265E-06   -0.35525E-08    0.16592E-11
   188    0.55934E+04   -0.28036E+02    0.91034E-06   -0.28036E+02    0.74430E+00   -0.34566E-08    0.91034E-06   -0.34566E-08    0.16333E-11
   189    0.56120E+04   -0.26965E+02    0.89823E-06   -0.26965E+02    0.73619E+00   -0.33612E-08    0.89823E-06   -0.33612E-08    0.16080E-11
   190    0.56303E+04   -0.25868E+02    0.88631E-06   -0.25868E+02    0.72862E+00   -0.32665E-08    0.88631E-06   -0.32665E-08    0.15831E-11
   191    0.56477E+04   -0.24743E+02    0.87458E-06   -0.24743E+02    0.72161E+00   -0.31724E-08    0.87458E-06   -0.31724E-08    0.15588E-11
   192    0.56647E+04   -0.23593E+02    0.86303E-06   -0.23593E+02    0.71520E+00   -0.30790E-08    0.86303E-06   -0.30790E-08    0.15349E-11
   193    0.56810E+04   -0.22418E+02    0.85166E-06   -0.22418E+02    0.70942E+00   -0.29862E-08    0.85166E-06   -0.29862E-08    0.15115E-11
   194    0.56969E+04   -0.21216E+02    0.84046E-06   -0.21216E+02    0.70431E+00   -0.28940E-08    0.84046E-06   -0.28940E-08    0.14886E-11
   195    0.57121E+04   -0.19991E+02    0.82945E-06   -0.19991E+02    0.69991E+00   -0.28025E-08    0.82945E-06   -0.28025E-08    0.14661E-11
   196    0.57267E+04   -0.18740E+02    0.81859E-06   -0.18740E+02    0.69627E+00   -0.27116E-08    0.81859E-06   -0.27116E-08    0.14440E-11
   197    0.57408E+04   -0.17466E+02    0.80791E-06   -0.17466E+02    0.69342E+00   -0.26214E-08    0.80791E-06   -0.26214E-08    0.14224E-11
   198    0.57543E+04   -0.16168E+02    0.79739E-06   -0.16168E+02    0.69141E+00   -0.25318E-08    0.79739E-06   -0.25318E-08    0.14012E-11
   199    0.57671E+04   -0.14847E+02    0.78702E-06   -0.14847E+02    0.69026E+00   -0.24429E-08    0.78702E-06   -0.24429E-08    0.13804E-11
   200    0.57795E+04   -0.13504E+02    0.77682E-06   -0.13504E+02    0.69001E+00   -0.23546E-08    0.77682E-06   -0.23546E-08    0.13600E-11
   201    0.57911E+04   -0.12137E+02    0.76676E-06   -0.12137E+02    0.69072E+00   -0.22670E-08    0.76676E-06   -0.22670E-08    0.13399E-11
   202    0.58022E+04   -0.10749E+02    0.75685E-06   -0.10749E+02    0.69241E+00   -0.21801E-08    0.75685E-06   -0.21801E-08    0.13203E-11
   203    0.58126E+04   -0.93382E+01    0.74709E-06   -0.93382E+01    0.69514E+00   -0.20938E-08    0.74709E-06   -0.20938E-08    0.13010E-11
   204    0.58223E+04   -0.79086E+01    0.73748E-06   -0.79086E+01    0.69892E+00   -0.20082E-08    0.73748E-06   -0.20082E-08    0.12821E-11
   205    0.58314E+04   -0.64577E+01    0.72801E-06   -0.64577E+01    0.70382E+00   -0.19232E-08    0.72801E-06   -0.19232E-08    0.12635E-11
   206    0.58398E+04   -0.49868E+01    0.71868E-06   -0.49868E+01    0.70986E+00   -0.18389E-08    0.71868E-06   -0.18389E-08    0.12453E-11
   207    0.58476E+04   -0.34965E+01    0.70948E-06   -0.34965E+01    0.71707E+00   -0.17553E-08    0.70948E-06   -0.17553E-08    0.12274E-11
   208    0.58546E+04   -0.19873E+01    0.70042E-06   -0.19873E+01    0.72551E+00   -0.16724E-08    0.70042E-06   -0.16724E-08    0.12099E-11
   209    0.58610E+04   -0.45968E+00    0.69150E-06   -0.45968E+00    0.73521E+00   -0.15901E-08    0.69150E-06   -0.15901E-08    0.11927E-11
   210    0.58667E+04    0.10854E+01    0.68270E-06    0.10854E+01    0.74622E+00   -0.15085E-08    0.68270E-06   -0.15085E-08    0.11758E-11
   211    0.58717E+04    0.26478E+01    0.67403E-06    0.26478E+01    0.75856E+00   -0.14275E-08    0.67403E-06   -0.14275E-08    0.11592E-11
   212    0.58760E+04    0.42265E+01    0.66548E-06    0.42265E+01    0.77228E+00   -0.13472E-08    0.66548E-06   -0.13472E-08    0.11429E-11
   213    0.58797E+04    0.58214E+01    0.65706E-06    0.58214E+01    0.78742E+00   -0.12676E-08    0.65706E-06   -0.12676E-08    0.11269E-11
   214    0.58827E+04    0.74314E+01    0.64875E-06    0.74314E+01    0.80397E+00   -0.11887E-08    0.64875E-06   -0.11887E-08    0.11112E-11
   215    0.58850E+04    0.90555E+01    0.64057E-06    0.90555E+01    0.82214E+00   -0.11105E-08    0.64057E-06   -0.11105E-08    0.10958E-11
   216    0.58867E+04    0.10694E+02    0.63249E-06    0.10694E+02    0.84173E+00   -0.10329E-08    0.63249E-06   -0.10329E-08    0.10806E-11
   217    0.58877E+04    0.12346E+02    0.62453E-06    0.12346E+02    0.86291E+00   -0.95600E-09    0.62453E-06   -0.95600E-09    0.10657E-11
   218    0.58881E+04    0.14010E+02    0.61668E-06    0.14010E+02    0.88569E+00   -0.87979E-09    0.61668E-06   -0.87979E-09    0.10511E-11
   219    0.58878E+04    0.15687E+02    0.60894E-06    0.15687E+02    0.91005E+00   -0.80425E-09    0.60894E-06   -0.80425E-09    0.10367E-11
   220    0.58869E+04    0.17374E+02    0.60131E-06    0.17374E+02    0.93615E+00   -0.72939E-09    0.60131E-06   -0.72939E-09    0.10226E-11
   221    0.58853E+04    0.19072E+02    0.59378E-06    0.19072E+02    0.96392E+00   -0.65521E-09    0.59378E-06   -0.65521E-09    0.10087E-11
   222    0.58832E+04    0.20779E+02    0.58636E-06    0.20779E+02    0.99350E+00   -0.58171E-09    0.58636E-06   -0.58171E-09    0.99512E-12
   223    0.58802E+04    0.22497E+02    0.57903E-06    0.22497E+02    0.10248E+01   -0.50889E-09    0.57903E-06   -0.50889E-09    0.98172E-12
   224    0.58768E+04    0.24222E+02    0.57181E-06    0.24222E+02    0.10579E+01   -0.43675E-09    0.57181E-06   -0.43675E-09    0.96856E-12
   225    0.58726E+04    0.25956E+02    0.56469E-06    0.25956E+02    0.10929E+01   -0.36529E-09    0.56469E-06   -0.36529E-09    0.95563E-12
   226    0.58678E+04    0.27695E+02    0.55767E-06    0.27695E+02    0.11297E+01   -0.29450E-09    0.55767E-06   -0.29450E-09    0.94292E-12
   227    0.58623E+04    0.29442E+02    0.55074E-06    0.29442E+02    0.11685E+01   -0.22440E-09    0.55074E-06   -0.22440E-09    0.93043E-12
   228    0.58563E+04    0.31195E+02    0.54390E-06    0.31195E+02    0.12091E+01   -0.15498E-09    0.54390E-06   -0.15498E-09    0.91815E-12
   229    0.58497E+04    0.32951E+02    0.53716E-06    0.32951E+02    0.12518E+01   -0.86243E-10    0.53716E-06   -0.86243E-10    0.90608E-12
   230    0.58423E+04    0.34712E+02    0.53051E-06    0.34712E+02    0.12964E+01   -0.18184E-10    0.53051E-06   -0.18184E-10    0.89422E-12
   231    0.58343E+04    0.36477E+02    0.52395E-06    0.36477E+02    0.13430E+01    0.49193E-10    0.52395E-06    0.49193E-10    0.88256E-12
   232    0.58257E+04    0.38244E+02    0.51748E-06    0.38244E+02    0.13916E+01    0.11589E-09    0.51748E-06    0.11589E-09    0.87109E-12
   233    0.58164E+04    0.40012E+02    0.51109E-06    0.40012E+02    0.14425E+01    0.18190E-09    0.51109E-06    0.18190E-09    0.85981E-12
   234    0.58064E+04    0.41782E+02    0.50479E-06    0.41782E+02    0.14953E+01    0.24723E-09    0.50479E-06    0.24723E-09    0.84872E-12
   235    0.57959E+04    0.43551E+02    0.49857E-06    0.43551E+02    0.15503E+01    0.31188E-09    0.49857E-06    0.31188E-09    0.83781E-12
   236    0.57847E+04    0.45321E+02    0.49244E-06    0.45321E+02    0.16075E+01    0.37585E-09    0.49244E-06    0.37585E-09    0.82708E-12
   237    0.57728E+04    0.47088E+02    0.48638E-06    0.47088E+02    0.16668E+01    0.43913E-09    0.48638E-06    0.43913E-09    0.81653E-12
   238    0.57604E+04    0.48854E+02    0.48041E-06    0.48854E+02    0.17284E+01    0.50174E-09    0.48041E-06    0.50174E-09    0.80615E-12
   239    0.57473E+04    0.50617E+02    0.47452E-06    0.50617E+02    0.17921E+01    0.56366E-09    0.47452E-06    0.56366E-09    0.79594E-12
   240    0.57335E+04    0.52376E+02    0.46870E-06    0.52376E+02    0.18580E+01    0.62490E-09    0.46870E-06    0.62490E-09    0.78590E-12
   241    0.57193E+04    0.54130E+02    0.46296E-06    0.54130E+02    0.19263E+01    0.68547E-09    0.46296E-06    0.68547E-09    0.77602E-12
   242    0.57044E+04    0.55879E+02    0.45729E-06    0.55879E+02    0.19967E+01    0.74535E-09    0.45729E-06    0.74535E-09    0.76630E-12
   243    0.56889E+04    0.57621E+02    0.45170E-06    0.57621E+02    0.20695E+01    0.80455E-09    0.45170E-06    0.80455E-09    0.75674E-12
   244    0.56728E+04    0.59358E+02    0.44619E-06    0.59358E+02    0.21446E+01    0.86308E-09    0.44619E-06    0.86308E-09    0.74734E-12
   245    0.56560E+04    0.61086E+02    0.44074E-06    0.61086E+02    0.22220E+01    0.92092E-09    0.44074E-06    0.92092E-09    0.73808E-12
   246    0.56387E+04    0.62806E+02    0.43537E-06    0.62806E+02    0.23017E+01    0.97809E-09    0.43537E-06    0.97809E-09    0.72897E-12
   247    0.56208E+04    0.64516E+02    0.43006E-06    0.64516E+02    0.23837E+01    0.10346E-08    0.43006E-06    0.10346E-08    0.72001E-12
   248    0.56023E+04    0.66217E+02    0.42483E-06    0.66217E+02    0.24683E+01    0.10904E-08    0.42483E-06    0.10904E-08    0.71119E-12
   249    0.55834E+04    0.67906E+02    0.41966E-06    0.67906E+02    0.25550E+01    0.11455E-08    0.41966E-06    0.11455E-08    0.70250E-12
   250    0.55638E+04    0.69584E+02    0.41456E-06    0.69584E+02    0.26443E+01    0.12000E-08    0.41456E-06    0.12000E-08    0.69395E-12
   251    0.55437E+04    0.71250E+02    0.40953E-06    0.71250E+02    0.27358E+01    0.12538E-08    0.40953E-06    0.12538E-08    0.68554E-12
   252    0.55230E+04    0.72903E+02    0.40455E-06    0.72903E+02    0.28299E+01    0.13069E-08    0.40455E-06    0.13069E-08    0.67725E-12
   253    0.55019E+04    0.74541E+02    0.39965E-06    0.74541E+02    0.29261E+01    0.13593E-08    0.39965E-06    0.13593E-08    0.66909E-12
   254    0.54802E+04    0.76164E+02    0.39480E-06    0.76164E+02    0.30249E+01    0.14111E-08    0.39480E-06    0.14111E-08    0.66105E-12
   255    0.54579E+04    0.77773E+02    0.39002E-06    0.77773E+02    0.31260E+01    0.14622E-08    0.39002E-06    0.14622E-08    0.65314E-12
   256    0.54352E+04    0.79367E+02    0.38530E-06    0.79367E+02    0.32296E+01    0.15126E-08    0.38530E-06    0.15126E-08    0.64535E-12
   257    0.54120E+04    0.80938E+02    0.38063E-06    0.80938E+02    0.33354E+01    0.15624E-08    0.38063E-06    0.15624E-08    0.63768E-12
   258    0.53882E+04    0.82499E+02    0.37603E-06    0.82499E+02    0.34438E+01    0.16115E-08    0.37603E-06    0.16115E-08    0.63013E-12
   259    0.53640E+04    0.84034E+02    0.37149E-06    0.84034E+02    0.35545E+01    0.16599E-08    0.37149E-06    0.16599E-08    0.62269E-12
   260    0.53394E+04    0.85558E+02    0.36700E-06    0.85558E+02    0.36676E+01    0.17077E-08    0.36700E-06    0.17077E-08    0.61536E-12
   261    0.53143E+04    0.87050E+02    0.36257E-06    0.87050E+02    0.37829E+01    0.17549E-08    0.36257E-06    0.17549E-08    0.60815E-12
   262    0.52886E+04    0.88531E+02    0.35819E-06    0.88531E+02    0.39008E+01    0.18014E-08    0.35819E-06    0.18014E-08    0.60104E-12
   263    0.52628E+04    0.89994E+02    0.35387E-06    0.89994E+02    0.40210E+01    0.18473E-08    0.35387E-06    0.18473E-08    0.59404E-12
   264    0.52364E+04    0.91431E+02    0.34961E-06    0.91431E+02    0.41435E+01    0.18925E-08    0.34961E-06    0.18925E-08    0.58715E-12
   265    0.52094E+04    0.92835E+02    0.34540E-06    0.92835E+02    0.42683E+01    0.19371E-08    0.34540E-06    0.19371E-08    0.58036E-12
   266    0.51821E+04    0.94228E+02    0.34123E-06    0.94228E+02    0.43956E+01    0.19810E-08    0.34123E-06    0.19810E-08    0.57367E-12
   267    0.51543E+04    0.95588E+02    0.33713E-06    0.95588E+02    0.45250E+01    0.20243E-08    0.33713E-06    0.20243E-08    0.56707E-12
   268    0.51262E+04    0.96929E+02    0.33307E-06    0.96929E+02    0.46569E+01    0.20670E-08    0.33307E-06    0.20670E-08    0.56058E-12
   269    0.50975E+04    0.98245E+02    0.32906E-06    0.98245E+02    0.47909E+01    0.21090E-08    0.32906E-06    0.21090E-08    0.55418E-12
   270    0.50686E+04    0.99534E+02    0.32510E-06    0.99534E+02    0.49272E+01    0.21505E-08    0.32510E-06    0.21505E-08    0.54787E-12
   271    0.50392E+04    0.10080E+03    0.32119E-06    0.10080E+03    0.50657E+01    0.21913E-08    0.32119E-06    0.21913E-08    0.54165E-12
   272    0.50096E+04    0.10203E+03    0.31733E-06    0.10203E+03    0.52067E+01    0.22314E-08    0.31733E-06    0.22314E-08    0.53553E-12
   273    0.49796E+04    0.10324E+03    0.31351E-06    0.10324E+03    0.53495E+01    0.22710E-08    0.31351E-06    0.22710E-08    0.52949E-12
   274    0.49492E+04    0.10441E+03    0.30975E-06    0.10441E+03    0.54947E+01    0.23099E-08    0.30975E-06    0.23099E-08    0.52354E-12
   275    0.49185E+04    0.10556E+03    0.30602E-06    0.10556E+03    0.56419E+01    0.23482E-08    0.30602E-06    0.23482E-08    0.51768E-12
   276    0.48876E+04    0.10668E+03    0.30235E-06    0.10668E+03    0.57912E+01    0.23858E-08    0.30235E-06    0.23858E-08    0.51190E-12
   277    0.48562E+04    0.10777E+03    0.29872E-06    0.10777E+03    0.59427E+01    0.24229E-08    0.29872E-06    0.24229E-08    0.50621E-12
   278    0.48246E+04    0.10882E+03    0.29514E-06    0.10882E+03    0.60962E+01    0.24593E-08    0.29514E-06    0.24593E-08    0.50059E-12
   279    0.47927E+04    0.10984E+03    0.29160E-06    0.10984E+03    0.62517E+01    0.24951E-08    0.29160E-06    0.24951E-08    0.49506E-12
   280    0.47605E+04    0.11084E+03    0.28810E-06    0.11084E+03    0.64091E+01    0.25302E-08    0.28810E-06    0.25302E-08    0.48960E-12
   281    0.47282E+04    0.11180E+03    0.28464E-06    0.11180E+03    0.65686E+01    0.25648E-08    0.28464E-06    0.25648E-08    0.48422E-12
   282    0.46954E+04    0.11273E+03    0.28123E-06    0.11273E+03    0.67298E+01    0.25987E-08    0.28123E-06    0.25987E-08    0.47891E-12
   283    0.46625E+04    0.11362E+03    0.27786E-06    0.11362E+03    0.68930E+01    0.26321E-08    0.27786E-06    0.26321E-08    0.47368E-12
   284    0.46293E+04    0.11448E+03    0.27454E-06    0.11448E+03    0.70580E+01    0.26648E-08    0.27454E-06    0.26648E-08    0.46853E-12
   285    0.45960E+04    0.11530E+03    0.27125E-06    0.11530E+03    0.72249E+01    0.26969E-08    0.27125E-06    0.26969E-08    0.46344E-12
   286    0.45623E+04    0.11609E+03    0.26800E-06    0.11609E+03    0.73935E+01    0.27283E-08    0.26800E-06    0.27283E-08    0.45842E-12
   287    0.45285E+04    0.11685E+03    0.26480E-06    0.11685E+03    0.75638E+01    0.27592E-08    0.26480E-06    0.27592E-08    0.45347E-12
   288    0.44945E+04    0.11757E+03    0.26163E-06    0.11757E+03    0.77358E+01    0.27895E-08    0.26163E-06    0.27895E-08    0.44859E-12
   289    0.44603E+04    0.11825E+03    0.25850E-06    0.11825E+03    0.79094E+01    0.28192E-08    0.25850E-06    0.28192E-08    0.44377E-12
   290    0.44260E+04    0.11890E+03    0.25541E-06    0.11890E+03    0.80844E+01    0.28483E-08    0.25541E-06    0.28483E-08    0.43903E-12
   291    0.43915E+04    0.11950E+03    0.25236E-06    0.11950E+03    0.82617E+01    0.28768E-08    0.25236E-06    0.28768E-08    0.43434E-12
   292    0.43566E+04    0.12008E+03    0.24934E-06    0.12008E+03    0.84400E+01    0.29047E-08    0.24934E-06    0.29047E-08    0.42972E-12
   293    0.43219E+04    0.12061E+03    0.24636E-06    0.12061E+03    0.86189E+01    0.29320E-08    0.24636E-06    0.29320E-08    0.42516E-12
   294    0.42869E+04    0.12111E+03    0.24342E-06    0.12111E+03    0.88001E+01    0.29588E-08    0.24342E-06    0.29588E-08    0.42067E-12
   295    0.42520E+04    0.12157E+03    0.24051E-06    0.12157E+03    0.89819E+01    0.29850E-08    0.24051E-06    0.29850E-08    0.41623E-12
   296    0.42168E+04    0.12199E+03    0.23764E-06    0.12199E+03    0.91658E+01    0.30106E-08    0.23764E-06    0.30106E-08    0.41186E-12
   297    0.41816E+04    0.12238E+03    0.23480E-06    0.12238E+03    0.93497E+01    0.30357E-08    0.23480E-06    0.30357E-08    0.40754E-12
   298    0.41462E+04    0.12272E+03    0.23200E-06    0.12272E+03    0.95357E+01    0.30602E-08    0.23200E-06    0.30602E-08    0.40328E-12
   299    0.41108E+04    0.12302E+03    0.22923E-06    0.12302E+03    0.97231E+01    0.30842E-08    0.22923E-06    0.30842E-08    0.39908E-12
   300    0.40753E+04    0.12328E+03    0.22649E-06    0.12328E+03    0.99103E+01    0.31076E-08    0.22649E-06    0.31076E-08    0.39493E-12
   301    0.40398E+04    0.12351E+03    0.22379E-06    0.12351E+03    0.10099E+02    0.31305E-08    0.22379E-06    0.31305E-08    0.39084E-12
   302    0.40043E+04    0.12370E+03    0.22111E-06    0.12370E+03    0.10288E+02    0.31529E-08    0.22111E-06    0.31529E-08    0.38680E-12
   303    0.39688E+04    0.12385E+03    0.21847E-06    0.12385E+03    0.10479E+02    0.31747E-08    0.21847E-06    0.31747E-08    0.38282E-12
   304    0.39332E+04    0.12394E+03    0.21586E-06    0.12394E+03    0.10671E+02    0.31960E-08    0.21586E-06    0.31960E-08    0.37888E-12
   305    0.38977E+04    0.12401E+03    0.21328E-06    0.12401E+03    0.10862E+02    0.32168E-08    0.21328E-06    0.32168E-08    0.37500E-12
   306    0.38621E+04    0.12403E+03    0.21074E-06    0.12403E+03    0.11055E+02    0.32370E-08    0.21074E-06    0.32370E-08    0.37117E-12
   307    0.38266E+04    0.12401E+03    0.20822E-06    0.12401E+03    0.11248E+02    0.32567E-08    0.20822E-06    0.32567E-08    0.36739E-12
   308    0.37911E+04    0.12396E+03    0.20573E-06    0.12396E+03    0.11443E+02    0.32759E-08    0.20573E-06    0.32759E-08    0.36366E-12
   309    0.37558E+04    0.12386E+03    0.20328E-06    0.12386E+03    0.11637E+02    0.32946E-08    0.20328E-06    0.32946E-08    0.35997E-12
   310    0.37204E+04    0.12372E+03    0.20085E-06    0.12372E+03    0.11830E+02    0.33127E-08    0.20085E-06    0.33127E-08    0.35634E-12
   311    0.36851E+04    0.12354E+03    0.19845E-06    0.12354E+03    0.12026E+02    0.33303E-08    0.19845E-06    0.33303E-08    0.35275E-12
   312    0.36499E+04    0.12333E+03    0.19608E-06    0.12333E+03    0.12221E+02    0.33475E-08    0.19608E-06    0.33475E-08    0.34921E-12
   313    0.36148E+04    0.12306E+03    0.19374E-06    0.12306E+03    0.12417E+02    0.33641E-08    0.19374E-06    0.33641E-08    0.34571E-12
   314    0.35798E+04    0.12277E+03    0.19143E-06    0.12277E+03    0.12613E+02    0.33801E-08    0.19143E-06    0.33801E-08    0.34225E-12
   315    0.35449E+04    0.12242E+03    0.18914E-06    0.12242E+03    0.12808E+02    0.33957E-08    0.18914E-06    0.33957E-08    0.33884E-12
   316    0.35101E+04    0.12204E+03    0.18689E-06    0.12204E+03    0.13003E+02    0.34108E-08    0.18689E-06    0.34108E-08    0.33548E-12
   317    0.34754E+04    0.12162E+03    0.18466E-06    0.12162E+03    0.13198E+02    0.34254E-08    0.18466E-06    0.34254E-08    0.33215E-12
   318    0.34409E+04    0.12116E+03    0.18246E-06    0.12116E+03    0.13393E+02    0.34394E-08    0.18246E-06    0.34394E-08    0.32887E-12
