#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.50246E+04   -0.33856E+02    0.10559E-05   -0.33856E+02    0.78731E+00   -0.42209E-08    0.10559E-05   -0.42209E-08    0.19499E-11
   180    0.50458E+04   -0.33054E+02    0.10418E-05   -0.33054E+02    0.77635E+00   -0.41219E-08    0.10418E-05   -0.41219E-08    0.19187E-11
   181    0.50664E+04   -0.32225E+02    0.10280E-05   -0.32225E+02    0.76562E+00   -0.40235E-08    0.10280E-05   -0.40235E-08    0.18883E-11
   182    0.50866E+04   -0.31368E+02    0.10143E-05   -0.31368E+02    0.75519E+00   -0.39256E-08    0.10143E-05   -0.39256E-08    0.18584E-11
   183    0.51062E+04   -0.30486E+02    0.10009E-05   -0.30486E+02    0.74499E+00   -0.38283E-08    0.10009E-05   -0.38283E-08    0.18291E-11
   184    0.51253E+04   -0.29576E+02    0.98768E-06   -0.29576E+02    0.73510E+00   -0.37317E-08    0.98768E-06   -0.37317E-08    0.18004E-11
   185    0.51440E+04   -0.28642E+02    0.97466E-06   -0.28642E+02    0.72567E+00   -0.36356E-08    0.97466E-06   -0.36356E-08    0.17723E-11
   186    0.51619E+04   -0.27680E+02    0.96185E-06   -0.27680E+02    0.71657E+00   -0.35401E-08    0.96185E-06   -0.35401E-08    0.17448E-11
   187    0.51795E+04   -0.26693E+02    0.94924E-06   -0.26693E+02    0.70793E+00   -0.34453E-08    0.94924E-06   -0.34453E-08    0.17178E-11
   188    0.51966E+04   -0.25680E+02    0.93682E-06   -0.25680E+02    0.69974E+00   -0.33510E-08    0.93682E-06   -0.33510E-08    0.16913E-11
   189    0.52131E+04   -0.24643E+02    0.92460E-06   -0.24643E+02    0.69205E+00   -0.32573E-08    0.92460E-06   -0.32573E-08    0.16654E-11
   190    0.52294E+04   -0.23581E+02    0.91256E-06   -0.23581E+02    0.68490E+00   -0.31643E-08    0.91256E-06   -0.31643E-08    0.16400E-11
   191    0.52447E+04   -0.22493E+02    0.90071E-06   -0.22493E+02    0.67833E+00   -0.30719E-08    0.90071E-06   -0.30719E-08    0.16150E-11
   192    0.52597E+04   -0.21381E+02    0.88905E-06   -0.21381E+02    0.67236E+00   -0.29801E-08    0.88905E-06   -0.29801E-08    0.15906E-11
   193    0.52740E+04   -0.20247E+02    0.87756E-06   -0.20247E+02    0.66703E+00   -0.28889E-08    0.87756E-06   -0.28889E-08    0.15666E-11
   194    0.52879E+04   -0.19087E+02    0.86624E-06   -0.19087E+02    0.66238E+00   -0.27983E-08    0.86624E-06   -0.27983E-08    0.15432E-11
   195    0.53011E+04   -0.17905E+02    0.85510E-06   -0.17905E+02    0.65844E+00   -0.27084E-08    0.85510E-06   -0.27084E-08    0.15201E-11
   196    0.53138E+04   -0.16700E+02    0.84413E-06   -0.16700E+02    0.65527E+00   -0.26191E-08    0.84413E-06   -0.26191E-08    0.14976E-11
   197    0.53259E+04   -0.15474E+02    0.83332E-06   -0.15474E+02    0.65290E+00   -0.25305E-08    0.83332E-06   -0.25305E-08    0.14754E-11
   198    0.53375E+04   -0.14225E+02    0.82267E-06   -0.14225E+02    0.65135E+00   -0.24424E-08    0.82267E-06   -0.24424E-08    0.14537E-11
   199    0.53486E+04   -0.12955E+02    0.81218E-06   -0.12955E+02    0.65068E+00   -0.23551E-08    0.81218E-06   -0.23551E-08    0.14323E-11
   200    0.53590E+04   -0.11664E+02    0.80185E-06   -0.11664E+02    0.65091E+00   -0.22683E-08    0.80185E-06   -0.22683E-08    0.14114E-11
   201    0.53689E+04   -0.10352E+02    0.79166E-06   -0.10352E+02    0.65210E+00   -0.21822E-08    0.79166E-06   -0.21822E-08    0.13909E-11
   202    0.53782E+04   -0.90200E+01    0.78163E-06   -0.90200E+01    0.65426E+00   -0.20968E-08    0.78163E-06   -0.20968E-08    0.13707E-11
   203    0.53868E+04   -0.76677E+01    0.77174E-06   -0.76677E+01    0.65745E+00   -0.20120E-08    0.77174E-06   -0.20120E-08    0.13510E-11
   204    0.53948E+04   -0.62980E+01    0.76199E-06   -0.62980E+01    0.66169E+00   -0.19278E-08    0.76199E-06   -0.19278E-08    0.13316E-11
   205    0.54022E+04   -0.49088E+01    0.75239E-06   -0.49088E+01    0.66703E+00   -0.18443E-08    0.75239E-06   -0.18443E-08    0.13125E-11
   206    0.54089E+04   -0.35014E+01    0.74293E-06   -0.35014E+01    0.67351E+00   -0.17615E-08    0.74293E-06   -0.17615E-08    0.12938E-11
   207    0.54151E+04   -0.20764E+01    0.73360E-06   -0.20764E+01    0.68116E+00   -0.16793E-08    0.73360E-06   -0.16793E-08    0.12755E-11
   208    0.54205E+04   -0.63425E+00    0.72441E-06   -0.63425E+00    0.69001E+00   -0.15978E-08    0.72441E-06   -0.15978E-08    0.12574E-11
   209    0.54252E+04    0.82449E+00    0.71535E-06    0.82449E+00    0.70011E+00   -0.15169E-08    0.71535E-06   -0.15169E-08    0.12398E-11
   210    0.54294E+04    0.22989E+01    0.70642E-06    0.22989E+01    0.71149E+00   -0.14367E-08    0.70642E-06   -0.14367E-08    0.12224E-11
   211    0.54329E+04    0.37888E+01    0.69762E-06    0.37888E+01    0.72419E+00   -0.13571E-08    0.69762E-06   -0.13571E-08    0.12054E-11
   212    0.54357E+04    0.52932E+01    0.68894E-06    0.52932E+01    0.73825E+00   -0.12782E-08    0.68894E-06   -0.12782E-08    0.11886E-11
   213    0.54380E+04    0.68121E+01    0.68038E-06    0.68121E+01    0.75370E+00   -0.11999E-08    0.68038E-06   -0.11999E-08    0.11722E-11
   214    0.54395E+04    0.83443E+01    0.67195E-06    0.83443E+01    0.77054E+00   -0.11224E-08    0.67195E-06   -0.11224E-08    0.11560E-11
   215    0.54405E+04    0.98888E+01    0.66363E-06    0.98888E+01    0.78897E+00   -0.10454E-08    0.66363E-06   -0.10454E-08    0.11402E-11
   216    0.54408E+04    0.11446E+02    0.65542E-06    0.11446E+02    0.80879E+00   -0.96919E-09    0.65542E-06   -0.96919E-09    0.11246E-11
   217    0.54405E+04    0.13014E+02    0.64733E-06    0.13014E+02    0.83018E+00   -0.89360E-09    0.64733E-06   -0.89360E-09    0.11093E-11
   218    0.54396E+04    0.14593E+02    0.63935E-06    0.14593E+02    0.85312E+00   -0.81868E-09    0.63935E-06   -0.81868E-09    0.10942E-11
   219    0.54381E+04    0.16184E+02    0.63148E-06    0.16184E+02    0.87761E+00   -0.74443E-09    0.63148E-06   -0.74443E-09    0.10794E-11
   220    0.54360E+04    0.17782E+02    0.62371E-06    0.17782E+02    0.90380E+00   -0.67084E-09    0.62371E-06   -0.67084E-09    0.10649E-11
   221    0.54332E+04    0.19390E+02    0.61605E-06    0.19390E+02    0.93162E+00   -0.59792E-09    0.61605E-06   -0.59792E-09    0.10506E-11
   222    0.54299E+04    0.21006E+02    0.60850E-06    0.21006E+02    0.96121E+00   -0.52567E-09    0.60850E-06   -0.52567E-09    0.10366E-11
   223    0.54258E+04    0.22630E+02    0.60105E-06    0.22630E+02    0.99249E+00   -0.45408E-09    0.60105E-06   -0.45408E-09    0.10228E-11
   224    0.54213E+04    0.24259E+02    0.59369E-06    0.24259E+02    0.10255E+01   -0.38316E-09    0.59369E-06   -0.38316E-09    0.10092E-11
   225    0.54162E+04    0.25896E+02    0.58644E-06    0.25896E+02    0.10603E+01   -0.31291E-09    0.58644E-06   -0.31291E-09    0.99591E-12
   226    0.54104E+04    0.27537E+02    0.57929E-06    0.27537E+02    0.10970E+01   -0.24333E-09    0.57929E-06   -0.24333E-09    0.98282E-12
   227    0.54040E+04    0.29184E+02    0.57223E-06    0.29184E+02    0.11355E+01   -0.17442E-09    0.57223E-06   -0.17442E-09    0.96994E-12
   228    0.53970E+04    0.30834E+02    0.56527E-06    0.30834E+02    0.11758E+01   -0.10617E-09    0.56527E-06   -0.10617E-09    0.95729E-12
   229    0.53895E+04    0.32487E+02    0.55840E-06    0.32487E+02    0.12180E+01   -0.38592E-10    0.55840E-06   -0.38592E-10    0.94485E-12
   230    0.53813E+04    0.34144E+02    0.55163E-06    0.34144E+02    0.12622E+01    0.28318E-10    0.55163E-06    0.28318E-10    0.93261E-12
   231    0.53725E+04    0.35802E+02    0.54494E-06    0.35802E+02    0.13083E+01    0.94559E-10    0.54494E-06    0.94559E-10    0.92058E-12
   232    0.53631E+04    0.37461E+02    0.53834E-06    0.37461E+02    0.13564E+01    0.16013E-09    0.53834E-06    0.16013E-09    0.90875E-12
   233    0.53532E+04    0.39120E+02    0.53183E-06    0.39120E+02    0.14066E+01    0.22503E-09    0.53183E-06    0.22503E-09    0.89712E-12
   234    0.53425E+04    0.40778E+02    0.52541E-06    0.40778E+02    0.14587E+01    0.28927E-09    0.52541E-06    0.28927E-09    0.88567E-12
   235    0.53314E+04    0.42435E+02    0.51906E-06    0.42435E+02    0.15129E+01    0.35283E-09    0.51906E-06    0.35283E-09    0.87441E-12
   236    0.53196E+04    0.44090E+02    0.51281E-06    0.44090E+02    0.15691E+01    0.41573E-09    0.51281E-06    0.41573E-09    0.86334E-12
   237    0.53072E+04    0.45742E+02    0.50663E-06    0.45742E+02    0.16275E+01    0.47796E-09    0.50663E-06    0.47796E-09    0.85244E-12
   238    0.52942E+04    0.47391E+02    0.50054E-06    0.47391E+02    0.16880E+01    0.53952E-09    0.50054E-06    0.53952E-09    0.84173E-12
   239    0.52807E+04    0.49036E+02    0.49452E-06    0.49036E+02    0.17506E+01    0.60040E-09    0.49452E-06    0.60040E-09    0.83118E-12
   240    0.52665E+04    0.50675E+02    0.48858E-06    0.50675E+02    0.18152E+01    0.66063E-09    0.48858E-06    0.66063E-09    0.82081E-12
   241    0.52519E+04    0.52308E+02    0.48272E-06    0.52308E+02    0.18821E+01    0.72018E-09    0.48272E-06    0.72018E-09    0.81060E-12
   242    0.52367E+04    0.53935E+02    0.47694E-06    0.53935E+02    0.19511E+01    0.77906E-09    0.47694E-06    0.77906E-09    0.80056E-12
   243    0.52209E+04    0.55554E+02    0.47123E-06    0.55554E+02    0.20224E+01    0.83727E-09    0.47123E-06    0.83727E-09    0.79068E-12
   244    0.52045E+04    0.57166E+02    0.46560E-06    0.57166E+02    0.20957E+01    0.89482E-09    0.46560E-06    0.89482E-09    0.78095E-12
   245    0.51876E+04    0.58768E+02    0.46004E-06    0.58768E+02    0.21714E+01    0.95169E-09    0.46004E-06    0.95169E-09    0.77138E-12
   246    0.51701E+04    0.60361E+02    0.45455E-06    0.60361E+02    0.22492E+01    0.10079E-08    0.45455E-06    0.10079E-08    0.76197E-12
   247    0.51521E+04    0.61943E+02    0.44913E-06    0.61943E+02    0.23292E+01    0.10634E-08    0.44913E-06    0.10634E-08    0.75270E-12
   248    0.51336E+04    0.63515E+02    0.44378E-06    0.63515E+02    0.24117E+01    0.11183E-08    0.44378E-06    0.11183E-08    0.74357E-12
   249    0.51146E+04    0.65075E+02    0.43850E-06    0.65075E+02    0.24962E+01    0.11725E-08    0.43850E-06    0.11725E-08    0.73458E-12
   250    0.50951E+04    0.66621E+02    0.43328E-06    0.66621E+02    0.25831E+01    0.12260E-08    0.43328E-06    0.12260E-08    0.72574E-12
   251    0.50751E+04    0.68155E+02    0.42814E-06    0.68155E+02    0.26721E+01    0.12789E-08    0.42814E-06    0.12789E-08    0.71703E-12
   252    0.50544E+04    0.69675E+02    0.42305E-06    0.69675E+02    0.27635E+01    0.13311E-08    0.42305E-06    0.13311E-08    0.70845E-12
   253    0.50335E+04    0.71179E+02    0.41803E-06    0.71179E+02    0.28570E+01    0.13826E-08    0.41803E-06    0.13826E-08    0.70000E-12
   254    0.50120E+04    0.72668E+02    0.41308E-06    0.72668E+02    0.29529E+01    0.14335E-08    0.41308E-06    0.14335E-08    0.69168E-12
   255    0.49900E+04    0.74141E+02    0.40819E-06    0.74141E+02    0.30509E+01    0.14837E-08    0.40819E-06    0.14837E-08    0.68349E-12
   256    0.49676E+04    0.75599E+02    0.40336E-06    0.75599E+02    0.31513E+01    0.15333E-08    0.40336E-06    0.15333E-08    0.67542E-12
   257    0.49447E+04    0.77033E+02    0.39859E-06    0.77033E+02    0.32538E+01    0.15822E-08    0.39859E-06    0.15822E-08    0.66747E-12
   258    0.49214E+04    0.78456E+02    0.39388E-06    0.78456E+02    0.33586E+01    0.16304E-08    0.39388E-06    0.16304E-08    0.65965E-12
   259    0.48976E+04    0.79853E+02    0.38922E-06    0.79853E+02    0.34657E+01    0.16780E-08    0.38922E-06    0.16780E-08    0.65194E-12
   260    0.48735E+04    0.81239E+02    0.38463E-06    0.81239E+02    0.35750E+01    0.17250E-08    0.38463E-06    0.17250E-08    0.64435E-12
   261    0.48489E+04    0.82591E+02    0.38010E-06    0.82591E+02    0.36864E+01    0.17713E-08    0.38010E-06    0.17713E-08    0.63687E-12
   262    0.48238E+04    0.83933E+02    0.37562E-06    0.83933E+02    0.38001E+01    0.18170E-08    0.37562E-06    0.18170E-08    0.62950E-12
   263    0.47986E+04    0.85255E+02    0.37119E-06    0.85255E+02    0.39160E+01    0.18620E-08    0.37119E-06    0.18620E-08    0.62225E-12
   264    0.47729E+04    0.86552E+02    0.36682E-06    0.86552E+02    0.40340E+01    0.19064E-08    0.36682E-06    0.19064E-08    0.61510E-12
   265    0.47466E+04    0.87815E+02    0.36251E-06    0.87815E+02    0.41542E+01    0.19502E-08    0.36251E-06    0.19502E-08    0.60805E-12
   266    0.47201E+04    0.89068E+02    0.35825E-06    0.89068E+02    0.42767E+01    0.19933E-08    0.35825E-06    0.19933E-08    0.60111E-12
   267    0.46932E+04    0.90286E+02    0.35404E-06    0.90286E+02    0.44011E+01    0.20358E-08    0.35404E-06    0.20358E-08    0.59427E-12
   268    0.46658E+04    0.91486E+02    0.34988E-06    0.91486E+02    0.45278E+01    0.20777E-08    0.34988E-06    0.20777E-08    0.58753E-12
   269    0.46381E+04    0.92660E+02    0.34577E-06    0.92660E+02    0.46565E+01    0.21190E-08    0.34577E-06    0.21190E-08    0.58089E-12
   270    0.46101E+04    0.93808E+02    0.34172E-06    0.93808E+02    0.47873E+01    0.21596E-08    0.34172E-06    0.21596E-08    0.57434E-12
   271    0.45817E+04    0.94931E+02    0.33771E-06    0.94931E+02    0.49200E+01    0.21996E-08    0.33771E-06    0.21996E-08    0.56789E-12
   272    0.45532E+04    0.96019E+02    0.33375E-06    0.96019E+02    0.50550E+01    0.22390E-08    0.33375E-06    0.22390E-08    0.56153E-12
   273    0.45242E+04    0.97090E+02    0.32984E-06    0.97090E+02    0.51917E+01    0.22778E-08    0.32984E-06    0.22778E-08    0.55526E-12
   274    0.44950E+04    0.98120E+02    0.32598E-06    0.98120E+02    0.53307E+01    0.23160E-08    0.32598E-06    0.23160E-08    0.54909E-12
   275    0.44655E+04    0.99131E+02    0.32216E-06    0.99131E+02    0.54713E+01    0.23535E-08    0.32216E-06    0.23535E-08    0.54300E-12
   276    0.44357E+04    0.10010E+03    0.31839E-06    0.10010E+03    0.56139E+01    0.23904E-08    0.31839E-06    0.23904E-08    0.53699E-12
   277    0.44056E+04    0.10106E+03    0.31467E-06    0.10106E+03    0.57585E+01    0.24267E-08    0.31467E-06    0.24267E-08    0.53108E-12
   278    0.43753E+04    0.10197E+03    0.31099E-06    0.10197E+03    0.59048E+01    0.24624E-08    0.31099E-06    0.24624E-08    0.52524E-12
   279    0.43448E+04    0.10285E+03    0.30736E-06    0.10285E+03    0.60530E+01    0.24975E-08    0.30736E-06    0.24975E-08    0.51949E-12
   280    0.43140E+04    0.10371E+03    0.30377E-06    0.10371E+03    0.62029E+01    0.25320E-08    0.30377E-06    0.25320E-08    0.51382E-12
   281    0.42831E+04    0.10453E+03    0.30023E-06    0.10453E+03    0.63546E+01    0.25658E-08    0.30023E-06    0.25658E-08    0.50823E-12
   282    0.42518E+04    0.10532E+03    0.29673E-06    0.10532E+03    0.65079E+01    0.25990E-08    0.29673E-06    0.25990E-08    0.50271E-12
   283    0.42204E+04    0.10607E+03    0.29327E-06    0.10607E+03    0.66628E+01    0.26317E-08    0.29327E-06    0.26317E-08    0.49727E-12
   284    0.41889E+04    0.10680E+03    0.28986E-06    0.10680E+03    0.68194E+01    0.26637E-08    0.28986E-06    0.26637E-08    0.49191E-12
   285    0.41571E+04    0.10749E+03    0.28648E-06    0.10749E+03    0.69777E+01    0.26951E-08    0.28648E-06    0.26951E-08    0.48662E-12
   286    0.41251E+04    0.10814E+03    0.28315E-06    0.10814E+03    0.71375E+01    0.27259E-08    0.28315E-06    0.27259E-08    0.48140E-12
   287    0.40930E+04    0.10876E+03    0.27985E-06    0.10876E+03    0.72987E+01    0.27561E-08    0.27985E-06    0.27561E-08    0.47625E-12
   288    0.40607E+04    0.10935E+03    0.27660E-06    0.10935E+03    0.74614E+01    0.27857E-08    0.27660E-06    0.27857E-08    0.47117E-12
   289    0.40283E+04    0.10990E+03    0.27338E-06    0.10990E+03    0.76254E+01    0.28147E-08    0.27338E-06    0.28147E-08    0.46616E-12
   290    0.39958E+04    0.11042E+03    0.27021E-06    0.11042E+03    0.77907E+01    0.28431E-08    0.27021E-06    0.28431E-08    0.46122E-12
   291    0.39632E+04    0.11089E+03    0.26707E-06    0.11089E+03    0.79580E+01    0.28710E-08    0.26707E-06    0.28710E-08    0.45634E-12
   292    0.39302E+04    0.11134E+03    0.26397E-06    0.11134E+03    0.81260E+01    0.28983E-08    0.26397E-06    0.28983E-08    0.45153E-12
   293    0.38974E+04    0.11174E+03    0.26091E-06    0.11174E+03    0.82946E+01    0.29250E-08    0.26091E-06    0.29250E-08    0.44679E-12
   294    0.38644E+04    0.11212E+03    0.25788E-06    0.11212E+03    0.84650E+01    0.29511E-08    0.25788E-06    0.29511E-08    0.44211E-12
   295    0.38315E+04    0.11245E+03    0.25489E-06    0.11245E+03    0.86359E+01    0.29767E-08    0.25489E-06    0.29767E-08    0.43749E-12
   296    0.37984E+04    0.11275E+03    0.25194E-06    0.11275E+03    0.88087E+01    0.30017E-08    0.25194E-06    0.30017E-08    0.43293E-12
   297    0.37652E+04    0.11302E+03    0.24902E-06    0.11302E+03    0.89812E+01    0.30261E-08    0.24902E-06    0.30261E-08    0.42844E-12
   298    0.37320E+04    0.11324E+03    0.24614E-06    0.11324E+03    0.91556E+01    0.30501E-08    0.24614E-06    0.30501E-08    0.42400E-12
   299    0.36987E+04    0.11342E+03    0.24329E-06    0.11342E+03    0.93311E+01    0.30734E-08    0.24329E-06    0.30734E-08    0.41962E-12
   300    0.36655E+04    0.11356E+03    0.24047E-06    0.11356E+03    0.95063E+01    0.30962E-08    0.24047E-06    0.30962E-08    0.41530E-12
   301    0.36322E+04    0.11368E+03    0.23769E-06    0.11368E+03    0.96826E+01    0.31185E-08    0.23769E-06    0.31185E-08    0.41104E-12
   302    0.35989E+04    0.11376E+03    0.23494E-06    0.11376E+03    0.98593E+01    0.31403E-08    0.23494E-06    0.31403E-08    0.40683E-12
   303    0.35657E+04    0.11379E+03    0.23222E-06    0.11379E+03    0.10037E+02    0.31615E-08    0.23222E-06    0.31615E-08    0.40268E-12
   304    0.35325E+04    0.11378E+03    0.22954E-06    0.11378E+03    0.10216E+02    0.31822E-08    0.22954E-06    0.31822E-08    0.39858E-12
   305    0.34994E+04    0.11374E+03    0.22688E-06    0.11374E+03    0.10394E+02    0.32024E-08    0.22688E-06    0.32024E-08    0.39453E-12
   306    0.34662E+04    0.11366E+03    0.22426E-06    0.11366E+03    0.10573E+02    0.32220E-08    0.22426E-06    0.32220E-08    0.39054E-12
   307    0.34331E+04    0.11353E+03    0.22167E-06    0.11353E+03    0.10752E+02    0.32411E-08    0.22167E-06    0.32411E-08    0.38659E-12
   308    0.34001E+04    0.11338E+03    0.21911E-06    0.11338E+03    0.10933E+02    0.32597E-08    0.21911E-06    0.32597E-08    0.38270E-12
   309    0.33672E+04    0.11318E+03    0.21658E-06    0.11318E+03    0.11113E+02    0.32778E-08    0.21658E-06    0.32778E-08    0.37886E-12
   310    0.33344E+04    0.11295E+03    0.21408E-06    0.11295E+03    0.11293E+02    0.32954E-08    0.21408E-06    0.32954E-08    0.37507E-12
   311    0.33016E+04    0.11268E+03    0.21161E-06    0.11268E+03    0.11474E+02    0.33124E-08    0.21161E-06    0.33124E-08    0.37132E-12
   312    0.32691E+04    0.11237E+03    0.20917E-06    0.11237E+03    0.11654E+02    0.33290E-08    0.20917E-06    0.33290E-08    0.36763E-12
   313    0.32365E+04    0.11202E+03    0.20676E-06    0.11202E+03    0.11834E+02    0.33450E-08    0.20676E-06    0.33450E-08    0.36398E-12
   314    0.32042E+04    0.11163E+03    0.20437E-06    0.11163E+03    0.12015E+02    0.33605E-08    0.20437E-06    0.33605E-08    0.36037E-12
   315    0.31719E+04    0.11121E+03    0.20202E-06    0.11121E+03    0.12194E+02    0.33755E-08    0.20202E-06    0.33755E-08    0.35681E-12
   316    0.31399E+04    0.11074E+03    0.19969E-06    0.11074E+03    0.12374E+02    0.33900E-08    0.19969E-06    0.33900E-08    0.35330E-12
   317    0.31079E+04    0.11024E+03    0.19740E-06    0.11024E+03    0.12553E+02    0.34040E-08    0.19740E-06    0.34040E-08    0.34983E-12
   318    0.30761E+04    0.10970E+03    0.19513E-06    0.10970E+03    0.12732E+02    0.34175E-08    0.19513E-06    0.34175E-08    0.34640E-12
