#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5085    0.11442E+00   -0.89613E-03    0.10217E-10   -0.89613E-03    0.24468E-02    0.33233E-13    0.10217E-10    0.33233E-13    0.45217E-16
  5086    0.11406E+00   -0.87730E-03    0.10230E-10   -0.87730E-03    0.24400E-02    0.33170E-13    0.10230E-10    0.33170E-13    0.45185E-16
  5087    0.11371E+00   -0.85890E-03    0.10244E-10   -0.85890E-03    0.24333E-02    0.33106E-13    0.10244E-10    0.33106E-13    0.45153E-16
  5088    0.11336E+00   -0.84086E-03    0.10257E-10   -0.84086E-03    0.24265E-02    0.33040E-13    0.10257E-10    0.33040E-13    0.45122E-16
  5089    0.11301E+00   -0.82297E-03    0.10271E-10   -0.82297E-03    0.24199E-02    0.32973E-13    0.10271E-10    0.32973E-13    0.45090E-16
  5090    0.11267E+00   -0.80553E-03    0.10285E-10   -0.80553E-03    0.24132E-02    0.32904E-13    0.10285E-10    0.32904E-13    0.45058E-16
  5091    0.11232E+00   -0.78825E-03    0.10299E-10   -0.78825E-03    0.24064E-02    0.32833E-13    0.10299E-10    0.32833E-13    0.45027E-16
  5092    0.11198E+00   -0.77137E-03    0.10313E-10   -0.77137E-03    0.23996E-02    0.32762E-13    0.10313E-10    0.32762E-13    0.44995E-16
  5093    0.11163E+00   -0.75467E-03    0.10327E-10   -0.75467E-03    0.23928E-02    0.32689E-13    0.10327E-10    0.32689E-13    0.44964E-16
  5094    0.11129E+00   -0.73852E-03    0.10341E-10   -0.73852E-03    0.23860E-02    0.32614E-13    0.10341E-10    0.32614E-13    0.44932E-16
  5095    0.11097E+00   -0.72250E-03    0.10355E-10   -0.72250E-03    0.23793E-02    0.32538E-13    0.10355E-10    0.32538E-13    0.44901E-16
  5096    0.11062E+00   -0.70676E-03    0.10370E-10   -0.70676E-03    0.23725E-02    0.32460E-13    0.10370E-10    0.32460E-13    0.44869E-16
  5097    0.11029E+00   -0.69145E-03    0.10384E-10   -0.69145E-03    0.23657E-02    0.32381E-13    0.10384E-10    0.32381E-13    0.44838E-16
  5098    0.10997E+00   -0.67636E-03    0.10399E-10   -0.67636E-03    0.23589E-02    0.32301E-13    0.10399E-10    0.32301E-13    0.44807E-16
  5099    0.10964E+00   -0.66165E-03    0.10414E-10   -0.66165E-03    0.23521E-02    0.32220E-13    0.10414E-10    0.32220E-13    0.44775E-16
  5100    0.10931E+00   -0.64726E-03    0.10428E-10   -0.64726E-03    0.23453E-02    0.32137E-13    0.10428E-10    0.32137E-13    0.44744E-16
  5101    0.10898E+00   -0.63310E-03    0.10443E-10   -0.63310E-03    0.23385E-02    0.32052E-13    0.10443E-10    0.32052E-13    0.44713E-16
  5102    0.10867E+00   -0.61935E-03    0.10458E-10   -0.61935E-03    0.23317E-02    0.31966E-13    0.10458E-10    0.31966E-13    0.44681E-16
  5103    0.10835E+00   -0.60587E-03    0.10472E-10   -0.60587E-03    0.23248E-02    0.31879E-13    0.10472E-10    0.31879E-13    0.44650E-16
  5104    0.10803E+00   -0.59273E-03    0.10487E-10   -0.59273E-03    0.23179E-02    0.31791E-13    0.10487E-10    0.31791E-13    0.44619E-16
  5105    0.10771E+00   -0.57994E-03    0.10501E-10   -0.57994E-03    0.23111E-02    0.31702E-13    0.10501E-10    0.31702E-13    0.44588E-16
  5106    0.10740E+00   -0.56751E-03    0.10516E-10   -0.56751E-03    0.23043E-02    0.31611E-13    0.10516E-10    0.31611E-13    0.44557E-16
  5107    0.10709E+00   -0.55523E-03    0.10530E-10   -0.55523E-03    0.22974E-02    0.31519E-13    0.10530E-10    0.31519E-13    0.44525E-16
  5108    0.10678E+00   -0.54355E-03    0.10545E-10   -0.54355E-03    0.22905E-02    0.31425E-13    0.10545E-10    0.31425E-13    0.44494E-16
  5109    0.10648E+00   -0.53196E-03    0.10559E-10   -0.53196E-03    0.22836E-02    0.31331E-13    0.10559E-10    0.31331E-13    0.44463E-16
  5110    0.10617E+00   -0.52076E-03    0.10573E-10   -0.52076E-03    0.22768E-02    0.31235E-13    0.10573E-10    0.31235E-13    0.44432E-16
  5111    0.10587E+00   -0.50997E-03    0.10587E-10   -0.50997E-03    0.22699E-02    0.31138E-13    0.10587E-10    0.31138E-13    0.44401E-16
  5112    0.10557E+00   -0.49951E-03    0.10601E-10   -0.49951E-03    0.22631E-02    0.31039E-13    0.10601E-10    0.31039E-13    0.44370E-16
  5113    0.10528E+00   -0.48940E-03    0.10615E-10   -0.48940E-03    0.22561E-02    0.30940E-13    0.10615E-10    0.30940E-13    0.44339E-16
  5114    0.10498E+00   -0.47964E-03    0.10629E-10   -0.47964E-03    0.22492E-02    0.30839E-13    0.10629E-10    0.30839E-13    0.44308E-16
  5115    0.10468E+00   -0.47010E-03    0.10642E-10   -0.47010E-03    0.22423E-02    0.30738E-13    0.10642E-10    0.30738E-13    0.44277E-16
  5116    0.10439E+00   -0.46100E-03    0.10656E-10   -0.46100E-03    0.22354E-02    0.30635E-13    0.10656E-10    0.30635E-13    0.44246E-16
  5117    0.10411E+00   -0.45227E-03    0.10669E-10   -0.45227E-03    0.22285E-02    0.30531E-13    0.10669E-10    0.30531E-13    0.44216E-16
  5118    0.10382E+00   -0.44379E-03    0.10682E-10   -0.44379E-03    0.22216E-02    0.30425E-13    0.10682E-10    0.30425E-13    0.44185E-16
  5119    0.10355E+00   -0.43570E-03    0.10694E-10   -0.43570E-03    0.22147E-02    0.30319E-13    0.10694E-10    0.30319E-13    0.44154E-16
  5120    0.10327E+00   -0.42793E-03    0.10707E-10   -0.42793E-03    0.22077E-02    0.30212E-13    0.10707E-10    0.30212E-13    0.44123E-16
  5121    0.10300E+00   -0.42051E-03    0.10719E-10   -0.42051E-03    0.22008E-02    0.30103E-13    0.10719E-10    0.30103E-13    0.44092E-16
  5122    0.10273E+00   -0.41365E-03    0.10731E-10   -0.41365E-03    0.21939E-02    0.29994E-13    0.10731E-10    0.29994E-13    0.44062E-16
  5123    0.10246E+00   -0.40685E-03    0.10743E-10   -0.40685E-03    0.21868E-02    0.29883E-13    0.10743E-10    0.29883E-13    0.44031E-16
  5124    0.10218E+00   -0.40056E-03    0.10754E-10   -0.40056E-03    0.21800E-02    0.29772E-13    0.10754E-10    0.29772E-13    0.44000E-16
  5125    0.10192E+00   -0.39464E-03    0.10765E-10   -0.39464E-03    0.21729E-02    0.29659E-13    0.10765E-10    0.29659E-13    0.43970E-16
  5126    0.10166E+00   -0.38902E-03    0.10776E-10   -0.38902E-03    0.21659E-02    0.29545E-13    0.10776E-10    0.29545E-13    0.43939E-16
  5127    0.10140E+00   -0.38379E-03    0.10786E-10   -0.38379E-03    0.21591E-02    0.29431E-13    0.10786E-10    0.29431E-13    0.43909E-16
  5128    0.10114E+00   -0.37901E-03    0.10796E-10   -0.37901E-03    0.21521E-02    0.29315E-13    0.10796E-10    0.29315E-13    0.43878E-16
  5129    0.10089E+00   -0.37440E-03    0.10806E-10   -0.37440E-03    0.21452E-02    0.29198E-13    0.10806E-10    0.29198E-13    0.43847E-16
  5130    0.10063E+00   -0.37016E-03    0.10816E-10   -0.37016E-03    0.21382E-02    0.29081E-13    0.10816E-10    0.29081E-13    0.43817E-16
  5131    0.10039E+00   -0.36637E-03    0.10825E-10   -0.36637E-03    0.21312E-02    0.28962E-13    0.10825E-10    0.28962E-13    0.43786E-16
  5132    0.10013E+00   -0.36273E-03    0.10834E-10   -0.36273E-03    0.21243E-02    0.28843E-13    0.10834E-10    0.28843E-13    0.43756E-16
  5133    0.99894E-01   -0.35960E-03    0.10842E-10   -0.35960E-03    0.21173E-02    0.28723E-13    0.10842E-10    0.28723E-13    0.43726E-16
  5134    0.99653E-01   -0.35670E-03    0.10850E-10   -0.35670E-03    0.21104E-02    0.28601E-13    0.10850E-10    0.28601E-13    0.43695E-16
  5135    0.99407E-01   -0.35408E-03    0.10858E-10   -0.35408E-03    0.21035E-02    0.28479E-13    0.10858E-10    0.28479E-13    0.43665E-16
  5136    0.99170E-01   -0.35176E-03    0.10866E-10   -0.35176E-03    0.20964E-02    0.28356E-13    0.10866E-10    0.28356E-13    0.43634E-16
  5137    0.98934E-01   -0.34971E-03    0.10873E-10   -0.34971E-03    0.20895E-02    0.28232E-13    0.10873E-10    0.28232E-13    0.43604E-16
  5138    0.98700E-01   -0.34795E-03    0.10880E-10   -0.34795E-03    0.20826E-02    0.28107E-13    0.10880E-10    0.28107E-13    0.43574E-16
  5139    0.98475E-01   -0.34631E-03    0.10887E-10   -0.34631E-03    0.20755E-02    0.27982E-13    0.10887E-10    0.27982E-13    0.43544E-16
  5140    0.98252E-01   -0.34518E-03    0.10893E-10   -0.34518E-03    0.20685E-02    0.27855E-13    0.10893E-10    0.27855E-13    0.43513E-16
  5141    0.98022E-01   -0.34416E-03    0.10899E-10   -0.34416E-03    0.20615E-02    0.27728E-13    0.10899E-10    0.27728E-13    0.43483E-16
  5142    0.97795E-01   -0.34334E-03    0.10905E-10   -0.34334E-03    0.20545E-02    0.27599E-13    0.10905E-10    0.27599E-13    0.43453E-16
  5143    0.97569E-01   -0.34287E-03    0.10911E-10   -0.34287E-03    0.20476E-02    0.27470E-13    0.10911E-10    0.27470E-13    0.43423E-16
  5144    0.97359E-01   -0.34251E-03    0.10916E-10   -0.34251E-03    0.20405E-02    0.27341E-13    0.10916E-10    0.27341E-13    0.43393E-16
  5145    0.97143E-01   -0.34240E-03    0.10921E-10   -0.34240E-03    0.20334E-02    0.27210E-13    0.10921E-10    0.27210E-13    0.43363E-16
  5146    0.96922E-01   -0.34264E-03    0.10926E-10   -0.34264E-03    0.20264E-02    0.27079E-13    0.10926E-10    0.27079E-13    0.43333E-16
  5147    0.96709E-01   -0.34297E-03    0.10930E-10   -0.34297E-03    0.20195E-02    0.26947E-13    0.10930E-10    0.26947E-13    0.43302E-16
  5148    0.96505E-01   -0.34349E-03    0.10934E-10   -0.34349E-03    0.20124E-02    0.26814E-13    0.10934E-10    0.26814E-13    0.43272E-16
  5149    0.96288E-01   -0.34426E-03    0.10938E-10   -0.34426E-03    0.20054E-02    0.26680E-13    0.10938E-10    0.26680E-13    0.43242E-16
  5150    0.96080E-01   -0.34505E-03    0.10941E-10   -0.34505E-03    0.19983E-02    0.26546E-13    0.10941E-10    0.26546E-13    0.43212E-16
  5151    0.95881E-01   -0.34623E-03    0.10945E-10   -0.34623E-03    0.19913E-02    0.26411E-13    0.10945E-10    0.26411E-13    0.43183E-16
  5152    0.95683E-01   -0.34743E-03    0.10948E-10   -0.34743E-03    0.19842E-02    0.26275E-13    0.10948E-10    0.26275E-13    0.43153E-16
  5153    0.95479E-01   -0.34887E-03    0.10950E-10   -0.34887E-03    0.19772E-02    0.26139E-13    0.10950E-10    0.26139E-13    0.43123E-16
  5154    0.95291E-01   -0.35046E-03    0.10953E-10   -0.35046E-03    0.19701E-02    0.26002E-13    0.10953E-10    0.26002E-13    0.43093E-16
  5155    0.95083E-01   -0.35222E-03    0.10955E-10   -0.35222E-03    0.19632E-02    0.25864E-13    0.10955E-10    0.25864E-13    0.43063E-16
  5156    0.94891E-01   -0.35406E-03    0.10957E-10   -0.35406E-03    0.19559E-02    0.25726E-13    0.10957E-10    0.25726E-13    0.43033E-16
  5157    0.94700E-01   -0.35605E-03    0.10959E-10   -0.35605E-03    0.19489E-02    0.25587E-13    0.10959E-10    0.25587E-13    0.43003E-16
  5158    0.94503E-01   -0.35826E-03    0.10960E-10   -0.35826E-03    0.19419E-02    0.25447E-13    0.10960E-10    0.25447E-13    0.42974E-16
  5159    0.94315E-01   -0.36048E-03    0.10961E-10   -0.36048E-03    0.19348E-02    0.25307E-13    0.10961E-10    0.25307E-13    0.42944E-16
  5160    0.94121E-01   -0.36291E-03    0.10962E-10   -0.36291E-03    0.19278E-02    0.25166E-13    0.10962E-10    0.25166E-13    0.42914E-16
  5161    0.93936E-01   -0.36533E-03    0.10963E-10   -0.36533E-03    0.19208E-02    0.25024E-13    0.10963E-10    0.25024E-13    0.42885E-16
  5162    0.93751E-01   -0.36804E-03    0.10963E-10   -0.36804E-03    0.19136E-02    0.24882E-13    0.10963E-10    0.24882E-13    0.42855E-16
  5163    0.93569E-01   -0.37081E-03    0.10963E-10   -0.37081E-03    0.19065E-02    0.24740E-13    0.10963E-10    0.24740E-13    0.42825E-16
  5164    0.93387E-01   -0.37349E-03    0.10963E-10   -0.37349E-03    0.18994E-02    0.24597E-13    0.10963E-10    0.24597E-13    0.42796E-16
  5165    0.93207E-01   -0.37653E-03    0.10963E-10   -0.37653E-03    0.18923E-02    0.24453E-13    0.10963E-10    0.24453E-13    0.42766E-16
  5166    0.93028E-01   -0.37961E-03    0.10962E-10   -0.37961E-03    0.18853E-02    0.24309E-13    0.10962E-10    0.24309E-13    0.42737E-16
  5167    0.92851E-01   -0.38260E-03    0.10961E-10   -0.38260E-03    0.18782E-02    0.24164E-13    0.10961E-10    0.24164E-13    0.42707E-16
  5168    0.92682E-01   -0.38578E-03    0.10960E-10   -0.38578E-03    0.18712E-02    0.24019E-13    0.10960E-10    0.24019E-13    0.42677E-16
  5169    0.92499E-01   -0.38901E-03    0.10959E-10   -0.38901E-03    0.18640E-02    0.23873E-13    0.10959E-10    0.23873E-13    0.42648E-16
  5170    0.92325E-01   -0.39242E-03    0.10957E-10   -0.39242E-03    0.18570E-02    0.23727E-13    0.10957E-10    0.23727E-13    0.42619E-16
  5171    0.92160E-01   -0.39573E-03    0.10955E-10   -0.39573E-03    0.18499E-02    0.23580E-13    0.10955E-10    0.23580E-13    0.42589E-16
  5172    0.91988E-01   -0.39914E-03    0.10953E-10   -0.39914E-03    0.18428E-02    0.23433E-13    0.10953E-10    0.23433E-13    0.42560E-16
  5173    0.91818E-01   -0.40259E-03    0.10951E-10   -0.40259E-03    0.18358E-02    0.23285E-13    0.10951E-10    0.23285E-13    0.42530E-16
  5174    0.91649E-01   -0.40614E-03    0.10948E-10   -0.40614E-03    0.18286E-02    0.23137E-13    0.10948E-10    0.23137E-13    0.42501E-16
  5175    0.91488E-01   -0.40965E-03    0.10946E-10   -0.40965E-03    0.18216E-02    0.22989E-13    0.10946E-10    0.22989E-13    0.42472E-16
  5176    0.91322E-01   -0.41325E-03    0.10943E-10   -0.41325E-03    0.18145E-02    0.22840E-13    0.10943E-10    0.22840E-13    0.42442E-16
  5177    0.91149E-01   -0.41702E-03    0.10939E-10   -0.41702E-03    0.18075E-02    0.22691E-13    0.10939E-10    0.22691E-13    0.42413E-16
  5178    0.90991E-01   -0.42059E-03    0.10936E-10   -0.42059E-03    0.18004E-02    0.22541E-13    0.10936E-10    0.22541E-13    0.42384E-16
  5179    0.90828E-01   -0.42432E-03    0.10932E-10   -0.42432E-03    0.17935E-02    0.22391E-13    0.10932E-10    0.22391E-13    0.42355E-16
  5180    0.90673E-01   -0.42807E-03    0.10928E-10   -0.42807E-03    0.17864E-02    0.22241E-13    0.10928E-10    0.22241E-13    0.42325E-16
  5181    0.90505E-01   -0.43175E-03    0.10924E-10   -0.43175E-03    0.17794E-02    0.22090E-13    0.10924E-10    0.22090E-13    0.42296E-16
  5182    0.90344E-01   -0.43559E-03    0.10920E-10   -0.43559E-03    0.17723E-02    0.21939E-13    0.10920E-10    0.21939E-13    0.42267E-16
  5183    0.90193E-01   -0.43943E-03    0.10916E-10   -0.43943E-03    0.17654E-02    0.21787E-13    0.10916E-10    0.21787E-13    0.42238E-16
  5184    0.90035E-01   -0.44319E-03    0.10911E-10   -0.44319E-03    0.17584E-02    0.21635E-13    0.10911E-10    0.21635E-13    0.42209E-16
  5185    0.89870E-01   -0.44696E-03    0.10906E-10   -0.44696E-03    0.17515E-02    0.21483E-13    0.10906E-10    0.21483E-13    0.42180E-16
  5186    0.89722E-01   -0.45079E-03    0.10901E-10   -0.45079E-03    0.17444E-02    0.21331E-13    0.10901E-10    0.21331E-13    0.42151E-16
  5187    0.89567E-01   -0.45462E-03    0.10896E-10   -0.45462E-03    0.17375E-02    0.21179E-13    0.10896E-10    0.21179E-13    0.42122E-16
  5188    0.89420E-01   -0.45859E-03    0.10890E-10   -0.45859E-03    0.17306E-02    0.21026E-13    0.10890E-10    0.21026E-13    0.42093E-16
  5189    0.89260E-01   -0.46232E-03    0.10885E-10   -0.46232E-03    0.17237E-02    0.20872E-13    0.10885E-10    0.20872E-13    0.42064E-16
  5190    0.89116E-01   -0.46618E-03    0.10879E-10   -0.46618E-03    0.17167E-02    0.20719E-13    0.10879E-10    0.20719E-13    0.42035E-16
  5191    0.88965E-01   -0.46995E-03    0.10873E-10   -0.46995E-03    0.17099E-02    0.20566E-13    0.10873E-10    0.20566E-13    0.42006E-16
  5192    0.88807E-01   -0.47377E-03    0.10866E-10   -0.47377E-03    0.17030E-02    0.20412E-13    0.10866E-10    0.20412E-13    0.41977E-16
  5193    0.88658E-01   -0.47750E-03    0.10860E-10   -0.47750E-03    0.16962E-02    0.20258E-13    0.10860E-10    0.20258E-13    0.41948E-16
  5194    0.88510E-01   -0.48134E-03    0.10853E-10   -0.48134E-03    0.16893E-02    0.20103E-13    0.10853E-10    0.20103E-13    0.41919E-16
  5195    0.88363E-01   -0.48501E-03    0.10846E-10   -0.48501E-03    0.16825E-02    0.19949E-13    0.10846E-10    0.19949E-13    0.41891E-16
  5196    0.88224E-01   -0.48879E-03    0.10839E-10   -0.48879E-03    0.16757E-02    0.19794E-13    0.10839E-10    0.19794E-13    0.41862E-16
  5197    0.88079E-01   -0.49254E-03    0.10832E-10   -0.49254E-03    0.16690E-02    0.19640E-13    0.10832E-10    0.19640E-13    0.41833E-16
  5198    0.87934E-01   -0.49625E-03    0.10825E-10   -0.49625E-03    0.16622E-02    0.19485E-13    0.10825E-10    0.19485E-13    0.41804E-16
  5199    0.87791E-01   -0.49991E-03    0.10817E-10   -0.49991E-03    0.16555E-02    0.19330E-13    0.10817E-10    0.19330E-13    0.41775E-16
  5200    0.87640E-01   -0.50354E-03    0.10809E-10   -0.50354E-03    0.16489E-02    0.19175E-13    0.10809E-10    0.19175E-13    0.41747E-16
  5201    0.87506E-01   -0.50711E-03    0.10802E-10   -0.50711E-03    0.16421E-02    0.19019E-13    0.10802E-10    0.19019E-13    0.41718E-16
  5202    0.87365E-01   -0.51079E-03    0.10793E-10   -0.51079E-03    0.16356E-02    0.18864E-13    0.10793E-10    0.18864E-13    0.41689E-16
  5203    0.87217E-01   -0.51426E-03    0.10785E-10   -0.51426E-03    0.16288E-02    0.18708E-13    0.10785E-10    0.18708E-13    0.41661E-16
  5204    0.87078E-01   -0.51775E-03    0.10777E-10   -0.51775E-03    0.16223E-02    0.18553E-13    0.10777E-10    0.18553E-13    0.41632E-16
  5205    0.86947E-01   -0.52125E-03    0.10768E-10   -0.52125E-03    0.16158E-02    0.18397E-13    0.10768E-10    0.18397E-13    0.41604E-16
  5206    0.86801E-01   -0.52470E-03    0.10760E-10   -0.52470E-03    0.16092E-02    0.18242E-13    0.10760E-10    0.18242E-13    0.41575E-16
  5207    0.86664E-01   -0.52801E-03    0.10751E-10   -0.52801E-03    0.16028E-02    0.18086E-13    0.10751E-10    0.18086E-13    0.41547E-16
  5208    0.86520E-01   -0.53139E-03    0.10742E-10   -0.53139E-03    0.15962E-02    0.17930E-13    0.10742E-10    0.17930E-13    0.41518E-16
  5209    0.86370E-01   -0.53486E-03    0.10732E-10   -0.53486E-03    0.15898E-02    0.17775E-13    0.10732E-10    0.17775E-13    0.41490E-16
  5210    0.86235E-01   -0.53811E-03    0.10723E-10   -0.53811E-03    0.15834E-02    0.17619E-13    0.10723E-10    0.17619E-13    0.41461E-16
  5211    0.86094E-01   -0.54135E-03    0.10713E-10   -0.54135E-03    0.15770E-02    0.17463E-13    0.10713E-10    0.17463E-13    0.41433E-16
  5212    0.85953E-01   -0.54459E-03    0.10704E-10   -0.54459E-03    0.15706E-02    0.17307E-13    0.10704E-10    0.17307E-13    0.41404E-16
  5213    0.85820E-01   -0.54767E-03    0.10694E-10   -0.54767E-03    0.15643E-02    0.17152E-13    0.10694E-10    0.17152E-13    0.41376E-16
  5214    0.85681E-01   -0.55090E-03    0.10684E-10   -0.55090E-03    0.15581E-02    0.16996E-13    0.10684E-10    0.16996E-13    0.41348E-16
  5215    0.85535E-01   -0.55396E-03    0.10674E-10   -0.55396E-03    0.15518E-02    0.16841E-13    0.10674E-10    0.16841E-13    0.41319E-16
  5216    0.85404E-01   -0.55708E-03    0.10664E-10   -0.55708E-03    0.15455E-02    0.16685E-13    0.10664E-10    0.16685E-13    0.41291E-16
  5217    0.85267E-01   -0.55996E-03    0.10653E-10   -0.55996E-03    0.15394E-02    0.16530E-13    0.10653E-10    0.16530E-13    0.41263E-16
  5218    0.85138E-01   -0.56296E-03    0.10643E-10   -0.56296E-03    0.15333E-02    0.16374E-13    0.10643E-10    0.16374E-13    0.41234E-16
  5219    0.84994E-01   -0.56587E-03    0.10632E-10   -0.56587E-03    0.15271E-02    0.16219E-13    0.10632E-10    0.16219E-13    0.41206E-16
  5220    0.84866E-01   -0.56875E-03    0.10621E-10   -0.56875E-03    0.15211E-02    0.16064E-13    0.10621E-10    0.16064E-13    0.41178E-16
  5221    0.84716E-01   -0.57160E-03    0.10610E-10   -0.57160E-03    0.15150E-02    0.15909E-13    0.10610E-10    0.15909E-13    0.41150E-16
  5222    0.84589E-01   -0.57449E-03    0.10599E-10   -0.57449E-03    0.15091E-02    0.15754E-13    0.10599E-10    0.15754E-13    0.41122E-16
  5223    0.84456E-01   -0.57713E-03    0.10588E-10   -0.57713E-03    0.15031E-02    0.15600E-13    0.10588E-10    0.15600E-13    0.41094E-16
