#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3616    0.41065E+01   -0.15373E+00    0.37167E-10   -0.15373E+00    0.12072E+00   -0.28036E-12    0.37167E-10   -0.28036E-12    0.63815E-16
  3617    0.40930E+01   -0.15248E+00    0.37113E-10   -0.15248E+00    0.12064E+00   -0.28185E-12    0.37113E-10   -0.28185E-12    0.63751E-16
  3618    0.40794E+01   -0.15126E+00    0.37048E-10   -0.15126E+00    0.12058E+00   -0.28330E-12    0.37048E-10   -0.28330E-12    0.63687E-16
  3619    0.40659E+01   -0.15007E+00    0.36976E-10   -0.15007E+00    0.12052E+00   -0.28469E-12    0.36976E-10   -0.28469E-12    0.63624E-16
  3620    0.40525E+01   -0.14892E+00    0.36895E-10   -0.14892E+00    0.12047E+00   -0.28604E-12    0.36895E-10   -0.28604E-12    0.63560E-16
  3621    0.40389E+01   -0.14779E+00    0.36808E-10   -0.14779E+00    0.12043E+00   -0.28734E-12    0.36808E-10   -0.28734E-12    0.63496E-16
  3622    0.40255E+01   -0.14670E+00    0.36715E-10   -0.14670E+00    0.12040E+00   -0.28859E-12    0.36715E-10   -0.28859E-12    0.63433E-16
  3623    0.40120E+01   -0.14565E+00    0.36617E-10   -0.14565E+00    0.12038E+00   -0.28979E-12    0.36617E-10   -0.28979E-12    0.63369E-16
  3624    0.39985E+01   -0.14463E+00    0.36516E-10   -0.14463E+00    0.12035E+00   -0.29095E-12    0.36516E-10   -0.29095E-12    0.63306E-16
  3625    0.39851E+01   -0.14364E+00    0.36412E-10   -0.14364E+00    0.12034E+00   -0.29206E-12    0.36412E-10   -0.29206E-12    0.63243E-16
  3626    0.39718E+01   -0.14269E+00    0.36306E-10   -0.14269E+00    0.12034E+00   -0.29312E-12    0.36306E-10   -0.29312E-12    0.63179E-16
  3627    0.39584E+01   -0.14176E+00    0.36200E-10   -0.14176E+00    0.12034E+00   -0.29413E-12    0.36200E-10   -0.29413E-12    0.63116E-16
  3628    0.39452E+01   -0.14087E+00    0.36093E-10   -0.14087E+00    0.12034E+00   -0.29510E-12    0.36093E-10   -0.29510E-12    0.63053E-16
  3629    0.39319E+01   -0.14002E+00    0.35988E-10   -0.14002E+00    0.12036E+00   -0.29601E-12    0.35988E-10   -0.29601E-12    0.62990E-16
  3630    0.39187E+01   -0.13919E+00    0.35885E-10   -0.13919E+00    0.12038E+00   -0.29689E-12    0.35885E-10   -0.29689E-12    0.62927E-16
  3631    0.39055E+01   -0.13840E+00    0.35785E-10   -0.13840E+00    0.12040E+00   -0.29771E-12    0.35785E-10   -0.29771E-12    0.62865E-16
  3632    0.38923E+01   -0.13765E+00    0.35689E-10   -0.13765E+00    0.12042E+00   -0.29849E-12    0.35689E-10   -0.29849E-12    0.62802E-16
  3633    0.38792E+01   -0.13693E+00    0.35599E-10   -0.13693E+00    0.12046E+00   -0.29923E-12    0.35599E-10   -0.29923E-12    0.62739E-16
  3634    0.38662E+01   -0.13624E+00    0.35514E-10   -0.13624E+00    0.12049E+00   -0.29991E-12    0.35514E-10   -0.29991E-12    0.62677E-16
  3635    0.38532E+01   -0.13559E+00    0.35435E-10   -0.13559E+00    0.12053E+00   -0.30056E-12    0.35435E-10   -0.30056E-12    0.62614E-16
  3636    0.38403E+01   -0.13496E+00    0.35362E-10   -0.13496E+00    0.12059E+00   -0.30115E-12    0.35362E-10   -0.30115E-12    0.62552E-16
  3637    0.38274E+01   -0.13437E+00    0.35295E-10   -0.13437E+00    0.12063E+00   -0.30170E-12    0.35295E-10   -0.30170E-12    0.62490E-16
  3638    0.38147E+01   -0.13381E+00    0.35233E-10   -0.13381E+00    0.12069E+00   -0.30221E-12    0.35233E-10   -0.30221E-12    0.62427E-16
  3639    0.38019E+01   -0.13328E+00    0.35177E-10   -0.13328E+00    0.12075E+00   -0.30267E-12    0.35177E-10   -0.30267E-12    0.62365E-16
  3640    0.37892E+01   -0.13279E+00    0.35126E-10   -0.13279E+00    0.12081E+00   -0.30308E-12    0.35126E-10   -0.30308E-12    0.62303E-16
  3641    0.37765E+01   -0.13233E+00    0.35080E-10   -0.13233E+00    0.12088E+00   -0.30345E-12    0.35080E-10   -0.30345E-12    0.62241E-16
  3642    0.37639E+01   -0.13189E+00    0.35039E-10   -0.13189E+00    0.12095E+00   -0.30378E-12    0.35039E-10   -0.30378E-12    0.62179E-16
  3643    0.37515E+01   -0.13150E+00    0.35003E-10   -0.13150E+00    0.12102E+00   -0.30406E-12    0.35003E-10   -0.30406E-12    0.62117E-16
  3644    0.37389E+01   -0.13113E+00    0.34972E-10   -0.13113E+00    0.12110E+00   -0.30430E-12    0.34972E-10   -0.30430E-12    0.62055E-16
  3645    0.37265E+01   -0.13079E+00    0.34946E-10   -0.13079E+00    0.12118E+00   -0.30449E-12    0.34946E-10   -0.30449E-12    0.61994E-16
  3646    0.37142E+01   -0.13048E+00    0.34924E-10   -0.13048E+00    0.12127E+00   -0.30464E-12    0.34924E-10   -0.30464E-12    0.61932E-16
  3647    0.37020E+01   -0.13021E+00    0.34906E-10   -0.13021E+00    0.12134E+00   -0.30474E-12    0.34906E-10   -0.30474E-12    0.61871E-16
  3648    0.36897E+01   -0.12996E+00    0.34893E-10   -0.12996E+00    0.12143E+00   -0.30481E-12    0.34893E-10   -0.30481E-12    0.61809E-16
  3649    0.36777E+01   -0.12974E+00    0.34884E-10   -0.12974E+00    0.12152E+00   -0.30482E-12    0.34884E-10   -0.30482E-12    0.61748E-16
  3650    0.36656E+01   -0.12956E+00    0.34879E-10   -0.12956E+00    0.12161E+00   -0.30480E-12    0.34879E-10   -0.30480E-12    0.61686E-16
  3651    0.36537E+01   -0.12940E+00    0.34878E-10   -0.12940E+00    0.12170E+00   -0.30473E-12    0.34878E-10   -0.30473E-12    0.61625E-16
  3652    0.36418E+01   -0.12928E+00    0.34880E-10   -0.12928E+00    0.12179E+00   -0.30462E-12    0.34880E-10   -0.30462E-12    0.61564E-16
  3653    0.36300E+01   -0.12918E+00    0.34885E-10   -0.12918E+00    0.12188E+00   -0.30446E-12    0.34885E-10   -0.30446E-12    0.61503E-16
  3654    0.36183E+01   -0.12911E+00    0.34892E-10   -0.12911E+00    0.12197E+00   -0.30427E-12    0.34892E-10   -0.30427E-12    0.61442E-16
  3655    0.36065E+01   -0.12906E+00    0.34902E-10   -0.12906E+00    0.12207E+00   -0.30403E-12    0.34902E-10   -0.30403E-12    0.61381E-16
  3656    0.35950E+01   -0.12905E+00    0.34913E-10   -0.12905E+00    0.12216E+00   -0.30375E-12    0.34913E-10   -0.30375E-12    0.61320E-16
  3657    0.35835E+01   -0.12907E+00    0.34925E-10   -0.12907E+00    0.12226E+00   -0.30342E-12    0.34925E-10   -0.30342E-12    0.61259E-16
  3658    0.35721E+01   -0.12911E+00    0.34937E-10   -0.12911E+00    0.12236E+00   -0.30306E-12    0.34937E-10   -0.30306E-12    0.61199E-16
  3659    0.35607E+01   -0.12917E+00    0.34949E-10   -0.12917E+00    0.12245E+00   -0.30265E-12    0.34949E-10   -0.30265E-12    0.61138E-16
  3660    0.35495E+01   -0.12926E+00    0.34961E-10   -0.12926E+00    0.12255E+00   -0.30221E-12    0.34961E-10   -0.30221E-12    0.61078E-16
  3661    0.35382E+01   -0.12938E+00    0.34972E-10   -0.12938E+00    0.12264E+00   -0.30172E-12    0.34972E-10   -0.30172E-12    0.61017E-16
  3662    0.35272E+01   -0.12952E+00    0.34981E-10   -0.12952E+00    0.12274E+00   -0.30119E-12    0.34981E-10   -0.30119E-12    0.60957E-16
  3663    0.35162E+01   -0.12969E+00    0.34989E-10   -0.12969E+00    0.12283E+00   -0.30062E-12    0.34989E-10   -0.30062E-12    0.60896E-16
  3664    0.35053E+01   -0.12989E+00    0.34994E-10   -0.12989E+00    0.12293E+00   -0.30001E-12    0.34994E-10   -0.30001E-12    0.60836E-16
  3665    0.34944E+01   -0.13009E+00    0.34996E-10   -0.13009E+00    0.12302E+00   -0.29937E-12    0.34996E-10   -0.29937E-12    0.60776E-16
  3666    0.34837E+01   -0.13034E+00    0.34994E-10   -0.13034E+00    0.12310E+00   -0.29868E-12    0.34994E-10   -0.29868E-12    0.60716E-16
  3667    0.34731E+01   -0.13061E+00    0.34989E-10   -0.13061E+00    0.12320E+00   -0.29795E-12    0.34989E-10   -0.29795E-12    0.60656E-16
  3668    0.34626E+01   -0.13089E+00    0.34980E-10   -0.13089E+00    0.12329E+00   -0.29718E-12    0.34980E-10   -0.29718E-12    0.60596E-16
  3669    0.34521E+01   -0.13120E+00    0.34966E-10   -0.13120E+00    0.12337E+00   -0.29638E-12    0.34966E-10   -0.29638E-12    0.60536E-16
  3670    0.34418E+01   -0.13154E+00    0.34949E-10   -0.13154E+00    0.12345E+00   -0.29553E-12    0.34949E-10   -0.29553E-12    0.60476E-16
  3671    0.34314E+01   -0.13189E+00    0.34928E-10   -0.13189E+00    0.12354E+00   -0.29465E-12    0.34928E-10   -0.29465E-12    0.60417E-16
  3672    0.34213E+01   -0.13226E+00    0.34904E-10   -0.13226E+00    0.12362E+00   -0.29373E-12    0.34904E-10   -0.29373E-12    0.60357E-16
  3673    0.34112E+01   -0.13265E+00    0.34878E-10   -0.13265E+00    0.12369E+00   -0.29278E-12    0.34878E-10   -0.29278E-12    0.60297E-16
  3674    0.34011E+01   -0.13307E+00    0.34849E-10   -0.13307E+00    0.12377E+00   -0.29178E-12    0.34849E-10   -0.29178E-12    0.60238E-16
  3675    0.33912E+01   -0.13350E+00    0.34818E-10   -0.13350E+00    0.12384E+00   -0.29076E-12    0.34818E-10   -0.29076E-12    0.60179E-16
  3676    0.33815E+01   -0.13396E+00    0.34786E-10   -0.13396E+00    0.12392E+00   -0.28969E-12    0.34786E-10   -0.28969E-12    0.60119E-16
  3677    0.33717E+01   -0.13441E+00    0.34752E-10   -0.13441E+00    0.12398E+00   -0.28859E-12    0.34752E-10   -0.28859E-12    0.60060E-16
  3678    0.33621E+01   -0.13490E+00    0.34717E-10   -0.13490E+00    0.12404E+00   -0.28745E-12    0.34717E-10   -0.28745E-12    0.60001E-16
  3679    0.33526E+01   -0.13541E+00    0.34681E-10   -0.13541E+00    0.12411E+00   -0.28628E-12    0.34681E-10   -0.28628E-12    0.59942E-16
  3680    0.33432E+01   -0.13592E+00    0.34645E-10   -0.13592E+00    0.12416E+00   -0.28508E-12    0.34645E-10   -0.28508E-12    0.59883E-16
  3681    0.33338E+01   -0.13647E+00    0.34608E-10   -0.13647E+00    0.12422E+00   -0.28384E-12    0.34608E-10   -0.28384E-12    0.59824E-16
  3682    0.33246E+01   -0.13702E+00    0.34572E-10   -0.13702E+00    0.12427E+00   -0.28257E-12    0.34572E-10   -0.28257E-12    0.59765E-16
  3683    0.33154E+01   -0.13759E+00    0.34537E-10   -0.13759E+00    0.12431E+00   -0.28126E-12    0.34537E-10   -0.28126E-12    0.59706E-16
  3684    0.33064E+01   -0.13818E+00    0.34502E-10   -0.13818E+00    0.12436E+00   -0.27992E-12    0.34502E-10   -0.27992E-12    0.59647E-16
  3685    0.32974E+01   -0.13877E+00    0.34469E-10   -0.13877E+00    0.12440E+00   -0.27855E-12    0.34469E-10   -0.27855E-12    0.59588E-16
  3686    0.32886E+01   -0.13938E+00    0.34437E-10   -0.13938E+00    0.12442E+00   -0.27715E-12    0.34437E-10   -0.27715E-12    0.59530E-16
  3687    0.32798E+01   -0.14001E+00    0.34406E-10   -0.14001E+00    0.12445E+00   -0.27572E-12    0.34406E-10   -0.27572E-12    0.59471E-16
  3688    0.32712E+01   -0.14063E+00    0.34375E-10   -0.14063E+00    0.12448E+00   -0.27425E-12    0.34375E-10   -0.27425E-12    0.59413E-16
  3689    0.32627E+01   -0.14128E+00    0.34345E-10   -0.14128E+00    0.12450E+00   -0.27276E-12    0.34345E-10   -0.27276E-12    0.59355E-16
  3690    0.32541E+01   -0.14194E+00    0.34316E-10   -0.14194E+00    0.12452E+00   -0.27123E-12    0.34316E-10   -0.27123E-12    0.59296E-16
  3691    0.32457E+01   -0.14261E+00    0.34287E-10   -0.14261E+00    0.12454E+00   -0.26967E-12    0.34287E-10   -0.26967E-12    0.59238E-16
  3692    0.32375E+01   -0.14329E+00    0.34257E-10   -0.14329E+00    0.12454E+00   -0.26809E-12    0.34257E-10   -0.26809E-12    0.59180E-16
  3693    0.32293E+01   -0.14398E+00    0.34228E-10   -0.14398E+00    0.12455E+00   -0.26647E-12    0.34228E-10   -0.26647E-12    0.59122E-16
  3694    0.32212E+01   -0.14468E+00    0.34199E-10   -0.14468E+00    0.12455E+00   -0.26482E-12    0.34199E-10   -0.26482E-12    0.59064E-16
  3695    0.32133E+01   -0.14539E+00    0.34169E-10   -0.14539E+00    0.12454E+00   -0.26314E-12    0.34169E-10   -0.26314E-12    0.59006E-16
  3696    0.32053E+01   -0.14612E+00    0.34138E-10   -0.14612E+00    0.12453E+00   -0.26144E-12    0.34138E-10   -0.26144E-12    0.58948E-16
  3697    0.31975E+01   -0.14684E+00    0.34107E-10   -0.14684E+00    0.12452E+00   -0.25970E-12    0.34107E-10   -0.25970E-12    0.58890E-16
  3698    0.31899E+01   -0.14758E+00    0.34075E-10   -0.14758E+00    0.12449E+00   -0.25794E-12    0.34075E-10   -0.25794E-12    0.58832E-16
  3699    0.31822E+01   -0.14831E+00    0.34042E-10   -0.14831E+00    0.12446E+00   -0.25615E-12    0.34042E-10   -0.25615E-12    0.58775E-16
  3700    0.31747E+01   -0.14906E+00    0.34007E-10   -0.14906E+00    0.12443E+00   -0.25433E-12    0.34007E-10   -0.25433E-12    0.58717E-16
  3701    0.31672E+01   -0.14981E+00    0.33971E-10   -0.14981E+00    0.12440E+00   -0.25248E-12    0.33971E-10   -0.25248E-12    0.58660E-16
  3702    0.31599E+01   -0.15056E+00    0.33934E-10   -0.15056E+00    0.12435E+00   -0.25061E-12    0.33934E-10   -0.25061E-12    0.58602E-16
  3703    0.31526E+01   -0.15132E+00    0.33895E-10   -0.15132E+00    0.12431E+00   -0.24871E-12    0.33895E-10   -0.24871E-12    0.58545E-16
  3704    0.31455E+01   -0.15208E+00    0.33856E-10   -0.15208E+00    0.12425E+00   -0.24678E-12    0.33856E-10   -0.24678E-12    0.58487E-16
  3705    0.31384E+01   -0.15284E+00    0.33816E-10   -0.15284E+00    0.12419E+00   -0.24482E-12    0.33816E-10   -0.24482E-12    0.58430E-16
  3706    0.31314E+01   -0.15360E+00    0.33776E-10   -0.15360E+00    0.12411E+00   -0.24284E-12    0.33776E-10   -0.24284E-12    0.58373E-16
  3707    0.31245E+01   -0.15438E+00    0.33737E-10   -0.15438E+00    0.12405E+00   -0.24084E-12    0.33737E-10   -0.24084E-12    0.58316E-16
  3708    0.31176E+01   -0.15515E+00    0.33698E-10   -0.15515E+00    0.12397E+00   -0.23881E-12    0.33698E-10   -0.23881E-12    0.58259E-16
  3709    0.31109E+01   -0.15592E+00    0.33660E-10   -0.15592E+00    0.12389E+00   -0.23675E-12    0.33660E-10   -0.23675E-12    0.58202E-16
  3710    0.31043E+01   -0.15670E+00    0.33624E-10   -0.15670E+00    0.12380E+00   -0.23467E-12    0.33624E-10   -0.23467E-12    0.58145E-16
  3711    0.30977E+01   -0.15746E+00    0.33590E-10   -0.15746E+00    0.12370E+00   -0.23256E-12    0.33590E-10   -0.23256E-12    0.58088E-16
  3712    0.30913E+01   -0.15824E+00    0.33559E-10   -0.15824E+00    0.12360E+00   -0.23044E-12    0.33559E-10   -0.23044E-12    0.58032E-16
  3713    0.30849E+01   -0.15901E+00    0.33530E-10   -0.15901E+00    0.12349E+00   -0.22829E-12    0.33530E-10   -0.22829E-12    0.57975E-16
  3714    0.30786E+01   -0.15978E+00    0.33504E-10   -0.15978E+00    0.12336E+00   -0.22611E-12    0.33504E-10   -0.22611E-12    0.57918E-16
  3715    0.30724E+01   -0.16055E+00    0.33482E-10   -0.16055E+00    0.12324E+00   -0.22392E-12    0.33482E-10   -0.22392E-12    0.57862E-16
  3716    0.30662E+01   -0.16131E+00    0.33464E-10   -0.16131E+00    0.12312E+00   -0.22170E-12    0.33464E-10   -0.22170E-12    0.57805E-16
  3717    0.30601E+01   -0.16208E+00    0.33450E-10   -0.16208E+00    0.12298E+00   -0.21946E-12    0.33450E-10   -0.21946E-12    0.57749E-16
  3718    0.30542E+01   -0.16283E+00    0.33441E-10   -0.16283E+00    0.12283E+00   -0.21720E-12    0.33441E-10   -0.21720E-12    0.57693E-16
  3719    0.30482E+01   -0.16359E+00    0.33437E-10   -0.16359E+00    0.12269E+00   -0.21491E-12    0.33437E-10   -0.21491E-12    0.57636E-16
  3720    0.30424E+01   -0.16433E+00    0.33437E-10   -0.16433E+00    0.12255E+00   -0.21261E-12    0.33437E-10   -0.21261E-12    0.57580E-16
  3721    0.30366E+01   -0.16508E+00    0.33441E-10   -0.16508E+00    0.12239E+00   -0.21029E-12    0.33441E-10   -0.21029E-12    0.57524E-16
  3722    0.30310E+01   -0.16581E+00    0.33448E-10   -0.16581E+00    0.12222E+00   -0.20794E-12    0.33448E-10   -0.20794E-12    0.57468E-16
  3723    0.30253E+01   -0.16654E+00    0.33457E-10   -0.16654E+00    0.12205E+00   -0.20558E-12    0.33457E-10   -0.20558E-12    0.57412E-16
  3724    0.30198E+01   -0.16726E+00    0.33468E-10   -0.16726E+00    0.12187E+00   -0.20320E-12    0.33468E-10   -0.20320E-12    0.57356E-16
  3725    0.30143E+01   -0.16799E+00    0.33480E-10   -0.16799E+00    0.12168E+00   -0.20080E-12    0.33480E-10   -0.20080E-12    0.57300E-16
  3726    0.30089E+01   -0.16869E+00    0.33493E-10   -0.16869E+00    0.12148E+00   -0.19838E-12    0.33493E-10   -0.19838E-12    0.57245E-16
  3727    0.30036E+01   -0.16940E+00    0.33504E-10   -0.16940E+00    0.12129E+00   -0.19594E-12    0.33504E-10   -0.19594E-12    0.57189E-16
  3728    0.29983E+01   -0.17010E+00    0.33515E-10   -0.17010E+00    0.12108E+00   -0.19349E-12    0.33515E-10   -0.19349E-12    0.57133E-16
  3729    0.29931E+01   -0.17079E+00    0.33524E-10   -0.17079E+00    0.12088E+00   -0.19102E-12    0.33524E-10   -0.19102E-12    0.57078E-16
  3730    0.29880E+01   -0.17146E+00    0.33531E-10   -0.17146E+00    0.12066E+00   -0.18853E-12    0.33531E-10   -0.18853E-12    0.57022E-16
  3731    0.29829E+01   -0.17213E+00    0.33534E-10   -0.17213E+00    0.12043E+00   -0.18602E-12    0.33534E-10   -0.18602E-12    0.56967E-16
  3732    0.29779E+01   -0.17279E+00    0.33533E-10   -0.17279E+00    0.12020E+00   -0.18350E-12    0.33533E-10   -0.18350E-12    0.56912E-16
  3733    0.29729E+01   -0.17344E+00    0.33528E-10   -0.17344E+00    0.11997E+00   -0.18096E-12    0.33528E-10   -0.18096E-12    0.56856E-16
  3734    0.29680E+01   -0.17407E+00    0.33517E-10   -0.17407E+00    0.11973E+00   -0.17840E-12    0.33517E-10   -0.17840E-12    0.56801E-16
  3735    0.29632E+01   -0.17470E+00    0.33501E-10   -0.17470E+00    0.11947E+00   -0.17583E-12    0.33501E-10   -0.17583E-12    0.56746E-16
  3736    0.29584E+01   -0.17532E+00    0.33478E-10   -0.17532E+00    0.11922E+00   -0.17325E-12    0.33478E-10   -0.17325E-12    0.56691E-16
  3737    0.29537E+01   -0.17592E+00    0.33449E-10   -0.17592E+00    0.11896E+00   -0.17065E-12    0.33449E-10   -0.17065E-12    0.56636E-16
  3738    0.29489E+01   -0.17652E+00    0.33414E-10   -0.17652E+00    0.11869E+00   -0.16803E-12    0.33414E-10   -0.16803E-12    0.56581E-16
  3739    0.29443E+01   -0.17709E+00    0.33374E-10   -0.17709E+00    0.11842E+00   -0.16541E-12    0.33374E-10   -0.16541E-12    0.56526E-16
  3740    0.29398E+01   -0.17765E+00    0.33329E-10   -0.17765E+00    0.11815E+00   -0.16276E-12    0.33329E-10   -0.16276E-12    0.56471E-16
  3741    0.29352E+01   -0.17818E+00    0.33279E-10   -0.17818E+00    0.11786E+00   -0.16011E-12    0.33279E-10   -0.16011E-12    0.56417E-16
  3742    0.29307E+01   -0.17871E+00    0.33226E-10   -0.17871E+00    0.11757E+00   -0.15745E-12    0.33226E-10   -0.15745E-12    0.56362E-16
  3743    0.29263E+01   -0.17923E+00    0.33170E-10   -0.17923E+00    0.11727E+00   -0.15477E-12    0.33170E-10   -0.15477E-12    0.56307E-16
  3744    0.29219E+01   -0.17974E+00    0.33111E-10   -0.17974E+00    0.11697E+00   -0.15208E-12    0.33111E-10   -0.15208E-12    0.56253E-16
  3745    0.29176E+01   -0.18022E+00    0.33049E-10   -0.18022E+00    0.11667E+00   -0.14938E-12    0.33049E-10   -0.14938E-12    0.56198E-16
  3746    0.29133E+01   -0.18070E+00    0.32985E-10   -0.18070E+00    0.11636E+00   -0.14667E-12    0.32985E-10   -0.14667E-12    0.56144E-16
  3747    0.29090E+01   -0.18117E+00    0.32920E-10   -0.18117E+00    0.11604E+00   -0.14395E-12    0.32920E-10   -0.14395E-12    0.56090E-16
  3748    0.29048E+01   -0.18162E+00    0.32853E-10   -0.18162E+00    0.11571E+00   -0.14123E-12    0.32853E-10   -0.14123E-12    0.56035E-16
  3749    0.29006E+01   -0.18204E+00    0.32786E-10   -0.18204E+00    0.11539E+00   -0.13849E-12    0.32786E-10   -0.13849E-12    0.55981E-16
  3750    0.28964E+01   -0.18245E+00    0.32720E-10   -0.18245E+00    0.11505E+00   -0.13574E-12    0.32720E-10   -0.13574E-12    0.55927E-16
  3751    0.28924E+01   -0.18285E+00    0.32653E-10   -0.18285E+00    0.11471E+00   -0.13299E-12    0.32653E-10   -0.13299E-12    0.55873E-16
  3752    0.28883E+01   -0.18324E+00    0.32587E-10   -0.18324E+00    0.11436E+00   -0.13023E-12    0.32587E-10   -0.13023E-12    0.55819E-16
  3753    0.28842E+01   -0.18360E+00    0.32523E-10   -0.18360E+00    0.11402E+00   -0.12747E-12    0.32523E-10   -0.12747E-12    0.55765E-16
  3754    0.28802E+01   -0.18394E+00    0.32460E-10   -0.18394E+00    0.11366E+00   -0.12469E-12    0.32460E-10   -0.12469E-12    0.55711E-16
  3755    0.28762E+01   -0.18427E+00    0.32398E-10   -0.18427E+00    0.11330E+00   -0.12192E-12    0.32398E-10   -0.12192E-12    0.55657E-16
  3756    0.28722E+01   -0.18459E+00    0.32338E-10   -0.18459E+00    0.11294E+00   -0.11913E-12    0.32338E-10   -0.11913E-12    0.55603E-16
