#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.40624E+04   -0.26110E+02    0.81352E-06   -0.26110E+02    0.59751E+00   -0.30092E-08    0.81352E-06   -0.30092E-08    0.11020E-11
   180    0.40799E+04   -0.25486E+02    0.80276E-06   -0.25486E+02    0.58974E+00   -0.29370E-08    0.80276E-06   -0.29370E-08    0.10837E-11
   181    0.40970E+04   -0.24843E+02    0.79217E-06   -0.24843E+02    0.58216E+00   -0.28653E-08    0.79217E-06   -0.28653E-08    0.10658E-11
   182    0.41136E+04   -0.24177E+02    0.78175E-06   -0.24177E+02    0.57482E+00   -0.27941E-08    0.78175E-06   -0.27941E-08    0.10483E-11
   183    0.41299E+04   -0.23491E+02    0.77148E-06   -0.23491E+02    0.56764E+00   -0.27233E-08    0.77148E-06   -0.27233E-08    0.10311E-11
   184    0.41458E+04   -0.22784E+02    0.76137E-06   -0.22784E+02    0.56070E+00   -0.26530E-08    0.76137E-06   -0.26530E-08    0.10143E-11
   185    0.41614E+04   -0.22057E+02    0.75142E-06   -0.22057E+02    0.55414E+00   -0.25831E-08    0.75142E-06   -0.25831E-08    0.99783E-12
   186    0.41762E+04   -0.21309E+02    0.74161E-06   -0.21309E+02    0.54781E+00   -0.25137E-08    0.74161E-06   -0.25137E-08    0.98171E-12
   187    0.41909E+04   -0.20541E+02    0.73196E-06   -0.20541E+02    0.54185E+00   -0.24448E-08    0.73196E-06   -0.24448E-08    0.96591E-12
   188    0.42053E+04   -0.19753E+02    0.72245E-06   -0.19753E+02    0.53623E+00   -0.23763E-08    0.72245E-06   -0.23763E-08    0.95045E-12
   189    0.42191E+04   -0.18945E+02    0.71309E-06   -0.18945E+02    0.53098E+00   -0.23083E-08    0.71309E-06   -0.23083E-08    0.93530E-12
   190    0.42328E+04   -0.18119E+02    0.70387E-06   -0.18119E+02    0.52616E+00   -0.22407E-08    0.70387E-06   -0.22407E-08    0.92046E-12
   191    0.42457E+04   -0.17272E+02    0.69479E-06   -0.17272E+02    0.52177E+00   -0.21736E-08    0.69479E-06   -0.21736E-08    0.90593E-12
   192    0.42584E+04   -0.16405E+02    0.68584E-06   -0.16405E+02    0.51784E+00   -0.21070E-08    0.68584E-06   -0.21070E-08    0.89169E-12
   193    0.42705E+04   -0.15520E+02    0.67703E-06   -0.15520E+02    0.51440E+00   -0.20409E-08    0.67703E-06   -0.20409E-08    0.87774E-12
   194    0.42823E+04   -0.14616E+02    0.66835E-06   -0.14616E+02    0.51147E+00   -0.19752E-08    0.66835E-06   -0.19752E-08    0.86407E-12
   195    0.42937E+04   -0.13694E+02    0.65980E-06   -0.13694E+02    0.50910E+00   -0.19100E-08    0.65980E-06   -0.19100E-08    0.85068E-12
   196    0.43045E+04   -0.12754E+02    0.65137E-06   -0.12754E+02    0.50730E+00   -0.18453E-08    0.65137E-06   -0.18453E-08    0.83755E-12
   197    0.43150E+04   -0.11797E+02    0.64307E-06   -0.11797E+02    0.50611E+00   -0.17811E-08    0.64307E-06   -0.17811E-08    0.82469E-12
   198    0.43250E+04   -0.10821E+02    0.63490E-06   -0.10821E+02    0.50556E+00   -0.17174E-08    0.63490E-06   -0.17174E-08    0.81208E-12
   199    0.43346E+04   -0.98291E+01    0.62684E-06   -0.98291E+01    0.50567E+00   -0.16541E-08    0.62684E-06   -0.16541E-08    0.79971E-12
   200    0.43438E+04   -0.88206E+01    0.61889E-06   -0.88206E+01    0.50647E+00   -0.15913E-08    0.61889E-06   -0.15913E-08    0.78758E-12
   201    0.43525E+04   -0.77949E+01    0.61107E-06   -0.77949E+01    0.50801E+00   -0.15291E-08    0.61107E-06   -0.15291E-08    0.77569E-12
   202    0.43608E+04   -0.67535E+01    0.60335E-06   -0.67535E+01    0.51029E+00   -0.14673E-08    0.60335E-06   -0.14673E-08    0.76402E-12
   203    0.43685E+04   -0.56955E+01    0.59575E-06   -0.56955E+01    0.51336E+00   -0.14059E-08    0.59575E-06   -0.14059E-08    0.75258E-12
   204    0.43757E+04   -0.46238E+01    0.58825E-06   -0.46238E+01    0.51723E+00   -0.13451E-08    0.58825E-06   -0.13451E-08    0.74136E-12
   205    0.43825E+04   -0.35363E+01    0.58087E-06   -0.35363E+01    0.52195E+00   -0.12848E-08    0.58087E-06   -0.12848E-08    0.73035E-12
   206    0.43887E+04   -0.24340E+01    0.57358E-06   -0.24340E+01    0.52754E+00   -0.12250E-08    0.57358E-06   -0.12250E-08    0.71956E-12
   207    0.43945E+04   -0.13173E+01    0.56641E-06   -0.13173E+01    0.53402E+00   -0.11656E-08    0.56641E-06   -0.11656E-08    0.70897E-12
   208    0.43997E+04   -0.18664E+00    0.55933E-06   -0.18664E+00    0.54143E+00   -0.11067E-08    0.55933E-06   -0.11067E-08    0.69858E-12
   209    0.44044E+04    0.95761E+00    0.55236E-06    0.95761E+00    0.54979E+00   -0.10484E-08    0.55236E-06   -0.10484E-08    0.68839E-12
   210    0.44086E+04    0.21147E+01    0.54548E-06    0.21147E+01    0.55914E+00   -0.99051E-09    0.54548E-06   -0.99051E-09    0.67839E-12
   211    0.44123E+04    0.32845E+01    0.53870E-06    0.32845E+01    0.56951E+00   -0.93313E-09    0.53870E-06   -0.93313E-09    0.66858E-12
   212    0.44154E+04    0.44664E+01    0.53201E-06    0.44664E+01    0.58091E+00   -0.87625E-09    0.53201E-06   -0.87625E-09    0.65895E-12
   213    0.44181E+04    0.56602E+01    0.52542E-06    0.56602E+01    0.59338E+00   -0.81986E-09    0.52542E-06   -0.81986E-09    0.64950E-12
   214    0.44202E+04    0.68651E+01    0.51892E-06    0.68651E+01    0.60692E+00   -0.76397E-09    0.51892E-06   -0.76397E-09    0.64022E-12
   215    0.44219E+04    0.80801E+01    0.51251E-06    0.80801E+01    0.62170E+00   -0.70857E-09    0.51251E-06   -0.70857E-09    0.63112E-12
   216    0.44230E+04    0.93061E+01    0.50618E-06    0.93061E+01    0.63753E+00   -0.65367E-09    0.50618E-06   -0.65367E-09    0.62218E-12
   217    0.44238E+04    0.10541E+02    0.49995E-06    0.10541E+02    0.65456E+00   -0.59926E-09    0.49995E-06   -0.59926E-09    0.61339E-12
   218    0.44239E+04    0.11785E+02    0.49379E-06    0.11785E+02    0.67278E+00   -0.54535E-09    0.49379E-06   -0.54535E-09    0.60477E-12
   219    0.44237E+04    0.13040E+02    0.48772E-06    0.13040E+02    0.69219E+00   -0.49194E-09    0.48772E-06   -0.49194E-09    0.59630E-12
   220    0.44229E+04    0.14300E+02    0.48173E-06    0.14300E+02    0.71292E+00   -0.43903E-09    0.48173E-06   -0.43903E-09    0.58798E-12
   221    0.44217E+04    0.15569E+02    0.47582E-06    0.15569E+02    0.73490E+00   -0.38662E-09    0.47582E-06   -0.38662E-09    0.57981E-12
   222    0.44200E+04    0.16845E+02    0.47000E-06    0.16845E+02    0.75827E+00   -0.33470E-09    0.47000E-06   -0.33470E-09    0.57178E-12
   223    0.44178E+04    0.18128E+02    0.46425E-06    0.18128E+02    0.78294E+00   -0.28328E-09    0.46425E-06   -0.28328E-09    0.56390E-12
   224    0.44152E+04    0.19416E+02    0.45858E-06    0.19416E+02    0.80891E+00   -0.23236E-09    0.45858E-06   -0.23236E-09    0.55616E-12
   225    0.44120E+04    0.20712E+02    0.45298E-06    0.20712E+02    0.83632E+00   -0.18193E-09    0.45298E-06   -0.18193E-09    0.54855E-12
   226    0.44084E+04    0.22011E+02    0.44746E-06    0.22011E+02    0.86516E+00   -0.13200E-09    0.44746E-06   -0.13200E-09    0.54108E-12
   227    0.44043E+04    0.23316E+02    0.44201E-06    0.23316E+02    0.89543E+00   -0.82569E-10    0.44201E-06   -0.82569E-10    0.53374E-12
   228    0.43998E+04    0.24624E+02    0.43664E-06    0.24624E+02    0.92711E+00   -0.33635E-10    0.43664E-06   -0.33635E-10    0.52653E-12
   229    0.43948E+04    0.25936E+02    0.43134E-06    0.25936E+02    0.96027E+00    0.14802E-10    0.43134E-06    0.14802E-10    0.51945E-12
   230    0.43893E+04    0.27250E+02    0.42611E-06    0.27250E+02    0.99491E+00    0.62741E-10    0.42611E-06    0.62741E-10    0.51248E-12
   231    0.43832E+04    0.28568E+02    0.42095E-06    0.28568E+02    0.10311E+01    0.11018E-09    0.42095E-06    0.11018E-09    0.50564E-12
   232    0.43768E+04    0.29887E+02    0.41585E-06    0.29887E+02    0.10687E+01    0.15713E-09    0.41585E-06    0.15713E-09    0.49892E-12
   233    0.43699E+04    0.31207E+02    0.41083E-06    0.31207E+02    0.11081E+01    0.20358E-09    0.41083E-06    0.20358E-09    0.49230E-12
   234    0.43624E+04    0.32528E+02    0.40586E-06    0.32528E+02    0.11489E+01    0.24953E-09    0.40586E-06    0.24953E-09    0.48581E-12
   235    0.43545E+04    0.33848E+02    0.40097E-06    0.33848E+02    0.11914E+01    0.29498E-09    0.40097E-06    0.29498E-09    0.47941E-12
   236    0.43461E+04    0.35168E+02    0.39614E-06    0.35168E+02    0.12354E+01    0.33994E-09    0.39614E-06    0.33994E-09    0.47313E-12
   237    0.43372E+04    0.36487E+02    0.39137E-06    0.36487E+02    0.12811E+01    0.38440E-09    0.39137E-06    0.38440E-09    0.46695E-12
   238    0.43279E+04    0.37804E+02    0.38666E-06    0.37804E+02    0.13285E+01    0.42836E-09    0.38666E-06    0.42836E-09    0.46088E-12
   239    0.43182E+04    0.39119E+02    0.38201E-06    0.39119E+02    0.13774E+01    0.47184E-09    0.38201E-06    0.47184E-09    0.45491E-12
   240    0.43078E+04    0.40430E+02    0.37743E-06    0.40430E+02    0.14280E+01    0.51481E-09    0.37743E-06    0.51481E-09    0.44904E-12
   241    0.42972E+04    0.41739E+02    0.37290E-06    0.41739E+02    0.14804E+01    0.55729E-09    0.37290E-06    0.55729E-09    0.44326E-12
   242    0.42860E+04    0.43043E+02    0.36844E-06    0.43043E+02    0.15344E+01    0.59928E-09    0.36844E-06    0.59928E-09    0.43758E-12
   243    0.42744E+04    0.44342E+02    0.36403E-06    0.44342E+02    0.15902E+01    0.64078E-09    0.36403E-06    0.64078E-09    0.43200E-12
   244    0.42623E+04    0.45637E+02    0.35968E-06    0.45637E+02    0.16477E+01    0.68178E-09    0.35968E-06    0.68178E-09    0.42651E-12
   245    0.42498E+04    0.46925E+02    0.35538E-06    0.46925E+02    0.17069E+01    0.72229E-09    0.35538E-06    0.72229E-09    0.42110E-12
   246    0.42368E+04    0.48208E+02    0.35114E-06    0.48208E+02    0.17679E+01    0.76230E-09    0.35114E-06    0.76230E-09    0.41579E-12
   247    0.42235E+04    0.49483E+02    0.34696E-06    0.49483E+02    0.18305E+01    0.80183E-09    0.34696E-06    0.80183E-09    0.41056E-12
   248    0.42096E+04    0.50750E+02    0.34283E-06    0.50750E+02    0.18952E+01    0.84086E-09    0.34283E-06    0.84086E-09    0.40541E-12
   249    0.41954E+04    0.52010E+02    0.33875E-06    0.52010E+02    0.19615E+01    0.87941E-09    0.33875E-06    0.87941E-09    0.40035E-12
   250    0.41808E+04    0.53260E+02    0.33472E-06    0.53260E+02    0.20296E+01    0.91746E-09    0.33472E-06    0.91746E-09    0.39537E-12
   251    0.41658E+04    0.54502E+02    0.33074E-06    0.54502E+02    0.20994E+01    0.95502E-09    0.33074E-06    0.95502E-09    0.39047E-12
   252    0.41502E+04    0.55734E+02    0.32682E-06    0.55734E+02    0.21711E+01    0.99210E-09    0.32682E-06    0.99210E-09    0.38564E-12
   253    0.41345E+04    0.56955E+02    0.32294E-06    0.56955E+02    0.22445E+01    0.10287E-08    0.32294E-06    0.10287E-08    0.38089E-12
   254    0.41182E+04    0.58165E+02    0.31912E-06    0.58165E+02    0.23197E+01    0.10648E-08    0.31912E-06    0.10648E-08    0.37621E-12
   255    0.41016E+04    0.59364E+02    0.31534E-06    0.59364E+02    0.23966E+01    0.11004E-08    0.31534E-06    0.11004E-08    0.37161E-12
   256    0.40846E+04    0.60552E+02    0.31161E-06    0.60552E+02    0.24756E+01    0.11356E-08    0.31161E-06    0.11356E-08    0.36708E-12
   257    0.40672E+04    0.61722E+02    0.30792E-06    0.61722E+02    0.25560E+01    0.11702E-08    0.30792E-06    0.11702E-08    0.36262E-12
   258    0.40495E+04    0.62885E+02    0.30428E-06    0.62885E+02    0.26384E+01    0.12044E-08    0.30428E-06    0.12044E-08    0.35823E-12
   259    0.40314E+04    0.64028E+02    0.30069E-06    0.64028E+02    0.27226E+01    0.12381E-08    0.30069E-06    0.12381E-08    0.35391E-12
   260    0.40130E+04    0.65165E+02    0.29715E-06    0.65165E+02    0.28086E+01    0.12714E-08    0.29715E-06    0.12714E-08    0.34965E-12
   261    0.39942E+04    0.66274E+02    0.29364E-06    0.66274E+02    0.28963E+01    0.13042E-08    0.29364E-06    0.13042E-08    0.34546E-12
   262    0.39750E+04    0.67378E+02    0.29019E-06    0.67378E+02    0.29858E+01    0.13365E-08    0.29019E-06    0.13365E-08    0.34134E-12
   263    0.39558E+04    0.68469E+02    0.28677E-06    0.68469E+02    0.30771E+01    0.13683E-08    0.28677E-06    0.13683E-08    0.33727E-12
   264    0.39360E+04    0.69539E+02    0.28340E-06    0.69539E+02    0.31701E+01    0.13997E-08    0.28340E-06    0.13997E-08    0.33327E-12
   265    0.39158E+04    0.70583E+02    0.28007E-06    0.70583E+02    0.32649E+01    0.14306E-08    0.28007E-06    0.14306E-08    0.32934E-12
   266    0.38955E+04    0.71622E+02    0.27678E-06    0.71622E+02    0.33615E+01    0.14611E-08    0.27678E-06    0.14611E-08    0.32546E-12
   267    0.38747E+04    0.72633E+02    0.27353E-06    0.72633E+02    0.34597E+01    0.14911E-08    0.27353E-06    0.14911E-08    0.32163E-12
   268    0.38536E+04    0.73632E+02    0.27032E-06    0.73632E+02    0.35597E+01    0.15207E-08    0.27032E-06    0.15207E-08    0.31787E-12
   269    0.38322E+04    0.74612E+02    0.26715E-06    0.74612E+02    0.36614E+01    0.15498E-08    0.26715E-06    0.15498E-08    0.31416E-12
   270    0.38105E+04    0.75573E+02    0.26402E-06    0.75573E+02    0.37647E+01    0.15784E-08    0.26402E-06    0.15784E-08    0.31051E-12
   271    0.37886E+04    0.76515E+02    0.26093E-06    0.76515E+02    0.38697E+01    0.16066E-08    0.26093E-06    0.16066E-08    0.30691E-12
   272    0.37665E+04    0.77430E+02    0.25788E-06    0.77430E+02    0.39766E+01    0.16344E-08    0.25788E-06    0.16344E-08    0.30337E-12
   273    0.37440E+04    0.78334E+02    0.25486E-06    0.78334E+02    0.40847E+01    0.16617E-08    0.25486E-06    0.16617E-08    0.29987E-12
   274    0.37213E+04    0.79205E+02    0.25188E-06    0.79205E+02    0.41948E+01    0.16885E-08    0.25188E-06    0.16885E-08    0.29643E-12
   275    0.36984E+04    0.80064E+02    0.24894E-06    0.80064E+02    0.43063E+01    0.17149E-08    0.24894E-06    0.17149E-08    0.29304E-12
   276    0.36753E+04    0.80890E+02    0.24603E-06    0.80890E+02    0.44194E+01    0.17409E-08    0.24603E-06    0.17409E-08    0.28970E-12
   277    0.36518E+04    0.81705E+02    0.24316E-06    0.81705E+02    0.45342E+01    0.17664E-08    0.24316E-06    0.17664E-08    0.28641E-12
   278    0.36282E+04    0.82487E+02    0.24033E-06    0.82487E+02    0.46504E+01    0.17915E-08    0.24033E-06    0.17915E-08    0.28316E-12
   279    0.36043E+04    0.83243E+02    0.23753E-06    0.83243E+02    0.47682E+01    0.18161E-08    0.23753E-06    0.18161E-08    0.27997E-12
   280    0.35803E+04    0.83989E+02    0.23476E-06    0.83989E+02    0.48874E+01    0.18403E-08    0.23476E-06    0.18403E-08    0.27681E-12
   281    0.35561E+04    0.84703E+02    0.23203E-06    0.84703E+02    0.50082E+01    0.18640E-08    0.23203E-06    0.18640E-08    0.27371E-12
   282    0.35316E+04    0.85391E+02    0.22933E-06    0.85391E+02    0.51302E+01    0.18873E-08    0.22933E-06    0.18873E-08    0.27065E-12
   283    0.35070E+04    0.86055E+02    0.22667E-06    0.86055E+02    0.52537E+01    0.19102E-08    0.22667E-06    0.19102E-08    0.26763E-12
   284    0.34822E+04    0.86694E+02    0.22404E-06    0.86694E+02    0.53786E+01    0.19326E-08    0.22404E-06    0.19326E-08    0.26465E-12
   285    0.34573E+04    0.87308E+02    0.22144E-06    0.87308E+02    0.55050E+01    0.19546E-08    0.22144E-06    0.19546E-08    0.26172E-12
   286    0.34321E+04    0.87890E+02    0.21887E-06    0.87890E+02    0.56326E+01    0.19761E-08    0.21887E-06    0.19761E-08    0.25883E-12
   287    0.34068E+04    0.88455E+02    0.21633E-06    0.88455E+02    0.57614E+01    0.19972E-08    0.21633E-06    0.19972E-08    0.25597E-12
   288    0.33814E+04    0.88988E+02    0.21382E-06    0.88988E+02    0.58916E+01    0.20179E-08    0.21382E-06    0.20179E-08    0.25316E-12
   289    0.33558E+04    0.89498E+02    0.21135E-06    0.89498E+02    0.60229E+01    0.20382E-08    0.21135E-06    0.20382E-08    0.25039E-12
   290    0.33301E+04    0.89983E+02    0.20890E-06    0.89983E+02    0.61554E+01    0.20580E-08    0.20890E-06    0.20580E-08    0.24765E-12
   291    0.33044E+04    0.90429E+02    0.20649E-06    0.90429E+02    0.62896E+01    0.20775E-08    0.20649E-06    0.20775E-08    0.24495E-12
   292    0.32782E+04    0.90859E+02    0.20410E-06    0.90859E+02    0.64245E+01    0.20965E-08    0.20410E-06    0.20965E-08    0.24229E-12
   293    0.32522E+04    0.91250E+02    0.20174E-06    0.91250E+02    0.65598E+01    0.21151E-08    0.20174E-06    0.21151E-08    0.23967E-12
   294    0.32260E+04    0.91625E+02    0.19942E-06    0.91625E+02    0.66969E+01    0.21333E-08    0.19942E-06    0.21333E-08    0.23708E-12
   295    0.32000E+04    0.91961E+02    0.19711E-06    0.91961E+02    0.68344E+01    0.21511E-08    0.19711E-06    0.21511E-08    0.23453E-12
   296    0.31736E+04    0.92274E+02    0.19484E-06    0.92274E+02    0.69737E+01    0.21685E-08    0.19484E-06    0.21685E-08    0.23202E-12
   297    0.31473E+04    0.92564E+02    0.19260E-06    0.92564E+02    0.71126E+01    0.21855E-08    0.19260E-06    0.21855E-08    0.22953E-12
   298    0.31208E+04    0.92816E+02    0.19038E-06    0.92816E+02    0.72534E+01    0.22021E-08    0.19038E-06    0.22021E-08    0.22709E-12
   299    0.30943E+04    0.93037E+02    0.18819E-06    0.93037E+02    0.73953E+01    0.22183E-08    0.18819E-06    0.22183E-08    0.22467E-12
   300    0.30677E+04    0.93227E+02    0.18602E-06    0.93227E+02    0.75369E+01    0.22341E-08    0.18602E-06    0.22341E-08    0.22229E-12
   301    0.30411E+04    0.93395E+02    0.18388E-06    0.93395E+02    0.76795E+01    0.22495E-08    0.18388E-06    0.22495E-08    0.21994E-12
   302    0.30145E+04    0.93540E+02    0.18177E-06    0.93540E+02    0.78226E+01    0.22646E-08    0.18177E-06    0.22646E-08    0.21762E-12
   303    0.29879E+04    0.93647E+02    0.17968E-06    0.93647E+02    0.79668E+01    0.22793E-08    0.17968E-06    0.22793E-08    0.21533E-12
   304    0.29613E+04    0.93717E+02    0.17761E-06    0.93717E+02    0.81121E+01    0.22936E-08    0.17761E-06    0.22936E-08    0.21307E-12
   305    0.29347E+04    0.93764E+02    0.17557E-06    0.93764E+02    0.82571E+01    0.23075E-08    0.17557E-06    0.23075E-08    0.21085E-12
   306    0.29080E+04    0.93781E+02    0.17356E-06    0.93781E+02    0.84026E+01    0.23211E-08    0.17356E-06    0.23211E-08    0.20865E-12
   307    0.28814E+04    0.93760E+02    0.17156E-06    0.93760E+02    0.85485E+01    0.23343E-08    0.17156E-06    0.23343E-08    0.20648E-12
   308    0.28548E+04    0.93725E+02    0.16960E-06    0.93725E+02    0.86963E+01    0.23471E-08    0.16960E-06    0.23471E-08    0.20434E-12
   309    0.28284E+04    0.93644E+02    0.16765E-06    0.93644E+02    0.88431E+01    0.23596E-08    0.16765E-06    0.23596E-08    0.20223E-12
   310    0.28018E+04    0.93541E+02    0.16573E-06    0.93541E+02    0.89897E+01    0.23717E-08    0.16573E-06    0.23717E-08    0.20014E-12
   311    0.27754E+04    0.93401E+02    0.16384E-06    0.93401E+02    0.91382E+01    0.23834E-08    0.16384E-06    0.23834E-08    0.19809E-12
   312    0.27490E+04    0.93239E+02    0.16196E-06    0.93239E+02    0.92857E+01    0.23948E-08    0.16196E-06    0.23948E-08    0.19606E-12
   313    0.27227E+04    0.93039E+02    0.16011E-06    0.93039E+02    0.94337E+01    0.24058E-08    0.16011E-06    0.24058E-08    0.19405E-12
   314    0.26965E+04    0.92817E+02    0.15828E-06    0.92817E+02    0.95822E+01    0.24164E-08    0.15828E-06    0.24164E-08    0.19208E-12
   315    0.26703E+04    0.92557E+02    0.15647E-06    0.92557E+02    0.97298E+01    0.24267E-08    0.15647E-06    0.24267E-08    0.19012E-12
   316    0.26442E+04    0.92269E+02    0.15469E-06    0.92269E+02    0.98779E+01    0.24366E-08    0.15469E-06    0.24366E-08    0.18820E-12
   317    0.26182E+04    0.91950E+02    0.15292E-06    0.91950E+02    0.10025E+02    0.24462E-08    0.15292E-06    0.24462E-08    0.18629E-12
   318    0.25923E+04    0.91602E+02    0.15118E-06    0.91602E+02    0.10174E+02    0.24554E-08    0.15118E-06    0.24554E-08    0.18441E-12
