#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   570    0.20819E+04    0.20150E+02    0.14342E-07    0.20150E+02    0.98883E+01    0.13828E-10    0.14342E-07    0.13828E-10    0.28543E-13
   571    0.20757E+04    0.20806E+02    0.14288E-07    0.20806E+02    0.10081E+02    0.19913E-11    0.14288E-07    0.19913E-11    0.28366E-13
   572    0.20694E+04    0.21440E+02    0.14235E-07    0.21440E+02    0.10276E+02   -0.97706E-11    0.14235E-07   -0.97706E-11    0.28191E-13
   573    0.20631E+04    0.22049E+02    0.14184E-07    0.22049E+02    0.10475E+02   -0.21458E-10    0.14184E-07   -0.21458E-10    0.28017E-13
   574    0.20566E+04    0.22636E+02    0.14134E-07    0.22636E+02    0.10677E+02   -0.33071E-10    0.14134E-07   -0.33071E-10    0.27844E-13
   575    0.20499E+04    0.23198E+02    0.14084E-07    0.23198E+02    0.10882E+02   -0.44608E-10    0.14084E-07   -0.44608E-10    0.27672E-13
   576    0.20433E+04    0.23737E+02    0.14036E-07    0.23737E+02    0.11090E+02   -0.56067E-10    0.14036E-07   -0.56067E-10    0.27502E-13
   577    0.20364E+04    0.24251E+02    0.13989E-07    0.24251E+02    0.11302E+02   -0.67447E-10    0.13989E-07   -0.67447E-10    0.27334E-13
   578    0.20295E+04    0.24739E+02    0.13942E-07    0.24739E+02    0.11516E+02   -0.78746E-10    0.13942E-07   -0.78746E-10    0.27166E-13
   579    0.20225E+04    0.25203E+02    0.13897E-07    0.25203E+02    0.11734E+02   -0.89963E-10    0.13897E-07   -0.89963E-10    0.27000E-13
   580    0.20154E+04    0.25640E+02    0.13853E-07    0.25640E+02    0.11954E+02   -0.10110E-09    0.13853E-07   -0.10110E-09    0.26835E-13
   581    0.20081E+04    0.26053E+02    0.13809E-07    0.26053E+02    0.12177E+02   -0.11214E-09    0.13809E-07   -0.11214E-09    0.26671E-13
   582    0.20008E+04    0.26439E+02    0.13767E-07    0.26439E+02    0.12403E+02   -0.12311E-09    0.13767E-07   -0.12311E-09    0.26509E-13
   583    0.19934E+04    0.26797E+02    0.13725E-07    0.26797E+02    0.12632E+02   -0.13398E-09    0.13725E-07   -0.13398E-09    0.26348E-13
   584    0.19860E+04    0.27130E+02    0.13685E-07    0.27130E+02    0.12863E+02   -0.14476E-09    0.13685E-07   -0.14476E-09    0.26188E-13
   585    0.19785E+04    0.27435E+02    0.13645E-07    0.27435E+02    0.13096E+02   -0.15545E-09    0.13645E-07   -0.15545E-09    0.26029E-13
   586    0.19709E+04    0.27714E+02    0.13606E-07    0.27714E+02    0.13331E+02   -0.16605E-09    0.13606E-07   -0.16605E-09    0.25872E-13
   587    0.19633E+04    0.27965E+02    0.13567E-07    0.27965E+02    0.13570E+02   -0.17655E-09    0.13567E-07   -0.17655E-09    0.25716E-13
   588    0.19556E+04    0.28187E+02    0.13530E-07    0.28187E+02    0.13810E+02   -0.18696E-09    0.13530E-07   -0.18696E-09    0.25561E-13
   589    0.19478E+04    0.28382E+02    0.13493E-07    0.28382E+02    0.14052E+02   -0.19727E-09    0.13493E-07   -0.19727E-09    0.25407E-13
   590    0.19399E+04    0.28550E+02    0.13457E-07    0.28550E+02    0.14296E+02   -0.20748E-09    0.13457E-07   -0.20748E-09    0.25254E-13
   591    0.19321E+04    0.28689E+02    0.13422E-07    0.28689E+02    0.14543E+02   -0.21759E-09    0.13422E-07   -0.21759E-09    0.25102E-13
   592    0.19241E+04    0.28799E+02    0.13387E-07    0.28799E+02    0.14790E+02   -0.22759E-09    0.13387E-07   -0.22759E-09    0.24952E-13
   593    0.19162E+04    0.28883E+02    0.13353E-07    0.28883E+02    0.15040E+02   -0.23750E-09    0.13353E-07   -0.23750E-09    0.24803E-13
   594    0.19080E+04    0.28936E+02    0.13320E-07    0.28936E+02    0.15292E+02   -0.24731E-09    0.13320E-07   -0.24731E-09    0.24654E-13
   595    0.18999E+04    0.28962E+02    0.13287E-07    0.28962E+02    0.15544E+02   -0.25701E-09    0.13287E-07   -0.25701E-09    0.24507E-13
   596    0.18919E+04    0.28957E+02    0.13255E-07    0.28957E+02    0.15799E+02   -0.26661E-09    0.13255E-07   -0.26661E-09    0.24361E-13
   597    0.18838E+04    0.28925E+02    0.13223E-07    0.28925E+02    0.16053E+02   -0.27612E-09    0.13223E-07   -0.27612E-09    0.24216E-13
   598    0.18759E+04    0.28863E+02    0.13192E-07    0.28863E+02    0.16310E+02   -0.28552E-09    0.13192E-07   -0.28552E-09    0.24073E-13
   599    0.18678E+04    0.28774E+02    0.13161E-07    0.28774E+02    0.16568E+02   -0.29482E-09    0.13161E-07   -0.29482E-09    0.23930E-13
   600    0.18597E+04    0.28654E+02    0.13131E-07    0.28654E+02    0.16827E+02   -0.30402E-09    0.13131E-07   -0.30402E-09    0.23788E-13
   601    0.18515E+04    0.28505E+02    0.13101E-07    0.28505E+02    0.17088E+02   -0.31312E-09    0.13101E-07   -0.31312E-09    0.23648E-13
   602    0.18434E+04    0.28327E+02    0.13072E-07    0.28327E+02    0.17348E+02   -0.32212E-09    0.13072E-07   -0.32212E-09    0.23508E-13
   603    0.18352E+04    0.28121E+02    0.13042E-07    0.28121E+02    0.17610E+02   -0.33101E-09    0.13042E-07   -0.33101E-09    0.23369E-13
   604    0.18271E+04    0.27886E+02    0.13013E-07    0.27886E+02    0.17872E+02   -0.33981E-09    0.13013E-07   -0.33981E-09    0.23232E-13
   605    0.18190E+04    0.27621E+02    0.12985E-07    0.27621E+02    0.18135E+02   -0.34850E-09    0.12985E-07   -0.34850E-09    0.23095E-13
   606    0.18109E+04    0.27328E+02    0.12956E-07    0.27328E+02    0.18398E+02   -0.35710E-09    0.12956E-07   -0.35710E-09    0.22960E-13
   607    0.18026E+04    0.27006E+02    0.12928E-07    0.27006E+02    0.18661E+02   -0.36559E-09    0.12928E-07   -0.36559E-09    0.22825E-13
   608    0.17946E+04    0.26654E+02    0.12900E-07    0.26654E+02    0.18925E+02   -0.37398E-09    0.12900E-07   -0.37398E-09    0.22692E-13
   609    0.17866E+04    0.26274E+02    0.12873E-07    0.26274E+02    0.19189E+02   -0.38228E-09    0.12873E-07   -0.38228E-09    0.22559E-13
   610    0.17785E+04    0.25865E+02    0.12845E-07    0.25865E+02    0.19452E+02   -0.39047E-09    0.12845E-07   -0.39047E-09    0.22428E-13
   611    0.17706E+04    0.25428E+02    0.12818E-07    0.25428E+02    0.19715E+02   -0.39857E-09    0.12818E-07   -0.39857E-09    0.22297E-13
   612    0.17626E+04    0.24964E+02    0.12791E-07    0.24964E+02    0.19980E+02   -0.40657E-09    0.12791E-07   -0.40657E-09    0.22168E-13
   613    0.17546E+04    0.24469E+02    0.12765E-07    0.24469E+02    0.20241E+02   -0.41447E-09    0.12765E-07   -0.41447E-09    0.22039E-13
   614    0.17468E+04    0.23947E+02    0.12739E-07    0.23947E+02    0.20504E+02   -0.42229E-09    0.12739E-07   -0.42229E-09    0.21911E-13
   615    0.17389E+04    0.23397E+02    0.12713E-07    0.23397E+02    0.20765E+02   -0.43001E-09    0.12713E-07   -0.43001E-09    0.21785E-13
   616    0.17311E+04    0.22819E+02    0.12688E-07    0.22819E+02    0.21027E+02   -0.43764E-09    0.12688E-07   -0.43764E-09    0.21659E-13
   617    0.17235E+04    0.22214E+02    0.12663E-07    0.22214E+02    0.21288E+02   -0.44518E-09    0.12663E-07   -0.44518E-09    0.21534E-13
   618    0.17158E+04    0.21580E+02    0.12639E-07    0.21580E+02    0.21549E+02   -0.45264E-09    0.12639E-07   -0.45264E-09    0.21410E-13
   619    0.17082E+04    0.20921E+02    0.12616E-07    0.20921E+02    0.21809E+02   -0.46001E-09    0.12616E-07   -0.46001E-09    0.21287E-13
   620    0.17007E+04    0.20235E+02    0.12593E-07    0.20235E+02    0.22067E+02   -0.46729E-09    0.12593E-07   -0.46729E-09    0.21165E-13
   621    0.16932E+04    0.19522E+02    0.12571E-07    0.19522E+02    0.22325E+02   -0.47449E-09    0.12571E-07   -0.47449E-09    0.21043E-13
   622    0.16858E+04    0.18782E+02    0.12549E-07    0.18782E+02    0.22581E+02   -0.48161E-09    0.12549E-07   -0.48161E-09    0.20923E-13
   623    0.16786E+04    0.18017E+02    0.12528E-07    0.18017E+02    0.22835E+02   -0.48864E-09    0.12528E-07   -0.48864E-09    0.20803E-13
   624    0.16713E+04    0.17226E+02    0.12508E-07    0.17226E+02    0.23088E+02   -0.49560E-09    0.12508E-07   -0.49560E-09    0.20684E-13
   625    0.16641E+04    0.16409E+02    0.12489E-07    0.16409E+02    0.23339E+02   -0.50247E-09    0.12489E-07   -0.50247E-09    0.20567E-13
   626    0.16571E+04    0.15567E+02    0.12471E-07    0.15567E+02    0.23589E+02   -0.50926E-09    0.12471E-07   -0.50926E-09    0.20450E-13
   627    0.16502E+04    0.14700E+02    0.12453E-07    0.14700E+02    0.23837E+02   -0.51596E-09    0.12453E-07   -0.51596E-09    0.20333E-13
   628    0.16433E+04    0.13808E+02    0.12435E-07    0.13808E+02    0.24083E+02   -0.52257E-09    0.12435E-07   -0.52257E-09    0.20218E-13
   629    0.16366E+04    0.12893E+02    0.12418E-07    0.12893E+02    0.24327E+02   -0.52907E-09    0.12418E-07   -0.52907E-09    0.20104E-13
   630    0.16299E+04    0.11952E+02    0.12402E-07    0.11952E+02    0.24568E+02   -0.53546E-09    0.12402E-07   -0.53546E-09    0.19990E-13
   631    0.16233E+04    0.10990E+02    0.12386E-07    0.10990E+02    0.24808E+02   -0.54173E-09    0.12386E-07   -0.54173E-09    0.19877E-13
   632    0.16169E+04    0.10003E+02    0.12370E-07    0.10003E+02    0.25045E+02   -0.54788E-09    0.12370E-07   -0.54788E-09    0.19765E-13
   633    0.16105E+04    0.89936E+01    0.12354E-07    0.89936E+01    0.25281E+02   -0.55390E-09    0.12354E-07   -0.55390E-09    0.19654E-13
   634    0.16043E+04    0.79624E+01    0.12338E-07    0.79624E+01    0.25513E+02   -0.55979E-09    0.12338E-07   -0.55979E-09    0.19543E-13
   635    0.15983E+04    0.69095E+01    0.12323E-07    0.69095E+01    0.25744E+02   -0.56553E-09    0.12323E-07   -0.56553E-09    0.19434E-13
   636    0.15922E+04    0.58353E+01    0.12307E-07    0.58353E+01    0.25972E+02   -0.57113E-09    0.12307E-07   -0.57113E-09    0.19325E-13
   637    0.15864E+04    0.47392E+01    0.12291E-07    0.47392E+01    0.26196E+02   -0.57658E-09    0.12291E-07   -0.57658E-09    0.19217E-13
   638    0.15806E+04    0.36235E+01    0.12275E-07    0.36235E+01    0.26419E+02   -0.58186E-09    0.12275E-07   -0.58186E-09    0.19109E-13
   639    0.15751E+04    0.24869E+01    0.12258E-07    0.24869E+01    0.26637E+02   -0.58698E-09    0.12258E-07   -0.58698E-09    0.19003E-13
   640    0.15696E+04    0.13312E+01    0.12241E-07    0.13312E+01    0.26854E+02   -0.59192E-09    0.12241E-07   -0.59192E-09    0.18897E-13
   641    0.15643E+04    0.15620E+00    0.12224E-07    0.15620E+00    0.27067E+02   -0.59669E-09    0.12224E-07   -0.59669E-09    0.18792E-13
   642    0.15590E+04   -0.10374E+01    0.12206E-07   -0.10374E+01    0.27277E+02   -0.60127E-09    0.12206E-07   -0.60127E-09    0.18688E-13
   643    0.15539E+04   -0.22491E+01    0.12187E-07   -0.22491E+01    0.27484E+02   -0.60569E-09    0.12187E-07   -0.60569E-09    0.18584E-13
   644    0.15490E+04   -0.34784E+01    0.12169E-07   -0.34784E+01    0.27687E+02   -0.60997E-09    0.12169E-07   -0.60997E-09    0.18481E-13
   645    0.15442E+04   -0.47250E+01    0.12150E-07   -0.47250E+01    0.27886E+02   -0.61414E-09    0.12150E-07   -0.61414E-09    0.18379E-13
   646    0.15395E+04   -0.59884E+01    0.12131E-07   -0.59884E+01    0.28083E+02   -0.61820E-09    0.12131E-07   -0.61820E-09    0.18277E-13
   647    0.15351E+04   -0.72685E+01    0.12112E-07   -0.72685E+01    0.28275E+02   -0.62220E-09    0.12112E-07   -0.62220E-09    0.18177E-13
   648    0.15307E+04   -0.85635E+01    0.12094E-07   -0.85635E+01    0.28464E+02   -0.62614E-09    0.12094E-07   -0.62614E-09    0.18077E-13
   649    0.15265E+04   -0.98742E+01    0.12075E-07   -0.98742E+01    0.28649E+02   -0.63006E-09    0.12075E-07   -0.63006E-09    0.17977E-13
   650    0.15225E+04   -0.11199E+02    0.12058E-07   -0.11199E+02    0.28830E+02   -0.63397E-09    0.12058E-07   -0.63397E-09    0.17879E-13
   651    0.15186E+04   -0.12538E+02    0.12041E-07   -0.12538E+02    0.29008E+02   -0.63789E-09    0.12041E-07   -0.63789E-09    0.17781E-13
   652    0.15148E+04   -0.13892E+02    0.12024E-07   -0.13892E+02    0.29182E+02   -0.64186E-09    0.12024E-07   -0.64186E-09    0.17684E-13
   653    0.15113E+04   -0.15257E+02    0.12009E-07   -0.15257E+02    0.29350E+02   -0.64589E-09    0.12009E-07   -0.64589E-09    0.17587E-13
   654    0.15079E+04   -0.16634E+02    0.11995E-07   -0.16634E+02    0.29515E+02   -0.65000E-09    0.11995E-07   -0.65000E-09    0.17491E-13
   655    0.15045E+04   -0.18023E+02    0.11982E-07   -0.18023E+02    0.29676E+02   -0.65422E-09    0.11982E-07   -0.65422E-09    0.17396E-13
   656    0.15015E+04   -0.19424E+02    0.11970E-07   -0.19424E+02    0.29833E+02   -0.65856E-09    0.11970E-07   -0.65856E-09    0.17301E-13
   657    0.14985E+04   -0.20834E+02    0.11959E-07   -0.20834E+02    0.29985E+02   -0.66306E-09    0.11959E-07   -0.66306E-09    0.17207E-13
   658    0.14956E+04   -0.22255E+02    0.11951E-07   -0.22255E+02    0.30134E+02   -0.66774E-09    0.11951E-07   -0.66774E-09    0.17114E-13
   659    0.14931E+04   -0.23685E+02    0.11944E-07   -0.23685E+02    0.30277E+02   -0.67259E-09    0.11944E-07   -0.67259E-09    0.17021E-13
   660    0.14907E+04   -0.25123E+02    0.11938E-07   -0.25123E+02    0.30416E+02   -0.67755E-09    0.11938E-07   -0.67755E-09    0.16929E-13
   661    0.14884E+04   -0.26569E+02    0.11933E-07   -0.26569E+02    0.30550E+02   -0.68255E-09    0.11933E-07   -0.68255E-09    0.16838E-13
   662    0.14863E+04   -0.28023E+02    0.11928E-07   -0.28023E+02    0.30680E+02   -0.68750E-09    0.11928E-07   -0.68750E-09    0.16747E-13
   663    0.14843E+04   -0.29484E+02    0.11924E-07   -0.29484E+02    0.30806E+02   -0.69231E-09    0.11924E-07   -0.69231E-09    0.16657E-13
   664    0.14825E+04   -0.30951E+02    0.11920E-07   -0.30951E+02    0.30925E+02   -0.69692E-09    0.11920E-07   -0.69692E-09    0.16567E-13
   665    0.14809E+04   -0.32423E+02    0.11914E-07   -0.32423E+02    0.31041E+02   -0.70122E-09    0.11914E-07   -0.70122E-09    0.16479E-13
   666    0.14794E+04   -0.33901E+02    0.11908E-07   -0.33901E+02    0.31151E+02   -0.70515E-09    0.11908E-07   -0.70515E-09    0.16390E-13
   667    0.14781E+04   -0.35382E+02    0.11900E-07   -0.35382E+02    0.31257E+02   -0.70861E-09    0.11900E-07   -0.70861E-09    0.16302E-13
   668    0.14769E+04   -0.36869E+02    0.11890E-07   -0.36869E+02    0.31358E+02   -0.71153E-09    0.11890E-07   -0.71153E-09    0.16215E-13
   669    0.14760E+04   -0.38357E+02    0.11878E-07   -0.38357E+02    0.31454E+02   -0.71383E-09    0.11878E-07   -0.71383E-09    0.16129E-13
   670    0.14752E+04   -0.39848E+02    0.11863E-07   -0.39848E+02    0.31544E+02   -0.71542E-09    0.11863E-07   -0.71542E-09    0.16043E-13
   671    0.14747E+04   -0.41341E+02    0.11845E-07   -0.41341E+02    0.31631E+02   -0.71622E-09    0.11845E-07   -0.71622E-09    0.15958E-13
   672    0.14742E+04   -0.42835E+02    0.11823E-07   -0.42835E+02    0.31712E+02   -0.71615E-09    0.11823E-07   -0.71615E-09    0.15873E-13
   673    0.14739E+04   -0.44330E+02    0.11797E-07   -0.44330E+02    0.31788E+02   -0.71513E-09    0.11797E-07   -0.71513E-09    0.15789E-13
   674    0.14738E+04   -0.45824E+02    0.11767E-07   -0.45824E+02    0.31859E+02   -0.71307E-09    0.11767E-07   -0.71307E-09    0.15705E-13
   675    0.14739E+04   -0.47318E+02    0.11732E-07   -0.47318E+02    0.31925E+02   -0.70989E-09    0.11732E-07   -0.70989E-09    0.15622E-13
   676    0.14741E+04   -0.48810E+02    0.11692E-07   -0.48810E+02    0.31985E+02   -0.70558E-09    0.11692E-07   -0.70558E-09    0.15539E-13
   677    0.14745E+04   -0.50299E+02    0.11649E-07   -0.50299E+02    0.32040E+02   -0.70037E-09    0.11649E-07   -0.70037E-09    0.15457E-13
   678    0.14751E+04   -0.51787E+02    0.11603E-07   -0.51787E+02    0.32090E+02   -0.69459E-09    0.11603E-07   -0.69459E-09    0.15376E-13
   679    0.14758E+04   -0.53271E+02    0.11556E-07   -0.53271E+02    0.32135E+02   -0.68853E-09    0.11556E-07   -0.68853E-09    0.15295E-13
   680    0.14768E+04   -0.54751E+02    0.11510E-07   -0.54751E+02    0.32175E+02   -0.68251E-09    0.11510E-07   -0.68251E-09    0.15215E-13
   681    0.14780E+04   -0.56226E+02    0.11465E-07   -0.56226E+02    0.32209E+02   -0.67684E-09    0.11465E-07   -0.67684E-09    0.15135E-13
   682    0.14792E+04   -0.57697E+02    0.11423E-07   -0.57697E+02    0.32237E+02   -0.67183E-09    0.11423E-07   -0.67183E-09    0.15056E-13
   683    0.14807E+04   -0.59163E+02    0.11386E-07   -0.59163E+02    0.32262E+02   -0.66778E-09    0.11386E-07   -0.66778E-09    0.14977E-13
   684    0.14823E+04   -0.60622E+02    0.11355E-07   -0.60622E+02    0.32279E+02   -0.66500E-09    0.11355E-07   -0.66500E-09    0.14899E-13
   685    0.14840E+04   -0.62074E+02    0.11332E-07   -0.62074E+02    0.32292E+02   -0.66381E-09    0.11332E-07   -0.66381E-09    0.14821E-13
   686    0.14859E+04   -0.63510E+02    0.11317E-07   -0.63510E+02    0.32299E+02   -0.66451E-09    0.11317E-07   -0.66451E-09    0.14744E-13
   687    0.14880E+04   -0.64942E+02    0.11312E-07   -0.64942E+02    0.32302E+02   -0.66742E-09    0.11312E-07   -0.66742E-09    0.14668E-13
   688    0.14902E+04   -0.66368E+02    0.11319E-07   -0.66368E+02    0.32298E+02   -0.67284E-09    0.11319E-07   -0.67284E-09    0.14591E-13
   689    0.14926E+04   -0.67780E+02    0.11339E-07   -0.67780E+02    0.32290E+02   -0.68108E-09    0.11339E-07   -0.68108E-09    0.14516E-13
   690    0.14952E+04   -0.69185E+02    0.11374E-07   -0.69185E+02    0.32277E+02   -0.69246E-09    0.11374E-07   -0.69246E-09    0.14441E-13
   691    0.14979E+04   -0.70577E+02    0.11424E-07   -0.70577E+02    0.32257E+02   -0.70727E-09    0.11424E-07   -0.70727E-09    0.14366E-13
   692    0.15007E+04   -0.71956E+02    0.11491E-07   -0.71956E+02    0.32233E+02   -0.72584E-09    0.11491E-07   -0.72584E-09    0.14292E-13
   693    0.15038E+04   -0.73328E+02    0.11577E-07   -0.73328E+02    0.32203E+02   -0.74833E-09    0.11577E-07   -0.74833E-09    0.14218E-13
   694    0.15069E+04   -0.74679E+02    0.11678E-07   -0.74679E+02    0.32168E+02   -0.77437E-09    0.11678E-07   -0.77437E-09    0.14144E-13
   695    0.15102E+04   -0.76018E+02    0.11795E-07   -0.76018E+02    0.32129E+02   -0.80347E-09    0.11795E-07   -0.80347E-09    0.14072E-13
   696    0.15137E+04   -0.77358E+02    0.11923E-07   -0.77358E+02    0.32084E+02   -0.83511E-09    0.11923E-07   -0.83511E-09    0.13999E-13
   697    0.15174E+04   -0.78670E+02    0.12062E-07   -0.78670E+02    0.32034E+02   -0.86878E-09    0.12062E-07   -0.86878E-09    0.13927E-13
   698    0.15211E+04   -0.79969E+02    0.12208E-07   -0.79969E+02    0.31978E+02   -0.90399E-09    0.12208E-07   -0.90399E-09    0.13856E-13
   699    0.15250E+04   -0.81248E+02    0.12361E-07   -0.81248E+02    0.31917E+02   -0.94023E-09    0.12361E-07   -0.94023E-09    0.13785E-13
   700    0.15290E+04   -0.82514E+02    0.12517E-07   -0.82514E+02    0.31851E+02   -0.97700E-09    0.12517E-07   -0.97700E-09    0.13714E-13
   701    0.15332E+04   -0.83767E+02    0.12676E-07   -0.83767E+02    0.31780E+02   -0.10138E-08    0.12676E-07   -0.10138E-08    0.13644E-13
   702    0.15375E+04   -0.84993E+02    0.12834E-07   -0.84993E+02    0.31705E+02   -0.10501E-08    0.12834E-07   -0.10501E-08    0.13574E-13
   703    0.15420E+04   -0.86221E+02    0.12989E-07   -0.86221E+02    0.31624E+02   -0.10854E-08    0.12989E-07   -0.10854E-08    0.13505E-13
   704    0.15465E+04   -0.87414E+02    0.13140E-07   -0.87414E+02    0.31538E+02   -0.11192E-08    0.13140E-07   -0.11192E-08    0.13436E-13
