#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.71840E+04   -0.47857E+02    0.12222E-05   -0.47857E+02    0.10667E+01   -0.52149E-08    0.12222E-05   -0.52149E-08    0.18870E-11
   180    0.72166E+04   -0.46855E+02    0.12053E-05   -0.46855E+02    0.10534E+01   -0.50946E-08    0.12053E-05   -0.50946E-08    0.18555E-11
   181    0.72484E+04   -0.45816E+02    0.11887E-05   -0.45816E+02    0.10402E+01   -0.49750E-08    0.11887E-05   -0.49750E-08    0.18247E-11
   182    0.72796E+04   -0.44740E+02    0.11724E-05   -0.44740E+02    0.10273E+01   -0.48561E-08    0.11724E-05   -0.48561E-08    0.17946E-11
   183    0.73101E+04   -0.43628E+02    0.11563E-05   -0.43628E+02    0.10147E+01   -0.47380E-08    0.11563E-05   -0.47380E-08    0.17651E-11
   184    0.73400E+04   -0.42479E+02    0.11405E-05   -0.42479E+02    0.10023E+01   -0.46207E-08    0.11405E-05   -0.46207E-08    0.17362E-11
   185    0.73693E+04   -0.41296E+02    0.11250E-05   -0.41296E+02    0.99049E+00   -0.45041E-08    0.11250E-05   -0.45041E-08    0.17079E-11
   186    0.73976E+04   -0.40075E+02    0.11096E-05   -0.40075E+02    0.97898E+00   -0.43883E-08    0.11096E-05   -0.43883E-08    0.16801E-11
   187    0.74256E+04   -0.38819E+02    0.10946E-05   -0.38819E+02    0.96798E+00   -0.42732E-08    0.10946E-05   -0.42732E-08    0.16530E-11
   188    0.74528E+04   -0.37529E+02    0.10797E-05   -0.37529E+02    0.95747E+00   -0.41588E-08    0.10797E-05   -0.41588E-08    0.16264E-11
   189    0.74793E+04   -0.36203E+02    0.10652E-05   -0.36203E+02    0.94751E+00   -0.40453E-08    0.10652E-05   -0.40453E-08    0.16004E-11
   190    0.75054E+04   -0.34844E+02    0.10508E-05   -0.34844E+02    0.93816E+00   -0.39325E-08    0.10508E-05   -0.39325E-08    0.15749E-11
   191    0.75304E+04   -0.33449E+02    0.10367E-05   -0.33449E+02    0.92945E+00   -0.38205E-08    0.10367E-05   -0.38205E-08    0.15499E-11
   192    0.75548E+04   -0.32021E+02    0.10228E-05   -0.32021E+02    0.92142E+00   -0.37092E-08    0.10228E-05   -0.37092E-08    0.15255E-11
   193    0.75784E+04   -0.30560E+02    0.10091E-05   -0.30560E+02    0.91413E+00   -0.35987E-08    0.10091E-05   -0.35987E-08    0.15015E-11
   194    0.76015E+04   -0.29064E+02    0.99559E-06   -0.29064E+02    0.90761E+00   -0.34890E-08    0.99559E-06   -0.34890E-08    0.14780E-11
   195    0.76237E+04   -0.27537E+02    0.98233E-06   -0.27537E+02    0.90191E+00   -0.33801E-08    0.98233E-06   -0.33801E-08    0.14550E-11
   196    0.76452E+04   -0.25977E+02    0.96927E-06   -0.25977E+02    0.89709E+00   -0.32720E-08    0.96927E-06   -0.32720E-08    0.14325E-11
   197    0.76659E+04   -0.24385E+02    0.95642E-06   -0.24385E+02    0.89320E+00   -0.31647E-08    0.95642E-06   -0.31647E-08    0.14104E-11
   198    0.76860E+04   -0.22762E+02    0.94376E-06   -0.22762E+02    0.89028E+00   -0.30582E-08    0.94376E-06   -0.30582E-08    0.13887E-11
   199    0.77053E+04   -0.21108E+02    0.93129E-06   -0.21108E+02    0.88837E+00   -0.29524E-08    0.93129E-06   -0.29524E-08    0.13675E-11
   200    0.77238E+04   -0.19424E+02    0.91901E-06   -0.19424E+02    0.88751E+00   -0.28475E-08    0.91901E-06   -0.28475E-08    0.13467E-11
   201    0.77415E+04   -0.17709E+02    0.90692E-06   -0.17709E+02    0.88778E+00   -0.27434E-08    0.90692E-06   -0.27434E-08    0.13263E-11
   202    0.77585E+04   -0.15965E+02    0.89501E-06   -0.15965E+02    0.88920E+00   -0.26400E-08    0.89501E-06   -0.26400E-08    0.13062E-11
   203    0.77747E+04   -0.14192E+02    0.88327E-06   -0.14192E+02    0.89184E+00   -0.25375E-08    0.88327E-06   -0.25375E-08    0.12866E-11
   204    0.77899E+04   -0.12392E+02    0.87172E-06   -0.12392E+02    0.89573E+00   -0.24358E-08    0.87172E-06   -0.24358E-08    0.12674E-11
   205    0.78044E+04   -0.10563E+02    0.86034E-06   -0.10563E+02    0.90094E+00   -0.23349E-08    0.86034E-06   -0.23349E-08    0.12485E-11
   206    0.78181E+04   -0.87074E+01    0.84912E-06   -0.87074E+01    0.90752E+00   -0.22348E-08    0.84912E-06   -0.22348E-08    0.12299E-11
   207    0.78309E+04   -0.68251E+01    0.83808E-06   -0.68251E+01    0.91549E+00   -0.21355E-08    0.83808E-06   -0.21355E-08    0.12118E-11
   208    0.78429E+04   -0.49170E+01    0.82719E-06   -0.49170E+01    0.92492E+00   -0.20370E-08    0.82719E-06   -0.20370E-08    0.11940E-11
   209    0.78539E+04   -0.29835E+01    0.81647E-06   -0.29835E+01    0.93586E+00   -0.19394E-08    0.81647E-06   -0.19394E-08    0.11765E-11
   210    0.78642E+04   -0.10258E+01    0.80591E-06   -0.10258E+01    0.94835E+00   -0.18425E-08    0.80591E-06   -0.18425E-08    0.11593E-11
   211    0.78736E+04    0.95586E+00    0.79549E-06    0.95586E+00    0.96246E+00   -0.17464E-08    0.79549E-06   -0.17464E-08    0.11425E-11
   212    0.78821E+04    0.29605E+01    0.78523E-06    0.29605E+01    0.97822E+00   -0.16512E-08    0.78523E-06   -0.16512E-08    0.11260E-11
   213    0.78898E+04    0.49879E+01    0.77512E-06    0.49879E+01    0.99568E+00   -0.15568E-08    0.77512E-06   -0.15568E-08    0.11098E-11
   214    0.78966E+04    0.70367E+01    0.76516E-06    0.70367E+01    0.10149E+01   -0.14631E-08    0.76516E-06   -0.14631E-08    0.10939E-11
   215    0.79026E+04    0.91061E+01    0.75533E-06    0.91061E+01    0.10360E+01   -0.13703E-08    0.75533E-06   -0.13703E-08    0.10783E-11
   216    0.79077E+04    0.11196E+02    0.74565E-06    0.11196E+02    0.10588E+01   -0.12784E-08    0.74565E-06   -0.12784E-08    0.10630E-11
   217    0.79121E+04    0.13305E+02    0.73610E-06    0.13305E+02    0.10836E+01   -0.11872E-08    0.73610E-06   -0.11872E-08    0.10479E-11
   218    0.79155E+04    0.15433E+02    0.72668E-06    0.15433E+02    0.11102E+01   -0.10968E-08    0.72668E-06   -0.10968E-08    0.10331E-11
   219    0.79181E+04    0.17580E+02    0.71739E-06    0.17580E+02    0.11389E+01   -0.10073E-08    0.71739E-06   -0.10073E-08    0.10186E-11
   220    0.79199E+04    0.19742E+02    0.70824E-06    0.19742E+02    0.11696E+01   -0.91857E-09    0.70824E-06   -0.91857E-09    0.10043E-11
   221    0.79209E+04    0.21920E+02    0.69921E-06    0.21920E+02    0.12024E+01   -0.83066E-09    0.69921E-06   -0.83066E-09    0.99035E-12
   222    0.79211E+04    0.24114E+02    0.69031E-06    0.24114E+02    0.12373E+01   -0.74357E-09    0.69031E-06   -0.74357E-09    0.97660E-12
   223    0.79203E+04    0.26323E+02    0.68153E-06    0.26323E+02    0.12744E+01   -0.65730E-09    0.68153E-06   -0.65730E-09    0.96310E-12
   224    0.79188E+04    0.28544E+02    0.67288E-06    0.28544E+02    0.13137E+01   -0.57184E-09    0.67288E-06   -0.57184E-09    0.94984E-12
   225    0.79164E+04    0.30780E+02    0.66434E-06    0.30780E+02    0.13552E+01   -0.48720E-09    0.66434E-06   -0.48720E-09    0.93681E-12
   226    0.79132E+04    0.33026E+02    0.65593E-06    0.33026E+02    0.13991E+01   -0.40338E-09    0.65593E-06   -0.40338E-09    0.92402E-12
   227    0.79091E+04    0.35283E+02    0.64763E-06    0.35283E+02    0.14453E+01   -0.32037E-09    0.64763E-06   -0.32037E-09    0.91145E-12
   228    0.79043E+04    0.37551E+02    0.63944E-06    0.37551E+02    0.14938E+01   -0.23818E-09    0.63944E-06   -0.23818E-09    0.89910E-12
   229    0.78986E+04    0.39827E+02    0.63137E-06    0.39827E+02    0.15448E+01   -0.15681E-09    0.63137E-06   -0.15681E-09    0.88697E-12
   230    0.78920E+04    0.42112E+02    0.62341E-06    0.42112E+02    0.15982E+01   -0.76249E-10    0.62341E-06   -0.76249E-10    0.87505E-12
   231    0.78846E+04    0.44405E+02    0.61555E-06    0.44405E+02    0.16542E+01    0.34889E-11    0.61555E-06    0.34889E-11    0.86334E-12
   232    0.78764E+04    0.46704E+02    0.60780E-06    0.46704E+02    0.17126E+01    0.82410E-10    0.60780E-06    0.82410E-10    0.85183E-12
   233    0.78674E+04    0.49008E+02    0.60016E-06    0.49008E+02    0.17737E+01    0.16051E-09    0.60016E-06    0.16051E-09    0.84051E-12
   234    0.78574E+04    0.51317E+02    0.59262E-06    0.51317E+02    0.18374E+01    0.23780E-09    0.59262E-06    0.23780E-09    0.82939E-12
   235    0.78467E+04    0.53628E+02    0.58518E-06    0.53628E+02    0.19037E+01    0.31427E-09    0.58518E-06    0.31427E-09    0.81845E-12
   236    0.78351E+04    0.55943E+02    0.57784E-06    0.55943E+02    0.19727E+01    0.38992E-09    0.57784E-06    0.38992E-09    0.80770E-12
   237    0.78227E+04    0.58260E+02    0.57060E-06    0.58260E+02    0.20445E+01    0.46475E-09    0.57060E-06    0.46475E-09    0.79713E-12
   238    0.78095E+04    0.60577E+02    0.56345E-06    0.60577E+02    0.21190E+01    0.53877E-09    0.56345E-06    0.53877E-09    0.78674E-12
   239    0.77955E+04    0.62894E+02    0.55641E-06    0.62894E+02    0.21962E+01    0.61198E-09    0.55641E-06    0.61198E-09    0.77653E-12
   240    0.77806E+04    0.65209E+02    0.54945E-06    0.65209E+02    0.22762E+01    0.68437E-09    0.54945E-06    0.68437E-09    0.76648E-12
   241    0.77650E+04    0.67522E+02    0.54259E-06    0.67522E+02    0.23591E+01    0.75595E-09    0.54259E-06    0.75595E-09    0.75661E-12
   242    0.77486E+04    0.69832E+02    0.53582E-06    0.69832E+02    0.24448E+01    0.82672E-09    0.53582E-06    0.82672E-09    0.74689E-12
   243    0.77313E+04    0.72137E+02    0.52914E-06    0.72137E+02    0.25334E+01    0.89668E-09    0.52914E-06    0.89668E-09    0.73734E-12
   244    0.77132E+04    0.74438E+02    0.52255E-06    0.74438E+02    0.26249E+01    0.96582E-09    0.52255E-06    0.96582E-09    0.72795E-12
   245    0.76944E+04    0.76731E+02    0.51604E-06    0.76731E+02    0.27194E+01    0.10342E-08    0.51604E-06    0.10342E-08    0.71871E-12
   246    0.76748E+04    0.79018E+02    0.50963E-06    0.79018E+02    0.28168E+01    0.11017E-08    0.50963E-06    0.11017E-08    0.70962E-12
   247    0.76544E+04    0.81296E+02    0.50329E-06    0.81296E+02    0.29171E+01    0.11684E-08    0.50329E-06    0.11684E-08    0.70068E-12
   248    0.76332E+04    0.83566E+02    0.49704E-06    0.83566E+02    0.30207E+01    0.12343E-08    0.49704E-06    0.12343E-08    0.69189E-12
   249    0.76114E+04    0.85825E+02    0.49087E-06    0.85825E+02    0.31270E+01    0.12994E-08    0.49087E-06    0.12994E-08    0.68324E-12
   250    0.75887E+04    0.88072E+02    0.48478E-06    0.88072E+02    0.32366E+01    0.13637E-08    0.48478E-06    0.13637E-08    0.67472E-12
   251    0.75653E+04    0.90308E+02    0.47877E-06    0.90308E+02    0.33491E+01    0.14272E-08    0.47877E-06    0.14272E-08    0.66634E-12
   252    0.75411E+04    0.92531E+02    0.47284E-06    0.92531E+02    0.34647E+01    0.14899E-08    0.47284E-06    0.14899E-08    0.65809E-12
   253    0.75164E+04    0.94740E+02    0.46698E-06    0.94740E+02    0.35833E+01    0.15518E-08    0.46698E-06    0.15518E-08    0.64997E-12
   254    0.74908E+04    0.96933E+02    0.46120E-06    0.96933E+02    0.37051E+01    0.16128E-08    0.46120E-06    0.16128E-08    0.64198E-12
   255    0.74645E+04    0.99111E+02    0.45549E-06    0.99111E+02    0.38299E+01    0.16731E-08    0.45549E-06    0.16731E-08    0.63412E-12
   256    0.74376E+04    0.10127E+03    0.44986E-06    0.10127E+03    0.39579E+01    0.17326E-08    0.44986E-06    0.17326E-08    0.62638E-12
   257    0.74100E+04    0.10341E+03    0.44430E-06    0.10341E+03    0.40889E+01    0.17914E-08    0.44430E-06    0.17914E-08    0.61876E-12
   258    0.73817E+04    0.10554E+03    0.43881E-06    0.10554E+03    0.42230E+01    0.18493E-08    0.43881E-06    0.18493E-08    0.61126E-12
   259    0.73527E+04    0.10764E+03    0.43340E-06    0.10764E+03    0.43603E+01    0.19065E-08    0.43340E-06    0.19065E-08    0.60387E-12
   260    0.73232E+04    0.10972E+03    0.42805E-06    0.10972E+03    0.45006E+01    0.19628E-08    0.42805E-06    0.19628E-08    0.59661E-12
   261    0.72929E+04    0.11178E+03    0.42277E-06    0.11178E+03    0.46440E+01    0.20185E-08    0.42277E-06    0.20185E-08    0.58945E-12
   262    0.72619E+04    0.11382E+03    0.41755E-06    0.11382E+03    0.47907E+01    0.20733E-08    0.41755E-06    0.20733E-08    0.58240E-12
   263    0.72306E+04    0.11583E+03    0.41241E-06    0.11583E+03    0.49403E+01    0.21274E-08    0.41241E-06    0.21274E-08    0.57547E-12
   264    0.71986E+04    0.11783E+03    0.40732E-06    0.11783E+03    0.50931E+01    0.21807E-08    0.40732E-06    0.21807E-08    0.56864E-12
   265    0.71658E+04    0.11978E+03    0.40231E-06    0.11978E+03    0.52489E+01    0.22332E-08    0.40231E-06    0.22332E-08    0.56191E-12
   266    0.71325E+04    0.12172E+03    0.39735E-06    0.12172E+03    0.54079E+01    0.22850E-08    0.39735E-06    0.22850E-08    0.55529E-12
   267    0.70986E+04    0.12363E+03    0.39246E-06    0.12363E+03    0.55699E+01    0.23361E-08    0.39246E-06    0.23361E-08    0.54877E-12
   268    0.70641E+04    0.12551E+03    0.38763E-06    0.12551E+03    0.57351E+01    0.23864E-08    0.38763E-06    0.23864E-08    0.54234E-12
   269    0.70289E+04    0.12736E+03    0.38285E-06    0.12736E+03    0.59032E+01    0.24359E-08    0.38285E-06    0.24359E-08    0.53601E-12
   270    0.69933E+04    0.12919E+03    0.37814E-06    0.12919E+03    0.60744E+01    0.24847E-08    0.37814E-06    0.24847E-08    0.52977E-12
   271    0.69571E+04    0.13098E+03    0.37349E-06    0.13098E+03    0.62485E+01    0.25328E-08    0.37349E-06    0.25328E-08    0.52363E-12
   272    0.69205E+04    0.13273E+03    0.36889E-06    0.13273E+03    0.64259E+01    0.25801E-08    0.36889E-06    0.25801E-08    0.51758E-12
   273    0.68833E+04    0.13447E+03    0.36436E-06    0.13447E+03    0.66059E+01    0.26267E-08    0.36436E-06    0.26267E-08    0.51162E-12
   274    0.68456E+04    0.13615E+03    0.35988E-06    0.13615E+03    0.67891E+01    0.26726E-08    0.35988E-06    0.26726E-08    0.50574E-12
   275    0.68074E+04    0.13782E+03    0.35545E-06    0.13782E+03    0.69751E+01    0.27177E-08    0.35545E-06    0.27177E-08    0.49996E-12
   276    0.67689E+04    0.13944E+03    0.35108E-06    0.13944E+03    0.71639E+01    0.27620E-08    0.35108E-06    0.27620E-08    0.49426E-12
   277    0.67297E+04    0.14103E+03    0.34677E-06    0.14103E+03    0.73557E+01    0.28057E-08    0.34677E-06    0.28057E-08    0.48864E-12
   278    0.66902E+04    0.14258E+03    0.34251E-06    0.14258E+03    0.75503E+01    0.28486E-08    0.34251E-06    0.28486E-08    0.48310E-12
   279    0.66503E+04    0.14408E+03    0.33830E-06    0.14408E+03    0.77477E+01    0.28908E-08    0.33830E-06    0.28908E-08    0.47765E-12
   280    0.66098E+04    0.14557E+03    0.33415E-06    0.14557E+03    0.79479E+01    0.29322E-08    0.33415E-06    0.29322E-08    0.47227E-12
   281    0.65692E+04    0.14700E+03    0.33004E-06    0.14700E+03    0.81508E+01    0.29729E-08    0.33004E-06    0.29729E-08    0.46697E-12
   282    0.65279E+04    0.14840E+03    0.32599E-06    0.14840E+03    0.83563E+01    0.30129E-08    0.32599E-06    0.30129E-08    0.46175E-12
   283    0.64863E+04    0.14976E+03    0.32199E-06    0.14976E+03    0.85645E+01    0.30522E-08    0.32199E-06    0.30522E-08    0.45660E-12
   284    0.64444E+04    0.15107E+03    0.31804E-06    0.15107E+03    0.87753E+01    0.30907E-08    0.31804E-06    0.30907E-08    0.45153E-12
   285    0.64021E+04    0.15235E+03    0.31414E-06    0.15235E+03    0.89888E+01    0.31286E-08    0.31414E-06    0.31286E-08    0.44652E-12
   286    0.63594E+04    0.15357E+03    0.31029E-06    0.15357E+03    0.92048E+01    0.31657E-08    0.31029E-06    0.31657E-08    0.44159E-12
   287    0.63164E+04    0.15477E+03    0.30648E-06    0.15477E+03    0.94233E+01    0.32021E-08    0.30648E-06    0.32021E-08    0.43672E-12
   288    0.62731E+04    0.15591E+03    0.30272E-06    0.15591E+03    0.96442E+01    0.32378E-08    0.30272E-06    0.32378E-08    0.43192E-12
   289    0.62295E+04    0.15702E+03    0.29901E-06    0.15702E+03    0.98676E+01    0.32728E-08    0.29901E-06    0.32728E-08    0.42719E-12
   290    0.61856E+04    0.15808E+03    0.29535E-06    0.15808E+03    0.10093E+02    0.33071E-08    0.29535E-06    0.33071E-08    0.42253E-12
   291    0.61415E+04    0.15909E+03    0.29173E-06    0.15909E+03    0.10322E+02    0.33407E-08    0.29173E-06    0.33407E-08    0.41793E-12
   292    0.60968E+04    0.16006E+03    0.28815E-06    0.16006E+03    0.10552E+02    0.33737E-08    0.28815E-06    0.33737E-08    0.41339E-12
   293    0.60522E+04    0.16097E+03    0.28462E-06    0.16097E+03    0.10784E+02    0.34060E-08    0.28462E-06    0.34060E-08    0.40892E-12
   294    0.60071E+04    0.16185E+03    0.28113E-06    0.16185E+03    0.11018E+02    0.34376E-08    0.28113E-06    0.34376E-08    0.40451E-12
   295    0.59621E+04    0.16268E+03    0.27769E-06    0.16268E+03    0.11254E+02    0.34685E-08    0.27769E-06    0.34685E-08    0.40016E-12
   296    0.59167E+04    0.16346E+03    0.27429E-06    0.16346E+03    0.11493E+02    0.34988E-08    0.27429E-06    0.34988E-08    0.39587E-12
   297    0.58712E+04    0.16419E+03    0.27093E-06    0.16419E+03    0.11732E+02    0.35284E-08    0.27093E-06    0.35284E-08    0.39164E-12
   298    0.58254E+04    0.16488E+03    0.26761E-06    0.16488E+03    0.11975E+02    0.35573E-08    0.26761E-06    0.35573E-08    0.38746E-12
   299    0.57795E+04    0.16551E+03    0.26433E-06    0.16551E+03    0.12219E+02    0.35857E-08    0.26433E-06    0.35857E-08    0.38335E-12
   300    0.57334E+04    0.16609E+03    0.26109E-06    0.16609E+03    0.12464E+02    0.36134E-08    0.26109E-06    0.36134E-08    0.37929E-12
   301    0.56872E+04    0.16662E+03    0.25788E-06    0.16662E+03    0.12711E+02    0.36404E-08    0.25788E-06    0.36404E-08    0.37528E-12
   302    0.56409E+04    0.16712E+03    0.25472E-06    0.16712E+03    0.12960E+02    0.36669E-08    0.25472E-06    0.36669E-08    0.37133E-12
   303    0.55945E+04    0.16755E+03    0.25160E-06    0.16755E+03    0.13210E+02    0.36927E-08    0.25160E-06    0.36927E-08    0.36743E-12
   304    0.55480E+04    0.16793E+03    0.24851E-06    0.16793E+03    0.13462E+02    0.37178E-08    0.24851E-06    0.37178E-08    0.36358E-12
   305    0.55014E+04    0.16827E+03    0.24546E-06    0.16827E+03    0.13715E+02    0.37424E-08    0.24546E-06    0.37424E-08    0.35978E-12
   306    0.54547E+04    0.16855E+03    0.24245E-06    0.16855E+03    0.13969E+02    0.37664E-08    0.24245E-06    0.37664E-08    0.35604E-12
   307    0.54080E+04    0.16877E+03    0.23947E-06    0.16877E+03    0.14225E+02    0.37897E-08    0.23947E-06    0.37897E-08    0.35234E-12
   308    0.53613E+04    0.16896E+03    0.23653E-06    0.16896E+03    0.14483E+02    0.38124E-08    0.23653E-06    0.38124E-08    0.34869E-12
   309    0.53146E+04    0.16908E+03    0.23363E-06    0.16908E+03    0.14740E+02    0.38346E-08    0.23363E-06    0.38346E-08    0.34509E-12
   310    0.52679E+04    0.16916E+03    0.23076E-06    0.16916E+03    0.14998E+02    0.38561E-08    0.23076E-06    0.38561E-08    0.34154E-12
   311    0.52211E+04    0.16918E+03    0.22793E-06    0.16918E+03    0.15259E+02    0.38770E-08    0.22793E-06    0.38770E-08    0.33803E-12
   312    0.51745E+04    0.16916E+03    0.22513E-06    0.16916E+03    0.15519E+02    0.38973E-08    0.22513E-06    0.38973E-08    0.33457E-12
   313    0.51278E+04    0.16907E+03    0.22237E-06    0.16907E+03    0.15781E+02    0.39170E-08    0.22237E-06    0.39170E-08    0.33116E-12
   314    0.50812E+04    0.16894E+03    0.21964E-06    0.16894E+03    0.16043E+02    0.39361E-08    0.21964E-06    0.39361E-08    0.32779E-12
   315    0.50346E+04    0.16875E+03    0.21694E-06    0.16875E+03    0.16305E+02    0.39547E-08    0.21694E-06    0.39547E-08    0.32446E-12
   316    0.49881E+04    0.16851E+03    0.21428E-06    0.16851E+03    0.16568E+02    0.39726E-08    0.21428E-06    0.39726E-08    0.32118E-12
   317    0.49417E+04    0.16822E+03    0.21165E-06    0.16822E+03    0.16830E+02    0.39900E-08    0.21165E-06    0.39900E-08    0.31794E-12
   318    0.48954E+04    0.16788E+03    0.20905E-06    0.16788E+03    0.17095E+02    0.40068E-08    0.20905E-06    0.40068E-08    0.31473E-12
