#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.78276E+04   -0.51028E+02    0.13670E-05   -0.51028E+02    0.11281E+01   -0.53668E-08    0.13670E-05   -0.53668E-08    0.17076E-11
   180    0.78631E+04   -0.49953E+02    0.13482E-05   -0.49953E+02    0.11144E+01   -0.52415E-08    0.13482E-05   -0.52415E-08    0.16786E-11
   181    0.78980E+04   -0.48839E+02    0.13296E-05   -0.48839E+02    0.11009E+01   -0.51170E-08    0.13296E-05   -0.51170E-08    0.16503E-11
   182    0.79321E+04   -0.47685E+02    0.13114E-05   -0.47685E+02    0.10877E+01   -0.49933E-08    0.13114E-05   -0.49933E-08    0.16225E-11
   183    0.79655E+04   -0.46493E+02    0.12934E-05   -0.46493E+02    0.10747E+01   -0.48704E-08    0.12934E-05   -0.48704E-08    0.15954E-11
   184    0.79983E+04   -0.45261E+02    0.12757E-05   -0.45261E+02    0.10621E+01   -0.47482E-08    0.12757E-05   -0.47482E-08    0.15688E-11
   185    0.80305E+04   -0.43992E+02    0.12583E-05   -0.43992E+02    0.10500E+01   -0.46269E-08    0.12583E-05   -0.46269E-08    0.15428E-11
   186    0.80615E+04   -0.42683E+02    0.12412E-05   -0.42683E+02    0.10383E+01   -0.45064E-08    0.12412E-05   -0.45064E-08    0.15173E-11
   187    0.80922E+04   -0.41336E+02    0.12244E-05   -0.41336E+02    0.10271E+01   -0.43866E-08    0.12244E-05   -0.43866E-08    0.14923E-11
   188    0.81221E+04   -0.39952E+02    0.12078E-05   -0.39952E+02    0.10165E+01   -0.42677E-08    0.12078E-05   -0.42677E-08    0.14679E-11
   189    0.81512E+04   -0.38530E+02    0.11915E-05   -0.38530E+02    0.10064E+01   -0.41496E-08    0.11915E-05   -0.41496E-08    0.14440E-11
   190    0.81799E+04   -0.37072E+02    0.11754E-05   -0.37072E+02    0.99698E+00   -0.40323E-08    0.11754E-05   -0.40323E-08    0.14206E-11
   191    0.82074E+04   -0.35576E+02    0.11596E-05   -0.35576E+02    0.98824E+00   -0.39158E-08    0.11596E-05   -0.39158E-08    0.13977E-11
   192    0.82343E+04   -0.34043E+02    0.11440E-05   -0.34043E+02    0.98023E+00   -0.38002E-08    0.11440E-05   -0.38002E-08    0.13752E-11
   193    0.82604E+04   -0.32475E+02    0.11287E-05   -0.32475E+02    0.97300E+00   -0.36854E-08    0.11287E-05   -0.36854E-08    0.13533E-11
   194    0.82858E+04   -0.30871E+02    0.11136E-05   -0.30871E+02    0.96660E+00   -0.35714E-08    0.11136E-05   -0.35714E-08    0.13317E-11
   195    0.83104E+04   -0.29231E+02    0.10988E-05   -0.29231E+02    0.96107E+00   -0.34582E-08    0.10988E-05   -0.34582E-08    0.13107E-11
   196    0.83341E+04   -0.27557E+02    0.10842E-05   -0.27557E+02    0.95648E+00   -0.33459E-08    0.10842E-05   -0.33459E-08    0.12900E-11
   197    0.83571E+04   -0.25849E+02    0.10698E-05   -0.25849E+02    0.95288E+00   -0.32344E-08    0.10698E-05   -0.32344E-08    0.12698E-11
   198    0.83793E+04   -0.24107E+02    0.10556E-05   -0.24107E+02    0.95030E+00   -0.31237E-08    0.10556E-05   -0.31237E-08    0.12499E-11
   199    0.84006E+04   -0.22331E+02    0.10416E-05   -0.22331E+02    0.94880E+00   -0.30139E-08    0.10416E-05   -0.30139E-08    0.12305E-11
   200    0.84212E+04   -0.20523E+02    0.10279E-05   -0.20523E+02    0.94843E+00   -0.29050E-08    0.10279E-05   -0.29050E-08    0.12115E-11
   201    0.84409E+04   -0.18681E+02    0.10143E-05   -0.18681E+02    0.94925E+00   -0.27969E-08    0.10143E-05   -0.27969E-08    0.11928E-11
   202    0.84599E+04   -0.16808E+02    0.10010E-05   -0.16808E+02    0.95130E+00   -0.26896E-08    0.10010E-05   -0.26896E-08    0.11745E-11
   203    0.84779E+04   -0.14903E+02    0.98785E-06   -0.14903E+02    0.95465E+00   -0.25832E-08    0.98785E-06   -0.25832E-08    0.11565E-11
   204    0.84950E+04   -0.12970E+02    0.97490E-06   -0.12970E+02    0.95933E+00   -0.24777E-08    0.97490E-06   -0.24777E-08    0.11389E-11
   205    0.85112E+04   -0.11005E+02    0.96215E-06   -0.11005E+02    0.96541E+00   -0.23730E-08    0.96215E-06   -0.23730E-08    0.11217E-11
   206    0.85266E+04   -0.90108E+01    0.94959E-06   -0.90108E+01    0.97294E+00   -0.22691E-08    0.94959E-06   -0.22691E-08    0.11047E-11
   207    0.85411E+04   -0.69879E+01    0.93722E-06   -0.69879E+01    0.98196E+00   -0.21662E-08    0.93722E-06   -0.21662E-08    0.10882E-11
   208    0.85546E+04   -0.49369E+01    0.92502E-06   -0.49369E+01    0.99254E+00   -0.20640E-08    0.92502E-06   -0.20640E-08    0.10719E-11
   209    0.85672E+04   -0.28584E+01    0.91301E-06   -0.28584E+01    0.10047E+01   -0.19627E-08    0.91301E-06   -0.19627E-08    0.10559E-11
   210    0.85789E+04   -0.75358E+00    0.90118E-06   -0.75358E+00    0.10186E+01   -0.18623E-08    0.90118E-06   -0.18623E-08    0.10403E-11
   211    0.85897E+04    0.13774E+01    0.88951E-06    0.13774E+01    0.10341E+01   -0.17628E-08    0.88951E-06   -0.17628E-08    0.10250E-11
   212    0.85995E+04    0.35334E+01    0.87802E-06    0.35334E+01    0.10514E+01   -0.16641E-08    0.87802E-06   -0.16641E-08    0.10099E-11
   213    0.86085E+04    0.57142E+01    0.86669E-06    0.57142E+01    0.10706E+01   -0.15662E-08    0.86669E-06   -0.15662E-08    0.99514E-12
   214    0.86166E+04    0.79185E+01    0.85552E-06    0.79185E+01    0.10915E+01   -0.14693E-08    0.85552E-06   -0.14693E-08    0.98065E-12
   215    0.86237E+04    0.10145E+02    0.84452E-06    0.10145E+02    0.11145E+01   -0.13731E-08    0.84452E-06   -0.13731E-08    0.96644E-12
   216    0.86299E+04    0.12395E+02    0.83366E-06    0.12395E+02    0.11394E+01   -0.12779E-08    0.83366E-06   -0.12779E-08    0.95248E-12
   217    0.86353E+04    0.14665E+02    0.82297E-06    0.14665E+02    0.11663E+01   -0.11835E-08    0.82297E-06   -0.11835E-08    0.93878E-12
   218    0.86397E+04    0.16956E+02    0.81242E-06    0.16956E+02    0.11953E+01   -0.10899E-08    0.81242E-06   -0.10899E-08    0.92533E-12
   219    0.86432E+04    0.19268E+02    0.80202E-06    0.19268E+02    0.12263E+01   -0.99726E-09    0.80202E-06   -0.99726E-09    0.91212E-12
   220    0.86458E+04    0.21597E+02    0.79176E-06    0.21597E+02    0.12596E+01   -0.90545E-09    0.79176E-06   -0.90545E-09    0.89916E-12
   221    0.86475E+04    0.23944E+02    0.78165E-06    0.23944E+02    0.12950E+01   -0.81450E-09    0.78165E-06   -0.81450E-09    0.88643E-12
   222    0.86484E+04    0.26308E+02    0.77168E-06    0.26308E+02    0.13328E+01   -0.72441E-09    0.77168E-06   -0.72441E-09    0.87393E-12
   223    0.86482E+04    0.28689E+02    0.76185E-06    0.28689E+02    0.13729E+01   -0.63518E-09    0.76185E-06   -0.63518E-09    0.86166E-12
   224    0.86473E+04    0.31083E+02    0.75215E-06    0.31083E+02    0.14152E+01   -0.54681E-09    0.75215E-06   -0.54681E-09    0.84962E-12
   225    0.86454E+04    0.33493E+02    0.74260E-06    0.33493E+02    0.14601E+01   -0.45930E-09    0.74260E-06   -0.45930E-09    0.83779E-12
   226    0.86427E+04    0.35916E+02    0.73317E-06    0.35916E+02    0.15074E+01   -0.37266E-09    0.73317E-06   -0.37266E-09    0.82617E-12
   227    0.86389E+04    0.38351E+02    0.72387E-06    0.38351E+02    0.15572E+01   -0.28687E-09    0.72387E-06   -0.28687E-09    0.81476E-12
   228    0.86344E+04    0.40798E+02    0.71471E-06    0.40798E+02    0.16095E+01   -0.20195E-09    0.71471E-06   -0.20195E-09    0.80356E-12
   229    0.86290E+04    0.43255E+02    0.70567E-06    0.43255E+02    0.16644E+01   -0.11788E-09    0.70567E-06   -0.11788E-09    0.79256E-12
   230    0.86226E+04    0.45721E+02    0.69675E-06    0.45721E+02    0.17219E+01   -0.34678E-10    0.69675E-06   -0.34678E-10    0.78175E-12
   231    0.86153E+04    0.48197E+02    0.68796E-06    0.48197E+02    0.17821E+01    0.47666E-10    0.68796E-06    0.47666E-10    0.77113E-12
   232    0.86072E+04    0.50680E+02    0.67928E-06    0.50680E+02    0.18450E+01    0.12915E-09    0.67928E-06    0.12915E-09    0.76069E-12
   233    0.85981E+04    0.53169E+02    0.67073E-06    0.53169E+02    0.19107E+01    0.20977E-09    0.67073E-06    0.20977E-09    0.75044E-12
   234    0.85881E+04    0.55664E+02    0.66229E-06    0.55664E+02    0.19792E+01    0.28954E-09    0.66229E-06    0.28954E-09    0.74036E-12
   235    0.85772E+04    0.58163E+02    0.65396E-06    0.58163E+02    0.20505E+01    0.36844E-09    0.65396E-06    0.36844E-09    0.73046E-12
   236    0.85654E+04    0.60666E+02    0.64575E-06    0.60666E+02    0.21247E+01    0.44649E-09    0.64575E-06    0.44649E-09    0.72072E-12
   237    0.85527E+04    0.63172E+02    0.63765E-06    0.63172E+02    0.22018E+01    0.52368E-09    0.63765E-06    0.52368E-09    0.71115E-12
   238    0.85391E+04    0.65679E+02    0.62965E-06    0.65679E+02    0.22819E+01    0.60001E-09    0.62965E-06    0.60001E-09    0.70175E-12
   239    0.85247E+04    0.68187E+02    0.62177E-06    0.68187E+02    0.23649E+01    0.67549E-09    0.62177E-06    0.67549E-09    0.69251E-12
   240    0.85093E+04    0.70693E+02    0.61399E-06    0.70693E+02    0.24508E+01    0.75012E-09    0.61399E-06    0.75012E-09    0.68342E-12
   241    0.84932E+04    0.73197E+02    0.60631E-06    0.73197E+02    0.25399E+01    0.82389E-09    0.60631E-06    0.82389E-09    0.67449E-12
   242    0.84761E+04    0.75699E+02    0.59874E-06    0.75699E+02    0.26320E+01    0.89681E-09    0.59874E-06    0.89681E-09    0.66571E-12
   243    0.84582E+04    0.78197E+02    0.59127E-06    0.78197E+02    0.27272E+01    0.96887E-09    0.59127E-06    0.96887E-09    0.65707E-12
   244    0.84394E+04    0.80691E+02    0.58390E-06    0.80691E+02    0.28255E+01    0.10401E-08    0.58390E-06    0.10401E-08    0.64859E-12
   245    0.84197E+04    0.83178E+02    0.57663E-06    0.83178E+02    0.29270E+01    0.11105E-08    0.57663E-06    0.11105E-08    0.64024E-12
   246    0.83992E+04    0.85659E+02    0.56945E-06    0.85659E+02    0.30316E+01    0.11800E-08    0.56945E-06    0.11800E-08    0.63203E-12
   247    0.83779E+04    0.88132E+02    0.56237E-06    0.88132E+02    0.31394E+01    0.12487E-08    0.56237E-06    0.12487E-08    0.62396E-12
   248    0.83558E+04    0.90595E+02    0.55538E-06    0.90595E+02    0.32507E+01    0.13165E-08    0.55538E-06    0.13165E-08    0.61602E-12
   249    0.83328E+04    0.93049E+02    0.54849E-06    0.93049E+02    0.33649E+01    0.13835E-08    0.54849E-06    0.13835E-08    0.60821E-12
   250    0.83090E+04    0.95490E+02    0.54168E-06    0.95490E+02    0.34827E+01    0.14496E-08    0.54168E-06    0.14496E-08    0.60053E-12
   251    0.82845E+04    0.97921E+02    0.53497E-06    0.97921E+02    0.36035E+01    0.15149E-08    0.53497E-06    0.15149E-08    0.59297E-12
   252    0.82590E+04    0.10034E+03    0.52834E-06    0.10034E+03    0.37278E+01    0.15793E-08    0.52834E-06    0.15793E-08    0.58553E-12
   253    0.82329E+04    0.10274E+03    0.52180E-06    0.10274E+03    0.38553E+01    0.16430E-08    0.52180E-06    0.16430E-08    0.57821E-12
   254    0.82060E+04    0.10513E+03    0.51534E-06    0.10513E+03    0.39862E+01    0.17057E-08    0.51534E-06    0.17057E-08    0.57101E-12
   255    0.81783E+04    0.10750E+03    0.50897E-06    0.10750E+03    0.41203E+01    0.17677E-08    0.50897E-06    0.17677E-08    0.56392E-12
   256    0.81498E+04    0.10985E+03    0.50268E-06    0.10985E+03    0.42579E+01    0.18288E-08    0.50268E-06    0.18288E-08    0.55694E-12
   257    0.81206E+04    0.11218E+03    0.49647E-06    0.11218E+03    0.43987E+01    0.18891E-08    0.49647E-06    0.18891E-08    0.55008E-12
   258    0.80907E+04    0.11450E+03    0.49034E-06    0.11450E+03    0.45429E+01    0.19486E-08    0.49034E-06    0.19486E-08    0.54332E-12
   259    0.80600E+04    0.11679E+03    0.48429E-06    0.11679E+03    0.46905E+01    0.20073E-08    0.48429E-06    0.20073E-08    0.53667E-12
   260    0.80287E+04    0.11907E+03    0.47832E-06    0.11907E+03    0.48415E+01    0.20652E-08    0.47832E-06    0.20652E-08    0.53013E-12
   261    0.79967E+04    0.12131E+03    0.47243E-06    0.12131E+03    0.49957E+01    0.21222E-08    0.47243E-06    0.21222E-08    0.52369E-12
   262    0.79638E+04    0.12354E+03    0.46661E-06    0.12354E+03    0.51534E+01    0.21785E-08    0.46661E-06    0.21785E-08    0.51735E-12
   263    0.79306E+04    0.12575E+03    0.46087E-06    0.12575E+03    0.53144E+01    0.22339E-08    0.46087E-06    0.22339E-08    0.51111E-12
   264    0.78965E+04    0.12793E+03    0.45520E-06    0.12793E+03    0.54788E+01    0.22886E-08    0.45520E-06    0.22886E-08    0.50497E-12
   265    0.78617E+04    0.13007E+03    0.44960E-06    0.13007E+03    0.56465E+01    0.23424E-08    0.44960E-06    0.23424E-08    0.49892E-12
   266    0.78263E+04    0.13219E+03    0.44408E-06    0.13219E+03    0.58177E+01    0.23955E-08    0.44408E-06    0.23955E-08    0.49296E-12
   267    0.77902E+04    0.13428E+03    0.43862E-06    0.13428E+03    0.59920E+01    0.24478E-08    0.43862E-06    0.24478E-08    0.48710E-12
   268    0.77535E+04    0.13635E+03    0.43323E-06    0.13635E+03    0.61699E+01    0.24993E-08    0.43323E-06    0.24993E-08    0.48132E-12
   269    0.77160E+04    0.13838E+03    0.42791E-06    0.13838E+03    0.63509E+01    0.25500E-08    0.42791E-06    0.25500E-08    0.47564E-12
   270    0.76781E+04    0.14039E+03    0.42266E-06    0.14039E+03    0.65353E+01    0.26000E-08    0.42266E-06    0.26000E-08    0.47003E-12
   271    0.76395E+04    0.14236E+03    0.41748E-06    0.14236E+03    0.67229E+01    0.26491E-08    0.41748E-06    0.26491E-08    0.46452E-12
   272    0.76004E+04    0.14429E+03    0.41236E-06    0.14429E+03    0.69140E+01    0.26975E-08    0.41236E-06    0.26975E-08    0.45908E-12
   273    0.75607E+04    0.14620E+03    0.40730E-06    0.14620E+03    0.71080E+01    0.27451E-08    0.40730E-06    0.27451E-08    0.45373E-12
   274    0.75205E+04    0.14806E+03    0.40231E-06    0.14806E+03    0.73055E+01    0.27920E-08    0.40231E-06    0.27920E-08    0.44846E-12
   275    0.74798E+04    0.14990E+03    0.39738E-06    0.14990E+03    0.75060E+01    0.28381E-08    0.39738E-06    0.28381E-08    0.44326E-12
   276    0.74385E+04    0.15168E+03    0.39252E-06    0.15168E+03    0.77097E+01    0.28834E-08    0.39252E-06    0.28834E-08    0.43815E-12
   277    0.73967E+04    0.15345E+03    0.38771E-06    0.15345E+03    0.79165E+01    0.29280E-08    0.38771E-06    0.29280E-08    0.43311E-12
   278    0.73544E+04    0.15516E+03    0.38297E-06    0.15516E+03    0.81265E+01    0.29718E-08    0.38297E-06    0.29718E-08    0.42814E-12
   279    0.73116E+04    0.15683E+03    0.37829E-06    0.15683E+03    0.83395E+01    0.30148E-08    0.37829E-06    0.30148E-08    0.42325E-12
   280    0.72684E+04    0.15848E+03    0.37366E-06    0.15848E+03    0.85555E+01    0.30571E-08    0.37366E-06    0.30571E-08    0.41843E-12
   281    0.72248E+04    0.16007E+03    0.36910E-06    0.16007E+03    0.87746E+01    0.30986E-08    0.36910E-06    0.30986E-08    0.41368E-12
   282    0.71806E+04    0.16163E+03    0.36459E-06    0.16163E+03    0.89964E+01    0.31394E-08    0.36459E-06    0.31394E-08    0.40900E-12
   283    0.71360E+04    0.16314E+03    0.36014E-06    0.16314E+03    0.92213E+01    0.31794E-08    0.36014E-06    0.31794E-08    0.40439E-12
   284    0.70910E+04    0.16461E+03    0.35574E-06    0.16461E+03    0.94491E+01    0.32187E-08    0.35574E-06    0.32187E-08    0.39984E-12
   285    0.70457E+04    0.16603E+03    0.35141E-06    0.16603E+03    0.96799E+01    0.32572E-08    0.35141E-06    0.32572E-08    0.39536E-12
   286    0.69998E+04    0.16741E+03    0.34712E-06    0.16741E+03    0.99133E+01    0.32950E-08    0.34712E-06    0.32950E-08    0.39094E-12
   287    0.69536E+04    0.16875E+03    0.34289E-06    0.16875E+03    0.10150E+02    0.33320E-08    0.34289E-06    0.33320E-08    0.38658E-12
   288    0.69071E+04    0.17003E+03    0.33871E-06    0.17003E+03    0.10389E+02    0.33683E-08    0.33871E-06    0.33683E-08    0.38228E-12
   289    0.68602E+04    0.17128E+03    0.33458E-06    0.17128E+03    0.10630E+02    0.34039E-08    0.33458E-06    0.34039E-08    0.37805E-12
   290    0.68130E+04    0.17248E+03    0.33051E-06    0.17248E+03    0.10874E+02    0.34388E-08    0.33051E-06    0.34388E-08    0.37387E-12
   291    0.67655E+04    0.17362E+03    0.32649E-06    0.17362E+03    0.11121E+02    0.34730E-08    0.32649E-06    0.34730E-08    0.36976E-12
   292    0.67175E+04    0.17472E+03    0.32251E-06    0.17472E+03    0.11371E+02    0.35064E-08    0.32251E-06    0.35064E-08    0.36570E-12
   293    0.66694E+04    0.17577E+03    0.31859E-06    0.17577E+03    0.11622E+02    0.35392E-08    0.31859E-06    0.35392E-08    0.36170E-12
   294    0.66210E+04    0.17677E+03    0.31471E-06    0.17677E+03    0.11876E+02    0.35713E-08    0.31471E-06    0.35713E-08    0.35775E-12
   295    0.65725E+04    0.17772E+03    0.31089E-06    0.17772E+03    0.12132E+02    0.36026E-08    0.31089E-06    0.36026E-08    0.35386E-12
   296    0.65235E+04    0.17862E+03    0.30711E-06    0.17862E+03    0.12391E+02    0.36333E-08    0.30711E-06    0.36333E-08    0.35003E-12
   297    0.64744E+04    0.17947E+03    0.30338E-06    0.17947E+03    0.12650E+02    0.36634E-08    0.30338E-06    0.36634E-08    0.34625E-12
   298    0.64250E+04    0.18027E+03    0.29969E-06    0.18027E+03    0.12913E+02    0.36927E-08    0.29969E-06    0.36927E-08    0.34251E-12
   299    0.63755E+04    0.18101E+03    0.29605E-06    0.18101E+03    0.13178E+02    0.37214E-08    0.29605E-06    0.37214E-08    0.33884E-12
   300    0.63257E+04    0.18169E+03    0.29245E-06    0.18169E+03    0.13444E+02    0.37494E-08    0.29245E-06    0.37494E-08    0.33521E-12
   301    0.62758E+04    0.18233E+03    0.28890E-06    0.18233E+03    0.13713E+02    0.37768E-08    0.28890E-06    0.37768E-08    0.33163E-12
   302    0.62258E+04    0.18293E+03    0.28539E-06    0.18293E+03    0.13983E+02    0.38035E-08    0.28539E-06    0.38035E-08    0.32810E-12
   303    0.61756E+04    0.18346E+03    0.28192E-06    0.18346E+03    0.14255E+02    0.38296E-08    0.28192E-06    0.38296E-08    0.32461E-12
   304    0.61253E+04    0.18393E+03    0.27850E-06    0.18393E+03    0.14529E+02    0.38550E-08    0.27850E-06    0.38550E-08    0.32118E-12
   305    0.60750E+04    0.18435E+03    0.27512E-06    0.18435E+03    0.14804E+02    0.38798E-08    0.27512E-06    0.38798E-08    0.31779E-12
   306    0.60245E+04    0.18472E+03    0.27178E-06    0.18472E+03    0.15081E+02    0.39040E-08    0.27178E-06    0.39040E-08    0.31444E-12
   307    0.59739E+04    0.18503E+03    0.26848E-06    0.18503E+03    0.15359E+02    0.39275E-08    0.26848E-06    0.39275E-08    0.31114E-12
   308    0.59233E+04    0.18529E+03    0.26522E-06    0.18529E+03    0.15639E+02    0.39504E-08    0.26522E-06    0.39504E-08    0.30789E-12
   309    0.58727E+04    0.18549E+03    0.26200E-06    0.18549E+03    0.15920E+02    0.39727E-08    0.26200E-06    0.39727E-08    0.30468E-12
   310    0.58220E+04    0.18564E+03    0.25882E-06    0.18564E+03    0.16201E+02    0.39943E-08    0.25882E-06    0.39943E-08    0.30151E-12
   311    0.57713E+04    0.18572E+03    0.25568E-06    0.18572E+03    0.16485E+02    0.40153E-08    0.25568E-06    0.40153E-08    0.29838E-12
   312    0.57206E+04    0.18576E+03    0.25258E-06    0.18576E+03    0.16769E+02    0.40358E-08    0.25258E-06    0.40358E-08    0.29529E-12
   313    0.56700E+04    0.18573E+03    0.24952E-06    0.18573E+03    0.17054E+02    0.40556E-08    0.24952E-06    0.40556E-08    0.29225E-12
   314    0.56193E+04    0.18566E+03    0.24649E-06    0.18566E+03    0.17341E+02    0.40747E-08    0.24649E-06    0.40747E-08    0.28924E-12
   315    0.55687E+04    0.18552E+03    0.24351E-06    0.18552E+03    0.17627E+02    0.40933E-08    0.24351E-06    0.40933E-08    0.28628E-12
   316    0.55182E+04    0.18533E+03    0.24056E-06    0.18533E+03    0.17914E+02    0.41113E-08    0.24056E-06    0.41113E-08    0.28335E-12
   317    0.54678E+04    0.18508E+03    0.23764E-06    0.18508E+03    0.18201E+02    0.41287E-08    0.23764E-06    0.41287E-08    0.28046E-12
   318    0.54173E+04    0.18477E+03    0.23477E-06    0.18477E+03    0.18490E+02    0.41455E-08    0.23477E-06    0.41455E-08    0.27760E-12
