#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.55376E+04   -0.36539E+02    0.98616E-06   -0.36539E+02    0.81683E+00   -0.39902E-08    0.98616E-06   -0.39902E-08    0.14154E-11
   180    0.55625E+04   -0.35755E+02    0.97257E-06   -0.35755E+02    0.80656E+00   -0.38973E-08    0.97257E-06   -0.38973E-08    0.13918E-11
   181    0.55868E+04   -0.34944E+02    0.95921E-06   -0.34944E+02    0.79647E+00   -0.38051E-08    0.95921E-06   -0.38051E-08    0.13686E-11
   182    0.56107E+04   -0.34104E+02    0.94606E-06   -0.34104E+02    0.78664E+00   -0.37134E-08    0.94606E-06   -0.37134E-08    0.13460E-11
   183    0.56340E+04   -0.33236E+02    0.93312E-06   -0.33236E+02    0.77698E+00   -0.36223E-08    0.93312E-06   -0.36223E-08    0.13238E-11
   184    0.56568E+04   -0.32339E+02    0.92039E-06   -0.32339E+02    0.76757E+00   -0.35318E-08    0.92039E-06   -0.35318E-08    0.13020E-11
   185    0.56792E+04   -0.31417E+02    0.90787E-06   -0.31417E+02    0.75857E+00   -0.34418E-08    0.90787E-06   -0.34418E-08    0.12808E-11
   186    0.57008E+04   -0.30466E+02    0.89554E-06   -0.30466E+02    0.74984E+00   -0.33525E-08    0.89554E-06   -0.33525E-08    0.12599E-11
   187    0.57221E+04   -0.29487E+02    0.88341E-06   -0.29487E+02    0.74151E+00   -0.32637E-08    0.88341E-06   -0.32637E-08    0.12395E-11
   188    0.57429E+04   -0.28482E+02    0.87147E-06   -0.28482E+02    0.73357E+00   -0.31755E-08    0.87147E-06   -0.31755E-08    0.12195E-11
   189    0.57630E+04   -0.27449E+02    0.85972E-06   -0.27449E+02    0.72607E+00   -0.30879E-08    0.85972E-06   -0.30879E-08    0.12000E-11
   190    0.57830E+04   -0.26391E+02    0.84816E-06   -0.26391E+02    0.71906E+00   -0.30010E-08    0.84816E-06   -0.30010E-08    0.11808E-11
   191    0.58020E+04   -0.25305E+02    0.83678E-06   -0.25305E+02    0.71255E+00   -0.29146E-08    0.83678E-06   -0.29146E-08    0.11620E-11
   192    0.58206E+04   -0.24193E+02    0.82558E-06   -0.24193E+02    0.70658E+00   -0.28288E-08    0.82558E-06   -0.28288E-08    0.11437E-11
   193    0.58386E+04   -0.23056E+02    0.81455E-06   -0.23056E+02    0.70120E+00   -0.27436E-08    0.81455E-06   -0.27436E-08    0.11257E-11
   194    0.58562E+04   -0.21893E+02    0.80370E-06   -0.21893E+02    0.69642E+00   -0.26590E-08    0.80370E-06   -0.26590E-08    0.11080E-11
   195    0.58731E+04   -0.20705E+02    0.79301E-06   -0.20705E+02    0.69229E+00   -0.25751E-08    0.79301E-06   -0.25751E-08    0.10907E-11
   196    0.58894E+04   -0.19492E+02    0.78249E-06   -0.19492E+02    0.68885E+00   -0.24917E-08    0.78249E-06   -0.24917E-08    0.10738E-11
   197    0.59051E+04   -0.18256E+02    0.77213E-06   -0.18256E+02    0.68615E+00   -0.24090E-08    0.77213E-06   -0.24090E-08    0.10572E-11
   198    0.59204E+04   -0.16994E+02    0.76193E-06   -0.16994E+02    0.68421E+00   -0.23268E-08    0.76193E-06   -0.23268E-08    0.10409E-11
   199    0.59350E+04   -0.15709E+02    0.75189E-06   -0.15709E+02    0.68306E+00   -0.22453E-08    0.75189E-06   -0.22453E-08    0.10250E-11
   200    0.59491E+04   -0.14402E+02    0.74200E-06   -0.14402E+02    0.68275E+00   -0.21645E-08    0.74200E-06   -0.21645E-08    0.10093E-11
   201    0.59625E+04   -0.13070E+02    0.73225E-06   -0.13070E+02    0.68333E+00   -0.20842E-08    0.73225E-06   -0.20842E-08    0.99398E-12
   202    0.59754E+04   -0.11716E+02    0.72265E-06   -0.11716E+02    0.68480E+00   -0.20046E-08    0.72265E-06   -0.20046E-08    0.97894E-12
   203    0.59876E+04   -0.10340E+02    0.71320E-06   -0.10340E+02    0.68724E+00   -0.19256E-08    0.71320E-06   -0.19256E-08    0.96418E-12
   204    0.59991E+04   -0.89431E+01    0.70389E-06   -0.89431E+01    0.69066E+00   -0.18472E-08    0.70389E-06   -0.18472E-08    0.94972E-12
   205    0.60101E+04   -0.75245E+01    0.69472E-06   -0.75245E+01    0.69512E+00   -0.17694E-08    0.69472E-06   -0.17694E-08    0.93553E-12
   206    0.60203E+04   -0.60851E+01    0.68568E-06   -0.60851E+01    0.70064E+00   -0.16923E-08    0.68568E-06   -0.16923E-08    0.92162E-12
   207    0.60300E+04   -0.46253E+01    0.67678E-06   -0.46253E+01    0.70726E+00   -0.16158E-08    0.67678E-06   -0.16158E-08    0.90797E-12
   208    0.60389E+04   -0.31458E+01    0.66801E-06   -0.31458E+01    0.71503E+00   -0.15399E-08    0.66801E-06   -0.15399E-08    0.89458E-12
   209    0.60471E+04   -0.16468E+01    0.65936E-06   -0.16468E+01    0.72398E+00   -0.14647E-08    0.65936E-06   -0.14647E-08    0.88145E-12
   210    0.60547E+04   -0.12938E+00    0.65085E-06   -0.12938E+00    0.73414E+00   -0.13901E-08    0.65085E-06   -0.13901E-08    0.86857E-12
   211    0.60617E+04    0.14065E+01    0.64246E-06    0.14065E+01    0.74557E+00   -0.13161E-08    0.64246E-06   -0.13161E-08    0.85593E-12
   212    0.60679E+04    0.29598E+01    0.63419E-06    0.29598E+01    0.75829E+00   -0.12427E-08    0.63419E-06   -0.12427E-08    0.84353E-12
   213    0.60735E+04    0.45305E+01    0.62604E-06    0.45305E+01    0.77234E+00   -0.11700E-08    0.62604E-06   -0.11700E-08    0.83136E-12
   214    0.60784E+04    0.61175E+01    0.61801E-06    0.61175E+01    0.78773E+00   -0.10979E-08    0.61801E-06   -0.10979E-08    0.81942E-12
   215    0.60827E+04    0.77200E+01    0.61009E-06    0.77200E+01    0.80464E+00   -0.10264E-08    0.61009E-06   -0.10264E-08    0.80770E-12
   216    0.60863E+04    0.93384E+01    0.60228E-06    0.93384E+01    0.82289E+00   -0.95557E-09    0.60228E-06   -0.95557E-09    0.79618E-12
   217    0.60894E+04    0.10971E+02    0.59459E-06    0.10971E+02    0.84264E+00   -0.88537E-09    0.59459E-06   -0.88537E-09    0.78488E-12
   218    0.60917E+04    0.12617E+02    0.58700E-06    0.12617E+02    0.86390E+00   -0.81580E-09    0.58700E-06   -0.81580E-09    0.77378E-12
   219    0.60934E+04    0.14279E+02    0.57952E-06    0.14279E+02    0.88665E+00   -0.74687E-09    0.57952E-06   -0.74687E-09    0.76288E-12
   220    0.60944E+04    0.15951E+02    0.57214E-06    0.15951E+02    0.91106E+00   -0.67856E-09    0.57214E-06   -0.67856E-09    0.75218E-12
   221    0.60949E+04    0.17636E+02    0.56486E-06    0.17636E+02    0.93706E+00   -0.61089E-09    0.56486E-06   -0.61089E-09    0.74166E-12
   222    0.60947E+04    0.19332E+02    0.55769E-06    0.19332E+02    0.96478E+00   -0.54385E-09    0.55769E-06   -0.54385E-09    0.73134E-12
   223    0.60937E+04    0.21041E+02    0.55062E-06    0.21041E+02    0.99416E+00   -0.47745E-09    0.55062E-06   -0.47745E-09    0.72120E-12
   224    0.60923E+04    0.22758E+02    0.54364E-06    0.22758E+02    0.10252E+01   -0.41168E-09    0.54364E-06   -0.41168E-09    0.71125E-12
   225    0.60901E+04    0.24485E+02    0.53677E-06    0.24485E+02    0.10581E+01   -0.34654E-09    0.53677E-06   -0.34654E-09    0.70147E-12
   226    0.60873E+04    0.26221E+02    0.52998E-06    0.26221E+02    0.10927E+01   -0.28204E-09    0.52998E-06   -0.28204E-09    0.69186E-12
   227    0.60839E+04    0.27965E+02    0.52330E-06    0.27965E+02    0.11292E+01   -0.21816E-09    0.52330E-06   -0.21816E-09    0.68242E-12
   228    0.60798E+04    0.29717E+02    0.51670E-06    0.29717E+02    0.11675E+01   -0.15493E-09    0.51670E-06   -0.15493E-09    0.67316E-12
   229    0.60752E+04    0.31475E+02    0.51020E-06    0.31475E+02    0.12077E+01   -0.92322E-10    0.51020E-06   -0.92322E-10    0.66405E-12
   230    0.60698E+04    0.33239E+02    0.50378E-06    0.33239E+02    0.12498E+01   -0.30351E-10    0.50378E-06   -0.30351E-10    0.65510E-12
   231    0.60638E+04    0.35010E+02    0.49745E-06    0.35010E+02    0.12939E+01    0.30987E-10    0.49745E-06    0.30987E-10    0.64631E-12
   232    0.60572E+04    0.36785E+02    0.49121E-06    0.36785E+02    0.13399E+01    0.91691E-10    0.49121E-06    0.91691E-10    0.63767E-12
   233    0.60499E+04    0.38562E+02    0.48505E-06    0.38562E+02    0.13880E+01    0.15176E-09    0.48505E-06    0.15176E-09    0.62917E-12
   234    0.60419E+04    0.40344E+02    0.47898E-06    0.40344E+02    0.14380E+01    0.21120E-09    0.47898E-06    0.21120E-09    0.62082E-12
   235    0.60334E+04    0.42127E+02    0.47298E-06    0.42127E+02    0.14902E+01    0.27000E-09    0.47298E-06    0.27000E-09    0.61261E-12
   236    0.60241E+04    0.43913E+02    0.46707E-06    0.43913E+02    0.15444E+01    0.32817E-09    0.46707E-06    0.32817E-09    0.60455E-12
   237    0.60142E+04    0.45699E+02    0.46124E-06    0.45699E+02    0.16007E+01    0.38571E-09    0.46124E-06    0.38571E-09    0.59661E-12
   238    0.60037E+04    0.47485E+02    0.45548E-06    0.47485E+02    0.16592E+01    0.44262E-09    0.45548E-06    0.44262E-09    0.58881E-12
   239    0.59926E+04    0.49271E+02    0.44981E-06    0.49271E+02    0.17198E+01    0.49890E-09    0.44981E-06    0.49890E-09    0.58115E-12
   240    0.59808E+04    0.51055E+02    0.44421E-06    0.51055E+02    0.17825E+01    0.55454E-09    0.44421E-06    0.55454E-09    0.57361E-12
   241    0.59685E+04    0.52837E+02    0.43868E-06    0.52837E+02    0.18475E+01    0.60956E-09    0.43868E-06    0.60956E-09    0.56620E-12
   242    0.59555E+04    0.54616E+02    0.43323E-06    0.54616E+02    0.19147E+01    0.66395E-09    0.43323E-06    0.66395E-09    0.55891E-12
   243    0.59419E+04    0.56391E+02    0.42785E-06    0.56391E+02    0.19841E+01    0.71771E-09    0.42785E-06    0.71771E-09    0.55174E-12
   244    0.59276E+04    0.58163E+02    0.42254E-06    0.58163E+02    0.20558E+01    0.77084E-09    0.42254E-06    0.77084E-09    0.54469E-12
   245    0.59128E+04    0.59928E+02    0.41730E-06    0.59928E+02    0.21298E+01    0.82334E-09    0.41730E-06    0.82334E-09    0.53776E-12
   246    0.58973E+04    0.61688E+02    0.41213E-06    0.61688E+02    0.22060E+01    0.87522E-09    0.41213E-06    0.87522E-09    0.53094E-12
   247    0.58813E+04    0.63441E+02    0.40703E-06    0.63441E+02    0.22845E+01    0.92647E-09    0.40703E-06    0.92647E-09    0.52423E-12
   248    0.58647E+04    0.65187E+02    0.40200E-06    0.65187E+02    0.23656E+01    0.97709E-09    0.40200E-06    0.97709E-09    0.51763E-12
   249    0.58475E+04    0.66924E+02    0.39703E-06    0.66924E+02    0.24488E+01    0.10271E-08    0.39703E-06    0.10271E-08    0.51114E-12
   250    0.58297E+04    0.68652E+02    0.39213E-06    0.68652E+02    0.25345E+01    0.10765E-08    0.39213E-06    0.10765E-08    0.50475E-12
   251    0.58114E+04    0.70371E+02    0.38729E-06    0.70371E+02    0.26224E+01    0.11252E-08    0.38729E-06    0.11252E-08    0.49846E-12
   252    0.57924E+04    0.72079E+02    0.38252E-06    0.72079E+02    0.27128E+01    0.11733E-08    0.38252E-06    0.11733E-08    0.49227E-12
   253    0.57731E+04    0.73776E+02    0.37780E-06    0.73776E+02    0.28055E+01    0.12209E-08    0.37780E-06    0.12209E-08    0.48618E-12
   254    0.57530E+04    0.75460E+02    0.37315E-06    0.75460E+02    0.29006E+01    0.12677E-08    0.37315E-06    0.12677E-08    0.48019E-12
   255    0.57325E+04    0.77133E+02    0.36856E-06    0.77133E+02    0.29980E+01    0.13140E-08    0.36856E-06    0.13140E-08    0.47429E-12
   256    0.57114E+04    0.78793E+02    0.36402E-06    0.78793E+02    0.30980E+01    0.13597E-08    0.36402E-06    0.13597E-08    0.46848E-12
   257    0.56899E+04    0.80432E+02    0.35955E-06    0.80432E+02    0.32002E+01    0.14048E-08    0.35955E-06    0.14048E-08    0.46277E-12
   258    0.56677E+04    0.82064E+02    0.35513E-06    0.82064E+02    0.33049E+01    0.14492E-08    0.35513E-06    0.14492E-08    0.45714E-12
   259    0.56451E+04    0.83674E+02    0.35077E-06    0.83674E+02    0.34120E+01    0.14931E-08    0.35077E-06    0.14931E-08    0.45160E-12
   260    0.56221E+04    0.85275E+02    0.34646E-06    0.85275E+02    0.35215E+01    0.15363E-08    0.34646E-06    0.15363E-08    0.44615E-12
   261    0.55985E+04    0.86846E+02    0.34222E-06    0.86846E+02    0.36333E+01    0.15790E-08    0.34222E-06    0.15790E-08    0.44078E-12
   262    0.55743E+04    0.88409E+02    0.33802E-06    0.88409E+02    0.37477E+01    0.16210E-08    0.33802E-06    0.16210E-08    0.43550E-12
   263    0.55500E+04    0.89956E+02    0.33388E-06    0.89956E+02    0.38644E+01    0.16625E-08    0.33388E-06    0.16625E-08    0.43030E-12
   264    0.55250E+04    0.91481E+02    0.32979E-06    0.91481E+02    0.39834E+01    0.17034E-08    0.32979E-06    0.17034E-08    0.42517E-12
   265    0.54994E+04    0.92975E+02    0.32575E-06    0.92975E+02    0.41048E+01    0.17437E-08    0.32575E-06    0.17437E-08    0.42013E-12
   266    0.54735E+04    0.94461E+02    0.32177E-06    0.94461E+02    0.42288E+01    0.17834E-08    0.32177E-06    0.17834E-08    0.41516E-12
   267    0.54471E+04    0.95916E+02    0.31783E-06    0.95916E+02    0.43549E+01    0.18225E-08    0.31783E-06    0.18225E-08    0.41027E-12
   268    0.54202E+04    0.97355E+02    0.31395E-06    0.97355E+02    0.44836E+01    0.18611E-08    0.31395E-06    0.18611E-08    0.40545E-12
   269    0.53928E+04    0.98772E+02    0.31011E-06    0.98772E+02    0.46145E+01    0.18990E-08    0.31011E-06    0.18990E-08    0.40070E-12
   270    0.53651E+04    0.10016E+03    0.30632E-06    0.10016E+03    0.47477E+01    0.19364E-08    0.30632E-06    0.19364E-08    0.39603E-12
   271    0.53370E+04    0.10153E+03    0.30258E-06    0.10153E+03    0.48832E+01    0.19733E-08    0.30258E-06    0.19733E-08    0.39142E-12
   272    0.53086E+04    0.10287E+03    0.29888E-06    0.10287E+03    0.50213E+01    0.20095E-08    0.29888E-06    0.20095E-08    0.38688E-12
   273    0.52797E+04    0.10420E+03    0.29523E-06    0.10420E+03    0.51613E+01    0.20452E-08    0.29523E-06    0.20452E-08    0.38241E-12
   274    0.52504E+04    0.10548E+03    0.29163E-06    0.10548E+03    0.53038E+01    0.20803E-08    0.29163E-06    0.20803E-08    0.37801E-12
   275    0.52207E+04    0.10675E+03    0.28807E-06    0.10675E+03    0.54484E+01    0.21148E-08    0.28807E-06    0.21148E-08    0.37367E-12
   276    0.51908E+04    0.10798E+03    0.28456E-06    0.10798E+03    0.55953E+01    0.21488E-08    0.28456E-06    0.21488E-08    0.36939E-12
   277    0.51604E+04    0.10919E+03    0.28109E-06    0.10919E+03    0.57444E+01    0.21822E-08    0.28109E-06    0.21822E-08    0.36518E-12
   278    0.51298E+04    0.11037E+03    0.27767E-06    0.11037E+03    0.58957E+01    0.22150E-08    0.27767E-06    0.22150E-08    0.36103E-12
   279    0.50987E+04    0.11151E+03    0.27428E-06    0.11151E+03    0.60490E+01    0.22473E-08    0.27428E-06    0.22473E-08    0.35694E-12
   280    0.50674E+04    0.11264E+03    0.27094E-06    0.11264E+03    0.62045E+01    0.22790E-08    0.27094E-06    0.22790E-08    0.35291E-12
   281    0.50359E+04    0.11373E+03    0.26765E-06    0.11373E+03    0.63622E+01    0.23102E-08    0.26765E-06    0.23102E-08    0.34894E-12
   282    0.50039E+04    0.11479E+03    0.26439E-06    0.11479E+03    0.65218E+01    0.23407E-08    0.26439E-06    0.23407E-08    0.34502E-12
   283    0.49716E+04    0.11581E+03    0.26117E-06    0.11581E+03    0.66835E+01    0.23708E-08    0.26117E-06    0.23708E-08    0.34116E-12
   284    0.49392E+04    0.11681E+03    0.25800E-06    0.11681E+03    0.68472E+01    0.24002E-08    0.25800E-06    0.24002E-08    0.33736E-12
   285    0.49064E+04    0.11777E+03    0.25486E-06    0.11777E+03    0.70129E+01    0.24292E-08    0.25486E-06    0.24292E-08    0.33361E-12
   286    0.48734E+04    0.11870E+03    0.25177E-06    0.11870E+03    0.71806E+01    0.24575E-08    0.25177E-06    0.24575E-08    0.32991E-12
   287    0.48400E+04    0.11960E+03    0.24871E-06    0.11960E+03    0.73501E+01    0.24853E-08    0.24871E-06    0.24853E-08    0.32626E-12
   288    0.48065E+04    0.12046E+03    0.24569E-06    0.12046E+03    0.75215E+01    0.25126E-08    0.24569E-06    0.25126E-08    0.32266E-12
   289    0.47727E+04    0.12129E+03    0.24271E-06    0.12129E+03    0.76947E+01    0.25393E-08    0.24271E-06    0.25393E-08    0.31912E-12
   290    0.47388E+04    0.12209E+03    0.23976E-06    0.12209E+03    0.78696E+01    0.25655E-08    0.23976E-06    0.25655E-08    0.31562E-12
   291    0.47046E+04    0.12284E+03    0.23685E-06    0.12284E+03    0.80469E+01    0.25912E-08    0.23685E-06    0.25912E-08    0.31218E-12
   292    0.46700E+04    0.12357E+03    0.23398E-06    0.12357E+03    0.82254E+01    0.26164E-08    0.23398E-06    0.26164E-08    0.30878E-12
   293    0.46355E+04    0.12425E+03    0.23114E-06    0.12425E+03    0.84049E+01    0.26410E-08    0.23114E-06    0.26410E-08    0.30542E-12
   294    0.46007E+04    0.12491E+03    0.22834E-06    0.12491E+03    0.85868E+01    0.26651E-08    0.22834E-06    0.26651E-08    0.30212E-12
   295    0.45659E+04    0.12552E+03    0.22557E-06    0.12552E+03    0.87695E+01    0.26887E-08    0.22557E-06    0.26887E-08    0.29886E-12
   296    0.45308E+04    0.12610E+03    0.22284E-06    0.12610E+03    0.89547E+01    0.27118E-08    0.22284E-06    0.27118E-08    0.29564E-12
   297    0.44956E+04    0.12665E+03    0.22014E-06    0.12665E+03    0.91400E+01    0.27343E-08    0.22014E-06    0.27343E-08    0.29247E-12
   298    0.44602E+04    0.12715E+03    0.21747E-06    0.12715E+03    0.93278E+01    0.27564E-08    0.21747E-06    0.27564E-08    0.28935E-12
   299    0.44247E+04    0.12761E+03    0.21484E-06    0.12761E+03    0.95171E+01    0.27780E-08    0.21484E-06    0.27780E-08    0.28626E-12
   300    0.43891E+04    0.12804E+03    0.21224E-06    0.12804E+03    0.97066E+01    0.27991E-08    0.21224E-06    0.27991E-08    0.28322E-12
   301    0.43534E+04    0.12843E+03    0.20967E-06    0.12843E+03    0.98978E+01    0.28197E-08    0.20967E-06    0.28197E-08    0.28021E-12
   302    0.43177E+04    0.12879E+03    0.20713E-06    0.12879E+03    0.10090E+02    0.28398E-08    0.20713E-06    0.28398E-08    0.27725E-12
   303    0.42819E+04    0.12910E+03    0.20462E-06    0.12910E+03    0.10284E+02    0.28594E-08    0.20462E-06    0.28594E-08    0.27433E-12
   304    0.42459E+04    0.12936E+03    0.20214E-06    0.12936E+03    0.10479E+02    0.28786E-08    0.20214E-06    0.28786E-08    0.27145E-12
   305    0.42100E+04    0.12960E+03    0.19969E-06    0.12960E+03    0.10674E+02    0.28972E-08    0.19969E-06    0.28972E-08    0.26860E-12
   306    0.41740E+04    0.12979E+03    0.19727E-06    0.12979E+03    0.10871E+02    0.29154E-08    0.19727E-06    0.29154E-08    0.26580E-12
   307    0.41380E+04    0.12994E+03    0.19488E-06    0.12994E+03    0.11068E+02    0.29332E-08    0.19488E-06    0.29332E-08    0.26303E-12
   308    0.41019E+04    0.13006E+03    0.19252E-06    0.13006E+03    0.11268E+02    0.29504E-08    0.19252E-06    0.29504E-08    0.26029E-12
   309    0.40659E+04    0.13012E+03    0.19019E-06    0.13012E+03    0.11467E+02    0.29672E-08    0.19019E-06    0.29672E-08    0.25760E-12
   310    0.40299E+04    0.13016E+03    0.18788E-06    0.13016E+03    0.11666E+02    0.29836E-08    0.18788E-06    0.29836E-08    0.25494E-12
   311    0.39938E+04    0.13015E+03    0.18561E-06    0.13015E+03    0.11867E+02    0.29994E-08    0.18561E-06    0.29994E-08    0.25231E-12
   312    0.39579E+04    0.13010E+03    0.18336E-06    0.13010E+03    0.12068E+02    0.30148E-08    0.18336E-06    0.30148E-08    0.24972E-12
   313    0.39219E+04    0.13001E+03    0.18114E-06    0.13001E+03    0.12270E+02    0.30298E-08    0.18114E-06    0.30298E-08    0.24716E-12
   314    0.38860E+04    0.12989E+03    0.17895E-06    0.12989E+03    0.12473E+02    0.30442E-08    0.17895E-06    0.30442E-08    0.24464E-12
   315    0.38501E+04    0.12971E+03    0.17679E-06    0.12971E+03    0.12675E+02    0.30583E-08    0.17679E-06    0.30583E-08    0.24214E-12
   316    0.38144E+04    0.12950E+03    0.17465E-06    0.12950E+03    0.12878E+02    0.30718E-08    0.17465E-06    0.30718E-08    0.23968E-12
   317    0.37786E+04    0.12925E+03    0.17254E-06    0.12925E+03    0.13080E+02    0.30849E-08    0.17254E-06    0.30849E-08    0.23726E-12
   318    0.37430E+04    0.12896E+03    0.17045E-06    0.12896E+03    0.13284E+02    0.30976E-08    0.17045E-06    0.30976E-08    0.23486E-12
