#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.66462E+04   -0.44537E+02    0.13364E-05   -0.44537E+02    0.10262E+01   -0.53803E-08    0.13364E-05   -0.53803E-08    0.23483E-11
   180    0.66748E+04   -0.43506E+02    0.13184E-05   -0.43506E+02    0.10123E+01   -0.52543E-08    0.13184E-05   -0.52543E-08    0.23105E-11
   181    0.67026E+04   -0.42440E+02    0.13007E-05   -0.42440E+02    0.99864E+00   -0.51291E-08    0.13007E-05   -0.51291E-08    0.22735E-11
   182    0.67297E+04   -0.41338E+02    0.12833E-05   -0.41338E+02    0.98536E+00   -0.50047E-08    0.12833E-05   -0.50047E-08    0.22372E-11
   183    0.67562E+04   -0.40202E+02    0.12661E-05   -0.40202E+02    0.97237E+00   -0.48810E-08    0.12661E-05   -0.48810E-08    0.22017E-11
   184    0.67821E+04   -0.39030E+02    0.12492E-05   -0.39030E+02    0.95976E+00   -0.47580E-08    0.12492E-05   -0.47580E-08    0.21669E-11
   185    0.68074E+04   -0.37826E+02    0.12326E-05   -0.37826E+02    0.94771E+00   -0.46359E-08    0.12326E-05   -0.46359E-08    0.21327E-11
   186    0.68317E+04   -0.36586E+02    0.12162E-05   -0.36586E+02    0.93607E+00   -0.45145E-08    0.12162E-05   -0.45145E-08    0.20993E-11
   187    0.68557E+04   -0.35312E+02    0.12001E-05   -0.35312E+02    0.92501E+00   -0.43939E-08    0.12001E-05   -0.43939E-08    0.20665E-11
   188    0.68789E+04   -0.34006E+02    0.11843E-05   -0.34006E+02    0.91452E+00   -0.42740E-08    0.11843E-05   -0.42740E-08    0.20344E-11
   189    0.69013E+04   -0.32666E+02    0.11687E-05   -0.32666E+02    0.90465E+00   -0.41550E-08    0.11687E-05   -0.41550E-08    0.20029E-11
   190    0.69234E+04   -0.31294E+02    0.11533E-05   -0.31294E+02    0.89546E+00   -0.40367E-08    0.11533E-05   -0.40367E-08    0.19721E-11
   191    0.69444E+04   -0.29889E+02    0.11382E-05   -0.29889E+02    0.88700E+00   -0.39192E-08    0.11382E-05   -0.39192E-08    0.19419E-11
   192    0.69649E+04   -0.28452E+02    0.11233E-05   -0.28452E+02    0.87930E+00   -0.38025E-08    0.11233E-05   -0.38025E-08    0.19123E-11
   193    0.69845E+04   -0.26985E+02    0.11086E-05   -0.26985E+02    0.87241E+00   -0.36866E-08    0.11086E-05   -0.36866E-08    0.18832E-11
   194    0.70035E+04   -0.25485E+02    0.10942E-05   -0.25485E+02    0.86638E+00   -0.35715E-08    0.10942E-05   -0.35715E-08    0.18547E-11
   195    0.70218E+04   -0.23956E+02    0.10800E-05   -0.23956E+02    0.86126E+00   -0.34573E-08    0.10800E-05   -0.34573E-08    0.18268E-11
   196    0.70393E+04   -0.22396E+02    0.10660E-05   -0.22396E+02    0.85709E+00   -0.33438E-08    0.10660E-05   -0.33438E-08    0.17995E-11
   197    0.70560E+04   -0.20808E+02    0.10522E-05   -0.20808E+02    0.85395E+00   -0.32311E-08    0.10522E-05   -0.32311E-08    0.17726E-11
   198    0.70721E+04   -0.19190E+02    0.10386E-05   -0.19190E+02    0.85185E+00   -0.31193E-08    0.10386E-05   -0.31193E-08    0.17463E-11
   199    0.70874E+04   -0.17543E+02    0.10253E-05   -0.17543E+02    0.85086E+00   -0.30083E-08    0.10253E-05   -0.30083E-08    0.17205E-11
   200    0.71020E+04   -0.15869E+02    0.10121E-05   -0.15869E+02    0.85101E+00   -0.28981E-08    0.10121E-05   -0.28981E-08    0.16951E-11
   201    0.71158E+04   -0.14167E+02    0.99911E-06   -0.14167E+02    0.85237E+00   -0.27887E-08    0.99911E-06   -0.27887E-08    0.16703E-11
   202    0.71289E+04   -0.12438E+02    0.98632E-06   -0.12438E+02    0.85497E+00   -0.26801E-08    0.98632E-06   -0.26801E-08    0.16459E-11
   203    0.71411E+04   -0.10683E+02    0.97372E-06   -0.10683E+02    0.85888E+00   -0.25724E-08    0.97372E-06   -0.25724E-08    0.16220E-11
   204    0.71524E+04   -0.89037E+01    0.96131E-06   -0.89037E+01    0.86413E+00   -0.24655E-08    0.96131E-06   -0.24655E-08    0.15985E-11
   205    0.71631E+04   -0.70986E+01    0.94907E-06   -0.70986E+01    0.87078E+00   -0.23595E-08    0.94907E-06   -0.23595E-08    0.15754E-11
   206    0.71728E+04   -0.52693E+01    0.93702E-06   -0.52693E+01    0.87888E+00   -0.22542E-08    0.93702E-06   -0.22542E-08    0.15528E-11
   207    0.71818E+04   -0.34165E+01    0.92514E-06   -0.34165E+01    0.88846E+00   -0.21498E-08    0.92514E-06   -0.21498E-08    0.15306E-11
   208    0.71899E+04   -0.15407E+01    0.91344E-06   -0.15407E+01    0.89959E+00   -0.20463E-08    0.91344E-06   -0.20463E-08    0.15088E-11
   209    0.71971E+04    0.35728E+00    0.90190E-06    0.35728E+00    0.91230E+00   -0.19436E-08    0.90190E-06   -0.19436E-08    0.14874E-11
   210    0.72036E+04    0.22764E+01    0.89053E-06    0.22764E+01    0.92666E+00   -0.18417E-08    0.89053E-06   -0.18417E-08    0.14664E-11
   211    0.72092E+04    0.42164E+01    0.87933E-06    0.42164E+01    0.94270E+00   -0.17407E-08    0.87933E-06   -0.17407E-08    0.14458E-11
   212    0.72139E+04    0.61761E+01    0.86828E-06    0.61761E+01    0.96047E+00   -0.16405E-08    0.86828E-06   -0.16405E-08    0.14256E-11
   213    0.72179E+04    0.81553E+01    0.85739E-06    0.81553E+01    0.98003E+00   -0.15411E-08    0.85739E-06   -0.15411E-08    0.14057E-11
   214    0.72210E+04    0.10153E+02    0.84665E-06    0.10153E+02    0.10014E+01   -0.14426E-08    0.84665E-06   -0.14426E-08    0.13862E-11
   215    0.72233E+04    0.12167E+02    0.83607E-06    0.12167E+02    0.10247E+01   -0.13449E-08    0.83607E-06   -0.13449E-08    0.13670E-11
   216    0.72247E+04    0.14199E+02    0.82563E-06    0.14199E+02    0.10499E+01   -0.12481E-08    0.82563E-06   -0.12481E-08    0.13482E-11
   217    0.72254E+04    0.16246E+02    0.81533E-06    0.16246E+02    0.10771E+01   -0.11522E-08    0.81533E-06   -0.11522E-08    0.13297E-11
   218    0.72252E+04    0.18308E+02    0.80518E-06    0.18308E+02    0.11062E+01   -0.10571E-08    0.80518E-06   -0.10571E-08    0.13115E-11
   219    0.72242E+04    0.20386E+02    0.79517E-06    0.20386E+02    0.11374E+01   -0.96279E-09    0.79517E-06   -0.96279E-09    0.12937E-11
   220    0.72225E+04    0.22475E+02    0.78529E-06    0.22475E+02    0.11707E+01   -0.86937E-09    0.78529E-06   -0.86937E-09    0.12761E-11
   221    0.72199E+04    0.24578E+02    0.77555E-06    0.24578E+02    0.12062E+01   -0.77681E-09    0.77555E-06   -0.77681E-09    0.12589E-11
   222    0.72166E+04    0.26691E+02    0.76595E-06    0.26691E+02    0.12439E+01   -0.68510E-09    0.76595E-06   -0.68510E-09    0.12420E-11
   223    0.72123E+04    0.28817E+02    0.75647E-06    0.28817E+02    0.12837E+01   -0.59424E-09    0.75647E-06   -0.59424E-09    0.12253E-11
   224    0.72074E+04    0.30951E+02    0.74713E-06    0.30951E+02    0.13258E+01   -0.50423E-09    0.74713E-06   -0.50423E-09    0.12090E-11
   225    0.72016E+04    0.33095E+02    0.73791E-06    0.33095E+02    0.13702E+01   -0.41508E-09    0.73791E-06   -0.41508E-09    0.11929E-11
   226    0.71951E+04    0.35246E+02    0.72882E-06    0.35246E+02    0.14170E+01   -0.32677E-09    0.72882E-06   -0.32677E-09    0.11771E-11
   227    0.71877E+04    0.37404E+02    0.71985E-06    0.37404E+02    0.14662E+01   -0.23932E-09    0.71985E-06   -0.23932E-09    0.11616E-11
   228    0.71795E+04    0.39569E+02    0.71101E-06    0.39569E+02    0.15178E+01   -0.15272E-09    0.71101E-06   -0.15272E-09    0.11463E-11
   229    0.71706E+04    0.41739E+02    0.70228E-06    0.41739E+02    0.15718E+01   -0.66969E-10    0.70228E-06   -0.66969E-10    0.11313E-11
   230    0.71609E+04    0.43913E+02    0.69367E-06    0.43913E+02    0.16283E+01    0.17927E-10    0.69367E-06    0.17927E-10    0.11165E-11
   231    0.71503E+04    0.46091E+02    0.68518E-06    0.46091E+02    0.16873E+01    0.10197E-09    0.68518E-06    0.10197E-09    0.11020E-11
   232    0.71390E+04    0.48272E+02    0.67680E-06    0.48272E+02    0.17488E+01    0.18516E-09    0.67680E-06    0.18516E-09    0.10878E-11
   233    0.71270E+04    0.50453E+02    0.66853E-06    0.50453E+02    0.18131E+01    0.26749E-09    0.66853E-06    0.26749E-09    0.10738E-11
   234    0.71140E+04    0.52635E+02    0.66037E-06    0.52635E+02    0.18799E+01    0.34898E-09    0.66037E-06    0.34898E-09    0.10600E-11
   235    0.71003E+04    0.54816E+02    0.65232E-06    0.54816E+02    0.19494E+01    0.42961E-09    0.65232E-06    0.42961E-09    0.10464E-11
   236    0.70858E+04    0.56996E+02    0.64437E-06    0.56996E+02    0.20215E+01    0.50938E-09    0.64437E-06    0.50938E-09    0.10330E-11
   237    0.70706E+04    0.59173E+02    0.63653E-06    0.59173E+02    0.20964E+01    0.58830E-09    0.63653E-06    0.58830E-09    0.10199E-11
   238    0.70545E+04    0.61347E+02    0.62880E-06    0.61347E+02    0.21740E+01    0.66637E-09    0.62880E-06    0.66637E-09    0.10070E-11
   239    0.70378E+04    0.63517E+02    0.62116E-06    0.63517E+02    0.22544E+01    0.74359E-09    0.62116E-06    0.74359E-09    0.99432E-12
   240    0.70202E+04    0.65680E+02    0.61363E-06    0.65680E+02    0.23374E+01    0.81996E-09    0.61363E-06    0.81996E-09    0.98183E-12
   241    0.70019E+04    0.67838E+02    0.60619E-06    0.67838E+02    0.24234E+01    0.89547E-09    0.60619E-06    0.89547E-09    0.96954E-12
   242    0.69829E+04    0.69988E+02    0.59885E-06    0.69988E+02    0.25121E+01    0.97014E-09    0.59885E-06    0.97014E-09    0.95745E-12
   243    0.69631E+04    0.72130E+02    0.59161E-06    0.72130E+02    0.26037E+01    0.10440E-08    0.59161E-06    0.10440E-08    0.94555E-12
   244    0.69426E+04    0.74263E+02    0.58446E-06    0.74263E+02    0.26981E+01    0.11169E-08    0.58446E-06    0.11169E-08    0.93385E-12
   245    0.69213E+04    0.76384E+02    0.57741E-06    0.76384E+02    0.27954E+01    0.11890E-08    0.57741E-06    0.11890E-08    0.92233E-12
   246    0.68994E+04    0.78495E+02    0.57045E-06    0.78495E+02    0.28956E+01    0.12603E-08    0.57045E-06    0.12603E-08    0.91100E-12
   247    0.68767E+04    0.80594E+02    0.56357E-06    0.80594E+02    0.29987E+01    0.13307E-08    0.56357E-06    0.13307E-08    0.89984E-12
   248    0.68533E+04    0.82679E+02    0.55679E-06    0.82679E+02    0.31049E+01    0.14003E-08    0.55679E-06    0.14003E-08    0.88887E-12
   249    0.68293E+04    0.84750E+02    0.55009E-06    0.84750E+02    0.32138E+01    0.14690E-08    0.55009E-06    0.14690E-08    0.87806E-12
   250    0.68046E+04    0.86805E+02    0.54348E-06    0.86805E+02    0.33258E+01    0.15368E-08    0.54348E-06    0.15368E-08    0.86742E-12
   251    0.67792E+04    0.88845E+02    0.53695E-06    0.88845E+02    0.34407E+01    0.16039E-08    0.53695E-06    0.16039E-08    0.85694E-12
   252    0.67531E+04    0.90868E+02    0.53051E-06    0.90868E+02    0.35586E+01    0.16700E-08    0.53051E-06    0.16700E-08    0.84663E-12
   253    0.67265E+04    0.92872E+02    0.52415E-06    0.92872E+02    0.36794E+01    0.17354E-08    0.52415E-06    0.17354E-08    0.83647E-12
   254    0.66991E+04    0.94857E+02    0.51787E-06    0.94857E+02    0.38032E+01    0.17999E-08    0.51787E-06    0.17999E-08    0.82647E-12
   255    0.66711E+04    0.96823E+02    0.51167E-06    0.96823E+02    0.39299E+01    0.18635E-08    0.51167E-06    0.18635E-08    0.81662E-12
   256    0.66425E+04    0.98769E+02    0.50555E-06    0.98769E+02    0.40597E+01    0.19263E-08    0.50555E-06    0.19263E-08    0.80692E-12
   257    0.66133E+04    0.10069E+03    0.49950E-06    0.10069E+03    0.41922E+01    0.19883E-08    0.49950E-06    0.19883E-08    0.79737E-12
   258    0.65835E+04    0.10259E+03    0.49353E-06    0.10259E+03    0.43278E+01    0.20495E-08    0.49353E-06    0.20495E-08    0.78797E-12
   259    0.65531E+04    0.10446E+03    0.48764E-06    0.10446E+03    0.44664E+01    0.21099E-08    0.48764E-06    0.21099E-08    0.77871E-12
   260    0.65222E+04    0.10632E+03    0.48182E-06    0.10632E+03    0.46078E+01    0.21694E-08    0.48182E-06    0.21694E-08    0.76958E-12
   261    0.64907E+04    0.10814E+03    0.47608E-06    0.10814E+03    0.47521E+01    0.22281E-08    0.47608E-06    0.22281E-08    0.76060E-12
   262    0.64585E+04    0.10994E+03    0.47041E-06    0.10994E+03    0.48995E+01    0.22860E-08    0.47041E-06    0.22860E-08    0.75175E-12
   263    0.64261E+04    0.11172E+03    0.46480E-06    0.11172E+03    0.50496E+01    0.23431E-08    0.46480E-06    0.23431E-08    0.74304E-12
   264    0.63930E+04    0.11346E+03    0.45927E-06    0.11346E+03    0.52027E+01    0.23994E-08    0.45927E-06    0.23994E-08    0.73445E-12
   265    0.63593E+04    0.11517E+03    0.45381E-06    0.11517E+03    0.53586E+01    0.24549E-08    0.45381E-06    0.24549E-08    0.72599E-12
   266    0.63252E+04    0.11686E+03    0.44841E-06    0.11686E+03    0.55175E+01    0.25096E-08    0.44841E-06    0.25096E-08    0.71766E-12
   267    0.62904E+04    0.11851E+03    0.44309E-06    0.11851E+03    0.56790E+01    0.25635E-08    0.44309E-06    0.25635E-08    0.70945E-12
   268    0.62552E+04    0.12013E+03    0.43782E-06    0.12013E+03    0.58436E+01    0.26166E-08    0.43782E-06    0.26166E-08    0.70136E-12
   269    0.62194E+04    0.12172E+03    0.43262E-06    0.12172E+03    0.60108E+01    0.26689E-08    0.43262E-06    0.26689E-08    0.69338E-12
   270    0.61833E+04    0.12328E+03    0.42749E-06    0.12328E+03    0.61808E+01    0.27204E-08    0.42749E-06    0.27204E-08    0.68553E-12
   271    0.61467E+04    0.12481E+03    0.42242E-06    0.12481E+03    0.63535E+01    0.27712E-08    0.42242E-06    0.27712E-08    0.67778E-12
   272    0.61098E+04    0.12629E+03    0.41741E-06    0.12629E+03    0.65292E+01    0.28211E-08    0.41741E-06    0.28211E-08    0.67015E-12
   273    0.60723E+04    0.12775E+03    0.41246E-06    0.12775E+03    0.67071E+01    0.28703E-08    0.41246E-06    0.28703E-08    0.66263E-12
   274    0.60345E+04    0.12916E+03    0.40758E-06    0.12916E+03    0.68881E+01    0.29186E-08    0.40758E-06    0.29186E-08    0.65522E-12
   275    0.59963E+04    0.13055E+03    0.40275E-06    0.13055E+03    0.70713E+01    0.29662E-08    0.40275E-06    0.29662E-08    0.64791E-12
   276    0.59577E+04    0.13188E+03    0.39798E-06    0.13188E+03    0.72572E+01    0.30131E-08    0.39798E-06    0.30131E-08    0.64071E-12
   277    0.59187E+04    0.13319E+03    0.39327E-06    0.13319E+03    0.74457E+01    0.30591E-08    0.39327E-06    0.30591E-08    0.63361E-12
   278    0.58794E+04    0.13445E+03    0.38862E-06    0.13445E+03    0.76367E+01    0.31044E-08    0.38862E-06    0.31044E-08    0.62662E-12
   279    0.58397E+04    0.13567E+03    0.38403E-06    0.13567E+03    0.78300E+01    0.31488E-08    0.38403E-06    0.31488E-08    0.61972E-12
   280    0.57997E+04    0.13687E+03    0.37950E-06    0.13687E+03    0.80258E+01    0.31925E-08    0.37950E-06    0.31925E-08    0.61292E-12
   281    0.57594E+04    0.13801E+03    0.37502E-06    0.13801E+03    0.82239E+01    0.32355E-08    0.37502E-06    0.32355E-08    0.60621E-12
   282    0.57187E+04    0.13911E+03    0.37059E-06    0.13911E+03    0.84243E+01    0.32776E-08    0.37059E-06    0.32776E-08    0.59960E-12
   283    0.56779E+04    0.14017E+03    0.36622E-06    0.14017E+03    0.86269E+01    0.33190E-08    0.36622E-06    0.33190E-08    0.59308E-12
   284    0.56367E+04    0.14119E+03    0.36190E-06    0.14119E+03    0.88318E+01    0.33596E-08    0.36190E-06    0.33596E-08    0.58665E-12
   285    0.55953E+04    0.14216E+03    0.35763E-06    0.14216E+03    0.90390E+01    0.33994E-08    0.35763E-06    0.33994E-08    0.58031E-12
   286    0.55536E+04    0.14309E+03    0.35342E-06    0.14309E+03    0.92482E+01    0.34385E-08    0.35342E-06    0.34385E-08    0.57406E-12
   287    0.55116E+04    0.14398E+03    0.34926E-06    0.14398E+03    0.94595E+01    0.34768E-08    0.34926E-06    0.34768E-08    0.56789E-12
   288    0.54695E+04    0.14482E+03    0.34515E-06    0.14482E+03    0.96727E+01    0.35144E-08    0.34515E-06    0.35144E-08    0.56180E-12
   289    0.54271E+04    0.14562E+03    0.34109E-06    0.14562E+03    0.98880E+01    0.35512E-08    0.34109E-06    0.35512E-08    0.55580E-12
   290    0.53845E+04    0.14637E+03    0.33708E-06    0.14637E+03    0.10105E+02    0.35873E-08    0.33708E-06    0.35873E-08    0.54988E-12
   291    0.53418E+04    0.14707E+03    0.33311E-06    0.14707E+03    0.10324E+02    0.36226E-08    0.33311E-06    0.36226E-08    0.54404E-12
   292    0.52987E+04    0.14773E+03    0.32920E-06    0.14773E+03    0.10545E+02    0.36572E-08    0.32920E-06    0.36572E-08    0.53828E-12
   293    0.52557E+04    0.14834E+03    0.32533E-06    0.14834E+03    0.10767E+02    0.36911E-08    0.32533E-06    0.36911E-08    0.53259E-12
   294    0.52125E+04    0.14891E+03    0.32151E-06    0.14891E+03    0.10991E+02    0.37243E-08    0.32151E-06    0.37243E-08    0.52699E-12
   295    0.51693E+04    0.14942E+03    0.31774E-06    0.14942E+03    0.11216E+02    0.37567E-08    0.31774E-06    0.37567E-08    0.52146E-12
   296    0.51258E+04    0.14989E+03    0.31401E-06    0.14989E+03    0.11443E+02    0.37885E-08    0.31401E-06    0.37885E-08    0.51600E-12
   297    0.50823E+04    0.15032E+03    0.31032E-06    0.15032E+03    0.11671E+02    0.38195E-08    0.31032E-06    0.38195E-08    0.51062E-12
   298    0.50386E+04    0.15069E+03    0.30668E-06    0.15069E+03    0.11901E+02    0.38499E-08    0.30668E-06    0.38499E-08    0.50530E-12
   299    0.49949E+04    0.15101E+03    0.30308E-06    0.15101E+03    0.12132E+02    0.38795E-08    0.30308E-06    0.38795E-08    0.50006E-12
   300    0.49511E+04    0.15128E+03    0.29953E-06    0.15128E+03    0.12363E+02    0.39085E-08    0.29953E-06    0.39085E-08    0.49489E-12
   301    0.49073E+04    0.15151E+03    0.29602E-06    0.15151E+03    0.12596E+02    0.39368E-08    0.29602E-06    0.39368E-08    0.48979E-12
   302    0.48636E+04    0.15169E+03    0.29255E-06    0.15169E+03    0.12830E+02    0.39645E-08    0.29255E-06    0.39645E-08    0.48475E-12
   303    0.48198E+04    0.15182E+03    0.28912E-06    0.15182E+03    0.13065E+02    0.39915E-08    0.28912E-06    0.39915E-08    0.47978E-12
   304    0.47759E+04    0.15189E+03    0.28573E-06    0.15189E+03    0.13301E+02    0.40178E-08    0.28573E-06    0.40178E-08    0.47487E-12
   305    0.47322E+04    0.15192E+03    0.28238E-06    0.15192E+03    0.13538E+02    0.40434E-08    0.28238E-06    0.40434E-08    0.47003E-12
   306    0.46884E+04    0.15190E+03    0.27907E-06    0.15190E+03    0.13775E+02    0.40684E-08    0.27907E-06    0.40684E-08    0.46525E-12
   307    0.46447E+04    0.15182E+03    0.27580E-06    0.15182E+03    0.14013E+02    0.40927E-08    0.27580E-06    0.40927E-08    0.46053E-12
   308    0.46011E+04    0.15170E+03    0.27257E-06    0.15170E+03    0.14252E+02    0.41164E-08    0.27257E-06    0.41164E-08    0.45587E-12
   309    0.45575E+04    0.15152E+03    0.26938E-06    0.15152E+03    0.14491E+02    0.41394E-08    0.26938E-06    0.41394E-08    0.45128E-12
   310    0.45140E+04    0.15130E+03    0.26623E-06    0.15130E+03    0.14730E+02    0.41618E-08    0.26623E-06    0.41618E-08    0.44674E-12
   311    0.44707E+04    0.15102E+03    0.26312E-06    0.15102E+03    0.14971E+02    0.41835E-08    0.26312E-06    0.41835E-08    0.44226E-12
   312    0.44275E+04    0.15070E+03    0.26004E-06    0.15070E+03    0.15210E+02    0.42046E-08    0.26004E-06    0.42046E-08    0.43784E-12
   313    0.43843E+04    0.15032E+03    0.25700E-06    0.15032E+03    0.15450E+02    0.42250E-08    0.25700E-06    0.42250E-08    0.43347E-12
   314    0.43413E+04    0.14990E+03    0.25399E-06    0.14990E+03    0.15691E+02    0.42448E-08    0.25399E-06    0.42448E-08    0.42916E-12
   315    0.42985E+04    0.14943E+03    0.25103E-06    0.14943E+03    0.15930E+02    0.42640E-08    0.25103E-06    0.42640E-08    0.42491E-12
   316    0.42558E+04    0.14890E+03    0.24810E-06    0.14890E+03    0.16170E+02    0.42825E-08    0.24810E-06    0.42825E-08    0.42071E-12
   317    0.42133E+04    0.14833E+03    0.24520E-06    0.14833E+03    0.16409E+02    0.43003E-08    0.24520E-06    0.43003E-08    0.41656E-12
   318    0.41710E+04    0.14770E+03    0.24234E-06    0.14770E+03    0.16649E+02    0.43176E-08    0.24234E-06    0.43176E-08    0.41246E-12
