#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4724    0.30958E+00   -0.89165E-02    0.10592E-10   -0.89165E-02    0.11460E-01    0.38275E-13    0.10592E-10    0.38275E-13    0.22181E-16
  4725    0.30862E+00   -0.89503E-02    0.10549E-10   -0.89503E-02    0.11444E-01    0.37923E-13    0.10549E-10    0.37923E-13    0.22164E-16
  4726    0.30765E+00   -0.89857E-02    0.10504E-10   -0.89857E-02    0.11428E-01    0.37569E-13    0.10504E-10    0.37569E-13    0.22146E-16
  4727    0.30670E+00   -0.90210E-02    0.10457E-10   -0.90210E-02    0.11412E-01    0.37215E-13    0.10457E-10    0.37215E-13    0.22129E-16
  4728    0.30577E+00   -0.90576E-02    0.10408E-10   -0.90576E-02    0.11396E-01    0.36859E-13    0.10408E-10    0.36859E-13    0.22112E-16
  4729    0.30483E+00   -0.90952E-02    0.10359E-10   -0.90952E-02    0.11379E-01    0.36502E-13    0.10359E-10    0.36502E-13    0.22095E-16
  4730    0.30391E+00   -0.91333E-02    0.10310E-10   -0.91333E-02    0.11362E-01    0.36144E-13    0.10310E-10    0.36144E-13    0.22078E-16
  4731    0.30300E+00   -0.91706E-02    0.10263E-10   -0.91706E-02    0.11345E-01    0.35786E-13    0.10263E-10    0.35786E-13    0.22060E-16
  4732    0.30209E+00   -0.92094E-02    0.10218E-10   -0.92094E-02    0.11327E-01    0.35426E-13    0.10218E-10    0.35426E-13    0.22043E-16
  4733    0.30119E+00   -0.92482E-02    0.10177E-10   -0.92482E-02    0.11309E-01    0.35065E-13    0.10177E-10    0.35065E-13    0.22026E-16
  4734    0.30031E+00   -0.92875E-02    0.10140E-10   -0.92875E-02    0.11291E-01    0.34704E-13    0.10140E-10    0.34704E-13    0.22009E-16
  4735    0.29944E+00   -0.93270E-02    0.10109E-10   -0.93270E-02    0.11273E-01    0.34341E-13    0.10109E-10    0.34341E-13    0.21992E-16
  4736    0.29857E+00   -0.93669E-02    0.10083E-10   -0.93669E-02    0.11255E-01    0.33978E-13    0.10083E-10    0.33978E-13    0.21975E-16
  4737    0.29771E+00   -0.94076E-02    0.10065E-10   -0.94076E-02    0.11237E-01    0.33614E-13    0.10065E-10    0.33614E-13    0.21958E-16
  4738    0.29686E+00   -0.94480E-02    0.10054E-10   -0.94480E-02    0.11217E-01    0.33249E-13    0.10054E-10    0.33249E-13    0.21941E-16
  4739    0.29603E+00   -0.94893E-02    0.10052E-10   -0.94893E-02    0.11198E-01    0.32883E-13    0.10052E-10    0.32883E-13    0.21923E-16
  4740    0.29518E+00   -0.95299E-02    0.10058E-10   -0.95299E-02    0.11179E-01    0.32516E-13    0.10058E-10    0.32516E-13    0.21906E-16
  4741    0.29437E+00   -0.95715E-02    0.10071E-10   -0.95715E-02    0.11157E-01    0.32149E-13    0.10071E-10    0.32149E-13    0.21889E-16
  4742    0.29356E+00   -0.96132E-02    0.10090E-10   -0.96132E-02    0.11137E-01    0.31781E-13    0.10090E-10    0.31781E-13    0.21872E-16
  4743    0.29275E+00   -0.96551E-02    0.10114E-10   -0.96551E-02    0.11117E-01    0.31413E-13    0.10114E-10    0.31413E-13    0.21855E-16
  4744    0.29195E+00   -0.96964E-02    0.10142E-10   -0.96964E-02    0.11095E-01    0.31044E-13    0.10142E-10    0.31044E-13    0.21838E-16
  4745    0.29116E+00   -0.97386E-02    0.10173E-10   -0.97386E-02    0.11075E-01    0.30674E-13    0.10173E-10    0.30674E-13    0.21822E-16
  4746    0.29039E+00   -0.97808E-02    0.10206E-10   -0.97808E-02    0.11053E-01    0.30304E-13    0.10206E-10    0.30304E-13    0.21805E-16
  4747    0.28962E+00   -0.98224E-02    0.10240E-10   -0.98224E-02    0.11031E-01    0.29934E-13    0.10240E-10    0.29934E-13    0.21788E-16
  4748    0.28886E+00   -0.98647E-02    0.10274E-10   -0.98647E-02    0.11010E-01    0.29563E-13    0.10274E-10    0.29563E-13    0.21771E-16
  4749    0.28810E+00   -0.99066E-02    0.10306E-10   -0.99066E-02    0.10987E-01    0.29192E-13    0.10306E-10    0.29192E-13    0.21754E-16
  4750    0.28735E+00   -0.99485E-02    0.10337E-10   -0.99485E-02    0.10965E-01    0.28821E-13    0.10337E-10    0.28821E-13    0.21737E-16
  4751    0.28662E+00   -0.99903E-02    0.10365E-10   -0.99903E-02    0.10942E-01    0.28449E-13    0.10365E-10    0.28449E-13    0.21720E-16
  4752    0.28588E+00   -0.10032E-01    0.10389E-10   -0.10032E-01    0.10919E-01    0.28077E-13    0.10389E-10    0.28077E-13    0.21703E-16
  4753    0.28516E+00   -0.10074E-01    0.10408E-10   -0.10074E-01    0.10895E-01    0.27706E-13    0.10408E-10    0.27706E-13    0.21686E-16
  4754    0.28445E+00   -0.10115E-01    0.10421E-10   -0.10115E-01    0.10872E-01    0.27334E-13    0.10421E-10    0.27334E-13    0.21670E-16
  4755    0.28374E+00   -0.10156E-01    0.10427E-10   -0.10156E-01    0.10848E-01    0.26962E-13    0.10427E-10    0.26962E-13    0.21653E-16
  4756    0.28304E+00   -0.10197E-01    0.10425E-10   -0.10197E-01    0.10823E-01    0.26590E-13    0.10425E-10    0.26590E-13    0.21636E-16
  4757    0.28235E+00   -0.10238E-01    0.10416E-10   -0.10238E-01    0.10798E-01    0.26218E-13    0.10416E-10    0.26218E-13    0.21619E-16
  4758    0.28167E+00   -0.10278E-01    0.10401E-10   -0.10278E-01    0.10774E-01    0.25846E-13    0.10401E-10    0.25846E-13    0.21603E-16
  4759    0.28099E+00   -0.10319E-01    0.10380E-10   -0.10319E-01    0.10748E-01    0.25474E-13    0.10380E-10    0.25474E-13    0.21586E-16
  4760    0.28032E+00   -0.10359E-01    0.10355E-10   -0.10359E-01    0.10723E-01    0.25102E-13    0.10355E-10    0.25102E-13    0.21569E-16
  4761    0.27966E+00   -0.10398E-01    0.10325E-10   -0.10398E-01    0.10698E-01    0.24731E-13    0.10325E-10    0.24731E-13    0.21553E-16
  4762    0.27900E+00   -0.10437E-01    0.10292E-10   -0.10437E-01    0.10671E-01    0.24360E-13    0.10292E-10    0.24360E-13    0.21536E-16
  4763    0.27836E+00   -0.10477E-01    0.10256E-10   -0.10477E-01    0.10645E-01    0.23989E-13    0.10256E-10    0.23989E-13    0.21519E-16
  4764    0.27773E+00   -0.10515E-01    0.10219E-10   -0.10515E-01    0.10619E-01    0.23618E-13    0.10219E-10    0.23618E-13    0.21503E-16
  4765    0.27709E+00   -0.10552E-01    0.10181E-10   -0.10552E-01    0.10592E-01    0.23248E-13    0.10181E-10    0.23248E-13    0.21486E-16
  4766    0.27646E+00   -0.10590E-01    0.10142E-10   -0.10590E-01    0.10565E-01    0.22877E-13    0.10142E-10    0.22877E-13    0.21469E-16
  4767    0.27586E+00   -0.10628E-01    0.10105E-10   -0.10628E-01    0.10537E-01    0.22508E-13    0.10105E-10    0.22508E-13    0.21453E-16
  4768    0.27525E+00   -0.10664E-01    0.10068E-10   -0.10664E-01    0.10509E-01    0.22138E-13    0.10068E-10    0.22138E-13    0.21436E-16
  4769    0.27465E+00   -0.10701E-01    0.10034E-10   -0.10701E-01    0.10481E-01    0.21769E-13    0.10034E-10    0.21769E-13    0.21420E-16
  4770    0.27404E+00   -0.10737E-01    0.10003E-10   -0.10737E-01    0.10453E-01    0.21401E-13    0.10003E-10    0.21401E-13    0.21403E-16
  4771    0.27345E+00   -0.10772E-01    0.99749E-11   -0.10772E-01    0.10425E-01    0.21033E-13    0.99749E-11    0.21033E-13    0.21387E-16
  4772    0.27286E+00   -0.10807E-01    0.99518E-11   -0.10807E-01    0.10395E-01    0.20665E-13    0.99518E-11    0.20665E-13    0.21370E-16
  4773    0.27228E+00   -0.10841E-01    0.99337E-11   -0.10841E-01    0.10366E-01    0.20299E-13    0.99337E-11    0.20299E-13    0.21354E-16
  4774    0.27171E+00   -0.10874E-01    0.99203E-11   -0.10874E-01    0.10337E-01    0.19932E-13    0.99203E-11    0.19932E-13    0.21337E-16
  4775    0.27114E+00   -0.10907E-01    0.99111E-11   -0.10907E-01    0.10307E-01    0.19567E-13    0.99111E-11    0.19567E-13    0.21321E-16
  4776    0.27058E+00   -0.10939E-01    0.99056E-11   -0.10939E-01    0.10278E-01    0.19202E-13    0.99056E-11    0.19202E-13    0.21304E-16
  4777    0.27003E+00   -0.10970E-01    0.99032E-11   -0.10970E-01    0.10247E-01    0.18838E-13    0.99032E-11    0.18838E-13    0.21288E-16
  4778    0.26948E+00   -0.11001E-01    0.99034E-11   -0.11001E-01    0.10217E-01    0.18474E-13    0.99034E-11    0.18474E-13    0.21271E-16
  4779    0.26893E+00   -0.11033E-01    0.99057E-11   -0.11033E-01    0.10186E-01    0.18112E-13    0.99057E-11    0.18112E-13    0.21255E-16
  4780    0.26839E+00   -0.11063E-01    0.99095E-11   -0.11063E-01    0.10155E-01    0.17751E-13    0.99095E-11    0.17751E-13    0.21238E-16
  4781    0.26786E+00   -0.11090E-01    0.99143E-11   -0.11090E-01    0.10124E-01    0.17390E-13    0.99143E-11    0.17390E-13    0.21222E-16
  4782    0.26734E+00   -0.11118E-01    0.99196E-11   -0.11118E-01    0.10093E-01    0.17031E-13    0.99196E-11    0.17031E-13    0.21206E-16
  4783    0.26682E+00   -0.11145E-01    0.99248E-11   -0.11145E-01    0.10062E-01    0.16673E-13    0.99248E-11    0.16673E-13    0.21189E-16
  4784    0.26630E+00   -0.11171E-01    0.99294E-11   -0.11171E-01    0.10029E-01    0.16316E-13    0.99294E-11    0.16316E-13    0.21173E-16
  4785    0.26579E+00   -0.11197E-01    0.99329E-11   -0.11197E-01    0.99981E-02    0.15960E-13    0.99329E-11    0.15960E-13    0.21157E-16
  4786    0.26529E+00   -0.11222E-01    0.99347E-11   -0.11222E-01    0.99651E-02    0.15605E-13    0.99347E-11    0.15605E-13    0.21141E-16
  4787    0.26478E+00   -0.11246E-01    0.99344E-11   -0.11246E-01    0.99329E-02    0.15252E-13    0.99344E-11    0.15252E-13    0.21124E-16
  4788    0.26429E+00   -0.11268E-01    0.99313E-11   -0.11268E-01    0.99007E-02    0.14900E-13    0.99313E-11    0.14900E-13    0.21108E-16
  4789    0.26379E+00   -0.11291E-01    0.99249E-11   -0.11291E-01    0.98678E-02    0.14550E-13    0.99249E-11    0.14550E-13    0.21092E-16
  4790    0.26330E+00   -0.11313E-01    0.99150E-11   -0.11313E-01    0.98349E-02    0.14201E-13    0.99150E-11    0.14201E-13    0.21076E-16
  4791    0.26282E+00   -0.11334E-01    0.99016E-11   -0.11334E-01    0.98013E-02    0.13853E-13    0.99016E-11    0.13853E-13    0.21059E-16
  4792    0.26234E+00   -0.11352E-01    0.98853E-11   -0.11352E-01    0.97684E-02    0.13508E-13    0.98853E-11    0.13508E-13    0.21043E-16
  4793    0.26187E+00   -0.11370E-01    0.98666E-11   -0.11370E-01    0.97348E-02    0.13163E-13    0.98666E-11    0.13163E-13    0.21027E-16
  4794    0.26140E+00   -0.11389E-01    0.98457E-11   -0.11389E-01    0.97005E-02    0.12820E-13    0.98457E-11    0.12820E-13    0.21011E-16
  4795    0.26094E+00   -0.11406E-01    0.98233E-11   -0.11406E-01    0.96655E-02    0.12479E-13    0.98233E-11    0.12479E-13    0.20995E-16
  4796    0.26047E+00   -0.11422E-01    0.97996E-11   -0.11422E-01    0.96321E-02    0.12140E-13    0.97996E-11    0.12140E-13    0.20978E-16
  4797    0.26001E+00   -0.11437E-01    0.97752E-11   -0.11437E-01    0.95972E-02    0.11802E-13    0.97752E-11    0.11802E-13    0.20962E-16
  4798    0.25956E+00   -0.11453E-01    0.97504E-11   -0.11453E-01    0.95631E-02    0.11465E-13    0.97504E-11    0.11465E-13    0.20946E-16
  4799    0.25912E+00   -0.11467E-01    0.97257E-11   -0.11467E-01    0.95284E-02    0.11131E-13    0.97257E-11    0.11131E-13    0.20930E-16
  4800    0.25867E+00   -0.11480E-01    0.97016E-11   -0.11480E-01    0.94937E-02    0.10797E-13    0.97016E-11    0.10797E-13    0.20914E-16
  4801    0.25822E+00   -0.11492E-01    0.96783E-11   -0.11492E-01    0.94576E-02    0.10466E-13    0.96783E-11    0.10466E-13    0.20898E-16
  4802    0.25778E+00   -0.11503E-01    0.96565E-11   -0.11503E-01    0.94231E-02    0.10136E-13    0.96565E-11    0.10136E-13    0.20882E-16
  4803    0.25735E+00   -0.11512E-01    0.96365E-11   -0.11512E-01    0.93879E-02    0.98080E-14    0.96365E-11    0.98080E-14    0.20866E-16
  4804    0.25691E+00   -0.11521E-01    0.96188E-11   -0.11521E-01    0.93528E-02    0.94816E-14    0.96188E-11    0.94816E-14    0.20850E-16
  4805    0.25648E+00   -0.11528E-01    0.96037E-11   -0.11528E-01    0.93171E-02    0.91569E-14    0.96037E-11    0.91569E-14    0.20834E-16
  4806    0.25605E+00   -0.11535E-01    0.95917E-11   -0.11535E-01    0.92822E-02    0.88339E-14    0.95917E-11    0.88339E-14    0.20818E-16
  4807    0.25562E+00   -0.11540E-01    0.95832E-11   -0.11540E-01    0.92460E-02    0.85126E-14    0.95832E-11    0.85126E-14    0.20802E-16
  4808    0.25521E+00   -0.11545E-01    0.95779E-11   -0.11545E-01    0.92098E-02    0.81931E-14    0.95779E-11    0.81931E-14    0.20786E-16
  4809    0.25477E+00   -0.11549E-01    0.95755E-11   -0.11549E-01    0.91738E-02    0.78754E-14    0.95755E-11    0.78754E-14    0.20770E-16
  4810    0.25437E+00   -0.11551E-01    0.95758E-11   -0.11551E-01    0.91379E-02    0.75594E-14    0.95758E-11    0.75594E-14    0.20754E-16
  4811    0.25394E+00   -0.11553E-01    0.95783E-11   -0.11553E-01    0.91006E-02    0.72454E-14    0.95783E-11    0.72454E-14    0.20738E-16
  4812    0.25354E+00   -0.11554E-01    0.95828E-11   -0.11554E-01    0.90650E-02    0.69331E-14    0.95828E-11    0.69331E-14    0.20722E-16
  4813    0.25313E+00   -0.11554E-01    0.95890E-11   -0.11554E-01    0.90295E-02    0.66228E-14    0.95890E-11    0.66228E-14    0.20707E-16
  4814    0.25272E+00   -0.11552E-01    0.95966E-11   -0.11552E-01    0.89926E-02    0.63144E-14    0.95966E-11    0.63144E-14    0.20691E-16
  4815    0.25232E+00   -0.11550E-01    0.96052E-11   -0.11550E-01    0.89566E-02    0.60079E-14    0.96052E-11    0.60079E-14    0.20675E-16
  4816    0.25192E+00   -0.11547E-01    0.96145E-11   -0.11547E-01    0.89186E-02    0.57033E-14    0.96145E-11    0.57033E-14    0.20659E-16
  4817    0.25152E+00   -0.11543E-01    0.96243E-11   -0.11543E-01    0.88829E-02    0.54008E-14    0.96243E-11    0.54008E-14    0.20643E-16
  4818    0.25113E+00   -0.11538E-01    0.96342E-11   -0.11538E-01    0.88459E-02    0.51002E-14    0.96342E-11    0.51002E-14    0.20627E-16
  4819    0.25072E+00   -0.11532E-01    0.96439E-11   -0.11532E-01    0.88090E-02    0.48017E-14    0.96439E-11    0.48017E-14    0.20612E-16
  4820    0.25034E+00   -0.11525E-01    0.96532E-11   -0.11525E-01    0.87731E-02    0.45053E-14    0.96532E-11    0.45053E-14    0.20596E-16
  4821    0.24994E+00   -0.11516E-01    0.96616E-11   -0.11516E-01    0.87358E-02    0.42109E-14    0.96616E-11    0.42109E-14    0.20580E-16
  4822    0.24955E+00   -0.11508E-01    0.96688E-11   -0.11508E-01    0.86980E-02    0.39187E-14    0.96688E-11    0.39187E-14    0.20564E-16
  4823    0.24916E+00   -0.11498E-01    0.96747E-11   -0.11498E-01    0.86618E-02    0.36285E-14    0.96747E-11    0.36285E-14    0.20549E-16
  4824    0.24876E+00   -0.11488E-01    0.96788E-11   -0.11488E-01    0.86243E-02    0.33406E-14    0.96788E-11    0.33406E-14    0.20533E-16
  4825    0.24837E+00   -0.11476E-01    0.96814E-11   -0.11476E-01    0.85878E-02    0.30548E-14    0.96814E-11    0.30548E-14    0.20517E-16
  4826    0.24799E+00   -0.11461E-01    0.96824E-11   -0.11461E-01    0.85506E-02    0.27712E-14    0.96824E-11    0.27712E-14    0.20502E-16
  4827    0.24760E+00   -0.11448E-01    0.96820E-11   -0.11448E-01    0.85130E-02    0.24898E-14    0.96820E-11    0.24898E-14    0.20486E-16
  4828    0.24722E+00   -0.11433E-01    0.96803E-11   -0.11433E-01    0.84762E-02    0.22106E-14    0.96803E-11    0.22106E-14    0.20470E-16
  4829    0.24683E+00   -0.11416E-01    0.96775E-11   -0.11416E-01    0.84396E-02    0.19337E-14    0.96775E-11    0.19337E-14    0.20455E-16
  4830    0.24646E+00   -0.11400E-01    0.96737E-11   -0.11400E-01    0.84018E-02    0.16590E-14    0.96737E-11    0.16590E-14    0.20439E-16
  4831    0.24608E+00   -0.11382E-01    0.96689E-11   -0.11382E-01    0.83649E-02    0.13866E-14    0.96689E-11    0.13866E-14    0.20423E-16
  4832    0.24569E+00   -0.11362E-01    0.96632E-11   -0.11362E-01    0.83281E-02    0.11164E-14    0.96632E-11    0.11164E-14    0.20408E-16
  4833    0.24532E+00   -0.11343E-01    0.96569E-11   -0.11343E-01    0.82909E-02    0.84859E-15    0.96569E-11    0.84859E-15    0.20392E-16
  4834    0.24496E+00   -0.11322E-01    0.96501E-11   -0.11322E-01    0.82538E-02    0.58306E-15    0.96501E-11    0.58306E-15    0.20377E-16
  4835    0.24458E+00   -0.11301E-01    0.96427E-11   -0.11301E-01    0.82170E-02    0.31986E-15    0.96427E-11    0.31986E-15    0.20361E-16
  4836    0.24419E+00   -0.11279E-01    0.96350E-11   -0.11279E-01    0.81796E-02    0.59001E-16    0.96350E-11    0.59001E-16    0.20346E-16
  4837    0.24382E+00   -0.11256E-01    0.96271E-11   -0.11256E-01    0.81431E-02   -0.19950E-15    0.96271E-11   -0.19950E-15    0.20330E-16
  4838    0.24344E+00   -0.11231E-01    0.96191E-11   -0.11231E-01    0.81069E-02   -0.45562E-15    0.96191E-11   -0.45562E-15    0.20315E-16
  4839    0.24306E+00   -0.11206E-01    0.96110E-11   -0.11206E-01    0.80694E-02   -0.70936E-15    0.96110E-11   -0.70936E-15    0.20299E-16
  4840    0.24268E+00   -0.11179E-01    0.96031E-11   -0.11179E-01    0.80329E-02   -0.96069E-15    0.96031E-11   -0.96069E-15    0.20284E-16
  4841    0.24231E+00   -0.11152E-01    0.95955E-11   -0.11152E-01    0.79966E-02   -0.12096E-14    0.95955E-11   -0.12096E-14    0.20268E-16
  4842    0.24192E+00   -0.11125E-01    0.95880E-11   -0.11125E-01    0.79605E-02   -0.14561E-14    0.95880E-11   -0.14561E-14    0.20253E-16
  4843    0.24156E+00   -0.11096E-01    0.95807E-11   -0.11096E-01    0.79224E-02   -0.17001E-14    0.95807E-11   -0.17001E-14    0.20237E-16
  4844    0.24118E+00   -0.11066E-01    0.95737E-11   -0.11066E-01    0.78867E-02   -0.19416E-14    0.95737E-11   -0.19416E-14    0.20222E-16
  4845    0.24081E+00   -0.11037E-01    0.95668E-11   -0.11037E-01    0.78505E-02   -0.21806E-14    0.95668E-11   -0.21806E-14    0.20207E-16
  4846    0.24043E+00   -0.11006E-01    0.95601E-11   -0.11006E-01    0.78139E-02   -0.24171E-14    0.95601E-11   -0.24171E-14    0.20191E-16
  4847    0.24006E+00   -0.10973E-01    0.95535E-11   -0.10973E-01    0.77774E-02   -0.26511E-14    0.95535E-11   -0.26511E-14    0.20176E-16
  4848    0.23968E+00   -0.10940E-01    0.95470E-11   -0.10940E-01    0.77419E-02   -0.28824E-14    0.95470E-11   -0.28824E-14    0.20161E-16
  4849    0.23930E+00   -0.10906E-01    0.95407E-11   -0.10906E-01    0.77060E-02   -0.31112E-14    0.95407E-11   -0.31112E-14    0.20145E-16
  4850    0.23893E+00   -0.10872E-01    0.95344E-11   -0.10872E-01    0.76695E-02   -0.33373E-14    0.95344E-11   -0.33373E-14    0.20130E-16
  4851    0.23856E+00   -0.10838E-01    0.95283E-11   -0.10838E-01    0.76340E-02   -0.35609E-14    0.95283E-11   -0.35609E-14    0.20115E-16
  4852    0.23818E+00   -0.10803E-01    0.95222E-11   -0.10803E-01    0.75980E-02   -0.37817E-14    0.95222E-11   -0.37817E-14    0.20099E-16
  4853    0.23780E+00   -0.10765E-01    0.95161E-11   -0.10765E-01    0.75622E-02   -0.39999E-14    0.95161E-11   -0.39999E-14    0.20084E-16
  4854    0.23742E+00   -0.10726E-01    0.95101E-11   -0.10726E-01    0.75267E-02   -0.42154E-14    0.95101E-11   -0.42154E-14    0.20069E-16
  4855    0.23704E+00   -0.10688E-01    0.95041E-11   -0.10688E-01    0.74914E-02   -0.44281E-14    0.95041E-11   -0.44281E-14    0.20054E-16
  4856    0.23666E+00   -0.10649E-01    0.94981E-11   -0.10649E-01    0.74564E-02   -0.46381E-14    0.94981E-11   -0.46381E-14    0.20038E-16
  4857    0.23627E+00   -0.10609E-01    0.94920E-11   -0.10609E-01    0.74216E-02   -0.48454E-14    0.94920E-11   -0.48454E-14    0.20023E-16
  4858    0.23589E+00   -0.10569E-01    0.94860E-11   -0.10569E-01    0.73870E-02   -0.50498E-14    0.94860E-11   -0.50498E-14    0.20008E-16
  4859    0.23551E+00   -0.10528E-01    0.94799E-11   -0.10528E-01    0.73520E-02   -0.52515E-14    0.94799E-11   -0.52515E-14    0.19993E-16
  4860    0.23513E+00   -0.10487E-01    0.94737E-11   -0.10487E-01    0.73172E-02   -0.54504E-14    0.94737E-11   -0.54504E-14    0.19978E-16
  4861    0.23475E+00   -0.10445E-01    0.94673E-11   -0.10445E-01    0.72829E-02   -0.56465E-14    0.94673E-11   -0.56465E-14    0.19962E-16
  4862    0.23437E+00   -0.10401E-01    0.94608E-11   -0.10401E-01    0.72493E-02   -0.58398E-14    0.94608E-11   -0.58398E-14    0.19947E-16
