#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.77652E+04   -0.52056E+02    0.16254E-05   -0.52056E+02    0.12081E+01   -0.64241E-08    0.16254E-05   -0.64241E-08    0.29088E-11
   180    0.77980E+04   -0.50823E+02    0.16038E-05   -0.50823E+02    0.11914E+01   -0.62731E-08    0.16038E-05   -0.62731E-08    0.28624E-11
   181    0.78301E+04   -0.49549E+02    0.15824E-05   -0.49549E+02    0.11751E+01   -0.61230E-08    0.15824E-05   -0.61230E-08    0.28168E-11
   182    0.78613E+04   -0.48233E+02    0.15615E-05   -0.48233E+02    0.11592E+01   -0.59738E-08    0.15615E-05   -0.59738E-08    0.27722E-11
   183    0.78918E+04   -0.46876E+02    0.15408E-05   -0.46876E+02    0.11437E+01   -0.58255E-08    0.15408E-05   -0.58255E-08    0.27285E-11
   184    0.79215E+04   -0.45478E+02    0.15205E-05   -0.45478E+02    0.11287E+01   -0.56781E-08    0.15205E-05   -0.56781E-08    0.26857E-11
   185    0.79505E+04   -0.44040E+02    0.15004E-05   -0.44040E+02    0.11143E+01   -0.55316E-08    0.15004E-05   -0.55316E-08    0.26437E-11
   186    0.79784E+04   -0.42562E+02    0.14807E-05   -0.42562E+02    0.11005E+01   -0.53861E-08    0.14807E-05   -0.53861E-08    0.26026E-11
   187    0.80058E+04   -0.41043E+02    0.14613E-05   -0.41043E+02    0.10874E+01   -0.52415E-08    0.14613E-05   -0.52415E-08    0.25623E-11
   188    0.80324E+04   -0.39486E+02    0.14422E-05   -0.39486E+02    0.10749E+01   -0.50978E-08    0.14422E-05   -0.50978E-08    0.25228E-11
   189    0.80580E+04   -0.37890E+02    0.14234E-05   -0.37890E+02    0.10633E+01   -0.49550E-08    0.14234E-05   -0.49550E-08    0.24841E-11
   190    0.80832E+04   -0.36257E+02    0.14049E-05   -0.36257E+02    0.10524E+01   -0.48132E-08    0.14049E-05   -0.48132E-08    0.24461E-11
   191    0.81071E+04   -0.34585E+02    0.13867E-05   -0.34585E+02    0.10425E+01   -0.46724E-08    0.13867E-05   -0.46724E-08    0.24089E-11
   192    0.81304E+04   -0.32875E+02    0.13687E-05   -0.32875E+02    0.10334E+01   -0.45325E-08    0.13687E-05   -0.45325E-08    0.23724E-11
   193    0.81527E+04   -0.31130E+02    0.13511E-05   -0.31130E+02    0.10254E+01   -0.43935E-08    0.13511E-05   -0.43935E-08    0.23367E-11
   194    0.81743E+04   -0.29347E+02    0.13336E-05   -0.29347E+02    0.10184E+01   -0.42555E-08    0.13336E-05   -0.42555E-08    0.23016E-11
   195    0.81949E+04   -0.27529E+02    0.13165E-05   -0.27529E+02    0.10125E+01   -0.41185E-08    0.13165E-05   -0.41185E-08    0.22673E-11
   196    0.82146E+04   -0.25676E+02    0.12996E-05   -0.25676E+02    0.10077E+01   -0.39824E-08    0.12996E-05   -0.39824E-08    0.22336E-11
   197    0.82335E+04   -0.23789E+02    0.12830E-05   -0.23789E+02    0.10042E+01   -0.38473E-08    0.12830E-05   -0.38473E-08    0.22005E-11
   198    0.82516E+04   -0.21868E+02    0.12666E-05   -0.21868E+02    0.10020E+01   -0.37132E-08    0.12666E-05   -0.37132E-08    0.21681E-11
   199    0.82687E+04   -0.19914E+02    0.12505E-05   -0.19914E+02    0.10011E+01   -0.35801E-08    0.12505E-05   -0.35801E-08    0.21363E-11
   200    0.82850E+04   -0.17928E+02    0.12346E-05   -0.17928E+02    0.10016E+01   -0.34479E-08    0.12346E-05   -0.34479E-08    0.21050E-11
   201    0.83004E+04   -0.15908E+02    0.12189E-05   -0.15908E+02    0.10035E+01   -0.33168E-08    0.12189E-05   -0.33168E-08    0.20744E-11
   202    0.83148E+04   -0.13859E+02    0.12034E-05   -0.13859E+02    0.10070E+01   -0.31866E-08    0.12034E-05   -0.31866E-08    0.20443E-11
   203    0.83283E+04   -0.11777E+02    0.11882E-05   -0.11777E+02    0.10120E+01   -0.30574E-08    0.11882E-05   -0.30574E-08    0.20148E-11
   204    0.83408E+04   -0.96686E+01    0.11732E-05   -0.96686E+01    0.10186E+01   -0.29293E-08    0.11732E-05   -0.29293E-08    0.19859E-11
   205    0.83524E+04   -0.75300E+01    0.11585E-05   -0.75300E+01    0.10270E+01   -0.28021E-08    0.11585E-05   -0.28021E-08    0.19575E-11
   206    0.83629E+04   -0.53635E+01    0.11439E-05   -0.53635E+01    0.10370E+01   -0.26759E-08    0.11439E-05   -0.26759E-08    0.19296E-11
   207    0.83726E+04   -0.31698E+01    0.11295E-05   -0.31698E+01    0.10489E+01   -0.25507E-08    0.11295E-05   -0.25507E-08    0.19022E-11
   208    0.83812E+04   -0.94972E+00    0.11154E-05   -0.94972E+00    0.10626E+01   -0.24265E-08    0.11154E-05   -0.24265E-08    0.18753E-11
   209    0.83888E+04    0.12959E+01    0.11015E-05    0.12959E+01    0.10782E+01   -0.23033E-08    0.11015E-05   -0.23033E-08    0.18490E-11
   210    0.83955E+04    0.35658E+01    0.10877E-05    0.35658E+01    0.10958E+01   -0.21811E-08    0.10877E-05   -0.21811E-08    0.18231E-11
   211    0.84013E+04    0.58595E+01    0.10742E-05    0.58595E+01    0.11154E+01   -0.20600E-08    0.10742E-05   -0.20600E-08    0.17976E-11
   212    0.84059E+04    0.81758E+01    0.10608E-05    0.81758E+01    0.11371E+01   -0.19398E-08    0.10608E-05   -0.19398E-08    0.17727E-11
   213    0.84097E+04    0.10514E+02    0.10476E-05    0.10514E+02    0.11609E+01   -0.18207E-08    0.10476E-05   -0.18207E-08    0.17481E-11
   214    0.84124E+04    0.12873E+02    0.10347E-05    0.12873E+02    0.11869E+01   -0.17025E-08    0.10347E-05   -0.17025E-08    0.17241E-11
   215    0.84142E+04    0.15252E+02    0.10219E-05    0.15252E+02    0.12153E+01   -0.15854E-08    0.10219E-05   -0.15854E-08    0.17004E-11
   216    0.84150E+04    0.17650E+02    0.10092E-05    0.17650E+02    0.12458E+01   -0.14693E-08    0.10092E-05   -0.14693E-08    0.16772E-11
   217    0.84149E+04    0.20066E+02    0.99677E-06    0.20066E+02    0.12788E+01   -0.13542E-08    0.99677E-06   -0.13542E-08    0.16543E-11
   218    0.84138E+04    0.22499E+02    0.98449E-06    0.22499E+02    0.13141E+01   -0.12402E-08    0.98449E-06   -0.12402E-08    0.16319E-11
   219    0.84117E+04    0.24949E+02    0.97237E-06    0.24949E+02    0.13519E+01   -0.11271E-08    0.97237E-06   -0.11271E-08    0.16098E-11
   220    0.84087E+04    0.27412E+02    0.96042E-06    0.27412E+02    0.13922E+01   -0.10151E-08    0.96042E-06   -0.10151E-08    0.15882E-11
   221    0.84048E+04    0.29890E+02    0.94863E-06    0.29890E+02    0.14351E+01   -0.90409E-09    0.94863E-06   -0.90409E-09    0.15669E-11
   222    0.83999E+04    0.32380E+02    0.93700E-06    0.32380E+02    0.14806E+01   -0.79411E-09    0.93700E-06   -0.79411E-09    0.15460E-11
   223    0.83940E+04    0.34883E+02    0.92553E-06    0.34883E+02    0.15287E+01   -0.68514E-09    0.92553E-06   -0.68514E-09    0.15254E-11
   224    0.83873E+04    0.37395E+02    0.91422E-06    0.37395E+02    0.15795E+01   -0.57720E-09    0.91422E-06   -0.57720E-09    0.15052E-11
   225    0.83795E+04    0.39918E+02    0.90306E-06    0.39918E+02    0.16331E+01   -0.47028E-09    0.90306E-06   -0.47028E-09    0.14853E-11
   226    0.83709E+04    0.42448E+02    0.89205E-06    0.42448E+02    0.16895E+01   -0.36438E-09    0.89205E-06   -0.36438E-09    0.14658E-11
   227    0.83612E+04    0.44986E+02    0.88118E-06    0.44986E+02    0.17487E+01   -0.25950E-09    0.88118E-06   -0.25950E-09    0.14466E-11
   228    0.83507E+04    0.47531E+02    0.87047E-06    0.47531E+02    0.18108E+01   -0.15564E-09    0.87047E-06   -0.15564E-09    0.14277E-11
   229    0.83393E+04    0.50080E+02    0.85990E-06    0.50080E+02    0.18758E+01   -0.52805E-10    0.85990E-06   -0.52805E-10    0.14092E-11
   230    0.83269E+04    0.52634E+02    0.84947E-06    0.52634E+02    0.19437E+01    0.49010E-10    0.84947E-06    0.49010E-10    0.13909E-11
   231    0.83136E+04    0.55191E+02    0.83918E-06    0.55191E+02    0.20147E+01    0.14980E-09    0.83918E-06    0.14980E-09    0.13730E-11
   232    0.82994E+04    0.57750E+02    0.82902E-06    0.57750E+02    0.20886E+01    0.24957E-09    0.82902E-06    0.24957E-09    0.13554E-11
   233    0.82842E+04    0.60308E+02    0.81900E-06    0.60308E+02    0.21658E+01    0.34832E-09    0.81900E-06    0.34832E-09    0.13380E-11
   234    0.82681E+04    0.62867E+02    0.80911E-06    0.62867E+02    0.22460E+01    0.44605E-09    0.80911E-06    0.44605E-09    0.13210E-11
   235    0.82511E+04    0.65423E+02    0.79935E-06    0.65423E+02    0.23294E+01    0.54275E-09    0.79935E-06    0.54275E-09    0.13042E-11
   236    0.82331E+04    0.67977E+02    0.78972E-06    0.67977E+02    0.24159E+01    0.63843E-09    0.78972E-06    0.63843E-09    0.12877E-11
   237    0.82142E+04    0.70527E+02    0.78021E-06    0.70527E+02    0.25057E+01    0.73309E-09    0.78021E-06    0.73309E-09    0.12714E-11
   238    0.81944E+04    0.73072E+02    0.77083E-06    0.73072E+02    0.25988E+01    0.82672E-09    0.77083E-06    0.82672E-09    0.12555E-11
   239    0.81739E+04    0.75611E+02    0.76157E-06    0.75611E+02    0.26951E+01    0.91934E-09    0.76157E-06    0.91934E-09    0.12398E-11
   240    0.81523E+04    0.78141E+02    0.75243E-06    0.78141E+02    0.27946E+01    0.10109E-08    0.75243E-06    0.10109E-08    0.12243E-11
   241    0.81299E+04    0.80663E+02    0.74341E-06    0.80663E+02    0.28976E+01    0.11015E-08    0.74341E-06    0.11015E-08    0.12091E-11
   242    0.81067E+04    0.83175E+02    0.73451E-06    0.83175E+02    0.30037E+01    0.11911E-08    0.73451E-06    0.11911E-08    0.11941E-11
   243    0.80826E+04    0.85676E+02    0.72573E-06    0.85676E+02    0.31133E+01    0.12796E-08    0.72573E-06    0.12796E-08    0.11794E-11
   244    0.80576E+04    0.88166E+02    0.71706E-06    0.88166E+02    0.32263E+01    0.13671E-08    0.71706E-06    0.13671E-08    0.11649E-11
   245    0.80317E+04    0.90641E+02    0.70850E-06    0.90641E+02    0.33426E+01    0.14536E-08    0.70850E-06    0.14536E-08    0.11506E-11
   246    0.80050E+04    0.93103E+02    0.70005E-06    0.93103E+02    0.34624E+01    0.15390E-08    0.70005E-06    0.15390E-08    0.11366E-11
   247    0.79776E+04    0.95548E+02    0.69171E-06    0.95548E+02    0.35855E+01    0.16235E-08    0.69171E-06    0.16235E-08    0.11228E-11
   248    0.79492E+04    0.97977E+02    0.68348E-06    0.97977E+02    0.37123E+01    0.17069E-08    0.68348E-06    0.17069E-08    0.11092E-11
   249    0.79202E+04    0.10039E+03    0.67535E-06    0.10039E+03    0.38423E+01    0.17893E-08    0.67535E-06    0.17893E-08    0.10958E-11
   250    0.78903E+04    0.10278E+03    0.66732E-06    0.10278E+03    0.39760E+01    0.18707E-08    0.66732E-06    0.18707E-08    0.10826E-11
   251    0.78597E+04    0.10515E+03    0.65940E-06    0.10515E+03    0.41131E+01    0.19511E-08    0.65940E-06    0.19511E-08    0.10697E-11
   252    0.78282E+04    0.10750E+03    0.65158E-06    0.10750E+03    0.42537E+01    0.20304E-08    0.65158E-06    0.20304E-08    0.10569E-11
   253    0.77961E+04    0.10983E+03    0.64385E-06    0.10983E+03    0.43977E+01    0.21088E-08    0.64385E-06    0.21088E-08    0.10443E-11
   254    0.77631E+04    0.11213E+03    0.63623E-06    0.11213E+03    0.45453E+01    0.21861E-08    0.63623E-06    0.21861E-08    0.10319E-11
   255    0.77295E+04    0.11441E+03    0.62870E-06    0.11441E+03    0.46962E+01    0.22624E-08    0.62870E-06    0.22624E-08    0.10197E-11
   256    0.76951E+04    0.11666E+03    0.62126E-06    0.11666E+03    0.48508E+01    0.23377E-08    0.62126E-06    0.23377E-08    0.10077E-11
   257    0.76601E+04    0.11889E+03    0.61392E-06    0.11889E+03    0.50087E+01    0.24121E-08    0.61392E-06    0.24121E-08    0.99582E-12
   258    0.76243E+04    0.12109E+03    0.60667E-06    0.12109E+03    0.51701E+01    0.24854E-08    0.60667E-06    0.24854E-08    0.98417E-12
   259    0.75878E+04    0.12325E+03    0.59951E-06    0.12325E+03    0.53349E+01    0.25578E-08    0.59951E-06    0.25578E-08    0.97268E-12
   260    0.75508E+04    0.12540E+03    0.59244E-06    0.12540E+03    0.55032E+01    0.26291E-08    0.59244E-06    0.26291E-08    0.96137E-12
   261    0.75131E+04    0.12750E+03    0.58546E-06    0.12750E+03    0.56748E+01    0.26995E-08    0.58546E-06    0.26995E-08    0.95023E-12
   262    0.74746E+04    0.12957E+03    0.57857E-06    0.12957E+03    0.58499E+01    0.27689E-08    0.57857E-06    0.27689E-08    0.93926E-12
   263    0.74359E+04    0.13162E+03    0.57176E-06    0.13162E+03    0.60283E+01    0.28374E-08    0.57176E-06    0.28374E-08    0.92845E-12
   264    0.73963E+04    0.13363E+03    0.56504E-06    0.13363E+03    0.62101E+01    0.29048E-08    0.56504E-06    0.29048E-08    0.91780E-12
   265    0.73560E+04    0.13559E+03    0.55840E-06    0.13559E+03    0.63952E+01    0.29713E-08    0.55840E-06    0.29713E-08    0.90730E-12
   266    0.73153E+04    0.13753E+03    0.55184E-06    0.13753E+03    0.65838E+01    0.30369E-08    0.55184E-06    0.30369E-08    0.89696E-12
   267    0.72739E+04    0.13943E+03    0.54536E-06    0.13943E+03    0.67755E+01    0.31015E-08    0.54536E-06    0.31015E-08    0.88678E-12
   268    0.72319E+04    0.14129E+03    0.53896E-06    0.14129E+03    0.69707E+01    0.31651E-08    0.53896E-06    0.31651E-08    0.87674E-12
   269    0.71893E+04    0.14311E+03    0.53264E-06    0.14311E+03    0.71690E+01    0.32278E-08    0.53264E-06    0.32278E-08    0.86684E-12
   270    0.71463E+04    0.14489E+03    0.52640E-06    0.14489E+03    0.73706E+01    0.32895E-08    0.52640E-06    0.32895E-08    0.85709E-12
   271    0.71028E+04    0.14664E+03    0.52023E-06    0.14664E+03    0.75752E+01    0.33503E-08    0.52023E-06    0.33503E-08    0.84748E-12
   272    0.70588E+04    0.14833E+03    0.51414E-06    0.14833E+03    0.77832E+01    0.34102E-08    0.51414E-06    0.34102E-08    0.83800E-12
   273    0.70143E+04    0.14999E+03    0.50813E-06    0.14999E+03    0.79940E+01    0.34691E-08    0.50813E-06    0.34691E-08    0.82867E-12
   274    0.69694E+04    0.15160E+03    0.50218E-06    0.15160E+03    0.82081E+01    0.35270E-08    0.50218E-06    0.35270E-08    0.81947E-12
   275    0.69240E+04    0.15317E+03    0.49631E-06    0.15317E+03    0.84250E+01    0.35840E-08    0.49631E-06    0.35840E-08    0.81040E-12
   276    0.68783E+04    0.15468E+03    0.49051E-06    0.15468E+03    0.86449E+01    0.36401E-08    0.49051E-06    0.36401E-08    0.80145E-12
   277    0.68320E+04    0.15617E+03    0.48479E-06    0.15617E+03    0.88677E+01    0.36952E-08    0.48479E-06    0.36952E-08    0.79264E-12
   278    0.67853E+04    0.15759E+03    0.47913E-06    0.15759E+03    0.90934E+01    0.37494E-08    0.47913E-06    0.37494E-08    0.78395E-12
   279    0.67383E+04    0.15897E+03    0.47354E-06    0.15897E+03    0.93219E+01    0.38027E-08    0.47354E-06    0.38027E-08    0.77538E-12
   280    0.66909E+04    0.16031E+03    0.46802E-06    0.16031E+03    0.95531E+01    0.38550E-08    0.46802E-06    0.38550E-08    0.76693E-12
   281    0.66433E+04    0.16159E+03    0.46257E-06    0.16159E+03    0.97870E+01    0.39064E-08    0.46257E-06    0.39064E-08    0.75861E-12
   282    0.65952E+04    0.16282E+03    0.45718E-06    0.16282E+03    0.10023E+02    0.39569E-08    0.45718E-06    0.39569E-08    0.75039E-12
   283    0.65468E+04    0.16400E+03    0.45186E-06    0.16400E+03    0.10263E+02    0.40064E-08    0.45186E-06    0.40064E-08    0.74229E-12
   284    0.64982E+04    0.16514E+03    0.44660E-06    0.16514E+03    0.10504E+02    0.40550E-08    0.44660E-06    0.40550E-08    0.73430E-12
   285    0.64493E+04    0.16622E+03    0.44141E-06    0.16622E+03    0.10748E+02    0.41027E-08    0.44141E-06    0.41027E-08    0.72642E-12
   286    0.64000E+04    0.16724E+03    0.43628E-06    0.16724E+03    0.10995E+02    0.41494E-08    0.43628E-06    0.41494E-08    0.71865E-12
   287    0.63505E+04    0.16822E+03    0.43121E-06    0.16822E+03    0.11244E+02    0.41953E-08    0.43121E-06    0.41953E-08    0.71098E-12
   288    0.63007E+04    0.16914E+03    0.42621E-06    0.16914E+03    0.11495E+02    0.42402E-08    0.42621E-06    0.42402E-08    0.70341E-12
   289    0.62508E+04    0.17001E+03    0.42126E-06    0.17001E+03    0.11748E+02    0.42843E-08    0.42126E-06    0.42843E-08    0.69595E-12
   290    0.62006E+04    0.17083E+03    0.41638E-06    0.17083E+03    0.12003E+02    0.43274E-08    0.41638E-06    0.43274E-08    0.68859E-12
   291    0.61503E+04    0.17158E+03    0.41155E-06    0.17158E+03    0.12261E+02    0.43697E-08    0.41155E-06    0.43697E-08    0.68133E-12
   292    0.60996E+04    0.17229E+03    0.40678E-06    0.17229E+03    0.12521E+02    0.44111E-08    0.40678E-06    0.44111E-08    0.67417E-12
   293    0.60490E+04    0.17293E+03    0.40207E-06    0.17293E+03    0.12781E+02    0.44516E-08    0.40207E-06    0.44516E-08    0.66710E-12
   294    0.59981E+04    0.17353E+03    0.39742E-06    0.17353E+03    0.13044E+02    0.44912E-08    0.39742E-06    0.44912E-08    0.66013E-12
   295    0.59473E+04    0.17406E+03    0.39282E-06    0.17406E+03    0.13309E+02    0.45300E-08    0.39282E-06    0.45300E-08    0.65325E-12
   296    0.58962E+04    0.17454E+03    0.38828E-06    0.17454E+03    0.13575E+02    0.45680E-08    0.38828E-06    0.45680E-08    0.64646E-12
   297    0.58451E+04    0.17496E+03    0.38379E-06    0.17496E+03    0.13842E+02    0.46051E-08    0.38379E-06    0.46051E-08    0.63977E-12
   298    0.57938E+04    0.17533E+03    0.37935E-06    0.17533E+03    0.14112E+02    0.46414E-08    0.37935E-06    0.46414E-08    0.63316E-12
   299    0.57426E+04    0.17563E+03    0.37497E-06    0.17563E+03    0.14383E+02    0.46768E-08    0.37497E-06    0.46768E-08    0.62664E-12
   300    0.56912E+04    0.17587E+03    0.37063E-06    0.17587E+03    0.14654E+02    0.47114E-08    0.37063E-06    0.47114E-08    0.62020E-12
   301    0.56399E+04    0.17606E+03    0.36635E-06    0.17606E+03    0.14926E+02    0.47452E-08    0.36635E-06    0.47452E-08    0.61385E-12
   302    0.55886E+04    0.17620E+03    0.36212E-06    0.17620E+03    0.15200E+02    0.47782E-08    0.36212E-06    0.47782E-08    0.60759E-12
   303    0.55373E+04    0.17628E+03    0.35794E-06    0.17628E+03    0.15475E+02    0.48104E-08    0.35794E-06    0.48104E-08    0.60140E-12
   304    0.54860E+04    0.17628E+03    0.35381E-06    0.17628E+03    0.15751E+02    0.48418E-08    0.35381E-06    0.48418E-08    0.59529E-12
   305    0.54348E+04    0.17624E+03    0.34973E-06    0.17624E+03    0.16027E+02    0.48724E-08    0.34973E-06    0.48724E-08    0.58927E-12
   306    0.53836E+04    0.17614E+03    0.34570E-06    0.17614E+03    0.16304E+02    0.49022E-08    0.34570E-06    0.49022E-08    0.58332E-12
   307    0.53325E+04    0.17597E+03    0.34171E-06    0.17597E+03    0.16582E+02    0.49312E-08    0.34171E-06    0.49312E-08    0.57745E-12
   308    0.52815E+04    0.17575E+03    0.33777E-06    0.17575E+03    0.16861E+02    0.49594E-08    0.33777E-06    0.49594E-08    0.57165E-12
   309    0.52307E+04    0.17547E+03    0.33388E-06    0.17547E+03    0.17140E+02    0.49869E-08    0.33388E-06    0.49869E-08    0.56593E-12
   310    0.51799E+04    0.17513E+03    0.33003E-06    0.17513E+03    0.17418E+02    0.50135E-08    0.33003E-06    0.50135E-08    0.56028E-12
   311    0.51293E+04    0.17472E+03    0.32623E-06    0.17472E+03    0.17698E+02    0.50393E-08    0.32623E-06    0.50393E-08    0.55470E-12
   312    0.50789E+04    0.17427E+03    0.32248E-06    0.17427E+03    0.17977E+02    0.50644E-08    0.32248E-06    0.50644E-08    0.54919E-12
   313    0.50286E+04    0.17375E+03    0.31877E-06    0.17375E+03    0.18256E+02    0.50887E-08    0.31877E-06    0.50887E-08    0.54376E-12
   314    0.49786E+04    0.17318E+03    0.31511E-06    0.17318E+03    0.18536E+02    0.51122E-08    0.31511E-06    0.51122E-08    0.53839E-12
   315    0.49287E+04    0.17254E+03    0.31149E-06    0.17254E+03    0.18814E+02    0.51350E-08    0.31149E-06    0.51350E-08    0.53309E-12
   316    0.48790E+04    0.17185E+03    0.30791E-06    0.17185E+03    0.19093E+02    0.51570E-08    0.30791E-06    0.51570E-08    0.52786E-12
   317    0.48296E+04    0.17110E+03    0.30438E-06    0.17110E+03    0.19370E+02    0.51782E-08    0.30438E-06    0.51782E-08    0.52269E-12
   318    0.47804E+04    0.17029E+03    0.30088E-06    0.17029E+03    0.19648E+02    0.51986E-08    0.30088E-06    0.51986E-08    0.51758E-12
