#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4858    0.26548E+00   -0.11926E-01    0.86586E-11   -0.11926E-01    0.10121E-01    0.10840E-13    0.86586E-11    0.10840E-13    0.12200E-16
  4859    0.26499E+00   -0.11945E-01    0.86548E-11   -0.11945E-01    0.10087E-01    0.10550E-13    0.86548E-11    0.10550E-13    0.12190E-16
  4860    0.26450E+00   -0.11964E-01    0.86527E-11   -0.11964E-01    0.10054E-01    0.10261E-13    0.86527E-11    0.10261E-13    0.12181E-16
  4861    0.26402E+00   -0.11982E-01    0.86521E-11   -0.11982E-01    0.10020E-01    0.99726E-14    0.86521E-11    0.99726E-14    0.12171E-16
  4862    0.26354E+00   -0.11998E-01    0.86527E-11   -0.11998E-01    0.99874E-02    0.96857E-14    0.86527E-11    0.96857E-14    0.12162E-16
  4863    0.26306E+00   -0.12014E-01    0.86543E-11   -0.12014E-01    0.99534E-02    0.94001E-14    0.86543E-11    0.94001E-14    0.12152E-16
  4864    0.26258E+00   -0.12030E-01    0.86566E-11   -0.12030E-01    0.99193E-02    0.91157E-14    0.86566E-11    0.91157E-14    0.12143E-16
  4865    0.26212E+00   -0.12044E-01    0.86592E-11   -0.12044E-01    0.98852E-02    0.88327E-14    0.86592E-11    0.88327E-14    0.12134E-16
  4866    0.26164E+00   -0.12058E-01    0.86620E-11   -0.12058E-01    0.98501E-02    0.85509E-14    0.86620E-11    0.85509E-14    0.12124E-16
  4867    0.26118E+00   -0.12071E-01    0.86647E-11   -0.12071E-01    0.98158E-02    0.82705E-14    0.86647E-11    0.82705E-14    0.12115E-16
  4868    0.26072E+00   -0.12082E-01    0.86670E-11   -0.12082E-01    0.97807E-02    0.79914E-14    0.86670E-11    0.79914E-14    0.12105E-16
  4869    0.26026E+00   -0.12093E-01    0.86686E-11   -0.12093E-01    0.97463E-02    0.77137E-14    0.86686E-11    0.77137E-14    0.12096E-16
  4870    0.25982E+00   -0.12102E-01    0.86693E-11   -0.12102E-01    0.97111E-02    0.74374E-14    0.86693E-11    0.74374E-14    0.12087E-16
  4871    0.25938E+00   -0.12111E-01    0.86689E-11   -0.12111E-01    0.96758E-02    0.71625E-14    0.86689E-11    0.71625E-14    0.12077E-16
  4872    0.25892E+00   -0.12119E-01    0.86669E-11   -0.12119E-01    0.96404E-02    0.68891E-14    0.86669E-11    0.68891E-14    0.12068E-16
  4873    0.25847E+00   -0.12125E-01    0.86632E-11   -0.12125E-01    0.96043E-02    0.66171E-14    0.86632E-11    0.66171E-14    0.12059E-16
  4874    0.25804E+00   -0.12132E-01    0.86576E-11   -0.12132E-01    0.95688E-02    0.63466E-14    0.86576E-11    0.63466E-14    0.12049E-16
  4875    0.25759E+00   -0.12137E-01    0.86497E-11   -0.12137E-01    0.95334E-02    0.60776E-14    0.86497E-11    0.60776E-14    0.12040E-16
  4876    0.25716E+00   -0.12141E-01    0.86399E-11   -0.12141E-01    0.94972E-02    0.58101E-14    0.86399E-11    0.58101E-14    0.12031E-16
  4877    0.25673E+00   -0.12143E-01    0.86284E-11   -0.12143E-01    0.94610E-02    0.55441E-14    0.86284E-11    0.55441E-14    0.12021E-16
  4878    0.25631E+00   -0.12145E-01    0.86155E-11   -0.12145E-01    0.94252E-02    0.52797E-14    0.86155E-11    0.52797E-14    0.12012E-16
  4879    0.25588E+00   -0.12146E-01    0.86015E-11   -0.12146E-01    0.93890E-02    0.50168E-14    0.86015E-11    0.50168E-14    0.12003E-16
  4880    0.25545E+00   -0.12147E-01    0.85866E-11   -0.12147E-01    0.93528E-02    0.47555E-14    0.85866E-11    0.47555E-14    0.11993E-16
  4881    0.25503E+00   -0.12146E-01    0.85711E-11   -0.12146E-01    0.93164E-02    0.44958E-14    0.85711E-11    0.44958E-14    0.11984E-16
  4882    0.25462E+00   -0.12143E-01    0.85555E-11   -0.12143E-01    0.92799E-02    0.42377E-14    0.85555E-11    0.42377E-14    0.11975E-16
  4883    0.25420E+00   -0.12140E-01    0.85398E-11   -0.12140E-01    0.92434E-02    0.39812E-14    0.85398E-11    0.39812E-14    0.11966E-16
  4884    0.25378E+00   -0.12137E-01    0.85244E-11   -0.12137E-01    0.92067E-02    0.37263E-14    0.85244E-11    0.37263E-14    0.11956E-16
  4885    0.25336E+00   -0.12132E-01    0.85096E-11   -0.12132E-01    0.91700E-02    0.34731E-14    0.85096E-11    0.34731E-14    0.11947E-16
  4886    0.25295E+00   -0.12125E-01    0.84957E-11   -0.12125E-01    0.91331E-02    0.32215E-14    0.84957E-11    0.32215E-14    0.11938E-16
  4887    0.25254E+00   -0.12119E-01    0.84829E-11   -0.12119E-01    0.90962E-02    0.29715E-14    0.84829E-11    0.29715E-14    0.11929E-16
  4888    0.25213E+00   -0.12111E-01    0.84716E-11   -0.12111E-01    0.90593E-02    0.27232E-14    0.84716E-11    0.27232E-14    0.11920E-16
  4889    0.25173E+00   -0.12102E-01    0.84620E-11   -0.12102E-01    0.90223E-02    0.24766E-14    0.84620E-11    0.24766E-14    0.11910E-16
  4890    0.25133E+00   -0.12092E-01    0.84544E-11   -0.12092E-01    0.89852E-02    0.22317E-14    0.84544E-11    0.22317E-14    0.11901E-16
  4891    0.25092E+00   -0.12081E-01    0.84491E-11   -0.12081E-01    0.89481E-02    0.19885E-14    0.84491E-11    0.19885E-14    0.11892E-16
  4892    0.25052E+00   -0.12070E-01    0.84463E-11   -0.12070E-01    0.89111E-02    0.17471E-14    0.84463E-11    0.17471E-14    0.11883E-16
  4893    0.25012E+00   -0.12057E-01    0.84458E-11   -0.12057E-01    0.88739E-02    0.15074E-14    0.84458E-11    0.15074E-14    0.11874E-16
  4894    0.24972E+00   -0.12043E-01    0.84472E-11   -0.12043E-01    0.88368E-02    0.12694E-14    0.84472E-11    0.12694E-14    0.11865E-16
  4895    0.24932E+00   -0.12028E-01    0.84502E-11   -0.12028E-01    0.87996E-02    0.10332E-14    0.84502E-11    0.10332E-14    0.11855E-16
  4896    0.24892E+00   -0.12012E-01    0.84545E-11   -0.12012E-01    0.87624E-02    0.79875E-15    0.84545E-11    0.79875E-15    0.11846E-16
  4897    0.24853E+00   -0.11996E-01    0.84598E-11   -0.11996E-01    0.87253E-02    0.56612E-15    0.84598E-11    0.56612E-15    0.11837E-16
  4898    0.24813E+00   -0.11979E-01    0.84657E-11   -0.11979E-01    0.86881E-02    0.33530E-15    0.84657E-11    0.33530E-15    0.11828E-16
  4899    0.24773E+00   -0.11960E-01    0.84719E-11   -0.11960E-01    0.86509E-02    0.10630E-15    0.84719E-11    0.10630E-15    0.11819E-16
  4900    0.24734E+00   -0.11941E-01    0.84782E-11   -0.11941E-01    0.86137E-02   -0.12086E-15    0.84782E-11   -0.12086E-15    0.11810E-16
  4901    0.24695E+00   -0.11919E-01    0.84841E-11   -0.11919E-01    0.85765E-02   -0.34616E-15    0.84841E-11   -0.34616E-15    0.11801E-16
  4902    0.24655E+00   -0.11899E-01    0.84894E-11   -0.11899E-01    0.85394E-02   -0.56960E-15    0.84894E-11   -0.56960E-15    0.11792E-16
  4903    0.24616E+00   -0.11877E-01    0.84938E-11   -0.11877E-01    0.85022E-02   -0.79115E-15    0.84938E-11   -0.79115E-15    0.11783E-16
  4904    0.24576E+00   -0.11852E-01    0.84968E-11   -0.11852E-01    0.84651E-02   -0.10108E-14    0.84968E-11   -0.10108E-14    0.11773E-16
  4905    0.24537E+00   -0.11828E-01    0.84983E-11   -0.11828E-01    0.84280E-02   -0.12286E-14    0.84983E-11   -0.12286E-14    0.11764E-16
  4906    0.24498E+00   -0.11803E-01    0.84978E-11   -0.11803E-01    0.83909E-02   -0.14444E-14    0.84978E-11   -0.14444E-14    0.11755E-16
  4907    0.24460E+00   -0.11776E-01    0.84951E-11   -0.11776E-01    0.83540E-02   -0.16583E-14    0.84951E-11   -0.16583E-14    0.11746E-16
  4908    0.24420E+00   -0.11751E-01    0.84898E-11   -0.11751E-01    0.83169E-02   -0.18702E-14    0.84898E-11   -0.18702E-14    0.11737E-16
  4909    0.24381E+00   -0.11723E-01    0.84817E-11   -0.11723E-01    0.82801E-02   -0.20801E-14    0.84817E-11   -0.20801E-14    0.11728E-16
  4910    0.24342E+00   -0.11695E-01    0.84710E-11   -0.11695E-01    0.82433E-02   -0.22881E-14    0.84710E-11   -0.22881E-14    0.11719E-16
  4911    0.24303E+00   -0.11665E-01    0.84580E-11   -0.11665E-01    0.82064E-02   -0.24941E-14    0.84580E-11   -0.24941E-14    0.11710E-16
  4912    0.24264E+00   -0.11636E-01    0.84429E-11   -0.11636E-01    0.81698E-02   -0.26980E-14    0.84429E-11   -0.26980E-14    0.11701E-16
  4913    0.24226E+00   -0.11604E-01    0.84261E-11   -0.11604E-01    0.81331E-02   -0.28999E-14    0.84261E-11   -0.28999E-14    0.11692E-16
  4914    0.24187E+00   -0.11572E-01    0.84078E-11   -0.11572E-01    0.80966E-02   -0.30998E-14    0.84078E-11   -0.30998E-14    0.11683E-16
  4915    0.24148E+00   -0.11540E-01    0.83882E-11   -0.11540E-01    0.80601E-02   -0.32976E-14    0.83882E-11   -0.32976E-14    0.11674E-16
  4916    0.24109E+00   -0.11507E-01    0.83678E-11   -0.11507E-01    0.80237E-02   -0.34932E-14    0.83678E-11   -0.34932E-14    0.11665E-16
  4917    0.24069E+00   -0.11472E-01    0.83467E-11   -0.11472E-01    0.79874E-02   -0.36868E-14    0.83467E-11   -0.36868E-14    0.11656E-16
  4918    0.24031E+00   -0.11437E-01    0.83253E-11   -0.11437E-01    0.79511E-02   -0.38783E-14    0.83253E-11   -0.38783E-14    0.11647E-16
  4919    0.23991E+00   -0.11402E-01    0.83037E-11   -0.11402E-01    0.79150E-02   -0.40676E-14    0.83037E-11   -0.40676E-14    0.11639E-16
  4920    0.23952E+00   -0.11364E-01    0.82824E-11   -0.11364E-01    0.78791E-02   -0.42547E-14    0.82824E-11   -0.42547E-14    0.11630E-16
  4921    0.23912E+00   -0.11326E-01    0.82616E-11   -0.11326E-01    0.78432E-02   -0.44397E-14    0.82616E-11   -0.44397E-14    0.11621E-16
  4922    0.23873E+00   -0.11288E-01    0.82415E-11   -0.11288E-01    0.78074E-02   -0.46224E-14    0.82415E-11   -0.46224E-14    0.11612E-16
  4923    0.23833E+00   -0.11249E-01    0.82225E-11   -0.11249E-01    0.77717E-02   -0.48030E-14    0.82225E-11   -0.48030E-14    0.11603E-16
  4924    0.23794E+00   -0.11210E-01    0.82048E-11   -0.11210E-01    0.77362E-02   -0.49813E-14    0.82048E-11   -0.49813E-14    0.11594E-16
  4925    0.23754E+00   -0.11168E-01    0.81887E-11   -0.11168E-01    0.77008E-02   -0.51573E-14    0.81887E-11   -0.51573E-14    0.11585E-16
  4926    0.23715E+00   -0.11128E-01    0.81745E-11   -0.11128E-01    0.76656E-02   -0.53311E-14    0.81745E-11   -0.53311E-14    0.11576E-16
  4927    0.23675E+00   -0.11086E-01    0.81620E-11   -0.11086E-01    0.76304E-02   -0.55026E-14    0.81620E-11   -0.55026E-14    0.11567E-16
  4928    0.23636E+00   -0.11044E-01    0.81512E-11   -0.11044E-01    0.75954E-02   -0.56719E-14    0.81512E-11   -0.56719E-14    0.11559E-16
  4929    0.23596E+00   -0.11001E-01    0.81421E-11   -0.11001E-01    0.75606E-02   -0.58389E-14    0.81421E-11   -0.58389E-14    0.11550E-16
  4930    0.23556E+00   -0.10957E-01    0.81344E-11   -0.10957E-01    0.75259E-02   -0.60036E-14    0.81344E-11   -0.60036E-14    0.11541E-16
  4931    0.23516E+00   -0.10912E-01    0.81281E-11   -0.10912E-01    0.74914E-02   -0.61660E-14    0.81281E-11   -0.61660E-14    0.11532E-16
  4932    0.23476E+00   -0.10867E-01    0.81232E-11   -0.10867E-01    0.74571E-02   -0.63261E-14    0.81232E-11   -0.63261E-14    0.11523E-16
  4933    0.23435E+00   -0.10821E-01    0.81194E-11   -0.10821E-01    0.74229E-02   -0.64839E-14    0.81194E-11   -0.64839E-14    0.11514E-16
  4934    0.23395E+00   -0.10775E-01    0.81167E-11   -0.10775E-01    0.73889E-02   -0.66395E-14    0.81167E-11   -0.66395E-14    0.11506E-16
  4935    0.23355E+00   -0.10729E-01    0.81150E-11   -0.10729E-01    0.73550E-02   -0.67927E-14    0.81150E-11   -0.67927E-14    0.11497E-16
  4936    0.23314E+00   -0.10681E-01    0.81142E-11   -0.10681E-01    0.73213E-02   -0.69437E-14    0.81142E-11   -0.69437E-14    0.11488E-16
  4937    0.23274E+00   -0.10633E-01    0.81142E-11   -0.10633E-01    0.72877E-02   -0.70923E-14    0.81142E-11   -0.70923E-14    0.11479E-16
  4938    0.23233E+00   -0.10585E-01    0.81150E-11   -0.10585E-01    0.72544E-02   -0.72387E-14    0.81150E-11   -0.72387E-14    0.11470E-16
  4939    0.23192E+00   -0.10535E-01    0.81163E-11   -0.10535E-01    0.72210E-02   -0.73828E-14    0.81163E-11   -0.73828E-14    0.11462E-16
  4940    0.23151E+00   -0.10486E-01    0.81181E-11   -0.10486E-01    0.71881E-02   -0.75245E-14    0.81181E-11   -0.75245E-14    0.11453E-16
  4941    0.23110E+00   -0.10436E-01    0.81203E-11   -0.10436E-01    0.71552E-02   -0.76640E-14    0.81203E-11   -0.76640E-14    0.11444E-16
  4942    0.23069E+00   -0.10386E-01    0.81228E-11   -0.10386E-01    0.71226E-02   -0.78011E-14    0.81228E-11   -0.78011E-14    0.11435E-16
  4943    0.23028E+00   -0.10335E-01    0.81256E-11   -0.10335E-01    0.70902E-02   -0.79359E-14    0.81256E-11   -0.79359E-14    0.11427E-16
  4944    0.22987E+00   -0.10284E-01    0.81285E-11   -0.10284E-01    0.70580E-02   -0.80684E-14    0.81285E-11   -0.80684E-14    0.11418E-16
  4945    0.22945E+00   -0.10232E-01    0.81315E-11   -0.10232E-01    0.70262E-02   -0.81986E-14    0.81315E-11   -0.81986E-14    0.11409E-16
  4946    0.22903E+00   -0.10179E-01    0.81347E-11   -0.10179E-01    0.69943E-02   -0.83265E-14    0.81347E-11   -0.83265E-14    0.11400E-16
  4947    0.22862E+00   -0.10127E-01    0.81378E-11   -0.10127E-01    0.69627E-02   -0.84520E-14    0.81378E-11   -0.84520E-14    0.11392E-16
  4948    0.22820E+00   -0.10074E-01    0.81411E-11   -0.10074E-01    0.69314E-02   -0.85753E-14    0.81411E-11   -0.85753E-14    0.11383E-16
  4949    0.22777E+00   -0.10022E-01    0.81442E-11   -0.10022E-01    0.69002E-02   -0.86962E-14    0.81442E-11   -0.86962E-14    0.11374E-16
  4950    0.22735E+00   -0.99676E-02    0.81474E-11   -0.99676E-02    0.68693E-02   -0.88148E-14    0.81474E-11   -0.88148E-14    0.11366E-16
  4951    0.22693E+00   -0.99141E-02    0.81504E-11   -0.99141E-02    0.68386E-02   -0.89311E-14    0.81504E-11   -0.89311E-14    0.11357E-16
  4952    0.22651E+00   -0.98592E-02    0.81534E-11   -0.98592E-02    0.68080E-02   -0.90451E-14    0.81534E-11   -0.90451E-14    0.11348E-16
  4953    0.22607E+00   -0.98045E-02    0.81561E-11   -0.98045E-02    0.67776E-02   -0.91568E-14    0.81561E-11   -0.91568E-14    0.11340E-16
  4954    0.22565E+00   -0.97497E-02    0.81587E-11   -0.97497E-02    0.67476E-02   -0.92661E-14    0.81587E-11   -0.92661E-14    0.11331E-16
  4955    0.22523E+00   -0.96949E-02    0.81610E-11   -0.96949E-02    0.67178E-02   -0.93731E-14    0.81610E-11   -0.93731E-14    0.11322E-16
  4956    0.22479E+00   -0.96392E-02    0.81631E-11   -0.96392E-02    0.66882E-02   -0.94779E-14    0.81631E-11   -0.94779E-14    0.11314E-16
  4957    0.22436E+00   -0.95834E-02    0.81648E-11   -0.95834E-02    0.66589E-02   -0.95803E-14    0.81648E-11   -0.95803E-14    0.11305E-16
  4958    0.22393E+00   -0.95277E-02    0.81662E-11   -0.95277E-02    0.66297E-02   -0.96803E-14    0.81662E-11   -0.96803E-14    0.11297E-16
  4959    0.22350E+00   -0.94718E-02    0.81672E-11   -0.94718E-02    0.66008E-02   -0.97781E-14    0.81672E-11   -0.97781E-14    0.11288E-16
  4960    0.22306E+00   -0.94158E-02    0.81678E-11   -0.94158E-02    0.65722E-02   -0.98736E-14    0.81678E-11   -0.98736E-14    0.11279E-16
  4961    0.22263E+00   -0.93591E-02    0.81681E-11   -0.93591E-02    0.65439E-02   -0.99667E-14    0.81681E-11   -0.99667E-14    0.11271E-16
  4962    0.22219E+00   -0.93031E-02    0.81680E-11   -0.93031E-02    0.65157E-02   -0.10058E-13    0.81680E-11   -0.10058E-13    0.11262E-16
  4963    0.22175E+00   -0.92462E-02    0.81677E-11   -0.92462E-02    0.64878E-02   -0.10146E-13    0.81677E-11   -0.10146E-13    0.11254E-16
  4964    0.22132E+00   -0.91893E-02    0.81673E-11   -0.91893E-02    0.64601E-02   -0.10232E-13    0.81673E-11   -0.10232E-13    0.11245E-16
  4965    0.22088E+00   -0.91322E-02    0.81667E-11   -0.91322E-02    0.64328E-02   -0.10316E-13    0.81667E-11   -0.10316E-13    0.11237E-16
  4966    0.22044E+00   -0.90753E-02    0.81661E-11   -0.90753E-02    0.64056E-02   -0.10398E-13    0.81661E-11   -0.10398E-13    0.11228E-16
  4967    0.21999E+00   -0.90181E-02    0.81655E-11   -0.90181E-02    0.63787E-02   -0.10477E-13    0.81655E-11   -0.10477E-13    0.11220E-16
  4968    0.21955E+00   -0.89610E-02    0.81650E-11   -0.89610E-02    0.63520E-02   -0.10555E-13    0.81650E-11   -0.10555E-13    0.11211E-16
  4969    0.21911E+00   -0.89036E-02    0.81647E-11   -0.89036E-02    0.63256E-02   -0.10629E-13    0.81647E-11   -0.10629E-13    0.11202E-16
  4970    0.21865E+00   -0.88464E-02    0.81645E-11   -0.88464E-02    0.62994E-02   -0.10702E-13    0.81645E-11   -0.10702E-13    0.11194E-16
  4971    0.21821E+00   -0.87890E-02    0.81647E-11   -0.87890E-02    0.62735E-02   -0.10772E-13    0.81647E-11   -0.10772E-13    0.11185E-16
  4972    0.21775E+00   -0.87316E-02    0.81651E-11   -0.87316E-02    0.62478E-02   -0.10841E-13    0.81651E-11   -0.10841E-13    0.11177E-16
  4973    0.21730E+00   -0.86742E-02    0.81659E-11   -0.86742E-02    0.62225E-02   -0.10906E-13    0.81659E-11   -0.10906E-13    0.11168E-16
  4974    0.21684E+00   -0.86169E-02    0.81672E-11   -0.86169E-02    0.61973E-02   -0.10970E-13    0.81672E-11   -0.10970E-13    0.11160E-16
  4975    0.21639E+00   -0.85595E-02    0.81691E-11   -0.85595E-02    0.61724E-02   -0.11032E-13    0.81691E-11   -0.11032E-13    0.11152E-16
  4976    0.21594E+00   -0.85020E-02    0.81715E-11   -0.85020E-02    0.61476E-02   -0.11091E-13    0.81715E-11   -0.11091E-13    0.11143E-16
  4977    0.21548E+00   -0.84446E-02    0.81745E-11   -0.84446E-02    0.61233E-02   -0.11148E-13    0.81745E-11   -0.11148E-13    0.11135E-16
  4978    0.21502E+00   -0.83873E-02    0.81781E-11   -0.83873E-02    0.60992E-02   -0.11203E-13    0.81781E-11   -0.11203E-13    0.11126E-16
  4979    0.21457E+00   -0.83299E-02    0.81823E-11   -0.83299E-02    0.60753E-02   -0.11255E-13    0.81823E-11   -0.11255E-13    0.11118E-16
  4980    0.21411E+00   -0.82726E-02    0.81869E-11   -0.82726E-02    0.60516E-02   -0.11305E-13    0.81869E-11   -0.11305E-13    0.11109E-16
  4981    0.21365E+00   -0.82155E-02    0.81919E-11   -0.82155E-02    0.60282E-02   -0.11353E-13    0.81919E-11   -0.11353E-13    0.11101E-16
  4982    0.21319E+00   -0.81587E-02    0.81973E-11   -0.81587E-02    0.60051E-02   -0.11399E-13    0.81973E-11   -0.11399E-13    0.11092E-16
  4983    0.21273E+00   -0.81019E-02    0.82030E-11   -0.81019E-02    0.59822E-02   -0.11442E-13    0.82030E-11   -0.11442E-13    0.11084E-16
  4984    0.21226E+00   -0.80454E-02    0.82090E-11   -0.80454E-02    0.59596E-02   -0.11483E-13    0.82090E-11   -0.11483E-13    0.11076E-16
  4985    0.21180E+00   -0.79890E-02    0.82151E-11   -0.79890E-02    0.59372E-02   -0.11522E-13    0.82151E-11   -0.11522E-13    0.11067E-16
  4986    0.21132E+00   -0.79330E-02    0.82214E-11   -0.79330E-02    0.59152E-02   -0.11558E-13    0.82214E-11   -0.11558E-13    0.11059E-16
  4987    0.21086E+00   -0.78772E-02    0.82277E-11   -0.78772E-02    0.58934E-02   -0.11592E-13    0.82277E-11   -0.11592E-13    0.11051E-16
  4988    0.21040E+00   -0.78218E-02    0.82341E-11   -0.78218E-02    0.58719E-02   -0.11624E-13    0.82341E-11   -0.11624E-13    0.11042E-16
  4989    0.20992E+00   -0.77667E-02    0.82404E-11   -0.77667E-02    0.58507E-02   -0.11653E-13    0.82404E-11   -0.11653E-13    0.11034E-16
  4990    0.20945E+00   -0.77120E-02    0.82466E-11   -0.77120E-02    0.58297E-02   -0.11679E-13    0.82466E-11   -0.11679E-13    0.11025E-16
  4991    0.20898E+00   -0.76575E-02    0.82527E-11   -0.76575E-02    0.58091E-02   -0.11703E-13    0.82527E-11   -0.11703E-13    0.11017E-16
  4992    0.20851E+00   -0.76036E-02    0.82586E-11   -0.76036E-02    0.57887E-02   -0.11725E-13    0.82586E-11   -0.11725E-13    0.11009E-16
  4993    0.20804E+00   -0.75501E-02    0.82642E-11   -0.75501E-02    0.57686E-02   -0.11744E-13    0.82642E-11   -0.11744E-13    0.11000E-16
  4994    0.20756E+00   -0.74969E-02    0.82695E-11   -0.74969E-02    0.57488E-02   -0.11760E-13    0.82695E-11   -0.11760E-13    0.10992E-16
  4995    0.20709E+00   -0.74444E-02    0.82744E-11   -0.74444E-02    0.57292E-02   -0.11774E-13    0.82744E-11   -0.11774E-13    0.10984E-16
  4996    0.20661E+00   -0.73922E-02    0.82791E-11   -0.73922E-02    0.57100E-02   -0.11786E-13    0.82791E-11   -0.11786E-13    0.10976E-16
