#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.53688E+04   -0.36361E+02    0.10659E-05   -0.36361E+02    0.83983E+00   -0.44464E-08    0.10659E-05   -0.44464E-08    0.20303E-11
   180    0.53918E+04   -0.35524E+02    0.10514E-05   -0.35524E+02    0.82829E+00   -0.43429E-08    0.10514E-05   -0.43429E-08    0.19977E-11
   181    0.54142E+04   -0.34659E+02    0.10373E-05   -0.34659E+02    0.81697E+00   -0.42400E-08    0.10373E-05   -0.42400E-08    0.19659E-11
   182    0.54361E+04   -0.33765E+02    0.10233E-05   -0.33765E+02    0.80595E+00   -0.41377E-08    0.10233E-05   -0.41377E-08    0.19347E-11
   183    0.54574E+04   -0.32842E+02    0.10096E-05   -0.32842E+02    0.79516E+00   -0.40360E-08    0.10096E-05   -0.40360E-08    0.19041E-11
   184    0.54782E+04   -0.31891E+02    0.99606E-06   -0.31891E+02    0.78468E+00   -0.39350E-08    0.99606E-06   -0.39350E-08    0.18741E-11
   185    0.54986E+04   -0.30914E+02    0.98275E-06   -0.30914E+02    0.77466E+00   -0.38346E-08    0.98275E-06   -0.38346E-08    0.18448E-11
   186    0.55181E+04   -0.29907E+02    0.96966E-06   -0.29907E+02    0.76497E+00   -0.37348E-08    0.96966E-06   -0.37348E-08    0.18160E-11
   187    0.55373E+04   -0.28873E+02    0.95678E-06   -0.28873E+02    0.75575E+00   -0.36356E-08    0.95678E-06   -0.36356E-08    0.17878E-11
   188    0.55560E+04   -0.27812E+02    0.94410E-06   -0.27812E+02    0.74699E+00   -0.35371E-08    0.94410E-06   -0.35371E-08    0.17601E-11
   189    0.55741E+04   -0.26725E+02    0.93162E-06   -0.26725E+02    0.73873E+00   -0.34393E-08    0.93162E-06   -0.34393E-08    0.17331E-11
   190    0.55919E+04   -0.25612E+02    0.91933E-06   -0.25612E+02    0.73104E+00   -0.33420E-08    0.91933E-06   -0.33420E-08    0.17065E-11
   191    0.56087E+04   -0.24470E+02    0.90724E-06   -0.24470E+02    0.72392E+00   -0.32454E-08    0.90724E-06   -0.32454E-08    0.16805E-11
   192    0.56251E+04   -0.23303E+02    0.89534E-06   -0.23303E+02    0.71742E+00   -0.31495E-08    0.89534E-06   -0.31495E-08    0.16550E-11
   193    0.56409E+04   -0.22112E+02    0.88362E-06   -0.22112E+02    0.71158E+00   -0.30542E-08    0.88362E-06   -0.30542E-08    0.16300E-11
   194    0.56562E+04   -0.20895E+02    0.87208E-06   -0.20895E+02    0.70644E+00   -0.29596E-08    0.87208E-06   -0.29596E-08    0.16054E-11
   195    0.56709E+04   -0.19653E+02    0.86072E-06   -0.19653E+02    0.70203E+00   -0.28656E-08    0.86072E-06   -0.28656E-08    0.15814E-11
   196    0.56848E+04   -0.18387E+02    0.84953E-06   -0.18387E+02    0.69841E+00   -0.27723E-08    0.84953E-06   -0.27723E-08    0.15578E-11
   197    0.56983E+04   -0.17097E+02    0.83851E-06   -0.17097E+02    0.69560E+00   -0.26796E-08    0.83851E-06   -0.26796E-08    0.15347E-11
   198    0.57112E+04   -0.15784E+02    0.82766E-06   -0.15784E+02    0.69366E+00   -0.25876E-08    0.82766E-06   -0.25876E-08    0.15120E-11
   199    0.57235E+04   -0.14447E+02    0.81697E-06   -0.14447E+02    0.69261E+00   -0.24963E-08    0.81697E-06   -0.24963E-08    0.14898E-11
   200    0.57352E+04   -0.13088E+02    0.80645E-06   -0.13088E+02    0.69248E+00   -0.24057E-08    0.80645E-06   -0.24057E-08    0.14679E-11
   201    0.57462E+04   -0.11707E+02    0.79607E-06   -0.11707E+02    0.69335E+00   -0.23157E-08    0.79607E-06   -0.23157E-08    0.14465E-11
   202    0.57567E+04   -0.10304E+02    0.78586E-06   -0.10304E+02    0.69523E+00   -0.22264E-08    0.78586E-06   -0.22264E-08    0.14255E-11
   203    0.57664E+04   -0.88788E+01    0.77579E-06   -0.88788E+01    0.69817E+00   -0.21378E-08    0.77579E-06   -0.21378E-08    0.14048E-11
   204    0.57755E+04   -0.74350E+01    0.76587E-06   -0.74350E+01    0.70219E+00   -0.20498E-08    0.76587E-06   -0.20498E-08    0.13846E-11
   205    0.57840E+04   -0.59701E+01    0.75610E-06   -0.59701E+01    0.70736E+00   -0.19626E-08    0.75610E-06   -0.19626E-08    0.13647E-11
   206    0.57917E+04   -0.44856E+01    0.74647E-06   -0.44856E+01    0.71371E+00   -0.18760E-08    0.74647E-06   -0.18760E-08    0.13452E-11
   207    0.57989E+04   -0.29819E+01    0.73698E-06   -0.29819E+01    0.72126E+00   -0.17901E-08    0.73698E-06   -0.17901E-08    0.13261E-11
   208    0.58052E+04   -0.14597E+01    0.72763E-06   -0.14597E+01    0.73007E+00   -0.17049E-08    0.72763E-06   -0.17049E-08    0.13073E-11
   209    0.58109E+04    0.80517E-01    0.71842E-06    0.80517E-01    0.74016E+00   -0.16203E-08    0.71842E-06   -0.16203E-08    0.12888E-11
   210    0.58159E+04    0.16378E+01    0.70934E-06    0.16378E+01    0.75160E+00   -0.15365E-08    0.70934E-06   -0.15365E-08    0.12707E-11
   211    0.58203E+04    0.32121E+01    0.70039E-06    0.32121E+01    0.76441E+00   -0.14533E-08    0.70039E-06   -0.14533E-08    0.12529E-11
   212    0.58239E+04    0.48022E+01    0.69157E-06    0.48022E+01    0.77862E+00   -0.13708E-08    0.69157E-06   -0.13708E-08    0.12355E-11
   213    0.58270E+04    0.64081E+01    0.68287E-06    0.64081E+01    0.79429E+00   -0.12891E-08    0.68287E-06   -0.12891E-08    0.12183E-11
   214    0.58293E+04    0.80286E+01    0.67430E-06    0.80286E+01    0.81140E+00   -0.12080E-08    0.67430E-06   -0.12080E-08    0.12015E-11
   215    0.58309E+04    0.96628E+01    0.66585E-06    0.96628E+01    0.83017E+00   -0.11276E-08    0.66585E-06   -0.11276E-08    0.11849E-11
   216    0.58319E+04    0.11311E+02    0.65751E-06    0.11311E+02    0.85039E+00   -0.10479E-08    0.65751E-06   -0.10479E-08    0.11687E-11
   217    0.58322E+04    0.12971E+02    0.64929E-06    0.12971E+02    0.87224E+00   -0.96886E-09    0.64929E-06   -0.96886E-09    0.11527E-11
   218    0.58319E+04    0.14644E+02    0.64119E-06    0.14644E+02    0.89571E+00   -0.89055E-09    0.64119E-06   -0.89055E-09    0.11370E-11
   219    0.58309E+04    0.16329E+02    0.63319E-06    0.16329E+02    0.92080E+00   -0.81293E-09    0.63319E-06   -0.81293E-09    0.11216E-11
   220    0.58293E+04    0.18024E+02    0.62531E-06    0.18024E+02    0.94767E+00   -0.73600E-09    0.62531E-06   -0.73600E-09    0.11065E-11
   221    0.58270E+04    0.19728E+02    0.61754E-06    0.19728E+02    0.97623E+00   -0.65978E-09    0.61754E-06   -0.65978E-09    0.10916E-11
   222    0.58241E+04    0.21442E+02    0.60987E-06    0.21442E+02    0.10066E+01   -0.58424E-09    0.60987E-06   -0.58424E-09    0.10770E-11
   223    0.58205E+04    0.23166E+02    0.60230E-06    0.23166E+02    0.10388E+01   -0.50941E-09    0.60230E-06   -0.50941E-09    0.10626E-11
   224    0.58163E+04    0.24895E+02    0.59485E-06    0.24895E+02    0.10728E+01   -0.43527E-09    0.59485E-06   -0.43527E-09    0.10484E-11
   225    0.58115E+04    0.26633E+02    0.58749E-06    0.26633E+02    0.11087E+01   -0.36183E-09    0.58749E-06   -0.36183E-09    0.10346E-11
   226    0.58060E+04    0.28377E+02    0.58023E-06    0.28377E+02    0.11465E+01   -0.28908E-09    0.58023E-06   -0.28908E-09    0.10209E-11
   227    0.57998E+04    0.30127E+02    0.57307E-06    0.30127E+02    0.11863E+01   -0.21703E-09    0.57307E-06   -0.21703E-09    0.10075E-11
   228    0.57930E+04    0.31881E+02    0.56601E-06    0.31881E+02    0.12279E+01   -0.14568E-09    0.56601E-06   -0.14568E-09    0.99431E-12
   229    0.57857E+04    0.33639E+02    0.55905E-06    0.33639E+02    0.12716E+01   -0.75030E-10    0.55905E-06   -0.75030E-10    0.98135E-12
   230    0.57776E+04    0.35401E+02    0.55218E-06    0.35401E+02    0.13173E+01   -0.50744E-11    0.55218E-06   -0.50744E-11    0.96860E-12
   231    0.57688E+04    0.37166E+02    0.54540E-06    0.37166E+02    0.13650E+01    0.64183E-10    0.54540E-06    0.64183E-10    0.95607E-12
   232    0.57595E+04    0.38933E+02    0.53871E-06    0.38933E+02    0.14148E+01    0.13274E-09    0.53871E-06    0.13274E-09    0.94374E-12
   233    0.57496E+04    0.40700E+02    0.53211E-06    0.40700E+02    0.14668E+01    0.20060E-09    0.53211E-06    0.20060E-09    0.93162E-12
   234    0.57389E+04    0.42467E+02    0.52560E-06    0.42467E+02    0.15209E+01    0.26776E-09    0.52560E-06    0.26776E-09    0.91970E-12
   235    0.57276E+04    0.44234E+02    0.51917E-06    0.44234E+02    0.15771E+01    0.33423E-09    0.51917E-06    0.33423E-09    0.90797E-12
   236    0.57157E+04    0.45999E+02    0.51283E-06    0.45999E+02    0.16355E+01    0.39999E-09    0.51283E-06    0.39999E-09    0.89644E-12
   237    0.57032E+04    0.47762E+02    0.50657E-06    0.47762E+02    0.16961E+01    0.46506E-09    0.50657E-06    0.46506E-09    0.88509E-12
   238    0.56900E+04    0.49522E+02    0.50039E-06    0.49522E+02    0.17590E+01    0.52943E-09    0.50039E-06    0.52943E-09    0.87393E-12
   239    0.56763E+04    0.51279E+02    0.49430E-06    0.51279E+02    0.18240E+01    0.59310E-09    0.49430E-06    0.59310E-09    0.86295E-12
   240    0.56618E+04    0.53030E+02    0.48829E-06    0.53030E+02    0.18913E+01    0.65607E-09    0.48829E-06    0.65607E-09    0.85214E-12
   241    0.56468E+04    0.54777E+02    0.48235E-06    0.54777E+02    0.19609E+01    0.71835E-09    0.48235E-06    0.71835E-09    0.84151E-12
   242    0.56313E+04    0.56517E+02    0.47650E-06    0.56517E+02    0.20327E+01    0.77993E-09    0.47650E-06    0.77993E-09    0.83106E-12
   243    0.56151E+04    0.58249E+02    0.47072E-06    0.58249E+02    0.21069E+01    0.84081E-09    0.47072E-06    0.84081E-09    0.82077E-12
   244    0.55983E+04    0.59975E+02    0.46501E-06    0.59975E+02    0.21834E+01    0.90099E-09    0.46501E-06    0.90099E-09    0.81064E-12
   245    0.55808E+04    0.61692E+02    0.45938E-06    0.61692E+02    0.22622E+01    0.96048E-09    0.45938E-06    0.96048E-09    0.80068E-12
   246    0.55628E+04    0.63399E+02    0.45382E-06    0.63399E+02    0.23434E+01    0.10193E-08    0.45382E-06    0.10193E-08    0.79088E-12
   247    0.55443E+04    0.65096E+02    0.44834E-06    0.65096E+02    0.24268E+01    0.10774E-08    0.44834E-06    0.10774E-08    0.78122E-12
   248    0.55252E+04    0.66782E+02    0.44292E-06    0.66782E+02    0.25129E+01    0.11348E-08    0.44292E-06    0.11348E-08    0.77172E-12
   249    0.55056E+04    0.68457E+02    0.43758E-06    0.68457E+02    0.26011E+01    0.11915E-08    0.43758E-06    0.11915E-08    0.76237E-12
   250    0.54853E+04    0.70118E+02    0.43230E-06    0.70118E+02    0.26919E+01    0.12475E-08    0.43230E-06    0.12475E-08    0.75316E-12
   251    0.54646E+04    0.71767E+02    0.42709E-06    0.71767E+02    0.27849E+01    0.13028E-08    0.42709E-06    0.13028E-08    0.74410E-12
   252    0.54432E+04    0.73402E+02    0.42195E-06    0.73402E+02    0.28805E+01    0.13574E-08    0.42195E-06    0.13574E-08    0.73517E-12
   253    0.54215E+04    0.75021E+02    0.41687E-06    0.75021E+02    0.29782E+01    0.14113E-08    0.41687E-06    0.14113E-08    0.72638E-12
   254    0.53992E+04    0.76625E+02    0.41186E-06    0.76625E+02    0.30786E+01    0.14646E-08    0.41186E-06    0.14646E-08    0.71772E-12
   255    0.53763E+04    0.78212E+02    0.40691E-06    0.78212E+02    0.31811E+01    0.15171E-08    0.40691E-06    0.15171E-08    0.70919E-12
   256    0.53530E+04    0.79784E+02    0.40203E-06    0.79784E+02    0.32863E+01    0.15690E-08    0.40203E-06    0.15690E-08    0.70080E-12
   257    0.53292E+04    0.81332E+02    0.39720E-06    0.81332E+02    0.33936E+01    0.16202E-08    0.39720E-06    0.16202E-08    0.69253E-12
   258    0.53049E+04    0.82869E+02    0.39244E-06    0.82869E+02    0.35035E+01    0.16707E-08    0.39244E-06    0.16707E-08    0.68439E-12
   259    0.52801E+04    0.84379E+02    0.38774E-06    0.84379E+02    0.36157E+01    0.17205E-08    0.38774E-06    0.17205E-08    0.67637E-12
   260    0.52549E+04    0.85878E+02    0.38309E-06    0.85878E+02    0.37303E+01    0.17697E-08    0.38309E-06    0.17697E-08    0.66847E-12
   261    0.52293E+04    0.87343E+02    0.37851E-06    0.87343E+02    0.38472E+01    0.18182E-08    0.37851E-06    0.18182E-08    0.66069E-12
   262    0.52031E+04    0.88796E+02    0.37398E-06    0.88796E+02    0.39665E+01    0.18660E-08    0.37398E-06    0.18660E-08    0.65303E-12
   263    0.51767E+04    0.90230E+02    0.36951E-06    0.90230E+02    0.40881E+01    0.19132E-08    0.36951E-06    0.19132E-08    0.64548E-12
   264    0.51497E+04    0.91638E+02    0.36509E-06    0.91638E+02    0.42121E+01    0.19597E-08    0.36509E-06    0.19597E-08    0.63804E-12
   265    0.51223E+04    0.93012E+02    0.36073E-06    0.93012E+02    0.43383E+01    0.20055E-08    0.36073E-06    0.20055E-08    0.63071E-12
   266    0.50945E+04    0.94373E+02    0.35642E-06    0.94373E+02    0.44670E+01    0.20507E-08    0.35642E-06    0.20507E-08    0.62349E-12
   267    0.50662E+04    0.95701E+02    0.35217E-06    0.95701E+02    0.45978E+01    0.20953E-08    0.35217E-06    0.20953E-08    0.61638E-12
   268    0.50376E+04    0.97009E+02    0.34797E-06    0.97009E+02    0.47311E+01    0.21392E-08    0.34797E-06    0.21392E-08    0.60937E-12
   269    0.50084E+04    0.98290E+02    0.34382E-06    0.98290E+02    0.48665E+01    0.21824E-08    0.34382E-06    0.21824E-08    0.60246E-12
   270    0.49790E+04    0.99545E+02    0.33972E-06    0.99545E+02    0.50041E+01    0.22250E-08    0.33972E-06    0.22250E-08    0.59565E-12
   271    0.49492E+04    0.10077E+03    0.33567E-06    0.10077E+03    0.51439E+01    0.22669E-08    0.33567E-06    0.22669E-08    0.58894E-12
   272    0.49192E+04    0.10197E+03    0.33167E-06    0.10197E+03    0.52861E+01    0.23082E-08    0.33167E-06    0.23082E-08    0.58233E-12
   273    0.48888E+04    0.10314E+03    0.32772E-06    0.10314E+03    0.54301E+01    0.23489E-08    0.32772E-06    0.23489E-08    0.57581E-12
   274    0.48580E+04    0.10427E+03    0.32382E-06    0.10427E+03    0.55765E+01    0.23889E-08    0.32382E-06    0.23889E-08    0.56939E-12
   275    0.48269E+04    0.10539E+03    0.31997E-06    0.10539E+03    0.57249E+01    0.24282E-08    0.31997E-06    0.24282E-08    0.56306E-12
   276    0.47956E+04    0.10646E+03    0.31616E-06    0.10646E+03    0.58753E+01    0.24670E-08    0.31616E-06    0.24670E-08    0.55682E-12
   277    0.47639E+04    0.10751E+03    0.31240E-06    0.10751E+03    0.60278E+01    0.25051E-08    0.31240E-06    0.25051E-08    0.55066E-12
   278    0.47320E+04    0.10852E+03    0.30869E-06    0.10852E+03    0.61823E+01    0.25425E-08    0.30869E-06    0.25425E-08    0.54460E-12
   279    0.46998E+04    0.10949E+03    0.30502E-06    0.10949E+03    0.63387E+01    0.25793E-08    0.30502E-06    0.25793E-08    0.53862E-12
   280    0.46673E+04    0.11045E+03    0.30140E-06    0.11045E+03    0.64971E+01    0.26154E-08    0.30140E-06    0.26154E-08    0.53272E-12
   281    0.46346E+04    0.11137E+03    0.29782E-06    0.11137E+03    0.66574E+01    0.26510E-08    0.29782E-06    0.26510E-08    0.52691E-12
   282    0.46016E+04    0.11225E+03    0.29429E-06    0.11225E+03    0.68194E+01    0.26859E-08    0.29429E-06    0.26859E-08    0.52118E-12
   283    0.45684E+04    0.11309E+03    0.29080E-06    0.11309E+03    0.69834E+01    0.27201E-08    0.29080E-06    0.27201E-08    0.51553E-12
   284    0.45350E+04    0.11391E+03    0.28735E-06    0.11391E+03    0.71491E+01    0.27537E-08    0.28735E-06    0.27537E-08    0.50995E-12
   285    0.45014E+04    0.11468E+03    0.28395E-06    0.11468E+03    0.73166E+01    0.27867E-08    0.28395E-06    0.27867E-08    0.50445E-12
   286    0.44676E+04    0.11542E+03    0.28058E-06    0.11542E+03    0.74857E+01    0.28191E-08    0.28058E-06    0.28191E-08    0.49903E-12
   287    0.44335E+04    0.11613E+03    0.27726E-06    0.11613E+03    0.76565E+01    0.28508E-08    0.27726E-06    0.28508E-08    0.49368E-12
   288    0.43993E+04    0.11680E+03    0.27397E-06    0.11680E+03    0.78289E+01    0.28819E-08    0.27397E-06    0.28819E-08    0.48840E-12
   289    0.43650E+04    0.11743E+03    0.27073E-06    0.11743E+03    0.80029E+01    0.29124E-08    0.27073E-06    0.29124E-08    0.48319E-12
   290    0.43305E+04    0.11803E+03    0.26753E-06    0.11803E+03    0.81782E+01    0.29423E-08    0.26753E-06    0.29423E-08    0.47806E-12
   291    0.42959E+04    0.11858E+03    0.26436E-06    0.11858E+03    0.83556E+01    0.29715E-08    0.26436E-06    0.29715E-08    0.47299E-12
   292    0.42609E+04    0.11911E+03    0.26124E-06    0.11911E+03    0.85340E+01    0.30002E-08    0.26124E-06    0.30002E-08    0.46799E-12
   293    0.42261E+04    0.11958E+03    0.25815E-06    0.11958E+03    0.87130E+01    0.30283E-08    0.25815E-06    0.30283E-08    0.46306E-12
   294    0.41910E+04    0.12003E+03    0.25510E-06    0.12003E+03    0.88941E+01    0.30558E-08    0.25510E-06    0.30558E-08    0.45820E-12
   295    0.41560E+04    0.12043E+03    0.25208E-06    0.12043E+03    0.90758E+01    0.30827E-08    0.25208E-06    0.30827E-08    0.45340E-12
   296    0.41208E+04    0.12080E+03    0.24910E-06    0.12080E+03    0.92595E+01    0.31090E-08    0.24910E-06    0.31090E-08    0.44867E-12
   297    0.40856E+04    0.12114E+03    0.24616E-06    0.12114E+03    0.94430E+01    0.31348E-08    0.24616E-06    0.31348E-08    0.44400E-12
   298    0.40502E+04    0.12142E+03    0.24325E-06    0.12142E+03    0.96286E+01    0.31600E-08    0.24325E-06    0.31600E-08    0.43939E-12
   299    0.40148E+04    0.12167E+03    0.24038E-06    0.12167E+03    0.98155E+01    0.31846E-08    0.24038E-06    0.31846E-08    0.43484E-12
   300    0.39794E+04    0.12187E+03    0.23754E-06    0.12187E+03    0.10002E+02    0.32086E-08    0.23754E-06    0.32086E-08    0.43035E-12
   301    0.39439E+04    0.12204E+03    0.23474E-06    0.12204E+03    0.10190E+02    0.32321E-08    0.23474E-06    0.32321E-08    0.42592E-12
   302    0.39085E+04    0.12218E+03    0.23197E-06    0.12218E+03    0.10378E+02    0.32551E-08    0.23197E-06    0.32551E-08    0.42155E-12
   303    0.38730E+04    0.12227E+03    0.22923E-06    0.12227E+03    0.10568E+02    0.32774E-08    0.22923E-06    0.32774E-08    0.41724E-12
   304    0.38376E+04    0.12231E+03    0.22652E-06    0.12231E+03    0.10759E+02    0.32993E-08    0.22652E-06    0.32993E-08    0.41298E-12
   305    0.38022E+04    0.12232E+03    0.22384E-06    0.12232E+03    0.10950E+02    0.33206E-08    0.22384E-06    0.33206E-08    0.40878E-12
   306    0.37668E+04    0.12228E+03    0.22120E-06    0.12228E+03    0.11141E+02    0.33413E-08    0.22120E-06    0.33413E-08    0.40463E-12
   307    0.37314E+04    0.12220E+03    0.21859E-06    0.12220E+03    0.11332E+02    0.33616E-08    0.21859E-06    0.33616E-08    0.40053E-12
   308    0.36961E+04    0.12210E+03    0.21601E-06    0.12210E+03    0.11526E+02    0.33812E-08    0.21601E-06    0.33812E-08    0.39649E-12
   309    0.36610E+04    0.12193E+03    0.21346E-06    0.12193E+03    0.11718E+02    0.34004E-08    0.21346E-06    0.34004E-08    0.39250E-12
   310    0.36258E+04    0.12174E+03    0.21094E-06    0.12174E+03    0.11910E+02    0.34189E-08    0.21094E-06    0.34189E-08    0.38856E-12
   311    0.35908E+04    0.12150E+03    0.20845E-06    0.12150E+03    0.12104E+02    0.34370E-08    0.20845E-06    0.34370E-08    0.38467E-12
   312    0.35558E+04    0.12122E+03    0.20599E-06    0.12122E+03    0.12297E+02    0.34545E-08    0.20599E-06    0.34545E-08    0.38083E-12
   313    0.35210E+04    0.12090E+03    0.20357E-06    0.12090E+03    0.12491E+02    0.34715E-08    0.20357E-06    0.34715E-08    0.37704E-12
   314    0.34863E+04    0.12055E+03    0.20117E-06    0.12055E+03    0.12684E+02    0.34880E-08    0.20117E-06    0.34880E-08    0.37330E-12
   315    0.34517E+04    0.12015E+03    0.19880E-06    0.12015E+03    0.12877E+02    0.35039E-08    0.19880E-06    0.35039E-08    0.36961E-12
   316    0.34173E+04    0.11971E+03    0.19645E-06    0.11971E+03    0.13070E+02    0.35193E-08    0.19645E-06    0.35193E-08    0.36596E-12
   317    0.33830E+04    0.11923E+03    0.19414E-06    0.11923E+03    0.13262E+02    0.35342E-08    0.19414E-06    0.35342E-08    0.36236E-12
   318    0.33488E+04    0.11871E+03    0.19186E-06    0.11871E+03    0.13455E+02    0.35486E-08    0.19186E-06    0.35486E-08    0.35880E-12
