#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5019    0.18058E+00   -0.46647E-02    0.99052E-11   -0.46647E-02    0.48933E-02   -0.27058E-14    0.99052E-11   -0.27058E-14    0.23990E-16
  5020    0.18017E+00   -0.46555E-02    0.99140E-11   -0.46555E-02    0.48849E-02   -0.25123E-14    0.99140E-11   -0.25123E-14    0.23972E-16
  5021    0.17976E+00   -0.46464E-02    0.99218E-11   -0.46464E-02    0.48765E-02   -0.23181E-14    0.99218E-11   -0.23181E-14    0.23955E-16
  5022    0.17936E+00   -0.46377E-02    0.99288E-11   -0.46377E-02    0.48681E-02   -0.21230E-14    0.99288E-11   -0.21230E-14    0.23937E-16
  5023    0.17895E+00   -0.46291E-02    0.99349E-11   -0.46291E-02    0.48595E-02   -0.19273E-14    0.99349E-11   -0.19273E-14    0.23920E-16
  5024    0.17855E+00   -0.46208E-02    0.99401E-11   -0.46208E-02    0.48509E-02   -0.17309E-14    0.99401E-11   -0.17309E-14    0.23902E-16
  5025    0.17815E+00   -0.46127E-02    0.99445E-11   -0.46127E-02    0.48425E-02   -0.15338E-14    0.99445E-11   -0.15338E-14    0.23885E-16
  5026    0.17774E+00   -0.46047E-02    0.99480E-11   -0.46047E-02    0.48338E-02   -0.13361E-14    0.99480E-11   -0.13361E-14    0.23868E-16
  5027    0.17734E+00   -0.45971E-02    0.99507E-11   -0.45971E-02    0.48252E-02   -0.11378E-14    0.99507E-11   -0.11378E-14    0.23850E-16
  5028    0.17695E+00   -0.45896E-02    0.99526E-11   -0.45896E-02    0.48166E-02   -0.93891E-15    0.99526E-11   -0.93891E-15    0.23833E-16
  5029    0.17654E+00   -0.45824E-02    0.99537E-11   -0.45824E-02    0.48078E-02   -0.73946E-15    0.99537E-11   -0.73946E-15    0.23816E-16
  5030    0.17616E+00   -0.45753E-02    0.99539E-11   -0.45753E-02    0.47991E-02   -0.53947E-15    0.99539E-11   -0.53947E-15    0.23798E-16
  5031    0.17576E+00   -0.45686E-02    0.99534E-11   -0.45686E-02    0.47905E-02   -0.33898E-15    0.99534E-11   -0.33898E-15    0.23781E-16
  5032    0.17537E+00   -0.45620E-02    0.99521E-11   -0.45620E-02    0.47815E-02   -0.13801E-15    0.99521E-11   -0.13801E-15    0.23764E-16
  5033    0.17499E+00   -0.45556E-02    0.99500E-11   -0.45556E-02    0.47727E-02    0.63411E-16    0.99500E-11    0.63411E-16    0.23746E-16
  5034    0.17459E+00   -0.45495E-02    0.99472E-11   -0.45495E-02    0.47638E-02    0.26525E-15    0.99472E-11    0.26525E-15    0.23729E-16
  5035    0.17421E+00   -0.45437E-02    0.99437E-11   -0.45437E-02    0.47549E-02    0.46749E-15    0.99437E-11    0.46749E-15    0.23712E-16
  5036    0.17382E+00   -0.45381E-02    0.99394E-11   -0.45381E-02    0.47459E-02    0.67011E-15    0.99394E-11    0.67011E-15    0.23695E-16
  5037    0.17344E+00   -0.45326E-02    0.99344E-11   -0.45326E-02    0.47369E-02    0.87306E-15    0.99344E-11    0.87306E-15    0.23678E-16
  5038    0.17306E+00   -0.45275E-02    0.99287E-11   -0.45275E-02    0.47279E-02    0.10763E-14    0.99287E-11    0.10763E-14    0.23660E-16
  5039    0.17268E+00   -0.45225E-02    0.99223E-11   -0.45225E-02    0.47189E-02    0.12799E-14    0.99223E-11    0.12799E-14    0.23643E-16
  5040    0.17231E+00   -0.45177E-02    0.99152E-11   -0.45177E-02    0.47098E-02    0.14837E-14    0.99152E-11    0.14837E-14    0.23626E-16
  5041    0.17193E+00   -0.45132E-02    0.99074E-11   -0.45132E-02    0.47006E-02    0.16878E-14    0.99074E-11    0.16878E-14    0.23609E-16
  5042    0.17155E+00   -0.45090E-02    0.98990E-11   -0.45090E-02    0.46914E-02    0.18921E-14    0.98990E-11    0.18921E-14    0.23592E-16
  5043    0.17118E+00   -0.45049E-02    0.98899E-11   -0.45049E-02    0.46822E-02    0.20965E-14    0.98899E-11    0.20965E-14    0.23575E-16
  5044    0.17082E+00   -0.45012E-02    0.98802E-11   -0.45012E-02    0.46730E-02    0.23012E-14    0.98802E-11    0.23012E-14    0.23558E-16
  5045    0.17045E+00   -0.44975E-02    0.98699E-11   -0.44975E-02    0.46636E-02    0.25059E-14    0.98699E-11    0.25059E-14    0.23541E-16
  5046    0.17007E+00   -0.44941E-02    0.98589E-11   -0.44941E-02    0.46544E-02    0.27108E-14    0.98589E-11    0.27108E-14    0.23523E-16
  5047    0.16972E+00   -0.44910E-02    0.98474E-11   -0.44910E-02    0.46450E-02    0.29157E-14    0.98474E-11    0.29157E-14    0.23506E-16
  5048    0.16934E+00   -0.44880E-02    0.98352E-11   -0.44880E-02    0.46355E-02    0.31207E-14    0.98352E-11    0.31207E-14    0.23489E-16
  5049    0.16898E+00   -0.44852E-02    0.98225E-11   -0.44852E-02    0.46260E-02    0.33257E-14    0.98225E-11    0.33257E-14    0.23472E-16
  5050    0.16862E+00   -0.44828E-02    0.98092E-11   -0.44828E-02    0.46165E-02    0.35308E-14    0.98092E-11    0.35308E-14    0.23455E-16
  5051    0.16827E+00   -0.44804E-02    0.97953E-11   -0.44804E-02    0.46070E-02    0.37358E-14    0.97953E-11    0.37358E-14    0.23438E-16
  5052    0.16791E+00   -0.44784E-02    0.97809E-11   -0.44784E-02    0.45973E-02    0.39407E-14    0.97809E-11    0.39407E-14    0.23421E-16
  5053    0.16755E+00   -0.44766E-02    0.97660E-11   -0.44766E-02    0.45878E-02    0.41456E-14    0.97660E-11    0.41456E-14    0.23404E-16
  5054    0.16719E+00   -0.44748E-02    0.97505E-11   -0.44748E-02    0.45782E-02    0.43503E-14    0.97505E-11    0.43503E-14    0.23387E-16
  5055    0.16684E+00   -0.44734E-02    0.97345E-11   -0.44734E-02    0.45684E-02    0.45549E-14    0.97345E-11    0.45549E-14    0.23371E-16
  5056    0.16648E+00   -0.44720E-02    0.97181E-11   -0.44720E-02    0.45587E-02    0.47594E-14    0.97181E-11    0.47594E-14    0.23354E-16
  5057    0.16614E+00   -0.44709E-02    0.97011E-11   -0.44709E-02    0.45489E-02    0.49637E-14    0.97011E-11    0.49637E-14    0.23337E-16
  5058    0.16579E+00   -0.44700E-02    0.96836E-11   -0.44700E-02    0.45391E-02    0.51677E-14    0.96836E-11    0.51677E-14    0.23320E-16
  5059    0.16544E+00   -0.44693E-02    0.96657E-11   -0.44693E-02    0.45292E-02    0.53716E-14    0.96657E-11    0.53716E-14    0.23303E-16
  5060    0.16510E+00   -0.44688E-02    0.96473E-11   -0.44688E-02    0.45192E-02    0.55751E-14    0.96473E-11    0.55751E-14    0.23286E-16
  5061    0.16476E+00   -0.44684E-02    0.96285E-11   -0.44684E-02    0.45093E-02    0.57784E-14    0.96285E-11    0.57784E-14    0.23269E-16
  5062    0.16442E+00   -0.44682E-02    0.96093E-11   -0.44682E-02    0.44993E-02    0.59813E-14    0.96093E-11    0.59813E-14    0.23253E-16
  5063    0.16407E+00   -0.44683E-02    0.95896E-11   -0.44683E-02    0.44894E-02    0.61839E-14    0.95896E-11    0.61839E-14    0.23236E-16
  5064    0.16374E+00   -0.44684E-02    0.95695E-11   -0.44684E-02    0.44793E-02    0.63862E-14    0.95695E-11    0.63862E-14    0.23219E-16
  5065    0.16340E+00   -0.44689E-02    0.95490E-11   -0.44689E-02    0.44691E-02    0.65880E-14    0.95490E-11    0.65880E-14    0.23202E-16
  5066    0.16306E+00   -0.44692E-02    0.95282E-11   -0.44692E-02    0.44590E-02    0.67894E-14    0.95282E-11    0.67894E-14    0.23185E-16
  5067    0.16272E+00   -0.44699E-02    0.95069E-11   -0.44699E-02    0.44488E-02    0.69904E-14    0.95069E-11    0.69904E-14    0.23169E-16
  5068    0.16239E+00   -0.44708E-02    0.94853E-11   -0.44708E-02    0.44386E-02    0.71908E-14    0.94853E-11    0.71908E-14    0.23152E-16
  5069    0.16205E+00   -0.44718E-02    0.94634E-11   -0.44718E-02    0.44282E-02    0.73908E-14    0.94634E-11    0.73908E-14    0.23135E-16
  5070    0.16173E+00   -0.44728E-02    0.94411E-11   -0.44728E-02    0.44179E-02    0.75903E-14    0.94411E-11    0.75903E-14    0.23119E-16
  5071    0.16141E+00   -0.44741E-02    0.94184E-11   -0.44741E-02    0.44075E-02    0.77892E-14    0.94184E-11    0.77892E-14    0.23102E-16
  5072    0.16107E+00   -0.44755E-02    0.93955E-11   -0.44755E-02    0.43971E-02    0.79875E-14    0.93955E-11    0.79875E-14    0.23085E-16
  5073    0.16075E+00   -0.44770E-02    0.93722E-11   -0.44770E-02    0.43867E-02    0.81852E-14    0.93722E-11    0.81852E-14    0.23069E-16
  5074    0.16043E+00   -0.44787E-02    0.93487E-11   -0.44787E-02    0.43762E-02    0.83822E-14    0.93487E-11    0.83822E-14    0.23052E-16
  5075    0.16010E+00   -0.44804E-02    0.93248E-11   -0.44804E-02    0.43656E-02    0.85786E-14    0.93248E-11    0.85786E-14    0.23035E-16
  5076    0.15980E+00   -0.44825E-02    0.93007E-11   -0.44825E-02    0.43550E-02    0.87743E-14    0.93007E-11    0.87743E-14    0.23019E-16
  5077    0.15947E+00   -0.44845E-02    0.92763E-11   -0.44845E-02    0.43445E-02    0.89693E-14    0.92763E-11    0.89693E-14    0.23002E-16
  5078    0.15914E+00   -0.44865E-02    0.92517E-11   -0.44865E-02    0.43338E-02    0.91635E-14    0.92517E-11    0.91635E-14    0.22986E-16
  5079    0.15883E+00   -0.44887E-02    0.92269E-11   -0.44887E-02    0.43230E-02    0.93570E-14    0.92269E-11    0.93570E-14    0.22969E-16
  5080    0.15852E+00   -0.44910E-02    0.92018E-11   -0.44910E-02    0.43123E-02    0.95497E-14    0.92018E-11    0.95497E-14    0.22952E-16
  5081    0.15821E+00   -0.44935E-02    0.91765E-11   -0.44935E-02    0.43016E-02    0.97416E-14    0.91765E-11    0.97416E-14    0.22936E-16
  5082    0.15788E+00   -0.44959E-02    0.91510E-11   -0.44959E-02    0.42907E-02    0.99326E-14    0.91510E-11    0.99326E-14    0.22919E-16
  5083    0.15757E+00   -0.44985E-02    0.91253E-11   -0.44985E-02    0.42799E-02    0.10123E-13    0.91253E-11    0.10123E-13    0.22903E-16
  5084    0.15726E+00   -0.45011E-02    0.90994E-11   -0.45011E-02    0.42690E-02    0.10312E-13    0.90994E-11    0.10312E-13    0.22886E-16
  5085    0.15695E+00   -0.45038E-02    0.90733E-11   -0.45038E-02    0.42581E-02    0.10500E-13    0.90733E-11    0.10500E-13    0.22870E-16
  5086    0.15663E+00   -0.45065E-02    0.90471E-11   -0.45065E-02    0.42471E-02    0.10688E-13    0.90471E-11    0.10688E-13    0.22853E-16
  5087    0.15632E+00   -0.45094E-02    0.90207E-11   -0.45094E-02    0.42362E-02    0.10874E-13    0.90207E-11    0.10874E-13    0.22837E-16
  5088    0.15602E+00   -0.45124E-02    0.89943E-11   -0.45124E-02    0.42251E-02    0.11059E-13    0.89943E-11    0.11059E-13    0.22821E-16
  5089    0.15571E+00   -0.45152E-02    0.89676E-11   -0.45152E-02    0.42142E-02    0.11244E-13    0.89676E-11    0.11244E-13    0.22804E-16
  5090    0.15541E+00   -0.45183E-02    0.89409E-11   -0.45183E-02    0.42031E-02    0.11427E-13    0.89409E-11    0.11427E-13    0.22788E-16
  5091    0.15510E+00   -0.45213E-02    0.89141E-11   -0.45213E-02    0.41920E-02    0.11609E-13    0.89141E-11    0.11609E-13    0.22771E-16
  5092    0.15480E+00   -0.45244E-02    0.88871E-11   -0.45244E-02    0.41808E-02    0.11790E-13    0.88871E-11    0.11790E-13    0.22755E-16
  5093    0.15450E+00   -0.45274E-02    0.88601E-11   -0.45274E-02    0.41697E-02    0.11970E-13    0.88601E-11    0.11970E-13    0.22739E-16
  5094    0.15420E+00   -0.45306E-02    0.88331E-11   -0.45306E-02    0.41584E-02    0.12149E-13    0.88331E-11    0.12149E-13    0.22722E-16
  5095    0.15391E+00   -0.45337E-02    0.88059E-11   -0.45337E-02    0.41472E-02    0.12326E-13    0.88059E-11    0.12326E-13    0.22706E-16
  5096    0.15360E+00   -0.45368E-02    0.87788E-11   -0.45368E-02    0.41359E-02    0.12503E-13    0.87788E-11    0.12503E-13    0.22690E-16
  5097    0.15331E+00   -0.45400E-02    0.87515E-11   -0.45400E-02    0.41247E-02    0.12678E-13    0.87515E-11    0.12678E-13    0.22673E-16
  5098    0.15302E+00   -0.45431E-02    0.87243E-11   -0.45431E-02    0.41133E-02    0.12852E-13    0.87243E-11    0.12852E-13    0.22657E-16
  5099    0.15271E+00   -0.45462E-02    0.86971E-11   -0.45462E-02    0.41019E-02    0.13024E-13    0.86971E-11    0.13024E-13    0.22641E-16
  5100    0.15242E+00   -0.45493E-02    0.86698E-11   -0.45493E-02    0.40906E-02    0.13195E-13    0.86698E-11    0.13195E-13    0.22625E-16
  5101    0.15212E+00   -0.45523E-02    0.86426E-11   -0.45523E-02    0.40792E-02    0.13365E-13    0.86426E-11    0.13365E-13    0.22608E-16
  5102    0.15184E+00   -0.45554E-02    0.86154E-11   -0.45554E-02    0.40678E-02    0.13534E-13    0.86154E-11    0.13534E-13    0.22592E-16
  5103    0.15154E+00   -0.45584E-02    0.85882E-11   -0.45584E-02    0.40563E-02    0.13701E-13    0.85882E-11    0.13701E-13    0.22576E-16
  5104    0.15124E+00   -0.45614E-02    0.85611E-11   -0.45614E-02    0.40448E-02    0.13866E-13    0.85611E-11    0.13866E-13    0.22560E-16
  5105    0.15095E+00   -0.45644E-02    0.85341E-11   -0.45644E-02    0.40334E-02    0.14031E-13    0.85341E-11    0.14031E-13    0.22544E-16
  5106    0.15066E+00   -0.45673E-02    0.85071E-11   -0.45673E-02    0.40220E-02    0.14193E-13    0.85071E-11    0.14193E-13    0.22528E-16
  5107    0.15036E+00   -0.45700E-02    0.84802E-11   -0.45700E-02    0.40104E-02    0.14354E-13    0.84802E-11    0.14354E-13    0.22511E-16
  5108    0.15008E+00   -0.45729E-02    0.84533E-11   -0.45729E-02    0.39989E-02    0.14514E-13    0.84533E-11    0.14514E-13    0.22495E-16
  5109    0.14979E+00   -0.45756E-02    0.84266E-11   -0.45756E-02    0.39873E-02    0.14672E-13    0.84266E-11    0.14672E-13    0.22479E-16
  5110    0.14949E+00   -0.45782E-02    0.84000E-11   -0.45782E-02    0.39759E-02    0.14829E-13    0.84000E-11    0.14829E-13    0.22463E-16
  5111    0.14920E+00   -0.45808E-02    0.83736E-11   -0.45808E-02    0.39643E-02    0.14983E-13    0.83736E-11    0.14983E-13    0.22447E-16
  5112    0.14891E+00   -0.45833E-02    0.83472E-11   -0.45833E-02    0.39528E-02    0.15137E-13    0.83472E-11    0.15137E-13    0.22431E-16
  5113    0.14863E+00   -0.45857E-02    0.83210E-11   -0.45857E-02    0.39412E-02    0.15288E-13    0.83210E-11    0.15288E-13    0.22415E-16
  5114    0.14833E+00   -0.45880E-02    0.82950E-11   -0.45880E-02    0.39296E-02    0.15438E-13    0.82950E-11    0.15438E-13    0.22399E-16
  5115    0.14804E+00   -0.45902E-02    0.82692E-11   -0.45902E-02    0.39181E-02    0.15586E-13    0.82692E-11    0.15586E-13    0.22383E-16
  5116    0.14775E+00   -0.45923E-02    0.82435E-11   -0.45923E-02    0.39065E-02    0.15733E-13    0.82435E-11    0.15733E-13    0.22367E-16
  5117    0.14747E+00   -0.45943E-02    0.82180E-11   -0.45943E-02    0.38949E-02    0.15877E-13    0.82180E-11    0.15877E-13    0.22351E-16
  5118    0.14717E+00   -0.45961E-02    0.81928E-11   -0.45961E-02    0.38834E-02    0.16020E-13    0.81928E-11    0.16020E-13    0.22335E-16
  5119    0.14689E+00   -0.45979E-02    0.81677E-11   -0.45979E-02    0.38718E-02    0.16161E-13    0.81677E-11    0.16161E-13    0.22319E-16
  5120    0.14661E+00   -0.45994E-02    0.81429E-11   -0.45994E-02    0.38603E-02    0.16300E-13    0.81429E-11    0.16300E-13    0.22303E-16
  5121    0.14632E+00   -0.46009E-02    0.81183E-11   -0.46009E-02    0.38487E-02    0.16437E-13    0.81183E-11    0.16437E-13    0.22287E-16
  5122    0.14604E+00   -0.46024E-02    0.80940E-11   -0.46024E-02    0.38372E-02    0.16573E-13    0.80940E-11    0.16573E-13    0.22271E-16
  5123    0.14575E+00   -0.46035E-02    0.80699E-11   -0.46035E-02    0.38255E-02    0.16706E-13    0.80699E-11    0.16706E-13    0.22255E-16
  5124    0.14545E+00   -0.46046E-02    0.80461E-11   -0.46046E-02    0.38142E-02    0.16837E-13    0.80461E-11    0.16837E-13    0.22239E-16
  5125    0.14518E+00   -0.46055E-02    0.80226E-11   -0.46055E-02    0.38026E-02    0.16967E-13    0.80226E-11    0.16967E-13    0.22223E-16
  5126    0.14489E+00   -0.46062E-02    0.79994E-11   -0.46062E-02    0.37910E-02    0.17094E-13    0.79994E-11    0.17094E-13    0.22207E-16
  5127    0.14460E+00   -0.46068E-02    0.79765E-11   -0.46068E-02    0.37797E-02    0.17220E-13    0.79765E-11    0.17220E-13    0.22192E-16
  5128    0.14431E+00   -0.46073E-02    0.79539E-11   -0.46073E-02    0.37682E-02    0.17343E-13    0.79539E-11    0.17343E-13    0.22176E-16
  5129    0.14402E+00   -0.46074E-02    0.79317E-11   -0.46074E-02    0.37568E-02    0.17464E-13    0.79317E-11    0.17464E-13    0.22160E-16
  5130    0.14373E+00   -0.46074E-02    0.79097E-11   -0.46074E-02    0.37453E-02    0.17584E-13    0.79097E-11    0.17584E-13    0.22144E-16
  5131    0.14345E+00   -0.46074E-02    0.78880E-11   -0.46074E-02    0.37339E-02    0.17701E-13    0.78880E-11    0.17701E-13    0.22128E-16
  5132    0.14315E+00   -0.46070E-02    0.78666E-11   -0.46070E-02    0.37226E-02    0.17816E-13    0.78666E-11    0.17816E-13    0.22113E-16
  5133    0.14287E+00   -0.46065E-02    0.78455E-11   -0.46065E-02    0.37112E-02    0.17930E-13    0.78455E-11    0.17930E-13    0.22097E-16
  5134    0.14258E+00   -0.46059E-02    0.78248E-11   -0.46059E-02    0.36999E-02    0.18041E-13    0.78248E-11    0.18041E-13    0.22081E-16
  5135    0.14229E+00   -0.46050E-02    0.78043E-11   -0.46050E-02    0.36886E-02    0.18150E-13    0.78043E-11    0.18150E-13    0.22065E-16
  5136    0.14200E+00   -0.46039E-02    0.77841E-11   -0.46039E-02    0.36772E-02    0.18258E-13    0.77841E-11    0.18258E-13    0.22050E-16
  5137    0.14171E+00   -0.46026E-02    0.77642E-11   -0.46026E-02    0.36659E-02    0.18363E-13    0.77642E-11    0.18363E-13    0.22034E-16
  5138    0.14142E+00   -0.46010E-02    0.77446E-11   -0.46010E-02    0.36546E-02    0.18467E-13    0.77446E-11    0.18467E-13    0.22018E-16
  5139    0.14114E+00   -0.45992E-02    0.77252E-11   -0.45992E-02    0.36433E-02    0.18569E-13    0.77252E-11    0.18569E-13    0.22002E-16
  5140    0.14085E+00   -0.45973E-02    0.77062E-11   -0.45973E-02    0.36320E-02    0.18668E-13    0.77062E-11    0.18668E-13    0.21987E-16
  5141    0.14056E+00   -0.45952E-02    0.76874E-11   -0.45952E-02    0.36208E-02    0.18766E-13    0.76874E-11    0.18766E-13    0.21971E-16
  5142    0.14026E+00   -0.45927E-02    0.76689E-11   -0.45927E-02    0.36095E-02    0.18862E-13    0.76689E-11    0.18862E-13    0.21955E-16
  5143    0.13997E+00   -0.45901E-02    0.76507E-11   -0.45901E-02    0.35983E-02    0.18957E-13    0.76507E-11    0.18957E-13    0.21940E-16
  5144    0.13969E+00   -0.45872E-02    0.76328E-11   -0.45872E-02    0.35871E-02    0.19049E-13    0.76328E-11    0.19049E-13    0.21924E-16
  5145    0.13940E+00   -0.45840E-02    0.76152E-11   -0.45840E-02    0.35758E-02    0.19139E-13    0.76152E-11    0.19139E-13    0.21909E-16
  5146    0.13910E+00   -0.45808E-02    0.75978E-11   -0.45808E-02    0.35646E-02    0.19228E-13    0.75978E-11    0.19228E-13    0.21893E-16
  5147    0.13881E+00   -0.45772E-02    0.75807E-11   -0.45772E-02    0.35535E-02    0.19315E-13    0.75807E-11    0.19315E-13    0.21878E-16
  5148    0.13852E+00   -0.45733E-02    0.75638E-11   -0.45733E-02    0.35423E-02    0.19400E-13    0.75638E-11    0.19400E-13    0.21862E-16
  5149    0.13822E+00   -0.45693E-02    0.75473E-11   -0.45693E-02    0.35312E-02    0.19483E-13    0.75473E-11    0.19483E-13    0.21846E-16
  5150    0.13793E+00   -0.45648E-02    0.75310E-11   -0.45648E-02    0.35199E-02    0.19564E-13    0.75310E-11    0.19564E-13    0.21831E-16
  5151    0.13764E+00   -0.45603E-02    0.75149E-11   -0.45603E-02    0.35088E-02    0.19644E-13    0.75149E-11    0.19644E-13    0.21815E-16
  5152    0.13735E+00   -0.45553E-02    0.74992E-11   -0.45553E-02    0.34976E-02    0.19722E-13    0.74992E-11    0.19722E-13    0.21800E-16
  5153    0.13706E+00   -0.45502E-02    0.74836E-11   -0.45502E-02    0.34866E-02    0.19798E-13    0.74836E-11    0.19798E-13    0.21784E-16
  5154    0.13678E+00   -0.45449E-02    0.74684E-11   -0.45449E-02    0.34755E-02    0.19872E-13    0.74684E-11    0.19872E-13    0.21769E-16
  5155    0.13647E+00   -0.45392E-02    0.74534E-11   -0.45392E-02    0.34645E-02    0.19944E-13    0.74534E-11    0.19944E-13    0.21753E-16
  5156    0.13618E+00   -0.45333E-02    0.74386E-11   -0.45333E-02    0.34532E-02    0.20015E-13    0.74386E-11    0.20015E-13    0.21738E-16
  5157    0.13589E+00   -0.45270E-02    0.74241E-11   -0.45270E-02    0.34422E-02    0.20084E-13    0.74241E-11    0.20084E-13    0.21723E-16
  5158    0.13559E+00   -0.45206E-02    0.74099E-11   -0.45206E-02    0.34313E-02    0.20152E-13    0.74099E-11    0.20152E-13    0.21707E-16
  5159    0.13529E+00   -0.45138E-02    0.73959E-11   -0.45138E-02    0.34201E-02    0.20217E-13    0.73959E-11    0.20217E-13    0.21692E-16
  5160    0.13499E+00   -0.45068E-02    0.73822E-11   -0.45068E-02    0.34092E-02    0.20281E-13    0.73822E-11    0.20281E-13    0.21676E-16
  5161    0.13470E+00   -0.44994E-02    0.73687E-11   -0.44994E-02    0.33982E-02    0.20344E-13    0.73687E-11    0.20344E-13    0.21661E-16
  5162    0.13440E+00   -0.44919E-02    0.73554E-11   -0.44919E-02    0.33871E-02    0.20404E-13    0.73554E-11    0.20404E-13    0.21646E-16
  5163    0.13411E+00   -0.44841E-02    0.73424E-11   -0.44841E-02    0.33762E-02    0.20463E-13    0.73424E-11    0.20463E-13    0.21630E-16
  5164    0.13381E+00   -0.44758E-02    0.73296E-11   -0.44758E-02    0.33651E-02    0.20521E-13    0.73296E-11    0.20521E-13    0.21615E-16
  5165    0.13351E+00   -0.44675E-02    0.73171E-11   -0.44675E-02    0.33542E-02    0.20576E-13    0.73171E-11    0.20576E-13    0.21600E-16
  5166    0.13321E+00   -0.44589E-02    0.73048E-11   -0.44589E-02    0.33434E-02    0.20631E-13    0.73048E-11    0.20631E-13    0.21584E-16
  5167    0.13291E+00   -0.44498E-02    0.72927E-11   -0.44498E-02    0.33324E-02    0.20683E-13    0.72927E-11    0.20683E-13    0.21569E-16
  5168    0.13262E+00   -0.44405E-02    0.72808E-11   -0.44405E-02    0.33216E-02    0.20734E-13    0.72808E-11    0.20734E-13    0.21554E-16
  5169    0.13231E+00   -0.44309E-02    0.72692E-11   -0.44309E-02    0.33105E-02    0.20783E-13    0.72692E-11    0.20783E-13    0.21538E-16
  5170    0.13201E+00   -0.44211E-02    0.72579E-11   -0.44211E-02    0.32998E-02    0.20831E-13    0.72579E-11    0.20831E-13    0.21523E-16
  5171    0.13172E+00   -0.44109E-02    0.72467E-11   -0.44109E-02    0.32889E-02    0.20877E-13    0.72467E-11    0.20877E-13    0.21508E-16
  5172    0.13142E+00   -0.44004E-02    0.72358E-11   -0.44004E-02    0.32780E-02    0.20922E-13    0.72358E-11    0.20922E-13    0.21493E-16
  5173    0.13111E+00   -0.43896E-02    0.72251E-11   -0.43896E-02    0.32672E-02    0.20965E-13    0.72251E-11    0.20965E-13    0.21478E-16
  5174    0.13081E+00   -0.43786E-02    0.72146E-11   -0.43786E-02    0.32564E-02    0.21006E-13    0.72146E-11    0.21006E-13    0.21462E-16
  5175    0.13051E+00   -0.43671E-02    0.72043E-11   -0.43671E-02    0.32456E-02    0.21046E-13    0.72043E-11    0.21046E-13    0.21447E-16
  5176    0.13021E+00   -0.43555E-02    0.71943E-11   -0.43555E-02    0.32348E-02    0.21084E-13    0.71943E-11    0.21084E-13    0.21432E-16
  5177    0.12989E+00   -0.43437E-02    0.71844E-11   -0.43437E-02    0.32241E-02    0.21121E-13    0.71844E-11    0.21121E-13    0.21417E-16
  5178    0.12960E+00   -0.43313E-02    0.71748E-11   -0.43313E-02    0.32133E-02    0.21157E-13    0.71748E-11    0.21157E-13    0.21402E-16
  5179    0.12929E+00   -0.43188E-02    0.71654E-11   -0.43188E-02    0.32028E-02    0.21191E-13    0.71654E-11    0.21191E-13    0.21387E-16
  5180    0.12899E+00   -0.43060E-02    0.71562E-11   -0.43060E-02    0.31920E-02    0.21223E-13    0.71562E-11    0.21223E-13    0.21371E-16
  5181    0.12868E+00   -0.42928E-02    0.71472E-11   -0.42928E-02    0.31813E-02    0.21254E-13    0.71472E-11    0.21254E-13    0.21356E-16
  5182    0.12837E+00   -0.42794E-02    0.71384E-11   -0.42794E-02    0.31706E-02    0.21284E-13    0.71384E-11    0.21284E-13    0.21341E-16
  5183    0.12807E+00   -0.42658E-02    0.71298E-11   -0.42658E-02    0.31601E-02    0.21312E-13    0.71298E-11    0.21312E-13    0.21326E-16
  5184    0.12776E+00   -0.42517E-02    0.71214E-11   -0.42517E-02    0.31495E-02    0.21339E-13    0.71214E-11    0.21339E-13    0.21311E-16
  5185    0.12744E+00   -0.42374E-02    0.71132E-11   -0.42374E-02    0.31390E-02    0.21364E-13    0.71132E-11    0.21364E-13    0.21296E-16
  5186    0.12714E+00   -0.42229E-02    0.71052E-11   -0.42229E-02    0.31284E-02    0.21388E-13    0.71052E-11    0.21388E-13    0.21281E-16
  5187    0.12683E+00   -0.42080E-02    0.70974E-11   -0.42080E-02    0.31179E-02    0.21410E-13    0.70974E-11    0.21410E-13    0.21266E-16
  5188    0.12652E+00   -0.41930E-02    0.70899E-11   -0.41930E-02    0.31075E-02    0.21431E-13    0.70899E-11    0.21431E-13    0.21251E-16
  5189    0.12620E+00   -0.41775E-02    0.70824E-11   -0.41775E-02    0.30970E-02    0.21451E-13    0.70824E-11    0.21451E-13    0.21236E-16
  5190    0.12590E+00   -0.41618E-02    0.70752E-11   -0.41618E-02    0.30865E-02    0.21469E-13    0.70752E-11    0.21469E-13    0.21221E-16
  5191    0.12559E+00   -0.41457E-02    0.70682E-11   -0.41457E-02    0.30762E-02    0.21486E-13    0.70682E-11    0.21486E-13    0.21206E-16
  5192    0.12527E+00   -0.41295E-02    0.70614E-11   -0.41295E-02    0.30658E-02    0.21502E-13    0.70614E-11    0.21502E-13    0.21191E-16
  5193    0.12495E+00   -0.41128E-02    0.70547E-11   -0.41128E-02    0.30555E-02    0.21516E-13    0.70547E-11    0.21516E-13    0.21176E-16
  5194    0.12464E+00   -0.40961E-02    0.70482E-11   -0.40961E-02    0.30451E-02    0.21529E-13    0.70482E-11    0.21529E-13    0.21161E-16
  5195    0.12432E+00   -0.40788E-02    0.70419E-11   -0.40788E-02    0.30349E-02    0.21541E-13    0.70419E-11    0.21541E-13    0.21146E-16
  5196    0.12402E+00   -0.40615E-02    0.70358E-11   -0.40615E-02    0.30246E-02    0.21551E-13    0.70358E-11    0.21551E-13    0.21131E-16
