#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.56201E+04   -0.37050E+02    0.10272E-05   -0.37050E+02    0.83245E+00   -0.41110E-08    0.10272E-05   -0.41110E-08    0.14921E-11
   180    0.56452E+04   -0.36241E+02    0.10131E-05   -0.36241E+02    0.82187E+00   -0.40151E-08    0.10131E-05   -0.40151E-08    0.14673E-11
   181    0.56697E+04   -0.35404E+02    0.99925E-06   -0.35404E+02    0.81149E+00   -0.39197E-08    0.99925E-06   -0.39197E-08    0.14430E-11
   182    0.56937E+04   -0.34537E+02    0.98562E-06   -0.34537E+02    0.80138E+00   -0.38249E-08    0.98562E-06   -0.38249E-08    0.14192E-11
   183    0.57171E+04   -0.33643E+02    0.97221E-06   -0.33643E+02    0.79145E+00   -0.37307E-08    0.97221E-06   -0.37307E-08    0.13959E-11
   184    0.57401E+04   -0.32719E+02    0.95901E-06   -0.32719E+02    0.78180E+00   -0.36371E-08    0.95901E-06   -0.36371E-08    0.13731E-11
   185    0.57626E+04   -0.31769E+02    0.94602E-06   -0.31769E+02    0.77257E+00   -0.35441E-08    0.94602E-06   -0.35441E-08    0.13508E-11
   186    0.57842E+04   -0.30789E+02    0.93324E-06   -0.30789E+02    0.76362E+00   -0.34517E-08    0.93324E-06   -0.34517E-08    0.13289E-11
   187    0.58056E+04   -0.29782E+02    0.92066E-06   -0.29782E+02    0.75510E+00   -0.33599E-08    0.92066E-06   -0.33599E-08    0.13075E-11
   188    0.58265E+04   -0.28747E+02    0.90827E-06   -0.28747E+02    0.74700E+00   -0.32687E-08    0.90827E-06   -0.32687E-08    0.12865E-11
   189    0.58467E+04   -0.27685E+02    0.89609E-06   -0.27685E+02    0.73935E+00   -0.31781E-08    0.89609E-06   -0.31781E-08    0.12660E-11
   190    0.58667E+04   -0.26597E+02    0.88409E-06   -0.26597E+02    0.73221E+00   -0.30882E-08    0.88409E-06   -0.30882E-08    0.12458E-11
   191    0.58857E+04   -0.25480E+02    0.87229E-06   -0.25480E+02    0.72560E+00   -0.29988E-08    0.87229E-06   -0.29988E-08    0.12261E-11
   192    0.59043E+04   -0.24337E+02    0.86067E-06   -0.24337E+02    0.71955E+00   -0.29101E-08    0.86067E-06   -0.29101E-08    0.12068E-11
   193    0.59223E+04   -0.23168E+02    0.84923E-06   -0.23168E+02    0.71411E+00   -0.28220E-08    0.84923E-06   -0.28220E-08    0.11879E-11
   194    0.59398E+04   -0.21973E+02    0.83797E-06   -0.21973E+02    0.70931E+00   -0.27346E-08    0.83797E-06   -0.27346E-08    0.11694E-11
   195    0.59567E+04   -0.20753E+02    0.82688E-06   -0.20753E+02    0.70519E+00   -0.26477E-08    0.82688E-06   -0.26477E-08    0.11512E-11
   196    0.59729E+04   -0.19507E+02    0.81597E-06   -0.19507E+02    0.70179E+00   -0.25615E-08    0.81597E-06   -0.25615E-08    0.11334E-11
   197    0.59887E+04   -0.18237E+02    0.80522E-06   -0.18237E+02    0.69915E+00   -0.24759E-08    0.80522E-06   -0.24759E-08    0.11160E-11
   198    0.60038E+04   -0.16942E+02    0.79463E-06   -0.16942E+02    0.69730E+00   -0.23910E-08    0.79463E-06   -0.23910E-08    0.10989E-11
   199    0.60183E+04   -0.15624E+02    0.78420E-06   -0.15624E+02    0.69629E+00   -0.23067E-08    0.78420E-06   -0.23067E-08    0.10821E-11
   200    0.60323E+04   -0.14281E+02    0.77394E-06   -0.14281E+02    0.69614E+00   -0.22230E-08    0.77394E-06   -0.22230E-08    0.10657E-11
   201    0.60456E+04   -0.12915E+02    0.76382E-06   -0.12915E+02    0.69691E+00   -0.21400E-08    0.76382E-06   -0.21400E-08    0.10495E-11
   202    0.60583E+04   -0.11527E+02    0.75386E-06   -0.11527E+02    0.69862E+00   -0.20576E-08    0.75386E-06   -0.20576E-08    0.10337E-11
   203    0.60704E+04   -0.10115E+02    0.74404E-06   -0.10115E+02    0.70133E+00   -0.19759E-08    0.74404E-06   -0.19759E-08    0.10182E-11
   204    0.60817E+04   -0.86836E+01    0.73437E-06   -0.86836E+01    0.70506E+00   -0.18948E-08    0.73437E-06   -0.18948E-08    0.10030E-11
   205    0.60925E+04   -0.72295E+01    0.72485E-06   -0.72295E+01    0.70987E+00   -0.18144E-08    0.72485E-06   -0.18144E-08    0.98810E-12
   206    0.61025E+04   -0.57544E+01    0.71546E-06   -0.57544E+01    0.71578E+00   -0.17346E-08    0.71546E-06   -0.17346E-08    0.97347E-12
   207    0.61120E+04   -0.42588E+01    0.70622E-06   -0.42588E+01    0.72283E+00   -0.16554E-08    0.70622E-06   -0.16554E-08    0.95912E-12
   208    0.61206E+04   -0.27433E+01    0.69711E-06   -0.27433E+01    0.73107E+00   -0.15769E-08    0.69711E-06   -0.15769E-08    0.94504E-12
   209    0.61286E+04   -0.12082E+01    0.68814E-06   -0.12082E+01    0.74052E+00   -0.14991E-08    0.68814E-06   -0.14991E-08    0.93123E-12
   210    0.61360E+04    0.34546E+00    0.67929E-06    0.34546E+00    0.75125E+00   -0.14218E-08    0.67929E-06   -0.14218E-08    0.91768E-12
   211    0.61427E+04    0.19176E+01    0.67058E-06    0.19176E+01    0.76327E+00   -0.13453E-08    0.67058E-06   -0.13453E-08    0.90439E-12
   212    0.61486E+04    0.35073E+01    0.66199E-06    0.35073E+01    0.77663E+00   -0.12694E-08    0.66199E-06   -0.12694E-08    0.89134E-12
   213    0.61539E+04    0.51145E+01    0.65352E-06    0.51145E+01    0.79138E+00   -0.11941E-08    0.65352E-06   -0.11941E-08    0.87854E-12
   214    0.61585E+04    0.67380E+01    0.64518E-06    0.67380E+01    0.80750E+00   -0.11195E-08    0.64518E-06   -0.11195E-08    0.86598E-12
   215    0.61624E+04    0.83770E+01    0.63695E-06    0.83770E+01    0.82520E+00   -0.10456E-08    0.63695E-06   -0.10456E-08    0.85364E-12
   216    0.61657E+04    0.10032E+02    0.62884E-06    0.10032E+02    0.84428E+00   -0.97225E-09    0.62884E-06   -0.97225E-09    0.84152E-12
   217    0.61683E+04    0.11701E+02    0.62084E-06    0.11701E+02    0.86492E+00   -0.89960E-09    0.62084E-06   -0.89960E-09    0.82963E-12
   218    0.61703E+04    0.13384E+02    0.61295E-06    0.13384E+02    0.88711E+00   -0.82761E-09    0.61295E-06   -0.82761E-09    0.81795E-12
   219    0.61716E+04    0.15082E+02    0.60518E-06    0.15082E+02    0.91085E+00   -0.75627E-09    0.60518E-06   -0.75627E-09    0.80647E-12
   220    0.61722E+04    0.16790E+02    0.59751E-06    0.16790E+02    0.93629E+00   -0.68558E-09    0.59751E-06   -0.68558E-09    0.79521E-12
   221    0.61722E+04    0.18511E+02    0.58995E-06    0.18511E+02    0.96338E+00   -0.61554E-09    0.58995E-06   -0.61554E-09    0.78414E-12
   222    0.61716E+04    0.20243E+02    0.58250E-06    0.20243E+02    0.99224E+00   -0.54616E-09    0.58250E-06   -0.54616E-09    0.77327E-12
   223    0.61702E+04    0.21988E+02    0.57515E-06    0.21988E+02    0.10228E+01   -0.47743E-09    0.57515E-06   -0.47743E-09    0.76260E-12
   224    0.61683E+04    0.23740E+02    0.56790E-06    0.23740E+02    0.10551E+01   -0.40936E-09    0.56790E-06   -0.40936E-09    0.75211E-12
   225    0.61657E+04    0.25503E+02    0.56075E-06    0.25503E+02    0.10893E+01   -0.34194E-09    0.56075E-06   -0.34194E-09    0.74182E-12
   226    0.61624E+04    0.27274E+02    0.55370E-06    0.27274E+02    0.11253E+01   -0.27517E-09    0.55370E-06   -0.27517E-09    0.73170E-12
   227    0.61584E+04    0.29053E+02    0.54674E-06    0.29053E+02    0.11632E+01   -0.20906E-09    0.54674E-06   -0.20906E-09    0.72176E-12
   228    0.61539E+04    0.30840E+02    0.53989E-06    0.30840E+02    0.12030E+01   -0.14361E-09    0.53989E-06   -0.14361E-09    0.71200E-12
   229    0.61487E+04    0.32632E+02    0.53312E-06    0.32632E+02    0.12447E+01   -0.78807E-10    0.53312E-06   -0.78807E-10    0.70241E-12
   230    0.61428E+04    0.34430E+02    0.52645E-06    0.34430E+02    0.12884E+01   -0.14660E-10    0.52645E-06   -0.14660E-10    0.69298E-12
   231    0.61362E+04    0.36234E+02    0.51987E-06    0.36234E+02    0.13341E+01    0.48831E-10    0.51987E-06    0.48831E-10    0.68372E-12
   232    0.61290E+04    0.38042E+02    0.51338E-06    0.38042E+02    0.13817E+01    0.11167E-09    0.51338E-06    0.11167E-09    0.67462E-12
   233    0.61212E+04    0.39853E+02    0.50698E-06    0.39853E+02    0.14316E+01    0.17385E-09    0.50698E-06    0.17385E-09    0.66567E-12
   234    0.61126E+04    0.41667E+02    0.50066E-06    0.41667E+02    0.14834E+01    0.23538E-09    0.50066E-06    0.23538E-09    0.65687E-12
   235    0.61034E+04    0.43482E+02    0.49443E-06    0.43482E+02    0.15374E+01    0.29625E-09    0.49443E-06    0.29625E-09    0.64822E-12
   236    0.60936E+04    0.45299E+02    0.48828E-06    0.45299E+02    0.15935E+01    0.35646E-09    0.48828E-06    0.35646E-09    0.63972E-12
   237    0.60831E+04    0.47116E+02    0.48221E-06    0.47116E+02    0.16518E+01    0.41603E-09    0.48221E-06    0.41603E-09    0.63136E-12
   238    0.60719E+04    0.48934E+02    0.47623E-06    0.48934E+02    0.17124E+01    0.47494E-09    0.47623E-06    0.47494E-09    0.62314E-12
   239    0.60602E+04    0.50750E+02    0.47032E-06    0.50750E+02    0.17750E+01    0.53320E-09    0.47032E-06    0.53320E-09    0.61505E-12
   240    0.60477E+04    0.52563E+02    0.46450E-06    0.52563E+02    0.18399E+01    0.59080E-09    0.46450E-06    0.59080E-09    0.60711E-12
   241    0.60347E+04    0.54374E+02    0.45875E-06    0.54374E+02    0.19071E+01    0.64776E-09    0.45875E-06    0.64776E-09    0.59929E-12
   242    0.60211E+04    0.56182E+02    0.45307E-06    0.56182E+02    0.19765E+01    0.70406E-09    0.45307E-06    0.70406E-09    0.59161E-12
   243    0.60068E+04    0.57985E+02    0.44748E-06    0.57985E+02    0.20483E+01    0.75971E-09    0.44748E-06    0.75971E-09    0.58405E-12
   244    0.59919E+04    0.59783E+02    0.44195E-06    0.59783E+02    0.21223E+01    0.81472E-09    0.44195E-06    0.81472E-09    0.57662E-12
   245    0.59763E+04    0.61575E+02    0.43651E-06    0.61575E+02    0.21987E+01    0.86907E-09    0.43651E-06    0.86907E-09    0.56931E-12
   246    0.59601E+04    0.63361E+02    0.43113E-06    0.63361E+02    0.22775E+01    0.92278E-09    0.43113E-06    0.92278E-09    0.56212E-12
   247    0.59434E+04    0.65139E+02    0.42582E-06    0.65139E+02    0.23585E+01    0.97583E-09    0.42582E-06    0.97583E-09    0.55505E-12
   248    0.59260E+04    0.66909E+02    0.42058E-06    0.66909E+02    0.24422E+01    0.10282E-08    0.42058E-06    0.10282E-08    0.54809E-12
   249    0.59081E+04    0.68670E+02    0.41541E-06    0.68670E+02    0.25280E+01    0.10800E-08    0.41541E-06    0.10800E-08    0.54124E-12
   250    0.58896E+04    0.70421E+02    0.41031E-06    0.70421E+02    0.26164E+01    0.11311E-08    0.41031E-06    0.11311E-08    0.53450E-12
   251    0.58706E+04    0.72162E+02    0.40528E-06    0.72162E+02    0.27071E+01    0.11816E-08    0.40528E-06    0.11816E-08    0.52787E-12
   252    0.58508E+04    0.73892E+02    0.40031E-06    0.73892E+02    0.28003E+01    0.12314E-08    0.40031E-06    0.12314E-08    0.52134E-12
   253    0.58307E+04    0.75609E+02    0.39540E-06    0.75609E+02    0.28957E+01    0.12806E-08    0.39540E-06    0.12806E-08    0.51491E-12
   254    0.58099E+04    0.77314E+02    0.39056E-06    0.77314E+02    0.29938E+01    0.13292E-08    0.39056E-06    0.13292E-08    0.50859E-12
   255    0.57886E+04    0.79005E+02    0.38577E-06    0.79005E+02    0.30942E+01    0.13771E-08    0.38577E-06    0.13771E-08    0.50236E-12
   256    0.57667E+04    0.80683E+02    0.38106E-06    0.80683E+02    0.31972E+01    0.14243E-08    0.38106E-06    0.14243E-08    0.49623E-12
   257    0.57444E+04    0.82340E+02    0.37640E-06    0.82340E+02    0.33024E+01    0.14710E-08    0.37640E-06    0.14710E-08    0.49020E-12
   258    0.57215E+04    0.83989E+02    0.37180E-06    0.83989E+02    0.34102E+01    0.15170E-08    0.37180E-06    0.15170E-08    0.48426E-12
   259    0.56981E+04    0.85614E+02    0.36726E-06    0.85614E+02    0.35204E+01    0.15624E-08    0.36726E-06    0.15624E-08    0.47842E-12
   260    0.56742E+04    0.87230E+02    0.36278E-06    0.87230E+02    0.36331E+01    0.16072E-08    0.36278E-06    0.16072E-08    0.47267E-12
   261    0.56498E+04    0.88814E+02    0.35835E-06    0.88814E+02    0.37482E+01    0.16514E-08    0.35835E-06    0.16514E-08    0.46700E-12
   262    0.56249E+04    0.90390E+02    0.35399E-06    0.90390E+02    0.38658E+01    0.16949E-08    0.35399E-06    0.16949E-08    0.46142E-12
   263    0.55997E+04    0.91950E+02    0.34968E-06    0.91950E+02    0.39858E+01    0.17379E-08    0.34968E-06    0.17379E-08    0.45593E-12
   264    0.55739E+04    0.93485E+02    0.34542E-06    0.93485E+02    0.41082E+01    0.17802E-08    0.34542E-06    0.17802E-08    0.45052E-12
   265    0.55476E+04    0.94989E+02    0.34121E-06    0.94989E+02    0.42330E+01    0.18219E-08    0.34121E-06    0.18219E-08    0.44520E-12
   266    0.55209E+04    0.96484E+02    0.33706E-06    0.96484E+02    0.43604E+01    0.18630E-08    0.33706E-06    0.18630E-08    0.43995E-12
   267    0.54936E+04    0.97947E+02    0.33297E-06    0.97947E+02    0.44899E+01    0.19035E-08    0.33297E-06    0.19035E-08    0.43479E-12
   268    0.54659E+04    0.99394E+02    0.32892E-06    0.99394E+02    0.46221E+01    0.19434E-08    0.32892E-06    0.19434E-08    0.42970E-12
   269    0.54377E+04    0.10082E+03    0.32492E-06    0.10082E+03    0.47566E+01    0.19827E-08    0.32492E-06    0.19827E-08    0.42468E-12
   270    0.54092E+04    0.10221E+03    0.32097E-06    0.10221E+03    0.48934E+01    0.20215E-08    0.32097E-06    0.20215E-08    0.41975E-12
   271    0.53802E+04    0.10359E+03    0.31708E-06    0.10359E+03    0.50325E+01    0.20596E-08    0.31708E-06    0.20596E-08    0.41488E-12
   272    0.53510E+04    0.10493E+03    0.31323E-06    0.10493E+03    0.51741E+01    0.20971E-08    0.31323E-06    0.20971E-08    0.41009E-12
   273    0.53212E+04    0.10625E+03    0.30943E-06    0.10625E+03    0.53178E+01    0.21340E-08    0.30943E-06    0.21340E-08    0.40537E-12
   274    0.52912E+04    0.10754E+03    0.30568E-06    0.10754E+03    0.54640E+01    0.21704E-08    0.30568E-06    0.21704E-08    0.40072E-12
   275    0.52607E+04    0.10881E+03    0.30197E-06    0.10881E+03    0.56123E+01    0.22061E-08    0.30197E-06    0.22061E-08    0.39613E-12
   276    0.52300E+04    0.11004E+03    0.29831E-06    0.11004E+03    0.57629E+01    0.22413E-08    0.29831E-06    0.22413E-08    0.39162E-12
   277    0.51987E+04    0.11125E+03    0.29470E-06    0.11125E+03    0.59157E+01    0.22759E-08    0.29470E-06    0.22759E-08    0.38717E-12
   278    0.51672E+04    0.11242E+03    0.29113E-06    0.11242E+03    0.60708E+01    0.23099E-08    0.29113E-06    0.23099E-08    0.38278E-12
   279    0.51354E+04    0.11356E+03    0.28761E-06    0.11356E+03    0.62279E+01    0.23433E-08    0.28761E-06    0.23433E-08    0.37846E-12
   280    0.51033E+04    0.11468E+03    0.28413E-06    0.11468E+03    0.63872E+01    0.23761E-08    0.28413E-06    0.23761E-08    0.37420E-12
   281    0.50709E+04    0.11576E+03    0.28069E-06    0.11576E+03    0.65487E+01    0.24084E-08    0.28069E-06    0.24084E-08    0.37000E-12
   282    0.50381E+04    0.11681E+03    0.27730E-06    0.11681E+03    0.67121E+01    0.24400E-08    0.27730E-06    0.24400E-08    0.36587E-12
   283    0.50051E+04    0.11783E+03    0.27395E-06    0.11783E+03    0.68776E+01    0.24711E-08    0.27395E-06    0.24711E-08    0.36179E-12
   284    0.49718E+04    0.11882E+03    0.27064E-06    0.11882E+03    0.70451E+01    0.25016E-08    0.27064E-06    0.25016E-08    0.35777E-12
   285    0.49383E+04    0.11977E+03    0.26737E-06    0.11977E+03    0.72147E+01    0.25315E-08    0.26737E-06    0.25315E-08    0.35380E-12
   286    0.49045E+04    0.12068E+03    0.26414E-06    0.12068E+03    0.73862E+01    0.25609E-08    0.26414E-06    0.25609E-08    0.34989E-12
   287    0.48703E+04    0.12157E+03    0.26096E-06    0.12157E+03    0.75596E+01    0.25897E-08    0.26096E-06    0.25897E-08    0.34604E-12
   288    0.48360E+04    0.12242E+03    0.25781E-06    0.12242E+03    0.77348E+01    0.26179E-08    0.25781E-06    0.26179E-08    0.34224E-12
   289    0.48015E+04    0.12323E+03    0.25470E-06    0.12323E+03    0.79119E+01    0.26455E-08    0.25470E-06    0.26455E-08    0.33849E-12
   290    0.47668E+04    0.12402E+03    0.25163E-06    0.12402E+03    0.80906E+01    0.26726E-08    0.25163E-06    0.26726E-08    0.33479E-12
   291    0.47319E+04    0.12475E+03    0.24860E-06    0.12475E+03    0.82717E+01    0.26992E-08    0.24860E-06    0.26992E-08    0.33115E-12
   292    0.46965E+04    0.12546E+03    0.24561E-06    0.12546E+03    0.84540E+01    0.27252E-08    0.24561E-06    0.27252E-08    0.32755E-12
   293    0.46613E+04    0.12612E+03    0.24265E-06    0.12612E+03    0.86373E+01    0.27507E-08    0.24265E-06    0.27507E-08    0.32401E-12
   294    0.46257E+04    0.12676E+03    0.23973E-06    0.12676E+03    0.88229E+01    0.27756E-08    0.23973E-06    0.27756E-08    0.32052E-12
   295    0.45902E+04    0.12735E+03    0.23684E-06    0.12735E+03    0.90095E+01    0.28000E-08    0.23684E-06    0.28000E-08    0.31707E-12
   296    0.45544E+04    0.12791E+03    0.23399E-06    0.12791E+03    0.91984E+01    0.28239E-08    0.23399E-06    0.28239E-08    0.31367E-12
   297    0.45185E+04    0.12843E+03    0.23118E-06    0.12843E+03    0.93874E+01    0.28472E-08    0.23118E-06    0.28472E-08    0.31032E-12
   298    0.44823E+04    0.12891E+03    0.22840E-06    0.12891E+03    0.95789E+01    0.28700E-08    0.22840E-06    0.28700E-08    0.30701E-12
   299    0.44462E+04    0.12934E+03    0.22565E-06    0.12934E+03    0.97719E+01    0.28923E-08    0.22565E-06    0.28923E-08    0.30375E-12
   300    0.44098E+04    0.12974E+03    0.22294E-06    0.12974E+03    0.99650E+01    0.29141E-08    0.22294E-06    0.29141E-08    0.30053E-12
   301    0.43734E+04    0.13010E+03    0.22026E-06    0.13010E+03    0.10160E+02    0.29354E-08    0.22026E-06    0.29354E-08    0.29735E-12
   302    0.43370E+04    0.13043E+03    0.21761E-06    0.13043E+03    0.10355E+02    0.29562E-08    0.21761E-06    0.29562E-08    0.29422E-12
   303    0.43006E+04    0.13071E+03    0.21499E-06    0.13071E+03    0.10553E+02    0.29765E-08    0.21499E-06    0.29765E-08    0.29113E-12
   304    0.42640E+04    0.13095E+03    0.21240E-06    0.13095E+03    0.10752E+02    0.29963E-08    0.21240E-06    0.29963E-08    0.28808E-12
   305    0.42274E+04    0.13115E+03    0.20985E-06    0.13115E+03    0.10950E+02    0.30156E-08    0.20985E-06    0.30156E-08    0.28507E-12
   306    0.41908E+04    0.13131E+03    0.20733E-06    0.13131E+03    0.11150E+02    0.30344E-08    0.20733E-06    0.30344E-08    0.28210E-12
   307    0.41541E+04    0.13142E+03    0.20484E-06    0.13142E+03    0.11351E+02    0.30527E-08    0.20484E-06    0.30527E-08    0.27917E-12
   308    0.41175E+04    0.13151E+03    0.20237E-06    0.13151E+03    0.11554E+02    0.30705E-08    0.20237E-06    0.30705E-08    0.27628E-12
   309    0.40809E+04    0.13154E+03    0.19994E-06    0.13154E+03    0.11756E+02    0.30879E-08    0.19994E-06    0.30879E-08    0.27343E-12
   310    0.40442E+04    0.13153E+03    0.19754E-06    0.13153E+03    0.11959E+02    0.31047E-08    0.19754E-06    0.31047E-08    0.27061E-12
   311    0.40076E+04    0.13148E+03    0.19517E-06    0.13148E+03    0.12163E+02    0.31211E-08    0.19517E-06    0.31211E-08    0.26783E-12
   312    0.39711E+04    0.13140E+03    0.19282E-06    0.13140E+03    0.12367E+02    0.31370E-08    0.19282E-06    0.31370E-08    0.26509E-12
   313    0.39346E+04    0.13127E+03    0.19051E-06    0.13127E+03    0.12572E+02    0.31524E-08    0.19051E-06    0.31524E-08    0.26238E-12
   314    0.38981E+04    0.13111E+03    0.18822E-06    0.13111E+03    0.12778E+02    0.31673E-08    0.18822E-06    0.31673E-08    0.25971E-12
   315    0.38617E+04    0.13089E+03    0.18596E-06    0.13089E+03    0.12983E+02    0.31818E-08    0.18596E-06    0.31818E-08    0.25707E-12
   316    0.38254E+04    0.13064E+03    0.18373E-06    0.13064E+03    0.13188E+02    0.31958E-08    0.18373E-06    0.31958E-08    0.25447E-12
   317    0.37892E+04    0.13034E+03    0.18153E-06    0.13034E+03    0.13394E+02    0.32093E-08    0.18153E-06    0.32093E-08    0.25190E-12
   318    0.37530E+04    0.13001E+03    0.17935E-06    0.13001E+03    0.13600E+02    0.32224E-08    0.17935E-06    0.32224E-08    0.24936E-12
