#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1585    0.38912E+03   -0.22329E+02    0.91030E-09   -0.22329E+02    0.23178E+02    0.12443E-09    0.91030E-09    0.12443E-09    0.10785E-14
  1586    0.38877E+03   -0.22806E+02    0.90443E-09   -0.22806E+02    0.23108E+02    0.12403E-09    0.90443E-09    0.12403E-09    0.10760E-14
  1587    0.38845E+03   -0.23278E+02    0.89863E-09   -0.23278E+02    0.23037E+02    0.12362E-09    0.89863E-09    0.12362E-09    0.10735E-14
  1588    0.38817E+03   -0.23744E+02    0.89289E-09   -0.23744E+02    0.22962E+02    0.12319E-09    0.89289E-09    0.12319E-09    0.10711E-14
  1589    0.38792E+03   -0.24205E+02    0.88721E-09   -0.24205E+02    0.22884E+02    0.12275E-09    0.88721E-09    0.12275E-09    0.10686E-14
  1590    0.38770E+03   -0.24661E+02    0.88160E-09   -0.24661E+02    0.22804E+02    0.12230E-09    0.88160E-09    0.12230E-09    0.10661E-14
  1591    0.38753E+03   -0.25110E+02    0.87605E-09   -0.25110E+02    0.22721E+02    0.12184E-09    0.87605E-09    0.12184E-09    0.10637E-14
  1592    0.38739E+03   -0.25553E+02    0.87056E-09   -0.25553E+02    0.22635E+02    0.12137E-09    0.87056E-09    0.12137E-09    0.10613E-14
  1593    0.38728E+03   -0.25990E+02    0.86514E-09   -0.25990E+02    0.22547E+02    0.12089E-09    0.86514E-09    0.12089E-09    0.10588E-14
  1594    0.38720E+03   -0.26421E+02    0.85977E-09   -0.26421E+02    0.22457E+02    0.12040E-09    0.85977E-09    0.12040E-09    0.10564E-14
  1595    0.38716E+03   -0.26845E+02    0.85447E-09   -0.26845E+02    0.22364E+02    0.11989E-09    0.85447E-09    0.11989E-09    0.10540E-14
  1596    0.38715E+03   -0.27262E+02    0.84922E-09   -0.27262E+02    0.22268E+02    0.11938E-09    0.84922E-09    0.11938E-09    0.10516E-14
  1597    0.38717E+03   -0.27672E+02    0.84403E-09   -0.27672E+02    0.22170E+02    0.11885E-09    0.84403E-09    0.11885E-09    0.10492E-14
  1598    0.38722E+03   -0.28074E+02    0.83889E-09   -0.28074E+02    0.22069E+02    0.11831E-09    0.83889E-09    0.11831E-09    0.10468E-14
  1599    0.38730E+03   -0.28470E+02    0.83380E-09   -0.28470E+02    0.21966E+02    0.11777E-09    0.83380E-09    0.11777E-09    0.10444E-14
  1600    0.38741E+03   -0.28859E+02    0.82876E-09   -0.28859E+02    0.21861E+02    0.11721E-09    0.82876E-09    0.11721E-09    0.10420E-14
  1601    0.38755E+03   -0.29240E+02    0.82377E-09   -0.29240E+02    0.21754E+02    0.11664E-09    0.82377E-09    0.11664E-09    0.10397E-14
  1602    0.38771E+03   -0.29613E+02    0.81882E-09   -0.29613E+02    0.21643E+02    0.11607E-09    0.81882E-09    0.11607E-09    0.10373E-14
  1603    0.38791E+03   -0.29979E+02    0.81392E-09   -0.29979E+02    0.21531E+02    0.11548E-09    0.81392E-09    0.11548E-09    0.10349E-14
  1604    0.38813E+03   -0.30338E+02    0.80907E-09   -0.30338E+02    0.21416E+02    0.11488E-09    0.80907E-09    0.11488E-09    0.10326E-14
  1605    0.38838E+03   -0.30687E+02    0.80425E-09   -0.30687E+02    0.21300E+02    0.11428E-09    0.80425E-09    0.11428E-09    0.10302E-14
  1606    0.38865E+03   -0.31030E+02    0.79947E-09   -0.31030E+02    0.21181E+02    0.11366E-09    0.79947E-09    0.11366E-09    0.10279E-14
  1607    0.38894E+03   -0.31365E+02    0.79473E-09   -0.31365E+02    0.21061E+02    0.11304E-09    0.79473E-09    0.11304E-09    0.10256E-14
  1608    0.38926E+03   -0.31690E+02    0.79002E-09   -0.31690E+02    0.20940E+02    0.11240E-09    0.79002E-09    0.11240E-09    0.10232E-14
  1609    0.38961E+03   -0.32007E+02    0.78534E-09   -0.32007E+02    0.20815E+02    0.11176E-09    0.78534E-09    0.11176E-09    0.10209E-14
  1610    0.38998E+03   -0.32316E+02    0.78070E-09   -0.32316E+02    0.20688E+02    0.11111E-09    0.78070E-09    0.11111E-09    0.10186E-14
  1611    0.39036E+03   -0.32616E+02    0.77609E-09   -0.32616E+02    0.20560E+02    0.11045E-09    0.77609E-09    0.11045E-09    0.10163E-14
  1612    0.39078E+03   -0.32908E+02    0.77150E-09   -0.32908E+02    0.20430E+02    0.10978E-09    0.77150E-09    0.10978E-09    0.10140E-14
  1613    0.39119E+03   -0.33191E+02    0.76696E-09   -0.33191E+02    0.20298E+02    0.10910E-09    0.76696E-09    0.10910E-09    0.10117E-14
  1614    0.39165E+03   -0.33465E+02    0.76244E-09   -0.33465E+02    0.20166E+02    0.10842E-09    0.76244E-09    0.10842E-09    0.10094E-14
  1615    0.39212E+03   -0.33730E+02    0.75797E-09   -0.33730E+02    0.20031E+02    0.10772E-09    0.75797E-09    0.10772E-09    0.10071E-14
  1616    0.39259E+03   -0.33986E+02    0.75354E-09   -0.33986E+02    0.19894E+02    0.10702E-09    0.75354E-09    0.10702E-09    0.10049E-14
  1617    0.39310E+03   -0.34232E+02    0.74915E-09   -0.34232E+02    0.19757E+02    0.10631E-09    0.74915E-09    0.10631E-09    0.10026E-14
  1618    0.39362E+03   -0.34470E+02    0.74481E-09   -0.34470E+02    0.19618E+02    0.10559E-09    0.74481E-09    0.10559E-09    0.10003E-14
  1619    0.39413E+03   -0.34699E+02    0.74052E-09   -0.34699E+02    0.19477E+02    0.10487E-09    0.74052E-09    0.10487E-09    0.99809E-15
  1620    0.39469E+03   -0.34918E+02    0.73628E-09   -0.34918E+02    0.19335E+02    0.10413E-09    0.73628E-09    0.10413E-09    0.99584E-15
  1621    0.39525E+03   -0.35128E+02    0.73209E-09   -0.35128E+02    0.19191E+02    0.10339E-09    0.73209E-09    0.10339E-09    0.99360E-15
  1622    0.39583E+03   -0.35329E+02    0.72796E-09   -0.35329E+02    0.19047E+02    0.10264E-09    0.72796E-09    0.10264E-09    0.99137E-15
  1623    0.39642E+03   -0.35521E+02    0.72389E-09   -0.35521E+02    0.18901E+02    0.10189E-09    0.72389E-09    0.10189E-09    0.98914E-15
  1624    0.39702E+03   -0.35703E+02    0.71987E-09   -0.35703E+02    0.18755E+02    0.10113E-09    0.71987E-09    0.10113E-09    0.98692E-15
  1625    0.39764E+03   -0.35876E+02    0.71593E-09   -0.35876E+02    0.18606E+02    0.10036E-09    0.71593E-09    0.10036E-09    0.98470E-15
  1626    0.39826E+03   -0.36039E+02    0.71204E-09   -0.36039E+02    0.18458E+02    0.99578E-10    0.71204E-09    0.99578E-10    0.98249E-15
  1627    0.39888E+03   -0.36192E+02    0.70823E-09   -0.36192E+02    0.18307E+02    0.98793E-10    0.70823E-09    0.98793E-10    0.98029E-15
  1628    0.39952E+03   -0.36337E+02    0.70449E-09   -0.36337E+02    0.18157E+02    0.98002E-10    0.70449E-09    0.98002E-10    0.97809E-15
  1629    0.40017E+03   -0.36471E+02    0.70082E-09   -0.36471E+02    0.18005E+02    0.97204E-10    0.70082E-09    0.97204E-10    0.97590E-15
  1630    0.40083E+03   -0.36596E+02    0.69722E-09   -0.36596E+02    0.17853E+02    0.96400E-10    0.69722E-09    0.96400E-10    0.97372E-15
  1631    0.40147E+03   -0.36711E+02    0.69369E-09   -0.36711E+02    0.17699E+02    0.95589E-10    0.69369E-09    0.95589E-10    0.97154E-15
  1632    0.40214E+03   -0.36816E+02    0.69023E-09   -0.36816E+02    0.17545E+02    0.94773E-10    0.69023E-09    0.94773E-10    0.96937E-15
  1633    0.40282E+03   -0.36912E+02    0.68684E-09   -0.36912E+02    0.17391E+02    0.93950E-10    0.68684E-09    0.93950E-10    0.96721E-15
  1634    0.40351E+03   -0.36999E+02    0.68352E-09   -0.36999E+02    0.17235E+02    0.93122E-10    0.68352E-09    0.93122E-10    0.96505E-15
  1635    0.40419E+03   -0.37076E+02    0.68027E-09   -0.37076E+02    0.17080E+02    0.92288E-10    0.68027E-09    0.92288E-10    0.96290E-15
  1636    0.40487E+03   -0.37143E+02    0.67709E-09   -0.37143E+02    0.16923E+02    0.91449E-10    0.67709E-09    0.91449E-10    0.96075E-15
  1637    0.40556E+03   -0.37201E+02    0.67398E-09   -0.37201E+02    0.16767E+02    0.90605E-10    0.67398E-09    0.90605E-10    0.95861E-15
  1638    0.40624E+03   -0.37249E+02    0.67094E-09   -0.37249E+02    0.16610E+02    0.89755E-10    0.67094E-09    0.89755E-10    0.95648E-15
  1639    0.40694E+03   -0.37288E+02    0.66797E-09   -0.37288E+02    0.16453E+02    0.88901E-10    0.66797E-09    0.88901E-10    0.95435E-15
  1640    0.40763E+03   -0.37318E+02    0.66507E-09   -0.37318E+02    0.16296E+02    0.88043E-10    0.66507E-09    0.88043E-10    0.95222E-15
  1641    0.40832E+03   -0.37338E+02    0.66225E-09   -0.37338E+02    0.16138E+02    0.87180E-10    0.66225E-09    0.87180E-10    0.95011E-15
  1642    0.40901E+03   -0.37347E+02    0.65949E-09   -0.37347E+02    0.15980E+02    0.86312E-10    0.65949E-09    0.86312E-10    0.94800E-15
  1643    0.40970E+03   -0.37349E+02    0.65679E-09   -0.37349E+02    0.15824E+02    0.85441E-10    0.65679E-09    0.85441E-10    0.94589E-15
  1644    0.41037E+03   -0.37342E+02    0.65417E-09   -0.37342E+02    0.15665E+02    0.84566E-10    0.65417E-09    0.84566E-10    0.94380E-15
  1645    0.41105E+03   -0.37325E+02    0.65162E-09   -0.37325E+02    0.15507E+02    0.83687E-10    0.65162E-09    0.83687E-10    0.94170E-15
  1646    0.41172E+03   -0.37299E+02    0.64913E-09   -0.37299E+02    0.15350E+02    0.82805E-10    0.64913E-09    0.82805E-10    0.93962E-15
  1647    0.41240E+03   -0.37262E+02    0.64671E-09   -0.37262E+02    0.15193E+02    0.81919E-10    0.64671E-09    0.81919E-10    0.93754E-15
  1648    0.41306E+03   -0.37218E+02    0.64434E-09   -0.37218E+02    0.15036E+02    0.81029E-10    0.64434E-09    0.81029E-10    0.93546E-15
  1649    0.41372E+03   -0.37164E+02    0.64203E-09   -0.37164E+02    0.14880E+02    0.80136E-10    0.64203E-09    0.80136E-10    0.93339E-15
  1650    0.41437E+03   -0.37101E+02    0.63977E-09   -0.37101E+02    0.14723E+02    0.79240E-10    0.63977E-09    0.79240E-10    0.93133E-15
  1651    0.41502E+03   -0.37030E+02    0.63756E-09   -0.37030E+02    0.14567E+02    0.78340E-10    0.63756E-09    0.78340E-10    0.92927E-15
  1652    0.41566E+03   -0.36949E+02    0.63540E-09   -0.36949E+02    0.14410E+02    0.77438E-10    0.63540E-09    0.77438E-10    0.92722E-15
  1653    0.41629E+03   -0.36859E+02    0.63327E-09   -0.36859E+02    0.14255E+02    0.76532E-10    0.63327E-09    0.76532E-10    0.92517E-15
  1654    0.41691E+03   -0.36763E+02    0.63119E-09   -0.36763E+02    0.14101E+02    0.75623E-10    0.63119E-09    0.75623E-10    0.92313E-15
  1655    0.41753E+03   -0.36655E+02    0.62914E-09   -0.36655E+02    0.13948E+02    0.74710E-10    0.62914E-09    0.74710E-10    0.92110E-15
  1656    0.41813E+03   -0.36540E+02    0.62711E-09   -0.36540E+02    0.13794E+02    0.73795E-10    0.62711E-09    0.73795E-10    0.91907E-15
  1657    0.41871E+03   -0.36416E+02    0.62512E-09   -0.36416E+02    0.13642E+02    0.72877E-10    0.62512E-09    0.72877E-10    0.91705E-15
  1658    0.41929E+03   -0.36285E+02    0.62315E-09   -0.36285E+02    0.13489E+02    0.71956E-10    0.62315E-09    0.71956E-10    0.91503E-15
  1659    0.41987E+03   -0.36145E+02    0.62120E-09   -0.36145E+02    0.13338E+02    0.71033E-10    0.62120E-09    0.71033E-10    0.91302E-15
  1660    0.42041E+03   -0.35996E+02    0.61927E-09   -0.35996E+02    0.13188E+02    0.70106E-10    0.61927E-09    0.70106E-10    0.91101E-15
  1661    0.42096E+03   -0.35840E+02    0.61735E-09   -0.35840E+02    0.13038E+02    0.69177E-10    0.61735E-09    0.69177E-10    0.90901E-15
  1662    0.42148E+03   -0.35677E+02    0.61544E-09   -0.35677E+02    0.12891E+02    0.68245E-10    0.61544E-09    0.68245E-10    0.90702E-15
  1663    0.42200E+03   -0.35504E+02    0.61355E-09   -0.35504E+02    0.12744E+02    0.67311E-10    0.61355E-09    0.67311E-10    0.90503E-15
  1664    0.42249E+03   -0.35325E+02    0.61167E-09   -0.35325E+02    0.12597E+02    0.66374E-10    0.61167E-09    0.66374E-10    0.90305E-15
  1665    0.42298E+03   -0.35137E+02    0.60981E-09   -0.35137E+02    0.12452E+02    0.65435E-10    0.60981E-09    0.65435E-10    0.90107E-15
  1666    0.42345E+03   -0.34944E+02    0.60798E-09   -0.34944E+02    0.12307E+02    0.64494E-10    0.60798E-09    0.64494E-10    0.89910E-15
  1667    0.42389E+03   -0.34741E+02    0.60618E-09   -0.34741E+02    0.12165E+02    0.63551E-10    0.60618E-09    0.63551E-10    0.89713E-15
  1668    0.42433E+03   -0.34533E+02    0.60441E-09   -0.34533E+02    0.12023E+02    0.62607E-10    0.60441E-09    0.62607E-10    0.89517E-15
  1669    0.42475E+03   -0.34316E+02    0.60268E-09   -0.34316E+02    0.11883E+02    0.61660E-10    0.60268E-09    0.61660E-10    0.89321E-15
  1670    0.42515E+03   -0.34092E+02    0.60098E-09   -0.34092E+02    0.11745E+02    0.60712E-10    0.60098E-09    0.60712E-10    0.89126E-15
  1671    0.42554E+03   -0.33863E+02    0.59933E-09   -0.33863E+02    0.11606E+02    0.59763E-10    0.59933E-09    0.59763E-10    0.88932E-15
  1672    0.42591E+03   -0.33627E+02    0.59773E-09   -0.33627E+02    0.11470E+02    0.58812E-10    0.59773E-09    0.58812E-10    0.88738E-15
  1673    0.42625E+03   -0.33383E+02    0.59617E-09   -0.33383E+02    0.11335E+02    0.57860E-10    0.59617E-09    0.57860E-10    0.88544E-15
  1674    0.42658E+03   -0.33133E+02    0.59468E-09   -0.33133E+02    0.11202E+02    0.56908E-10    0.59468E-09    0.56908E-10    0.88351E-15
  1675    0.42688E+03   -0.32877E+02    0.59324E-09   -0.32877E+02    0.11070E+02    0.55954E-10    0.59324E-09    0.55954E-10    0.88159E-15
  1676    0.42717E+03   -0.32615E+02    0.59186E-09   -0.32615E+02    0.10939E+02    0.54999E-10    0.59186E-09    0.54999E-10    0.87967E-15
  1677    0.42744E+03   -0.32347E+02    0.59054E-09   -0.32347E+02    0.10811E+02    0.54044E-10    0.59054E-09    0.54044E-10    0.87776E-15
  1678    0.42768E+03   -0.32073E+02    0.58930E-09   -0.32073E+02    0.10683E+02    0.53089E-10    0.58930E-09    0.53089E-10    0.87585E-15
  1679    0.42790E+03   -0.31794E+02    0.58813E-09   -0.31794E+02    0.10558E+02    0.52133E-10    0.58813E-09    0.52133E-10    0.87395E-15
  1680    0.42811E+03   -0.31508E+02    0.58703E-09   -0.31508E+02    0.10434E+02    0.51177E-10    0.58703E-09    0.51177E-10    0.87205E-15
  1681    0.42829E+03   -0.31217E+02    0.58599E-09   -0.31217E+02    0.10311E+02    0.50220E-10    0.58599E-09    0.50220E-10    0.87016E-15
  1682    0.42844E+03   -0.30923E+02    0.58501E-09   -0.30923E+02    0.10191E+02    0.49264E-10    0.58501E-09    0.49264E-10    0.86827E-15
  1683    0.42858E+03   -0.30622E+02    0.58410E-09   -0.30622E+02    0.10074E+02    0.48308E-10    0.58410E-09    0.48308E-10    0.86639E-15
  1684    0.42870E+03   -0.30316E+02    0.58323E-09   -0.30316E+02    0.99571E+01    0.47351E-10    0.58323E-09    0.47351E-10    0.86452E-15
  1685    0.42879E+03   -0.30006E+02    0.58242E-09   -0.30006E+02    0.98426E+01    0.46396E-10    0.58242E-09    0.46396E-10    0.86265E-15
  1686    0.42887E+03   -0.29690E+02    0.58165E-09   -0.29690E+02    0.97303E+01    0.45440E-10    0.58165E-09    0.45440E-10    0.86078E-15
  1687    0.42891E+03   -0.29370E+02    0.58093E-09   -0.29370E+02    0.96188E+01    0.44485E-10    0.58093E-09    0.44485E-10    0.85892E-15
  1688    0.42894E+03   -0.29047E+02    0.58024E-09   -0.29047E+02    0.95103E+01    0.43530E-10    0.58024E-09    0.43530E-10    0.85706E-15
  1689    0.42893E+03   -0.28718E+02    0.57959E-09   -0.28718E+02    0.94039E+01    0.42576E-10    0.57959E-09    0.42576E-10    0.85521E-15
  1690    0.42890E+03   -0.28385E+02    0.57898E-09   -0.28385E+02    0.92990E+01    0.41623E-10    0.57898E-09    0.41623E-10    0.85337E-15
  1691    0.42885E+03   -0.28050E+02    0.57839E-09   -0.28050E+02    0.91970E+01    0.40671E-10    0.57839E-09    0.40671E-10    0.85153E-15
  1692    0.42878E+03   -0.27710E+02    0.57782E-09   -0.27710E+02    0.90957E+01    0.39719E-10    0.57782E-09    0.39719E-10    0.84969E-15
  1693    0.42868E+03   -0.27366E+02    0.57727E-09   -0.27366E+02    0.89972E+01    0.38769E-10    0.57727E-09    0.38769E-10    0.84786E-15
  1694    0.42855E+03   -0.27020E+02    0.57674E-09   -0.27020E+02    0.89016E+01    0.37820E-10    0.57674E-09    0.37820E-10    0.84604E-15
  1695    0.42841E+03   -0.26670E+02    0.57623E-09   -0.26670E+02    0.88066E+01    0.36872E-10    0.57623E-09    0.36872E-10    0.84422E-15
  1696    0.42824E+03   -0.26318E+02    0.57572E-09   -0.26318E+02    0.87151E+01    0.35925E-10    0.57572E-09    0.35925E-10    0.84240E-15
  1697    0.42803E+03   -0.25962E+02    0.57522E-09   -0.25962E+02    0.86249E+01    0.34980E-10    0.57522E-09    0.34980E-10    0.84059E-15
  1698    0.42781E+03   -0.25605E+02    0.57474E-09   -0.25605E+02    0.85375E+01    0.34036E-10    0.57474E-09    0.34036E-10    0.83879E-15
  1699    0.42756E+03   -0.25243E+02    0.57427E-09   -0.25243E+02    0.84520E+01    0.33094E-10    0.57427E-09    0.33094E-10    0.83699E-15
  1700    0.42729E+03   -0.24881E+02    0.57381E-09   -0.24881E+02    0.83677E+01    0.32154E-10    0.57381E-09    0.32154E-10    0.83519E-15
  1701    0.42698E+03   -0.24515E+02    0.57338E-09   -0.24515E+02    0.82875E+01    0.31216E-10    0.57338E-09    0.31216E-10    0.83340E-15
  1702    0.42667E+03   -0.24148E+02    0.57296E-09   -0.24148E+02    0.82085E+01    0.30279E-10    0.57296E-09    0.30279E-10    0.83162E-15
  1703    0.42632E+03   -0.23780E+02    0.57256E-09   -0.23780E+02    0.81327E+01    0.29345E-10    0.57256E-09    0.29345E-10    0.82984E-15
  1704    0.42594E+03   -0.23409E+02    0.57219E-09   -0.23409E+02    0.80581E+01    0.28413E-10    0.57219E-09    0.28413E-10    0.82806E-15
  1705    0.42554E+03   -0.23037E+02    0.57184E-09   -0.23037E+02    0.79866E+01    0.27483E-10    0.57184E-09    0.27483E-10    0.82629E-15
  1706    0.42511E+03   -0.22664E+02    0.57152E-09   -0.22664E+02    0.79154E+01    0.26556E-10    0.57152E-09    0.26556E-10    0.82452E-15
  1707    0.42467E+03   -0.22290E+02    0.57123E-09   -0.22290E+02    0.78474E+01    0.25631E-10    0.57123E-09    0.25631E-10    0.82276E-15
  1708    0.42419E+03   -0.21914E+02    0.57096E-09   -0.21914E+02    0.77826E+01    0.24709E-10    0.57096E-09    0.24709E-10    0.82101E-15
  1709    0.42370E+03   -0.21538E+02    0.57073E-09   -0.21538E+02    0.77201E+01    0.23790E-10    0.57073E-09    0.23790E-10    0.81925E-15
  1710    0.42317E+03   -0.21161E+02    0.57054E-09   -0.21161E+02    0.76607E+01    0.22874E-10    0.57054E-09    0.22874E-10    0.81751E-15
  1711    0.42261E+03   -0.20783E+02    0.57038E-09   -0.20783E+02    0.76036E+01    0.21961E-10    0.57038E-09    0.21961E-10    0.81577E-15
  1712    0.42204E+03   -0.20405E+02    0.57025E-09   -0.20405E+02    0.75473E+01    0.21050E-10    0.57025E-09    0.21050E-10    0.81403E-15
  1713    0.42144E+03   -0.20028E+02    0.57017E-09   -0.20028E+02    0.74940E+01    0.20143E-10    0.57017E-09    0.20143E-10    0.81230E-15
  1714    0.42081E+03   -0.19650E+02    0.57012E-09   -0.19650E+02    0.74436E+01    0.19240E-10    0.57012E-09    0.19240E-10    0.81057E-15
  1715    0.42015E+03   -0.19273E+02    0.57011E-09   -0.19273E+02    0.73946E+01    0.18339E-10    0.57011E-09    0.18339E-10    0.80884E-15
  1716    0.41948E+03   -0.18895E+02    0.57015E-09   -0.18895E+02    0.73485E+01    0.17442E-10    0.57015E-09    0.17442E-10    0.80713E-15
  1717    0.41878E+03   -0.18519E+02    0.57022E-09   -0.18519E+02    0.73045E+01    0.16549E-10    0.57022E-09    0.16549E-10    0.80541E-15
  1718    0.41805E+03   -0.18143E+02    0.57033E-09   -0.18143E+02    0.72633E+01    0.15659E-10    0.57033E-09    0.15659E-10    0.80370E-15
  1719    0.41730E+03   -0.17768E+02    0.57049E-09   -0.17768E+02    0.72241E+01    0.14773E-10    0.57049E-09    0.14773E-10    0.80200E-15
  1720    0.41653E+03   -0.17394E+02    0.57068E-09   -0.17394E+02    0.71876E+01    0.13890E-10    0.57068E-09    0.13890E-10    0.80030E-15
  1721    0.41573E+03   -0.17020E+02    0.57091E-09   -0.17020E+02    0.71537E+01    0.13011E-10    0.57091E-09    0.13011E-10    0.79860E-15
