#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.66676E+04   -0.44588E+02    0.12282E-05   -0.44588E+02    0.10113E+01   -0.51242E-08    0.12282E-05   -0.51242E-08    0.20596E-11
   180    0.66971E+04   -0.43605E+02    0.12114E-05   -0.43605E+02    0.99803E+00   -0.50052E-08    0.12114E-05   -0.50052E-08    0.20259E-11
   181    0.67258E+04   -0.42588E+02    0.11948E-05   -0.42588E+02    0.98505E+00   -0.48869E-08    0.11948E-05   -0.48869E-08    0.19929E-11
   182    0.67539E+04   -0.41535E+02    0.11786E-05   -0.41535E+02    0.97239E+00   -0.47693E-08    0.11786E-05   -0.47693E-08    0.19606E-11
   183    0.67814E+04   -0.40448E+02    0.11626E-05   -0.40448E+02    0.95998E+00   -0.46524E-08    0.11626E-05   -0.46524E-08    0.19290E-11
   184    0.68083E+04   -0.39326E+02    0.11468E-05   -0.39326E+02    0.94791E+00   -0.45363E-08    0.11468E-05   -0.45363E-08    0.18980E-11
   185    0.68346E+04   -0.38173E+02    0.11313E-05   -0.38173E+02    0.93633E+00   -0.44209E-08    0.11313E-05   -0.44209E-08    0.18676E-11
   186    0.68599E+04   -0.36983E+02    0.11161E-05   -0.36983E+02    0.92513E+00   -0.43063E-08    0.11161E-05   -0.43063E-08    0.18378E-11
   187    0.68849E+04   -0.35760E+02    0.11010E-05   -0.35760E+02    0.91445E+00   -0.41923E-08    0.11010E-05   -0.41923E-08    0.18087E-11
   188    0.69092E+04   -0.34506E+02    0.10863E-05   -0.34506E+02    0.90428E+00   -0.40792E-08    0.10863E-05   -0.40792E-08    0.17802E-11
   189    0.69328E+04   -0.33217E+02    0.10717E-05   -0.33217E+02    0.89468E+00   -0.39668E-08    0.10717E-05   -0.39668E-08    0.17522E-11
   190    0.69560E+04   -0.31898E+02    0.10574E-05   -0.31898E+02    0.88570E+00   -0.38551E-08    0.10574E-05   -0.38551E-08    0.17248E-11
   191    0.69781E+04   -0.30544E+02    0.10433E-05   -0.30544E+02    0.87739E+00   -0.37442E-08    0.10433E-05   -0.37442E-08    0.16979E-11
   192    0.69997E+04   -0.29159E+02    0.10295E-05   -0.29159E+02    0.86977E+00   -0.36340E-08    0.10295E-05   -0.36340E-08    0.16716E-11
   193    0.70206E+04   -0.27744E+02    0.10158E-05   -0.27744E+02    0.86289E+00   -0.35246E-08    0.10158E-05   -0.35246E-08    0.16458E-11
   194    0.70408E+04   -0.26296E+02    0.10024E-05   -0.26296E+02    0.85681E+00   -0.34160E-08    0.10024E-05   -0.34160E-08    0.16206E-11
   195    0.70603E+04   -0.24819E+02    0.98917E-06   -0.24819E+02    0.85157E+00   -0.33081E-08    0.98917E-06   -0.33081E-08    0.15958E-11
   196    0.70790E+04   -0.23311E+02    0.97615E-06   -0.23311E+02    0.84721E+00   -0.32010E-08    0.97615E-06   -0.32010E-08    0.15715E-11
   197    0.70971E+04   -0.21775E+02    0.96333E-06   -0.21775E+02    0.84380E+00   -0.30947E-08    0.96333E-06   -0.30947E-08    0.15477E-11
   198    0.71145E+04   -0.20209E+02    0.95070E-06   -0.20209E+02    0.84136E+00   -0.29892E-08    0.95070E-06   -0.29892E-08    0.15244E-11
   199    0.71311E+04   -0.18614E+02    0.93827E-06   -0.18614E+02    0.83994E+00   -0.28844E-08    0.93827E-06   -0.28844E-08    0.15015E-11
   200    0.71471E+04   -0.16991E+02    0.92602E-06   -0.16991E+02    0.83959E+00   -0.27805E-08    0.92602E-06   -0.27805E-08    0.14790E-11
   201    0.71622E+04   -0.15340E+02    0.91395E-06   -0.15340E+02    0.84037E+00   -0.26773E-08    0.91395E-06   -0.26773E-08    0.14570E-11
   202    0.71767E+04   -0.13662E+02    0.90207E-06   -0.13662E+02    0.84230E+00   -0.25749E-08    0.90207E-06   -0.25749E-08    0.14354E-11
   203    0.71903E+04   -0.11956E+02    0.89036E-06   -0.11956E+02    0.84546E+00   -0.24733E-08    0.89036E-06   -0.24733E-08    0.14142E-11
   204    0.72031E+04   -0.10227E+02    0.87883E-06   -0.10227E+02    0.84987E+00   -0.23725E-08    0.87883E-06   -0.23725E-08    0.13934E-11
   205    0.72152E+04   -0.84710E+01    0.86747E-06   -0.84710E+01    0.85560E+00   -0.22724E-08    0.86747E-06   -0.22724E-08    0.13730E-11
   206    0.72264E+04   -0.66904E+01    0.85628E-06   -0.66904E+01    0.86268E+00   -0.21732E-08    0.85628E-06   -0.21732E-08    0.13530E-11
   207    0.72369E+04   -0.48856E+01    0.84526E-06   -0.48856E+01    0.87116E+00   -0.20748E-08    0.84526E-06   -0.20748E-08    0.13333E-11
   208    0.72465E+04   -0.30572E+01    0.83439E-06   -0.30572E+01    0.88110E+00   -0.19771E-08    0.83439E-06   -0.19771E-08    0.13141E-11
   209    0.72552E+04   -0.12060E+01    0.82369E-06   -0.12060E+01    0.89253E+00   -0.18803E-08    0.82369E-06   -0.18803E-08    0.12952E-11
   210    0.72632E+04    0.66720E+00    0.81314E-06    0.66720E+00    0.90551E+00   -0.17842E-08    0.81314E-06   -0.17842E-08    0.12766E-11
   211    0.72704E+04    0.25620E+01    0.80275E-06    0.25620E+01    0.92008E+00   -0.16890E-08    0.80275E-06   -0.16890E-08    0.12584E-11
   212    0.72767E+04    0.44774E+01    0.79250E-06    0.44774E+01    0.93629E+00   -0.15945E-08    0.79250E-06   -0.15945E-08    0.12405E-11
   213    0.72823E+04    0.64132E+01    0.78240E-06    0.64132E+01    0.95419E+00   -0.15008E-08    0.78240E-06   -0.15008E-08    0.12230E-11
   214    0.72870E+04    0.83681E+01    0.77245E-06    0.83681E+01    0.97378E+00   -0.14080E-08    0.77245E-06   -0.14080E-08    0.12058E-11
   215    0.72909E+04    0.10341E+02    0.76264E-06    0.10341E+02    0.99527E+00   -0.13159E-08    0.76264E-06   -0.13159E-08    0.11888E-11
   216    0.72940E+04    0.12333E+02    0.75296E-06    0.12333E+02    0.10185E+01   -0.12247E-08    0.75296E-06   -0.12247E-08    0.11722E-11
   217    0.72963E+04    0.14340E+02    0.74342E-06    0.14340E+02    0.10436E+01   -0.11342E-08    0.74342E-06   -0.11342E-08    0.11559E-11
   218    0.72978E+04    0.16364E+02    0.73402E-06    0.16364E+02    0.10706E+01   -0.10445E-08    0.73402E-06   -0.10445E-08    0.11399E-11
   219    0.72985E+04    0.18406E+02    0.72474E-06    0.18406E+02    0.10995E+01   -0.95570E-09    0.72474E-06   -0.95570E-09    0.11241E-11
   220    0.72985E+04    0.20459E+02    0.71560E-06    0.20459E+02    0.11305E+01   -0.86766E-09    0.71560E-06   -0.86766E-09    0.11087E-11
   221    0.72976E+04    0.22527E+02    0.70658E-06    0.22527E+02    0.11635E+01   -0.78042E-09    0.70658E-06   -0.78042E-09    0.10935E-11
   222    0.72960E+04    0.24608E+02    0.69768E-06    0.24608E+02    0.11986E+01   -0.69398E-09    0.69768E-06   -0.69398E-09    0.10785E-11
   223    0.72935E+04    0.26702E+02    0.68891E-06    0.26702E+02    0.12358E+01   -0.60835E-09    0.68891E-06   -0.60835E-09    0.10639E-11
   224    0.72903E+04    0.28805E+02    0.68026E-06    0.28805E+02    0.12751E+01   -0.52353E-09    0.68026E-06   -0.52353E-09    0.10495E-11
   225    0.72863E+04    0.30921E+02    0.67173E-06    0.30921E+02    0.13167E+01   -0.43951E-09    0.67173E-06   -0.43951E-09    0.10353E-11
   226    0.72815E+04    0.33044E+02    0.66332E-06    0.33044E+02    0.13606E+01   -0.35630E-09    0.66332E-06   -0.35630E-09    0.10214E-11
   227    0.72759E+04    0.35178E+02    0.65502E-06    0.35178E+02    0.14067E+01   -0.27389E-09    0.65502E-06   -0.27389E-09    0.10077E-11
   228    0.72695E+04    0.37319E+02    0.64684E-06    0.37319E+02    0.14551E+01   -0.19229E-09    0.64684E-06   -0.19229E-09    0.99429E-12
   229    0.72624E+04    0.39466E+02    0.63877E-06    0.39466E+02    0.15059E+01   -0.11150E-09    0.63877E-06   -0.11150E-09    0.98109E-12
   230    0.72545E+04    0.41619E+02    0.63081E-06    0.41619E+02    0.15591E+01   -0.31515E-10    0.63081E-06   -0.31515E-10    0.96811E-12
   231    0.72457E+04    0.43779E+02    0.62295E-06    0.43779E+02    0.16147E+01    0.47664E-10    0.62295E-06    0.47664E-10    0.95536E-12
   232    0.72362E+04    0.45942E+02    0.61521E-06    0.45942E+02    0.16727E+01    0.12603E-09    0.61521E-06    0.12603E-09    0.94282E-12
   233    0.72260E+04    0.48108E+02    0.60756E-06    0.48108E+02    0.17333E+01    0.20360E-09    0.60756E-06    0.20360E-09    0.93050E-12
   234    0.72148E+04    0.50277E+02    0.60002E-06    0.50277E+02    0.17964E+01    0.28035E-09    0.60002E-06    0.28035E-09    0.91838E-12
   235    0.72030E+04    0.52446E+02    0.59258E-06    0.52446E+02    0.18621E+01    0.35630E-09    0.59258E-06    0.35630E-09    0.90646E-12
   236    0.71903E+04    0.54617E+02    0.58524E-06    0.54617E+02    0.19304E+01    0.43144E-09    0.58524E-06    0.43144E-09    0.89474E-12
   237    0.71768E+04    0.56787E+02    0.57799E-06    0.56787E+02    0.20013E+01    0.50577E-09    0.57799E-06    0.50577E-09    0.88321E-12
   238    0.71626E+04    0.58955E+02    0.57084E-06    0.58955E+02    0.20749E+01    0.57930E-09    0.57084E-06    0.57930E-09    0.87188E-12
   239    0.71477E+04    0.61122E+02    0.56379E-06    0.61122E+02    0.21511E+01    0.65202E-09    0.56379E-06    0.65202E-09    0.86073E-12
   240    0.71319E+04    0.63284E+02    0.55683E-06    0.63284E+02    0.22299E+01    0.72394E-09    0.55683E-06    0.72394E-09    0.84977E-12
   241    0.71154E+04    0.65443E+02    0.54997E-06    0.65443E+02    0.23116E+01    0.79505E-09    0.54997E-06    0.79505E-09    0.83898E-12
   242    0.70982E+04    0.67596E+02    0.54319E-06    0.67596E+02    0.23960E+01    0.86536E-09    0.54319E-06    0.86536E-09    0.82838E-12
   243    0.70803E+04    0.69743E+02    0.53651E-06    0.69743E+02    0.24831E+01    0.93486E-09    0.53651E-06    0.93486E-09    0.81795E-12
   244    0.70616E+04    0.71883E+02    0.52991E-06    0.71883E+02    0.25730E+01    0.10036E-08    0.52991E-06    0.10036E-08    0.80768E-12
   245    0.70421E+04    0.74014E+02    0.52340E-06    0.74014E+02    0.26658E+01    0.10715E-08    0.52340E-06    0.10715E-08    0.79759E-12
   246    0.70219E+04    0.76138E+02    0.51697E-06    0.76138E+02    0.27614E+01    0.11386E-08    0.51697E-06    0.11386E-08    0.78765E-12
   247    0.70011E+04    0.78250E+02    0.51063E-06    0.78250E+02    0.28597E+01    0.12049E-08    0.51063E-06    0.12049E-08    0.77788E-12
   248    0.69795E+04    0.80352E+02    0.50437E-06    0.80352E+02    0.29612E+01    0.12704E-08    0.50437E-06    0.12704E-08    0.76826E-12
   249    0.69572E+04    0.82442E+02    0.49819E-06    0.82442E+02    0.30653E+01    0.13350E-08    0.49819E-06    0.13350E-08    0.75879E-12
   250    0.69342E+04    0.84519E+02    0.49210E-06    0.84519E+02    0.31725E+01    0.13989E-08    0.49210E-06    0.13989E-08    0.74948E-12
   251    0.69106E+04    0.86582E+02    0.48608E-06    0.86582E+02    0.32825E+01    0.14620E-08    0.48608E-06    0.14620E-08    0.74030E-12
   252    0.68862E+04    0.88631E+02    0.48014E-06    0.88631E+02    0.33954E+01    0.15243E-08    0.48014E-06    0.15243E-08    0.73127E-12
   253    0.68613E+04    0.90664E+02    0.47427E-06    0.90664E+02    0.35112E+01    0.15858E-08    0.47427E-06    0.15858E-08    0.72238E-12
   254    0.68357E+04    0.92680E+02    0.46848E-06    0.92680E+02    0.36300E+01    0.16466E-08    0.46848E-06    0.16466E-08    0.71363E-12
   255    0.68094E+04    0.94679E+02    0.46276E-06    0.94679E+02    0.37516E+01    0.17065E-08    0.46276E-06    0.17065E-08    0.70502E-12
   256    0.67825E+04    0.96662E+02    0.45712E-06    0.96662E+02    0.38763E+01    0.17656E-08    0.45712E-06    0.17656E-08    0.69653E-12
   257    0.67550E+04    0.98618E+02    0.45155E-06    0.98618E+02    0.40037E+01    0.18240E-08    0.45155E-06    0.18240E-08    0.68818E-12
   258    0.67268E+04    0.10056E+03    0.44605E-06    0.10056E+03    0.41342E+01    0.18816E-08    0.44605E-06    0.18816E-08    0.67996E-12
   259    0.66981E+04    0.10248E+03    0.44062E-06    0.10248E+03    0.42676E+01    0.19384E-08    0.44062E-06    0.19384E-08    0.67186E-12
   260    0.66688E+04    0.10438E+03    0.43526E-06    0.10438E+03    0.44039E+01    0.19945E-08    0.43526E-06    0.19945E-08    0.66389E-12
   261    0.66389E+04    0.10625E+03    0.42997E-06    0.10625E+03    0.45430E+01    0.20498E-08    0.42997E-06    0.20498E-08    0.65604E-12
   262    0.66083E+04    0.10810E+03    0.42475E-06    0.10810E+03    0.46852E+01    0.21043E-08    0.42475E-06    0.21043E-08    0.64831E-12
   263    0.65775E+04    0.10993E+03    0.41959E-06    0.10993E+03    0.48302E+01    0.21581E-08    0.41959E-06    0.21581E-08    0.64070E-12
   264    0.65459E+04    0.11173E+03    0.41449E-06    0.11173E+03    0.49781E+01    0.22111E-08    0.41449E-06    0.22111E-08    0.63320E-12
   265    0.65137E+04    0.11350E+03    0.40946E-06    0.11350E+03    0.51288E+01    0.22633E-08    0.40946E-06    0.22633E-08    0.62581E-12
   266    0.64811E+04    0.11525E+03    0.40450E-06    0.11525E+03    0.52826E+01    0.23148E-08    0.40450E-06    0.23148E-08    0.61854E-12
   267    0.64479E+04    0.11696E+03    0.39959E-06    0.11696E+03    0.54390E+01    0.23656E-08    0.39959E-06    0.23656E-08    0.61137E-12
   268    0.64141E+04    0.11865E+03    0.39475E-06    0.11865E+03    0.55985E+01    0.24156E-08    0.39475E-06    0.24156E-08    0.60431E-12
   269    0.63797E+04    0.12031E+03    0.38996E-06    0.12031E+03    0.57607E+01    0.24649E-08    0.38996E-06    0.24649E-08    0.59735E-12
   270    0.63450E+04    0.12194E+03    0.38524E-06    0.12194E+03    0.59257E+01    0.25134E-08    0.38524E-06    0.25134E-08    0.59050E-12
   271    0.63098E+04    0.12354E+03    0.38057E-06    0.12354E+03    0.60934E+01    0.25612E-08    0.38057E-06    0.25612E-08    0.58375E-12
   272    0.62742E+04    0.12510E+03    0.37596E-06    0.12510E+03    0.62642E+01    0.26083E-08    0.37596E-06    0.26083E-08    0.57709E-12
   273    0.62381E+04    0.12664E+03    0.37141E-06    0.12664E+03    0.64373E+01    0.26546E-08    0.37141E-06    0.26546E-08    0.57053E-12
   274    0.62016E+04    0.12813E+03    0.36691E-06    0.12813E+03    0.66134E+01    0.27002E-08    0.36691E-06    0.27002E-08    0.56407E-12
   275    0.61646E+04    0.12960E+03    0.36248E-06    0.12960E+03    0.67919E+01    0.27451E-08    0.36248E-06    0.27451E-08    0.55770E-12
   276    0.61273E+04    0.13102E+03    0.35809E-06    0.13102E+03    0.69731E+01    0.27892E-08    0.35809E-06    0.27892E-08    0.55143E-12
   277    0.60895E+04    0.13242E+03    0.35376E-06    0.13242E+03    0.71570E+01    0.28326E-08    0.35376E-06    0.28326E-08    0.54525E-12
   278    0.60513E+04    0.13377E+03    0.34949E-06    0.13377E+03    0.73435E+01    0.28753E-08    0.34949E-06    0.28753E-08    0.53915E-12
   279    0.60128E+04    0.13508E+03    0.34527E-06    0.13508E+03    0.75324E+01    0.29172E-08    0.34527E-06    0.29172E-08    0.53314E-12
   280    0.59739E+04    0.13637E+03    0.34110E-06    0.13637E+03    0.77238E+01    0.29584E-08    0.34110E-06    0.29584E-08    0.52722E-12
   281    0.59347E+04    0.13761E+03    0.33698E-06    0.13761E+03    0.79178E+01    0.29989E-08    0.33698E-06    0.29989E-08    0.52138E-12
   282    0.58951E+04    0.13882E+03    0.33291E-06    0.13882E+03    0.81140E+01    0.30387E-08    0.33291E-06    0.30387E-08    0.51563E-12
   283    0.58552E+04    0.13998E+03    0.32890E-06    0.13998E+03    0.83127E+01    0.30777E-08    0.32890E-06    0.30777E-08    0.50995E-12
   284    0.58150E+04    0.14110E+03    0.32493E-06    0.14110E+03    0.85137E+01    0.31160E-08    0.32493E-06    0.31160E-08    0.50436E-12
   285    0.57746E+04    0.14218E+03    0.32101E-06    0.14218E+03    0.87171E+01    0.31536E-08    0.32101E-06    0.31536E-08    0.49884E-12
   286    0.57337E+04    0.14321E+03    0.31714E-06    0.14321E+03    0.89227E+01    0.31905E-08    0.31714E-06    0.31905E-08    0.49340E-12
   287    0.56926E+04    0.14421E+03    0.31332E-06    0.14421E+03    0.91305E+01    0.32267E-08    0.31332E-06    0.32267E-08    0.48803E-12
   288    0.56513E+04    0.14517E+03    0.30955E-06    0.14517E+03    0.93404E+01    0.32621E-08    0.30955E-06    0.32621E-08    0.48274E-12
   289    0.56097E+04    0.14608E+03    0.30582E-06    0.14608E+03    0.95524E+01    0.32969E-08    0.30582E-06    0.32969E-08    0.47752E-12
   290    0.55679E+04    0.14695E+03    0.30213E-06    0.14695E+03    0.97664E+01    0.33310E-08    0.30213E-06    0.33310E-08    0.47237E-12
   291    0.55259E+04    0.14777E+03    0.29850E-06    0.14777E+03    0.99829E+01    0.33643E-08    0.29850E-06    0.33643E-08    0.46729E-12
   292    0.54835E+04    0.14855E+03    0.29491E-06    0.14855E+03    0.10201E+02    0.33971E-08    0.29491E-06    0.33971E-08    0.46228E-12
   293    0.54411E+04    0.14928E+03    0.29136E-06    0.14928E+03    0.10420E+02    0.34291E-08    0.29136E-06    0.34291E-08    0.45734E-12
   294    0.53984E+04    0.14997E+03    0.28785E-06    0.14997E+03    0.10642E+02    0.34604E-08    0.28785E-06    0.34604E-08    0.45247E-12
   295    0.53558E+04    0.15061E+03    0.28439E-06    0.15061E+03    0.10865E+02    0.34911E-08    0.28439E-06    0.34911E-08    0.44767E-12
   296    0.53128E+04    0.15121E+03    0.28097E-06    0.15121E+03    0.11090E+02    0.35212E-08    0.28097E-06    0.35212E-08    0.44293E-12
   297    0.52698E+04    0.15177E+03    0.27759E-06    0.15177E+03    0.11316E+02    0.35505E-08    0.27759E-06    0.35505E-08    0.43825E-12
   298    0.52265E+04    0.15227E+03    0.27425E-06    0.15227E+03    0.11544E+02    0.35793E-08    0.27425E-06    0.35793E-08    0.43364E-12
   299    0.51832E+04    0.15272E+03    0.27095E-06    0.15272E+03    0.11774E+02    0.36074E-08    0.27095E-06    0.36074E-08    0.42909E-12
   300    0.51398E+04    0.15312E+03    0.26770E-06    0.15312E+03    0.12004E+02    0.36348E-08    0.26770E-06    0.36348E-08    0.42460E-12
   301    0.50962E+04    0.15348E+03    0.26448E-06    0.15348E+03    0.12236E+02    0.36616E-08    0.26448E-06    0.36616E-08    0.42017E-12
   302    0.50527E+04    0.15380E+03    0.26130E-06    0.15380E+03    0.12469E+02    0.36878E-08    0.26130E-06    0.36878E-08    0.41580E-12
   303    0.50091E+04    0.15407E+03    0.25815E-06    0.15407E+03    0.12704E+02    0.37134E-08    0.25815E-06    0.37134E-08    0.41148E-12
   304    0.49655E+04    0.15428E+03    0.25505E-06    0.15428E+03    0.12940E+02    0.37383E-08    0.25505E-06    0.37383E-08    0.40723E-12
   305    0.49218E+04    0.15444E+03    0.25198E-06    0.15444E+03    0.13177E+02    0.37627E-08    0.25198E-06    0.37627E-08    0.40302E-12
   306    0.48781E+04    0.15456E+03    0.24895E-06    0.15456E+03    0.13414E+02    0.37864E-08    0.24895E-06    0.37864E-08    0.39888E-12
   307    0.48345E+04    0.15462E+03    0.24595E-06    0.15462E+03    0.13652E+02    0.38095E-08    0.24595E-06    0.38095E-08    0.39479E-12
   308    0.47908E+04    0.15465E+03    0.24299E-06    0.15465E+03    0.13893E+02    0.38320E-08    0.24299E-06    0.38320E-08    0.39075E-12
   309    0.47472E+04    0.15461E+03    0.24007E-06    0.15461E+03    0.14133E+02    0.38538E-08    0.24007E-06    0.38538E-08    0.38676E-12
   310    0.47036E+04    0.15454E+03    0.23718E-06    0.15454E+03    0.14373E+02    0.38751E-08    0.23718E-06    0.38751E-08    0.38283E-12
   311    0.46601E+04    0.15440E+03    0.23433E-06    0.15440E+03    0.14615E+02    0.38958E-08    0.23433E-06    0.38958E-08    0.37895E-12
   312    0.46166E+04    0.15423E+03    0.23151E-06    0.15423E+03    0.14857E+02    0.39158E-08    0.23151E-06    0.39158E-08    0.37512E-12
   313    0.45733E+04    0.15399E+03    0.22873E-06    0.15399E+03    0.15099E+02    0.39353E-08    0.22873E-06    0.39353E-08    0.37133E-12
   314    0.45300E+04    0.15372E+03    0.22598E-06    0.15372E+03    0.15342E+02    0.39542E-08    0.22598E-06    0.39542E-08    0.36760E-12
   315    0.44868E+04    0.15339E+03    0.22327E-06    0.15339E+03    0.15584E+02    0.39724E-08    0.22327E-06    0.39724E-08    0.36391E-12
   316    0.44437E+04    0.15301E+03    0.22058E-06    0.15301E+03    0.15827E+02    0.39901E-08    0.22058E-06    0.39901E-08    0.36027E-12
   317    0.44008E+04    0.15258E+03    0.21793E-06    0.15258E+03    0.16069E+02    0.40072E-08    0.21793E-06    0.40072E-08    0.35668E-12
   318    0.43580E+04    0.15211E+03    0.21532E-06    0.15211E+03    0.16313E+02    0.40237E-08    0.21532E-06    0.40237E-08    0.35313E-12
