#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5346    0.61166E-01   -0.84336E-03    0.85960E-11   -0.84336E-03    0.11199E-02    0.14649E-14    0.85960E-11    0.14649E-14    0.32070E-16
  5347    0.61019E-01   -0.84635E-03    0.85901E-11   -0.84635E-03    0.11197E-02    0.14185E-14    0.85901E-11    0.14185E-14    0.32048E-16
  5348    0.60875E-01   -0.84933E-03    0.85842E-11   -0.84933E-03    0.11196E-02    0.13732E-14    0.85842E-11    0.13732E-14    0.32026E-16
  5349    0.60729E-01   -0.85244E-03    0.85783E-11   -0.85244E-03    0.11196E-02    0.13292E-14    0.85783E-11    0.13292E-14    0.32005E-16
  5350    0.60584E-01   -0.85554E-03    0.85725E-11   -0.85554E-03    0.11195E-02    0.12862E-14    0.85725E-11    0.12862E-14    0.31983E-16
  5351    0.60439E-01   -0.85870E-03    0.85666E-11   -0.85870E-03    0.11194E-02    0.12445E-14    0.85666E-11    0.12445E-14    0.31961E-16
  5352    0.60295E-01   -0.86193E-03    0.85608E-11   -0.86193E-03    0.11193E-02    0.12039E-14    0.85608E-11    0.12039E-14    0.31940E-16
  5353    0.60151E-01   -0.86507E-03    0.85549E-11   -0.86507E-03    0.11192E-02    0.11644E-14    0.85549E-11    0.11644E-14    0.31918E-16
  5354    0.60008E-01   -0.86835E-03    0.85491E-11   -0.86835E-03    0.11191E-02    0.11261E-14    0.85491E-11    0.11261E-14    0.31897E-16
  5355    0.59864E-01   -0.87163E-03    0.85433E-11   -0.87163E-03    0.11191E-02    0.10889E-14    0.85433E-11    0.10889E-14    0.31875E-16
  5356    0.59722E-01   -0.87497E-03    0.85375E-11   -0.87497E-03    0.11190E-02    0.10528E-14    0.85375E-11    0.10528E-14    0.31854E-16
  5357    0.59579E-01   -0.87830E-03    0.85317E-11   -0.87830E-03    0.11190E-02    0.10178E-14    0.85317E-11    0.10178E-14    0.31832E-16
  5358    0.59438E-01   -0.88177E-03    0.85259E-11   -0.88177E-03    0.11190E-02    0.98397E-15    0.85259E-11    0.98397E-15    0.31811E-16
  5359    0.59297E-01   -0.88524E-03    0.85201E-11   -0.88524E-03    0.11189E-02    0.95122E-15    0.85201E-11    0.95122E-15    0.31789E-16
  5360    0.59156E-01   -0.88871E-03    0.85143E-11   -0.88871E-03    0.11188E-02    0.91958E-15    0.85143E-11    0.91958E-15    0.31768E-16
  5361    0.59017E-01   -0.89224E-03    0.85085E-11   -0.89224E-03    0.11188E-02    0.88902E-15    0.85085E-11    0.88902E-15    0.31747E-16
  5362    0.58877E-01   -0.89585E-03    0.85028E-11   -0.89585E-03    0.11187E-02    0.85955E-15    0.85028E-11    0.85955E-15    0.31725E-16
  5363    0.58737E-01   -0.89953E-03    0.84970E-11   -0.89953E-03    0.11187E-02    0.83117E-15    0.84970E-11    0.83117E-15    0.31704E-16
  5364    0.58599E-01   -0.90313E-03    0.84913E-11   -0.90313E-03    0.11186E-02    0.80385E-15    0.84913E-11    0.80385E-15    0.31683E-16
  5365    0.58461E-01   -0.90688E-03    0.84855E-11   -0.90688E-03    0.11186E-02    0.77761E-15    0.84855E-11    0.77761E-15    0.31661E-16
  5366    0.58324E-01   -0.91056E-03    0.84798E-11   -0.91056E-03    0.11185E-02    0.75243E-15    0.84798E-11    0.75243E-15    0.31640E-16
  5367    0.58187E-01   -0.91431E-03    0.84741E-11   -0.91431E-03    0.11184E-02    0.72830E-15    0.84741E-11    0.72830E-15    0.31619E-16
  5368    0.58050E-01   -0.91814E-03    0.84684E-11   -0.91814E-03    0.11184E-02    0.70522E-15    0.84684E-11    0.70522E-15    0.31597E-16
  5369    0.57915E-01   -0.92196E-03    0.84627E-11   -0.92196E-03    0.11183E-02    0.68319E-15    0.84627E-11    0.68319E-15    0.31576E-16
  5370    0.57780E-01   -0.92595E-03    0.84570E-11   -0.92595E-03    0.11182E-02    0.66220E-15    0.84570E-11    0.66220E-15    0.31555E-16
  5371    0.57646E-01   -0.92986E-03    0.84513E-11   -0.92986E-03    0.11181E-02    0.64223E-15    0.84513E-11    0.64223E-15    0.31534E-16
  5372    0.57512E-01   -0.93385E-03    0.84456E-11   -0.93385E-03    0.11180E-02    0.62330E-15    0.84456E-11    0.62330E-15    0.31512E-16
  5373    0.57379E-01   -0.93784E-03    0.84399E-11   -0.93784E-03    0.11179E-02    0.60538E-15    0.84399E-11    0.60538E-15    0.31491E-16
  5374    0.57247E-01   -0.94184E-03    0.84343E-11   -0.94184E-03    0.11177E-02    0.58847E-15    0.84343E-11    0.58847E-15    0.31470E-16
  5375    0.57115E-01   -0.94593E-03    0.84286E-11   -0.94593E-03    0.11176E-02    0.57258E-15    0.84286E-11    0.57258E-15    0.31449E-16
  5376    0.56984E-01   -0.95002E-03    0.84230E-11   -0.95002E-03    0.11175E-02    0.55768E-15    0.84230E-11    0.55768E-15    0.31428E-16
  5377    0.56854E-01   -0.95412E-03    0.84173E-11   -0.95412E-03    0.11173E-02    0.54378E-15    0.84173E-11    0.54378E-15    0.31407E-16
  5378    0.56724E-01   -0.95830E-03    0.84117E-11   -0.95830E-03    0.11172E-02    0.53087E-15    0.84117E-11    0.53087E-15    0.31385E-16
  5379    0.56595E-01   -0.96249E-03    0.84061E-11   -0.96249E-03    0.11170E-02    0.51894E-15    0.84061E-11    0.51894E-15    0.31364E-16
  5380    0.56466E-01   -0.96669E-03    0.84004E-11   -0.96669E-03    0.11167E-02    0.50798E-15    0.84004E-11    0.50798E-15    0.31343E-16
  5381    0.56338E-01   -0.97098E-03    0.83948E-11   -0.97098E-03    0.11166E-02    0.49800E-15    0.83948E-11    0.49800E-15    0.31322E-16
  5382    0.56213E-01   -0.97521E-03    0.83892E-11   -0.97521E-03    0.11164E-02    0.48898E-15    0.83892E-11    0.48898E-15    0.31301E-16
  5383    0.56086E-01   -0.97952E-03    0.83836E-11   -0.97952E-03    0.11162E-02    0.48092E-15    0.83836E-11    0.48092E-15    0.31280E-16
  5384    0.55961E-01   -0.98393E-03    0.83780E-11   -0.98393E-03    0.11158E-02    0.47381E-15    0.83780E-11    0.47381E-15    0.31259E-16
  5385    0.55838E-01   -0.98820E-03    0.83725E-11   -0.98820E-03    0.11156E-02    0.46765E-15    0.83725E-11    0.46765E-15    0.31238E-16
  5386    0.55713E-01   -0.99256E-03    0.83669E-11   -0.99256E-03    0.11154E-02    0.46243E-15    0.83669E-11    0.46243E-15    0.31217E-16
  5387    0.55590E-01   -0.99701E-03    0.83613E-11   -0.99701E-03    0.11151E-02    0.45814E-15    0.83613E-11    0.45814E-15    0.31196E-16
  5388    0.55468E-01   -0.10013E-02    0.83558E-11   -0.10013E-02    0.11148E-02    0.45478E-15    0.83558E-11    0.45478E-15    0.31175E-16
  5389    0.55347E-01   -0.10057E-02    0.83502E-11   -0.10057E-02    0.11145E-02    0.45234E-15    0.83502E-11    0.45234E-15    0.31154E-16
  5390    0.55226E-01   -0.10102E-02    0.83447E-11   -0.10102E-02    0.11141E-02    0.45081E-15    0.83447E-11    0.45081E-15    0.31133E-16
  5391    0.55107E-01   -0.10146E-02    0.83391E-11   -0.10146E-02    0.11138E-02    0.45020E-15    0.83391E-11    0.45020E-15    0.31113E-16
  5392    0.54988E-01   -0.10191E-02    0.83336E-11   -0.10191E-02    0.11133E-02    0.45049E-15    0.83336E-11    0.45049E-15    0.31092E-16
  5393    0.54870E-01   -0.10235E-02    0.83281E-11   -0.10235E-02    0.11129E-02    0.45167E-15    0.83281E-11    0.45167E-15    0.31071E-16
  5394    0.54752E-01   -0.10279E-02    0.83226E-11   -0.10279E-02    0.11125E-02    0.45375E-15    0.83226E-11    0.45375E-15    0.31050E-16
  5395    0.54636E-01   -0.10324E-02    0.83171E-11   -0.10324E-02    0.11121E-02    0.45671E-15    0.83171E-11    0.45671E-15    0.31029E-16
  5396    0.54520E-01   -0.10369E-02    0.83116E-11   -0.10369E-02    0.11116E-02    0.46055E-15    0.83116E-11    0.46055E-15    0.31008E-16
  5397    0.54406E-01   -0.10414E-02    0.83061E-11   -0.10414E-02    0.11111E-02    0.46526E-15    0.83061E-11    0.46526E-15    0.30988E-16
  5398    0.54292E-01   -0.10460E-02    0.83006E-11   -0.10460E-02    0.11105E-02    0.47084E-15    0.83006E-11    0.47084E-15    0.30967E-16
  5399    0.54178E-01   -0.10505E-02    0.82951E-11   -0.10505E-02    0.11099E-02    0.47728E-15    0.82951E-11    0.47728E-15    0.30946E-16
  5400    0.54066E-01   -0.10550E-02    0.82897E-11   -0.10550E-02    0.11094E-02    0.48457E-15    0.82897E-11    0.48457E-15    0.30925E-16
  5401    0.53954E-01   -0.10594E-02    0.82842E-11   -0.10594E-02    0.11088E-02    0.49271E-15    0.82842E-11    0.49271E-15    0.30905E-16
  5402    0.53844E-01   -0.10639E-02    0.82788E-11   -0.10639E-02    0.11083E-02    0.50169E-15    0.82788E-11    0.50169E-15    0.30884E-16
  5403    0.53734E-01   -0.10684E-02    0.82733E-11   -0.10684E-02    0.11076E-02    0.51151E-15    0.82733E-11    0.51151E-15    0.30863E-16
  5404    0.53626E-01   -0.10729E-02    0.82679E-11   -0.10729E-02    0.11069E-02    0.52216E-15    0.82679E-11    0.52216E-15    0.30843E-16
  5405    0.53517E-01   -0.10773E-02    0.82624E-11   -0.10773E-02    0.11062E-02    0.53363E-15    0.82624E-11    0.53363E-15    0.30822E-16
  5406    0.53411E-01   -0.10817E-02    0.82570E-11   -0.10817E-02    0.11054E-02    0.54592E-15    0.82570E-11    0.54592E-15    0.30801E-16
  5407    0.53305E-01   -0.10862E-02    0.82516E-11   -0.10862E-02    0.11046E-02    0.55902E-15    0.82516E-11    0.55902E-15    0.30781E-16
  5408    0.53198E-01   -0.10907E-02    0.82462E-11   -0.10907E-02    0.11038E-02    0.57292E-15    0.82462E-11    0.57292E-15    0.30760E-16
  5409    0.53095E-01   -0.10951E-02    0.82408E-11   -0.10951E-02    0.11030E-02    0.58763E-15    0.82408E-11    0.58763E-15    0.30740E-16
  5410    0.52991E-01   -0.10994E-02    0.82354E-11   -0.10994E-02    0.11022E-02    0.60312E-15    0.82354E-11    0.60312E-15    0.30719E-16
  5411    0.52887E-01   -0.11038E-02    0.82300E-11   -0.11038E-02    0.11013E-02    0.61941E-15    0.82300E-11    0.61941E-15    0.30699E-16
  5412    0.52786E-01   -0.11081E-02    0.82246E-11   -0.11081E-02    0.11004E-02    0.63647E-15    0.82246E-11    0.63647E-15    0.30678E-16
  5413    0.52684E-01   -0.11124E-02    0.82192E-11   -0.11124E-02    0.10995E-02    0.65431E-15    0.82192E-11    0.65431E-15    0.30658E-16
  5414    0.52585E-01   -0.11167E-02    0.82139E-11   -0.11167E-02    0.10985E-02    0.67292E-15    0.82139E-11    0.67292E-15    0.30637E-16
  5415    0.52486E-01   -0.11210E-02    0.82085E-11   -0.11210E-02    0.10976E-02    0.69229E-15    0.82085E-11    0.69229E-15    0.30617E-16
  5416    0.52388E-01   -0.11253E-02    0.82032E-11   -0.11253E-02    0.10964E-02    0.71242E-15    0.82032E-11    0.71242E-15    0.30596E-16
  5417    0.52290E-01   -0.11295E-02    0.81978E-11   -0.11295E-02    0.10954E-02    0.73329E-15    0.81978E-11    0.73329E-15    0.30576E-16
  5418    0.52193E-01   -0.11336E-02    0.81925E-11   -0.11336E-02    0.10944E-02    0.75491E-15    0.81925E-11    0.75491E-15    0.30555E-16
  5419    0.52098E-01   -0.11377E-02    0.81871E-11   -0.11377E-02    0.10933E-02    0.77727E-15    0.81871E-11    0.77727E-15    0.30535E-16
  5420    0.52003E-01   -0.11418E-02    0.81818E-11   -0.11418E-02    0.10921E-02    0.80036E-15    0.81818E-11    0.80036E-15    0.30514E-16
  5421    0.51910E-01   -0.11459E-02    0.81765E-11   -0.11459E-02    0.10909E-02    0.82418E-15    0.81765E-11    0.82418E-15    0.30494E-16
  5422    0.51817E-01   -0.11499E-02    0.81712E-11   -0.11499E-02    0.10897E-02    0.84871E-15    0.81712E-11    0.84871E-15    0.30474E-16
  5423    0.51724E-01   -0.11538E-02    0.81659E-11   -0.11538E-02    0.10885E-02    0.87396E-15    0.81659E-11    0.87396E-15    0.30453E-16
  5424    0.51633E-01   -0.11577E-02    0.81606E-11   -0.11577E-02    0.10872E-02    0.89991E-15    0.81606E-11    0.89991E-15    0.30433E-16
  5425    0.51542E-01   -0.11616E-02    0.81553E-11   -0.11616E-02    0.10860E-02    0.92657E-15    0.81553E-11    0.92657E-15    0.30413E-16
  5426    0.51453E-01   -0.11654E-02    0.81500E-11   -0.11654E-02    0.10846E-02    0.95392E-15    0.81500E-11    0.95392E-15    0.30393E-16
  5427    0.51364E-01   -0.11692E-02    0.81447E-11   -0.11692E-02    0.10832E-02    0.98196E-15    0.81447E-11    0.98196E-15    0.30372E-16
  5428    0.51275E-01   -0.11728E-02    0.81394E-11   -0.11728E-02    0.10817E-02    0.10107E-14    0.81394E-11    0.10107E-14    0.30352E-16
  5429    0.51188E-01   -0.11765E-02    0.81341E-11   -0.11765E-02    0.10803E-02    0.10401E-14    0.81341E-11    0.10401E-14    0.30332E-16
  5430    0.51102E-01   -0.11800E-02    0.81289E-11   -0.11800E-02    0.10789E-02    0.10702E-14    0.81289E-11    0.10702E-14    0.30312E-16
  5431    0.51016E-01   -0.11835E-02    0.81236E-11   -0.11835E-02    0.10773E-02    0.11009E-14    0.81236E-11    0.11009E-14    0.30291E-16
  5432    0.50933E-01   -0.11870E-02    0.81184E-11   -0.11870E-02    0.10757E-02    0.11323E-14    0.81184E-11    0.11323E-14    0.30271E-16
  5433    0.50849E-01   -0.11903E-02    0.81131E-11   -0.11903E-02    0.10742E-02    0.11643E-14    0.81131E-11    0.11643E-14    0.30251E-16
  5434    0.50767E-01   -0.11937E-02    0.81079E-11   -0.11937E-02    0.10725E-02    0.11970E-14    0.81079E-11    0.11970E-14    0.30231E-16
  5435    0.50684E-01   -0.11970E-02    0.81027E-11   -0.11970E-02    0.10709E-02    0.12304E-14    0.81027E-11    0.12304E-14    0.30211E-16
  5436    0.50603E-01   -0.12002E-02    0.80974E-11   -0.12002E-02    0.10692E-02    0.12643E-14    0.80974E-11    0.12643E-14    0.30191E-16
  5437    0.50523E-01   -0.12033E-02    0.80922E-11   -0.12033E-02    0.10674E-02    0.12989E-14    0.80922E-11    0.12989E-14    0.30171E-16
  5438    0.50443E-01   -0.12063E-02    0.80870E-11   -0.12063E-02    0.10657E-02    0.13341E-14    0.80870E-11    0.13341E-14    0.30151E-16
  5439    0.50365E-01   -0.12093E-02    0.80818E-11   -0.12093E-02    0.10639E-02    0.13700E-14    0.80818E-11    0.13700E-14    0.30130E-16
  5440    0.50287E-01   -0.12121E-02    0.80766E-11   -0.12121E-02    0.10622E-02    0.14064E-14    0.80766E-11    0.14064E-14    0.30110E-16
  5441    0.50211E-01   -0.12150E-02    0.80714E-11   -0.12150E-02    0.10602E-02    0.14434E-14    0.80714E-11    0.14434E-14    0.30090E-16
  5442    0.50134E-01   -0.12176E-02    0.80662E-11   -0.12176E-02    0.10584E-02    0.14811E-14    0.80662E-11    0.14811E-14    0.30070E-16
  5443    0.50059E-01   -0.12203E-02    0.80611E-11   -0.12203E-02    0.10564E-02    0.15193E-14    0.80611E-11    0.15193E-14    0.30050E-16
  5444    0.49983E-01   -0.12229E-02    0.80559E-11   -0.12229E-02    0.10545E-02    0.15581E-14    0.80559E-11    0.15581E-14    0.30030E-16
  5445    0.49910E-01   -0.12253E-02    0.80507E-11   -0.12253E-02    0.10525E-02    0.15975E-14    0.80507E-11    0.15975E-14    0.30011E-16
  5446    0.49837E-01   -0.12277E-02    0.80455E-11   -0.12277E-02    0.10505E-02    0.16375E-14    0.80455E-11    0.16375E-14    0.29991E-16
  5447    0.49765E-01   -0.12300E-02    0.80404E-11   -0.12300E-02    0.10483E-02    0.16780E-14    0.80404E-11    0.16780E-14    0.29971E-16
  5448    0.49693E-01   -0.12321E-02    0.80352E-11   -0.12321E-02    0.10463E-02    0.17191E-14    0.80352E-11    0.17191E-14    0.29951E-16
  5449    0.49622E-01   -0.12342E-02    0.80301E-11   -0.12342E-02    0.10441E-02    0.17607E-14    0.80301E-11    0.17607E-14    0.29931E-16
  5450    0.49553E-01   -0.12361E-02    0.80250E-11   -0.12361E-02    0.10419E-02    0.18029E-14    0.80250E-11    0.18029E-14    0.29911E-16
  5451    0.49484E-01   -0.12381E-02    0.80198E-11   -0.12381E-02    0.10398E-02    0.18457E-14    0.80198E-11    0.18457E-14    0.29891E-16
  5452    0.49415E-01   -0.12399E-02    0.80147E-11   -0.12399E-02    0.10376E-02    0.18890E-14    0.80147E-11    0.18890E-14    0.29871E-16
  5453    0.49347E-01   -0.12416E-02    0.80096E-11   -0.12416E-02    0.10352E-02    0.19328E-14    0.80096E-11    0.19328E-14    0.29852E-16
  5454    0.49280E-01   -0.12432E-02    0.80045E-11   -0.12432E-02    0.10329E-02    0.19771E-14    0.80045E-11    0.19771E-14    0.29832E-16
  5455    0.49213E-01   -0.12447E-02    0.79994E-11   -0.12447E-02    0.10306E-02    0.20219E-14    0.79994E-11    0.20219E-14    0.29812E-16
  5456    0.49149E-01   -0.12461E-02    0.79943E-11   -0.12461E-02    0.10282E-02    0.20673E-14    0.79943E-11    0.20673E-14    0.29792E-16
  5457    0.49084E-01   -0.12474E-02    0.79892E-11   -0.12474E-02    0.10258E-02    0.21131E-14    0.79892E-11    0.21131E-14    0.29772E-16
  5458    0.49019E-01   -0.12484E-02    0.79841E-11   -0.12484E-02    0.10234E-02    0.21595E-14    0.79841E-11    0.21595E-14    0.29753E-16
  5459    0.48956E-01   -0.12496E-02    0.79790E-11   -0.12496E-02    0.10208E-02    0.22063E-14    0.79790E-11    0.22063E-14    0.29733E-16
  5460    0.48893E-01   -0.12505E-02    0.79739E-11   -0.12505E-02    0.10184E-02    0.22537E-14    0.79739E-11    0.22537E-14    0.29713E-16
  5461    0.48831E-01   -0.12513E-02    0.79688E-11   -0.12513E-02    0.10158E-02    0.23015E-14    0.79688E-11    0.23015E-14    0.29694E-16
  5462    0.48770E-01   -0.12521E-02    0.79638E-11   -0.12521E-02    0.10133E-02    0.23498E-14    0.79638E-11    0.23498E-14    0.29674E-16
  5463    0.48710E-01   -0.12527E-02    0.79587E-11   -0.12527E-02    0.10106E-02    0.23986E-14    0.79587E-11    0.23986E-14    0.29654E-16
  5464    0.48650E-01   -0.12531E-02    0.79536E-11   -0.12531E-02    0.10080E-02    0.24478E-14    0.79536E-11    0.24478E-14    0.29635E-16
  5465    0.48590E-01   -0.12535E-02    0.79486E-11   -0.12535E-02    0.10053E-02    0.24975E-14    0.79486E-11    0.24975E-14    0.29615E-16
  5466    0.48531E-01   -0.12538E-02    0.79435E-11   -0.12538E-02    0.10026E-02    0.25476E-14    0.79435E-11    0.25476E-14    0.29595E-16
  5467    0.48474E-01   -0.12539E-02    0.79385E-11   -0.12539E-02    0.99988E-03    0.25982E-14    0.79385E-11    0.25982E-14    0.29576E-16
  5468    0.48416E-01   -0.12538E-02    0.79335E-11   -0.12538E-02    0.99714E-03    0.26492E-14    0.79335E-11    0.26492E-14    0.29556E-16
  5469    0.48359E-01   -0.12538E-02    0.79284E-11   -0.12538E-02    0.99432E-03    0.27006E-14    0.79284E-11    0.27006E-14    0.29537E-16
  5470    0.48303E-01   -0.12535E-02    0.79234E-11   -0.12535E-02    0.99155E-03    0.27525E-14    0.79234E-11    0.27525E-14    0.29517E-16
  5471    0.48247E-01   -0.12532E-02    0.79184E-11   -0.12532E-02    0.98870E-03    0.28048E-14    0.79184E-11    0.28048E-14    0.29498E-16
  5472    0.48193E-01   -0.12526E-02    0.79134E-11   -0.12526E-02    0.98584E-03    0.28575E-14    0.79134E-11    0.28575E-14    0.29478E-16
  5473    0.48138E-01   -0.12521E-02    0.79084E-11   -0.12521E-02    0.98296E-03    0.29106E-14    0.79084E-11    0.29106E-14    0.29459E-16
  5474    0.48084E-01   -0.12513E-02    0.79034E-11   -0.12513E-02    0.98000E-03    0.29641E-14    0.79034E-11    0.29641E-14    0.29439E-16
  5475    0.48031E-01   -0.12505E-02    0.78984E-11   -0.12505E-02    0.97695E-03    0.30180E-14    0.78984E-11    0.30180E-14    0.29420E-16
  5476    0.47979E-01   -0.12493E-02    0.78934E-11   -0.12493E-02    0.97396E-03    0.30723E-14    0.78934E-11    0.30723E-14    0.29400E-16
  5477    0.47927E-01   -0.12482E-02    0.78884E-11   -0.12482E-02    0.97096E-03    0.31270E-14    0.78884E-11    0.31270E-14    0.29381E-16
  5478    0.47875E-01   -0.12469E-02    0.78834E-11   -0.12469E-02    0.96795E-03    0.31821E-14    0.78834E-11    0.31821E-14    0.29362E-16
  5479    0.47823E-01   -0.12455E-02    0.78784E-11   -0.12455E-02    0.96478E-03    0.32375E-14    0.78784E-11    0.32375E-14    0.29342E-16
  5480    0.47772E-01   -0.12440E-02    0.78735E-11   -0.12440E-02    0.96174E-03    0.32933E-14    0.78735E-11    0.32933E-14    0.29323E-16
  5481    0.47723E-01   -0.12424E-02    0.78685E-11   -0.12424E-02    0.95847E-03    0.33494E-14    0.78685E-11    0.33494E-14    0.29304E-16
  5482    0.47674E-01   -0.12405E-02    0.78635E-11   -0.12405E-02    0.95534E-03    0.34059E-14    0.78635E-11    0.34059E-14    0.29284E-16
  5483    0.47624E-01   -0.12386E-02    0.78586E-11   -0.12386E-02    0.95227E-03    0.34628E-14    0.78586E-11    0.34628E-14    0.29265E-16
  5484    0.47576E-01   -0.12365E-02    0.78536E-11   -0.12365E-02    0.94897E-03    0.35200E-14    0.78536E-11    0.35200E-14    0.29246E-16
  5485    0.47528E-01   -0.12343E-02    0.78487E-11   -0.12343E-02    0.94572E-03    0.35775E-14    0.78487E-11    0.35775E-14    0.29226E-16
  5486    0.47480E-01   -0.12320E-02    0.78437E-11   -0.12320E-02    0.94247E-03    0.36353E-14    0.78437E-11    0.36353E-14    0.29207E-16
  5487    0.47433E-01   -0.12295E-02    0.78388E-11   -0.12295E-02    0.93906E-03    0.36935E-14    0.78388E-11    0.36935E-14    0.29188E-16
  5488    0.47386E-01   -0.12269E-02    0.78339E-11   -0.12269E-02    0.93579E-03    0.37520E-14    0.78339E-11    0.37520E-14    0.29169E-16
  5489    0.47340E-01   -0.12241E-02    0.78289E-11   -0.12241E-02    0.93243E-03    0.38108E-14    0.78289E-11    0.38108E-14    0.29150E-16
  5490    0.47294E-01   -0.12212E-02    0.78240E-11   -0.12212E-02    0.92921E-03    0.38699E-14    0.78240E-11    0.38699E-14    0.29130E-16
  5491    0.47249E-01   -0.12181E-02    0.78191E-11   -0.12181E-02    0.92583E-03    0.39293E-14    0.78191E-11    0.39293E-14    0.29111E-16
  5492    0.47204E-01   -0.12150E-02    0.78142E-11   -0.12150E-02    0.92236E-03    0.39890E-14    0.78142E-11    0.39890E-14    0.29092E-16
  5493    0.47160E-01   -0.12117E-02    0.78093E-11   -0.12117E-02    0.91903E-03    0.40489E-14    0.78093E-11    0.40489E-14    0.29073E-16
  5494    0.47116E-01   -0.12082E-02    0.78044E-11   -0.12082E-02    0.91562E-03    0.41092E-14    0.78044E-11    0.41092E-14    0.29054E-16
  5495    0.47072E-01   -0.12046E-02    0.77995E-11   -0.12046E-02    0.91212E-03    0.41697E-14    0.77995E-11    0.41697E-14    0.29035E-16
  5496    0.47028E-01   -0.12008E-02    0.77946E-11   -0.12008E-02    0.90869E-03    0.42305E-14    0.77946E-11    0.42305E-14    0.29016E-16
  5497    0.46985E-01   -0.11970E-02    0.77897E-11   -0.11970E-02    0.90517E-03    0.42916E-14    0.77897E-11    0.42916E-14    0.28997E-16
  5498    0.46943E-01   -0.11930E-02    0.77848E-11   -0.11930E-02    0.90157E-03    0.43529E-14    0.77848E-11    0.43529E-14    0.28977E-16
  5499    0.46900E-01   -0.11888E-02    0.77800E-11   -0.11888E-02    0.89803E-03    0.44144E-14    0.77800E-11    0.44144E-14    0.28958E-16
  5500    0.46858E-01   -0.11845E-02    0.77751E-11   -0.11845E-02    0.89441E-03    0.44762E-14    0.77751E-11    0.44762E-14    0.28939E-16
  5501    0.46817E-01   -0.11801E-02    0.77702E-11   -0.11801E-02    0.89085E-03    0.45382E-14    0.77702E-11    0.45382E-14    0.28920E-16
  5502    0.46776E-01   -0.11754E-02    0.77654E-11   -0.11754E-02    0.88728E-03    0.46005E-14    0.77654E-11    0.46005E-14    0.28901E-16
  5503    0.46735E-01   -0.11707E-02    0.77605E-11   -0.11707E-02    0.88363E-03    0.46630E-14    0.77605E-11    0.46630E-14    0.28882E-16
  5504    0.46694E-01   -0.11660E-02    0.77556E-11   -0.11660E-02    0.87997E-03    0.47257E-14    0.77556E-11    0.47257E-14    0.28864E-16
  5505    0.46653E-01   -0.11610E-02    0.77508E-11   -0.11610E-02    0.87637E-03    0.47886E-14    0.77508E-11    0.47886E-14    0.28845E-16
  5506    0.46613E-01   -0.11558E-02    0.77459E-11   -0.11558E-02    0.87262E-03    0.48517E-14    0.77459E-11    0.48517E-14    0.28826E-16
  5507    0.46573E-01   -0.11506E-02    0.77411E-11   -0.11506E-02    0.86901E-03    0.49150E-14    0.77411E-11    0.49150E-14    0.28807E-16
  5508    0.46534E-01   -0.11451E-02    0.77363E-11   -0.11451E-02    0.86531E-03    0.49785E-14    0.77363E-11    0.49785E-14    0.28788E-16
  5509    0.46495E-01   -0.11395E-02    0.77314E-11   -0.11395E-02    0.86167E-03    0.50422E-14    0.77314E-11    0.50422E-14    0.28769E-16
  5510    0.46456E-01   -0.11339E-02    0.77266E-11   -0.11339E-02    0.85796E-03    0.51061E-14    0.77266E-11    0.51061E-14    0.28750E-16
  5511    0.46417E-01   -0.11281E-02    0.77218E-11   -0.11281E-02    0.85423E-03    0.51702E-14    0.77218E-11    0.51702E-14    0.28731E-16
  5512    0.46378E-01   -0.11222E-02    0.77170E-11   -0.11222E-02    0.85042E-03    0.52344E-14    0.77170E-11    0.52344E-14    0.28713E-16
  5513    0.46340E-01   -0.11161E-02    0.77121E-11   -0.11161E-02    0.84668E-03    0.52988E-14    0.77121E-11    0.52988E-14    0.28694E-16
  5514    0.46301E-01   -0.11099E-02    0.77073E-11   -0.11099E-02    0.84300E-03    0.53633E-14    0.77073E-11    0.53633E-14    0.28675E-16
  5515    0.46263E-01   -0.11035E-02    0.77025E-11   -0.11035E-02    0.83924E-03    0.54280E-14    0.77025E-11    0.54280E-14    0.28656E-16
  5516    0.46225E-01   -0.10970E-02    0.76977E-11   -0.10970E-02    0.83539E-03    0.54928E-14    0.76977E-11    0.54928E-14    0.28637E-16
  5517    0.46187E-01   -0.10904E-02    0.76929E-11   -0.10904E-02    0.83154E-03    0.55578E-14    0.76929E-11    0.55578E-14    0.28619E-16
  5518    0.46149E-01   -0.10836E-02    0.76881E-11   -0.10836E-02    0.82775E-03    0.56229E-14    0.76881E-11    0.56229E-14    0.28600E-16
  5519    0.46113E-01   -0.10767E-02    0.76833E-11   -0.10767E-02    0.82388E-03    0.56881E-14    0.76833E-11    0.56881E-14    0.28581E-16
  5520    0.46075E-01   -0.10697E-02    0.76786E-11   -0.10697E-02    0.82008E-03    0.57535E-14    0.76786E-11    0.57535E-14    0.28563E-16
  5521    0.46039E-01   -0.10626E-02    0.76738E-11   -0.10626E-02    0.81620E-03    0.58190E-14    0.76738E-11    0.58190E-14    0.28544E-16
  5522    0.46002E-01   -0.10554E-02    0.76690E-11   -0.10554E-02    0.81245E-03    0.58845E-14    0.76690E-11    0.58845E-14    0.28525E-16
  5523    0.45965E-01   -0.10480E-02    0.76642E-11   -0.10480E-02    0.80855E-03    0.59502E-14    0.76642E-11    0.59502E-14    0.28507E-16
