#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2705    0.34774E+02   -0.57440E+00    0.89799E-10   -0.57440E+00    0.14504E+01    0.48565E-11    0.89799E-10    0.48565E-11    0.31066E-15
  2706    0.34604E+02   -0.58130E+00    0.89445E-10   -0.58130E+00    0.14551E+01    0.48697E-11    0.89445E-10    0.48697E-11    0.31026E-15
  2707    0.34435E+02   -0.58851E+00    0.89093E-10   -0.58851E+00    0.14597E+01    0.48822E-11    0.89093E-10    0.48822E-11    0.30986E-15
  2708    0.34269E+02   -0.59630E+00    0.88744E-10   -0.59630E+00    0.14643E+01    0.48941E-11    0.88744E-10    0.48941E-11    0.30945E-15
  2709    0.34103E+02   -0.60465E+00    0.88396E-10   -0.60465E+00    0.14689E+01    0.49054E-11    0.88396E-10    0.49054E-11    0.30905E-15
  2710    0.33940E+02   -0.61332E+00    0.88051E-10   -0.61332E+00    0.14733E+01    0.49161E-11    0.88051E-10    0.49161E-11    0.30865E-15
  2711    0.33778E+02   -0.62257E+00    0.87709E-10   -0.62257E+00    0.14776E+01    0.49261E-11    0.87709E-10    0.49261E-11    0.30825E-15
  2712    0.33618E+02   -0.63225E+00    0.87368E-10   -0.63225E+00    0.14819E+01    0.49354E-11    0.87368E-10    0.49354E-11    0.30785E-15
  2713    0.33461E+02   -0.64239E+00    0.87030E-10   -0.64239E+00    0.14862E+01    0.49442E-11    0.87030E-10    0.49442E-11    0.30745E-15
  2714    0.33304E+02   -0.65299E+00    0.86694E-10   -0.65299E+00    0.14903E+01    0.49523E-11    0.86694E-10    0.49523E-11    0.30705E-15
  2715    0.33149E+02   -0.66408E+00    0.86361E-10   -0.66408E+00    0.14944E+01    0.49598E-11    0.86361E-10    0.49598E-11    0.30666E-15
  2716    0.32996E+02   -0.67551E+00    0.86030E-10   -0.67551E+00    0.14985E+01    0.49667E-11    0.86030E-10    0.49667E-11    0.30626E-15
  2717    0.32844E+02   -0.68731E+00    0.85701E-10   -0.68731E+00    0.15024E+01    0.49730E-11    0.85701E-10    0.49730E-11    0.30586E-15
  2718    0.32695E+02   -0.69962E+00    0.85375E-10   -0.69962E+00    0.15063E+01    0.49786E-11    0.85375E-10    0.49786E-11    0.30547E-15
  2719    0.32547E+02   -0.71227E+00    0.85051E-10   -0.71227E+00    0.15101E+01    0.49837E-11    0.85051E-10    0.49837E-11    0.30507E-15
  2720    0.32401E+02   -0.72523E+00    0.84729E-10   -0.72523E+00    0.15138E+01    0.49881E-11    0.84729E-10    0.49881E-11    0.30468E-15
  2721    0.32256E+02   -0.73863E+00    0.84410E-10   -0.73863E+00    0.15175E+01    0.49919E-11    0.84410E-10    0.49919E-11    0.30429E-15
  2722    0.32113E+02   -0.75245E+00    0.84093E-10   -0.75245E+00    0.15210E+01    0.49952E-11    0.84093E-10    0.49952E-11    0.30389E-15
  2723    0.31972E+02   -0.76659E+00    0.83779E-10   -0.76659E+00    0.15245E+01    0.49978E-11    0.83779E-10    0.49978E-11    0.30350E-15
  2724    0.31833E+02   -0.78096E+00    0.83467E-10   -0.78096E+00    0.15280E+01    0.49998E-11    0.83467E-10    0.49998E-11    0.30311E-15
  2725    0.31695E+02   -0.79575E+00    0.83158E-10   -0.79575E+00    0.15312E+01    0.50013E-11    0.83158E-10    0.50013E-11    0.30272E-15
  2726    0.31559E+02   -0.81087E+00    0.82851E-10   -0.81087E+00    0.15344E+01    0.50021E-11    0.82851E-10    0.50021E-11    0.30233E-15
  2727    0.31426E+02   -0.82629E+00    0.82546E-10   -0.82629E+00    0.15376E+01    0.50024E-11    0.82546E-10    0.50024E-11    0.30194E-15
  2728    0.31292E+02   -0.84200E+00    0.82244E-10   -0.84200E+00    0.15406E+01    0.50021E-11    0.82244E-10    0.50021E-11    0.30155E-15
  2729    0.31162E+02   -0.85797E+00    0.81944E-10   -0.85797E+00    0.15435E+01    0.50012E-11    0.81944E-10    0.50012E-11    0.30116E-15
  2730    0.31034E+02   -0.87425E+00    0.81647E-10   -0.87425E+00    0.15464E+01    0.49997E-11    0.81647E-10    0.49997E-11    0.30077E-15
  2731    0.30907E+02   -0.89074E+00    0.81352E-10   -0.89074E+00    0.15491E+01    0.49977E-11    0.81352E-10    0.49977E-11    0.30039E-15
  2732    0.30782E+02   -0.90758E+00    0.81060E-10   -0.90758E+00    0.15517E+01    0.49950E-11    0.81060E-10    0.49950E-11    0.30000E-15
  2733    0.30658E+02   -0.92460E+00    0.80770E-10   -0.92460E+00    0.15543E+01    0.49919E-11    0.80770E-10    0.49919E-11    0.29962E-15
  2734    0.30536E+02   -0.94183E+00    0.80483E-10   -0.94183E+00    0.15567E+01    0.49881E-11    0.80483E-10    0.49881E-11    0.29923E-15
  2735    0.30417E+02   -0.95934E+00    0.80198E-10   -0.95934E+00    0.15590E+01    0.49838E-11    0.80198E-10    0.49838E-11    0.29885E-15
  2736    0.30299E+02   -0.97695E+00    0.79916E-10   -0.97695E+00    0.15612E+01    0.49789E-11    0.79916E-10    0.49789E-11    0.29846E-15
  2737    0.30182E+02   -0.99487E+00    0.79636E-10   -0.99487E+00    0.15632E+01    0.49735E-11    0.79636E-10    0.49735E-11    0.29808E-15
  2738    0.30068E+02   -0.10129E+01    0.79359E-10   -0.10129E+01    0.15652E+01    0.49675E-11    0.79359E-10    0.49675E-11    0.29770E-15
  2739    0.29955E+02   -0.10311E+01    0.79085E-10   -0.10311E+01    0.15671E+01    0.49609E-11    0.79085E-10    0.49609E-11    0.29731E-15
  2740    0.29845E+02   -0.10493E+01    0.78813E-10   -0.10493E+01    0.15687E+01    0.49539E-11    0.78813E-10    0.49539E-11    0.29693E-15
  2741    0.29736E+02   -0.10678E+01    0.78543E-10   -0.10678E+01    0.15703E+01    0.49462E-11    0.78543E-10    0.49462E-11    0.29655E-15
  2742    0.29629E+02   -0.10865E+01    0.78277E-10   -0.10865E+01    0.15717E+01    0.49380E-11    0.78277E-10    0.49380E-11    0.29617E-15
  2743    0.29524E+02   -0.11052E+01    0.78012E-10   -0.11052E+01    0.15730E+01    0.49293E-11    0.78012E-10    0.49293E-11    0.29579E-15
  2744    0.29422E+02   -0.11239E+01    0.77751E-10   -0.11239E+01    0.15741E+01    0.49201E-11    0.77751E-10    0.49201E-11    0.29541E-15
  2745    0.29320E+02   -0.11428E+01    0.77492E-10   -0.11428E+01    0.15752E+01    0.49103E-11    0.77492E-10    0.49103E-11    0.29504E-15
  2746    0.29221E+02   -0.11618E+01    0.77235E-10   -0.11618E+01    0.15761E+01    0.49000E-11    0.77235E-10    0.49000E-11    0.29466E-15
  2747    0.29125E+02   -0.11807E+01    0.76982E-10   -0.11807E+01    0.15768E+01    0.48891E-11    0.76982E-10    0.48891E-11    0.29428E-15
  2748    0.29029E+02   -0.11998E+01    0.76730E-10   -0.11998E+01    0.15774E+01    0.48778E-11    0.76730E-10    0.48778E-11    0.29390E-15
  2749    0.28936E+02   -0.12188E+01    0.76482E-10   -0.12188E+01    0.15777E+01    0.48659E-11    0.76482E-10    0.48659E-11    0.29353E-15
  2750    0.28845E+02   -0.12378E+01    0.76236E-10   -0.12378E+01    0.15780E+01    0.48535E-11    0.76236E-10    0.48535E-11    0.29315E-15
  2751    0.28756E+02   -0.12569E+01    0.75993E-10   -0.12569E+01    0.15782E+01    0.48406E-11    0.75993E-10    0.48406E-11    0.29278E-15
  2752    0.28668E+02   -0.12760E+01    0.75752E-10   -0.12760E+01    0.15781E+01    0.48271E-11    0.75752E-10    0.48271E-11    0.29241E-15
  2753    0.28583E+02   -0.12950E+01    0.75515E-10   -0.12950E+01    0.15779E+01    0.48132E-11    0.75515E-10    0.48132E-11    0.29203E-15
  2754    0.28500E+02   -0.13139E+01    0.75279E-10   -0.13139E+01    0.15775E+01    0.47988E-11    0.75279E-10    0.47988E-11    0.29166E-15
  2755    0.28418E+02   -0.13330E+01    0.75047E-10   -0.13330E+01    0.15769E+01    0.47838E-11    0.75047E-10    0.47838E-11    0.29129E-15
  2756    0.28339E+02   -0.13520E+01    0.74817E-10   -0.13520E+01    0.15763E+01    0.47684E-11    0.74817E-10    0.47684E-11    0.29092E-15
  2757    0.28262E+02   -0.13710E+01    0.74589E-10   -0.13710E+01    0.15753E+01    0.47525E-11    0.74589E-10    0.47525E-11    0.29055E-15
  2758    0.28186E+02   -0.13898E+01    0.74365E-10   -0.13898E+01    0.15744E+01    0.47362E-11    0.74365E-10    0.47362E-11    0.29017E-15
  2759    0.28113E+02   -0.14087E+01    0.74143E-10   -0.14087E+01    0.15733E+01    0.47194E-11    0.74143E-10    0.47194E-11    0.28981E-15
  2760    0.28041E+02   -0.14276E+01    0.73923E-10   -0.14276E+01    0.15720E+01    0.47021E-11    0.73923E-10    0.47021E-11    0.28944E-15
  2761    0.27970E+02   -0.14463E+01    0.73706E-10   -0.14463E+01    0.15706E+01    0.46844E-11    0.73706E-10    0.46844E-11    0.28907E-15
  2762    0.27902E+02   -0.14651E+01    0.73492E-10   -0.14651E+01    0.15689E+01    0.46662E-11    0.73492E-10    0.46662E-11    0.28870E-15
  2763    0.27835E+02   -0.14837E+01    0.73280E-10   -0.14837E+01    0.15673E+01    0.46475E-11    0.73280E-10    0.46475E-11    0.28833E-15
  2764    0.27770E+02   -0.15024E+01    0.73071E-10   -0.15024E+01    0.15655E+01    0.46285E-11    0.73071E-10    0.46285E-11    0.28797E-15
  2765    0.27707E+02   -0.15210E+01    0.72865E-10   -0.15210E+01    0.15634E+01    0.46090E-11    0.72865E-10    0.46090E-11    0.28760E-15
  2766    0.27645E+02   -0.15395E+01    0.72661E-10   -0.15395E+01    0.15612E+01    0.45891E-11    0.72661E-10    0.45891E-11    0.28723E-15
  2767    0.27585E+02   -0.15579E+01    0.72460E-10   -0.15579E+01    0.15590E+01    0.45688E-11    0.72460E-10    0.45688E-11    0.28687E-15
  2768    0.27526E+02   -0.15763E+01    0.72261E-10   -0.15763E+01    0.15566E+01    0.45481E-11    0.72261E-10    0.45481E-11    0.28651E-15
  2769    0.27469E+02   -0.15944E+01    0.72064E-10   -0.15944E+01    0.15541E+01    0.45269E-11    0.72064E-10    0.45269E-11    0.28614E-15
  2770    0.27413E+02   -0.16127E+01    0.71871E-10   -0.16127E+01    0.15514E+01    0.45054E-11    0.71871E-10    0.45054E-11    0.28578E-15
  2771    0.27360E+02   -0.16309E+01    0.71680E-10   -0.16309E+01    0.15486E+01    0.44835E-11    0.71680E-10    0.44835E-11    0.28542E-15
  2772    0.27307E+02   -0.16488E+01    0.71491E-10   -0.16488E+01    0.15456E+01    0.44612E-11    0.71491E-10    0.44612E-11    0.28505E-15
  2773    0.27256E+02   -0.16665E+01    0.71305E-10   -0.16665E+01    0.15426E+01    0.44385E-11    0.71305E-10    0.44385E-11    0.28469E-15
  2774    0.27207E+02   -0.16842E+01    0.71121E-10   -0.16842E+01    0.15394E+01    0.44155E-11    0.71121E-10    0.44155E-11    0.28433E-15
  2775    0.27159E+02   -0.17017E+01    0.70940E-10   -0.17017E+01    0.15360E+01    0.43921E-11    0.70940E-10    0.43921E-11    0.28397E-15
  2776    0.27112E+02   -0.17191E+01    0.70762E-10   -0.17191E+01    0.15327E+01    0.43683E-11    0.70762E-10    0.43683E-11    0.28361E-15
  2777    0.27067E+02   -0.17365E+01    0.70586E-10   -0.17365E+01    0.15291E+01    0.43442E-11    0.70586E-10    0.43442E-11    0.28325E-15
  2778    0.27023E+02   -0.17536E+01    0.70412E-10   -0.17536E+01    0.15253E+01    0.43197E-11    0.70412E-10    0.43197E-11    0.28290E-15
  2779    0.26980E+02   -0.17705E+01    0.70241E-10   -0.17705E+01    0.15216E+01    0.42949E-11    0.70241E-10    0.42949E-11    0.28254E-15
  2780    0.26939E+02   -0.17873E+01    0.70072E-10   -0.17873E+01    0.15176E+01    0.42697E-11    0.70072E-10    0.42697E-11    0.28218E-15
  2781    0.26899E+02   -0.18039E+01    0.69906E-10   -0.18039E+01    0.15135E+01    0.42443E-11    0.69906E-10    0.42443E-11    0.28182E-15
  2782    0.26861E+02   -0.18203E+01    0.69743E-10   -0.18203E+01    0.15094E+01    0.42185E-11    0.69743E-10    0.42185E-11    0.28147E-15
  2783    0.26825E+02   -0.18365E+01    0.69582E-10   -0.18365E+01    0.15051E+01    0.41924E-11    0.69582E-10    0.41924E-11    0.28111E-15
  2784    0.26788E+02   -0.18525E+01    0.69423E-10   -0.18525E+01    0.15007E+01    0.41660E-11    0.69423E-10    0.41660E-11    0.28076E-15
  2785    0.26753E+02   -0.18683E+01    0.69267E-10   -0.18683E+01    0.14962E+01    0.41393E-11    0.69267E-10    0.41393E-11    0.28040E-15
  2786    0.26720E+02   -0.18838E+01    0.69113E-10   -0.18838E+01    0.14916E+01    0.41123E-11    0.69113E-10    0.41123E-11    0.28005E-15
  2787    0.26687E+02   -0.18991E+01    0.68962E-10   -0.18991E+01    0.14868E+01    0.40850E-11    0.68962E-10    0.40850E-11    0.27970E-15
  2788    0.26655E+02   -0.19141E+01    0.68813E-10   -0.19141E+01    0.14820E+01    0.40574E-11    0.68813E-10    0.40574E-11    0.27934E-15
  2789    0.26624E+02   -0.19290E+01    0.68666E-10   -0.19290E+01    0.14770E+01    0.40295E-11    0.68666E-10    0.40295E-11    0.27899E-15
  2790    0.26596E+02   -0.19435E+01    0.68522E-10   -0.19435E+01    0.14720E+01    0.40014E-11    0.68522E-10    0.40014E-11    0.27864E-15
  2791    0.26566E+02   -0.19577E+01    0.68381E-10   -0.19577E+01    0.14667E+01    0.39730E-11    0.68381E-10    0.39730E-11    0.27829E-15
  2792    0.26539E+02   -0.19717E+01    0.68242E-10   -0.19717E+01    0.14614E+01    0.39444E-11    0.68242E-10    0.39444E-11    0.27794E-15
  2793    0.26512E+02   -0.19853E+01    0.68105E-10   -0.19853E+01    0.14561E+01    0.39155E-11    0.68105E-10    0.39155E-11    0.27759E-15
  2794    0.26486E+02   -0.19986E+01    0.67970E-10   -0.19986E+01    0.14505E+01    0.38863E-11    0.67970E-10    0.38863E-11    0.27724E-15
  2795    0.26461E+02   -0.20116E+01    0.67838E-10   -0.20116E+01    0.14449E+01    0.38569E-11    0.67838E-10    0.38569E-11    0.27689E-15
  2796    0.26437E+02   -0.20242E+01    0.67709E-10   -0.20242E+01    0.14392E+01    0.38273E-11    0.67709E-10    0.38273E-11    0.27654E-15
  2797    0.26414E+02   -0.20365E+01    0.67582E-10   -0.20365E+01    0.14334E+01    0.37975E-11    0.67582E-10    0.37975E-11    0.27620E-15
  2798    0.26392E+02   -0.20484E+01    0.67457E-10   -0.20484E+01    0.14275E+01    0.37674E-11    0.67457E-10    0.37674E-11    0.27585E-15
  2799    0.26371E+02   -0.20600E+01    0.67334E-10   -0.20600E+01    0.14215E+01    0.37371E-11    0.67334E-10    0.37371E-11    0.27550E-15
  2800    0.26349E+02   -0.20711E+01    0.67214E-10   -0.20711E+01    0.14154E+01    0.37067E-11    0.67214E-10    0.37067E-11    0.27516E-15
  2801    0.26329E+02   -0.20818E+01    0.67097E-10   -0.20818E+01    0.14092E+01    0.36760E-11    0.67097E-10    0.36760E-11    0.27481E-15
  2802    0.26309E+02   -0.20922E+01    0.66981E-10   -0.20922E+01    0.14029E+01    0.36451E-11    0.66981E-10    0.36451E-11    0.27447E-15
  2803    0.26291E+02   -0.21021E+01    0.66868E-10   -0.21021E+01    0.13965E+01    0.36140E-11    0.66868E-10    0.36140E-11    0.27412E-15
  2804    0.26273E+02   -0.21117E+01    0.66757E-10   -0.21117E+01    0.13899E+01    0.35828E-11    0.66757E-10    0.35828E-11    0.27378E-15
  2805    0.26256E+02   -0.21208E+01    0.66649E-10   -0.21208E+01    0.13834E+01    0.35513E-11    0.66649E-10    0.35513E-11    0.27343E-15
  2806    0.26238E+02   -0.21296E+01    0.66543E-10   -0.21296E+01    0.13767E+01    0.35197E-11    0.66543E-10    0.35197E-11    0.27309E-15
  2807    0.26222E+02   -0.21380E+01    0.66439E-10   -0.21380E+01    0.13700E+01    0.34879E-11    0.66439E-10    0.34879E-11    0.27275E-15
  2808    0.26207E+02   -0.21460E+01    0.66337E-10   -0.21460E+01    0.13631E+01    0.34559E-11    0.66337E-10    0.34559E-11    0.27241E-15
  2809    0.26192E+02   -0.21537E+01    0.66238E-10   -0.21537E+01    0.13561E+01    0.34237E-11    0.66238E-10    0.34237E-11    0.27207E-15
  2810    0.26177E+02   -0.21609E+01    0.66141E-10   -0.21609E+01    0.13492E+01    0.33914E-11    0.66141E-10    0.33914E-11    0.27173E-15
  2811    0.26164E+02   -0.21678E+01    0.66046E-10   -0.21678E+01    0.13421E+01    0.33589E-11    0.66046E-10    0.33589E-11    0.27139E-15
  2812    0.26150E+02   -0.21744E+01    0.65953E-10   -0.21744E+01    0.13349E+01    0.33262E-11    0.65953E-10    0.33262E-11    0.27105E-15
  2813    0.26138E+02   -0.21805E+01    0.65862E-10   -0.21805E+01    0.13277E+01    0.32934E-11    0.65862E-10    0.32934E-11    0.27071E-15
  2814    0.26124E+02   -0.21863E+01    0.65774E-10   -0.21863E+01    0.13204E+01    0.32604E-11    0.65774E-10    0.32604E-11    0.27037E-15
  2815    0.26112E+02   -0.21918E+01    0.65687E-10   -0.21918E+01    0.13131E+01    0.32273E-11    0.65687E-10    0.32273E-11    0.27003E-15
  2816    0.26101E+02   -0.21969E+01    0.65603E-10   -0.21969E+01    0.13055E+01    0.31940E-11    0.65603E-10    0.31940E-11    0.26970E-15
  2817    0.26090E+02   -0.22016E+01    0.65521E-10   -0.22016E+01    0.12981E+01    0.31606E-11    0.65521E-10    0.31606E-11    0.26936E-15
  2818    0.26080E+02   -0.22060E+01    0.65441E-10   -0.22060E+01    0.12905E+01    0.31270E-11    0.65441E-10    0.31270E-11    0.26902E-15
  2819    0.26069E+02   -0.22100E+01    0.65363E-10   -0.22100E+01    0.12829E+01    0.30933E-11    0.65363E-10    0.30933E-11    0.26869E-15
  2820    0.26059E+02   -0.22137E+01    0.65287E-10   -0.22137E+01    0.12753E+01    0.30595E-11    0.65287E-10    0.30595E-11    0.26835E-15
  2821    0.26049E+02   -0.22171E+01    0.65214E-10   -0.22171E+01    0.12675E+01    0.30256E-11    0.65214E-10    0.30256E-11    0.26802E-15
  2822    0.26040E+02   -0.22200E+01    0.65142E-10   -0.22200E+01    0.12597E+01    0.29915E-11    0.65142E-10    0.29915E-11    0.26769E-15
  2823    0.26032E+02   -0.22227E+01    0.65072E-10   -0.22227E+01    0.12519E+01    0.29573E-11    0.65072E-10    0.29573E-11    0.26735E-15
  2824    0.26023E+02   -0.22250E+01    0.65004E-10   -0.22250E+01    0.12441E+01    0.29229E-11    0.65004E-10    0.29229E-11    0.26702E-15
  2825    0.26015E+02   -0.22270E+01    0.64938E-10   -0.22270E+01    0.12361E+01    0.28885E-11    0.64938E-10    0.28885E-11    0.26669E-15
  2826    0.26007E+02   -0.22286E+01    0.64875E-10   -0.22286E+01    0.12283E+01    0.28539E-11    0.64875E-10    0.28539E-11    0.26636E-15
  2827    0.25998E+02   -0.22298E+01    0.64813E-10   -0.22298E+01    0.12202E+01    0.28193E-11    0.64813E-10    0.28193E-11    0.26602E-15
  2828    0.25990E+02   -0.22308E+01    0.64753E-10   -0.22308E+01    0.12122E+01    0.27845E-11    0.64753E-10    0.27845E-11    0.26569E-15
  2829    0.25982E+02   -0.22314E+01    0.64695E-10   -0.22314E+01    0.12041E+01    0.27496E-11    0.64695E-10    0.27496E-11    0.26536E-15
  2830    0.25974E+02   -0.22317E+01    0.64639E-10   -0.22317E+01    0.11961E+01    0.27147E-11    0.64639E-10    0.27147E-11    0.26503E-15
  2831    0.25966E+02   -0.22316E+01    0.64585E-10   -0.22316E+01    0.11879E+01    0.26796E-11    0.64585E-10    0.26796E-11    0.26470E-15
  2832    0.25959E+02   -0.22312E+01    0.64532E-10   -0.22312E+01    0.11798E+01    0.26445E-11    0.64532E-10    0.26445E-11    0.26438E-15
  2833    0.25951E+02   -0.22304E+01    0.64482E-10   -0.22304E+01    0.11715E+01    0.26092E-11    0.64482E-10    0.26092E-11    0.26405E-15
  2834    0.25943E+02   -0.22293E+01    0.64433E-10   -0.22293E+01    0.11634E+01    0.25739E-11    0.64433E-10    0.25739E-11    0.26372E-15
  2835    0.25936E+02   -0.22280E+01    0.64386E-10   -0.22280E+01    0.11552E+01    0.25385E-11    0.64386E-10    0.25385E-11    0.26339E-15
  2836    0.25928E+02   -0.22262E+01    0.64342E-10   -0.22262E+01    0.11470E+01    0.25030E-11    0.64342E-10    0.25030E-11    0.26307E-15
  2837    0.25920E+02   -0.22240E+01    0.64298E-10   -0.22240E+01    0.11386E+01    0.24674E-11    0.64298E-10    0.24674E-11    0.26274E-15
  2838    0.25912E+02   -0.22216E+01    0.64257E-10   -0.22216E+01    0.11305E+01    0.24318E-11    0.64257E-10    0.24318E-11    0.26241E-15
  2839    0.25903E+02   -0.22188E+01    0.64217E-10   -0.22188E+01    0.11223E+01    0.23961E-11    0.64217E-10    0.23961E-11    0.26209E-15
  2840    0.25895E+02   -0.22157E+01    0.64180E-10   -0.22157E+01    0.11140E+01    0.23604E-11    0.64180E-10    0.23604E-11    0.26177E-15
  2841    0.25887E+02   -0.22122E+01    0.64143E-10   -0.22122E+01    0.11058E+01    0.23245E-11    0.64143E-10    0.23245E-11    0.26144E-15
  2842    0.25877E+02   -0.22085E+01    0.64109E-10   -0.22085E+01    0.10976E+01    0.22887E-11    0.64109E-10    0.22887E-11    0.26112E-15
  2843    0.25868E+02   -0.22043E+01    0.64076E-10   -0.22043E+01    0.10893E+01    0.22528E-11    0.64076E-10    0.22528E-11    0.26080E-15
  2844    0.25859E+02   -0.21999E+01    0.64045E-10   -0.21999E+01    0.10811E+01    0.22168E-11    0.64045E-10    0.22168E-11    0.26047E-15
