#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.48763E+04   -0.32942E+02    0.95469E-06   -0.32942E+02    0.75848E+00   -0.39840E-08    0.95469E-06   -0.39840E-08    0.17777E-11
   180    0.48973E+04   -0.32189E+02    0.94174E-06   -0.32189E+02    0.74814E+00   -0.38912E-08    0.94174E-06   -0.38912E-08    0.17491E-11
   181    0.49177E+04   -0.31411E+02    0.92901E-06   -0.31411E+02    0.73800E+00   -0.37991E-08    0.92901E-06   -0.37991E-08    0.17211E-11
   182    0.49377E+04   -0.30606E+02    0.91648E-06   -0.30606E+02    0.72814E+00   -0.37075E-08    0.91648E-06   -0.37075E-08    0.16937E-11
   183    0.49572E+04   -0.29776E+02    0.90414E-06   -0.29776E+02    0.71847E+00   -0.36164E-08    0.90414E-06   -0.36164E-08    0.16668E-11
   184    0.49763E+04   -0.28919E+02    0.89201E-06   -0.28919E+02    0.70908E+00   -0.35259E-08    0.89201E-06   -0.35259E-08    0.16404E-11
   185    0.49949E+04   -0.28040E+02    0.88007E-06   -0.28040E+02    0.70011E+00   -0.34360E-08    0.88007E-06   -0.34360E-08    0.16146E-11
   186    0.50127E+04   -0.27133E+02    0.86831E-06   -0.27133E+02    0.69142E+00   -0.33466E-08    0.86831E-06   -0.33466E-08    0.15893E-11
   187    0.50304E+04   -0.26202E+02    0.85675E-06   -0.26202E+02    0.68316E+00   -0.32578E-08    0.85675E-06   -0.32578E-08    0.15645E-11
   188    0.50475E+04   -0.25247E+02    0.84536E-06   -0.25247E+02    0.67531E+00   -0.31696E-08    0.84536E-06   -0.31696E-08    0.15402E-11
   189    0.50640E+04   -0.24267E+02    0.83416E-06   -0.24267E+02    0.66790E+00   -0.30819E-08    0.83416E-06   -0.30819E-08    0.15164E-11
   190    0.50803E+04   -0.23264E+02    0.82313E-06   -0.23264E+02    0.66100E+00   -0.29949E-08    0.82313E-06   -0.29949E-08    0.14931E-11
   191    0.50958E+04   -0.22236E+02    0.81227E-06   -0.22236E+02    0.65461E+00   -0.29084E-08    0.81227E-06   -0.29084E-08    0.14702E-11
   192    0.51109E+04   -0.21185E+02    0.80159E-06   -0.21185E+02    0.64878E+00   -0.28224E-08    0.80159E-06   -0.28224E-08    0.14478E-11
   193    0.51253E+04   -0.20111E+02    0.79107E-06   -0.20111E+02    0.64353E+00   -0.27371E-08    0.79107E-06   -0.27371E-08    0.14258E-11
   194    0.51394E+04   -0.19013E+02    0.78071E-06   -0.19013E+02    0.63890E+00   -0.26524E-08    0.78071E-06   -0.26524E-08    0.14043E-11
   195    0.51529E+04   -0.17894E+02    0.77051E-06   -0.17894E+02    0.63494E+00   -0.25682E-08    0.77051E-06   -0.25682E-08    0.13831E-11
   196    0.51658E+04   -0.16752E+02    0.76047E-06   -0.16752E+02    0.63167E+00   -0.24847E-08    0.76047E-06   -0.24847E-08    0.13624E-11
   197    0.51782E+04   -0.15589E+02    0.75058E-06   -0.15589E+02    0.62914E+00   -0.24017E-08    0.75058E-06   -0.24017E-08    0.13421E-11
   198    0.51901E+04   -0.14405E+02    0.74084E-06   -0.14405E+02    0.62737E+00   -0.23193E-08    0.74084E-06   -0.23193E-08    0.13222E-11
   199    0.52015E+04   -0.13199E+02    0.73125E-06   -0.13199E+02    0.62641E+00   -0.22376E-08    0.73125E-06   -0.22376E-08    0.13026E-11
   200    0.52123E+04   -0.11973E+02    0.72180E-06   -0.11973E+02    0.62627E+00   -0.21564E-08    0.72180E-06   -0.21564E-08    0.12835E-11
   201    0.52225E+04   -0.10727E+02    0.71249E-06   -0.10727E+02    0.62703E+00   -0.20759E-08    0.71249E-06   -0.20759E-08    0.12646E-11
   202    0.52322E+04   -0.94610E+01    0.70332E-06   -0.94610E+01    0.62869E+00   -0.19959E-08    0.70332E-06   -0.19959E-08    0.12462E-11
   203    0.52413E+04   -0.81751E+01    0.69429E-06   -0.81751E+01    0.63130E+00   -0.19166E-08    0.69429E-06   -0.19166E-08    0.12281E-11
   204    0.52498E+04   -0.68721E+01    0.68539E-06   -0.68721E+01    0.63489E+00   -0.18378E-08    0.68539E-06   -0.18378E-08    0.12103E-11
   205    0.52577E+04   -0.55499E+01    0.67662E-06   -0.55499E+01    0.63950E+00   -0.17597E-08    0.67662E-06   -0.17597E-08    0.11928E-11
   206    0.52649E+04   -0.42097E+01    0.66798E-06   -0.42097E+01    0.64517E+00   -0.16822E-08    0.66798E-06   -0.16822E-08    0.11757E-11
   207    0.52716E+04   -0.28521E+01    0.65947E-06   -0.28521E+01    0.65192E+00   -0.16053E-08    0.65947E-06   -0.16053E-08    0.11589E-11
   208    0.52776E+04   -0.14776E+01    0.65108E-06   -0.14776E+01    0.65980E+00   -0.15290E-08    0.65108E-06   -0.15290E-08    0.11424E-11
   209    0.52830E+04   -0.86511E-01    0.64281E-06   -0.86511E-01    0.66883E+00   -0.14534E-08    0.64281E-06   -0.14534E-08    0.11262E-11
   210    0.52878E+04    0.13201E+01    0.63467E-06    0.13201E+01    0.67907E+00   -0.13783E-08    0.63467E-06   -0.13783E-08    0.11103E-11
   211    0.52920E+04    0.27423E+01    0.62664E-06    0.27423E+01    0.69053E+00   -0.13039E-08    0.62664E-06   -0.13039E-08    0.10947E-11
   212    0.52955E+04    0.41789E+01    0.61873E-06    0.41789E+01    0.70326E+00   -0.12300E-08    0.61873E-06   -0.12300E-08    0.10794E-11
   213    0.52985E+04    0.56302E+01    0.61092E-06    0.56302E+01    0.71730E+00   -0.11568E-08    0.61092E-06   -0.11568E-08    0.10643E-11
   214    0.53008E+04    0.70947E+01    0.60323E-06    0.70947E+01    0.73263E+00   -0.10842E-08    0.60323E-06   -0.10842E-08    0.10496E-11
   215    0.53025E+04    0.85717E+01    0.59565E-06    0.85717E+01    0.74946E+00   -0.10123E-08    0.59565E-06   -0.10123E-08    0.10351E-11
   216    0.53036E+04    0.10062E+02    0.58817E-06    0.10062E+02    0.76758E+00   -0.94094E-09    0.58817E-06   -0.94094E-09    0.10208E-11
   217    0.53042E+04    0.11563E+02    0.58080E-06    0.11563E+02    0.78717E+00   -0.87023E-09    0.58080E-06   -0.87023E-09    0.10068E-11
   218    0.53041E+04    0.13075E+02    0.57353E-06    0.13075E+02    0.80821E+00   -0.80013E-09    0.57353E-06   -0.80013E-09    0.99303E-12
   219    0.53035E+04    0.14600E+02    0.56636E-06    0.14600E+02    0.83071E+00   -0.73066E-09    0.56636E-06   -0.73066E-09    0.97951E-12
   220    0.53023E+04    0.16132E+02    0.55929E-06    0.16132E+02    0.85481E+00   -0.66181E-09    0.55929E-06   -0.66181E-09    0.96622E-12
   221    0.53005E+04    0.17674E+02    0.55232E-06    0.17674E+02    0.88043E+00   -0.59359E-09    0.55232E-06   -0.59359E-09    0.95317E-12
   222    0.52981E+04    0.19224E+02    0.54544E-06    0.19224E+02    0.90773E+00   -0.52599E-09    0.54544E-06   -0.52599E-09    0.94034E-12
   223    0.52950E+04    0.20784E+02    0.53866E-06    0.20784E+02    0.93662E+00   -0.45902E-09    0.53866E-06   -0.45902E-09    0.92773E-12
   224    0.52915E+04    0.22349E+02    0.53197E-06    0.22349E+02    0.96710E+00   -0.39267E-09    0.53197E-06   -0.39267E-09    0.91534E-12
   225    0.52874E+04    0.23922E+02    0.52537E-06    0.23922E+02    0.99932E+00   -0.32694E-09    0.52537E-06   -0.32694E-09    0.90316E-12
   226    0.52826E+04    0.25500E+02    0.51886E-06    0.25500E+02    0.10333E+01   -0.26184E-09    0.51886E-06   -0.26184E-09    0.89120E-12
   227    0.52773E+04    0.27085E+02    0.51244E-06    0.27085E+02    0.10690E+01   -0.19737E-09    0.51244E-06   -0.19737E-09    0.87944E-12
   228    0.52714E+04    0.28674E+02    0.50611E-06    0.28674E+02    0.11064E+01   -0.13352E-09    0.50611E-06   -0.13352E-09    0.86788E-12
   229    0.52650E+04    0.30266E+02    0.49986E-06    0.30266E+02    0.11456E+01   -0.70294E-10    0.49986E-06   -0.70294E-10    0.85651E-12
   230    0.52580E+04    0.31862E+02    0.49370E-06    0.31862E+02    0.11867E+01   -0.76963E-11    0.49370E-06   -0.76963E-11    0.84534E-12
   231    0.52503E+04    0.33461E+02    0.48762E-06    0.33461E+02    0.12296E+01    0.54276E-10    0.48762E-06    0.54276E-10    0.83435E-12
   232    0.52421E+04    0.35062E+02    0.48163E-06    0.35062E+02    0.12743E+01    0.11562E-09    0.48163E-06    0.11562E-09    0.82355E-12
   233    0.52334E+04    0.36663E+02    0.47571E-06    0.36663E+02    0.13210E+01    0.17634E-09    0.47571E-06    0.17634E-09    0.81293E-12
   234    0.52239E+04    0.38265E+02    0.46987E-06    0.38265E+02    0.13696E+01    0.23643E-09    0.46987E-06    0.23643E-09    0.80248E-12
   235    0.52140E+04    0.39867E+02    0.46411E-06    0.39867E+02    0.14201E+01    0.29590E-09    0.46411E-06    0.29590E-09    0.79221E-12
   236    0.52035E+04    0.41467E+02    0.45842E-06    0.41467E+02    0.14726E+01    0.35474E-09    0.45842E-06    0.35474E-09    0.78210E-12
   237    0.51923E+04    0.43066E+02    0.45281E-06    0.43066E+02    0.15271E+01    0.41295E-09    0.45281E-06    0.41295E-09    0.77216E-12
   238    0.51807E+04    0.44663E+02    0.44727E-06    0.44663E+02    0.15837E+01    0.47054E-09    0.44727E-06    0.47054E-09    0.76238E-12
   239    0.51685E+04    0.46257E+02    0.44181E-06    0.46257E+02    0.16421E+01    0.52750E-09    0.44181E-06    0.52750E-09    0.75276E-12
   240    0.51556E+04    0.47846E+02    0.43642E-06    0.47846E+02    0.17026E+01    0.58384E-09    0.43642E-06    0.58384E-09    0.74329E-12
   241    0.51423E+04    0.49431E+02    0.43110E-06    0.49431E+02    0.17653E+01    0.63955E-09    0.43110E-06    0.63955E-09    0.73398E-12
   242    0.51284E+04    0.51011E+02    0.42585E-06    0.51011E+02    0.18299E+01    0.69464E-09    0.42585E-06    0.69464E-09    0.72482E-12
   243    0.51140E+04    0.52584E+02    0.42067E-06    0.52584E+02    0.18966E+01    0.74910E-09    0.42067E-06    0.74910E-09    0.71581E-12
   244    0.50990E+04    0.54152E+02    0.41556E-06    0.54152E+02    0.19654E+01    0.80294E-09    0.41556E-06    0.80294E-09    0.70694E-12
   245    0.50835E+04    0.55710E+02    0.41051E-06    0.55710E+02    0.20364E+01    0.85615E-09    0.41051E-06    0.85615E-09    0.69822E-12
   246    0.50674E+04    0.57262E+02    0.40553E-06    0.57262E+02    0.21094E+01    0.90874E-09    0.40553E-06    0.90874E-09    0.68963E-12
   247    0.50509E+04    0.58804E+02    0.40061E-06    0.58804E+02    0.21846E+01    0.96070E-09    0.40061E-06    0.96070E-09    0.68118E-12
   248    0.50338E+04    0.60337E+02    0.39576E-06    0.60337E+02    0.22621E+01    0.10120E-08    0.39576E-06    0.10120E-08    0.67286E-12
   249    0.50162E+04    0.61860E+02    0.39097E-06    0.61860E+02    0.23415E+01    0.10628E-08    0.39097E-06    0.10628E-08    0.66468E-12
   250    0.49981E+04    0.63371E+02    0.38624E-06    0.63371E+02    0.24233E+01    0.11129E-08    0.38624E-06    0.11129E-08    0.65661E-12
   251    0.49796E+04    0.64871E+02    0.38157E-06    0.64871E+02    0.25071E+01    0.11623E-08    0.38157E-06    0.11623E-08    0.64868E-12
   252    0.49604E+04    0.66358E+02    0.37696E-06    0.66358E+02    0.25931E+01    0.12112E-08    0.37696E-06    0.12112E-08    0.64086E-12
   253    0.49410E+04    0.67832E+02    0.37241E-06    0.67832E+02    0.26812E+01    0.12594E-08    0.37241E-06    0.12594E-08    0.63316E-12
   254    0.49210E+04    0.69292E+02    0.36792E-06    0.69292E+02    0.27716E+01    0.13070E-08    0.36792E-06    0.13070E-08    0.62559E-12
   255    0.49004E+04    0.70738E+02    0.36349E-06    0.70738E+02    0.28640E+01    0.13540E-08    0.36349E-06    0.13540E-08    0.61812E-12
   256    0.48795E+04    0.72170E+02    0.35911E-06    0.72170E+02    0.29588E+01    0.14004E-08    0.35911E-06    0.14004E-08    0.61078E-12
   257    0.48582E+04    0.73581E+02    0.35478E-06    0.73581E+02    0.30556E+01    0.14462E-08    0.35478E-06    0.14462E-08    0.60354E-12
   258    0.48363E+04    0.74982E+02    0.35052E-06    0.74982E+02    0.31546E+01    0.14914E-08    0.35052E-06    0.14914E-08    0.59641E-12
   259    0.48141E+04    0.76358E+02    0.34630E-06    0.76358E+02    0.32558E+01    0.15360E-08    0.34630E-06    0.15360E-08    0.58940E-12
   260    0.47915E+04    0.77726E+02    0.34214E-06    0.77726E+02    0.33591E+01    0.15799E-08    0.34214E-06    0.15799E-08    0.58248E-12
   261    0.47684E+04    0.79062E+02    0.33803E-06    0.79062E+02    0.34645E+01    0.16233E-08    0.33803E-06    0.16233E-08    0.57568E-12
   262    0.47449E+04    0.80389E+02    0.33398E-06    0.80389E+02    0.35721E+01    0.16661E-08    0.33398E-06    0.16661E-08    0.56897E-12
   263    0.47212E+04    0.81699E+02    0.32997E-06    0.81699E+02    0.36819E+01    0.17083E-08    0.32997E-06    0.17083E-08    0.56237E-12
   264    0.46970E+04    0.82985E+02    0.32601E-06    0.82985E+02    0.37937E+01    0.17499E-08    0.32601E-06    0.17499E-08    0.55586E-12
   265    0.46723E+04    0.84239E+02    0.32211E-06    0.84239E+02    0.39076E+01    0.17909E-08    0.32211E-06    0.17909E-08    0.54945E-12
   266    0.46473E+04    0.85484E+02    0.31825E-06    0.85484E+02    0.40237E+01    0.18313E-08    0.31825E-06    0.18313E-08    0.54314E-12
   267    0.46218E+04    0.86698E+02    0.31444E-06    0.86698E+02    0.41418E+01    0.18711E-08    0.31444E-06    0.18711E-08    0.53691E-12
   268    0.45960E+04    0.87895E+02    0.31067E-06    0.87895E+02    0.42621E+01    0.19104E-08    0.31067E-06    0.19104E-08    0.53078E-12
   269    0.45698E+04    0.89068E+02    0.30696E-06    0.89068E+02    0.43843E+01    0.19491E-08    0.30696E-06    0.19491E-08    0.52474E-12
   270    0.45433E+04    0.90218E+02    0.30328E-06    0.90218E+02    0.45086E+01    0.19871E-08    0.30328E-06    0.19871E-08    0.51879E-12
   271    0.45165E+04    0.91343E+02    0.29966E-06    0.91343E+02    0.46348E+01    0.20247E-08    0.29966E-06    0.20247E-08    0.51292E-12
   272    0.44894E+04    0.92437E+02    0.29608E-06    0.92437E+02    0.47632E+01    0.20616E-08    0.29608E-06    0.20616E-08    0.50714E-12
   273    0.44620E+04    0.93515E+02    0.29254E-06    0.93515E+02    0.48933E+01    0.20979E-08    0.29254E-06    0.20979E-08    0.50144E-12
   274    0.44343E+04    0.94554E+02    0.28904E-06    0.94554E+02    0.50256E+01    0.21337E-08    0.28904E-06    0.21337E-08    0.49582E-12
   275    0.44062E+04    0.95577E+02    0.28559E-06    0.95577E+02    0.51596E+01    0.21689E-08    0.28559E-06    0.21689E-08    0.49028E-12
   276    0.43780E+04    0.96562E+02    0.28218E-06    0.96562E+02    0.52956E+01    0.22036E-08    0.28218E-06    0.22036E-08    0.48483E-12
   277    0.43494E+04    0.97530E+02    0.27882E-06    0.97530E+02    0.54334E+01    0.22376E-08    0.27882E-06    0.22376E-08    0.47945E-12
   278    0.43206E+04    0.98460E+02    0.27549E-06    0.98460E+02    0.55731E+01    0.22711E-08    0.27549E-06    0.22711E-08    0.47415E-12
   279    0.42915E+04    0.99359E+02    0.27221E-06    0.99359E+02    0.57146E+01    0.23040E-08    0.27221E-06    0.23040E-08    0.46892E-12
   280    0.42622E+04    0.10024E+03    0.26897E-06    0.10024E+03    0.58578E+01    0.23364E-08    0.26897E-06    0.23364E-08    0.46376E-12
   281    0.42327E+04    0.10109E+03    0.26576E-06    0.10109E+03    0.60028E+01    0.23681E-08    0.26576E-06    0.23681E-08    0.45868E-12
   282    0.42029E+04    0.10190E+03    0.26260E-06    0.10190E+03    0.61493E+01    0.23993E-08    0.26260E-06    0.23993E-08    0.45367E-12
   283    0.41729E+04    0.10268E+03    0.25947E-06    0.10268E+03    0.62976E+01    0.24300E-08    0.25947E-06    0.24300E-08    0.44873E-12
   284    0.41427E+04    0.10344E+03    0.25638E-06    0.10344E+03    0.64476E+01    0.24600E-08    0.25638E-06    0.24600E-08    0.44386E-12
   285    0.41124E+04    0.10416E+03    0.25333E-06    0.10416E+03    0.65992E+01    0.24895E-08    0.25333E-06    0.24895E-08    0.43905E-12
   286    0.40818E+04    0.10484E+03    0.25032E-06    0.10484E+03    0.67523E+01    0.25185E-08    0.25032E-06    0.25185E-08    0.43431E-12
   287    0.40510E+04    0.10550E+03    0.24735E-06    0.10550E+03    0.69069E+01    0.25468E-08    0.24735E-06    0.25468E-08    0.42964E-12
   288    0.40201E+04    0.10613E+03    0.24441E-06    0.10613E+03    0.70630E+01    0.25747E-08    0.24441E-06    0.25747E-08    0.42502E-12
   289    0.39890E+04    0.10672E+03    0.24150E-06    0.10672E+03    0.72205E+01    0.26019E-08    0.24150E-06    0.26019E-08    0.42048E-12
   290    0.39579E+04    0.10728E+03    0.23864E-06    0.10728E+03    0.73793E+01    0.26287E-08    0.23864E-06    0.26287E-08    0.41599E-12
   291    0.39266E+04    0.10780E+03    0.23580E-06    0.10780E+03    0.75401E+01    0.26548E-08    0.23580E-06    0.26548E-08    0.41156E-12
   292    0.38949E+04    0.10829E+03    0.23300E-06    0.10829E+03    0.77018E+01    0.26805E-08    0.23300E-06    0.26805E-08    0.40720E-12
   293    0.38634E+04    0.10874E+03    0.23024E-06    0.10874E+03    0.78640E+01    0.27056E-08    0.23024E-06    0.27056E-08    0.40289E-12
   294    0.38316E+04    0.10917E+03    0.22751E-06    0.10917E+03    0.80281E+01    0.27302E-08    0.22751E-06    0.27302E-08    0.39864E-12
   295    0.38000E+04    0.10955E+03    0.22481E-06    0.10955E+03    0.81928E+01    0.27543E-08    0.22481E-06    0.27543E-08    0.39445E-12
   296    0.37681E+04    0.10990E+03    0.22214E-06    0.10990E+03    0.83595E+01    0.27778E-08    0.22214E-06    0.27778E-08    0.39031E-12
   297    0.37361E+04    0.11023E+03    0.21951E-06    0.11023E+03    0.85259E+01    0.28009E-08    0.21951E-06    0.28009E-08    0.38623E-12
   298    0.37040E+04    0.11050E+03    0.21691E-06    0.11050E+03    0.86942E+01    0.28234E-08    0.21691E-06    0.28234E-08    0.38221E-12
   299    0.36720E+04    0.11074E+03    0.21434E-06    0.11074E+03    0.88638E+01    0.28454E-08    0.21434E-06    0.28454E-08    0.37824E-12
   300    0.36399E+04    0.11095E+03    0.21179E-06    0.11095E+03    0.90332E+01    0.28669E-08    0.21179E-06    0.28669E-08    0.37432E-12
   301    0.36077E+04    0.11112E+03    0.20928E-06    0.11112E+03    0.92037E+01    0.28879E-08    0.20928E-06    0.28879E-08    0.37045E-12
   302    0.35756E+04    0.11127E+03    0.20680E-06    0.11127E+03    0.93747E+01    0.29085E-08    0.20680E-06    0.29085E-08    0.36663E-12
   303    0.35434E+04    0.11137E+03    0.20435E-06    0.11137E+03    0.95469E+01    0.29285E-08    0.20435E-06    0.29285E-08    0.36286E-12
   304    0.35113E+04    0.11143E+03    0.20193E-06    0.11143E+03    0.97203E+01    0.29480E-08    0.20193E-06    0.29480E-08    0.35914E-12
   305    0.34792E+04    0.11145E+03    0.19954E-06    0.11145E+03    0.98935E+01    0.29671E-08    0.19954E-06    0.29671E-08    0.35547E-12
   306    0.34470E+04    0.11144E+03    0.19717E-06    0.11144E+03    0.10067E+02    0.29857E-08    0.19717E-06    0.29857E-08    0.35185E-12
   307    0.34149E+04    0.11139E+03    0.19483E-06    0.11139E+03    0.10241E+02    0.30038E-08    0.19483E-06    0.30038E-08    0.34828E-12
   308    0.33829E+04    0.11132E+03    0.19252E-06    0.11132E+03    0.10417E+02    0.30214E-08    0.19252E-06    0.30214E-08    0.34475E-12
   309    0.33510E+04    0.11119E+03    0.19024E-06    0.11119E+03    0.10592E+02    0.30385E-08    0.19024E-06    0.30385E-08    0.34127E-12
   310    0.33190E+04    0.11104E+03    0.18799E-06    0.11104E+03    0.10767E+02    0.30551E-08    0.18799E-06    0.30551E-08    0.33783E-12
   311    0.32872E+04    0.11084E+03    0.18576E-06    0.11084E+03    0.10943E+02    0.30713E-08    0.18576E-06    0.30713E-08    0.33443E-12
   312    0.32554E+04    0.11061E+03    0.18356E-06    0.11061E+03    0.11119E+02    0.30870E-08    0.18356E-06    0.30870E-08    0.33108E-12
   313    0.32238E+04    0.11034E+03    0.18139E-06    0.11034E+03    0.11295E+02    0.31022E-08    0.18139E-06    0.31022E-08    0.32777E-12
   314    0.31922E+04    0.11004E+03    0.17924E-06    0.11004E+03    0.11472E+02    0.31169E-08    0.17924E-06    0.31169E-08    0.32451E-12
   315    0.31608E+04    0.10970E+03    0.17712E-06    0.10970E+03    0.11647E+02    0.31312E-08    0.17712E-06    0.31312E-08    0.32128E-12
   316    0.31294E+04    0.10932E+03    0.17503E-06    0.10932E+03    0.11823E+02    0.31450E-08    0.17503E-06    0.31450E-08    0.31810E-12
   317    0.30982E+04    0.10890E+03    0.17296E-06    0.10890E+03    0.11998E+02    0.31583E-08    0.17296E-06    0.31583E-08    0.31495E-12
   318    0.30671E+04    0.10845E+03    0.17091E-06    0.10845E+03    0.12174E+02    0.31712E-08    0.17091E-06    0.31712E-08    0.31185E-12
