#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.63053E+04   -0.41626E+02    0.85980E-06   -0.41626E+02    0.86014E+00   -0.36320E-08    0.85980E-06   -0.36320E-08    0.76430E-12
   180    0.63361E+04   -0.40941E+02    0.84748E-06   -0.40941E+02    0.85108E+00   -0.35507E-08    0.84748E-06   -0.35507E-08    0.75031E-12
   181    0.63664E+04   -0.40228E+02    0.83537E-06   -0.40228E+02    0.84208E+00   -0.34700E-08    0.83537E-06   -0.34700E-08    0.73664E-12
   182    0.63962E+04   -0.39485E+02    0.82345E-06   -0.39485E+02    0.83321E+00   -0.33897E-08    0.82345E-06   -0.33897E-08    0.72329E-12
   183    0.64255E+04   -0.38713E+02    0.81174E-06   -0.38713E+02    0.82438E+00   -0.33100E-08    0.81174E-06   -0.33100E-08    0.71023E-12
   184    0.64545E+04   -0.37912E+02    0.80021E-06   -0.37912E+02    0.81568E+00   -0.32309E-08    0.80021E-06   -0.32309E-08    0.69746E-12
   185    0.64830E+04   -0.37084E+02    0.78887E-06   -0.37084E+02    0.80724E+00   -0.31523E-08    0.78887E-06   -0.31523E-08    0.68498E-12
   186    0.65106E+04   -0.36225E+02    0.77772E-06   -0.36225E+02    0.79892E+00   -0.30742E-08    0.77772E-06   -0.30742E-08    0.67279E-12
   187    0.65381E+04   -0.35338E+02    0.76675E-06   -0.35338E+02    0.79086E+00   -0.29966E-08    0.76675E-06   -0.29966E-08    0.66086E-12
   188    0.65651E+04   -0.34423E+02    0.75596E-06   -0.34423E+02    0.78305E+00   -0.29196E-08    0.75596E-06   -0.29196E-08    0.64921E-12
   189    0.65915E+04   -0.33479E+02    0.74534E-06   -0.33479E+02    0.77551E+00   -0.28431E-08    0.74534E-06   -0.28431E-08    0.63781E-12
   190    0.66177E+04   -0.32508E+02    0.73490E-06   -0.32508E+02    0.76830E+00   -0.27672E-08    0.73490E-06   -0.27672E-08    0.62667E-12
   191    0.66430E+04   -0.31506E+02    0.72462E-06   -0.31506E+02    0.76144E+00   -0.26918E-08    0.72462E-06   -0.26918E-08    0.61578E-12
   192    0.66679E+04   -0.30477E+02    0.71452E-06   -0.30477E+02    0.75494E+00   -0.26169E-08    0.71452E-06   -0.26169E-08    0.60514E-12
   193    0.66922E+04   -0.29421E+02    0.70457E-06   -0.29421E+02    0.74885E+00   -0.25426E-08    0.70457E-06   -0.25426E-08    0.59472E-12
   194    0.67161E+04   -0.28336E+02    0.69478E-06   -0.28336E+02    0.74319E+00   -0.24689E-08    0.69478E-06   -0.24689E-08    0.58454E-12
   195    0.67393E+04   -0.27224E+02    0.68515E-06   -0.27224E+02    0.73800E+00   -0.23957E-08    0.68515E-06   -0.23957E-08    0.57458E-12
   196    0.67620E+04   -0.26085E+02    0.67567E-06   -0.26085E+02    0.73331E+00   -0.23231E-08    0.67567E-06   -0.23231E-08    0.56484E-12
   197    0.67842E+04   -0.24919E+02    0.66634E-06   -0.24919E+02    0.72917E+00   -0.22510E-08    0.66634E-06   -0.22510E-08    0.55531E-12
   198    0.68059E+04   -0.23726E+02    0.65716E-06   -0.23726E+02    0.72559E+00   -0.21795E-08    0.65716E-06   -0.21795E-08    0.54598E-12
   199    0.68270E+04   -0.22507E+02    0.64812E-06   -0.22507E+02    0.72261E+00   -0.21085E-08    0.64812E-06   -0.21085E-08    0.53686E-12
   200    0.68475E+04   -0.21261E+02    0.63922E-06   -0.21261E+02    0.72026E+00   -0.20381E-08    0.63922E-06   -0.20381E-08    0.52792E-12
   201    0.68675E+04   -0.19989E+02    0.63045E-06   -0.19989E+02    0.71859E+00   -0.19683E-08    0.63045E-06   -0.19683E-08    0.51917E-12
   202    0.68868E+04   -0.18692E+02    0.62182E-06   -0.18692E+02    0.71762E+00   -0.18990E-08    0.62182E-06   -0.18990E-08    0.51060E-12
   203    0.69056E+04   -0.17368E+02    0.61333E-06   -0.17368E+02    0.71739E+00   -0.18303E-08    0.61333E-06   -0.18303E-08    0.50222E-12
   204    0.69236E+04   -0.16021E+02    0.60496E-06   -0.16021E+02    0.71794E+00   -0.17621E-08    0.60496E-06   -0.17621E-08    0.49401E-12
   205    0.69412E+04   -0.14648E+02    0.59672E-06   -0.14648E+02    0.71931E+00   -0.16945E-08    0.59672E-06   -0.16945E-08    0.48597E-12
   206    0.69580E+04   -0.13250E+02    0.58861E-06   -0.13250E+02    0.72154E+00   -0.16275E-08    0.58861E-06   -0.16275E-08    0.47810E-12
   207    0.69742E+04   -0.11829E+02    0.58062E-06   -0.11829E+02    0.72465E+00   -0.15610E-08    0.58062E-06   -0.15610E-08    0.47040E-12
   208    0.69897E+04   -0.10384E+02    0.57276E-06   -0.10384E+02    0.72868E+00   -0.14951E-08    0.57276E-06   -0.14951E-08    0.46285E-12
   209    0.70045E+04   -0.89149E+01    0.56501E-06   -0.89149E+01    0.73368E+00   -0.14298E-08    0.56501E-06   -0.14298E-08    0.45546E-12
   210    0.70187E+04   -0.74234E+01    0.55738E-06   -0.74234E+01    0.73967E+00   -0.13650E-08    0.55738E-06   -0.13650E-08    0.44823E-12
   211    0.70323E+04   -0.59091E+01    0.54986E-06   -0.59091E+01    0.74671E+00   -0.13008E-08    0.54986E-06   -0.13008E-08    0.44114E-12
   212    0.70451E+04   -0.43729E+01    0.54245E-06   -0.43729E+01    0.75481E+00   -0.12372E-08    0.54245E-06   -0.12372E-08    0.43419E-12
   213    0.70573E+04   -0.28147E+01    0.53516E-06   -0.28147E+01    0.76402E+00   -0.11741E-08    0.53516E-06   -0.11741E-08    0.42739E-12
   214    0.70689E+04   -0.12355E+01    0.52797E-06   -0.12355E+01    0.77433E+00   -0.11116E-08    0.52797E-06   -0.11116E-08    0.42072E-12
   215    0.70798E+04    0.36405E+00    0.52088E-06    0.36405E+00    0.78594E+00   -0.10497E-08    0.52088E-06   -0.10497E-08    0.41419E-12
   216    0.70900E+04    0.19845E+01    0.51390E-06    0.19845E+01    0.79866E+00   -0.98828E-09    0.51390E-06   -0.98828E-09    0.40779E-12
   217    0.70996E+04    0.36241E+01    0.50702E-06    0.36241E+01    0.81265E+00   -0.92746E-09    0.50702E-06   -0.92746E-09    0.40151E-12
   218    0.71085E+04    0.52830E+01    0.50024E-06    0.52830E+01    0.82791E+00   -0.86722E-09    0.50024E-06   -0.86722E-09    0.39535E-12
   219    0.71168E+04    0.69623E+01    0.49355E-06    0.69623E+01    0.84445E+00   -0.80753E-09    0.49355E-06   -0.80753E-09    0.38931E-12
   220    0.71244E+04    0.86576E+01    0.48696E-06    0.86576E+01    0.86242E+00   -0.74842E-09    0.48696E-06   -0.74842E-09    0.38339E-12
   221    0.71314E+04    0.10371E+02    0.48047E-06    0.10371E+02    0.88175E+00   -0.68986E-09    0.48047E-06   -0.68986E-09    0.37759E-12
   222    0.71377E+04    0.12102E+02    0.47406E-06    0.12102E+02    0.90260E+00   -0.63188E-09    0.47406E-06   -0.63188E-09    0.37190E-12
   223    0.71433E+04    0.13850E+02    0.46775E-06    0.13850E+02    0.92489E+00   -0.57446E-09    0.46775E-06   -0.57446E-09    0.36632E-12
   224    0.71484E+04    0.15613E+02    0.46153E-06    0.15613E+02    0.94862E+00   -0.51760E-09    0.46153E-06   -0.51760E-09    0.36085E-12
   225    0.71527E+04    0.17393E+02    0.45540E-06    0.17393E+02    0.97396E+00   -0.46130E-09    0.45540E-06   -0.46130E-09    0.35548E-12
   226    0.71564E+04    0.19186E+02    0.44936E-06    0.19186E+02    0.10009E+01   -0.40558E-09    0.44936E-06   -0.40558E-09    0.35022E-12
   227    0.71593E+04    0.20994E+02    0.44340E-06    0.20994E+02    0.10295E+01   -0.35041E-09    0.44340E-06   -0.35041E-09    0.34506E-12
   228    0.71617E+04    0.22816E+02    0.43753E-06    0.22816E+02    0.10596E+01   -0.29581E-09    0.43753E-06   -0.29581E-09    0.34000E-12
   229    0.71634E+04    0.24651E+02    0.43174E-06    0.24651E+02    0.10915E+01   -0.24177E-09    0.43174E-06   -0.24177E-09    0.33503E-12
   230    0.71644E+04    0.26499E+02    0.42603E-06    0.26499E+02    0.11251E+01   -0.18830E-09    0.42603E-06   -0.18830E-09    0.33016E-12
   231    0.71647E+04    0.28359E+02    0.42041E-06    0.28359E+02    0.11604E+01   -0.13539E-09    0.42041E-06   -0.13539E-09    0.32538E-12
   232    0.71644E+04    0.30230E+02    0.41486E-06    0.30230E+02    0.11975E+01   -0.83039E-10    0.41486E-06   -0.83039E-10    0.32069E-12
   233    0.71634E+04    0.32111E+02    0.40939E-06    0.32111E+02    0.12365E+01   -0.31254E-10    0.40939E-06   -0.31254E-10    0.31608E-12
   234    0.71616E+04    0.34002E+02    0.40399E-06    0.34002E+02    0.12773E+01    0.19969E-10    0.40399E-06    0.19969E-10    0.31156E-12
   235    0.71593E+04    0.35903E+02    0.39867E-06    0.35903E+02    0.13200E+01    0.70630E-10    0.39867E-06    0.70630E-10    0.30712E-12
   236    0.71561E+04    0.37813E+02    0.39343E-06    0.37813E+02    0.13645E+01    0.12073E-09    0.39343E-06    0.12073E-09    0.30277E-12
   237    0.71523E+04    0.39730E+02    0.38825E-06    0.39730E+02    0.14111E+01    0.17027E-09    0.38825E-06    0.17027E-09    0.29849E-12
   238    0.71479E+04    0.41655E+02    0.38315E-06    0.41655E+02    0.14597E+01    0.21925E-09    0.38315E-06    0.21925E-09    0.29429E-12
   239    0.71428E+04    0.43586E+02    0.37812E-06    0.43586E+02    0.15102E+01    0.26768E-09    0.37812E-06    0.26768E-09    0.29017E-12
   240    0.71369E+04    0.45523E+02    0.37316E-06    0.45523E+02    0.15627E+01    0.31555E-09    0.37316E-06    0.31555E-09    0.28612E-12
   241    0.71305E+04    0.47465E+02    0.36827E-06    0.47465E+02    0.16174E+01    0.36287E-09    0.36827E-06    0.36287E-09    0.28215E-12
   242    0.71233E+04    0.49412E+02    0.36344E-06    0.49412E+02    0.16741E+01    0.40963E-09    0.36344E-06    0.40963E-09    0.27825E-12
   243    0.71155E+04    0.51362E+02    0.35868E-06    0.51362E+02    0.17330E+01    0.45584E-09    0.35868E-06    0.45584E-09    0.27441E-12
   244    0.71070E+04    0.53316E+02    0.35399E-06    0.53316E+02    0.17940E+01    0.50149E-09    0.35399E-06    0.50149E-09    0.27065E-12
   245    0.70978E+04    0.55271E+02    0.34936E-06    0.55271E+02    0.18572E+01    0.54660E-09    0.34936E-06    0.54660E-09    0.26695E-12
   246    0.70879E+04    0.57229E+02    0.34480E-06    0.57229E+02    0.19226E+01    0.59116E-09    0.34480E-06    0.59116E-09    0.26332E-12
   247    0.70774E+04    0.59187E+02    0.34029E-06    0.59187E+02    0.19902E+01    0.63517E-09    0.34029E-06    0.63517E-09    0.25976E-12
   248    0.70662E+04    0.61145E+02    0.33585E-06    0.61145E+02    0.20603E+01    0.67863E-09    0.33585E-06    0.67863E-09    0.25625E-12
   249    0.70544E+04    0.63104E+02    0.33147E-06    0.63104E+02    0.21324E+01    0.72155E-09    0.33147E-06    0.72155E-09    0.25281E-12
   250    0.70420E+04    0.65060E+02    0.32714E-06    0.65060E+02    0.22070E+01    0.76392E-09    0.32714E-06    0.76392E-09    0.24943E-12
   251    0.70289E+04    0.67016E+02    0.32288E-06    0.67016E+02    0.22838E+01    0.80575E-09    0.32288E-06    0.80575E-09    0.24610E-12
   252    0.70150E+04    0.68968E+02    0.31867E-06    0.68968E+02    0.23630E+01    0.84704E-09    0.31867E-06    0.84704E-09    0.24283E-12
   253    0.70008E+04    0.70917E+02    0.31451E-06    0.70917E+02    0.24445E+01    0.88778E-09    0.31451E-06    0.88778E-09    0.23962E-12
   254    0.69857E+04    0.72862E+02    0.31041E-06    0.72862E+02    0.25285E+01    0.92800E-09    0.31041E-06    0.92800E-09    0.23646E-12
   255    0.69701E+04    0.74802E+02    0.30637E-06    0.74802E+02    0.26147E+01    0.96767E-09    0.30637E-06    0.96767E-09    0.23335E-12
   256    0.69538E+04    0.76739E+02    0.30238E-06    0.76739E+02    0.27035E+01    0.10068E-08    0.30238E-06    0.10068E-08    0.23030E-12
   257    0.69370E+04    0.78662E+02    0.29845E-06    0.78662E+02    0.27946E+01    0.10454E-08    0.29845E-06    0.10454E-08    0.22730E-12
   258    0.69195E+04    0.80586E+02    0.29456E-06    0.80586E+02    0.28882E+01    0.10835E-08    0.29456E-06    0.10835E-08    0.22435E-12
   259    0.69014E+04    0.82495E+02    0.29073E-06    0.82495E+02    0.29844E+01    0.11211E-08    0.29073E-06    0.11211E-08    0.22145E-12
   260    0.68828E+04    0.84403E+02    0.28695E-06    0.84403E+02    0.30829E+01    0.11581E-08    0.28695E-06    0.11581E-08    0.21860E-12
   261    0.68636E+04    0.86290E+02    0.28322E-06    0.86290E+02    0.31839E+01    0.11946E-08    0.28322E-06    0.11946E-08    0.21579E-12
   262    0.68436E+04    0.88176E+02    0.27954E-06    0.88176E+02    0.32876E+01    0.12306E-08    0.27954E-06    0.12306E-08    0.21304E-12
   263    0.68234E+04    0.90054E+02    0.27590E-06    0.90054E+02    0.33936E+01    0.12661E-08    0.27590E-06    0.12661E-08    0.21033E-12
   264    0.68025E+04    0.91917E+02    0.27232E-06    0.91917E+02    0.35022E+01    0.13011E-08    0.27232E-06    0.13011E-08    0.20766E-12
   265    0.67809E+04    0.93758E+02    0.26878E-06    0.93758E+02    0.36133E+01    0.13355E-08    0.26878E-06    0.13355E-08    0.20504E-12
   266    0.67588E+04    0.95598E+02    0.26529E-06    0.95598E+02    0.37271E+01    0.13695E-08    0.26529E-06    0.13695E-08    0.20246E-12
   267    0.67360E+04    0.97415E+02    0.26184E-06    0.97415E+02    0.38432E+01    0.14029E-08    0.26184E-06    0.14029E-08    0.19992E-12
   268    0.67128E+04    0.99224E+02    0.25844E-06    0.99224E+02    0.39621E+01    0.14358E-08    0.25844E-06    0.14358E-08    0.19742E-12
   269    0.66888E+04    0.10102E+03    0.25509E-06    0.10102E+03    0.40834E+01    0.14683E-08    0.25509E-06    0.14683E-08    0.19497E-12
   270    0.66645E+04    0.10280E+03    0.25177E-06    0.10280E+03    0.42073E+01    0.15002E-08    0.25177E-06    0.15002E-08    0.19255E-12
   271    0.66396E+04    0.10456E+03    0.24850E-06    0.10456E+03    0.43337E+01    0.15316E-08    0.24850E-06    0.15316E-08    0.19017E-12
   272    0.66143E+04    0.10630E+03    0.24527E-06    0.10630E+03    0.44629E+01    0.15625E-08    0.24527E-06    0.15625E-08    0.18783E-12
   273    0.65884E+04    0.10803E+03    0.24209E-06    0.10803E+03    0.45943E+01    0.15930E-08    0.24209E-06    0.15930E-08    0.18552E-12
   274    0.65620E+04    0.10973E+03    0.23894E-06    0.10973E+03    0.47286E+01    0.16229E-08    0.23894E-06    0.16229E-08    0.18326E-12
   275    0.65351E+04    0.11142E+03    0.23584E-06    0.11142E+03    0.48652E+01    0.16524E-08    0.23584E-06    0.16524E-08    0.18103E-12
   276    0.65077E+04    0.11307E+03    0.23278E-06    0.11307E+03    0.50043E+01    0.16813E-08    0.23278E-06    0.16813E-08    0.17883E-12
   277    0.64798E+04    0.11472E+03    0.22976E-06    0.11472E+03    0.51461E+01    0.17098E-08    0.22976E-06    0.17098E-08    0.17667E-12
   278    0.64515E+04    0.11634E+03    0.22677E-06    0.11634E+03    0.52905E+01    0.17378E-08    0.22677E-06    0.17378E-08    0.17454E-12
   279    0.64227E+04    0.11793E+03    0.22383E-06    0.11793E+03    0.54373E+01    0.17653E-08    0.22383E-06    0.17653E-08    0.17245E-12
   280    0.63934E+04    0.11952E+03    0.22092E-06    0.11952E+03    0.55866E+01    0.17923E-08    0.22092E-06    0.17923E-08    0.17039E-12
   281    0.63638E+04    0.12107E+03    0.21806E-06    0.12107E+03    0.57385E+01    0.18189E-08    0.21806E-06    0.18189E-08    0.16836E-12
   282    0.63336E+04    0.12260E+03    0.21523E-06    0.12260E+03    0.58928E+01    0.18449E-08    0.21523E-06    0.18449E-08    0.16636E-12
   283    0.63030E+04    0.12410E+03    0.21243E-06    0.12410E+03    0.60496E+01    0.18705E-08    0.21243E-06    0.18705E-08    0.16439E-12
   284    0.62721E+04    0.12558E+03    0.20967E-06    0.12558E+03    0.62089E+01    0.18956E-08    0.20967E-06    0.18956E-08    0.16245E-12
   285    0.62407E+04    0.12703E+03    0.20695E-06    0.12703E+03    0.63707E+01    0.19203E-08    0.20695E-06    0.19203E-08    0.16054E-12
   286    0.62088E+04    0.12845E+03    0.20427E-06    0.12845E+03    0.65350E+01    0.19444E-08    0.20427E-06    0.19444E-08    0.15866E-12
   287    0.61766E+04    0.12985E+03    0.20161E-06    0.12985E+03    0.67016E+01    0.19681E-08    0.20161E-06    0.19681E-08    0.15681E-12
   288    0.61440E+04    0.13122E+03    0.19900E-06    0.13122E+03    0.68707E+01    0.19914E-08    0.19900E-06    0.19914E-08    0.15498E-12
   289    0.61109E+04    0.13256E+03    0.19641E-06    0.13256E+03    0.70421E+01    0.20142E-08    0.19641E-06    0.20142E-08    0.15319E-12
   290    0.60776E+04    0.13387E+03    0.19386E-06    0.13387E+03    0.72157E+01    0.20365E-08    0.19386E-06    0.20365E-08    0.15141E-12
   291    0.60439E+04    0.13515E+03    0.19134E-06    0.13515E+03    0.73924E+01    0.20584E-08    0.19134E-06    0.20584E-08    0.14967E-12
   292    0.60096E+04    0.13640E+03    0.18886E-06    0.13640E+03    0.75710E+01    0.20798E-08    0.18886E-06    0.20798E-08    0.14795E-12
   293    0.59753E+04    0.13762E+03    0.18641E-06    0.13762E+03    0.77511E+01    0.21008E-08    0.18641E-06    0.21008E-08    0.14626E-12
   294    0.59404E+04    0.13881E+03    0.18399E-06    0.13881E+03    0.79342E+01    0.21214E-08    0.18399E-06    0.21214E-08    0.14459E-12
   295    0.59055E+04    0.13996E+03    0.18159E-06    0.13996E+03    0.81190E+01    0.21415E-08    0.18159E-06    0.21415E-08    0.14295E-12
   296    0.58701E+04    0.14109E+03    0.17924E-06    0.14109E+03    0.83068E+01    0.21612E-08    0.17924E-06    0.21612E-08    0.14133E-12
   297    0.58344E+04    0.14218E+03    0.17691E-06    0.14218E+03    0.84955E+01    0.21805E-08    0.17691E-06    0.21805E-08    0.13973E-12
   298    0.57983E+04    0.14324E+03    0.17461E-06    0.14324E+03    0.86873E+01    0.21993E-08    0.17461E-06    0.21993E-08    0.13816E-12
   299    0.57621E+04    0.14426E+03    0.17234E-06    0.14426E+03    0.88815E+01    0.22177E-08    0.17234E-06    0.22177E-08    0.13661E-12
   300    0.57255E+04    0.14524E+03    0.17009E-06    0.14524E+03    0.90766E+01    0.22357E-08    0.17009E-06    0.22357E-08    0.13508E-12
   301    0.56886E+04    0.14620E+03    0.16788E-06    0.14620E+03    0.92741E+01    0.22533E-08    0.16788E-06    0.22533E-08    0.13357E-12
   302    0.56516E+04    0.14712E+03    0.16570E-06    0.14712E+03    0.94734E+01    0.22704E-08    0.16570E-06    0.22704E-08    0.13209E-12
   303    0.56143E+04    0.14801E+03    0.16354E-06    0.14801E+03    0.96751E+01    0.22872E-08    0.16354E-06    0.22872E-08    0.13063E-12
   304    0.55768E+04    0.14884E+03    0.16141E-06    0.14884E+03    0.98793E+01    0.23035E-08    0.16141E-06    0.23035E-08    0.12918E-12
   305    0.55391E+04    0.14965E+03    0.15931E-06    0.14965E+03    0.10084E+02    0.23195E-08    0.15931E-06    0.23195E-08    0.12776E-12
   306    0.55011E+04    0.15043E+03    0.15723E-06    0.15043E+03    0.10291E+02    0.23350E-08    0.15723E-06    0.23350E-08    0.12636E-12
   307    0.54629E+04    0.15115E+03    0.15518E-06    0.15115E+03    0.10500E+02    0.23502E-08    0.15518E-06    0.23502E-08    0.12498E-12
   308    0.54246E+04    0.15186E+03    0.15316E-06    0.15186E+03    0.10712E+02    0.23649E-08    0.15316E-06    0.23649E-08    0.12361E-12
   309    0.53861E+04    0.15251E+03    0.15116E-06    0.15251E+03    0.10924E+02    0.23793E-08    0.15116E-06    0.23793E-08    0.12227E-12
   310    0.53474E+04    0.15313E+03    0.14919E-06    0.15313E+03    0.11138E+02    0.23932E-08    0.14919E-06    0.23932E-08    0.12094E-12
   311    0.53086E+04    0.15370E+03    0.14724E-06    0.15370E+03    0.11354E+02    0.24068E-08    0.14724E-06    0.24068E-08    0.11964E-12
   312    0.52697E+04    0.15425E+03    0.14532E-06    0.15425E+03    0.11571E+02    0.24200E-08    0.14532E-06    0.24200E-08    0.11835E-12
   313    0.52306E+04    0.15474E+03    0.14342E-06    0.15474E+03    0.11790E+02    0.24328E-08    0.14342E-06    0.24328E-08    0.11708E-12
   314    0.51914E+04    0.15521E+03    0.14155E-06    0.15521E+03    0.12011E+02    0.24453E-08    0.14155E-06    0.24453E-08    0.11582E-12
   315    0.51521E+04    0.15563E+03    0.13970E-06    0.15563E+03    0.12232E+02    0.24573E-08    0.13970E-06    0.24573E-08    0.11459E-12
   316    0.51127E+04    0.15600E+03    0.13787E-06    0.15600E+03    0.12455E+02    0.24690E-08    0.13787E-06    0.24690E-08    0.11337E-12
   317    0.50731E+04    0.15634E+03    0.13607E-06    0.15634E+03    0.12679E+02    0.24803E-08    0.13607E-06    0.24803E-08    0.11216E-12
   318    0.50335E+04    0.15664E+03    0.13429E-06    0.15664E+03    0.12905E+02    0.24912E-08    0.13429E-06    0.24912E-08    0.11098E-12
