#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4517    0.38334E+00   -0.71221E-02    0.20817E-10   -0.71221E-02    0.12417E-01    0.82879E-13    0.20817E-10    0.82879E-13    0.65845E-16
  4518    0.38189E+00   -0.71263E-02    0.20863E-10   -0.71263E-02    0.12406E-01    0.82389E-13    0.20863E-10    0.82389E-13    0.65793E-16
  4519    0.38045E+00   -0.71313E-02    0.20922E-10   -0.71313E-02    0.12395E-01    0.81894E-13    0.20922E-10    0.81894E-13    0.65742E-16
  4520    0.37901E+00   -0.71400E-02    0.20993E-10   -0.71400E-02    0.12383E-01    0.81395E-13    0.20993E-10    0.81395E-13    0.65690E-16
  4521    0.37760E+00   -0.71502E-02    0.21072E-10   -0.71502E-02    0.12372E-01    0.80892E-13    0.21072E-10    0.80892E-13    0.65639E-16
  4522    0.37619E+00   -0.71612E-02    0.21159E-10   -0.71612E-02    0.12359E-01    0.80385E-13    0.21159E-10    0.80385E-13    0.65587E-16
  4523    0.37480E+00   -0.71743E-02    0.21251E-10   -0.71743E-02    0.12348E-01    0.79874E-13    0.21251E-10    0.79874E-13    0.65536E-16
  4524    0.37342E+00   -0.71888E-02    0.21345E-10   -0.71888E-02    0.12335E-01    0.79359E-13    0.21345E-10    0.79359E-13    0.65485E-16
  4525    0.37204E+00   -0.72055E-02    0.21440E-10   -0.72055E-02    0.12322E-01    0.78840E-13    0.21440E-10    0.78840E-13    0.65433E-16
  4526    0.37068E+00   -0.72228E-02    0.21534E-10   -0.72228E-02    0.12310E-01    0.78318E-13    0.21534E-10    0.78318E-13    0.65382E-16
  4527    0.36935E+00   -0.72423E-02    0.21624E-10   -0.72423E-02    0.12298E-01    0.77791E-13    0.21624E-10    0.77791E-13    0.65331E-16
  4528    0.36801E+00   -0.72631E-02    0.21708E-10   -0.72631E-02    0.12285E-01    0.77262E-13    0.21708E-10    0.77262E-13    0.65280E-16
  4529    0.36669E+00   -0.72852E-02    0.21785E-10   -0.72852E-02    0.12272E-01    0.76729E-13    0.21785E-10    0.76729E-13    0.65229E-16
  4530    0.36538E+00   -0.73094E-02    0.21851E-10   -0.73094E-02    0.12258E-01    0.76192E-13    0.21851E-10    0.76192E-13    0.65178E-16
  4531    0.36408E+00   -0.73348E-02    0.21906E-10   -0.73348E-02    0.12245E-01    0.75652E-13    0.21906E-10    0.75652E-13    0.65127E-16
  4532    0.36279E+00   -0.73608E-02    0.21946E-10   -0.73608E-02    0.12232E-01    0.75109E-13    0.21946E-10    0.75109E-13    0.65076E-16
  4533    0.36151E+00   -0.73880E-02    0.21970E-10   -0.73880E-02    0.12217E-01    0.74563E-13    0.21970E-10    0.74563E-13    0.65025E-16
  4534    0.36026E+00   -0.74180E-02    0.21975E-10   -0.74180E-02    0.12203E-01    0.74014E-13    0.21975E-10    0.74014E-13    0.64974E-16
  4535    0.35901E+00   -0.74476E-02    0.21961E-10   -0.74476E-02    0.12189E-01    0.73462E-13    0.21961E-10    0.73462E-13    0.64923E-16
  4536    0.35777E+00   -0.74784E-02    0.21928E-10   -0.74784E-02    0.12175E-01    0.72907E-13    0.21928E-10    0.72907E-13    0.64873E-16
  4537    0.35654E+00   -0.75111E-02    0.21878E-10   -0.75111E-02    0.12161E-01    0.72349E-13    0.21878E-10    0.72349E-13    0.64822E-16
  4538    0.35533E+00   -0.75449E-02    0.21813E-10   -0.75449E-02    0.12145E-01    0.71788E-13    0.21813E-10    0.71788E-13    0.64771E-16
  4539    0.35413E+00   -0.75805E-02    0.21734E-10   -0.75805E-02    0.12130E-01    0.71224E-13    0.21734E-10    0.71224E-13    0.64721E-16
  4540    0.35294E+00   -0.76163E-02    0.21644E-10   -0.76163E-02    0.12114E-01    0.70658E-13    0.21644E-10    0.70658E-13    0.64670E-16
  4541    0.35176E+00   -0.76524E-02    0.21545E-10   -0.76524E-02    0.12098E-01    0.70090E-13    0.21545E-10    0.70090E-13    0.64620E-16
  4542    0.35060E+00   -0.76909E-02    0.21438E-10   -0.76909E-02    0.12083E-01    0.69519E-13    0.21438E-10    0.69519E-13    0.64570E-16
  4543    0.34945E+00   -0.77295E-02    0.21326E-10   -0.77295E-02    0.12066E-01    0.68945E-13    0.21326E-10    0.68945E-13    0.64519E-16
  4544    0.34830E+00   -0.77697E-02    0.21209E-10   -0.77697E-02    0.12049E-01    0.68369E-13    0.21209E-10    0.68369E-13    0.64469E-16
  4545    0.34717E+00   -0.78101E-02    0.21090E-10   -0.78101E-02    0.12032E-01    0.67791E-13    0.21090E-10    0.67791E-13    0.64419E-16
  4546    0.34605E+00   -0.78519E-02    0.20971E-10   -0.78519E-02    0.12015E-01    0.67210E-13    0.20971E-10    0.67210E-13    0.64368E-16
  4547    0.34494E+00   -0.78938E-02    0.20853E-10   -0.78938E-02    0.11999E-01    0.66627E-13    0.20853E-10    0.66627E-13    0.64318E-16
  4548    0.34386E+00   -0.79371E-02    0.20739E-10   -0.79371E-02    0.11980E-01    0.66042E-13    0.20739E-10    0.66042E-13    0.64268E-16
  4549    0.34276E+00   -0.79810E-02    0.20630E-10   -0.79810E-02    0.11963E-01    0.65455E-13    0.20630E-10    0.65455E-13    0.64218E-16
  4550    0.34169E+00   -0.80256E-02    0.20528E-10   -0.80256E-02    0.11944E-01    0.64867E-13    0.20528E-10    0.64867E-13    0.64168E-16
  4551    0.34063E+00   -0.80708E-02    0.20435E-10   -0.80708E-02    0.11925E-01    0.64276E-13    0.20435E-10    0.64276E-13    0.64118E-16
  4552    0.33958E+00   -0.81158E-02    0.20353E-10   -0.81158E-02    0.11907E-01    0.63683E-13    0.20353E-10    0.63683E-13    0.64068E-16
  4553    0.33855E+00   -0.81628E-02    0.20281E-10   -0.81628E-02    0.11888E-01    0.63088E-13    0.20281E-10    0.63088E-13    0.64018E-16
  4554    0.33751E+00   -0.82102E-02    0.20218E-10   -0.82102E-02    0.11867E-01    0.62492E-13    0.20218E-10    0.62492E-13    0.63968E-16
  4555    0.33650E+00   -0.82573E-02    0.20163E-10   -0.82573E-02    0.11848E-01    0.61894E-13    0.20163E-10    0.61894E-13    0.63919E-16
  4556    0.33550E+00   -0.83055E-02    0.20117E-10   -0.83055E-02    0.11827E-01    0.61295E-13    0.20117E-10    0.61295E-13    0.63869E-16
  4557    0.33450E+00   -0.83539E-02    0.20078E-10   -0.83539E-02    0.11807E-01    0.60694E-13    0.20078E-10    0.60694E-13    0.63819E-16
  4558    0.33352E+00   -0.84026E-02    0.20046E-10   -0.84026E-02    0.11786E-01    0.60092E-13    0.20046E-10    0.60092E-13    0.63770E-16
  4559    0.33255E+00   -0.84515E-02    0.20020E-10   -0.84515E-02    0.11765E-01    0.59488E-13    0.20020E-10    0.59488E-13    0.63720E-16
  4560    0.33159E+00   -0.85012E-02    0.19998E-10   -0.85012E-02    0.11744E-01    0.58883E-13    0.19998E-10    0.58883E-13    0.63670E-16
  4561    0.33065E+00   -0.85503E-02    0.19982E-10   -0.85503E-02    0.11722E-01    0.58277E-13    0.19982E-10    0.58277E-13    0.63621E-16
  4562    0.32971E+00   -0.86001E-02    0.19969E-10   -0.86001E-02    0.11700E-01    0.57670E-13    0.19969E-10    0.57670E-13    0.63572E-16
  4563    0.32877E+00   -0.86514E-02    0.19960E-10   -0.86514E-02    0.11676E-01    0.57062E-13    0.19960E-10    0.57062E-13    0.63522E-16
  4564    0.32786E+00   -0.87011E-02    0.19953E-10   -0.87011E-02    0.11655E-01    0.56453E-13    0.19953E-10    0.56453E-13    0.63473E-16
  4565    0.32696E+00   -0.87514E-02    0.19948E-10   -0.87514E-02    0.11631E-01    0.55843E-13    0.19948E-10    0.55843E-13    0.63424E-16
  4566    0.32606E+00   -0.88015E-02    0.19943E-10   -0.88015E-02    0.11609E-01    0.55232E-13    0.19943E-10    0.55232E-13    0.63374E-16
  4567    0.32518E+00   -0.88537E-02    0.19940E-10   -0.88537E-02    0.11583E-01    0.54621E-13    0.19940E-10    0.54621E-13    0.63325E-16
  4568    0.32431E+00   -0.89033E-02    0.19936E-10   -0.89033E-02    0.11559E-01    0.54009E-13    0.19936E-10    0.54009E-13    0.63276E-16
  4569    0.32345E+00   -0.89547E-02    0.19931E-10   -0.89547E-02    0.11535E-01    0.53397E-13    0.19931E-10    0.53397E-13    0.63227E-16
  4570    0.32259E+00   -0.90058E-02    0.19925E-10   -0.90058E-02    0.11510E-01    0.52784E-13    0.19925E-10    0.52784E-13    0.63178E-16
  4571    0.32175E+00   -0.90564E-02    0.19919E-10   -0.90564E-02    0.11484E-01    0.52170E-13    0.19919E-10    0.52170E-13    0.63129E-16
  4572    0.32092E+00   -0.91065E-02    0.19911E-10   -0.91065E-02    0.11458E-01    0.51557E-13    0.19911E-10    0.51557E-13    0.63080E-16
  4573    0.32010E+00   -0.91582E-02    0.19903E-10   -0.91582E-02    0.11433E-01    0.50943E-13    0.19903E-10    0.50943E-13    0.63031E-16
  4574    0.31928E+00   -0.92086E-02    0.19894E-10   -0.92086E-02    0.11407E-01    0.50328E-13    0.19894E-10    0.50328E-13    0.62982E-16
  4575    0.31849E+00   -0.92583E-02    0.19885E-10   -0.92583E-02    0.11380E-01    0.49714E-13    0.19885E-10    0.49714E-13    0.62933E-16
  4576    0.31770E+00   -0.93087E-02    0.19875E-10   -0.93087E-02    0.11353E-01    0.49099E-13    0.19875E-10    0.49099E-13    0.62885E-16
  4577    0.31691E+00   -0.93583E-02    0.19864E-10   -0.93583E-02    0.11326E-01    0.48485E-13    0.19864E-10    0.48485E-13    0.62836E-16
  4578    0.31614E+00   -0.94077E-02    0.19853E-10   -0.94077E-02    0.11298E-01    0.47870E-13    0.19853E-10    0.47870E-13    0.62787E-16
  4579    0.31537E+00   -0.94570E-02    0.19842E-10   -0.94570E-02    0.11270E-01    0.47255E-13    0.19842E-10    0.47255E-13    0.62739E-16
  4580    0.31462E+00   -0.95061E-02    0.19830E-10   -0.95061E-02    0.11241E-01    0.46641E-13    0.19830E-10    0.46641E-13    0.62690E-16
  4581    0.31387E+00   -0.95556E-02    0.19818E-10   -0.95556E-02    0.11213E-01    0.46027E-13    0.19818E-10    0.46027E-13    0.62641E-16
  4582    0.31314E+00   -0.96026E-02    0.19806E-10   -0.96026E-02    0.11185E-01    0.45413E-13    0.19806E-10    0.45413E-13    0.62593E-16
  4583    0.31241E+00   -0.96506E-02    0.19794E-10   -0.96506E-02    0.11156E-01    0.44799E-13    0.19794E-10    0.44799E-13    0.62545E-16
  4584    0.31169E+00   -0.96981E-02    0.19781E-10   -0.96981E-02    0.11126E-01    0.44186E-13    0.19781E-10    0.44186E-13    0.62496E-16
  4585    0.31098E+00   -0.97452E-02    0.19769E-10   -0.97452E-02    0.11096E-01    0.43573E-13    0.19769E-10    0.43573E-13    0.62448E-16
  4586    0.31028E+00   -0.97916E-02    0.19756E-10   -0.97916E-02    0.11066E-01    0.42960E-13    0.19756E-10    0.42960E-13    0.62400E-16
  4587    0.30958E+00   -0.98382E-02    0.19744E-10   -0.98382E-02    0.11035E-01    0.42349E-13    0.19744E-10    0.42349E-13    0.62351E-16
  4588    0.30890E+00   -0.98840E-02    0.19731E-10   -0.98840E-02    0.11004E-01    0.41737E-13    0.19731E-10    0.41737E-13    0.62303E-16
  4589    0.30822E+00   -0.99284E-02    0.19717E-10   -0.99284E-02    0.10974E-01    0.41127E-13    0.19717E-10    0.41127E-13    0.62255E-16
  4590    0.30755E+00   -0.99727E-02    0.19703E-10   -0.99727E-02    0.10942E-01    0.40517E-13    0.19703E-10    0.40517E-13    0.62207E-16
  4591    0.30689E+00   -0.10017E-01    0.19688E-10   -0.10017E-01    0.10910E-01    0.39909E-13    0.19688E-10    0.39909E-13    0.62159E-16
  4592    0.30624E+00   -0.10060E-01    0.19671E-10   -0.10060E-01    0.10878E-01    0.39301E-13    0.19671E-10    0.39301E-13    0.62111E-16
  4593    0.30561E+00   -0.10102E-01    0.19654E-10   -0.10102E-01    0.10846E-01    0.38695E-13    0.19654E-10    0.38695E-13    0.62063E-16
  4594    0.30496E+00   -0.10144E-01    0.19635E-10   -0.10144E-01    0.10813E-01    0.38090E-13    0.19635E-10    0.38090E-13    0.62015E-16
  4595    0.30434E+00   -0.10185E-01    0.19615E-10   -0.10185E-01    0.10779E-01    0.37486E-13    0.19615E-10    0.37486E-13    0.61967E-16
  4596    0.30372E+00   -0.10226E-01    0.19592E-10   -0.10226E-01    0.10747E-01    0.36884E-13    0.19592E-10    0.36884E-13    0.61919E-16
  4597    0.30311E+00   -0.10265E-01    0.19568E-10   -0.10265E-01    0.10713E-01    0.36283E-13    0.19568E-10    0.36283E-13    0.61872E-16
  4598    0.30250E+00   -0.10304E-01    0.19542E-10   -0.10304E-01    0.10679E-01    0.35684E-13    0.19542E-10    0.35684E-13    0.61824E-16
  4599    0.30191E+00   -0.10342E-01    0.19513E-10   -0.10342E-01    0.10645E-01    0.35087E-13    0.19513E-10    0.35087E-13    0.61776E-16
  4600    0.30132E+00   -0.10380E-01    0.19482E-10   -0.10380E-01    0.10612E-01    0.34492E-13    0.19482E-10    0.34492E-13    0.61729E-16
  4601    0.30073E+00   -0.10416E-01    0.19449E-10   -0.10416E-01    0.10576E-01    0.33898E-13    0.19449E-10    0.33898E-13    0.61681E-16
  4602    0.30014E+00   -0.10451E-01    0.19412E-10   -0.10451E-01    0.10541E-01    0.33307E-13    0.19412E-10    0.33307E-13    0.61633E-16
  4603    0.29956E+00   -0.10487E-01    0.19373E-10   -0.10487E-01    0.10506E-01    0.32718E-13    0.19373E-10    0.32718E-13    0.61586E-16
  4604    0.29899E+00   -0.10519E-01    0.19331E-10   -0.10519E-01    0.10470E-01    0.32130E-13    0.19331E-10    0.32130E-13    0.61539E-16
  4605    0.29844E+00   -0.10553E-01    0.19287E-10   -0.10553E-01    0.10434E-01    0.31546E-13    0.19287E-10    0.31546E-13    0.61491E-16
  4606    0.29789E+00   -0.10587E-01    0.19241E-10   -0.10587E-01    0.10398E-01    0.30963E-13    0.19241E-10    0.30963E-13    0.61444E-16
  4607    0.29734E+00   -0.10616E-01    0.19194E-10   -0.10616E-01    0.10362E-01    0.30382E-13    0.19194E-10    0.30382E-13    0.61396E-16
  4608    0.29681E+00   -0.10647E-01    0.19147E-10   -0.10647E-01    0.10325E-01    0.29804E-13    0.19147E-10    0.29804E-13    0.61349E-16
  4609    0.29627E+00   -0.10676E-01    0.19099E-10   -0.10676E-01    0.10289E-01    0.29228E-13    0.19099E-10    0.29228E-13    0.61302E-16
  4610    0.29574E+00   -0.10705E-01    0.19052E-10   -0.10705E-01    0.10251E-01    0.28655E-13    0.19052E-10    0.28655E-13    0.61255E-16
  4611    0.29522E+00   -0.10731E-01    0.19005E-10   -0.10731E-01    0.10214E-01    0.28084E-13    0.19005E-10    0.28084E-13    0.61208E-16
  4612    0.29470E+00   -0.10758E-01    0.18959E-10   -0.10758E-01    0.10177E-01    0.27515E-13    0.18959E-10    0.27515E-13    0.61161E-16
  4613    0.29419E+00   -0.10784E-01    0.18916E-10   -0.10784E-01    0.10139E-01    0.26948E-13    0.18916E-10    0.26948E-13    0.61114E-16
  4614    0.29368E+00   -0.10808E-01    0.18874E-10   -0.10808E-01    0.10101E-01    0.26384E-13    0.18874E-10    0.26384E-13    0.61067E-16
  4615    0.29318E+00   -0.10831E-01    0.18835E-10   -0.10831E-01    0.10063E-01    0.25822E-13    0.18835E-10    0.25822E-13    0.61020E-16
  4616    0.29267E+00   -0.10853E-01    0.18799E-10   -0.10853E-01    0.10025E-01    0.25263E-13    0.18799E-10    0.25263E-13    0.60973E-16
  4617    0.29218E+00   -0.10875E-01    0.18766E-10   -0.10875E-01    0.99865E-02    0.24706E-13    0.18766E-10    0.24706E-13    0.60926E-16
  4618    0.29170E+00   -0.10894E-01    0.18737E-10   -0.10894E-01    0.99481E-02    0.24151E-13    0.18737E-10    0.24151E-13    0.60879E-16
  4619    0.29121E+00   -0.10914E-01    0.18713E-10   -0.10914E-01    0.99098E-02    0.23599E-13    0.18713E-10    0.23599E-13    0.60832E-16
  4620    0.29074E+00   -0.10932E-01    0.18694E-10   -0.10932E-01    0.98709E-02    0.23050E-13    0.18694E-10    0.23050E-13    0.60786E-16
  4621    0.29027E+00   -0.10949E-01    0.18679E-10   -0.10949E-01    0.98320E-02    0.22503E-13    0.18679E-10    0.22503E-13    0.60739E-16
  4622    0.28980E+00   -0.10965E-01    0.18668E-10   -0.10965E-01    0.97925E-02    0.21958E-13    0.18668E-10    0.21958E-13    0.60692E-16
  4623    0.28933E+00   -0.10980E-01    0.18661E-10   -0.10980E-01    0.97530E-02    0.21417E-13    0.18661E-10    0.21417E-13    0.60646E-16
  4624    0.28888E+00   -0.10993E-01    0.18657E-10   -0.10993E-01    0.97129E-02    0.20878E-13    0.18657E-10    0.20878E-13    0.60599E-16
  4625    0.28841E+00   -0.11006E-01    0.18655E-10   -0.11006E-01    0.96737E-02    0.20342E-13    0.18655E-10    0.20342E-13    0.60553E-16
  4626    0.28796E+00   -0.11018E-01    0.18656E-10   -0.11018E-01    0.96338E-02    0.19809E-13    0.18656E-10    0.19809E-13    0.60506E-16
  4627    0.28751E+00   -0.11028E-01    0.18659E-10   -0.11028E-01    0.95940E-02    0.19278E-13    0.18659E-10    0.19278E-13    0.60460E-16
  4628    0.28707E+00   -0.11038E-01    0.18663E-10   -0.11038E-01    0.95536E-02    0.18751E-13    0.18663E-10    0.18751E-13    0.60414E-16
  4629    0.28662E+00   -0.11045E-01    0.18668E-10   -0.11045E-01    0.95125E-02    0.18227E-13    0.18668E-10    0.18227E-13    0.60367E-16
  4630    0.28619E+00   -0.11053E-01    0.18673E-10   -0.11053E-01    0.94731E-02    0.17705E-13    0.18673E-10    0.17705E-13    0.60321E-16
  4631    0.28575E+00   -0.11058E-01    0.18678E-10   -0.11058E-01    0.94330E-02    0.17187E-13    0.18678E-10    0.17187E-13    0.60275E-16
  4632    0.28531E+00   -0.11063E-01    0.18683E-10   -0.11063E-01    0.93923E-02    0.16672E-13    0.18683E-10    0.16672E-13    0.60229E-16
  4633    0.28489E+00   -0.11067E-01    0.18688E-10   -0.11067E-01    0.93517E-02    0.16161E-13    0.18688E-10    0.16161E-13    0.60183E-16
  4634    0.28446E+00   -0.11070E-01    0.18690E-10   -0.11070E-01    0.93112E-02    0.15652E-13    0.18690E-10    0.15652E-13    0.60136E-16
  4635    0.28403E+00   -0.11070E-01    0.18691E-10   -0.11070E-01    0.92709E-02    0.15147E-13    0.18691E-10    0.15147E-13    0.60090E-16
  4636    0.28362E+00   -0.11071E-01    0.18690E-10   -0.11071E-01    0.92300E-02    0.14646E-13    0.18690E-10    0.14646E-13    0.60044E-16
  4637    0.28321E+00   -0.11070E-01    0.18687E-10   -0.11070E-01    0.91892E-02    0.14148E-13    0.18687E-10    0.14148E-13    0.59999E-16
  4638    0.28278E+00   -0.11068E-01    0.18681E-10   -0.11068E-01    0.91485E-02    0.13653E-13    0.18681E-10    0.13653E-13    0.59953E-16
  4639    0.28237E+00   -0.11066E-01    0.18674E-10   -0.11066E-01    0.91065E-02    0.13162E-13    0.18674E-10    0.13162E-13    0.59907E-16
  4640    0.28196E+00   -0.11061E-01    0.18666E-10   -0.11061E-01    0.90654E-02    0.12675E-13    0.18666E-10    0.12675E-13    0.59861E-16
  4641    0.28156E+00   -0.11056E-01    0.18657E-10   -0.11056E-01    0.90245E-02    0.12191E-13    0.18657E-10    0.12191E-13    0.59815E-16
  4642    0.28115E+00   -0.11050E-01    0.18648E-10   -0.11050E-01    0.89830E-02    0.11711E-13    0.18648E-10    0.11711E-13    0.59769E-16
  4643    0.28075E+00   -0.11041E-01    0.18640E-10   -0.11041E-01    0.89425E-02    0.11235E-13    0.18640E-10    0.11235E-13    0.59724E-16
  4644    0.28035E+00   -0.11032E-01    0.18632E-10   -0.11032E-01    0.89014E-02    0.10762E-13    0.18632E-10    0.10762E-13    0.59678E-16
  4645    0.27994E+00   -0.11022E-01    0.18627E-10   -0.11022E-01    0.88598E-02    0.10293E-13    0.18627E-10    0.10293E-13    0.59633E-16
  4646    0.27954E+00   -0.11012E-01    0.18623E-10   -0.11012E-01    0.88191E-02    0.98273E-14    0.18623E-10    0.98273E-14    0.59587E-16
  4647    0.27915E+00   -0.11000E-01    0.18622E-10   -0.11000E-01    0.87779E-02    0.93657E-14    0.18622E-10    0.93657E-14    0.59541E-16
  4648    0.27874E+00   -0.10987E-01    0.18624E-10   -0.10987E-01    0.87369E-02    0.89079E-14    0.18624E-10    0.89079E-14    0.59496E-16
  4649    0.27836E+00   -0.10972E-01    0.18630E-10   -0.10972E-01    0.86962E-02    0.84540E-14    0.18630E-10    0.84540E-14    0.59451E-16
  4650    0.27797E+00   -0.10957E-01    0.18639E-10   -0.10957E-01    0.86549E-02    0.80039E-14    0.18639E-10    0.80039E-14    0.59405E-16
  4651    0.27758E+00   -0.10940E-01    0.18654E-10   -0.10940E-01    0.86139E-02    0.75578E-14    0.18654E-10    0.75578E-14    0.59360E-16
  4652    0.27718E+00   -0.10923E-01    0.18674E-10   -0.10923E-01    0.85725E-02    0.71155E-14    0.18674E-10    0.71155E-14    0.59315E-16
  4653    0.27679E+00   -0.10904E-01    0.18699E-10   -0.10904E-01    0.85320E-02    0.66772E-14    0.18699E-10    0.66772E-14    0.59269E-16
  4654    0.27640E+00   -0.10884E-01    0.18731E-10   -0.10884E-01    0.84911E-02    0.62428E-14    0.18731E-10    0.62428E-14    0.59224E-16
  4655    0.27601E+00   -0.10863E-01    0.18768E-10   -0.10863E-01    0.84504E-02    0.58125E-14    0.18768E-10    0.58125E-14    0.59179E-16
