#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1100    0.15683E+04   -0.47471E+02    0.12228E-08   -0.47471E+02    0.15078E+02    0.18347E-09    0.12228E-08    0.18347E-09    0.91761E-14
  1101    0.15668E+04   -0.46155E+02    0.12254E-08   -0.46155E+02    0.15003E+02    0.17591E-09    0.12254E-08    0.17591E-09    0.91473E-14
  1102    0.15653E+04   -0.44840E+02    0.12283E-08   -0.44840E+02    0.14937E+02    0.16837E-09    0.12283E-08    0.16837E-09    0.91186E-14
  1103    0.15635E+04   -0.43526E+02    0.12315E-08   -0.43526E+02    0.14877E+02    0.16085E-09    0.12315E-08    0.16085E-09    0.90900E-14
  1104    0.15617E+04   -0.42215E+02    0.12350E-08   -0.42215E+02    0.14826E+02    0.15336E-09    0.12350E-08    0.15336E-09    0.90615E-14
  1105    0.15597E+04   -0.40907E+02    0.12388E-08   -0.40907E+02    0.14782E+02    0.14590E-09    0.12388E-08    0.14590E-09    0.90331E-14
  1106    0.15576E+04   -0.39602E+02    0.12429E-08   -0.39602E+02    0.14744E+02    0.13846E-09    0.12429E-08    0.13846E-09    0.90049E-14
  1107    0.15554E+04   -0.38301E+02    0.12473E-08   -0.38301E+02    0.14715E+02    0.13106E-09    0.12473E-08    0.13106E-09    0.89767E-14
  1108    0.15531E+04   -0.37005E+02    0.12520E-08   -0.37005E+02    0.14691E+02    0.12368E-09    0.12520E-08    0.12368E-09    0.89487E-14
  1109    0.15506E+04   -0.35714E+02    0.12571E-08   -0.35714E+02    0.14673E+02    0.11633E-09    0.12571E-08    0.11633E-09    0.89208E-14
  1110    0.15481E+04   -0.34430E+02    0.12623E-08   -0.34430E+02    0.14665E+02    0.10901E-09    0.12623E-08    0.10901E-09    0.88930E-14
  1111    0.15454E+04   -0.33151E+02    0.12679E-08   -0.33151E+02    0.14664E+02    0.10172E-09    0.12679E-08    0.10172E-09    0.88653E-14
  1112    0.15427E+04   -0.31881E+02    0.12738E-08   -0.31881E+02    0.14670E+02    0.94470E-10    0.12738E-08    0.94470E-10    0.88378E-14
  1113    0.15397E+04   -0.30617E+02    0.12799E-08   -0.30617E+02    0.14683E+02    0.87248E-10    0.12799E-08    0.87248E-10    0.88103E-14
  1114    0.15367E+04   -0.29362E+02    0.12863E-08   -0.29362E+02    0.14703E+02    0.80059E-10    0.12863E-08    0.80059E-10    0.87829E-14
  1115    0.15336E+04   -0.28117E+02    0.12930E-08   -0.28117E+02    0.14730E+02    0.72905E-10    0.12930E-08    0.72905E-10    0.87557E-14
  1116    0.15304E+04   -0.26882E+02    0.12999E-08   -0.26882E+02    0.14764E+02    0.65785E-10    0.12999E-08    0.65785E-10    0.87285E-14
  1117    0.15271E+04   -0.25657E+02    0.13071E-08   -0.25657E+02    0.14806E+02    0.58701E-10    0.13071E-08    0.58701E-10    0.87015E-14
  1118    0.15236E+04   -0.24442E+02    0.13145E-08   -0.24442E+02    0.14855E+02    0.51653E-10    0.13145E-08    0.51653E-10    0.86746E-14
  1119    0.15201E+04   -0.23239E+02    0.13222E-08   -0.23239E+02    0.14909E+02    0.44642E-10    0.13222E-08    0.44642E-10    0.86478E-14
  1120    0.15165E+04   -0.22048E+02    0.13302E-08   -0.22048E+02    0.14972E+02    0.37669E-10    0.13302E-08    0.37669E-10    0.86211E-14
  1121    0.15127E+04   -0.20868E+02    0.13383E-08   -0.20868E+02    0.15041E+02    0.30734E-10    0.13383E-08    0.30734E-10    0.85945E-14
  1122    0.15089E+04   -0.19703E+02    0.13467E-08   -0.19703E+02    0.15116E+02    0.23838E-10    0.13467E-08    0.23838E-10    0.85680E-14
  1123    0.15049E+04   -0.18551E+02    0.13554E-08   -0.18551E+02    0.15199E+02    0.16980E-10    0.13554E-08    0.16980E-10    0.85416E-14
  1124    0.15009E+04   -0.17413E+02    0.13642E-08   -0.17413E+02    0.15287E+02    0.10163E-10    0.13642E-08    0.10163E-10    0.85153E-14
  1125    0.14967E+04   -0.16288E+02    0.13733E-08   -0.16288E+02    0.15383E+02    0.33866E-11    0.13733E-08    0.33866E-11    0.84891E-14
  1126    0.14925E+04   -0.15179E+02    0.13826E-08   -0.15179E+02    0.15485E+02   -0.33490E-11    0.13826E-08   -0.33490E-11    0.84630E-14
  1127    0.14882E+04   -0.14085E+02    0.13920E-08   -0.14085E+02    0.15593E+02   -0.10043E-10    0.13920E-08   -0.10043E-10    0.84370E-14
  1128    0.14838E+04   -0.13007E+02    0.14017E-08   -0.13007E+02    0.15708E+02   -0.16695E-10    0.14017E-08   -0.16695E-10    0.84111E-14
  1129    0.14793E+04   -0.11945E+02    0.14116E-08   -0.11945E+02    0.15829E+02   -0.23303E-10    0.14116E-08   -0.23303E-10    0.83854E-14
  1130    0.14746E+04   -0.10900E+02    0.14216E-08   -0.10900E+02    0.15956E+02   -0.29869E-10    0.14216E-08   -0.29869E-10    0.83597E-14
  1131    0.14700E+04   -0.98738E+01    0.14319E-08   -0.98738E+01    0.16089E+02   -0.36390E-10    0.14319E-08   -0.36390E-10    0.83341E-14
  1132    0.14652E+04   -0.88641E+01    0.14423E-08   -0.88641E+01    0.16228E+02   -0.42867E-10    0.14423E-08   -0.42867E-10    0.83087E-14
  1133    0.14603E+04   -0.78735E+01    0.14528E-08   -0.78735E+01    0.16374E+02   -0.49298E-10    0.14528E-08   -0.49298E-10    0.82833E-14
  1134    0.14554E+04   -0.69012E+01    0.14636E-08   -0.69012E+01    0.16525E+02   -0.55684E-10    0.14636E-08   -0.55684E-10    0.82580E-14
  1135    0.14504E+04   -0.59480E+01    0.14744E-08   -0.59480E+01    0.16681E+02   -0.62024E-10    0.14744E-08   -0.62024E-10    0.82328E-14
  1136    0.14453E+04   -0.50160E+01    0.14855E-08   -0.50160E+01    0.16844E+02   -0.68316E-10    0.14855E-08   -0.68316E-10    0.82078E-14
  1137    0.14401E+04   -0.41021E+01    0.14967E-08   -0.41021E+01    0.17012E+02   -0.74562E-10    0.14967E-08   -0.74562E-10    0.81828E-14
  1138    0.14349E+04   -0.32098E+01    0.15080E-08   -0.32098E+01    0.17186E+02   -0.80760E-10    0.15080E-08   -0.80760E-10    0.81579E-14
  1139    0.14296E+04   -0.23369E+01    0.15195E-08   -0.23369E+01    0.17364E+02   -0.86911E-10    0.15195E-08   -0.86911E-10    0.81331E-14
  1140    0.14243E+04   -0.14862E+01    0.15311E-08   -0.14862E+01    0.17549E+02   -0.93014E-10    0.15311E-08   -0.93014E-10    0.81085E-14
  1141    0.14188E+04   -0.65591E+00    0.15428E-08   -0.65591E+00    0.17737E+02   -0.99068E-10    0.15428E-08   -0.99068E-10    0.80839E-14
  1142    0.14133E+04    0.15246E+00    0.15547E-08    0.15246E+00    0.17932E+02   -0.10507E-09    0.15547E-08   -0.10507E-09    0.80594E-14
  1143    0.14078E+04    0.93836E+00    0.15668E-08    0.93836E+00    0.18130E+02   -0.11103E-09    0.15668E-08   -0.11103E-09    0.80350E-14
  1144    0.14020E+04    0.17019E+01    0.15789E-08    0.17019E+01    0.18334E+02   -0.11694E-09    0.15789E-08   -0.11694E-09    0.80107E-14
  1145    0.13964E+04    0.24433E+01    0.15912E-08    0.24433E+01    0.18543E+02   -0.12280E-09    0.15912E-08   -0.12280E-09    0.79865E-14
  1146    0.13907E+04    0.31619E+01    0.16036E-08    0.31619E+01    0.18756E+02   -0.12861E-09    0.16036E-08   -0.12861E-09    0.79624E-14
  1147    0.13849E+04    0.38570E+01    0.16161E-08    0.38570E+01    0.18974E+02   -0.13436E-09    0.16161E-08   -0.13436E-09    0.79383E-14
  1148    0.13790E+04    0.45289E+01    0.16288E-08    0.45289E+01    0.19195E+02   -0.14007E-09    0.16288E-08   -0.14007E-09    0.79144E-14
  1149    0.13732E+04    0.51762E+01    0.16415E-08    0.51762E+01    0.19421E+02   -0.14573E-09    0.16415E-08   -0.14573E-09    0.78906E-14
  1150    0.13672E+04    0.57997E+01    0.16544E-08    0.57997E+01    0.19651E+02   -0.15134E-09    0.16544E-08   -0.15134E-09    0.78668E-14
  1151    0.13613E+04    0.63989E+01    0.16674E-08    0.63989E+01    0.19885E+02   -0.15689E-09    0.16674E-08   -0.15689E-09    0.78432E-14
  1152    0.13552E+04    0.69732E+01    0.16804E-08    0.69732E+01    0.20123E+02   -0.16239E-09    0.16804E-08   -0.16239E-09    0.78196E-14
  1153    0.13492E+04    0.75221E+01    0.16936E-08    0.75221E+01    0.20365E+02   -0.16784E-09    0.16936E-08   -0.16784E-09    0.77962E-14
  1154    0.13431E+04    0.80474E+01    0.17069E-08    0.80474E+01    0.20610E+02   -0.17324E-09    0.17069E-08   -0.17324E-09    0.77728E-14
  1155    0.13370E+04    0.85471E+01    0.17203E-08    0.85471E+01    0.20859E+02   -0.17859E-09    0.17203E-08   -0.17859E-09    0.77495E-14
  1156    0.13308E+04    0.90208E+01    0.17338E-08    0.90208E+01    0.21110E+02   -0.18388E-09    0.17338E-08   -0.18388E-09    0.77263E-14
  1157    0.13246E+04    0.94702E+01    0.17474E-08    0.94702E+01    0.21365E+02   -0.18912E-09    0.17474E-08   -0.18912E-09    0.77032E-14
  1158    0.13184E+04    0.98935E+01    0.17612E-08    0.98935E+01    0.21623E+02   -0.19431E-09    0.17612E-08   -0.19431E-09    0.76802E-14
  1159    0.13122E+04    0.10292E+02    0.17750E-08    0.10292E+02    0.21884E+02   -0.19944E-09    0.17750E-08   -0.19944E-09    0.76573E-14
  1160    0.13059E+04    0.10663E+02    0.17889E-08    0.10663E+02    0.22148E+02   -0.20451E-09    0.17889E-08   -0.20451E-09    0.76344E-14
  1161    0.12997E+04    0.11009E+02    0.18030E-08    0.11009E+02    0.22415E+02   -0.20954E-09    0.18030E-08   -0.20954E-09    0.76117E-14
  1162    0.12933E+04    0.11329E+02    0.18171E-08    0.11329E+02    0.22684E+02   -0.21450E-09    0.18171E-08   -0.21450E-09    0.75890E-14
  1163    0.12870E+04    0.11623E+02    0.18314E-08    0.11623E+02    0.22955E+02   -0.21941E-09    0.18314E-08   -0.21941E-09    0.75664E-14
  1164    0.12808E+04    0.11891E+02    0.18457E-08    0.11891E+02    0.23229E+02   -0.22427E-09    0.18457E-08   -0.22427E-09    0.75439E-14
  1165    0.12744E+04    0.12133E+02    0.18602E-08    0.12133E+02    0.23505E+02   -0.22906E-09    0.18602E-08   -0.22906E-09    0.75215E-14
  1166    0.12680E+04    0.12348E+02    0.18748E-08    0.12348E+02    0.23783E+02   -0.23380E-09    0.18748E-08   -0.23380E-09    0.74992E-14
  1167    0.12617E+04    0.12537E+02    0.18894E-08    0.12537E+02    0.24062E+02   -0.23849E-09    0.18894E-08   -0.23849E-09    0.74770E-14
  1168    0.12553E+04    0.12701E+02    0.19042E-08    0.12701E+02    0.24344E+02   -0.24311E-09    0.19042E-08   -0.24311E-09    0.74548E-14
  1169    0.12490E+04    0.12836E+02    0.19191E-08    0.12836E+02    0.24626E+02   -0.24768E-09    0.19191E-08   -0.24768E-09    0.74328E-14
  1170    0.12427E+04    0.12946E+02    0.19341E-08    0.12946E+02    0.24910E+02   -0.25219E-09    0.19341E-08   -0.25219E-09    0.74108E-14
  1171    0.12363E+04    0.13029E+02    0.19492E-08    0.13029E+02    0.25196E+02   -0.25664E-09    0.19492E-08   -0.25664E-09    0.73889E-14
  1172    0.12300E+04    0.13086E+02    0.19643E-08    0.13086E+02    0.25483E+02   -0.26104E-09    0.19643E-08   -0.26104E-09    0.73671E-14
  1173    0.12237E+04    0.13117E+02    0.19795E-08    0.13117E+02    0.25770E+02   -0.26537E-09    0.19795E-08   -0.26537E-09    0.73453E-14
  1174    0.12173E+04    0.13121E+02    0.19948E-08    0.13121E+02    0.26058E+02   -0.26965E-09    0.19948E-08   -0.26965E-09    0.73237E-14
  1175    0.12110E+04    0.13099E+02    0.20101E-08    0.13099E+02    0.26346E+02   -0.27387E-09    0.20101E-08   -0.27387E-09    0.73021E-14
  1176    0.12046E+04    0.13051E+02    0.20254E-08    0.13051E+02    0.26635E+02   -0.27803E-09    0.20254E-08   -0.27803E-09    0.72806E-14
  1177    0.11984E+04    0.12977E+02    0.20407E-08    0.12977E+02    0.26926E+02   -0.28213E-09    0.20407E-08   -0.28213E-09    0.72592E-14
  1178    0.11921E+04    0.12878E+02    0.20561E-08    0.12878E+02    0.27215E+02   -0.28617E-09    0.20561E-08   -0.28617E-09    0.72379E-14
  1179    0.11859E+04    0.12752E+02    0.20714E-08    0.12752E+02    0.27506E+02   -0.29016E-09    0.20714E-08   -0.29016E-09    0.72166E-14
  1180    0.11797E+04    0.12602E+02    0.20868E-08    0.12602E+02    0.27797E+02   -0.29409E-09    0.20868E-08   -0.29409E-09    0.71955E-14
  1181    0.11736E+04    0.12425E+02    0.21021E-08    0.12425E+02    0.28087E+02   -0.29795E-09    0.21021E-08   -0.29795E-09    0.71744E-14
  1182    0.11673E+04    0.12223E+02    0.21173E-08    0.12223E+02    0.28377E+02   -0.30176E-09    0.21173E-08   -0.30176E-09    0.71534E-14
  1183    0.11612E+04    0.11996E+02    0.21326E-08    0.11996E+02    0.28667E+02   -0.30551E-09    0.21326E-08   -0.30551E-09    0.71325E-14
  1184    0.11551E+04    0.11744E+02    0.21477E-08    0.11744E+02    0.28955E+02   -0.30920E-09    0.21477E-08   -0.30920E-09    0.71116E-14
  1185    0.11491E+04    0.11467E+02    0.21628E-08    0.11467E+02    0.29243E+02   -0.31283E-09    0.21628E-08   -0.31283E-09    0.70909E-14
  1186    0.11431E+04    0.11166E+02    0.21778E-08    0.11166E+02    0.29530E+02   -0.31641E-09    0.21778E-08   -0.31641E-09    0.70702E-14
  1187    0.11371E+04    0.10839E+02    0.21928E-08    0.10839E+02    0.29817E+02   -0.31992E-09    0.21928E-08   -0.31992E-09    0.70496E-14
  1188    0.11312E+04    0.10489E+02    0.22076E-08    0.10489E+02    0.30101E+02   -0.32337E-09    0.22076E-08   -0.32337E-09    0.70290E-14
  1189    0.11253E+04    0.10114E+02    0.22224E-08    0.10114E+02    0.30385E+02   -0.32677E-09    0.22224E-08   -0.32677E-09    0.70086E-14
  1190    0.11195E+04    0.97156E+01    0.22371E-08    0.97156E+01    0.30667E+02   -0.33010E-09    0.22371E-08   -0.33010E-09    0.69882E-14
  1191    0.11137E+04    0.92937E+01    0.22518E-08    0.92937E+01    0.30948E+02   -0.33338E-09    0.22518E-08   -0.33338E-09    0.69679E-14
  1192    0.11079E+04    0.88485E+01    0.22664E-08    0.88485E+01    0.31227E+02   -0.33659E-09    0.22664E-08   -0.33659E-09    0.69476E-14
  1193    0.11022E+04    0.83804E+01    0.22810E-08    0.83804E+01    0.31504E+02   -0.33975E-09    0.22810E-08   -0.33975E-09    0.69275E-14
  1194    0.10966E+04    0.78897E+01    0.22955E-08    0.78897E+01    0.31779E+02   -0.34284E-09    0.22955E-08   -0.34284E-09    0.69074E-14
  1195    0.10911E+04    0.73767E+01    0.23100E-08    0.73767E+01    0.32052E+02   -0.34588E-09    0.23100E-08   -0.34588E-09    0.68874E-14
  1196    0.10855E+04    0.68414E+01    0.23245E-08    0.68414E+01    0.32324E+02   -0.34885E-09    0.23245E-08   -0.34885E-09    0.68675E-14
  1197    0.10800E+04    0.62844E+01    0.23389E-08    0.62844E+01    0.32593E+02   -0.35176E-09    0.23389E-08   -0.35176E-09    0.68476E-14
  1198    0.10746E+04    0.57049E+01    0.23533E-08    0.57049E+01    0.32859E+02   -0.35461E-09    0.23533E-08   -0.35461E-09    0.68278E-14
  1199    0.10693E+04    0.51056E+01    0.23677E-08    0.51056E+01    0.33123E+02   -0.35740E-09    0.23677E-08   -0.35740E-09    0.68081E-14
  1200    0.10639E+04    0.44852E+01    0.23821E-08    0.44852E+01    0.33384E+02   -0.36013E-09    0.23821E-08   -0.36013E-09    0.67885E-14
  1201    0.10588E+04    0.38436E+01    0.23965E-08    0.38436E+01    0.33642E+02   -0.36280E-09    0.23965E-08   -0.36280E-09    0.67689E-14
  1202    0.10536E+04    0.31827E+01    0.24108E-08    0.31827E+01    0.33898E+02   -0.36540E-09    0.24108E-08   -0.36540E-09    0.67495E-14
  1203    0.10485E+04    0.25015E+01    0.24252E-08    0.25015E+01    0.34150E+02   -0.36794E-09    0.24252E-08   -0.36794E-09    0.67300E-14
  1204    0.10435E+04    0.18011E+01    0.24396E-08    0.18011E+01    0.34400E+02   -0.37043E-09    0.24396E-08   -0.37043E-09    0.67107E-14
  1205    0.10385E+04    0.10813E+01    0.24540E-08    0.10813E+01    0.34645E+02   -0.37285E-09    0.24540E-08   -0.37285E-09    0.66914E-14
  1206    0.10336E+04    0.34317E+00    0.24683E-08    0.34317E+00    0.34887E+02   -0.37520E-09    0.24683E-08   -0.37520E-09    0.66722E-14
  1207    0.10289E+04   -0.41420E+00    0.24827E-08   -0.41420E+00    0.35126E+02   -0.37750E-09    0.24827E-08   -0.37750E-09    0.66531E-14
  1208    0.10242E+04   -0.11882E+01    0.24970E-08   -0.11882E+01    0.35361E+02   -0.37974E-09    0.24970E-08   -0.37974E-09    0.66340E-14
  1209    0.10196E+04   -0.19798E+01    0.25113E-08   -0.19798E+01    0.35593E+02   -0.38192E-09    0.25113E-08   -0.38192E-09    0.66150E-14
  1210    0.10150E+04   -0.27893E+01    0.25256E-08   -0.27893E+01    0.35820E+02   -0.38404E-09    0.25256E-08   -0.38404E-09    0.65961E-14
  1211    0.10105E+04   -0.36156E+01    0.25398E-08   -0.36156E+01    0.36044E+02   -0.38609E-09    0.25398E-08   -0.38609E-09    0.65773E-14
  1212    0.10062E+04   -0.44574E+01    0.25540E-08   -0.44574E+01    0.36264E+02   -0.38809E-09    0.25540E-08   -0.38809E-09    0.65585E-14
  1213    0.10018E+04   -0.53143E+01    0.25682E-08   -0.53143E+01    0.36479E+02   -0.39003E-09    0.25682E-08   -0.39003E-09    0.65398E-14
  1214    0.99764E+03   -0.61874E+01    0.25823E-08   -0.61874E+01    0.36691E+02   -0.39192E-09    0.25823E-08   -0.39192E-09    0.65211E-14
  1215    0.99354E+03   -0.70754E+01    0.25964E-08   -0.70754E+01    0.36898E+02   -0.39374E-09    0.25964E-08   -0.39374E-09    0.65026E-14
  1216    0.98953E+03   -0.79778E+01    0.26104E-08   -0.79778E+01    0.37101E+02   -0.39551E-09    0.26104E-08   -0.39551E-09    0.64841E-14
  1217    0.98544E+03   -0.88936E+01    0.26243E-08   -0.88936E+01    0.37300E+02   -0.39721E-09    0.26243E-08   -0.39721E-09    0.64656E-14
  1218    0.98159E+03   -0.98236E+01    0.26382E-08   -0.98236E+01    0.37494E+02   -0.39886E-09    0.26382E-08   -0.39886E-09    0.64472E-14
  1219    0.97774E+03   -0.10765E+02    0.26520E-08   -0.10765E+02    0.37683E+02   -0.40046E-09    0.26520E-08   -0.40046E-09    0.64289E-14
  1220    0.97406E+03   -0.11721E+02    0.26658E-08   -0.11721E+02    0.37867E+02   -0.40200E-09    0.26658E-08   -0.40200E-09    0.64107E-14
  1221    0.97045E+03   -0.12687E+02    0.26795E-08   -0.12687E+02    0.38046E+02   -0.40348E-09    0.26795E-08   -0.40348E-09    0.63925E-14
  1222    0.96692E+03   -0.13667E+02    0.26931E-08   -0.13667E+02    0.38221E+02   -0.40490E-09    0.26931E-08   -0.40490E-09    0.63744E-14
  1223    0.96347E+03   -0.14655E+02    0.27066E-08   -0.14655E+02    0.38391E+02   -0.40627E-09    0.27066E-08   -0.40627E-09    0.63564E-14
  1224    0.96010E+03   -0.15656E+02    0.27200E-08   -0.15656E+02    0.38554E+02   -0.40758E-09    0.27200E-08   -0.40758E-09    0.63384E-14
  1225    0.95687E+03   -0.16668E+02    0.27333E-08   -0.16668E+02    0.38714E+02   -0.40884E-09    0.27333E-08   -0.40884E-09    0.63205E-14
  1226    0.95373E+03   -0.17688E+02    0.27465E-08   -0.17688E+02    0.38867E+02   -0.41004E-09    0.27465E-08   -0.41004E-09    0.63027E-14
  1227    0.95073E+03   -0.18718E+02    0.27597E-08   -0.18718E+02    0.39016E+02   -0.41118E-09    0.27597E-08   -0.41118E-09    0.62849E-14
  1228    0.94773E+03   -0.19756E+02    0.27727E-08   -0.19756E+02    0.39160E+02   -0.41227E-09    0.27727E-08   -0.41227E-09    0.62672E-14
  1229    0.94487E+03   -0.20803E+02    0.27855E-08   -0.20803E+02    0.39298E+02   -0.41330E-09    0.27855E-08   -0.41330E-09    0.62495E-14
  1230    0.94194E+03   -0.21856E+02    0.27983E-08   -0.21856E+02    0.39430E+02   -0.41427E-09    0.27983E-08   -0.41427E-09    0.62319E-14
  1231    0.93923E+03   -0.22918E+02    0.28109E-08   -0.22918E+02    0.39558E+02   -0.41519E-09    0.28109E-08   -0.41519E-09    0.62144E-14
  1232    0.93658E+03   -0.23985E+02    0.28234E-08   -0.23985E+02    0.39679E+02   -0.41605E-09    0.28234E-08   -0.41605E-09    0.61969E-14
  1233    0.93415E+03   -0.25059E+02    0.28358E-08   -0.25059E+02    0.39796E+02   -0.41686E-09    0.28358E-08   -0.41686E-09    0.61796E-14
  1234    0.93172E+03   -0.26138E+02    0.28480E-08   -0.26138E+02    0.39906E+02   -0.41761E-09    0.28480E-08   -0.41761E-09    0.61622E-14
  1235    0.92964E+03   -0.27222E+02    0.28601E-08   -0.27222E+02    0.40011E+02   -0.41830E-09    0.28601E-08   -0.41830E-09    0.61449E-14
  1236    0.92749E+03   -0.28311E+02    0.28720E-08   -0.28311E+02    0.40109E+02   -0.41894E-09    0.28720E-08   -0.41894E-09    0.61277E-14
