#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.52342E+04   -0.35028E+02    0.93068E-06   -0.35028E+02    0.78998E+00   -0.39606E-08    0.93068E-06   -0.39606E-08    0.15483E-11
   180    0.52575E+04   -0.34270E+02    0.91789E-06   -0.34270E+02    0.77977E+00   -0.38689E-08    0.91789E-06   -0.38689E-08    0.15228E-11
   181    0.52803E+04   -0.33486E+02    0.90531E-06   -0.33486E+02    0.76974E+00   -0.37778E-08    0.90531E-06   -0.37778E-08    0.14978E-11
   182    0.53026E+04   -0.32673E+02    0.89294E-06   -0.32673E+02    0.75996E+00   -0.36873E-08    0.89294E-06   -0.36873E-08    0.14733E-11
   183    0.53244E+04   -0.31835E+02    0.88076E-06   -0.31835E+02    0.75035E+00   -0.35973E-08    0.88076E-06   -0.35973E-08    0.14494E-11
   184    0.53457E+04   -0.30969E+02    0.86878E-06   -0.30969E+02    0.74099E+00   -0.35078E-08    0.86878E-06   -0.35078E-08    0.14259E-11
   185    0.53666E+04   -0.30079E+02    0.85699E-06   -0.30079E+02    0.73203E+00   -0.34190E-08    0.85699E-06   -0.34190E-08    0.14030E-11
   186    0.53867E+04   -0.29160E+02    0.84539E-06   -0.29160E+02    0.72334E+00   -0.33307E-08    0.84539E-06   -0.33307E-08    0.13805E-11
   187    0.54066E+04   -0.28215E+02    0.83398E-06   -0.28215E+02    0.71504E+00   -0.32430E-08    0.83398E-06   -0.32430E-08    0.13584E-11
   188    0.54260E+04   -0.27246E+02    0.82274E-06   -0.27246E+02    0.70713E+00   -0.31558E-08    0.82274E-06   -0.31558E-08    0.13368E-11
   189    0.54447E+04   -0.26250E+02    0.81169E-06   -0.26250E+02    0.69964E+00   -0.30693E-08    0.81169E-06   -0.30693E-08    0.13157E-11
   190    0.54633E+04   -0.25230E+02    0.80081E-06   -0.25230E+02    0.69263E+00   -0.29833E-08    0.80081E-06   -0.29833E-08    0.12950E-11
   191    0.54809E+04   -0.24183E+02    0.79010E-06   -0.24183E+02    0.68612E+00   -0.28979E-08    0.79010E-06   -0.28979E-08    0.12747E-11
   192    0.54982E+04   -0.23111E+02    0.77956E-06   -0.23111E+02    0.68014E+00   -0.28131E-08    0.77956E-06   -0.28131E-08    0.12548E-11
   193    0.55148E+04   -0.22015E+02    0.76919E-06   -0.22015E+02    0.67472E+00   -0.27288E-08    0.76919E-06   -0.27288E-08    0.12353E-11
   194    0.55311E+04   -0.20895E+02    0.75898E-06   -0.20895E+02    0.66991E+00   -0.26452E-08    0.75898E-06   -0.26452E-08    0.12162E-11
   195    0.55467E+04   -0.19750E+02    0.74893E-06   -0.19750E+02    0.66573E+00   -0.25622E-08    0.74893E-06   -0.25622E-08    0.11975E-11
   196    0.55617E+04   -0.18582E+02    0.73903E-06   -0.18582E+02    0.66222E+00   -0.24797E-08    0.73903E-06   -0.24797E-08    0.11792E-11
   197    0.55762E+04   -0.17392E+02    0.72929E-06   -0.17392E+02    0.65943E+00   -0.23978E-08    0.72929E-06   -0.23978E-08    0.11612E-11
   198    0.55902E+04   -0.16178E+02    0.71969E-06   -0.16178E+02    0.65739E+00   -0.23166E-08    0.71969E-06   -0.23166E-08    0.11436E-11
   199    0.56037E+04   -0.14941E+02    0.71024E-06   -0.14941E+02    0.65612E+00   -0.22360E-08    0.71024E-06   -0.22360E-08    0.11263E-11
   200    0.56166E+04   -0.13683E+02    0.70093E-06   -0.13683E+02    0.65567E+00   -0.21559E-08    0.70093E-06   -0.21559E-08    0.11093E-11
   201    0.56288E+04   -0.12402E+02    0.69176E-06   -0.12402E+02    0.65609E+00   -0.20765E-08    0.69176E-06   -0.20765E-08    0.10927E-11
   202    0.56406E+04   -0.11101E+02    0.68273E-06   -0.11101E+02    0.65739E+00   -0.19976E-08    0.68273E-06   -0.19976E-08    0.10764E-11
   203    0.56517E+04   -0.97773E+01    0.67384E-06   -0.97773E+01    0.65962E+00   -0.19194E-08    0.67384E-06   -0.19194E-08    0.10604E-11
   204    0.56621E+04   -0.84352E+01    0.66508E-06   -0.84352E+01    0.66282E+00   -0.18418E-08    0.66508E-06   -0.18418E-08    0.10447E-11
   205    0.56720E+04   -0.70722E+01    0.65645E-06   -0.70722E+01    0.66702E+00   -0.17648E-08    0.65645E-06   -0.17648E-08    0.10293E-11
   206    0.56812E+04   -0.56895E+01    0.64794E-06   -0.56895E+01    0.67227E+00   -0.16884E-08    0.64794E-06   -0.16884E-08    0.10142E-11
   207    0.56899E+04   -0.42876E+01    0.63957E-06   -0.42876E+01    0.67858E+00   -0.16126E-08    0.63957E-06   -0.16126E-08    0.99933E-12
   208    0.56977E+04   -0.28671E+01    0.63131E-06   -0.28671E+01    0.68601E+00   -0.15375E-08    0.63131E-06   -0.15375E-08    0.98480E-12
   209    0.57050E+04   -0.14283E+01    0.62318E-06   -0.14283E+01    0.69459E+00   -0.14629E-08    0.62318E-06   -0.14629E-08    0.97053E-12
   210    0.57117E+04    0.27837E-01    0.61517E-06    0.27837E-01    0.70436E+00   -0.13890E-08    0.61517E-06   -0.13890E-08    0.95653E-12
   211    0.57178E+04    0.15013E+01    0.60727E-06    0.15013E+01    0.71535E+00   -0.13157E-08    0.60727E-06   -0.13157E-08    0.94280E-12
   212    0.57231E+04    0.29910E+01    0.59949E-06    0.29910E+01    0.72760E+00   -0.12430E-08    0.59949E-06   -0.12430E-08    0.92931E-12
   213    0.57279E+04    0.44971E+01    0.59182E-06    0.44971E+01    0.74114E+00   -0.11709E-08    0.59182E-06   -0.11709E-08    0.91608E-12
   214    0.57319E+04    0.60184E+01    0.58426E-06    0.60184E+01    0.75598E+00   -0.10994E-08    0.58426E-06   -0.10994E-08    0.90309E-12
   215    0.57354E+04    0.75540E+01    0.57680E-06    0.75540E+01    0.77231E+00   -0.10285E-08    0.57680E-06   -0.10285E-08    0.89033E-12
   216    0.57382E+04    0.91045E+01    0.56946E-06    0.91045E+01    0.78994E+00   -0.95828E-09    0.56946E-06   -0.95828E-09    0.87781E-12
   217    0.57405E+04    0.10668E+02    0.56221E-06    0.10668E+02    0.80902E+00   -0.88865E-09    0.56221E-06   -0.88865E-09    0.86550E-12
   218    0.57421E+04    0.12244E+02    0.55507E-06    0.12244E+02    0.82956E+00   -0.81964E-09    0.55507E-06   -0.81964E-09    0.85342E-12
   219    0.57431E+04    0.13835E+02    0.54802E-06    0.13835E+02    0.85156E+00   -0.75126E-09    0.54802E-06   -0.75126E-09    0.84155E-12
   220    0.57435E+04    0.15435E+02    0.54107E-06    0.15435E+02    0.87517E+00   -0.68349E-09    0.54107E-06   -0.68349E-09    0.82989E-12
   221    0.57433E+04    0.17047E+02    0.53422E-06    0.17047E+02    0.90031E+00   -0.61634E-09    0.53422E-06   -0.61634E-09    0.81843E-12
   222    0.57425E+04    0.18669E+02    0.52747E-06    0.18669E+02    0.92713E+00   -0.54981E-09    0.52747E-06   -0.54981E-09    0.80718E-12
   223    0.57410E+04    0.20302E+02    0.52081E-06    0.20302E+02    0.95556E+00   -0.48391E-09    0.52081E-06   -0.48391E-09    0.79613E-12
   224    0.57390E+04    0.21943E+02    0.51424E-06    0.21943E+02    0.98560E+00   -0.41862E-09    0.51424E-06   -0.41862E-09    0.78528E-12
   225    0.57363E+04    0.23594E+02    0.50776E-06    0.23594E+02    0.10174E+01   -0.35395E-09    0.50776E-06   -0.35395E-09    0.77461E-12
   226    0.57330E+04    0.25251E+02    0.50137E-06    0.25251E+02    0.10509E+01   -0.28990E-09    0.50137E-06   -0.28990E-09    0.76414E-12
   227    0.57291E+04    0.26917E+02    0.49507E-06    0.26917E+02    0.10863E+01   -0.22647E-09    0.49507E-06   -0.22647E-09    0.75384E-12
   228    0.57246E+04    0.28589E+02    0.48886E-06    0.28589E+02    0.11233E+01   -0.16367E-09    0.48886E-06   -0.16367E-09    0.74373E-12
   229    0.57195E+04    0.30266E+02    0.48273E-06    0.30266E+02    0.11622E+01   -0.10148E-09    0.48273E-06   -0.10148E-09    0.73379E-12
   230    0.57138E+04    0.31949E+02    0.47668E-06    0.31949E+02    0.12029E+01   -0.39920E-10    0.47668E-06   -0.39920E-10    0.72402E-12
   231    0.57074E+04    0.33637E+02    0.47072E-06    0.33637E+02    0.12456E+01    0.21022E-10    0.47072E-06    0.21022E-10    0.71442E-12
   232    0.57005E+04    0.35328E+02    0.46483E-06    0.35328E+02    0.12900E+01    0.81342E-10    0.46483E-06    0.81342E-10    0.70498E-12
   233    0.56930E+04    0.37022E+02    0.45903E-06    0.37022E+02    0.13366E+01    0.14104E-09    0.45903E-06    0.14104E-09    0.69570E-12
   234    0.56847E+04    0.38719E+02    0.45330E-06    0.38719E+02    0.13850E+01    0.20012E-09    0.45330E-06    0.20012E-09    0.68658E-12
   235    0.56759E+04    0.40416E+02    0.44765E-06    0.40416E+02    0.14354E+01    0.25857E-09    0.44765E-06    0.25857E-09    0.67761E-12
   236    0.56665E+04    0.42116E+02    0.44208E-06    0.42116E+02    0.14878E+01    0.31640E-09    0.44208E-06    0.31640E-09    0.66879E-12
   237    0.56564E+04    0.43814E+02    0.43658E-06    0.43814E+02    0.15423E+01    0.37362E-09    0.43658E-06    0.37362E-09    0.66012E-12
   238    0.56458E+04    0.45513E+02    0.43115E-06    0.45513E+02    0.15988E+01    0.43021E-09    0.43115E-06    0.43021E-09    0.65159E-12
   239    0.56346E+04    0.47211E+02    0.42580E-06    0.47211E+02    0.16574E+01    0.48618E-09    0.42580E-06    0.48618E-09    0.64320E-12
   240    0.56227E+04    0.48906E+02    0.42051E-06    0.48906E+02    0.17180E+01    0.54153E-09    0.42051E-06    0.54153E-09    0.63496E-12
   241    0.56103E+04    0.50598E+02    0.41530E-06    0.50598E+02    0.17808E+01    0.59627E-09    0.41530E-06    0.59627E-09    0.62685E-12
   242    0.55973E+04    0.52287E+02    0.41016E-06    0.52287E+02    0.18457E+01    0.65038E-09    0.41016E-06    0.65038E-09    0.61887E-12
   243    0.55837E+04    0.53971E+02    0.40508E-06    0.53971E+02    0.19128E+01    0.70388E-09    0.40508E-06    0.70388E-09    0.61102E-12
   244    0.55695E+04    0.55651E+02    0.40007E-06    0.55651E+02    0.19820E+01    0.75676E-09    0.40007E-06    0.75676E-09    0.60331E-12
   245    0.55547E+04    0.57324E+02    0.39513E-06    0.57324E+02    0.20535E+01    0.80902E-09    0.39513E-06    0.80902E-09    0.59572E-12
   246    0.55394E+04    0.58992E+02    0.39025E-06    0.58992E+02    0.21271E+01    0.86066E-09    0.39025E-06    0.86066E-09    0.58825E-12
   247    0.55235E+04    0.60652E+02    0.38544E-06    0.60652E+02    0.22029E+01    0.91169E-09    0.38544E-06    0.91169E-09    0.58090E-12
   248    0.55071E+04    0.62304E+02    0.38069E-06    0.62304E+02    0.22811E+01    0.96210E-09    0.38069E-06    0.96210E-09    0.57367E-12
   249    0.54901E+04    0.63948E+02    0.37600E-06    0.63948E+02    0.23614E+01    0.10119E-08    0.37600E-06    0.10119E-08    0.56655E-12
   250    0.54726E+04    0.65581E+02    0.37137E-06    0.65581E+02    0.24440E+01    0.10611E-08    0.37137E-06    0.10611E-08    0.55955E-12
   251    0.54545E+04    0.67206E+02    0.36680E-06    0.67206E+02    0.25289E+01    0.11096E-08    0.36680E-06    0.11096E-08    0.55266E-12
   252    0.54358E+04    0.68819E+02    0.36229E-06    0.68819E+02    0.26160E+01    0.11576E-08    0.36229E-06    0.11576E-08    0.54587E-12
   253    0.54168E+04    0.70420E+02    0.35784E-06    0.70420E+02    0.27053E+01    0.12049E-08    0.35784E-06    0.12049E-08    0.53919E-12
   254    0.53972E+04    0.72009E+02    0.35344E-06    0.72009E+02    0.27970E+01    0.12517E-08    0.35344E-06    0.12517E-08    0.53262E-12
   255    0.53770E+04    0.73586E+02    0.34910E-06    0.73586E+02    0.28909E+01    0.12978E-08    0.34910E-06    0.12978E-08    0.52614E-12
   256    0.53564E+04    0.75150E+02    0.34482E-06    0.75150E+02    0.29873E+01    0.13433E-08    0.34482E-06    0.13433E-08    0.51977E-12
   257    0.53353E+04    0.76694E+02    0.34059E-06    0.76694E+02    0.30857E+01    0.13883E-08    0.34059E-06    0.13883E-08    0.51350E-12
   258    0.53136E+04    0.78229E+02    0.33642E-06    0.78229E+02    0.31865E+01    0.14326E-08    0.33642E-06    0.14326E-08    0.50732E-12
   259    0.52915E+04    0.79742E+02    0.33230E-06    0.79742E+02    0.32896E+01    0.14764E-08    0.33230E-06    0.14764E-08    0.50124E-12
   260    0.52691E+04    0.81247E+02    0.32823E-06    0.81247E+02    0.33950E+01    0.15195E-08    0.32823E-06    0.15195E-08    0.49525E-12
   261    0.52461E+04    0.82721E+02    0.32421E-06    0.82721E+02    0.35026E+01    0.15621E-08    0.32421E-06    0.15621E-08    0.48936E-12
   262    0.52225E+04    0.84188E+02    0.32025E-06    0.84188E+02    0.36126E+01    0.16040E-08    0.32025E-06    0.16040E-08    0.48356E-12
   263    0.51988E+04    0.85639E+02    0.31633E-06    0.85639E+02    0.37248E+01    0.16454E-08    0.31633E-06    0.16454E-08    0.47784E-12
   264    0.51745E+04    0.87067E+02    0.31247E-06    0.87067E+02    0.38393E+01    0.16862E-08    0.31247E-06    0.16862E-08    0.47221E-12
   265    0.51497E+04    0.88465E+02    0.30865E-06    0.88465E+02    0.39560E+01    0.17265E-08    0.30865E-06    0.17265E-08    0.46667E-12
   266    0.51245E+04    0.89854E+02    0.30488E-06    0.89854E+02    0.40751E+01    0.17661E-08    0.30488E-06    0.17661E-08    0.46121E-12
   267    0.50988E+04    0.91213E+02    0.30116E-06    0.91213E+02    0.41962E+01    0.18052E-08    0.30116E-06    0.18052E-08    0.45583E-12
   268    0.50728E+04    0.92557E+02    0.29748E-06    0.92557E+02    0.43198E+01    0.18437E-08    0.29748E-06    0.18437E-08    0.45053E-12
   269    0.50462E+04    0.93877E+02    0.29385E-06    0.93877E+02    0.44455E+01    0.18817E-08    0.29385E-06    0.18817E-08    0.44531E-12
   270    0.50194E+04    0.95175E+02    0.29026E-06    0.95175E+02    0.45734E+01    0.19190E-08    0.29026E-06    0.19190E-08    0.44016E-12
   271    0.49921E+04    0.96449E+02    0.28672E-06    0.96449E+02    0.47034E+01    0.19558E-08    0.28672E-06    0.19558E-08    0.43510E-12
   272    0.49646E+04    0.97693E+02    0.28322E-06    0.97693E+02    0.48359E+01    0.19921E-08    0.28322E-06    0.19921E-08    0.43010E-12
   273    0.49366E+04    0.98921E+02    0.27977E-06    0.98921E+02    0.49701E+01    0.20277E-08    0.27977E-06    0.20277E-08    0.42518E-12
   274    0.49084E+04    0.10011E+03    0.27636E-06    0.10011E+03    0.51068E+01    0.20629E-08    0.27636E-06    0.20629E-08    0.42034E-12
   275    0.48797E+04    0.10129E+03    0.27299E-06    0.10129E+03    0.52454E+01    0.20974E-08    0.27299E-06    0.20974E-08    0.41556E-12
   276    0.48508E+04    0.10242E+03    0.26966E-06    0.10242E+03    0.53861E+01    0.21314E-08    0.26966E-06    0.21314E-08    0.41085E-12
   277    0.48215E+04    0.10354E+03    0.26638E-06    0.10354E+03    0.55289E+01    0.21648E-08    0.26638E-06    0.21648E-08    0.40622E-12
   278    0.47919E+04    0.10463E+03    0.26314E-06    0.10463E+03    0.56737E+01    0.21977E-08    0.26314E-06    0.21977E-08    0.40165E-12
   279    0.47621E+04    0.10568E+03    0.25993E-06    0.10568E+03    0.58205E+01    0.22300E-08    0.25993E-06    0.22300E-08    0.39714E-12
   280    0.47319E+04    0.10672E+03    0.25677E-06    0.10672E+03    0.59693E+01    0.22617E-08    0.25677E-06    0.22617E-08    0.39270E-12
   281    0.47015E+04    0.10772E+03    0.25364E-06    0.10772E+03    0.61201E+01    0.22929E-08    0.25364E-06    0.22929E-08    0.38832E-12
   282    0.46707E+04    0.10868E+03    0.25056E-06    0.10868E+03    0.62727E+01    0.23235E-08    0.25056E-06    0.23235E-08    0.38401E-12
   283    0.46397E+04    0.10962E+03    0.24751E-06    0.10962E+03    0.64273E+01    0.23536E-08    0.24751E-06    0.23536E-08    0.37975E-12
   284    0.46085E+04    0.11053E+03    0.24450E-06    0.11053E+03    0.65837E+01    0.23831E-08    0.24450E-06    0.23831E-08    0.37556E-12
   285    0.45771E+04    0.11141E+03    0.24153E-06    0.11141E+03    0.67420E+01    0.24121E-08    0.24153E-06    0.24121E-08    0.37142E-12
   286    0.45453E+04    0.11224E+03    0.23859E-06    0.11224E+03    0.69021E+01    0.24405E-08    0.23859E-06    0.24405E-08    0.36734E-12
   287    0.45133E+04    0.11306E+03    0.23570E-06    0.11306E+03    0.70639E+01    0.24684E-08    0.23570E-06    0.24684E-08    0.36332E-12
   288    0.44812E+04    0.11384E+03    0.23283E-06    0.11384E+03    0.72274E+01    0.24957E-08    0.23283E-06    0.24957E-08    0.35936E-12
   289    0.44488E+04    0.11458E+03    0.23000E-06    0.11458E+03    0.73926E+01    0.25225E-08    0.23000E-06    0.25225E-08    0.35544E-12
   290    0.44163E+04    0.11530E+03    0.22721E-06    0.11530E+03    0.75594E+01    0.25488E-08    0.22721E-06    0.25488E-08    0.35159E-12
   291    0.43836E+04    0.11597E+03    0.22445E-06    0.11597E+03    0.77283E+01    0.25745E-08    0.22445E-06    0.25745E-08    0.34778E-12
   292    0.43504E+04    0.11662E+03    0.22173E-06    0.11662E+03    0.78984E+01    0.25997E-08    0.22173E-06    0.25997E-08    0.34403E-12
   293    0.43174E+04    0.11722E+03    0.21904E-06    0.11722E+03    0.80693E+01    0.26244E-08    0.21904E-06    0.26244E-08    0.34033E-12
   294    0.42841E+04    0.11780E+03    0.21638E-06    0.11780E+03    0.82424E+01    0.26486E-08    0.21638E-06    0.26486E-08    0.33668E-12
   295    0.42509E+04    0.11833E+03    0.21375E-06    0.11833E+03    0.84163E+01    0.26723E-08    0.21375E-06    0.26723E-08    0.33308E-12
   296    0.42174E+04    0.11884E+03    0.21116E-06    0.11884E+03    0.85924E+01    0.26955E-08    0.21116E-06    0.26955E-08    0.32953E-12
   297    0.41838E+04    0.11931E+03    0.20859E-06    0.11931E+03    0.87686E+01    0.27181E-08    0.20859E-06    0.27181E-08    0.32603E-12
   298    0.41499E+04    0.11974E+03    0.20606E-06    0.11974E+03    0.89470E+01    0.27403E-08    0.20606E-06    0.27403E-08    0.32258E-12
   299    0.41161E+04    0.12013E+03    0.20356E-06    0.12013E+03    0.91269E+01    0.27620E-08    0.20356E-06    0.27620E-08    0.31917E-12
   300    0.40821E+04    0.12048E+03    0.20109E-06    0.12048E+03    0.93068E+01    0.27831E-08    0.20109E-06    0.27831E-08    0.31581E-12
   301    0.40481E+04    0.12080E+03    0.19865E-06    0.12080E+03    0.94882E+01    0.28038E-08    0.19865E-06    0.28038E-08    0.31249E-12
   302    0.40141E+04    0.12109E+03    0.19624E-06    0.12109E+03    0.96703E+01    0.28240E-08    0.19624E-06    0.28240E-08    0.30922E-12
   303    0.39800E+04    0.12134E+03    0.19385E-06    0.12134E+03    0.98540E+01    0.28438E-08    0.19385E-06    0.28438E-08    0.30599E-12
   304    0.39458E+04    0.12153E+03    0.19150E-06    0.12153E+03    0.10039E+02    0.28630E-08    0.19150E-06    0.28630E-08    0.30280E-12
   305    0.39116E+04    0.12170E+03    0.18917E-06    0.12170E+03    0.10224E+02    0.28818E-08    0.18917E-06    0.28818E-08    0.29966E-12
   306    0.38774E+04    0.12183E+03    0.18687E-06    0.12183E+03    0.10410E+02    0.29001E-08    0.18687E-06    0.29001E-08    0.29656E-12
   307    0.38432E+04    0.12192E+03    0.18460E-06    0.12192E+03    0.10597E+02    0.29180E-08    0.18460E-06    0.29180E-08    0.29349E-12
   308    0.38089E+04    0.12198E+03    0.18236E-06    0.12198E+03    0.10786E+02    0.29354E-08    0.18236E-06    0.29354E-08    0.29047E-12
   309    0.37748E+04    0.12199E+03    0.18014E-06    0.12199E+03    0.10974E+02    0.29523E-08    0.18014E-06    0.29523E-08    0.28749E-12
   310    0.37406E+04    0.12197E+03    0.17795E-06    0.12197E+03    0.11162E+02    0.29687E-08    0.17795E-06    0.29687E-08    0.28455E-12
   311    0.37064E+04    0.12191E+03    0.17579E-06    0.12191E+03    0.11352E+02    0.29847E-08    0.17579E-06    0.29847E-08    0.28164E-12
   312    0.36724E+04    0.12181E+03    0.17366E-06    0.12181E+03    0.11542E+02    0.30002E-08    0.17366E-06    0.30002E-08    0.27877E-12
   313    0.36383E+04    0.12167E+03    0.17155E-06    0.12167E+03    0.11732E+02    0.30153E-08    0.17155E-06    0.30153E-08    0.27594E-12
   314    0.36043E+04    0.12149E+03    0.16946E-06    0.12149E+03    0.11923E+02    0.30299E-08    0.16946E-06    0.30299E-08    0.27315E-12
   315    0.35704E+04    0.12127E+03    0.16740E-06    0.12127E+03    0.12114E+02    0.30440E-08    0.16740E-06    0.30440E-08    0.27039E-12
   316    0.35365E+04    0.12102E+03    0.16537E-06    0.12102E+03    0.12305E+02    0.30577E-08    0.16537E-06    0.30577E-08    0.26767E-12
   317    0.35028E+04    0.12072E+03    0.16336E-06    0.12072E+03    0.12495E+02    0.30709E-08    0.16336E-06    0.30709E-08    0.26498E-12
   318    0.34691E+04    0.12039E+03    0.16138E-06    0.12039E+03    0.12687E+02    0.30837E-08    0.16138E-06    0.30837E-08    0.26233E-12
