#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2850    0.41348E+02   -0.26348E+01    0.11063E-09   -0.26348E+01    0.23087E+01    0.48638E-11    0.11063E-09    0.48638E-11    0.18485E-15
  2851    0.41280E+02   -0.26599E+01    0.11035E-09   -0.26599E+01    0.23039E+01    0.48387E-11    0.11035E-09    0.48387E-11    0.18462E-15
  2852    0.41214E+02   -0.26847E+01    0.11008E-09   -0.26847E+01    0.22988E+01    0.48131E-11    0.11008E-09    0.48131E-11    0.18439E-15
  2853    0.41151E+02   -0.27092E+01    0.10981E-09   -0.27092E+01    0.22936E+01    0.47872E-11    0.10981E-09    0.47872E-11    0.18415E-15
  2854    0.41089E+02   -0.27333E+01    0.10954E-09   -0.27333E+01    0.22882E+01    0.47609E-11    0.10954E-09    0.47609E-11    0.18392E-15
  2855    0.41029E+02   -0.27572E+01    0.10927E-09   -0.27572E+01    0.22826E+01    0.47343E-11    0.10927E-09    0.47343E-11    0.18369E-15
  2856    0.40971E+02   -0.27808E+01    0.10901E-09   -0.27808E+01    0.22768E+01    0.47073E-11    0.10901E-09    0.47073E-11    0.18346E-15
  2857    0.40915E+02   -0.28041E+01    0.10875E-09   -0.28041E+01    0.22708E+01    0.46799E-11    0.10875E-09    0.46799E-11    0.18323E-15
  2858    0.40860E+02   -0.28270E+01    0.10849E-09   -0.28270E+01    0.22647E+01    0.46522E-11    0.10849E-09    0.46522E-11    0.18300E-15
  2859    0.40807E+02   -0.28495E+01    0.10824E-09   -0.28495E+01    0.22583E+01    0.46241E-11    0.10824E-09    0.46241E-11    0.18277E-15
  2860    0.40756E+02   -0.28717E+01    0.10800E-09   -0.28717E+01    0.22519E+01    0.45957E-11    0.10800E-09    0.45957E-11    0.18254E-15
  2861    0.40707E+02   -0.28938E+01    0.10776E-09   -0.28938E+01    0.22452E+01    0.45669E-11    0.10776E-09    0.45669E-11    0.18231E-15
  2862    0.40660E+02   -0.29152E+01    0.10752E-09   -0.29152E+01    0.22384E+01    0.45379E-11    0.10752E-09    0.45379E-11    0.18208E-15
  2863    0.40613E+02   -0.29363E+01    0.10729E-09   -0.29363E+01    0.22315E+01    0.45085E-11    0.10729E-09    0.45085E-11    0.18185E-15
  2864    0.40568E+02   -0.29571E+01    0.10707E-09   -0.29571E+01    0.22242E+01    0.44788E-11    0.10707E-09    0.44788E-11    0.18162E-15
  2865    0.40525E+02   -0.29775E+01    0.10686E-09   -0.29775E+01    0.22170E+01    0.44488E-11    0.10686E-09    0.44488E-11    0.18139E-15
  2866    0.40483E+02   -0.29975E+01    0.10665E-09   -0.29975E+01    0.22094E+01    0.44184E-11    0.10665E-09    0.44184E-11    0.18116E-15
  2867    0.40443E+02   -0.30171E+01    0.10645E-09   -0.30171E+01    0.22018E+01    0.43878E-11    0.10645E-09    0.43878E-11    0.18094E-15
  2868    0.40404E+02   -0.30361E+01    0.10626E-09   -0.30361E+01    0.21941E+01    0.43569E-11    0.10626E-09    0.43569E-11    0.18071E-15
  2869    0.40366E+02   -0.30548E+01    0.10608E-09   -0.30548E+01    0.21861E+01    0.43257E-11    0.10608E-09    0.43257E-11    0.18048E-15
  2870    0.40331E+02   -0.30732E+01    0.10591E-09   -0.30732E+01    0.21780E+01    0.42942E-11    0.10591E-09    0.42942E-11    0.18026E-15
  2871    0.40295E+02   -0.30911E+01    0.10574E-09   -0.30911E+01    0.21697E+01    0.42624E-11    0.10574E-09    0.42624E-11    0.18003E-15
  2872    0.40262E+02   -0.31085E+01    0.10558E-09   -0.31085E+01    0.21614E+01    0.42304E-11    0.10558E-09    0.42304E-11    0.17981E-15
  2873    0.40230E+02   -0.31253E+01    0.10542E-09   -0.31253E+01    0.21528E+01    0.41981E-11    0.10542E-09    0.41981E-11    0.17958E-15
  2874    0.40199E+02   -0.31419E+01    0.10527E-09   -0.31419E+01    0.21442E+01    0.41655E-11    0.10527E-09    0.41655E-11    0.17936E-15
  2875    0.40168E+02   -0.31579E+01    0.10512E-09   -0.31579E+01    0.21352E+01    0.41326E-11    0.10512E-09    0.41326E-11    0.17913E-15
  2876    0.40140E+02   -0.31736E+01    0.10497E-09   -0.31736E+01    0.21262E+01    0.40995E-11    0.10497E-09    0.40995E-11    0.17891E-15
  2877    0.40111E+02   -0.31886E+01    0.10481E-09   -0.31886E+01    0.21172E+01    0.40661E-11    0.10481E-09    0.40661E-11    0.17868E-15
  2878    0.40084E+02   -0.32032E+01    0.10466E-09   -0.32032E+01    0.21080E+01    0.40325E-11    0.10466E-09    0.40325E-11    0.17846E-15
  2879    0.40059E+02   -0.32173E+01    0.10451E-09   -0.32173E+01    0.20985E+01    0.39986E-11    0.10451E-09    0.39986E-11    0.17824E-15
  2880    0.40034E+02   -0.32310E+01    0.10435E-09   -0.32310E+01    0.20891E+01    0.39645E-11    0.10435E-09    0.39645E-11    0.17801E-15
  2881    0.40010E+02   -0.32442E+01    0.10419E-09   -0.32442E+01    0.20795E+01    0.39301E-11    0.10419E-09    0.39301E-11    0.17779E-15
  2882    0.39987E+02   -0.32569E+01    0.10402E-09   -0.32569E+01    0.20697E+01    0.38955E-11    0.10402E-09    0.38955E-11    0.17757E-15
  2883    0.39965E+02   -0.32691E+01    0.10384E-09   -0.32691E+01    0.20599E+01    0.38606E-11    0.10384E-09    0.38606E-11    0.17735E-15
  2884    0.39943E+02   -0.32807E+01    0.10366E-09   -0.32807E+01    0.20501E+01    0.38255E-11    0.10366E-09    0.38255E-11    0.17713E-15
  2885    0.39923E+02   -0.32920E+01    0.10346E-09   -0.32920E+01    0.20401E+01    0.37902E-11    0.10346E-09    0.37902E-11    0.17691E-15
  2886    0.39903E+02   -0.33026E+01    0.10326E-09   -0.33026E+01    0.20299E+01    0.37547E-11    0.10326E-09    0.37547E-11    0.17669E-15
  2887    0.39884E+02   -0.33127E+01    0.10304E-09   -0.33127E+01    0.20196E+01    0.37189E-11    0.10304E-09    0.37189E-11    0.17647E-15
  2888    0.39865E+02   -0.33224E+01    0.10282E-09   -0.33224E+01    0.20093E+01    0.36829E-11    0.10282E-09    0.36829E-11    0.17625E-15
  2889    0.39847E+02   -0.33314E+01    0.10260E-09   -0.33314E+01    0.19988E+01    0.36467E-11    0.10260E-09    0.36467E-11    0.17603E-15
  2890    0.39830E+02   -0.33400E+01    0.10237E-09   -0.33400E+01    0.19882E+01    0.36104E-11    0.10237E-09    0.36104E-11    0.17581E-15
  2891    0.39813E+02   -0.33479E+01    0.10214E-09   -0.33479E+01    0.19776E+01    0.35738E-11    0.10214E-09    0.35738E-11    0.17559E-15
  2892    0.39796E+02   -0.33554E+01    0.10190E-09   -0.33554E+01    0.19668E+01    0.35370E-11    0.10190E-09    0.35370E-11    0.17537E-15
  2893    0.39780E+02   -0.33624E+01    0.10167E-09   -0.33624E+01    0.19560E+01    0.35000E-11    0.10167E-09    0.35000E-11    0.17515E-15
  2894    0.39765E+02   -0.33691E+01    0.10144E-09   -0.33691E+01    0.19451E+01    0.34629E-11    0.10144E-09    0.34629E-11    0.17493E-15
  2895    0.39750E+02   -0.33750E+01    0.10121E-09   -0.33750E+01    0.19341E+01    0.34256E-11    0.10121E-09    0.34256E-11    0.17472E-15
  2896    0.39735E+02   -0.33804E+01    0.10099E-09   -0.33804E+01    0.19231E+01    0.33881E-11    0.10099E-09    0.33881E-11    0.17450E-15
  2897    0.39721E+02   -0.33855E+01    0.10078E-09   -0.33855E+01    0.19119E+01    0.33505E-11    0.10078E-09    0.33505E-11    0.17428E-15
  2898    0.39707E+02   -0.33899E+01    0.10058E-09   -0.33899E+01    0.19007E+01    0.33127E-11    0.10058E-09    0.33127E-11    0.17407E-15
  2899    0.39693E+02   -0.33937E+01    0.10039E-09   -0.33937E+01    0.18895E+01    0.32747E-11    0.10039E-09    0.32747E-11    0.17385E-15
  2900    0.39680E+02   -0.33970E+01    0.10020E-09   -0.33970E+01    0.18782E+01    0.32366E-11    0.10020E-09    0.32366E-11    0.17363E-15
  2901    0.39666E+02   -0.33997E+01    0.10004E-09   -0.33997E+01    0.18668E+01    0.31984E-11    0.10004E-09    0.31984E-11    0.17342E-15
  2902    0.39653E+02   -0.34020E+01    0.99886E-10   -0.34020E+01    0.18554E+01    0.31600E-11    0.99886E-10    0.31600E-11    0.17320E-15
  2903    0.39640E+02   -0.34038E+01    0.99752E-10   -0.34038E+01    0.18439E+01    0.31215E-11    0.99752E-10    0.31215E-11    0.17299E-15
  2904    0.39627E+02   -0.34049E+01    0.99633E-10   -0.34049E+01    0.18324E+01    0.30829E-11    0.99633E-10    0.30829E-11    0.17278E-15
  2905    0.39613E+02   -0.34055E+01    0.99531E-10   -0.34055E+01    0.18208E+01    0.30442E-11    0.99531E-10    0.30442E-11    0.17256E-15
  2906    0.39600E+02   -0.34056E+01    0.99443E-10   -0.34056E+01    0.18091E+01    0.30053E-11    0.99443E-10    0.30053E-11    0.17235E-15
  2907    0.39588E+02   -0.34053E+01    0.99369E-10   -0.34053E+01    0.17974E+01    0.29664E-11    0.99369E-10    0.29664E-11    0.17213E-15
  2908    0.39574E+02   -0.34044E+01    0.99308E-10   -0.34044E+01    0.17858E+01    0.29273E-11    0.99308E-10    0.29273E-11    0.17192E-15
  2909    0.39561E+02   -0.34029E+01    0.99259E-10   -0.34029E+01    0.17741E+01    0.28882E-11    0.99259E-10    0.28882E-11    0.17171E-15
  2910    0.39548E+02   -0.34009E+01    0.99222E-10   -0.34009E+01    0.17623E+01    0.28489E-11    0.99222E-10    0.28489E-11    0.17150E-15
  2911    0.39534E+02   -0.33984E+01    0.99196E-10   -0.33984E+01    0.17505E+01    0.28096E-11    0.99196E-10    0.28096E-11    0.17128E-15
  2912    0.39521E+02   -0.33955E+01    0.99180E-10   -0.33955E+01    0.17388E+01    0.27701E-11    0.99180E-10    0.27701E-11    0.17107E-15
  2913    0.39506E+02   -0.33919E+01    0.99173E-10   -0.33919E+01    0.17269E+01    0.27306E-11    0.99173E-10    0.27306E-11    0.17086E-15
  2914    0.39493E+02   -0.33879E+01    0.99174E-10   -0.33879E+01    0.17152E+01    0.26911E-11    0.99174E-10    0.26911E-11    0.17065E-15
  2915    0.39478E+02   -0.33834E+01    0.99183E-10   -0.33834E+01    0.17033E+01    0.26514E-11    0.99183E-10    0.26514E-11    0.17044E-15
  2916    0.39464E+02   -0.33784E+01    0.99198E-10   -0.33784E+01    0.16915E+01    0.26117E-11    0.99198E-10    0.26117E-11    0.17023E-15
  2917    0.39448E+02   -0.33728E+01    0.99220E-10   -0.33728E+01    0.16796E+01    0.25720E-11    0.99220E-10    0.25720E-11    0.17002E-15
  2918    0.39432E+02   -0.33669E+01    0.99247E-10   -0.33669E+01    0.16678E+01    0.25321E-11    0.99247E-10    0.25321E-11    0.16981E-15
  2919    0.39416E+02   -0.33604E+01    0.99278E-10   -0.33604E+01    0.16558E+01    0.24923E-11    0.99278E-10    0.24923E-11    0.16960E-15
  2920    0.39399E+02   -0.33534E+01    0.99313E-10   -0.33534E+01    0.16440E+01    0.24524E-11    0.99313E-10    0.24524E-11    0.16939E-15
  2921    0.39383E+02   -0.33459E+01    0.99350E-10   -0.33459E+01    0.16322E+01    0.24124E-11    0.99350E-10    0.24124E-11    0.16918E-15
  2922    0.39366E+02   -0.33379E+01    0.99390E-10   -0.33379E+01    0.16203E+01    0.23725E-11    0.99390E-10    0.23725E-11    0.16897E-15
  2923    0.39347E+02   -0.33295E+01    0.99431E-10   -0.33295E+01    0.16084E+01    0.23325E-11    0.99431E-10    0.23325E-11    0.16877E-15
  2924    0.39330E+02   -0.33206E+01    0.99472E-10   -0.33206E+01    0.15966E+01    0.22924E-11    0.99472E-10    0.22924E-11    0.16856E-15
  2925    0.39310E+02   -0.33112E+01    0.99513E-10   -0.33112E+01    0.15849E+01    0.22524E-11    0.99513E-10    0.22524E-11    0.16835E-15
  2926    0.39291E+02   -0.33013E+01    0.99553E-10   -0.33013E+01    0.15732E+01    0.22124E-11    0.99553E-10    0.22124E-11    0.16814E-15
  2927    0.39271E+02   -0.32910E+01    0.99591E-10   -0.32910E+01    0.15613E+01    0.21723E-11    0.99591E-10    0.21723E-11    0.16794E-15
  2928    0.39250E+02   -0.32803E+01    0.99626E-10   -0.32803E+01    0.15494E+01    0.21322E-11    0.99626E-10    0.21322E-11    0.16773E-15
  2929    0.39228E+02   -0.32691E+01    0.99658E-10   -0.32691E+01    0.15380E+01    0.20922E-11    0.99658E-10    0.20922E-11    0.16753E-15
  2930    0.39207E+02   -0.32575E+01    0.99685E-10   -0.32575E+01    0.15264E+01    0.20522E-11    0.99685E-10    0.20522E-11    0.16732E-15
  2931    0.39184E+02   -0.32454E+01    0.99708E-10   -0.32454E+01    0.15148E+01    0.20122E-11    0.99708E-10    0.20122E-11    0.16711E-15
  2932    0.39161E+02   -0.32329E+01    0.99724E-10   -0.32329E+01    0.15033E+01    0.19722E-11    0.99724E-10    0.19722E-11    0.16691E-15
  2933    0.39136E+02   -0.32202E+01    0.99735E-10   -0.32202E+01    0.14918E+01    0.19322E-11    0.99735E-10    0.19322E-11    0.16670E-15
  2934    0.39110E+02   -0.32069E+01    0.99737E-10   -0.32069E+01    0.14803E+01    0.18923E-11    0.99737E-10    0.18923E-11    0.16650E-15
  2935    0.39085E+02   -0.31932E+01    0.99732E-10   -0.31932E+01    0.14689E+01    0.18524E-11    0.99732E-10    0.18524E-11    0.16630E-15
  2936    0.39058E+02   -0.31789E+01    0.99718E-10   -0.31789E+01    0.14575E+01    0.18125E-11    0.99718E-10    0.18125E-11    0.16609E-15
  2937    0.39030E+02   -0.31645E+01    0.99694E-10   -0.31645E+01    0.14463E+01    0.17727E-11    0.99694E-10    0.17727E-11    0.16589E-15
  2938    0.39001E+02   -0.31495E+01    0.99662E-10   -0.31495E+01    0.14349E+01    0.17330E-11    0.99662E-10    0.17330E-11    0.16569E-15
  2939    0.38973E+02   -0.31341E+01    0.99621E-10   -0.31341E+01    0.14238E+01    0.16933E-11    0.99621E-10    0.16933E-11    0.16548E-15
  2940    0.38943E+02   -0.31186E+01    0.99572E-10   -0.31186E+01    0.14127E+01    0.16537E-11    0.99572E-10    0.16537E-11    0.16528E-15
  2941    0.38911E+02   -0.31026E+01    0.99517E-10   -0.31026E+01    0.14016E+01    0.16141E-11    0.99517E-10    0.16141E-11    0.16508E-15
  2942    0.38879E+02   -0.30861E+01    0.99456E-10   -0.30861E+01    0.13907E+01    0.15746E-11    0.99456E-10    0.15746E-11    0.16488E-15
  2943    0.38846E+02   -0.30694E+01    0.99390E-10   -0.30694E+01    0.13798E+01    0.15351E-11    0.99390E-10    0.15351E-11    0.16467E-15
  2944    0.38812E+02   -0.30524E+01    0.99319E-10   -0.30524E+01    0.13689E+01    0.14957E-11    0.99319E-10    0.14957E-11    0.16447E-15
  2945    0.38777E+02   -0.30350E+01    0.99245E-10   -0.30350E+01    0.13581E+01    0.14564E-11    0.99245E-10    0.14564E-11    0.16427E-15
  2946    0.38741E+02   -0.30172E+01    0.99168E-10   -0.30172E+01    0.13475E+01    0.14172E-11    0.99168E-10    0.14172E-11    0.16407E-15
  2947    0.38705E+02   -0.29992E+01    0.99088E-10   -0.29992E+01    0.13369E+01    0.13781E-11    0.99088E-10    0.13781E-11    0.16387E-15
  2948    0.38667E+02   -0.29808E+01    0.99007E-10   -0.29808E+01    0.13264E+01    0.13390E-11    0.99007E-10    0.13390E-11    0.16367E-15
  2949    0.38628E+02   -0.29621E+01    0.98926E-10   -0.29621E+01    0.13160E+01    0.13000E-11    0.98926E-10    0.13000E-11    0.16347E-15
  2950    0.38588E+02   -0.29432E+01    0.98844E-10   -0.29432E+01    0.13056E+01    0.12611E-11    0.98844E-10    0.12611E-11    0.16327E-15
  2951    0.38547E+02   -0.29240E+01    0.98763E-10   -0.29240E+01    0.12953E+01    0.12222E-11    0.98763E-10    0.12222E-11    0.16307E-15
  2952    0.38506E+02   -0.29045E+01    0.98684E-10   -0.29045E+01    0.12852E+01    0.11835E-11    0.98684E-10    0.11835E-11    0.16287E-15
  2953    0.38462E+02   -0.28846E+01    0.98607E-10   -0.28846E+01    0.12752E+01    0.11448E-11    0.98607E-10    0.11448E-11    0.16268E-15
  2954    0.38418E+02   -0.28646E+01    0.98533E-10   -0.28646E+01    0.12652E+01    0.11063E-11    0.98533E-10    0.11063E-11    0.16248E-15
  2955    0.38374E+02   -0.28442E+01    0.98462E-10   -0.28442E+01    0.12554E+01    0.10678E-11    0.98462E-10    0.10678E-11    0.16228E-15
  2956    0.38327E+02   -0.28236E+01    0.98394E-10   -0.28236E+01    0.12456E+01    0.10295E-11    0.98394E-10    0.10295E-11    0.16208E-15
  2957    0.38280E+02   -0.28029E+01    0.98330E-10   -0.28029E+01    0.12360E+01    0.99123E-12    0.98330E-10    0.99123E-12    0.16188E-15
  2958    0.38232E+02   -0.27819E+01    0.98270E-10   -0.27819E+01    0.12265E+01    0.95309E-12    0.98270E-10    0.95309E-12    0.16169E-15
  2959    0.38182E+02   -0.27607E+01    0.98213E-10   -0.27607E+01    0.12170E+01    0.91507E-12    0.98213E-10    0.91507E-12    0.16149E-15
  2960    0.38131E+02   -0.27392E+01    0.98160E-10   -0.27392E+01    0.12077E+01    0.87716E-12    0.98160E-10    0.87716E-12    0.16129E-15
  2961    0.38081E+02   -0.27175E+01    0.98111E-10   -0.27175E+01    0.11985E+01    0.83937E-12    0.98111E-10    0.83937E-12    0.16110E-15
  2962    0.38027E+02   -0.26958E+01    0.98067E-10   -0.26958E+01    0.11893E+01    0.80172E-12    0.98067E-10    0.80172E-12    0.16090E-15
  2963    0.37974E+02   -0.26737E+01    0.98027E-10   -0.26737E+01    0.11805E+01    0.76419E-12    0.98027E-10    0.76419E-12    0.16071E-15
  2964    0.37918E+02   -0.26514E+01    0.97991E-10   -0.26514E+01    0.11716E+01    0.72679E-12    0.97991E-10    0.72679E-12    0.16051E-15
  2965    0.37862E+02   -0.26290E+01    0.97960E-10   -0.26290E+01    0.11628E+01    0.68954E-12    0.97960E-10    0.68954E-12    0.16032E-15
  2966    0.37805E+02   -0.26065E+01    0.97933E-10   -0.26065E+01    0.11542E+01    0.65242E-12    0.97933E-10    0.65242E-12    0.16012E-15
  2967    0.37746E+02   -0.25838E+01    0.97912E-10   -0.25838E+01    0.11457E+01    0.61546E-12    0.97912E-10    0.61546E-12    0.15993E-15
  2968    0.37686E+02   -0.25609E+01    0.97895E-10   -0.25609E+01    0.11373E+01    0.57864E-12    0.97895E-10    0.57864E-12    0.15973E-15
  2969    0.37625E+02   -0.25379E+01    0.97884E-10   -0.25379E+01    0.11290E+01    0.54198E-12    0.97884E-10    0.54198E-12    0.15954E-15
  2970    0.37563E+02   -0.25147E+01    0.97878E-10   -0.25147E+01    0.11208E+01    0.50547E-12    0.97878E-10    0.50547E-12    0.15935E-15
  2971    0.37501E+02   -0.24916E+01    0.97878E-10   -0.24916E+01    0.11128E+01    0.46913E-12    0.97878E-10    0.46913E-12    0.15915E-15
  2972    0.37436E+02   -0.24682E+01    0.97882E-10   -0.24682E+01    0.11050E+01    0.43296E-12    0.97882E-10    0.43296E-12    0.15896E-15
  2973    0.37370E+02   -0.24448E+01    0.97892E-10   -0.24448E+01    0.10972E+01    0.39695E-12    0.97892E-10    0.39695E-12    0.15877E-15
  2974    0.37305E+02   -0.24212E+01    0.97906E-10   -0.24212E+01    0.10895E+01    0.36111E-12    0.97906E-10    0.36111E-12    0.15858E-15
  2975    0.37238E+02   -0.23977E+01    0.97924E-10   -0.23977E+01    0.10820E+01    0.32545E-12    0.97924E-10    0.32545E-12    0.15839E-15
  2976    0.37168E+02   -0.23740E+01    0.97947E-10   -0.23740E+01    0.10745E+01    0.28997E-12    0.97947E-10    0.28997E-12    0.15819E-15
  2977    0.37100E+02   -0.23503E+01    0.97973E-10   -0.23503E+01    0.10673E+01    0.25466E-12    0.97973E-10    0.25466E-12    0.15800E-15
  2978    0.37028E+02   -0.23266E+01    0.98002E-10   -0.23266E+01    0.10602E+01    0.21954E-12    0.98002E-10    0.21954E-12    0.15781E-15
  2979    0.36956E+02   -0.23028E+01    0.98035E-10   -0.23028E+01    0.10533E+01    0.18461E-12    0.98035E-10    0.18461E-12    0.15762E-15
  2980    0.36883E+02   -0.22789E+01    0.98071E-10   -0.22789E+01    0.10464E+01    0.14986E-12    0.98071E-10    0.14986E-12    0.15743E-15
  2981    0.36809E+02   -0.22550E+01    0.98109E-10   -0.22550E+01    0.10397E+01    0.11531E-12    0.98109E-10    0.11531E-12    0.15724E-15
  2982    0.36733E+02   -0.22311E+01    0.98149E-10   -0.22311E+01    0.10331E+01    0.80951E-13    0.98149E-10    0.80951E-13    0.15705E-15
  2983    0.36656E+02   -0.22072E+01    0.98192E-10   -0.22072E+01    0.10266E+01    0.46789E-13    0.98192E-10    0.46789E-13    0.15686E-15
  2984    0.36579E+02   -0.21833E+01    0.98236E-10   -0.21833E+01    0.10204E+01    0.12829E-13    0.98236E-10    0.12829E-13    0.15667E-15
  2985    0.36501E+02   -0.21594E+01    0.98281E-10   -0.21594E+01    0.10142E+01   -0.20929E-13    0.98281E-10   -0.20929E-13    0.15648E-15
  2986    0.36421E+02   -0.21355E+01    0.98327E-10   -0.21355E+01    0.10081E+01   -0.54479E-13    0.98327E-10   -0.54479E-13    0.15630E-15
  2987    0.36341E+02   -0.21118E+01    0.98375E-10   -0.21118E+01    0.10022E+01   -0.87820E-13    0.98375E-10   -0.87820E-13    0.15611E-15
  2988    0.36260E+02   -0.20878E+01    0.98422E-10   -0.20878E+01    0.99636E+00   -0.12095E-12    0.98422E-10   -0.12095E-12    0.15592E-15
