#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5528    0.62771E-01   -0.25582E-02    0.45172E-11   -0.25582E-02    0.17378E-02    0.70150E-14    0.45172E-11    0.70150E-14    0.81918E-17
  5529    0.62632E-01   -0.25490E-02    0.45126E-11   -0.25490E-02    0.17318E-02    0.69272E-14    0.45126E-11    0.69272E-14    0.81862E-17
  5530    0.62491E-01   -0.25396E-02    0.45079E-11   -0.25396E-02    0.17259E-02    0.68395E-14    0.45079E-11    0.68395E-14    0.81806E-17
  5531    0.62351E-01   -0.25300E-02    0.45033E-11   -0.25300E-02    0.17200E-02    0.67517E-14    0.45033E-11    0.67517E-14    0.81750E-17
  5532    0.62211E-01   -0.25204E-02    0.44987E-11   -0.25204E-02    0.17141E-02    0.66640E-14    0.44987E-11    0.66640E-14    0.81694E-17
  5533    0.62071E-01   -0.25107E-02    0.44941E-11   -0.25107E-02    0.17081E-02    0.65762E-14    0.44941E-11    0.65762E-14    0.81638E-17
  5534    0.61932E-01   -0.25008E-02    0.44895E-11   -0.25008E-02    0.17021E-02    0.64885E-14    0.44895E-11    0.64885E-14    0.81582E-17
  5535    0.61794E-01   -0.24909E-02    0.44849E-11   -0.24909E-02    0.16961E-02    0.64009E-14    0.44849E-11    0.64009E-14    0.81527E-17
  5536    0.61656E-01   -0.24808E-02    0.44803E-11   -0.24808E-02    0.16902E-02    0.63132E-14    0.44803E-11    0.63132E-14    0.81471E-17
  5537    0.61518E-01   -0.24707E-02    0.44757E-11   -0.24707E-02    0.16843E-02    0.62256E-14    0.44757E-11    0.62256E-14    0.81415E-17
  5538    0.61379E-01   -0.24604E-02    0.44711E-11   -0.24604E-02    0.16784E-02    0.61381E-14    0.44711E-11    0.61381E-14    0.81360E-17
  5539    0.61243E-01   -0.24501E-02    0.44665E-11   -0.24501E-02    0.16725E-02    0.60506E-14    0.44665E-11    0.60506E-14    0.81304E-17
  5540    0.61106E-01   -0.24396E-02    0.44620E-11   -0.24396E-02    0.16667E-02    0.59631E-14    0.44620E-11    0.59631E-14    0.81249E-17
  5541    0.60970E-01   -0.24290E-02    0.44574E-11   -0.24290E-02    0.16608E-02    0.58758E-14    0.44574E-11    0.58758E-14    0.81193E-17
  5542    0.60833E-01   -0.24184E-02    0.44529E-11   -0.24184E-02    0.16550E-02    0.57885E-14    0.44529E-11    0.57885E-14    0.81138E-17
  5543    0.60697E-01   -0.24077E-02    0.44483E-11   -0.24077E-02    0.16491E-02    0.57012E-14    0.44483E-11    0.57012E-14    0.81082E-17
  5544    0.60562E-01   -0.23969E-02    0.44438E-11   -0.23969E-02    0.16433E-02    0.56141E-14    0.44438E-11    0.56141E-14    0.81027E-17
  5545    0.60426E-01   -0.23860E-02    0.44392E-11   -0.23860E-02    0.16376E-02    0.55271E-14    0.44392E-11    0.55271E-14    0.80972E-17
  5546    0.60291E-01   -0.23749E-02    0.44347E-11   -0.23749E-02    0.16317E-02    0.54401E-14    0.44347E-11    0.54401E-14    0.80917E-17
  5547    0.60157E-01   -0.23638E-02    0.44302E-11   -0.23638E-02    0.16259E-02    0.53533E-14    0.44302E-11    0.53533E-14    0.80862E-17
  5548    0.60022E-01   -0.23525E-02    0.44257E-11   -0.23525E-02    0.16202E-02    0.52666E-14    0.44257E-11    0.52666E-14    0.80807E-17
  5549    0.59889E-01   -0.23413E-02    0.44212E-11   -0.23413E-02    0.16145E-02    0.51800E-14    0.44212E-11    0.51800E-14    0.80752E-17
  5550    0.59754E-01   -0.23299E-02    0.44166E-11   -0.23299E-02    0.16087E-02    0.50935E-14    0.44166E-11    0.50935E-14    0.80697E-17
  5551    0.59622E-01   -0.23184E-02    0.44122E-11   -0.23184E-02    0.16029E-02    0.50071E-14    0.44122E-11    0.50071E-14    0.80642E-17
  5552    0.59488E-01   -0.23068E-02    0.44077E-11   -0.23068E-02    0.15973E-02    0.49209E-14    0.44077E-11    0.49209E-14    0.80587E-17
  5553    0.59355E-01   -0.22952E-02    0.44032E-11   -0.22952E-02    0.15916E-02    0.48348E-14    0.44032E-11    0.48348E-14    0.80532E-17
  5554    0.59222E-01   -0.22835E-02    0.43987E-11   -0.22835E-02    0.15859E-02    0.47489E-14    0.43987E-11    0.47489E-14    0.80477E-17
  5555    0.59090E-01   -0.22717E-02    0.43942E-11   -0.22717E-02    0.15802E-02    0.46631E-14    0.43942E-11    0.46631E-14    0.80423E-17
  5556    0.58958E-01   -0.22598E-02    0.43898E-11   -0.22598E-02    0.15746E-02    0.45775E-14    0.43898E-11    0.45775E-14    0.80368E-17
  5557    0.58826E-01   -0.22479E-02    0.43853E-11   -0.22479E-02    0.15690E-02    0.44920E-14    0.43853E-11    0.44920E-14    0.80313E-17
  5558    0.58694E-01   -0.22359E-02    0.43809E-11   -0.22359E-02    0.15634E-02    0.44068E-14    0.43809E-11    0.44068E-14    0.80259E-17
  5559    0.58561E-01   -0.22238E-02    0.43765E-11   -0.22238E-02    0.15578E-02    0.43217E-14    0.43765E-11    0.43217E-14    0.80204E-17
  5560    0.58430E-01   -0.22117E-02    0.43720E-11   -0.22117E-02    0.15521E-02    0.42368E-14    0.43720E-11    0.42368E-14    0.80150E-17
  5561    0.58300E-01   -0.21994E-02    0.43676E-11   -0.21994E-02    0.15467E-02    0.41520E-14    0.43676E-11    0.41520E-14    0.80095E-17
  5562    0.58169E-01   -0.21871E-02    0.43632E-11   -0.21871E-02    0.15411E-02    0.40675E-14    0.43632E-11    0.40675E-14    0.80041E-17
  5563    0.58039E-01   -0.21747E-02    0.43588E-11   -0.21747E-02    0.15357E-02    0.39832E-14    0.43588E-11    0.39832E-14    0.79987E-17
  5564    0.57908E-01   -0.21624E-02    0.43544E-11   -0.21624E-02    0.15302E-02    0.38991E-14    0.43544E-11    0.38991E-14    0.79933E-17
  5565    0.57778E-01   -0.21500E-02    0.43500E-11   -0.21500E-02    0.15247E-02    0.38152E-14    0.43500E-11    0.38152E-14    0.79878E-17
  5566    0.57649E-01   -0.21374E-02    0.43456E-11   -0.21374E-02    0.15193E-02    0.37316E-14    0.43456E-11    0.37316E-14    0.79824E-17
  5567    0.57519E-01   -0.21248E-02    0.43412E-11   -0.21248E-02    0.15139E-02    0.36481E-14    0.43412E-11    0.36481E-14    0.79770E-17
  5568    0.57390E-01   -0.21121E-02    0.43369E-11   -0.21121E-02    0.15084E-02    0.35649E-14    0.43369E-11    0.35649E-14    0.79716E-17
  5569    0.57261E-01   -0.20994E-02    0.43325E-11   -0.20994E-02    0.15031E-02    0.34820E-14    0.43325E-11    0.34820E-14    0.79662E-17
  5570    0.57132E-01   -0.20867E-02    0.43282E-11   -0.20867E-02    0.14978E-02    0.33993E-14    0.43282E-11    0.33993E-14    0.79608E-17
  5571    0.57004E-01   -0.20739E-02    0.43238E-11   -0.20739E-02    0.14923E-02    0.33168E-14    0.43238E-11    0.33168E-14    0.79554E-17
  5572    0.56875E-01   -0.20610E-02    0.43195E-11   -0.20610E-02    0.14870E-02    0.32346E-14    0.43195E-11    0.32346E-14    0.79501E-17
  5573    0.56747E-01   -0.20481E-02    0.43152E-11   -0.20481E-02    0.14818E-02    0.31527E-14    0.43152E-11    0.31527E-14    0.79447E-17
  5574    0.56618E-01   -0.20351E-02    0.43109E-11   -0.20351E-02    0.14764E-02    0.30711E-14    0.43109E-11    0.30711E-14    0.79393E-17
  5575    0.56490E-01   -0.20222E-02    0.43066E-11   -0.20222E-02    0.14713E-02    0.29897E-14    0.43066E-11    0.29897E-14    0.79339E-17
  5576    0.56363E-01   -0.20092E-02    0.43023E-11   -0.20092E-02    0.14660E-02    0.29086E-14    0.43023E-11    0.29086E-14    0.79286E-17
  5577    0.56235E-01   -0.19960E-02    0.42980E-11   -0.19960E-02    0.14609E-02    0.28278E-14    0.42980E-11    0.28278E-14    0.79232E-17
  5578    0.56108E-01   -0.19830E-02    0.42937E-11   -0.19830E-02    0.14557E-02    0.27473E-14    0.42937E-11    0.27473E-14    0.79179E-17
  5579    0.55981E-01   -0.19698E-02    0.42894E-11   -0.19698E-02    0.14505E-02    0.26672E-14    0.42894E-11    0.26672E-14    0.79125E-17
  5580    0.55854E-01   -0.19567E-02    0.42852E-11   -0.19567E-02    0.14454E-02    0.25873E-14    0.42852E-11    0.25873E-14    0.79072E-17
  5581    0.55728E-01   -0.19435E-02    0.42809E-11   -0.19435E-02    0.14404E-02    0.25077E-14    0.42809E-11    0.25077E-14    0.79019E-17
  5582    0.55601E-01   -0.19302E-02    0.42767E-11   -0.19302E-02    0.14353E-02    0.24285E-14    0.42767E-11    0.24285E-14    0.78965E-17
  5583    0.55475E-01   -0.19170E-02    0.42724E-11   -0.19170E-02    0.14302E-02    0.23496E-14    0.42724E-11    0.23496E-14    0.78912E-17
  5584    0.55350E-01   -0.19037E-02    0.42682E-11   -0.19037E-02    0.14252E-02    0.22710E-14    0.42682E-11    0.22710E-14    0.78859E-17
  5585    0.55223E-01   -0.18904E-02    0.42640E-11   -0.18904E-02    0.14202E-02    0.21928E-14    0.42640E-11    0.21928E-14    0.78806E-17
  5586    0.55097E-01   -0.18771E-02    0.42598E-11   -0.18771E-02    0.14153E-02    0.21149E-14    0.42598E-11    0.21149E-14    0.78753E-17
  5587    0.54971E-01   -0.18638E-02    0.42556E-11   -0.18638E-02    0.14103E-02    0.20374E-14    0.42556E-11    0.20374E-14    0.78700E-17
  5588    0.54847E-01   -0.18504E-02    0.42514E-11   -0.18504E-02    0.14054E-02    0.19603E-14    0.42514E-11    0.19603E-14    0.78647E-17
  5589    0.54721E-01   -0.18370E-02    0.42472E-11   -0.18370E-02    0.14005E-02    0.18835E-14    0.42472E-11    0.18835E-14    0.78594E-17
  5590    0.54597E-01   -0.18236E-02    0.42430E-11   -0.18236E-02    0.13957E-02    0.18071E-14    0.42430E-11    0.18071E-14    0.78541E-17
  5591    0.54472E-01   -0.18102E-02    0.42389E-11   -0.18102E-02    0.13908E-02    0.17310E-14    0.42389E-11    0.17310E-14    0.78488E-17
  5592    0.54347E-01   -0.17968E-02    0.42347E-11   -0.17968E-02    0.13860E-02    0.16554E-14    0.42347E-11    0.16554E-14    0.78435E-17
  5593    0.54223E-01   -0.17834E-02    0.42306E-11   -0.17834E-02    0.13812E-02    0.15801E-14    0.42306E-11    0.15801E-14    0.78383E-17
  5594    0.54098E-01   -0.17699E-02    0.42265E-11   -0.17699E-02    0.13765E-02    0.15053E-14    0.42265E-11    0.15053E-14    0.78330E-17
  5595    0.53975E-01   -0.17566E-02    0.42223E-11   -0.17566E-02    0.13717E-02    0.14308E-14    0.42223E-11    0.14308E-14    0.78277E-17
  5596    0.53852E-01   -0.17431E-02    0.42182E-11   -0.17431E-02    0.13671E-02    0.13568E-14    0.42182E-11    0.13568E-14    0.78225E-17
  5597    0.53729E-01   -0.17297E-02    0.42141E-11   -0.17297E-02    0.13624E-02    0.12832E-14    0.42141E-11    0.12832E-14    0.78172E-17
  5598    0.53605E-01   -0.17163E-02    0.42100E-11   -0.17163E-02    0.13578E-02    0.12100E-14    0.42100E-11    0.12100E-14    0.78120E-17
  5599    0.53482E-01   -0.17029E-02    0.42060E-11   -0.17029E-02    0.13532E-02    0.11372E-14    0.42060E-11    0.11372E-14    0.78067E-17
  5600    0.53360E-01   -0.16894E-02    0.42019E-11   -0.16894E-02    0.13486E-02    0.10649E-14    0.42019E-11    0.10649E-14    0.78015E-17
  5601    0.53237E-01   -0.16760E-02    0.41978E-11   -0.16760E-02    0.13441E-02    0.99303E-15    0.41978E-11    0.99303E-15    0.77963E-17
  5602    0.53115E-01   -0.16627E-02    0.41938E-11   -0.16627E-02    0.13395E-02    0.92160E-15    0.41938E-11    0.92160E-15    0.77911E-17
  5603    0.52993E-01   -0.16493E-02    0.41898E-11   -0.16493E-02    0.13350E-02    0.85063E-15    0.41898E-11    0.85063E-15    0.77858E-17
  5604    0.52870E-01   -0.16359E-02    0.41857E-11   -0.16359E-02    0.13306E-02    0.78011E-15    0.41857E-11    0.78011E-15    0.77806E-17
  5605    0.52749E-01   -0.16226E-02    0.41817E-11   -0.16226E-02    0.13261E-02    0.71006E-15    0.41817E-11    0.71006E-15    0.77754E-17
  5606    0.52628E-01   -0.16093E-02    0.41777E-11   -0.16093E-02    0.13217E-02    0.64049E-15    0.41777E-11    0.64049E-15    0.77702E-17
  5607    0.52505E-01   -0.15960E-02    0.41737E-11   -0.15960E-02    0.13174E-02    0.57140E-15    0.41737E-11    0.57140E-15    0.77650E-17
  5608    0.52384E-01   -0.15827E-02    0.41697E-11   -0.15827E-02    0.13129E-02    0.50280E-15    0.41697E-11    0.50280E-15    0.77598E-17
  5609    0.52265E-01   -0.15695E-02    0.41658E-11   -0.15695E-02    0.13086E-02    0.43469E-15    0.41658E-11    0.43469E-15    0.77546E-17
  5610    0.52144E-01   -0.15563E-02    0.41618E-11   -0.15563E-02    0.13043E-02    0.36708E-15    0.41618E-11    0.36708E-15    0.77495E-17
  5611    0.52023E-01   -0.15430E-02    0.41578E-11   -0.15430E-02    0.13001E-02    0.29997E-15    0.41578E-11    0.29997E-15    0.77443E-17
  5612    0.51903E-01   -0.15298E-02    0.41539E-11   -0.15298E-02    0.12958E-02    0.23338E-15    0.41539E-11    0.23338E-15    0.77391E-17
  5613    0.51783E-01   -0.15167E-02    0.41500E-11   -0.15167E-02    0.12916E-02    0.16730E-15    0.41500E-11    0.16730E-15    0.77339E-17
  5614    0.51663E-01   -0.15036E-02    0.41461E-11   -0.15036E-02    0.12875E-02    0.10175E-15    0.41461E-11    0.10175E-15    0.77288E-17
  5615    0.51545E-01   -0.14905E-02    0.41421E-11   -0.14905E-02    0.12833E-02    0.36735E-16    0.41421E-11    0.36735E-16    0.77236E-17
  5616    0.51426E-01   -0.14775E-02    0.41383E-11   -0.14775E-02    0.12792E-02   -0.27746E-16    0.41383E-11   -0.27746E-16    0.77185E-17
  5617    0.51307E-01   -0.14645E-02    0.41344E-11   -0.14645E-02    0.12751E-02   -0.91684E-16    0.41344E-11   -0.91684E-16    0.77133E-17
  5618    0.51188E-01   -0.14516E-02    0.41305E-11   -0.14516E-02    0.12710E-02   -0.15507E-15    0.41305E-11   -0.15507E-15    0.77082E-17
  5619    0.51069E-01   -0.14387E-02    0.41266E-11   -0.14387E-02    0.12670E-02   -0.21790E-15    0.41266E-11   -0.21790E-15    0.77030E-17
  5620    0.50952E-01   -0.14258E-02    0.41228E-11   -0.14258E-02    0.12629E-02   -0.28017E-15    0.41228E-11   -0.28017E-15    0.76979E-17
  5621    0.50834E-01   -0.14130E-02    0.41190E-11   -0.14130E-02    0.12589E-02   -0.34187E-15    0.41190E-11   -0.34187E-15    0.76928E-17
  5622    0.50716E-01   -0.14003E-02    0.41151E-11   -0.14003E-02    0.12550E-02   -0.40300E-15    0.41151E-11   -0.40300E-15    0.76877E-17
  5623    0.50599E-01   -0.13875E-02    0.41113E-11   -0.13875E-02    0.12511E-02   -0.46355E-15    0.41113E-11   -0.46355E-15    0.76825E-17
  5624    0.50482E-01   -0.13749E-02    0.41075E-11   -0.13749E-02    0.12472E-02   -0.52350E-15    0.41075E-11   -0.52350E-15    0.76774E-17
  5625    0.50364E-01   -0.13623E-02    0.41037E-11   -0.13623E-02    0.12433E-02   -0.58287E-15    0.41037E-11   -0.58287E-15    0.76723E-17
  5626    0.50249E-01   -0.13497E-02    0.40999E-11   -0.13497E-02    0.12394E-02   -0.64163E-15    0.40999E-11   -0.64163E-15    0.76672E-17
  5627    0.50132E-01   -0.13372E-02    0.40962E-11   -0.13372E-02    0.12356E-02   -0.69979E-15    0.40962E-11   -0.69979E-15    0.76621E-17
  5628    0.50016E-01   -0.13247E-02    0.40924E-11   -0.13247E-02    0.12318E-02   -0.75734E-15    0.40924E-11   -0.75734E-15    0.76570E-17
  5629    0.49901E-01   -0.13124E-02    0.40887E-11   -0.13124E-02    0.12281E-02   -0.81429E-15    0.40887E-11   -0.81429E-15    0.76520E-17
  5630    0.49786E-01   -0.13000E-02    0.40850E-11   -0.13000E-02    0.12244E-02   -0.87064E-15    0.40850E-11   -0.87064E-15    0.76469E-17
  5631    0.49670E-01   -0.12878E-02    0.40812E-11   -0.12878E-02    0.12207E-02   -0.92639E-15    0.40812E-11   -0.92639E-15    0.76418E-17
  5632    0.49556E-01   -0.12755E-02    0.40775E-11   -0.12755E-02    0.12169E-02   -0.98154E-15    0.40775E-11   -0.98154E-15    0.76367E-17
  5633    0.49441E-01   -0.12634E-02    0.40738E-11   -0.12634E-02    0.12134E-02   -0.10361E-14    0.40738E-11   -0.10361E-14    0.76317E-17
  5634    0.49326E-01   -0.12514E-02    0.40702E-11   -0.12514E-02    0.12097E-02   -0.10901E-14    0.40702E-11   -0.10901E-14    0.76266E-17
  5635    0.49212E-01   -0.12394E-02    0.40665E-11   -0.12394E-02    0.12061E-02   -0.11434E-14    0.40665E-11   -0.11434E-14    0.76216E-17
  5636    0.49099E-01   -0.12275E-02    0.40628E-11   -0.12275E-02    0.12025E-02   -0.11962E-14    0.40628E-11   -0.11962E-14    0.76165E-17
  5637    0.48985E-01   -0.12156E-02    0.40592E-11   -0.12156E-02    0.11991E-02   -0.12484E-14    0.40592E-11   -0.12484E-14    0.76115E-17
  5638    0.48873E-01   -0.12038E-02    0.40556E-11   -0.12038E-02    0.11956E-02   -0.13000E-14    0.40556E-11   -0.13000E-14    0.76064E-17
  5639    0.48759E-01   -0.11920E-02    0.40519E-11   -0.11920E-02    0.11921E-02   -0.13510E-14    0.40519E-11   -0.13510E-14    0.76014E-17
  5640    0.48647E-01   -0.11804E-02    0.40483E-11   -0.11804E-02    0.11886E-02   -0.14014E-14    0.40483E-11   -0.14014E-14    0.75964E-17
  5641    0.48535E-01   -0.11688E-02    0.40447E-11   -0.11688E-02    0.11852E-02   -0.14513E-14    0.40447E-11   -0.14513E-14    0.75913E-17
  5642    0.48423E-01   -0.11572E-02    0.40411E-11   -0.11572E-02    0.11818E-02   -0.15005E-14    0.40411E-11   -0.15005E-14    0.75863E-17
  5643    0.48311E-01   -0.11457E-02    0.40376E-11   -0.11457E-02    0.11785E-02   -0.15492E-14    0.40376E-11   -0.15492E-14    0.75813E-17
  5644    0.48200E-01   -0.11344E-02    0.40340E-11   -0.11344E-02    0.11751E-02   -0.15973E-14    0.40340E-11   -0.15973E-14    0.75763E-17
  5645    0.48088E-01   -0.11231E-02    0.40305E-11   -0.11231E-02    0.11717E-02   -0.16448E-14    0.40305E-11   -0.16448E-14    0.75713E-17
  5646    0.47978E-01   -0.11118E-02    0.40269E-11   -0.11118E-02    0.11684E-02   -0.16918E-14    0.40269E-11   -0.16918E-14    0.75663E-17
  5647    0.47867E-01   -0.11007E-02    0.40234E-11   -0.11007E-02    0.11652E-02   -0.17381E-14    0.40234E-11   -0.17381E-14    0.75613E-17
  5648    0.47756E-01   -0.10896E-02    0.40199E-11   -0.10896E-02    0.11619E-02   -0.17839E-14    0.40199E-11   -0.17839E-14    0.75563E-17
  5649    0.47647E-01   -0.10785E-02    0.40164E-11   -0.10785E-02    0.11586E-02   -0.18292E-14    0.40164E-11   -0.18292E-14    0.75513E-17
  5650    0.47537E-01   -0.10676E-02    0.40129E-11   -0.10676E-02    0.11554E-02   -0.18738E-14    0.40129E-11   -0.18738E-14    0.75464E-17
  5651    0.47428E-01   -0.10567E-02    0.40094E-11   -0.10567E-02    0.11522E-02   -0.19179E-14    0.40094E-11   -0.19179E-14    0.75414E-17
  5652    0.47319E-01   -0.10459E-02    0.40059E-11   -0.10459E-02    0.11491E-02   -0.19615E-14    0.40059E-11   -0.19615E-14    0.75364E-17
  5653    0.47210E-01   -0.10352E-02    0.40025E-11   -0.10352E-02    0.11459E-02   -0.20044E-14    0.40025E-11   -0.20044E-14    0.75314E-17
  5654    0.47102E-01   -0.10246E-02    0.39990E-11   -0.10246E-02    0.11427E-02   -0.20468E-14    0.39990E-11   -0.20468E-14    0.75265E-17
  5655    0.46994E-01   -0.10140E-02    0.39956E-11   -0.10140E-02    0.11397E-02   -0.20887E-14    0.39956E-11   -0.20887E-14    0.75215E-17
  5656    0.46886E-01   -0.10036E-02    0.39921E-11   -0.10036E-02    0.11367E-02   -0.21299E-14    0.39921E-11   -0.21299E-14    0.75166E-17
  5657    0.46778E-01   -0.99319E-03    0.39887E-11   -0.99319E-03    0.11336E-02   -0.21707E-14    0.39887E-11   -0.21707E-14    0.75116E-17
  5658    0.46670E-01   -0.98288E-03    0.39853E-11   -0.98288E-03    0.11306E-02   -0.22108E-14    0.39853E-11   -0.22108E-14    0.75067E-17
  5659    0.46563E-01   -0.97264E-03    0.39819E-11   -0.97264E-03    0.11276E-02   -0.22504E-14    0.39819E-11   -0.22504E-14    0.75018E-17
  5660    0.46457E-01   -0.96249E-03    0.39785E-11   -0.96249E-03    0.11246E-02   -0.22895E-14    0.39785E-11   -0.22895E-14    0.74968E-17
  5661    0.46351E-01   -0.95242E-03    0.39752E-11   -0.95242E-03    0.11217E-02   -0.23280E-14    0.39752E-11   -0.23280E-14    0.74919E-17
  5662    0.46245E-01   -0.94244E-03    0.39718E-11   -0.94244E-03    0.11188E-02   -0.23660E-14    0.39718E-11   -0.23660E-14    0.74870E-17
  5663    0.46139E-01   -0.93253E-03    0.39685E-11   -0.93253E-03    0.11159E-02   -0.24034E-14    0.39685E-11   -0.24034E-14    0.74821E-17
  5664    0.46033E-01   -0.92270E-03    0.39651E-11   -0.92270E-03    0.11129E-02   -0.24403E-14    0.39651E-11   -0.24403E-14    0.74771E-17
  5665    0.45928E-01   -0.91296E-03    0.39618E-11   -0.91296E-03    0.11101E-02   -0.24766E-14    0.39618E-11   -0.24766E-14    0.74722E-17
  5666    0.45823E-01   -0.90330E-03    0.39585E-11   -0.90330E-03    0.11073E-02   -0.25123E-14    0.39585E-11   -0.25123E-14    0.74673E-17
  5667    0.45718E-01   -0.89373E-03    0.39552E-11   -0.89373E-03    0.11043E-02   -0.25476E-14    0.39552E-11   -0.25476E-14    0.74624E-17
  5668    0.45614E-01   -0.88424E-03    0.39519E-11   -0.88424E-03    0.11016E-02   -0.25823E-14    0.39519E-11   -0.25823E-14    0.74575E-17
  5669    0.45510E-01   -0.87482E-03    0.39486E-11   -0.87482E-03    0.10988E-02   -0.26164E-14    0.39486E-11   -0.26164E-14    0.74526E-17
  5670    0.45407E-01   -0.86550E-03    0.39453E-11   -0.86550E-03    0.10961E-02   -0.26501E-14    0.39453E-11   -0.26501E-14    0.74478E-17
  5671    0.45303E-01   -0.85626E-03    0.39421E-11   -0.85626E-03    0.10932E-02   -0.26831E-14    0.39421E-11   -0.26831E-14    0.74429E-17
  5672    0.45200E-01   -0.84711E-03    0.39388E-11   -0.84711E-03    0.10906E-02   -0.27157E-14    0.39388E-11   -0.27157E-14    0.74380E-17
  5673    0.45097E-01   -0.83804E-03    0.39356E-11   -0.83804E-03    0.10879E-02   -0.27477E-14    0.39356E-11   -0.27477E-14    0.74331E-17
  5674    0.44995E-01   -0.82905E-03    0.39323E-11   -0.82905E-03    0.10851E-02   -0.27792E-14    0.39323E-11   -0.27792E-14    0.74283E-17
  5675    0.44893E-01   -0.82015E-03    0.39291E-11   -0.82015E-03    0.10825E-02   -0.28102E-14    0.39291E-11   -0.28102E-14    0.74234E-17
  5676    0.44790E-01   -0.81134E-03    0.39259E-11   -0.81134E-03    0.10799E-02   -0.28406E-14    0.39259E-11   -0.28406E-14    0.74185E-17
  5677    0.44689E-01   -0.80261E-03    0.39227E-11   -0.80261E-03    0.10772E-02   -0.28705E-14    0.39227E-11   -0.28705E-14    0.74137E-17
  5678    0.44587E-01   -0.79396E-03    0.39195E-11   -0.79396E-03    0.10745E-02   -0.28999E-14    0.39195E-11   -0.28999E-14    0.74088E-17
  5679    0.44487E-01   -0.78540E-03    0.39163E-11   -0.78540E-03    0.10720E-02   -0.29288E-14    0.39163E-11   -0.29288E-14    0.74040E-17
  5680    0.44387E-01   -0.77693E-03    0.39132E-11   -0.77693E-03    0.10694E-02   -0.29571E-14    0.39132E-11   -0.29571E-14    0.73991E-17
  5681    0.44287E-01   -0.76854E-03    0.39100E-11   -0.76854E-03    0.10668E-02   -0.29850E-14    0.39100E-11   -0.29850E-14    0.73943E-17
  5682    0.44186E-01   -0.76023E-03    0.39069E-11   -0.76023E-03    0.10643E-02   -0.30123E-14    0.39069E-11   -0.30123E-14    0.73895E-17
  5683    0.44087E-01   -0.75202E-03    0.39037E-11   -0.75202E-03    0.10617E-02   -0.30391E-14    0.39037E-11   -0.30391E-14    0.73847E-17
  5684    0.43988E-01   -0.74389E-03    0.39006E-11   -0.74389E-03    0.10592E-02   -0.30653E-14    0.39006E-11   -0.30653E-14    0.73798E-17
  5685    0.43889E-01   -0.73584E-03    0.38975E-11   -0.73584E-03    0.10567E-02   -0.30911E-14    0.38975E-11   -0.30911E-14    0.73750E-17
  5686    0.43790E-01   -0.72787E-03    0.38944E-11   -0.72787E-03    0.10542E-02   -0.31164E-14    0.38944E-11   -0.31164E-14    0.73702E-17
  5687    0.43692E-01   -0.72000E-03    0.38913E-11   -0.72000E-03    0.10517E-02   -0.31411E-14    0.38913E-11   -0.31411E-14    0.73654E-17
  5688    0.43594E-01   -0.71220E-03    0.38882E-11   -0.71220E-03    0.10493E-02   -0.31653E-14    0.38882E-11   -0.31653E-14    0.73606E-17
  5689    0.43497E-01   -0.70449E-03    0.38851E-11   -0.70449E-03    0.10468E-02   -0.31891E-14    0.38851E-11   -0.31891E-14    0.73558E-17
  5690    0.43399E-01   -0.69687E-03    0.38821E-11   -0.69687E-03    0.10444E-02   -0.32123E-14    0.38821E-11   -0.32123E-14    0.73510E-17
  5691    0.43303E-01   -0.68933E-03    0.38790E-11   -0.68933E-03    0.10420E-02   -0.32350E-14    0.38790E-11   -0.32350E-14    0.73462E-17
  5692    0.43206E-01   -0.68187E-03    0.38760E-11   -0.68187E-03    0.10395E-02   -0.32573E-14    0.38760E-11   -0.32573E-14    0.73414E-17
  5693    0.43110E-01   -0.67449E-03    0.38729E-11   -0.67449E-03    0.10372E-02   -0.32790E-14    0.38729E-11   -0.32790E-14    0.73366E-17
  5694    0.43013E-01   -0.66720E-03    0.38699E-11   -0.66720E-03    0.10348E-02   -0.33002E-14    0.38699E-11   -0.33002E-14    0.73318E-17
  5695    0.42918E-01   -0.65999E-03    0.38669E-11   -0.65999E-03    0.10324E-02   -0.33210E-14    0.38669E-11   -0.33210E-14    0.73271E-17
  5696    0.42823E-01   -0.65286E-03    0.38639E-11   -0.65286E-03    0.10300E-02   -0.33412E-14    0.38639E-11   -0.33412E-14    0.73223E-17
  5697    0.42728E-01   -0.64582E-03    0.38609E-11   -0.64582E-03    0.10277E-02   -0.33609E-14    0.38609E-11   -0.33609E-14    0.73175E-17
  5698    0.42633E-01   -0.63886E-03    0.38579E-11   -0.63886E-03    0.10254E-02   -0.33802E-14    0.38579E-11   -0.33802E-14    0.73128E-17
  5699    0.42539E-01   -0.63198E-03    0.38549E-11   -0.63198E-03    0.10230E-02   -0.33990E-14    0.38549E-11   -0.33990E-14    0.73080E-17
  5700    0.42445E-01   -0.62519E-03    0.38520E-11   -0.62519E-03    0.10208E-02   -0.34172E-14    0.38520E-11   -0.34172E-14    0.73032E-17
  5701    0.42351E-01   -0.61848E-03    0.38490E-11   -0.61848E-03    0.10184E-02   -0.34350E-14    0.38490E-11   -0.34350E-14    0.72985E-17
  5702    0.42258E-01   -0.61184E-03    0.38461E-11   -0.61184E-03    0.10161E-02   -0.34523E-14    0.38461E-11   -0.34523E-14    0.72937E-17
  5703    0.42164E-01   -0.60528E-03    0.38431E-11   -0.60528E-03    0.10139E-02   -0.34692E-14    0.38431E-11   -0.34692E-14    0.72890E-17
