#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5346    0.60859E-01   -0.48839E-03    0.53749E-11   -0.48839E-03    0.17214E-02    0.11752E-13    0.53749E-11    0.11752E-13    0.14962E-16
  5347    0.60619E-01   -0.47834E-03    0.53683E-11   -0.47834E-03    0.17197E-02    0.11696E-13    0.53683E-11    0.11696E-13    0.14951E-16
  5348    0.60382E-01   -0.46848E-03    0.53618E-11   -0.46848E-03    0.17179E-02    0.11640E-13    0.53618E-11    0.11640E-13    0.14941E-16
  5349    0.60145E-01   -0.45895E-03    0.53553E-11   -0.45895E-03    0.17162E-02    0.11584E-13    0.53553E-11    0.11584E-13    0.14931E-16
  5350    0.59910E-01   -0.44960E-03    0.53488E-11   -0.44960E-03    0.17145E-02    0.11529E-13    0.53488E-11    0.11529E-13    0.14920E-16
  5351    0.59676E-01   -0.44052E-03    0.53425E-11   -0.44052E-03    0.17127E-02    0.11473E-13    0.53425E-11    0.11473E-13    0.14910E-16
  5352    0.59444E-01   -0.43170E-03    0.53361E-11   -0.43170E-03    0.17110E-02    0.11418E-13    0.53361E-11    0.11418E-13    0.14899E-16
  5353    0.59213E-01   -0.42300E-03    0.53298E-11   -0.42300E-03    0.17092E-02    0.11363E-13    0.53298E-11    0.11363E-13    0.14889E-16
  5354    0.58984E-01   -0.41462E-03    0.53236E-11   -0.41462E-03    0.17075E-02    0.11307E-13    0.53236E-11    0.11307E-13    0.14879E-16
  5355    0.58756E-01   -0.40644E-03    0.53174E-11   -0.40644E-03    0.17059E-02    0.11253E-13    0.53174E-11    0.11253E-13    0.14869E-16
  5356    0.58529E-01   -0.39851E-03    0.53113E-11   -0.39851E-03    0.17041E-02    0.11198E-13    0.53113E-11    0.11198E-13    0.14858E-16
  5357    0.58304E-01   -0.39077E-03    0.53052E-11   -0.39077E-03    0.17024E-02    0.11143E-13    0.53052E-11    0.11143E-13    0.14848E-16
  5358    0.58081E-01   -0.38336E-03    0.52992E-11   -0.38336E-03    0.17008E-02    0.11089E-13    0.52992E-11    0.11089E-13    0.14838E-16
  5359    0.57859E-01   -0.37614E-03    0.52932E-11   -0.37614E-03    0.16990E-02    0.11034E-13    0.52932E-11    0.11034E-13    0.14827E-16
  5360    0.57637E-01   -0.36911E-03    0.52872E-11   -0.36911E-03    0.16973E-02    0.10980E-13    0.52872E-11    0.10980E-13    0.14817E-16
  5361    0.57420E-01   -0.36233E-03    0.52813E-11   -0.36233E-03    0.16956E-02    0.10926E-13    0.52813E-11    0.10926E-13    0.14807E-16
  5362    0.57201E-01   -0.35581E-03    0.52755E-11   -0.35581E-03    0.16939E-02    0.10872E-13    0.52755E-11    0.10872E-13    0.14797E-16
  5363    0.56985E-01   -0.34955E-03    0.52697E-11   -0.34955E-03    0.16923E-02    0.10818E-13    0.52697E-11    0.10818E-13    0.14786E-16
  5364    0.56771E-01   -0.34341E-03    0.52639E-11   -0.34341E-03    0.16905E-02    0.10764E-13    0.52639E-11    0.10764E-13    0.14776E-16
  5365    0.56558E-01   -0.33759E-03    0.52582E-11   -0.33759E-03    0.16888E-02    0.10711E-13    0.52582E-11    0.10711E-13    0.14766E-16
  5366    0.56346E-01   -0.33189E-03    0.52525E-11   -0.33189E-03    0.16871E-02    0.10657E-13    0.52525E-11    0.10657E-13    0.14756E-16
  5367    0.56136E-01   -0.32644E-03    0.52469E-11   -0.32644E-03    0.16854E-02    0.10604E-13    0.52469E-11    0.10604E-13    0.14745E-16
  5368    0.55928E-01   -0.32125E-03    0.52414E-11   -0.32125E-03    0.16837E-02    0.10551E-13    0.52414E-11    0.10551E-13    0.14735E-16
  5369    0.55721E-01   -0.31625E-03    0.52358E-11   -0.31625E-03    0.16819E-02    0.10498E-13    0.52358E-11    0.10498E-13    0.14725E-16
  5370    0.55516E-01   -0.31157E-03    0.52303E-11   -0.31157E-03    0.16802E-02    0.10445E-13    0.52303E-11    0.10445E-13    0.14715E-16
  5371    0.55313E-01   -0.30701E-03    0.52249E-11   -0.30701E-03    0.16785E-02    0.10392E-13    0.52249E-11    0.10392E-13    0.14705E-16
  5372    0.55111E-01   -0.30270E-03    0.52195E-11   -0.30270E-03    0.16767E-02    0.10339E-13    0.52195E-11    0.10339E-13    0.14694E-16
  5373    0.54910E-01   -0.29858E-03    0.52142E-11   -0.29858E-03    0.16749E-02    0.10287E-13    0.52142E-11    0.10287E-13    0.14684E-16
  5374    0.54712E-01   -0.29464E-03    0.52089E-11   -0.29464E-03    0.16731E-02    0.10234E-13    0.52089E-11    0.10234E-13    0.14674E-16
  5375    0.54515E-01   -0.29096E-03    0.52036E-11   -0.29096E-03    0.16714E-02    0.10182E-13    0.52036E-11    0.10182E-13    0.14664E-16
  5376    0.54319E-01   -0.28746E-03    0.51984E-11   -0.28746E-03    0.16696E-02    0.10130E-13    0.51984E-11    0.10130E-13    0.14654E-16
  5377    0.54125E-01   -0.28414E-03    0.51932E-11   -0.28414E-03    0.16678E-02    0.10078E-13    0.51932E-11    0.10078E-13    0.14644E-16
  5378    0.53933E-01   -0.28108E-03    0.51881E-11   -0.28108E-03    0.16660E-02    0.10026E-13    0.51881E-11    0.10026E-13    0.14634E-16
  5379    0.53743E-01   -0.27820E-03    0.51830E-11   -0.27820E-03    0.16642E-02    0.99747E-14    0.51830E-11    0.99747E-14    0.14623E-16
  5380    0.53552E-01   -0.27551E-03    0.51780E-11   -0.27551E-03    0.16622E-02    0.99232E-14    0.51780E-11    0.99232E-14    0.14613E-16
  5381    0.53365E-01   -0.27306E-03    0.51730E-11   -0.27306E-03    0.16605E-02    0.98717E-14    0.51730E-11    0.98717E-14    0.14603E-16
  5382    0.53181E-01   -0.27073E-03    0.51680E-11   -0.27073E-03    0.16586E-02    0.98205E-14    0.51680E-11    0.98205E-14    0.14593E-16
  5383    0.52996E-01   -0.26865E-03    0.51631E-11   -0.26865E-03    0.16567E-02    0.97693E-14    0.51631E-11    0.97693E-14    0.14583E-16
  5384    0.52814E-01   -0.26683E-03    0.51582E-11   -0.26683E-03    0.16548E-02    0.97184E-14    0.51582E-11    0.97184E-14    0.14573E-16
  5385    0.52633E-01   -0.26504E-03    0.51534E-11   -0.26504E-03    0.16529E-02    0.96675E-14    0.51534E-11    0.96675E-14    0.14563E-16
  5386    0.52453E-01   -0.26351E-03    0.51486E-11   -0.26351E-03    0.16511E-02    0.96168E-14    0.51486E-11    0.96168E-14    0.14553E-16
  5387    0.52276E-01   -0.26223E-03    0.51438E-11   -0.26223E-03    0.16491E-02    0.95662E-14    0.51438E-11    0.95662E-14    0.14543E-16
  5388    0.52100E-01   -0.26098E-03    0.51391E-11   -0.26098E-03    0.16471E-02    0.95158E-14    0.51391E-11    0.95158E-14    0.14533E-16
  5389    0.51926E-01   -0.25999E-03    0.51345E-11   -0.25999E-03    0.16452E-02    0.94655E-14    0.51345E-11    0.94655E-14    0.14523E-16
  5390    0.51753E-01   -0.25918E-03    0.51298E-11   -0.25918E-03    0.16432E-02    0.94153E-14    0.51298E-11    0.94153E-14    0.14513E-16
  5391    0.51582E-01   -0.25855E-03    0.51253E-11   -0.25855E-03    0.16413E-02    0.93653E-14    0.51253E-11    0.93653E-14    0.14503E-16
  5392    0.51413E-01   -0.25809E-03    0.51207E-11   -0.25809E-03    0.16391E-02    0.93154E-14    0.51207E-11    0.93154E-14    0.14493E-16
  5393    0.51246E-01   -0.25775E-03    0.51162E-11   -0.25775E-03    0.16371E-02    0.92656E-14    0.51162E-11    0.92656E-14    0.14483E-16
  5394    0.51080E-01   -0.25758E-03    0.51117E-11   -0.25758E-03    0.16350E-02    0.92160E-14    0.51117E-11    0.92160E-14    0.14473E-16
  5395    0.50916E-01   -0.25759E-03    0.51073E-11   -0.25759E-03    0.16330E-02    0.91665E-14    0.51073E-11    0.91665E-14    0.14463E-16
  5396    0.50753E-01   -0.25786E-03    0.51029E-11   -0.25786E-03    0.16308E-02    0.91172E-14    0.51029E-11    0.91172E-14    0.14453E-16
  5397    0.50593E-01   -0.25823E-03    0.50986E-11   -0.25823E-03    0.16287E-02    0.90680E-14    0.50986E-11    0.90680E-14    0.14443E-16
  5398    0.50433E-01   -0.25878E-03    0.50942E-11   -0.25878E-03    0.16265E-02    0.90189E-14    0.50942E-11    0.90189E-14    0.14433E-16
  5399    0.50275E-01   -0.25943E-03    0.50900E-11   -0.25943E-03    0.16243E-02    0.89700E-14    0.50900E-11    0.89700E-14    0.14423E-16
  5400    0.50119E-01   -0.26027E-03    0.50857E-11   -0.26027E-03    0.16221E-02    0.89212E-14    0.50857E-11    0.89212E-14    0.14413E-16
  5401    0.49964E-01   -0.26120E-03    0.50815E-11   -0.26120E-03    0.16199E-02    0.88726E-14    0.50815E-11    0.88726E-14    0.14403E-16
  5402    0.49813E-01   -0.26232E-03    0.50774E-11   -0.26232E-03    0.16177E-02    0.88241E-14    0.50774E-11    0.88241E-14    0.14393E-16
  5403    0.49661E-01   -0.26361E-03    0.50732E-11   -0.26361E-03    0.16154E-02    0.87757E-14    0.50732E-11    0.87757E-14    0.14383E-16
  5404    0.49512E-01   -0.26501E-03    0.50692E-11   -0.26501E-03    0.16131E-02    0.87275E-14    0.50692E-11    0.87275E-14    0.14373E-16
  5405    0.49364E-01   -0.26651E-03    0.50651E-11   -0.26651E-03    0.16108E-02    0.86794E-14    0.50651E-11    0.86794E-14    0.14364E-16
  5406    0.49219E-01   -0.26812E-03    0.50611E-11   -0.26812E-03    0.16083E-02    0.86314E-14    0.50611E-11    0.86314E-14    0.14354E-16
  5407    0.49074E-01   -0.26997E-03    0.50571E-11   -0.26997E-03    0.16059E-02    0.85836E-14    0.50571E-11    0.85836E-14    0.14344E-16
  5408    0.48931E-01   -0.27193E-03    0.50532E-11   -0.27193E-03    0.16035E-02    0.85360E-14    0.50532E-11    0.85360E-14    0.14334E-16
  5409    0.48791E-01   -0.27407E-03    0.50493E-11   -0.27407E-03    0.16011E-02    0.84885E-14    0.50493E-11    0.84885E-14    0.14324E-16
  5410    0.48651E-01   -0.27616E-03    0.50454E-11   -0.27616E-03    0.15987E-02    0.84411E-14    0.50454E-11    0.84411E-14    0.14314E-16
  5411    0.48512E-01   -0.27850E-03    0.50416E-11   -0.27850E-03    0.15961E-02    0.83938E-14    0.50416E-11    0.83938E-14    0.14304E-16
  5412    0.48377E-01   -0.28087E-03    0.50378E-11   -0.28087E-03    0.15936E-02    0.83467E-14    0.50378E-11    0.83467E-14    0.14295E-16
  5413    0.48242E-01   -0.28342E-03    0.50340E-11   -0.28342E-03    0.15911E-02    0.82997E-14    0.50340E-11    0.82997E-14    0.14285E-16
  5414    0.48110E-01   -0.28607E-03    0.50303E-11   -0.28607E-03    0.15884E-02    0.82529E-14    0.50303E-11    0.82529E-14    0.14275E-16
  5415    0.47978E-01   -0.28882E-03    0.50266E-11   -0.28882E-03    0.15859E-02    0.82062E-14    0.50266E-11    0.82062E-14    0.14265E-16
  5416    0.47849E-01   -0.29174E-03    0.50229E-11   -0.29174E-03    0.15831E-02    0.81597E-14    0.50229E-11    0.81597E-14    0.14255E-16
  5417    0.47721E-01   -0.29469E-03    0.50193E-11   -0.29469E-03    0.15805E-02    0.81133E-14    0.50193E-11    0.81133E-14    0.14246E-16
  5418    0.47594E-01   -0.29775E-03    0.50157E-11   -0.29775E-03    0.15779E-02    0.80670E-14    0.50157E-11    0.80670E-14    0.14236E-16
  5419    0.47470E-01   -0.30091E-03    0.50121E-11   -0.30091E-03    0.15751E-02    0.80209E-14    0.50121E-11    0.80209E-14    0.14226E-16
  5420    0.47347E-01   -0.30416E-03    0.50086E-11   -0.30416E-03    0.15724E-02    0.79749E-14    0.50086E-11    0.79749E-14    0.14216E-16
  5421    0.47225E-01   -0.30752E-03    0.50051E-11   -0.30752E-03    0.15695E-02    0.79291E-14    0.50051E-11    0.79291E-14    0.14206E-16
  5422    0.47106E-01   -0.31098E-03    0.50016E-11   -0.31098E-03    0.15667E-02    0.78834E-14    0.50016E-11    0.78834E-14    0.14197E-16
  5423    0.46987E-01   -0.31446E-03    0.49982E-11   -0.31446E-03    0.15639E-02    0.78378E-14    0.49982E-11    0.78378E-14    0.14187E-16
  5424    0.46870E-01   -0.31812E-03    0.49948E-11   -0.31812E-03    0.15610E-02    0.77924E-14    0.49948E-11    0.77924E-14    0.14177E-16
  5425    0.46754E-01   -0.32181E-03    0.49915E-11   -0.32181E-03    0.15581E-02    0.77471E-14    0.49915E-11    0.77471E-14    0.14168E-16
  5426    0.46641E-01   -0.32559E-03    0.49881E-11   -0.32559E-03    0.15552E-02    0.77020E-14    0.49881E-11    0.77020E-14    0.14158E-16
  5427    0.46528E-01   -0.32940E-03    0.49848E-11   -0.32940E-03    0.15521E-02    0.76570E-14    0.49848E-11    0.76570E-14    0.14148E-16
  5428    0.46417E-01   -0.33324E-03    0.49815E-11   -0.33324E-03    0.15490E-02    0.76122E-14    0.49815E-11    0.76122E-14    0.14138E-16
  5429    0.46308E-01   -0.33725E-03    0.49783E-11   -0.33725E-03    0.15461E-02    0.75675E-14    0.49783E-11    0.75675E-14    0.14129E-16
  5430    0.46201E-01   -0.34129E-03    0.49751E-11   -0.34129E-03    0.15430E-02    0.75229E-14    0.49751E-11    0.75229E-14    0.14119E-16
  5431    0.46094E-01   -0.34535E-03    0.49719E-11   -0.34535E-03    0.15399E-02    0.74785E-14    0.49719E-11    0.74785E-14    0.14109E-16
  5432    0.45990E-01   -0.34951E-03    0.49688E-11   -0.34951E-03    0.15367E-02    0.74342E-14    0.49688E-11    0.74342E-14    0.14100E-16
  5433    0.45888E-01   -0.35369E-03    0.49657E-11   -0.35369E-03    0.15336E-02    0.73901E-14    0.49657E-11    0.73901E-14    0.14090E-16
  5434    0.45786E-01   -0.35805E-03    0.49626E-11   -0.35805E-03    0.15303E-02    0.73461E-14    0.49626E-11    0.73461E-14    0.14080E-16
  5435    0.45686E-01   -0.36235E-03    0.49595E-11   -0.36235E-03    0.15270E-02    0.73022E-14    0.49595E-11    0.73022E-14    0.14071E-16
  5436    0.45587E-01   -0.36676E-03    0.49565E-11   -0.36676E-03    0.15238E-02    0.72585E-14    0.49565E-11    0.72585E-14    0.14061E-16
  5437    0.45490E-01   -0.37119E-03    0.49535E-11   -0.37119E-03    0.15204E-02    0.72150E-14    0.49535E-11    0.72150E-14    0.14052E-16
  5438    0.45395E-01   -0.37557E-03    0.49505E-11   -0.37557E-03    0.15171E-02    0.71715E-14    0.49505E-11    0.71715E-14    0.14042E-16
  5439    0.45301E-01   -0.38012E-03    0.49476E-11   -0.38012E-03    0.15137E-02    0.71283E-14    0.49476E-11    0.71283E-14    0.14032E-16
  5440    0.45208E-01   -0.38462E-03    0.49447E-11   -0.38462E-03    0.15104E-02    0.70851E-14    0.49447E-11    0.70851E-14    0.14023E-16
  5441    0.45117E-01   -0.38922E-03    0.49418E-11   -0.38922E-03    0.15069E-02    0.70421E-14    0.49418E-11    0.70421E-14    0.14013E-16
  5442    0.45027E-01   -0.39376E-03    0.49389E-11   -0.39376E-03    0.15034E-02    0.69993E-14    0.49389E-11    0.69993E-14    0.14004E-16
  5443    0.44939E-01   -0.39841E-03    0.49361E-11   -0.39841E-03    0.14999E-02    0.69566E-14    0.49361E-11    0.69566E-14    0.13994E-16
  5444    0.44851E-01   -0.40315E-03    0.49333E-11   -0.40315E-03    0.14964E-02    0.69140E-14    0.49333E-11    0.69140E-14    0.13984E-16
  5445    0.44766E-01   -0.40776E-03    0.49305E-11   -0.40776E-03    0.14928E-02    0.68716E-14    0.49305E-11    0.68716E-14    0.13975E-16
  5446    0.44682E-01   -0.41247E-03    0.49278E-11   -0.41247E-03    0.14892E-02    0.68293E-14    0.49278E-11    0.68293E-14    0.13965E-16
  5447    0.44599E-01   -0.41713E-03    0.49250E-11   -0.41713E-03    0.14855E-02    0.67872E-14    0.49250E-11    0.67872E-14    0.13956E-16
  5448    0.44517E-01   -0.42182E-03    0.49223E-11   -0.42182E-03    0.14819E-02    0.67452E-14    0.49223E-11    0.67452E-14    0.13946E-16
  5449    0.44437E-01   -0.42652E-03    0.49197E-11   -0.42652E-03    0.14782E-02    0.67034E-14    0.49197E-11    0.67034E-14    0.13937E-16
  5450    0.44358E-01   -0.43125E-03    0.49170E-11   -0.43125E-03    0.14744E-02    0.66617E-14    0.49170E-11    0.66617E-14    0.13927E-16
  5451    0.44281E-01   -0.43607E-03    0.49144E-11   -0.43607E-03    0.14707E-02    0.66201E-14    0.49144E-11    0.66201E-14    0.13918E-16
  5452    0.44205E-01   -0.44083E-03    0.49118E-11   -0.44083E-03    0.14669E-02    0.65787E-14    0.49118E-11    0.65787E-14    0.13908E-16
  5453    0.44129E-01   -0.44555E-03    0.49093E-11   -0.44555E-03    0.14630E-02    0.65375E-14    0.49093E-11    0.65375E-14    0.13899E-16
  5454    0.44056E-01   -0.45036E-03    0.49067E-11   -0.45036E-03    0.14591E-02    0.64963E-14    0.49067E-11    0.64963E-14    0.13889E-16
  5455    0.43983E-01   -0.45512E-03    0.49042E-11   -0.45512E-03    0.14552E-02    0.64554E-14    0.49042E-11    0.64554E-14    0.13880E-16
  5456    0.43913E-01   -0.45982E-03    0.49017E-11   -0.45982E-03    0.14513E-02    0.64145E-14    0.49017E-11    0.64145E-14    0.13870E-16
  5457    0.43843E-01   -0.46462E-03    0.48992E-11   -0.46462E-03    0.14474E-02    0.63739E-14    0.48992E-11    0.63739E-14    0.13861E-16
  5458    0.43774E-01   -0.46922E-03    0.48968E-11   -0.46922E-03    0.14434E-02    0.63333E-14    0.48968E-11    0.63333E-14    0.13851E-16
  5459    0.43707E-01   -0.47398E-03    0.48944E-11   -0.47398E-03    0.14393E-02    0.62929E-14    0.48944E-11    0.62929E-14    0.13842E-16
  5460    0.43641E-01   -0.47870E-03    0.48920E-11   -0.47870E-03    0.14353E-02    0.62527E-14    0.48920E-11    0.62527E-14    0.13833E-16
  5461    0.43576E-01   -0.48335E-03    0.48896E-11   -0.48335E-03    0.14312E-02    0.62126E-14    0.48896E-11    0.62126E-14    0.13823E-16
  5462    0.43513E-01   -0.48803E-03    0.48873E-11   -0.48803E-03    0.14271E-02    0.61726E-14    0.48873E-11    0.61726E-14    0.13814E-16
  5463    0.43451E-01   -0.49265E-03    0.48849E-11   -0.49265E-03    0.14229E-02    0.61328E-14    0.48849E-11    0.61328E-14    0.13804E-16
  5464    0.43390E-01   -0.49722E-03    0.48826E-11   -0.49722E-03    0.14187E-02    0.60931E-14    0.48826E-11    0.60931E-14    0.13795E-16
  5465    0.43329E-01   -0.50181E-03    0.48804E-11   -0.50181E-03    0.14145E-02    0.60536E-14    0.48804E-11    0.60536E-14    0.13786E-16
  5466    0.43270E-01   -0.50641E-03    0.48781E-11   -0.50641E-03    0.14102E-02    0.60143E-14    0.48781E-11    0.60143E-14    0.13776E-16
  5467    0.43213E-01   -0.51096E-03    0.48759E-11   -0.51096E-03    0.14060E-02    0.59750E-14    0.48759E-11    0.59750E-14    0.13767E-16
  5468    0.43156E-01   -0.51538E-03    0.48736E-11   -0.51538E-03    0.14017E-02    0.59359E-14    0.48736E-11    0.59359E-14    0.13757E-16
  5469    0.43100E-01   -0.51990E-03    0.48714E-11   -0.51990E-03    0.13974E-02    0.58970E-14    0.48714E-11    0.58970E-14    0.13748E-16
  5470    0.43046E-01   -0.52428E-03    0.48693E-11   -0.52428E-03    0.13931E-02    0.58582E-14    0.48693E-11    0.58582E-14    0.13739E-16
  5471    0.42992E-01   -0.52868E-03    0.48671E-11   -0.52868E-03    0.13887E-02    0.58196E-14    0.48671E-11    0.58196E-14    0.13729E-16
  5472    0.42941E-01   -0.53295E-03    0.48650E-11   -0.53295E-03    0.13843E-02    0.57811E-14    0.48650E-11    0.57811E-14    0.13720E-16
  5473    0.42890E-01   -0.53732E-03    0.48629E-11   -0.53732E-03    0.13799E-02    0.57427E-14    0.48629E-11    0.57427E-14    0.13711E-16
  5474    0.42839E-01   -0.54155E-03    0.48608E-11   -0.54155E-03    0.13754E-02    0.57045E-14    0.48608E-11    0.57045E-14    0.13702E-16
  5475    0.42790E-01   -0.54580E-03    0.48587E-11   -0.54580E-03    0.13708E-02    0.56665E-14    0.48587E-11    0.56665E-14    0.13692E-16
  5476    0.42743E-01   -0.54985E-03    0.48567E-11   -0.54985E-03    0.13663E-02    0.56286E-14    0.48567E-11    0.56286E-14    0.13683E-16
  5477    0.42696E-01   -0.55398E-03    0.48546E-11   -0.55398E-03    0.13618E-02    0.55908E-14    0.48546E-11    0.55908E-14    0.13674E-16
  5478    0.42649E-01   -0.55799E-03    0.48526E-11   -0.55799E-03    0.13573E-02    0.55532E-14    0.48526E-11    0.55532E-14    0.13664E-16
  5479    0.42603E-01   -0.56201E-03    0.48506E-11   -0.56201E-03    0.13526E-02    0.55157E-14    0.48506E-11    0.55157E-14    0.13655E-16
  5480    0.42559E-01   -0.56590E-03    0.48487E-11   -0.56590E-03    0.13481E-02    0.54784E-14    0.48487E-11    0.54784E-14    0.13646E-16
  5481    0.42516E-01   -0.56988E-03    0.48467E-11   -0.56988E-03    0.13433E-02    0.54412E-14    0.48467E-11    0.54412E-14    0.13637E-16
  5482    0.42475E-01   -0.57366E-03    0.48448E-11   -0.57366E-03    0.13387E-02    0.54042E-14    0.48448E-11    0.54042E-14    0.13627E-16
  5483    0.42433E-01   -0.57745E-03    0.48428E-11   -0.57745E-03    0.13341E-02    0.53673E-14    0.48428E-11    0.53673E-14    0.13618E-16
  5484    0.42393E-01   -0.58111E-03    0.48409E-11   -0.58111E-03    0.13293E-02    0.53306E-14    0.48409E-11    0.53306E-14    0.13609E-16
  5485    0.42353E-01   -0.58478E-03    0.48391E-11   -0.58478E-03    0.13246E-02    0.52940E-14    0.48391E-11    0.52940E-14    0.13600E-16
  5486    0.42315E-01   -0.58833E-03    0.48372E-11   -0.58833E-03    0.13199E-02    0.52576E-14    0.48372E-11    0.52576E-14    0.13590E-16
  5487    0.42276E-01   -0.59188E-03    0.48354E-11   -0.59188E-03    0.13150E-02    0.52213E-14    0.48354E-11    0.52213E-14    0.13581E-16
  5488    0.42240E-01   -0.59531E-03    0.48335E-11   -0.59531E-03    0.13102E-02    0.51852E-14    0.48335E-11    0.51852E-14    0.13572E-16
  5489    0.42204E-01   -0.59860E-03    0.48317E-11   -0.59860E-03    0.13054E-02    0.51492E-14    0.48317E-11    0.51492E-14    0.13563E-16
  5490    0.42168E-01   -0.60198E-03    0.48299E-11   -0.60198E-03    0.13007E-02    0.51134E-14    0.48299E-11    0.51134E-14    0.13554E-16
  5491    0.42134E-01   -0.60515E-03    0.48281E-11   -0.60515E-03    0.12958E-02    0.50777E-14    0.48281E-11    0.50777E-14    0.13545E-16
  5492    0.42101E-01   -0.60834E-03    0.48264E-11   -0.60834E-03    0.12909E-02    0.50421E-14    0.48264E-11    0.50421E-14    0.13535E-16
  5493    0.42068E-01   -0.61140E-03    0.48246E-11   -0.61140E-03    0.12861E-02    0.50068E-14    0.48246E-11    0.50068E-14    0.13526E-16
  5494    0.42036E-01   -0.61439E-03    0.48229E-11   -0.61439E-03    0.12812E-02    0.49715E-14    0.48229E-11    0.49715E-14    0.13517E-16
  5495    0.42005E-01   -0.61733E-03    0.48212E-11   -0.61733E-03    0.12762E-02    0.49364E-14    0.48212E-11    0.49364E-14    0.13508E-16
  5496    0.41973E-01   -0.62013E-03    0.48194E-11   -0.62013E-03    0.12713E-02    0.49015E-14    0.48194E-11    0.49015E-14    0.13499E-16
  5497    0.41944E-01   -0.62294E-03    0.48178E-11   -0.62294E-03    0.12663E-02    0.48667E-14    0.48178E-11    0.48667E-14    0.13490E-16
  5498    0.41915E-01   -0.62562E-03    0.48161E-11   -0.62562E-03    0.12613E-02    0.48320E-14    0.48161E-11    0.48320E-14    0.13481E-16
  5499    0.41886E-01   -0.62824E-03    0.48144E-11   -0.62824E-03    0.12563E-02    0.47975E-14    0.48144E-11    0.47975E-14    0.13471E-16
  5500    0.41858E-01   -0.63072E-03    0.48128E-11   -0.63072E-03    0.12512E-02    0.47632E-14    0.48128E-11    0.47632E-14    0.13462E-16
  5501    0.41832E-01   -0.63322E-03    0.48111E-11   -0.63322E-03    0.12462E-02    0.47290E-14    0.48111E-11    0.47290E-14    0.13453E-16
  5502    0.41806E-01   -0.63551E-03    0.48095E-11   -0.63551E-03    0.12412E-02    0.46949E-14    0.48095E-11    0.46949E-14    0.13444E-16
  5503    0.41780E-01   -0.63781E-03    0.48079E-11   -0.63781E-03    0.12361E-02    0.46611E-14    0.48079E-11    0.46611E-14    0.13435E-16
  5504    0.41755E-01   -0.64012E-03    0.48063E-11   -0.64012E-03    0.12310E-02    0.46273E-14    0.48063E-11    0.46273E-14    0.13426E-16
  5505    0.41730E-01   -0.64222E-03    0.48047E-11   -0.64222E-03    0.12260E-02    0.45937E-14    0.48047E-11    0.45937E-14    0.13417E-16
  5506    0.41706E-01   -0.64419E-03    0.48032E-11   -0.64419E-03    0.12208E-02    0.45603E-14    0.48032E-11    0.45603E-14    0.13408E-16
  5507    0.41683E-01   -0.64617E-03    0.48016E-11   -0.64617E-03    0.12157E-02    0.45270E-14    0.48016E-11    0.45270E-14    0.13399E-16
  5508    0.41661E-01   -0.64801E-03    0.48001E-11   -0.64801E-03    0.12106E-02    0.44938E-14    0.48001E-11    0.44938E-14    0.13390E-16
  5509    0.41638E-01   -0.64972E-03    0.47985E-11   -0.64972E-03    0.12055E-02    0.44608E-14    0.47985E-11    0.44608E-14    0.13381E-16
  5510    0.41617E-01   -0.65143E-03    0.47970E-11   -0.65143E-03    0.12004E-02    0.44280E-14    0.47970E-11    0.44280E-14    0.13372E-16
  5511    0.41596E-01   -0.65302E-03    0.47955E-11   -0.65302E-03    0.11953E-02    0.43953E-14    0.47955E-11    0.43953E-14    0.13363E-16
  5512    0.41575E-01   -0.65461E-03    0.47940E-11   -0.65461E-03    0.11900E-02    0.43627E-14    0.47940E-11    0.43627E-14    0.13354E-16
  5513    0.41555E-01   -0.65599E-03    0.47925E-11   -0.65599E-03    0.11849E-02    0.43304E-14    0.47925E-11    0.43304E-14    0.13345E-16
  5514    0.41535E-01   -0.65731E-03    0.47910E-11   -0.65731E-03    0.11798E-02    0.42981E-14    0.47910E-11    0.42981E-14    0.13336E-16
  5515    0.41516E-01   -0.65856E-03    0.47896E-11   -0.65856E-03    0.11746E-02    0.42660E-14    0.47896E-11    0.42660E-14    0.13327E-16
  5516    0.41497E-01   -0.65968E-03    0.47881E-11   -0.65968E-03    0.11694E-02    0.42341E-14    0.47881E-11    0.42341E-14    0.13318E-16
  5517    0.41479E-01   -0.66073E-03    0.47867E-11   -0.66073E-03    0.11641E-02    0.42023E-14    0.47867E-11    0.42023E-14    0.13309E-16
  5518    0.41461E-01   -0.66172E-03    0.47852E-11   -0.66172E-03    0.11589E-02    0.41707E-14    0.47852E-11    0.41707E-14    0.13300E-16
  5519    0.41445E-01   -0.66257E-03    0.47838E-11   -0.66257E-03    0.11537E-02    0.41392E-14    0.47838E-11    0.41392E-14    0.13291E-16
  5520    0.41427E-01   -0.66336E-03    0.47824E-11   -0.66336E-03    0.11485E-02    0.41079E-14    0.47824E-11    0.41079E-14    0.13282E-16
  5521    0.41411E-01   -0.66408E-03    0.47810E-11   -0.66408E-03    0.11432E-02    0.40767E-14    0.47810E-11    0.40767E-14    0.13273E-16
  5522    0.41395E-01   -0.66474E-03    0.47796E-11   -0.66474E-03    0.11381E-02    0.40456E-14    0.47796E-11    0.40456E-14    0.13264E-16
  5523    0.41379E-01   -0.66526E-03    0.47782E-11   -0.66526E-03    0.11328E-02    0.40148E-14    0.47782E-11    0.40148E-14    0.13255E-16
