#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.64270E+04   -0.41756E+02    0.12371E-05   -0.41756E+02    0.94564E+00   -0.46971E-08    0.12371E-05   -0.46971E-08    0.16928E-11
   180    0.64552E+04   -0.40803E+02    0.12204E-05   -0.40803E+02    0.93355E+00   -0.45859E-08    0.12204E-05   -0.45859E-08    0.16646E-11
   181    0.64828E+04   -0.39818E+02    0.12040E-05   -0.39818E+02    0.92169E+00   -0.44754E-08    0.12040E-05   -0.44754E-08    0.16371E-11
   182    0.65097E+04   -0.38799E+02    0.11879E-05   -0.38799E+02    0.91017E+00   -0.43656E-08    0.11879E-05   -0.43656E-08    0.16102E-11
   183    0.65360E+04   -0.37747E+02    0.11720E-05   -0.37747E+02    0.89890E+00   -0.42564E-08    0.11720E-05   -0.42564E-08    0.15838E-11
   184    0.65618E+04   -0.36663E+02    0.11563E-05   -0.36663E+02    0.88798E+00   -0.41480E-08    0.11563E-05   -0.41480E-08    0.15579E-11
   185    0.65870E+04   -0.35547E+02    0.11409E-05   -0.35547E+02    0.87755E+00   -0.40403E-08    0.11409E-05   -0.40403E-08    0.15326E-11
   186    0.66113E+04   -0.34398E+02    0.11258E-05   -0.34398E+02    0.86749E+00   -0.39333E-08    0.11258E-05   -0.39333E-08    0.15078E-11
   187    0.66352E+04   -0.33217E+02    0.11109E-05   -0.33217E+02    0.85795E+00   -0.38269E-08    0.11109E-05   -0.38269E-08    0.14835E-11
   188    0.66585E+04   -0.32005E+02    0.10962E-05   -0.32005E+02    0.84892E+00   -0.37213E-08    0.10962E-05   -0.37213E-08    0.14598E-11
   189    0.66811E+04   -0.30762E+02    0.10817E-05   -0.30762E+02    0.84045E+00   -0.36165E-08    0.10817E-05   -0.36165E-08    0.14365E-11
   190    0.67033E+04   -0.29489E+02    0.10675E-05   -0.29489E+02    0.83260E+00   -0.35123E-08    0.10675E-05   -0.35123E-08    0.14137E-11
   191    0.67245E+04   -0.28183E+02    0.10534E-05   -0.28183E+02    0.82540E+00   -0.34089E-08    0.10534E-05   -0.34089E-08    0.13913E-11
   192    0.67452E+04   -0.26847E+02    0.10396E-05   -0.26847E+02    0.81887E+00   -0.33061E-08    0.10396E-05   -0.33061E-08    0.13695E-11
   193    0.67652E+04   -0.25483E+02    0.10260E-05   -0.25483E+02    0.81309E+00   -0.32041E-08    0.10260E-05   -0.32041E-08    0.13480E-11
   194    0.67846E+04   -0.24087E+02    0.10126E-05   -0.24087E+02    0.80807E+00   -0.31029E-08    0.10126E-05   -0.31029E-08    0.13270E-11
   195    0.68032E+04   -0.22664E+02    0.99944E-06   -0.22664E+02    0.80388E+00   -0.30023E-08    0.99944E-06   -0.30023E-08    0.13064E-11
   196    0.68211E+04   -0.21211E+02    0.98646E-06   -0.21211E+02    0.80055E+00   -0.29025E-08    0.98646E-06   -0.29025E-08    0.12863E-11
   197    0.68384E+04   -0.19731E+02    0.97366E-06   -0.19731E+02    0.79813E+00   -0.28035E-08    0.97366E-06   -0.28035E-08    0.12665E-11
   198    0.68551E+04   -0.18223E+02    0.96106E-06   -0.18223E+02    0.79667E+00   -0.27052E-08    0.96106E-06   -0.27052E-08    0.12471E-11
   199    0.68710E+04   -0.16687E+02    0.94864E-06   -0.16687E+02    0.79621E+00   -0.26076E-08    0.94864E-06   -0.26076E-08    0.12281E-11
   200    0.68863E+04   -0.15125E+02    0.93641E-06   -0.15125E+02    0.79677E+00   -0.25108E-08    0.93641E-06   -0.25108E-08    0.12095E-11
   201    0.69008E+04   -0.13535E+02    0.92436E-06   -0.13535E+02    0.79845E+00   -0.24147E-08    0.92436E-06   -0.24147E-08    0.11912E-11
   202    0.69146E+04   -0.11921E+02    0.91248E-06   -0.11921E+02    0.80124E+00   -0.23194E-08    0.91248E-06   -0.23194E-08    0.11733E-11
   203    0.69276E+04   -0.10280E+02    0.90078E-06   -0.10280E+02    0.80521E+00   -0.22248E-08    0.90078E-06   -0.22248E-08    0.11557E-11
   204    0.69399E+04   -0.86162E+01    0.88925E-06   -0.86162E+01    0.81041E+00   -0.21310E-08    0.88925E-06   -0.21310E-08    0.11384E-11
   205    0.69514E+04   -0.69274E+01    0.87789E-06   -0.69274E+01    0.81688E+00   -0.20379E-08    0.87789E-06   -0.20379E-08    0.11215E-11
   206    0.69621E+04   -0.52150E+01    0.86670E-06   -0.52150E+01    0.82467E+00   -0.19456E-08    0.86670E-06   -0.19456E-08    0.11049E-11
   207    0.69722E+04   -0.34796E+01    0.85567E-06   -0.34796E+01    0.83380E+00   -0.18541E-08    0.85567E-06   -0.18541E-08    0.10887E-11
   208    0.69813E+04   -0.17218E+01    0.84479E-06   -0.17218E+01    0.84435E+00   -0.17633E-08    0.84479E-06   -0.17633E-08    0.10727E-11
   209    0.69897E+04    0.57819E-01    0.83408E-06    0.57819E-01    0.85634E+00   -0.16732E-08    0.83408E-06   -0.16732E-08    0.10571E-11
   210    0.69973E+04    0.18583E+01    0.82351E-06    0.18583E+01    0.86983E+00   -0.15839E-08    0.82351E-06   -0.15839E-08    0.10417E-11
   211    0.70042E+04    0.36794E+01    0.81310E-06    0.36794E+01    0.88486E+00   -0.14954E-08    0.81310E-06   -0.14954E-08    0.10266E-11
   212    0.70102E+04    0.55200E+01    0.80284E-06    0.55200E+01    0.90147E+00   -0.14076E-08    0.80284E-06   -0.14076E-08    0.10118E-11
   213    0.70155E+04    0.73800E+01    0.79272E-06    0.73800E+01    0.91971E+00   -0.13206E-08    0.79272E-06   -0.13206E-08    0.99733E-12
   214    0.70199E+04    0.92582E+01    0.78275E-06    0.92582E+01    0.93959E+00   -0.12343E-08    0.78275E-06   -0.12343E-08    0.98308E-12
   215    0.70236E+04    0.11154E+02    0.77291E-06    0.11154E+02    0.96130E+00   -0.11488E-08    0.77291E-06   -0.11488E-08    0.96910E-12
   216    0.70265E+04    0.13066E+02    0.76321E-06    0.13066E+02    0.98467E+00   -0.10641E-08    0.76321E-06   -0.10641E-08    0.95536E-12
   217    0.70288E+04    0.14995E+02    0.75365E-06    0.14995E+02    0.10099E+01   -0.98014E-09    0.75365E-06   -0.98014E-09    0.94188E-12
   218    0.70302E+04    0.16939E+02    0.74421E-06    0.16939E+02    0.10369E+01   -0.89694E-09    0.74421E-06   -0.89694E-09    0.92863E-12
   219    0.70308E+04    0.18899E+02    0.73491E-06    0.18899E+02    0.10658E+01   -0.81449E-09    0.73491E-06   -0.81449E-09    0.91562E-12
   220    0.70307E+04    0.20870E+02    0.72573E-06    0.20870E+02    0.10966E+01   -0.73281E-09    0.72573E-06   -0.73281E-09    0.90285E-12
   221    0.70299E+04    0.22856E+02    0.71668E-06    0.22856E+02    0.11294E+01   -0.65189E-09    0.71668E-06   -0.65189E-09    0.89030E-12
   222    0.70283E+04    0.24854E+02    0.70776E-06    0.24854E+02    0.11643E+01   -0.57174E-09    0.70776E-06   -0.57174E-09    0.87798E-12
   223    0.70258E+04    0.26864E+02    0.69896E-06    0.26864E+02    0.12012E+01   -0.49235E-09    0.69896E-06   -0.49235E-09    0.86588E-12
   224    0.70227E+04    0.28883E+02    0.69027E-06    0.28883E+02    0.12401E+01   -0.41372E-09    0.69027E-06   -0.41372E-09    0.85399E-12
   225    0.70189E+04    0.30913E+02    0.68171E-06    0.30913E+02    0.12811E+01   -0.33586E-09    0.68171E-06   -0.33586E-09    0.84231E-12
   226    0.70142E+04    0.32951E+02    0.67326E-06    0.32951E+02    0.13244E+01   -0.25875E-09    0.67326E-06   -0.25875E-09    0.83084E-12
   227    0.70088E+04    0.34999E+02    0.66493E-06    0.34999E+02    0.13699E+01   -0.18242E-09    0.66493E-06   -0.18242E-09    0.81958E-12
   228    0.70027E+04    0.37053E+02    0.65671E-06    0.37053E+02    0.14175E+01   -0.10684E-09    0.65671E-06   -0.10684E-09    0.80851E-12
   229    0.69959E+04    0.39114E+02    0.64861E-06    0.39114E+02    0.14675E+01   -0.32032E-10    0.64861E-06   -0.32032E-10    0.79763E-12
   230    0.69882E+04    0.41180E+02    0.64061E-06    0.41180E+02    0.15197E+01    0.42015E-10    0.64061E-06    0.42015E-10    0.78694E-12
   231    0.69798E+04    0.43252E+02    0.63272E-06    0.43252E+02    0.15743E+01    0.11530E-09    0.63272E-06    0.11530E-09    0.77644E-12
   232    0.69706E+04    0.45328E+02    0.62493E-06    0.45328E+02    0.16311E+01    0.18782E-09    0.62493E-06    0.18782E-09    0.76611E-12
   233    0.69608E+04    0.47405E+02    0.61725E-06    0.47405E+02    0.16906E+01    0.25957E-09    0.61725E-06    0.25957E-09    0.75597E-12
   234    0.69501E+04    0.49486E+02    0.60968E-06    0.49486E+02    0.17524E+01    0.33057E-09    0.60968E-06    0.33057E-09    0.74599E-12
   235    0.69387E+04    0.51567E+02    0.60220E-06    0.51567E+02    0.18166E+01    0.40079E-09    0.60220E-06    0.40079E-09    0.73618E-12
   236    0.69265E+04    0.53649E+02    0.59482E-06    0.53649E+02    0.18834E+01    0.47026E-09    0.59482E-06    0.47026E-09    0.72654E-12
   237    0.69136E+04    0.55731E+02    0.58754E-06    0.55731E+02    0.19527E+01    0.53896E-09    0.58754E-06    0.53896E-09    0.71706E-12
   238    0.68999E+04    0.57811E+02    0.58035E-06    0.57811E+02    0.20246E+01    0.60691E-09    0.58035E-06    0.60691E-09    0.70773E-12
   239    0.68856E+04    0.59889E+02    0.57326E-06    0.59889E+02    0.20989E+01    0.67409E-09    0.57326E-06    0.67409E-09    0.69857E-12
   240    0.68704E+04    0.61963E+02    0.56627E-06    0.61963E+02    0.21759E+01    0.74051E-09    0.56627E-06    0.74051E-09    0.68956E-12
   241    0.68546E+04    0.64032E+02    0.55937E-06    0.64032E+02    0.22555E+01    0.80617E-09    0.55937E-06    0.80617E-09    0.68070E-12
   242    0.68381E+04    0.66098E+02    0.55255E-06    0.66098E+02    0.23378E+01    0.87108E-09    0.55255E-06    0.87108E-09    0.67198E-12
   243    0.68209E+04    0.68156E+02    0.54583E-06    0.68156E+02    0.24227E+01    0.93523E-09    0.54583E-06    0.93523E-09    0.66341E-12
   244    0.68029E+04    0.70209E+02    0.53920E-06    0.70209E+02    0.25103E+01    0.99862E-09    0.53920E-06    0.99862E-09    0.65498E-12
   245    0.67842E+04    0.72252E+02    0.53265E-06    0.72252E+02    0.26006E+01    0.10612E-08    0.53265E-06    0.10612E-08    0.64669E-12
   246    0.67648E+04    0.74288E+02    0.52619E-06    0.74288E+02    0.26936E+01    0.11231E-08    0.52619E-06    0.11231E-08    0.63853E-12
   247    0.67448E+04    0.76314E+02    0.51981E-06    0.76314E+02    0.27893E+01    0.11842E-08    0.51981E-06    0.11842E-08    0.63051E-12
   248    0.67241E+04    0.78329E+02    0.51351E-06    0.78329E+02    0.28880E+01    0.12446E-08    0.51351E-06    0.12446E-08    0.62262E-12
   249    0.67027E+04    0.80333E+02    0.50730E-06    0.80333E+02    0.29892E+01    0.13042E-08    0.50730E-06    0.13042E-08    0.61485E-12
   250    0.66807E+04    0.82324E+02    0.50117E-06    0.82324E+02    0.30933E+01    0.13631E-08    0.50117E-06    0.13631E-08    0.60721E-12
   251    0.66580E+04    0.84303E+02    0.49511E-06    0.84303E+02    0.32002E+01    0.14212E-08    0.49511E-06    0.14212E-08    0.59968E-12
   252    0.66346E+04    0.86267E+02    0.48914E-06    0.86267E+02    0.33099E+01    0.14786E-08    0.48914E-06    0.14786E-08    0.59228E-12
   253    0.66107E+04    0.88216E+02    0.48323E-06    0.88216E+02    0.34223E+01    0.15352E-08    0.48323E-06    0.15352E-08    0.58499E-12
   254    0.65861E+04    0.90149E+02    0.47741E-06    0.90149E+02    0.35377E+01    0.15910E-08    0.47741E-06    0.15910E-08    0.57781E-12
   255    0.65608E+04    0.92066E+02    0.47166E-06    0.92066E+02    0.36557E+01    0.16462E-08    0.47166E-06    0.16462E-08    0.57075E-12
   256    0.65350E+04    0.93966E+02    0.46598E-06    0.93966E+02    0.37767E+01    0.17006E-08    0.46598E-06    0.17006E-08    0.56380E-12
   257    0.65086E+04    0.95842E+02    0.46038E-06    0.95842E+02    0.39003E+01    0.17542E-08    0.46038E-06    0.17542E-08    0.55696E-12
   258    0.64816E+04    0.97706E+02    0.45484E-06    0.97706E+02    0.40269E+01    0.18072E-08    0.45484E-06    0.18072E-08    0.55022E-12
   259    0.64540E+04    0.99542E+02    0.44938E-06    0.99542E+02    0.41563E+01    0.18594E-08    0.44938E-06    0.18594E-08    0.54359E-12
   260    0.64259E+04    0.10137E+03    0.44399E-06    0.10137E+03    0.42884E+01    0.19109E-08    0.44399E-06    0.19109E-08    0.53706E-12
   261    0.63972E+04    0.10315E+03    0.43866E-06    0.10315E+03    0.44233E+01    0.19616E-08    0.43866E-06    0.19616E-08    0.53064E-12
   262    0.63679E+04    0.10493E+03    0.43341E-06    0.10493E+03    0.45611E+01    0.20117E-08    0.43341E-06    0.20117E-08    0.52431E-12
   263    0.63383E+04    0.10669E+03    0.42822E-06    0.10669E+03    0.47016E+01    0.20610E-08    0.42822E-06    0.20610E-08    0.51808E-12
   264    0.63080E+04    0.10841E+03    0.42309E-06    0.10841E+03    0.48450E+01    0.21096E-08    0.42309E-06    0.21096E-08    0.51194E-12
   265    0.62771E+04    0.11011E+03    0.41803E-06    0.11011E+03    0.49910E+01    0.21576E-08    0.41803E-06    0.21576E-08    0.50590E-12
   266    0.62458E+04    0.11178E+03    0.41303E-06    0.11178E+03    0.51400E+01    0.22048E-08    0.41303E-06    0.22048E-08    0.49995E-12
   267    0.62139E+04    0.11343E+03    0.40810E-06    0.11343E+03    0.52915E+01    0.22513E-08    0.40810E-06    0.22513E-08    0.49409E-12
   268    0.61815E+04    0.11505E+03    0.40322E-06    0.11505E+03    0.54459E+01    0.22971E-08    0.40322E-06    0.22971E-08    0.48832E-12
   269    0.61485E+04    0.11664E+03    0.39841E-06    0.11664E+03    0.56030E+01    0.23422E-08    0.39841E-06    0.23422E-08    0.48263E-12
   270    0.61152E+04    0.11820E+03    0.39366E-06    0.11820E+03    0.57628E+01    0.23867E-08    0.39366E-06    0.23867E-08    0.47703E-12
   271    0.60814E+04    0.11973E+03    0.38896E-06    0.11973E+03    0.59251E+01    0.24304E-08    0.38896E-06    0.24304E-08    0.47151E-12
   272    0.60472E+04    0.12123E+03    0.38433E-06    0.12123E+03    0.60904E+01    0.24735E-08    0.38433E-06    0.24735E-08    0.46607E-12
   273    0.60126E+04    0.12270E+03    0.37975E-06    0.12270E+03    0.62579E+01    0.25158E-08    0.37975E-06    0.25158E-08    0.46071E-12
   274    0.59775E+04    0.12413E+03    0.37523E-06    0.12413E+03    0.64284E+01    0.25575E-08    0.37523E-06    0.25575E-08    0.45543E-12
   275    0.59420E+04    0.12554E+03    0.37076E-06    0.12554E+03    0.66012E+01    0.25985E-08    0.37076E-06    0.25985E-08    0.45023E-12
   276    0.59062E+04    0.12691E+03    0.36635E-06    0.12691E+03    0.67765E+01    0.26388E-08    0.36635E-06    0.26388E-08    0.44511E-12
   277    0.58699E+04    0.12825E+03    0.36200E-06    0.12825E+03    0.69545E+01    0.26784E-08    0.36200E-06    0.26784E-08    0.44006E-12
   278    0.58333E+04    0.12954E+03    0.35770E-06    0.12954E+03    0.71349E+01    0.27173E-08    0.35770E-06    0.27173E-08    0.43508E-12
   279    0.57963E+04    0.13080E+03    0.35345E-06    0.13080E+03    0.73177E+01    0.27556E-08    0.35345E-06    0.27556E-08    0.43018E-12
   280    0.57590E+04    0.13203E+03    0.34926E-06    0.13203E+03    0.75028E+01    0.27932E-08    0.34926E-06    0.27932E-08    0.42535E-12
   281    0.57214E+04    0.13322E+03    0.34512E-06    0.13322E+03    0.76905E+01    0.28301E-08    0.34512E-06    0.28301E-08    0.42058E-12
   282    0.56833E+04    0.13438E+03    0.34103E-06    0.13438E+03    0.78803E+01    0.28663E-08    0.34103E-06    0.28663E-08    0.41589E-12
   283    0.56450E+04    0.13549E+03    0.33699E-06    0.13549E+03    0.80725E+01    0.29018E-08    0.33699E-06    0.29018E-08    0.41126E-12
   284    0.56065E+04    0.13656E+03    0.33300E-06    0.13656E+03    0.82669E+01    0.29367E-08    0.33300E-06    0.29367E-08    0.40670E-12
   285    0.55676E+04    0.13760E+03    0.32906E-06    0.13760E+03    0.84636E+01    0.29709E-08    0.32906E-06    0.29709E-08    0.40220E-12
   286    0.55284E+04    0.13859E+03    0.32517E-06    0.13859E+03    0.86625E+01    0.30044E-08    0.32517E-06    0.30044E-08    0.39776E-12
   287    0.54889E+04    0.13955E+03    0.32132E-06    0.13955E+03    0.88634E+01    0.30373E-08    0.32132E-06    0.30373E-08    0.39339E-12
   288    0.54493E+04    0.14046E+03    0.31753E-06    0.14046E+03    0.90665E+01    0.30695E-08    0.31753E-06    0.30695E-08    0.38907E-12
   289    0.54093E+04    0.14134E+03    0.31378E-06    0.14134E+03    0.92715E+01    0.31011E-08    0.31378E-06    0.31011E-08    0.38482E-12
   290    0.53692E+04    0.14218E+03    0.31007E-06    0.14218E+03    0.94784E+01    0.31320E-08    0.31007E-06    0.31320E-08    0.38062E-12
   291    0.53289E+04    0.14296E+03    0.30642E-06    0.14296E+03    0.96878E+01    0.31623E-08    0.30642E-06    0.31623E-08    0.37649E-12
   292    0.52881E+04    0.14371E+03    0.30280E-06    0.14371E+03    0.98987E+01    0.31920E-08    0.30280E-06    0.31920E-08    0.37241E-12
   293    0.52474E+04    0.14441E+03    0.29923E-06    0.14441E+03    0.10111E+02    0.32210E-08    0.29923E-06    0.32210E-08    0.36839E-12
   294    0.52064E+04    0.14507E+03    0.29571E-06    0.14507E+03    0.10325E+02    0.32494E-08    0.29571E-06    0.32494E-08    0.36442E-12
   295    0.51655E+04    0.14568E+03    0.29223E-06    0.14568E+03    0.10541E+02    0.32772E-08    0.29223E-06    0.32772E-08    0.36051E-12
   296    0.51242E+04    0.14626E+03    0.28879E-06    0.14626E+03    0.10759E+02    0.33043E-08    0.28879E-06    0.33043E-08    0.35665E-12
   297    0.50828E+04    0.14679E+03    0.28539E-06    0.14679E+03    0.10977E+02    0.33309E-08    0.28539E-06    0.33309E-08    0.35284E-12
   298    0.50413E+04    0.14727E+03    0.28203E-06    0.14727E+03    0.11198E+02    0.33568E-08    0.28203E-06    0.33568E-08    0.34909E-12
   299    0.49997E+04    0.14770E+03    0.27872E-06    0.14770E+03    0.11420E+02    0.33822E-08    0.27872E-06    0.33822E-08    0.34538E-12
   300    0.49579E+04    0.14809E+03    0.27544E-06    0.14809E+03    0.11643E+02    0.34069E-08    0.27544E-06    0.34069E-08    0.34173E-12
   301    0.49161E+04    0.14844E+03    0.27221E-06    0.14844E+03    0.11867E+02    0.34311E-08    0.27221E-06    0.34311E-08    0.33813E-12
   302    0.48743E+04    0.14875E+03    0.26901E-06    0.14875E+03    0.12092E+02    0.34547E-08    0.26901E-06    0.34547E-08    0.33457E-12
   303    0.48324E+04    0.14900E+03    0.26585E-06    0.14900E+03    0.12319E+02    0.34777E-08    0.26585E-06    0.34777E-08    0.33106E-12
   304    0.47904E+04    0.14920E+03    0.26273E-06    0.14920E+03    0.12548E+02    0.35002E-08    0.26273E-06    0.35002E-08    0.32760E-12
   305    0.47485E+04    0.14936E+03    0.25964E-06    0.14936E+03    0.12777E+02    0.35220E-08    0.25964E-06    0.35220E-08    0.32418E-12
   306    0.47065E+04    0.14947E+03    0.25660E-06    0.14947E+03    0.13006E+02    0.35433E-08    0.25660E-06    0.35433E-08    0.32081E-12
   307    0.46645E+04    0.14953E+03    0.25359E-06    0.14953E+03    0.13237E+02    0.35640E-08    0.25359E-06    0.35640E-08    0.31749E-12
   308    0.46225E+04    0.14956E+03    0.25061E-06    0.14956E+03    0.13469E+02    0.35842E-08    0.25061E-06    0.35842E-08    0.31421E-12
   309    0.45806E+04    0.14952E+03    0.24768E-06    0.14952E+03    0.13701E+02    0.36038E-08    0.24768E-06    0.36038E-08    0.31097E-12
   310    0.45387E+04    0.14945E+03    0.24477E-06    0.14945E+03    0.13934E+02    0.36228E-08    0.24477E-06    0.36228E-08    0.30777E-12
   311    0.44968E+04    0.14932E+03    0.24191E-06    0.14932E+03    0.14168E+02    0.36412E-08    0.24191E-06    0.36412E-08    0.30462E-12
   312    0.44551E+04    0.14915E+03    0.23908E-06    0.14915E+03    0.14402E+02    0.36592E-08    0.23908E-06    0.36592E-08    0.30150E-12
   313    0.44133E+04    0.14892E+03    0.23628E-06    0.14892E+03    0.14636E+02    0.36765E-08    0.23628E-06    0.36765E-08    0.29843E-12
   314    0.43717E+04    0.14866E+03    0.23352E-06    0.14866E+03    0.14871E+02    0.36933E-08    0.23352E-06    0.36933E-08    0.29540E-12
   315    0.43302E+04    0.14834E+03    0.23079E-06    0.14834E+03    0.15106E+02    0.37096E-08    0.23079E-06    0.37096E-08    0.29240E-12
   316    0.42888E+04    0.14798E+03    0.22809E-06    0.14798E+03    0.15341E+02    0.37253E-08    0.22809E-06    0.37253E-08    0.28945E-12
   317    0.42474E+04    0.14757E+03    0.22543E-06    0.14757E+03    0.15575E+02    0.37404E-08    0.22543E-06    0.37404E-08    0.28653E-12
   318    0.42062E+04    0.14711E+03    0.22280E-06    0.14711E+03    0.15811E+02    0.37550E-08    0.22280E-06    0.37550E-08    0.28365E-12
