#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.40312E+04   -0.27766E+02    0.81077E-06   -0.27766E+02    0.64715E+00   -0.35292E-08    0.81077E-06   -0.35292E-08    0.17603E-11
   180    0.40482E+04   -0.27121E+02    0.79985E-06   -0.27121E+02    0.63795E+00   -0.34475E-08    0.79985E-06   -0.34475E-08    0.17325E-11
   181    0.40647E+04   -0.26454E+02    0.78911E-06   -0.26454E+02    0.62893E+00   -0.33662E-08    0.78911E-06   -0.33662E-08    0.17052E-11
   182    0.40808E+04   -0.25765E+02    0.77855E-06   -0.25765E+02    0.62016E+00   -0.32854E-08    0.77855E-06   -0.32854E-08    0.16785E-11
   183    0.40965E+04   -0.25055E+02    0.76815E-06   -0.25055E+02    0.61156E+00   -0.32050E-08    0.76815E-06   -0.32050E-08    0.16523E-11
   184    0.41118E+04   -0.24323E+02    0.75792E-06   -0.24323E+02    0.60320E+00   -0.31252E-08    0.75792E-06   -0.31252E-08    0.16266E-11
   185    0.41268E+04   -0.23571E+02    0.74784E-06   -0.23571E+02    0.59522E+00   -0.30458E-08    0.74784E-06   -0.30458E-08    0.16014E-11
   186    0.41410E+04   -0.22797E+02    0.73793E-06   -0.22797E+02    0.58749E+00   -0.29669E-08    0.73793E-06   -0.29669E-08    0.15768E-11
   187    0.41552E+04   -0.22002E+02    0.72818E-06   -0.22002E+02    0.58013E+00   -0.28885E-08    0.72818E-06   -0.28885E-08    0.15526E-11
   188    0.41689E+04   -0.21187E+02    0.71858E-06   -0.21187E+02    0.57314E+00   -0.28106E-08    0.71858E-06   -0.28106E-08    0.15289E-11
   189    0.41820E+04   -0.20351E+02    0.70912E-06   -0.20351E+02    0.56653E+00   -0.27332E-08    0.70912E-06   -0.27332E-08    0.15056E-11
   190    0.41951E+04   -0.19496E+02    0.69982E-06   -0.19496E+02    0.56037E+00   -0.26563E-08    0.69982E-06   -0.26563E-08    0.14829E-11
   191    0.42073E+04   -0.18619E+02    0.69066E-06   -0.18619E+02    0.55466E+00   -0.25799E-08    0.69066E-06   -0.25799E-08    0.14605E-11
   192    0.42193E+04   -0.17723E+02    0.68165E-06   -0.17723E+02    0.54942E+00   -0.25040E-08    0.68165E-06   -0.25040E-08    0.14386E-11
   193    0.42307E+04   -0.16809E+02    0.67277E-06   -0.16809E+02    0.54470E+00   -0.24286E-08    0.67277E-06   -0.24286E-08    0.14171E-11
   194    0.42418E+04   -0.15875E+02    0.66403E-06   -0.15875E+02    0.54052E+00   -0.23537E-08    0.66403E-06   -0.23537E-08    0.13961E-11
   195    0.42524E+04   -0.14922E+02    0.65543E-06   -0.14922E+02    0.53692E+00   -0.22794E-08    0.65543E-06   -0.22794E-08    0.13754E-11
   196    0.42625E+04   -0.13951E+02    0.64696E-06   -0.13951E+02    0.53392E+00   -0.22055E-08    0.64696E-06   -0.22055E-08    0.13552E-11
   197    0.42722E+04   -0.12962E+02    0.63861E-06   -0.12962E+02    0.53157E+00   -0.21322E-08    0.63861E-06   -0.21322E-08    0.13353E-11
   198    0.42814E+04   -0.11956E+02    0.63039E-06   -0.11956E+02    0.52989E+00   -0.20593E-08    0.63039E-06   -0.20593E-08    0.13158E-11
   199    0.42902E+04   -0.10932E+02    0.62229E-06   -0.10932E+02    0.52890E+00   -0.19870E-08    0.62229E-06   -0.19870E-08    0.12967E-11
   200    0.42986E+04   -0.98911E+01    0.61432E-06   -0.98911E+01    0.52864E+00   -0.19153E-08    0.61432E-06   -0.19153E-08    0.12779E-11
   201    0.43065E+04   -0.88332E+01    0.60646E-06   -0.88332E+01    0.52915E+00   -0.18440E-08    0.60646E-06   -0.18440E-08    0.12595E-11
   202    0.43139E+04   -0.77595E+01    0.59872E-06   -0.77595E+01    0.53044E+00   -0.17733E-08    0.59872E-06   -0.17733E-08    0.12414E-11
   203    0.43208E+04   -0.66692E+01    0.59109E-06   -0.66692E+01    0.53256E+00   -0.17031E-08    0.59109E-06   -0.17031E-08    0.12236E-11
   204    0.43271E+04   -0.55651E+01    0.58357E-06   -0.55651E+01    0.53553E+00   -0.16334E-08    0.58357E-06   -0.16334E-08    0.12062E-11
   205    0.43330E+04   -0.44451E+01    0.57617E-06   -0.44451E+01    0.53939E+00   -0.15643E-08    0.57617E-06   -0.15643E-08    0.11891E-11
   206    0.43383E+04   -0.33104E+01    0.56887E-06   -0.33104E+01    0.54416E+00   -0.14957E-08    0.56887E-06   -0.14957E-08    0.11723E-11
   207    0.43431E+04   -0.21613E+01    0.56168E-06   -0.21613E+01    0.54987E+00   -0.14276E-08    0.56168E-06   -0.14276E-08    0.11558E-11
   208    0.43474E+04   -0.99847E+00    0.55459E-06   -0.99847E+00    0.55655E+00   -0.13601E-08    0.55459E-06   -0.13601E-08    0.11396E-11
   209    0.43511E+04    0.17788E+00    0.54760E-06    0.17788E+00    0.56423E+00   -0.12931E-08    0.54760E-06   -0.12931E-08    0.11237E-11
   210    0.43543E+04    0.13668E+01    0.54072E-06    0.13668E+01    0.57295E+00   -0.12266E-08    0.54072E-06   -0.12266E-08    0.11081E-11
   211    0.43570E+04    0.25684E+01    0.53393E-06    0.25684E+01    0.58274E+00   -0.11607E-08    0.53393E-06   -0.11607E-08    0.10928E-11
   212    0.43591E+04    0.37816E+01    0.52724E-06    0.37816E+01    0.59361E+00   -0.10953E-08    0.52724E-06   -0.10953E-08    0.10777E-11
   213    0.43608E+04    0.50067E+01    0.52065E-06    0.50067E+01    0.60561E+00   -0.10304E-08    0.52065E-06   -0.10304E-08    0.10629E-11
   214    0.43619E+04    0.62422E+01    0.51415E-06    0.62422E+01    0.61873E+00   -0.96610E-09    0.51415E-06   -0.96610E-09    0.10484E-11
   215    0.43625E+04    0.74877E+01    0.50774E-06    0.74877E+01    0.63314E+00   -0.90233E-09    0.50774E-06   -0.90233E-09    0.10341E-11
   216    0.43626E+04    0.87436E+01    0.50141E-06    0.87436E+01    0.64866E+00   -0.83910E-09    0.50141E-06   -0.83910E-09    0.10201E-11
   217    0.43623E+04    0.10008E+02    0.49518E-06    0.10008E+02    0.66544E+00   -0.77642E-09    0.49518E-06   -0.77642E-09    0.10063E-11
   218    0.43614E+04    0.11281E+02    0.48903E-06    0.11281E+02    0.68347E+00   -0.71428E-09    0.48903E-06   -0.71428E-09    0.99278E-12
   219    0.43600E+04    0.12564E+02    0.48296E-06    0.12564E+02    0.70275E+00   -0.65269E-09    0.48296E-06   -0.65269E-09    0.97947E-12
   220    0.43581E+04    0.13852E+02    0.47698E-06    0.13852E+02    0.72341E+00   -0.59164E-09    0.47698E-06   -0.59164E-09    0.96638E-12
   221    0.43558E+04    0.15148E+02    0.47108E-06    0.15148E+02    0.74537E+00   -0.53113E-09    0.47108E-06   -0.53113E-09    0.95352E-12
   222    0.43530E+04    0.16451E+02    0.46526E-06    0.16451E+02    0.76877E+00   -0.47118E-09    0.46526E-06   -0.47118E-09    0.94088E-12
   223    0.43496E+04    0.17761E+02    0.45952E-06    0.17761E+02    0.79354E+00   -0.41176E-09    0.45952E-06   -0.41176E-09    0.92846E-12
   224    0.43458E+04    0.19074E+02    0.45386E-06    0.19074E+02    0.81967E+00   -0.35290E-09    0.45386E-06   -0.35290E-09    0.91625E-12
   225    0.43415E+04    0.20394E+02    0.44827E-06    0.20394E+02    0.84729E+00   -0.29458E-09    0.44827E-06   -0.29458E-09    0.90424E-12
   226    0.43368E+04    0.21716E+02    0.44276E-06    0.21716E+02    0.87640E+00   -0.23680E-09    0.44276E-06   -0.23680E-09    0.89244E-12
   227    0.43314E+04    0.23044E+02    0.43733E-06    0.23044E+02    0.90700E+00   -0.17957E-09    0.43733E-06   -0.17957E-09    0.88084E-12
   228    0.43257E+04    0.24374E+02    0.43197E-06    0.24374E+02    0.93907E+00   -0.12289E-09    0.43197E-06   -0.12289E-09    0.86943E-12
   229    0.43196E+04    0.25706E+02    0.42668E-06    0.25706E+02    0.97268E+00   -0.66756E-10    0.42668E-06   -0.66756E-10    0.85821E-12
   230    0.43128E+04    0.27041E+02    0.42146E-06    0.27041E+02    0.10078E+01   -0.11168E-10    0.42146E-06   -0.11168E-10    0.84718E-12
   231    0.43056E+04    0.28378E+02    0.41631E-06    0.28378E+02    0.10446E+01    0.43872E-10    0.41631E-06    0.43872E-10    0.83634E-12
   232    0.42979E+04    0.29715E+02    0.41123E-06    0.29715E+02    0.10828E+01    0.98365E-10    0.41123E-06    0.98365E-10    0.82567E-12
   233    0.42898E+04    0.31051E+02    0.40621E-06    0.31051E+02    0.11228E+01    0.15231E-09    0.40621E-06    0.15231E-09    0.81517E-12
   234    0.42811E+04    0.32387E+02    0.40126E-06    0.32387E+02    0.11644E+01    0.20571E-09    0.40126E-06    0.20571E-09    0.80485E-12
   235    0.42720E+04    0.33722E+02    0.39638E-06    0.33722E+02    0.12077E+01    0.25856E-09    0.39638E-06    0.25856E-09    0.79469E-12
   236    0.42624E+04    0.35055E+02    0.39156E-06    0.35055E+02    0.12525E+01    0.31086E-09    0.39156E-06    0.31086E-09    0.78470E-12
   237    0.42523E+04    0.36386E+02    0.38681E-06    0.36386E+02    0.12991E+01    0.36261E-09    0.38681E-06    0.36261E-09    0.77487E-12
   238    0.42417E+04    0.37714E+02    0.38211E-06    0.37714E+02    0.13475E+01    0.41382E-09    0.38211E-06    0.41382E-09    0.76519E-12
   239    0.42307E+04    0.39039E+02    0.37748E-06    0.39039E+02    0.13974E+01    0.46447E-09    0.37748E-06    0.46447E-09    0.75568E-12
   240    0.42191E+04    0.40358E+02    0.37291E-06    0.40358E+02    0.14491E+01    0.51458E-09    0.37291E-06    0.51458E-09    0.74631E-12
   241    0.42072E+04    0.41673E+02    0.36840E-06    0.41673E+02    0.15026E+01    0.56414E-09    0.36840E-06    0.56414E-09    0.73710E-12
   242    0.41948E+04    0.42983E+02    0.36394E-06    0.42983E+02    0.15578E+01    0.61315E-09    0.36394E-06    0.61315E-09    0.72803E-12
   243    0.41820E+04    0.44287E+02    0.35955E-06    0.44287E+02    0.16147E+01    0.66161E-09    0.35955E-06    0.66161E-09    0.71910E-12
   244    0.41687E+04    0.45585E+02    0.35521E-06    0.45585E+02    0.16734E+01    0.70952E-09    0.35521E-06    0.70952E-09    0.71032E-12
   245    0.41549E+04    0.46874E+02    0.35093E-06    0.46874E+02    0.17339E+01    0.75688E-09    0.35093E-06    0.75688E-09    0.70168E-12
   246    0.41407E+04    0.48156E+02    0.34670E-06    0.48156E+02    0.17962E+01    0.80369E-09    0.34670E-06    0.80369E-09    0.69317E-12
   247    0.41261E+04    0.49429E+02    0.34253E-06    0.49429E+02    0.18602E+01    0.84995E-09    0.34253E-06    0.84995E-09    0.68479E-12
   248    0.41110E+04    0.50694E+02    0.33841E-06    0.50694E+02    0.19263E+01    0.89567E-09    0.33841E-06    0.89567E-09    0.67654E-12
   249    0.40956E+04    0.51949E+02    0.33434E-06    0.51949E+02    0.19940E+01    0.94083E-09    0.33434E-06    0.94083E-09    0.66842E-12
   250    0.40797E+04    0.53192E+02    0.33033E-06    0.53192E+02    0.20636E+01    0.98544E-09    0.33033E-06    0.98544E-09    0.66043E-12
   251    0.40635E+04    0.54426E+02    0.32636E-06    0.54426E+02    0.21349E+01    0.10295E-08    0.32636E-06    0.10295E-08    0.65255E-12
   252    0.40467E+04    0.55649E+02    0.32245E-06    0.55649E+02    0.22081E+01    0.10730E-08    0.32245E-06    0.10730E-08    0.64480E-12
   253    0.40297E+04    0.56858E+02    0.31858E-06    0.56858E+02    0.22829E+01    0.11160E-08    0.31858E-06    0.11160E-08    0.63716E-12
   254    0.40123E+04    0.58055E+02    0.31477E-06    0.58055E+02    0.23598E+01    0.11584E-08    0.31477E-06    0.11584E-08    0.62964E-12
   255    0.39944E+04    0.59240E+02    0.31100E-06    0.59240E+02    0.24383E+01    0.12003E-08    0.31100E-06    0.12003E-08    0.62223E-12
   256    0.39762E+04    0.60412E+02    0.30728E-06    0.60412E+02    0.25188E+01    0.12416E-08    0.30728E-06    0.12416E-08    0.61493E-12
   257    0.39577E+04    0.61563E+02    0.30360E-06    0.61563E+02    0.26009E+01    0.12824E-08    0.30360E-06    0.12824E-08    0.60774E-12
   258    0.39388E+04    0.62707E+02    0.29998E-06    0.62707E+02    0.26849E+01    0.13227E-08    0.29998E-06    0.13227E-08    0.60066E-12
   259    0.39196E+04    0.63828E+02    0.29639E-06    0.63828E+02    0.27707E+01    0.13624E-08    0.29639E-06    0.13624E-08    0.59369E-12
   260    0.39000E+04    0.64942E+02    0.29286E-06    0.64942E+02    0.28583E+01    0.14016E-08    0.29286E-06    0.14016E-08    0.58682E-12
   261    0.38801E+04    0.66026E+02    0.28936E-06    0.66026E+02    0.29476E+01    0.14403E-08    0.28936E-06    0.14403E-08    0.58005E-12
   262    0.38598E+04    0.67103E+02    0.28591E-06    0.67103E+02    0.30388E+01    0.14784E-08    0.28591E-06    0.14784E-08    0.57338E-12
   263    0.38394E+04    0.68166E+02    0.28250E-06    0.68166E+02    0.31316E+01    0.15161E-08    0.28250E-06    0.15161E-08    0.56681E-12
   264    0.38186E+04    0.69207E+02    0.27914E-06    0.69207E+02    0.32263E+01    0.15532E-08    0.27914E-06    0.15532E-08    0.56034E-12
   265    0.37973E+04    0.70218E+02    0.27582E-06    0.70218E+02    0.33226E+01    0.15897E-08    0.27582E-06    0.15897E-08    0.55396E-12
   266    0.37759E+04    0.71223E+02    0.27253E-06    0.71223E+02    0.34208E+01    0.16258E-08    0.27253E-06    0.16258E-08    0.54768E-12
   267    0.37541E+04    0.72199E+02    0.26929E-06    0.72199E+02    0.35205E+01    0.16613E-08    0.26929E-06    0.16613E-08    0.54149E-12
   268    0.37320E+04    0.73162E+02    0.26609E-06    0.73162E+02    0.36221E+01    0.16963E-08    0.26609E-06    0.16963E-08    0.53538E-12
   269    0.37095E+04    0.74103E+02    0.26292E-06    0.74103E+02    0.37252E+01    0.17308E-08    0.26292E-06    0.17308E-08    0.52937E-12
   270    0.36869E+04    0.75023E+02    0.25980E-06    0.75023E+02    0.38300E+01    0.17648E-08    0.25980E-06    0.17648E-08    0.52344E-12
   271    0.36639E+04    0.75922E+02    0.25671E-06    0.75922E+02    0.39364E+01    0.17983E-08    0.25671E-06    0.17983E-08    0.51759E-12
   272    0.36409E+04    0.76793E+02    0.25366E-06    0.76793E+02    0.40447E+01    0.18313E-08    0.25366E-06    0.18313E-08    0.51183E-12
   273    0.36175E+04    0.77651E+02    0.25064E-06    0.77651E+02    0.41542E+01    0.18637E-08    0.25064E-06    0.18637E-08    0.50615E-12
   274    0.35939E+04    0.78473E+02    0.24767E-06    0.78473E+02    0.42655E+01    0.18957E-08    0.24767E-06    0.18957E-08    0.50055E-12
   275    0.35700E+04    0.79283E+02    0.24473E-06    0.79283E+02    0.43783E+01    0.19271E-08    0.24473E-06    0.19271E-08    0.49503E-12
   276    0.35460E+04    0.80058E+02    0.24182E-06    0.80058E+02    0.44925E+01    0.19580E-08    0.24182E-06    0.19580E-08    0.48959E-12
   277    0.35217E+04    0.80820E+02    0.23895E-06    0.80820E+02    0.46084E+01    0.19885E-08    0.23895E-06    0.19885E-08    0.48423E-12
   278    0.34972E+04    0.81547E+02    0.23612E-06    0.81547E+02    0.47257E+01    0.20184E-08    0.23612E-06    0.20184E-08    0.47894E-12
   279    0.34726E+04    0.82248E+02    0.23332E-06    0.82248E+02    0.48444E+01    0.20478E-08    0.23332E-06    0.20478E-08    0.47373E-12
   280    0.34477E+04    0.82936E+02    0.23056E-06    0.82936E+02    0.49645E+01    0.20766E-08    0.23056E-06    0.20766E-08    0.46858E-12
   281    0.34228E+04    0.83590E+02    0.22782E-06    0.83590E+02    0.50861E+01    0.21050E-08    0.22782E-06    0.21050E-08    0.46351E-12
   282    0.33975E+04    0.84217E+02    0.22513E-06    0.84217E+02    0.52089E+01    0.21329E-08    0.22513E-06    0.21329E-08    0.45851E-12
   283    0.33722E+04    0.84818E+02    0.22246E-06    0.84818E+02    0.53330E+01    0.21603E-08    0.22246E-06    0.21603E-08    0.45358E-12
   284    0.33468E+04    0.85393E+02    0.21983E-06    0.85393E+02    0.54585E+01    0.21871E-08    0.21983E-06    0.21871E-08    0.44871E-12
   285    0.33212E+04    0.85941E+02    0.21723E-06    0.85941E+02    0.55852E+01    0.22135E-08    0.21723E-06    0.22135E-08    0.44392E-12
   286    0.32954E+04    0.86456E+02    0.21466E-06    0.86456E+02    0.57132E+01    0.22394E-08    0.21466E-06    0.22394E-08    0.43918E-12
   287    0.32695E+04    0.86952E+02    0.21212E-06    0.86952E+02    0.58423E+01    0.22647E-08    0.21212E-06    0.22647E-08    0.43451E-12
   288    0.32435E+04    0.87415E+02    0.20961E-06    0.87415E+02    0.59725E+01    0.22896E-08    0.20961E-06    0.22896E-08    0.42990E-12
   289    0.32173E+04    0.87852E+02    0.20713E-06    0.87852E+02    0.61039E+01    0.23140E-08    0.20713E-06    0.23140E-08    0.42536E-12
   290    0.31911E+04    0.88264E+02    0.20468E-06    0.88264E+02    0.62362E+01    0.23379E-08    0.20468E-06    0.23379E-08    0.42087E-12
   291    0.31649E+04    0.88636E+02    0.20226E-06    0.88636E+02    0.63702E+01    0.23613E-08    0.20226E-06    0.23613E-08    0.41645E-12
   292    0.31383E+04    0.88990E+02    0.19988E-06    0.88990E+02    0.65048E+01    0.23843E-08    0.19988E-06    0.23843E-08    0.41208E-12
   293    0.31119E+04    0.89304E+02    0.19751E-06    0.89304E+02    0.66395E+01    0.24067E-08    0.19751E-06    0.24067E-08    0.40778E-12
   294    0.30853E+04    0.89600E+02    0.19518E-06    0.89600E+02    0.67760E+01    0.24287E-08    0.19518E-06    0.24287E-08    0.40353E-12
   295    0.30588E+04    0.89857E+02    0.19288E-06    0.89857E+02    0.69127E+01    0.24502E-08    0.19288E-06    0.24502E-08    0.39933E-12
   296    0.30322E+04    0.90089E+02    0.19060E-06    0.90089E+02    0.70510E+01    0.24713E-08    0.19060E-06    0.24713E-08    0.39520E-12
   297    0.30055E+04    0.90297E+02    0.18835E-06    0.90297E+02    0.71889E+01    0.24919E-08    0.18835E-06    0.24919E-08    0.39111E-12
   298    0.29787E+04    0.90465E+02    0.18613E-06    0.90465E+02    0.73284E+01    0.25120E-08    0.18613E-06    0.25120E-08    0.38708E-12
   299    0.29520E+04    0.90602E+02    0.18393E-06    0.90602E+02    0.74688E+01    0.25317E-08    0.18393E-06    0.25317E-08    0.38311E-12
   300    0.29252E+04    0.90708E+02    0.18176E-06    0.90708E+02    0.76088E+01    0.25510E-08    0.18176E-06    0.25510E-08    0.37919E-12
   301    0.28984E+04    0.90789E+02    0.17961E-06    0.90789E+02    0.77497E+01    0.25698E-08    0.17961E-06    0.25698E-08    0.37531E-12
   302    0.28717E+04    0.90847E+02    0.17749E-06    0.90847E+02    0.78908E+01    0.25881E-08    0.17749E-06    0.25881E-08    0.37149E-12
   303    0.28450E+04    0.90866E+02    0.17540E-06    0.90866E+02    0.80328E+01    0.26061E-08    0.17540E-06    0.26061E-08    0.36772E-12
   304    0.28183E+04    0.90847E+02    0.17333E-06    0.90847E+02    0.81759E+01    0.26235E-08    0.17333E-06    0.26235E-08    0.36399E-12
   305    0.27916E+04    0.90804E+02    0.17128E-06    0.90804E+02    0.83184E+01    0.26406E-08    0.17128E-06    0.26406E-08    0.36032E-12
   306    0.27650E+04    0.90731E+02    0.16926E-06    0.90731E+02    0.84611E+01    0.26572E-08    0.16926E-06    0.26572E-08    0.35669E-12
   307    0.27384E+04    0.90619E+02    0.16726E-06    0.90619E+02    0.86041E+01    0.26734E-08    0.16726E-06    0.26734E-08    0.35310E-12
   308    0.27119E+04    0.90492E+02    0.16528E-06    0.90492E+02    0.87489E+01    0.26891E-08    0.16528E-06    0.26891E-08    0.34957E-12
   309    0.26855E+04    0.90320E+02    0.16333E-06    0.90320E+02    0.88924E+01    0.27044E-08    0.16333E-06    0.27044E-08    0.34608E-12
   310    0.26591E+04    0.90124E+02    0.16140E-06    0.90124E+02    0.90354E+01    0.27193E-08    0.16140E-06    0.27193E-08    0.34263E-12
   311    0.26328E+04    0.89891E+02    0.15950E-06    0.89891E+02    0.91802E+01    0.27337E-08    0.15950E-06    0.27337E-08    0.33923E-12
   312    0.26067E+04    0.89635E+02    0.15762E-06    0.89635E+02    0.93238E+01    0.27478E-08    0.15762E-06    0.27478E-08    0.33587E-12
   313    0.25806E+04    0.89341E+02    0.15576E-06    0.89341E+02    0.94677E+01    0.27614E-08    0.15576E-06    0.27614E-08    0.33255E-12
   314    0.25546E+04    0.89025E+02    0.15392E-06    0.89025E+02    0.96118E+01    0.27745E-08    0.15392E-06    0.27745E-08    0.32927E-12
   315    0.25288E+04    0.88671E+02    0.15210E-06    0.88671E+02    0.97548E+01    0.27873E-08    0.15210E-06    0.27873E-08    0.32604E-12
   316    0.25031E+04    0.88288E+02    0.15031E-06    0.88288E+02    0.98981E+01    0.27996E-08    0.15031E-06    0.27996E-08    0.32284E-12
   317    0.24774E+04    0.87875E+02    0.14854E-06    0.87875E+02    0.10040E+02    0.28115E-08    0.14854E-06    0.28115E-08    0.31969E-12
   318    0.24519E+04    0.87432E+02    0.14679E-06    0.87432E+02    0.10183E+02    0.28230E-08    0.14679E-06    0.28230E-08    0.31657E-12
