#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.59488E+04   -0.37272E+02    0.12275E-05   -0.37272E+02    0.86643E+00   -0.44341E-08    0.12275E-05   -0.44341E-08    0.16245E-11
   180    0.59737E+04   -0.36314E+02    0.12118E-05   -0.36314E+02    0.85507E+00   -0.43252E-08    0.12118E-05   -0.43252E-08    0.15975E-11
   181    0.59980E+04   -0.35326E+02    0.11963E-05   -0.35326E+02    0.84402E+00   -0.42170E-08    0.11963E-05   -0.42170E-08    0.15711E-11
   182    0.60218E+04   -0.34306E+02    0.11810E-05   -0.34306E+02    0.83336E+00   -0.41095E-08    0.11810E-05   -0.41095E-08    0.15453E-11
   183    0.60448E+04   -0.33256E+02    0.11660E-05   -0.33256E+02    0.82302E+00   -0.40026E-08    0.11660E-05   -0.40026E-08    0.15200E-11
   184    0.60674E+04   -0.32175E+02    0.11512E-05   -0.32175E+02    0.81308E+00   -0.38965E-08    0.11512E-05   -0.38965E-08    0.14952E-11
   185    0.60894E+04   -0.31065E+02    0.11366E-05   -0.31065E+02    0.80370E+00   -0.37911E-08    0.11366E-05   -0.37911E-08    0.14709E-11
   186    0.61105E+04   -0.29923E+02    0.11223E-05   -0.29923E+02    0.79475E+00   -0.36863E-08    0.11223E-05   -0.36863E-08    0.14471E-11
   187    0.61313E+04   -0.28751E+02    0.11081E-05   -0.28751E+02    0.78637E+00   -0.35823E-08    0.11081E-05   -0.35823E-08    0.14239E-11
   188    0.61514E+04   -0.27552E+02    0.10942E-05   -0.27552E+02    0.77856E+00   -0.34790E-08    0.10942E-05   -0.34790E-08    0.14011E-11
   189    0.61708E+04   -0.26322E+02    0.10804E-05   -0.26322E+02    0.77137E+00   -0.33764E-08    0.10804E-05   -0.33764E-08    0.13787E-11
   190    0.61899E+04   -0.25066E+02    0.10669E-05   -0.25066E+02    0.76485E+00   -0.32745E-08    0.10669E-05   -0.32745E-08    0.13568E-11
   191    0.62080E+04   -0.23779E+02    0.10535E-05   -0.23779E+02    0.75904E+00   -0.31733E-08    0.10535E-05   -0.31733E-08    0.13354E-11
   192    0.62256E+04   -0.22464E+02    0.10404E-05   -0.22464E+02    0.75397E+00   -0.30728E-08    0.10404E-05   -0.30728E-08    0.13144E-11
   193    0.62424E+04   -0.21123E+02    0.10274E-05   -0.21123E+02    0.74969E+00   -0.29731E-08    0.10274E-05   -0.29731E-08    0.12939E-11
   194    0.62587E+04   -0.19754E+02    0.10146E-05   -0.19754E+02    0.74623E+00   -0.28741E-08    0.10146E-05   -0.28741E-08    0.12737E-11
   195    0.62743E+04   -0.18359E+02    0.10020E-05   -0.18359E+02    0.74365E+00   -0.27758E-08    0.10020E-05   -0.27758E-08    0.12540E-11
   196    0.62892E+04   -0.16937E+02    0.98963E-06   -0.16937E+02    0.74199E+00   -0.26783E-08    0.98963E-06   -0.26783E-08    0.12346E-11
   197    0.63035E+04   -0.15491E+02    0.97739E-06   -0.15491E+02    0.74129E+00   -0.25814E-08    0.97739E-06   -0.25814E-08    0.12157E-11
   198    0.63171E+04   -0.14018E+02    0.96533E-06   -0.14018E+02    0.74161E+00   -0.24854E-08    0.96533E-06   -0.24854E-08    0.11971E-11
   199    0.63301E+04   -0.12521E+02    0.95344E-06   -0.12521E+02    0.74296E+00   -0.23900E-08    0.95344E-06   -0.23900E-08    0.11788E-11
   200    0.63424E+04   -0.11001E+02    0.94172E-06   -0.11001E+02    0.74541E+00   -0.22954E-08    0.94172E-06   -0.22954E-08    0.11610E-11
   201    0.63539E+04   -0.94555E+01    0.93016E-06   -0.94555E+01    0.74901E+00   -0.22016E-08    0.93016E-06   -0.22016E-08    0.11434E-11
   202    0.63648E+04   -0.78876E+01    0.91876E-06   -0.78876E+01    0.75377E+00   -0.21085E-08    0.91876E-06   -0.21085E-08    0.11262E-11
   203    0.63750E+04   -0.62963E+01    0.90752E-06   -0.62963E+01    0.75977E+00   -0.20161E-08    0.90752E-06   -0.20161E-08    0.11094E-11
   204    0.63844E+04   -0.46848E+01    0.89643E-06   -0.46848E+01    0.76702E+00   -0.19245E-08    0.89643E-06   -0.19245E-08    0.10928E-11
   205    0.63931E+04   -0.30510E+01    0.88550E-06   -0.30510E+01    0.77559E+00   -0.18336E-08    0.88550E-06   -0.18336E-08    0.10766E-11
   206    0.64010E+04   -0.13963E+01    0.87473E-06   -0.13963E+01    0.78552E+00   -0.17435E-08    0.87473E-06   -0.17435E-08    0.10607E-11
   207    0.64082E+04    0.27857E+00    0.86410E-06    0.27857E+00    0.79683E+00   -0.16541E-08    0.86410E-06   -0.16541E-08    0.10451E-11
   208    0.64146E+04    0.19730E+01    0.85361E-06    0.19730E+01    0.80959E+00   -0.15655E-08    0.85361E-06   -0.15655E-08    0.10298E-11
   209    0.64203E+04    0.36865E+01    0.84327E-06    0.36865E+01    0.82382E+00   -0.14776E-08    0.84327E-06   -0.14776E-08    0.10148E-11
   210    0.64252E+04    0.54179E+01    0.83308E-06    0.54179E+01    0.83958E+00   -0.13905E-08    0.83308E-06   -0.13905E-08    0.10000E-11
   211    0.64294E+04    0.71671E+01    0.82302E-06    0.71671E+01    0.85692E+00   -0.13041E-08    0.82302E-06   -0.13041E-08    0.98557E-12
   212    0.64327E+04    0.89329E+01    0.81309E-06    0.89329E+01    0.87585E+00   -0.12185E-08    0.81309E-06   -0.12185E-08    0.97138E-12
   213    0.64354E+04    0.10715E+02    0.80330E-06    0.10715E+02    0.89645E+00   -0.11337E-08    0.80330E-06   -0.11337E-08    0.95746E-12
   214    0.64373E+04    0.12513E+02    0.79364E-06    0.12513E+02    0.91869E+00   -0.10496E-08    0.79364E-06   -0.10496E-08    0.94379E-12
   215    0.64385E+04    0.14324E+02    0.78411E-06    0.14324E+02    0.94280E+00   -0.96622E-09    0.78411E-06   -0.96622E-09    0.93037E-12
   216    0.64389E+04    0.16151E+02    0.77471E-06    0.16151E+02    0.96858E+00   -0.88364E-09    0.77471E-06   -0.88364E-09    0.91719E-12
   217    0.64387E+04    0.17990E+02    0.76543E-06    0.17990E+02    0.99620E+00   -0.80182E-09    0.76543E-06   -0.80182E-09    0.90425E-12
   218    0.64377E+04    0.19841E+02    0.75627E-06    0.19841E+02    0.10257E+01   -0.72077E-09    0.75627E-06   -0.72077E-09    0.89154E-12
   219    0.64359E+04    0.21705E+02    0.74723E-06    0.21705E+02    0.10570E+01   -0.64046E-09    0.74723E-06   -0.64046E-09    0.87906E-12
   220    0.64335E+04    0.23579E+02    0.73832E-06    0.23579E+02    0.10903E+01   -0.56092E-09    0.73832E-06   -0.56092E-09    0.86680E-12
   221    0.64304E+04    0.25463E+02    0.72951E-06    0.25463E+02    0.11255E+01   -0.48214E-09    0.72951E-06   -0.48214E-09    0.85476E-12
   222    0.64265E+04    0.27356E+02    0.72083E-06    0.27356E+02    0.11628E+01   -0.40412E-09    0.72083E-06   -0.40412E-09    0.84293E-12
   223    0.64218E+04    0.29258E+02    0.71225E-06    0.29258E+02    0.12021E+01   -0.32685E-09    0.71225E-06   -0.32685E-09    0.83132E-12
   224    0.64166E+04    0.31167E+02    0.70379E-06    0.31167E+02    0.12435E+01   -0.25035E-09    0.70379E-06   -0.25035E-09    0.81991E-12
   225    0.64106E+04    0.33084E+02    0.69544E-06    0.33084E+02    0.12869E+01   -0.17460E-09    0.69544E-06   -0.17460E-09    0.80870E-12
   226    0.64038E+04    0.35006E+02    0.68720E-06    0.35006E+02    0.13326E+01   -0.99606E-10    0.68720E-06   -0.99606E-10    0.79769E-12
   227    0.63964E+04    0.36934E+02    0.67907E-06    0.36934E+02    0.13804E+01   -0.25372E-10    0.67907E-06   -0.25372E-10    0.78688E-12
   228    0.63883E+04    0.38866E+02    0.67104E-06    0.38866E+02    0.14304E+01    0.48105E-10    0.67104E-06    0.48105E-10    0.77625E-12
   229    0.63795E+04    0.40801E+02    0.66312E-06    0.40801E+02    0.14826E+01    0.12082E-09    0.66312E-06    0.12082E-09    0.76581E-12
   230    0.63699E+04    0.42739E+02    0.65530E-06    0.42739E+02    0.15371E+01    0.19279E-09    0.65530E-06    0.19279E-09    0.75555E-12
   231    0.63596E+04    0.44680E+02    0.64757E-06    0.44680E+02    0.15939E+01    0.26400E-09    0.64757E-06    0.26400E-09    0.74547E-12
   232    0.63487E+04    0.46622E+02    0.63995E-06    0.46622E+02    0.16530E+01    0.33445E-09    0.63995E-06    0.33445E-09    0.73556E-12
   233    0.63371E+04    0.48563E+02    0.63243E-06    0.48563E+02    0.17146E+01    0.40414E-09    0.63243E-06    0.40414E-09    0.72582E-12
   234    0.63247E+04    0.50503E+02    0.62500E-06    0.50503E+02    0.17785E+01    0.47308E-09    0.62500E-06    0.47308E-09    0.71624E-12
   235    0.63116E+04    0.52441E+02    0.61767E-06    0.52441E+02    0.18448E+01    0.54126E-09    0.61767E-06    0.54126E-09    0.70683E-12
   236    0.62978E+04    0.54378E+02    0.61043E-06    0.54378E+02    0.19135E+01    0.60869E-09    0.61043E-06    0.60869E-09    0.69757E-12
   237    0.62834E+04    0.56310E+02    0.60328E-06    0.56310E+02    0.19847E+01    0.67537E-09    0.60328E-06    0.67537E-09    0.68847E-12
   238    0.62682E+04    0.58239E+02    0.59622E-06    0.58239E+02    0.20584E+01    0.74129E-09    0.59622E-06    0.74129E-09    0.67952E-12
   239    0.62525E+04    0.60163E+02    0.58925E-06    0.60163E+02    0.21346E+01    0.80646E-09    0.58925E-06    0.80646E-09    0.67072E-12
   240    0.62359E+04    0.62080E+02    0.58237E-06    0.62080E+02    0.22132E+01    0.87088E-09    0.58237E-06    0.87088E-09    0.66207E-12
   241    0.62188E+04    0.63990E+02    0.57558E-06    0.63990E+02    0.22944E+01    0.93455E-09    0.57558E-06    0.93455E-09    0.65356E-12
   242    0.62010E+04    0.65893E+02    0.56888E-06    0.65893E+02    0.23781E+01    0.99747E-09    0.56888E-06    0.99747E-09    0.64519E-12
   243    0.61826E+04    0.67786E+02    0.56226E-06    0.67786E+02    0.24645E+01    0.10596E-08    0.56226E-06    0.10596E-08    0.63697E-12
   244    0.61634E+04    0.69671E+02    0.55572E-06    0.69671E+02    0.25533E+01    0.11210E-08    0.55572E-06    0.11210E-08    0.62887E-12
   245    0.61436E+04    0.71545E+02    0.54926E-06    0.71545E+02    0.26448E+01    0.11817E-08    0.54926E-06    0.11817E-08    0.62091E-12
   246    0.61232E+04    0.73408E+02    0.54289E-06    0.73408E+02    0.27389E+01    0.12416E-08    0.54289E-06    0.12416E-08    0.61308E-12
   247    0.61022E+04    0.75258E+02    0.53660E-06    0.75258E+02    0.28356E+01    0.13008E-08    0.53660E-06    0.13008E-08    0.60538E-12
   248    0.60806E+04    0.77096E+02    0.53038E-06    0.77096E+02    0.29351E+01    0.13592E-08    0.53038E-06    0.13592E-08    0.59780E-12
   249    0.60584E+04    0.78919E+02    0.52424E-06    0.78919E+02    0.30370E+01    0.14169E-08    0.52424E-06    0.14169E-08    0.59034E-12
   250    0.60355E+04    0.80727E+02    0.51818E-06    0.80727E+02    0.31418E+01    0.14738E-08    0.51818E-06    0.14738E-08    0.58300E-12
   251    0.60122E+04    0.82521E+02    0.51219E-06    0.82521E+02    0.32490E+01    0.15300E-08    0.51219E-06    0.15300E-08    0.57577E-12
   252    0.59880E+04    0.84298E+02    0.50628E-06    0.84298E+02    0.33590E+01    0.15855E-08    0.50628E-06    0.15855E-08    0.56866E-12
   253    0.59636E+04    0.86057E+02    0.50044E-06    0.86057E+02    0.34716E+01    0.16402E-08    0.50044E-06    0.16402E-08    0.56166E-12
   254    0.59384E+04    0.87798E+02    0.49467E-06    0.87798E+02    0.35869E+01    0.16941E-08    0.49467E-06    0.16941E-08    0.55477E-12
   255    0.59127E+04    0.89520E+02    0.48898E-06    0.89520E+02    0.37047E+01    0.17474E-08    0.48898E-06    0.17474E-08    0.54799E-12
   256    0.58864E+04    0.91224E+02    0.48335E-06    0.91224E+02    0.38254E+01    0.17999E-08    0.48335E-06    0.17999E-08    0.54132E-12
   257    0.58597E+04    0.92902E+02    0.47779E-06    0.92902E+02    0.39485E+01    0.18516E-08    0.47779E-06    0.18516E-08    0.53475E-12
   258    0.58324E+04    0.94565E+02    0.47231E-06    0.94565E+02    0.40743E+01    0.19027E-08    0.47231E-06    0.19027E-08    0.52828E-12
   259    0.58046E+04    0.96199E+02    0.46689E-06    0.96199E+02    0.42028E+01    0.19530E-08    0.46689E-06    0.19530E-08    0.52191E-12
   260    0.57764E+04    0.97819E+02    0.46153E-06    0.97819E+02    0.43338E+01    0.20026E-08    0.46153E-06    0.20026E-08    0.51564E-12
   261    0.57476E+04    0.99402E+02    0.45624E-06    0.99402E+02    0.44674E+01    0.20515E-08    0.45624E-06    0.20515E-08    0.50947E-12
   262    0.57182E+04    0.10097E+03    0.45102E-06    0.10097E+03    0.46037E+01    0.20997E-08    0.45102E-06    0.20997E-08    0.50339E-12
   263    0.56887E+04    0.10252E+03    0.44586E-06    0.10252E+03    0.47426E+01    0.21472E-08    0.44586E-06    0.21472E-08    0.49741E-12
   264    0.56585E+04    0.10403E+03    0.44076E-06    0.10403E+03    0.48839E+01    0.21940E-08    0.44076E-06    0.21940E-08    0.49152E-12
   265    0.56278E+04    0.10551E+03    0.43573E-06    0.10551E+03    0.50278E+01    0.22401E-08    0.43573E-06    0.22401E-08    0.48571E-12
   266    0.55968E+04    0.10698E+03    0.43075E-06    0.10698E+03    0.51744E+01    0.22854E-08    0.43075E-06    0.22854E-08    0.48000E-12
   267    0.55652E+04    0.10840E+03    0.42584E-06    0.10840E+03    0.53233E+01    0.23301E-08    0.42584E-06    0.23301E-08    0.47437E-12
   268    0.55332E+04    0.10981E+03    0.42099E-06    0.10981E+03    0.54749E+01    0.23741E-08    0.42099E-06    0.23741E-08    0.46882E-12
   269    0.55007E+04    0.11118E+03    0.41619E-06    0.11118E+03    0.56288E+01    0.24174E-08    0.41619E-06    0.24174E-08    0.46336E-12
   270    0.54679E+04    0.11252E+03    0.41145E-06    0.11252E+03    0.57852E+01    0.24600E-08    0.41145E-06    0.24600E-08    0.45798E-12
   271    0.54347E+04    0.11383E+03    0.40677E-06    0.11383E+03    0.59440E+01    0.25020E-08    0.40677E-06    0.25020E-08    0.45267E-12
   272    0.54012E+04    0.11511E+03    0.40215E-06    0.11511E+03    0.61054E+01    0.25432E-08    0.40215E-06    0.25432E-08    0.44745E-12
   273    0.53673E+04    0.11636E+03    0.39758E-06    0.11636E+03    0.62688E+01    0.25838E-08    0.39758E-06    0.25838E-08    0.44231E-12
   274    0.53330E+04    0.11757E+03    0.39306E-06    0.11757E+03    0.64348E+01    0.26236E-08    0.39306E-06    0.26236E-08    0.43724E-12
   275    0.52984E+04    0.11875E+03    0.38861E-06    0.11875E+03    0.66029E+01    0.26628E-08    0.38861E-06    0.26628E-08    0.43224E-12
   276    0.52636E+04    0.11989E+03    0.38420E-06    0.11989E+03    0.67733E+01    0.27014E-08    0.38420E-06    0.27014E-08    0.42732E-12
   277    0.52283E+04    0.12100E+03    0.37985E-06    0.12100E+03    0.69459E+01    0.27392E-08    0.37985E-06    0.27392E-08    0.42247E-12
   278    0.51927E+04    0.12207E+03    0.37555E-06    0.12207E+03    0.71207E+01    0.27764E-08    0.37555E-06    0.27764E-08    0.41769E-12
   279    0.51569E+04    0.12310E+03    0.37130E-06    0.12310E+03    0.72976E+01    0.28128E-08    0.37130E-06    0.28128E-08    0.41298E-12
   280    0.51208E+04    0.12411E+03    0.36711E-06    0.12411E+03    0.74766E+01    0.28487E-08    0.36711E-06    0.28487E-08    0.40834E-12
   281    0.50845E+04    0.12507E+03    0.36296E-06    0.12507E+03    0.76578E+01    0.28838E-08    0.36296E-06    0.28838E-08    0.40376E-12
   282    0.50478E+04    0.12600E+03    0.35886E-06    0.12600E+03    0.78408E+01    0.29183E-08    0.35886E-06    0.29183E-08    0.39925E-12
   283    0.50110E+04    0.12688E+03    0.35482E-06    0.12688E+03    0.80258E+01    0.29521E-08    0.35482E-06    0.29521E-08    0.39480E-12
   284    0.49739E+04    0.12773E+03    0.35082E-06    0.12773E+03    0.82128E+01    0.29852E-08    0.35082E-06    0.29852E-08    0.39042E-12
   285    0.49366E+04    0.12854E+03    0.34687E-06    0.12854E+03    0.84017E+01    0.30177E-08    0.34687E-06    0.30177E-08    0.38610E-12
   286    0.48991E+04    0.12930E+03    0.34297E-06    0.12930E+03    0.85924E+01    0.30495E-08    0.34297E-06    0.30495E-08    0.38183E-12
   287    0.48613E+04    0.13003E+03    0.33911E-06    0.13003E+03    0.87848E+01    0.30807E-08    0.33911E-06    0.30807E-08    0.37763E-12
   288    0.48234E+04    0.13072E+03    0.33530E-06    0.13072E+03    0.89790E+01    0.31112E-08    0.33530E-06    0.31112E-08    0.37349E-12
   289    0.47853E+04    0.13137E+03    0.33153E-06    0.13137E+03    0.91749E+01    0.31410E-08    0.33153E-06    0.31410E-08    0.36940E-12
   290    0.47471E+04    0.13198E+03    0.32781E-06    0.13198E+03    0.93722E+01    0.31703E-08    0.32781E-06    0.31703E-08    0.36537E-12
   291    0.47088E+04    0.13253E+03    0.32414E-06    0.13253E+03    0.95717E+01    0.31989E-08    0.32414E-06    0.31989E-08    0.36140E-12
   292    0.46700E+04    0.13306E+03    0.32051E-06    0.13306E+03    0.97724E+01    0.32268E-08    0.32051E-06    0.32268E-08    0.35748E-12
   293    0.46315E+04    0.13353E+03    0.31692E-06    0.13353E+03    0.99737E+01    0.32542E-08    0.31692E-06    0.32542E-08    0.35361E-12
   294    0.45927E+04    0.13397E+03    0.31337E-06    0.13397E+03    0.10177E+02    0.32809E-08    0.31337E-06    0.32809E-08    0.34980E-12
   295    0.45540E+04    0.13436E+03    0.30987E-06    0.13436E+03    0.10381E+02    0.33070E-08    0.30987E-06    0.33070E-08    0.34604E-12
   296    0.45150E+04    0.13472E+03    0.30641E-06    0.13472E+03    0.10587E+02    0.33325E-08    0.30641E-06    0.33325E-08    0.34234E-12
   297    0.44760E+04    0.13503E+03    0.30299E-06    0.13503E+03    0.10794E+02    0.33574E-08    0.30299E-06    0.33574E-08    0.33868E-12
   298    0.44369E+04    0.13529E+03    0.29961E-06    0.13529E+03    0.11002E+02    0.33817E-08    0.29961E-06    0.33817E-08    0.33507E-12
   299    0.43978E+04    0.13551E+03    0.29627E-06    0.13551E+03    0.11211E+02    0.34054E-08    0.29627E-06    0.34054E-08    0.33152E-12
   300    0.43586E+04    0.13568E+03    0.29297E-06    0.13568E+03    0.11421E+02    0.34286E-08    0.29297E-06    0.34286E-08    0.32801E-12
   301    0.43195E+04    0.13581E+03    0.28970E-06    0.13581E+03    0.11631E+02    0.34511E-08    0.28970E-06    0.34511E-08    0.32454E-12
   302    0.42803E+04    0.13591E+03    0.28648E-06    0.13591E+03    0.11843E+02    0.34731E-08    0.28648E-06    0.34731E-08    0.32113E-12
   303    0.42412E+04    0.13595E+03    0.28329E-06    0.13595E+03    0.12055E+02    0.34945E-08    0.28329E-06    0.34945E-08    0.31776E-12
   304    0.42021E+04    0.13594E+03    0.28014E-06    0.13594E+03    0.12269E+02    0.35153E-08    0.28014E-06    0.35153E-08    0.31443E-12
   305    0.41630E+04    0.13589E+03    0.27703E-06    0.13589E+03    0.12482E+02    0.35356E-08    0.27703E-06    0.35356E-08    0.31115E-12
   306    0.41239E+04    0.13580E+03    0.27396E-06    0.13580E+03    0.12696E+02    0.35553E-08    0.27396E-06    0.35553E-08    0.30791E-12
   307    0.40849E+04    0.13566E+03    0.27092E-06    0.13566E+03    0.12910E+02    0.35744E-08    0.27092E-06    0.35744E-08    0.30472E-12
   308    0.40460E+04    0.13548E+03    0.26792E-06    0.13548E+03    0.13126E+02    0.35930E-08    0.26792E-06    0.35930E-08    0.30156E-12
   309    0.40072E+04    0.13525E+03    0.26495E-06    0.13525E+03    0.13342E+02    0.36110E-08    0.26495E-06    0.36110E-08    0.29845E-12
   310    0.39685E+04    0.13498E+03    0.26202E-06    0.13498E+03    0.13556E+02    0.36285E-08    0.26202E-06    0.36285E-08    0.29538E-12
   311    0.39299E+04    0.13466E+03    0.25912E-06    0.13466E+03    0.13773E+02    0.36454E-08    0.25912E-06    0.36454E-08    0.29235E-12
   312    0.38914E+04    0.13430E+03    0.25625E-06    0.13430E+03    0.13989E+02    0.36617E-08    0.25625E-06    0.36617E-08    0.28936E-12
   313    0.38530E+04    0.13389E+03    0.25342E-06    0.13389E+03    0.14205E+02    0.36776E-08    0.25342E-06    0.36776E-08    0.28641E-12
   314    0.38148E+04    0.13344E+03    0.25063E-06    0.13344E+03    0.14421E+02    0.36928E-08    0.25063E-06    0.36928E-08    0.28349E-12
   315    0.37767E+04    0.13295E+03    0.24787E-06    0.13295E+03    0.14636E+02    0.37075E-08    0.24787E-06    0.37075E-08    0.28062E-12
   316    0.37388E+04    0.13240E+03    0.24514E-06    0.13240E+03    0.14851E+02    0.37217E-08    0.24514E-06    0.37217E-08    0.27778E-12
   317    0.37010E+04    0.13182E+03    0.24244E-06    0.13182E+03    0.15065E+02    0.37353E-08    0.24244E-06    0.37353E-08    0.27498E-12
   318    0.36634E+04    0.13119E+03    0.23978E-06    0.13119E+03    0.15280E+02    0.37484E-08    0.23978E-06    0.37484E-08    0.27221E-12
