#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3034    0.18150E+02   -0.10947E+01    0.10862E-09   -0.10947E+01    0.82661E+00   -0.23452E-11    0.10862E-09   -0.23452E-11    0.31518E-15
  3035    0.18119E+02   -0.11028E+01    0.10860E-09   -0.11028E+01    0.82610E+00   -0.23338E-11    0.10860E-09   -0.23338E-11    0.31482E-15
  3036    0.18089E+02   -0.11109E+01    0.10856E-09   -0.11109E+01    0.82551E+00   -0.23220E-11    0.10856E-09   -0.23220E-11    0.31446E-15
  3037    0.18058E+02   -0.11190E+01    0.10849E-09   -0.11190E+01    0.82486E+00   -0.23101E-11    0.10849E-09   -0.23101E-11    0.31410E-15
  3038    0.18029E+02   -0.11269E+01    0.10839E-09   -0.11269E+01    0.82415E+00   -0.22978E-11    0.10839E-09   -0.22978E-11    0.31374E-15
  3039    0.18000E+02   -0.11350E+01    0.10826E-09   -0.11350E+01    0.82336E+00   -0.22853E-11    0.10826E-09   -0.22853E-11    0.31338E-15
  3040    0.17972E+02   -0.11429E+01    0.10810E-09   -0.11429E+01    0.82252E+00   -0.22726E-11    0.10810E-09   -0.22726E-11    0.31302E-15
  3041    0.17944E+02   -0.11507E+01    0.10791E-09   -0.11507E+01    0.82161E+00   -0.22595E-11    0.10791E-09   -0.22595E-11    0.31267E-15
  3042    0.17918E+02   -0.11585E+01    0.10770E-09   -0.11585E+01    0.82063E+00   -0.22463E-11    0.10770E-09   -0.22463E-11    0.31231E-15
  3043    0.17891E+02   -0.11662E+01    0.10746E-09   -0.11662E+01    0.81959E+00   -0.22328E-11    0.10746E-09   -0.22328E-11    0.31196E-15
  3044    0.17865E+02   -0.11738E+01    0.10722E-09   -0.11738E+01    0.81850E+00   -0.22191E-11    0.10722E-09   -0.22191E-11    0.31160E-15
  3045    0.17840E+02   -0.11813E+01    0.10695E-09   -0.11813E+01    0.81732E+00   -0.22051E-11    0.10695E-09   -0.22051E-11    0.31125E-15
  3046    0.17815E+02   -0.11888E+01    0.10668E-09   -0.11888E+01    0.81610E+00   -0.21909E-11    0.10668E-09   -0.21909E-11    0.31089E-15
  3047    0.17792E+02   -0.11962E+01    0.10640E-09   -0.11962E+01    0.81481E+00   -0.21765E-11    0.10640E-09   -0.21765E-11    0.31054E-15
  3048    0.17768E+02   -0.12034E+01    0.10612E-09   -0.12034E+01    0.81345E+00   -0.21618E-11    0.10612E-09   -0.21618E-11    0.31018E-15
  3049    0.17745E+02   -0.12106E+01    0.10584E-09   -0.12106E+01    0.81204E+00   -0.21470E-11    0.10584E-09   -0.21470E-11    0.30983E-15
  3050    0.17724E+02   -0.12177E+01    0.10557E-09   -0.12177E+01    0.81056E+00   -0.21319E-11    0.10557E-09   -0.21319E-11    0.30948E-15
  3051    0.17700E+02   -0.12246E+01    0.10530E-09   -0.12246E+01    0.80902E+00   -0.21166E-11    0.10530E-09   -0.21166E-11    0.30913E-15
  3052    0.17680E+02   -0.12315E+01    0.10504E-09   -0.12315E+01    0.80741E+00   -0.21010E-11    0.10504E-09   -0.21010E-11    0.30878E-15
  3053    0.17659E+02   -0.12382E+01    0.10479E-09   -0.12382E+01    0.80576E+00   -0.20853E-11    0.10479E-09   -0.20853E-11    0.30843E-15
  3054    0.17639E+02   -0.12449E+01    0.10456E-09   -0.12449E+01    0.80403E+00   -0.20694E-11    0.10456E-09   -0.20694E-11    0.30808E-15
  3055    0.17620E+02   -0.12514E+01    0.10435E-09   -0.12514E+01    0.80224E+00   -0.20532E-11    0.10435E-09   -0.20532E-11    0.30773E-15
  3056    0.17600E+02   -0.12578E+01    0.10417E-09   -0.12578E+01    0.80039E+00   -0.20369E-11    0.10417E-09   -0.20369E-11    0.30738E-15
  3057    0.17581E+02   -0.12640E+01    0.10401E-09   -0.12640E+01    0.79848E+00   -0.20204E-11    0.10401E-09   -0.20204E-11    0.30703E-15
  3058    0.17563E+02   -0.12703E+01    0.10386E-09   -0.12703E+01    0.79651E+00   -0.20037E-11    0.10386E-09   -0.20037E-11    0.30668E-15
  3059    0.17545E+02   -0.12762E+01    0.10374E-09   -0.12762E+01    0.79448E+00   -0.19868E-11    0.10374E-09   -0.19868E-11    0.30633E-15
  3060    0.17527E+02   -0.12821E+01    0.10363E-09   -0.12821E+01    0.79239E+00   -0.19697E-11    0.10363E-09   -0.19697E-11    0.30599E-15
  3061    0.17510E+02   -0.12878E+01    0.10354E-09   -0.12878E+01    0.79025E+00   -0.19524E-11    0.10354E-09   -0.19524E-11    0.30564E-15
  3062    0.17494E+02   -0.12935E+01    0.10346E-09   -0.12935E+01    0.78806E+00   -0.19350E-11    0.10346E-09   -0.19350E-11    0.30529E-15
  3063    0.17478E+02   -0.12989E+01    0.10339E-09   -0.12989E+01    0.78579E+00   -0.19173E-11    0.10339E-09   -0.19173E-11    0.30495E-15
  3064    0.17461E+02   -0.13041E+01    0.10333E-09   -0.13041E+01    0.78349E+00   -0.18995E-11    0.10333E-09   -0.18995E-11    0.30460E-15
  3065    0.17446E+02   -0.13093E+01    0.10327E-09   -0.13093E+01    0.78112E+00   -0.18816E-11    0.10327E-09   -0.18816E-11    0.30426E-15
  3066    0.17430E+02   -0.13143E+01    0.10323E-09   -0.13143E+01    0.77870E+00   -0.18634E-11    0.10323E-09   -0.18634E-11    0.30391E-15
  3067    0.17415E+02   -0.13192E+01    0.10318E-09   -0.13192E+01    0.77623E+00   -0.18451E-11    0.10318E-09   -0.18451E-11    0.30357E-15
  3068    0.17401E+02   -0.13239E+01    0.10314E-09   -0.13239E+01    0.77372E+00   -0.18266E-11    0.10314E-09   -0.18266E-11    0.30323E-15
  3069    0.17386E+02   -0.13285E+01    0.10310E-09   -0.13285E+01    0.77114E+00   -0.18080E-11    0.10310E-09   -0.18080E-11    0.30289E-15
  3070    0.17371E+02   -0.13329E+01    0.10306E-09   -0.13329E+01    0.76851E+00   -0.17892E-11    0.10306E-09   -0.17892E-11    0.30254E-15
  3071    0.17357E+02   -0.13370E+01    0.10301E-09   -0.13370E+01    0.76583E+00   -0.17702E-11    0.10301E-09   -0.17702E-11    0.30220E-15
  3072    0.17343E+02   -0.13412E+01    0.10295E-09   -0.13412E+01    0.76311E+00   -0.17511E-11    0.10295E-09   -0.17511E-11    0.30186E-15
  3073    0.17330E+02   -0.13450E+01    0.10289E-09   -0.13450E+01    0.76032E+00   -0.17318E-11    0.10289E-09   -0.17318E-11    0.30152E-15
  3074    0.17317E+02   -0.13488E+01    0.10283E-09   -0.13488E+01    0.75750E+00   -0.17124E-11    0.10283E-09   -0.17124E-11    0.30118E-15
  3075    0.17303E+02   -0.13522E+01    0.10275E-09   -0.13522E+01    0.75462E+00   -0.16928E-11    0.10275E-09   -0.16928E-11    0.30084E-15
  3076    0.17291E+02   -0.13556E+01    0.10267E-09   -0.13556E+01    0.75171E+00   -0.16732E-11    0.10267E-09   -0.16732E-11    0.30050E-15
  3077    0.17278E+02   -0.13588E+01    0.10258E-09   -0.13588E+01    0.74874E+00   -0.16533E-11    0.10258E-09   -0.16533E-11    0.30016E-15
  3078    0.17266E+02   -0.13617E+01    0.10249E-09   -0.13617E+01    0.74573E+00   -0.16334E-11    0.10249E-09   -0.16334E-11    0.29982E-15
  3079    0.17253E+02   -0.13646E+01    0.10238E-09   -0.13646E+01    0.74268E+00   -0.16133E-11    0.10238E-09   -0.16133E-11    0.29949E-15
  3080    0.17241E+02   -0.13672E+01    0.10228E-09   -0.13672E+01    0.73958E+00   -0.15931E-11    0.10228E-09   -0.15931E-11    0.29915E-15
  3081    0.17229E+02   -0.13697E+01    0.10216E-09   -0.13697E+01    0.73644E+00   -0.15728E-11    0.10216E-09   -0.15728E-11    0.29881E-15
  3082    0.17217E+02   -0.13720E+01    0.10204E-09   -0.13720E+01    0.73327E+00   -0.15524E-11    0.10204E-09   -0.15524E-11    0.29848E-15
  3083    0.17205E+02   -0.13740E+01    0.10191E-09   -0.13740E+01    0.73006E+00   -0.15318E-11    0.10191E-09   -0.15318E-11    0.29814E-15
  3084    0.17194E+02   -0.13759E+01    0.10178E-09   -0.13759E+01    0.72681E+00   -0.15112E-11    0.10178E-09   -0.15112E-11    0.29781E-15
  3085    0.17182E+02   -0.13776E+01    0.10164E-09   -0.13776E+01    0.72352E+00   -0.14905E-11    0.10164E-09   -0.14905E-11    0.29747E-15
  3086    0.17170E+02   -0.13792E+01    0.10150E-09   -0.13792E+01    0.72018E+00   -0.14697E-11    0.10150E-09   -0.14697E-11    0.29714E-15
  3087    0.17159E+02   -0.13805E+01    0.10135E-09   -0.13805E+01    0.71682E+00   -0.14488E-11    0.10135E-09   -0.14488E-11    0.29680E-15
  3088    0.17147E+02   -0.13817E+01    0.10119E-09   -0.13817E+01    0.71343E+00   -0.14278E-11    0.10119E-09   -0.14278E-11    0.29647E-15
  3089    0.17136E+02   -0.13826E+01    0.10103E-09   -0.13826E+01    0.71001E+00   -0.14067E-11    0.10103E-09   -0.14067E-11    0.29614E-15
  3090    0.17124E+02   -0.13834E+01    0.10087E-09   -0.13834E+01    0.70654E+00   -0.13856E-11    0.10087E-09   -0.13856E-11    0.29581E-15
  3091    0.17113E+02   -0.13840E+01    0.10069E-09   -0.13840E+01    0.70304E+00   -0.13644E-11    0.10069E-09   -0.13644E-11    0.29547E-15
  3092    0.17101E+02   -0.13843E+01    0.10052E-09   -0.13843E+01    0.69952E+00   -0.13431E-11    0.10052E-09   -0.13431E-11    0.29514E-15
  3093    0.17090E+02   -0.13845E+01    0.10034E-09   -0.13845E+01    0.69597E+00   -0.13217E-11    0.10034E-09   -0.13217E-11    0.29481E-15
  3094    0.17078E+02   -0.13845E+01    0.10016E-09   -0.13845E+01    0.69240E+00   -0.13003E-11    0.10016E-09   -0.13003E-11    0.29448E-15
  3095    0.17067E+02   -0.13843E+01    0.99980E-10   -0.13843E+01    0.68878E+00   -0.12788E-11    0.99980E-10   -0.12788E-11    0.29415E-15
  3096    0.17055E+02   -0.13839E+01    0.99797E-10   -0.13839E+01    0.68515E+00   -0.12573E-11    0.99797E-10   -0.12573E-11    0.29382E-15
  3097    0.17044E+02   -0.13833E+01    0.99612E-10   -0.13833E+01    0.68149E+00   -0.12357E-11    0.99612E-10   -0.12357E-11    0.29349E-15
  3098    0.17032E+02   -0.13825E+01    0.99428E-10   -0.13825E+01    0.67782E+00   -0.12140E-11    0.99428E-10   -0.12140E-11    0.29316E-15
  3099    0.17020E+02   -0.13815E+01    0.99244E-10   -0.13815E+01    0.67411E+00   -0.11923E-11    0.99244E-10   -0.11923E-11    0.29284E-15
  3100    0.17008E+02   -0.13803E+01    0.99061E-10   -0.13803E+01    0.67039E+00   -0.11705E-11    0.99061E-10   -0.11705E-11    0.29251E-15
  3101    0.16996E+02   -0.13790E+01    0.98880E-10   -0.13790E+01    0.66665E+00   -0.11487E-11    0.98880E-10   -0.11487E-11    0.29218E-15
  3102    0.16984E+02   -0.13774E+01    0.98701E-10   -0.13774E+01    0.66289E+00   -0.11268E-11    0.98701E-10   -0.11268E-11    0.29185E-15
  3103    0.16972E+02   -0.13757E+01    0.98525E-10   -0.13757E+01    0.65911E+00   -0.11049E-11    0.98525E-10   -0.11049E-11    0.29153E-15
  3104    0.16959E+02   -0.13738E+01    0.98353E-10   -0.13738E+01    0.65532E+00   -0.10829E-11    0.98353E-10   -0.10829E-11    0.29120E-15
  3105    0.16946E+02   -0.13716E+01    0.98186E-10   -0.13716E+01    0.65151E+00   -0.10608E-11    0.98186E-10   -0.10608E-11    0.29088E-15
  3106    0.16933E+02   -0.13693E+01    0.98023E-10   -0.13693E+01    0.64769E+00   -0.10387E-11    0.98023E-10   -0.10387E-11    0.29055E-15
  3107    0.16920E+02   -0.13668E+01    0.97866E-10   -0.13668E+01    0.64385E+00   -0.10166E-11    0.97866E-10   -0.10166E-11    0.29023E-15
  3108    0.16907E+02   -0.13641E+01    0.97713E-10   -0.13641E+01    0.64001E+00   -0.99445E-12    0.97713E-10   -0.99445E-12    0.28990E-15
  3109    0.16893E+02   -0.13612E+01    0.97565E-10   -0.13612E+01    0.63615E+00   -0.97225E-12    0.97565E-10   -0.97225E-12    0.28958E-15
  3110    0.16879E+02   -0.13582E+01    0.97420E-10   -0.13582E+01    0.63228E+00   -0.95001E-12    0.97420E-10   -0.95001E-12    0.28926E-15
  3111    0.16865E+02   -0.13549E+01    0.97279E-10   -0.13549E+01    0.62841E+00   -0.92774E-12    0.97279E-10   -0.92774E-12    0.28894E-15
  3112    0.16850E+02   -0.13515E+01    0.97139E-10   -0.13515E+01    0.62453E+00   -0.90544E-12    0.97139E-10   -0.90544E-12    0.28861E-15
  3113    0.16835E+02   -0.13478E+01    0.97002E-10   -0.13478E+01    0.62064E+00   -0.88312E-12    0.97002E-10   -0.88312E-12    0.28829E-15
  3114    0.16820E+02   -0.13440E+01    0.96866E-10   -0.13440E+01    0.61674E+00   -0.86077E-12    0.96866E-10   -0.86077E-12    0.28797E-15
  3115    0.16805E+02   -0.13401E+01    0.96730E-10   -0.13401E+01    0.61284E+00   -0.83841E-12    0.96730E-10   -0.83841E-12    0.28765E-15
  3116    0.16791E+02   -0.13359E+01    0.96594E-10   -0.13359E+01    0.60894E+00   -0.81603E-12    0.96594E-10   -0.81603E-12    0.28733E-15
  3117    0.16775E+02   -0.13316E+01    0.96457E-10   -0.13316E+01    0.60505E+00   -0.79365E-12    0.96457E-10   -0.79365E-12    0.28701E-15
  3118    0.16759E+02   -0.13271E+01    0.96319E-10   -0.13271E+01    0.60114E+00   -0.77125E-12    0.96319E-10   -0.77125E-12    0.28669E-15
  3119    0.16742E+02   -0.13224E+01    0.96178E-10   -0.13224E+01    0.59724E+00   -0.74885E-12    0.96178E-10   -0.74885E-12    0.28637E-15
  3120    0.16725E+02   -0.13176E+01    0.96035E-10   -0.13176E+01    0.59334E+00   -0.72645E-12    0.96035E-10   -0.72645E-12    0.28605E-15
  3121    0.16708E+02   -0.13126E+01    0.95889E-10   -0.13126E+01    0.58945E+00   -0.70405E-12    0.95889E-10   -0.70405E-12    0.28574E-15
  3122    0.16693E+02   -0.13074E+01    0.95738E-10   -0.13074E+01    0.58556E+00   -0.68166E-12    0.95738E-10   -0.68166E-12    0.28542E-15
  3123    0.16675E+02   -0.13020E+01    0.95583E-10   -0.13020E+01    0.58167E+00   -0.65927E-12    0.95583E-10   -0.65927E-12    0.28510E-15
  3124    0.16658E+02   -0.12965E+01    0.95423E-10   -0.12965E+01    0.57778E+00   -0.63690E-12    0.95423E-10   -0.63690E-12    0.28478E-15
  3125    0.16637E+02   -0.12908E+01    0.95259E-10   -0.12908E+01    0.57392E+00   -0.61454E-12    0.95259E-10   -0.61454E-12    0.28447E-15
  3126    0.16620E+02   -0.12850E+01    0.95090E-10   -0.12850E+01    0.57006E+00   -0.59219E-12    0.95090E-10   -0.59219E-12    0.28415E-15
  3127    0.16600E+02   -0.12790E+01    0.94919E-10   -0.12790E+01    0.56621E+00   -0.56987E-12    0.94919E-10   -0.56987E-12    0.28384E-15
  3128    0.16581E+02   -0.12728E+01    0.94744E-10   -0.12728E+01    0.56236E+00   -0.54757E-12    0.94744E-10   -0.54757E-12    0.28352E-15
  3129    0.16561E+02   -0.12665E+01    0.94568E-10   -0.12665E+01    0.55853E+00   -0.52529E-12    0.94568E-10   -0.52529E-12    0.28321E-15
  3130    0.16541E+02   -0.12601E+01    0.94390E-10   -0.12601E+01    0.55471E+00   -0.50304E-12    0.94390E-10   -0.50304E-12    0.28290E-15
  3131    0.16520E+02   -0.12535E+01    0.94212E-10   -0.12535E+01    0.55091E+00   -0.48082E-12    0.94212E-10   -0.48082E-12    0.28258E-15
  3132    0.16499E+02   -0.12467E+01    0.94034E-10   -0.12467E+01    0.54713E+00   -0.45863E-12    0.94034E-10   -0.45863E-12    0.28227E-15
  3133    0.16478E+02   -0.12398E+01    0.93856E-10   -0.12398E+01    0.54335E+00   -0.43647E-12    0.93856E-10   -0.43647E-12    0.28196E-15
  3134    0.16456E+02   -0.12328E+01    0.93680E-10   -0.12328E+01    0.53959E+00   -0.41435E-12    0.93680E-10   -0.41435E-12    0.28164E-15
  3135    0.16434E+02   -0.12257E+01    0.93506E-10   -0.12257E+01    0.53587E+00   -0.39227E-12    0.93506E-10   -0.39227E-12    0.28133E-15
  3136    0.16411E+02   -0.12184E+01    0.93334E-10   -0.12184E+01    0.53215E+00   -0.37023E-12    0.93334E-10   -0.37023E-12    0.28102E-15
  3137    0.16388E+02   -0.12109E+01    0.93166E-10   -0.12109E+01    0.52845E+00   -0.34824E-12    0.93166E-10   -0.34824E-12    0.28071E-15
  3138    0.16364E+02   -0.12034E+01    0.93001E-10   -0.12034E+01    0.52477E+00   -0.32629E-12    0.93001E-10   -0.32629E-12    0.28040E-15
  3139    0.16341E+02   -0.11957E+01    0.92842E-10   -0.11957E+01    0.52111E+00   -0.30439E-12    0.92842E-10   -0.30439E-12    0.28009E-15
  3140    0.16317E+02   -0.11879E+01    0.92687E-10   -0.11879E+01    0.51748E+00   -0.28254E-12    0.92687E-10   -0.28254E-12    0.27978E-15
  3141    0.16291E+02   -0.11800E+01    0.92539E-10   -0.11800E+01    0.51388E+00   -0.26075E-12    0.92539E-10   -0.26075E-12    0.27947E-15
  3142    0.16266E+02   -0.11719E+01    0.92395E-10   -0.11719E+01    0.51028E+00   -0.23901E-12    0.92395E-10   -0.23901E-12    0.27916E-15
  3143    0.16241E+02   -0.11638E+01    0.92254E-10   -0.11638E+01    0.50672E+00   -0.21733E-12    0.92254E-10   -0.21733E-12    0.27886E-15
  3144    0.16215E+02   -0.11555E+01    0.92117E-10   -0.11555E+01    0.50320E+00   -0.19572E-12    0.92117E-10   -0.19572E-12    0.27855E-15
  3145    0.16188E+02   -0.11471E+01    0.91980E-10   -0.11471E+01    0.49969E+00   -0.17417E-12    0.91980E-10   -0.17417E-12    0.27824E-15
  3146    0.16160E+02   -0.11386E+01    0.91844E-10   -0.11386E+01    0.49621E+00   -0.15268E-12    0.91844E-10   -0.15268E-12    0.27793E-15
  3147    0.16133E+02   -0.11300E+01    0.91708E-10   -0.11300E+01    0.49276E+00   -0.13127E-12    0.91708E-10   -0.13127E-12    0.27763E-15
  3148    0.16105E+02   -0.11213E+01    0.91569E-10   -0.11213E+01    0.48934E+00   -0.10993E-12    0.91569E-10   -0.10993E-12    0.27732E-15
  3149    0.16076E+02   -0.11126E+01    0.91427E-10   -0.11126E+01    0.48595E+00   -0.88667E-13    0.91427E-10   -0.88667E-13    0.27702E-15
  3150    0.16047E+02   -0.11037E+01    0.91281E-10   -0.11037E+01    0.48259E+00   -0.67483E-13    0.91281E-10   -0.67483E-13    0.27671E-15
  3151    0.16018E+02   -0.10947E+01    0.91130E-10   -0.10947E+01    0.47927E+00   -0.46380E-13    0.91130E-10   -0.46380E-13    0.27641E-15
  3152    0.15988E+02   -0.10857E+01    0.90973E-10   -0.10857E+01    0.47596E+00   -0.25361E-13    0.90973E-10   -0.25361E-13    0.27610E-15
  3153    0.15956E+02   -0.10766E+01    0.90808E-10   -0.10766E+01    0.47270E+00   -0.44300E-14    0.90808E-10   -0.44300E-14    0.27580E-15
  3154    0.15926E+02   -0.10673E+01    0.90634E-10   -0.10673E+01    0.46947E+00    0.16411E-13    0.90634E-10    0.16411E-13    0.27549E-15
  3155    0.15894E+02   -0.10580E+01    0.90450E-10   -0.10580E+01    0.46628E+00    0.37160E-13    0.90450E-10    0.37160E-13    0.27519E-15
  3156    0.15862E+02   -0.10487E+01    0.90256E-10   -0.10487E+01    0.46312E+00    0.57813E-13    0.90256E-10    0.57813E-13    0.27489E-15
  3157    0.15829E+02   -0.10393E+01    0.90049E-10   -0.10393E+01    0.46000E+00    0.78367E-13    0.90049E-10    0.78367E-13    0.27459E-15
  3158    0.15796E+02   -0.10298E+01    0.89830E-10   -0.10298E+01    0.45691E+00    0.98821E-13    0.89830E-10    0.98821E-13    0.27429E-15
  3159    0.15763E+02   -0.10202E+01    0.89599E-10   -0.10202E+01    0.45386E+00    0.11917E-12    0.89599E-10    0.11917E-12    0.27398E-15
  3160    0.15728E+02   -0.10106E+01    0.89359E-10   -0.10106E+01    0.45085E+00    0.13942E-12    0.89359E-10    0.13942E-12    0.27368E-15
  3161    0.15694E+02   -0.10009E+01    0.89111E-10   -0.10009E+01    0.44789E+00    0.15956E-12    0.89111E-10    0.15956E-12    0.27338E-15
  3162    0.15659E+02   -0.99115E+00    0.88857E-10   -0.99115E+00    0.44496E+00    0.17959E-12    0.88857E-10    0.17959E-12    0.27308E-15
  3163    0.15624E+02   -0.98136E+00    0.88598E-10   -0.98136E+00    0.44206E+00    0.19952E-12    0.88598E-10    0.19952E-12    0.27278E-15
  3164    0.15587E+02   -0.97153E+00    0.88337E-10   -0.97153E+00    0.43921E+00    0.21933E-12    0.88337E-10    0.21933E-12    0.27248E-15
  3165    0.15551E+02   -0.96166E+00    0.88075E-10   -0.96166E+00    0.43639E+00    0.23903E-12    0.88075E-10    0.23903E-12    0.27219E-15
  3166    0.15514E+02   -0.95175E+00    0.87813E-10   -0.95175E+00    0.43362E+00    0.25862E-12    0.87813E-10    0.25862E-12    0.27189E-15
  3167    0.15477E+02   -0.94180E+00    0.87555E-10   -0.94180E+00    0.43088E+00    0.27809E-12    0.87555E-10    0.27809E-12    0.27159E-15
  3168    0.15439E+02   -0.93181E+00    0.87300E-10   -0.93181E+00    0.42819E+00    0.29744E-12    0.87300E-10    0.29744E-12    0.27129E-15
  3169    0.15401E+02   -0.92180E+00    0.87052E-10   -0.92180E+00    0.42555E+00    0.31667E-12    0.87052E-10    0.31667E-12    0.27099E-15
  3170    0.15362E+02   -0.91177E+00    0.86812E-10   -0.91177E+00    0.42293E+00    0.33579E-12    0.86812E-10    0.33579E-12    0.27070E-15
  3171    0.15322E+02   -0.90171E+00    0.86581E-10   -0.90171E+00    0.42037E+00    0.35478E-12    0.86581E-10    0.35478E-12    0.27040E-15
  3172    0.15284E+02   -0.89164E+00    0.86362E-10   -0.89164E+00    0.41785E+00    0.37365E-12    0.86362E-10    0.37365E-12    0.27011E-15
  3173    0.15244E+02   -0.88155E+00    0.86156E-10   -0.88155E+00    0.41537E+00    0.39239E-12    0.86156E-10    0.39239E-12    0.26981E-15
  3174    0.15204E+02   -0.87143E+00    0.85965E-10   -0.87143E+00    0.41293E+00    0.41101E-12    0.85965E-10    0.41101E-12    0.26952E-15
  3175    0.15163E+02   -0.86131E+00    0.85790E-10   -0.86131E+00    0.41054E+00    0.42949E-12    0.85790E-10    0.42949E-12    0.26922E-15
