#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.54827E+04   -0.35441E+02    0.10255E-05   -0.35441E+02    0.79608E+00   -0.38835E-08    0.10255E-05   -0.38835E-08    0.13108E-11
   180    0.55070E+04   -0.34647E+02    0.10116E-05   -0.34647E+02    0.78610E+00   -0.37916E-08    0.10116E-05   -0.37916E-08    0.12888E-11
   181    0.55307E+04   -0.33826E+02    0.99791E-06   -0.33826E+02    0.77632E+00   -0.37003E-08    0.99791E-06   -0.37003E-08    0.12672E-11
   182    0.55540E+04   -0.32976E+02    0.98446E-06   -0.32976E+02    0.76680E+00   -0.36095E-08    0.98446E-06   -0.36095E-08    0.12461E-11
   183    0.55767E+04   -0.32099E+02    0.97122E-06   -0.32099E+02    0.75749E+00   -0.35193E-08    0.97122E-06   -0.35193E-08    0.12255E-11
   184    0.55990E+04   -0.31194E+02    0.95819E-06   -0.31194E+02    0.74845E+00   -0.34298E-08    0.95819E-06   -0.34298E-08    0.12052E-11
   185    0.56208E+04   -0.30263E+02    0.94536E-06   -0.30263E+02    0.73984E+00   -0.33407E-08    0.94536E-06   -0.33407E-08    0.11854E-11
   186    0.56418E+04   -0.29303E+02    0.93273E-06   -0.29303E+02    0.73151E+00   -0.32523E-08    0.93273E-06   -0.32523E-08    0.11660E-11
   187    0.56626E+04   -0.28316E+02    0.92029E-06   -0.28316E+02    0.72361E+00   -0.31645E-08    0.92029E-06   -0.31645E-08    0.11470E-11
   188    0.56828E+04   -0.27303E+02    0.90805E-06   -0.27303E+02    0.71612E+00   -0.30773E-08    0.90805E-06   -0.30773E-08    0.11285E-11
   189    0.57024E+04   -0.26264E+02    0.89600E-06   -0.26264E+02    0.70909E+00   -0.29906E-08    0.89600E-06   -0.29906E-08    0.11102E-11
   190    0.57217E+04   -0.25199E+02    0.88414E-06   -0.25199E+02    0.70256E+00   -0.29046E-08    0.88414E-06   -0.29046E-08    0.10924E-11
   191    0.57402E+04   -0.24107E+02    0.87246E-06   -0.24107E+02    0.69656E+00   -0.28191E-08    0.87246E-06   -0.28191E-08    0.10750E-11
   192    0.57582E+04   -0.22988E+02    0.86096E-06   -0.22988E+02    0.69113E+00   -0.27343E-08    0.86096E-06   -0.27343E-08    0.10579E-11
   193    0.57756E+04   -0.21846E+02    0.84963E-06   -0.21846E+02    0.68629E+00   -0.26500E-08    0.84963E-06   -0.26500E-08    0.10411E-11
   194    0.57926E+04   -0.20678E+02    0.83848E-06   -0.20678E+02    0.68208E+00   -0.25664E-08    0.83848E-06   -0.25664E-08    0.10247E-11
   195    0.58089E+04   -0.19485E+02    0.82750E-06   -0.19485E+02    0.67855E+00   -0.24834E-08    0.82750E-06   -0.24834E-08    0.10086E-11
   196    0.58246E+04   -0.18268E+02    0.81668E-06   -0.18268E+02    0.67573E+00   -0.24010E-08    0.81668E-06   -0.24010E-08    0.99288E-12
   197    0.58398E+04   -0.17027E+02    0.80603E-06   -0.17027E+02    0.67366E+00   -0.23192E-08    0.80603E-06   -0.23192E-08    0.97744E-12
   198    0.58544E+04   -0.15762E+02    0.79554E-06   -0.15762E+02    0.67238E+00   -0.22380E-08    0.79554E-06   -0.22380E-08    0.96232E-12
   199    0.58685E+04   -0.14474E+02    0.78520E-06   -0.14474E+02    0.67191E+00   -0.21575E-08    0.78520E-06   -0.21575E-08    0.94749E-12
   200    0.58820E+04   -0.13164E+02    0.77501E-06   -0.13164E+02    0.67230E+00   -0.20775E-08    0.77501E-06   -0.20775E-08    0.93295E-12
   201    0.58949E+04   -0.11830E+02    0.76498E-06   -0.11830E+02    0.67360E+00   -0.19982E-08    0.76498E-06   -0.19982E-08    0.91869E-12
   202    0.59072E+04   -0.10475E+02    0.75509E-06   -0.10475E+02    0.67581E+00   -0.19195E-08    0.75509E-06   -0.19195E-08    0.90471E-12
   203    0.59188E+04   -0.90973E+01    0.74535E-06   -0.90973E+01    0.67902E+00   -0.18415E-08    0.74535E-06   -0.18415E-08    0.89101E-12
   204    0.59297E+04   -0.77002E+01    0.73576E-06   -0.77002E+01    0.68322E+00   -0.17640E-08    0.73576E-06   -0.17640E-08    0.87757E-12
   205    0.59401E+04   -0.62815E+01    0.72630E-06   -0.62815E+01    0.68848E+00   -0.16872E-08    0.72630E-06   -0.16872E-08    0.86439E-12
   206    0.59498E+04   -0.48424E+01    0.71698E-06   -0.48424E+01    0.69483E+00   -0.16110E-08    0.71698E-06   -0.16110E-08    0.85147E-12
   207    0.59589E+04   -0.33836E+01    0.70780E-06   -0.33836E+01    0.70230E+00   -0.15355E-08    0.70780E-06   -0.15355E-08    0.83879E-12
   208    0.59672E+04   -0.19055E+01    0.69875E-06   -0.19055E+01    0.71093E+00   -0.14605E-08    0.69875E-06   -0.14605E-08    0.82636E-12
   209    0.59749E+04   -0.40851E+00    0.68983E-06   -0.40851E+00    0.72076E+00   -0.13862E-08    0.68983E-06   -0.13862E-08    0.81417E-12
   210    0.59819E+04    0.11064E+01    0.68104E-06    0.11064E+01    0.73183E+00   -0.13125E-08    0.68104E-06   -0.13125E-08    0.80221E-12
   211    0.59883E+04    0.26392E+01    0.67238E-06    0.26392E+01    0.74418E+00   -0.12395E-08    0.67238E-06   -0.12395E-08    0.79048E-12
   212    0.59940E+04    0.41889E+01    0.66384E-06    0.41889E+01    0.75783E+00   -0.11671E-08    0.66384E-06   -0.11671E-08    0.77897E-12
   213    0.59991E+04    0.57555E+01    0.65542E-06    0.57555E+01    0.77284E+00   -0.10953E-08    0.65542E-06   -0.10953E-08    0.76767E-12
   214    0.60034E+04    0.73378E+01    0.64712E-06    0.73378E+01    0.78920E+00   -0.10241E-08    0.64712E-06   -0.10241E-08    0.75659E-12
   215    0.60072E+04    0.89350E+01    0.63893E-06    0.89350E+01    0.80711E+00   -0.95361E-09    0.63893E-06   -0.95361E-09    0.74571E-12
   216    0.60102E+04    0.10548E+02    0.63086E-06    0.10548E+02    0.82637E+00   -0.88371E-09    0.63086E-06   -0.88371E-09    0.73502E-12
   217    0.60127E+04    0.12174E+02    0.62291E-06    0.12174E+02    0.84715E+00   -0.81445E-09    0.62291E-06   -0.81445E-09    0.72454E-12
   218    0.60145E+04    0.13813E+02    0.61506E-06    0.13813E+02    0.86945E+00   -0.74582E-09    0.61506E-06   -0.74582E-09    0.71424E-12
   219    0.60157E+04    0.15467E+02    0.60732E-06    0.15467E+02    0.89327E+00   -0.67783E-09    0.60732E-06   -0.67783E-09    0.70413E-12
   220    0.60162E+04    0.17131E+02    0.59969E-06    0.17131E+02    0.91876E+00   -0.61047E-09    0.59969E-06   -0.61047E-09    0.69420E-12
   221    0.60161E+04    0.18807E+02    0.59216E-06    0.18807E+02    0.94585E+00   -0.54373E-09    0.59216E-06   -0.54373E-09    0.68445E-12
   222    0.60154E+04    0.20494E+02    0.58474E-06    0.20494E+02    0.97468E+00   -0.47764E-09    0.58474E-06   -0.47764E-09    0.67487E-12
   223    0.60139E+04    0.22193E+02    0.57742E-06    0.22193E+02    0.10052E+01   -0.41217E-09    0.57742E-06   -0.41217E-09    0.66547E-12
   224    0.60120E+04    0.23899E+02    0.57020E-06    0.23899E+02    0.10374E+01   -0.34734E-09    0.57020E-06   -0.34734E-09    0.65624E-12
   225    0.60093E+04    0.25615E+02    0.56308E-06    0.25615E+02    0.10714E+01   -0.28314E-09    0.56308E-06   -0.28314E-09    0.64717E-12
   226    0.60061E+04    0.27339E+02    0.55605E-06    0.27339E+02    0.11072E+01   -0.21957E-09    0.55605E-06   -0.21957E-09    0.63827E-12
   227    0.60021E+04    0.29071E+02    0.54912E-06    0.29071E+02    0.11449E+01   -0.15664E-09    0.54912E-06   -0.15664E-09    0.62952E-12
   228    0.59976E+04    0.30810E+02    0.54229E-06    0.30810E+02    0.11844E+01   -0.94334E-10    0.54229E-06   -0.94334E-10    0.62093E-12
   229    0.59924E+04    0.32554E+02    0.53555E-06    0.32554E+02    0.12257E+01   -0.32665E-10    0.53555E-06   -0.32665E-10    0.61249E-12
   230    0.59866E+04    0.34304E+02    0.52890E-06    0.34304E+02    0.12690E+01    0.28372E-10    0.52890E-06    0.28372E-10    0.60419E-12
   231    0.59801E+04    0.36060E+02    0.52234E-06    0.36060E+02    0.13143E+01    0.88776E-10    0.52234E-06    0.88776E-10    0.59605E-12
   232    0.59730E+04    0.37819E+02    0.51587E-06    0.37819E+02    0.13615E+01    0.14855E-09    0.51587E-06    0.14855E-09    0.58804E-12
   233    0.59653E+04    0.39581E+02    0.50949E-06    0.39581E+02    0.14108E+01    0.20769E-09    0.50949E-06    0.20769E-09    0.58017E-12
   234    0.59569E+04    0.41345E+02    0.50319E-06    0.41345E+02    0.14621E+01    0.26619E-09    0.50319E-06    0.26619E-09    0.57243E-12
   235    0.59479E+04    0.43111E+02    0.49698E-06    0.43111E+02    0.15155E+01    0.32407E-09    0.49698E-06    0.32407E-09    0.56483E-12
   236    0.59382E+04    0.44879E+02    0.49084E-06    0.44879E+02    0.15709E+01    0.38131E-09    0.49084E-06    0.38131E-09    0.55735E-12
   237    0.59279E+04    0.46646E+02    0.48479E-06    0.46646E+02    0.16285E+01    0.43792E-09    0.48479E-06    0.43792E-09    0.55001E-12
   238    0.59169E+04    0.48413E+02    0.47882E-06    0.48413E+02    0.16883E+01    0.49390E-09    0.47882E-06    0.49390E-09    0.54278E-12
   239    0.59055E+04    0.50180E+02    0.47293E-06    0.50180E+02    0.17501E+01    0.54926E-09    0.47293E-06    0.54926E-09    0.53568E-12
   240    0.58932E+04    0.51943E+02    0.46712E-06    0.51943E+02    0.18141E+01    0.60398E-09    0.46712E-06    0.60398E-09    0.52870E-12
   241    0.58805E+04    0.53704E+02    0.46139E-06    0.53704E+02    0.18804E+01    0.65807E-09    0.46139E-06    0.65807E-09    0.52184E-12
   242    0.58671E+04    0.55461E+02    0.45573E-06    0.55461E+02    0.19488E+01    0.71154E-09    0.45573E-06    0.71154E-09    0.51509E-12
   243    0.58531E+04    0.57214E+02    0.45014E-06    0.57214E+02    0.20195E+01    0.76438E-09    0.45014E-06    0.76438E-09    0.50845E-12
   244    0.58385E+04    0.58963E+02    0.44463E-06    0.58963E+02    0.20925E+01    0.81660E-09    0.44463E-06    0.81660E-09    0.50193E-12
   245    0.58233E+04    0.60704E+02    0.43920E-06    0.60704E+02    0.21677E+01    0.86818E-09    0.43920E-06    0.86818E-09    0.49551E-12
   246    0.58075E+04    0.62440E+02    0.43383E-06    0.62440E+02    0.22452E+01    0.91915E-09    0.43383E-06    0.91915E-09    0.48920E-12
   247    0.57911E+04    0.64168E+02    0.42853E-06    0.64168E+02    0.23249E+01    0.96948E-09    0.42853E-06    0.96948E-09    0.48299E-12
   248    0.57741E+04    0.65889E+02    0.42331E-06    0.65889E+02    0.24073E+01    0.10192E-08    0.42331E-06    0.10192E-08    0.47689E-12
   249    0.57567E+04    0.67600E+02    0.41815E-06    0.67600E+02    0.24917E+01    0.10683E-08    0.41815E-06    0.10683E-08    0.47088E-12
   250    0.57386E+04    0.69301E+02    0.41305E-06    0.69301E+02    0.25786E+01    0.11168E-08    0.41305E-06    0.11168E-08    0.46496E-12
   251    0.57200E+04    0.70993E+02    0.40803E-06    0.70993E+02    0.26677E+01    0.11646E-08    0.40803E-06    0.11646E-08    0.45915E-12
   252    0.57006E+04    0.72674E+02    0.40306E-06    0.72674E+02    0.27594E+01    0.12118E-08    0.40306E-06    0.12118E-08    0.45342E-12
   253    0.56810E+04    0.74342E+02    0.39817E-06    0.74342E+02    0.28532E+01    0.12584E-08    0.39817E-06    0.12584E-08    0.44779E-12
   254    0.56607E+04    0.75997E+02    0.39333E-06    0.75997E+02    0.29495E+01    0.13044E-08    0.39333E-06    0.13044E-08    0.44224E-12
   255    0.56399E+04    0.77640E+02    0.38856E-06    0.77640E+02    0.30481E+01    0.13498E-08    0.38856E-06    0.13498E-08    0.43678E-12
   256    0.56185E+04    0.79270E+02    0.38385E-06    0.79270E+02    0.31493E+01    0.13946E-08    0.38385E-06    0.13946E-08    0.43141E-12
   257    0.55967E+04    0.80880E+02    0.37920E-06    0.80880E+02    0.32526E+01    0.14388E-08    0.37920E-06    0.14388E-08    0.42613E-12
   258    0.55744E+04    0.82480E+02    0.37460E-06    0.82480E+02    0.33584E+01    0.14823E-08    0.37460E-06    0.14823E-08    0.42092E-12
   259    0.55515E+04    0.84058E+02    0.37007E-06    0.84058E+02    0.34666E+01    0.15253E-08    0.37007E-06    0.15253E-08    0.41580E-12
   260    0.55283E+04    0.85627E+02    0.36560E-06    0.85627E+02    0.35772E+01    0.15677E-08    0.36560E-06    0.15677E-08    0.41076E-12
   261    0.55045E+04    0.87165E+02    0.36118E-06    0.87165E+02    0.36901E+01    0.16095E-08    0.36118E-06    0.16095E-08    0.40580E-12
   262    0.54801E+04    0.88695E+02    0.35682E-06    0.88695E+02    0.38055E+01    0.16507E-08    0.35682E-06    0.16507E-08    0.40091E-12
   263    0.54556E+04    0.90209E+02    0.35251E-06    0.90209E+02    0.39232E+01    0.16913E-08    0.35251E-06    0.16913E-08    0.39610E-12
   264    0.54304E+04    0.91699E+02    0.34826E-06    0.91699E+02    0.40433E+01    0.17313E-08    0.34826E-06    0.17313E-08    0.39137E-12
   265    0.54047E+04    0.93159E+02    0.34406E-06    0.93159E+02    0.41657E+01    0.17707E-08    0.34406E-06    0.17707E-08    0.38670E-12
   266    0.53787E+04    0.94609E+02    0.33992E-06    0.94609E+02    0.42906E+01    0.18095E-08    0.33992E-06    0.18095E-08    0.38211E-12
   267    0.53521E+04    0.96029E+02    0.33582E-06    0.96029E+02    0.44176E+01    0.18478E-08    0.33582E-06    0.18478E-08    0.37759E-12
   268    0.53251E+04    0.97432E+02    0.33178E-06    0.97432E+02    0.45472E+01    0.18855E-08    0.33178E-06    0.18855E-08    0.37314E-12
   269    0.52975E+04    0.98812E+02    0.32779E-06    0.98812E+02    0.46790E+01    0.19226E-08    0.32779E-06    0.19226E-08    0.36875E-12
   270    0.52698E+04    0.10017E+03    0.32385E-06    0.10017E+03    0.48130E+01    0.19592E-08    0.32385E-06    0.19592E-08    0.36443E-12
   271    0.52415E+04    0.10150E+03    0.31996E-06    0.10150E+03    0.49493E+01    0.19951E-08    0.31996E-06    0.19951E-08    0.36017E-12
   272    0.52130E+04    0.10280E+03    0.31611E-06    0.10280E+03    0.50882E+01    0.20305E-08    0.31611E-06    0.20305E-08    0.35598E-12
   273    0.51840E+04    0.10409E+03    0.31232E-06    0.10409E+03    0.52289E+01    0.20654E-08    0.31232E-06    0.20654E-08    0.35185E-12
   274    0.51547E+04    0.10533E+03    0.30857E-06    0.10533E+03    0.53722E+01    0.20996E-08    0.30857E-06    0.20996E-08    0.34778E-12
   275    0.51250E+04    0.10656E+03    0.30487E-06    0.10656E+03    0.55174E+01    0.21333E-08    0.30487E-06    0.21333E-08    0.34377E-12
   276    0.50950E+04    0.10775E+03    0.30122E-06    0.10775E+03    0.56649E+01    0.21665E-08    0.30122E-06    0.21665E-08    0.33982E-12
   277    0.50646E+04    0.10893E+03    0.29761E-06    0.10893E+03    0.58146E+01    0.21991E-08    0.29761E-06    0.21991E-08    0.33593E-12
   278    0.50339E+04    0.11006E+03    0.29404E-06    0.11006E+03    0.59664E+01    0.22311E-08    0.29404E-06    0.22311E-08    0.33210E-12
   279    0.50029E+04    0.11116E+03    0.29053E-06    0.11116E+03    0.61203E+01    0.22625E-08    0.29053E-06    0.22625E-08    0.32832E-12
   280    0.49716E+04    0.11225E+03    0.28705E-06    0.11225E+03    0.62763E+01    0.22934E-08    0.28705E-06    0.22934E-08    0.32460E-12
   281    0.49401E+04    0.11330E+03    0.28362E-06    0.11330E+03    0.64344E+01    0.23238E-08    0.28362E-06    0.23238E-08    0.32093E-12
   282    0.49081E+04    0.11432E+03    0.28023E-06    0.11432E+03    0.65943E+01    0.23535E-08    0.28023E-06    0.23535E-08    0.31732E-12
   283    0.48759E+04    0.11530E+03    0.27688E-06    0.11530E+03    0.67563E+01    0.23828E-08    0.27688E-06    0.23828E-08    0.31375E-12
   284    0.48435E+04    0.11626E+03    0.27358E-06    0.11626E+03    0.69203E+01    0.24114E-08    0.27358E-06    0.24114E-08    0.31024E-12
   285    0.48108E+04    0.11718E+03    0.27032E-06    0.11718E+03    0.70863E+01    0.24395E-08    0.27032E-06    0.24395E-08    0.30678E-12
   286    0.47778E+04    0.11806E+03    0.26709E-06    0.11806E+03    0.72541E+01    0.24671E-08    0.26709E-06    0.24671E-08    0.30336E-12
   287    0.47446E+04    0.11892E+03    0.26391E-06    0.11892E+03    0.74238E+01    0.24941E-08    0.26391E-06    0.24941E-08    0.29999E-12
   288    0.47112E+04    0.11974E+03    0.26077E-06    0.11974E+03    0.75953E+01    0.25206E-08    0.26077E-06    0.25206E-08    0.29667E-12
   289    0.46775E+04    0.12053E+03    0.25766E-06    0.12053E+03    0.77685E+01    0.25466E-08    0.25766E-06    0.25466E-08    0.29340E-12
   290    0.46437E+04    0.12128E+03    0.25460E-06    0.12128E+03    0.79434E+01    0.25720E-08    0.25460E-06    0.25720E-08    0.29017E-12
   291    0.46097E+04    0.12199E+03    0.25157E-06    0.12199E+03    0.81206E+01    0.25969E-08    0.25157E-06    0.25969E-08    0.28699E-12
   292    0.45752E+04    0.12268E+03    0.24858E-06    0.12268E+03    0.82990E+01    0.26213E-08    0.24858E-06    0.26213E-08    0.28385E-12
   293    0.45409E+04    0.12332E+03    0.24562E-06    0.12332E+03    0.84783E+01    0.26451E-08    0.24562E-06    0.26451E-08    0.28076E-12
   294    0.45063E+04    0.12393E+03    0.24271E-06    0.12393E+03    0.86599E+01    0.26685E-08    0.24271E-06    0.26685E-08    0.27771E-12
   295    0.44717E+04    0.12450E+03    0.23982E-06    0.12450E+03    0.88423E+01    0.26913E-08    0.23982E-06    0.26913E-08    0.27470E-12
   296    0.44368E+04    0.12503E+03    0.23698E-06    0.12503E+03    0.90271E+01    0.27136E-08    0.23698E-06    0.27136E-08    0.27174E-12
   297    0.44018E+04    0.12554E+03    0.23417E-06    0.12554E+03    0.92120E+01    0.27355E-08    0.23417E-06    0.27355E-08    0.26881E-12
   298    0.43666E+04    0.12600E+03    0.23139E-06    0.12600E+03    0.93992E+01    0.27568E-08    0.23139E-06    0.27568E-08    0.26592E-12
   299    0.43314E+04    0.12641E+03    0.22865E-06    0.12641E+03    0.95880E+01    0.27777E-08    0.22865E-06    0.27777E-08    0.26308E-12
   300    0.42960E+04    0.12679E+03    0.22594E-06    0.12679E+03    0.97769E+01    0.27980E-08    0.22594E-06    0.27980E-08    0.26027E-12
   301    0.42606E+04    0.12714E+03    0.22326E-06    0.12714E+03    0.99674E+01    0.28179E-08    0.22326E-06    0.28179E-08    0.25750E-12
   302    0.42251E+04    0.12745E+03    0.22061E-06    0.12745E+03    0.10159E+02    0.28373E-08    0.22061E-06    0.28373E-08    0.25477E-12
   303    0.41896E+04    0.12772E+03    0.21800E-06    0.12772E+03    0.10352E+02    0.28562E-08    0.21800E-06    0.28562E-08    0.25207E-12
   304    0.41540E+04    0.12794E+03    0.21542E-06    0.12794E+03    0.10546E+02    0.28746E-08    0.21542E-06    0.28746E-08    0.24941E-12
   305    0.41183E+04    0.12813E+03    0.21287E-06    0.12813E+03    0.10741E+02    0.28926E-08    0.21287E-06    0.28926E-08    0.24679E-12
   306    0.40826E+04    0.12828E+03    0.21035E-06    0.12828E+03    0.10936E+02    0.29101E-08    0.21035E-06    0.29101E-08    0.24420E-12
   307    0.40469E+04    0.12839E+03    0.20786E-06    0.12839E+03    0.11132E+02    0.29271E-08    0.20786E-06    0.29271E-08    0.24165E-12
   308    0.40112E+04    0.12847E+03    0.20540E-06    0.12847E+03    0.11331E+02    0.29437E-08    0.20540E-06    0.29437E-08    0.23913E-12
   309    0.39756E+04    0.12849E+03    0.20297E-06    0.12849E+03    0.11528E+02    0.29598E-08    0.20297E-06    0.29598E-08    0.23664E-12
   310    0.39399E+04    0.12848E+03    0.20058E-06    0.12848E+03    0.11726E+02    0.29754E-08    0.20058E-06    0.29754E-08    0.23419E-12
   311    0.39043E+04    0.12843E+03    0.19821E-06    0.12843E+03    0.11926E+02    0.29906E-08    0.19821E-06    0.29906E-08    0.23177E-12
   312    0.38687E+04    0.12834E+03    0.19587E-06    0.12834E+03    0.12126E+02    0.30053E-08    0.19587E-06    0.30053E-08    0.22938E-12
   313    0.38331E+04    0.12821E+03    0.19355E-06    0.12821E+03    0.12326E+02    0.30196E-08    0.19355E-06    0.30196E-08    0.22702E-12
   314    0.37976E+04    0.12804E+03    0.19127E-06    0.12804E+03    0.12527E+02    0.30334E-08    0.19127E-06    0.30334E-08    0.22469E-12
   315    0.37622E+04    0.12783E+03    0.18902E-06    0.12783E+03    0.12727E+02    0.30467E-08    0.18902E-06    0.30467E-08    0.22239E-12
   316    0.37268E+04    0.12757E+03    0.18679E-06    0.12757E+03    0.12929E+02    0.30597E-08    0.18679E-06    0.30597E-08    0.22013E-12
   317    0.36915E+04    0.12728E+03    0.18459E-06    0.12728E+03    0.13129E+02    0.30721E-08    0.18459E-06    0.30721E-08    0.21789E-12
   318    0.36563E+04    0.12695E+03    0.18242E-06    0.12695E+03    0.13331E+02    0.30842E-08    0.18242E-06    0.30842E-08    0.21568E-12
