#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.79561E+04   -0.50829E+02    0.13053E-05   -0.50829E+02    0.10971E+01   -0.49268E-08    0.13053E-05   -0.49268E-08    0.12446E-11
   180    0.79930E+04   -0.49804E+02    0.12872E-05   -0.49804E+02    0.10846E+01   -0.48113E-08    0.12872E-05   -0.48113E-08    0.12226E-11
   181    0.80292E+04   -0.48741E+02    0.12694E-05   -0.48741E+02    0.10722E+01   -0.46965E-08    0.12694E-05   -0.46965E-08    0.12012E-11
   182    0.80647E+04   -0.47639E+02    0.12518E-05   -0.47639E+02    0.10601E+01   -0.45825E-08    0.12518E-05   -0.45825E-08    0.11802E-11
   183    0.80995E+04   -0.46498E+02    0.12346E-05   -0.46498E+02    0.10482E+01   -0.44693E-08    0.12346E-05   -0.44693E-08    0.11597E-11
   184    0.81337E+04   -0.45319E+02    0.12176E-05   -0.45319E+02    0.10366E+01   -0.43568E-08    0.12176E-05   -0.43568E-08    0.11396E-11
   185    0.81673E+04   -0.44103E+02    0.12009E-05   -0.44103E+02    0.10255E+01   -0.42451E-08    0.12009E-05   -0.42451E-08    0.11200E-11
   186    0.81998E+04   -0.42848E+02    0.11844E-05   -0.42848E+02    0.10146E+01   -0.41341E-08    0.11844E-05   -0.41341E-08    0.11008E-11
   187    0.82320E+04   -0.41555E+02    0.11682E-05   -0.41555E+02    0.10043E+01   -0.40239E-08    0.11682E-05   -0.40239E-08    0.10820E-11
   188    0.82635E+04   -0.40226E+02    0.11523E-05   -0.40226E+02    0.99444E+00   -0.39145E-08    0.11523E-05   -0.39145E-08    0.10636E-11
   189    0.82941E+04   -0.38859E+02    0.11366E-05   -0.38859E+02    0.98511E+00   -0.38058E-08    0.11366E-05   -0.38058E-08    0.10456E-11
   190    0.83243E+04   -0.37456E+02    0.11211E-05   -0.37456E+02    0.97636E+00   -0.36979E-08    0.11211E-05   -0.36979E-08    0.10280E-11
   191    0.83535E+04   -0.36015E+02    0.11059E-05   -0.36015E+02    0.96824E+00   -0.35908E-08    0.11059E-05   -0.35908E-08    0.10108E-11
   192    0.83820E+04   -0.34538E+02    0.10909E-05   -0.34538E+02    0.96078E+00   -0.34845E-08    0.10909E-05   -0.34845E-08    0.99399E-12
   193    0.84097E+04   -0.33026E+02    0.10762E-05   -0.33026E+02    0.95403E+00   -0.33789E-08    0.10762E-05   -0.33789E-08    0.97751E-12
   194    0.84368E+04   -0.31478E+02    0.10617E-05   -0.31478E+02    0.94804E+00   -0.32742E-08    0.10617E-05   -0.32742E-08    0.96138E-12
   195    0.84630E+04   -0.29895E+02    0.10474E-05   -0.29895E+02    0.94285E+00   -0.31702E-08    0.10474E-05   -0.31702E-08    0.94559E-12
   196    0.84884E+04   -0.28276E+02    0.10333E-05   -0.28276E+02    0.93851E+00   -0.30670E-08    0.10333E-05   -0.30670E-08    0.93014E-12
   197    0.85132E+04   -0.26624E+02    0.10195E-05   -0.26624E+02    0.93508E+00   -0.29646E-08    0.10195E-05   -0.29646E-08    0.91501E-12
   198    0.85371E+04   -0.24938E+02    0.10058E-05   -0.24938E+02    0.93260E+00   -0.28630E-08    0.10058E-05   -0.28630E-08    0.90019E-12
   199    0.85603E+04   -0.23217E+02    0.99240E-06   -0.23217E+02    0.93111E+00   -0.27622E-08    0.99240E-06   -0.27622E-08    0.88568E-12
   200    0.85827E+04   -0.21464E+02    0.97916E-06   -0.21464E+02    0.93065E+00   -0.26622E-08    0.97916E-06   -0.26622E-08    0.87147E-12
   201    0.86043E+04   -0.19678E+02    0.96613E-06   -0.19678E+02    0.93131E+00   -0.25630E-08    0.96613E-06   -0.25630E-08    0.85754E-12
   202    0.86250E+04   -0.17860E+02    0.95329E-06   -0.17860E+02    0.93309E+00   -0.24646E-08    0.95329E-06   -0.24646E-08    0.84389E-12
   203    0.86450E+04   -0.16009E+02    0.94064E-06   -0.16009E+02    0.93607E+00   -0.23671E-08    0.94064E-06   -0.23671E-08    0.83053E-12
   204    0.86640E+04   -0.14129E+02    0.92818E-06   -0.14129E+02    0.94030E+00   -0.22703E-08    0.92818E-06   -0.22703E-08    0.81743E-12
   205    0.86822E+04   -0.12217E+02    0.91591E-06   -0.12217E+02    0.94583E+00   -0.21743E-08    0.91591E-06   -0.21743E-08    0.80460E-12
   206    0.86994E+04   -0.10276E+02    0.90381E-06   -0.10276E+02    0.95271E+00   -0.20792E-08    0.90381E-06   -0.20792E-08    0.79203E-12
   207    0.87159E+04   -0.83047E+01    0.89190E-06   -0.83047E+01    0.96098E+00   -0.19848E-08    0.89190E-06   -0.19848E-08    0.77971E-12
   208    0.87314E+04   -0.63050E+01    0.88017E-06   -0.63050E+01    0.97070E+00   -0.18912E-08    0.88017E-06   -0.18912E-08    0.76764E-12
   209    0.87461E+04   -0.42769E+01    0.86860E-06   -0.42769E+01    0.98192E+00   -0.17985E-08    0.86860E-06   -0.17985E-08    0.75581E-12
   210    0.87598E+04   -0.22216E+01    0.85721E-06   -0.22216E+01    0.99469E+00   -0.17066E-08    0.85721E-06   -0.17066E-08    0.74422E-12
   211    0.87727E+04   -0.13923E+00    0.84598E-06   -0.13923E+00    0.10091E+01   -0.16154E-08    0.84598E-06   -0.16154E-08    0.73286E-12
   212    0.87846E+04    0.19691E+01    0.83491E-06    0.19691E+01    0.10251E+01   -0.15251E-08    0.83491E-06   -0.15251E-08    0.72172E-12
   213    0.87957E+04    0.41034E+01    0.82401E-06    0.41034E+01    0.10428E+01   -0.14356E-08    0.82401E-06   -0.14356E-08    0.71080E-12
   214    0.88059E+04    0.62622E+01    0.81326E-06    0.62622E+01    0.10623E+01   -0.13469E-08    0.81326E-06   -0.13469E-08    0.70009E-12
   215    0.88152E+04    0.84447E+01    0.80266E-06    0.84447E+01    0.10836E+01   -0.12590E-08    0.80266E-06   -0.12590E-08    0.68959E-12
   216    0.88235E+04    0.10651E+02    0.79222E-06    0.10651E+02    0.11068E+01   -0.11719E-08    0.79222E-06   -0.11719E-08    0.67929E-12
   217    0.88311E+04    0.12880E+02    0.78192E-06    0.12880E+02    0.11318E+01   -0.10856E-08    0.78192E-06   -0.10856E-08    0.66918E-12
   218    0.88377E+04    0.15130E+02    0.77177E-06    0.15130E+02    0.11588E+01   -0.10002E-08    0.77177E-06   -0.10002E-08    0.65926E-12
   219    0.88434E+04    0.17403E+02    0.76176E-06    0.17403E+02    0.11877E+01   -0.91553E-09    0.76176E-06   -0.91553E-09    0.64953E-12
   220    0.88482E+04    0.19694E+02    0.75189E-06    0.19694E+02    0.12187E+01   -0.83169E-09    0.75189E-06   -0.83169E-09    0.63999E-12
   221    0.88522E+04    0.22006E+02    0.74215E-06    0.22006E+02    0.12518E+01   -0.74866E-09    0.74215E-06   -0.74866E-09    0.63062E-12
   222    0.88554E+04    0.24335E+02    0.73256E-06    0.24335E+02    0.12872E+01   -0.66644E-09    0.73256E-06   -0.66644E-09    0.62143E-12
   223    0.88574E+04    0.26684E+02    0.72310E-06    0.26684E+02    0.13246E+01   -0.58502E-09    0.72310E-06   -0.58502E-09    0.61241E-12
   224    0.88588E+04    0.29047E+02    0.71377E-06    0.29047E+02    0.13643E+01   -0.50442E-09    0.71377E-06   -0.50442E-09    0.60356E-12
   225    0.88592E+04    0.31428E+02    0.70457E-06    0.31428E+02    0.14063E+01   -0.42462E-09    0.70457E-06   -0.42462E-09    0.59488E-12
   226    0.88588E+04    0.33823E+02    0.69551E-06    0.33823E+02    0.14506E+01   -0.34563E-09    0.69551E-06   -0.34563E-09    0.58636E-12
   227    0.88574E+04    0.36233E+02    0.68656E-06    0.36233E+02    0.14974E+01   -0.26745E-09    0.68656E-06   -0.26745E-09    0.57800E-12
   228    0.88552E+04    0.38657E+02    0.67775E-06    0.38657E+02    0.15465E+01   -0.19008E-09    0.67775E-06   -0.19008E-09    0.56979E-12
   229    0.88521E+04    0.41092E+02    0.66905E-06    0.41092E+02    0.15981E+01   -0.11351E-09    0.66905E-06   -0.11351E-09    0.56173E-12
   230    0.88481E+04    0.43539E+02    0.66048E-06    0.43539E+02    0.16522E+01   -0.37745E-10    0.66048E-06   -0.37745E-10    0.55382E-12
   231    0.88431E+04    0.45998E+02    0.65202E-06    0.45998E+02    0.17088E+01    0.37213E-10    0.65202E-06    0.37213E-10    0.54606E-12
   232    0.88373E+04    0.48466E+02    0.64368E-06    0.48466E+02    0.17680E+01    0.11137E-09    0.64368E-06    0.11137E-09    0.53843E-12
   233    0.88307E+04    0.50943E+02    0.63545E-06    0.50943E+02    0.18300E+01    0.18471E-09    0.63545E-06    0.18471E-09    0.53094E-12
   234    0.88230E+04    0.53427E+02    0.62734E-06    0.53427E+02    0.18946E+01    0.25726E-09    0.62734E-06    0.25726E-09    0.52358E-12
   235    0.88145E+04    0.55918E+02    0.61934E-06    0.55918E+02    0.19619E+01    0.32900E-09    0.61934E-06    0.32900E-09    0.51636E-12
   236    0.88051E+04    0.58416E+02    0.61144E-06    0.58416E+02    0.20319E+01    0.39994E-09    0.61144E-06    0.39994E-09    0.50926E-12
   237    0.87948E+04    0.60919E+02    0.60366E-06    0.60919E+02    0.21048E+01    0.47008E-09    0.60366E-06    0.47008E-09    0.50228E-12
   238    0.87836E+04    0.63425E+02    0.59598E-06    0.63425E+02    0.21805E+01    0.53942E-09    0.59598E-06    0.53942E-09    0.49543E-12
   239    0.87716E+04    0.65935E+02    0.58840E-06    0.65935E+02    0.22591E+01    0.60796E-09    0.58840E-06    0.60796E-09    0.48871E-12
   240    0.87586E+04    0.68446E+02    0.58093E-06    0.68446E+02    0.23405E+01    0.67571E-09    0.58093E-06    0.67571E-09    0.48209E-12
   241    0.87448E+04    0.70958E+02    0.57356E-06    0.70958E+02    0.24249E+01    0.74266E-09    0.57356E-06    0.74266E-09    0.47560E-12
   242    0.87302E+04    0.73470E+02    0.56629E-06    0.73470E+02    0.25122E+01    0.80882E-09    0.56629E-06    0.80882E-09    0.46922E-12
   243    0.87146E+04    0.75981E+02    0.55911E-06    0.75981E+02    0.26026E+01    0.87419E-09    0.55911E-06    0.87419E-09    0.46295E-12
   244    0.86982E+04    0.78491E+02    0.55204E-06    0.78491E+02    0.26959E+01    0.93877E-09    0.55204E-06    0.93877E-09    0.45679E-12
   245    0.86809E+04    0.80996E+02    0.54506E-06    0.80996E+02    0.27924E+01    0.10026E-08    0.54506E-06    0.10026E-08    0.45073E-12
   246    0.86628E+04    0.83499E+02    0.53817E-06    0.83499E+02    0.28919E+01    0.10656E-08    0.53817E-06    0.10656E-08    0.44478E-12
   247    0.86438E+04    0.85995E+02    0.53137E-06    0.85995E+02    0.29944E+01    0.11278E-08    0.53137E-06    0.11278E-08    0.43893E-12
   248    0.86240E+04    0.88486E+02    0.52467E-06    0.88486E+02    0.31004E+01    0.11892E-08    0.52467E-06    0.11892E-08    0.43318E-12
   249    0.86034E+04    0.90970E+02    0.51806E-06    0.90970E+02    0.32093E+01    0.12499E-08    0.51806E-06    0.12499E-08    0.42752E-12
   250    0.85820E+04    0.93445E+02    0.51153E-06    0.93445E+02    0.33216E+01    0.13097E-08    0.51153E-06    0.13097E-08    0.42196E-12
   251    0.85597E+04    0.95912E+02    0.50509E-06    0.95912E+02    0.34369E+01    0.13688E-08    0.50509E-06    0.13688E-08    0.41650E-12
   252    0.85366E+04    0.98369E+02    0.49873E-06    0.98369E+02    0.35556E+01    0.14271E-08    0.49873E-06    0.14271E-08    0.41112E-12
   253    0.85128E+04    0.10081E+03    0.49246E-06    0.10081E+03    0.36774E+01    0.14847E-08    0.49246E-06    0.14847E-08    0.40583E-12
   254    0.84881E+04    0.10325E+03    0.48627E-06    0.10325E+03    0.38026E+01    0.15414E-08    0.48627E-06    0.15414E-08    0.40063E-12
   255    0.84627E+04    0.10567E+03    0.48016E-06    0.10567E+03    0.39309E+01    0.15974E-08    0.48016E-06    0.15974E-08    0.39551E-12
   256    0.84365E+04    0.10808E+03    0.47413E-06    0.10808E+03    0.40627E+01    0.16527E-08    0.47413E-06    0.16527E-08    0.39048E-12
   257    0.84095E+04    0.11046E+03    0.46818E-06    0.11046E+03    0.41976E+01    0.17071E-08    0.46818E-06    0.17071E-08    0.38553E-12
   258    0.83818E+04    0.11284E+03    0.46231E-06    0.11284E+03    0.43359E+01    0.17609E-08    0.46231E-06    0.17609E-08    0.38066E-12
   259    0.83533E+04    0.11519E+03    0.45652E-06    0.11519E+03    0.44776E+01    0.18138E-08    0.45652E-06    0.18138E-08    0.37587E-12
   260    0.83242E+04    0.11754E+03    0.45080E-06    0.11754E+03    0.46226E+01    0.18660E-08    0.45080E-06    0.18660E-08    0.37116E-12
   261    0.82943E+04    0.11985E+03    0.44516E-06    0.11985E+03    0.47708E+01    0.19175E-08    0.44516E-06    0.19175E-08    0.36653E-12
   262    0.82636E+04    0.12215E+03    0.43959E-06    0.12215E+03    0.49225E+01    0.19682E-08    0.43959E-06    0.19682E-08    0.36197E-12
   263    0.82325E+04    0.12443E+03    0.43410E-06    0.12443E+03    0.50775E+01    0.20182E-08    0.43410E-06    0.20182E-08    0.35748E-12
   264    0.82005E+04    0.12669E+03    0.42867E-06    0.12669E+03    0.52358E+01    0.20675E-08    0.42867E-06    0.20675E-08    0.35307E-12
   265    0.81677E+04    0.12891E+03    0.42332E-06    0.12891E+03    0.53975E+01    0.21160E-08    0.42332E-06    0.21160E-08    0.34872E-12
   266    0.81344E+04    0.13112E+03    0.41803E-06    0.13112E+03    0.55626E+01    0.21638E-08    0.41803E-06    0.21638E-08    0.34445E-12
   267    0.81002E+04    0.13330E+03    0.41282E-06    0.13330E+03    0.57309E+01    0.22109E-08    0.41282E-06    0.22109E-08    0.34024E-12
   268    0.80655E+04    0.13546E+03    0.40767E-06    0.13546E+03    0.59028E+01    0.22572E-08    0.40767E-06    0.22572E-08    0.33610E-12
   269    0.80299E+04    0.13759E+03    0.40258E-06    0.13759E+03    0.60779E+01    0.23028E-08    0.40258E-06    0.23028E-08    0.33202E-12
   270    0.79939E+04    0.13969E+03    0.39756E-06    0.13969E+03    0.62563E+01    0.23477E-08    0.39756E-06    0.23477E-08    0.32800E-12
   271    0.79572E+04    0.14177E+03    0.39261E-06    0.14177E+03    0.64380E+01    0.23919E-08    0.39261E-06    0.23919E-08    0.32405E-12
   272    0.79200E+04    0.14380E+03    0.38772E-06    0.14380E+03    0.66232E+01    0.24354E-08    0.38772E-06    0.24354E-08    0.32016E-12
   273    0.78821E+04    0.14582E+03    0.38289E-06    0.14582E+03    0.68114E+01    0.24782E-08    0.38289E-06    0.24782E-08    0.31633E-12
   274    0.78437E+04    0.14779E+03    0.37813E-06    0.14779E+03    0.70031E+01    0.25202E-08    0.37813E-06    0.25202E-08    0.31256E-12
   275    0.78046E+04    0.14975E+03    0.37342E-06    0.14975E+03    0.71979E+01    0.25616E-08    0.37342E-06    0.25616E-08    0.30884E-12
   276    0.77651E+04    0.15165E+03    0.36878E-06    0.15165E+03    0.73959E+01    0.26022E-08    0.36878E-06    0.26022E-08    0.30519E-12
   277    0.77249E+04    0.15354E+03    0.36420E-06    0.15354E+03    0.75972E+01    0.26422E-08    0.36420E-06    0.26422E-08    0.30159E-12
   278    0.76843E+04    0.15538E+03    0.35967E-06    0.15538E+03    0.78017E+01    0.26814E-08    0.35967E-06    0.26814E-08    0.29804E-12
   279    0.76431E+04    0.15718E+03    0.35521E-06    0.15718E+03    0.80093E+01    0.27200E-08    0.35521E-06    0.27200E-08    0.29455E-12
   280    0.76014E+04    0.15896E+03    0.35080E-06    0.15896E+03    0.82201E+01    0.27578E-08    0.35080E-06    0.27578E-08    0.29111E-12
   281    0.75593E+04    0.16069E+03    0.34645E-06    0.16069E+03    0.84340E+01    0.27950E-08    0.34645E-06    0.27950E-08    0.28772E-12
   282    0.75165E+04    0.16238E+03    0.34215E-06    0.16238E+03    0.86508E+01    0.28315E-08    0.34215E-06    0.28315E-08    0.28439E-12
   283    0.74733E+04    0.16404E+03    0.33791E-06    0.16404E+03    0.88708E+01    0.28673E-08    0.33791E-06    0.28673E-08    0.28110E-12
   284    0.74297E+04    0.16565E+03    0.33372E-06    0.16565E+03    0.90938E+01    0.29024E-08    0.33372E-06    0.29024E-08    0.27786E-12
   285    0.73857E+04    0.16722E+03    0.32959E-06    0.16722E+03    0.93199E+01    0.29368E-08    0.32959E-06    0.29368E-08    0.27466E-12
   286    0.73411E+04    0.16875E+03    0.32551E-06    0.16875E+03    0.95489E+01    0.29706E-08    0.32551E-06    0.29706E-08    0.27152E-12
   287    0.72961E+04    0.17024E+03    0.32148E-06    0.17024E+03    0.97808E+01    0.30037E-08    0.32148E-06    0.30037E-08    0.26842E-12
   288    0.72508E+04    0.17169E+03    0.31750E-06    0.17169E+03    0.10016E+02    0.30361E-08    0.31750E-06    0.30361E-08    0.26536E-12
   289    0.72050E+04    0.17309E+03    0.31357E-06    0.17309E+03    0.10253E+02    0.30678E-08    0.31357E-06    0.30678E-08    0.26235E-12
   290    0.71589E+04    0.17445E+03    0.30970E-06    0.17445E+03    0.10493E+02    0.30989E-08    0.30970E-06    0.30989E-08    0.25939E-12
   291    0.71124E+04    0.17576E+03    0.30587E-06    0.17576E+03    0.10737E+02    0.31294E-08    0.30587E-06    0.31294E-08    0.25646E-12
   292    0.70653E+04    0.17703E+03    0.30209E-06    0.17703E+03    0.10983E+02    0.31592E-08    0.30209E-06    0.31592E-08    0.25358E-12
   293    0.70182E+04    0.17825E+03    0.29836E-06    0.17825E+03    0.11231E+02    0.31884E-08    0.29836E-06    0.31884E-08    0.25074E-12
   294    0.69706E+04    0.17943E+03    0.29468E-06    0.17943E+03    0.11482E+02    0.32169E-08    0.29468E-06    0.32169E-08    0.24794E-12
   295    0.69229E+04    0.18055E+03    0.29104E-06    0.18055E+03    0.11735E+02    0.32448E-08    0.29104E-06    0.32448E-08    0.24518E-12
   296    0.68747E+04    0.18163E+03    0.28745E-06    0.18163E+03    0.11991E+02    0.32721E-08    0.28745E-06    0.32721E-08    0.24246E-12
   297    0.68263E+04    0.18267E+03    0.28391E-06    0.18267E+03    0.12249E+02    0.32988E-08    0.28391E-06    0.32988E-08    0.23978E-12
   298    0.67775E+04    0.18364E+03    0.28041E-06    0.18364E+03    0.12509E+02    0.33248E-08    0.28041E-06    0.33248E-08    0.23713E-12
   299    0.67286E+04    0.18457E+03    0.27695E-06    0.18457E+03    0.12773E+02    0.33503E-08    0.27695E-06    0.33503E-08    0.23453E-12
   300    0.66794E+04    0.18545E+03    0.27354E-06    0.18545E+03    0.13037E+02    0.33752E-08    0.27354E-06    0.33752E-08    0.23196E-12
   301    0.66299E+04    0.18628E+03    0.27017E-06    0.18628E+03    0.13304E+02    0.33994E-08    0.27017E-06    0.33994E-08    0.22943E-12
   302    0.65803E+04    0.18707E+03    0.26684E-06    0.18707E+03    0.13573E+02    0.34231E-08    0.26684E-06    0.34231E-08    0.22693E-12
   303    0.65305E+04    0.18779E+03    0.26355E-06    0.18779E+03    0.13845E+02    0.34462E-08    0.26355E-06    0.34462E-08    0.22446E-12
   304    0.64805E+04    0.18846E+03    0.26030E-06    0.18846E+03    0.14119E+02    0.34687E-08    0.26030E-06    0.34687E-08    0.22203E-12
   305    0.64304E+04    0.18908E+03    0.25710E-06    0.18908E+03    0.14394E+02    0.34906E-08    0.25710E-06    0.34906E-08    0.21964E-12
   306    0.63800E+04    0.18965E+03    0.25393E-06    0.18965E+03    0.14670E+02    0.35120E-08    0.25393E-06    0.35120E-08    0.21727E-12
   307    0.63296E+04    0.19016E+03    0.25081E-06    0.19016E+03    0.14949E+02    0.35327E-08    0.25081E-06    0.35327E-08    0.21494E-12
   308    0.62790E+04    0.19063E+03    0.24772E-06    0.19063E+03    0.15230E+02    0.35530E-08    0.24772E-06    0.35530E-08    0.21264E-12
   309    0.62284E+04    0.19103E+03    0.24467E-06    0.19103E+03    0.15512E+02    0.35726E-08    0.24467E-06    0.35726E-08    0.21037E-12
   310    0.61776E+04    0.19139E+03    0.24167E-06    0.19139E+03    0.15795E+02    0.35917E-08    0.24167E-06    0.35917E-08    0.20814E-12
   311    0.61268E+04    0.19168E+03    0.23869E-06    0.19168E+03    0.16081E+02    0.36102E-08    0.23869E-06    0.36102E-08    0.20593E-12
   312    0.60759E+04    0.19193E+03    0.23576E-06    0.19193E+03    0.16367E+02    0.36282E-08    0.23576E-06    0.36282E-08    0.20375E-12
   313    0.60250E+04    0.19212E+03    0.23286E-06    0.19212E+03    0.16655E+02    0.36456E-08    0.23286E-06    0.36456E-08    0.20161E-12
   314    0.59740E+04    0.19225E+03    0.23000E-06    0.19225E+03    0.16944E+02    0.36625E-08    0.23000E-06    0.36625E-08    0.19949E-12
   315    0.59230E+04    0.19233E+03    0.22718E-06    0.19233E+03    0.17234E+02    0.36788E-08    0.22718E-06    0.36788E-08    0.19740E-12
   316    0.58720E+04    0.19235E+03    0.22439E-06    0.19235E+03    0.17525E+02    0.36946E-08    0.22439E-06    0.36946E-08    0.19533E-12
   317    0.58210E+04    0.19232E+03    0.22164E-06    0.19232E+03    0.17816E+02    0.37098E-08    0.22164E-06    0.37098E-08    0.19330E-12
   318    0.57700E+04    0.19223E+03    0.21892E-06    0.19223E+03    0.18110E+02    0.37245E-08    0.21892E-06    0.37245E-08    0.19129E-12
