#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5676    0.26127E-01   -0.34680E-03    0.21072E-11   -0.34680E-03    0.63484E-03   -0.14537E-14    0.21072E-11   -0.14537E-14    0.32936E-17
  5677    0.26069E-01   -0.33959E-03    0.21061E-11   -0.33959E-03    0.63313E-03   -0.14711E-14    0.21061E-11   -0.14711E-14    0.32914E-17
  5678    0.26011E-01   -0.33246E-03    0.21050E-11   -0.33246E-03    0.63141E-03   -0.14882E-14    0.21050E-11   -0.14882E-14    0.32891E-17
  5679    0.25954E-01   -0.32543E-03    0.21039E-11   -0.32543E-03    0.62984E-03   -0.15050E-14    0.21039E-11   -0.15050E-14    0.32869E-17
  5680    0.25897E-01   -0.31847E-03    0.21028E-11   -0.31847E-03    0.62821E-03   -0.15215E-14    0.21028E-11   -0.15215E-14    0.32847E-17
  5681    0.25839E-01   -0.31160E-03    0.21017E-11   -0.31160E-03    0.62658E-03   -0.15378E-14    0.21017E-11   -0.15378E-14    0.32825E-17
  5682    0.25782E-01   -0.30481E-03    0.21006E-11   -0.30481E-03    0.62502E-03   -0.15537E-14    0.21006E-11   -0.15537E-14    0.32802E-17
  5683    0.25725E-01   -0.29811E-03    0.20994E-11   -0.29811E-03    0.62339E-03   -0.15693E-14    0.20994E-11   -0.15693E-14    0.32780E-17
  5684    0.25669E-01   -0.29149E-03    0.20983E-11   -0.29149E-03    0.62183E-03   -0.15847E-14    0.20983E-11   -0.15847E-14    0.32758E-17
  5685    0.25611E-01   -0.28495E-03    0.20972E-11   -0.28495E-03    0.62028E-03   -0.15997E-14    0.20972E-11   -0.15997E-14    0.32736E-17
  5686    0.25555E-01   -0.27849E-03    0.20961E-11   -0.27849E-03    0.61872E-03   -0.16145E-14    0.20961E-11   -0.16145E-14    0.32714E-17
  5687    0.25499E-01   -0.27212E-03    0.20950E-11   -0.27212E-03    0.61717E-03   -0.16290E-14    0.20950E-11   -0.16290E-14    0.32692E-17
  5688    0.25443E-01   -0.26583E-03    0.20939E-11   -0.26583E-03    0.61569E-03   -0.16431E-14    0.20939E-11   -0.16431E-14    0.32669E-17
  5689    0.25388E-01   -0.25963E-03    0.20927E-11   -0.25963E-03    0.61413E-03   -0.16570E-14    0.20927E-11   -0.16570E-14    0.32647E-17
  5690    0.25331E-01   -0.25350E-03    0.20916E-11   -0.25350E-03    0.61265E-03   -0.16706E-14    0.20916E-11   -0.16706E-14    0.32625E-17
  5691    0.25276E-01   -0.24746E-03    0.20905E-11   -0.24746E-03    0.61124E-03   -0.16840E-14    0.20905E-11   -0.16840E-14    0.32603E-17
  5692    0.25220E-01   -0.24151E-03    0.20894E-11   -0.24151E-03    0.60968E-03   -0.16970E-14    0.20894E-11   -0.16970E-14    0.32581E-17
  5693    0.25165E-01   -0.23562E-03    0.20883E-11   -0.23562E-03    0.60828E-03   -0.17098E-14    0.20883E-11   -0.17098E-14    0.32559E-17
  5694    0.25109E-01   -0.22983E-03    0.20871E-11   -0.22983E-03    0.60679E-03   -0.17222E-14    0.20871E-11   -0.17222E-14    0.32537E-17
  5695    0.25055E-01   -0.22411E-03    0.20860E-11   -0.22411E-03    0.60539E-03   -0.17344E-14    0.20860E-11   -0.17344E-14    0.32515E-17
  5696    0.25000E-01   -0.21847E-03    0.20849E-11   -0.21847E-03    0.60391E-03   -0.17463E-14    0.20849E-11   -0.17463E-14    0.32493E-17
  5697    0.24945E-01   -0.21292E-03    0.20838E-11   -0.21292E-03    0.60251E-03   -0.17580E-14    0.20838E-11   -0.17580E-14    0.32471E-17
  5698    0.24891E-01   -0.20744E-03    0.20826E-11   -0.20744E-03    0.60111E-03   -0.17693E-14    0.20826E-11   -0.17693E-14    0.32450E-17
  5699    0.24837E-01   -0.20205E-03    0.20815E-11   -0.20205E-03    0.59971E-03   -0.17804E-14    0.20815E-11   -0.17804E-14    0.32428E-17
  5700    0.24782E-01   -0.19675E-03    0.20804E-11   -0.19675E-03    0.59839E-03   -0.17912E-14    0.20804E-11   -0.17912E-14    0.32406E-17
  5701    0.24729E-01   -0.19152E-03    0.20793E-11   -0.19152E-03    0.59698E-03   -0.18017E-14    0.20793E-11   -0.18017E-14    0.32384E-17
  5702    0.24675E-01   -0.18635E-03    0.20781E-11   -0.18635E-03    0.59558E-03   -0.18119E-14    0.20781E-11   -0.18119E-14    0.32362E-17
  5703    0.24621E-01   -0.18128E-03    0.20770E-11   -0.18128E-03    0.59426E-03   -0.18219E-14    0.20770E-11   -0.18219E-14    0.32340E-17
  5704    0.24568E-01   -0.17629E-03    0.20759E-11   -0.17629E-03    0.59293E-03   -0.18316E-14    0.20759E-11   -0.18316E-14    0.32319E-17
  5705    0.24514E-01   -0.17136E-03    0.20747E-11   -0.17136E-03    0.59153E-03   -0.18410E-14    0.20747E-11   -0.18410E-14    0.32297E-17
  5706    0.24461E-01   -0.16653E-03    0.20736E-11   -0.16653E-03    0.59021E-03   -0.18501E-14    0.20736E-11   -0.18501E-14    0.32275E-17
  5707    0.24408E-01   -0.16177E-03    0.20725E-11   -0.16177E-03    0.58889E-03   -0.18590E-14    0.20725E-11   -0.18590E-14    0.32253E-17
  5708    0.24356E-01   -0.15708E-03    0.20713E-11   -0.15708E-03    0.58765E-03   -0.18676E-14    0.20713E-11   -0.18676E-14    0.32232E-17
  5709    0.24303E-01   -0.15247E-03    0.20702E-11   -0.15247E-03    0.58633E-03   -0.18759E-14    0.20702E-11   -0.18759E-14    0.32210E-17
  5710    0.24251E-01   -0.14794E-03    0.20691E-11   -0.14794E-03    0.58502E-03   -0.18840E-14    0.20691E-11   -0.18840E-14    0.32188E-17
  5711    0.24199E-01   -0.14348E-03    0.20679E-11   -0.14348E-03    0.58378E-03   -0.18918E-14    0.20679E-11   -0.18918E-14    0.32167E-17
  5712    0.24147E-01   -0.13911E-03    0.20668E-11   -0.13911E-03    0.58247E-03   -0.18993E-14    0.20668E-11   -0.18993E-14    0.32145E-17
  5713    0.24097E-01   -0.13479E-03    0.20657E-11   -0.13479E-03    0.58123E-03   -0.19066E-14    0.20657E-11   -0.19066E-14    0.32123E-17
  5714    0.24045E-01   -0.13056E-03    0.20645E-11   -0.13056E-03    0.57993E-03   -0.19136E-14    0.20645E-11   -0.19136E-14    0.32102E-17
  5715    0.23994E-01   -0.12640E-03    0.20634E-11   -0.12640E-03    0.57869E-03   -0.19203E-14    0.20634E-11   -0.19203E-14    0.32080E-17
  5716    0.23943E-01   -0.12231E-03    0.20623E-11   -0.12231E-03    0.57746E-03   -0.19268E-14    0.20623E-11   -0.19268E-14    0.32059E-17
  5717    0.23892E-01   -0.11829E-03    0.20611E-11   -0.11829E-03    0.57622E-03   -0.19330E-14    0.20611E-11   -0.19330E-14    0.32037E-17
  5718    0.23842E-01   -0.11435E-03    0.20600E-11   -0.11435E-03    0.57498E-03   -0.19390E-14    0.20600E-11   -0.19390E-14    0.32016E-17
  5719    0.23791E-01   -0.11048E-03    0.20588E-11   -0.11048E-03    0.57374E-03   -0.19446E-14    0.20588E-11   -0.19446E-14    0.31994E-17
  5720    0.23741E-01   -0.10667E-03    0.20577E-11   -0.10667E-03    0.57250E-03   -0.19501E-14    0.20577E-11   -0.19501E-14    0.31973E-17
  5721    0.23690E-01   -0.10294E-03    0.20566E-11   -0.10294E-03    0.57127E-03   -0.19552E-14    0.20566E-11   -0.19552E-14    0.31951E-17
  5722    0.23641E-01   -0.99278E-04    0.20554E-11   -0.99278E-04    0.57003E-03   -0.19602E-14    0.20554E-11   -0.19602E-14    0.31930E-17
  5723    0.23591E-01   -0.95685E-04    0.20543E-11   -0.95685E-04    0.56878E-03   -0.19648E-14    0.20543E-11   -0.19648E-14    0.31908E-17
  5724    0.23541E-01   -0.92158E-04    0.20531E-11   -0.92158E-04    0.56762E-03   -0.19692E-14    0.20531E-11   -0.19692E-14    0.31887E-17
  5725    0.23492E-01   -0.88697E-04    0.20520E-11   -0.88697E-04    0.56638E-03   -0.19734E-14    0.20520E-11   -0.19734E-14    0.31865E-17
  5726    0.23443E-01   -0.85308E-04    0.20508E-11   -0.85308E-04    0.56514E-03   -0.19773E-14    0.20508E-11   -0.19773E-14    0.31844E-17
  5727    0.23394E-01   -0.81977E-04    0.20497E-11   -0.81977E-04    0.56397E-03   -0.19809E-14    0.20497E-11   -0.19809E-14    0.31823E-17
  5728    0.23346E-01   -0.78719E-04    0.20485E-11   -0.78719E-04    0.56274E-03   -0.19843E-14    0.20485E-11   -0.19843E-14    0.31801E-17
  5729    0.23297E-01   -0.75526E-04    0.20474E-11   -0.75526E-04    0.56158E-03   -0.19874E-14    0.20474E-11   -0.19874E-14    0.31780E-17
  5730    0.23248E-01   -0.72398E-04    0.20462E-11   -0.72398E-04    0.56035E-03   -0.19903E-14    0.20462E-11   -0.19903E-14    0.31759E-17
  5731    0.23200E-01   -0.69334E-04    0.20451E-11   -0.69334E-04    0.55918E-03   -0.19929E-14    0.20451E-11   -0.19929E-14    0.31737E-17
  5732    0.23153E-01   -0.66328E-04    0.20440E-11   -0.66328E-04    0.55799E-03   -0.19953E-14    0.20440E-11   -0.19953E-14    0.31716E-17
  5733    0.23105E-01   -0.63379E-04    0.20428E-11   -0.63379E-04    0.55681E-03   -0.19975E-14    0.20428E-11   -0.19975E-14    0.31695E-17
  5734    0.23057E-01   -0.60510E-04    0.20417E-11   -0.60510E-04    0.55563E-03   -0.19994E-14    0.20417E-11   -0.19994E-14    0.31674E-17
  5735    0.23010E-01   -0.57690E-04    0.20405E-11   -0.57690E-04    0.55445E-03   -0.20010E-14    0.20405E-11   -0.20010E-14    0.31652E-17
  5736    0.22963E-01   -0.54927E-04    0.20393E-11   -0.54927E-04    0.55327E-03   -0.20024E-14    0.20393E-11   -0.20024E-14    0.31631E-17
  5737    0.22916E-01   -0.52228E-04    0.20382E-11   -0.52228E-04    0.55210E-03   -0.20036E-14    0.20382E-11   -0.20036E-14    0.31610E-17
  5738    0.22869E-01   -0.49585E-04    0.20370E-11   -0.49585E-04    0.55092E-03   -0.20045E-14    0.20370E-11   -0.20045E-14    0.31589E-17
  5739    0.22822E-01   -0.47007E-04    0.20359E-11   -0.47007E-04    0.54974E-03   -0.20052E-14    0.20359E-11   -0.20052E-14    0.31568E-17
  5740    0.22777E-01   -0.44478E-04    0.20347E-11   -0.44478E-04    0.54856E-03   -0.20056E-14    0.20347E-11   -0.20056E-14    0.31547E-17
  5741    0.22730E-01   -0.42006E-04    0.20336E-11   -0.42006E-04    0.54739E-03   -0.20058E-14    0.20336E-11   -0.20058E-14    0.31525E-17
  5742    0.22684E-01   -0.39597E-04    0.20324E-11   -0.39597E-04    0.54621E-03   -0.20058E-14    0.20324E-11   -0.20058E-14    0.31504E-17
  5743    0.22639E-01   -0.37244E-04    0.20313E-11   -0.37244E-04    0.54503E-03   -0.20055E-14    0.20313E-11   -0.20055E-14    0.31483E-17
  5744    0.22593E-01   -0.34940E-04    0.20301E-11   -0.34940E-04    0.54385E-03   -0.20050E-14    0.20301E-11   -0.20050E-14    0.31462E-17
  5745    0.22548E-01   -0.32684E-04    0.20290E-11   -0.32684E-04    0.54267E-03   -0.20042E-14    0.20290E-11   -0.20042E-14    0.31441E-17
  5746    0.22502E-01   -0.30492E-04    0.20278E-11   -0.30492E-04    0.54150E-03   -0.20032E-14    0.20278E-11   -0.20032E-14    0.31420E-17
  5747    0.22457E-01   -0.28340E-04    0.20266E-11   -0.28340E-04    0.54033E-03   -0.20020E-14    0.20266E-11   -0.20020E-14    0.31399E-17
  5748    0.22412E-01   -0.26244E-04    0.20255E-11   -0.26244E-04    0.53915E-03   -0.20006E-14    0.20255E-11   -0.20006E-14    0.31378E-17
  5749    0.22368E-01   -0.24212E-04    0.20243E-11   -0.24212E-04    0.53798E-03   -0.19989E-14    0.20243E-11   -0.19989E-14    0.31357E-17
  5750    0.22324E-01   -0.22212E-04    0.20232E-11   -0.22212E-04    0.53681E-03   -0.19970E-14    0.20232E-11   -0.19970E-14    0.31336E-17
  5751    0.22279E-01   -0.20268E-04    0.20220E-11   -0.20268E-04    0.53562E-03   -0.19948E-14    0.20220E-11   -0.19948E-14    0.31315E-17
  5752    0.22235E-01   -0.18379E-04    0.20208E-11   -0.18379E-04    0.53445E-03   -0.19924E-14    0.20208E-11   -0.19924E-14    0.31294E-17
  5753    0.22191E-01   -0.16523E-04    0.20197E-11   -0.16523E-04    0.53327E-03   -0.19898E-14    0.20197E-11   -0.19898E-14    0.31273E-17
  5754    0.22148E-01   -0.14722E-04    0.20185E-11   -0.14722E-04    0.53209E-03   -0.19870E-14    0.20185E-11   -0.19870E-14    0.31253E-17
  5755    0.22105E-01   -0.12968E-04    0.20174E-11   -0.12968E-04    0.53091E-03   -0.19839E-14    0.20174E-11   -0.19839E-14    0.31232E-17
  5756    0.22061E-01   -0.11255E-04    0.20162E-11   -0.11255E-04    0.52973E-03   -0.19806E-14    0.20162E-11   -0.19806E-14    0.31211E-17
  5757    0.22018E-01   -0.95959E-05    0.20150E-11   -0.95959E-05    0.52854E-03   -0.19771E-14    0.20150E-11   -0.19771E-14    0.31190E-17
  5758    0.21975E-01   -0.79694E-05    0.20139E-11   -0.79694E-05    0.52736E-03   -0.19734E-14    0.20139E-11   -0.19734E-14    0.31169E-17
  5759    0.21932E-01   -0.63975E-05    0.20127E-11   -0.63975E-05    0.52617E-03   -0.19694E-14    0.20127E-11   -0.19694E-14    0.31148E-17
  5760    0.21889E-01   -0.48578E-05    0.20115E-11   -0.48578E-05    0.52498E-03   -0.19652E-14    0.20115E-11   -0.19652E-14    0.31127E-17
  5761    0.21848E-01   -0.33575E-05    0.20104E-11   -0.33575E-05    0.52378E-03   -0.19608E-14    0.20104E-11   -0.19608E-14    0.31107E-17
  5762    0.21805E-01   -0.19114E-05    0.20092E-11   -0.19114E-05    0.52259E-03   -0.19562E-14    0.20092E-11   -0.19562E-14    0.31086E-17
  5763    0.21764E-01   -0.49722E-06    0.20080E-11   -0.49722E-06    0.52140E-03   -0.19513E-14    0.20080E-11   -0.19513E-14    0.31065E-17
  5764    0.21721E-01    0.87040E-06    0.20069E-11    0.87040E-06    0.52020E-03   -0.19463E-14    0.20069E-11   -0.19463E-14    0.31044E-17
  5765    0.21679E-01    0.22064E-05    0.20057E-11    0.22064E-05    0.51899E-03   -0.19410E-14    0.20057E-11   -0.19410E-14    0.31024E-17
  5766    0.21638E-01    0.34960E-05    0.20045E-11    0.34960E-05    0.51779E-03   -0.19355E-14    0.20045E-11   -0.19355E-14    0.31003E-17
  5767    0.21596E-01    0.47541E-05    0.20034E-11    0.47541E-05    0.51659E-03   -0.19298E-14    0.20034E-11   -0.19298E-14    0.30982E-17
  5768    0.21556E-01    0.59809E-05    0.20022E-11    0.59809E-05    0.51537E-03   -0.19238E-14    0.20022E-11   -0.19238E-14    0.30962E-17
  5769    0.21514E-01    0.71617E-05    0.20010E-11    0.71617E-05    0.51417E-03   -0.19177E-14    0.20010E-11   -0.19177E-14    0.30941E-17
  5770    0.21474E-01    0.83113E-05    0.19998E-11    0.83113E-05    0.51296E-03   -0.19113E-14    0.19998E-11   -0.19113E-14    0.30920E-17
  5771    0.21433E-01    0.94225E-05    0.19987E-11    0.94225E-05    0.51175E-03   -0.19048E-14    0.19987E-11   -0.19048E-14    0.30900E-17
  5772    0.21393E-01    0.10510E-04    0.19975E-11    0.10510E-04    0.51053E-03   -0.18980E-14    0.19975E-11   -0.18980E-14    0.30879E-17
  5773    0.21352E-01    0.11567E-04    0.19963E-11    0.11567E-04    0.50931E-03   -0.18910E-14    0.19963E-11   -0.18910E-14    0.30858E-17
  5774    0.21312E-01    0.12578E-04    0.19951E-11    0.12578E-04    0.50808E-03   -0.18838E-14    0.19951E-11   -0.18838E-14    0.30838E-17
  5775    0.21272E-01    0.13566E-04    0.19940E-11    0.13566E-04    0.50685E-03   -0.18764E-14    0.19940E-11   -0.18764E-14    0.30817E-17
  5776    0.21232E-01    0.14517E-04    0.19928E-11    0.14517E-04    0.50562E-03   -0.18688E-14    0.19928E-11   -0.18688E-14    0.30797E-17
  5777    0.21192E-01    0.15444E-04    0.19916E-11    0.15444E-04    0.50439E-03   -0.18609E-14    0.19916E-11   -0.18609E-14    0.30776E-17
  5778    0.21152E-01    0.16333E-04    0.19904E-11    0.16333E-04    0.50315E-03   -0.18529E-14    0.19904E-11   -0.18529E-14    0.30756E-17
  5779    0.21113E-01    0.17200E-04    0.19893E-11    0.17200E-04    0.50191E-03   -0.18447E-14    0.19893E-11   -0.18447E-14    0.30735E-17
  5780    0.21074E-01    0.18037E-04    0.19881E-11    0.18037E-04    0.50068E-03   -0.18362E-14    0.19881E-11   -0.18362E-14    0.30715E-17
  5781    0.21034E-01    0.18843E-04    0.19869E-11    0.18843E-04    0.49943E-03   -0.18276E-14    0.19869E-11   -0.18276E-14    0.30694E-17
  5782    0.20995E-01    0.19627E-04    0.19857E-11    0.19627E-04    0.49818E-03   -0.18187E-14    0.19857E-11   -0.18187E-14    0.30674E-17
  5783    0.20956E-01    0.20389E-04    0.19846E-11    0.20389E-04    0.49693E-03   -0.18097E-14    0.19846E-11   -0.18097E-14    0.30653E-17
  5784    0.20918E-01    0.21121E-04    0.19834E-11    0.21121E-04    0.49567E-03   -0.18004E-14    0.19834E-11   -0.18004E-14    0.30633E-17
  5785    0.20879E-01    0.21824E-04    0.19822E-11    0.21824E-04    0.49441E-03   -0.17910E-14    0.19822E-11   -0.17910E-14    0.30612E-17
  5786    0.20840E-01    0.22504E-04    0.19810E-11    0.22504E-04    0.49315E-03   -0.17814E-14    0.19810E-11   -0.17814E-14    0.30592E-17
  5787    0.20802E-01    0.23163E-04    0.19798E-11    0.23163E-04    0.49188E-03   -0.17715E-14    0.19798E-11   -0.17715E-14    0.30572E-17
  5788    0.20764E-01    0.23792E-04    0.19787E-11    0.23792E-04    0.49062E-03   -0.17615E-14    0.19787E-11   -0.17615E-14    0.30551E-17
  5789    0.20726E-01    0.24399E-04    0.19775E-11    0.24399E-04    0.48934E-03   -0.17512E-14    0.19775E-11   -0.17512E-14    0.30531E-17
  5790    0.20689E-01    0.25000E-04    0.19763E-11    0.25000E-04    0.48806E-03   -0.17408E-14    0.19763E-11   -0.17408E-14    0.30510E-17
  5791    0.20651E-01    0.25564E-04    0.19751E-11    0.25564E-04    0.48678E-03   -0.17302E-14    0.19751E-11   -0.17302E-14    0.30490E-17
  5792    0.20613E-01    0.26107E-04    0.19739E-11    0.26107E-04    0.48550E-03   -0.17194E-14    0.19739E-11   -0.17194E-14    0.30470E-17
  5793    0.20576E-01    0.26636E-04    0.19727E-11    0.26636E-04    0.48422E-03   -0.17084E-14    0.19727E-11   -0.17084E-14    0.30449E-17
  5794    0.20538E-01    0.27144E-04    0.19716E-11    0.27144E-04    0.48292E-03   -0.16972E-14    0.19716E-11   -0.16972E-14    0.30429E-17
  5795    0.20501E-01    0.27623E-04    0.19704E-11    0.27623E-04    0.48163E-03   -0.16858E-14    0.19704E-11   -0.16858E-14    0.30409E-17
  5796    0.20464E-01    0.28088E-04    0.19692E-11    0.28088E-04    0.48034E-03   -0.16742E-14    0.19692E-11   -0.16742E-14    0.30389E-17
  5797    0.20428E-01    0.28540E-04    0.19680E-11    0.28540E-04    0.47904E-03   -0.16624E-14    0.19680E-11   -0.16624E-14    0.30368E-17
  5798    0.20390E-01    0.28964E-04    0.19668E-11    0.28964E-04    0.47774E-03   -0.16505E-14    0.19668E-11   -0.16505E-14    0.30348E-17
  5799    0.20353E-01    0.29382E-04    0.19656E-11    0.29382E-04    0.47645E-03   -0.16384E-14    0.19656E-11   -0.16384E-14    0.30328E-17
  5800    0.20317E-01    0.29772E-04    0.19644E-11    0.29772E-04    0.47514E-03   -0.16260E-14    0.19644E-11   -0.16260E-14    0.30308E-17
  5801    0.20281E-01    0.30164E-04    0.19633E-11    0.30164E-04    0.47383E-03   -0.16135E-14    0.19633E-11   -0.16135E-14    0.30287E-17
  5802    0.20245E-01    0.30535E-04    0.19621E-11    0.30535E-04    0.47251E-03   -0.16008E-14    0.19621E-11   -0.16008E-14    0.30267E-17
  5803    0.20208E-01    0.30886E-04    0.19609E-11    0.30886E-04    0.47120E-03   -0.15880E-14    0.19609E-11   -0.15880E-14    0.30247E-17
  5804    0.20173E-01    0.31224E-04    0.19597E-11    0.31224E-04    0.46988E-03   -0.15749E-14    0.19597E-11   -0.15749E-14    0.30227E-17
  5805    0.20136E-01    0.31542E-04    0.19585E-11    0.31542E-04    0.46856E-03   -0.15617E-14    0.19585E-11   -0.15617E-14    0.30207E-17
  5806    0.20100E-01    0.31855E-04    0.19573E-11    0.31855E-04    0.46723E-03   -0.15482E-14    0.19573E-11   -0.15482E-14    0.30187E-17
  5807    0.20064E-01    0.32148E-04    0.19561E-11    0.32148E-04    0.46590E-03   -0.15346E-14    0.19561E-11   -0.15346E-14    0.30166E-17
  5808    0.20028E-01    0.32429E-04    0.19549E-11    0.32429E-04    0.46458E-03   -0.15209E-14    0.19549E-11   -0.15209E-14    0.30146E-17
  5809    0.19993E-01    0.32704E-04    0.19537E-11    0.32704E-04    0.46324E-03   -0.15069E-14    0.19537E-11   -0.15069E-14    0.30126E-17
  5810    0.19958E-01    0.32961E-04    0.19525E-11    0.32961E-04    0.46191E-03   -0.14928E-14    0.19525E-11   -0.14928E-14    0.30106E-17
  5811    0.19922E-01    0.33205E-04    0.19514E-11    0.33205E-04    0.46057E-03   -0.14785E-14    0.19514E-11   -0.14785E-14    0.30086E-17
  5812    0.19887E-01    0.33444E-04    0.19502E-11    0.33444E-04    0.45922E-03   -0.14640E-14    0.19502E-11   -0.14640E-14    0.30066E-17
  5813    0.19852E-01    0.33665E-04    0.19490E-11    0.33665E-04    0.45789E-03   -0.14494E-14    0.19490E-11   -0.14494E-14    0.30046E-17
  5814    0.19817E-01    0.33873E-04    0.19478E-11    0.33873E-04    0.45655E-03   -0.14345E-14    0.19478E-11   -0.14345E-14    0.30026E-17
  5815    0.19781E-01    0.34078E-04    0.19466E-11    0.34078E-04    0.45519E-03   -0.14195E-14    0.19466E-11   -0.14195E-14    0.30006E-17
  5816    0.19747E-01    0.34270E-04    0.19454E-11    0.34270E-04    0.45384E-03   -0.14044E-14    0.19454E-11   -0.14044E-14    0.29986E-17
  5817    0.19712E-01    0.34459E-04    0.19442E-11    0.34459E-04    0.45248E-03   -0.13890E-14    0.19442E-11   -0.13890E-14    0.29966E-17
  5818    0.19678E-01    0.34637E-04    0.19430E-11    0.34637E-04    0.45113E-03   -0.13735E-14    0.19430E-11   -0.13735E-14    0.29946E-17
  5819    0.19643E-01    0.34795E-04    0.19418E-11    0.34795E-04    0.44978E-03   -0.13579E-14    0.19418E-11   -0.13579E-14    0.29926E-17
  5820    0.19608E-01    0.34950E-04    0.19406E-11    0.34950E-04    0.44842E-03   -0.13420E-14    0.19406E-11   -0.13420E-14    0.29906E-17
  5821    0.19574E-01    0.35102E-04    0.19394E-11    0.35102E-04    0.44706E-03   -0.13260E-14    0.19394E-11   -0.13260E-14    0.29886E-17
  5822    0.19540E-01    0.35235E-04    0.19382E-11    0.35235E-04    0.44570E-03   -0.13098E-14    0.19382E-11   -0.13098E-14    0.29866E-17
  5823    0.19506E-01    0.35372E-04    0.19370E-11    0.35372E-04    0.44434E-03   -0.12935E-14    0.19370E-11   -0.12935E-14    0.29846E-17
  5824    0.19471E-01    0.35491E-04    0.19358E-11    0.35491E-04    0.44297E-03   -0.12770E-14    0.19358E-11   -0.12770E-14    0.29826E-17
  5825    0.19438E-01    0.35614E-04    0.19346E-11    0.35614E-04    0.44161E-03   -0.12603E-14    0.19346E-11   -0.12603E-14    0.29806E-17
  5826    0.19404E-01    0.35719E-04    0.19334E-11    0.35719E-04    0.44024E-03   -0.12435E-14    0.19334E-11   -0.12435E-14    0.29786E-17
  5827    0.19370E-01    0.35822E-04    0.19322E-11    0.35822E-04    0.43887E-03   -0.12265E-14    0.19322E-11   -0.12265E-14    0.29766E-17
  5828    0.19336E-01    0.35921E-04    0.19310E-11    0.35921E-04    0.43751E-03   -0.12094E-14    0.19310E-11   -0.12094E-14    0.29746E-17
  5829    0.19301E-01    0.36010E-04    0.19298E-11    0.36010E-04    0.43613E-03   -0.11921E-14    0.19298E-11   -0.11921E-14    0.29727E-17
  5830    0.19269E-01    0.36097E-04    0.19286E-11    0.36097E-04    0.43476E-03   -0.11746E-14    0.19286E-11   -0.11746E-14    0.29707E-17
  5831    0.19235E-01    0.36180E-04    0.19274E-11    0.36180E-04    0.43338E-03   -0.11570E-14    0.19274E-11   -0.11570E-14    0.29687E-17
  5832    0.19201E-01    0.36254E-04    0.19262E-11    0.36254E-04    0.43200E-03   -0.11392E-14    0.19262E-11   -0.11392E-14    0.29667E-17
  5833    0.19168E-01    0.36326E-04    0.19250E-11    0.36326E-04    0.43063E-03   -0.11213E-14    0.19250E-11   -0.11213E-14    0.29647E-17
  5834    0.19135E-01    0.36381E-04    0.19238E-11    0.36381E-04    0.42926E-03   -0.11032E-14    0.19238E-11   -0.11032E-14    0.29627E-17
  5835    0.19101E-01    0.36440E-04    0.19226E-11    0.36440E-04    0.42788E-03   -0.10850E-14    0.19226E-11   -0.10850E-14    0.29608E-17
  5836    0.19068E-01    0.36490E-04    0.19214E-11    0.36490E-04    0.42651E-03   -0.10666E-14    0.19214E-11   -0.10666E-14    0.29588E-17
  5837    0.19035E-01    0.36539E-04    0.19202E-11    0.36539E-04    0.42513E-03   -0.10481E-14    0.19202E-11   -0.10481E-14    0.29568E-17
  5838    0.19001E-01    0.36585E-04    0.19190E-11    0.36585E-04    0.42375E-03   -0.10294E-14    0.19190E-11   -0.10294E-14    0.29548E-17
  5839    0.18969E-01    0.36615E-04    0.19178E-11    0.36615E-04    0.42237E-03   -0.10105E-14    0.19178E-11   -0.10105E-14    0.29528E-17
  5840    0.18936E-01    0.36643E-04    0.19166E-11    0.36643E-04    0.42100E-03   -0.99156E-15    0.19166E-11   -0.99156E-15    0.29509E-17
  5841    0.18903E-01    0.36677E-04    0.19154E-11    0.36677E-04    0.41962E-03   -0.97243E-15    0.19154E-11   -0.97243E-15    0.29489E-17
  5842    0.18870E-01    0.36702E-04    0.19142E-11    0.36702E-04    0.41824E-03   -0.95315E-15    0.19142E-11   -0.95315E-15    0.29469E-17
  5843    0.18837E-01    0.36711E-04    0.19130E-11    0.36711E-04    0.41686E-03   -0.93372E-15    0.19130E-11   -0.93372E-15    0.29450E-17
  5844    0.18804E-01    0.36726E-04    0.19118E-11    0.36726E-04    0.41548E-03   -0.91415E-15    0.19118E-11   -0.91415E-15    0.29430E-17
  5845    0.18772E-01    0.36747E-04    0.19106E-11    0.36747E-04    0.41410E-03   -0.89443E-15    0.19106E-11   -0.89443E-15    0.29410E-17
  5846    0.18739E-01    0.36753E-04    0.19093E-11    0.36753E-04    0.41273E-03   -0.87457E-15    0.19093E-11   -0.87457E-15    0.29390E-17
  5847    0.18707E-01    0.36750E-04    0.19081E-11    0.36750E-04    0.41135E-03   -0.85457E-15    0.19081E-11   -0.85457E-15    0.29371E-17
  5848    0.18675E-01    0.36754E-04    0.19069E-11    0.36754E-04    0.40998E-03   -0.83443E-15    0.19069E-11   -0.83443E-15    0.29351E-17
  5849    0.18642E-01    0.36742E-04    0.19057E-11    0.36742E-04    0.40860E-03   -0.81415E-15    0.19057E-11   -0.81415E-15    0.29331E-17
  5850    0.18610E-01    0.36729E-04    0.19045E-11    0.36729E-04    0.40722E-03   -0.79373E-15    0.19045E-11   -0.79373E-15    0.29312E-17
  5851    0.18577E-01    0.36724E-04    0.19033E-11    0.36724E-04    0.40585E-03   -0.77317E-15    0.19033E-11   -0.77317E-15    0.29292E-17
