#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   788    0.23892E+04   -0.52869E+02    0.18999E-07   -0.52869E+02    0.10941E+02   -0.44028E-09    0.18999E-07   -0.44028E-09    0.16856E-13
   789    0.23881E+04   -0.51038E+02    0.18919E-07   -0.51038E+02    0.10857E+02   -0.42620E-09    0.18919E-07   -0.42620E-09    0.16782E-13
   790    0.23868E+04   -0.49191E+02    0.18838E-07   -0.49191E+02    0.10781E+02   -0.41215E-09    0.18838E-07   -0.41215E-09    0.16709E-13
   791    0.23853E+04   -0.47333E+02    0.18757E-07   -0.47333E+02    0.10710E+02   -0.39814E-09    0.18757E-07   -0.39814E-09    0.16636E-13
   792    0.23836E+04   -0.45481E+02    0.18676E-07   -0.45481E+02    0.10645E+02   -0.38416E-09    0.18676E-07   -0.38416E-09    0.16563E-13
   793    0.23817E+04   -0.43612E+02    0.18594E-07   -0.43612E+02    0.10587E+02   -0.37023E-09    0.18594E-07   -0.37023E-09    0.16491E-13
   794    0.23794E+04   -0.41749E+02    0.18513E-07   -0.41749E+02    0.10535E+02   -0.35633E-09    0.18513E-07   -0.35633E-09    0.16419E-13
   795    0.23770E+04   -0.39878E+02    0.18430E-07   -0.39878E+02    0.10487E+02   -0.34249E-09    0.18430E-07   -0.34249E-09    0.16348E-13
   796    0.23746E+04   -0.38012E+02    0.18348E-07   -0.38012E+02    0.10447E+02   -0.32869E-09    0.18348E-07   -0.32869E-09    0.16277E-13
   797    0.23718E+04   -0.36138E+02    0.18265E-07   -0.36138E+02    0.10412E+02   -0.31494E-09    0.18265E-07   -0.31494E-09    0.16206E-13
   798    0.23688E+04   -0.34270E+02    0.18182E-07   -0.34270E+02    0.10383E+02   -0.30124E-09    0.18182E-07   -0.30124E-09    0.16136E-13
   799    0.23656E+04   -0.32402E+02    0.18098E-07   -0.32402E+02    0.10361E+02   -0.28759E-09    0.18098E-07   -0.28759E-09    0.16066E-13
   800    0.23622E+04   -0.30533E+02    0.18014E-07   -0.30533E+02    0.10344E+02   -0.27399E-09    0.18014E-07   -0.27399E-09    0.15996E-13
   801    0.23587E+04   -0.28670E+02    0.17930E-07   -0.28670E+02    0.10334E+02   -0.26045E-09    0.17930E-07   -0.26045E-09    0.15927E-13
   802    0.23548E+04   -0.26792E+02    0.17846E-07   -0.26792E+02    0.10329E+02   -0.24695E-09    0.17846E-07   -0.24695E-09    0.15858E-13
   803    0.23508E+04   -0.24936E+02    0.17762E-07   -0.24936E+02    0.10330E+02   -0.23351E-09    0.17762E-07   -0.23351E-09    0.15790E-13
   804    0.23466E+04   -0.23071E+02    0.17677E-07   -0.23071E+02    0.10338E+02   -0.22013E-09    0.17677E-07   -0.22013E-09    0.15722E-13
   805    0.23423E+04   -0.21214E+02    0.17592E-07   -0.21214E+02    0.10352E+02   -0.20680E-09    0.17592E-07   -0.20680E-09    0.15654E-13
   806    0.23377E+04   -0.19364E+02    0.17506E-07   -0.19364E+02    0.10372E+02   -0.19352E-09    0.17506E-07   -0.19352E-09    0.15587E-13
   807    0.23329E+04   -0.17522E+02    0.17420E-07   -0.17522E+02    0.10398E+02   -0.18031E-09    0.17420E-07   -0.18031E-09    0.15520E-13
   808    0.23278E+04   -0.15679E+02    0.17334E-07   -0.15679E+02    0.10431E+02   -0.16715E-09    0.17334E-07   -0.16715E-09    0.15453E-13
   809    0.23227E+04   -0.13851E+02    0.17248E-07   -0.13851E+02    0.10470E+02   -0.15405E-09    0.17248E-07   -0.15405E-09    0.15387E-13
   810    0.23172E+04   -0.12024E+02    0.17162E-07   -0.12024E+02    0.10515E+02   -0.14100E-09    0.17162E-07   -0.14100E-09    0.15321E-13
   811    0.23116E+04   -0.10205E+02    0.17075E-07   -0.10205E+02    0.10565E+02   -0.12802E-09    0.17075E-07   -0.12802E-09    0.15256E-13
   812    0.23058E+04   -0.83986E+01    0.16988E-07   -0.83986E+01    0.10624E+02   -0.11510E-09    0.16988E-07   -0.11510E-09    0.15191E-13
   813    0.22998E+04   -0.66047E+01    0.16901E-07   -0.66047E+01    0.10686E+02   -0.10224E-09    0.16901E-07   -0.10224E-09    0.15126E-13
   814    0.22937E+04   -0.48206E+01    0.16813E-07   -0.48206E+01    0.10756E+02   -0.89450E-10    0.16813E-07   -0.89450E-10    0.15061E-13
   815    0.22874E+04   -0.30486E+01    0.16726E-07   -0.30486E+01    0.10831E+02   -0.76720E-10    0.16726E-07   -0.76720E-10    0.14997E-13
   816    0.22808E+04   -0.12886E+01    0.16638E-07   -0.12886E+01    0.10913E+02   -0.64056E-10    0.16638E-07   -0.64056E-10    0.14933E-13
   817    0.22740E+04    0.45875E+00    0.16550E-07    0.45875E+00    0.11000E+02   -0.51460E-10    0.16550E-07   -0.51460E-10    0.14870E-13
   818    0.22672E+04    0.21928E+01    0.16461E-07    0.21928E+01    0.11094E+02   -0.38932E-10    0.16461E-07   -0.38932E-10    0.14807E-13
   819    0.22601E+04    0.39128E+01    0.16373E-07    0.39128E+01    0.11194E+02   -0.26474E-10    0.16373E-07   -0.26474E-10    0.14744E-13
   820    0.22529E+04    0.56188E+01    0.16284E-07    0.56188E+01    0.11299E+02   -0.14088E-10    0.16284E-07   -0.14088E-10    0.14682E-13
   821    0.22455E+04    0.73080E+01    0.16195E-07    0.73080E+01    0.11410E+02   -0.17737E-11    0.16195E-07   -0.17737E-11    0.14620E-13
   822    0.22379E+04    0.89820E+01    0.16106E-07    0.89820E+01    0.11527E+02    0.10467E-10    0.16106E-07    0.10467E-10    0.14558E-13
   823    0.22302E+04    0.10640E+02    0.16017E-07    0.10640E+02    0.11650E+02    0.22632E-10    0.16017E-07    0.22632E-10    0.14497E-13
   824    0.22221E+04    0.12281E+02    0.15928E-07    0.12281E+02    0.11779E+02    0.34721E-10    0.15928E-07    0.34721E-10    0.14436E-13
   825    0.22141E+04    0.13904E+02    0.15838E-07    0.13904E+02    0.11913E+02    0.46733E-10    0.15838E-07    0.46733E-10    0.14375E-13
   826    0.22058E+04    0.15508E+02    0.15748E-07    0.15508E+02    0.12054E+02    0.58665E-10    0.15748E-07    0.58665E-10    0.14314E-13
   827    0.21973E+04    0.17092E+02    0.15658E-07    0.17092E+02    0.12199E+02    0.70518E-10    0.15658E-07    0.70518E-10    0.14254E-13
   828    0.21888E+04    0.18657E+02    0.15568E-07    0.18657E+02    0.12351E+02    0.82289E-10    0.15568E-07    0.82289E-10    0.14194E-13
   829    0.21801E+04    0.20202E+02    0.15478E-07    0.20202E+02    0.12508E+02    0.93977E-10    0.15478E-07    0.93977E-10    0.14135E-13
   830    0.21712E+04    0.21723E+02    0.15388E-07    0.21723E+02    0.12671E+02    0.10558E-09    0.15388E-07    0.10558E-09    0.14076E-13
   831    0.21622E+04    0.23224E+02    0.15298E-07    0.23224E+02    0.12838E+02    0.11710E-09    0.15298E-07    0.11710E-09    0.14017E-13
   832    0.21530E+04    0.24702E+02    0.15207E-07    0.24702E+02    0.13011E+02    0.12853E-09    0.15207E-07    0.12853E-09    0.13958E-13
   833    0.21438E+04    0.26157E+02    0.15117E-07    0.26157E+02    0.13189E+02    0.13988E-09    0.15117E-07    0.13988E-09    0.13900E-13
   834    0.21343E+04    0.27589E+02    0.15026E-07    0.27589E+02    0.13371E+02    0.15113E-09    0.15026E-07    0.15113E-09    0.13842E-13
   835    0.21248E+04    0.28998E+02    0.14936E-07    0.28998E+02    0.13560E+02    0.16230E-09    0.14936E-07    0.16230E-09    0.13785E-13
   836    0.21150E+04    0.30383E+02    0.14845E-07    0.30383E+02    0.13753E+02    0.17337E-09    0.14845E-07    0.17337E-09    0.13727E-13
   837    0.21051E+04    0.31743E+02    0.14755E-07    0.31743E+02    0.13951E+02    0.18435E-09    0.14755E-07    0.18435E-09    0.13670E-13
   838    0.20952E+04    0.33079E+02    0.14664E-07    0.33079E+02    0.14154E+02    0.19523E-09    0.14664E-07    0.19523E-09    0.13614E-13
   839    0.20850E+04    0.34389E+02    0.14573E-07    0.34389E+02    0.14362E+02    0.20602E-09    0.14573E-07    0.20602E-09    0.13557E-13
   840    0.20747E+04    0.35674E+02    0.14483E-07    0.35674E+02    0.14575E+02    0.21671E-09    0.14483E-07    0.21671E-09    0.13501E-13
   841    0.20644E+04    0.36931E+02    0.14392E-07    0.36931E+02    0.14792E+02    0.22731E-09    0.14392E-07    0.22731E-09    0.13445E-13
   842    0.20539E+04    0.38163E+02    0.14302E-07    0.38163E+02    0.15013E+02    0.23780E-09    0.14302E-07    0.23780E-09    0.13390E-13
   843    0.20433E+04    0.39365E+02    0.14211E-07    0.39365E+02    0.15239E+02    0.24819E-09    0.14211E-07    0.24819E-09    0.13334E-13
   844    0.20325E+04    0.40540E+02    0.14121E-07    0.40540E+02    0.15469E+02    0.25848E-09    0.14121E-07    0.25848E-09    0.13279E-13
   845    0.20217E+04    0.41686E+02    0.14031E-07    0.41686E+02    0.15702E+02    0.26867E-09    0.14031E-07    0.26867E-09    0.13225E-13
   846    0.20109E+04    0.42803E+02    0.13941E-07    0.42803E+02    0.15942E+02    0.27875E-09    0.13941E-07    0.27875E-09    0.13170E-13
   847    0.20000E+04    0.43892E+02    0.13850E-07    0.43892E+02    0.16183E+02    0.28872E-09    0.13850E-07    0.28872E-09    0.13116E-13
   848    0.19889E+04    0.44950E+02    0.13761E-07    0.44950E+02    0.16429E+02    0.29860E-09    0.13761E-07    0.29860E-09    0.13062E-13
   849    0.19776E+04    0.45978E+02    0.13671E-07    0.45978E+02    0.16679E+02    0.30836E-09    0.13671E-07    0.30836E-09    0.13009E-13
   850    0.19665E+04    0.46977E+02    0.13581E-07    0.46977E+02    0.16933E+02    0.31803E-09    0.13581E-07    0.31803E-09    0.12956E-13
   851    0.19551E+04    0.47945E+02    0.13491E-07    0.47945E+02    0.17190E+02    0.32760E-09    0.13491E-07    0.32760E-09    0.12903E-13
   852    0.19436E+04    0.48883E+02    0.13402E-07    0.48883E+02    0.17451E+02    0.33706E-09    0.13402E-07    0.33706E-09    0.12850E-13
   853    0.19321E+04    0.49790E+02    0.13312E-07    0.49790E+02    0.17715E+02    0.34642E-09    0.13312E-07    0.34642E-09    0.12797E-13
   854    0.19205E+04    0.50665E+02    0.13223E-07    0.50665E+02    0.17983E+02    0.35568E-09    0.13223E-07    0.35568E-09    0.12745E-13
   855    0.19088E+04    0.51509E+02    0.13134E-07    0.51509E+02    0.18254E+02    0.36484E-09    0.13134E-07    0.36484E-09    0.12693E-13
   856    0.18971E+04    0.52321E+02    0.13045E-07    0.52321E+02    0.18526E+02    0.37390E-09    0.13045E-07    0.37390E-09    0.12642E-13
   857    0.18853E+04    0.53101E+02    0.12956E-07    0.53101E+02    0.18802E+02    0.38287E-09    0.12956E-07    0.38287E-09    0.12590E-13
   858    0.18734E+04    0.53849E+02    0.12867E-07    0.53849E+02    0.19083E+02    0.39173E-09    0.12867E-07    0.39173E-09    0.12539E-13
   859    0.18615E+04    0.54566E+02    0.12779E-07    0.54566E+02    0.19363E+02    0.40050E-09    0.12779E-07    0.40050E-09    0.12488E-13
   860    0.18496E+04    0.55249E+02    0.12690E-07    0.55249E+02    0.19647E+02    0.40917E-09    0.12690E-07    0.40917E-09    0.12438E-13
   861    0.18375E+04    0.55899E+02    0.12602E-07    0.55899E+02    0.19934E+02    0.41775E-09    0.12602E-07    0.41775E-09    0.12387E-13
   862    0.18255E+04    0.56516E+02    0.12514E-07    0.56516E+02    0.20223E+02    0.42623E-09    0.12514E-07    0.42623E-09    0.12337E-13
   863    0.18134E+04    0.57100E+02    0.12426E-07    0.57100E+02    0.20514E+02    0.43461E-09    0.12426E-07    0.43461E-09    0.12287E-13
   864    0.18013E+04    0.57650E+02    0.12338E-07    0.57650E+02    0.20807E+02    0.44290E-09    0.12338E-07    0.44290E-09    0.12238E-13
   865    0.17889E+04    0.58166E+02    0.12251E-07    0.58166E+02    0.21101E+02    0.45109E-09    0.12251E-07    0.45109E-09    0.12188E-13
   866    0.17770E+04    0.58648E+02    0.12163E-07    0.58648E+02    0.21398E+02    0.45919E-09    0.12163E-07    0.45919E-09    0.12139E-13
   867    0.17647E+04    0.59096E+02    0.12076E-07    0.59096E+02    0.21697E+02    0.46719E-09    0.12076E-07    0.46719E-09    0.12090E-13
   868    0.17525E+04    0.59511E+02    0.11989E-07    0.59511E+02    0.21996E+02    0.47509E-09    0.11989E-07    0.47509E-09    0.12042E-13
   869    0.17403E+04    0.59893E+02    0.11902E-07    0.59893E+02    0.22298E+02    0.48289E-09    0.11902E-07    0.48289E-09    0.11994E-13
   870    0.17280E+04    0.60240E+02    0.11815E-07    0.60240E+02    0.22600E+02    0.49059E-09    0.11815E-07    0.49059E-09    0.11945E-13
   871    0.17158E+04    0.60553E+02    0.11728E-07    0.60553E+02    0.22903E+02    0.49818E-09    0.11728E-07    0.49818E-09    0.11898E-13
   872    0.17035E+04    0.60832E+02    0.11641E-07    0.60832E+02    0.23208E+02    0.50568E-09    0.11641E-07    0.50568E-09    0.11850E-13
   873    0.16912E+04    0.61078E+02    0.11554E-07    0.61078E+02    0.23514E+02    0.51308E-09    0.11554E-07    0.51308E-09    0.11803E-13
   874    0.16790E+04    0.61289E+02    0.11468E-07    0.61289E+02    0.23821E+02    0.52037E-09    0.11468E-07    0.52037E-09    0.11755E-13
   875    0.16667E+04    0.61467E+02    0.11382E-07    0.61467E+02    0.24127E+02    0.52756E-09    0.11382E-07    0.52756E-09    0.11709E-13
   876    0.16544E+04    0.61611E+02    0.11295E-07    0.61611E+02    0.24435E+02    0.53465E-09    0.11295E-07    0.53465E-09    0.11662E-13
   877    0.16423E+04    0.61721E+02    0.11209E-07    0.61721E+02    0.24743E+02    0.54163E-09    0.11209E-07    0.54163E-09    0.11615E-13
   878    0.16300E+04    0.61798E+02    0.11123E-07    0.61798E+02    0.25050E+02    0.54850E-09    0.11123E-07    0.54850E-09    0.11569E-13
   879    0.16178E+04    0.61841E+02    0.11037E-07    0.61841E+02    0.25359E+02    0.55527E-09    0.11037E-07    0.55527E-09    0.11523E-13
   880    0.16057E+04    0.61851E+02    0.10952E-07    0.61851E+02    0.25667E+02    0.56193E-09    0.10952E-07    0.56193E-09    0.11478E-13
   881    0.15935E+04    0.61826E+02    0.10866E-07    0.61826E+02    0.25974E+02    0.56848E-09    0.10866E-07    0.56848E-09    0.11432E-13
   882    0.15814E+04    0.61768E+02    0.10780E-07    0.61768E+02    0.26281E+02    0.57493E-09    0.10780E-07    0.57493E-09    0.11387E-13
   883    0.15694E+04    0.61676E+02    0.10695E-07    0.61676E+02    0.26588E+02    0.58127E-09    0.10695E-07    0.58127E-09    0.11342E-13
   884    0.15573E+04    0.61552E+02    0.10610E-07    0.61552E+02    0.26893E+02    0.58750E-09    0.10610E-07    0.58750E-09    0.11297E-13
   885    0.15452E+04    0.61394E+02    0.10525E-07    0.61394E+02    0.27199E+02    0.59362E-09    0.10525E-07    0.59362E-09    0.11252E-13
   886    0.15333E+04    0.61203E+02    0.10440E-07    0.61203E+02    0.27504E+02    0.59963E-09    0.10440E-07    0.59963E-09    0.11208E-13
   887    0.15213E+04    0.60980E+02    0.10355E-07    0.60980E+02    0.27807E+02    0.60553E-09    0.10355E-07    0.60553E-09    0.11164E-13
   888    0.15095E+04    0.60724E+02    0.10271E-07    0.60724E+02    0.28111E+02    0.61132E-09    0.10271E-07    0.61132E-09    0.11120E-13
   889    0.14976E+04    0.60436E+02    0.10187E-07    0.60436E+02    0.28411E+02    0.61700E-09    0.10187E-07    0.61700E-09    0.11076E-13
   890    0.14858E+04    0.60114E+02    0.10104E-07    0.60114E+02    0.28711E+02    0.62257E-09    0.10104E-07    0.62257E-09    0.11033E-13
   891    0.14742E+04    0.59762E+02    0.10020E-07    0.59762E+02    0.29010E+02    0.62802E-09    0.10020E-07    0.62802E-09    0.10989E-13
   892    0.14626E+04    0.59379E+02    0.99375E-08    0.59379E+02    0.29306E+02    0.63337E-09    0.99375E-08    0.63337E-09    0.10946E-13
   893    0.14509E+04    0.58964E+02    0.98550E-08    0.58964E+02    0.29602E+02    0.63860E-09    0.98550E-08    0.63860E-09    0.10903E-13
   894    0.14395E+04    0.58518E+02    0.97728E-08    0.58518E+02    0.29895E+02    0.64372E-09    0.97728E-08    0.64372E-09    0.10861E-13
   895    0.14280E+04    0.58042E+02    0.96911E-08    0.58042E+02    0.30185E+02    0.64873E-09    0.96911E-08    0.64873E-09    0.10818E-13
   896    0.14167E+04    0.57536E+02    0.96099E-08    0.57536E+02    0.30474E+02    0.65362E-09    0.96099E-08    0.65362E-09    0.10776E-13
   897    0.14053E+04    0.57000E+02    0.95291E-08    0.57000E+02    0.30761E+02    0.65841E-09    0.95291E-08    0.65841E-09    0.10734E-13
   898    0.13942E+04    0.56434E+02    0.94488E-08    0.56434E+02    0.31045E+02    0.66307E-09    0.94488E-08    0.66307E-09    0.10692E-13
   899    0.13832E+04    0.55839E+02    0.93689E-08    0.55839E+02    0.31327E+02    0.66763E-09    0.93689E-08    0.66763E-09    0.10650E-13
   900    0.13721E+04    0.55215E+02    0.92894E-08    0.55215E+02    0.31606E+02    0.67207E-09    0.92894E-08    0.67207E-09    0.10609E-13
   901    0.13613E+04    0.54563E+02    0.92104E-08    0.54563E+02    0.31882E+02    0.67641E-09    0.92104E-08    0.67641E-09    0.10568E-13
   902    0.13504E+04    0.53882E+02    0.91318E-08    0.53882E+02    0.32155E+02    0.68063E-09    0.91318E-08    0.68063E-09    0.10527E-13
   903    0.13396E+04    0.53174E+02    0.90536E-08    0.53174E+02    0.32425E+02    0.68474E-09    0.90536E-08    0.68474E-09    0.10486E-13
   904    0.13291E+04    0.52437E+02    0.89757E-08    0.52437E+02    0.32692E+02    0.68875E-09    0.89757E-08    0.68875E-09    0.10445E-13
   905    0.13185E+04    0.51673E+02    0.88982E-08    0.51673E+02    0.32957E+02    0.69265E-09    0.88982E-08    0.69265E-09    0.10405E-13
   906    0.13081E+04    0.50883E+02    0.88211E-08    0.50883E+02    0.33217E+02    0.69644E-09    0.88211E-08    0.69644E-09    0.10365E-13
   907    0.12978E+04    0.50065E+02    0.87443E-08    0.50065E+02    0.33474E+02    0.70013E-09    0.87443E-08    0.70013E-09    0.10325E-13
   908    0.12877E+04    0.49223E+02    0.86678E-08    0.49223E+02    0.33727E+02    0.70371E-09    0.86678E-08    0.70371E-09    0.10285E-13
   909    0.12777E+04    0.48354E+02    0.85916E-08    0.48354E+02    0.33977E+02    0.70719E-09    0.85916E-08    0.70719E-09    0.10245E-13
   910    0.12676E+04    0.47462E+02    0.85157E-08    0.47462E+02    0.34224E+02    0.71056E-09    0.85157E-08    0.71056E-09    0.10206E-13
   911    0.12578E+04    0.46544E+02    0.84401E-08    0.46544E+02    0.34465E+02    0.71383E-09    0.84401E-08    0.71383E-09    0.10166E-13
   912    0.12480E+04    0.45602E+02    0.83648E-08    0.45602E+02    0.34704E+02    0.71700E-09    0.83648E-08    0.71700E-09    0.10127E-13
   913    0.12382E+04    0.44637E+02    0.82897E-08    0.44637E+02    0.34937E+02    0.72007E-09    0.82897E-08    0.72007E-09    0.10089E-13
   914    0.12288E+04    0.43650E+02    0.82149E-08    0.43650E+02    0.35167E+02    0.72303E-09    0.82149E-08    0.72303E-09    0.10050E-13
   915    0.12193E+04    0.42641E+02    0.81403E-08    0.42641E+02    0.35392E+02    0.72590E-09    0.81403E-08    0.72590E-09    0.10011E-13
   916    0.12101E+04    0.41608E+02    0.80660E-08    0.41608E+02    0.35613E+02    0.72867E-09    0.80660E-08    0.72867E-09    0.99730E-14
   917    0.12009E+04    0.40556E+02    0.79919E-08    0.40556E+02    0.35830E+02    0.73133E-09    0.79919E-08    0.73133E-09    0.99349E-14
   918    0.11920E+04    0.39482E+02    0.79182E-08    0.39482E+02    0.36042E+02    0.73390E-09    0.79182E-08    0.73390E-09    0.98970E-14
   919    0.11831E+04    0.38387E+02    0.78448E-08    0.38387E+02    0.36249E+02    0.73637E-09    0.78448E-08    0.73637E-09    0.98592E-14
   920    0.11744E+04    0.37272E+02    0.77717E-08    0.37272E+02    0.36452E+02    0.73875E-09    0.77717E-08    0.73875E-09    0.98216E-14
   921    0.11658E+04    0.36138E+02    0.76989E-08    0.36138E+02    0.36650E+02    0.74102E-09    0.76989E-08    0.74102E-09    0.97842E-14
   922    0.11573E+04    0.34985E+02    0.76265E-08    0.34985E+02    0.36842E+02    0.74320E-09    0.76265E-08    0.74320E-09    0.97470E-14
   923    0.11490E+04    0.33814E+02    0.75544E-08    0.33814E+02    0.37030E+02    0.74528E-09    0.75544E-08    0.74528E-09    0.97099E-14
   924    0.11408E+04    0.32625E+02    0.74827E-08    0.32625E+02    0.37213E+02    0.74727E-09    0.74827E-08    0.74727E-09    0.96731E-14
   925    0.11328E+04    0.31418E+02    0.74115E-08    0.31418E+02    0.37390E+02    0.74916E-09    0.74115E-08    0.74916E-09    0.96364E-14
   926    0.11249E+04    0.30196E+02    0.73406E-08    0.30196E+02    0.37563E+02    0.75096E-09    0.73406E-08    0.75096E-09    0.95999E-14
   927    0.11171E+04    0.28957E+02    0.72701E-08    0.28957E+02    0.37730E+02    0.75265E-09    0.72701E-08    0.75265E-09    0.95635E-14
   928    0.11096E+04    0.27703E+02    0.72001E-08    0.27703E+02    0.37892E+02    0.75426E-09    0.72001E-08    0.75426E-09    0.95273E-14
