#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5328    0.10102E+00   -0.31362E-02    0.47326E-11   -0.31362E-02    0.26866E-02    0.13929E-13    0.47326E-11    0.13929E-13    0.79178E-17
  5329    0.10074E+00   -0.31337E-02    0.47243E-11   -0.31337E-02    0.26820E-02    0.13973E-13    0.47243E-11    0.13973E-13    0.79121E-17
  5330    0.10045E+00   -0.31313E-02    0.47160E-11   -0.31313E-02    0.26774E-02    0.14016E-13    0.47160E-11    0.14016E-13    0.79065E-17
  5331    0.10016E+00   -0.31289E-02    0.47077E-11   -0.31289E-02    0.26728E-02    0.14057E-13    0.47077E-11    0.14057E-13    0.79008E-17
  5332    0.99871E-01   -0.31264E-02    0.46995E-11   -0.31264E-02    0.26684E-02    0.14098E-13    0.46995E-11    0.14098E-13    0.78951E-17
  5333    0.99590E-01   -0.31241E-02    0.46914E-11   -0.31241E-02    0.26639E-02    0.14137E-13    0.46914E-11    0.14137E-13    0.78895E-17
  5334    0.99301E-01   -0.31218E-02    0.46833E-11   -0.31218E-02    0.26594E-02    0.14175E-13    0.46833E-11    0.14175E-13    0.78838E-17
  5335    0.99011E-01   -0.31195E-02    0.46753E-11   -0.31195E-02    0.26550E-02    0.14212E-13    0.46753E-11    0.14212E-13    0.78782E-17
  5336    0.98728E-01   -0.31172E-02    0.46673E-11   -0.31172E-02    0.26506E-02    0.14248E-13    0.46673E-11    0.14248E-13    0.78726E-17
  5337    0.98444E-01   -0.31151E-02    0.46594E-11   -0.31151E-02    0.26463E-02    0.14282E-13    0.46594E-11    0.14282E-13    0.78669E-17
  5338    0.98158E-01   -0.31130E-02    0.46515E-11   -0.31130E-02    0.26419E-02    0.14316E-13    0.46515E-11    0.14316E-13    0.78613E-17
  5339    0.97873E-01   -0.31109E-02    0.46436E-11   -0.31109E-02    0.26376E-02    0.14348E-13    0.46436E-11    0.14348E-13    0.78557E-17
  5340    0.97588E-01   -0.31088E-02    0.46358E-11   -0.31088E-02    0.26333E-02    0.14379E-13    0.46358E-11    0.14379E-13    0.78501E-17
  5341    0.97304E-01   -0.31069E-02    0.46281E-11   -0.31069E-02    0.26291E-02    0.14409E-13    0.46281E-11    0.14409E-13    0.78444E-17
  5342    0.97021E-01   -0.31049E-02    0.46204E-11   -0.31049E-02    0.26248E-02    0.14438E-13    0.46204E-11    0.14438E-13    0.78388E-17
  5343    0.96738E-01   -0.31031E-02    0.46128E-11   -0.31031E-02    0.26206E-02    0.14466E-13    0.46128E-11    0.14466E-13    0.78332E-17
  5344    0.96454E-01   -0.31012E-02    0.46052E-11   -0.31012E-02    0.26164E-02    0.14493E-13    0.46052E-11    0.14493E-13    0.78276E-17
  5345    0.96172E-01   -0.30995E-02    0.45976E-11   -0.30995E-02    0.26123E-02    0.14518E-13    0.45976E-11    0.14518E-13    0.78220E-17
  5346    0.95889E-01   -0.30978E-02    0.45901E-11   -0.30978E-02    0.26082E-02    0.14543E-13    0.45901E-11    0.14543E-13    0.78165E-17
  5347    0.95606E-01   -0.30961E-02    0.45827E-11   -0.30961E-02    0.26040E-02    0.14566E-13    0.45827E-11    0.14566E-13    0.78109E-17
  5348    0.95326E-01   -0.30944E-02    0.45753E-11   -0.30944E-02    0.25999E-02    0.14589E-13    0.45753E-11    0.14589E-13    0.78053E-17
  5349    0.95045E-01   -0.30929E-02    0.45679E-11   -0.30929E-02    0.25959E-02    0.14610E-13    0.45679E-11    0.14610E-13    0.77997E-17
  5350    0.94764E-01   -0.30914E-02    0.45606E-11   -0.30914E-02    0.25919E-02    0.14630E-13    0.45606E-11    0.14630E-13    0.77941E-17
  5351    0.94483E-01   -0.30900E-02    0.45533E-11   -0.30900E-02    0.25878E-02    0.14649E-13    0.45533E-11    0.14649E-13    0.77886E-17
  5352    0.94204E-01   -0.30887E-02    0.45461E-11   -0.30887E-02    0.25837E-02    0.14667E-13    0.45461E-11    0.14667E-13    0.77830E-17
  5353    0.93925E-01   -0.30873E-02    0.45390E-11   -0.30873E-02    0.25797E-02    0.14684E-13    0.45390E-11    0.14684E-13    0.77775E-17
  5354    0.93646E-01   -0.30861E-02    0.45318E-11   -0.30861E-02    0.25757E-02    0.14700E-13    0.45318E-11    0.14700E-13    0.77719E-17
  5355    0.93368E-01   -0.30848E-02    0.45248E-11   -0.30848E-02    0.25718E-02    0.14715E-13    0.45248E-11    0.14715E-13    0.77664E-17
  5356    0.93091E-01   -0.30837E-02    0.45177E-11   -0.30837E-02    0.25678E-02    0.14729E-13    0.45177E-11    0.14729E-13    0.77608E-17
  5357    0.92813E-01   -0.30825E-02    0.45108E-11   -0.30825E-02    0.25638E-02    0.14742E-13    0.45108E-11    0.14742E-13    0.77553E-17
  5358    0.92538E-01   -0.30816E-02    0.45038E-11   -0.30816E-02    0.25600E-02    0.14753E-13    0.45038E-11    0.14753E-13    0.77498E-17
  5359    0.92262E-01   -0.30806E-02    0.44969E-11   -0.30806E-02    0.25560E-02    0.14764E-13    0.44969E-11    0.14764E-13    0.77442E-17
  5360    0.91986E-01   -0.30797E-02    0.44901E-11   -0.30797E-02    0.25521E-02    0.14774E-13    0.44901E-11    0.14774E-13    0.77387E-17
  5361    0.91713E-01   -0.30788E-02    0.44833E-11   -0.30788E-02    0.25482E-02    0.14783E-13    0.44833E-11    0.14783E-13    0.77332E-17
  5362    0.91439E-01   -0.30780E-02    0.44765E-11   -0.30780E-02    0.25443E-02    0.14790E-13    0.44765E-11    0.14790E-13    0.77277E-17
  5363    0.91165E-01   -0.30773E-02    0.44698E-11   -0.30773E-02    0.25405E-02    0.14797E-13    0.44698E-11    0.14797E-13    0.77222E-17
  5364    0.90893E-01   -0.30766E-02    0.44631E-11   -0.30766E-02    0.25366E-02    0.14803E-13    0.44631E-11    0.14803E-13    0.77167E-17
  5365    0.90621E-01   -0.30760E-02    0.44565E-11   -0.30760E-02    0.25328E-02    0.14807E-13    0.44565E-11    0.14807E-13    0.77112E-17
  5366    0.90350E-01   -0.30754E-02    0.44499E-11   -0.30754E-02    0.25289E-02    0.14811E-13    0.44499E-11    0.14811E-13    0.77057E-17
  5367    0.90079E-01   -0.30748E-02    0.44434E-11   -0.30748E-02    0.25251E-02    0.14814E-13    0.44434E-11    0.14814E-13    0.77002E-17
  5368    0.89810E-01   -0.30744E-02    0.44369E-11   -0.30744E-02    0.25213E-02    0.14816E-13    0.44369E-11    0.14816E-13    0.76947E-17
  5369    0.89541E-01   -0.30740E-02    0.44305E-11   -0.30740E-02    0.25175E-02    0.14817E-13    0.44305E-11    0.14817E-13    0.76892E-17
  5370    0.89273E-01   -0.30737E-02    0.44241E-11   -0.30737E-02    0.25136E-02    0.14816E-13    0.44241E-11    0.14816E-13    0.76837E-17
  5371    0.89006E-01   -0.30734E-02    0.44177E-11   -0.30734E-02    0.25098E-02    0.14815E-13    0.44177E-11    0.14815E-13    0.76783E-17
  5372    0.88739E-01   -0.30732E-02    0.44114E-11   -0.30732E-02    0.25061E-02    0.14813E-13    0.44114E-11    0.14813E-13    0.76728E-17
  5373    0.88473E-01   -0.30730E-02    0.44051E-11   -0.30730E-02    0.25022E-02    0.14810E-13    0.44051E-11    0.14810E-13    0.76673E-17
  5374    0.88209E-01   -0.30728E-02    0.43989E-11   -0.30728E-02    0.24984E-02    0.14807E-13    0.43989E-11    0.14807E-13    0.76619E-17
  5375    0.87945E-01   -0.30727E-02    0.43927E-11   -0.30727E-02    0.24946E-02    0.14802E-13    0.43927E-11    0.14802E-13    0.76564E-17
  5376    0.87681E-01   -0.30726E-02    0.43865E-11   -0.30726E-02    0.24908E-02    0.14796E-13    0.43865E-11    0.14796E-13    0.76510E-17
  5377    0.87419E-01   -0.30726E-02    0.43804E-11   -0.30726E-02    0.24870E-02    0.14789E-13    0.43804E-11    0.14789E-13    0.76455E-17
  5378    0.87157E-01   -0.30727E-02    0.43744E-11   -0.30727E-02    0.24832E-02    0.14782E-13    0.43744E-11    0.14782E-13    0.76401E-17
  5379    0.86896E-01   -0.30728E-02    0.43684E-11   -0.30728E-02    0.24795E-02    0.14773E-13    0.43684E-11    0.14773E-13    0.76347E-17
  5380    0.86635E-01   -0.30729E-02    0.43624E-11   -0.30729E-02    0.24755E-02    0.14764E-13    0.43624E-11    0.14764E-13    0.76292E-17
  5381    0.86376E-01   -0.30731E-02    0.43564E-11   -0.30731E-02    0.24718E-02    0.14754E-13    0.43564E-11    0.14754E-13    0.76238E-17
  5382    0.86119E-01   -0.30733E-02    0.43505E-11   -0.30733E-02    0.24680E-02    0.14742E-13    0.43505E-11    0.14742E-13    0.76184E-17
  5383    0.85861E-01   -0.30736E-02    0.43447E-11   -0.30736E-02    0.24642E-02    0.14730E-13    0.43447E-11    0.14730E-13    0.76130E-17
  5384    0.85605E-01   -0.30740E-02    0.43389E-11   -0.30740E-02    0.24603E-02    0.14717E-13    0.43389E-11    0.14717E-13    0.76076E-17
  5385    0.85350E-01   -0.30743E-02    0.43331E-11   -0.30743E-02    0.24566E-02    0.14704E-13    0.43331E-11    0.14704E-13    0.76022E-17
  5386    0.85095E-01   -0.30746E-02    0.43274E-11   -0.30746E-02    0.24528E-02    0.14689E-13    0.43274E-11    0.14689E-13    0.75968E-17
  5387    0.84842E-01   -0.30751E-02    0.43217E-11   -0.30751E-02    0.24490E-02    0.14673E-13    0.43217E-11    0.14673E-13    0.75914E-17
  5388    0.84589E-01   -0.30755E-02    0.43160E-11   -0.30755E-02    0.24451E-02    0.14657E-13    0.43160E-11    0.14657E-13    0.75860E-17
  5389    0.84338E-01   -0.30759E-02    0.43104E-11   -0.30759E-02    0.24413E-02    0.14640E-13    0.43104E-11    0.14640E-13    0.75806E-17
  5390    0.84086E-01   -0.30765E-02    0.43048E-11   -0.30765E-02    0.24375E-02    0.14622E-13    0.43048E-11    0.14622E-13    0.75752E-17
  5391    0.83837E-01   -0.30770E-02    0.42993E-11   -0.30770E-02    0.24337E-02    0.14603E-13    0.42993E-11    0.14603E-13    0.75698E-17
  5392    0.83588E-01   -0.30776E-02    0.42938E-11   -0.30776E-02    0.24297E-02    0.14583E-13    0.42938E-11    0.14583E-13    0.75645E-17
  5393    0.83340E-01   -0.30781E-02    0.42883E-11   -0.30781E-02    0.24258E-02    0.14563E-13    0.42883E-11    0.14563E-13    0.75591E-17
  5394    0.83093E-01   -0.30787E-02    0.42829E-11   -0.30787E-02    0.24219E-02    0.14541E-13    0.42829E-11    0.14541E-13    0.75537E-17
  5395    0.82847E-01   -0.30793E-02    0.42775E-11   -0.30793E-02    0.24181E-02    0.14519E-13    0.42775E-11    0.14519E-13    0.75484E-17
  5396    0.82602E-01   -0.30800E-02    0.42722E-11   -0.30800E-02    0.24142E-02    0.14496E-13    0.42722E-11    0.14496E-13    0.75430E-17
  5397    0.82359E-01   -0.30807E-02    0.42669E-11   -0.30807E-02    0.24102E-02    0.14472E-13    0.42669E-11    0.14472E-13    0.75377E-17
  5398    0.82115E-01   -0.30814E-02    0.42616E-11   -0.30814E-02    0.24063E-02    0.14448E-13    0.42616E-11    0.14448E-13    0.75323E-17
  5399    0.81873E-01   -0.30821E-02    0.42564E-11   -0.30821E-02    0.24023E-02    0.14422E-13    0.42564E-11    0.14422E-13    0.75270E-17
  5400    0.81633E-01   -0.30829E-02    0.42512E-11   -0.30829E-02    0.23983E-02    0.14396E-13    0.42512E-11    0.14396E-13    0.75216E-17
  5401    0.81392E-01   -0.30836E-02    0.42461E-11   -0.30836E-02    0.23944E-02    0.14369E-13    0.42461E-11    0.14369E-13    0.75163E-17
  5402    0.81154E-01   -0.30843E-02    0.42410E-11   -0.30843E-02    0.23905E-02    0.14341E-13    0.42410E-11    0.14341E-13    0.75110E-17
  5403    0.80915E-01   -0.30851E-02    0.42359E-11   -0.30851E-02    0.23865E-02    0.14313E-13    0.42359E-11    0.14313E-13    0.75057E-17
  5404    0.80679E-01   -0.30859E-02    0.42309E-11   -0.30859E-02    0.23824E-02    0.14284E-13    0.42309E-11    0.14284E-13    0.75003E-17
  5405    0.80442E-01   -0.30866E-02    0.42259E-11   -0.30866E-02    0.23784E-02    0.14254E-13    0.42259E-11    0.14254E-13    0.74950E-17
  5406    0.80208E-01   -0.30873E-02    0.42209E-11   -0.30873E-02    0.23743E-02    0.14223E-13    0.42209E-11    0.14223E-13    0.74897E-17
  5407    0.79975E-01   -0.30881E-02    0.42160E-11   -0.30881E-02    0.23702E-02    0.14192E-13    0.42160E-11    0.14192E-13    0.74844E-17
  5408    0.79741E-01   -0.30889E-02    0.42111E-11   -0.30889E-02    0.23661E-02    0.14159E-13    0.42111E-11    0.14159E-13    0.74791E-17
  5409    0.79511E-01   -0.30897E-02    0.42062E-11   -0.30897E-02    0.23620E-02    0.14126E-13    0.42062E-11    0.14126E-13    0.74738E-17
  5410    0.79280E-01   -0.30904E-02    0.42014E-11   -0.30904E-02    0.23579E-02    0.14093E-13    0.42014E-11    0.14093E-13    0.74685E-17
  5411    0.79049E-01   -0.30912E-02    0.41966E-11   -0.30912E-02    0.23538E-02    0.14058E-13    0.41966E-11    0.14058E-13    0.74633E-17
  5412    0.78821E-01   -0.30919E-02    0.41919E-11   -0.30919E-02    0.23496E-02    0.14023E-13    0.41919E-11    0.14023E-13    0.74580E-17
  5413    0.78593E-01   -0.30926E-02    0.41872E-11   -0.30926E-02    0.23455E-02    0.13987E-13    0.41872E-11    0.13987E-13    0.74527E-17
  5414    0.78368E-01   -0.30933E-02    0.41825E-11   -0.30933E-02    0.23412E-02    0.13951E-13    0.41825E-11    0.13951E-13    0.74474E-17
  5415    0.78142E-01   -0.30940E-02    0.41778E-11   -0.30940E-02    0.23371E-02    0.13914E-13    0.41778E-11    0.13914E-13    0.74422E-17
  5416    0.77918E-01   -0.30947E-02    0.41732E-11   -0.30947E-02    0.23327E-02    0.13876E-13    0.41732E-11    0.13876E-13    0.74369E-17
  5417    0.77695E-01   -0.30954E-02    0.41687E-11   -0.30954E-02    0.23285E-02    0.13837E-13    0.41687E-11    0.13837E-13    0.74317E-17
  5418    0.77473E-01   -0.30960E-02    0.41641E-11   -0.30960E-02    0.23243E-02    0.13798E-13    0.41641E-11    0.13798E-13    0.74264E-17
  5419    0.77252E-01   -0.30966E-02    0.41596E-11   -0.30966E-02    0.23199E-02    0.13758E-13    0.41596E-11    0.13758E-13    0.74212E-17
  5420    0.77032E-01   -0.30972E-02    0.41551E-11   -0.30972E-02    0.23156E-02    0.13717E-13    0.41551E-11    0.13717E-13    0.74159E-17
  5421    0.76813E-01   -0.30978E-02    0.41507E-11   -0.30978E-02    0.23112E-02    0.13676E-13    0.41507E-11    0.13676E-13    0.74107E-17
  5422    0.76596E-01   -0.30983E-02    0.41463E-11   -0.30983E-02    0.23069E-02    0.13634E-13    0.41463E-11    0.13634E-13    0.74054E-17
  5423    0.76379E-01   -0.30988E-02    0.41419E-11   -0.30988E-02    0.23026E-02    0.13592E-13    0.41419E-11    0.13592E-13    0.74002E-17
  5424    0.76163E-01   -0.30993E-02    0.41376E-11   -0.30993E-02    0.22981E-02    0.13548E-13    0.41376E-11    0.13548E-13    0.73950E-17
  5425    0.75947E-01   -0.30997E-02    0.41333E-11   -0.30997E-02    0.22938E-02    0.13505E-13    0.41333E-11    0.13505E-13    0.73898E-17
  5426    0.75734E-01   -0.31001E-02    0.41290E-11   -0.31001E-02    0.22893E-02    0.13460E-13    0.41290E-11    0.13460E-13    0.73846E-17
  5427    0.75521E-01   -0.31004E-02    0.41248E-11   -0.31004E-02    0.22847E-02    0.13415E-13    0.41248E-11    0.13415E-13    0.73794E-17
  5428    0.75309E-01   -0.31007E-02    0.41206E-11   -0.31007E-02    0.22802E-02    0.13369E-13    0.41206E-11    0.13369E-13    0.73742E-17
  5429    0.75099E-01   -0.31010E-02    0.41164E-11   -0.31010E-02    0.22757E-02    0.13323E-13    0.41164E-11    0.13323E-13    0.73690E-17
  5430    0.74889E-01   -0.31012E-02    0.41123E-11   -0.31012E-02    0.22712E-02    0.13276E-13    0.41123E-11    0.13276E-13    0.73638E-17
  5431    0.74680E-01   -0.31013E-02    0.41082E-11   -0.31013E-02    0.22666E-02    0.13228E-13    0.41082E-11    0.13228E-13    0.73586E-17
  5432    0.74474E-01   -0.31014E-02    0.41041E-11   -0.31014E-02    0.22619E-02    0.13180E-13    0.41041E-11    0.13180E-13    0.73534E-17
  5433    0.74267E-01   -0.31014E-02    0.41000E-11   -0.31014E-02    0.22574E-02    0.13132E-13    0.41000E-11    0.13132E-13    0.73482E-17
  5434    0.74062E-01   -0.31015E-02    0.40960E-11   -0.31015E-02    0.22527E-02    0.13082E-13    0.40960E-11    0.13082E-13    0.73430E-17
  5435    0.73858E-01   -0.31014E-02    0.40921E-11   -0.31014E-02    0.22480E-02    0.13032E-13    0.40921E-11    0.13032E-13    0.73378E-17
  5436    0.73654E-01   -0.31014E-02    0.40881E-11   -0.31014E-02    0.22433E-02    0.12982E-13    0.40881E-11    0.12982E-13    0.73327E-17
  5437    0.73452E-01   -0.31012E-02    0.40842E-11   -0.31012E-02    0.22385E-02    0.12931E-13    0.40842E-11    0.12931E-13    0.73275E-17
  5438    0.73251E-01   -0.31009E-02    0.40803E-11   -0.31009E-02    0.22338E-02    0.12879E-13    0.40803E-11    0.12879E-13    0.73224E-17
  5439    0.73051E-01   -0.31006E-02    0.40764E-11   -0.31006E-02    0.22290E-02    0.12827E-13    0.40764E-11    0.12827E-13    0.73172E-17
  5440    0.72852E-01   -0.31002E-02    0.40726E-11   -0.31002E-02    0.22243E-02    0.12774E-13    0.40726E-11    0.12774E-13    0.73121E-17
  5441    0.72655E-01   -0.30998E-02    0.40688E-11   -0.30998E-02    0.22194E-02    0.12721E-13    0.40688E-11    0.12721E-13    0.73069E-17
  5442    0.72457E-01   -0.30993E-02    0.40650E-11   -0.30993E-02    0.22146E-02    0.12667E-13    0.40650E-11    0.12667E-13    0.73018E-17
  5443    0.72262E-01   -0.30987E-02    0.40613E-11   -0.30987E-02    0.22097E-02    0.12613E-13    0.40613E-11    0.12613E-13    0.72966E-17
  5444    0.72065E-01   -0.30982E-02    0.40576E-11   -0.30982E-02    0.22049E-02    0.12558E-13    0.40576E-11    0.12558E-13    0.72915E-17
  5445    0.71872E-01   -0.30974E-02    0.40539E-11   -0.30974E-02    0.21999E-02    0.12503E-13    0.40539E-11    0.12503E-13    0.72864E-17
  5446    0.71679E-01   -0.30966E-02    0.40503E-11   -0.30966E-02    0.21950E-02    0.12447E-13    0.40503E-11    0.12447E-13    0.72813E-17
  5447    0.71487E-01   -0.30956E-02    0.40466E-11   -0.30956E-02    0.21899E-02    0.12390E-13    0.40466E-11    0.12390E-13    0.72761E-17
  5448    0.71295E-01   -0.30946E-02    0.40431E-11   -0.30946E-02    0.21850E-02    0.12334E-13    0.40431E-11    0.12334E-13    0.72710E-17
  5449    0.71105E-01   -0.30935E-02    0.40395E-11   -0.30935E-02    0.21799E-02    0.12276E-13    0.40395E-11    0.12276E-13    0.72659E-17
  5450    0.70916E-01   -0.30924E-02    0.40360E-11   -0.30924E-02    0.21748E-02    0.12218E-13    0.40360E-11    0.12218E-13    0.72608E-17
  5451    0.70728E-01   -0.30912E-02    0.40324E-11   -0.30912E-02    0.21698E-02    0.12160E-13    0.40324E-11    0.12160E-13    0.72557E-17
  5452    0.70541E-01   -0.30899E-02    0.40290E-11   -0.30899E-02    0.21647E-02    0.12101E-13    0.40290E-11    0.12101E-13    0.72506E-17
  5453    0.70354E-01   -0.30885E-02    0.40255E-11   -0.30885E-02    0.21596E-02    0.12042E-13    0.40255E-11    0.12042E-13    0.72455E-17
  5454    0.70168E-01   -0.30870E-02    0.40221E-11   -0.30870E-02    0.21544E-02    0.11982E-13    0.40221E-11    0.11982E-13    0.72405E-17
  5455    0.69984E-01   -0.30855E-02    0.40187E-11   -0.30855E-02    0.21492E-02    0.11922E-13    0.40187E-11    0.11922E-13    0.72354E-17
  5456    0.69801E-01   -0.30837E-02    0.40153E-11   -0.30837E-02    0.21440E-02    0.11861E-13    0.40153E-11    0.11861E-13    0.72303E-17
  5457    0.69619E-01   -0.30820E-02    0.40120E-11   -0.30820E-02    0.21389E-02    0.11800E-13    0.40120E-11    0.11800E-13    0.72252E-17
  5458    0.69437E-01   -0.30800E-02    0.40087E-11   -0.30800E-02    0.21336E-02    0.11738E-13    0.40087E-11    0.11738E-13    0.72202E-17
  5459    0.69256E-01   -0.30781E-02    0.40054E-11   -0.30781E-02    0.21282E-02    0.11676E-13    0.40054E-11    0.11676E-13    0.72151E-17
  5460    0.69076E-01   -0.30760E-02    0.40021E-11   -0.30760E-02    0.21230E-02    0.11614E-13    0.40021E-11    0.11614E-13    0.72100E-17
  5461    0.68897E-01   -0.30738E-02    0.39989E-11   -0.30738E-02    0.21177E-02    0.11551E-13    0.39989E-11    0.11551E-13    0.72050E-17
  5462    0.68719E-01   -0.30715E-02    0.39957E-11   -0.30715E-02    0.21124E-02    0.11487E-13    0.39957E-11    0.11487E-13    0.71999E-17
  5463    0.68543E-01   -0.30691E-02    0.39925E-11   -0.30691E-02    0.21070E-02    0.11424E-13    0.39925E-11    0.11424E-13    0.71949E-17
  5464    0.68367E-01   -0.30665E-02    0.39893E-11   -0.30665E-02    0.21016E-02    0.11360E-13    0.39893E-11    0.11360E-13    0.71899E-17
  5465    0.68192E-01   -0.30639E-02    0.39862E-11   -0.30639E-02    0.20962E-02    0.11295E-13    0.39862E-11    0.11295E-13    0.71848E-17
  5466    0.68017E-01   -0.30613E-02    0.39831E-11   -0.30613E-02    0.20907E-02    0.11230E-13    0.39831E-11    0.11230E-13    0.71798E-17
