#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.53172E+04   -0.35744E+02    0.94926E-06   -0.35744E+02    0.80923E+00   -0.40994E-08    0.94926E-06   -0.40994E-08    0.16594E-11
   180    0.53408E+04   -0.34966E+02    0.93625E-06   -0.34966E+02    0.79866E+00   -0.40046E-08    0.93625E-06   -0.40046E-08    0.16322E-11
   181    0.53638E+04   -0.34161E+02    0.92346E-06   -0.34161E+02    0.78826E+00   -0.39104E-08    0.92346E-06   -0.39104E-08    0.16056E-11
   182    0.53863E+04   -0.33328E+02    0.91087E-06   -0.33328E+02    0.77813E+00   -0.38168E-08    0.91087E-06   -0.38168E-08    0.15795E-11
   183    0.54083E+04   -0.32467E+02    0.89848E-06   -0.32467E+02    0.76818E+00   -0.37237E-08    0.89848E-06   -0.37237E-08    0.15540E-11
   184    0.54299E+04   -0.31579E+02    0.88630E-06   -0.31579E+02    0.75849E+00   -0.36312E-08    0.88630E-06   -0.36312E-08    0.15290E-11
   185    0.54510E+04   -0.30665E+02    0.87431E-06   -0.30665E+02    0.74921E+00   -0.35393E-08    0.87431E-06   -0.35393E-08    0.15045E-11
   186    0.54712E+04   -0.29723E+02    0.86251E-06   -0.29723E+02    0.74020E+00   -0.34480E-08    0.86251E-06   -0.34480E-08    0.14805E-11
   187    0.54913E+04   -0.28754E+02    0.85089E-06   -0.28754E+02    0.73161E+00   -0.33573E-08    0.85089E-06   -0.33573E-08    0.14570E-11
   188    0.55108E+04   -0.27759E+02    0.83947E-06   -0.27759E+02    0.72342E+00   -0.32672E-08    0.83947E-06   -0.32672E-08    0.14340E-11
   189    0.55296E+04   -0.26738E+02    0.82822E-06   -0.26738E+02    0.71567E+00   -0.31776E-08    0.82822E-06   -0.31776E-08    0.14114E-11
   190    0.55483E+04   -0.25692E+02    0.81715E-06   -0.25692E+02    0.70841E+00   -0.30887E-08    0.81715E-06   -0.30887E-08    0.13893E-11
   191    0.55661E+04   -0.24618E+02    0.80626E-06   -0.24618E+02    0.70167E+00   -0.30003E-08    0.80626E-06   -0.30003E-08    0.13676E-11
   192    0.55835E+04   -0.23520E+02    0.79553E-06   -0.23520E+02    0.69547E+00   -0.29126E-08    0.79553E-06   -0.29126E-08    0.13464E-11
   193    0.56002E+04   -0.22397E+02    0.78498E-06   -0.22397E+02    0.68986E+00   -0.28254E-08    0.78498E-06   -0.28254E-08    0.13256E-11
   194    0.56165E+04   -0.21249E+02    0.77459E-06   -0.21249E+02    0.68487E+00   -0.27389E-08    0.77459E-06   -0.27389E-08    0.13052E-11
   195    0.56322E+04   -0.20076E+02    0.76436E-06   -0.20076E+02    0.68054E+00   -0.26530E-08    0.76436E-06   -0.26530E-08    0.12853E-11
   196    0.56472E+04   -0.18880E+02    0.75429E-06   -0.18880E+02    0.67690E+00   -0.25677E-08    0.75429E-06   -0.25677E-08    0.12657E-11
   197    0.56618E+04   -0.17660E+02    0.74437E-06   -0.17660E+02    0.67401E+00   -0.24830E-08    0.74437E-06   -0.24830E-08    0.12465E-11
   198    0.56758E+04   -0.16417E+02    0.73461E-06   -0.16417E+02    0.67188E+00   -0.23989E-08    0.73461E-06   -0.23989E-08    0.12277E-11
   199    0.56893E+04   -0.15150E+02    0.72499E-06   -0.15150E+02    0.67056E+00   -0.23155E-08    0.72499E-06   -0.23155E-08    0.12092E-11
   200    0.57022E+04   -0.13862E+02    0.71552E-06   -0.13862E+02    0.67008E+00   -0.22326E-08    0.71552E-06   -0.22326E-08    0.11911E-11
   201    0.57144E+04   -0.12551E+02    0.70619E-06   -0.12551E+02    0.67049E+00   -0.21504E-08    0.70619E-06   -0.21504E-08    0.11733E-11
   202    0.57261E+04   -0.11218E+02    0.69700E-06   -0.11218E+02    0.67181E+00   -0.20688E-08    0.69700E-06   -0.20688E-08    0.11559E-11
   203    0.57372E+04   -0.98637E+01    0.68794E-06   -0.98637E+01    0.67410E+00   -0.19879E-08    0.68794E-06   -0.19879E-08    0.11388E-11
   204    0.57475E+04   -0.84901E+01    0.67902E-06   -0.84901E+01    0.67738E+00   -0.19076E-08    0.67902E-06   -0.19076E-08    0.11220E-11
   205    0.57574E+04   -0.70953E+01    0.67024E-06   -0.70953E+01    0.68170E+00   -0.18279E-08    0.67024E-06   -0.18279E-08    0.11056E-11
   206    0.57665E+04   -0.56805E+01    0.66158E-06   -0.56805E+01    0.68709E+00   -0.17488E-08    0.66158E-06   -0.17488E-08    0.10894E-11
   207    0.57750E+04   -0.42463E+01    0.65305E-06   -0.42463E+01    0.69358E+00   -0.16703E-08    0.65305E-06   -0.16703E-08    0.10736E-11
   208    0.57828E+04   -0.27933E+01    0.64465E-06   -0.27933E+01    0.70122E+00   -0.15925E-08    0.64465E-06   -0.15925E-08    0.10581E-11
   209    0.57899E+04   -0.13217E+01    0.63637E-06   -0.13217E+01    0.71004E+00   -0.15153E-08    0.63637E-06   -0.15153E-08    0.10428E-11
   210    0.57965E+04    0.16740E+00    0.62821E-06    0.16740E+00    0.72009E+00   -0.14388E-08    0.62821E-06   -0.14388E-08    0.10279E-11
   211    0.58024E+04    0.16740E+01    0.62017E-06    0.16740E+01    0.73140E+00   -0.13629E-08    0.62017E-06   -0.13629E-08    0.10132E-11
   212    0.58075E+04    0.31971E+01    0.61225E-06    0.31971E+01    0.74400E+00   -0.12876E-08    0.61225E-06   -0.12876E-08    0.99877E-12
   213    0.58121E+04    0.47366E+01    0.60444E-06    0.47366E+01    0.75794E+00   -0.12129E-08    0.60444E-06   -0.12129E-08    0.98462E-12
   214    0.58160E+04    0.62915E+01    0.59674E-06    0.62915E+01    0.77321E+00   -0.11389E-08    0.59674E-06   -0.11389E-08    0.97072E-12
   215    0.58192E+04    0.78608E+01    0.58915E-06    0.78608E+01    0.79001E+00   -0.10656E-08    0.58915E-06   -0.10656E-08    0.95708E-12
   216    0.58218E+04    0.94451E+01    0.58166E-06    0.94451E+01    0.80814E+00   -0.99282E-09    0.58166E-06   -0.99282E-09    0.94369E-12
   217    0.58238E+04    0.11042E+02    0.57428E-06    0.11042E+02    0.82778E+00   -0.92072E-09    0.57428E-06   -0.92072E-09    0.93053E-12
   218    0.58252E+04    0.12653E+02    0.56700E-06    0.12653E+02    0.84892E+00   -0.84925E-09    0.56700E-06   -0.84925E-09    0.91760E-12
   219    0.58259E+04    0.14277E+02    0.55983E-06    0.14277E+02    0.87155E+00   -0.77843E-09    0.55983E-06   -0.77843E-09    0.90490E-12
   220    0.58260E+04    0.15911E+02    0.55275E-06    0.15911E+02    0.89584E+00   -0.70824E-09    0.55275E-06   -0.70824E-09    0.89243E-12
   221    0.58255E+04    0.17557E+02    0.54577E-06    0.17557E+02    0.92170E+00   -0.63869E-09    0.54577E-06   -0.63869E-09    0.88017E-12
   222    0.58244E+04    0.19213E+02    0.53889E-06    0.19213E+02    0.94929E+00   -0.56979E-09    0.53889E-06   -0.56979E-09    0.86814E-12
   223    0.58225E+04    0.20880E+02    0.53211E-06    0.20880E+02    0.97853E+00   -0.50152E-09    0.53211E-06   -0.50152E-09    0.85631E-12
   224    0.58202E+04    0.22555E+02    0.52541E-06    0.22555E+02    0.10094E+01   -0.43389E-09    0.52541E-06   -0.43389E-09    0.84469E-12
   225    0.58172E+04    0.24239E+02    0.51881E-06    0.24239E+02    0.10421E+01   -0.36690E-09    0.51881E-06   -0.36690E-09    0.83328E-12
   226    0.58135E+04    0.25930E+02    0.51230E-06    0.25930E+02    0.10766E+01   -0.30055E-09    0.51230E-06   -0.30055E-09    0.82206E-12
   227    0.58092E+04    0.27629E+02    0.50588E-06    0.27629E+02    0.11129E+01   -0.23484E-09    0.50588E-06   -0.23484E-09    0.81104E-12
   228    0.58044E+04    0.29335E+02    0.49955E-06    0.29335E+02    0.11510E+01   -0.16977E-09    0.49955E-06   -0.16977E-09    0.80021E-12
   229    0.57989E+04    0.31045E+02    0.49331E-06    0.31045E+02    0.11910E+01   -0.10534E-09    0.49331E-06   -0.10534E-09    0.78957E-12
   230    0.57928E+04    0.32761E+02    0.48714E-06    0.32761E+02    0.12329E+01   -0.41556E-10    0.48714E-06   -0.41556E-10    0.77911E-12
   231    0.57859E+04    0.34482E+02    0.48107E-06    0.34482E+02    0.12767E+01    0.21589E-10    0.48107E-06    0.21589E-10    0.76883E-12
   232    0.57786E+04    0.36206E+02    0.47507E-06    0.36206E+02    0.13224E+01    0.84092E-10    0.47507E-06    0.84092E-10    0.75872E-12
   233    0.57706E+04    0.37932E+02    0.46915E-06    0.37932E+02    0.13702E+01    0.14595E-09    0.46915E-06    0.14595E-09    0.74879E-12
   234    0.57619E+04    0.39661E+02    0.46332E-06    0.39661E+02    0.14200E+01    0.20717E-09    0.46332E-06    0.20717E-09    0.73902E-12
   235    0.57526E+04    0.41390E+02    0.45756E-06    0.41390E+02    0.14718E+01    0.26775E-09    0.45756E-06    0.26775E-09    0.72941E-12
   236    0.57427E+04    0.43121E+02    0.45187E-06    0.43121E+02    0.15256E+01    0.32769E-09    0.45187E-06    0.32769E-09    0.71996E-12
   237    0.57321E+04    0.44851E+02    0.44627E-06    0.44851E+02    0.15815E+01    0.38698E-09    0.44627E-06    0.38698E-09    0.71067E-12
   238    0.57210E+04    0.46581E+02    0.44073E-06    0.46581E+02    0.16396E+01    0.44564E-09    0.44073E-06    0.44564E-09    0.70153E-12
   239    0.57093E+04    0.48309E+02    0.43527E-06    0.48309E+02    0.16998E+01    0.50365E-09    0.43527E-06    0.50365E-09    0.69254E-12
   240    0.56969E+04    0.50033E+02    0.42989E-06    0.50033E+02    0.17620E+01    0.56102E-09    0.42989E-06    0.56102E-09    0.68371E-12
   241    0.56839E+04    0.51755E+02    0.42457E-06    0.51755E+02    0.18266E+01    0.61776E-09    0.42457E-06    0.61776E-09    0.67501E-12
   242    0.56704E+04    0.53473E+02    0.41933E-06    0.53473E+02    0.18932E+01    0.67386E-09    0.41933E-06    0.67386E-09    0.66647E-12
   243    0.56563E+04    0.55186E+02    0.41415E-06    0.55186E+02    0.19620E+01    0.72931E-09    0.41415E-06    0.72931E-09    0.65806E-12
   244    0.56415E+04    0.56895E+02    0.40904E-06    0.56895E+02    0.20331E+01    0.78413E-09    0.40904E-06    0.78413E-09    0.64978E-12
   245    0.56262E+04    0.58596E+02    0.40400E-06    0.58596E+02    0.21064E+01    0.83831E-09    0.40400E-06    0.83831E-09    0.64165E-12
   246    0.56102E+04    0.60291E+02    0.39902E-06    0.60291E+02    0.21820E+01    0.89186E-09    0.39902E-06    0.89186E-09    0.63364E-12
   247    0.55938E+04    0.61978E+02    0.39411E-06    0.61978E+02    0.22597E+01    0.94477E-09    0.39411E-06    0.94477E-09    0.62576E-12
   248    0.55767E+04    0.63656E+02    0.38927E-06    0.63656E+02    0.23400E+01    0.99704E-09    0.38927E-06    0.99704E-09    0.61801E-12
   249    0.55592E+04    0.65325E+02    0.38448E-06    0.65325E+02    0.24223E+01    0.10487E-08    0.38448E-06    0.10487E-08    0.61038E-12
   250    0.55410E+04    0.66984E+02    0.37976E-06    0.66984E+02    0.25071E+01    0.10997E-08    0.37976E-06    0.10997E-08    0.60287E-12
   251    0.55223E+04    0.68633E+02    0.37510E-06    0.68633E+02    0.25941E+01    0.11500E-08    0.37510E-06    0.11500E-08    0.59547E-12
   252    0.55030E+04    0.70271E+02    0.37050E-06    0.70271E+02    0.26835E+01    0.11998E-08    0.37050E-06    0.11998E-08    0.58820E-12
   253    0.54833E+04    0.71895E+02    0.36596E-06    0.71895E+02    0.27751E+01    0.12489E-08    0.36596E-06    0.12489E-08    0.58103E-12
   254    0.54631E+04    0.73507E+02    0.36147E-06    0.73507E+02    0.28691E+01    0.12973E-08    0.36147E-06    0.12973E-08    0.57398E-12
   255    0.54422E+04    0.75105E+02    0.35704E-06    0.75105E+02    0.29653E+01    0.13452E-08    0.35704E-06    0.13452E-08    0.56703E-12
   256    0.54209E+04    0.76691E+02    0.35267E-06    0.76691E+02    0.30641E+01    0.13924E-08    0.35267E-06    0.13924E-08    0.56020E-12
   257    0.53992E+04    0.78255E+02    0.34836E-06    0.78255E+02    0.31650E+01    0.14390E-08    0.34836E-06    0.14390E-08    0.55347E-12
   258    0.53769E+04    0.79811E+02    0.34410E-06    0.79811E+02    0.32683E+01    0.14850E-08    0.34410E-06    0.14850E-08    0.54684E-12
   259    0.53541E+04    0.81343E+02    0.33989E-06    0.81343E+02    0.33739E+01    0.15304E-08    0.33989E-06    0.15304E-08    0.54031E-12
   260    0.53309E+04    0.82866E+02    0.33574E-06    0.82866E+02    0.34819E+01    0.15752E-08    0.33574E-06    0.15752E-08    0.53389E-12
   261    0.53072E+04    0.84359E+02    0.33164E-06    0.84359E+02    0.35921E+01    0.16193E-08    0.33164E-06    0.16193E-08    0.52756E-12
   262    0.52830E+04    0.85842E+02    0.32759E-06    0.85842E+02    0.37048E+01    0.16629E-08    0.32759E-06    0.16629E-08    0.52133E-12
   263    0.52586E+04    0.87309E+02    0.32360E-06    0.87309E+02    0.38197E+01    0.17058E-08    0.32360E-06    0.17058E-08    0.51520E-12
   264    0.52336E+04    0.88753E+02    0.31965E-06    0.88753E+02    0.39369E+01    0.17482E-08    0.31965E-06    0.17482E-08    0.50916E-12
   265    0.52080E+04    0.90165E+02    0.31575E-06    0.90165E+02    0.40564E+01    0.17899E-08    0.31575E-06    0.17899E-08    0.50320E-12
   266    0.51822E+04    0.91569E+02    0.31190E-06    0.91569E+02    0.41783E+01    0.18311E-08    0.31190E-06    0.18311E-08    0.49734E-12
   267    0.51558E+04    0.92941E+02    0.30810E-06    0.92941E+02    0.43023E+01    0.18716E-08    0.30810E-06    0.18716E-08    0.49157E-12
   268    0.51290E+04    0.94297E+02    0.30435E-06    0.94297E+02    0.44288E+01    0.19116E-08    0.30435E-06    0.19116E-08    0.48588E-12
   269    0.51017E+04    0.95629E+02    0.30064E-06    0.95629E+02    0.45574E+01    0.19510E-08    0.30064E-06    0.19510E-08    0.48027E-12
   270    0.50742E+04    0.96937E+02    0.29698E-06    0.96937E+02    0.46882E+01    0.19897E-08    0.29698E-06    0.19897E-08    0.47475E-12
   271    0.50462E+04    0.98221E+02    0.29336E-06    0.98221E+02    0.48212E+01    0.20280E-08    0.29336E-06    0.20280E-08    0.46930E-12
   272    0.50180E+04    0.99473E+02    0.28979E-06    0.99473E+02    0.49567E+01    0.20656E-08    0.28979E-06    0.20656E-08    0.46394E-12
   273    0.49893E+04    0.10071E+03    0.28626E-06    0.10071E+03    0.50940E+01    0.21026E-08    0.28626E-06    0.21026E-08    0.45866E-12
   274    0.49603E+04    0.10191E+03    0.28278E-06    0.10191E+03    0.52337E+01    0.21390E-08    0.28278E-06    0.21390E-08    0.45345E-12
   275    0.49309E+04    0.10309E+03    0.27934E-06    0.10309E+03    0.53754E+01    0.21749E-08    0.27934E-06    0.21749E-08    0.44832E-12
   276    0.49013E+04    0.10423E+03    0.27594E-06    0.10423E+03    0.55192E+01    0.22102E-08    0.27594E-06    0.22102E-08    0.44327E-12
   277    0.48712E+04    0.10536E+03    0.27259E-06    0.10536E+03    0.56651E+01    0.22449E-08    0.27259E-06    0.22449E-08    0.43828E-12
   278    0.48409E+04    0.10644E+03    0.26927E-06    0.10644E+03    0.58132E+01    0.22790E-08    0.26927E-06    0.22790E-08    0.43337E-12
   279    0.48103E+04    0.10750E+03    0.26600E-06    0.10750E+03    0.59632E+01    0.23125E-08    0.26600E-06    0.23125E-08    0.42853E-12
   280    0.47794E+04    0.10854E+03    0.26277E-06    0.10854E+03    0.61151E+01    0.23455E-08    0.26277E-06    0.23455E-08    0.42376E-12
   281    0.47483E+04    0.10954E+03    0.25957E-06    0.10954E+03    0.62692E+01    0.23779E-08    0.25957E-06    0.23779E-08    0.41906E-12
   282    0.47168E+04    0.11050E+03    0.25642E-06    0.11050E+03    0.64250E+01    0.24097E-08    0.25642E-06    0.24097E-08    0.41442E-12
   283    0.46851E+04    0.11144E+03    0.25331E-06    0.11144E+03    0.65828E+01    0.24409E-08    0.25331E-06    0.24409E-08    0.40985E-12
   284    0.46531E+04    0.11235E+03    0.25023E-06    0.11235E+03    0.67425E+01    0.24716E-08    0.25023E-06    0.24716E-08    0.40534E-12
   285    0.46210E+04    0.11322E+03    0.24719E-06    0.11322E+03    0.69041E+01    0.25017E-08    0.24719E-06    0.25017E-08    0.40089E-12
   286    0.45885E+04    0.11405E+03    0.24419E-06    0.11405E+03    0.70674E+01    0.25312E-08    0.24419E-06    0.25312E-08    0.39651E-12
   287    0.45558E+04    0.11486E+03    0.24123E-06    0.11486E+03    0.72325E+01    0.25601E-08    0.24123E-06    0.25601E-08    0.39219E-12
   288    0.45229E+04    0.11564E+03    0.23831E-06    0.11564E+03    0.73993E+01    0.25885E-08    0.23831E-06    0.25885E-08    0.38792E-12
   289    0.44898E+04    0.11638E+03    0.23541E-06    0.11638E+03    0.75678E+01    0.26163E-08    0.23541E-06    0.26163E-08    0.38372E-12
   290    0.44566E+04    0.11708E+03    0.23256E-06    0.11708E+03    0.77378E+01    0.26436E-08    0.23256E-06    0.26436E-08    0.37957E-12
   291    0.44232E+04    0.11775E+03    0.22974E-06    0.11775E+03    0.79101E+01    0.26704E-08    0.22974E-06    0.26704E-08    0.37548E-12
   292    0.43894E+04    0.11838E+03    0.22695E-06    0.11838E+03    0.80835E+01    0.26965E-08    0.22695E-06    0.26965E-08    0.37145E-12
   293    0.43557E+04    0.11898E+03    0.22420E-06    0.11898E+03    0.82577E+01    0.27222E-08    0.22420E-06    0.27222E-08    0.36747E-12
   294    0.43217E+04    0.11954E+03    0.22148E-06    0.11954E+03    0.84341E+01    0.27473E-08    0.22148E-06    0.27473E-08    0.36354E-12
   295    0.42878E+04    0.12007E+03    0.21880E-06    0.12007E+03    0.86112E+01    0.27719E-08    0.21880E-06    0.27719E-08    0.35967E-12
   296    0.42536E+04    0.12056E+03    0.21615E-06    0.12056E+03    0.87906E+01    0.27960E-08    0.21615E-06    0.27960E-08    0.35586E-12
   297    0.42193E+04    0.12101E+03    0.21353E-06    0.12101E+03    0.89700E+01    0.28195E-08    0.21353E-06    0.28195E-08    0.35209E-12
   298    0.41848E+04    0.12143E+03    0.21094E-06    0.12143E+03    0.91516E+01    0.28426E-08    0.21094E-06    0.28426E-08    0.34838E-12
   299    0.41503E+04    0.12180E+03    0.20838E-06    0.12180E+03    0.93347E+01    0.28651E-08    0.20838E-06    0.28651E-08    0.34471E-12
   300    0.41157E+04    0.12213E+03    0.20585E-06    0.12213E+03    0.95178E+01    0.28871E-08    0.20585E-06    0.28871E-08    0.34109E-12
   301    0.40810E+04    0.12244E+03    0.20336E-06    0.12244E+03    0.97024E+01    0.29086E-08    0.20336E-06    0.29086E-08    0.33753E-12
   302    0.40463E+04    0.12271E+03    0.20089E-06    0.12271E+03    0.98877E+01    0.29296E-08    0.20089E-06    0.29296E-08    0.33400E-12
   303    0.40116E+04    0.12293E+03    0.19845E-06    0.12293E+03    0.10075E+02    0.29501E-08    0.19845E-06    0.29501E-08    0.33053E-12
   304    0.39768E+04    0.12311E+03    0.19604E-06    0.12311E+03    0.10263E+02    0.29701E-08    0.19604E-06    0.29701E-08    0.32710E-12
   305    0.39420E+04    0.12326E+03    0.19366E-06    0.12326E+03    0.10451E+02    0.29896E-08    0.19366E-06    0.29896E-08    0.32372E-12
   306    0.39071E+04    0.12337E+03    0.19131E-06    0.12337E+03    0.10640E+02    0.30087E-08    0.19131E-06    0.30087E-08    0.32038E-12
   307    0.38723E+04    0.12343E+03    0.18899E-06    0.12343E+03    0.10830E+02    0.30272E-08    0.18899E-06    0.30272E-08    0.31708E-12
   308    0.38375E+04    0.12347E+03    0.18670E-06    0.12347E+03    0.11021E+02    0.30453E-08    0.18670E-06    0.30453E-08    0.31383E-12
   309    0.38027E+04    0.12345E+03    0.18443E-06    0.12345E+03    0.11212E+02    0.30628E-08    0.18443E-06    0.30628E-08    0.31062E-12
   310    0.37679E+04    0.12341E+03    0.18219E-06    0.12341E+03    0.11404E+02    0.30799E-08    0.18219E-06    0.30799E-08    0.30746E-12
   311    0.37332E+04    0.12331E+03    0.17998E-06    0.12331E+03    0.11597E+02    0.30965E-08    0.17998E-06    0.30965E-08    0.30433E-12
   312    0.36986E+04    0.12319E+03    0.17779E-06    0.12319E+03    0.11789E+02    0.31127E-08    0.17779E-06    0.31127E-08    0.30124E-12
   313    0.36640E+04    0.12302E+03    0.17563E-06    0.12302E+03    0.11982E+02    0.31283E-08    0.17563E-06    0.31283E-08    0.29820E-12
   314    0.36294E+04    0.12282E+03    0.17350E-06    0.12282E+03    0.12176E+02    0.31435E-08    0.17350E-06    0.31435E-08    0.29519E-12
   315    0.35950E+04    0.12257E+03    0.17139E-06    0.12257E+03    0.12369E+02    0.31582E-08    0.17139E-06    0.31582E-08    0.29222E-12
   316    0.35606E+04    0.12228E+03    0.16931E-06    0.12228E+03    0.12563E+02    0.31724E-08    0.16931E-06    0.31724E-08    0.28929E-12
   317    0.35264E+04    0.12195E+03    0.16726E-06    0.12195E+03    0.12756E+02    0.31862E-08    0.16726E-06    0.31862E-08    0.28640E-12
   318    0.34922E+04    0.12159E+03    0.16523E-06    0.12159E+03    0.12950E+02    0.31995E-08    0.16523E-06    0.31995E-08    0.28354E-12
